agebroad,gender,percentagetotalpopulation,region,variant,year
0_24,male,41.1407872191027,5501,constant_fertility,2090
5_14,male,16.9129465849801,5501,constant_fertility,2090
15plus,male,73.7884693500651,5501,constant_fertility,2090
15_24,male,14.9292565691678,5501,constant_fertility,2090
15_49,male,45.6569220110578,5501,constant_fertility,2090
15_59,male,55.5746626528987,5501,constant_fertility,2090
15_64,male,60.053255313827,5501,constant_fertility,2090
20plus,male,66.088622417127,5501,constant_fertility,2090
20_64,male,52.3534083808889,5501,constant_fertility,2090
20_69,male,56.3593755436179,5501,constant_fertility,2090
25plus,male,58.8592127808973,5501,constant_fertility,2090
25_49,male,30.72766544189,5501,constant_fertility,2090
25_64,male,45.1239987446592,5501,constant_fertility,2090
25_69,male,49.1299659073882,5501,constant_fertility,2090
50plus,male,28.1315473390072,5501,constant_fertility,2090
60plus,male,18.2138066971664,5501,constant_fertility,2090
65plus,male,13.735214036238,5501,constant_fertility,2090
70plus,male,9.72924687350909,5501,constant_fertility,2090
75plus,male,6.36116392181553,5501,constant_fertility,2090
80plus,male,3.78928981073961,5501,constant_fertility,2090
85plus,male,1.87035473495906,5501,constant_fertility,2090
90plus,male,0.725611620386076,5501,constant_fertility,2090
"Region, subregion, country or area *",female,Southern Asia,5501,constant_mortality,2090
total,female,100,5501,constant_mortality,2090
0_4,female,5.07960351061249,5501,constant_mortality,2090
0_14,female,15.7880318474226,5501,constant_mortality,2090
0_19,female,21.4396320752296,5501,constant_mortality,2090
0_24,female,27.2666716204107,5501,constant_mortality,2090
5_14,female,10.7084283368101,5501,constant_mortality,2090
15plus,female,84.2119681525774,5501,constant_mortality,2090
15_24,female,11.4786397729881,5501,constant_mortality,2090
15_49,female,43.6436998587315,5501,constant_mortality,2090
15_59,female,57.3829807439844,5501,constant_mortality,2090
15_64,female,64.0308417551849,5501,constant_mortality,2090
20plus,female,78.5603679247704,5501,constant_mortality,2090
20_64,female,58.3792415273779,5501,constant_mortality,2090
20_69,female,64.4988831350103,5501,constant_mortality,2090
25plus,female,72.7333283795893,5501,constant_mortality,2090
25_49,female,32.1650600857434,5501,constant_mortality,2090
25_64,female,52.5522019821968,5501,constant_mortality,2090
25_69,female,58.6718435898292,5501,constant_mortality,2090
50plus,female,40.5682682938459,5501,constant_mortality,2090
60plus,female,26.828987408593,5501,constant_mortality,2090
65plus,female,20.1811263973925,5501,constant_mortality,2090
70plus,female,14.0614847897601,5501,constant_mortality,2090
75plus,female,8.83560045802345,5501,constant_mortality,2090
80plus,female,4.85541923665985,5501,constant_mortality,2090
85plus,female,2.18639568781021,5501,constant_mortality,2090
90plus,female,0.788909715729424,5501,constant_mortality,2090
"Region, subregion, country or area *",male,Southern Asia,5501,constant_mortality,2090
total,male,100,5501,constant_mortality,2090
0_4,male,5.31728936690754,5501,constant_mortality,2090
0_14,male,16.5428170869352,5501,constant_mortality,2090
0_19,male,22.4762591848412,5501,constant_mortality,2090
0_24,male,28.5979930650391,5501,constant_mortality,2090
5_14,male,11.2255277200277,5501,constant_mortality,2090
15plus,male,83.4571829130648,5501,constant_mortality,2090
15_24,male,12.0551759781039,5501,constant_mortality,2090
15_49,male,45.3291822959533,5501,constant_mortality,2090
15_59,male,59.0294791335919,5501,constant_mortality,2090
15_64,male,65.4729366785261,5501,constant_mortality,2090
20plus,male,77.5237408151588,5501,constant_mortality,2090
20_64,male,59.5394945806201,5501,constant_mortality,2090
20_69,male,65.3338560736807,5501,constant_mortality,2090
25plus,male,71.4020069349609,5501,constant_mortality,2090
25_49,male,33.2740063178494,5501,constant_mortality,2090
25_64,male,53.4177607004222,5501,constant_mortality,2090
25_69,male,59.2121221934828,5501,constant_mortality,2090
50plus,male,38.1280006171115,5501,constant_mortality,2090
60plus,male,24.4277037794729,5501,constant_mortality,2090
65plus,male,17.9842462345387,5501,constant_mortality,2090
70plus,male,12.1898847414781,5501,constant_mortality,2090
75plus,male,7.39438587993296,5501,constant_mortality,2090
80plus,male,3.89521340544121,5501,constant_mortality,2090
85plus,male,1.65946521356001,5501,constant_mortality,2090
90plus,male,0.544164400327287,5501,constant_mortality,2090
"Region, subregion, country or area *",female,Southern Asia,5501,high_variant,2090
total,female,100,5501,high_variant,2090
0_4,female,6.88411833235889,5501,high_variant,2090
0_14,female,20.4157170508003,5501,high_variant,2090
0_19,female,26.9822133788912,5501,high_variant,2090
0_24,female,33.404413909013,5501,high_variant,2090
5_14,female,13.5315987184414,5501,high_variant,2090
15plus,female,79.5842829491997,5501,high_variant,2090
15_24,female,12.9886968582128,5501,high_variant,2090
15_49,female,43.8983795448984,5501,high_variant,2090
15_59,female,55.0657314832773,5501,high_variant,2090
15_64,female,60.5255877954931,5501,high_variant,2090
20plus,female,73.0177866211088,5501,high_variant,2090
20_64,female,53.9590914674022,5501,high_variant,2090
20_69,female,59.0200682684658,5501,high_variant,2090
25plus,female,66.5955860909869,5501,high_variant,2090
25_49,female,30.9096826866856,5501,high_variant,2090
25_64,female,47.5368909372804,5501,high_variant,2090
25_69,female,52.597867738344,5501,high_variant,2090
50plus,female,35.6859034043013,5501,high_variant,2090
60plus,female,24.5185514659224,5501,high_variant,2090
65plus,female,19.0586951537066,5501,high_variant,2090
70plus,female,13.9977183526429,5501,high_variant,2090
75plus,female,9.57937821630973,5501,high_variant,2090
80plus,female,6.12693853049529,5501,high_variant,2090
85plus,female,3.33723807257141,5501,high_variant,2090
90plus,female,1.49275483310015,5501,high_variant,2090
"Region, subregion, country or area *",male,Southern Asia,5501,high_variant,2090
total,male,100,5501,high_variant,2090
0_4,male,7.17675111271061,5501,high_variant,2090
0_14,male,21.2781435789278,5501,high_variant,2090
0_19,male,28.1189111706787,5501,high_variant,2090
0_24,male,34.8039121948921,5501,high_variant,2090
5_14,male,14.1013924662172,5501,high_variant,2090
15plus,male,78.7218564210722,5501,high_variant,2090
15_24,male,13.5257686159643,5501,high_variant,2090
15_49,male,45.4413258772214,5501,high_variant,2090
15_59,male,56.7707460517942,5501,high_variant,2090
15_64,male,62.1963004836319,5501,high_variant,2090
20plus,male,71.8810888293213,5501,high_variant,2090
20_64,male,55.355532891881,5501,high_variant,2090
20_69,male,60.2602947465641,5501,high_variant,2090
25plus,male,65.1960878051079,5501,high_variant,2090
25_49,male,31.9155572612571,5501,high_variant,2090
25_64,male,48.6705318676676,5501,high_variant,2090
25_69,male,53.5752937223508,5501,high_variant,2090
50plus,male,33.2805305438508,5501,high_variant,2090
60plus,male,21.951110369278,5501,high_variant,2090
65plus,male,16.5255559374403,5501,high_variant,2090
70plus,male,11.6207940827572,5501,high_variant,2090
75plus,male,7.50303880013409,5501,high_variant,2090
80plus,male,4.46949457726618,5501,high_variant,2090
85plus,male,2.20609688706447,5501,high_variant,2090
90plus,male,0.855864134771508,5501,high_variant,2090
"Region, subregion, country or area *",female,Southern Asia,5501,instant_replacement,2090
total,female,100,5501,instant_replacement,2090
0_4,female,6.09388229558022,5501,instant_replacement,2090
0_14,female,18.2387807706867,5501,instant_replacement,2090
0_19,female,24.2948183792607,5501,instant_replacement,2090
0_24,female,30.3523126213123,5501,instant_replacement,2090
5_14,female,12.1448984751064,5501,instant_replacement,2090
15plus,female,81.7612192293134,5501,instant_replacement,2090
15_24,female,12.1135318506257,5501,instant_replacement,2090
15_49,female,42.0757681729791,5501,instant_replacement,2090
15_59,female,53.8779593729274,5501,instant_replacement,2090
15_64,female,59.569215480917,5501,instant_replacement,2090
20plus,female,75.7051816207393,5501,instant_replacement,2090
20_64,female,53.513177872343,5501,instant_replacement,2090
20_69,female,58.8423342694615,5501,instant_replacement,2090
25plus,female,69.6476873786877,5501,instant_replacement,2090
25_49,female,29.9622363223534,5501,instant_replacement,2090
25_64,female,47.4556836302913,5501,instant_replacement,2090
25_69,female,52.7848400274099,5501,instant_replacement,2090
50plus,female,39.6854510563342,5501,instant_replacement,2090
60plus,female,27.8832598563859,5501,instant_replacement,2090
65plus,female,22.1920037483963,5501,instant_replacement,2090
70plus,female,16.8628473512777,5501,instant_replacement,2090
75plus,female,12.1044094522642,5501,instant_replacement,2090
80plus,female,7.74194023740378,5501,instant_replacement,2090
85plus,female,4.21690165079614,5501,instant_replacement,2090
90plus,female,1.88623052447789,5501,instant_replacement,2090
"Region, subregion, country or area *",male,Southern Asia,5501,instant_replacement,2090
total,male,100,5501,instant_replacement,2090
0_4,male,6.39481579808329,5501,instant_replacement,2090
0_14,male,19.1361731226784,5501,instant_replacement,2090
0_19,male,25.4897973058712,5501,instant_replacement,2090
0_24,male,31.8409915051453,5501,instant_replacement,2090
5_14,male,12.7413573245951,5501,instant_replacement,2090
15plus,male,80.8638268773216,5501,instant_replacement,2090
15_24,male,12.7048183824668,5501,instant_replacement,2090
15_49,male,43.8577276101912,5501,instant_replacement,2090
15_59,male,55.9188632326584,5501,instant_replacement,2090
15_64,male,61.6207095058712,5501,instant_replacement,2090
20plus,male,74.5102026941288,5501,instant_replacement,2090
20_64,male,55.2670853226784,5501,instant_replacement,2090
20_69,male,60.4803516427151,5501,instant_replacement,2090
25plus,male,68.1590084948548,5501,instant_replacement,2090
25_49,male,31.1529092277244,5501,instant_replacement,2090
25_64,male,48.9158911234044,5501,instant_replacement,2090
25_69,male,54.129157443441,5501,instant_replacement,2090
50plus,male,37.0060992671304,5501,instant_replacement,2090
60plus,male,24.9449636446632,5501,instant_replacement,2090
65plus,male,19.2431173714504,5501,instant_replacement,2090
70plus,male,14.0298510514137,5501,instant_replacement,2090
75plus,male,9.5441993637588,5501,instant_replacement,2090
80plus,male,5.68539636727207,5501,instant_replacement,2090
85plus,male,2.80625355851862,5501,instant_replacement,2090
90plus,male,1.08869732235872,5501,instant_replacement,2090
"Region, subregion, country or area *",female,Southern Asia,5501,low_variant,2090
total,female,100,5501,low_variant,2090
0_4,female,2.89428845660767,5501,low_variant,2090
0_14,female,9.50017364343675,5501,low_variant,2090
0_19,female,13.2730539079803,5501,low_variant,2090
0_24,female,17.3598444555981,5501,low_variant,2090
5_14,female,6.60588518682908,5501,low_variant,2090
15plus,female,90.4998263565633,5501,low_variant,2090
15_24,female,7.85967081216132,5501,low_variant,2090
15_49,female,34.0942828223524,5501,low_variant,2090
15_59,female,47.916594507343,5501,low_variant,2090
15_64,female,55.0594127968401,5501,low_variant,2090
20plus,female,86.7269460920197,5501,low_variant,2090
20_64,female,51.2865325322965,5501,low_variant,2090
20_69,female,58.7323294529947,5501,low_variant,2090
25plus,female,82.6401555444019,5501,low_variant,2090
25_49,female,26.2346120101911,5501,low_variant,2090
25_64,female,47.1997419846787,5501,low_variant,2090
25_69,female,54.6455389053769,5501,low_variant,2090
50plus,female,56.4055435342108,5501,low_variant,2090
60plus,female,42.5832318492203,5501,low_variant,2090
65plus,female,35.4404135597232,5501,low_variant,2090
70plus,female,27.994616639025,5501,low_variant,2090
75plus,female,20.4255598942729,5501,low_variant,2090
80plus,female,13.0641200938088,5501,low_variant,2090
85plus,female,7.11580173509574,5501,low_variant,2090
90plus,female,3.18291569269495,5501,low_variant,2090
"Region, subregion, country or area *",male,Southern Asia,5501,low_variant,2090
total,male,100,5501,low_variant,2090
0_4,male,3.12853018113331,5501,low_variant,2090
0_14,male,10.2652115362812,5501,low_variant,2090
0_19,male,14.3462597431331,5501,low_variant,2090
0_24,male,18.7653701225418,5501,low_variant,2090
5_14,male,7.13668135514791,5501,low_variant,2090
15plus,male,89.7347884637188,5501,low_variant,2090
15_24,male,8.50015858626054,5501,low_variant,2090
15_49,male,36.5285793307573,5501,low_variant,2090
15_59,male,51.043648724993,5501,low_variant,2090
15_64,male,58.3876547372374,5501,low_variant,2090
20plus,male,85.653740256867,5501,low_variant,2090
20_64,male,54.3066065303855,5501,low_variant,2090
20_69,male,61.7713825452804,5501,low_variant,2090
25plus,male,81.2346298774583,5501,low_variant,2090
25_49,male,28.0284207444968,5501,low_variant,2090
25_64,male,49.8874961509768,5501,low_variant,2090
25_69,male,57.3522721658717,5501,low_variant,2090
50plus,male,53.2062091329615,5501,low_variant,2090
60plus,male,38.6911397387258,5501,low_variant,2090
65plus,male,31.3471337264815,5501,low_variant,2090
70plus,male,23.8823577115865,5501,low_variant,2090
75plus,male,16.5833650887609,5501,low_variant,2090
80plus,male,9.87856618664916,5501,low_variant,2090
85plus,male,4.87595933925134,5501,low_variant,2090
90plus,male,1.89164798043951,5501,low_variant,2090
"Region, subregion, country or area *",female,Southern Asia,5501,medium_variant,2090
0_1,female,1.935,5501,medium_variant,2090
0_4,female,4.882,5501,medium_variant,2090
0_14,female,15.091,5501,medium_variant,2090
0_17,female,18.264,5501,medium_variant,2090
0_19,female,20.406,5501,medium_variant,2090
0_24,female,25.851,5501,medium_variant,2090
3_4,female,1.97,5501,medium_variant,2090
3_5,female,2.964,5501,medium_variant,2090
3_6,female,3.965,5501,medium_variant,2090
4_5,female,1.982,5501,medium_variant,2090
4_6,female,2.982,5501,medium_variant,2090
5_14,female,10.209,5501,medium_variant,2090
5_10,female,6.055,5501,medium_variant,2090
5_11,female,7.085,5501,medium_variant,2090
6_9,female,4.036,5501,medium_variant,2090
6_10,female,5.06,5501,medium_variant,2090
6_11,female,6.09,5501,medium_variant,2090
6_12,female,7.126,5501,medium_variant,2090
7_10,female,4.06,5501,medium_variant,2090
7_12,female,6.126,5501,medium_variant,2090
11_16,female,6.264,5501,medium_variant,2090
11_17,female,7.328,5501,medium_variant,2090
11_18,female,8.396,5501,medium_variant,2090
12_14,female,3.124,5501,medium_variant,2090
12_16,female,5.234,5501,medium_variant,2090
12_17,female,6.298,5501,medium_variant,2090
12_18,female,7.366,5501,medium_variant,2090
13_17,female,5.262,5501,medium_variant,2090
13_18,female,6.33,5501,medium_variant,2090
13_19,female,7.404,5501,medium_variant,2090
15_17,female,3.174,5501,medium_variant,2090
18_23,female,6.486,5501,medium_variant,2090
15_24,female,10.76,5501,medium_variant,2090
15_49,female,40.317,5501,medium_variant,2090
15_59,female,52.951,5501,medium_variant,2090
15_64,female,59.28,5501,medium_variant,2090
20_64,female,53.964,5501,medium_variant,2090
20_69,female,60.108,5501,medium_variant,2090
25_49,female,29.557,5501,medium_variant,2090
25_64,female,48.519,5501,medium_variant,2090
25_69,female,54.663,5501,medium_variant,2090
15plus,female,84.909,5501,medium_variant,2090
16plus,female,83.857,5501,medium_variant,2090
17plus,female,82.799,5501,medium_variant,2090
18plus,female,81.736,5501,medium_variant,2090
20plus,female,79.594,5501,medium_variant,2090
21plus,female,78.516,5501,medium_variant,2090
25plus,female,74.149,5501,medium_variant,2090
50plus,female,44.592,5501,medium_variant,2090
60plus,female,31.958,5501,medium_variant,2090
65plus,female,25.63,5501,medium_variant,2090
70plus,female,19.486,5501,medium_variant,2090
75plus,female,13.762,5501,medium_variant,2090
80plus,female,8.802,5501,medium_variant,2090
85plus,female,4.794,5501,medium_variant,2090
90plus,female,2.145,5501,medium_variant,2090
total,female,100,5501,medium_variant,2090
"Region, subregion, country or area *",male,Southern Asia,5501,medium_variant,2090
0_1,male,2.046,5501,medium_variant,2090
0_4,male,5.163,5501,medium_variant,2090
0_14,male,15.954,5501,medium_variant,2090
0_17,male,19.309,5501,medium_variant,2090
0_19,male,21.573,5501,medium_variant,2090
0_24,male,27.325,5501,medium_variant,2090
3_4,male,2.084,5501,medium_variant,2090
3_5,male,3.135,5501,medium_variant,2090
3_6,male,4.192,5501,medium_variant,2090
4_5,male,2.096,5501,medium_variant,2090
4_6,male,3.154,5501,medium_variant,2090
5_14,male,10.791,5501,medium_variant,2090
5_10,male,6.401,5501,medium_variant,2090
5_11,male,7.489,5501,medium_variant,2090
6_9,male,4.267,5501,medium_variant,2090
6_10,male,5.35,5501,medium_variant,2090
6_11,male,6.438,5501,medium_variant,2090
6_12,male,7.533,5501,medium_variant,2090
7_10,male,4.292,5501,medium_variant,2090
7_12,male,6.475,5501,medium_variant,2090
11_16,male,6.621,5501,medium_variant,2090
11_17,male,7.745,5501,medium_variant,2090
11_18,male,8.874,5501,medium_variant,2090
12_14,male,3.302,5501,medium_variant,2090
12_16,male,5.532,5501,medium_variant,2090
12_17,male,6.657,5501,medium_variant,2090
12_18,male,7.786,5501,medium_variant,2090
13_17,male,5.562,5501,medium_variant,2090
13_18,male,6.692,5501,medium_variant,2090
13_19,male,7.826,5501,medium_variant,2090
15_17,male,3.355,5501,medium_variant,2090
18_23,male,6.855,5501,medium_variant,2090
15_24,male,11.371,5501,medium_variant,2090
15_49,male,42.305,5501,medium_variant,2090
15_59,male,55.299,5501,medium_variant,2090
15_64,male,61.673,5501,medium_variant,2090
20_64,male,56.054,5501,medium_variant,2090
20_69,male,62.088,5501,medium_variant,2090
25_49,male,30.934,5501,medium_variant,2090
25_64,male,50.301,5501,medium_variant,2090
25_69,male,56.336,5501,medium_variant,2090
15plus,male,84.046,5501,medium_variant,2090
16plus,male,82.934,5501,medium_variant,2090
17plus,male,81.816,5501,medium_variant,2090
18plus,male,80.691,5501,medium_variant,2090
20plus,male,78.427,5501,medium_variant,2090
21plus,male,77.287,5501,medium_variant,2090
25plus,male,72.675,5501,medium_variant,2090
50plus,male,41.741,5501,medium_variant,2090
60plus,male,28.748,5501,medium_variant,2090
65plus,male,22.374,5501,medium_variant,2090
70plus,male,16.339,5501,medium_variant,2090
75plus,male,10.933,5501,medium_variant,2090
80plus,male,6.513,5501,medium_variant,2090
85plus,male,3.215,5501,medium_variant,2090
90plus,male,1.247,5501,medium_variant,2090
total,male,100,5501,medium_variant,2090
"Region, subregion, country or area *",female,Southern Asia,5501,momentum,2090
total,female,100,5501,momentum,2090
0_4,female,6.88139705274933,5501,momentum,2090
0_14,female,20.4202239742336,5501,momentum,2090
0_19,female,27.1295335836865,5501,momentum,2090
0_24,female,33.8126158725939,5501,momentum,2090
5_14,female,13.5388269214843,5501,momentum,2090
15plus,female,79.5797760257664,5501,momentum,2090
15_24,female,13.3923918983603,5501,momentum,2090
15_49,female,45.8412882772254,5501,momentum,2090
15_59,female,58.0614832009583,5501,momentum,2090
15_64,female,63.6758935815774,5501,momentum,2090
20plus,female,72.8704664163135,5501,momentum,2090
20_64,female,56.9665839721245,5501,momentum,2090
20_69,female,61.8981816877051,5501,momentum,2090
25plus,female,66.1873841274061,5501,momentum,2090
25_49,female,32.4488963788651,5501,momentum,2090
25_64,female,50.2835016832171,5501,momentum,2090
25_69,female,55.2150993987976,5501,momentum,2090
50plus,female,33.738487748541,5501,momentum,2090
60plus,female,21.5182928248081,5501,momentum,2090
65plus,female,15.903882444189,5501,momentum,2090
70plus,female,10.9722847286084,5501,momentum,2090
75plus,female,6.99508453980153,5501,momentum,2090
80plus,female,3.84353764714367,5501,momentum,2090
85plus,female,1.73183654123852,5501,momentum,2090
90plus,female,0.624872808596007,5501,momentum,2090
"Region, subregion, country or area *",male,Southern Asia,5501,momentum,2090
total,male,100,5501,momentum,2090
0_4,male,7.14149871845342,5501,momentum,2090
0_14,male,21.211865962843,5501,momentum,2090
0_19,male,28.1866131479271,5501,momentum,2090
0_24,male,35.1346887660664,5501,momentum,2090
5_14,male,14.0703672443896,5501,momentum,2090
15plus,male,78.788134037157,5501,momentum,2090
15_24,male,13.9228228032234,5501,momentum,2090
15_49,male,47.2436521638372,5501,momentum,2090
15_59,male,59.3342693762023,5501,momentum,2090
15_64,male,64.7312916480109,5501,momentum,2090
20plus,male,71.8133868520729,5501,momentum,2090
20_64,male,57.7565444629268,5501,momentum,2090
20_69,male,62.3863446058244,5501,momentum,2090
25plus,male,64.8653112339336,5501,momentum,2090
25_49,male,33.3208293606137,5501,momentum,2090
25_64,male,50.8084688447874,5501,momentum,2090
25_69,male,55.438268987685,5501,momentum,2090
50plus,male,31.5444818733198,5501,momentum,2090
60plus,male,19.4538646609547,5501,momentum,2090
65plus,male,14.0568423891461,5501,momentum,2090
70plus,male,9.42704224624852,5501,momentum,2090
75plus,male,5.80956836803808,5501,momentum,2090
80plus,male,3.0592868996498,5501,momentum,2090
85plus,male,1.30382987356073,5501,momentum,2090
90plus,male,0.427603063057857,5501,momentum,2090
"Region, subregion, country or area *",female,Southern Asia,5501,no_change,2090
total,female,100,5501,no_change,2090
0_4,female,8.97949291150249,5501,no_change,2090
0_14,female,25.5115641737256,5501,no_change,2090
0_19,female,33.1745996768566,5501,no_change,2090
0_24,female,40.4405878404364,5501,no_change,2090
5_14,female,16.5320712622231,5501,no_change,2090
15plus,female,74.4884358262744,5501,no_change,2090
15_24,female,14.9290236667108,5501,no_change,2090
15_49,female,46.6547106208252,5501,no_change,2090
15_59,female,57.1528386539774,5501,no_change,2090
15_64,female,61.8586724449195,5501,no_change,2090
20plus,female,66.8254003231434,5501,no_change,2090
20_64,female,54.1956369417885,5501,no_change,2090
20_69,female,58.3045449670197,5501,no_change,2090
25plus,female,59.5594121595636,5501,no_change,2090
25_49,female,31.7256869541144,5501,no_change,2090
25_64,female,46.9296487782087,5501,no_change,2090
25_69,female,51.0385568034399,5501,no_change,2090
50plus,female,27.8337252054492,5501,no_change,2090
60plus,female,17.335597172297,5501,no_change,2090
65plus,female,12.6297633813549,5501,no_change,2090
70plus,female,8.52085535612371,5501,no_change,2090
75plus,female,5.21991961444892,5501,no_change,2090
80plus,female,2.86849764207663,5501,no_change,2090
85plus,female,1.29168475611175,5501,no_change,2090
90plus,female,0.466074214945399,5501,no_change,2090
"Region, subregion, country or area *",male,Southern Asia,5501,no_change,2090
total,male,100,5501,no_change,2090
0_4,male,9.24461679653637,5501,no_change,2090
0_14,male,26.303744749334,5501,no_change,2090
0_19,male,34.2249363000938,5501,no_change,2090
0_24,male,41.7429597559178,5501,no_change,2090
5_14,male,17.0591279527977,5501,no_change,2090
15plus,male,73.696255250666,5501,no_change,2090
15_24,male,15.4392150065838,5501,no_change,2090
15_49,male,47.9145642028345,5501,no_change,2090
15_59,male,58.2329233548172,5501,no_change,2090
15_64,male,62.7029163179414,5501,no_change,2090
20plus,male,65.7750636999062,5501,no_change,2090
20_64,male,54.7817247671816,5501,no_change,2090
20_69,male,58.5800425207944,5501,no_change,2090
25plus,male,58.2570402440822,5501,no_change,2090
25_49,male,32.4753491962507,5501,no_change,2090
25_64,male,47.2637013113576,5501,no_change,2090
25_69,male,51.0620190649704,5501,no_change,2090
50plus,male,25.7816910478315,5501,no_change,2090
60plus,male,15.4633318958488,5501,no_change,2090
65plus,male,10.9933389327246,5501,no_change,2090
70plus,male,7.19502117911177,5501,no_change,2090
75plus,male,4.24532908978981,5501,no_change,2090
80plus,male,2.23635377563076,5501,no_change,2090
85plus,male,0.952746591672932,5501,no_change,2090
90plus,male,0.312420395127986,5501,no_change,2090
"Region, subregion, country or area *",female,Southern Asia,5501,zero_migration,2090
total,female,100,5501,zero_migration,2090
0_4,female,4.91121557955321,5501,zero_migration,2090
0_14,female,15.1579240940394,5501,zero_migration,2090
0_19,female,20.4923991571339,5501,zero_migration,2090
0_24,female,25.9686767257129,5501,zero_migration,2090
5_14,female,10.2467085144862,5501,zero_migration,2090
15plus,female,84.8420759059605,5501,zero_migration,2090
15_24,female,10.8107526316735,5501,zero_migration,2090
15_49,female,40.5192255065566,5501,zero_migration,2090
15_59,female,53.1515011915672,5501,zero_migration,2090
15_64,female,59.4648151352621,5501,zero_migration,2090
20plus,female,79.507600842866,5501,zero_migration,2090
20_64,female,54.1303400721676,5501,zero_migration,2090
20_69,female,60.2429031709999,5501,zero_migration,2090
25plus,female,74.0313232742871,5501,zero_migration,2090
25_49,female,29.7084728748831,5501,zero_migration,2090
25_64,female,48.6540625035887,5501,zero_migration,2090
25_69,female,54.766625602421,5501,zero_migration,2090
50plus,female,44.322850399404,5501,zero_migration,2090
60plus,female,31.6905747143934,5501,zero_migration,2090
65plus,female,25.3772607706984,5501,zero_migration,2090
70plus,female,19.2646976718661,5501,zero_migration,2090
75plus,female,13.5956320189362,5501,zero_migration,2090
80plus,female,8.69708055967678,5501,zero_migration,2090
85plus,female,4.74165098102046,5501,zero_migration,2090
90plus,female,2.1220600110183,5501,zero_migration,2090
"Region, subregion, country or area *",male,Southern Asia,5501,zero_migration,2090
total,male,100,5501,zero_migration,2090
0_4,male,5.18550441889677,5501,zero_migration,2090
0_14,male,15.9994553494392,5501,zero_migration,2090
0_19,male,21.6238693584405,5501,zero_migration,2090
0_24,male,27.391369729294,5501,zero_migration,2090
5_14,male,10.8139509305425,5501,zero_migration,2090
15plus,male,84.0005446505608,5501,zero_migration,2090
15_24,male,11.3919143798548,5501,zero_migration,2090
15_49,male,42.4637370406339,5501,zero_migration,2090
15_59,male,55.4547024163077,5501,zero_migration,2090
15_64,male,61.813553373561,5501,zero_migration,2090
20plus,male,78.3761306415596,5501,zero_migration,2090
20_64,male,56.1891393645598,5501,zero_migration,2090
20_69,male,62.193729956704,5501,zero_migration,2090
25plus,male,72.608630270706,5501,zero_migration,2090
25_49,male,31.0718226607792,5501,zero_migration,2090
25_64,male,50.4216389937062,5501,zero_migration,2090
25_69,male,56.4262295858505,5501,zero_migration,2090
50plus,male,41.5368076099269,5501,zero_migration,2090
60plus,male,28.5458422342531,5501,zero_migration,2090
65plus,male,22.1869912769998,5501,zero_migration,2090
70plus,male,16.1824006848556,5501,zero_migration,2090
75plus,male,10.8249994295429,5501,zero_migration,2090
80plus,male,6.45459440812152,5501,zero_migration,2090
85plus,male,3.19381671872395,5501,zero_migration,2090
90plus,male,1.24287822946601,5501,zero_migration,2090
"Region, subregion, country or area *",female,Southern Asia,5501,medium_variant,2091
0_1,female,1.93,5501,medium_variant,2091
0_4,female,4.868,5501,medium_variant,2091
0_14,female,15.048,5501,medium_variant,2091
0_17,female,18.213,5501,medium_variant,2091
0_19,female,20.349,5501,medium_variant,2091
0_24,female,25.781,5501,medium_variant,2091
3_4,female,1.964,5501,medium_variant,2091
3_5,female,2.956,5501,medium_variant,2091
3_6,female,3.953,5501,medium_variant,2091
4_5,female,1.976,5501,medium_variant,2091
4_6,female,2.974,5501,medium_variant,2091
5_14,female,10.18,5501,medium_variant,2091
5_10,female,6.037,5501,medium_variant,2091
5_11,female,7.064,5501,medium_variant,2091
6_9,female,4.025,5501,medium_variant,2091
6_10,female,5.046,5501,medium_variant,2091
6_11,female,6.073,5501,medium_variant,2091
6_12,female,7.106,5501,medium_variant,2091
7_10,female,4.049,5501,medium_variant,2091
7_12,female,6.109,5501,medium_variant,2091
11_16,female,6.247,5501,medium_variant,2091
11_17,female,7.308,5501,medium_variant,2091
11_18,female,8.373,5501,medium_variant,2091
12_14,female,3.116,5501,medium_variant,2091
12_16,female,5.22,5501,medium_variant,2091
12_17,female,6.281,5501,medium_variant,2091
12_18,female,7.346,5501,medium_variant,2091
13_17,female,5.248,5501,medium_variant,2091
13_18,female,6.313,5501,medium_variant,2091
13_19,female,7.384,5501,medium_variant,2091
15_17,female,3.165,5501,medium_variant,2091
18_23,female,6.471,5501,medium_variant,2091
15_24,female,10.733,5501,medium_variant,2091
15_49,female,40.212,5501,medium_variant,2091
15_59,female,52.821,5501,medium_variant,2091
15_64,female,59.14,5501,medium_variant,2091
20_64,female,53.838,5501,medium_variant,2091
20_69,female,59.978,5501,medium_variant,2091
25_49,female,29.479,5501,medium_variant,2091
25_64,female,48.406,5501,medium_variant,2091
25_69,female,54.547,5501,medium_variant,2091
15plus,female,84.952,5501,medium_variant,2091
16plus,female,83.903,5501,medium_variant,2091
17plus,female,82.848,5501,medium_variant,2091
18plus,female,81.787,5501,medium_variant,2091
20plus,female,79.651,5501,medium_variant,2091
21plus,female,78.575,5501,medium_variant,2091
25plus,female,74.219,5501,medium_variant,2091
50plus,female,44.74,5501,medium_variant,2091
60plus,female,32.131,5501,medium_variant,2091
65plus,female,25.813,5501,medium_variant,2091
70plus,female,19.672,5501,medium_variant,2091
75plus,female,13.939,5501,medium_variant,2091
80plus,female,8.967,5501,medium_variant,2091
