agebroad,gender,percentagetotalpopulation,region,variant,year
15_24,female,18.505,915,estimates,1956
15_49,female,47.879,915,estimates,1956
15_59,female,54.308,915,estimates,1956
15_64,female,56.348,915,estimates,1956
20_64,female,46.41,915,estimates,1956
20_69,female,48.066,915,estimates,1956
25_49,female,29.374,915,estimates,1956
25_64,female,37.843,915,estimates,1956
25_69,female,39.499,915,estimates,1956
15plus,female,60.491,915,estimates,1956
16plus,female,58.41,915,estimates,1956
17plus,female,56.376,915,estimates,1956
18plus,female,54.384,915,estimates,1956
20plus,female,50.552,915,estimates,1956
21plus,female,48.725,915,estimates,1956
25plus,female,41.986,915,estimates,1956
50plus,female,12.612,915,estimates,1956
60plus,female,6.183,915,estimates,1956
65plus,female,4.142,915,estimates,1956
70plus,female,2.486,915,estimates,1956
75plus,female,1.316,915,estimates,1956
80plus,female,0.615,915,estimates,1956
85plus,female,0.203,915,estimates,1956
90plus,female,0.054,915,estimates,1956
total,female,100,915,estimates,1956
"Region, subregion, country or area *",male,Caribbean,915,estimates,1956
0_1,male,6.932,915,estimates,1956
0_4,male,16.14,915,estimates,1956
0_14,male,40.338,915,estimates,1956
0_17,male,46.445,915,estimates,1956
0_19,male,50.222,915,estimates,1956
0_24,male,58.504,915,estimates,1956
3_4,male,5.974,915,estimates,1956
3_5,male,8.756,915,estimates,1956
3_6,male,11.423,915,estimates,1956
4_5,male,5.694,915,estimates,1956
4_6,male,8.361,915,estimates,1956
5_14,male,24.198,915,estimates,1956
5_10,male,15.267,915,estimates,1956
5_11,male,17.569,915,estimates,1956
6_9,male,10.132,915,estimates,1956
6_10,male,12.485,915,estimates,1956
6_11,male,14.788,915,estimates,1956
6_12,male,17.048,915,estimates,1956
7_10,male,9.818,915,estimates,1956
7_12,male,14.38,915,estimates,1956
11_16,male,13.059,915,estimates,1956
11_17,male,15.039,915,estimates,1956
11_18,male,16.96,915,estimates,1956
12_14,male,6.629,915,estimates,1956
12_16,male,10.757,915,estimates,1956
12_17,male,12.737,915,estimates,1956
12_18,male,14.658,915,estimates,1956
13_17,male,10.477,915,estimates,1956
13_18,male,12.398,915,estimates,1956
13_19,male,14.253,915,estimates,1956
15_17,male,6.108,915,estimates,1956
18_23,male,10.521,915,estimates,1956
15_24,male,18.166,915,estimates,1956
15_49,male,46.726,915,estimates,1956
15_59,male,53.604,915,estimates,1956
15_64,male,55.714,915,estimates,1956
20_64,male,45.831,915,estimates,1956
20_69,male,47.513,915,estimates,1956
25_49,male,28.56,915,estimates,1956
25_64,male,37.549,915,estimates,1956
25_69,male,39.231,915,estimates,1956
15plus,male,59.662,915,estimates,1956
16plus,male,57.569,915,estimates,1956
17plus,male,55.535,915,estimates,1956
18plus,male,53.555,915,estimates,1956
20plus,male,49.778,915,estimates,1956
21plus,male,47.993,915,estimates,1956
25plus,male,41.496,915,estimates,1956
50plus,male,12.936,915,estimates,1956
60plus,male,6.058,915,estimates,1956
65plus,male,3.948,915,estimates,1956
70plus,male,2.266,915,estimates,1956
75plus,male,1.123,915,estimates,1956
80plus,male,0.475,915,estimates,1956
85plus,male,0.152,915,estimates,1956
90plus,male,0.038,915,estimates,1956
total,male,100,915,estimates,1956
"Region, subregion, country or area *",female,Caribbean,915,estimates,1957
0_1,female,6.51,915,estimates,1957
0_4,female,15.691,915,estimates,1957
0_14,female,39.582,915,estimates,1957
0_17,female,45.645,915,estimates,1957
0_19,female,49.458,915,estimates,1957
0_24,female,58.021,915,estimates,1957
3_4,female,5.967,915,estimates,1957
3_5,female,8.749,915,estimates,1957
3_6,female,11.413,915,estimates,1957
4_5,female,5.693,915,estimates,1957
4_6,female,8.357,915,estimates,1957
5_14,female,23.891,915,estimates,1957
5_10,female,15.151,915,estimates,1957
5_11,female,17.406,915,estimates,1957
6_9,female,10.059,915,estimates,1957
6_10,female,12.37,915,estimates,1957
6_11,female,14.624,915,estimates,1957
6_12,female,16.83,915,estimates,1957
7_10,female,9.706,915,estimates,1957
7_12,female,14.166,915,estimates,1957
11_16,female,12.829,915,estimates,1957
11_17,female,14.803,915,estimates,1957
11_18,female,16.733,915,estimates,1957
12_14,female,6.485,915,estimates,1957
12_16,female,10.575,915,estimates,1957
12_17,female,12.548,915,estimates,1957
12_18,female,14.478,915,estimates,1957
13_17,female,10.343,915,estimates,1957
13_18,female,12.273,915,estimates,1957
13_19,female,14.156,915,estimates,1957
15_17,female,6.063,915,estimates,1957
18_23,female,10.775,915,estimates,1957
15_24,female,18.44,915,estimates,1957
15_49,female,47.668,915,estimates,1957
15_59,female,54.199,915,estimates,1957
15_64,female,56.269,915,estimates,1957
20_64,female,46.393,915,estimates,1957
20_69,female,48.022,915,estimates,1957
25_49,female,29.229,915,estimates,1957
25_64,female,37.83,915,estimates,1957
25_69,female,39.459,915,estimates,1957
15plus,female,60.418,915,estimates,1957
16plus,female,58.348,915,estimates,1957
17plus,female,56.329,915,estimates,1957
18plus,female,54.355,915,estimates,1957
20plus,female,50.542,915,estimates,1957
21plus,female,48.714,915,estimates,1957
25plus,female,41.979,915,estimates,1957
50plus,female,12.75,915,estimates,1957
60plus,female,6.22,915,estimates,1957
65plus,female,4.149,915,estimates,1957
70plus,female,2.519,915,estimates,1957
75plus,female,1.331,915,estimates,1957
80plus,female,0.622,915,estimates,1957
85plus,female,0.22,915,estimates,1957
90plus,female,0.055,915,estimates,1957
total,female,100,915,estimates,1957
"Region, subregion, country or area *",male,Caribbean,915,estimates,1957
0_1,male,6.697,915,estimates,1957
0_4,male,16.108,915,estimates,1957
0_14,male,40.452,915,estimates,1957
0_17,male,46.519,915,estimates,1957
0_19,male,50.273,915,estimates,1957
0_24,male,58.551,915,estimates,1957
3_4,male,6.112,915,estimates,1957
3_5,male,8.957,915,estimates,1957
3_6,male,11.679,915,estimates,1957
4_5,male,5.825,915,estimates,1957
4_6,male,8.547,915,estimates,1957
5_14,male,24.345,915,estimates,1957
5_10,male,15.473,915,estimates,1957
5_11,male,17.768,915,estimates,1957
6_9,male,10.274,915,estimates,1957
6_10,male,12.629,915,estimates,1957
6_11,male,14.924,915,estimates,1957
6_12,male,17.164,915,estimates,1957
7_10,male,9.906,915,estimates,1957
7_12,male,14.442,915,estimates,1957
11_16,male,12.977,915,estimates,1957
11_17,male,14.938,915,estimates,1957
11_18,male,16.845,915,estimates,1957
12_14,male,6.577,915,estimates,1957
12_16,male,10.682,915,estimates,1957
12_17,male,12.644,915,estimates,1957
12_18,male,14.55,915,estimates,1957
13_17,male,10.403,915,estimates,1957
13_18,male,12.309,915,estimates,1957
13_19,male,14.157,915,estimates,1957
15_17,male,6.067,915,estimates,1957
18_23,male,10.499,915,estimates,1957
15_24,male,18.099,915,estimates,1957
15_49,male,46.474,915,estimates,1957
15_59,male,53.433,915,estimates,1957
15_64,male,55.583,915,estimates,1957
20_64,male,45.762,915,estimates,1957
20_69,male,47.413,915,estimates,1957
25_49,male,28.375,915,estimates,1957
25_64,male,37.484,915,estimates,1957
25_69,male,39.135,915,estimates,1957
15plus,male,59.548,915,estimates,1957
16plus,male,57.463,915,estimates,1957
17plus,male,55.443,915,estimates,1957
18plus,male,53.481,915,estimates,1957
20plus,male,49.727,915,estimates,1957
21plus,male,47.943,915,estimates,1957
25plus,male,41.449,915,estimates,1957
50plus,male,13.073,915,estimates,1957
60plus,male,6.115,915,estimates,1957
65plus,male,3.965,915,estimates,1957
70plus,male,2.314,915,estimates,1957
75plus,male,1.143,915,estimates,1957
80plus,male,0.485,915,estimates,1957
85plus,male,0.162,915,estimates,1957
90plus,male,0.04,915,estimates,1957
total,male,100,915,estimates,1957
"Region, subregion, country or area *",female,Caribbean,915,estimates,1958
0_1,female,6.38,915,estimates,1958
0_4,female,15.501,915,estimates,1958
0_14,female,39.612,915,estimates,1958
0_17,female,45.647,915,estimates,1958
0_19,female,49.435,915,estimates,1958
0_24,female,58.004,915,estimates,1958
3_4,female,6.054,915,estimates,1958
3_5,female,8.888,915,estimates,1958
3_6,female,11.605,915,estimates,1958
4_5,female,5.794,915,estimates,1958
4_6,female,8.511,915,estimates,1958
5_14,female,24.111,915,estimates,1958
5_10,female,15.394,915,estimates,1958
5_11,female,17.651,915,estimates,1958
6_9,female,10.236,915,estimates,1958
6_10,female,12.559,915,estimates,1958
6_11,female,14.816,915,estimates,1958
6_12,female,17.019,915,estimates,1958
7_10,female,9.843,915,estimates,1958
7_12,female,14.302,915,estimates,1958
11_16,female,12.79,915,estimates,1958
11_17,female,14.752,915,estimates,1958
11_18,female,16.667,915,estimates,1958
12_14,female,6.46,915,estimates,1958
12_16,female,10.533,915,estimates,1958
12_17,female,12.495,915,estimates,1958
12_18,female,14.41,915,estimates,1958
13_17,female,10.292,915,estimates,1958
13_18,female,12.208,915,estimates,1958
13_19,female,14.08,915,estimates,1958
15_17,female,6.034,915,estimates,1958
18_23,female,10.755,915,estimates,1958
15_24,female,18.391,915,estimates,1958
15_49,female,47.497,915,estimates,1958
15_59,female,54.117,915,estimates,1958
15_64,female,56.234,915,estimates,1958
20_64,female,46.411,915,estimates,1958
20_69,female,48.02,915,estimates,1958
25_49,female,29.105,915,estimates,1958
25_64,female,37.842,915,estimates,1958
25_69,female,39.451,915,estimates,1958
15plus,female,60.388,915,estimates,1958
16plus,female,58.327,915,estimates,1958
17plus,female,56.315,915,estimates,1958
18plus,female,54.353,915,estimates,1958
20plus,female,50.565,915,estimates,1958
21plus,female,48.74,915,estimates,1958
25plus,female,41.996,915,estimates,1958
50plus,female,12.891,915,estimates,1958
60plus,female,6.271,915,estimates,1958
65plus,female,4.154,915,estimates,1958
70plus,female,2.545,915,estimates,1958
75plus,female,1.34,915,estimates,1958
80plus,female,0.619,915,estimates,1958
85plus,female,0.23,915,estimates,1958
90plus,female,0.054,915,estimates,1958
total,female,100,915,estimates,1958
"Region, subregion, country or area *",male,Caribbean,915,estimates,1958
0_1,male,6.576,915,estimates,1958
0_4,male,15.937,915,estimates,1958
0_14,male,40.533,915,estimates,1958
0_17,male,46.578,915,estimates,1958
0_19,male,50.307,915,estimates,1958
0_24,male,58.58,915,estimates,1958
3_4,male,6.212,915,estimates,1958
3_5,male,9.115,915,estimates,1958
3_6,male,11.895,915,estimates,1958
4_5,male,5.938,915,estimates,1958
4_6,male,8.719,915,estimates,1958
5_14,male,24.596,915,estimates,1958
5_10,male,15.744,915,estimates,1958
5_11,male,18.044,915,estimates,1958
6_9,male,10.468,915,estimates,1958
6_10,male,12.841,915,estimates,1958
6_11,male,15.141,915,estimates,1958
6_12,male,17.38,915,estimates,1958
7_10,male,10.06,915,estimates,1958
7_12,male,14.6,915,estimates,1958
11_16,male,12.945,915,estimates,1958
11_17,male,14.897,915,estimates,1958
11_18,male,16.79,915,estimates,1958
12_14,male,6.552,915,estimates,1958
12_16,male,10.644,915,estimates,1958
12_17,male,12.597,915,estimates,1958
12_18,male,14.489,915,estimates,1958
13_17,male,10.357,915,estimates,1958
13_18,male,12.25,915,estimates,1958
13_19,male,14.086,915,estimates,1958
15_17,male,6.045,915,estimates,1958
18_23,male,10.469,915,estimates,1958
15_24,male,18.046,915,estimates,1958
15_49,male,46.257,915,estimates,1958
15_59,male,53.279,915,estimates,1958
15_64,male,55.491,915,estimates,1958
20_64,male,45.717,915,estimates,1958
20_69,male,47.338,915,estimates,1958
25_49,male,28.211,915,estimates,1958
25_64,male,37.445,915,estimates,1958
25_69,male,39.065,915,estimates,1958
15plus,male,59.467,915,estimates,1958
16plus,male,57.39,915,estimates,1958
17plus,male,55.374,915,estimates,1958
18plus,male,53.422,915,estimates,1958
20plus,male,49.693,915,estimates,1958
21plus,male,47.915,915,estimates,1958
25plus,male,41.42,915,estimates,1958
50plus,male,13.209,915,estimates,1958
60plus,male,6.187,915,estimates,1958
65plus,male,3.976,915,estimates,1958
70plus,male,2.355,915,estimates,1958
75plus,male,1.156,915,estimates,1958
80plus,male,0.487,915,estimates,1958
85plus,male,0.166,915,estimates,1958
90plus,male,0.041,915,estimates,1958
total,male,100,915,estimates,1958
"Region, subregion, country or area *",female,Caribbean,915,estimates,1959
0_1,female,6.302,915,estimates,1959
0_4,female,15.347,915,estimates,1959
0_14,female,39.697,915,estimates,1959
0_17,female,45.704,915,estimates,1959
0_19,female,49.466,915,estimates,1959
0_24,female,58.026,915,estimates,1959
3_4,female,5.976,915,estimates,1959
3_5,female,8.841,915,estimates,1959
3_6,female,11.598,915,estimates,1959
4_5,female,5.841,915,estimates,1959
4_6,female,8.598,915,estimates,1959
5_14,female,24.35,915,estimates,1959
5_10,female,15.628,915,estimates,1959
5_11,female,17.898,915,estimates,1959
6_9,female,10.409,915,estimates,1959
6_10,female,12.763,915,estimates,1959
6_11,female,15.033,915,estimates,1959
6_12,female,17.236,915,estimates,1959
7_10,female,10.006,915,estimates,1959
7_12,female,14.479,915,estimates,1959
11_16,female,12.774,915,estimates,1959
11_17,female,14.728,915,estimates,1959
11_18,female,16.633,915,estimates,1959
12_14,female,6.452,915,estimates,1959
12_16,female,10.505,915,estimates,1959
12_17,female,12.459,915,estimates,1959
12_18,female,14.363,915,estimates,1959
13_17,female,10.256,915,estimates,1959
13_18,female,12.16,915,estimates,1959
13_19,female,14.018,915,estimates,1959
15_17,female,6.007,915,estimates,1959
18_23,female,10.718,915,estimates,1959
15_24,female,18.328,915,estimates,1959
15_49,female,47.286,915,estimates,1959
15_59,female,53.974,915,estimates,1959
15_64,female,56.145,915,estimates,1959
20_64,female,46.375,915,estimates,1959
20_69,female,47.976,915,estimates,1959
25_49,female,28.958,915,estimates,1959
25_64,female,37.816,915,estimates,1959
25_69,female,39.417,915,estimates,1959
15plus,female,60.303,915,estimates,1959
16plus,female,58.253,915,estimates,1959
17plus,female,56.25,915,estimates,1959
18plus,female,54.296,915,estimates,1959
20plus,female,50.534,915,estimates,1959
21plus,female,48.719,915,estimates,1959
25plus,female,41.974,915,estimates,1959
50plus,female,13.017,915,estimates,1959
60plus,female,6.328,915,estimates,1959
65plus,female,4.158,915,estimates,1959
70plus,female,2.558,915,estimates,1959
75plus,female,1.342,915,estimates,1959
80plus,female,0.61,915,estimates,1959
85plus,female,0.23,915,estimates,1959
90plus,female,0.052,915,estimates,1959
total,female,100,915,estimates,1959
"Region, subregion, country or area *",male,Caribbean,915,estimates,1959
0_1,male,6.506,915,estimates,1959
0_4,male,15.8,915,estimates,1959
0_14,male,40.677,915,estimates,1959
0_17,male,46.704,915,estimates,1959
0_19,male,50.412,915,estimates,1959
0_24,male,58.658,915,estimates,1959
3_4,male,6.137,915,estimates,1959
3_5,male,9.076,915,estimates,1959
3_6,male,11.901,915,estimates,1959
4_5,male,5.994,915,estimates,1959
4_6,male,8.82,915,estimates,1959
5_14,male,24.877,915,estimates,1959
5_10,male,16.007,915,estimates,1959
5_11,male,18.325,915,estimates,1959
6_9,male,10.66,915,estimates,1959
6_10,male,13.068,915,estimates,1959
6_11,male,15.386,915,estimates,1959
6_12,male,17.631,915,estimates,1959
7_10,male,10.242,915,estimates,1959
7_12,male,14.806,915,estimates,1959
11_16,male,12.949,915,estimates,1959
11_17,male,14.897,915,estimates,1959
11_18,male,16.781,915,estimates,1959
12_14,male,6.552,915,estimates,1959
12_16,male,10.63,915,estimates,1959
12_17,male,12.579,915,estimates,1959
12_18,male,14.463,915,estimates,1959
13_17,male,10.333,915,estimates,1959
13_18,male,12.218,915,estimates,1959
13_19,male,14.042,915,estimates,1959
15_17,male,6.026,915,estimates,1959
18_23,male,10.422,915,estimates,1959
15_24,male,17.98,915,estimates,1959
15_49,male,45.994,915,estimates,1959
15_59,male,53.056,915,estimates,1959
15_64,male,55.339,915,estimates,1959
20_64,male,45.604,915,estimates,1959
20_69,male,47.208,915,estimates,1959
25_49,male,28.014,915,estimates,1959
25_64,male,37.359,915,estimates,1959
25_69,male,38.963,915,estimates,1959
15plus,male,59.323,915,estimates,1959
16plus,male,57.255,915,estimates,1959
17plus,male,55.245,915,estimates,1959
18plus,male,53.296,915,estimates,1959
20plus,male,49.588,915,estimates,1959
21plus,male,47.821,915,estimates,1959
25plus,male,41.342,915,estimates,1959
50plus,male,13.328,915,estimates,1959
60plus,male,6.267,915,estimates,1959
65plus,male,3.984,915,estimates,1959
70plus,male,2.38,915,estimates,1959
75plus,male,1.163,915,estimates,1959
80plus,male,0.48,915,estimates,1959
85plus,male,0.163,915,estimates,1959
90plus,male,0.039,915,estimates,1959
total,male,100,915,estimates,1959
"Region, subregion, country or area *",female,Caribbean,915,estimates,1960
0_1,female,6.318,915,estimates,1960
0_4,female,15.351,915,estimates,1960
0_14,female,39.878,915,estimates,1960
0_17,female,45.858,915,estimates,1960
0_19,female,49.598,915,estimates,1960
0_24,female,58.121,915,estimates,1960
3_4,female,5.953,915,estimates,1960
3_5,female,8.809,915,estimates,1960
3_6,female,11.578,915,estimates,1960
4_5,female,5.795,915,estimates,1960
4_6,female,8.564,915,estimates,1960
5_14,female,24.528,915,estimates,1960
5_10,female,15.772,915,estimates,1960
5_11,female,18.07,915,estimates,1960
6_9,female,10.52,915,estimates,1960
6_10,female,12.916,915,estimates,1960
6_11,female,15.214,915,estimates,1960
6_12,female,17.427,915,estimates,1960
7_10,female,10.147,915,estimates,1960
7_12,female,14.659,915,estimates,1960
11_16,female,12.792,915,estimates,1960
11_17,female,14.735,915,estimates,1960
