agebroad,gender,percentagetotalpopulation,region,variant,year
18_23,female,10.316,913,estimates,1956
15_24,female,17.73,913,estimates,1956
15_49,female,46.267,913,estimates,1956
15_59,female,52.593,913,estimates,1956
15_64,female,54.909,913,estimates,1956
20_64,female,45.416,913,estimates,1956
20_69,female,47.311,913,estimates,1956
25_49,female,28.537,913,estimates,1956
25_64,female,37.178,913,estimates,1956
25_69,female,39.073,913,estimates,1956
15plus,female,59.328,913,estimates,1956
16plus,female,57.32,913,estimates,1956
17plus,female,55.37,913,estimates,1956
18plus,female,53.473,913,estimates,1956
20plus,female,49.836,913,estimates,1956
21plus,female,48.094,913,estimates,1956
25plus,female,41.598,913,estimates,1956
50plus,female,13.06,913,estimates,1956
60plus,female,6.735,913,estimates,1956
65plus,female,4.419,913,estimates,1956
70plus,female,2.525,913,estimates,1956
75plus,female,1.236,913,estimates,1956
80plus,female,0.491,913,estimates,1956
85plus,female,0.189,913,estimates,1956
90plus,female,0.059,913,estimates,1956
total,female,100,913,estimates,1956
"Region, subregion, country or area *",male,Southern Africa,913,estimates,1956
0_1,male,7.494,913,estimates,1956
0_4,male,17.075,913,estimates,1956
0_14,male,40.714,913,estimates,1956
0_17,male,46.568,913,estimates,1956
0_19,male,50.2,913,estimates,1956
0_24,male,58.713,913,estimates,1956
3_4,male,6.16,913,estimates,1956
3_5,male,8.96,913,estimates,1956
3_6,male,11.608,913,estimates,1956
4_5,male,5.777,913,estimates,1956
4_6,male,8.424,913,estimates,1956
5_14,male,23.638,913,estimates,1956
5_10,male,14.978,913,estimates,1956
5_11,male,17.202,913,estimates,1956
6_9,male,9.907,913,estimates,1956
6_10,male,12.178,913,estimates,1956
6_11,male,14.402,913,estimates,1956
6_12,male,16.595,913,estimates,1956
7_10,male,9.531,913,estimates,1956
7_12,male,13.948,913,estimates,1956
11_16,male,12.626,913,estimates,1956
11_17,male,14.515,913,estimates,1956
11_18,male,16.351,913,estimates,1956
12_14,male,6.436,913,estimates,1956
12_16,male,10.402,913,estimates,1956
12_17,male,12.291,913,estimates,1956
12_18,male,14.127,913,estimates,1956
13_17,male,10.098,913,estimates,1956
13_18,male,11.934,913,estimates,1956
13_19,male,13.73,913,estimates,1956
15_17,male,5.854,913,estimates,1956
18_23,male,10.508,913,estimates,1956
15_24,male,17.999,913,estimates,1956
15_49,male,47.724,913,estimates,1956
15_59,male,53.852,913,estimates,1956
15_64,male,55.93,913,estimates,1956
20_64,male,46.443,913,estimates,1956
20_69,male,47.931,913,estimates,1956
25_49,male,29.724,913,estimates,1956
25_64,male,37.93,913,estimates,1956
25_69,male,39.418,913,estimates,1956
15plus,male,59.286,913,estimates,1956
16plus,male,57.271,913,estimates,1956
17plus,male,55.321,913,estimates,1956
18plus,male,53.432,913,estimates,1956
20plus,male,49.8,913,estimates,1956
21plus,male,48.035,913,estimates,1956
25plus,male,41.287,913,estimates,1956
50plus,male,11.563,913,estimates,1956
60plus,male,5.435,913,estimates,1956
65plus,male,3.357,913,estimates,1956
70plus,male,1.869,913,estimates,1956
75plus,male,0.936,913,estimates,1956
80plus,male,0.37,913,estimates,1956
85plus,male,0.129,913,estimates,1956
90plus,male,0.037,913,estimates,1956
total,male,100,913,estimates,1956
"Region, subregion, country or area *",female,Southern Africa,913,estimates,1957
0_1,female,7.19,913,estimates,1957
0_4,female,17.125,913,estimates,1957
0_14,female,40.922,913,estimates,1957
0_17,female,46.783,913,estimates,1957
0_19,female,50.414,913,estimates,1957
0_24,female,58.63,913,estimates,1957
3_4,female,6.4,913,estimates,1957
3_5,female,9.306,913,estimates,1957
3_6,female,12.043,913,estimates,1957
4_5,female,6.001,913,estimates,1957
4_6,female,8.738,913,estimates,1957
5_14,female,23.797,913,estimates,1957
5_10,female,15.263,913,estimates,1957
5_11,female,17.461,913,estimates,1957
6_9,female,10.102,913,estimates,1957
6_10,female,12.357,913,estimates,1957
6_11,female,14.555,913,estimates,1957
6_12,female,16.705,913,estimates,1957
7_10,female,9.62,913,estimates,1957
7_12,female,13.968,913,estimates,1957
11_16,female,12.501,913,estimates,1957
11_17,female,14.394,913,estimates,1957
11_18,female,16.235,913,estimates,1957
12_14,female,6.336,913,estimates,1957
12_16,female,10.303,913,estimates,1957
12_17,female,12.196,913,estimates,1957
12_18,female,14.038,913,estimates,1957
13_17,female,10.047,913,estimates,1957
13_18,female,11.888,913,estimates,1957
13_19,female,13.678,913,estimates,1957
15_17,female,5.86,913,estimates,1957
18_23,female,10.296,913,estimates,1957
15_24,female,17.707,913,estimates,1957
15_49,female,46.055,913,estimates,1957
15_59,female,52.362,913,estimates,1957
15_64,female,54.687,913,estimates,1957
20_64,female,45.196,913,estimates,1957
20_69,female,47.035,913,estimates,1957
25_49,female,28.348,913,estimates,1957
25_64,female,36.98,913,estimates,1957
25_69,female,38.819,913,estimates,1957
15plus,female,59.078,913,estimates,1957
16plus,female,57.062,913,estimates,1957
17plus,female,55.111,913,estimates,1957
18plus,female,53.217,913,estimates,1957
20plus,female,49.586,913,estimates,1957
21plus,female,47.847,913,estimates,1957
25plus,female,41.37,913,estimates,1957
50plus,female,13.022,913,estimates,1957
60plus,female,6.716,913,estimates,1957
65plus,female,4.39,913,estimates,1957
70plus,female,2.551,913,estimates,1957
75plus,female,1.247,913,estimates,1957
80plus,female,0.502,913,estimates,1957
85plus,female,0.18,913,estimates,1957
90plus,female,0.061,913,estimates,1957
total,female,100,913,estimates,1957
"Region, subregion, country or area *",male,Southern Africa,913,estimates,1957
0_1,male,7.224,913,estimates,1957
0_4,male,17.125,913,estimates,1957
0_14,male,41.0,913,estimates,1957
0_17,male,46.883,913,estimates,1957
0_19,male,50.497,913,estimates,1957
0_24,male,58.899,913,estimates,1957
3_4,male,6.376,913,estimates,1957
3_5,male,9.273,913,estimates,1957
3_6,male,12.004,913,estimates,1957
4_5,male,5.98,913,estimates,1957
4_6,male,8.711,913,estimates,1957
5_14,male,23.875,913,estimates,1957
5_10,male,15.27,913,estimates,1957
5_11,male,17.481,913,estimates,1957
6_9,male,10.108,913,estimates,1957
6_10,male,12.374,913,estimates,1957
6_11,male,14.585,913,estimates,1957
6_12,male,16.751,913,estimates,1957
7_10,male,9.643,913,estimates,1957
7_12,male,14.02,913,estimates,1957
11_16,male,12.594,913,estimates,1957
11_17,male,14.488,913,estimates,1957
11_18,male,16.32,913,estimates,1957
12_14,male,6.393,913,estimates,1957
12_16,male,10.383,913,estimates,1957
12_17,male,12.276,913,estimates,1957
12_18,male,14.109,913,estimates,1957
13_17,male,10.111,913,estimates,1957
13_18,male,11.943,913,estimates,1957
13_19,male,13.724,913,estimates,1957
15_17,male,5.883,913,estimates,1957
18_23,male,10.396,913,estimates,1957
15_24,male,17.899,913,estimates,1957
15_49,male,47.43,913,estimates,1957
15_59,male,53.583,913,estimates,1957
15_64,male,55.649,913,estimates,1957
20_64,male,46.153,913,estimates,1957
20_69,male,47.64,913,estimates,1957
25_49,male,29.53,913,estimates,1957
25_64,male,37.75,913,estimates,1957
25_69,male,39.237,913,estimates,1957
15plus,male,59.0,913,estimates,1957
16plus,male,56.969,913,estimates,1957
17plus,male,55.011,913,estimates,1957
18plus,male,53.117,913,estimates,1957
20plus,male,49.503,913,estimates,1957
21plus,male,47.762,913,estimates,1957
25plus,male,41.101,913,estimates,1957
50plus,male,11.57,913,estimates,1957
60plus,male,5.417,913,estimates,1957
65plus,male,3.351,913,estimates,1957
70plus,male,1.864,913,estimates,1957
75plus,male,0.927,913,estimates,1957
80plus,male,0.378,913,estimates,1957
85plus,male,0.125,913,estimates,1957
90plus,male,0.038,913,estimates,1957
total,male,100,913,estimates,1957
"Region, subregion, country or area *",female,Southern Africa,913,estimates,1958
0_1,female,7.033,913,estimates,1958
0_4,female,16.941,913,estimates,1958
0_14,female,41.096,913,estimates,1958
0_17,female,46.969,913,estimates,1958
0_19,female,50.598,913,estimates,1958
0_24,female,58.809,913,estimates,1958
3_4,female,6.56,913,estimates,1958
3_5,female,9.56,913,estimates,1958
3_6,female,12.39,913,estimates,1958
4_5,female,6.184,913,estimates,1958
4_6,female,9.014,913,estimates,1958
5_14,female,24.155,913,estimates,1958
5_10,female,15.675,913,estimates,1958
5_11,female,17.865,913,estimates,1958
6_9,female,10.406,913,estimates,1958
6_10,female,12.674,913,estimates,1958
6_11,female,14.864,913,estimates,1958
6_12,female,17.003,913,estimates,1958
7_10,female,9.844,913,estimates,1958
7_12,female,14.174,913,estimates,1958
11_16,female,12.456,913,estimates,1958
11_17,female,14.353,913,estimates,1958
11_18,female,16.194,913,estimates,1958
12_14,female,6.29,913,estimates,1958
12_16,female,10.266,913,estimates,1958
12_17,female,12.163,913,estimates,1958
12_18,female,14.003,913,estimates,1958
13_17,female,10.023,913,estimates,1958
13_18,female,11.864,913,estimates,1958
13_19,female,13.653,913,estimates,1958
15_17,female,5.873,913,estimates,1958
18_23,female,10.292,913,estimates,1958
15_24,female,17.713,913,estimates,1958
15_49,female,45.896,913,estimates,1958
15_59,female,52.204,913,estimates,1958
15_64,female,54.551,913,estimates,1958
20_64,female,45.049,913,estimates,1958
20_69,female,46.834,913,estimates,1958
25_49,female,28.183,913,estimates,1958
25_64,female,36.839,913,estimates,1958
25_69,female,38.624,913,estimates,1958
15plus,female,58.904,913,estimates,1958
16plus,female,56.888,913,estimates,1958
17plus,female,54.928,913,estimates,1958
18plus,female,53.031,913,estimates,1958
20plus,female,49.402,913,estimates,1958
21plus,female,47.663,913,estimates,1958
25plus,female,41.191,913,estimates,1958
50plus,female,13.009,913,estimates,1958
60plus,female,6.701,913,estimates,1958
65plus,female,4.353,913,estimates,1958
70plus,female,2.567,913,estimates,1958
75plus,female,1.247,913,estimates,1958
80plus,female,0.504,913,estimates,1958
85plus,female,0.166,913,estimates,1958
90plus,female,0.059,913,estimates,1958
total,female,100,913,estimates,1958
"Region, subregion, country or area *",male,Southern Africa,913,estimates,1958
0_1,male,7.099,913,estimates,1958
0_4,male,16.991,913,estimates,1958
0_14,male,41.207,913,estimates,1958
0_17,male,47.124,913,estimates,1958
0_19,male,50.745,913,estimates,1958
0_24,male,59.052,913,estimates,1958
3_4,male,6.537,913,estimates,1958
3_5,male,9.527,913,estimates,1958
3_6,male,12.348,913,estimates,1958
4_5,male,6.16,913,estimates,1958
4_6,male,8.981,913,estimates,1958
5_14,male,24.215,913,estimates,1958
5_10,male,15.667,913,estimates,1958
5_11,male,17.871,913,estimates,1958
6_9,male,10.398,913,estimates,1958
6_10,male,12.677,913,estimates,1958
6_11,male,14.882,913,estimates,1958
6_12,male,17.037,913,estimates,1958
7_10,male,9.856,913,estimates,1958
7_12,male,14.216,913,estimates,1958
11_16,male,12.562,913,estimates,1958
11_17,male,14.466,913,estimates,1958
11_18,male,16.307,913,estimates,1958
12_14,male,6.344,913,estimates,1958
12_16,male,10.357,913,estimates,1958
12_17,male,12.262,913,estimates,1958
12_18,male,14.102,913,estimates,1958
13_17,male,10.107,913,estimates,1958
13_18,male,11.947,913,estimates,1958
13_19,male,13.728,913,estimates,1958
15_17,male,5.918,913,estimates,1958
18_23,male,10.327,913,estimates,1958
15_24,male,17.845,913,estimates,1958
15_49,male,47.201,913,estimates,1958
15_59,male,53.396,913,estimates,1958
15_64,male,55.455,913,estimates,1958
20_64,male,45.917,913,estimates,1958
20_69,male,47.404,913,estimates,1958
25_49,male,29.356,913,estimates,1958
25_64,male,37.61,913,estimates,1958
25_69,male,39.098,913,estimates,1958
15plus,male,58.793,913,estimates,1958
16plus,male,56.756,913,estimates,1958
17plus,male,54.78,913,estimates,1958
18plus,male,52.876,913,estimates,1958
20plus,male,49.255,913,estimates,1958
21plus,male,47.527,913,estimates,1958
25plus,male,40.948,913,estimates,1958
50plus,male,11.592,913,estimates,1958
60plus,male,5.397,913,estimates,1958
65plus,male,3.338,913,estimates,1958
70plus,male,1.851,913,estimates,1958
75plus,male,0.906,913,estimates,1958
80plus,male,0.376,913,estimates,1958
85plus,male,0.116,913,estimates,1958
90plus,male,0.036,913,estimates,1958
total,male,100,913,estimates,1958
"Region, subregion, country or area *",female,Southern Africa,913,estimates,1959
0_1,female,6.897,913,estimates,1959
0_4,female,16.73,913,estimates,1959
0_14,female,41.291,913,estimates,1959
0_17,female,47.157,913,estimates,1959
0_19,female,50.789,913,estimates,1959
0_24,female,58.994,913,estimates,1959
3_4,female,6.482,913,estimates,1959
3_5,female,9.546,913,estimates,1959
3_6,female,12.454,913,estimates,1959
4_5,female,6.286,913,estimates,1959
4_6,female,9.194,913,estimates,1959
5_14,female,24.561,913,estimates,1959
5_10,female,16.114,913,estimates,1959
5_11,female,18.315,913,estimates,1959
6_9,female,10.732,913,estimates,1959
6_10,female,13.05,913,estimates,1959
6_11,female,15.251,913,estimates,1959
6_12,female,17.378,913,estimates,1959
7_10,female,10.142,913,estimates,1959
7_12,female,14.47,913,estimates,1959
11_16,female,12.408,913,estimates,1959
11_17,female,14.314,913,estimates,1959
11_18,female,16.157,913,estimates,1959
12_14,female,6.246,913,estimates,1959
12_16,female,10.207,913,estimates,1959
12_17,female,12.112,913,estimates,1959
12_18,female,13.956,913,estimates,1959
13_17,female,9.985,913,estimates,1959
13_18,female,11.829,913,estimates,1959
13_19,female,13.617,913,estimates,1959
15_17,female,5.866,913,estimates,1959
18_23,female,10.29,913,estimates,1959
15_24,female,17.703,913,estimates,1959
15_49,female,45.722,913,estimates,1959
15_59,female,52.038,913,estimates,1959
15_64,female,54.397,913,estimates,1959
20_64,female,44.898,913,estimates,1959
20_69,female,46.647,913,estimates,1959
25_49,female,28.019,913,estimates,1959
25_64,female,36.693,913,estimates,1959
25_69,female,38.442,913,estimates,1959
15plus,female,58.709,913,estimates,1959
16plus,female,56.708,913,estimates,1959
17plus,female,54.748,913,estimates,1959
18plus,female,52.843,913,estimates,1959
20plus,female,49.211,913,estimates,1959
21plus,female,47.473,913,estimates,1959
25plus,female,41.006,913,estimates,1959
50plus,female,12.987,913,estimates,1959
60plus,female,6.671,913,estimates,1959
65plus,female,4.313,913,estimates,1959
70plus,female,2.564,913,estimates,1959
75plus,female,1.239,913,estimates,1959
80plus,female,0.495,913,estimates,1959
85plus,female,0.151,913,estimates,1959
90plus,female,0.051,913,estimates,1959
total,female,100,913,estimates,1959
"Region, subregion, country or area *",male,Southern Africa,913,estimates,1959
0_1,male,6.99,913,estimates,1959
0_4,male,16.829,913,estimates,1959
0_14,male,41.431,913,estimates,1959
0_17,male,47.358,913,estimates,1959
0_19,male,50.997,913,estimates,1959
0_24,male,59.229,913,estimates,1959
3_4,male,6.473,913,estimates,1959
3_5,male,9.525,913,estimates,1959
3_6,male,12.422,913,estimates,1959
4_5,male,6.264,913,estimates,1959
4_6,male,9.161,913,estimates,1959
5_14,male,24.603,913,estimates,1959
5_10,male,16.088,913,estimates,1959
5_11,male,18.303,913,estimates,1959
6_9,male,10.709,913,estimates,1959
6_10,male,13.035,913,estimates,1959
6_11,male,15.251,913,estimates,1959
6_12,male,17.395,913,estimates,1959
7_10,male,10.138,913,estimates,1959
7_12,male,14.498,913,estimates,1959
11_16,male,12.52,913,estimates,1959
11_17,male,14.442,913,estimates,1959
11_18,male,16.293,913,estimates,1959
12_14,male,6.3,913,estimates,1959
12_16,male,10.305,913,estimates,1959
12_17,male,12.227,913,estimates,1959
12_18,male,14.077,913,estimates,1959
13_17,male,10.082,913,estimates,1959
13_18,male,11.933,913,estimates,1959
13_19,male,13.722,913,estimates,1959
15_17,male,5.927,913,estimates,1959
18_23,male,10.292,913,estimates,1959
15_24,male,17.798,913,estimates,1959
15_49,male,46.959,913,estimates,1959
15_59,male,53.198,913,estimates,1959
15_64,male,55.253,913,estimates,1959
20_64,male,45.688,913,estimates,1959
20_69,male,47.175,913,estimates,1959
25_49,male,29.161,913,estimates,1959
25_64,male,37.455,913,estimates,1959
25_69,male,38.943,913,estimates,1959
15plus,male,58.569,913,estimates,1959
16plus,male,56.545,913,estimates,1959
17plus,male,54.563,913,estimates,1959
18plus,male,52.642,913,estimates,1959
20plus,male,49.003,913,estimates,1959
21plus,male,47.274,913,estimates,1959
25plus,male,40.771,913,estimates,1959
50plus,male,11.609,913,estimates,1959
60plus,male,5.371,913,estimates,1959
65plus,male,3.315,913,estimates,1959
70plus,male,1.828,913,estimates,1959
75plus,male,0.877,913,estimates,1959
80plus,male,0.36,913,estimates,1959
85plus,male,0.105,913,estimates,1959
90plus,male,0.031,913,estimates,1959
total,male,100,913,estimates,1959
"Region, subregion, country or area *",female,Southern Africa,913,estimates,1960
0_1,female,6.808,913,estimates,1960
0_4,female,16.605,913,estimates,1960
0_14,female,41.534,913,estimates,1960
0_17,female,47.365,913,estimates,1960
0_19,female,51.005,913,estimates,1960
0_24,female,59.201,913,estimates,1960
3_4,female,6.451,913,estimates,1960
3_5,female,9.52,913,estimates,1960
3_6,female,12.467,913,estimates,1960
4_5,female,6.248,913,estimates,1960
4_6,female,9.195,913,estimates,1960
5_14,female,24.93,913,estimates,1960
5_10,female,16.454,913,estimates,1960
5_11,female,18.707,913,estimates,1960
6_9,female,10.984,913,estimates,1960
6_10,female,13.384,913,estimates,1960
6_11,female,15.638,913,estimates,1960
6_12,female,17.773,913,estimates,1960
7_10,female,10.438,913,estimates,1960
