agebroad,gender,percentagetotalpopulation,region,variant,year
12_18,female,12.307,912,estimates,2015
13_17,female,8.758,912,estimates,2015
13_18,female,10.472,912,estimates,2015
13_19,female,12.197,912,estimates,2015
15_17,female,5.184,912,estimates,2015
18_23,female,10.443,912,estimates,2015
15_24,female,17.391,912,estimates,2015
15_49,female,51.847,912,estimates,2015
15_59,female,59.778,912,estimates,2015
15_64,female,62.597,912,estimates,2015
20_64,female,53.975,912,estimates,2015
20_69,female,56.076,912,estimates,2015
25_49,female,34.455,912,estimates,2015
25_64,female,45.206,912,estimates,2015
25_69,female,47.306,912,estimates,2015
15plus,female,68.331,912,estimates,2015
16plus,female,66.584,912,estimates,2015
17plus,female,64.86,912,estimates,2015
18plus,female,63.148,912,estimates,2015
20plus,female,59.71,912,estimates,2015
21plus,female,57.974,912,estimates,2015
25plus,female,50.94,912,estimates,2015
50plus,female,16.485,912,estimates,2015
60plus,female,8.554,912,estimates,2015
65plus,female,5.734,912,estimates,2015
70plus,female,3.634,912,estimates,2015
75plus,female,2.128,912,estimates,2015
80plus,female,1.021,912,estimates,2015
85plus,female,0.357,912,estimates,2015
90plus,female,0.084,912,estimates,2015
total,female,100,912,estimates,2015
"Region, subregion, country or area *",male,Northern Africa,912,estimates,2015
0_1,male,5.403,912,estimates,2015
0_4,male,12.726,912,estimates,2015
0_14,male,32.966,912,estimates,2015
0_17,male,38.339,912,estimates,2015
0_19,male,41.887,912,estimates,2015
0_24,male,50.843,912,estimates,2015
3_4,male,4.787,912,estimates,2015
3_5,male,7.057,912,estimates,2015
3_6,male,9.254,912,estimates,2015
4_5,male,4.619,912,estimates,2015
4_6,male,6.816,912,estimates,2015
5_14,male,20.241,912,estimates,2015
5_10,male,12.679,912,estimates,2015
5_11,male,14.621,912,estimates,2015
6_9,male,8.43,912,estimates,2015
6_10,male,10.409,912,estimates,2015
6_11,male,12.351,912,estimates,2015
6_12,male,14.258,912,estimates,2015
7_10,male,8.212,912,estimates,2015
7_12,male,12.061,912,estimates,2015
11_16,male,11.162,912,estimates,2015
11_17,male,12.935,912,estimates,2015
11_18,male,14.705,912,estimates,2015
12_14,male,5.62,912,estimates,2015
12_16,male,9.22,912,estimates,2015
12_17,male,10.993,912,estimates,2015
12_18,male,12.763,912,estimates,2015
13_17,male,9.086,912,estimates,2015
13_18,male,10.856,912,estimates,2015
13_19,male,12.634,912,estimates,2015
15_17,male,5.373,912,estimates,2015
18_23,male,10.717,912,estimates,2015
15_24,male,17.876,912,estimates,2015
15_49,male,51.663,912,estimates,2015
15_59,male,59.525,912,estimates,2015
15_64,male,62.289,912,estimates,2015
20_64,male,53.368,912,estimates,2015
20_69,male,55.298,912,estimates,2015
25_49,male,33.787,912,estimates,2015
25_64,male,44.413,912,estimates,2015
25_69,male,46.342,912,estimates,2015
15plus,male,67.034,912,estimates,2015
16plus,male,65.221,912,estimates,2015
17plus,male,63.433,912,estimates,2015
18plus,male,61.661,912,estimates,2015
20plus,male,58.113,912,estimates,2015
21plus,male,56.328,912,estimates,2015
25plus,male,49.157,912,estimates,2015
50plus,male,15.37,912,estimates,2015
60plus,male,7.509,912,estimates,2015
65plus,male,4.745,912,estimates,2015
70plus,male,2.815,912,estimates,2015
75plus,male,1.556,912,estimates,2015
80plus,male,0.697,912,estimates,2015
85plus,male,0.224,912,estimates,2015
90plus,male,0.047,912,estimates,2015
total,male,100,912,estimates,2015
"Region, subregion, country or area *",female,Northern Africa,912,high_variant,2015
total,female,100,912,high_variant,2015
0_4,female,12.2011227496576,912,high_variant,2015
0_14,female,31.668524549795,912,high_variant,2015
0_19,female,40.290403501771,912,high_variant,2015
0_24,female,49.0599060213411,912,high_variant,2015
5_14,female,19.4674018001374,912,high_variant,2015
15plus,female,68.331475450205,912,high_variant,2015
15_24,female,17.391381471546,912,high_variant,2015
15_49,female,51.8467503439346,912,high_variant,2015
15_59,female,59.7775040888345,912,high_variant,2015
15_64,female,62.5973091030551,912,high_variant,2015
20plus,female,59.709596498229,912,high_variant,2015
20_64,female,53.9754301510791,912,high_variant,2015
20_69,female,56.0756811386261,912,high_variant,2015
25plus,female,50.9400939786589,912,high_variant,2015
25_49,female,34.4553688723886,912,high_variant,2015
25_64,female,45.205927631509,912,high_variant,2015
25_69,female,47.306178619056,912,high_variant,2015
50plus,female,16.4847251062703,912,high_variant,2015
60plus,female,8.55397136137052,912,high_variant,2015
65plus,female,5.73416634714991,912,high_variant,2015
70plus,female,3.63391535960288,912,high_variant,2015
75plus,female,2.12839517096066,912,high_variant,2015
80plus,female,1.02102032863594,912,high_variant,2015
85plus,female,0.357330837481474,912,high_variant,2015
90plus,female,0.0842915705636611,912,high_variant,2015
"Region, subregion, country or area *",male,Northern Africa,912,high_variant,2015
total,male,100,912,high_variant,2015
0_4,male,12.7255847829715,912,high_variant,2015
0_14,male,32.9662189291917,912,high_variant,2015
0_19,male,41.8874041785484,912,high_variant,2015
0_24,male,50.8425926673626,912,high_variant,2015
5_14,male,20.2406341462202,912,high_variant,2015
15plus,male,67.0337810708083,912,high_variant,2015
15_24,male,17.8763737381709,912,high_variant,2015
15_49,male,51.6634748257554,912,high_variant,2015
15_59,male,59.5249848718973,912,high_variant,2015
15_64,male,62.2890391749425,912,high_variant,2015
20plus,male,58.1125958214516,912,high_variant,2015
20_64,male,53.3678539255858,912,high_variant,2015
20_69,male,55.2976290857652,912,high_variant,2015
25plus,male,49.1574073326374,912,high_variant,2015
25_49,male,33.7871010875845,912,high_variant,2015
25_64,male,44.4126654367715,912,high_variant,2015
25_69,male,46.3424405969509,912,high_variant,2015
50plus,male,15.3703062450529,912,high_variant,2015
60plus,male,7.50879619891102,912,high_variant,2015
65plus,male,4.74474189586585,912,high_variant,2015
70plus,male,2.81496673568645,912,high_variant,2015
75plus,male,1.55569264952561,912,high_variant,2015
80plus,male,0.69746220676363,912,high_variant,2015
85plus,male,0.223872127936877,912,high_variant,2015
90plus,male,0.0466537358539736,912,high_variant,2015
"Region, subregion, country or area *",female,Northern Africa,912,instant_replacement,2015
total,female,100,912,instant_replacement,2015
0_4,female,12.2011227496576,912,instant_replacement,2015
0_14,female,31.668524549795,912,instant_replacement,2015
0_19,female,40.290403501771,912,instant_replacement,2015
0_24,female,49.0599060213411,912,instant_replacement,2015
5_14,female,19.4674018001374,912,instant_replacement,2015
15plus,female,68.331475450205,912,instant_replacement,2015
15_24,female,17.391381471546,912,instant_replacement,2015
15_49,female,51.8467503439346,912,instant_replacement,2015
15_59,female,59.7775040888345,912,instant_replacement,2015
15_64,female,62.5973091030551,912,instant_replacement,2015
20plus,female,59.709596498229,912,instant_replacement,2015
20_64,female,53.9754301510791,912,instant_replacement,2015
20_69,female,56.0756811386261,912,instant_replacement,2015
25plus,female,50.9400939786589,912,instant_replacement,2015
25_49,female,34.4553688723886,912,instant_replacement,2015
25_64,female,45.205927631509,912,instant_replacement,2015
25_69,female,47.306178619056,912,instant_replacement,2015
50plus,female,16.4847251062703,912,instant_replacement,2015
60plus,female,8.55397136137052,912,instant_replacement,2015
65plus,female,5.73416634714991,912,instant_replacement,2015
70plus,female,3.63391535960289,912,instant_replacement,2015
75plus,female,2.12839517096066,912,instant_replacement,2015
80plus,female,1.02102032863594,912,instant_replacement,2015
85plus,female,0.357330837481474,912,instant_replacement,2015
90plus,female,0.0842915705636611,912,instant_replacement,2015
"Region, subregion, country or area *",male,Northern Africa,912,instant_replacement,2015
total,male,100,912,instant_replacement,2015
0_4,male,12.7255847829715,912,instant_replacement,2015
0_14,male,32.9662189291917,912,instant_replacement,2015
0_19,male,41.8874041785484,912,instant_replacement,2015
0_24,male,50.8425926673626,912,instant_replacement,2015
5_14,male,20.2406341462202,912,instant_replacement,2015
15plus,male,67.0337810708083,912,instant_replacement,2015
15_24,male,17.8763737381709,912,instant_replacement,2015
15_49,male,51.6634748257554,912,instant_replacement,2015
15_59,male,59.5249848718973,912,instant_replacement,2015
15_64,male,62.2890391749425,912,instant_replacement,2015
20plus,male,58.1125958214516,912,instant_replacement,2015
20_64,male,53.3678539255858,912,instant_replacement,2015
20_69,male,55.2976290857652,912,instant_replacement,2015
25plus,male,49.1574073326374,912,instant_replacement,2015
25_49,male,33.7871010875845,912,instant_replacement,2015
25_64,male,44.4126654367715,912,instant_replacement,2015
25_69,male,46.3424405969509,912,instant_replacement,2015
50plus,male,15.3703062450529,912,instant_replacement,2015
60plus,male,7.50879619891102,912,instant_replacement,2015
65plus,male,4.74474189586585,912,instant_replacement,2015
70plus,male,2.81496673568645,912,instant_replacement,2015
75plus,male,1.55569264952561,912,instant_replacement,2015
80plus,male,0.69746220676363,912,instant_replacement,2015
85plus,male,0.223872127936877,912,instant_replacement,2015
90plus,male,0.0466537358539736,912,instant_replacement,2015
"Region, subregion, country or area *",female,Northern Africa,912,low_variant,2015
total,female,100,912,low_variant,2015
0_4,female,12.2011227496576,912,low_variant,2015
0_14,female,31.668524549795,912,low_variant,2015
0_19,female,40.290403501771,912,low_variant,2015
0_24,female,49.0599060213411,912,low_variant,2015
5_14,female,19.4674018001374,912,low_variant,2015
15plus,female,68.331475450205,912,low_variant,2015
15_24,female,17.391381471546,912,low_variant,2015
15_49,female,51.8467503439346,912,low_variant,2015
15_59,female,59.7775040888345,912,low_variant,2015
15_64,female,62.5973091030551,912,low_variant,2015
20plus,female,59.709596498229,912,low_variant,2015
20_64,female,53.9754301510791,912,low_variant,2015
20_69,female,56.0756811386261,912,low_variant,2015
25plus,female,50.9400939786589,912,low_variant,2015
25_49,female,34.4553688723886,912,low_variant,2015
25_64,female,45.205927631509,912,low_variant,2015
25_69,female,47.306178619056,912,low_variant,2015
50plus,female,16.4847251062703,912,low_variant,2015
60plus,female,8.55397136137052,912,low_variant,2015
65plus,female,5.73416634714991,912,low_variant,2015
70plus,female,3.63391535960289,912,low_variant,2015
75plus,female,2.12839517096066,912,low_variant,2015
80plus,female,1.02102032863594,912,low_variant,2015
85plus,female,0.357330837481474,912,low_variant,2015
90plus,female,0.0842915705636611,912,low_variant,2015
"Region, subregion, country or area *",male,Northern Africa,912,low_variant,2015
total,male,100,912,low_variant,2015
0_4,male,12.7255847829715,912,low_variant,2015
0_14,male,32.9662189291917,912,low_variant,2015
0_19,male,41.8874041785484,912,low_variant,2015
0_24,male,50.8425926673626,912,low_variant,2015
5_14,male,20.2406341462202,912,low_variant,2015
15plus,male,67.0337810708083,912,low_variant,2015
15_24,male,17.8763737381709,912,low_variant,2015
15_49,male,51.6634748257554,912,low_variant,2015
15_59,male,59.5249848718973,912,low_variant,2015
15_64,male,62.2890391749425,912,low_variant,2015
20plus,male,58.1125958214516,912,low_variant,2015
20_64,male,53.3678539255858,912,low_variant,2015
20_69,male,55.2976290857652,912,low_variant,2015
25plus,male,49.1574073326374,912,low_variant,2015
25_49,male,33.7871010875845,912,low_variant,2015
25_64,male,44.4126654367715,912,low_variant,2015
25_69,male,46.3424405969509,912,low_variant,2015
50plus,male,15.3703062450529,912,low_variant,2015
60plus,male,7.50879619891102,912,low_variant,2015
65plus,male,4.74474189586585,912,low_variant,2015
70plus,male,2.81496673568645,912,low_variant,2015
75plus,male,1.55569264952561,912,low_variant,2015
80plus,male,0.69746220676363,912,low_variant,2015
85plus,male,0.223872127936877,912,low_variant,2015
90plus,male,0.0466537358539736,912,low_variant,2015
"Region, subregion, country or area *",female,Northern Africa,912,medium_variant,2015
0_1,female,5.173,912,medium_variant,2015
0_4,female,12.201,912,medium_variant,2015
0_14,female,31.669,912,medium_variant,2015
0_17,female,36.852,912,medium_variant,2015
0_19,female,40.29,912,medium_variant,2015
0_24,female,49.06,912,medium_variant,2015
3_4,female,4.596,912,medium_variant,2015
3_5,female,6.777,912,medium_variant,2015
3_6,female,8.889,912,medium_variant,2015
4_5,female,4.437,912,medium_variant,2015
4_6,female,6.549,912,medium_variant,2015
5_14,female,19.467,912,medium_variant,2015
5_10,female,12.19,912,medium_variant,2015
5_11,female,14.058,912,medium_variant,2015
6_9,female,8.105,912,medium_variant,2015
6_10,female,10.009,912,medium_variant,2015
6_11,female,11.877,912,medium_variant,2015
6_12,female,13.712,912,medium_variant,2015
7_10,female,7.897,912,medium_variant,2015
7_12,female,11.6,912,medium_variant,2015
11_16,female,10.749,912,medium_variant,2015
11_17,female,12.461,912,medium_variant,2015
11_18,female,14.175,912,medium_variant,2015
12_14,female,5.41,912,medium_variant,2015
12_16,female,8.881,912,medium_variant,2015
12_17,female,10.593,912,medium_variant,2015
12_18,female,12.307,912,medium_variant,2015
13_17,female,8.758,912,medium_variant,2015
13_18,female,10.472,912,medium_variant,2015
13_19,female,12.197,912,medium_variant,2015
15_17,female,5.184,912,medium_variant,2015
18_23,female,10.443,912,medium_variant,2015
15_24,female,17.391,912,medium_variant,2015
15_49,female,51.847,912,medium_variant,2015
15_59,female,59.778,912,medium_variant,2015
15_64,female,62.597,912,medium_variant,2015
20_64,female,53.975,912,medium_variant,2015
20_69,female,56.076,912,medium_variant,2015
25_49,female,34.455,912,medium_variant,2015
25_64,female,45.206,912,medium_variant,2015
25_69,female,47.306,912,medium_variant,2015
15plus,female,68.331,912,medium_variant,2015
16plus,female,66.584,912,medium_variant,2015
17plus,female,64.86,912,medium_variant,2015
18plus,female,63.148,912,medium_variant,2015
20plus,female,59.71,912,medium_variant,2015
21plus,female,57.974,912,medium_variant,2015
25plus,female,50.94,912,medium_variant,2015
50plus,female,16.485,912,medium_variant,2015
60plus,female,8.554,912,medium_variant,2015
65plus,female,5.734,912,medium_variant,2015
70plus,female,3.634,912,medium_variant,2015
75plus,female,2.128,912,medium_variant,2015
80plus,female,1.021,912,medium_variant,2015
85plus,female,0.357,912,medium_variant,2015
90plus,female,0.084,912,medium_variant,2015
total,female,100,912,medium_variant,2015
"Region, subregion, country or area *",male,Northern Africa,912,medium_variant,2015
0_1,male,5.403,912,medium_variant,2015
0_4,male,12.726,912,medium_variant,2015
0_14,male,32.966,912,medium_variant,2015
0_17,male,38.339,912,medium_variant,2015
0_19,male,41.887,912,medium_variant,2015
0_24,male,50.843,912,medium_variant,2015
3_4,male,4.787,912,medium_variant,2015
3_5,male,7.057,912,medium_variant,2015
3_6,male,9.254,912,medium_variant,2015
4_5,male,4.619,912,medium_variant,2015
4_6,male,6.816,912,medium_variant,2015
5_14,male,20.241,912,medium_variant,2015
5_10,male,12.679,912,medium_variant,2015
5_11,male,14.621,912,medium_variant,2015
6_9,male,8.43,912,medium_variant,2015
6_10,male,10.409,912,medium_variant,2015
6_11,male,12.351,912,medium_variant,2015
6_12,male,14.258,912,medium_variant,2015
7_10,male,8.212,912,medium_variant,2015
7_12,male,12.061,912,medium_variant,2015
11_16,male,11.162,912,medium_variant,2015
11_17,male,12.935,912,medium_variant,2015
11_18,male,14.705,912,medium_variant,2015
12_14,male,5.62,912,medium_variant,2015
12_16,male,9.22,912,medium_variant,2015
12_17,male,10.993,912,medium_variant,2015
12_18,male,12.763,912,medium_variant,2015
13_17,male,9.086,912,medium_variant,2015
13_18,male,10.856,912,medium_variant,2015
13_19,male,12.634,912,medium_variant,2015
15_17,male,5.373,912,medium_variant,2015
18_23,male,10.717,912,medium_variant,2015
15_24,male,17.876,912,medium_variant,2015
15_49,male,51.663,912,medium_variant,2015
15_59,male,59.525,912,medium_variant,2015
15_64,male,62.289,912,medium_variant,2015
20_64,male,53.368,912,medium_variant,2015
20_69,male,55.298,912,medium_variant,2015
25_49,male,33.787,912,medium_variant,2015
25_64,male,44.413,912,medium_variant,2015
25_69,male,46.342,912,medium_variant,2015
15plus,male,67.034,912,medium_variant,2015
16plus,male,65.221,912,medium_variant,2015
17plus,male,63.433,912,medium_variant,2015
18plus,male,61.661,912,medium_variant,2015
