agebroad,gender,percentagetotalpopulation,region,variant,year
25_64,female,44.513,926,medium_variant,2068
25_69,female,50.184,926,medium_variant,2068
15plus,female,85.505,926,medium_variant,2068
16plus,female,84.523,926,medium_variant,2068
17plus,female,83.538,926,medium_variant,2068
18plus,female,82.55,926,medium_variant,2068
20plus,female,80.567,926,medium_variant,2068
21plus,female,79.569,926,medium_variant,2068
25plus,female,75.531,926,medium_variant,2068
50plus,female,48.021,926,medium_variant,2068
60plus,female,36.662,926,medium_variant,2068
65plus,female,31.018,926,medium_variant,2068
70plus,female,25.347,926,medium_variant,2068
75plus,female,19.659,926,medium_variant,2068
80plus,female,13.956,926,medium_variant,2068
85plus,female,8.584,926,medium_variant,2068
90plus,female,4.367,926,medium_variant,2068
total,female,100,926,medium_variant,2068
0_1,male,2.011,926,medium_variant,2068
0_4,male,5.059,926,medium_variant,2068
0_14,male,15.387,926,medium_variant,2068
0_17,male,18.517,926,medium_variant,2068
0_19,male,20.615,926,medium_variant,2068
0_24,male,25.926,926,medium_variant,2068
3_4,male,2.035,926,medium_variant,2068
3_5,male,3.058,926,medium_variant,2068
3_6,male,4.084,926,medium_variant,2068
4_5,male,2.043,926,medium_variant,2068
4_6,male,3.069,926,medium_variant,2068
5_14,male,10.328,926,medium_variant,2068
5_10,male,6.176,926,medium_variant,2068
5_11,male,7.212,926,medium_variant,2068
6_9,male,4.118,926,medium_variant,2068
6_10,male,5.153,926,medium_variant,2068
6_11,male,6.189,926,medium_variant,2068
6_12,male,7.226,926,medium_variant,2068
7_10,male,4.127,926,medium_variant,2068
7_12,male,6.2,926,medium_variant,2068
11_16,male,6.237,926,medium_variant,2068
11_17,male,7.282,926,medium_variant,2068
11_18,male,8.33,926,medium_variant,2068
12_14,male,3.116,926,medium_variant,2068
12_16,male,5.201,926,medium_variant,2068
12_17,male,6.246,926,medium_variant,2068
12_18,male,7.294,926,medium_variant,2068
13_17,male,5.209,926,medium_variant,2068
13_18,male,6.257,926,medium_variant,2068
13_19,male,7.307,926,medium_variant,2068
15_17,male,3.13,926,medium_variant,2068
18_23,male,6.337,926,medium_variant,2068
15_24,male,10.538,926,medium_variant,2068
15_49,male,39.312,926,medium_variant,2068
15_59,male,51.053,926,medium_variant,2068
15_64,male,56.791,926,medium_variant,2068
20_64,male,51.563,926,medium_variant,2068
20_69,male,57.25,926,medium_variant,2068
25_49,male,28.774,926,medium_variant,2068
25_64,male,46.253,926,medium_variant,2068
25_69,male,51.94,926,medium_variant,2068
15plus,male,84.613,926,medium_variant,2068
16plus,male,83.571,926,medium_variant,2068
17plus,male,82.528,926,medium_variant,2068
18plus,male,81.483,926,medium_variant,2068
20plus,male,79.385,926,medium_variant,2068
21plus,male,78.331,926,medium_variant,2068
25plus,male,74.074,926,medium_variant,2068
50plus,male,45.301,926,medium_variant,2068
60plus,male,33.56,926,medium_variant,2068
65plus,male,27.822,926,medium_variant,2068
70plus,male,22.135,926,medium_variant,2068
75plus,male,16.523,926,medium_variant,2068
80plus,male,11.105,926,medium_variant,2068
85plus,male,6.317,926,medium_variant,2068
90plus,male,2.878,926,medium_variant,2068
total,male,100,926,medium_variant,2068
0_1,female,1.89,926,medium_variant,2069
0_4,female,4.757,926,medium_variant,2069
0_14,female,14.479,926,medium_variant,2069
0_17,female,17.435,926,medium_variant,2069
0_19,female,19.42,926,medium_variant,2069
0_24,female,24.459,926,medium_variant,2069
3_4,female,1.915,926,medium_variant,2069
3_5,female,2.877,926,medium_variant,2069
3_6,female,3.842,926,medium_variant,2069
4_5,female,1.921,926,medium_variant,2069
4_6,female,2.886,926,medium_variant,2069
5_14,female,9.723,926,medium_variant,2069
5_10,female,5.81,926,medium_variant,2069
5_11,female,6.786,926,medium_variant,2069
6_9,female,3.874,926,medium_variant,2069
6_10,female,4.848,926,medium_variant,2069
6_11,female,5.824,926,medium_variant,2069
6_12,female,6.801,926,medium_variant,2069
7_10,female,3.883,926,medium_variant,2069
7_12,female,5.836,926,medium_variant,2069
11_16,female,5.88,926,medium_variant,2069
11_17,female,6.868,926,medium_variant,2069
11_18,female,7.859,926,medium_variant,2069
12_14,female,2.937,926,medium_variant,2069
12_16,female,4.905,926,medium_variant,2069
12_17,female,5.892,926,medium_variant,2069
12_18,female,6.883,926,medium_variant,2069
13_17,female,4.915,926,medium_variant,2069
13_18,female,5.906,926,medium_variant,2069
13_19,female,6.901,926,medium_variant,2069
15_17,female,2.955,926,medium_variant,2069
18_23,female,6.006,926,medium_variant,2069
15_24,female,9.98,926,medium_variant,2069
15_49,female,37.441,926,medium_variant,2069
15_59,female,48.818,926,medium_variant,2069
15_64,female,54.452,926,medium_variant,2069
20_64,female,49.511,926,medium_variant,2069
20_69,female,55.162,926,medium_variant,2069
25_49,female,27.461,926,medium_variant,2069
25_64,female,44.472,926,medium_variant,2069
25_69,female,50.124,926,medium_variant,2069
15plus,female,85.521,926,medium_variant,2069
16plus,female,84.538,926,medium_variant,2069
17plus,female,83.553,926,medium_variant,2069
18plus,female,82.565,926,medium_variant,2069
20plus,female,80.58,926,medium_variant,2069
21plus,female,79.582,926,medium_variant,2069
25plus,female,75.541,926,medium_variant,2069
50plus,female,48.08,926,medium_variant,2069
60plus,female,36.703,926,medium_variant,2069
65plus,female,31.069,926,medium_variant,2069
70plus,female,25.417,926,medium_variant,2069
75plus,female,19.75,926,medium_variant,2069
80plus,female,14.095,926,medium_variant,2069
85plus,female,8.678,926,medium_variant,2069
90plus,female,4.353,926,medium_variant,2069
total,female,100,926,medium_variant,2069
0_1,male,2.007,926,medium_variant,2069
0_4,male,5.051,926,medium_variant,2069
0_14,male,15.368,926,medium_variant,2069
0_17,male,18.499,926,medium_variant,2069
0_19,male,20.599,926,medium_variant,2069
0_24,male,25.912,926,medium_variant,2069
3_4,male,2.033,926,medium_variant,2069
3_5,male,3.054,926,medium_variant,2069
3_6,male,4.079,926,medium_variant,2069
4_5,male,2.039,926,medium_variant,2069
4_6,male,3.063,926,medium_variant,2069
5_14,male,10.317,926,medium_variant,2069
5_10,male,6.167,926,medium_variant,2069
5_11,male,7.202,926,medium_variant,2069
6_9,male,4.112,926,medium_variant,2069
6_10,male,5.146,926,medium_variant,2069
6_11,male,6.181,926,medium_variant,2069
6_12,male,7.218,926,medium_variant,2069
7_10,male,4.121,926,medium_variant,2069
7_12,male,6.193,926,medium_variant,2069
11_16,male,6.235,926,medium_variant,2069
11_17,male,7.281,926,medium_variant,2069
11_18,male,8.329,926,medium_variant,2069
12_14,male,3.115,926,medium_variant,2069
12_16,male,5.2,926,medium_variant,2069
12_17,male,6.246,926,medium_variant,2069
12_18,male,7.294,926,medium_variant,2069
13_17,male,5.209,926,medium_variant,2069
13_18,male,6.257,926,medium_variant,2069
13_19,male,7.309,926,medium_variant,2069
15_17,male,3.131,926,medium_variant,2069
18_23,male,6.341,926,medium_variant,2069
15_24,male,10.543,926,medium_variant,2069
15_49,male,39.263,926,medium_variant,2069
15_59,male,51.025,926,medium_variant,2069
15_64,male,56.755,926,medium_variant,2069
20_64,male,51.525,926,medium_variant,2069
20_69,male,57.188,926,medium_variant,2069
25_49,male,28.719,926,medium_variant,2069
25_64,male,46.212,926,medium_variant,2069
25_69,male,51.875,926,medium_variant,2069
15plus,male,84.632,926,medium_variant,2069
16plus,male,83.59,926,medium_variant,2069
17plus,male,82.547,926,medium_variant,2069
18plus,male,81.501,926,medium_variant,2069
20plus,male,79.401,926,medium_variant,2069
21plus,male,78.347,926,medium_variant,2069
25plus,male,74.088,926,medium_variant,2069
50plus,male,45.369,926,medium_variant,2069
60plus,male,33.607,926,medium_variant,2069
65plus,male,27.876,926,medium_variant,2069
70plus,male,22.213,926,medium_variant,2069
75plus,male,16.622,926,medium_variant,2069
80plus,male,11.231,926,medium_variant,2069
85plus,male,6.385,926,medium_variant,2069
90plus,male,2.855,926,medium_variant,2069
total,male,100,926,medium_variant,2069
total,female,100,926,constant_fertility,2070
0_4,female,4.38228213677988,926,constant_fertility,2070
0_14,female,13.4458304322991,926,constant_fertility,2070
0_19,female,18.1455452239414,926,constant_fertility,2070
0_24,female,23.0229020234269,926,constant_fertility,2070
5_14,female,9.06354829551921,926,constant_fertility,2070
15plus,female,86.5541695677009,926,constant_fertility,2070
15_24,female,9.5770715911278,926,constant_fertility,2070
15_49,female,36.7732040967246,926,constant_fertility,2070
15_59,female,48.4792663776779,926,constant_fertility,2070
15_64,female,54.2987395849127,926,constant_fertility,2070
20plus,female,81.8544547760586,926,constant_fertility,2070
20_64,female,49.5990247932704,926,constant_fertility,2070
20_69,female,55.4271676836987,926,constant_fertility,2070
25plus,female,76.9770979765731,926,constant_fertility,2070
25_49,female,27.1961325055968,926,constant_fertility,2070
25_64,female,44.7216679937849,926,constant_fertility,2070
25_69,female,50.5498108842132,926,constant_fertility,2070
50plus,female,49.7809654709763,926,constant_fertility,2070
60plus,female,38.074903190023,926,constant_fertility,2070
65plus,female,32.2554299827882,926,constant_fertility,2070
70plus,female,26.4272870923599,926,constant_fertility,2070
75plus,female,20.5868625875973,926,constant_fertility,2070
80plus,female,14.7753471618887,926,constant_fertility,2070
85plus,female,9.13539374730789,926,constant_fertility,2070
90plus,female,4.53158857103627,926,constant_fertility,2070
total,male,100,926,constant_fertility,2070
0_4,male,4.66332033924325,926,constant_fertility,2070
0_14,male,14.3019416388418,926,constant_fertility,2070
0_19,male,19.2882427376311,926,constant_fertility,2070
0_24,male,24.4410597031666,926,constant_fertility,2070
5_14,male,9.63862129959856,926,constant_fertility,2070
15plus,male,85.6980583611582,926,constant_fertility,2070
15_24,male,10.1391180643248,926,constant_fertility,2070
15_49,male,38.6354173609727,926,constant_fertility,2070
15_59,male,50.7679312743894,926,constant_fertility,2070
15_64,male,56.7041225052705,926,constant_fertility,2070
20plus,male,80.7117572623689,926,constant_fertility,2070
20_64,male,51.7178214064813,926,constant_fertility,2070
20_69,male,57.5688717353774,926,constant_fertility,2070
25plus,male,75.5589402968334,926,constant_fertility,2070
25_49,male,28.4962992966479,926,constant_fertility,2070
25_64,male,46.5650044409457,926,constant_fertility,2070
25_69,male,52.4160547698418,926,constant_fertility,2070
50plus,male,47.0626410001855,926,constant_fertility,2070
60plus,male,34.9301270867688,926,constant_fertility,2070
65plus,male,28.9939358558877,926,constant_fertility,2070
70plus,male,23.1428855269916,926,constant_fertility,2070
75plus,male,17.3694908363889,926,constant_fertility,2070
80plus,male,11.7976622417663,926,constant_fertility,2070
85plus,male,6.71724025509982,926,constant_fertility,2070
90plus,male,2.94420972162234,926,constant_fertility,2070
total,female,100,926,constant_mortality,2070
0_4,female,5.07520968437594,926,constant_mortality,2070
0_14,female,15.4639473836355,926,constant_mortality,2070
0_19,female,20.75159841561,926,constant_mortality,2070
0_24,female,26.150486073378,926,constant_mortality,2070
5_14,female,10.3887376992596,926,constant_mortality,2070
15plus,female,84.5360526163644,926,constant_mortality,2070
15_24,female,10.6865386897425,926,constant_mortality,2070
15_49,female,40.011056499277,926,constant_mortality,2070
15_59,female,52.0497748434926,926,constant_mortality,2070
15_64,female,57.8916519859337,926,constant_mortality,2070
20plus,female,79.2484015843899,926,constant_mortality,2070
20_64,female,52.6040009539591,926,constant_mortality,2070
20_69,female,58.341304288616,926,constant_mortality,2070
25plus,female,73.849513926622,926,constant_mortality,2070
25_49,female,29.3245178095345,926,constant_mortality,2070
25_64,female,47.2051132961912,926,constant_mortality,2070
25_69,female,52.9424166308481,926,constant_mortality,2070
50plus,female,44.5249961170875,926,constant_mortality,2070
60plus,female,32.4862777728719,926,constant_mortality,2070
65plus,female,26.6444006304308,926,constant_mortality,2070
70plus,female,20.9070972957739,926,constant_mortality,2070
75plus,female,15.3274387906971,926,constant_mortality,2070
80plus,female,10.0521567272151,926,constant_mortality,2070
85plus,female,5.39156849594239,926,constant_mortality,2070
90plus,female,2.16842345844004,926,constant_mortality,2070
total,male,100,926,constant_mortality,2070
0_4,male,5.49643635351896,926,constant_mortality,2070
0_14,male,16.7393777695779,926,constant_mortality,2070
0_19,male,22.4477129011895,926,constant_mortality,2070
0_24,male,28.24784728397,926,constant_mortality,2070
5_14,male,11.2429414160589,926,constant_mortality,2070
15plus,male,83.2606222304221,926,constant_mortality,2070
15_24,male,11.5084695143921,926,constant_mortality,2070
15_49,male,42.6511048588068,926,constant_mortality,2070
15_59,male,55.1686393358174,926,constant_mortality,2070
15_64,male,61.0593058435391,926,constant_mortality,2070
20plus,male,77.5522870988105,926,constant_mortality,2070
20_64,male,55.3509707119275,926,constant_mortality,2070
20_69,male,60.9519112790568,926,constant_mortality,2070
25plus,male,71.75215271603,926,constant_mortality,2070
25_49,male,31.1426353444147,926,constant_mortality,2070
25_64,male,49.550836329147,926,constant_mortality,2070
25_69,male,55.1517768962763,926,constant_mortality,2070
50plus,male,40.6095173716153,926,constant_mortality,2070
60plus,male,28.0919828946047,926,constant_mortality,2070
65plus,male,22.201316386883,926,constant_mortality,2070
70plus,male,16.6003758197537,926,constant_mortality,2070
75plus,male,11.3765794228541,926,constant_mortality,2070
80plus,male,6.78052499780556,926,constant_mortality,2070
85plus,male,3.18624618955036,926,constant_mortality,2070
90plus,male,1.07308741393848,926,constant_mortality,2070
total,female,100,926,high_variant,2070
0_4,female,6.38535835277182,926,high_variant,2070
0_14,female,19.0433060571729,926,high_variant,2070
0_19,female,25.0968970956377,926,high_variant,2070
0_24,female,30.8693901458179,926,high_variant,2070
5_14,female,12.6579477044011,926,high_variant,2070
15plus,female,80.9566939428271,926,high_variant,2070
15_24,female,11.826084088645,926,high_variant,2070
15_49,female,40.3104045544332,926,high_variant,2070
15_59,female,50.3719904028525,926,high_variant,2070
15_64,female,55.0466444063454,926,high_variant,2070
20plus,female,74.9031029043623,926,high_variant,2070
20_64,female,48.9930533678805,926,high_variant,2070
20_69,female,53.6746673186873,926,high_variant,2070
25plus,female,69.1306098541821,926,high_variant,2070
25_49,female,28.4843204657882,926,high_variant,2070
25_64,female,43.2205603177004,926,high_variant,2070
25_69,female,47.9021742685071,926,high_variant,2070
50plus,female,40.6462893883939,926,high_variant,2070
60plus,female,30.5847035399746,926,high_variant,2070
65plus,female,25.9100495364817,926,high_variant,2070
70plus,female,21.228435585675,926,high_variant,2070
75plus,female,16.5369560948349,926,high_variant,2070
80plus,female,11.8686986063287,926,high_variant,2070
85plus,female,7.33825295940303,926,high_variant,2070
90plus,female,3.64012150565524,926,high_variant,2070
total,male,100,926,high_variant,2070
0_4,male,6.71361857673304,926,high_variant,2070
0_14,male,20.0169057946948,926,high_variant,2070
0_19,male,26.3687918804638,926,high_variant,2070
0_24,male,32.4058037360661,926,high_variant,2070
5_14,male,13.3032872179618,926,high_variant,2070
15plus,male,79.9830942053052,926,high_variant,2070
15_24,male,12.3888979413713,926,high_variant,2070
15_49,male,41.9519243155191,926,high_variant,2070
15_59,male,52.2635604162497,926,high_variant,2070
15_64,male,56.9743506673675,926,high_variant,2070
20plus,male,73.6312081195362,926,high_variant,2070
20_64,male,50.6224645815985,926,high_variant,2070
20_69,male,55.2656878098722,926,high_variant,2070
25plus,male,67.5941962639339,926,high_variant,2070
25_49,male,29.5630263741477,926,high_variant,2070
25_64,male,44.5854527259961,926,high_variant,2070
25_69,male,49.2286759542699,926,high_variant,2070
50plus,male,38.0311698897862,926,high_variant,2070
60plus,male,27.7195337890556,926,high_variant,2070
65plus,male,23.0087435379377,926,high_variant,2070
70plus,male,18.365520309664,926,high_variant,2070
75plus,male,13.7839223355348,926,high_variant,2070
80plus,male,9.36228134797682,926,high_variant,2070
85plus,male,5.33060634059857,926,high_variant,2070
90plus,male,2.33643913483913,926,high_variant,2070
total,female,100,926,instant_replacement,2070
0_4,female,5.57684115396826,926,instant_replacement,2070
0_14,female,17.0171619358962,926,instant_replacement,2070
0_19,female,22.7587320014109,926,instant_replacement,2070
0_24,female,28.3382212691827,926,instant_replacement,2070
5_14,female,11.440320781928,926,instant_replacement,2070
15plus,female,82.9828380641038,926,instant_replacement,2070
15_24,female,11.3210593332865,926,instant_replacement,2070
15_49,female,39.604967957823,926,instant_replacement,2070
15_59,female,50.5925317411091,926,instant_replacement,2070
15_64,female,55.5431577528932,926,instant_replacement,2070
20plus,female,77.2412679985891,926,instant_replacement,2070
20_64,female,49.8015876873786,926,instant_replacement,2070
20_69,female,54.7595863191359,926,instant_replacement,2070
25plus,female,71.6617787308173,926,instant_replacement,2070
25_49,female,28.2839086245365,926,instant_replacement,2070
25_64,female,44.2220984196068,926,instant_replacement,2070
25_69,female,49.1800970513641,926,instant_replacement,2070
50plus,female,43.3778701062808,926,instant_replacement,2070
60plus,female,32.3903063229947,926,instant_replacement,2070
65plus,female,27.4396803112105,926,instant_replacement,2070
70plus,female,22.4816816794532,926,instant_replacement,2070
75plus,female,17.513235083703,926,instant_replacement,2070
80plus,female,12.5693814289786,926,instant_replacement,2070
85plus,female,7.77147550278887,926,instant_replacement,2070
90plus,female,3.85502043400204,926,instant_replacement,2070
total,male,100,926,instant_replacement,2070
0_4,male,5.88170183918022,926,instant_replacement,2070
0_14,male,17.942070417664,926,instant_replacement,2070
0_19,male,23.984237651485,926,instant_replacement,2070
0_24,male,29.8349572133795,926,instant_replacement,2070
5_14,male,12.0603685784838,926,instant_replacement,2070
15plus,male,82.057929582336,926,instant_replacement,2070
15_24,male,11.8928867957155,926,instant_replacement,2070
15_49,male,41.3193489816733,926,instant_replacement,2070
15_59,male,52.6196094415354,926,instant_replacement,2070
15_64,male,57.6224977311461,926,instant_replacement,2070
20plus,male,76.015762348515,926,instant_replacement,2070
20_64,male,51.5803304973251,926,instant_replacement,2070
20_69,male,56.5114630720904,926,instant_replacement,2070
25plus,male,70.1650427866205,926,instant_replacement,2070
25_49,male,29.4264621859578,926,instant_replacement,2070
25_64,male,45.7296109354306,926,instant_replacement,2070
25_69,male,50.6607435101959,926,instant_replacement,2070
50plus,male,40.7385806006626,926,instant_replacement,2070
60plus,male,29.4383201408006,926,instant_replacement,2070
65plus,male,24.4354318511899,926,instant_replacement,2070
70plus,male,19.5042992764246,926,instant_replacement,2070
75plus,male,14.6386131131714,926,instant_replacement,2070
80plus,male,9.94280228613727,926,instant_replacement,2070
85plus,male,5.6611378081748,926,instant_replacement,2070
90plus,male,2.48131320859304,926,instant_replacement,2070
total,female,100,926,low_variant,2070
0_4,female,3.08484259911865,926,low_variant,2070
0_14,female,9.68251455073206,926,low_variant,2070
0_19,female,13.3558961706191,926,low_variant,2070
0_24,female,17.4547529608937,926,low_variant,2070
5_14,female,6.59767195161341,926,low_variant,2070
15plus,female,90.3174854492679,926,low_variant,2070
15_24,female,7.77223841016159,926,low_variant,2070
15_49,female,32.8020349174359,926,low_variant,2070
15_59,female,45.7384672675676,926,low_variant,2070
15_64,female,52.5520494271676,926,low_variant,2070
20plus,female,86.6441038293809,926,low_variant,2070
20_64,female,48.8786678072805,926,low_variant,2070
20_69,female,55.7023981861215,926,low_variant,2070
25plus,female,82.5452470391064,926,low_variant,2070
25_49,female,25.0297965072744,926,low_variant,2070
25_64,female,44.779811017006,926,low_variant,2070
25_69,female,51.603541395847,926,low_variant,2070
50plus,female,57.515450531832,926,low_variant,2070
60plus,female,44.5790181817003,926,low_variant,2070
65plus,female,37.7654360221004,926,low_variant,2070
70plus,female,30.9417056432594,926,low_variant,2070
75plus,female,24.1035956538959,926,low_variant,2070
80plus,female,17.2993331121111,926,low_variant,2070
85plus,female,10.6959395142073,926,low_variant,2070
90plus,female,5.30569328479799,926,low_variant,2070
total,male,100,926,low_variant,2070
0_4,male,3.31703804847165,926,low_variant,2070
0_14,male,10.4037341529899,926,low_variant,2070
0_19,male,14.3362581276234,926,low_variant,2070
0_24,male,18.700700642667,926,low_variant,2070
5_14,male,7.08669610451825,926,low_variant,2070
15plus,male,89.5962658470101,926,low_variant,2070
15_24,male,8.29696648967713,926,low_variant,2070
15_49,male,34.713271076052,926,low_variant,2070
15_59,male,48.2539815123899,926,low_variant,2070
15_64,male,55.2798871962498,926,low_variant,2070
20plus,male,85.6637418723766,926,low_variant,2070
20_64,male,51.3473632216162,926,low_variant,2070
20_69,male,58.2724961041973,926,low_variant,2070
25plus,male,81.299299357333,926,low_variant,2070
25_49,male,26.4163045863749,926,low_variant,2070
25_64,male,46.9829207065726,926,low_variant,2070
25_69,male,53.9080535891537,926,low_variant,2070
50plus,male,54.8829947709581,926,low_variant,2070
60plus,male,41.3422843346202,926,low_variant,2070
65plus,male,34.3163786507603,926,low_variant,2070
70plus,male,27.3912457681793,926,low_variant,2070
75plus,male,20.5580238390227,926,low_variant,2070
80plus,male,13.9633696747667,926,low_variant,2070
85plus,male,7.95033006998001,926,low_variant,2070
90plus,male,3.48468093937393,926,low_variant,2070
0_1,female,1.885,926,medium_variant,2070
0_4,female,4.746,926,medium_variant,2070
0_14,female,14.452,926,medium_variant,2070
0_17,female,17.404,926,medium_variant,2070
0_19,female,19.387,926,medium_variant,2070
0_24,female,24.425,926,medium_variant,2070
3_4,female,1.911,926,medium_variant,2070
3_5,female,2.871,926,medium_variant,2070
3_6,female,3.834,926,medium_variant,2070
4_5,female,1.918,926,medium_variant,2070
4_6,female,2.881,926,medium_variant,2070
5_14,female,9.706,926,medium_variant,2070
5_10,female,5.799,926,medium_variant,2070
5_11,female,6.773,926,medium_variant,2070
6_9,female,3.867,926,medium_variant,2070
6_10,female,4.839,926,medium_variant,2070
6_11,female,5.813,926,medium_variant,2070
6_12,female,6.788,926,medium_variant,2070
7_10,female,3.876,926,medium_variant,2070
7_12,female,5.825,926,medium_variant,2070
11_16,female,5.872,926,medium_variant,2070
11_17,female,6.859,926,medium_variant,2070
11_18,female,7.849,926,medium_variant,2070
12_14,female,2.933,926,medium_variant,2070
12_16,female,4.899,926,medium_variant,2070
12_17,female,5.885,926,medium_variant,2070
12_18,female,6.875,926,medium_variant,2070
13_17,female,4.909,926,medium_variant,2070
13_18,female,5.899,926,medium_variant,2070
13_19,female,6.893,926,medium_variant,2070
15_17,female,2.952,926,medium_variant,2070
18_23,female,6.003,926,medium_variant,2070
15_24,female,9.973,926,medium_variant,2070
15_49,female,37.37,926,medium_variant,2070
15_59,female,48.76,926,medium_variant,2070
15_64,female,54.382,926,medium_variant,2070
20_64,female,49.447,926,medium_variant,2070
20_69,female,55.078,926,medium_variant,2070
25_49,female,27.397,926,medium_variant,2070
25_64,female,44.409,926,medium_variant,2070
25_69,female,50.041,926,medium_variant,2070
15plus,female,85.548,926,medium_variant,2070
16plus,female,84.567,926,medium_variant,2070
17plus,female,83.583,926,medium_variant,2070
18plus,female,82.596,926,medium_variant,2070
20plus,female,80.613,926,medium_variant,2070
21plus,female,79.615,926,medium_variant,2070
25plus,female,75.575,926,medium_variant,2070
50plus,female,48.178,926,medium_variant,2070
60plus,female,36.789,926,medium_variant,2070
65plus,female,31.166,926,medium_variant,2070
70plus,female,25.535,926,medium_variant,2070
75plus,female,19.891,926,medium_variant,2070
80plus,female,14.276,926,medium_variant,2070
85plus,female,8.827,926,medium_variant,2070
90plus,female,4.379,926,medium_variant,2070
total,female,100,926,medium_variant,2070
0_1,male,2.002,926,medium_variant,2070
0_4,male,5.04,926,medium_variant,2070
0_14,male,15.341,926,medium_variant,2070
0_17,male,18.469,926,medium_variant,2070
0_19,male,20.567,926,medium_variant,2070
0_24,male,25.88,926,medium_variant,2070
3_4,male,2.029,926,medium_variant,2070
3_5,male,3.048,926,medium_variant,2070
3_6,male,4.071,926,medium_variant,2070
4_5,male,2.036,926,medium_variant,2070
4_6,male,3.058,926,medium_variant,2070
5_14,male,10.301,926,medium_variant,2070
5_10,male,6.156,926,medium_variant,2070
5_11,male,7.189,926,medium_variant,2070
6_9,male,4.105,926,medium_variant,2070
6_10,male,5.136,926,medium_variant,2070
6_11,male,6.17,926,medium_variant,2070
6_12,male,7.205,926,medium_variant,2070
7_10,male,4.114,926,medium_variant,2070
7_12,male,6.183,926,medium_variant,2070
11_16,male,6.228,926,medium_variant,2070
11_17,male,7.273,926,medium_variant,2070
11_18,male,8.321,926,medium_variant,2070
12_14,male,3.112,926,medium_variant,2070
12_16,male,5.195,926,medium_variant,2070
12_17,male,6.24,926,medium_variant,2070
12_18,male,7.287,926,medium_variant,2070
13_17,male,5.204,926,medium_variant,2070
13_18,male,6.252,926,medium_variant,2070
13_19,male,7.303,926,medium_variant,2070
15_17,male,3.128,926,medium_variant,2070
18_23,male,6.34,926,medium_variant,2070
15_24,male,10.539,926,medium_variant,2070
15_49,male,39.196,926,medium_variant,2070
15_59,male,50.977,926,medium_variant,2070
15_64,male,56.701,926,medium_variant,2070
20_64,male,51.474,926,medium_variant,2070
20_69,male,57.116,926,medium_variant,2070
25_49,male,28.657,926,medium_variant,2070
25_64,male,46.162,926,medium_variant,2070
25_69,male,51.804,926,medium_variant,2070
15plus,male,84.659,926,medium_variant,2070
16plus,male,83.619,926,medium_variant,2070
17plus,male,82.576,926,medium_variant,2070
18plus,male,81.531,926,medium_variant,2070
20plus,male,79.433,926,medium_variant,2070
21plus,male,78.378,926,medium_variant,2070
25plus,male,74.12,926,medium_variant,2070
50plus,male,45.464,926,medium_variant,2070
60plus,male,33.683,926,medium_variant,2070
65plus,male,27.958,926,medium_variant,2070
70plus,male,22.316,926,medium_variant,2070
75plus,male,16.749,926,medium_variant,2070
80plus,male,11.376,926,medium_variant,2070
85plus,male,6.477,926,medium_variant,2070
90plus,male,2.839,926,medium_variant,2070
total,male,100,926,medium_variant,2070
total,female,100,926,momentum,2070
0_4,female,5.75599507013826,926,momentum,2070
0_14,female,17.7517046503155,926,momentum,2070
0_19,female,23.8772450464574,926,momentum,2070
0_24,female,29.7835921107075,926,momentum,2070
5_14,female,11.9957095801772,926,momentum,2070
15plus,female,82.2482953496846,926,momentum,2070
15_24,female,12.031887460392,926,momentum,2070
15_49,female,41.0777479195573,926,momentum,2070
15_59,female,52.6043571995015,926,momentum,2070
15_64,female,57.7113510350054,926,momentum,2070
20plus,female,76.1227549535426,926,momentum,2070
20_64,female,51.5858106388634,926,momentum,2070
20_69,female,56.6116790376189,926,momentum,2070
25plus,female,70.2164078892926,926,momentum,2070
25_49,female,29.0458604591653,926,momentum,2070
25_64,female,45.6794635746134,926,momentum,2070
25_69,female,50.7053319733689,926,momentum,2070
50plus,female,41.1705474301273,926,momentum,2070
60plus,female,29.643938150183,926,momentum,2070
65plus,female,24.5369443146792,926,momentum,2070
70plus,female,19.5110759159237,926,momentum,2070
75plus,female,14.575674246391,926,momentum,2070
80plus,female,9.7592839642317,926,momentum,2070
85plus,female,5.32664016755086,926,momentum,2070
90plus,female,2.17318973145575,926,momentum,2070
total,male,100,926,momentum,2070
0_4,male,6.16975114509854,926,momentum,2070
0_14,male,19.0270191298814,926,momentum,2070
0_19,male,25.589785518745,926,momentum,2070
0_24,male,31.9084489006962,926,momentum,2070
5_14,male,12.8572679847829,926,momentum,2070
15plus,male,80.9729808701185,926,momentum,2070
15_24,male,12.8814297708148,926,momentum,2070
15_49,male,43.7416077450134,926,momentum,2070
15_59,male,55.7243558619573,926,momentum,2070
15_64,male,60.8586974613342,926,momentum,2070
20plus,male,74.4102144812549,926,momentum,2070
20_64,male,54.2959310724706,926,momentum,2070
20_69,male,59.1871467114683,926,momentum,2070
25plus,male,68.0915510993038,926,momentum,2070
25_49,male,30.8601779741986,926,momentum,2070
25_64,male,47.9772676905195,926,momentum,2070
25_69,male,52.8684833295171,926,momentum,2070
50plus,male,37.2313731251052,926,momentum,2070
60plus,male,25.2486250081612,926,momentum,2070
65plus,male,20.1142834087843,926,momentum,2070
70plus,male,15.2230677697867,926,momentum,2070
75plus,male,10.6215636698695,926,momentum,2070
80plus,male,6.46274211213092,926,momentum,2070
85plus,male,3.09185340899582,926,momentum,2070
90plus,male,1.05715515315032,926,momentum,2070
