agebroad,gender,percentagetotalpopulation,region,variant,year
25_49,male,33.185,1501,medium_variant,2074
25_64,male,50.704,1501,medium_variant,2074
25_69,male,55.478,1501,medium_variant,2074
15plus,male,79.533,1501,medium_variant,2074
16plus,male,78.161,1501,medium_variant,2074
17plus,male,76.788,1501,medium_variant,2074
18plus,male,75.414,1501,medium_variant,2074
20plus,male,72.666,1501,medium_variant,2074
21plus,male,71.292,1501,medium_variant,2074
25plus,male,65.804,1501,medium_variant,2074
50plus,male,32.618,1501,medium_variant,2074
60plus,male,20.528,1501,medium_variant,2074
65plus,male,15.099,1501,medium_variant,2074
70plus,male,10.326,1501,medium_variant,2074
75plus,male,6.422,1501,medium_variant,2074
80plus,male,3.502,1501,medium_variant,2074
85plus,male,1.574,1501,medium_variant,2074
90plus,male,0.547,1501,medium_variant,2074
total,male,100,1501,medium_variant,2074
total,female,100,1501,constant_fertility,2075
0_4,female,11.3330254396746,1501,constant_fertility,2075
0_14,female,30.6365945423493,1501,constant_fertility,2075
0_19,female,38.9323651760015,1501,constant_fertility,2075
0_24,female,46.4774384056449,1501,constant_fertility,2075
5_14,female,19.3035691026747,1501,constant_fertility,2075
15plus,female,69.3634054576507,1501,constant_fertility,2075
15_24,female,15.8408438632956,1501,constant_fertility,2075
15_49,female,44.9116419690579,1501,constant_fertility,2075
15_59,female,53.6001934484784,1501,constant_fertility,2075
15_64,female,57.2823534975093,1501,constant_fertility,2075
20plus,female,61.0676348239984,1501,constant_fertility,2075
20_64,female,48.9865828638571,1501,constant_fertility,2075
20_69,female,52.3561065141091,1501,constant_fertility,2075
25plus,female,53.5225615943551,1501,constant_fertility,2075
25_49,female,29.0707981057624,1501,constant_fertility,2075
25_64,female,41.4415096342138,1501,constant_fertility,2075
25_69,female,44.8110332844658,1501,constant_fertility,2075
50plus,female,24.4517634885927,1501,constant_fertility,2075
60plus,female,15.7632120091723,1501,constant_fertility,2075
65plus,female,12.0810519601413,1501,constant_fertility,2075
70plus,female,8.71152830988934,1501,constant_fertility,2075
75plus,female,5.80885907873245,1501,constant_fertility,2075
80plus,female,3.46408611574852,1501,constant_fertility,2075
85plus,female,1.74532377653831,1501,constant_fertility,2075
90plus,female,0.694310097562311,1501,constant_fertility,2075
total,male,100,1501,constant_fertility,2075
0_4,male,11.7201424916694,1501,constant_fertility,2075
0_14,male,31.6744969933679,1501,constant_fertility,2075
0_19,male,40.2471556400791,1501,constant_fertility,2075
0_24,male,48.0322437007324,1501,constant_fertility,2075
5_14,male,19.9543545016985,1501,constant_fertility,2075
15plus,male,68.3255030066321,1501,constant_fertility,2075
15_24,male,16.3577467073646,1501,constant_fertility,2075
15_49,male,46.1187007111927,1501,constant_fertility,2075
15_59,male,54.7970070746202,1501,constant_fertility,2075
15_64,male,58.3580298998465,1501,constant_fertility,2075
20plus,male,59.7528443599208,1501,constant_fertility,2075
20_64,male,49.7853712531352,1501,constant_fertility,2075
20_69,male,52.9309341213038,1501,constant_fertility,2075
25plus,male,51.9677562992675,1501,constant_fertility,2075
25_49,male,29.7609540038281,1501,constant_fertility,2075
25_64,male,42.0002831924819,1501,constant_fertility,2075
25_69,male,45.1458460606505,1501,constant_fertility,2075
50plus,male,22.2068022954394,1501,constant_fertility,2075
60plus,male,13.5284959320119,1501,constant_fertility,2075
65plus,male,9.96747310678564,1501,constant_fertility,2075
70plus,male,6.82191023861701,1501,constant_fertility,2075
75plus,male,4.23942049274012,1501,constant_fertility,2075
80plus,male,2.30569603530139,1501,constant_fertility,2075
85plus,male,1.02882496217408,1501,constant_fertility,2075
90plus,male,0.350339477180649,1501,constant_fertility,2075
total,female,100,1501,constant_mortality,2075
0_4,female,6.39770168265842,1501,constant_mortality,2075
0_14,female,19.424164873269,1501,constant_mortality,2075
0_19,female,26.0918669751326,1501,constant_mortality,2075
0_24,female,32.8350414624101,1501,constant_mortality,2075
5_14,female,13.0264631906106,1501,constant_mortality,2075
15plus,female,80.575835126731,1501,constant_mortality,2075
15_24,female,13.4108765891411,1501,constant_mortality,2075
15_49,female,47.0330660078289,1501,constant_mortality,2075
15_59,female,59.6041180434877,1501,constant_mortality,2075
15_64,female,65.3244258923481,1501,constant_mortality,2075
20plus,female,73.9081330248674,1501,constant_mortality,2075
20_64,female,58.6567237904845,1501,constant_mortality,2075
20_69,female,63.668322151587,1501,constant_mortality,2075
25plus,female,67.1649585375899,1501,constant_mortality,2075
25_49,female,33.6221894186878,1501,constant_mortality,2075
25_64,female,51.913549303207,1501,constant_mortality,2075
25_69,female,56.9251476643095,1501,constant_mortality,2075
50plus,female,33.5427691189022,1501,constant_mortality,2075
60plus,female,20.9717170832433,1501,constant_mortality,2075
65plus,female,15.2514092343829,1501,constant_mortality,2075
70plus,female,10.2398108732804,1501,constant_mortality,2075
75plus,female,6.22232180383507,1501,constant_mortality,2075
80plus,female,3.29517224934778,1501,constant_mortality,2075
85plus,female,1.43023662716949,1501,constant_mortality,2075
90plus,female,0.482697906664779,1501,constant_mortality,2075
total,male,100,1501,constant_mortality,2075
0_4,male,6.68226940741566,1501,constant_mortality,2075
0_14,male,20.2817023759493,1501,constant_mortality,2075
0_19,male,27.2408350353544,1501,constant_mortality,2075
0_24,male,34.2678035155781,1501,constant_mortality,2075
5_14,male,13.5994329685336,1501,constant_mortality,2075
15plus,male,79.7182976240507,1501,constant_mortality,2075
15_24,male,13.9861011396288,1501,constant_mortality,2075
15_49,male,48.6478388042385,1501,constant_mortality,2075
15_59,male,61.1837618380628,1501,constant_mortality,2075
15_64,male,66.6845159722282,1501,constant_mortality,2075
20plus,male,72.7591649646456,1501,constant_mortality,2075
20_64,male,59.7253833128231,1501,constant_mortality,2075
20_69,male,64.3770170561859,1501,constant_mortality,2075
25plus,male,65.7321964844219,1501,constant_mortality,2075
25_49,male,34.6617376646097,1501,constant_mortality,2075
25_64,male,52.6984148325993,1501,constant_mortality,2075
25_69,male,57.3500485759621,1501,constant_mortality,2075
50plus,male,31.0704588198122,1501,constant_mortality,2075
60plus,male,18.5345357859879,1501,constant_mortality,2075
65plus,male,13.0337816518225,1501,constant_mortality,2075
70plus,male,8.38214790845976,1501,constant_mortality,2075
75plus,male,4.81011722126722,1501,constant_mortality,2075
80plus,male,2.37108168592656,1501,constant_mortality,2075
85plus,male,0.941923038790575,1501,constant_mortality,2075
90plus,male,0.283525375088129,1501,constant_mortality,2075
total,female,100,1501,high_variant,2075
0_4,female,8.21058103476985,1501,high_variant,2075
0_14,female,23.8936023297406,1501,high_variant,2075
0_19,female,31.4336599847554,1501,high_variant,2075
0_24,female,38.7466248125366,1501,high_variant,2075
5_14,female,15.6830212949708,1501,high_variant,2075
15plus,female,76.1063976702594,1501,high_variant,2075
15_24,female,14.8530224827959,1501,high_variant,2075
15_49,female,46.7686062739047,1501,high_variant,2075
15_59,female,57.3777688706062,1501,high_variant,2075
15_64,female,61.7526264392417,1501,high_variant,2075
20plus,female,68.5663400152446,1501,high_variant,2075
20_64,female,54.2125687842269,1501,high_variant,2075
20_69,female,58.2159762771784,1501,high_variant,2075
25plus,female,61.2533751874634,1501,high_variant,2075
25_49,female,31.9155837911087,1501,high_variant,2075
25_64,female,46.8996039564458,1501,high_variant,2075
25_69,female,50.9030114493973,1501,high_variant,2075
50plus,female,29.3377913963547,1501,high_variant,2075
60plus,female,18.7286287996532,1501,high_variant,2075
65plus,female,14.3537712310177,1501,high_variant,2075
70plus,female,10.3503637380661,1501,high_variant,2075
75plus,female,6.90163680003153,1501,high_variant,2075
80plus,female,4.11575903131483,1501,high_variant,2075
85plus,female,2.07365863775701,1501,high_variant,2075
90plus,female,0.824925524103979,1501,high_variant,2075
total,male,100,1501,high_variant,2075
0_4,male,8.55509046039677,1501,high_variant,2075
0_14,male,24.8737789806,1501,high_variant,2075
0_19,male,32.7082423422035,1501,high_variant,2075
0_24,male,40.2890575820634,1501,high_variant,2075
5_14,male,16.3186885202032,1501,high_variant,2075
15plus,male,75.1262210194,1501,high_variant,2075
15_24,male,15.4152786014634,1501,high_variant,2075
15_49,male,48.2089968319175,1501,high_variant,2075
15_59,male,58.8936832981894,1501,high_variant,2075
15_64,male,63.1664744597295,1501,high_variant,2075
20plus,male,67.2917576577965,1501,high_variant,2075
20_64,male,55.3320110981259,1501,high_variant,2075
20_69,male,59.1063012494691,1501,high_variant,2075
25plus,male,59.7109424179366,1501,high_variant,2075
25_49,male,32.7937182304541,1501,high_variant,2075
25_64,male,47.7511958582661,1501,high_variant,2075
25_69,male,51.5254860096092,1501,high_variant,2075
50plus,male,26.9172241874825,1501,high_variant,2075
60plus,male,16.2325377212106,1501,high_variant,2075
65plus,male,11.9597465596705,1501,high_variant,2075
70plus,male,8.18545640832738,1501,high_variant,2075
75plus,male,5.0867851417126,1501,high_variant,2075
80plus,male,2.76655272902549,1501,high_variant,2075
85plus,male,1.2344638942922,1501,high_variant,2075
90plus,male,0.420364446067494,1501,high_variant,2075
total,female,100,1501,instant_replacement,2075
0_4,female,6.29671057988429,1501,instant_replacement,2075
0_14,female,18.9159696646098,1501,instant_replacement,2075
0_19,female,25.1683299434084,1501,instant_replacement,2075
0_24,female,31.3591227839737,1501,instant_replacement,2075
5_14,female,12.6192590847255,1501,instant_replacement,2075
15plus,female,81.0840303353902,1501,instant_replacement,2075
15_24,female,12.4431531193639,1501,instant_replacement,2075
15_49,female,43.454561119512,1501,instant_replacement,2075
15_59,female,54.5938375220311,1501,instant_replacement,2075
15_64,female,60.7817709678152,1501,instant_replacement,2075
20plus,female,74.8316700565916,1501,instant_replacement,2075
20_64,female,54.5294106890166,1501,instant_replacement,2075
20_69,female,60.191878704582,1501,instant_replacement,2075
25plus,female,68.6408772160263,1501,instant_replacement,2075
25_49,female,31.011408000148,1501,instant_replacement,2075
25_64,female,48.3386178484512,1501,instant_replacement,2075
25_69,female,54.0010858640166,1501,instant_replacement,2075
50plus,female,37.6294692158783,1501,instant_replacement,2075
60plus,female,26.4901928133591,1501,instant_replacement,2075
65plus,female,20.3022593675751,1501,instant_replacement,2075
70plus,female,14.6397913520096,1501,instant_replacement,2075
75plus,female,9.76185510244944,1501,instant_replacement,2075
80plus,female,5.82145085230527,1501,instant_replacement,2075
85plus,female,2.93305181899756,1501,instant_replacement,2075
90plus,female,1.16680577868535,1501,instant_replacement,2075
total,male,100,1501,instant_replacement,2075
0_4,male,6.65962734665774,1501,instant_replacement,2075
0_14,male,19.9925187027446,1501,instant_replacement,2075
0_19,male,26.5909663384329,1501,instant_replacement,2075
0_24,male,33.1085904986575,1501,instant_replacement,2075
5_14,male,13.3328913560869,1501,instant_replacement,2075
15plus,male,80.0074812972554,1501,instant_replacement,2075
15_24,male,13.1160717959129,1501,instant_replacement,2075
15_49,male,45.4348210654032,1501,instant_replacement,2075
15_59,male,56.8172808848623,1501,instant_replacement,2075
15_64,male,62.921531826883,1501,instant_replacement,2075
20plus,male,73.4090336615671,1501,instant_replacement,2075
20_64,male,56.3230841911947,1501,instant_replacement,2075
20_69,male,61.7150923554745,1501,instant_replacement,2075
25plus,male,66.8914095013425,1501,instant_replacement,2075
25_49,male,32.3187492694903,1501,instant_replacement,2075
25_64,male,49.8054600309701,1501,instant_replacement,2075
25_69,male,55.1974681952499,1501,instant_replacement,2075
50plus,male,34.5726602318522,1501,instant_replacement,2075
60plus,male,23.1902004123931,1501,instant_replacement,2075
65plus,male,17.0859494703724,1501,instant_replacement,2075
70plus,male,11.6939413060926,1501,instant_replacement,2075
75plus,male,7.26711976514195,1501,instant_replacement,2075
80plus,male,3.9523817361848,1501,instant_replacement,2075
85plus,male,1.76359777183011,1501,instant_replacement,2075
90plus,male,0.600549244903339,1501,instant_replacement,2075
total,female,100,1501,low_variant,2075
0_4,female,4.62371262059135,1501,low_variant,2075
0_14,female,14.5553697194246,1501,low_variant,2075
0_19,female,19.8337227611009,1501,low_variant,2075
0_24,female,25.3543773912779,1501,low_variant,2075
5_14,female,9.93165709883321,1501,low_variant,2075
15plus,female,85.4446302805754,1501,low_variant,2075
15_24,female,10.7990076718533,1501,low_variant,2075
15_49,female,41.7614865637592,1501,low_variant,2075
15_59,female,55.0966306314914,1501,low_variant,2075
15_64,female,62.1856802601326,1501,low_variant,2075
20plus,female,80.1662772388991,1501,low_variant,2075
20_64,female,56.9073272184563,1501,low_variant,2075
20_69,female,63.3944763649335,1501,low_variant,2075
25plus,female,74.6456226087221,1501,low_variant,2075
25_49,female,30.9624788919059,1501,low_variant,2075
25_64,female,51.3866725882793,1501,low_variant,2075
25_69,female,57.8738217347565,1501,low_variant,2075
50plus,female,43.6831437168163,1501,low_variant,2075
60plus,female,30.3479996490841,1501,low_variant,2075
65plus,female,23.2589500204428,1501,low_variant,2075
70plus,female,16.7718008739656,1501,low_variant,2075
75plus,female,11.1834599289347,1501,low_variant,2075
80plus,female,6.66920435506697,1501,low_variant,2075
85plus,female,3.36017077594391,1501,low_variant,2075
90plus,female,1.3367150156511,1501,low_variant,2075
total,male,100,1501,low_variant,2075
0_4,male,4.91806630228269,1501,low_variant,2075
0_14,male,15.4672529392566,1501,low_variant,2075
0_19,male,21.0657810811005,1501,low_variant,2075
0_24,male,26.9044017173586,1501,low_variant,2075
5_14,male,10.5491866369739,1501,low_variant,2075
15plus,male,84.5327470607434,1501,low_variant,2075
15_24,male,11.4371487781021,1501,low_variant,2075
15_49,male,43.8797752014913,1501,low_variant,2075
15_59,male,57.5976989393651,1501,low_variant,2075
15_64,male,64.6876462133582,1501,low_variant,2075
20plus,male,78.9342189188995,1501,low_variant,2075
20_64,male,59.0891180715143,1501,low_variant,2075
20_69,male,65.3518899352398,1501,low_variant,2075
25plus,male,73.0955982826414,1501,low_variant,2075
25_49,male,32.4426264233892,1501,low_variant,2075
25_64,male,53.2504974352561,1501,low_variant,2075
25_69,male,59.5132692989817,1501,low_variant,2075
50plus,male,40.6529718592522,1501,low_variant,2075
60plus,male,26.9350481213783,1501,low_variant,2075
65plus,male,19.8451008473853,1501,low_variant,2075
70plus,male,13.5823289836597,1501,low_variant,2075
75plus,male,8.44062759819283,1501,low_variant,2075
80plus,male,4.59060893391821,1501,low_variant,2075
85plus,male,2.04837627791516,1501,low_variant,2075
90plus,male,0.697521056213073,1501,low_variant,2075
0_1,female,2.567,1501,medium_variant,2075
0_4,female,6.429,1501,medium_variant,2075
0_14,female,19.396,1501,medium_variant,2075
0_17,female,23.307,1501,medium_variant,2075
0_19,female,25.919,1501,medium_variant,2075
0_24,female,32.456,1501,medium_variant,2075
3_4,female,2.576,1501,medium_variant,2075
3_5,female,3.867,1501,medium_variant,2075
3_6,female,5.158,1501,medium_variant,2075
4_5,female,2.579,1501,medium_variant,2075
4_6,female,3.871,1501,medium_variant,2075
5_14,female,12.967,1501,medium_variant,2075
5_10,female,7.764,1501,medium_variant,2075
5_11,female,9.063,1501,medium_variant,2075
6_9,female,5.176,1501,medium_variant,2075
6_10,female,6.474,1501,medium_variant,2075
6_11,female,7.773,1501,medium_variant,2075
6_12,female,9.073,1501,medium_variant,2075
7_10,female,5.182,1501,medium_variant,2075
7_12,female,7.781,1501,medium_variant,2075
11_16,female,7.809,1501,medium_variant,2075
11_17,female,9.114,1501,medium_variant,2075
11_18,female,10.42,1501,medium_variant,2075
12_14,female,3.904,1501,medium_variant,2075
12_16,female,6.511,1501,medium_variant,2075
12_17,female,7.815,1501,medium_variant,2075
12_18,female,9.121,1501,medium_variant,2075
13_17,female,6.515,1501,medium_variant,2075
13_18,female,7.821,1501,medium_variant,2075
13_19,female,9.127,1501,medium_variant,2075
15_17,female,3.912,1501,medium_variant,2075
18_23,female,7.841,1501,medium_variant,2075
15_24,female,13.06,1501,medium_variant,2075
15_49,female,45.021,1501,medium_variant,2075
15_59,female,56.929,1501,medium_variant,2075
15_64,female,62.459,1501,medium_variant,2075
20_64,female,55.936,1501,medium_variant,2075
20_69,female,60.997,1501,medium_variant,2075
25_49,female,31.961,1501,medium_variant,2075
25_64,female,49.399,1501,medium_variant,2075
25_69,female,54.46,1501,medium_variant,2075
15plus,female,80.604,1501,medium_variant,2075
16plus,female,79.301,1501,medium_variant,2075
17plus,female,77.997,1501,medium_variant,2075
18plus,female,76.693,1501,medium_variant,2075
20plus,female,74.081,1501,medium_variant,2075
21plus,female,72.774,1501,medium_variant,2075
25plus,female,67.544,1501,medium_variant,2075
50plus,female,35.583,1501,medium_variant,2075
60plus,female,23.675,1501,medium_variant,2075
65plus,female,18.145,1501,medium_variant,2075
70plus,female,13.084,1501,medium_variant,2075
75plus,female,8.724,1501,medium_variant,2075
80plus,female,5.203,1501,medium_variant,2075
85plus,female,2.621,1501,medium_variant,2075
90plus,female,1.043,1501,medium_variant,2075
total,female,100,1501,medium_variant,2075
0_1,male,2.7,1501,medium_variant,2075
0_4,male,6.759,1501,medium_variant,2075
0_14,male,20.373,1501,medium_variant,2075
0_17,male,24.475,1501,medium_variant,2075
0_19,male,27.212,1501,medium_variant,2075
0_24,male,34.047,1501,medium_variant,2075
3_4,male,2.707,1501,medium_variant,2075
3_5,male,4.063,1501,medium_variant,2075
3_6,male,5.42,1501,medium_variant,2075
4_5,male,2.71,1501,medium_variant,2075
4_6,male,4.067,1501,medium_variant,2075
5_14,male,13.614,1501,medium_variant,2075
5_10,male,8.154,1501,medium_variant,2075
5_11,male,9.518,1501,medium_variant,2075
6_9,male,5.436,1501,medium_variant,2075
6_10,male,6.799,1501,medium_variant,2075
6_11,male,8.162,1501,medium_variant,2075
6_12,male,9.526,1501,medium_variant,2075
7_10,male,5.441,1501,medium_variant,2075
7_12,male,8.169,1501,medium_variant,2075
11_16,male,8.194,1501,medium_variant,2075
11_17,male,9.562,1501,medium_variant,2075
11_18,male,10.93,1501,medium_variant,2075
12_14,male,4.096,1501,medium_variant,2075
12_16,male,6.83,1501,medium_variant,2075
12_17,male,8.198,1501,medium_variant,2075
12_18,male,9.567,1501,medium_variant,2075
13_17,male,6.834,1501,medium_variant,2075
13_18,male,8.202,1501,medium_variant,2075
13_19,male,9.571,1501,medium_variant,2075
15_17,male,4.102,1501,medium_variant,2075
18_23,male,8.207,1501,medium_variant,2075
15_24,male,13.674,1501,medium_variant,2075
15_49,male,46.795,1501,medium_variant,2075
15_59,male,58.897,1501,medium_variant,2075
15_64,male,64.354,1501,medium_variant,2075
20_64,male,57.515,1501,medium_variant,2075
20_69,male,62.335,1501,medium_variant,2075
25_49,male,33.121,1501,medium_variant,2075
25_64,male,50.68,1501,medium_variant,2075
25_69,male,55.5,1501,medium_variant,2075
15plus,male,79.627,1501,medium_variant,2075
16plus,male,78.26,1501,medium_variant,2075
17plus,male,76.893,1501,medium_variant,2075
18plus,male,75.525,1501,medium_variant,2075
20plus,male,72.788,1501,medium_variant,2075
21plus,male,71.42,1501,medium_variant,2075
25plus,male,65.953,1501,medium_variant,2075
50plus,male,32.832,1501,medium_variant,2075
60plus,male,20.73,1501,medium_variant,2075
65plus,male,15.273,1501,medium_variant,2075
70plus,male,10.453,1501,medium_variant,2075
75plus,male,6.496,1501,medium_variant,2075
80plus,male,3.533,1501,medium_variant,2075
85plus,male,1.576,1501,medium_variant,2075
90plus,male,0.537,1501,medium_variant,2075
total,male,100,1501,medium_variant,2075
total,female,100,1501,momentum,2075
0_4,female,6.99534117739804,1501,momentum,2075
0_14,female,20.807943961219,1501,momentum,2075
0_19,female,27.6047070812372,1501,momentum,2075
0_24,female,34.2970423946194,1501,momentum,2075
5_14,female,13.8126027838209,1501,momentum,2075
15plus,female,79.1920560387811,1501,momentum,2075
15_24,female,13.4890984334004,1501,momentum,2075
15_49,female,46.2241693141022,1501,momentum,2075
15_59,female,57.5157543696036,1501,momentum,2075
15_64,female,63.4283028500791,1501,momentum,2075
20plus,female,72.3952929187627,1501,momentum,2075
20_64,female,56.6315397300608,1501,momentum,2075
20_69,female,61.8175675610486,1501,momentum,2075
25plus,female,65.7029576053806,1501,momentum,2075
25_49,female,32.7350708807017,1501,momentum,2075
25_64,female,49.9392044166787,1501,momentum,2075
25_69,female,55.1252322476665,1501,momentum,2075
50plus,female,32.9678867246789,1501,momentum,2075
60plus,female,21.6763016691775,1501,momentum,2075
65plus,female,15.7637531887019,1501,momentum,2075
70plus,female,10.5777253577141,1501,momentum,2075
75plus,female,6.41427288016717,1501,momentum,2075
80plus,female,3.38456449856851,1501,momentum,2075
85plus,female,1.46479185464065,1501,momentum,2075
90plus,female,0.494206788522499,1501,momentum,2075
total,male,100,1501,momentum,2075
0_4,male,7.31341944632387,1501,momentum,2075
0_14,male,21.7536620265594,1501,momentum,2075
0_19,male,28.8565783852002,1501,momentum,2075
0_24,male,35.842109556331,1501,momentum,2075
5_14,male,14.4402425802355,1501,momentum,2075
15plus,male,78.2463379734406,1501,momentum,2075
15_24,male,14.0884475297716,1501,momentum,2075
15_49,male,47.883464468338,1501,momentum,2075
15_59,male,59.146816022256,1501,momentum,2075
15_64,male,64.8141522445594,1501,momentum,2075
20plus,male,71.1434216147998,1501,momentum,2075
20_64,male,57.7112358859186,1501,momentum,2075
20_69,male,62.5085531839966,1501,momentum,2075
25plus,male,64.157890443669,1501,momentum,2075
25_49,male,33.7950169385664,1501,momentum,2075
25_64,male,50.7257047147878,1501,momentum,2075
25_69,male,55.5230220128658,1501,momentum,2075
50plus,male,30.3628735051026,1501,momentum,2075
60plus,male,19.0995219511846,1501,momentum,2075
65plus,male,13.4321857288812,1501,momentum,2075
70plus,male,8.63486843080322,1501,momentum,2075
75plus,male,4.94567819350068,1501,momentum,2075
80plus,male,2.427702684806,1501,momentum,2075
85plus,male,0.959880261906364,1501,momentum,2075
90plus,male,0.288188602901482,1501,momentum,2075
total,female,100,1501,no_change,2075
0_4,female,11.0246441781112,1501,no_change,2075
0_14,female,30.097247414427,1501,no_change,2075
0_19,female,38.4968922612798,1501,no_change,2075
0_24,female,46.2335070973777,1501,no_change,2075
5_14,female,19.0726032363158,1501,no_change,2075
15plus,female,69.902752585573,1501,no_change,2075
15_24,female,16.1362596829507,1501,no_change,2075
15_49,female,46.6869989053474,1501,no_change,2075
15_59,female,55.8899439709698,1501,no_change,2075
15_64,female,59.712124138168,1501,no_change,2075
20plus,female,61.5031077387202,1501,no_change,2075
20_64,female,51.3124792913152,1501,no_change,2075
20_69,female,54.6611164172774,1501,no_change,2075
25plus,female,53.7664929026223,1501,no_change,2075
25_49,female,30.5507392223967,1501,no_change,2075
25_64,female,43.5758644552173,1501,no_change,2075
25_69,female,46.9245015811794,1501,no_change,2075
50plus,female,23.2157536802256,1501,no_change,2075
60plus,female,14.0128086146032,1501,no_change,2075
65plus,female,10.190628447405,1501,no_change,2075
70plus,female,6.84199132144282,1501,no_change,2075
75plus,female,4.15759885519452,1501,no_change,2075
80plus,female,2.20174862577752,1501,no_change,2075
85plus,female,0.955645712477788,1501,no_change,2075
90plus,female,0.322525292719158,1501,no_change,2075
total,male,100,1501,no_change,2075
0_4,male,11.3448666790104,1501,no_change,2075
0_14,male,30.9820304470947,1501,no_change,2075
0_19,male,39.639350469313,1501,no_change,2075
0_24,male,47.6108148852998,1501,no_change,2075
5_14,male,19.6371637680843,1501,no_change,2075
15plus,male,69.0179695529053,1501,no_change,2075
15_24,male,16.6287844382052,1501,no_change,2075
15_49,male,47.8215291576292,1501,no_change,2075
15_59,male,56.8599763197163,1501,no_change,2075
15_64,male,60.4682772448524,1501,no_change,2075
20plus,male,60.360649530687,1501,no_change,2075
20_64,male,51.810957222634,1501,no_change,2075
20_69,male,54.8622666745955,1501,no_change,2075
25plus,male,52.3891851147001,1501,no_change,2075
25_49,male,31.1927447194241,1501,no_change,2075
25_64,male,43.8394928066472,1501,no_change,2075
25_69,male,46.8908022586087,1501,no_change,2075
50plus,male,21.1964403952761,1501,no_change,2075
60plus,male,12.1579932331891,1501,no_change,2075
65plus,male,8.54969230805296,1501,no_change,2075
70plus,male,5.4983828560915,1501,no_change,2075
75plus,male,3.15525816964653,1501,no_change,2075
80plus,male,1.55533981237426,1501,no_change,2075
85plus,male,0.617864982397949,1501,no_change,2075
90plus,male,0.185981287585763,1501,no_change,2075
total,female,100,1501,zero_migration,2075
0_4,female,6.42824987603163,1501,zero_migration,2075
0_14,female,19.3873208442811,1501,zero_migration,2075
0_19,female,25.910208799281,1501,zero_migration,2075
0_24,female,32.4552238531689,1501,zero_migration,2075
5_14,female,12.9590709682495,1501,zero_migration,2075
15plus,female,80.6126791557189,1501,zero_migration,2075
15_24,female,13.0679030088878,1501,zero_migration,2075
15_49,female,45.1318314797642,1501,zero_migration,2075
15_59,female,57.0404518037422,1501,zero_migration,2075
15_64,female,62.5489476894486,1501,zero_migration,2075
20plus,female,74.089791200719,1501,zero_migration,2075
20_64,female,56.0260597344487,1501,zero_migration,2075
20_69,female,61.0726068042083,1501,zero_migration,2075
25plus,female,67.5447761468311,1501,zero_migration,2075
25_49,female,32.0639284708764,1501,zero_migration,2075
25_64,female,49.4810446805608,1501,zero_migration,2075
25_69,female,54.5275917503204,1501,zero_migration,2075
50plus,female,35.4808476759548,1501,zero_migration,2075
60plus,female,23.5722273519767,1501,zero_migration,2075
65plus,female,18.0637314662703,1501,zero_migration,2075
70plus,female,13.0171843965107,1501,zero_migration,2075
75plus,female,8.66349249734687,1501,zero_migration,2075
80plus,female,5.15048476576878,1501,zero_migration,2075
85plus,female,2.58863783728944,1501,zero_migration,2075
90plus,female,1.02965066661508,1501,zero_migration,2075
total,male,100,1501,zero_migration,2075
0_4,male,6.74594695554541,1501,zero_migration,2075
0_14,male,20.3267619675414,1501,zero_migration,2075
0_19,male,27.1518046530787,1501,zero_migration,2075
0_24,male,33.9855210294021,1501,zero_migration,2075
5_14,male,13.580815011996,1501,zero_migration,2075
15plus,male,79.6732380324586,1501,zero_migration,2075
15_24,male,13.6587590618607,1501,zero_migration,2075
15_49,male,46.8973799241927,1501,zero_migration,2075
15_59,male,59.0046442126888,1501,zero_migration,2075
15_64,male,64.4422834737984,1501,zero_migration,2075
20plus,male,72.8481953469213,1501,zero_migration,2075
20_64,male,57.6172407882612,1501,zero_migration,2075
20_69,male,62.4268600324917,1501,zero_migration,2075
25plus,male,66.0144789705979,1501,zero_migration,2075
25_49,male,33.238620862332,1501,zero_migration,2075
25_64,male,50.7835244119377,1501,zero_migration,2075
25_69,male,55.5931436561682,1501,zero_migration,2075
50plus,male,32.7758581082659,1501,zero_migration,2075
60plus,male,20.6685938197698,1501,zero_migration,2075
65plus,male,15.2309545586601,1501,zero_migration,2075
70plus,male,10.4213353144296,1501,zero_migration,2075
75plus,male,6.46545969041957,1501,zero_migration,2075
80plus,male,3.50283063856749,1501,zero_migration,2075
85plus,male,1.55616473700797,1501,zero_migration,2075
90plus,male,0.528823887990443,1501,zero_migration,2075
0_1,female,2.555,1501,medium_variant,2076
0_4,female,6.399,1501,medium_variant,2076
0_14,female,19.312,1501,medium_variant,2076
0_17,female,23.207,1501,medium_variant,2076
0_19,female,25.807,1501,medium_variant,2076
0_24,female,32.318,1501,medium_variant,2076
3_4,female,2.565,1501,medium_variant,2076
3_5,female,3.849,1501,medium_variant,2076
3_6,female,5.136,1501,medium_variant,2076
4_5,female,2.568,1501,medium_variant,2076
4_6,female,3.854,1501,medium_variant,2076
5_14,female,12.912,1501,medium_variant,2076
5_10,female,7.732,1501,medium_variant,2076
5_11,female,9.025,1501,medium_variant,2076
6_9,female,5.155,1501,medium_variant,2076
6_10,female,6.447,1501,medium_variant,2076
6_11,female,7.74,1501,medium_variant,2076
6_12,female,9.035,1501,medium_variant,2076
7_10,female,5.16,1501,medium_variant,2076
7_12,female,7.749,1501,medium_variant,2076
11_16,female,7.777,1501,medium_variant,2076
11_17,female,9.076,1501,medium_variant,2076
11_18,female,10.376,1501,medium_variant,2076
12_14,female,3.887,1501,medium_variant,2076
12_16,female,6.483,1501,medium_variant,2076
