agebroad,gender,percentagetotalpopulation,region,variant,year
65plus,female,12.6179651667668,921,no_change,2090
70plus,female,8.52022468058454,921,no_change,2090
75plus,female,5.21516403467833,921,no_change,2090
80plus,female,2.85364552670338,921,no_change,2090
85plus,female,1.2812720742329,921,no_change,2090
90plus,female,0.463268140052649,921,no_change,2090
"Region, subregion, country or area *",male,South-Central Asia,921,no_change,2090
total,male,100,921,no_change,2090
0_4,male,9.26800384378065,921,no_change,2090
0_14,male,26.3718125441356,921,no_change,2090
0_19,male,34.3157835681507,921,no_change,2090
0_24,male,41.8535647897862,921,no_change,2090
5_14,male,17.1038087003549,921,no_change,2090
15plus,male,73.6281874558644,921,no_change,2090
15_24,male,15.4817522456506,921,no_change,2090
15_49,male,47.9826228460916,921,no_change,2090
15_59,male,58.2785325227436,921,no_change,2090
15_64,male,62.7214360389784,921,no_change,2090
20plus,male,65.6842164318494,921,no_change,2090
20_64,male,54.7774650149634,921,no_change,2090
20_69,male,58.5535381100576,921,no_change,2090
25plus,male,58.1464352102138,921,no_change,2090
25_49,male,32.500870600441,921,no_change,2090
25_64,male,47.2396837933278,921,no_change,2090
25_69,male,51.015756888422,921,no_change,2090
50plus,male,25.6455646097728,921,no_change,2090
60plus,male,15.3496549331209,921,no_change,2090
65plus,male,10.906751416886,921,no_change,2090
70plus,male,7.13067832179177,921,no_change,2090
75plus,male,4.19577228247349,921,no_change,2090
80plus,male,2.19848395678863,921,no_change,2090
85plus,male,0.932903738960206,921,no_change,2090
90plus,male,0.306025934701747,921,no_change,2090
"Region, subregion, country or area *",female,South-Central Asia,921,zero_migration,2090
total,female,100,921,zero_migration,2090
0_4,female,4.92741262287651,921,zero_migration,2090
0_14,female,15.2099170211293,921,zero_migration,2090
0_19,female,20.5611266321134,921,zero_migration,2090
0_24,female,26.0490306878181,921,zero_migration,2090
5_14,female,10.2825043982528,921,zero_migration,2090
15plus,female,84.7900829788706,921,zero_migration,2090
15_24,female,10.8391136666888,921,zero_migration,2090
15_49,female,40.5768677478724,921,zero_migration,2090
15_59,female,53.1827734392109,921,zero_migration,2090
15_64,female,59.4693797760422,921,zero_migration,2090
20plus,female,79.4388733678866,921,zero_migration,2090
20_64,female,54.1181701650581,921,zero_migration,2090
20_69,female,60.2151937552916,921,zero_migration,2090
25plus,female,73.9509693121818,921,zero_migration,2090
25_49,female,29.7377540811836,921,zero_migration,2090
25_64,female,48.6302661093534,921,zero_migration,2090
25_69,female,54.7272896995868,921,zero_migration,2090
50plus,female,44.2132152309982,921,zero_migration,2090
60plus,female,31.6073095396598,921,zero_migration,2090
65plus,female,25.3207032028285,921,zero_migration,2090
70plus,female,19.223679612595,921,zero_migration,2090
75plus,female,13.5528443047338,921,zero_migration,2090
80plus,female,8.64205669918249,921,zero_migration,2090
85plus,female,4.70158130689165,921,zero_migration,2090
90plus,female,2.10703366750628,921,zero_migration,2090
"Region, subregion, country or area *",male,South-Central Asia,921,zero_migration,2090
total,male,100,921,zero_migration,2090
0_4,male,5.20696135473217,921,zero_migration,2090
0_14,male,16.0677275132374,921,zero_migration,2090
0_19,male,21.7146128407513,921,zero_migration,2090
0_24,male,27.499448262959,921,zero_migration,2090
5_14,male,10.8607661585052,921,zero_migration,2090
15plus,male,83.9322724867626,921,zero_migration,2090
15_24,male,11.4317207497216,921,zero_migration,2090
15_49,male,42.5614547177562,921,zero_migration,2090
15_59,male,55.5325058987052,921,zero_migration,2090
15_64,male,61.8648055396755,921,zero_migration,2090
20plus,male,78.2853871592486,921,zero_migration,2090
20_64,male,56.2179202121616,921,zero_migration,2090
20_69,male,62.203257183885,921,zero_migration,2090
25plus,male,72.500551737041,921,zero_migration,2090
25_49,male,31.1297339680346,921,zero_migration,2090
25_64,male,50.4330847899539,921,zero_migration,2090
25_69,male,56.4184217616773,921,zero_migration,2090
50plus,male,41.3708177690064,921,zero_migration,2090
60plus,male,28.3997665880574,921,zero_migration,2090
65plus,male,22.067466947087,921,zero_migration,2090
70plus,male,16.0821299753637,921,zero_migration,2090
75plus,male,10.7332222656053,921,zero_migration,2090
80plus,male,6.36811208494074,921,zero_migration,2090
85plus,male,3.13691077667631,921,zero_migration,2090
90plus,male,1.21873980706657,921,zero_migration,2090
"Region, subregion, country or area *",female,South-Central Asia,921,medium_variant,2091
0_1,female,1.936,921,medium_variant,2091
0_4,female,4.882,921,medium_variant,2091
0_14,female,15.096,921,medium_variant,2091
0_17,female,18.271,921,medium_variant,2091
0_19,female,20.414,921,medium_variant,2091
0_24,female,25.858,921,medium_variant,2091
3_4,female,1.97,921,medium_variant,2091
3_5,female,2.965,921,medium_variant,2091
3_6,female,3.965,921,medium_variant,2091
4_5,female,1.982,921,medium_variant,2091
4_6,female,2.983,921,medium_variant,2091
5_14,female,10.213,921,medium_variant,2091
5_10,female,6.057,921,medium_variant,2091
5_11,female,7.087,921,medium_variant,2091
6_9,female,4.038,921,medium_variant,2091
6_10,female,5.062,921,medium_variant,2091
6_11,female,6.093,921,medium_variant,2091
6_12,female,7.129,921,medium_variant,2091
7_10,female,4.062,921,medium_variant,2091
7_12,female,6.129,921,medium_variant,2091
11_16,female,6.268,921,medium_variant,2091
11_17,female,7.332,921,medium_variant,2091
11_18,female,8.401,921,medium_variant,2091
12_14,female,3.126,921,medium_variant,2091
12_16,female,5.238,921,medium_variant,2091
12_17,female,6.302,921,medium_variant,2091
12_18,female,7.371,921,medium_variant,2091
13_17,female,5.265,921,medium_variant,2091
13_18,female,6.334,921,medium_variant,2091
13_19,female,7.408,921,medium_variant,2091
15_17,female,3.175,921,medium_variant,2091
18_23,female,6.488,921,medium_variant,2091
15_24,female,10.762,921,medium_variant,2091
15_49,female,40.267,921,medium_variant,2091
15_59,female,52.855,921,medium_variant,2091
15_64,female,59.146,921,medium_variant,2091
20_64,female,53.827,921,medium_variant,2091
20_69,female,59.949,921,medium_variant,2091
25_49,female,29.505,921,medium_variant,2091
25_64,female,48.383,921,medium_variant,2091
25_69,female,54.505,921,medium_variant,2091
15plus,female,84.904,921,medium_variant,2091
16plus,female,83.851,921,medium_variant,2091
17plus,female,82.793,921,medium_variant,2091
18plus,female,81.729,921,medium_variant,2091
20plus,female,79.586,921,medium_variant,2091
21plus,female,78.507,921,medium_variant,2091
25plus,female,74.142,921,medium_variant,2091
50plus,female,44.637,921,medium_variant,2091
60plus,female,32.049,921,medium_variant,2091
65plus,female,25.759,921,medium_variant,2091
70plus,female,19.637,921,medium_variant,2091
75plus,female,13.904,921,medium_variant,2091
80plus,female,8.917,921,medium_variant,2091
85plus,female,4.908,921,medium_variant,2091
90plus,female,2.223,921,medium_variant,2091
total,female,100,921,medium_variant,2091
"Region, subregion, country or area *",male,South-Central Asia,921,medium_variant,2091
0_1,male,2.049,921,medium_variant,2091
0_4,male,5.168,921,medium_variant,2091
0_14,male,15.974,921,medium_variant,2091
0_17,male,19.334,921,medium_variant,2091
0_19,male,21.601,921,medium_variant,2091
0_24,male,27.357,921,medium_variant,2091
3_4,male,2.086,921,medium_variant,2091
3_5,male,3.138,921,medium_variant,2091
3_6,male,4.197,921,medium_variant,2091
4_5,male,2.098,921,medium_variant,2091
4_6,male,3.157,921,medium_variant,2091
5_14,male,10.806,921,medium_variant,2091
5_10,male,6.409,921,medium_variant,2091
5_11,male,7.499,921,medium_variant,2091
6_9,male,4.273,921,medium_variant,2091
6_10,male,5.357,921,medium_variant,2091
6_11,male,6.447,921,medium_variant,2091
6_12,male,7.543,921,medium_variant,2091
7_10,male,4.298,921,medium_variant,2091
7_12,male,6.485,921,medium_variant,2091
11_16,male,6.631,921,medium_variant,2091
11_17,male,7.757,921,medium_variant,2091
11_18,male,8.888,921,medium_variant,2091
12_14,male,3.307,921,medium_variant,2091
12_16,male,5.541,921,medium_variant,2091
12_17,male,6.667,921,medium_variant,2091
12_18,male,7.798,921,medium_variant,2091
13_17,male,5.57,921,medium_variant,2091
13_18,male,6.701,921,medium_variant,2091
13_19,male,7.838,921,medium_variant,2091
15_17,male,3.36,921,medium_variant,2091
18_23,male,6.862,921,medium_variant,2091
15_24,male,11.382,921,medium_variant,2091
15_49,male,42.292,921,medium_variant,2091
15_59,male,55.238,921,medium_variant,2091
15_64,male,61.574,921,medium_variant,2091
20_64,male,55.947,921,medium_variant,2091
20_69,male,61.957,921,medium_variant,2091
25_49,male,30.91,921,medium_variant,2091
25_64,male,50.191,921,medium_variant,2091
25_69,male,56.201,921,medium_variant,2091
15plus,male,84.026,921,medium_variant,2091
16plus,male,82.912,921,medium_variant,2091
17plus,male,81.792,921,medium_variant,2091
18plus,male,80.666,921,medium_variant,2091
20plus,male,78.399,921,medium_variant,2091
21plus,male,77.258,921,medium_variant,2091
25plus,male,72.643,921,medium_variant,2091
50plus,male,41.734,921,medium_variant,2091
60plus,male,28.787,921,medium_variant,2091
65plus,male,22.452,921,medium_variant,2091
70plus,male,16.442,921,medium_variant,2091
75plus,male,11.032,921,medium_variant,2091
80plus,male,6.592,921,medium_variant,2091
85plus,male,3.297,921,medium_variant,2091
90plus,male,1.301,921,medium_variant,2091
total,male,100,921,medium_variant,2091
"Region, subregion, country or area *",female,South-Central Asia,921,medium_variant,2092
0_1,female,1.931,921,medium_variant,2092
0_4,female,4.868,921,medium_variant,2092
0_14,female,15.051,921,medium_variant,2092
0_17,female,18.218,921,medium_variant,2092
0_19,female,20.356,921,medium_variant,2092
0_24,female,25.787,921,medium_variant,2092
3_4,female,1.964,921,medium_variant,2092
3_5,female,2.955,921,medium_variant,2092
3_6,female,3.952,921,medium_variant,2092
4_5,female,1.976,921,medium_variant,2092
4_6,female,2.973,921,medium_variant,2092
5_14,female,10.183,921,medium_variant,2092
5_10,female,6.038,921,medium_variant,2092
5_11,female,7.066,921,medium_variant,2092
6_9,female,4.026,921,medium_variant,2092
6_10,female,5.047,921,medium_variant,2092
6_11,female,6.075,921,medium_variant,2092
6_12,female,7.108,921,medium_variant,2092
7_10,female,4.05,921,medium_variant,2092
7_12,female,6.111,921,medium_variant,2092
11_16,female,6.251,921,medium_variant,2092
11_17,female,7.312,921,medium_variant,2092
11_18,female,8.378,921,medium_variant,2092
12_14,female,3.117,921,medium_variant,2092
12_16,female,5.223,921,medium_variant,2092
12_17,female,6.284,921,medium_variant,2092
12_18,female,7.35,921,medium_variant,2092
13_17,female,5.251,921,medium_variant,2092
13_18,female,6.317,921,medium_variant,2092
13_19,female,7.388,921,medium_variant,2092
15_17,female,3.167,921,medium_variant,2092
18_23,female,6.473,921,medium_variant,2092
15_24,female,10.736,921,medium_variant,2092
15_49,female,40.159,921,medium_variant,2092
15_59,female,52.732,921,medium_variant,2092
15_64,female,59.016,921,medium_variant,2092
20_64,female,53.711,921,medium_variant,2092
20_69,female,59.832,921,medium_variant,2092
25_49,female,29.424,921,medium_variant,2092
25_64,female,48.28,921,medium_variant,2092
25_69,female,54.401,921,medium_variant,2092
15plus,female,84.949,921,medium_variant,2092
16plus,female,83.898,921,medium_variant,2092
17plus,female,82.843,921,medium_variant,2092
18plus,female,81.782,921,medium_variant,2092
20plus,female,79.644,921,medium_variant,2092
21plus,female,78.568,921,medium_variant,2092
25plus,female,74.213,921,medium_variant,2092
50plus,female,44.789,921,medium_variant,2092
60plus,female,32.217,921,medium_variant,2092
65plus,female,25.933,921,medium_variant,2092
70plus,female,19.812,921,medium_variant,2092
75plus,female,14.07,921,medium_variant,2092
80plus,female,9.054,921,medium_variant,2092
85plus,female,5.035,921,medium_variant,2092
90plus,female,2.296,921,medium_variant,2092
total,female,100,921,medium_variant,2092
"Region, subregion, country or area *",male,South-Central Asia,921,medium_variant,2092
0_1,male,2.043,921,medium_variant,2092
0_4,male,5.153,921,medium_variant,2092
0_14,male,15.928,921,medium_variant,2092
0_17,male,19.278,921,medium_variant,2092
0_19,male,21.54,921,medium_variant,2092
0_24,male,27.282,921,medium_variant,2092
3_4,male,2.079,921,medium_variant,2092
3_5,male,3.128,921,medium_variant,2092
3_6,male,4.183,921,medium_variant,2092
4_5,male,2.092,921,medium_variant,2092
4_6,male,3.147,921,medium_variant,2092
5_14,male,10.775,921,medium_variant,2092
5_10,male,6.39,921,medium_variant,2092
5_11,male,7.477,921,medium_variant,2092
6_9,male,4.26,921,medium_variant,2092
6_10,male,5.341,921,medium_variant,2092
6_11,male,6.428,921,medium_variant,2092
6_12,male,7.521,921,medium_variant,2092
7_10,male,4.286,921,medium_variant,2092
7_12,male,6.466,921,medium_variant,2092
11_16,male,6.613,921,medium_variant,2092
11_17,male,7.736,921,medium_variant,2092
11_18,male,8.864,921,medium_variant,2092
12_14,male,3.298,921,medium_variant,2092
12_16,male,5.526,921,medium_variant,2092
12_17,male,6.649,921,medium_variant,2092
12_18,male,7.777,921,medium_variant,2092
13_17,male,5.555,921,medium_variant,2092
13_18,male,6.683,921,medium_variant,2092
13_19,male,7.817,921,medium_variant,2092
15_17,male,3.35,921,medium_variant,2092
18_23,male,6.845,921,medium_variant,2092
15_24,male,11.354,921,medium_variant,2092
15_49,male,42.184,921,medium_variant,2092
15_59,male,55.111,921,medium_variant,2092
15_64,male,61.44,921,medium_variant,2092
20_64,male,55.828,921,medium_variant,2092
20_69,male,61.84,921,medium_variant,2092
25_49,male,30.83,921,medium_variant,2092
25_64,male,50.086,921,medium_variant,2092
25_69,male,56.098,921,medium_variant,2092
15plus,male,84.072,921,medium_variant,2092
16plus,male,82.961,921,medium_variant,2092
17plus,male,81.844,921,medium_variant,2092
18plus,male,80.722,921,medium_variant,2092
20plus,male,78.46,921,medium_variant,2092
21plus,male,77.322,921,medium_variant,2092
25plus,male,72.718,921,medium_variant,2092
50plus,male,41.888,921,medium_variant,2092
60plus,male,28.962,921,medium_variant,2092
65plus,male,22.632,921,medium_variant,2092
70plus,male,16.62,921,medium_variant,2092
75plus,male,11.196,921,medium_variant,2092
80plus,male,6.72,921,medium_variant,2092
85plus,male,3.406,921,medium_variant,2092
90plus,male,1.361,921,medium_variant,2092
total,male,100,921,medium_variant,2092
"Region, subregion, country or area *",female,South-Central Asia,921,medium_variant,2093
0_1,female,1.926,921,medium_variant,2093
0_4,female,4.854,921,medium_variant,2093
0_14,female,15.006,921,medium_variant,2093
0_17,female,18.165,921,medium_variant,2093
0_19,female,20.296,921,medium_variant,2093
0_24,female,25.715,921,medium_variant,2093
3_4,female,1.958,921,medium_variant,2093
3_5,female,2.946,921,medium_variant,2093
3_6,female,3.939,921,medium_variant,2093
4_5,female,1.97,921,medium_variant,2093
4_6,female,2.963,921,medium_variant,2093
5_14,female,10.152,921,medium_variant,2093
5_10,female,6.019,921,medium_variant,2093
5_11,female,7.044,921,medium_variant,2093
6_9,female,4.013,921,medium_variant,2093
6_10,female,5.031,921,medium_variant,2093
6_11,female,6.056,921,medium_variant,2093
6_12,female,7.086,921,medium_variant,2093
7_10,female,4.038,921,medium_variant,2093
7_12,female,6.093,921,medium_variant,2093
11_16,female,6.233,921,medium_variant,2093
11_17,female,7.291,921,medium_variant,2093
11_18,female,8.355,921,medium_variant,2093
12_14,female,3.108,921,medium_variant,2093
12_16,female,5.209,921,medium_variant,2093
12_17,female,6.267,921,medium_variant,2093
12_18,female,7.33,921,medium_variant,2093
13_17,female,5.236,921,medium_variant,2093
13_18,female,6.3,921,medium_variant,2093
13_19,female,7.368,921,medium_variant,2093
15_17,female,3.158,921,medium_variant,2093
18_23,female,6.456,921,medium_variant,2093
15_24,female,10.708,921,medium_variant,2093
15_49,female,40.048,921,medium_variant,2093
15_59,female,52.608,921,medium_variant,2093
15_64,female,58.888,921,medium_variant,2093
20_64,female,53.598,921,medium_variant,2093
20_69,female,59.723,921,medium_variant,2093
25_49,female,29.34,921,medium_variant,2093
25_64,female,48.179,921,medium_variant,2093
25_69,female,54.305,921,medium_variant,2093
15plus,female,84.994,921,medium_variant,2093
16plus,female,83.946,921,medium_variant,2093
17plus,female,82.893,921,medium_variant,2093
18plus,female,81.835,921,medium_variant,2093
20plus,female,79.704,921,medium_variant,2093
21plus,female,78.63,921,medium_variant,2093
25plus,female,74.285,921,medium_variant,2093
50plus,female,44.946,921,medium_variant,2093
60plus,female,32.385,921,medium_variant,2093
65plus,female,26.106,921,medium_variant,2093
70plus,female,19.981,921,medium_variant,2093
75plus,female,14.225,921,medium_variant,2093
80plus,female,9.169,921,medium_variant,2093
85plus,female,5.134,921,medium_variant,2093
90plus,female,2.35,921,medium_variant,2093
total,female,100,921,medium_variant,2093
"Region, subregion, country or area *",male,South-Central Asia,921,medium_variant,2093
0_1,male,2.038,921,medium_variant,2093
0_4,male,5.138,921,medium_variant,2093
0_14,male,15.881,921,medium_variant,2093
0_17,male,19.223,921,medium_variant,2093
0_19,male,21.479,921,medium_variant,2093
0_24,male,27.207,921,medium_variant,2093
3_4,male,2.072,921,medium_variant,2093
3_5,male,3.118,921,medium_variant,2093
3_6,male,4.17,921,medium_variant,2093
4_5,male,2.085,921,medium_variant,2093
4_6,male,3.137,921,medium_variant,2093
5_14,male,10.743,921,medium_variant,2093
5_10,male,6.37,921,medium_variant,2093
5_11,male,7.454,921,medium_variant,2093
6_9,male,4.247,921,medium_variant,2093
6_10,male,5.324,921,medium_variant,2093
6_11,male,6.409,921,medium_variant,2093
6_12,male,7.499,921,medium_variant,2093
7_10,male,4.273,921,medium_variant,2093
7_12,male,6.447,921,medium_variant,2093
11_16,male,6.596,921,medium_variant,2093
11_17,male,7.715,921,medium_variant,2093
11_18,male,8.84,921,medium_variant,2093
12_14,male,3.289,921,medium_variant,2093
12_16,male,5.511,921,medium_variant,2093
12_17,male,6.631,921,medium_variant,2093
12_18,male,7.756,921,medium_variant,2093
13_17,male,5.541,921,medium_variant,2093
13_18,male,6.666,921,medium_variant,2093
13_19,male,7.796,921,medium_variant,2093
15_17,male,3.342,921,medium_variant,2093
18_23,male,6.829,921,medium_variant,2093
15_24,male,11.326,921,medium_variant,2093
15_49,male,42.077,921,medium_variant,2093
15_59,male,54.99,921,medium_variant,2093
15_64,male,61.317,921,medium_variant,2093
20_64,male,55.72,921,medium_variant,2093
20_69,male,61.74,921,medium_variant,2093
25_49,male,30.751,921,medium_variant,2093
25_64,male,49.991,921,medium_variant,2093
25_69,male,56.011,921,medium_variant,2093
15plus,male,84.119,921,medium_variant,2093
16plus,male,83.01,921,medium_variant,2093
17plus,male,81.896,921,medium_variant,2093
18plus,male,80.777,921,medium_variant,2093
20plus,male,78.521,921,medium_variant,2093
21plus,male,77.385,921,medium_variant,2093
25plus,male,72.793,921,medium_variant,2093
50plus,male,42.042,921,medium_variant,2093
60plus,male,29.128,921,medium_variant,2093
65plus,male,22.802,921,medium_variant,2093
70plus,male,16.781,921,medium_variant,2093
75plus,male,11.338,921,medium_variant,2093
80plus,male,6.817,921,medium_variant,2093
85plus,male,3.482,921,medium_variant,2093
90plus,male,1.402,921,medium_variant,2093
total,male,100,921,medium_variant,2093
"Region, subregion, country or area *",female,South-Central Asia,921,medium_variant,2094
0_1,female,1.921,921,medium_variant,2094
0_4,female,4.84,921,medium_variant,2094
0_14,female,14.96,921,medium_variant,2094
0_17,female,18.11,921,medium_variant,2094
0_19,female,20.236,921,medium_variant,2094
0_24,female,25.64,921,medium_variant,2094
3_4,female,1.952,921,medium_variant,2094
3_5,female,2.936,921,medium_variant,2094
3_6,female,3.926,921,medium_variant,2094
4_5,female,1.963,921,medium_variant,2094
4_6,female,2.953,921,medium_variant,2094
5_14,female,10.12,921,medium_variant,2094
5_10,female,5.999,921,medium_variant,2094
5_11,female,7.02,921,medium_variant,2094
6_9,female,3.999,921,medium_variant,2094
6_10,female,5.014,921,medium_variant,2094
6_11,female,6.036,921,medium_variant,2094
6_12,female,7.063,921,medium_variant,2094
7_10,female,4.024,921,medium_variant,2094
7_12,female,6.073,921,medium_variant,2094
11_16,female,6.216,921,medium_variant,2094
11_17,female,7.271,921,medium_variant,2094
11_18,female,8.331,921,medium_variant,2094
12_14,female,3.1,921,medium_variant,2094
12_16,female,5.194,921,medium_variant,2094
12_17,female,6.249,921,medium_variant,2094
12_18,female,7.31,921,medium_variant,2094
13_17,female,5.222,921,medium_variant,2094
13_18,female,6.282,921,medium_variant,2094
13_19,female,7.348,921,medium_variant,2094
15_17,female,3.15,921,medium_variant,2094
18_23,female,6.439,921,medium_variant,2094
15_24,female,10.68,921,medium_variant,2094
15_49,female,39.932,921,medium_variant,2094
15_59,female,52.482,921,medium_variant,2094
15_64,female,58.759,921,medium_variant,2094
20_64,female,53.483,921,medium_variant,2094
20_69,female,59.616,921,medium_variant,2094
25_49,female,29.252,921,medium_variant,2094
25_64,female,48.079,921,medium_variant,2094
25_69,female,54.212,921,medium_variant,2094
15plus,female,85.04,921,medium_variant,2094
16plus,female,83.995,921,medium_variant,2094
17plus,female,82.946,921,medium_variant,2094
18plus,female,81.89,921,medium_variant,2094
20plus,female,79.764,921,medium_variant,2094
21plus,female,78.694,921,medium_variant,2094
25plus,female,74.36,921,medium_variant,2094
50plus,female,45.108,921,medium_variant,2094
60plus,female,32.558,921,medium_variant,2094
65plus,female,26.281,921,medium_variant,2094
70plus,female,20.148,921,medium_variant,2094
75plus,female,14.375,921,medium_variant,2094
80plus,female,9.271,921,medium_variant,2094
85plus,female,5.206,921,medium_variant,2094
90plus,female,2.379,921,medium_variant,2094
total,female,100,921,medium_variant,2094
"Region, subregion, country or area *",male,South-Central Asia,921,medium_variant,2094
0_1,male,2.033,921,medium_variant,2094
0_4,male,5.124,921,medium_variant,2094
0_14,male,15.835,921,medium_variant,2094
0_17,male,19.168,921,medium_variant,2094
0_19,male,21.418,921,medium_variant,2094
0_24,male,27.133,921,medium_variant,2094
3_4,male,2.066,921,medium_variant,2094
3_5,male,3.108,921,medium_variant,2094
3_6,male,4.157,921,medium_variant,2094
4_5,male,2.078,921,medium_variant,2094
4_6,male,3.127,921,medium_variant,2094
5_14,male,10.71,921,medium_variant,2094
5_10,male,6.349,921,medium_variant,2094
5_11,male,7.43,921,medium_variant,2094
6_9,male,4.233,921,medium_variant,2094
6_10,male,5.307,921,medium_variant,2094
6_11,male,6.388,921,medium_variant,2094
6_12,male,7.475,921,medium_variant,2094
7_10,male,4.259,921,medium_variant,2094
7_12,male,6.427,921,medium_variant,2094
11_16,male,6.578,921,medium_variant,2094
11_17,male,7.695,921,medium_variant,2094
11_18,male,8.817,921,medium_variant,2094
12_14,male,3.28,921,medium_variant,2094
12_16,male,5.497,921,medium_variant,2094
12_17,male,6.614,921,medium_variant,2094
12_18,male,7.736,921,medium_variant,2094
13_17,male,5.526,921,medium_variant,2094
13_18,male,6.649,921,medium_variant,2094
13_19,male,7.776,921,medium_variant,2094
15_17,male,3.334,921,medium_variant,2094
18_23,male,6.812,921,medium_variant,2094
15_24,male,11.299,921,medium_variant,2094
15_49,male,41.969,921,medium_variant,2094
15_59,male,54.874,921,medium_variant,2094
15_64,male,61.202,921,medium_variant,2094
20_64,male,55.618,921,medium_variant,2094
20_69,male,61.652,921,medium_variant,2094
25_49,male,30.67,921,medium_variant,2094
25_64,male,49.903,921,medium_variant,2094
25_69,male,55.937,921,medium_variant,2094
15plus,male,84.165,921,medium_variant,2094
16plus,male,83.06,921,medium_variant,2094
17plus,male,81.949,921,medium_variant,2094
18plus,male,80.832,921,medium_variant,2094
20plus,male,78.582,921,medium_variant,2094
21plus,male,77.449,921,medium_variant,2094
25plus,male,72.867,921,medium_variant,2094
50plus,male,42.197,921,medium_variant,2094
60plus,male,29.292,921,medium_variant,2094
65plus,male,22.964,921,medium_variant,2094
70plus,male,16.93,921,medium_variant,2094
75plus,male,11.461,921,medium_variant,2094
80plus,male,6.89,921,medium_variant,2094
85plus,male,3.523,921,medium_variant,2094
90plus,male,1.415,921,medium_variant,2094
total,male,100,921,medium_variant,2094
"Region, subregion, country or area *",female,South-Central Asia,921,constant_fertility,2095
total,female,100,921,constant_fertility,2095
0_4,female,9.08376942875828,921,constant_fertility,2095
0_14,female,25.5170512889784,921,constant_fertility,2095
0_19,female,32.9919106033818,921,constant_fertility,2095
0_24,female,40.0087701433728,921,constant_fertility,2095
5_14,female,16.4332818602201,921,constant_fertility,2095
15plus,female,74.4829487110216,921,constant_fertility,2095
15_24,female,14.4917188543944,921,constant_fertility,2095
15_49,female,44.1821030720763,921,constant_fertility,2095
15_59,female,53.8892508640262,921,constant_fertility,2095
15_64,female,58.3181698849065,921,constant_fertility,2095
20plus,female,67.0080893966182,921,constant_fertility,2095
20_64,female,50.8433105705032,921,constant_fertility,2095
20_69,female,54.9711584657172,921,constant_fertility,2095
25plus,female,59.9912298566272,921,constant_fertility,2095
25_49,female,29.6903842176819,921,constant_fertility,2095
25_64,female,43.8264510305121,921,constant_fertility,2095
25_69,female,47.9542989257261,921,constant_fertility,2095
50plus,female,30.3008456389453,921,constant_fertility,2095
60plus,female,20.5936978469954,921,constant_fertility,2095
65plus,female,16.1647788261151,921,constant_fertility,2095
70plus,female,12.036930930901,921,constant_fertility,2095
75plus,female,8.34443338070622,921,constant_fertility,2095
80plus,female,5.25466195010492,921,constant_fertility,2095
85plus,female,2.94732682124139,921,constant_fertility,2095
90plus,female,1.33800162495453,921,constant_fertility,2095
"Region, subregion, country or area *",male,South-Central Asia,921,constant_fertility,2095
total,male,100,921,constant_fertility,2095
0_4,male,9.40575980756741,921,constant_fertility,2095
0_14,male,26.4272767267679,921,constant_fertility,2095
0_19,male,34.1715717958681,921,constant_fertility,2095
0_24,male,41.4381835234179,921,constant_fertility,2095
5_14,male,17.0215169192005,921,constant_fertility,2095
15plus,male,73.572723273232,921,constant_fertility,2095
15_24,male,15.01090679665,921,constant_fertility,2095
15_49,male,45.5938522950272,921,constant_fertility,2095
15_59,male,55.3995663117413,921,constant_fertility,2095
15_64,male,59.7642218601729,921,constant_fertility,2095
20plus,male,65.8284282041319,921,constant_fertility,2095
20_64,male,52.0199267910728,921,constant_fertility,2095
20_69,male,55.9780658949464,921,constant_fertility,2095
25plus,male,58.5618164765821,921,constant_fertility,2095
25_49,male,30.5829454983772,921,constant_fertility,2095
25_64,male,44.753315063523,921,constant_fertility,2095
25_69,male,48.7114541673966,921,constant_fertility,2095
50plus,male,27.9788709782049,921,constant_fertility,2095
60plus,male,18.1731569614908,921,constant_fertility,2095
65plus,male,13.8085014130591,921,constant_fertility,2095
70plus,male,9.85036230918547,921,constant_fertility,2095
75plus,male,6.45048277636592,921,constant_fertility,2095
80plus,male,3.76655867758618,921,constant_fertility,2095
85plus,male,1.91629070910214,921,constant_fertility,2095
90plus,male,0.758551683261973,921,constant_fertility,2095
"Region, subregion, country or area *",female,South-Central Asia,921,constant_mortality,2095
total,female,100,921,constant_mortality,2095
0_4,female,5.066283924205,921,constant_mortality,2095
0_14,female,15.7373311360214,921,constant_mortality,2095
0_19,female,21.3774424938582,921,constant_mortality,2095
0_24,female,27.1934532318127,921,constant_mortality,2095
5_14,female,10.6710472118164,921,constant_mortality,2095
15plus,female,84.2626688639786,921,constant_mortality,2095
15_24,female,11.4561220957912,921,constant_mortality,2095
15_49,female,43.4298671578825,921,constant_mortality,2095
15_59,female,57.1603408780637,921,constant_mortality,2095
15_64,female,63.7915275095561,921,constant_mortality,2095
20plus,female,78.6225575061418,921,constant_mortality,2095
20_64,female,58.1514161517193,921,constant_mortality,2095
20_69,female,64.281867340789,921,constant_mortality,2095
25plus,female,72.8065467681873,921,constant_mortality,2095
25_49,female,31.9737450620913,921,constant_mortality,2095
25_64,female,52.3354054137649,921,constant_mortality,2095
25_69,female,58.4658566028345,921,constant_mortality,2095
50plus,female,40.8328017060961,921,constant_mortality,2095
60plus,female,27.1023279859149,921,constant_mortality,2095
65plus,female,20.4711413544225,921,constant_mortality,2095
70plus,female,14.3406901653528,921,constant_mortality,2095
75plus,female,9.06965919538167,921,constant_mortality,2095
80plus,female,4.98227985476926,921,constant_mortality,2095
