agebroad,gender,percentagetotalpopulation,region,variant,year
75plus,female,0.655,914,estimates,1956
80plus,female,0.211,914,estimates,1956
85plus,female,0.046,914,estimates,1956
90plus,female,0.005,914,estimates,1956
total,female,100,914,estimates,1956
0_1,male,7.494,914,estimates,1956
0_4,male,17.134,914,estimates,1956
0_14,male,42.299,914,estimates,1956
0_17,male,48.641,914,estimates,1956
0_19,male,52.561,914,estimates,1956
0_24,male,61.352,914,estimates,1956
3_4,male,6.236,914,estimates,1956
3_5,male,9.124,914,estimates,1956
3_6,male,11.89,914,estimates,1956
4_5,male,5.92,914,estimates,1956
4_6,male,8.686,914,estimates,1956
5_14,male,25.165,914,estimates,1956
5_10,male,15.853,914,estimates,1956
5_11,male,18.249,914,estimates,1956
6_9,male,10.52,914,estimates,1956
6_10,male,12.966,914,estimates,1956
6_11,male,15.361,914,estimates,1956
6_12,male,17.718,914,estimates,1956
7_10,male,10.199,914,estimates,1956
7_12,male,14.951,914,estimates,1956
11_16,male,13.603,914,estimates,1956
11_17,male,15.654,914,estimates,1956
11_18,male,17.644,914,estimates,1956
12_14,male,6.917,914,estimates,1956
12_16,male,11.207,914,estimates,1956
12_17,male,13.259,914,estimates,1956
12_18,male,15.249,914,estimates,1956
13_17,male,10.902,914,estimates,1956
13_18,male,12.892,914,estimates,1956
13_19,male,14.822,914,estimates,1956
15_17,male,6.342,914,estimates,1956
18_23,male,11.06,914,estimates,1956
15_24,male,19.053,914,estimates,1956
15_49,male,47.5,914,estimates,1956
15_59,male,53.224,914,estimates,1956
15_64,male,55.133,914,estimates,1956
20_64,male,44.872,914,estimates,1956
20_69,male,46.156,914,estimates,1956
25_49,male,28.448,914,estimates,1956
25_64,male,36.081,914,estimates,1956
25_69,male,37.365,914,estimates,1956
15plus,male,57.701,914,estimates,1956
16plus,male,55.523,914,estimates,1956
17plus,male,53.41,914,estimates,1956
18plus,male,51.359,914,estimates,1956
20plus,male,47.439,914,estimates,1956
21plus,male,45.568,914,estimates,1956
25plus,male,38.648,914,estimates,1956
50plus,male,10.2,914,estimates,1956
60plus,male,4.477,914,estimates,1956
65plus,male,2.567,914,estimates,1956
70plus,male,1.283,914,estimates,1956
75plus,male,0.523,914,estimates,1956
80plus,male,0.158,914,estimates,1956
85plus,male,0.032,914,estimates,1956
90plus,male,0.003,914,estimates,1956
total,male,100,914,estimates,1956
0_1,female,7.318,914,estimates,1957
0_4,female,16.882,914,estimates,1957
0_14,female,41.608,914,estimates,1957
0_17,female,47.854,914,estimates,1957
0_19,female,51.712,914,estimates,1957
0_24,female,60.38,914,estimates,1957
3_4,female,6.186,914,estimates,1957
3_5,female,9.046,914,estimates,1957
3_6,female,11.781,914,estimates,1957
4_5,female,5.867,914,estimates,1957
4_6,female,8.603,914,estimates,1957
5_14,female,24.727,914,estimates,1957
5_10,female,15.634,914,estimates,1957
5_11,female,17.975,914,estimates,1957
6_9,female,10.374,914,estimates,1957
6_10,female,12.774,914,estimates,1957
6_11,female,15.115,914,estimates,1957
6_12,female,17.407,914,estimates,1957
7_10,female,10.038,914,estimates,1957
7_12,female,14.671,914,estimates,1957
11_16,female,13.321,914,estimates,1957
11_17,female,15.339,914,estimates,1957
11_18,female,17.297,914,estimates,1957
12_14,female,6.752,914,estimates,1957
12_16,female,10.98,914,estimates,1957
12_17,female,12.997,914,estimates,1957
12_18,female,14.956,914,estimates,1957
13_17,female,10.705,914,estimates,1957
13_18,female,12.664,914,estimates,1957
13_19,female,14.563,914,estimates,1957
15_17,female,6.246,914,estimates,1957
18_23,female,10.899,914,estimates,1957
15_24,female,18.772,914,estimates,1957
15_49,female,47.108,914,estimates,1957
15_59,female,53.22,914,estimates,1957
15_64,female,55.368,914,estimates,1957
20_64,female,45.265,914,estimates,1957
20_69,female,46.739,914,estimates,1957
25_49,female,28.337,914,estimates,1957
25_64,female,36.596,914,estimates,1957
25_69,female,38.071,914,estimates,1957
15plus,female,58.392,914,estimates,1957
16plus,female,56.244,914,estimates,1957
17plus,female,54.164,914,estimates,1957
18plus,female,52.146,914,estimates,1957
20plus,female,48.288,914,estimates,1957
21plus,female,46.445,914,estimates,1957
25plus,female,39.62,914,estimates,1957
50plus,female,11.283,914,estimates,1957
60plus,female,5.172,914,estimates,1957
65plus,female,3.023,914,estimates,1957
70plus,female,1.549,914,estimates,1957
75plus,female,0.66,914,estimates,1957
80plus,female,0.217,914,estimates,1957
85plus,female,0.05,914,estimates,1957
90plus,female,0.007,914,estimates,1957
total,female,100,914,estimates,1957
0_1,male,7.484,914,estimates,1957
0_4,male,17.222,914,estimates,1957
0_14,male,42.389,914,estimates,1957
0_17,male,48.747,914,estimates,1957
0_19,male,52.668,914,estimates,1957
0_24,male,61.454,914,estimates,1957
3_4,male,6.296,914,estimates,1957
3_5,male,9.206,914,estimates,1957
3_6,male,11.987,914,estimates,1957
4_5,male,5.969,914,estimates,1957
4_6,male,8.751,914,estimates,1957
5_14,male,25.166,914,estimates,1957
5_10,male,15.905,914,estimates,1957
5_11,male,18.288,914,estimates,1957
6_9,male,10.553,914,estimates,1957
6_10,male,12.996,914,estimates,1957
6_11,male,15.379,914,estimates,1957
6_12,male,17.714,914,estimates,1957
7_10,male,10.214,914,estimates,1957
7_12,male,14.932,914,estimates,1957
11_16,male,13.567,914,estimates,1957
11_17,male,15.62,914,estimates,1957
11_18,male,17.611,914,estimates,1957
12_14,male,6.878,914,estimates,1957
12_16,male,11.183,914,estimates,1957
12_17,male,13.236,914,estimates,1957
12_18,male,15.227,914,estimates,1957
13_17,male,10.902,914,estimates,1957
13_18,male,12.893,914,estimates,1957
13_19,male,14.823,914,estimates,1957
15_17,male,6.358,914,estimates,1957
18_23,male,11.06,914,estimates,1957
15_24,male,19.065,914,estimates,1957
15_49,male,47.441,914,estimates,1957
15_59,male,53.141,914,estimates,1957
15_64,male,55.047,914,estimates,1957
20_64,male,44.768,914,estimates,1957
20_69,male,46.049,914,estimates,1957
25_49,male,28.376,914,estimates,1957
25_64,male,35.982,914,estimates,1957
25_69,male,37.262,914,estimates,1957
15plus,male,57.611,914,estimates,1957
16plus,male,55.424,914,estimates,1957
17plus,male,53.306,914,estimates,1957
18plus,male,51.253,914,estimates,1957
20plus,male,47.332,914,estimates,1957
21plus,male,45.462,914,estimates,1957
25plus,male,38.546,914,estimates,1957
50plus,male,10.17,914,estimates,1957
60plus,male,4.471,914,estimates,1957
65plus,male,2.565,914,estimates,1957
70plus,male,1.284,914,estimates,1957
75plus,male,0.53,914,estimates,1957
80plus,male,0.165,914,estimates,1957
85plus,male,0.035,914,estimates,1957
90plus,male,0.004,914,estimates,1957
total,male,100,914,estimates,1957
0_1,female,7.349,914,estimates,1958
0_4,female,16.9,914,estimates,1958
0_14,female,41.63,914,estimates,1958
0_17,female,47.896,914,estimates,1958
0_19,female,51.764,914,estimates,1958
0_24,female,60.445,914,estimates,1958
3_4,female,6.224,914,estimates,1958
3_5,female,9.099,914,estimates,1958
3_6,female,11.846,914,estimates,1958
4_5,female,5.9,914,estimates,1958
4_6,female,8.647,914,estimates,1958
5_14,female,24.73,914,estimates,1958
5_10,female,15.676,914,estimates,1958
5_11,female,18.016,914,estimates,1958
6_9,female,10.399,914,estimates,1958
6_10,female,12.801,914,estimates,1958
6_11,female,15.141,914,estimates,1958
6_12,female,17.424,914,estimates,1958
7_10,female,10.054,914,estimates,1958
7_12,female,14.677,914,estimates,1958
11_16,female,13.295,914,estimates,1958
11_17,female,15.32,914,estimates,1958
11_18,female,17.284,914,estimates,1958
12_14,female,6.714,914,estimates,1958
12_16,female,10.955,914,estimates,1958
12_17,female,12.981,914,estimates,1958
12_18,female,14.944,914,estimates,1958
13_17,female,10.697,914,estimates,1958
13_18,female,12.661,914,estimates,1958
13_19,female,14.565,914,estimates,1958
15_17,female,6.266,914,estimates,1958
18_23,female,10.92,914,estimates,1958
15_24,female,18.815,914,estimates,1958
15_49,female,47.111,914,estimates,1958
15_59,female,53.211,914,estimates,1958
15_64,female,55.362,914,estimates,1958
20_64,female,45.229,914,estimates,1958
20_69,female,46.707,914,estimates,1958
25_49,female,28.296,914,estimates,1958
25_64,female,36.547,914,estimates,1958
25_69,female,38.025,914,estimates,1958
15plus,female,58.37,914,estimates,1958
16plus,female,56.22,914,estimates,1958
17plus,female,54.129,914,estimates,1958
18plus,female,52.104,914,estimates,1958
20plus,female,48.236,914,estimates,1958
21plus,female,46.391,914,estimates,1958
25plus,female,39.555,914,estimates,1958
50plus,female,11.259,914,estimates,1958
60plus,female,5.159,914,estimates,1958
65plus,female,3.008,914,estimates,1958
70plus,female,1.53,914,estimates,1958
75plus,female,0.649,914,estimates,1958
80plus,female,0.213,914,estimates,1958
85plus,female,0.05,914,estimates,1958
90plus,female,0.008,914,estimates,1958
total,female,100,914,estimates,1958
0_1,male,7.526,914,estimates,1958
0_4,male,17.256,914,estimates,1958
0_14,male,42.416,914,estimates,1958
0_17,male,48.796,914,estimates,1958
0_19,male,52.727,914,estimates,1958
0_24,male,61.522,914,estimates,1958
3_4,male,6.335,914,estimates,1958
3_5,male,9.258,914,estimates,1958
3_6,male,12.05,914,estimates,1958
4_5,male,6.001,914,estimates,1958
4_6,male,8.793,914,estimates,1958
5_14,male,25.16,914,estimates,1958
5_10,male,15.94,914,estimates,1958
5_11,male,18.322,914,estimates,1958
6_9,male,10.573,914,estimates,1958
6_10,male,13.017,914,estimates,1958
6_11,male,15.399,914,estimates,1958
6_12,male,17.723,914,estimates,1958
7_10,male,10.224,914,estimates,1958
7_12,male,14.931,914,estimates,1958
11_16,male,13.54,914,estimates,1958
11_17,male,15.601,914,estimates,1958
11_18,male,17.597,914,estimates,1958
12_14,male,6.838,914,estimates,1958
12_16,male,11.158,914,estimates,1958
12_17,male,13.219,914,estimates,1958
12_18,male,15.215,914,estimates,1958
13_17,male,10.894,914,estimates,1958
13_18,male,12.89,914,estimates,1958
13_19,male,14.824,914,estimates,1958
15_17,male,6.381,914,estimates,1958
18_23,male,11.078,914,estimates,1958
15_24,male,19.106,914,estimates,1958
15_49,male,47.438,914,estimates,1958
15_59,male,53.127,914,estimates,1958
15_64,male,55.034,914,estimates,1958
20_64,male,44.723,914,estimates,1958
20_69,male,46.003,914,estimates,1958
25_49,male,28.332,914,estimates,1958
25_64,male,35.927,914,estimates,1958
25_69,male,37.208,914,estimates,1958
15plus,male,57.584,914,estimates,1958
16plus,male,55.394,914,estimates,1958
17plus,male,53.264,914,estimates,1958
18plus,male,51.204,914,estimates,1958
20plus,male,47.273,914,estimates,1958
21plus,male,45.4,914,estimates,1958
25plus,male,38.478,914,estimates,1958
50plus,male,10.146,914,estimates,1958
60plus,male,4.457,914,estimates,1958
65plus,male,2.551,914,estimates,1958
70plus,male,1.27,914,estimates,1958
75plus,male,0.523,914,estimates,1958
80plus,male,0.163,914,estimates,1958
85plus,male,0.035,914,estimates,1958
90plus,male,0.005,914,estimates,1958
total,male,100,914,estimates,1958
0_1,female,7.386,914,estimates,1959
0_4,female,16.914,914,estimates,1959
0_14,female,41.619,914,estimates,1959
0_17,female,47.893,914,estimates,1959
0_19,female,51.778,914,estimates,1959
0_24,female,60.483,914,estimates,1959
3_4,female,6.181,914,estimates,1959
3_5,female,9.059,914,estimates,1959
3_6,female,11.807,914,estimates,1959
4_5,female,5.905,914,estimates,1959
4_6,female,8.653,914,estimates,1959
5_14,female,24.706,914,estimates,1959
5_10,female,15.674,914,estimates,1959
5_11,female,18.013,914,estimates,1959
6_9,female,10.398,914,estimates,1959
6_10,female,12.797,914,estimates,1959
6_11,female,15.136,914,estimates,1959
6_12,female,17.418,914,estimates,1959
7_10,female,10.048,914,estimates,1959
7_12,female,14.67,914,estimates,1959
11_16,female,13.268,914,estimates,1959
11_17,female,15.306,914,estimates,1959
11_18,female,17.278,914,estimates,1959
12_14,female,6.692,914,estimates,1959
12_16,female,10.929,914,estimates,1959
12_17,female,12.966,914,estimates,1959
12_18,female,14.939,914,estimates,1959
13_17,female,10.684,914,estimates,1959
13_18,female,12.657,914,estimates,1959
13_19,female,14.568,914,estimates,1959
15_17,female,6.274,914,estimates,1959
18_23,female,10.956,914,estimates,1959
15_24,female,18.863,914,estimates,1959
15_49,female,47.139,914,estimates,1959
15_59,female,53.242,914,estimates,1959
15_64,female,55.398,914,estimates,1959
20_64,female,45.239,914,estimates,1959
20_69,female,46.725,914,estimates,1959
25_49,female,28.276,914,estimates,1959
25_64,female,36.535,914,estimates,1959
25_69,female,38.02,914,estimates,1959
15plus,female,58.381,914,estimates,1959
16plus,female,56.239,914,estimates,1959
17plus,female,54.144,914,estimates,1959
18plus,female,52.107,914,estimates,1959
20plus,female,48.222,914,estimates,1959
21plus,female,46.37,914,estimates,1959
25plus,female,39.517,914,estimates,1959
50plus,female,11.241,914,estimates,1959
60plus,female,5.139,914,estimates,1959
65plus,female,2.983,914,estimates,1959
70plus,female,1.498,914,estimates,1959
75plus,female,0.622,914,estimates,1959
80plus,female,0.197,914,estimates,1959
85plus,female,0.045,914,estimates,1959
90plus,female,0.007,914,estimates,1959
total,female,100,914,estimates,1959
0_1,male,7.573,914,estimates,1959
0_4,male,17.285,914,estimates,1959
0_14,male,42.408,914,estimates,1959
0_17,male,48.799,914,estimates,1959
0_19,male,52.748,914,estimates,1959
0_24,male,61.565,914,estimates,1959
3_4,male,6.294,914,estimates,1959
3_5,male,9.219,914,estimates,1959
3_6,male,12.012,914,estimates,1959
4_5,male,6.005,914,estimates,1959
4_6,male,8.797,914,estimates,1959
5_14,male,25.124,914,estimates,1959
5_10,male,15.928,914,estimates,1959
5_11,male,18.309,914,estimates,1959
6_9,male,10.563,914,estimates,1959
6_10,male,13.003,914,estimates,1959
6_11,male,15.384,914,estimates,1959
6_12,male,17.708,914,estimates,1959
7_10,male,10.211,914,estimates,1959
7_12,male,14.916,914,estimates,1959
11_16,male,13.511,914,estimates,1959
11_17,male,15.586,914,estimates,1959
11_18,male,17.592,914,estimates,1959
12_14,male,6.814,914,estimates,1959
12_16,male,11.13,914,estimates,1959
12_17,male,13.205,914,estimates,1959
12_18,male,15.211,914,estimates,1959
13_17,male,10.881,914,estimates,1959
13_18,male,12.887,914,estimates,1959
13_19,male,14.83,914,estimates,1959
15_17,male,6.39,914,estimates,1959
18_23,male,11.115,914,estimates,1959
15_24,male,19.156,914,estimates,1959
15_49,male,47.467,914,estimates,1959
15_59,male,53.158,914,estimates,1959
15_64,male,55.066,914,estimates,1959
20_64,male,44.727,914,estimates,1959
20_69,male,46.009,914,estimates,1959
25_49,male,28.31,914,estimates,1959
25_64,male,35.91,914,estimates,1959
25_69,male,37.192,914,estimates,1959
15plus,male,57.592,914,estimates,1959
16plus,male,55.41,914,estimates,1959
17plus,male,53.276,914,estimates,1959
18plus,male,51.201,914,estimates,1959
20plus,male,47.252,914,estimates,1959
21plus,male,45.372,914,estimates,1959
25plus,male,38.435,914,estimates,1959
50plus,male,10.125,914,estimates,1959
60plus,male,4.433,914,estimates,1959
65plus,male,2.526,914,estimates,1959
70plus,male,1.243,914,estimates,1959
75plus,male,0.502,914,estimates,1959
80plus,male,0.152,914,estimates,1959
85plus,male,0.032,914,estimates,1959
90plus,male,0.005,914,estimates,1959
total,male,100,914,estimates,1959
0_1,female,7.426,914,estimates,1960
0_4,female,16.98,914,estimates,1960
0_14,female,41.595,914,estimates,1960
0_17,female,47.856,914,estimates,1960
0_19,female,51.765,914,estimates,1960
0_24,female,60.502,914,estimates,1960
3_4,female,6.184,914,estimates,1960
3_5,female,9.046,914,estimates,1960
3_6,female,11.781,914,estimates,1960
4_5,female,5.869,914,estimates,1960
4_6,female,8.605,914,estimates,1960
5_14,female,24.616,914,estimates,1960
5_10,female,15.601,914,estimates,1960
5_11,female,17.933,914,estimates,1960
6_9,female,10.352,914,estimates,1960
6_10,female,12.74,914,estimates,1960
6_11,female,15.072,914,estimates,1960
6_12,female,17.351,914,estimates,1960
7_10,female,10.004,914,estimates,1960
7_12,female,14.616,914,estimates,1960
11_16,female,13.233,914,estimates,1960
11_17,female,15.275,914,estimates,1960
11_18,female,17.261,914,estimates,1960
12_14,female,6.682,914,estimates,1960
12_16,female,10.901,914,estimates,1960
12_17,female,12.943,914,estimates,1960
12_18,female,14.929,914,estimates,1960
13_17,female,10.664,914,estimates,1960
13_18,female,12.65,914,estimates,1960
13_19,female,14.572,914,estimates,1960
15_17,female,6.261,914,estimates,1960
18_23,female,11.007,914,estimates,1960
15_24,female,18.907,914,estimates,1960
15_49,female,47.178,914,estimates,1960
15_59,female,53.294,914,estimates,1960
15_64,female,55.456,914,estimates,1960
20_64,female,45.286,914,estimates,1960
20_69,female,46.782,914,estimates,1960
25_49,female,28.271,914,estimates,1960
25_64,female,36.549,914,estimates,1960
25_69,female,38.045,914,estimates,1960
15plus,female,58.405,914,estimates,1960
16plus,female,56.275,914,estimates,1960
17plus,female,54.186,914,estimates,1960
18plus,female,52.144,914,estimates,1960
20plus,female,48.235,914,estimates,1960
21plus,female,46.374,914,estimates,1960
25plus,female,39.498,914,estimates,1960
50plus,female,11.227,914,estimates,1960
60plus,female,5.11,914,estimates,1960
65plus,female,2.949,914,estimates,1960
70plus,female,1.453,914,estimates,1960
75plus,female,0.579,914,estimates,1960
80plus,female,0.168,914,estimates,1960
85plus,female,0.033,914,estimates,1960
90plus,female,0.004,914,estimates,1960
total,female,100,914,estimates,1960
0_1,male,7.621,914,estimates,1960
0_4,male,17.365,914,estimates,1960
0_14,male,42.385,914,estimates,1960
0_17,male,48.763,914,estimates,1960
0_19,male,52.739,914,estimates,1960
