agebroad,gender,percentagetotalpopulation,region,variant,year
0_19,male,35.94050468839,910,high_variant,2090
0_24,male,43.8904153302139,910,high_variant,2090
5_14,male,17.9906136116572,910,high_variant,2090
15plus,male,72.4455718626209,910,high_variant,2090
15_24,male,16.3359871928347,910,high_variant,2090
15_49,male,49.2106800977296,910,high_variant,2090
15_59,male,58.7336077827351,910,high_variant,2090
15_64,male,62.7007812678941,910,high_variant,2090
20plus,male,64.05949531161,910,high_variant,2090
20_64,male,54.3147047168833,910,high_variant,2090
20_69,male,57.6177856389608,910,high_variant,2090
25plus,male,56.1095846697861,910,high_variant,2090
25_49,male,32.8746929048949,910,high_variant,2090
25_64,male,46.3647940750594,910,high_variant,2090
25_69,male,49.6678749971369,910,high_variant,2090
50plus,male,23.2348917648913,910,high_variant,2090
60plus,male,13.7119640798857,910,high_variant,2090
65plus,male,9.74479059472673,910,high_variant,2090
70plus,male,6.44170967264919,910,high_variant,2090
75plus,male,3.8596305299501,910,high_variant,2090
80plus,male,2.03629084714714,910,high_variant,2090
85plus,male,0.858068149863108,910,high_variant,2090
90plus,male,0.259591678391039,910,high_variant,2090
"Region, subregion, country or area *",female,Eastern Africa,910,instant_replacement,2090
total,female,100,910,instant_replacement,2090
0_4,female,6.1432745583327,910,instant_replacement,2090
0_14,female,18.2421642351903,910,instant_replacement,2090
0_19,female,24.4069525816401,910,instant_replacement,2090
0_24,female,30.6930466942346,910,instant_replacement,2090
5_14,female,12.0988896768576,910,instant_replacement,2090
15plus,female,81.7578357648097,910,instant_replacement,2090
15_24,female,12.4508824590443,910,instant_replacement,2090
15_49,female,42.2804244426279,910,instant_replacement,2090
15_59,female,54.8107360809768,910,instant_replacement,2090
15_64,female,60.2754434448773,910,instant_replacement,2090
20plus,female,75.5930474183599,910,instant_replacement,2090
20_64,female,54.1106550984275,910,instant_replacement,2090
20_69,female,58.6499528848812,910,instant_replacement,2090
25plus,female,69.3069533057654,910,instant_replacement,2090
25_49,female,29.8295419835836,910,instant_replacement,2090
25_64,female,47.824560985833,910,instant_replacement,2090
25_69,female,52.3638587722867,910,instant_replacement,2090
50plus,female,39.4774113221818,910,instant_replacement,2090
60plus,female,26.9470996838329,910,instant_replacement,2090
65plus,female,21.4823923199324,910,instant_replacement,2090
70plus,female,16.9430945334787,910,instant_replacement,2090
75plus,female,13.3429655045072,910,instant_replacement,2090
80plus,female,7.69989257423451,910,instant_replacement,2090
85plus,female,3.70396610267308,910,instant_replacement,2090
90plus,female,1.36094023841916,910,instant_replacement,2090
"Region, subregion, country or area *",male,Eastern Africa,910,instant_replacement,2090
total,male,100,910,instant_replacement,2090
0_4,male,6.53838607759319,910,instant_replacement,2090
0_14,male,19.402142156478,910,instant_replacement,2090
0_19,male,25.9451110614511,910,instant_replacement,2090
0_24,male,32.5979817391037,910,instant_replacement,2090
5_14,male,12.8637560788848,910,instant_replacement,2090
15plus,male,80.597857843522,910,instant_replacement,2090
15_24,male,13.1958395826257,910,instant_replacement,2090
15_49,male,44.3948378370121,910,instant_replacement,2090
15_59,male,57.1596688715109,910,instant_replacement,2090
15_64,male,62.5759855703342,910,instant_replacement,2090
20plus,male,74.0548889385489,910,instant_replacement,2090
20_64,male,56.0330166653611,910,instant_replacement,2090
20_69,male,60.3935220487724,910,instant_replacement,2090
25plus,male,67.4020182608963,910,instant_replacement,2090
25_49,male,31.1989982543864,910,instant_replacement,2090
25_64,male,49.3801459877085,910,instant_replacement,2090
25_69,male,53.7406513711198,910,instant_replacement,2090
50plus,male,36.2030200065099,910,instant_replacement,2090
60plus,male,23.438188972011,910,instant_replacement,2090
65plus,male,18.0218722731878,910,instant_replacement,2090
70plus,male,13.6613668897765,910,instant_replacement,2090
75plus,male,10.3525091403451,910,instant_replacement,2090
80plus,male,5.46060067833271,910,instant_replacement,2090
85plus,male,2.30121603947998,910,instant_replacement,2090
90plus,male,0.696252299743665,910,instant_replacement,2090
"Region, subregion, country or area *",female,Eastern Africa,910,low_variant,2090
total,female,100,910,low_variant,2090
0_4,female,5.52526897632166,910,low_variant,2090
0_14,female,17.2890152663073,910,low_variant,2090
0_19,female,23.5115350711469,910,low_variant,2090
0_24,female,29.9085871139721,910,low_variant,2090
5_14,female,11.7637462899856,910,low_variant,2090
15plus,female,82.7109847336927,910,low_variant,2090
15_24,female,12.6195718476649,910,low_variant,2090
15_49,female,45.5405778139471,910,low_variant,2090
15_59,female,58.0871733295213,910,low_variant,2090
15_64,female,63.7312858783924,910,low_variant,2090
20plus,female,76.4884649288531,910,low_variant,2090
20_64,female,57.5087660735527,910,low_variant,2090
20_69,female,62.7046097695784,910,low_variant,2090
25plus,female,70.0914128860279,910,low_variant,2090
25_49,female,32.9210059662823,910,low_variant,2090
25_64,female,51.1117140307275,910,low_variant,2090
25_69,female,56.3075577267532,910,low_variant,2090
50plus,female,37.1704069197456,910,low_variant,2090
60plus,female,24.6238114041714,910,low_variant,2090
65plus,female,18.9796988553003,910,low_variant,2090
70plus,female,13.7838551592747,910,low_variant,2090
75plus,female,9.16957437249809,910,low_variant,2090
80plus,female,5.29239561394122,910,low_variant,2090
85plus,female,2.54557493005348,910,low_variant,2090
90plus,female,0.935198523763068,910,low_variant,2090
"Region, subregion, country or area *",male,Eastern Africa,910,low_variant,2090
total,male,100,910,low_variant,2090
0_4,male,5.82246532600493,910,low_variant,2090
0_14,male,18.2049854950711,910,low_variant,2090
0_19,male,24.7435868969393,910,low_variant,2090
0_24,male,31.4473860152513,910,low_variant,2090
5_14,male,12.3825201690662,910,low_variant,2090
15plus,male,81.7950145049289,910,low_variant,2090
15_24,male,13.2424005201802,910,low_variant,2090
15_49,male,47.3544663816078,910,low_variant,2090
15_59,male,60.0264954232325,910,low_variant,2090
15_64,male,65.5732556311288,910,low_variant,2090
20plus,male,75.2564131030607,910,low_variant,2090
20_64,male,59.0346542292606,910,low_variant,2090
20_69,male,63.986411701611,910,low_variant,2090
25plus,male,68.5526139847487,910,low_variant,2090
25_49,male,34.1120658614276,910,low_variant,2090
25_64,male,52.3308551109486,910,low_variant,2090
25_69,male,57.282612583299,910,low_variant,2090
50plus,male,34.4405481233212,910,low_variant,2090
60plus,male,21.7685190816964,910,low_variant,2090
65plus,male,16.2217588738001,910,low_variant,2090
70plus,male,11.2700014014497,910,low_variant,2090
75plus,male,7.05825989322161,910,low_variant,2090
80plus,male,3.72384675066864,910,low_variant,2090
85plus,male,1.56918348610068,910,low_variant,2090
90plus,male,0.474725667099244,910,low_variant,2090
"Region, subregion, country or area *",female,Eastern Africa,910,medium_variant,2090
0_1,female,2.972,910,medium_variant,2090
0_4,female,7.424,910,medium_variant,2090
0_14,female,22.183,910,medium_variant,2090
0_17,female,26.568,910,medium_variant,2090
0_19,female,29.472,910,medium_variant,2090
0_24,female,36.652,910,medium_variant,2090
3_4,female,2.967,910,medium_variant,2090
3_5,female,4.449,910,medium_variant,2090
3_6,female,5.931,910,medium_variant,2090
4_5,female,2.965,910,medium_variant,2090
4_6,female,4.447,910,medium_variant,2090
5_14,female,14.759,910,medium_variant,2090
5_10,female,8.876,910,medium_variant,2090
5_11,female,10.35,910,medium_variant,2090
6_9,female,5.918,910,medium_variant,2090
6_10,female,7.393,910,medium_variant,2090
6_11,female,8.868,910,medium_variant,2090
6_12,female,10.34,910,medium_variant,2090
7_10,female,5.912,910,medium_variant,2090
7_12,female,8.859,910,medium_variant,2090
11_16,female,8.81,910,medium_variant,2090
11_17,female,10.268,910,medium_variant,2090
11_18,female,11.722,910,medium_variant,2090
12_14,female,4.409,910,medium_variant,2090
12_16,female,7.336,910,medium_variant,2090
12_17,female,8.794,910,medium_variant,2090
12_18,female,10.248,910,medium_variant,2090
13_17,female,7.322,910,medium_variant,2090
13_18,female,8.776,910,medium_variant,2090
13_19,female,10.226,910,medium_variant,2090
15_17,female,4.384,910,medium_variant,2090
18_23,female,8.659,910,medium_variant,2090
15_24,female,14.468,910,medium_variant,2090
15_49,female,47.379,910,medium_variant,2090
15_59,female,58.36,910,medium_variant,2090
15_64,female,63.169,910,medium_variant,2090
20_64,female,55.88,910,medium_variant,2090
20_69,female,60.139,910,medium_variant,2090
25_49,female,32.91,910,medium_variant,2090
25_64,female,48.701,910,medium_variant,2090
25_69,female,52.959,910,medium_variant,2090
15plus,female,77.817,910,medium_variant,2090
16plus,female,76.352,910,medium_variant,2090
17plus,female,74.89,910,medium_variant,2090
18plus,female,73.432,910,medium_variant,2090
20plus,female,70.528,910,medium_variant,2090
21plus,female,69.082,910,medium_variant,2090
25plus,female,63.348,910,medium_variant,2090
50plus,female,30.438,910,medium_variant,2090
60plus,female,19.457,910,medium_variant,2090
65plus,female,14.648,910,medium_variant,2090
70plus,female,10.389,910,medium_variant,2090
75plus,female,6.774,910,medium_variant,2090
80plus,female,3.91,910,medium_variant,2090
85plus,female,1.881,910,medium_variant,2090
90plus,female,0.691,910,medium_variant,2090
total,female,100,910,medium_variant,2090
"Region, subregion, country or area *",male,Eastern Africa,910,medium_variant,2090
0_1,male,3.1,910,medium_variant,2090
0_4,male,7.742,910,medium_variant,2090
0_14,male,23.115,910,medium_variant,2090
0_17,male,27.675,910,medium_variant,2090
0_19,male,30.694,910,medium_variant,2090
0_24,male,38.139,910,medium_variant,2090
3_4,male,3.093,910,medium_variant,2090
3_5,male,4.638,910,medium_variant,2090
3_6,male,6.181,910,medium_variant,2090
4_5,male,3.091,910,medium_variant,2090
4_6,male,4.634,910,medium_variant,2090
5_14,male,15.373,910,medium_variant,2090
5_10,male,9.247,910,medium_variant,2090
5_11,male,10.783,910,medium_variant,2090
6_9,male,6.165,910,medium_variant,2090
6_10,male,7.703,910,medium_variant,2090
6_11,male,9.238,910,medium_variant,2090
6_12,male,10.771,910,medium_variant,2090
7_10,male,6.159,910,medium_variant,2090
7_12,male,9.227,910,medium_variant,2090
11_16,male,9.17,910,medium_variant,2090
11_17,male,10.686,910,medium_variant,2090
11_18,male,12.198,910,medium_variant,2090
12_14,male,4.59,910,medium_variant,2090
12_16,male,7.635,910,medium_variant,2090
12_17,male,9.151,910,medium_variant,2090
12_18,male,10.663,910,medium_variant,2090
13_17,male,7.618,910,medium_variant,2090
13_18,male,9.13,910,medium_variant,2090
13_19,male,10.637,910,medium_variant,2090
15_17,male,4.561,910,medium_variant,2090
18_23,male,8.988,910,medium_variant,2090
15_24,male,15.025,910,medium_variant,2090
15_49,male,48.789,910,medium_variant,2090
15_59,male,59.767,910,medium_variant,2090
15_64,male,64.445,910,medium_variant,2090
20_64,male,56.866,910,medium_variant,2090
20_69,male,60.883,910,medium_variant,2090
25_49,male,33.764,910,medium_variant,2090
25_64,male,49.42,910,medium_variant,2090
25_69,male,53.437,910,medium_variant,2090
15plus,male,76.885,910,medium_variant,2090
16plus,male,75.361,910,medium_variant,2090
17plus,male,73.841,910,medium_variant,2090
18plus,male,72.325,910,medium_variant,2090
20plus,male,69.306,910,medium_variant,2090
21plus,male,67.805,910,medium_variant,2090
25plus,male,61.861,910,medium_variant,2090
50plus,male,28.096,910,medium_variant,2090
60plus,male,17.119,910,medium_variant,2090
65plus,male,12.44,910,medium_variant,2090
70plus,male,8.423,910,medium_variant,2090
75plus,male,5.159,910,medium_variant,2090
80plus,male,2.722,910,medium_variant,2090
85plus,male,1.147,910,medium_variant,2090
90plus,male,0.347,910,medium_variant,2090
total,male,100,910,medium_variant,2090
"Region, subregion, country or area *",female,Eastern Africa,910,momentum,2090
total,female,100,910,momentum,2090
0_4,female,7.42724223573808,910,momentum,2090
0_14,female,21.7001932715051,910,momentum,2090
0_19,female,28.8687533738379,910,momentum,2090
0_24,female,36.1179934154054,910,momentum,2090
5_14,female,14.272951035767,910,momentum,2090
15plus,female,78.2998067284949,910,momentum,2090
15_24,female,14.4178001439003,910,momentum,2090
15_49,female,46.913004668274,910,momentum,2090
15_59,female,59.1891981572187,910,momentum,2090
15_64,female,64.2556584535678,910,momentum,2090
20plus,female,71.1312466261621,910,momentum,2090
20_64,female,57.087098351235,910,momentum,2090
20_69,female,61.0531055429237,910,momentum,2090
25plus,female,63.8820065845946,910,momentum,2090
25_49,female,32.4952045243737,910,momentum,2090
25_64,female,49.8378583096676,910,momentum,2090
25_69,female,53.8038655013562,910,momentum,2090
50plus,female,31.3868020602209,910,momentum,2090
60plus,female,19.1106085712761,910,momentum,2090
65plus,female,14.044148274927,910,momentum,2090
70plus,female,10.0781410832384,910,momentum,2090
75plus,female,7.21571058962448,910,momentum,2090
80plus,female,3.41364333167906,910,momentum,2090
85plus,female,1.2372809905556,910,momentum,2090
90plus,female,0.311334383790064,910,momentum,2090
"Region, subregion, country or area *",male,Eastern Africa,910,momentum,2090
total,male,100,910,momentum,2090
0_4,male,7.84015561120299,910,momentum,2090
0_14,male,22.8449408510879,910,momentum,2090
0_19,male,30.359205884047,910,momentum,2090
0_24,male,37.9236406202615,910,momentum,2090
5_14,male,15.0047852398849,910,momentum,2090
15plus,male,77.155059148912,910,momentum,2090
15_24,male,15.0786997691736,910,momentum,2090
15_49,male,48.4359308018956,910,momentum,2090
15_59,male,60.4222463083851,910,momentum,2090
15_64,male,65.1965940453475,910,momentum,2090
20plus,male,69.640794115953,910,momentum,2090
20_64,male,57.6823290123884,910,momentum,2090
20_69,male,61.3098914584927,910,momentum,2090
25plus,male,62.0763593797384,910,momentum,2090
25_49,male,33.357231032722,910,momentum,2090
25_64,male,50.1178942761739,910,momentum,2090
25_69,male,53.7454567222781,910,momentum,2090
50plus,male,28.7191283470165,910,momentum,2090
60plus,male,16.732812840527,910,momentum,2090
65plus,male,11.9584651035646,910,momentum,2090
70plus,male,8.3309026574603,910,momentum,2090
75plus,male,5.80481987497294,910,momentum,2090
80plus,male,2.60199964887117,910,momentum,2090
85plus,male,0.87307618312378,910,momentum,2090
90plus,male,0.195594071286696,910,momentum,2090
"Region, subregion, country or area *",female,Eastern Africa,910,no_change,2090
total,female,100,910,no_change,2090
0_4,female,16.0138867775975,910,no_change,2090
0_14,female,41.3658771428029,910,no_change,2090
0_19,female,51.4772258714128,910,no_change,2090
0_24,female,60.1785720635074,910,no_change,2090
5_14,female,25.3519903652053,910,no_change,2090
15plus,female,58.6341228571971,910,no_change,2090
15_24,female,18.8126949207046,910,no_change,2090
15_49,female,46.3153029725459,910,no_change,2090
15_59,female,52.0979564151936,910,no_change,2090
15_64,female,54.2542784399168,910,no_change,2090
20plus,female,48.5227741285872,910,no_change,2090
20_64,female,44.1429297113069,910,no_change,2090
20_69,female,45.829210081193,910,no_change,2090
25plus,female,39.8214279364926,910,no_change,2090
25_49,female,27.5026080518413,910,no_change,2090
25_64,female,35.4415835192122,910,no_change,2090
25_69,female,37.1278638890984,910,no_change,2090
50plus,female,12.3188198846513,910,no_change,2090
60plus,female,6.53616644200352,910,no_change,2090
65plus,female,4.37984441728033,910,no_change,2090
70plus,female,2.69356404739421,910,no_change,2090
75plus,female,1.47648824746278,910,no_change,2090
80plus,female,0.698347183807428,910,no_change,2090
85plus,female,0.253005928493477,910,no_change,2090
90plus,female,0.0636524763417806,910,no_change,2090
"Region, subregion, country or area *",male,Eastern Africa,910,no_change,2090
total,male,100,910,no_change,2090
0_4,male,16.4144847141333,910,no_change,2090
0_14,male,42.2995225912532,910,no_change,2090
0_19,male,52.5941702780208,910,no_change,2090
0_24,male,61.4129310853937,910,no_change,2090
5_14,male,25.8850378771199,910,no_change,2090
15plus,male,57.7004774087468,910,no_change,2090
15_24,male,19.1134084941405,910,no_change,2090
15_49,male,46.571467612843,910,no_change,2090
15_59,male,52.0475696191062,910,no_change,2090
15_64,male,54.0165599223799,910,no_change,2090
20plus,male,47.4058297219792,910,no_change,2090
20_64,male,43.7219122356123,910,no_change,2090
20_69,male,45.2158419545325,910,no_change,2090
25plus,male,38.5870689146063,910,no_change,2090
25_49,male,27.4580591187025,910,no_change,2090
25_64,male,34.9031514282394,910,no_change,2090
25_69,male,36.3970811471596,910,no_change,2090
50plus,male,11.1290097959038,910,no_change,2090
60plus,male,5.65290778964058,910,no_change,2090
65plus,male,3.68391748636688,910,no_change,2090
70plus,male,2.18998776744666,910,no_change,2090
75plus,male,1.1500746683664,910,no_change,2090
80plus,male,0.515163079872819,910,no_change,2090
85plus,male,0.172690241950086,910,no_change,2090
90plus,male,0.0386691506911343,910,no_change,2090
"Region, subregion, country or area *",female,Eastern Africa,910,zero_migration,2090
total,female,100,910,zero_migration,2090
0_4,female,7.43497818353684,910,zero_migration,2090
0_14,female,22.2096498887337,910,zero_migration,2090
0_19,female,29.5034106268616,910,zero_migration,2090
0_24,female,36.6876716355809,910,zero_migration,2090
5_14,female,14.7746717051968,910,zero_migration,2090
15plus,female,77.7903501112663,910,zero_migration,2090
15_24,female,14.4780217468472,910,zero_migration,2090
15_49,female,47.4058683251908,910,zero_migration,2090
15_59,female,58.3796617666307,910,zero_migration,2090
15_64,female,63.1850846339794,910,zero_migration,2090
20plus,female,70.4965893731384,910,zero_migration,2090
20_64,female,55.8913238958515,910,zero_migration,2090
20_69,female,60.1439442107555,910,zero_migration,2090
25plus,female,63.3123283644191,910,zero_migration,2090
25_49,female,32.9278465783435,910,zero_migration,2090
25_64,female,48.7070628871322,910,zero_migration,2090
25_69,female,52.9596832020361,910,zero_migration,2090
50plus,female,30.3844817860756,910,zero_migration,2090
60plus,female,19.4106883446356,910,zero_migration,2090
65plus,female,14.6052654772869,910,zero_migration,2090
70plus,female,10.352645162383,910,zero_migration,2090
75plus,female,6.7484078017999,910,zero_migration,2090
80plus,female,3.89557290837779,910,zero_migration,2090
85plus,female,1.8742454640718,910,zero_migration,2090
90plus,female,0.688566759709165,910,zero_migration,2090
"Region, subregion, country or area *",male,Eastern Africa,910,zero_migration,2090
total,male,100,910,zero_migration,2090
0_4,male,7.74565454751547,910,zero_migration,2090
0_14,male,23.1200953499238,910,zero_migration,2090
0_19,male,30.6973870747134,910,zero_migration,2090
0_24,male,38.1422088519787,910,zero_migration,2090
5_14,male,15.3744408024083,910,zero_migration,2090
15plus,male,76.8799046500762,910,zero_migration,2090
15_24,male,15.0221135020549,910,zero_migration,2090
15_49,male,48.7948561441216,910,zero_migration,2090
15_59,male,59.7701595769993,910,zero_migration,2090
15_64,male,64.4487720552699,910,zero_migration,2090
20plus,male,69.3026129252866,910,zero_migration,2090
20_64,male,56.8714803304803,910,zero_migration,2090
20_69,male,60.8879756561091,910,zero_migration,2090
25plus,male,61.8577911480213,910,zero_migration,2090
25_49,male,33.7727426420667,910,zero_migration,2090
25_64,male,49.426658553215,910,zero_migration,2090
25_69,male,53.4431538788438,910,zero_migration,2090
50plus,male,28.0850485059546,910,zero_migration,2090
60plus,male,17.109745073077,910,zero_migration,2090
65plus,male,12.4311325948063,910,zero_migration,2090
70plus,male,8.41463726917755,910,zero_migration,2090
75plus,male,5.1534097848067,910,zero_migration,2090
80plus,male,2.72076197836261,910,zero_migration,2090
85plus,male,1.14758560896905,910,zero_migration,2090
90plus,male,0.347352596011467,910,zero_migration,2090
"Region, subregion, country or area *",female,Eastern Africa,910,medium_variant,2091
0_1,female,2.948,910,medium_variant,2091
0_4,female,7.367,910,medium_variant,2091
0_14,female,22.024,910,medium_variant,2091
0_17,female,26.382,910,medium_variant,2091
0_19,female,29.271,910,medium_variant,2091
0_24,female,36.416,910,medium_variant,2091
3_4,female,2.945,910,medium_variant,2091
3_5,female,4.416,910,medium_variant,2091
3_6,female,5.886,910,medium_variant,2091
4_5,female,2.943,910,medium_variant,2091
4_6,female,4.414,910,medium_variant,2091
5_14,female,14.658,910,medium_variant,2091
5_10,female,8.813,910,medium_variant,2091
5_11,female,10.277,910,medium_variant,2091
6_9,female,5.876,910,medium_variant,2091
6_10,female,7.341,910,medium_variant,2091
6_11,female,8.806,910,medium_variant,2091
6_12,female,10.268,910,medium_variant,2091
7_10,female,5.871,910,medium_variant,2091
7_12,female,8.798,910,medium_variant,2091
11_16,female,8.754,910,medium_variant,2091
11_17,female,10.203,910,medium_variant,2091
11_18,female,11.649,910,medium_variant,2091
12_14,female,4.381,910,medium_variant,2091
12_16,female,7.289,910,medium_variant,2091
12_17,female,8.739,910,medium_variant,2091
12_18,female,10.185,910,medium_variant,2091
13_17,female,7.277,910,medium_variant,2091
13_18,female,8.723,910,medium_variant,2091
13_19,female,10.165,910,medium_variant,2091
15_17,female,4.358,910,medium_variant,2091
18_23,female,8.615,910,medium_variant,2091
15_24,female,14.392,910,medium_variant,2091
15_49,female,47.249,910,medium_variant,2091
15_59,female,58.269,910,medium_variant,2091
15_64,female,63.108,910,medium_variant,2091
20_64,female,55.862,910,medium_variant,2091
20_69,female,60.153,910,medium_variant,2091
25_49,female,32.858,910,medium_variant,2091
25_64,female,48.717,910,medium_variant,2091
25_69,female,53.008,910,medium_variant,2091
15plus,female,77.976,910,medium_variant,2091
16plus,female,76.52,910,medium_variant,2091
17plus,female,75.067,910,medium_variant,2091
18plus,female,73.618,910,medium_variant,2091
20plus,female,70.729,910,medium_variant,2091
21plus,female,69.291,910,medium_variant,2091
25plus,female,63.584,910,medium_variant,2091
50plus,female,30.726,910,medium_variant,2091
60plus,female,19.707,910,medium_variant,2091
65plus,female,14.867,910,medium_variant,2091
70plus,female,10.576,910,medium_variant,2091
75plus,female,6.928,910,medium_variant,2091
80plus,female,4.031,910,medium_variant,2091
85plus,female,1.969,910,medium_variant,2091
90plus,female,0.743,910,medium_variant,2091
total,female,100,910,medium_variant,2091
"Region, subregion, country or area *",male,Eastern Africa,910,medium_variant,2091
0_1,male,3.076,910,medium_variant,2091
0_4,male,7.682,910,medium_variant,2091
0_14,male,22.951,910,medium_variant,2091
0_17,male,27.484,910,medium_variant,2091
0_19,male,30.486,910,medium_variant,2091
0_24,male,37.897,910,medium_variant,2091
3_4,male,3.07,910,medium_variant,2091
3_5,male,4.604,910,medium_variant,2091
3_6,male,6.136,910,medium_variant,2091
4_5,male,3.068,910,medium_variant,2091
4_6,male,4.6,910,medium_variant,2091
5_14,male,15.268,910,medium_variant,2091
5_10,male,9.182,910,medium_variant,2091
5_11,male,10.707,910,medium_variant,2091
6_9,male,6.122,910,medium_variant,2091
6_10,male,7.649,910,medium_variant,2091
6_11,male,9.174,910,medium_variant,2091
6_12,male,10.697,910,medium_variant,2091
7_10,male,6.116,910,medium_variant,2091
7_12,male,9.164,910,medium_variant,2091
11_16,male,9.112,910,medium_variant,2091
11_17,male,10.619,910,medium_variant,2091
11_18,male,12.123,910,medium_variant,2091
12_14,male,4.561,910,medium_variant,2091
12_16,male,7.587,910,medium_variant,2091
12_17,male,9.094,910,medium_variant,2091
12_18,male,10.598,910,medium_variant,2091
13_17,male,7.572,910,medium_variant,2091
13_18,male,9.075,910,medium_variant,2091
13_19,male,10.574,910,medium_variant,2091
15_17,male,4.533,910,medium_variant,2091
18_23,male,8.943,910,medium_variant,2091
15_24,male,14.947,910,medium_variant,2091
15_49,male,48.667,910,medium_variant,2091
15_59,male,59.689,910,medium_variant,2091
15_64,male,64.399,910,medium_variant,2091
20_64,male,56.863,910,medium_variant,2091
20_69,male,60.916,910,medium_variant,2091
25_49,male,33.721,910,medium_variant,2091
25_64,male,49.452,910,medium_variant,2091
25_69,male,53.504,910,medium_variant,2091
15plus,male,77.049,910,medium_variant,2091
16plus,male,75.535,910,medium_variant,2091
17plus,male,74.023,910,medium_variant,2091
18plus,male,72.516,910,medium_variant,2091
20plus,male,69.514,910,medium_variant,2091
21plus,male,68.02,910,medium_variant,2091
25plus,male,62.103,910,medium_variant,2091
50plus,male,28.382,910,medium_variant,2091
60plus,male,17.36,910,medium_variant,2091
65plus,male,12.65,910,medium_variant,2091
70plus,male,8.598,910,medium_variant,2091
75plus,male,5.299,910,medium_variant,2091
80plus,male,2.829,910,medium_variant,2091
85plus,male,1.22,910,medium_variant,2091
90plus,male,0.384,910,medium_variant,2091
total,male,100,910,medium_variant,2091
"Region, subregion, country or area *",female,Eastern Africa,910,medium_variant,2092
0_1,female,2.924,910,medium_variant,2092
0_4,female,7.308,910,medium_variant,2092
0_14,female,21.864,910,medium_variant,2092
0_17,female,26.196,910,medium_variant,2092
0_19,female,29.068,910,medium_variant,2092
0_24,female,36.178,910,medium_variant,2092
3_4,female,2.922,910,medium_variant,2092
3_5,female,4.382,910,medium_variant,2092
3_6,female,5.842,910,medium_variant,2092
4_5,female,2.921,910,medium_variant,2092
4_6,female,4.381,910,medium_variant,2092
5_14,female,14.556,910,medium_variant,2092
5_10,female,8.749,910,medium_variant,2092
5_11,female,10.204,910,medium_variant,2092
6_9,female,5.833,910,medium_variant,2092
6_10,female,7.289,910,medium_variant,2092
6_11,female,8.743,910,medium_variant,2092
6_12,female,10.196,910,medium_variant,2092
7_10,female,5.829,910,medium_variant,2092
7_12,female,8.736,910,medium_variant,2092
11_16,female,8.697,910,medium_variant,2092
11_17,female,10.138,910,medium_variant,2092
11_18,female,11.576,910,medium_variant,2092
12_14,female,4.353,910,medium_variant,2092
12_16,female,7.243,910,medium_variant,2092
12_17,female,8.684,910,medium_variant,2092
12_18,female,10.122,910,medium_variant,2092
13_17,female,7.231,910,medium_variant,2092
13_18,female,8.669,910,medium_variant,2092
13_19,female,10.104,910,medium_variant,2092
15_17,female,4.332,910,medium_variant,2092
18_23,female,8.57,910,medium_variant,2092
15_24,female,14.314,910,medium_variant,2092
15_49,female,47.115,910,medium_variant,2092
15_59,female,58.174,910,medium_variant,2092
15_64,female,63.045,910,medium_variant,2092
20_64,female,55.841,910,medium_variant,2092
20_69,female,60.169,910,medium_variant,2092
25_49,female,32.801,910,medium_variant,2092
25_64,female,48.731,910,medium_variant,2092
25_69,female,53.059,910,medium_variant,2092
15plus,female,78.136,910,medium_variant,2092
16plus,female,76.689,910,medium_variant,2092
17plus,female,75.245,910,medium_variant,2092
18plus,female,73.804,910,medium_variant,2092
20plus,female,70.932,910,medium_variant,2092
21plus,female,69.501,910,medium_variant,2092
25plus,female,63.822,910,medium_variant,2092
50plus,female,31.02,910,medium_variant,2092
60plus,female,19.962,910,medium_variant,2092
65plus,female,15.09,910,medium_variant,2092
70plus,female,10.762,910,medium_variant,2092
75plus,female,7.075,910,medium_variant,2092
80plus,female,4.139,910,medium_variant,2092
85plus,female,2.043,910,medium_variant,2092
90plus,female,0.785,910,medium_variant,2092
total,female,100,910,medium_variant,2092
"Region, subregion, country or area *",male,Eastern Africa,910,medium_variant,2092
0_1,male,3.051,910,medium_variant,2092
0_4,male,7.622,910,medium_variant,2092
0_14,male,22.786,910,medium_variant,2092
0_17,male,27.292,910,medium_variant,2092
0_19,male,30.278,910,medium_variant,2092
0_24,male,37.654,910,medium_variant,2092
3_4,male,3.047,910,medium_variant,2092
3_5,male,4.569,910,medium_variant,2092
3_6,male,6.09,910,medium_variant,2092
4_5,male,3.045,910,medium_variant,2092
4_6,male,4.566,910,medium_variant,2092
5_14,male,15.164,910,medium_variant,2092
5_10,male,9.117,910,medium_variant,2092
5_11,male,10.632,910,medium_variant,2092
6_9,male,6.079,910,medium_variant,2092
6_10,male,7.595,910,medium_variant,2092
6_11,male,9.11,910,medium_variant,2092
6_12,male,10.623,910,medium_variant,2092
7_10,male,6.074,910,medium_variant,2092
7_12,male,9.102,910,medium_variant,2092
11_16,male,9.054,910,medium_variant,2092
11_17,male,10.553,910,medium_variant,2092
11_18,male,12.048,910,medium_variant,2092
12_14,male,4.532,910,medium_variant,2092
12_16,male,7.539,910,medium_variant,2092
12_17,male,9.038,910,medium_variant,2092
12_18,male,10.533,910,medium_variant,2092
13_17,male,7.525,910,medium_variant,2092
13_18,male,9.02,910,medium_variant,2092
13_19,male,10.511,910,medium_variant,2092
15_17,male,4.506,910,medium_variant,2092
18_23,male,8.898,910,medium_variant,2092
15_24,male,14.868,910,medium_variant,2092
15_49,male,48.542,910,medium_variant,2092
