agebroad,gender,percentagetotalpopulation,region,variant,year
13_17,male,9.512,927,estimates,1975
13_18,male,11.33,927,estimates,1975
13_19,male,13.114,927,estimates,1975
15_17,male,5.631,927,estimates,1975
18_23,male,10.409,927,estimates,1975
15_24,male,17.738,927,estimates,1975
15_49,male,50.242,927,estimates,1975
15_59,male,60.118,927,estimates,1975
15_64,male,64.093,927,estimates,1975
20_64,male,54.859,927,estimates,1975
20_69,male,57.908,927,estimates,1975
25_49,male,32.504,927,estimates,1975
25_64,male,46.354,927,estimates,1975
25_69,male,49.403,927,estimates,1975
15plus,male,71.421,927,estimates,1975
16plus,male,69.518,927,estimates,1975
17plus,male,67.64,927,estimates,1975
18plus,male,65.79,927,estimates,1975
20plus,male,62.188,927,estimates,1975
21plus,male,60.441,927,estimates,1975
25plus,male,53.682,927,estimates,1975
50plus,male,21.178,927,estimates,1975
60plus,male,11.303,927,estimates,1975
65plus,male,7.328,927,estimates,1975
70plus,male,4.279,927,estimates,1975
75plus,male,2.184,927,estimates,1975
80plus,male,0.982,927,estimates,1975
85plus,male,0.337,927,estimates,1975
90plus,male,0.077,927,estimates,1975
total,male,100,927,estimates,1975
"Region, subregion, country or area *",female,Australia/New Zealand,927,estimates,1976
0_1,female,3.635,927,estimates,1976
0_4,female,9.037,927,estimates,1976
0_14,female,27.035,927,estimates,1976
0_17,female,32.435,927,estimates,1976
0_19,female,35.935,927,estimates,1976
0_24,female,44.239,927,estimates,1976
3_4,female,3.581,927,estimates,1976
3_5,female,5.355,927,estimates,1976
3_6,female,7.123,927,estimates,1976
4_5,female,3.556,927,estimates,1976
4_6,female,5.325,927,estimates,1976
5_14,female,17.998,927,estimates,1976
5_10,female,10.666,927,estimates,1976
5_11,female,12.483,927,estimates,1976
6_9,female,7.092,927,estimates,1976
6_10,female,8.892,927,estimates,1976
6_11,female,10.709,927,estimates,1976
6_12,female,12.545,927,estimates,1976
7_10,female,7.124,927,estimates,1976
7_12,female,10.776,927,estimates,1976
11_16,female,10.95,927,estimates,1976
11_17,female,12.732,927,estimates,1976
11_18,female,14.494,927,estimates,1976
12_14,female,5.516,927,estimates,1976
12_16,female,9.133,927,estimates,1976
12_17,female,10.916,927,estimates,1976
12_18,female,12.677,927,estimates,1976
13_17,female,9.08,927,estimates,1976
13_18,female,10.842,927,estimates,1976
13_19,female,12.58,927,estimates,1976
15_17,female,5.4,927,estimates,1976
18_23,female,10.174,927,estimates,1976
15_24,female,17.204,927,estimates,1976
15_49,female,48.341,927,estimates,1976
15_59,female,58.327,927,estimates,1976
15_64,female,62.609,927,estimates,1976
20_64,female,53.709,927,estimates,1976
20_69,female,57.223,927,estimates,1976
25_49,female,31.137,927,estimates,1976
25_64,female,45.405,927,estimates,1976
25_69,female,48.919,927,estimates,1976
15plus,female,72.965,927,estimates,1976
16plus,female,71.147,927,estimates,1976
17plus,female,69.347,927,estimates,1976
18plus,female,67.565,927,estimates,1976
20plus,female,64.065,927,estimates,1976
21plus,female,62.353,927,estimates,1976
25plus,female,55.761,927,estimates,1976
50plus,female,24.624,927,estimates,1976
60plus,female,14.638,927,estimates,1976
65plus,female,10.356,927,estimates,1976
70plus,female,6.842,927,estimates,1976
75plus,female,4.131,927,estimates,1976
80plus,female,2.169,927,estimates,1976
85plus,female,0.853,927,estimates,1976
90plus,female,0.242,927,estimates,1976
total,female,100,927,estimates,1976
"Region, subregion, country or area *",male,Australia/New Zealand,927,estimates,1976
0_1,male,3.799,927,estimates,1976
0_4,male,9.417,927,estimates,1976
0_14,male,28.268,927,estimates,1976
0_17,male,33.908,927,estimates,1976
0_19,male,37.532,927,estimates,1976
0_24,male,46.044,927,estimates,1976
3_4,male,3.723,927,estimates,1976
3_5,male,5.567,927,estimates,1976
3_6,male,7.408,927,estimates,1976
4_5,male,3.697,927,estimates,1976
4_6,male,5.539,927,estimates,1976
5_14,male,18.851,927,estimates,1976
5_10,male,11.137,927,estimates,1976
5_11,male,13.046,927,estimates,1976
6_9,male,7.404,927,estimates,1976
6_10,male,9.293,927,estimates,1976
6_11,male,11.202,927,estimates,1976
6_12,male,13.134,927,estimates,1976
7_10,male,7.451,927,estimates,1976
7_12,male,11.292,927,estimates,1976
11_16,male,11.499,927,estimates,1976
11_17,male,13.354,927,estimates,1976
11_18,male,15.182,927,estimates,1976
12_14,male,5.806,927,estimates,1976
12_16,male,9.59,927,estimates,1976
12_17,male,11.445,927,estimates,1976
12_18,male,13.273,927,estimates,1976
13_17,male,9.513,927,estimates,1976
13_18,male,11.34,927,estimates,1976
13_19,male,13.137,927,estimates,1976
15_17,male,5.64,927,estimates,1976
18_23,male,10.47,927,estimates,1976
15_24,male,17.775,927,estimates,1976
15_49,male,50.359,927,estimates,1976
15_59,male,60.298,927,estimates,1976
15_64,male,64.244,927,estimates,1976
20_64,male,54.98,927,estimates,1976
20_69,male,58.077,927,estimates,1976
25_49,male,32.583,927,estimates,1976
25_64,male,46.469,927,estimates,1976
25_69,male,49.566,927,estimates,1976
15plus,male,71.732,927,estimates,1976
16plus,male,69.827,927,estimates,1976
17plus,male,67.947,927,estimates,1976
18plus,male,66.092,927,estimates,1976
20plus,male,62.468,927,estimates,1976
21plus,male,60.703,927,estimates,1976
25plus,male,53.956,927,estimates,1976
50plus,male,21.373,927,estimates,1976
60plus,male,11.434,927,estimates,1976
65plus,male,7.487,927,estimates,1976
70plus,male,4.391,927,estimates,1976
75plus,male,2.256,927,estimates,1976
80plus,male,1.019,927,estimates,1976
85plus,male,0.365,927,estimates,1976
90plus,male,0.089,927,estimates,1976
total,male,100,927,estimates,1976
"Region, subregion, country or area *",female,Australia/New Zealand,927,estimates,1977
0_1,female,3.32,927,estimates,1977
0_4,female,8.725,927,estimates,1977
0_14,female,26.554,927,estimates,1977
0_17,female,31.961,927,estimates,1977
0_19,female,35.47,927,estimates,1977
0_24,female,43.823,927,estimates,1977
3_4,female,3.588,927,estimates,1977
3_5,female,5.365,927,estimates,1977
3_6,female,7.134,927,estimates,1977
4_5,female,3.564,927,estimates,1977
4_6,female,5.333,927,estimates,1977
5_14,female,17.829,927,estimates,1977
5_10,female,10.588,927,estimates,1977
5_11,female,12.374,927,estimates,1977
6_9,female,7.043,927,estimates,1977
6_10,female,8.811,927,estimates,1977
6_11,female,10.597,927,estimates,1977
6_12,female,12.4,927,estimates,1977
7_10,female,7.042,927,estimates,1977
7_12,female,10.631,927,estimates,1977
11_16,female,10.865,927,estimates,1977
11_17,female,12.648,927,estimates,1977
11_18,female,14.413,927,estimates,1977
12_14,female,5.455,927,estimates,1977
12_16,female,9.078,927,estimates,1977
12_17,female,10.862,927,estimates,1977
12_18,female,12.627,927,estimates,1977
13_17,female,9.059,927,estimates,1977
13_18,female,10.824,927,estimates,1977
13_19,female,12.568,927,estimates,1977
15_17,female,5.407,927,estimates,1977
18_23,female,10.242,927,estimates,1977
15_24,female,17.269,927,estimates,1977
15_49,female,48.62,927,estimates,1977
15_59,female,58.65,927,estimates,1977
15_64,female,62.89,927,estimates,1977
20_64,female,53.973,927,estimates,1977
20_69,female,57.578,927,estimates,1977
25_49,female,31.351,927,estimates,1977
25_64,female,45.621,927,estimates,1977
25_69,female,49.225,927,estimates,1977
15plus,female,73.446,927,estimates,1977
16plus,female,71.625,927,estimates,1977
17plus,female,69.823,927,estimates,1977
18plus,female,68.039,927,estimates,1977
20plus,female,64.53,927,estimates,1977
21plus,female,62.808,927,estimates,1977
25plus,female,56.177,927,estimates,1977
50plus,female,24.826,927,estimates,1977
60plus,female,14.797,927,estimates,1977
65plus,female,10.557,927,estimates,1977
70plus,female,6.952,927,estimates,1977
75plus,female,4.211,927,estimates,1977
80plus,female,2.228,927,estimates,1977
85plus,female,0.912,927,estimates,1977
90plus,female,0.26,927,estimates,1977
total,female,100,927,estimates,1977
"Region, subregion, country or area *",male,Australia/New Zealand,927,estimates,1977
0_1,male,3.478,927,estimates,1977
0_4,male,9.114,927,estimates,1977
0_14,male,27.779,927,estimates,1977
0_17,male,33.44,927,estimates,1977
0_19,male,37.086,927,estimates,1977
0_24,male,45.661,927,estimates,1977
3_4,male,3.738,927,estimates,1977
3_5,male,5.589,927,estimates,1977
3_6,male,7.432,927,estimates,1977
4_5,male,3.712,927,estimates,1977
4_6,male,5.555,927,estimates,1977
5_14,male,18.665,927,estimates,1977
5_10,male,11.055,927,estimates,1977
5_11,male,12.929,927,estimates,1977
6_9,male,7.352,927,estimates,1977
6_10,male,9.205,927,estimates,1977
6_11,male,11.079,927,estimates,1977
6_12,male,12.973,927,estimates,1977
7_10,male,7.362,927,estimates,1977
7_12,male,11.13,927,estimates,1977
11_16,male,11.409,927,estimates,1977
11_17,male,13.271,927,estimates,1977
11_18,male,15.108,927,estimates,1977
12_14,male,5.736,927,estimates,1977
12_16,male,9.535,927,estimates,1977
12_17,male,11.397,927,estimates,1977
12_18,male,13.234,927,estimates,1977
13_17,male,9.503,927,estimates,1977
13_18,male,11.339,927,estimates,1977
13_19,male,13.149,927,estimates,1977
15_17,male,5.661,927,estimates,1977
18_23,male,10.568,927,estimates,1977
15_24,male,17.882,927,estimates,1977
15_49,male,50.614,927,estimates,1977
15_59,male,60.66,927,estimates,1977
15_64,male,64.558,927,estimates,1977
20_64,male,55.251,927,estimates,1977
20_69,male,58.417,927,estimates,1977
25_49,male,32.731,927,estimates,1977
25_64,male,46.675,927,estimates,1977
25_69,male,49.842,927,estimates,1977
15plus,male,72.221,927,estimates,1977
16plus,male,70.309,927,estimates,1977
17plus,male,68.422,927,estimates,1977
18plus,male,66.56,927,estimates,1977
20plus,male,62.914,927,estimates,1977
21plus,male,61.135,927,estimates,1977
25plus,male,54.339,927,estimates,1977
50plus,male,21.608,927,estimates,1977
60plus,male,11.561,927,estimates,1977
65plus,male,7.664,927,estimates,1977
70plus,male,4.497,927,estimates,1977
75plus,male,2.322,927,estimates,1977
80plus,male,1.042,927,estimates,1977
85plus,male,0.385,927,estimates,1977
90plus,male,0.098,927,estimates,1977
total,male,100,927,estimates,1977
"Region, subregion, country or area *",female,Australia/New Zealand,927,estimates,1978
0_1,female,3.075,927,estimates,1978
0_4,female,8.29,927,estimates,1978
0_14,female,25.984,927,estimates,1978
0_17,female,31.399,927,estimates,1978
0_19,female,34.919,927,estimates,1978
0_24,female,43.337,927,estimates,1978
3_4,female,3.568,927,estimates,1978
3_5,female,5.347,927,estimates,1978
3_6,female,7.12,927,estimates,1978
4_5,female,3.562,927,estimates,1978
4_6,female,5.335,927,estimates,1978
5_14,female,17.694,927,estimates,1978
5_10,female,10.564,927,estimates,1978
5_11,female,12.318,927,estimates,1978
6_9,female,7.043,927,estimates,1978
6_10,female,8.785,927,estimates,1978
6_11,female,10.539,927,estimates,1978
6_12,female,12.313,927,estimates,1978
7_10,female,7.012,927,estimates,1978
7_12,female,10.54,927,estimates,1978
11_16,female,10.758,927,estimates,1978
11_17,female,12.546,927,estimates,1978
11_18,female,14.315,927,estimates,1978
12_14,female,5.377,927,estimates,1978
12_16,female,9.004,927,estimates,1978
12_17,female,10.792,927,estimates,1978
12_18,female,12.561,927,estimates,1978
13_17,female,9.018,927,estimates,1978
13_18,female,10.787,927,estimates,1978
13_19,female,12.537,927,estimates,1978
15_17,female,5.415,927,estimates,1978
18_23,female,10.305,927,estimates,1978
15_24,female,17.353,927,estimates,1978
15_49,female,48.976,927,estimates,1978
15_59,female,59.047,927,estimates,1978
15_64,female,63.243,927,estimates,1978
20_64,female,54.308,927,estimates,1978
20_69,female,58.009,927,estimates,1978
25_49,female,31.624,927,estimates,1978
25_64,female,45.89,927,estimates,1978
25_69,female,49.591,927,estimates,1978
15plus,female,74.016,927,estimates,1978
16plus,female,72.198,927,estimates,1978
17plus,female,70.389,927,estimates,1978
18plus,female,68.601,927,estimates,1978
20plus,female,65.081,927,estimates,1978
21plus,female,63.353,927,estimates,1978
25plus,female,56.663,927,estimates,1978
50plus,female,25.04,927,estimates,1978
60plus,female,14.969,927,estimates,1978
65plus,female,10.773,927,estimates,1978
70plus,female,7.072,927,estimates,1978
75plus,female,4.284,927,estimates,1978
80plus,female,2.274,927,estimates,1978
85plus,female,0.955,927,estimates,1978
90plus,female,0.273,927,estimates,1978
total,female,100,927,estimates,1978
"Region, subregion, country or area *",male,Australia/New Zealand,927,estimates,1978
0_1,male,3.231,927,estimates,1978
0_4,male,8.678,927,estimates,1978
0_14,male,27.201,927,estimates,1978
0_17,male,32.88,927,estimates,1978
0_19,male,36.546,927,estimates,1978
0_24,male,45.214,927,estimates,1978
3_4,male,3.726,927,estimates,1978
3_5,male,5.582,927,estimates,1978
3_6,male,7.431,927,estimates,1978
4_5,male,3.716,927,estimates,1978
4_6,male,5.566,927,estimates,1978
5_14,male,18.523,927,estimates,1978
5_10,male,11.037,927,estimates,1978
5_11,male,12.876,927,estimates,1978
6_9,male,7.356,927,estimates,1978
6_10,male,9.181,927,estimates,1978
6_11,male,11.021,927,estimates,1978
6_12,male,12.883,927,estimates,1978
7_10,male,7.332,927,estimates,1978
7_12,male,11.034,927,estimates,1978
11_16,male,11.294,927,estimates,1978
11_17,male,13.165,927,estimates,1978
11_18,male,15.011,927,estimates,1978
12_14,male,5.647,927,estimates,1978
12_16,male,9.455,927,estimates,1978
12_17,male,11.326,927,estimates,1978
12_18,male,13.172,927,estimates,1978
13_17,male,9.464,927,estimates,1978
13_18,male,11.309,927,estimates,1978
13_19,male,13.13,927,estimates,1978
15_17,male,5.679,927,estimates,1978
18_23,male,10.667,927,estimates,1978
15_24,male,18.013,927,estimates,1978
15_49,male,50.948,927,estimates,1978
15_59,male,61.108,927,estimates,1978
15_64,male,64.956,927,estimates,1978
20_64,male,55.611,927,estimates,1978
20_69,male,58.855,927,estimates,1978
25_49,male,32.935,927,estimates,1978
25_64,male,46.944,927,estimates,1978
25_69,male,50.188,927,estimates,1978
15plus,male,72.799,927,estimates,1978
16plus,male,70.888,927,estimates,1978
17plus,male,68.991,927,estimates,1978
18plus,male,67.12,927,estimates,1978
20plus,male,63.454,927,estimates,1978
21plus,male,61.66,927,estimates,1978
25plus,male,54.786,927,estimates,1978
50plus,male,21.851,927,estimates,1978
60plus,male,11.691,927,estimates,1978
65plus,male,7.842,927,estimates,1978
70plus,male,4.598,927,estimates,1978
75plus,male,2.378,927,estimates,1978
80plus,male,1.053,927,estimates,1978
85plus,male,0.394,927,estimates,1978
90plus,male,0.104,927,estimates,1978
total,male,100,927,estimates,1978
"Region, subregion, country or area *",female,Australia/New Zealand,927,estimates,1979
0_1,female,2.878,927,estimates,1979
0_4,female,7.886,927,estimates,1979
0_14,female,25.45,927,estimates,1979
0_17,female,30.85,927,estimates,1979
0_19,female,34.379,927,estimates,1979
0_24,female,42.846,927,estimates,1979
3_4,female,3.417,927,estimates,1979
3_5,female,5.181,927,estimates,1979
3_6,female,6.951,927,estimates,1979
4_5,female,3.518,927,estimates,1979
4_6,female,5.287,927,estimates,1979
5_14,female,17.564,927,estimates,1979
5_10,female,10.554,927,estimates,1979
5_11,female,12.282,927,estimates,1979
6_9,female,7.054,927,estimates,1979
6_10,female,8.789,927,estimates,1979
6_11,female,10.517,927,estimates,1979
6_12,female,12.256,927,estimates,1979
7_10,female,7.019,927,estimates,1979
7_12,female,10.487,927,estimates,1979
11_16,female,10.614,927,estimates,1979
11_17,female,12.41,927,estimates,1979
11_18,female,14.184,927,estimates,1979
12_14,female,5.282,927,estimates,1979
12_16,female,8.886,927,estimates,1979
12_17,female,10.682,927,estimates,1979
12_18,female,12.456,927,estimates,1979
13_17,female,8.942,927,estimates,1979
13_18,female,10.717,927,estimates,1979
13_19,female,12.471,927,estimates,1979
15_17,female,5.4,927,estimates,1979
18_23,female,10.344,927,estimates,1979
15_24,female,17.396,927,estimates,1979
15_49,female,49.331,927,estimates,1979
15_59,female,59.397,927,estimates,1979
15_64,female,63.573,927,estimates,1979
20_64,female,54.644,927,estimates,1979
20_69,female,58.42,927,estimates,1979
25_49,female,31.934,927,estimates,1979
25_64,female,46.176,927,estimates,1979
25_69,female,49.952,927,estimates,1979
15plus,female,74.55,927,estimates,1979
16plus,female,72.752,927,estimates,1979
17plus,female,70.946,927,estimates,1979
18plus,female,69.15,927,estimates,1979
20plus,female,65.621,927,estimates,1979
21plus,female,63.887,927,estimates,1979
25plus,female,57.154,927,estimates,1979
50plus,female,25.219,927,estimates,1979
60plus,female,15.153,927,estimates,1979
65plus,female,10.977,927,estimates,1979
70plus,female,7.202,927,estimates,1979
75plus,female,4.349,927,estimates,1979
80plus,female,2.309,927,estimates,1979
85plus,female,0.978,927,estimates,1979
90plus,female,0.276,927,estimates,1979
total,female,100,927,estimates,1979
"Region, subregion, country or area *",male,Australia/New Zealand,927,estimates,1979
0_1,male,3.033,927,estimates,1979
0_4,male,8.272,927,estimates,1979
0_14,male,26.668,927,estimates,1979
0_17,male,32.333,927,estimates,1979
0_19,male,36.017,927,estimates,1979
0_24,male,44.765,927,estimates,1979
3_4,male,3.572,927,estimates,1979
3_5,male,5.416,927,estimates,1979
3_6,male,7.265,927,estimates,1979
4_5,male,3.677,927,estimates,1979
4_6,male,5.526,927,estimates,1979
5_14,male,18.395,927,estimates,1979
5_10,male,11.038,927,estimates,1979
5_11,male,12.85,927,estimates,1979
6_9,male,7.375,927,estimates,1979
6_10,male,9.193,927,estimates,1979
6_11,male,11.006,927,estimates,1979
6_12,male,12.832,927,estimates,1979
