agebroad,gender,percentagetotalpopulation,region,variant,year
5_14,female,13.6397288287612,948,momentum,2085
15plus,female,79.4458874772304,948,momentum,2085
15_24,female,13.5582577293232,948,momentum,2085
15_49,female,45.8148086500193,948,momentum,2085
15_59,female,57.7799535505105,948,momentum,2085
15_64,female,63.0015350565224,948,momentum,2085
20plus,female,72.636755134078,948,momentum,2085
20_64,female,56.19240271337,948,momentum,2085
20_69,female,60.6967709415924,948,momentum,2085
25plus,female,65.8876297479073,948,momentum,2085
25_49,female,32.2565509206961,948,momentum,2085
25_64,female,49.4432773271992,948,momentum,2085
25_69,female,53.9476455554217,948,momentum,2085
50plus,female,33.6310788272111,948,momentum,2085
60plus,female,21.6659339267199,948,momentum,2085
65plus,female,16.444352420708,948,momentum,2085
70plus,female,11.9399841924855,948,momentum,2085
75plus,female,7.37976401171577,948,momentum,2085
80plus,female,3.99644438186298,948,momentum,2085
85plus,female,1.83610359697957,948,momentum,2085
90plus,female,0.68593195669154,948,momentum,2085
total,male,100,948,momentum,2085
0_4,male,7.27815109734306,948,momentum,2085
0_14,male,21.6228034166341,948,momentum,2085
0_19,male,28.7747015029948,948,momentum,2085
0_24,male,35.8481799396372,948,momentum,2085
5_14,male,14.344652319291,948,momentum,2085
15plus,male,78.3771965833659,948,momentum,2085
15_24,male,14.2253765230031,948,momentum,2085
15_49,male,47.5635292359103,948,momentum,2085
15_59,male,59.464879037033,948,momentum,2085
15_64,male,64.4805805084494,948,momentum,2085
20plus,male,71.2252984970052,948,momentum,2085
20_64,male,57.3286824220887,948,momentum,2085
20_69,male,61.511648096989,948,momentum,2085
25plus,male,64.1518200603628,948,momentum,2085
25_49,male,33.3381527129072,948,momentum,2085
25_64,male,50.2552039854463,948,momentum,2085
25_69,male,54.4381696603465,948,momentum,2085
50plus,male,30.8136673474556,948,momentum,2085
60plus,male,18.9123175463329,948,momentum,2085
65plus,male,13.8966160749165,948,momentum,2085
70plus,male,9.71365040001626,948,momentum,2085
75plus,male,5.67416516787742,948,momentum,2085
80plus,male,2.857630904666,948,momentum,2085
85plus,male,1.19048569874078,948,momentum,2085
90plus,male,0.388733813813791,948,momentum,2085
total,female,100,948,no_change,2085
0_4,female,12.9195581640225,948,no_change,2085
0_14,female,34.2332426955938,948,no_change,2085
0_19,female,43.17350464239,948,no_change,2085
0_24,female,51.1556307472497,948,no_change,2085
5_14,female,21.3136845315713,948,no_change,2085
15plus,female,65.7667573044062,948,no_change,2085
15_24,female,16.9223880516559,948,no_change,2085
15_49,female,46.0272522011309,948,no_change,2085
15_59,female,53.9547543433841,948,no_change,2085
15_64,female,57.2594552668522,948,no_change,2085
20plus,female,56.82649535761,948,no_change,2085
20_64,female,48.3191933200559,948,no_change,2085
20_69,female,51.106548698105,948,no_change,2085
25plus,female,48.8443692527503,948,no_change,2085
25_49,female,29.104864149475,948,no_change,2085
25_64,female,40.3370672151963,948,no_change,2085
25_69,female,43.1244225932454,948,no_change,2085
50plus,female,19.7395051032753,948,no_change,2085
60plus,female,11.8120029610221,948,no_change,2085
65plus,female,8.50730203755403,948,no_change,2085
70plus,female,5.71994665950493,948,no_change,2085
75plus,female,3.536656692212,948,no_change,2085
80plus,female,1.91714480832495,948,no_change,2085
85plus,female,0.883048552027114,948,no_change,2085
90plus,female,0.33079009868887,948,no_change,2085
total,male,100,948,no_change,2085
0_4,male,13.2408856419288,948,no_change,2085
0_14,male,35.074341562684,948,no_change,2085
0_19,male,44.2352848919951,948,no_change,2085
0_24,male,52.4054019850668,948,no_change,2085
5_14,male,21.8334559207552,948,no_change,2085
15plus,male,64.925658437316,948,no_change,2085
15_24,male,17.3310604223828,948,no_change,2085
15_49,male,46.9119587598204,948,no_change,2085
15_59,male,54.6748626579741,948,no_change,2085
15_64,male,57.7949708816775,948,no_change,2085
20plus,male,55.7647151080049,948,no_change,2085
20_64,male,48.6340275523664,948,no_change,2085
20_69,male,51.1785358427529,948,no_change,2085
25plus,male,47.5945980149332,948,no_change,2085
25_49,male,29.5808983374376,948,no_change,2085
25_64,male,40.4639104592947,948,no_change,2085
25_69,male,43.0084187496812,948,no_change,2085
50plus,male,18.0136996774956,948,no_change,2085
60plus,male,10.2507957793419,948,no_change,2085
65plus,male,7.13068755563849,948,no_change,2085
70plus,male,4.58617926525195,948,no_change,2085
75plus,male,2.68119591649692,948,no_change,2085
80plus,male,1.35148381605891,948,no_change,2085
85plus,male,0.563619198621959,948,no_change,2085
90plus,male,0.183723980934954,948,no_change,2085
total,female,100,948,zero_migration,2085
0_4,female,6.39916419693405,948,zero_migration,2085
0_14,female,19.2950258054797,948,zero_migration,2085
0_19,female,25.7611881952264,948,zero_migration,2085
0_24,female,32.2132804586161,948,zero_migration,2085
5_14,female,12.8958616085457,948,zero_migration,2085
15plus,female,80.7049741945203,948,zero_migration,2085
15_24,female,12.9182546531364,948,zero_migration,2085
15_49,female,44.3585606380754,948,zero_migration,2085
15_59,female,55.9069689851729,948,zero_migration,2085
15_64,female,61.2917348256019,948,zero_migration,2085
20plus,female,74.2388118047736,948,zero_migration,2085
20_64,female,54.8255724358552,948,zero_migration,2085
20_69,female,59.8353998614734,948,zero_migration,2085
25plus,female,67.7867195413839,948,zero_migration,2085
25_49,female,31.440305984939,948,zero_migration,2085
25_64,female,48.3734801724655,948,zero_migration,2085
25_69,female,53.3833075980837,948,zero_migration,2085
50plus,female,36.3464135564449,948,zero_migration,2085
60plus,female,24.7980052093474,948,zero_migration,2085
65plus,female,19.4132393689184,948,zero_migration,2085
70plus,female,14.4034119433002,948,zero_migration,2085
75plus,female,9.92668390094089,948,zero_migration,2085
80plus,female,6.20186042986945,948,zero_migration,2085
85plus,female,3.40171240616857,948,zero_migration,2085
90plus,female,1.55917570405642,948,zero_migration,2085
total,male,100,948,zero_migration,2085
0_4,male,6.7129486671539,948,zero_migration,2085
0_14,male,20.2259781449279,948,zero_migration,2085
0_19,male,26.9912212601616,948,zero_migration,2085
0_24,male,33.7268281621493,948,zero_migration,2085
5_14,male,13.513029477774,948,zero_migration,2085
15plus,male,79.7740218550721,948,zero_migration,2085
15_24,male,13.5008500172214,948,zero_migration,2085
15_49,male,46.0361323039035,948,zero_migration,2085
15_59,male,57.7524172775491,948,zero_migration,2085
15_64,male,63.0878575663798,948,zero_migration,2085
20plus,male,73.0087787398384,948,zero_migration,2085
20_64,male,56.3226144511462,948,zero_migration,2085
20_69,male,61.1511007869221,948,zero_migration,2085
25plus,male,66.2731718378507,948,zero_migration,2085
25_49,male,32.5352822866821,948,zero_migration,2085
25_64,male,49.5870075491585,948,zero_migration,2085
25_69,male,54.4154938849343,948,zero_migration,2085
50plus,male,33.7378895511686,948,zero_migration,2085
60plus,male,22.0216045775231,948,zero_migration,2085
65plus,male,16.6861642886923,948,zero_migration,2085
70plus,male,11.8576779529164,948,zero_migration,2085
75plus,male,7.71377831759506,948,zero_migration,2085
80plus,male,4.46644425148639,948,zero_migration,2085
85plus,male,2.20837654337291,948,zero_migration,2085
90plus,male,0.876737658361817,948,zero_migration,2085
0_1,female,2.542,948,medium_variant,2086
0_4,female,6.368,948,medium_variant,2086
0_14,female,19.217,948,medium_variant,2086
0_17,female,23.086,948,medium_variant,2086
0_19,female,25.663,948,medium_variant,2086
0_24,female,32.09,948,medium_variant,2086
3_4,female,2.552,948,medium_variant,2086
3_5,female,3.831,948,medium_variant,2086
3_6,female,5.112,948,medium_variant,2086
4_5,female,2.556,948,medium_variant,2086
4_6,female,3.836,948,medium_variant,2086
5_14,female,12.849,948,medium_variant,2086
5_10,female,7.696,948,medium_variant,2086
5_11,female,8.983,948,medium_variant,2086
6_9,female,5.131,948,medium_variant,2086
6_10,female,6.417,948,medium_variant,2086
6_11,female,7.704,948,medium_variant,2086
6_12,female,8.992,948,medium_variant,2086
7_10,female,5.136,948,medium_variant,2086
7_12,female,7.712,948,medium_variant,2086
11_16,female,7.733,948,medium_variant,2086
11_17,female,9.022,948,medium_variant,2086
11_18,female,10.311,948,medium_variant,2086
12_14,female,3.866,948,medium_variant,2086
12_16,female,6.445,948,medium_variant,2086
12_17,female,7.735,948,medium_variant,2086
12_18,female,9.024,948,medium_variant,2086
13_17,female,6.446,948,medium_variant,2086
13_18,female,7.735,948,medium_variant,2086
13_19,female,9.024,948,medium_variant,2086
15_17,female,3.868,948,medium_variant,2086
18_23,female,7.721,948,medium_variant,2086
15_24,female,12.872,948,medium_variant,2086
15_49,female,44.211,948,medium_variant,2086
15_59,female,55.751,948,medium_variant,2086
15_64,female,61.14,948,medium_variant,2086
20_64,female,54.694,948,medium_variant,2086
20_69,female,59.723,948,medium_variant,2086
25_49,female,31.339,948,medium_variant,2086
25_64,female,48.268,948,medium_variant,2086
25_69,female,53.296,948,medium_variant,2086
15plus,female,80.783,948,medium_variant,2086
16plus,female,79.493,948,medium_variant,2086
17plus,female,78.204,948,medium_variant,2086
18plus,female,76.914,948,medium_variant,2086
20plus,female,74.337,948,medium_variant,2086
21plus,female,73.05,948,medium_variant,2086
25plus,female,67.91,948,medium_variant,2086
50plus,female,36.572,948,medium_variant,2086
60plus,female,25.032,948,medium_variant,2086
65plus,female,19.643,948,medium_variant,2086
70plus,female,14.614,948,medium_variant,2086
75plus,female,10.106,948,medium_variant,2086
80plus,female,6.345,948,medium_variant,2086
85plus,female,3.512,948,medium_variant,2086
90plus,female,1.632,948,medium_variant,2086
total,female,100,948,medium_variant,2086
0_1,male,2.666,948,medium_variant,2086
0_4,male,6.678,948,medium_variant,2086
0_14,male,20.137,948,medium_variant,2086
0_17,male,24.184,948,medium_variant,2086
0_19,male,26.879,948,medium_variant,2086
0_24,male,33.589,948,medium_variant,2086
3_4,male,2.676,948,medium_variant,2086
3_5,male,4.016,948,medium_variant,2086
3_6,male,5.358,948,medium_variant,2086
4_5,male,2.679,948,medium_variant,2086
4_6,male,4.021,948,medium_variant,2086
5_14,male,13.459,948,medium_variant,2086
5_10,male,8.063,948,medium_variant,2086
5_11,male,9.411,948,medium_variant,2086
6_9,male,5.376,948,medium_variant,2086
6_10,male,6.723,948,medium_variant,2086
6_11,male,8.071,948,medium_variant,2086
6_12,male,9.42,948,medium_variant,2086
7_10,male,5.381,948,medium_variant,2086
7_12,male,8.078,948,medium_variant,2086
11_16,male,8.094,948,medium_variant,2086
11_17,male,9.443,948,medium_variant,2086
11_18,male,10.791,948,medium_variant,2086
12_14,male,4.048,948,medium_variant,2086
12_16,male,6.746,948,medium_variant,2086
12_17,male,8.095,948,medium_variant,2086
12_18,male,9.443,948,medium_variant,2086
13_17,male,6.746,948,medium_variant,2086
13_18,male,8.094,948,medium_variant,2086
13_19,male,9.441,948,medium_variant,2086
15_17,male,4.047,948,medium_variant,2086
18_23,male,8.067,948,medium_variant,2086
15_24,male,13.453,948,medium_variant,2086
15_49,male,45.909,948,medium_variant,2086
15_59,male,57.61,948,medium_variant,2086
15_64,male,62.944,948,medium_variant,2086
20_64,male,56.202,948,medium_variant,2086
20_69,male,61.048,948,medium_variant,2086
25_49,male,32.457,948,medium_variant,2086
25_64,male,49.492,948,medium_variant,2086
25_69,male,54.337,948,medium_variant,2086
15plus,male,79.863,948,medium_variant,2086
16plus,male,78.514,948,medium_variant,2086
17plus,male,77.165,948,medium_variant,2086
18plus,male,75.816,948,medium_variant,2086
20plus,male,73.121,948,medium_variant,2086
21plus,male,71.776,948,medium_variant,2086
25plus,male,66.411,948,medium_variant,2086
50plus,male,33.954,948,medium_variant,2086
60plus,male,22.253,948,medium_variant,2086
65plus,male,16.919,948,medium_variant,2086
70plus,male,12.074,948,medium_variant,2086
75plus,male,7.896,948,medium_variant,2086
80plus,male,4.604,948,medium_variant,2086
85plus,male,2.304,948,medium_variant,2086
90plus,male,0.928,948,medium_variant,2086
total,male,100,948,medium_variant,2086
0_1,female,2.528,948,medium_variant,2087
0_4,female,6.336,948,medium_variant,2087
0_14,female,19.131,948,medium_variant,2087
0_17,female,22.985,948,medium_variant,2087
0_19,female,25.554,948,medium_variant,2087
0_24,female,31.963,948,medium_variant,2087
3_4,female,2.54,948,medium_variant,2087
3_5,female,3.813,948,medium_variant,2087
3_6,female,5.087,948,medium_variant,2087
4_5,female,2.544,948,medium_variant,2087
4_6,female,3.818,948,medium_variant,2087
5_14,female,12.795,948,medium_variant,2087
5_10,female,7.662,948,medium_variant,2087
5_11,female,8.944,948,medium_variant,2087
6_9,female,5.108,948,medium_variant,2087
6_10,female,6.389,948,medium_variant,2087
6_11,female,7.671,948,medium_variant,2087
6_12,female,8.954,948,medium_variant,2087
7_10,female,5.114,948,medium_variant,2087
7_12,female,7.679,948,medium_variant,2087
11_16,female,7.703,948,medium_variant,2087
11_17,female,8.988,948,medium_variant,2087
11_18,female,10.273,948,medium_variant,2087
12_14,female,3.851,948,medium_variant,2087
12_16,female,6.421,948,medium_variant,2087
12_17,female,7.706,948,medium_variant,2087
12_18,female,8.991,948,medium_variant,2087
13_17,female,6.423,948,medium_variant,2087
13_18,female,7.708,948,medium_variant,2087
13_19,female,8.992,948,medium_variant,2087
15_17,female,3.855,948,medium_variant,2087
18_23,female,7.698,948,medium_variant,2087
15_24,female,12.832,948,medium_variant,2087
15_49,female,44.126,948,medium_variant,2087
15_59,female,55.679,948,medium_variant,2087
15_64,female,61.075,948,medium_variant,2087
20_64,female,54.651,948,medium_variant,2087
20_69,female,59.689,948,medium_variant,2087
25_49,female,31.294,948,medium_variant,2087
25_64,female,48.243,948,medium_variant,2087
25_69,female,53.281,948,medium_variant,2087
15plus,female,80.869,948,medium_variant,2087
16plus,female,79.584,948,medium_variant,2087
17plus,female,78.299,948,medium_variant,2087
18plus,female,77.015,948,medium_variant,2087
20plus,female,74.446,948,medium_variant,2087
21plus,female,73.162,948,medium_variant,2087
25plus,female,68.037,948,medium_variant,2087
50plus,female,36.744,948,medium_variant,2087
60plus,female,25.19,948,medium_variant,2087
65plus,female,19.795,948,medium_variant,2087
70plus,female,14.757,948,medium_variant,2087
75plus,female,10.23,948,medium_variant,2087
80plus,female,6.438,948,medium_variant,2087
85plus,female,3.574,948,medium_variant,2087
90plus,female,1.673,948,medium_variant,2087
total,female,100,948,medium_variant,2087
0_1,male,2.652,948,medium_variant,2087
0_4,male,6.645,948,medium_variant,2087
0_14,male,20.05,948,medium_variant,2087
0_17,male,24.083,948,medium_variant,2087
0_19,male,26.77,948,medium_variant,2087
0_24,male,33.462,948,medium_variant,2087
3_4,male,2.663,948,medium_variant,2087
3_5,male,3.998,948,medium_variant,2087
3_6,male,5.334,948,medium_variant,2087
4_5,male,2.667,948,medium_variant,2087
4_6,male,4.003,948,medium_variant,2087
5_14,male,13.405,948,medium_variant,2087
5_10,male,8.029,948,medium_variant,2087
5_11,male,9.372,948,medium_variant,2087
6_9,male,5.353,948,medium_variant,2087
6_10,male,6.695,948,medium_variant,2087
6_11,male,8.038,948,medium_variant,2087
6_12,male,9.381,948,medium_variant,2087
7_10,male,5.359,948,medium_variant,2087
7_12,male,8.045,948,medium_variant,2087
11_16,male,8.065,948,medium_variant,2087
11_17,male,9.409,948,medium_variant,2087
11_18,male,10.753,948,medium_variant,2087
12_14,male,4.033,948,medium_variant,2087
12_16,male,6.722,948,medium_variant,2087
12_17,male,8.066,948,medium_variant,2087
12_18,male,9.41,948,medium_variant,2087
13_17,male,6.723,948,medium_variant,2087
13_18,male,8.066,948,medium_variant,2087
13_19,male,9.409,948,medium_variant,2087
15_17,male,4.034,948,medium_variant,2087
18_23,male,8.044,948,medium_variant,2087
15_24,male,13.413,948,medium_variant,2087
15_49,male,45.828,948,medium_variant,2087
15_59,male,57.542,948,medium_variant,2087
15_64,male,62.883,948,medium_variant,2087
20_64,male,56.163,948,medium_variant,2087
20_69,male,61.018,948,medium_variant,2087
25_49,male,32.415,948,medium_variant,2087
25_64,male,49.47,948,medium_variant,2087
25_69,male,54.326,948,medium_variant,2087
15plus,male,79.95,948,medium_variant,2087
16plus,male,78.605,948,medium_variant,2087
17plus,male,77.261,948,medium_variant,2087
18plus,male,75.917,948,medium_variant,2087
20plus,male,73.23,948,medium_variant,2087
21plus,male,71.889,948,medium_variant,2087
25plus,male,66.538,948,medium_variant,2087
50plus,male,34.122,948,medium_variant,2087
60plus,male,22.408,948,medium_variant,2087
65plus,male,17.067,948,medium_variant,2087
70plus,male,12.212,948,medium_variant,2087
75plus,male,8.015,948,medium_variant,2087
80plus,male,4.691,948,medium_variant,2087
85plus,male,2.361,948,medium_variant,2087
90plus,male,0.963,948,medium_variant,2087
total,male,100,948,medium_variant,2087
0_1,female,2.515,948,medium_variant,2088
0_4,female,6.303,948,medium_variant,2088
0_14,female,19.041,948,medium_variant,2088
0_17,female,22.882,948,medium_variant,2088
0_19,female,25.443,948,medium_variant,2088
0_24,female,31.832,948,medium_variant,2088
3_4,female,2.527,948,medium_variant,2088
3_5,female,3.794,948,medium_variant,2088
3_6,female,5.062,948,medium_variant,2088
4_5,female,2.531,948,medium_variant,2088
4_6,female,3.8,948,medium_variant,2088
5_14,female,12.739,948,medium_variant,2088
5_10,female,7.626,948,medium_variant,2088
5_11,female,8.903,948,medium_variant,2088
6_9,female,5.085,948,medium_variant,2088
6_10,female,6.36,948,medium_variant,2088
6_11,female,7.636,948,medium_variant,2088
6_12,female,8.914,948,medium_variant,2088
7_10,female,5.091,948,medium_variant,2088
7_12,female,7.646,948,medium_variant,2088
11_16,female,7.673,948,medium_variant,2088
11_17,female,8.953,948,medium_variant,2088
11_18,female,10.234,948,medium_variant,2088
12_14,female,3.836,948,medium_variant,2088
12_16,female,6.396,948,medium_variant,2088
12_17,female,7.677,948,medium_variant,2088
12_18,female,8.957,948,medium_variant,2088
13_17,female,6.399,948,medium_variant,2088
13_18,female,7.679,948,medium_variant,2088
13_19,female,8.959,948,medium_variant,2088
15_17,female,3.841,948,medium_variant,2088
18_23,female,7.673,948,medium_variant,2088
15_24,female,12.79,948,medium_variant,2088
15_49,female,44.035,948,medium_variant,2088
15_59,female,55.604,948,medium_variant,2088
15_64,female,61.009,948,medium_variant,2088
20_64,female,54.608,948,medium_variant,2088
20_69,female,59.659,948,medium_variant,2088
25_49,female,31.245,948,medium_variant,2088
25_64,female,48.219,948,medium_variant,2088
25_69,female,53.27,948,medium_variant,2088
15plus,female,80.959,948,medium_variant,2088
16plus,female,79.678,948,medium_variant,2088
17plus,female,78.398,948,medium_variant,2088
18plus,female,77.118,948,medium_variant,2088
20plus,female,74.557,948,medium_variant,2088
21plus,female,73.278,948,medium_variant,2088
25plus,female,68.168,948,medium_variant,2088
50plus,female,36.923,948,medium_variant,2088
60plus,female,25.355,948,medium_variant,2088
65plus,female,19.949,948,medium_variant,2088
70plus,female,14.899,948,medium_variant,2088
75plus,female,10.35,948,medium_variant,2088
80plus,female,6.52,948,medium_variant,2088
85plus,female,3.62,948,medium_variant,2088
90plus,female,1.701,948,medium_variant,2088
total,female,100,948,medium_variant,2088
0_1,male,2.639,948,medium_variant,2088
0_4,male,6.611,948,medium_variant,2088
0_14,male,19.96,948,medium_variant,2088
0_17,male,23.98,948,medium_variant,2088
0_19,male,26.658,948,medium_variant,2088
0_24,male,33.332,948,medium_variant,2088
3_4,male,2.651,948,medium_variant,2088
3_5,male,3.979,948,medium_variant,2088
3_6,male,5.308,948,medium_variant,2088
4_5,male,2.654,948,medium_variant,2088
4_6,male,3.984,948,medium_variant,2088
5_14,male,13.349,948,medium_variant,2088
5_10,male,7.994,948,medium_variant,2088
5_11,male,9.331,948,medium_variant,2088
6_9,male,5.33,948,medium_variant,2088
6_10,male,6.666,948,medium_variant,2088
6_11,male,8.003,948,medium_variant,2088
6_12,male,9.342,948,medium_variant,2088
7_10,male,5.336,948,medium_variant,2088
7_12,male,8.012,948,medium_variant,2088
11_16,male,8.035,948,medium_variant,2088
11_17,male,9.375,948,medium_variant,2088
11_18,male,10.714,948,medium_variant,2088
12_14,male,4.018,948,medium_variant,2088
12_16,male,6.698,948,medium_variant,2088
12_17,male,8.038,948,medium_variant,2088
12_18,male,9.377,948,medium_variant,2088
13_17,male,6.699,948,medium_variant,2088
13_18,male,8.039,948,medium_variant,2088
13_19,male,9.377,948,medium_variant,2088
15_17,male,4.02,948,medium_variant,2088
18_23,male,8.02,948,medium_variant,2088
15_24,male,13.372,948,medium_variant,2088
15_49,male,45.745,948,medium_variant,2088
15_59,male,57.477,948,medium_variant,2088
15_64,male,62.829,948,medium_variant,2088
20_64,male,56.131,948,medium_variant,2088
20_69,male,61.001,948,medium_variant,2088
25_49,male,32.373,948,medium_variant,2088
25_64,male,49.457,948,medium_variant,2088
25_69,male,54.327,948,medium_variant,2088
15plus,male,80.04,948,medium_variant,2088
16plus,male,78.7,948,medium_variant,2088
17plus,male,77.36,948,medium_variant,2088
18plus,male,76.02,948,medium_variant,2088
20plus,male,73.342,948,medium_variant,2088
21plus,male,72.005,948,medium_variant,2088
25plus,male,66.668,948,medium_variant,2088
50plus,male,34.295,948,medium_variant,2088
60plus,male,22.563,948,medium_variant,2088
65plus,male,17.211,948,medium_variant,2088
70plus,male,12.341,948,medium_variant,2088
75plus,male,8.121,948,medium_variant,2088
80plus,male,4.759,948,medium_variant,2088
85plus,male,2.398,948,medium_variant,2088
90plus,male,0.985,948,medium_variant,2088
total,male,100,948,medium_variant,2088
0_1,female,2.501,948,medium_variant,2089
0_4,female,6.268,948,medium_variant,2089
0_14,female,18.949,948,medium_variant,2089
0_17,female,22.776,948,medium_variant,2089
0_19,female,25.327,948,medium_variant,2089
0_24,female,31.696,948,medium_variant,2089
3_4,female,2.514,948,medium_variant,2089
3_5,female,3.774,948,medium_variant,2089
3_6,female,5.036,948,medium_variant,2089
4_5,female,2.518,948,medium_variant,2089
4_6,female,3.78,948,medium_variant,2089
5_14,female,12.681,948,medium_variant,2089
5_10,female,7.59,948,medium_variant,2089
5_11,female,8.861,948,medium_variant,2089
6_9,female,5.06,948,medium_variant,2089
6_10,female,6.329,948,medium_variant,2089
6_11,female,7.601,948,medium_variant,2089
6_12,female,8.873,948,medium_variant,2089
7_10,female,5.067,948,medium_variant,2089
7_12,female,7.611,948,medium_variant,2089
11_16,female,7.642,948,medium_variant,2089
11_17,female,8.918,948,medium_variant,2089
11_18,female,10.194,948,medium_variant,2089
12_14,female,3.82,948,medium_variant,2089
12_16,female,6.371,948,medium_variant,2089
12_17,female,7.647,948,medium_variant,2089
12_18,female,8.922,948,medium_variant,2089
13_17,female,6.374,948,medium_variant,2089
13_18,female,7.65,948,medium_variant,2089
13_19,female,8.926,948,medium_variant,2089
15_17,female,3.827,948,medium_variant,2089
18_23,female,7.648,948,medium_variant,2089
15_24,female,12.747,948,medium_variant,2089
15_49,female,43.938,948,medium_variant,2089
15_59,female,55.522,948,medium_variant,2089
15_64,female,60.939,948,medium_variant,2089
20_64,female,54.562,948,medium_variant,2089
20_69,female,59.629,948,medium_variant,2089
25_49,female,31.191,948,medium_variant,2089
25_64,female,48.193,948,medium_variant,2089
25_69,female,53.26,948,medium_variant,2089
15plus,female,81.051,948,medium_variant,2089
16plus,female,79.776,948,medium_variant,2089
17plus,female,78.5,948,medium_variant,2089
18plus,female,77.224,948,medium_variant,2089
20plus,female,74.673,948,medium_variant,2089
21plus,female,73.398,948,medium_variant,2089
25plus,female,68.304,948,medium_variant,2089
50plus,female,37.113,948,medium_variant,2089
60plus,female,25.529,948,medium_variant,2089
65plus,female,20.112,948,medium_variant,2089
70plus,female,15.045,948,medium_variant,2089
75plus,female,10.47,948,medium_variant,2089
80plus,female,6.598,948,medium_variant,2089
85plus,female,3.653,948,medium_variant,2089
90plus,female,1.713,948,medium_variant,2089
total,female,100,948,medium_variant,2089
0_1,male,2.625,948,medium_variant,2089
0_4,male,6.577,948,medium_variant,2089
0_14,male,19.868,948,medium_variant,2089
0_17,male,23.874,948,medium_variant,2089
0_19,male,26.544,948,medium_variant,2089
0_24,male,33.198,948,medium_variant,2089
3_4,male,2.637,948,medium_variant,2089
3_5,male,3.958,948,medium_variant,2089
3_6,male,5.282,948,medium_variant,2089
4_5,male,2.641,948,medium_variant,2089
4_6,male,3.964,948,medium_variant,2089
5_14,male,13.291,948,medium_variant,2089
5_10,male,7.957,948,medium_variant,2089
5_11,male,9.289,948,medium_variant,2089
6_9,male,5.305,948,medium_variant,2089
6_10,male,6.636,948,medium_variant,2089
6_11,male,7.968,948,medium_variant,2089
6_12,male,9.301,948,medium_variant,2089
7_10,male,5.312,948,medium_variant,2089
7_12,male,7.977,948,medium_variant,2089
11_16,male,8.005,948,medium_variant,2089
11_17,male,9.341,948,medium_variant,2089
11_18,male,10.676,948,medium_variant,2089
12_14,male,4.002,948,medium_variant,2089
12_16,male,6.673,948,medium_variant,2089
12_17,male,8.009,948,medium_variant,2089
12_18,male,9.344,948,medium_variant,2089
13_17,male,6.675,948,medium_variant,2089
13_18,male,8.01,948,medium_variant,2089
13_19,male,9.345,948,medium_variant,2089
15_17,male,4.007,948,medium_variant,2089
18_23,male,7.996,948,medium_variant,2089
15_24,male,13.331,948,medium_variant,2089
15_49,male,45.658,948,medium_variant,2089
15_59,male,57.412,948,medium_variant,2089
15_64,male,62.779,948,medium_variant,2089
20_64,male,56.103,948,medium_variant,2089
20_69,male,60.992,948,medium_variant,2089
25_49,male,32.328,948,medium_variant,2089
25_64,male,49.448,948,medium_variant,2089
25_69,male,54.337,948,medium_variant,2089
15plus,male,80.132,948,medium_variant,2089
16plus,male,78.797,948,medium_variant,2089
17plus,male,77.461,948,medium_variant,2089
18plus,male,76.126,948,medium_variant,2089
20plus,male,73.456,948,medium_variant,2089
21plus,male,72.123,948,medium_variant,2089
25plus,male,66.802,948,medium_variant,2089
50plus,male,34.474,948,medium_variant,2089
60plus,male,22.72,948,medium_variant,2089
65plus,male,17.353,948,medium_variant,2089
70plus,male,12.464,948,medium_variant,2089
75plus,male,8.216,948,medium_variant,2089
80plus,male,4.813,948,medium_variant,2089
85plus,male,2.416,948,medium_variant,2089
90plus,male,0.988,948,medium_variant,2089
total,male,100,948,medium_variant,2089
total,female,100,948,constant_fertility,2090
0_4,female,13.6655436059286,948,constant_fertility,2090
0_14,female,35.7304318066043,948,constant_fertility,2090
0_19,female,44.6686404798167,948,constant_fertility,2090
0_24,female,52.4834463499827,948,constant_fertility,2090
5_14,female,22.0648882006758,948,constant_fertility,2090
15plus,female,64.2695681933957,948,constant_fertility,2090
15_24,female,16.7530145433784,948,constant_fertility,2090
15_49,female,44.1084685809759,948,constant_fertility,2090
15_59,female,51.3038638425617,948,constant_fertility,2090
15_64,female,54.3558117453036,948,constant_fertility,2090
20plus,female,55.3313595201833,948,constant_fertility,2090
20_64,female,45.4176030720912,948,constant_fertility,2090
20_69,female,48.1096248522858,948,constant_fertility,2090
25plus,female,47.5165536500173,948,constant_fertility,2090
25_49,female,27.3554540375976,948,constant_fertility,2090
25_64,female,37.6027972019252,948,constant_fertility,2090
25_69,female,40.2948189821199,948,constant_fertility,2090
50plus,female,20.1610996124197,948,constant_fertility,2090
60plus,female,12.9657043508339,948,constant_fertility,2090
65plus,female,9.91375644809206,948,constant_fertility,2090
70plus,female,7.22173466789743,948,constant_fertility,2090
75plus,female,4.93258129441418,948,constant_fertility,2090
80plus,female,3.10846170010309,948,constant_fertility,2090
85plus,female,1.71409300776786,948,constant_fertility,2090
90plus,female,0.796348729650674,948,constant_fertility,2090
total,male,100,948,constant_fertility,2090
0_4,male,13.9864647232875,948,constant_fertility,2090
0_14,male,36.5630721245006,948,constant_fertility,2090
0_19,male,45.7034140204813,948,constant_fertility,2090
0_24,male,53.6827497173982,948,constant_fertility,2090
5_14,male,22.5766074012131,948,constant_fertility,2090
15plus,male,63.4369278754994,948,constant_fertility,2090
15_24,male,17.1196775928976,948,constant_fertility,2090
15_49,male,44.8964589601803,948,constant_fertility,2090
