agebroad,gender,percentagetotalpopulation,region,variant,year
15_49,female,47.5074241912726,934,high_variant,2030
15_59,female,58.5754199500491,934,high_variant,2030
15_64,female,63.5714881046967,934,high_variant,2030
20plus,female,67.7581056371715,934,high_variant,2030
20_64,female,56.3562178628188,934,high_variant,2030
20_69,female,60.4047798707884,934,high_variant,2030
25plus,female,60.8073450833094,934,high_variant,2030
25_49,female,33.3413933955326,934,high_variant,2030
25_64,female,49.4054573089567,934,high_variant,2030
25_69,female,53.4540193169263,934,high_variant,2030
50plus,female,27.4659516877768,934,high_variant,2030
60plus,female,16.3979559290002,934,high_variant,2030
65plus,female,11.4018877743526,934,high_variant,2030
70plus,female,7.35332576638307,934,high_variant,2030
75plus,female,4.32892013524733,934,high_variant,2030
80plus,female,2.09201455243171,934,high_variant,2030
85plus,female,0.883626253359633,934,high_variant,2030
90plus,female,0.314104979620247,934,high_variant,2030
total,male,100,934,high_variant,2030
0_4,male,8.9690726516057,934,high_variant,2030
0_14,male,26.0504024092895,934,high_variant,2030
0_19,male,33.6038847348012,934,high_variant,2030
0_24,male,40.897901334251,934,high_variant,2030
5_14,male,17.0813297576838,934,high_variant,2030
15plus,male,73.9495975907105,934,high_variant,2030
15_24,male,14.8474989249615,934,high_variant,2030
15_49,male,49.0012100948622,934,high_variant,2030
15_59,male,59.7252570953438,934,high_variant,2030
15_64,male,64.4079935548573,934,high_variant,2030
20plus,male,66.3961152651988,934,high_variant,2030
20_64,male,56.8545112293456,934,high_variant,2030
20_69,male,60.5409680451768,934,high_variant,2030
25plus,male,59.102098665749,934,high_variant,2030
25_49,male,34.1537111699007,934,high_variant,2030
25_64,male,49.5604946298958,934,high_variant,2030
25_69,male,53.2469514457271,934,high_variant,2030
50plus,male,24.9483874958483,934,high_variant,2030
60plus,male,14.2243404953667,934,high_variant,2030
65plus,male,9.54160403585322,934,high_variant,2030
70plus,male,5.85514722002195,934,high_variant,2030
75plus,male,3.23434919492196,934,high_variant,2030
80plus,male,1.42180061657008,934,high_variant,2030
85plus,male,0.541249409214283,934,high_variant,2030
90plus,male,0.166003824506146,934,high_variant,2030
total,female,100,934,instant_replacement,2030
0_4,female,7.22964645933814,934,instant_replacement,2030
0_14,female,21.6639254657119,934,instant_replacement,2030
0_19,female,29.2028278703456,934,instant_replacement,2030
0_24,female,36.4653351341121,934,instant_replacement,2030
5_14,female,14.4342790063738,934,instant_replacement,2030
15plus,female,78.336074534288,934,instant_replacement,2030
15_24,female,14.8014096684002,934,instant_replacement,2030
15_49,female,49.6382128243825,934,instant_replacement,2030
15_59,female,61.2026312205089,934,instant_replacement,2030
15_64,female,66.4227846383487,934,instant_replacement,2030
20plus,female,70.7971721296543,934,instant_replacement,2030
20_64,female,58.883882233715,934,instant_replacement,2030
20_69,female,63.1140318216423,934,instant_replacement,2030
25plus,female,63.5346648658878,934,instant_replacement,2030
25_49,female,34.8368031559823,934,instant_replacement,2030
25_64,female,51.6213749699485,934,instant_replacement,2030
25_69,female,55.8515245578759,934,instant_replacement,2030
50plus,female,28.6978617099055,934,instant_replacement,2030
60plus,female,17.1334433137791,934,instant_replacement,2030
65plus,female,11.9132898959394,934,instant_replacement,2030
70plus,female,7.68314030801199,934,instant_replacement,2030
75plus,female,4.52308286976507,934,instant_replacement,2030
80plus,female,2.1858465965533,934,instant_replacement,2030
85plus,female,0.923259117516387,934,instant_replacement,2030
90plus,female,0.328193433206633,934,instant_replacement,2030
total,male,100,934,instant_replacement,2030
0_4,male,7.53207611417702,934,instant_replacement,2030
0_14,male,22.6801058293624,934,instant_replacement,2030
0_19,male,30.5778552688913,934,instant_replacement,2030
0_24,male,38.2042943692518,934,instant_replacement,2030
5_14,male,15.1480297151854,934,instant_replacement,2030
15plus,male,77.3198941706376,934,instant_replacement,2030
15_24,male,15.5241885398894,934,instant_replacement,2030
15_49,male,51.2344613039757,934,instant_replacement,2030
15_59,male,62.4472647130718,934,instant_replacement,2030
15_64,male,67.3434214092573,934,instant_replacement,2030
20plus,male,69.4221447311087,934,instant_replacement,2030
20_64,male,59.4456719697285,934,instant_replacement,2030
20_69,male,63.3001428531851,934,instant_replacement,2030
25plus,male,61.7957056307482,934,instant_replacement,2030
25_49,male,35.7102727640863,934,instant_replacement,2030
25_64,male,51.819232869368,934,instant_replacement,2030
25_69,male,55.6737037528246,934,instant_replacement,2030
50plus,male,26.0854328666619,934,instant_replacement,2030
60plus,male,14.8726294575658,934,instant_replacement,2030
65plus,male,9.97647276138024,934,instant_replacement,2030
70plus,male,6.1220018779236,934,instant_replacement,2030
75plus,male,3.38175821765856,934,instant_replacement,2030
80plus,male,1.48660076991384,934,instant_replacement,2030
85plus,male,0.56591749755839,934,instant_replacement,2030
90plus,male,0.173569675140631,934,instant_replacement,2030
total,female,100,934,low_variant,2030
0_4,female,5.8857695026137,934,low_variant,2030
0_14,female,19.1275168355038,934,low_variant,2030
0_19,female,26.9105035410723,934,low_variant,2030
0_24,female,34.4081685055631,934,low_variant,2030
5_14,female,13.2417473328901,934,low_variant,2030
15plus,female,80.8724831644962,934,low_variant,2030
15_24,female,15.2806516700592,934,low_variant,2030
15_49,female,51.2454360664727,934,low_variant,2030
15_59,female,63.1842916993817,934,low_variant,2030
15_64,female,68.5734640238483,934,low_variant,2030
20plus,female,73.0894964589277,934,low_variant,2030
20_64,female,60.7904773182798,934,low_variant,2030
20_69,female,65.1575911469692,934,low_variant,2030
25plus,female,65.5918314944369,934,low_variant,2030
25_49,female,35.9647843964135,934,low_variant,2030
25_64,female,53.292812353789,934,low_variant,2030
25_69,female,57.6599261824784,934,low_variant,2030
50plus,female,29.6270470980234,934,low_variant,2030
60plus,female,17.6881914651144,934,low_variant,2030
65plus,female,12.2990191406479,934,low_variant,2030
70plus,female,7.93190531195847,934,low_variant,2030
75plus,female,4.66953129252226,934,low_variant,2030
80plus,female,2.25661992177957,934,low_variant,2030
85plus,female,0.953152359490519,934,low_variant,2030
90plus,female,0.338819609891003,934,low_variant,2030
total,male,100,934,low_variant,2030
0_4,male,6.11411504228325,934,low_variant,2030
0_14,male,19.9500629273643,934,low_variant,2030
0_19,male,28.1266561288124,934,low_variant,2030
0_24,male,36.0223796862675,934,low_variant,2030
5_14,male,13.835947885081,934,low_variant,2030
15plus,male,80.0499370726357,934,low_variant,2030
15_24,male,16.0723167589033,934,low_variant,2030
15_49,male,53.0434770875819,934,low_variant,2030
15_59,male,64.6521851150863,934,low_variant,2030
15_64,male,69.7212155217788,934,low_variant,2030
20plus,male,71.8733438711876,934,low_variant,2030
20_64,male,61.5446223203307,934,low_variant,2030
20_69,male,65.5351867806568,934,low_variant,2030
25plus,male,63.9776203137325,934,low_variant,2030
25_49,male,36.9711603286787,934,low_variant,2030
25_64,male,53.6488987628755,934,low_variant,2030
25_69,male,57.6394632232016,934,low_variant,2030
50plus,male,27.0064599850538,934,low_variant,2030
60plus,male,15.3977519575495,934,low_variant,2030
65plus,male,10.3287215508569,934,low_variant,2030
70plus,male,6.33815709053084,934,low_variant,2030
75plus,male,3.50116103194592,934,low_variant,2030
80plus,male,1.53908950887165,934,low_variant,2030
85plus,male,0.585898808662966,934,low_variant,2030
90plus,male,0.179698012331946,934,low_variant,2030
0_1,female,2.929,934,medium_variant,2030
0_4,female,7.319,934,medium_variant,2030
0_14,female,22.189,934,medium_variant,2030
0_17,female,26.701,934,medium_variant,2030
0_19,female,29.677,934,medium_variant,2030
0_24,female,36.891,934,medium_variant,2030
3_4,female,2.927,934,medium_variant,2030
3_5,female,4.395,934,medium_variant,2030
3_6,female,5.866,934,medium_variant,2030
4_5,female,2.932,934,medium_variant,2030
4_6,female,4.403,934,medium_variant,2030
5_14,female,14.87,934,medium_variant,2030
5_10,female,8.871,934,medium_variant,2030
5_11,female,10.366,934,medium_variant,2030
6_9,female,5.913,934,medium_variant,2030
6_10,female,7.404,934,medium_variant,2030
6_11,female,8.899,934,medium_variant,2030
6_12,female,10.397,934,medium_variant,2030
7_10,female,5.932,934,medium_variant,2030
7_12,female,8.926,934,medium_variant,2030
11_16,female,9.009,934,medium_variant,2030
11_17,female,10.512,934,medium_variant,2030
11_18,female,12.006,934,medium_variant,2030
12_14,female,4.504,934,medium_variant,2030
12_16,female,7.514,934,medium_variant,2030
12_17,female,9.017,934,medium_variant,2030
12_18,female,10.511,934,medium_variant,2030
13_17,female,7.518,934,medium_variant,2030
13_18,female,9.012,934,medium_variant,2030
13_19,female,10.494,934,medium_variant,2030
15_17,female,4.513,934,medium_variant,2030
18_23,female,8.774,934,medium_variant,2030
15_24,female,14.702,934,medium_variant,2030
15_49,female,49.306,934,medium_variant,2030
15_59,female,60.793,934,medium_variant,2030
15_64,female,65.978,934,medium_variant,2030
20_64,female,58.489,934,medium_variant,2030
20_69,female,62.691,934,medium_variant,2030
25_49,female,34.603,934,medium_variant,2030
25_64,female,51.276,934,medium_variant,2030
25_69,female,55.477,934,medium_variant,2030
15plus,female,77.811,934,medium_variant,2030
16plus,female,76.307,934,medium_variant,2030
17plus,female,74.801,934,medium_variant,2030
18plus,female,73.299,934,medium_variant,2030
20plus,female,70.323,934,medium_variant,2030
21plus,female,68.853,934,medium_variant,2030
25plus,female,63.109,934,medium_variant,2030
50plus,female,28.506,934,medium_variant,2030
60plus,female,17.019,934,medium_variant,2030
65plus,female,11.833,934,medium_variant,2030
70plus,female,7.632,934,medium_variant,2030
75plus,female,4.493,934,medium_variant,2030
80plus,female,2.171,934,medium_variant,2030
85plus,female,0.917,934,medium_variant,2030
90plus,female,0.326,934,medium_variant,2030
total,female,100,934,medium_variant,2030
0_1,male,3.038,934,medium_variant,2030
0_4,male,7.598,934,medium_variant,2030
0_14,male,23.121,934,medium_variant,2030
0_17,male,27.851,934,medium_variant,2030
0_19,male,30.974,934,medium_variant,2030
0_24,male,38.557,934,medium_variant,2030
3_4,male,3.042,934,medium_variant,2030
3_5,male,4.569,934,medium_variant,2030
3_6,male,6.1,934,medium_variant,2030
4_5,male,3.049,934,medium_variant,2030
4_6,male,4.581,934,medium_variant,2030
5_14,male,15.523,934,medium_variant,2030
5_10,male,9.247,934,medium_variant,2030
5_11,male,10.81,934,medium_variant,2030
6_9,male,6.164,934,medium_variant,2030
6_10,male,7.721,934,medium_variant,2030
6_11,male,9.283,934,medium_variant,2030
6_12,male,10.85,934,medium_variant,2030
7_10,male,6.189,934,medium_variant,2030
7_12,male,9.318,934,medium_variant,2030
11_16,male,9.43,934,medium_variant,2030
11_17,male,11.006,934,medium_variant,2030
11_18,male,12.573,934,medium_variant,2030
12_14,male,4.713,934,medium_variant,2030
12_16,male,7.868,934,medium_variant,2030
12_17,male,9.443,934,medium_variant,2030
12_18,male,11.011,934,medium_variant,2030
13_17,male,7.876,934,medium_variant,2030
13_18,male,9.443,934,medium_variant,2030
13_19,male,10.999,934,medium_variant,2030
15_17,male,4.73,934,medium_variant,2030
18_23,male,9.215,934,medium_variant,2030
15_24,male,15.436,934,medium_variant,2030
15_49,male,50.942,934,medium_variant,2030
15_59,male,62.091,934,medium_variant,2030
15_64,male,66.959,934,medium_variant,2030
20_64,male,59.107,934,medium_variant,2030
20_69,male,62.939,934,medium_variant,2030
25_49,male,35.507,934,medium_variant,2030
25_64,male,51.524,934,medium_variant,2030
25_69,male,55.356,934,medium_variant,2030
15plus,male,76.879,934,medium_variant,2030
16plus,male,75.303,934,medium_variant,2030
17plus,male,73.724,934,medium_variant,2030
18plus,male,72.149,934,medium_variant,2030
20plus,male,69.026,934,medium_variant,2030
21plus,male,67.483,934,medium_variant,2030
25plus,male,61.443,934,medium_variant,2030
50plus,male,25.937,934,medium_variant,2030
60plus,male,14.788,934,medium_variant,2030
65plus,male,9.92,934,medium_variant,2030
70plus,male,6.087,934,medium_variant,2030
75plus,male,3.362,934,medium_variant,2030
80plus,male,1.478,934,medium_variant,2030
85plus,male,0.563,934,medium_variant,2030
90plus,male,0.173,934,medium_variant,2030
total,male,100,934,medium_variant,2030
total,female,100,934,momentum,2030
0_4,female,7.37182927539163,934,momentum,2030
0_14,female,21.9562790420659,934,momentum,2030
0_19,female,29.529553889885,934,momentum,2030
0_24,female,36.8472273370629,934,momentum,2030
5_14,female,14.5844497666743,934,momentum,2030
15plus,female,78.0437209579341,934,momentum,2030
15_24,female,14.890948294997,934,momentum,2030
15_49,female,49.9114212250605,934,momentum,2030
15_59,female,61.4600457273472,934,momentum,2030
15_64,female,66.6397389243976,934,momentum,2030
20plus,female,70.470446110115,934,momentum,2030
20_64,female,59.0664640765785,934,momentum,2030
20_69,female,63.226581221595,934,momentum,2030
25plus,female,63.1527726629371,934,momentum,2030
25_49,female,35.0204729300635,934,momentum,2030
25_64,female,51.7487906294006,934,momentum,2030
25_69,female,55.9089077744171,934,momentum,2030
50plus,female,28.1322997328735,934,momentum,2030
60plus,female,16.5836752305869,934,momentum,2030
65plus,female,11.4039820335364,934,momentum,2030
70plus,female,7.24386488851991,934,momentum,2030
75plus,female,4.18055552230874,934,momentum,2030
80plus,female,1.96600551180365,934,momentum,2030
85plus,female,0.805129036140663,934,momentum,2030
90plus,female,0.27803015502063,934,momentum,2030
total,male,100,934,momentum,2030
0_4,male,7.68259138618088,934,momentum,2030
0_14,male,22.9966440865235,934,momentum,2030
0_19,male,30.9353120405956,934,momentum,2030
0_24,male,38.6051298754751,934,momentum,2030
5_14,male,15.3140527003426,934,momentum,2030
15plus,male,77.0033559134765,934,momentum,2030
15_24,male,15.6084857889516,934,momentum,2030
15_49,male,51.3709101569431,934,momentum,2030
15_59,male,62.5931692949929,934,momentum,2030
15_64,male,67.4491131051448,934,momentum,2030
20plus,male,69.0646879594044,934,momentum,2030
20_64,male,59.5104451510727,934,momentum,2030
20_69,male,63.293916075369,934,momentum,2030
25plus,male,61.3948701245249,934,momentum,2030
25_49,male,35.7624243679915,934,momentum,2030
25_64,male,51.8406273161932,934,momentum,2030
25_69,male,55.6240982404895,934,momentum,2030
50plus,male,25.6324457565334,934,momentum,2030
60plus,male,14.4101866184837,934,momentum,2030
65plus,male,9.5542428083317,934,momentum,2030
70plus,male,5.77077188403541,934,momentum,2030
75plus,male,3.12441285602538,934,momentum,2030
80plus,male,1.34168972560274,934,momentum,2030
85plus,male,0.499805926483377,934,momentum,2030
90plus,male,0.150644878212424,934,momentum,2030
total,female,100,934,no_change,2030
0_4,female,8.06817289832473,934,no_change,2030
0_14,female,23.5890284637649,934,no_change,2030
0_19,female,31.0047188989537,934,no_change,2030
0_24,female,38.1515298722454,934,no_change,2030
5_14,female,15.5208555654402,934,no_change,2030
15plus,female,76.4109715362351,934,no_change,2030
15_24,female,14.5625014084805,934,no_change,2030
15_49,female,48.7918575298005,934,no_change,2030
15_59,female,60.1220145087254,934,no_change,2030
15_64,female,65.208171970383,934,no_change,2030
20plus,female,68.9952811010463,934,no_change,2030
20_64,female,57.7924815351942,934,no_change,2030
20_69,female,61.8781905913983,934,no_change,2030
25plus,female,61.8484701277546,934,no_change,2030
25_49,female,34.2293561213201,934,no_change,2030
25_64,female,50.6456705619026,934,no_change,2030
25_69,female,54.7313796181067,934,no_change,2030
50plus,female,27.6191140064346,934,no_change,2030
60plus,female,16.2889570275097,934,no_change,2030
65plus,female,11.202799565852,934,no_change,2030
70plus,female,7.11709050964792,934,no_change,2030
75plus,female,4.10814450471725,934,no_change,2030
