agebroad,gender,percentagetotalpopulation,region,variant,year
6_10,female,8.953,5500,estimates,1956
6_11,female,10.375,5500,estimates,1956
6_12,female,11.692,5500,estimates,1956
7_10,female,6.841,5500,estimates,1956
7_12,female,9.58,5500,estimates,1956
11_16,female,9.075,5500,estimates,1956
11_17,female,11.228,5500,estimates,1956
11_18,female,13.51,5500,estimates,1956
12_14,female,4.078,5500,estimates,1956
12_16,female,7.653,5500,estimates,1956
12_17,female,9.806,5500,estimates,1956
12_18,female,12.088,5500,estimates,1956
13_17,female,8.49,5500,estimates,1956
13_18,female,10.772,5500,estimates,1956
13_19,female,12.977,5500,estimates,1956
15_17,female,5.728,5500,estimates,1956
18_23,female,11.416,5500,estimates,1956
15_24,female,18.676,5500,estimates,1956
15_49,female,49.524,5500,estimates,1956
15_59,female,59.128,5500,estimates,1956
15_64,female,61.991,5500,estimates,1956
20_64,female,51.775,5500,estimates,1956
20_69,female,54.303,5500,estimates,1956
25_49,female,30.849,5500,estimates,1956
25_64,female,43.315,5500,estimates,1956
25_69,female,45.844,5500,estimates,1956
15plus,female,68.417,5500,estimates,1956
16plus,female,66.74,5500,estimates,1956
17plus,female,64.841,5500,estimates,1956
18plus,female,62.688,5500,estimates,1956
20plus,female,58.2,5500,estimates,1956
21plus,female,56.199,5500,estimates,1956
25plus,female,49.741,5500,estimates,1956
50plus,female,18.892,5500,estimates,1956
60plus,female,9.288,5500,estimates,1956
65plus,female,6.426,5500,estimates,1956
70plus,female,3.897,5500,estimates,1956
75plus,female,2.042,5500,estimates,1956
80plus,female,0.883,5500,estimates,1956
85plus,female,0.309,5500,estimates,1956
90plus,female,0.094,5500,estimates,1956
total,female,100,5500,estimates,1956
0_1,male,7.461,5500,estimates,1956
0_4,male,16.68,5500,estimates,1956
0_14,male,35.372,5500,estimates,1956
0_17,male,41.748,5500,estimates,1956
0_19,male,46.67,5500,estimates,1956
0_24,male,55.95,5500,estimates,1956
3_4,male,5.867,5500,estimates,1956
3_5,male,8.415,5500,estimates,1956
3_6,male,10.734,5500,estimates,1956
4_5,male,5.347,5500,estimates,1956
4_6,male,7.667,5500,estimates,1956
5_14,male,18.691,5500,estimates,1956
5_10,male,12.41,5500,estimates,1956
5_11,male,14.013,5500,estimates,1956
6_9,male,8.168,5500,estimates,1956
6_10,male,9.862,5500,estimates,1956
6_11,male,11.465,5500,estimates,1956
6_12,male,12.973,5500,estimates,1956
7_10,male,7.542,5500,estimates,1956
7_12,male,10.653,5500,estimates,1956
11_16,male,10.283,5500,estimates,1956
11_17,male,12.657,5500,estimates,1956
11_18,male,15.161,5500,estimates,1956
12_14,male,4.678,5500,estimates,1956
12_16,male,8.679,5500,estimates,1956
12_17,male,11.054,5500,estimates,1956
12_18,male,13.558,5500,estimates,1956
13_17,male,9.546,5500,estimates,1956
13_18,male,12.05,5500,estimates,1956
13_19,male,14.468,5500,estimates,1956
15_17,male,6.376,5500,estimates,1956
18_23,male,12.525,5500,estimates,1956
15_24,male,20.578,5500,estimates,1956
15_49,male,48.138,5500,estimates,1956
15_59,male,55.732,5500,estimates,1956
15_64,male,58.587,5500,estimates,1956
20_64,male,47.289,5500,estimates,1956
20_69,male,49.865,5500,estimates,1956
25_49,male,27.559,5500,estimates,1956
25_64,male,38.009,5500,estimates,1956
25_69,male,40.585,5500,estimates,1956
15plus,male,64.628,5500,estimates,1956
16plus,male,62.741,5500,estimates,1956
17plus,male,60.627,5500,estimates,1956
18plus,male,58.252,5500,estimates,1956
20plus,male,53.33,5500,estimates,1956
21plus,male,51.132,5500,estimates,1956
25plus,male,44.05,5500,estimates,1956
50plus,male,16.491,5500,estimates,1956
60plus,male,8.896,5500,estimates,1956
65plus,male,6.041,5500,estimates,1956
70plus,male,3.465,5500,estimates,1956
75plus,male,1.675,5500,estimates,1956
80plus,male,0.674,5500,estimates,1956
85plus,male,0.215,5500,estimates,1956
90plus,male,0.057,5500,estimates,1956
total,male,100,5500,estimates,1956
0_1,female,6.578,5500,estimates,1957
0_4,female,15.231,5500,estimates,1957
0_14,female,32.638,5500,estimates,1957
0_17,female,37.538,5500,estimates,1957
0_19,female,41.849,5500,estimates,1957
0_24,female,50.738,5500,estimates,1957
3_4,female,5.555,5500,estimates,1957
3_5,female,8.013,5500,estimates,1957
3_6,female,10.267,5500,estimates,1957
4_5,female,5.128,5500,estimates,1957
4_6,female,7.382,5500,estimates,1957
5_14,female,17.407,5500,estimates,1957
5_10,female,11.96,5500,estimates,1957
5_11,female,13.446,5500,estimates,1957
6_9,female,7.913,5500,estimates,1957
6_10,female,9.502,5500,estimates,1957
6_11,female,10.988,5500,estimates,1957
6_12,female,12.379,5500,estimates,1957
7_10,female,7.248,5500,estimates,1957
7_12,female,10.125,5500,estimates,1957
11_16,female,8.498,5500,estimates,1957
11_17,female,10.347,5500,estimates,1957
11_18,female,12.44,5500,estimates,1957
12_14,female,3.961,5500,estimates,1957
12_16,female,7.013,5500,estimates,1957
12_17,female,8.861,5500,estimates,1957
12_18,female,10.955,5500,estimates,1957
13_17,female,7.47,5500,estimates,1957
13_18,female,9.564,5500,estimates,1957
13_19,female,11.781,5500,estimates,1957
15_17,female,4.9,5500,estimates,1957
18_23,female,11.742,5500,estimates,1957
15_24,female,18.1,5500,estimates,1957
15_49,female,48.603,5500,estimates,1957
15_59,female,58.084,5500,estimates,1957
15_64,female,61.021,5500,estimates,1957
20_64,female,51.811,5500,estimates,1957
20_69,female,54.21,5500,estimates,1957
25_49,female,30.503,5500,estimates,1957
25_64,female,42.922,5500,estimates,1957
25_69,female,45.322,5500,estimates,1957
15plus,female,67.362,5500,estimates,1957
16plus,female,65.945,5500,estimates,1957
17plus,female,64.31,5500,estimates,1957
18plus,female,62.462,5500,estimates,1957
20plus,female,58.151,5500,estimates,1957
21plus,female,56.007,5500,estimates,1957
25plus,female,49.262,5500,estimates,1957
50plus,female,18.759,5500,estimates,1957
60plus,female,9.277,5500,estimates,1957
65plus,female,6.34,5500,estimates,1957
70plus,female,3.94,5500,estimates,1957
75plus,female,2.055,5500,estimates,1957
80plus,female,0.909,5500,estimates,1957
85plus,female,0.322,5500,estimates,1957
90plus,female,0.096,5500,estimates,1957
total,female,100,5500,estimates,1957
0_1,male,7.385,5500,estimates,1957
0_4,male,17.114,5500,estimates,1957
0_14,male,36.456,5500,estimates,1957
0_17,male,41.969,5500,estimates,1957
0_19,male,46.708,5500,estimates,1957
0_24,male,56.45,5500,estimates,1957
3_4,male,6.219,5500,estimates,1957
3_5,male,8.944,5500,estimates,1957
3_6,male,11.431,5500,estimates,1957
4_5,male,5.704,5500,estimates,1957
4_6,male,8.19,5500,estimates,1957
5_14,male,19.342,5500,estimates,1957
5_10,male,13.172,5500,estimates,1957
5_11,male,14.825,5500,estimates,1957
6_9,male,8.695,5500,estimates,1957
6_10,male,10.446,5500,estimates,1957
6_11,male,12.1,5500,estimates,1957
6_12,male,13.666,5500,estimates,1957
7_10,male,7.96,5500,estimates,1957
7_12,male,11.179,5500,estimates,1957
11_16,male,9.626,5500,estimates,1957
11_17,male,11.683,5500,estimates,1957
11_18,male,13.991,5500,estimates,1957
12_14,male,4.517,5500,estimates,1957
12_16,male,7.973,5500,estimates,1957
12_17,male,10.03,5500,estimates,1957
12_18,male,12.337,5500,estimates,1957
13_17,male,8.464,5500,estimates,1957
13_18,male,10.771,5500,estimates,1957
13_19,male,13.203,5500,estimates,1957
15_17,male,5.513,5500,estimates,1957
18_23,male,12.888,5500,estimates,1957
15_24,male,19.994,5500,estimates,1957
15_49,male,47.476,5500,estimates,1957
15_59,male,54.836,5500,estimates,1957
15_64,male,57.641,5500,estimates,1957
20_64,male,47.389,5500,estimates,1957
20_69,male,49.807,5500,estimates,1957
25_49,male,27.482,5500,estimates,1957
25_64,male,37.647,5500,estimates,1957
25_69,male,40.065,5500,estimates,1957
15plus,male,63.544,5500,estimates,1957
16plus,male,61.927,5500,estimates,1957
17plus,male,60.088,5500,estimates,1957
18plus,male,58.031,5500,estimates,1957
20plus,male,53.292,5500,estimates,1957
21plus,male,50.943,5500,estimates,1957
25plus,male,43.55,5500,estimates,1957
50plus,male,16.068,5500,estimates,1957
60plus,male,8.708,5500,estimates,1957
65plus,male,5.903,5500,estimates,1957
70plus,male,3.485,5500,estimates,1957
75plus,male,1.685,5500,estimates,1957
80plus,male,0.69,5500,estimates,1957
85plus,male,0.226,5500,estimates,1957
90plus,male,0.06,5500,estimates,1957
total,male,100,5500,estimates,1957
0_1,female,6.606,5500,estimates,1958
0_4,female,15.504,5500,estimates,1958
0_14,female,33.819,5500,estimates,1958
0_17,female,38.049,5500,estimates,1958
0_19,female,41.882,5500,estimates,1958
0_24,female,51.262,5500,estimates,1958
3_4,female,5.787,5500,estimates,1958
3_5,female,8.379,5500,estimates,1958
3_6,female,10.771,5500,estimates,1958
4_5,female,5.387,5500,estimates,1958
4_6,female,7.778,5500,estimates,1958
5_14,female,18.315,5500,estimates,1958
5_10,female,12.695,5500,estimates,1958
5_11,female,14.244,5500,estimates,1958
6_9,female,8.426,5500,estimates,1958
6_10,female,10.102,5500,estimates,1958
6_11,female,11.652,5500,estimates,1958
6_12,female,13.103,5500,estimates,1958
7_10,female,7.711,5500,estimates,1958
7_12,female,10.712,5500,estimates,1958
11_16,female,8.257,5500,estimates,1958
11_17,female,9.85,5500,estimates,1958
11_18,female,11.649,5500,estimates,1958
12_14,female,4.071,5500,estimates,1958
12_16,female,6.708,5500,estimates,1958
12_17,female,8.3,5500,estimates,1958
12_18,female,10.099,5500,estimates,1958
13_17,female,6.849,5500,estimates,1958
13_18,female,8.648,5500,estimates,1958
13_19,female,10.682,5500,estimates,1958
15_17,female,4.23,5500,estimates,1958
18_23,female,11.683,5500,estimates,1958
15_24,female,17.443,5500,estimates,1958
15_49,female,47.585,5500,estimates,1958
15_59,female,56.887,5500,estimates,1958
15_64,female,59.932,5500,estimates,1958
20_64,female,51.87,5500,estimates,1958
20_69,female,54.146,5500,estimates,1958
25_49,female,30.142,5500,estimates,1958
25_64,female,42.49,5500,estimates,1958
25_69,female,44.766,5500,estimates,1958
15plus,female,66.181,5500,estimates,1958
16plus,female,64.927,5500,estimates,1958
17plus,female,63.544,5500,estimates,1958
18plus,female,61.951,5500,estimates,1958
20plus,female,58.118,5500,estimates,1958
21plus,female,55.964,5500,estimates,1958
25plus,female,48.738,5500,estimates,1958
50plus,female,18.596,5500,estimates,1958
60plus,female,9.294,5500,estimates,1958
65plus,female,6.248,5500,estimates,1958
70plus,female,3.973,5500,estimates,1958
75plus,female,2.06,5500,estimates,1958
80plus,female,0.917,5500,estimates,1958
85plus,female,0.33,5500,estimates,1958
90plus,female,0.097,5500,estimates,1958
total,female,100,5500,estimates,1958
0_1,male,7.369,5500,estimates,1958
0_4,male,17.343,5500,estimates,1958
0_14,male,37.651,5500,estimates,1958
0_17,male,42.462,5500,estimates,1958
0_19,male,46.704,5500,estimates,1958
0_24,male,56.982,5500,estimates,1958
3_4,male,6.508,5500,estimates,1958
3_5,male,9.399,5500,estimates,1958
3_6,male,12.052,5500,estimates,1958
4_5,male,6.024,5500,estimates,1958
4_6,male,8.677,5500,estimates,1958
5_14,male,20.308,5500,estimates,1958
5_10,male,14.02,5500,estimates,1958
5_11,male,15.725,5500,estimates,1958
6_9,male,9.295,5500,estimates,1958
6_10,male,11.129,5500,estimates,1958
6_11,male,12.834,5500,estimates,1958
6_12,male,14.447,5500,estimates,1958
7_10,male,8.475,5500,estimates,1958
7_12,male,11.793,5500,estimates,1958
11_16,male,9.308,5500,estimates,1958
11_17,male,11.099,5500,estimates,1958
11_18,male,13.099,5500,estimates,1958
12_14,male,4.583,5500,estimates,1958
12_16,male,7.604,5500,estimates,1958
12_17,male,9.394,5500,estimates,1958
12_18,male,11.394,5500,estimates,1958
13_17,male,7.781,5500,estimates,1958
13_18,male,9.781,5500,estimates,1958
13_19,male,12.022,5500,estimates,1958
15_17,male,4.811,5500,estimates,1958
18_23,male,12.846,5500,estimates,1958
15_24,male,19.331,5500,estimates,1958
15_49,male,46.701,5500,estimates,1958
15_59,male,53.829,5500,estimates,1958
15_64,male,56.606,5500,estimates,1958
20_64,male,47.553,5500,estimates,1958
20_69,male,49.816,5500,estimates,1958
25_49,male,27.37,5500,estimates,1958
25_64,male,37.275,5500,estimates,1958
25_69,male,39.537,5500,estimates,1958
15plus,male,62.349,5500,estimates,1958
16plus,male,60.906,5500,estimates,1958
17plus,male,59.328,5500,estimates,1958
18plus,male,57.538,5500,estimates,1958
20plus,male,53.296,5500,estimates,1958
21plus,male,50.935,5500,estimates,1958
25plus,male,43.018,5500,estimates,1958
50plus,male,15.647,5500,estimates,1958
60plus,male,8.52,5500,estimates,1958
65plus,male,5.743,5500,estimates,1958
70plus,male,3.481,5500,estimates,1958
75plus,male,1.68,5500,estimates,1958
80plus,male,0.691,5500,estimates,1958
85plus,male,0.231,5500,estimates,1958
90plus,male,0.06,5500,estimates,1958
total,male,100,5500,estimates,1958
0_1,female,6.618,5500,estimates,1959
0_4,female,15.697,5500,estimates,1959
0_14,female,35.004,5500,estimates,1959
0_17,female,38.809,5500,estimates,1959
0_19,female,42.109,5500,estimates,1959
0_24,female,51.708,5500,estimates,1959
3_4,female,5.916,5500,estimates,1959
3_5,female,8.621,5500,estimates,1959
3_6,female,11.136,5500,estimates,1959
4_5,female,5.593,5500,estimates,1959
4_6,female,8.108,5500,estimates,1959
5_14,female,19.307,5500,estimates,1959
5_10,female,13.42,5500,estimates,1959
5_11,female,15.053,5500,estimates,1959
6_9,female,8.932,5500,estimates,1959
6_10,female,10.716,5500,estimates,1959
6_11,female,12.348,5500,estimates,1959
6_12,female,13.858,5500,estimates,1959
7_10,female,8.2,5500,estimates,1959
7_12,female,11.343,5500,estimates,1959
11_16,female,8.343,5500,estimates,1959
11_17,female,9.692,5500,estimates,1959
11_18,female,11.243,5500,estimates,1959
12_14,female,4.254,5500,estimates,1959
12_16,female,6.71,5500,estimates,1959
12_17,female,8.059,5500,estimates,1959
12_18,female,9.61,5500,estimates,1959
13_17,female,6.549,5500,estimates,1959
13_18,female,8.1,5500,estimates,1959
13_19,female,9.849,5500,estimates,1959
15_17,female,3.806,5500,estimates,1959
18_23,female,11.225,5500,estimates,1959
15_24,female,16.704,5500,estimates,1959
15_49,female,46.553,5500,estimates,1959
15_59,female,55.656,5500,estimates,1959
15_64,female,58.821,5500,estimates,1959
20_64,female,51.716,5500,estimates,1959
20_69,female,53.914,5500,estimates,1959
25_49,female,29.849,5500,estimates,1959
25_64,female,42.117,5500,estimates,1959
25_69,female,44.315,5500,estimates,1959
15plus,female,64.996,5500,estimates,1959
16plus,female,63.765,5500,estimates,1959
17plus,female,62.54,5500,estimates,1959
18plus,female,61.191,5500,estimates,1959
20plus,female,57.891,5500,estimates,1959
21plus,female,55.916,5500,estimates,1959
25plus,female,48.292,5500,estimates,1959
50plus,female,18.443,5500,estimates,1959
60plus,female,9.341,5500,estimates,1959
65plus,female,6.175,5500,estimates,1959
70plus,female,3.977,5500,estimates,1959
75plus,female,2.064,5500,estimates,1959
80plus,female,0.909,5500,estimates,1959
85plus,female,0.332,5500,estimates,1959
90plus,female,0.094,5500,estimates,1959
total,female,100,5500,estimates,1959
0_1,male,7.341,5500,estimates,1959
0_4,male,17.48,5500,estimates,1959
0_14,male,38.865,5500,estimates,1959
0_17,male,43.216,5500,estimates,1959
0_19,male,46.901,5500,estimates,1959
0_24,male,57.424,5500,estimates,1959
3_4,male,6.618,5500,estimates,1959
3_5,male,9.643,5500,estimates,1959
3_6,male,12.447,5500,estimates,1959
4_5,male,6.267,5500,estimates,1959
4_6,male,9.071,5500,estimates,1959
5_14,male,21.386,5500,estimates,1959
5_10,male,14.88,5500,estimates,1959
5_11,male,16.663,5500,estimates,1959
6_9,male,9.902,5500,estimates,1959
6_10,male,11.854,5500,estimates,1959
6_11,male,13.637,5500,estimates,1959
6_12,male,15.295,5500,estimates,1959
7_10,male,9.051,5500,estimates,1959
7_12,male,12.492,5500,estimates,1959
11_16,male,9.319,5500,estimates,1959
11_17,male,10.857,5500,estimates,1959
11_18,male,12.598,5500,estimates,1959
12_14,male,4.723,5500,estimates,1959
12_16,male,7.536,5500,estimates,1959
12_17,male,9.074,5500,estimates,1959
12_18,male,10.815,5500,estimates,1959
13_17,male,7.416,5500,estimates,1959
13_18,male,9.157,5500,estimates,1959
13_19,male,11.1,5500,estimates,1959
15_17,male,4.351,5500,estimates,1959
18_23,male,12.375,5500,estimates,1959
15_24,male,18.559,5500,estimates,1959
15_49,male,45.908,5500,estimates,1959
15_59,male,52.813,5500,estimates,1959
15_64,male,55.56,5500,estimates,1959
20_64,male,47.524,5500,estimates,1959
20_69,male,49.662,5500,estimates,1959
25_49,male,27.35,5500,estimates,1959
25_64,male,37.001,5500,estimates,1959
25_69,male,39.139,5500,estimates,1959
15plus,male,61.135,5500,estimates,1959
16plus,male,59.729,5500,estimates,1959
17plus,male,58.321,5500,estimates,1959
18plus,male,56.784,5500,estimates,1959
20plus,male,53.099,5500,estimates,1959
21plus,male,50.924,5500,estimates,1959
25plus,male,42.576,5500,estimates,1959
50plus,male,15.226,5500,estimates,1959
60plus,male,8.322,5500,estimates,1959
65plus,male,5.575,5500,estimates,1959
70plus,male,3.437,5500,estimates,1959
75plus,male,1.663,5500,estimates,1959
80plus,male,0.677,5500,estimates,1959
85plus,male,0.228,5500,estimates,1959
90plus,male,0.058,5500,estimates,1959
total,male,100,5500,estimates,1959
0_1,female,6.635,5500,estimates,1960
0_4,female,15.857,5500,estimates,1960
0_14,female,36.11,5500,estimates,1960
0_17,female,39.804,5500,estimates,1960
0_19,female,42.627,5500,estimates,1960
0_24,female,52.015,5500,estimates,1960
3_4,female,6.023,5500,estimates,1960
3_5,female,8.809,5500,estimates,1960
3_6,female,11.425,5500,estimates,1960
4_5,female,5.728,5500,estimates,1960
4_6,female,8.343,5500,estimates,1960
5_14,female,20.254,5500,estimates,1960
5_10,female,14.078,5500,estimates,1960
5_11,female,15.814,5500,estimates,1960
6_9,female,9.39,5500,estimates,1960
6_10,female,11.293,5500,estimates,1960
6_11,female,13.029,5500,estimates,1960
6_12,female,14.617,5500,estimates,1960
7_10,female,8.677,5500,estimates,1960
7_12,female,12.001,5500,estimates,1960
11_16,female,8.673,5500,estimates,1960
11_17,female,9.869,5500,estimates,1960
11_18,female,11.183,5500,estimates,1960
12_14,female,4.44,5500,estimates,1960
12_16,female,6.938,5500,estimates,1960
12_17,female,8.133,5500,estimates,1960
12_18,female,9.448,5500,estimates,1960
13_17,female,6.545,5500,estimates,1960
13_18,female,7.859,5500,estimates,1960
13_19,female,9.368,5500,estimates,1960
15_17,female,3.694,5500,estimates,1960
18_23,female,10.428,5500,estimates,1960
15_24,female,15.905,5500,estimates,1960
15_49,female,45.57,5500,estimates,1960
15_59,female,54.474,5500,estimates,1960
