agebroad,gender,percentagetotalpopulation,region,variant,year
15_59,male,61.607,928,medium_variant,2080
15_64,male,66.418,928,medium_variant,2080
20_64,male,58.887,928,medium_variant,2080
20_69,male,62.886,928,medium_variant,2080
25_49,male,35.022,928,medium_variant,2080
25_64,male,51.414,928,medium_variant,2080
25_69,male,55.413,928,medium_variant,2080
15plus,male,77.515,928,medium_variant,2080
16plus,male,76.006,928,medium_variant,2080
17plus,male,74.498,928,medium_variant,2080
18plus,male,72.992,928,medium_variant,2080
20plus,male,69.984,928,medium_variant,2080
21plus,male,68.483,928,medium_variant,2080
25plus,male,62.511,928,medium_variant,2080
50plus,male,27.489,928,medium_variant,2080
60plus,male,15.908,928,medium_variant,2080
65plus,male,11.097,928,medium_variant,2080
70plus,male,7.098,928,medium_variant,2080
75plus,male,4.009,928,medium_variant,2080
80plus,male,1.938,928,medium_variant,2080
85plus,male,0.748,928,medium_variant,2080
90plus,male,0.219,928,medium_variant,2080
total,male,100,928,medium_variant,2080
"Region, subregion, country or area *",female,Melanesia,928,momentum,2080
total,female,100,928,momentum,2080
0_4,female,6.94634589141577,928,momentum,2080
0_14,female,20.8804199495871,928,momentum,2080
0_19,female,27.7477995969391,928,momentum,2080
0_24,female,34.4326403350437,928,momentum,2080
5_14,female,13.9340740581713,928,momentum,2080
15plus,female,79.1195800504129,928,momentum,2080
15_24,female,13.5522203854566,928,momentum,2080
15_49,female,46.7888207579108,928,momentum,2080
15_59,female,57.9450665777092,928,momentum,2080
15_64,female,62.2849071258985,928,momentum,2080
20plus,female,72.2522004030609,928,momentum,2080
20_64,female,55.4175274785464,928,momentum,2080
20_69,female,61.087945110616,928,momentum,2080
25plus,female,65.5673596649563,928,momentum,2080
25_49,female,33.2366003724542,928,momentum,2080
25_64,female,48.7326867404419,928,momentum,2080
25_69,female,54.4031043725115,928,momentum,2080
50plus,female,32.3307592925021,928,momentum,2080
60plus,female,21.1745134727037,928,momentum,2080
65plus,female,16.8346729245144,928,momentum,2080
70plus,female,11.1642552924448,928,momentum,2080
75plus,female,6.60331476566925,928,momentum,2080
80plus,female,3.36198302432182,928,momentum,2080
85plus,female,1.38420752185815,928,momentum,2080
90plus,female,0.450415859526511,928,momentum,2080
"Region, subregion, country or area *",male,Melanesia,928,momentum,2080
total,male,100,928,momentum,2080
0_4,male,7.41187894788798,928,momentum,2080
0_14,male,22.2464171877511,928,momentum,2080
0_19,male,29.5416123346962,928,momentum,2080
0_24,male,36.6307005199761,928,momentum,2080
5_14,male,14.8345382398631,928,momentum,2080
15plus,male,77.753582812249,928,momentum,2080
15_24,male,14.384283332225,928,momentum,2080
15_49,male,49.3341863986202,928,momentum,2080
15_59,male,60.6083886497158,928,momentum,2080
15_64,male,64.7507255391859,928,momentum,2080
20plus,male,70.4583876653038,928,momentum,2080
20_64,male,57.4555303922407,928,momentum,2080
20_69,male,62.5185196811496,928,momentum,2080
25plus,male,63.369299480024,928,momentum,2080
25_49,male,34.9499030663952,928,momentum,2080
25_64,male,50.3664422069609,928,momentum,2080
25_69,male,55.4294314958698,928,momentum,2080
50plus,male,28.4193964136287,928,momentum,2080
60plus,male,17.1451941625332,928,momentum,2080
65plus,male,13.0028572730631,928,momentum,2080
70plus,male,7.93986798415414,928,momentum,2080
75plus,male,4.23456872221532,928,momentum,2080
80plus,male,1.90544991139604,928,momentum,2080
85plus,male,0.674370413448913,928,momentum,2080
90plus,male,0.184780329493025,928,momentum,2080
"Region, subregion, country or area *",female,Melanesia,928,no_change,2080
total,female,100,928,no_change,2080
0_4,female,11.9891209717793,928,no_change,2080
0_14,female,32.7873836868371,928,no_change,2080
0_19,female,41.8571714577375,928,no_change,2080
0_24,female,50.1206870783565,928,no_change,2080
5_14,female,20.7982627150577,928,no_change,2080
15plus,female,67.212616313163,928,no_change,2080
15_24,female,17.3333033915194,928,no_change,2080
15_49,female,48.215264894974,928,no_change,2080
15_59,female,56.4406427644719,928,no_change,2080
15_64,female,59.6246184638987,928,no_change,2080
20plus,female,58.1428285422625,928,no_change,2080
20_64,female,50.5548306929982,928,no_change,2080
20_69,female,53.1068184361391,928,no_change,2080
25plus,female,49.8793129216435,928,no_change,2080
25_49,female,30.8819615034546,928,no_change,2080
25_64,female,42.2913150723793,928,no_change,2080
25_69,female,44.8433028155201,928,no_change,2080
50plus,female,18.9973514181889,928,no_change,2080
60plus,female,10.7719735486911,928,no_change,2080
65plus,female,7.58799784926428,928,no_change,2080
70plus,female,5.03601010612343,928,no_change,2080
75plus,female,2.98165911650842,928,no_change,2080
80plus,female,1.52140573263939,928,no_change,2080
85plus,female,0.628410163266621,928,no_change,2080
90plus,female,0.205608913728753,928,no_change,2080
"Region, subregion, country or area *",male,Melanesia,928,no_change,2080
total,male,100,928,no_change,2080
0_4,male,12.415872468034,928,no_change,2080
0_14,male,33.9086134686742,928,no_change,2080
0_19,male,43.2589819124155,928,no_change,2080
0_24,male,51.7616228861413,928,no_change,2080
5_14,male,21.4927410006402,928,no_change,2080
15plus,male,66.0913865313258,928,no_change,2080
15_24,male,17.8530094174671,928,no_change,2080
15_49,male,49.4046236407403,928,no_change,2080
15_59,male,57.4733409925677,928,no_change,2080
15_64,male,60.4225865133378,928,no_change,2080
20plus,male,56.7410180875845,928,no_change,2080
20_64,male,51.0722180695965,928,no_change,2080
20_69,male,53.2789917185783,928,no_change,2080
25plus,male,48.2383771138587,928,no_change,2080
25_49,male,31.5516142232732,928,no_change,2080
25_64,male,42.5695770958707,928,no_change,2080
25_69,male,44.7763507448525,928,no_change,2080
50plus,male,16.6867628905855,928,no_change,2080
60plus,male,8.61804553875809,928,no_change,2080
65plus,male,5.668800017988,928,no_change,2080
70plus,male,3.46202636900624,928,no_change,2080
75plus,male,1.84716110606291,928,no_change,2080
80plus,male,0.833523831242341,928,no_change,2080
85plus,male,0.29608934875149,928,no_change,2080
90plus,male,0.0815787713102961,928,no_change,2080
"Region, subregion, country or area *",female,Melanesia,928,zero_migration,2080
total,female,100,928,zero_migration,2080
0_4,female,6.94887129149219,928,zero_migration,2080
0_14,female,21.0253220933209,928,zero_migration,2080
0_19,female,28.0962466613386,928,zero_migration,2080
0_24,female,35.1371566004872,928,zero_migration,2080
5_14,female,14.0764508018287,928,zero_migration,2080
15plus,female,78.9746779066791,928,zero_migration,2080
15_24,female,14.1118345071663,928,zero_migration,2080
15_49,female,47.6026980354959,928,zero_migration,2080
15_59,female,59.1704851426655,928,zero_migration,2080
15_64,female,64.2399279947189,928,zero_migration,2080
20plus,female,71.9037533386614,928,zero_migration,2080
20_64,female,57.1690034267012,928,zero_migration,2080
20_69,female,61.6696970256248,928,zero_migration,2080
25plus,female,64.8628433995128,928,zero_migration,2080
25_49,female,33.4908635283296,928,zero_migration,2080
25_64,female,50.1280934875526,928,zero_migration,2080
25_69,female,54.6287870864762,928,zero_migration,2080
50plus,female,31.3719798711832,928,zero_migration,2080
60plus,female,19.8041927640136,928,zero_migration,2080
65plus,female,14.7347499119602,928,zero_migration,2080
70plus,female,10.2340563130365,928,zero_migration,2080
75plus,female,6.41762168182219,928,zero_migration,2080
80plus,female,3.51451729299367,928,zero_migration,2080
85plus,female,1.58347674173866,928,zero_migration,2080
90plus,female,0.559856720228797,928,zero_migration,2080
"Region, subregion, country or area *",male,Melanesia,928,zero_migration,2080
total,male,100,928,zero_migration,2080
0_4,male,7.42037970326436,928,zero_migration,2080
0_14,male,22.4118710611752,928,zero_migration,2080
0_19,male,29.9207662907599,928,zero_migration,2080
0_24,male,37.3769239232981,928,zero_migration,2080
5_14,male,14.9914913579109,928,zero_migration,2080
15plus,male,77.5881289388248,928,zero_migration,2080
15_24,male,14.9650528621228,928,zero_migration,2080
15_49,male,50.0072392225725,928,zero_migration,2080
15_59,male,61.6194168773692,928,zero_migration,2080
15_64,male,66.4376259661899,928,zero_migration,2080
20plus,male,70.0792337092401,928,zero_migration,2080
20_64,male,58.9287307366053,928,zero_migration,2080
20_69,male,62.9388046863326,928,zero_migration,2080
25plus,male,62.6230760767019,928,zero_migration,2080
25_49,male,35.0421863604497,928,zero_migration,2080
25_64,male,51.4725731040671,928,zero_migration,2080
25_69,male,55.4826470537944,928,zero_migration,2080
50plus,male,27.5808897162522,928,zero_migration,2080
60plus,male,15.9687120614555,928,zero_migration,2080
65plus,male,11.1505029726348,928,zero_migration,2080
70plus,male,7.14042902290754,928,zero_migration,2080
75plus,male,4.03811083612184,928,zero_migration,2080
80plus,male,1.94941391105365,928,zero_migration,2080
85plus,male,0.749775296018223,928,zero_migration,2080
90plus,male,0.217622739671237,928,zero_migration,2080
"Region, subregion, country or area *",female,Melanesia,928,medium_variant,2081
0_1,female,2.76,928,medium_variant,2081
0_4,female,6.918,928,medium_variant,2081
0_14,female,20.944,928,medium_variant,2081
0_17,female,25.179,928,medium_variant,2081
0_19,female,28.0,928,medium_variant,2081
0_24,female,35.03,928,medium_variant,2081
3_4,female,2.775,928,medium_variant,2081
3_5,female,4.166,928,medium_variant,2081
3_6,female,5.56,928,medium_variant,2081
4_5,female,2.78,928,medium_variant,2081
4_6,female,4.174,928,medium_variant,2081
5_14,female,14.026,928,medium_variant,2081
5_10,female,8.389,928,medium_variant,2081
5_11,female,9.795,928,medium_variant,2081
6_9,female,5.593,928,medium_variant,2081
6_10,female,6.997,928,medium_variant,2081
6_11,female,8.404,928,medium_variant,2081
6_12,female,9.813,928,medium_variant,2081
7_10,female,5.603,928,medium_variant,2081
7_12,female,8.419,928,medium_variant,2081
11_16,female,8.461,928,medium_variant,2081
11_17,female,9.872,928,medium_variant,2081
11_18,female,11.283,928,medium_variant,2081
12_14,female,4.231,928,medium_variant,2081
12_16,female,7.054,928,medium_variant,2081
12_17,female,8.465,928,medium_variant,2081
12_18,female,9.876,928,medium_variant,2081
13_17,female,7.056,928,medium_variant,2081
13_18,female,8.467,928,medium_variant,2081
13_19,female,9.877,928,medium_variant,2081
15_17,female,4.235,928,medium_variant,2081
18_23,female,8.449,928,medium_variant,2081
15_24,female,14.085,928,medium_variant,2081
15_49,female,47.507,928,medium_variant,2081
15_59,female,59.085,928,medium_variant,2081
15_64,female,64.171,928,medium_variant,2081
20_64,female,57.115,928,medium_variant,2081
20_69,female,61.624,928,medium_variant,2081
25_49,female,33.422,928,medium_variant,2081
25_64,female,50.086,928,medium_variant,2081
25_69,female,54.594,928,medium_variant,2081
15plus,female,79.056,928,medium_variant,2081
16plus,female,77.644,928,medium_variant,2081
17plus,female,76.232,928,medium_variant,2081
18plus,female,74.821,928,medium_variant,2081
20plus,female,72.0,928,medium_variant,2081
21plus,female,70.591,928,medium_variant,2081
25plus,female,64.97,928,medium_variant,2081
50plus,female,31.549,928,medium_variant,2081
60plus,female,19.971,928,medium_variant,2081
65plus,female,14.885,928,medium_variant,2081
70plus,female,10.376,928,medium_variant,2081
75plus,female,6.545,928,medium_variant,2081
80plus,female,3.616,928,medium_variant,2081
85plus,female,1.658,928,medium_variant,2081
90plus,female,0.598,928,medium_variant,2081
total,female,100,928,medium_variant,2081
"Region, subregion, country or area *",male,Melanesia,928,medium_variant,2081
0_1,male,2.952,928,medium_variant,2081
0_4,male,7.395,928,medium_variant,2081
0_14,male,22.35,928,medium_variant,2081
0_17,male,26.854,928,medium_variant,2081
0_19,male,29.849,928,medium_variant,2081
0_24,male,37.297,928,medium_variant,2081
3_4,male,2.964,928,medium_variant,2081
3_5,male,4.45,928,medium_variant,2081
3_6,male,5.937,928,medium_variant,2081
4_5,male,2.969,928,medium_variant,2081
4_6,male,4.457,928,medium_variant,2081
5_14,male,14.955,928,medium_variant,2081
5_10,male,8.95,928,medium_variant,2081
5_11,male,10.449,928,medium_variant,2081
6_9,male,5.967,928,medium_variant,2081
6_10,male,7.464,928,medium_variant,2081
6_11,male,8.963,928,medium_variant,2081
6_12,male,10.465,928,medium_variant,2081
7_10,male,5.976,928,medium_variant,2081
7_12,male,8.977,928,medium_variant,2081
11_16,male,9.009,928,medium_variant,2081
11_17,male,10.509,928,medium_variant,2081
11_18,male,12.008,928,medium_variant,2081
12_14,male,4.506,928,medium_variant,2081
12_16,male,7.51,928,medium_variant,2081
12_17,male,9.01,928,medium_variant,2081
12_18,male,10.508,928,medium_variant,2081
13_17,male,7.509,928,medium_variant,2081
13_18,male,9.007,928,medium_variant,2081
13_19,male,10.504,928,medium_variant,2081
15_17,male,4.504,928,medium_variant,2081
18_23,male,8.96,928,medium_variant,2081
15_24,male,14.947,928,medium_variant,2081
15_49,male,49.937,928,medium_variant,2081
15_59,male,61.556,928,medium_variant,2081
15_64,male,66.385,928,medium_variant,2081
20_64,male,58.886,928,medium_variant,2081
20_69,male,62.899,928,medium_variant,2081
25_49,male,34.99,928,medium_variant,2081
25_64,male,51.438,928,medium_variant,2081
25_69,male,55.452,928,medium_variant,2081
15plus,male,77.65,928,medium_variant,2081
16plus,male,76.148,928,medium_variant,2081
17plus,male,74.647,928,medium_variant,2081
18plus,male,73.146,928,medium_variant,2081
20plus,male,70.151,928,medium_variant,2081
21plus,male,68.656,928,medium_variant,2081
25plus,male,62.703,928,medium_variant,2081
50plus,male,27.713,928,medium_variant,2081
60plus,male,16.094,928,medium_variant,2081
65plus,male,11.265,928,medium_variant,2081
70plus,male,7.251,928,medium_variant,2081
75plus,male,4.138,928,medium_variant,2081
80plus,male,2.028,928,medium_variant,2081
85plus,male,0.803,928,medium_variant,2081
90plus,male,0.241,928,medium_variant,2081
total,male,100,928,medium_variant,2081
"Region, subregion, country or area *",female,Melanesia,928,medium_variant,2082
0_1,female,2.738,928,medium_variant,2082
0_4,female,6.867,928,medium_variant,2082
0_14,female,20.801,928,medium_variant,2082
0_17,female,25.014,928,medium_variant,2082
0_19,female,27.822,928,medium_variant,2082
0_24,female,34.822,928,medium_variant,2082
3_4,female,2.755,928,medium_variant,2082
3_5,female,4.137,928,medium_variant,2082
3_6,female,5.521,928,medium_variant,2082
4_5,female,2.761,928,medium_variant,2082
4_6,female,4.145,928,medium_variant,2082
5_14,female,13.934,928,medium_variant,2082
5_10,female,8.331,928,medium_variant,2082
5_11,female,9.729,928,medium_variant,2082
6_9,female,5.555,928,medium_variant,2082
6_10,female,6.95,928,medium_variant,2082
6_11,female,8.347,928,medium_variant,2082
6_12,female,9.747,928,medium_variant,2082
7_10,female,5.565,928,medium_variant,2082
7_12,female,8.363,928,medium_variant,2082
11_16,female,8.411,928,medium_variant,2082
11_17,female,9.816,928,medium_variant,2082
11_18,female,11.22,928,medium_variant,2082
12_14,female,4.205,928,medium_variant,2082
12_16,female,7.014,928,medium_variant,2082
12_17,female,8.418,928,medium_variant,2082
12_18,female,9.822,928,medium_variant,2082
13_17,female,7.018,928,medium_variant,2082
13_18,female,8.422,928,medium_variant,2082
13_19,female,9.826,928,medium_variant,2082
15_17,female,4.213,928,medium_variant,2082
18_23,female,8.411,928,medium_variant,2082
15_24,female,14.021,928,medium_variant,2082
15_49,female,47.392,928,medium_variant,2082
15_59,female,59.015,928,medium_variant,2082
15_64,female,64.127,928,medium_variant,2082
20_64,female,57.106,928,medium_variant,2082
20_69,female,61.637,928,medium_variant,2082
25_49,female,33.372,928,medium_variant,2082
25_64,female,50.106,928,medium_variant,2082
25_69,female,54.637,928,medium_variant,2082
15plus,female,79.199,928,medium_variant,2082
16plus,female,77.795,928,medium_variant,2082
17plus,female,76.39,928,medium_variant,2082
18plus,female,74.986,928,medium_variant,2082
20plus,female,72.178,928,medium_variant,2082
21plus,female,70.775,928,medium_variant,2082
25plus,female,65.178,928,medium_variant,2082
50plus,female,31.806,928,medium_variant,2082
60plus,female,20.184,928,medium_variant,2082
65plus,female,15.072,928,medium_variant,2082
70plus,female,10.541,928,medium_variant,2082
75plus,female,6.688,928,medium_variant,2082
80plus,female,3.715,928,medium_variant,2082
85plus,female,1.723,928,medium_variant,2082
90plus,female,0.628,928,medium_variant,2082
total,female,100,928,medium_variant,2082
"Region, subregion, country or area *",male,Melanesia,928,medium_variant,2082
0_1,male,2.929,928,medium_variant,2082
0_4,male,7.344,928,medium_variant,2082
0_14,male,22.212,928,medium_variant,2082
0_17,male,26.695,928,medium_variant,2082
0_19,male,29.679,928,medium_variant,2082
0_24,male,37.101,928,medium_variant,2082
3_4,male,2.945,928,medium_variant,2082
3_5,male,4.422,928,medium_variant,2082
3_6,male,5.9,928,medium_variant,2082
4_5,male,2.95,928,medium_variant,2082
4_6,male,4.429,928,medium_variant,2082
5_14,male,14.867,928,medium_variant,2082
5_10,male,8.895,928,medium_variant,2082
5_11,male,10.386,928,medium_variant,2082
6_9,male,5.93,928,medium_variant,2082
6_10,male,7.419,928,medium_variant,2082
6_11,male,8.91,928,medium_variant,2082
6_12,male,10.402,928,medium_variant,2082
7_10,male,5.94,928,medium_variant,2082
7_12,male,8.923,928,medium_variant,2082
11_16,male,8.962,928,medium_variant,2082
11_17,male,10.456,928,medium_variant,2082
11_18,male,11.948,928,medium_variant,2082
12_14,male,4.482,928,medium_variant,2082
12_16,male,7.471,928,medium_variant,2082
12_17,male,8.965,928,medium_variant,2082
12_18,male,10.458,928,medium_variant,2082
13_17,male,7.473,928,medium_variant,2082
13_18,male,8.965,928,medium_variant,2082
13_19,male,10.456,928,medium_variant,2082
15_17,male,4.484,928,medium_variant,2082
18_23,male,8.927,928,medium_variant,2082
15_24,male,14.889,928,medium_variant,2082
15_49,male,49.851,928,medium_variant,2082
15_59,male,61.517,928,medium_variant,2082
15_64,male,66.372,928,medium_variant,2082
20_64,male,58.904,928,medium_variant,2082
20_69,male,62.94,928,medium_variant,2082
25_49,male,34.962,928,medium_variant,2082
25_64,male,51.483,928,medium_variant,2082
25_69,male,55.518,928,medium_variant,2082
15plus,male,77.788,928,medium_variant,2082
16plus,male,76.293,928,medium_variant,2082
17plus,male,74.798,928,medium_variant,2082
18plus,male,73.305,928,medium_variant,2082
20plus,male,70.321,928,medium_variant,2082
21plus,male,68.832,928,medium_variant,2082
25plus,male,62.899,928,medium_variant,2082
50plus,male,27.937,928,medium_variant,2082
60plus,male,16.271,928,medium_variant,2082
65plus,male,11.417,928,medium_variant,2082
70plus,male,7.381,928,medium_variant,2082
75plus,male,4.247,928,medium_variant,2082
80plus,male,2.097,928,medium_variant,2082
85plus,male,0.845,928,medium_variant,2082
90plus,male,0.258,928,medium_variant,2082
total,male,100,928,medium_variant,2082
"Region, subregion, country or area *",female,Melanesia,928,medium_variant,2083
0_1,female,2.717,928,medium_variant,2083
0_4,female,6.814,928,medium_variant,2083
0_14,female,20.656,928,medium_variant,2083
0_17,female,24.847,928,medium_variant,2083
0_19,female,27.641,928,medium_variant,2083
0_24,female,34.611,928,medium_variant,2083
3_4,female,2.735,928,medium_variant,2083
3_5,female,4.107,928,medium_variant,2083
3_6,female,5.482,928,medium_variant,2083
4_5,female,2.741,928,medium_variant,2083
4_6,female,4.116,928,medium_variant,2083
5_14,female,13.841,928,medium_variant,2083
5_10,female,8.274,928,medium_variant,2083
5_11,female,9.663,928,medium_variant,2083
6_9,female,5.516,928,medium_variant,2083
6_10,female,6.902,928,medium_variant,2083
6_11,female,8.291,928,medium_variant,2083
6_12,female,9.682,928,medium_variant,2083
7_10,female,5.528,928,medium_variant,2083
7_12,female,8.307,928,medium_variant,2083
11_16,female,8.361,928,medium_variant,2083
11_17,female,9.758,928,medium_variant,2083
11_18,female,11.155,928,medium_variant,2083
12_14,female,4.179,928,medium_variant,2083
12_16,female,6.972,928,medium_variant,2083
12_17,female,8.369,928,medium_variant,2083
12_18,female,9.767,928,medium_variant,2083
13_17,female,6.979,928,medium_variant,2083
13_18,female,8.376,928,medium_variant,2083
13_19,female,9.773,928,medium_variant,2083
15_17,female,4.191,928,medium_variant,2083
18_23,female,8.374,928,medium_variant,2083
15_24,female,13.955,928,medium_variant,2083
15_49,female,47.274,928,medium_variant,2083
15_59,female,58.942,928,medium_variant,2083
15_64,female,64.086,928,medium_variant,2083
20_64,female,57.101,928,medium_variant,2083
20_69,female,61.661,928,medium_variant,2083
25_49,female,33.319,928,medium_variant,2083
25_64,female,50.131,928,medium_variant,2083
25_69,female,54.691,928,medium_variant,2083
15plus,female,79.344,928,medium_variant,2083
16plus,female,77.948,928,medium_variant,2083
17plus,female,76.551,928,medium_variant,2083
18plus,female,75.153,928,medium_variant,2083
20plus,female,72.359,928,medium_variant,2083
21plus,female,70.963,928,medium_variant,2083
25plus,female,65.389,928,medium_variant,2083
50plus,female,32.07,928,medium_variant,2083
60plus,female,20.402,928,medium_variant,2083
65plus,female,15.258,928,medium_variant,2083
70plus,female,10.698,928,medium_variant,2083
75plus,female,6.821,928,medium_variant,2083
80plus,female,3.798,928,medium_variant,2083
85plus,female,1.771,928,medium_variant,2083
90plus,female,0.648,928,medium_variant,2083
total,female,100,928,medium_variant,2083
"Region, subregion, country or area *",male,Melanesia,928,medium_variant,2083
0_1,male,2.908,928,medium_variant,2083
0_4,male,7.292,928,medium_variant,2083
0_14,male,22.071,928,medium_variant,2083
0_17,male,26.534,928,medium_variant,2083
0_19,male,29.506,928,medium_variant,2083
0_24,male,36.902,928,medium_variant,2083
3_4,male,2.926,928,medium_variant,2083
3_5,male,4.393,928,medium_variant,2083
3_6,male,5.863,928,medium_variant,2083
4_5,male,2.931,928,medium_variant,2083
4_6,male,4.401,928,medium_variant,2083
5_14,male,14.78,928,medium_variant,2083
5_10,male,8.841,928,medium_variant,2083
5_11,male,10.323,928,medium_variant,2083
6_9,male,5.894,928,medium_variant,2083
6_10,male,7.374,928,medium_variant,2083
6_11,male,8.856,928,medium_variant,2083
6_12,male,10.34,928,medium_variant,2083
7_10,male,5.904,928,medium_variant,2083
7_12,male,8.87,928,medium_variant,2083
11_16,male,8.915,928,medium_variant,2083
11_17,male,10.402,928,medium_variant,2083
11_18,male,11.888,928,medium_variant,2083
12_14,male,4.457,928,medium_variant,2083
12_16,male,7.433,928,medium_variant,2083
12_17,male,8.92,928,medium_variant,2083
12_18,male,10.406,928,medium_variant,2083
13_17,male,7.436,928,medium_variant,2083
13_18,male,8.922,928,medium_variant,2083
13_19,male,10.408,928,medium_variant,2083
15_17,male,4.463,928,medium_variant,2083
18_23,male,8.893,928,medium_variant,2083
15_24,male,14.83,928,medium_variant,2083
15_49,male,49.765,928,medium_variant,2083
15_59,male,61.487,928,medium_variant,2083
15_64,male,66.374,928,medium_variant,2083
20_64,male,58.939,928,medium_variant,2083
20_69,male,63.003,928,medium_variant,2083
25_49,male,34.935,928,medium_variant,2083
25_64,male,51.544,928,medium_variant,2083
25_69,male,55.608,928,medium_variant,2083
15plus,male,77.929,928,medium_variant,2083
16plus,male,76.441,928,medium_variant,2083
17plus,male,74.953,928,medium_variant,2083
18plus,male,73.466,928,medium_variant,2083
20plus,male,70.494,928,medium_variant,2083
21plus,male,69.01,928,medium_variant,2083
25plus,male,63.098,928,medium_variant,2083
50plus,male,28.164,928,medium_variant,2083
60plus,male,16.442,928,medium_variant,2083
65plus,male,11.555,928,medium_variant,2083
70plus,male,7.491,928,medium_variant,2083
75plus,male,4.335,928,medium_variant,2083
80plus,male,2.147,928,medium_variant,2083
85plus,male,0.872,928,medium_variant,2083
90plus,male,0.269,928,medium_variant,2083
total,male,100,928,medium_variant,2083
"Region, subregion, country or area *",female,Melanesia,928,medium_variant,2084
0_1,female,2.695,928,medium_variant,2084
0_4,female,6.761,928,medium_variant,2084
0_14,female,20.509,928,medium_variant,2084
0_17,female,24.676,928,medium_variant,2084
0_19,female,27.457,928,medium_variant,2084
0_24,female,34.397,928,medium_variant,2084
3_4,female,2.714,928,medium_variant,2084
3_5,female,4.076,928,medium_variant,2084
3_6,female,5.441,928,medium_variant,2084
4_5,female,2.721,928,medium_variant,2084
4_6,female,4.086,928,medium_variant,2084
5_14,female,13.747,928,medium_variant,2084
5_10,female,8.216,928,medium_variant,2084
5_11,female,9.596,928,medium_variant,2084
6_9,female,5.478,928,medium_variant,2084
6_10,female,6.854,928,medium_variant,2084
6_11,female,8.234,928,medium_variant,2084
6_12,female,9.615,928,medium_variant,2084
7_10,female,5.489,928,medium_variant,2084
7_12,female,8.25,928,medium_variant,2084
11_16,female,8.309,928,medium_variant,2084
11_17,female,9.699,928,medium_variant,2084
11_18,female,11.089,928,medium_variant,2084
12_14,female,4.152,928,medium_variant,2084
12_16,female,6.929,928,medium_variant,2084
12_17,female,8.319,928,medium_variant,2084
12_18,female,9.71,928,medium_variant,2084
13_17,female,6.938,928,medium_variant,2084
13_18,female,8.328,928,medium_variant,2084
13_19,female,9.718,928,medium_variant,2084
15_17,female,4.168,928,medium_variant,2084
18_23,female,8.335,928,medium_variant,2084
15_24,female,13.888,928,medium_variant,2084
15_49,female,47.151,928,medium_variant,2084
15_59,female,58.865,928,medium_variant,2084
15_64,female,64.043,928,medium_variant,2084
20_64,female,57.095,928,medium_variant,2084
20_69,female,61.691,928,medium_variant,2084
25_49,female,33.263,928,medium_variant,2084
25_64,female,50.155,928,medium_variant,2084
25_69,female,54.751,928,medium_variant,2084
15plus,female,79.491,928,medium_variant,2084
16plus,female,78.103,928,medium_variant,2084
17plus,female,76.714,928,medium_variant,2084
18plus,female,75.324,928,medium_variant,2084
20plus,female,72.543,928,medium_variant,2084
21plus,female,71.153,928,medium_variant,2084
25plus,female,65.603,928,medium_variant,2084
50plus,female,32.34,928,medium_variant,2084
60plus,female,20.626,928,medium_variant,2084
65plus,female,15.448,928,medium_variant,2084
70plus,female,10.852,928,medium_variant,2084
75plus,female,6.944,928,medium_variant,2084
80plus,female,3.869,928,medium_variant,2084
85plus,female,1.802,928,medium_variant,2084
90plus,female,0.654,928,medium_variant,2084
total,female,100,928,medium_variant,2084
"Region, subregion, country or area *",male,Melanesia,928,medium_variant,2084
0_1,male,2.887,928,medium_variant,2084
0_4,male,7.239,928,medium_variant,2084
0_14,male,21.93,928,medium_variant,2084
0_17,male,26.372,928,medium_variant,2084
0_19,male,29.331,928,medium_variant,2084
0_24,male,36.7,928,medium_variant,2084
3_4,male,2.905,928,medium_variant,2084
3_5,male,4.362,928,medium_variant,2084
3_6,male,5.822,928,medium_variant,2084
4_5,male,2.911,928,medium_variant,2084
4_6,male,4.372,928,medium_variant,2084
5_14,male,14.691,928,medium_variant,2084
5_10,male,8.786,928,medium_variant,2084
5_11,male,10.259,928,medium_variant,2084
6_9,male,5.857,928,medium_variant,2084
6_10,male,7.328,928,medium_variant,2084
6_11,male,8.802,928,medium_variant,2084
6_12,male,10.278,928,medium_variant,2084
7_10,male,5.868,928,medium_variant,2084
7_12,male,8.818,928,medium_variant,2084
11_16,male,8.867,928,medium_variant,2084
11_17,male,10.347,928,medium_variant,2084
11_18,male,11.828,928,medium_variant,2084
12_14,male,4.432,928,medium_variant,2084
12_16,male,7.393,928,medium_variant,2084
12_17,male,8.874,928,medium_variant,2084
12_18,male,10.354,928,medium_variant,2084
13_17,male,7.398,928,medium_variant,2084
13_18,male,8.878,928,medium_variant,2084
13_19,male,10.358,928,medium_variant,2084
15_17,male,4.442,928,medium_variant,2084
18_23,male,8.859,928,medium_variant,2084
15_24,male,14.771,928,medium_variant,2084
15_49,male,49.678,928,medium_variant,2084
15_59,male,61.462,928,medium_variant,2084
15_64,male,66.388,928,medium_variant,2084
20_64,male,58.987,928,medium_variant,2084
20_69,male,63.087,928,medium_variant,2084
25_49,male,34.907,928,medium_variant,2084
25_64,male,51.618,928,medium_variant,2084
25_69,male,55.717,928,medium_variant,2084
15plus,male,78.07,928,medium_variant,2084
16plus,male,76.59,928,medium_variant,2084
17plus,male,75.109,928,medium_variant,2084
18plus,male,73.628,928,medium_variant,2084
20plus,male,70.669,928,medium_variant,2084
21plus,male,69.191,928,medium_variant,2084
25plus,male,63.3,928,medium_variant,2084
50plus,male,28.392,928,medium_variant,2084
60plus,male,16.609,928,medium_variant,2084
