agebroad,gender,percentagetotalpopulation,region,variant,year
18_23,female,10.577,902,estimates,1956
15_24,female,17.863,902,estimates,1956
15_49,female,47.203,902,estimates,1956
15_59,female,53.985,902,estimates,1956
15_64,female,56.352,902,estimates,1956
20_64,female,47.031,902,estimates,1956
20_69,female,48.815,902,estimates,1956
25_49,female,29.34,902,estimates,1956
25_64,female,38.489,902,estimates,1956
25_69,female,40.273,902,estimates,1956
15plus,female,60.406,902,estimates,1956
16plus,female,58.503,902,estimates,1956
17plus,female,56.621,902,estimates,1956
18plus,female,54.752,902,estimates,1956
20plus,female,51.084,902,estimates,1956
21plus,female,49.305,902,estimates,1956
25plus,female,42.542,902,estimates,1956
50plus,female,13.202,902,estimates,1956
60plus,female,6.42,902,estimates,1956
65plus,female,4.054,902,estimates,1956
70plus,female,2.269,902,estimates,1956
75plus,female,1.088,902,estimates,1956
80plus,female,0.43,902,estimates,1956
85plus,female,0.132,902,estimates,1956
90plus,female,0.03,902,estimates,1956
total,female,100,902,estimates,1956
"Region, subregion, country or area *",male,Less developed regions,902,estimates,1956
0_1,male,7.403,902,estimates,1956
0_4,male,17.015,902,estimates,1956
0_14,male,39.88,902,estimates,1956
0_17,male,45.652,902,estimates,1956
0_19,male,49.396,902,estimates,1956
0_24,male,58.061,902,estimates,1956
3_4,male,6.187,902,estimates,1956
3_5,male,8.992,902,estimates,1956
3_6,male,11.631,902,estimates,1956
4_5,male,5.795,902,estimates,1956
4_6,male,8.434,902,estimates,1956
5_14,male,22.865,902,estimates,1956
5_10,male,14.739,902,estimates,1956
5_11,male,16.847,902,estimates,1956
6_9,male,9.755,902,estimates,1956
6_10,male,11.934,902,estimates,1956
6_11,male,14.043,902,estimates,1956
6_12,male,16.091,902,estimates,1956
7_10,male,9.295,902,estimates,1956
7_12,male,13.452,902,estimates,1956
11_16,male,11.988,902,estimates,1956
11_17,male,13.897,902,estimates,1956
11_18,male,15.787,902,estimates,1956
12_14,male,6.017,902,estimates,1956
12_16,male,9.88,902,estimates,1956
12_17,male,11.789,902,estimates,1956
12_18,male,13.678,902,estimates,1956
13_17,male,9.74,902,estimates,1956
13_18,male,11.63,902,estimates,1956
13_19,male,13.485,902,estimates,1956
15_17,male,5.772,902,estimates,1956
18_23,male,10.754,902,estimates,1956
15_24,male,18.181,902,estimates,1956
15_49,male,48.092,902,estimates,1956
15_59,male,54.7,902,estimates,1956
15_64,male,56.884,902,estimates,1956
20_64,male,47.367,902,estimates,1956
20_69,male,48.91,902,estimates,1956
25_49,male,29.911,902,estimates,1956
25_64,male,38.703,902,estimates,1956
25_69,male,40.246,902,estimates,1956
15plus,male,60.12,902,estimates,1956
16plus,male,58.179,902,estimates,1956
17plus,male,56.258,902,estimates,1956
18plus,male,54.348,902,estimates,1956
20plus,male,50.604,902,estimates,1956
21plus,male,48.792,902,estimates,1956
25plus,male,41.939,902,estimates,1956
50plus,male,12.028,902,estimates,1956
60plus,male,5.42,902,estimates,1956
65plus,male,3.236,902,estimates,1956
70plus,male,1.694,902,estimates,1956
75plus,male,0.757,902,estimates,1956
80plus,male,0.274,902,estimates,1956
85plus,male,0.074,902,estimates,1956
90plus,male,0.014,902,estimates,1956
total,male,100,902,estimates,1956
"Region, subregion, country or area *",female,Less developed regions,902,estimates,1957
0_1,female,6.975,902,estimates,1957
0_4,female,16.792,902,estimates,1957
0_14,female,39.927,902,estimates,1957
0_17,female,45.494,902,estimates,1957
0_19,female,49.115,902,estimates,1957
0_24,female,57.61,902,estimates,1957
3_4,female,6.344,902,estimates,1957
3_5,female,9.238,902,estimates,1957
3_6,female,11.964,902,estimates,1957
4_5,female,5.969,902,estimates,1957
4_6,female,8.695,902,estimates,1957
5_14,female,23.135,902,estimates,1957
5_10,female,15.105,902,estimates,1957
5_11,female,17.215,902,estimates,1957
6_9,female,10.016,902,estimates,1957
6_10,female,12.211,902,estimates,1957
6_11,female,14.321,902,estimates,1957
6_12,female,16.357,902,estimates,1957
7_10,female,9.485,902,estimates,1957
7_12,female,13.631,902,estimates,1957
11_16,female,11.764,902,estimates,1957
11_17,female,13.597,902,estimates,1957
11_18,female,15.418,902,estimates,1957
12_14,female,5.92,902,estimates,1957
12_16,female,9.653,902,estimates,1957
12_17,female,11.487,902,estimates,1957
12_18,female,13.307,902,estimates,1957
13_17,female,9.451,902,estimates,1957
13_18,female,11.271,902,estimates,1957
13_19,female,13.072,902,estimates,1957
15_17,female,5.567,902,estimates,1957
18_23,female,10.487,902,estimates,1957
15_24,female,17.683,902,estimates,1957
15_49,female,46.92,902,estimates,1957
15_59,female,53.689,902,estimates,1957
15_64,female,56.045,902,estimates,1957
20_64,female,46.857,902,estimates,1957
20_69,female,48.615,902,estimates,1957
25_49,female,29.237,902,estimates,1957
25_64,female,38.362,902,estimates,1957
25_69,female,40.12,902,estimates,1957
15plus,female,60.073,902,estimates,1957
16plus,female,58.194,902,estimates,1957
17plus,female,56.34,902,estimates,1957
18plus,female,54.506,902,estimates,1957
20plus,female,50.885,902,estimates,1957
21plus,female,49.114,902,estimates,1957
25plus,female,42.39,902,estimates,1957
50plus,female,13.153,902,estimates,1957
60plus,female,6.384,902,estimates,1957
65plus,female,4.027,902,estimates,1957
70plus,female,2.27,902,estimates,1957
75plus,female,1.092,902,estimates,1957
80plus,female,0.437,902,estimates,1957
85plus,female,0.138,902,estimates,1957
90plus,female,0.033,902,estimates,1957
total,female,100,902,estimates,1957
"Region, subregion, country or area *",male,Less developed regions,902,estimates,1957
0_1,male,7.02,902,estimates,1957
0_4,male,16.923,902,estimates,1957
0_14,male,40.205,902,estimates,1957
0_17,male,45.885,902,estimates,1957
0_19,male,49.583,902,estimates,1957
0_24,male,58.211,902,estimates,1957
3_4,male,6.392,902,estimates,1957
3_5,male,9.3,902,estimates,1957
3_6,male,12.035,902,estimates,1957
4_5,male,6.003,902,estimates,1957
4_6,male,8.738,902,estimates,1957
5_14,male,23.282,902,estimates,1957
5_10,male,15.149,902,estimates,1957
5_11,male,17.275,902,estimates,1957
6_9,male,10.039,902,estimates,1957
6_10,male,12.241,902,estimates,1957
6_11,male,14.367,902,estimates,1957
6_12,male,16.424,902,estimates,1957
7_10,male,9.506,902,estimates,1957
7_12,male,13.689,902,estimates,1957
11_16,male,11.941,902,estimates,1957
11_17,male,13.813,902,estimates,1957
11_18,male,15.672,902,estimates,1957
12_14,male,6.007,902,estimates,1957
12_16,male,9.815,902,estimates,1957
12_17,male,11.687,902,estimates,1957
12_18,male,13.546,902,estimates,1957
13_17,male,9.629,902,estimates,1957
13_18,male,11.488,902,estimates,1957
13_19,male,13.328,902,estimates,1957
15_17,male,5.68,902,estimates,1957
18_23,male,10.678,902,estimates,1957
15_24,male,18.006,902,estimates,1957
15_49,male,47.823,902,estimates,1957
15_59,male,54.403,902,estimates,1957
15_64,male,56.575,902,estimates,1957
20_64,male,47.197,902,estimates,1957
20_69,male,48.72,902,estimates,1957
25_49,male,29.817,902,estimates,1957
25_64,male,38.57,902,estimates,1957
25_69,male,40.093,902,estimates,1957
15plus,male,59.795,902,estimates,1957
16plus,male,57.878,902,estimates,1957
17plus,male,55.987,902,estimates,1957
18plus,male,54.115,902,estimates,1957
20plus,male,50.417,902,estimates,1957
21plus,male,48.611,902,estimates,1957
25plus,male,41.789,902,estimates,1957
50plus,male,11.972,902,estimates,1957
60plus,male,5.393,902,estimates,1957
65plus,male,3.22,902,estimates,1957
70plus,male,1.696,902,estimates,1957
75plus,male,0.76,902,estimates,1957
80plus,male,0.281,902,estimates,1957
85plus,male,0.078,902,estimates,1957
90plus,male,0.015,902,estimates,1957
total,male,100,902,estimates,1957
"Region, subregion, country or area *",female,Less developed regions,902,estimates,1958
0_1,female,6.787,902,estimates,1958
0_4,female,16.525,902,estimates,1958
0_14,female,40.187,902,estimates,1958
0_17,female,45.697,902,estimates,1958
0_19,female,49.26,902,estimates,1958
0_24,female,57.707,902,estimates,1958
3_4,female,6.463,902,estimates,1958
3_5,female,9.439,902,estimates,1958
3_6,female,12.252,902,estimates,1958
4_5,female,6.121,902,estimates,1958
4_6,female,8.934,902,estimates,1958
5_14,female,23.663,902,estimates,1958
5_10,female,15.554,902,estimates,1958
5_11,female,17.693,902,estimates,1958
6_9,female,10.339,902,estimates,1958
6_10,female,12.578,902,estimates,1958
6_11,female,14.717,902,estimates,1958
6_12,female,16.777,902,estimates,1958
7_10,female,9.765,902,estimates,1958
7_12,female,13.965,902,estimates,1958
11_16,female,11.811,902,estimates,1958
11_17,female,13.619,902,estimates,1958
11_18,female,15.407,902,estimates,1958
12_14,female,5.97,902,estimates,1958
12_16,female,9.671,902,estimates,1958
12_17,female,11.48,902,estimates,1958
12_18,female,13.268,902,estimates,1958
13_17,female,9.419,902,estimates,1958
13_18,female,11.208,902,estimates,1958
13_19,female,12.982,902,estimates,1958
15_17,female,5.51,902,estimates,1958
18_23,female,10.387,902,estimates,1958
15_24,female,17.52,902,estimates,1958
15_49,female,46.696,902,estimates,1958
15_59,female,53.465,902,estimates,1958
15_64,female,55.823,902,estimates,1958
20_64,female,46.749,902,estimates,1958
20_69,female,48.483,902,estimates,1958
25_49,female,29.176,902,estimates,1958
25_64,female,38.303,902,estimates,1958
25_69,female,40.037,902,estimates,1958
15plus,female,59.813,902,estimates,1958
16plus,female,57.944,902,estimates,1958
17plus,female,56.111,902,estimates,1958
18plus,female,54.303,902,estimates,1958
20plus,female,50.74,902,estimates,1958
21plus,female,48.984,902,estimates,1958
25plus,female,42.293,902,estimates,1958
50plus,female,13.117,902,estimates,1958
60plus,female,6.348,902,estimates,1958
65plus,female,3.99,902,estimates,1958
70plus,female,2.256,902,estimates,1958
75plus,female,1.081,902,estimates,1958
80plus,female,0.432,902,estimates,1958
85plus,female,0.138,902,estimates,1958
90plus,female,0.033,902,estimates,1958
total,female,100,902,estimates,1958
"Region, subregion, country or area *",male,Less developed regions,902,estimates,1958
0_1,male,6.818,902,estimates,1958
0_4,male,16.645,902,estimates,1958
0_14,male,40.457,902,estimates,1958
0_17,male,46.076,902,estimates,1958
0_19,male,49.714,902,estimates,1958
0_24,male,58.307,902,estimates,1958
3_4,male,6.531,902,estimates,1958
3_5,male,9.531,902,estimates,1958
3_6,male,12.362,902,estimates,1958
4_5,male,6.175,902,estimates,1958
4_6,male,9.006,902,estimates,1958
5_14,male,23.812,902,estimates,1958
5_10,male,15.627,902,estimates,1958
5_11,male,17.775,902,estimates,1958
6_9,male,10.385,902,estimates,1958
6_10,male,12.627,902,estimates,1958
6_11,male,14.775,902,estimates,1958
6_12,male,16.851,902,estimates,1958
7_10,male,9.796,902,estimates,1958
7_12,male,14.02,902,estimates,1958
11_16,male,11.959,902,estimates,1958
11_17,male,13.804,902,estimates,1958
11_18,male,15.629,902,estimates,1958
12_14,male,6.037,902,estimates,1958
12_16,male,9.811,902,estimates,1958
12_17,male,11.656,902,estimates,1958
12_18,male,13.482,902,estimates,1958
13_17,male,9.581,902,estimates,1958
13_18,male,11.406,902,estimates,1958
13_19,male,13.218,902,estimates,1958
15_17,male,5.62,902,estimates,1958
18_23,male,10.588,902,estimates,1958
15_24,male,17.85,902,estimates,1958
15_49,male,47.618,902,estimates,1958
15_59,male,54.185,902,estimates,1958
15_64,male,56.355,902,estimates,1958
20_64,male,47.097,902,estimates,1958
20_69,male,48.603,902,estimates,1958
25_49,male,29.768,902,estimates,1958
25_64,male,38.504,902,estimates,1958
25_69,male,40.01,902,estimates,1958
15plus,male,59.543,902,estimates,1958
16plus,male,57.639,902,estimates,1958
17plus,male,55.769,902,estimates,1958
18plus,male,53.924,902,estimates,1958
20plus,male,50.286,902,estimates,1958
21plus,male,48.494,902,estimates,1958
25plus,male,41.693,902,estimates,1958
50plus,male,11.925,902,estimates,1958
60plus,male,5.359,902,estimates,1958
65plus,male,3.189,902,estimates,1958
70plus,male,1.683,902,estimates,1958
75plus,male,0.749,902,estimates,1958
80plus,male,0.279,902,estimates,1958
85plus,male,0.079,902,estimates,1958
90plus,male,0.016,902,estimates,1958
total,male,100,902,estimates,1958
"Region, subregion, country or area *",female,Less developed regions,902,estimates,1959
0_1,female,6.648,902,estimates,1959
0_4,female,16.274,902,estimates,1959
0_14,female,40.458,902,estimates,1959
0_17,female,45.942,902,estimates,1959
0_19,female,49.448,902,estimates,1959
0_24,female,57.826,902,estimates,1959
3_4,female,6.36,902,estimates,1959
3_5,female,9.384,902,estimates,1959
3_6,female,12.262,902,estimates,1959
4_5,female,6.19,902,estimates,1959
4_6,female,9.068,902,estimates,1959
5_14,female,24.184,902,estimates,1959
5_10,female,15.969,902,estimates,1959
5_11,female,18.149,902,estimates,1959
6_9,female,10.643,902,estimates,1959
6_10,female,12.946,902,estimates,1959
6_11,female,15.125,902,estimates,1959
6_12,female,17.21,902,estimates,1959
7_10,female,10.067,902,estimates,1959
7_12,female,14.331,902,estimates,1959
11_16,female,11.911,902,estimates,1959
11_17,female,13.698,902,estimates,1959
11_18,female,15.461,902,estimates,1959
12_14,female,6.036,902,estimates,1959
12_16,female,9.732,902,estimates,1959
12_17,female,11.519,902,estimates,1959
12_18,female,13.282,902,estimates,1959
13_17,female,9.434,902,estimates,1959
13_18,female,11.198,902,estimates,1959
13_19,female,12.941,902,estimates,1959
15_17,female,5.483,902,estimates,1959
18_23,female,10.273,902,estimates,1959
15_24,female,17.367,902,estimates,1959
15_49,female,46.469,902,estimates,1959
15_59,female,53.239,902,estimates,1959
15_64,female,55.603,902,estimates,1959
20_64,female,46.613,902,estimates,1959
20_69,female,48.328,902,estimates,1959
25_49,female,29.101,902,estimates,1959
25_64,female,38.235,902,estimates,1959
25_69,female,39.951,902,estimates,1959
15plus,female,59.542,902,estimates,1959
16plus,female,57.668,902,estimates,1959
17plus,female,55.845,902,estimates,1959
18plus,female,54.058,902,estimates,1959
20plus,female,50.552,902,estimates,1959
21plus,female,48.822,902,estimates,1959
25plus,female,42.174,902,estimates,1959
50plus,female,13.073,902,estimates,1959
60plus,female,6.303,902,estimates,1959
65plus,female,3.939,902,estimates,1959
70plus,female,2.224,902,estimates,1959
75plus,female,1.054,902,estimates,1959
80plus,female,0.413,902,estimates,1959
85plus,female,0.13,902,estimates,1959
90plus,female,0.031,902,estimates,1959
total,female,100,902,estimates,1959
"Region, subregion, country or area *",male,Less developed regions,902,estimates,1959
0_1,male,6.669,902,estimates,1959
0_4,male,16.383,902,estimates,1959
0_14,male,40.733,902,estimates,1959
0_17,male,46.317,902,estimates,1959
0_19,male,49.895,902,estimates,1959
0_24,male,58.429,902,estimates,1959
3_4,male,6.425,902,estimates,1959
3_5,male,9.48,902,estimates,1959
3_6,male,12.386,902,estimates,1959
4_5,male,6.258,902,estimates,1959
4_6,male,9.163,902,estimates,1959
5_14,male,24.35,902,estimates,1959
5_10,male,16.085,902,estimates,1959
5_11,male,18.269,902,estimates,1959
6_9,male,10.721,902,estimates,1959
6_10,male,13.03,902,estimates,1959
6_11,male,15.213,902,estimates,1959
6_12,male,17.306,902,estimates,1959
7_10,male,10.124,902,estimates,1959
7_12,male,14.4,902,estimates,1959
11_16,male,12.026,902,estimates,1959
11_17,male,13.849,902,estimates,1959
11_18,male,15.648,902,estimates,1959
12_14,male,6.081,902,estimates,1959
12_16,male,9.842,902,estimates,1959
12_17,male,11.666,902,estimates,1959
12_18,male,13.465,902,estimates,1959
13_17,male,9.573,902,estimates,1959
13_18,male,11.372,902,estimates,1959
13_19,male,13.151,902,estimates,1959
15_17,male,5.585,902,estimates,1959
18_23,male,10.475,902,estimates,1959
15_24,male,17.696,902,estimates,1959
15_49,male,47.399,902,estimates,1959
15_59,male,53.958,902,estimates,1959
15_64,male,56.127,902,estimates,1959
20_64,male,46.964,902,estimates,1959
20_69,male,48.455,902,estimates,1959
25_49,male,29.703,902,estimates,1959
25_64,male,38.431,902,estimates,1959
25_69,male,39.922,902,estimates,1959
15plus,male,59.267,902,estimates,1959
16plus,male,57.363,902,estimates,1959
17plus,male,55.506,902,estimates,1959
18plus,male,53.683,902,estimates,1959
20plus,male,50.105,902,estimates,1959
21plus,male,48.339,902,estimates,1959
25plus,male,41.571,902,estimates,1959
50plus,male,11.868,902,estimates,1959
60plus,male,5.31,902,estimates,1959
65plus,male,3.141,902,estimates,1959
70plus,male,1.65,902,estimates,1959
75plus,male,0.721,902,estimates,1959
80plus,male,0.264,902,estimates,1959
85plus,male,0.074,902,estimates,1959
90plus,male,0.015,902,estimates,1959
total,male,100,902,estimates,1959
"Region, subregion, country or area *",female,Less developed regions,902,estimates,1960
0_1,female,6.594,902,estimates,1960
0_4,female,16.16,902,estimates,1960
0_14,female,40.758,902,estimates,1960
0_17,female,46.252,902,estimates,1960
0_19,female,49.71,902,estimates,1960
0_24,female,57.993,902,estimates,1960
3_4,female,6.309,902,estimates,1960
3_5,female,9.325,902,estimates,1960
3_6,female,12.227,902,estimates,1960
4_5,female,6.129,902,estimates,1960
4_6,female,9.032,902,estimates,1960
5_14,female,24.598,902,estimates,1960
5_10,female,16.248,902,estimates,1960
5_11,female,18.489,902,estimates,1960
6_9,female,10.851,902,estimates,1960
6_10,female,13.232,902,estimates,1960
