agebroad,gender,percentagetotalpopulation,region,variant,year
15plus,female,57.2400236358635,947,no_change,2085
15_24,female,18.9736272876455,947,no_change,2085
15_49,female,45.9029248812703,947,no_change,2085
15_59,female,51.4583721108861,947,no_change,2085
15_64,female,53.4671065878558,947,no_change,2085
20plus,female,47.0008810823024,947,no_change,2085
20_64,female,43.2279640342947,947,no_change,2085
20_69,female,44.7512458202904,947,no_change,2085
25plus,female,38.2663963482179,947,no_change,2085
25_49,female,26.9292975936247,947,no_change,2085
25_64,female,34.4934793002102,947,no_change,2085
25_69,female,36.0167610862059,947,no_change,2085
50plus,female,11.3370987545932,947,no_change,2085
60plus,female,5.78165152497742,947,no_change,2085
65plus,female,3.7729170480077,947,no_change,2085
70plus,female,2.249635262012,947,no_change,2085
75plus,female,1.19001722667647,947,no_change,2085
80plus,female,0.514446925988221,947,no_change,2085
85plus,female,0.16980779518321,947,no_change,2085
90plus,female,0.0403056481942502,947,no_change,2085
total,male,100,947,no_change,2085
0_4,male,16.9638465603424,947,no_change,2085
0_14,male,43.2716659394088,947,no_change,2085
0_19,male,53.6284288838788,947,no_change,2085
0_24,male,62.4392356166904,947,no_change,2085
5_14,male,26.3078193790664,947,no_change,2085
15plus,male,56.7283340605912,947,no_change,2085
15_24,male,19.1675696772816,947,no_change,2085
15_49,male,46.2016932532998,947,no_change,2085
15_59,male,51.5898125830038,947,no_change,2085
15_64,male,53.4711536496661,947,no_change,2085
20plus,male,46.3715711161212,947,no_change,2085
20_64,male,43.1143907051961,947,no_change,2085
20_69,male,44.4988112241907,947,no_change,2085
25plus,male,37.5607643833096,947,no_change,2085
25_49,male,27.0341235760182,947,no_change,2085
25_64,male,34.3035839723845,947,no_change,2085
25_69,male,35.688004491379,947,no_change,2085
50plus,male,10.5266408072913,947,no_change,2085
60plus,male,5.13852147758733,947,no_change,2085
65plus,male,3.25718041092508,947,no_change,2085
70plus,male,1.87275989193052,947,no_change,2085
75plus,male,0.943941290206156,947,no_change,2085
80plus,male,0.381139272356694,947,no_change,2085
85plus,male,0.113985005141002,947,no_change,2085
90plus,male,0.0227448199257728,947,no_change,2085
total,female,100,947,zero_migration,2085
0_4,female,8.28191285998636,947,zero_migration,2085
0_14,female,24.5504139942914,947,zero_migration,2085
0_19,female,32.4640093305597,947,zero_migration,2085
0_24,female,40.163583032304,947,zero_migration,2085
5_14,female,16.2685011343051,947,zero_migration,2085
15plus,female,75.4495860057086,947,zero_migration,2085
15_24,female,15.6131690380126,947,zero_migration,2085
15_49,female,49.3912079236834,947,zero_migration,2085
15_59,female,59.7966816227027,947,zero_migration,2085
15_64,female,64.1437017122438,947,zero_migration,2085
20plus,female,67.5359906694403,947,zero_migration,2085
20_64,female,56.2301063759755,947,zero_migration,2085
20_69,female,59.9446209501431,947,zero_migration,2085
25plus,female,59.836416967696,947,zero_migration,2085
25_49,female,33.7780388856708,947,zero_migration,2085
25_64,female,48.5305326742312,947,zero_migration,2085
25_69,female,52.2450472483988,947,zero_migration,2085
50plus,female,26.0583780820252,947,zero_migration,2085
60plus,female,15.6529043830059,947,zero_migration,2085
65plus,female,11.3058842934648,947,zero_migration,2085
70plus,female,7.59136971929719,947,zero_migration,2085
75plus,female,4.59621227681709,947,zero_migration,2085
80plus,female,2.41166817345986,947,zero_migration,2085
85plus,female,1.03897938079518,947,zero_migration,2085
90plus,female,0.34537060687062,947,zero_migration,2085
total,male,100,947,zero_migration,2085
0_4,male,8.58847007078941,947,zero_migration,2085
0_14,male,25.435482961997,947,zero_migration,2085
0_19,male,33.6090125569452,947,zero_migration,2085
0_24,male,41.5331488641607,947,zero_migration,2085
5_14,male,16.8470128912075,947,zero_migration,2085
15plus,male,74.5645170380031,947,zero_migration,2085
15_24,male,16.0976659021637,947,zero_migration,2085
15_49,male,50.4464539563384,947,zero_migration,2085
15_59,male,60.7512564324549,947,zero_migration,2085
15_64,male,64.9361749350807,947,zero_migration,2085
20plus,male,66.3909874430547,947,zero_migration,2085
20_64,male,56.7626453401324,947,zero_migration,2085
20_69,male,60.2252878823994,947,zero_migration,2085
25plus,male,58.4668511358393,947,zero_migration,2085
25_49,male,34.3487880541747,947,zero_migration,2085
25_64,male,48.838509032917,947,zero_migration,2085
25_69,male,52.301151575184,947,zero_migration,2085
50plus,male,24.1180630816647,947,zero_migration,2085
60plus,male,13.8132606055481,947,zero_migration,2085
65plus,male,9.62834210292236,947,zero_migration,2085
70plus,male,6.16569956065536,947,zero_migration,2085
75plus,male,3.49432167235082,947,zero_migration,2085
80plus,male,1.66763524473886,947,zero_migration,2085
85plus,male,0.625676666024848,947,zero_migration,2085
90plus,male,0.165730730357404,947,zero_migration,2085
0,female,1.648,947,medium_variant,2086
0_1,female,3.293,947,medium_variant,2086
0_4,female,8.209,947,medium_variant,2086
0_14,female,24.358,947,medium_variant,2086
0_17,female,29.102,947,medium_variant,2086
0_19,female,32.228,947,medium_variant,2086
0_24,female,39.893,947,medium_variant,2086
3_4,female,3.274,947,medium_variant,2086
3_5,female,4.906,947,medium_variant,2086
3_6,female,6.535,947,medium_variant,2086
4_5,female,3.268,947,medium_variant,2086
4_6,female,4.897,947,medium_variant,2086
5_14,female,16.149,947,medium_variant,2086
5_10,female,9.74,947,medium_variant,2086
5_11,female,11.35,947,medium_variant,2086
6_9,female,6.494,947,medium_variant,2086
6_10,female,8.108,947,medium_variant,2086
6_11,female,9.718,947,medium_variant,2086
6_12,female,11.323,947,medium_variant,2086
7_10,female,6.479,947,medium_variant,2086
7_12,female,9.694,947,medium_variant,2086
11_16,female,9.578,947,medium_variant,2086
11_17,female,11.152,947,medium_variant,2086
11_18,female,12.72,947,medium_variant,2086
12_14,female,4.799,947,medium_variant,2086
12_16,female,7.968,947,medium_variant,2086
12_17,female,9.543,947,medium_variant,2086
12_18,female,11.11,947,medium_variant,2086
13_17,female,7.938,947,medium_variant,2086
13_18,female,9.505,947,medium_variant,2086
13_19,female,11.064,947,medium_variant,2086
15_17,female,4.744,947,medium_variant,2086
18_23,female,9.277,947,medium_variant,2086
15_24,female,15.535,947,medium_variant,2086
15_49,female,49.282,947,medium_variant,2086
15_59,female,59.747,947,medium_variant,2086
15_64,female,64.126,947,medium_variant,2086
20_64,female,56.256,947,medium_variant,2086
20_69,female,60.005,947,medium_variant,2086
25_49,female,33.747,947,medium_variant,2086
25_64,female,48.591,947,medium_variant,2086
25_69,female,52.34,947,medium_variant,2086
15plus,female,75.642,947,medium_variant,2086
16plus,female,74.054,947,medium_variant,2086
17plus,female,72.473,947,medium_variant,2086
18plus,female,70.898,947,medium_variant,2086
20plus,female,67.772,947,medium_variant,2086
21plus,female,66.221,947,medium_variant,2086
25plus,female,60.107,947,medium_variant,2086
50plus,female,26.36,947,medium_variant,2086
60plus,female,15.895,947,medium_variant,2086
65plus,female,11.516,947,medium_variant,2086
70plus,female,7.767,947,medium_variant,2086
75plus,female,4.732,947,medium_variant,2086
80plus,female,2.508,947,medium_variant,2086
85plus,female,1.098,947,medium_variant,2086
90plus,female,0.372,947,medium_variant,2086
total,female,100,947,medium_variant,2086
0,male,1.713,947,medium_variant,2086
0_1,male,3.422,947,medium_variant,2086
0_4,male,8.528,947,medium_variant,2086
0_14,male,25.28,947,medium_variant,2086
0_17,male,30.19,947,medium_variant,2086
0_19,male,33.42,947,medium_variant,2086
0_24,male,41.317,947,medium_variant,2086
3_4,male,3.4,947,medium_variant,2086
3_5,male,5.095,947,medium_variant,2086
3_6,male,6.786,947,medium_variant,2086
4_5,male,3.393,947,medium_variant,2086
4_6,male,5.084,947,medium_variant,2086
5_14,male,16.752,947,medium_variant,2086
5_10,male,10.109,947,medium_variant,2086
5_11,male,11.779,947,medium_variant,2086
6_9,male,6.74,947,medium_variant,2086
6_10,male,8.414,947,medium_variant,2086
6_11,male,10.084,947,medium_variant,2086
6_12,male,11.748,947,medium_variant,2086
7_10,male,6.723,947,medium_variant,2086
7_12,male,10.057,947,medium_variant,2086
11_16,male,9.924,947,medium_variant,2086
11_17,male,11.553,947,medium_variant,2086
11_18,male,13.173,947,medium_variant,2086
12_14,male,4.974,947,medium_variant,2086
12_16,male,8.255,947,medium_variant,2086
12_17,male,9.883,947,medium_variant,2086
12_18,male,11.503,947,medium_variant,2086
13_17,male,8.219,947,medium_variant,2086
13_18,male,9.839,947,medium_variant,2086
13_19,male,11.45,947,medium_variant,2086
15_17,male,4.91,947,medium_variant,2086
18_23,male,9.57,947,medium_variant,2086
15_24,male,16.037,947,medium_variant,2086
15_49,male,50.366,947,medium_variant,2086
15_59,male,60.719,947,medium_variant,2086
15_64,male,64.929,947,medium_variant,2086
20_64,male,56.789,947,medium_variant,2086
20_69,male,60.278,947,medium_variant,2086
25_49,male,34.329,947,medium_variant,2086
25_64,male,48.892,947,medium_variant,2086
25_69,male,52.381,947,medium_variant,2086
15plus,male,74.72,947,medium_variant,2086
16plus,male,73.076,947,medium_variant,2086
17plus,male,71.439,947,medium_variant,2086
18plus,male,69.81,947,medium_variant,2086
20plus,male,66.58,947,medium_variant,2086
21plus,male,64.979,947,medium_variant,2086
25plus,male,58.683,947,medium_variant,2086
50plus,male,24.354,947,medium_variant,2086
60plus,male,14.001,947,medium_variant,2086
65plus,male,9.791,947,medium_variant,2086
70plus,male,6.302,947,medium_variant,2086
75plus,male,3.6,947,medium_variant,2086
80plus,male,1.741,947,medium_variant,2086
85plus,male,0.67,947,medium_variant,2086
90plus,male,0.185,947,medium_variant,2086
total,male,100,947,medium_variant,2086
0,female,1.633,947,medium_variant,2087
0_1,female,3.263,947,medium_variant,2087
0_4,female,8.137,947,medium_variant,2087
0_14,female,24.166,947,medium_variant,2087
0_17,female,28.882,947,medium_variant,2087
0_19,female,31.991,947,medium_variant,2087
0_24,female,39.621,947,medium_variant,2087
3_4,female,3.247,947,medium_variant,2087
3_5,female,4.865,947,medium_variant,2087
3_6,female,6.481,947,medium_variant,2087
4_5,female,3.241,947,medium_variant,2087
4_6,female,4.856,947,medium_variant,2087
5_14,female,16.029,947,medium_variant,2087
5_10,female,9.664,947,medium_variant,2087
5_11,female,11.262,947,medium_variant,2087
6_9,female,6.444,947,medium_variant,2087
6_10,female,8.046,947,medium_variant,2087
6_11,female,9.644,947,medium_variant,2087
6_12,female,11.237,947,medium_variant,2087
7_10,female,6.43,947,medium_variant,2087
7_12,female,9.621,947,medium_variant,2087
11_16,female,9.515,947,medium_variant,2087
11_17,female,11.08,947,medium_variant,2087
11_18,female,12.638,947,medium_variant,2087
12_14,female,4.767,947,medium_variant,2087
12_16,female,7.917,947,medium_variant,2087
12_17,female,9.482,947,medium_variant,2087
12_18,female,11.041,947,medium_variant,2087
13_17,female,7.888,947,medium_variant,2087
13_18,female,9.447,947,medium_variant,2087
13_19,female,10.998,947,medium_variant,2087
15_17,female,4.716,947,medium_variant,2087
18_23,female,9.231,947,medium_variant,2087
15_24,female,15.455,947,medium_variant,2087
15_49,female,49.173,947,medium_variant,2087
15_59,female,59.702,947,medium_variant,2087
15_64,female,64.118,947,medium_variant,2087
20_64,female,56.293,947,medium_variant,2087
20_69,female,60.077,947,medium_variant,2087
25_49,female,33.718,947,medium_variant,2087
25_64,female,48.663,947,medium_variant,2087
25_69,female,52.447,947,medium_variant,2087
15plus,female,75.834,947,medium_variant,2087
16plus,female,74.256,947,medium_variant,2087
17plus,female,72.684,947,medium_variant,2087
18plus,female,71.118,947,medium_variant,2087
20plus,female,68.009,947,medium_variant,2087
21plus,female,66.466,947,medium_variant,2087
25plus,female,60.379,947,medium_variant,2087
50plus,female,26.661,947,medium_variant,2087
60plus,female,16.132,947,medium_variant,2087
65plus,female,11.716,947,medium_variant,2087
70plus,female,7.932,947,medium_variant,2087
75plus,female,4.859,947,medium_variant,2087
80plus,female,2.593,947,medium_variant,2087
85plus,female,1.148,947,medium_variant,2087
90plus,female,0.395,947,medium_variant,2087
total,female,100,947,medium_variant,2087
0,male,1.697,947,medium_variant,2087
0_1,male,3.391,947,medium_variant,2087
0_4,male,8.455,947,medium_variant,2087
0_14,male,25.088,947,medium_variant,2087
0_17,male,29.97,947,medium_variant,2087
0_19,male,33.184,947,medium_variant,2087
0_24,male,41.048,947,medium_variant,2087
3_4,male,3.373,947,medium_variant,2087
3_5,male,5.054,947,medium_variant,2087
3_6,male,6.732,947,medium_variant,2087
4_5,male,3.366,947,medium_variant,2087
4_6,male,5.044,947,medium_variant,2087
5_14,male,16.633,947,medium_variant,2087
5_10,male,10.033,947,medium_variant,2087
5_11,male,11.691,947,medium_variant,2087
6_9,male,6.69,947,medium_variant,2087
6_10,male,8.352,947,medium_variant,2087
6_11,male,10.01,947,medium_variant,2087
6_12,male,11.663,947,medium_variant,2087
7_10,male,6.674,947,medium_variant,2087
7_12,male,9.985,947,medium_variant,2087
11_16,male,9.862,947,medium_variant,2087
11_17,male,11.482,947,medium_variant,2087
11_18,male,13.093,947,medium_variant,2087
12_14,male,4.942,947,medium_variant,2087
12_16,male,8.204,947,medium_variant,2087
12_17,male,9.824,947,medium_variant,2087
12_18,male,11.435,947,medium_variant,2087
13_17,male,8.171,947,medium_variant,2087
13_18,male,9.782,947,medium_variant,2087
13_19,male,11.385,947,medium_variant,2087
15_17,male,4.882,947,medium_variant,2087
18_23,male,9.527,947,medium_variant,2087
15_24,male,15.96,947,medium_variant,2087
15_49,male,50.274,947,medium_variant,2087
15_59,male,60.696,947,medium_variant,2087
15_64,male,64.942,947,medium_variant,2087
20_64,male,56.846,947,medium_variant,2087
20_69,male,60.371,947,medium_variant,2087
25_49,male,34.314,947,medium_variant,2087
25_64,male,48.982,947,medium_variant,2087
25_69,male,52.507,947,medium_variant,2087
15plus,male,74.912,947,medium_variant,2087
16plus,male,73.277,947,medium_variant,2087
17plus,male,71.649,947,medium_variant,2087
18plus,male,70.03,947,medium_variant,2087
20plus,male,66.816,947,medium_variant,2087
21plus,male,65.223,947,medium_variant,2087
25plus,male,58.952,947,medium_variant,2087
50plus,male,24.638,947,medium_variant,2087
60plus,male,14.216,947,medium_variant,2087
65plus,male,9.97,947,medium_variant,2087
70plus,male,6.444,947,medium_variant,2087
75plus,male,3.707,947,medium_variant,2087
80plus,male,1.81,947,medium_variant,2087
85plus,male,0.707,947,medium_variant,2087
90plus,male,0.201,947,medium_variant,2087
total,male,100,947,medium_variant,2087
0,female,1.618,947,medium_variant,2088
0_1,female,3.233,947,medium_variant,2088
0_4,female,8.064,947,medium_variant,2088
0_14,female,23.971,947,medium_variant,2088
0_17,female,28.658,947,medium_variant,2088
0_19,female,31.751,947,medium_variant,2088
0_24,female,39.345,947,medium_variant,2088
3_4,female,3.219,947,medium_variant,2088
3_5,female,4.824,947,medium_variant,2088
3_6,female,6.426,947,medium_variant,2088
4_5,female,3.213,947,medium_variant,2088
4_6,female,4.816,947,medium_variant,2088
5_14,female,15.907,947,medium_variant,2088
5_10,female,9.587,947,medium_variant,2088
5_11,female,11.174,947,medium_variant,2088
6_9,female,6.392,947,medium_variant,2088
6_10,female,7.982,947,medium_variant,2088
6_11,female,9.568,947,medium_variant,2088
6_12,female,11.151,947,medium_variant,2088
7_10,female,6.38,947,medium_variant,2088
7_12,female,9.548,947,medium_variant,2088
11_16,female,9.451,947,medium_variant,2088
11_17,female,11.007,947,medium_variant,2088
11_18,female,12.556,947,medium_variant,2088
12_14,female,4.734,947,medium_variant,2088
