agebroad,gender,percentagetotalpopulation,region,variant,year
15_49,male,48.471911523928,1503,instant_replacement,2015
15_59,male,62.1033156589505,1503,instant_replacement,2015
15_64,male,67.81872143581,1503,instant_replacement,2015
20plus,male,76.7617573910985,1503,instant_replacement,2015
20_64,male,61.8263948900231,1503,instant_replacement,2015
20_69,male,66.8468934122999,1503,instant_replacement,2015
25plus,male,70.1682540659594,1503,instant_replacement,2015
25_49,male,35.886081653002,1503,instant_replacement,2015
25_64,male,55.232891564884,1503,instant_replacement,2015
25_69,male,60.2533900871608,1503,instant_replacement,2015
50plus,male,34.2821724129574,1503,instant_replacement,2015
60plus,male,20.6507682779349,1503,instant_replacement,2015
65plus,male,14.9353625010754,1503,instant_replacement,2015
70plus,male,9.91486397879858,1503,instant_replacement,2015
75plus,male,6.22559801415312,1503,instant_replacement,2015
80plus,male,3.3719008464345,1503,instant_replacement,2015
85plus,male,1.46861556954328,1503,instant_replacement,2015
90plus,male,0.430809015919514,1503,instant_replacement,2015
total,female,100,1503,low_variant,2015
0_4,female,5.35190047662648,1503,low_variant,2015
0_14,female,16.237681302652,1503,low_variant,2015
0_19,female,21.8675204039005,1503,low_variant,2015
0_24,female,27.991779749016,1503,low_variant,2015
5_14,female,10.8857808260255,1503,low_variant,2015
15plus,female,83.762318697348,1503,low_variant,2015
15_24,female,11.754098446364,1503,low_variant,2015
15_49,female,45.2759552809981,1503,low_variant,2015
15_59,female,58.7183375465331,1503,low_variant,2015
15_64,female,64.6850774136457,1503,low_variant,2015
20plus,female,78.1324795960995,1503,low_variant,2015
20_64,female,59.0552383123972,1503,low_variant,2015
20_69,female,64.4843304891354,1503,low_variant,2015
25plus,female,72.008220250984,1503,low_variant,2015
25_49,female,33.5218568346342,1503,low_variant,2015
25_64,female,52.9309789672817,1503,low_variant,2015
25_69,female,58.3600711440199,1503,low_variant,2015
50plus,female,38.4863634163499,1503,low_variant,2015
60plus,female,25.0439811508149,1503,low_variant,2015
65plus,female,19.0772412837023,1503,low_variant,2015
70plus,female,13.6481491069641,1503,low_variant,2015
75plus,female,9.40261791239254,1503,low_variant,2015
80plus,female,5.82389578271324,1503,low_variant,2015
85plus,female,3.03066475235779,1503,low_variant,2015
90plus,female,1.1478876125518,1503,low_variant,2015
total,male,100,1503,low_variant,2015
0_4,male,5.68383878664159,1503,low_variant,2015
0_14,male,17.2459160631146,1503,low_variant,2015
0_19,male,23.2382426089015,1503,low_variant,2015
0_24,male,29.8317459340406,1503,low_variant,2015
5_14,male,11.562077276473,1503,low_variant,2015
15plus,male,82.7540839368853,1503,low_variant,2015
15_24,male,12.585829870926,1503,low_variant,2015
15_49,male,48.471911523928,1503,low_variant,2015
15_59,male,62.1033156589504,1503,low_variant,2015
15_64,male,67.81872143581,1503,low_variant,2015
20plus,male,76.7617573910984,1503,low_variant,2015
20_64,male,61.8263948900231,1503,low_variant,2015
20_69,male,66.8468934122999,1503,low_variant,2015
25plus,male,70.1682540659593,1503,low_variant,2015
25_49,male,35.886081653002,1503,low_variant,2015
25_64,male,55.232891564884,1503,low_variant,2015
25_69,male,60.2533900871608,1503,low_variant,2015
50plus,male,34.2821724129573,1503,low_variant,2015
60plus,male,20.6507682779349,1503,low_variant,2015
65plus,male,14.9353625010754,1503,low_variant,2015
70plus,male,9.91486397879857,1503,low_variant,2015
75plus,male,6.22559801415312,1503,low_variant,2015
80plus,male,3.3719008464345,1503,low_variant,2015
85plus,male,1.46861556954328,1503,low_variant,2015
90plus,male,0.430809015919514,1503,low_variant,2015
0_1,female,2.083,1503,medium_variant,2015
0_4,female,5.352,1503,medium_variant,2015
0_14,female,16.238,1503,medium_variant,2015
0_17,female,19.563,1503,medium_variant,2015
0_19,female,21.868,1503,medium_variant,2015
0_24,female,27.992,1503,medium_variant,2015
3_4,female,2.192,1503,medium_variant,2015
3_5,female,3.296,1503,medium_variant,2015
3_6,female,4.4,1503,medium_variant,2015
4_5,female,2.205,1503,medium_variant,2015
4_6,female,3.309,1503,medium_variant,2015
5_14,female,10.886,1503,medium_variant,2015
5_10,female,6.579,1503,medium_variant,2015
5_11,female,7.653,1503,medium_variant,2015
6_9,female,4.392,1503,medium_variant,2015
6_10,female,5.474,1503,medium_variant,2015
6_11,female,6.549,1503,medium_variant,2015
6_12,female,7.62,1503,medium_variant,2015
7_10,female,4.37,1503,medium_variant,2015
7_12,female,6.515,1503,medium_variant,2015
11_16,female,6.511,1503,medium_variant,2015
11_17,female,7.632,1503,medium_variant,2015
11_18,female,8.773,1503,medium_variant,2015
12_14,female,3.233,1503,medium_variant,2015
12_16,female,5.437,1503,medium_variant,2015
12_17,female,6.558,1503,medium_variant,2015
12_18,female,7.699,1503,medium_variant,2015
13_17,female,5.487,1503,medium_variant,2015
13_18,female,6.628,1503,medium_variant,2015
13_19,female,7.792,1503,medium_variant,2015
15_17,female,3.325,1503,medium_variant,2015
18_23,female,7.178,1503,medium_variant,2015
15_24,female,11.754,1503,medium_variant,2015
15_49,female,45.276,1503,medium_variant,2015
15_59,female,58.718,1503,medium_variant,2015
15_64,female,64.685,1503,medium_variant,2015
20_64,female,59.055,1503,medium_variant,2015
20_69,female,64.484,1503,medium_variant,2015
25_49,female,33.522,1503,medium_variant,2015
25_64,female,52.931,1503,medium_variant,2015
25_69,female,58.36,1503,medium_variant,2015
15plus,female,83.762,1503,medium_variant,2015
16plus,female,82.666,1503,medium_variant,2015
17plus,female,81.559,1503,medium_variant,2015
18plus,female,80.437,1503,medium_variant,2015
20plus,female,78.132,1503,medium_variant,2015
21plus,female,76.946,1503,medium_variant,2015
25plus,female,72.008,1503,medium_variant,2015
50plus,female,38.486,1503,medium_variant,2015
60plus,female,25.044,1503,medium_variant,2015
65plus,female,19.077,1503,medium_variant,2015
70plus,female,13.648,1503,medium_variant,2015
75plus,female,9.403,1503,medium_variant,2015
80plus,female,5.824,1503,medium_variant,2015
85plus,female,3.031,1503,medium_variant,2015
90plus,female,1.148,1503,medium_variant,2015
total,female,100,1503,medium_variant,2015
0_1,male,2.214,1503,medium_variant,2015
0_4,male,5.684,1503,medium_variant,2015
0_14,male,17.246,1503,medium_variant,2015
0_17,male,20.78,1503,medium_variant,2015
0_19,male,23.238,1503,medium_variant,2015
0_24,male,29.832,1503,medium_variant,2015
3_4,male,2.326,1503,medium_variant,2015
3_5,male,3.498,1503,medium_variant,2015
3_6,male,4.67,1503,medium_variant,2015
4_5,male,2.339,1503,medium_variant,2015
4_6,male,3.511,1503,medium_variant,2015
5_14,male,11.562,1503,medium_variant,2015
5_10,male,6.983,1503,medium_variant,2015
5_11,male,8.125,1503,medium_variant,2015
6_9,male,4.661,1503,medium_variant,2015
6_10,male,5.811,1503,medium_variant,2015
6_11,male,6.953,1503,medium_variant,2015
6_12,male,8.092,1503,medium_variant,2015
7_10,male,4.64,1503,medium_variant,2015
7_12,male,6.921,1503,medium_variant,2015
11_16,male,6.92,1503,medium_variant,2015
11_17,male,8.113,1503,medium_variant,2015
11_18,male,9.328,1503,medium_variant,2015
12_14,male,3.437,1503,medium_variant,2015
12_16,male,5.778,1503,medium_variant,2015
12_17,male,6.971,1503,medium_variant,2015
12_18,male,8.186,1503,medium_variant,2015
13_17,male,5.832,1503,medium_variant,2015
13_18,male,7.047,1503,medium_variant,2015
13_19,male,8.291,1503,medium_variant,2015
15_17,male,3.534,1503,medium_variant,2015
18_23,male,7.697,1503,medium_variant,2015
15_24,male,12.586,1503,medium_variant,2015
15_49,male,48.472,1503,medium_variant,2015
15_59,male,62.103,1503,medium_variant,2015
15_64,male,67.819,1503,medium_variant,2015
20_64,male,61.826,1503,medium_variant,2015
20_69,male,66.847,1503,medium_variant,2015
25_49,male,35.886,1503,medium_variant,2015
25_64,male,55.233,1503,medium_variant,2015
25_69,male,60.253,1503,medium_variant,2015
15plus,male,82.754,1503,medium_variant,2015
16plus,male,81.589,1503,medium_variant,2015
17plus,male,80.413,1503,medium_variant,2015
18plus,male,79.22,1503,medium_variant,2015
20plus,male,76.762,1503,medium_variant,2015
21plus,male,75.491,1503,medium_variant,2015
25plus,male,70.168,1503,medium_variant,2015
50plus,male,34.282,1503,medium_variant,2015
60plus,male,20.651,1503,medium_variant,2015
65plus,male,14.935,1503,medium_variant,2015
70plus,male,9.915,1503,medium_variant,2015
75plus,male,6.226,1503,medium_variant,2015
80plus,male,3.372,1503,medium_variant,2015
85plus,male,1.469,1503,medium_variant,2015
90plus,male,0.431,1503,medium_variant,2015
total,male,100,1503,medium_variant,2015
total,female,100,1503,momentum,2015
0_4,female,5.35190047662648,1503,momentum,2015
0_14,female,16.237681302652,1503,momentum,2015
0_19,female,21.8675204039005,1503,momentum,2015
0_24,female,27.991779749016,1503,momentum,2015
5_14,female,10.8857808260255,1503,momentum,2015
15plus,female,83.762318697348,1503,momentum,2015
15_24,female,11.754098446364,1503,momentum,2015
15_49,female,45.2759552809981,1503,momentum,2015
15_59,female,58.7183375465331,1503,momentum,2015
15_64,female,64.6850774136457,1503,momentum,2015
20plus,female,78.1324795960995,1503,momentum,2015
20_64,female,59.0552383123972,1503,momentum,2015
20_69,female,64.4843304891354,1503,momentum,2015
25plus,female,72.0082202509841,1503,momentum,2015
25_49,female,33.5218568346342,1503,momentum,2015
25_64,female,52.9309789672818,1503,momentum,2015
25_69,female,58.3600711440199,1503,momentum,2015
50plus,female,38.4863634163499,1503,momentum,2015
60plus,female,25.0439811508149,1503,momentum,2015
65plus,female,19.0772412837023,1503,momentum,2015
70plus,female,13.6481491069641,1503,momentum,2015
75plus,female,9.40261791239254,1503,momentum,2015
80plus,female,5.82389578271324,1503,momentum,2015
85plus,female,3.03066475235779,1503,momentum,2015
90plus,female,1.1478876125518,1503,momentum,2015
total,male,100,1503,momentum,2015
0_4,male,5.68383878664159,1503,momentum,2015
0_14,male,17.2459160631146,1503,momentum,2015
0_19,male,23.2382426089015,1503,momentum,2015
0_24,male,29.8317459340406,1503,momentum,2015
5_14,male,11.562077276473,1503,momentum,2015
15plus,male,82.7540839368854,1503,momentum,2015
15_24,male,12.585829870926,1503,momentum,2015
15_49,male,48.471911523928,1503,momentum,2015
15_59,male,62.1033156589505,1503,momentum,2015
15_64,male,67.81872143581,1503,momentum,2015
20plus,male,76.7617573910985,1503,momentum,2015
20_64,male,61.8263948900231,1503,momentum,2015
20_69,male,66.8468934122999,1503,momentum,2015
25plus,male,70.1682540659594,1503,momentum,2015
25_49,male,35.886081653002,1503,momentum,2015
25_64,male,55.232891564884,1503,momentum,2015
25_69,male,60.2533900871608,1503,momentum,2015
50plus,male,34.2821724129574,1503,momentum,2015
60plus,male,20.6507682779349,1503,momentum,2015
65plus,male,14.9353625010754,1503,momentum,2015
70plus,male,9.91486397879858,1503,momentum,2015
75plus,male,6.22559801415312,1503,momentum,2015
80plus,male,3.3719008464345,1503,momentum,2015
85plus,male,1.46861556954328,1503,momentum,2015
90plus,male,0.430809015919514,1503,momentum,2015
total,female,100,1503,no_change,2015
0_4,female,5.35190047662648,1503,no_change,2015
0_14,female,16.237681302652,1503,no_change,2015
0_19,female,21.8675204039005,1503,no_change,2015
0_24,female,27.991779749016,1503,no_change,2015
5_14,female,10.8857808260255,1503,no_change,2015
15plus,female,83.762318697348,1503,no_change,2015
15_24,female,11.754098446364,1503,no_change,2015
15_49,female,45.2759552809981,1503,no_change,2015
15_59,female,58.7183375465331,1503,no_change,2015
15_64,female,64.6850774136457,1503,no_change,2015
20plus,female,78.1324795960995,1503,no_change,2015
20_64,female,59.0552383123972,1503,no_change,2015
20_69,female,64.4843304891354,1503,no_change,2015
25plus,female,72.008220250984,1503,no_change,2015
25_49,female,33.5218568346342,1503,no_change,2015
25_64,female,52.9309789672817,1503,no_change,2015
25_69,female,58.3600711440199,1503,no_change,2015
50plus,female,38.4863634163499,1503,no_change,2015
60plus,female,25.0439811508149,1503,no_change,2015
65plus,female,19.0772412837023,1503,no_change,2015
70plus,female,13.6481491069641,1503,no_change,2015
75plus,female,9.40261791239254,1503,no_change,2015
80plus,female,5.82389578271324,1503,no_change,2015
85plus,female,3.03066475235779,1503,no_change,2015
90plus,female,1.1478876125518,1503,no_change,2015
total,male,100,1503,no_change,2015
0_4,male,5.68383878664159,1503,no_change,2015
0_14,male,17.2459160631146,1503,no_change,2015
0_19,male,23.2382426089015,1503,no_change,2015
0_24,male,29.8317459340406,1503,no_change,2015
5_14,male,11.562077276473,1503,no_change,2015
15plus,male,82.7540839368854,1503,no_change,2015
15_24,male,12.585829870926,1503,no_change,2015
15_49,male,48.471911523928,1503,no_change,2015
15_59,male,62.1033156589505,1503,no_change,2015
15_64,male,67.81872143581,1503,no_change,2015
20plus,male,76.7617573910985,1503,no_change,2015
20_64,male,61.8263948900231,1503,no_change,2015
20_69,male,66.8468934122999,1503,no_change,2015
25plus,male,70.1682540659594,1503,no_change,2015
25_49,male,35.886081653002,1503,no_change,2015
25_64,male,55.232891564884,1503,no_change,2015
25_69,male,60.2533900871608,1503,no_change,2015
50plus,male,34.2821724129574,1503,no_change,2015
60plus,male,20.6507682779349,1503,no_change,2015
65plus,male,14.9353625010754,1503,no_change,2015
70plus,male,9.91486397879858,1503,no_change,2015
75plus,male,6.22559801415312,1503,no_change,2015
80plus,male,3.3719008464345,1503,no_change,2015
85plus,male,1.46861556954328,1503,no_change,2015
90plus,male,0.430809015919514,1503,no_change,2015
total,female,100,1503,zero_migration,2015
0_4,female,5.35190047662648,1503,zero_migration,2015
0_14,female,16.237681302652,1503,zero_migration,2015
0_19,female,21.8675204039005,1503,zero_migration,2015
0_24,female,27.991779749016,1503,zero_migration,2015
5_14,female,10.8857808260255,1503,zero_migration,2015
15plus,female,83.762318697348,1503,zero_migration,2015
15_24,female,11.754098446364,1503,zero_migration,2015
15_49,female,45.2759552809981,1503,zero_migration,2015
15_59,female,58.7183375465331,1503,zero_migration,2015
15_64,female,64.6850774136457,1503,zero_migration,2015
20plus,female,78.1324795960995,1503,zero_migration,2015
20_64,female,59.0552383123972,1503,zero_migration,2015
20_69,female,64.4843304891354,1503,zero_migration,2015
25plus,female,72.0082202509841,1503,zero_migration,2015
25_49,female,33.5218568346342,1503,zero_migration,2015
25_64,female,52.9309789672818,1503,zero_migration,2015
25_69,female,58.3600711440199,1503,zero_migration,2015
50plus,female,38.4863634163499,1503,zero_migration,2015
60plus,female,25.0439811508149,1503,zero_migration,2015
65plus,female,19.0772412837023,1503,zero_migration,2015
70plus,female,13.6481491069641,1503,zero_migration,2015
75plus,female,9.40261791239254,1503,zero_migration,2015
80plus,female,5.82389578271324,1503,zero_migration,2015
85plus,female,3.03066475235779,1503,zero_migration,2015
90plus,female,1.1478876125518,1503,zero_migration,2015
total,male,100,1503,zero_migration,2015
0_4,male,5.68383878664159,1503,zero_migration,2015
0_14,male,17.2459160631146,1503,zero_migration,2015
0_19,male,23.2382426089015,1503,zero_migration,2015
0_24,male,29.8317459340406,1503,zero_migration,2015
5_14,male,11.562077276473,1503,zero_migration,2015
15plus,male,82.7540839368853,1503,zero_migration,2015
15_24,male,12.585829870926,1503,zero_migration,2015
15_49,male,48.471911523928,1503,zero_migration,2015
15_59,male,62.1033156589504,1503,zero_migration,2015
15_64,male,67.81872143581,1503,zero_migration,2015
20plus,male,76.7617573910984,1503,zero_migration,2015
20_64,male,61.8263948900231,1503,zero_migration,2015
20_69,male,66.8468934122999,1503,zero_migration,2015
25plus,male,70.1682540659593,1503,zero_migration,2015
25_49,male,35.886081653002,1503,zero_migration,2015
25_64,male,55.232891564884,1503,zero_migration,2015
25_69,male,60.2533900871608,1503,zero_migration,2015
50plus,male,34.2821724129573,1503,zero_migration,2015
60plus,male,20.6507682779349,1503,zero_migration,2015
65plus,male,14.9353625010754,1503,zero_migration,2015
70plus,male,9.91486397879857,1503,zero_migration,2015
75plus,male,6.22559801415312,1503,zero_migration,2015
80plus,male,3.37190084643449,1503,zero_migration,2015
85plus,male,1.46861556954328,1503,zero_migration,2015
90plus,male,0.430809015919514,1503,zero_migration,2015
0_1,female,2.06,1503,medium_variant,2016
0_4,female,5.274,1503,medium_variant,2016
0_14,female,16.149,1503,medium_variant,2016
0_17,female,19.446,1503,medium_variant,2016
0_19,female,21.716,1503,medium_variant,2016
0_24,female,27.779,1503,medium_variant,2016
3_4,female,2.159,1503,medium_variant,2016
3_5,female,3.253,1503,medium_variant,2016
3_6,female,4.351,1503,medium_variant,2016
4_5,female,2.18,1503,medium_variant,2016
4_6,female,3.278,1503,medium_variant,2016
5_14,female,10.875,1503,medium_variant,2016
5_10,female,6.575,1503,medium_variant,2016
5_11,female,7.656,1503,medium_variant,2016
6_9,female,4.393,1503,medium_variant,2016
6_10,female,5.481,1503,medium_variant,2016
6_11,female,6.562,1503,medium_variant,2016
6_12,female,7.635,1503,medium_variant,2016
