agebroad,gender,percentagetotalpopulation,region,variant,year
15_24,female,15.271,901,estimates,1956
15_49,female,49.841,901,estimates,1956
15_59,female,60.721,901,estimates,1956
15_64,female,64.898,901,estimates,1956
20_64,female,57.072,901,estimates,1956
20_69,female,60.556,901,estimates,1956
25_49,female,34.57,901,estimates,1956
25_64,female,49.627,901,estimates,1956
25_69,female,53.111,901,estimates,1956
15plus,female,74.175,901,estimates,1956
16plus,female,72.701,901,estimates,1956
17plus,female,71.172,901,estimates,1956
18plus,female,69.58,901,estimates,1956
20plus,female,66.349,901,estimates,1956
21plus,female,64.794,901,estimates,1956
25plus,female,58.904,901,estimates,1956
50plus,female,24.334,901,estimates,1956
60plus,female,13.454,901,estimates,1956
65plus,female,9.277,901,estimates,1956
70plus,female,5.793,901,estimates,1956
75plus,female,3.145,901,estimates,1956
80plus,female,1.414,901,estimates,1956
85plus,female,0.472,901,estimates,1956
90plus,female,0.121,901,estimates,1956
total,female,100,901,estimates,1956
"Region, subregion, country or area *",male,More developed regions,901,estimates,1956
0_1,male,4.116,901,estimates,1956
0_4,male,10.583,901,estimates,1956
0_14,male,29.226,901,estimates,1956
0_17,male,34.308,901,estimates,1956
0_19,male,37.85,901,estimates,1956
0_24,male,45.928,901,estimates,1956
3_4,male,4.341,901,estimates,1956
3_5,male,6.501,901,estimates,1956
3_6,male,8.626,901,estimates,1956
4_5,male,4.335,901,estimates,1956
4_6,male,6.46,901,estimates,1956
5_14,male,18.643,901,estimates,1956
5_10,male,12.133,901,estimates,1956
5_11,male,13.872,901,estimates,1956
6_9,male,8.137,901,estimates,1956
6_10,male,9.973,901,estimates,1956
6_11,male,11.712,901,estimates,1956
6_12,male,13.34,901,estimates,1956
7_10,male,7.848,901,estimates,1956
7_12,male,11.215,901,estimates,1956
11_16,male,9.839,901,estimates,1956
11_17,male,11.592,901,estimates,1956
11_18,male,13.376,901,estimates,1956
12_14,male,4.772,901,estimates,1956
12_16,male,8.1,901,estimates,1956
12_17,male,9.853,901,estimates,1956
12_18,male,11.637,901,estimates,1956
13_17,male,8.225,901,estimates,1956
13_18,male,10.009,901,estimates,1956
13_19,male,11.768,901,estimates,1956
15_17,male,5.082,901,estimates,1956
18_23,male,10.045,901,estimates,1956
15_24,male,16.702,901,estimates,1956
15_49,male,50.163,901,estimates,1956
15_59,male,60.161,901,estimates,1956
15_64,male,63.699,901,estimates,1956
20_64,male,55.075,901,estimates,1956
20_69,male,57.894,901,estimates,1956
25_49,male,33.462,901,estimates,1956
25_64,male,46.997,901,estimates,1956
25_69,male,49.816,901,estimates,1956
15plus,male,70.774,901,estimates,1956
16plus,male,69.136,901,estimates,1956
17plus,male,67.445,901,estimates,1956
18plus,male,65.692,901,estimates,1956
20plus,male,62.15,901,estimates,1956
21plus,male,60.45,901,estimates,1956
25plus,male,54.072,901,estimates,1956
50plus,male,20.611,901,estimates,1956
60plus,male,10.613,901,estimates,1956
65plus,male,7.075,901,estimates,1956
70plus,male,4.256,901,estimates,1956
75plus,male,2.216,901,estimates,1956
80plus,male,0.931,901,estimates,1956
85plus,male,0.283,901,estimates,1956
90plus,male,0.063,901,estimates,1956
total,male,100,901,estimates,1956
"Region, subregion, country or area *",female,More developed regions,901,estimates,1957
0_1,female,3.702,901,estimates,1957
0_4,female,9.234,901,estimates,1957
0_14,female,26.05,901,estimates,1957
0_17,female,30.414,901,estimates,1957
0_19,female,33.592,901,estimates,1957
0_24,female,41.081,901,estimates,1957
3_4,female,3.728,901,estimates,1957
3_5,female,5.61,901,estimates,1957
3_6,female,7.48,901,estimates,1957
4_5,female,3.759,901,estimates,1957
4_6,female,5.628,901,estimates,1957
5_14,female,16.816,901,estimates,1957
5_10,female,10.865,901,estimates,1957
5_11,female,12.476,901,estimates,1957
6_9,female,7.291,901,estimates,1957
6_10,female,8.983,901,estimates,1957
6_11,female,10.594,901,estimates,1957
6_12,female,12.121,901,estimates,1957
7_10,female,7.113,901,estimates,1957
7_12,female,10.251,901,estimates,1957
11_16,female,8.805,901,estimates,1957
11_17,female,10.315,901,estimates,1957
11_18,female,11.888,901,estimates,1957
12_14,female,4.34,901,estimates,1957
12_16,female,7.194,901,estimates,1957
12_17,female,8.704,901,estimates,1957
12_18,female,10.276,901,estimates,1957
13_17,female,7.177,901,estimates,1957
13_18,female,8.749,901,estimates,1957
13_19,female,10.355,901,estimates,1957
15_17,female,4.364,901,estimates,1957
18_23,female,9.241,901,estimates,1957
15_24,female,15.031,901,estimates,1957
15_49,female,49.355,901,estimates,1957
15_59,female,60.339,901,estimates,1957
15_64,female,64.557,901,estimates,1957
20_64,female,57.015,901,estimates,1957
20_69,female,60.505,901,estimates,1957
25_49,female,34.324,901,estimates,1957
25_64,female,49.526,901,estimates,1957
25_69,female,53.016,901,estimates,1957
15plus,female,73.95,901,estimates,1957
16plus,female,72.553,901,estimates,1957
17plus,female,71.096,901,estimates,1957
18plus,female,69.586,901,estimates,1957
20plus,female,66.408,901,estimates,1957
21plus,female,64.822,901,estimates,1957
25plus,female,58.919,901,estimates,1957
50plus,female,24.595,901,estimates,1957
60plus,female,13.611,901,estimates,1957
65plus,female,9.393,901,estimates,1957
70plus,female,5.903,901,estimates,1957
75plus,female,3.227,901,estimates,1957
80plus,female,1.467,901,estimates,1957
85plus,female,0.506,901,estimates,1957
90plus,female,0.127,901,estimates,1957
total,female,100,901,estimates,1957
"Region, subregion, country or area *",male,More developed regions,901,estimates,1957
0_1,male,4.213,901,estimates,1957
0_4,male,10.495,901,estimates,1957
0_14,male,29.471,901,estimates,1957
0_17,male,34.303,901,estimates,1957
0_19,male,37.784,901,estimates,1957
0_24,male,45.933,901,estimates,1957
3_4,male,4.231,901,estimates,1957
3_5,male,6.365,901,estimates,1957
3_6,male,8.483,901,estimates,1957
4_5,male,4.262,901,estimates,1957
4_6,male,6.381,901,estimates,1957
5_14,male,18.976,901,estimates,1957
5_10,male,12.296,901,estimates,1957
5_11,male,14.111,901,estimates,1957
6_9,male,8.252,901,estimates,1957
6_10,male,10.162,901,estimates,1957
6_11,male,11.977,901,estimates,1957
6_12,male,13.694,901,estimates,1957
7_10,male,8.044,901,estimates,1957
7_12,male,11.576,901,estimates,1957
11_16,male,9.848,901,estimates,1957
11_17,male,11.512,901,estimates,1957
11_18,male,13.238,901,estimates,1957
12_14,male,4.866,901,estimates,1957
12_16,male,8.032,901,estimates,1957
12_17,male,9.697,901,estimates,1957
12_18,male,11.423,901,estimates,1957
13_17,male,7.981,901,estimates,1957
13_18,male,9.706,901,estimates,1957
13_19,male,11.462,901,estimates,1957
15_17,male,4.832,901,estimates,1957
18_23,male,10.087,901,estimates,1957
15_24,male,16.462,901,estimates,1957
15_49,male,49.779,901,estimates,1957
15_59,male,59.869,901,estimates,1957
15_64,male,63.425,901,estimates,1957
20_64,male,55.112,901,estimates,1957
20_69,male,57.913,901,estimates,1957
25_49,male,33.317,901,estimates,1957
25_64,male,46.963,901,estimates,1957
25_69,male,49.763,901,estimates,1957
15plus,male,70.529,901,estimates,1957
16plus,male,68.975,901,estimates,1957
17plus,male,67.362,901,estimates,1957
18plus,male,65.697,901,estimates,1957
20plus,male,62.216,901,estimates,1957
21plus,male,60.484,901,estimates,1957
25plus,male,54.067,901,estimates,1957
50plus,male,20.75,901,estimates,1957
60plus,male,10.66,901,estimates,1957
65plus,male,7.104,901,estimates,1957
70plus,male,4.304,901,estimates,1957
75plus,male,2.257,901,estimates,1957
80plus,male,0.966,901,estimates,1957
85plus,male,0.304,901,estimates,1957
90plus,male,0.067,901,estimates,1957
total,male,100,901,estimates,1957
"Region, subregion, country or area *",female,More developed regions,901,estimates,1958
0_1,female,3.717,901,estimates,1958
0_4,female,9.236,901,estimates,1958
0_14,female,26.323,901,estimates,1958
0_17,female,30.504,901,estimates,1958
0_19,female,33.548,901,estimates,1958
0_24,female,41.116,901,estimates,1958
3_4,female,3.638,901,estimates,1958
3_5,female,5.486,901,estimates,1958
3_6,female,7.334,901,estimates,1958
4_5,female,3.681,901,estimates,1958
4_6,female,5.529,901,estimates,1958
5_14,female,17.087,901,estimates,1958
5_10,female,10.888,901,estimates,1958
5_11,female,12.567,901,estimates,1958
6_9,female,7.291,901,estimates,1958
6_10,female,9.04,901,estimates,1958
6_11,female,10.719,901,estimates,1958
6_12,female,12.314,901,estimates,1958
7_10,female,7.192,901,estimates,1958
7_12,female,10.466,901,estimates,1958
11_16,female,8.942,901,estimates,1958
11_17,female,10.38,901,estimates,1958
11_18,female,11.871,901,estimates,1958
12_14,female,4.52,901,estimates,1958
12_16,female,7.263,901,estimates,1958
12_17,female,8.701,901,estimates,1958
12_18,female,10.192,901,estimates,1958
13_17,female,7.106,901,estimates,1958
13_18,female,8.597,901,estimates,1958
13_19,female,10.15,901,estimates,1958
15_17,female,4.181,901,estimates,1958
18_23,female,9.184,901,estimates,1958
15_24,female,14.793,901,estimates,1958
15_49,female,48.823,901,estimates,1958
15_59,female,59.903,901,estimates,1958
15_64,female,64.176,901,estimates,1958
20_64,female,56.951,901,estimates,1958
20_69,female,60.452,901,estimates,1958
25_49,female,34.03,901,estimates,1958
25_64,female,49.383,901,estimates,1958
25_69,female,52.884,901,estimates,1958
15plus,female,73.677,901,estimates,1958
16plus,female,72.314,901,estimates,1958
17plus,female,70.934,901,estimates,1958
18plus,female,69.496,901,estimates,1958
20plus,female,66.452,901,estimates,1958
21plus,female,64.867,901,estimates,1958
25plus,female,58.884,901,estimates,1958
50plus,female,24.854,901,estimates,1958
60plus,female,13.773,901,estimates,1958
65plus,female,9.501,901,estimates,1958
70plus,female,5.999,901,estimates,1958
75plus,female,3.293,901,estimates,1958
80plus,female,1.501,901,estimates,1958
85plus,female,0.526,901,estimates,1958
90plus,female,0.13,901,estimates,1958
total,female,100,901,estimates,1958
"Region, subregion, country or area *",male,More developed regions,901,estimates,1958
0_1,male,4.224,901,estimates,1958
0_4,male,10.479,901,estimates,1958
0_14,male,29.76,901,estimates,1958
0_17,male,34.399,901,estimates,1958
0_19,male,37.734,901,estimates,1958
0_24,male,45.973,901,estimates,1958
3_4,male,4.124,901,estimates,1958
3_5,male,6.216,901,estimates,1958
3_6,male,8.307,901,estimates,1958
4_5,male,4.17,901,estimates,1958
4_6,male,6.261,901,estimates,1958
5_14,male,19.281,901,estimates,1958
5_10,male,12.315,901,estimates,1958
5_11,male,14.209,901,estimates,1958
6_9,male,8.247,901,estimates,1958
6_10,male,10.223,901,estimates,1958
6_11,male,12.117,901,estimates,1958
6_12,male,13.911,901,estimates,1958
7_10,male,8.132,901,estimates,1958
7_12,male,11.819,901,estimates,1958
11_16,male,10.017,901,estimates,1958
11_17,male,11.604,901,estimates,1958
11_18,male,13.243,901,estimates,1958
12_14,male,5.073,901,estimates,1958
12_16,male,8.123,901,estimates,1958
12_17,male,9.711,901,estimates,1958
12_18,male,11.349,901,estimates,1958
13_17,male,7.916,901,estimates,1958
13_18,male,9.555,901,estimates,1958
13_19,male,11.252,901,estimates,1958
15_17,male,4.638,901,estimates,1958
18_23,male,10.021,901,estimates,1958
15_24,male,16.212,901,estimates,1958
15_49,male,49.357,901,estimates,1958
15_59,male,59.533,901,estimates,1958
15_64,male,63.123,901,estimates,1958
20_64,male,55.149,901,estimates,1958
20_69,male,57.936,901,estimates,1958
25_49,male,33.144,901,estimates,1958
25_64,male,46.91,901,estimates,1958
25_69,male,49.698,901,estimates,1958
15plus,male,70.24,901,estimates,1958
16plus,male,68.719,901,estimates,1958
17plus,male,67.189,901,estimates,1958
18plus,male,65.601,901,estimates,1958
20plus,male,62.266,901,estimates,1958
21plus,male,60.539,901,estimates,1958
25plus,male,54.027,901,estimates,1958
50plus,male,20.883,901,estimates,1958
60plus,male,10.706,901,estimates,1958
65plus,male,7.117,901,estimates,1958
70plus,male,4.329,901,estimates,1958
75plus,male,2.277,901,estimates,1958
80plus,male,0.981,901,estimates,1958
85plus,male,0.314,901,estimates,1958
90plus,male,0.07,901,estimates,1958
total,male,100,901,estimates,1958
"Region, subregion, country or area *",female,More developed regions,901,estimates,1959
0_1,female,3.724,901,estimates,1959
0_4,female,9.235,901,estimates,1959
0_14,female,26.523,901,estimates,1959
0_17,female,30.632,901,estimates,1959
0_19,female,33.525,901,estimates,1959
0_24,female,41.122,901,estimates,1959
3_4,female,3.655,901,estimates,1959
3_5,female,5.472,901,estimates,1959
3_6,female,7.291,901,estimates,1959
4_5,female,3.622,901,estimates,1959
4_6,female,5.442,901,estimates,1959
5_14,female,17.288,901,estimates,1959
5_10,female,10.813,901,estimates,1959
5_11,female,12.55,901,estimates,1959
6_9,female,7.224,901,estimates,1959
6_10,female,8.997,901,estimates,1959
6_11,female,10.733,901,estimates,1959
6_12,female,12.4,901,estimates,1959
7_10,female,7.177,901,estimates,1959
7_12,female,10.58,901,estimates,1959
11_16,female,9.221,901,estimates,1959
11_17,female,10.583,901,estimates,1959
11_18,female,12.004,901,estimates,1959
12_14,female,4.739,901,estimates,1959
12_16,female,7.484,901,estimates,1959
12_17,female,8.847,901,estimates,1959
12_18,female,10.267,901,estimates,1959
13_17,female,7.18,901,estimates,1959
13_18,female,8.601,901,estimates,1959
13_19,female,10.074,901,estimates,1959
15_17,female,4.108,901,estimates,1959
18_23,female,9.036,901,estimates,1959
15_24,female,14.598,901,estimates,1959
15_49,female,48.339,901,estimates,1959
15_59,female,59.521,901,estimates,1959
15_64,female,63.862,901,estimates,1959
20_64,female,56.86,901,estimates,1959
20_69,female,60.39,901,estimates,1959
25_49,female,33.74,901,estimates,1959
25_64,female,49.263,901,estimates,1959
25_69,female,52.793,901,estimates,1959
15plus,female,73.477,901,estimates,1959
16plus,female,72.078,901,estimates,1959
17plus,female,70.731,901,estimates,1959
18plus,female,69.368,901,estimates,1959
20plus,female,66.475,901,estimates,1959
21plus,female,64.941,901,estimates,1959
25plus,female,58.878,901,estimates,1959
50plus,female,25.138,901,estimates,1959
60plus,female,13.956,901,estimates,1959
65plus,female,9.615,901,estimates,1959
70plus,female,6.085,901,estimates,1959
75plus,female,3.345,901,estimates,1959
80plus,female,1.519,901,estimates,1959
85plus,female,0.531,901,estimates,1959
90plus,female,0.126,901,estimates,1959
total,female,100,901,estimates,1959
"Region, subregion, country or area *",male,More developed regions,901,estimates,1959
0_1,male,4.225,901,estimates,1959
0_4,male,10.46,901,estimates,1959
0_14,male,29.963,901,estimates,1959
0_17,male,34.532,901,estimates,1959
0_19,male,37.709,901,estimates,1959
0_24,male,45.966,901,estimates,1959
3_4,male,4.134,901,estimates,1959
3_5,male,6.188,901,estimates,1959
3_6,male,8.244,901,estimates,1959
4_5,male,4.096,901,estimates,1959
4_6,male,6.153,901,estimates,1959
5_14,male,19.503,901,estimates,1959
5_10,male,12.219,901,estimates,1959
5_11,male,14.178,901,estimates,1959
6_9,male,8.163,901,estimates,1959
6_10,male,10.165,901,estimates,1959
6_11,male,12.125,901,estimates,1959
6_12,male,14.002,901,estimates,1959
7_10,male,8.108,901,estimates,1959
7_12,male,11.945,901,estimates,1959
11_16,male,10.346,901,estimates,1959
11_17,male,11.853,901,estimates,1959
11_18,male,13.417,901,estimates,1959
12_14,male,5.325,901,estimates,1959
12_16,male,8.386,901,estimates,1959
12_17,male,9.894,901,estimates,1959
12_18,male,11.457,901,estimates,1959
13_17,male,8.016,901,estimates,1959
13_18,male,9.58,901,estimates,1959
13_19,male,11.193,901,estimates,1959
15_17,male,4.569,901,estimates,1959
18_23,male,9.852,901,estimates,1959
15_24,male,16.003,901,estimates,1959
15_49,male,49.007,901,estimates,1959
15_59,male,59.269,901,estimates,1959
15_64,male,62.912,901,estimates,1959
20_64,male,55.167,901,estimates,1959
20_69,male,57.956,901,estimates,1959
25_49,male,33.004,901,estimates,1959
25_64,male,46.91,901,estimates,1959
25_69,male,49.699,901,estimates,1959
15plus,male,70.037,901,estimates,1959
16plus,male,68.474,901,estimates,1959
17plus,male,66.976,901,estimates,1959
18plus,male,65.468,901,estimates,1959
20plus,male,62.291,901,estimates,1959
21plus,male,60.621,901,estimates,1959
25plus,male,54.034,901,estimates,1959
50plus,male,21.03,901,estimates,1959
60plus,male,10.767,901,estimates,1959
65plus,male,7.124,901,estimates,1959
70plus,male,4.335,901,estimates,1959
75plus,male,2.279,901,estimates,1959
80plus,male,0.977,901,estimates,1959
85plus,male,0.311,901,estimates,1959
90plus,male,0.067,901,estimates,1959
total,male,100,901,estimates,1959
"Region, subregion, country or area *",female,More developed regions,901,estimates,1960
0_1,female,3.714,901,estimates,1960
0_4,female,9.182,901,estimates,1960
0_14,female,26.595,901,estimates,1960
0_17,female,30.787,901,estimates,1960
0_19,female,33.537,901,estimates,1960
0_24,female,41.063,901,estimates,1960
3_4,female,3.635,901,estimates,1960
3_5,female,5.442,901,estimates,1960
3_6,female,7.243,901,estimates,1960
4_5,female,3.621,901,estimates,1960
4_6,female,5.421,901,estimates,1960
5_14,female,17.413,901,estimates,1960
5_10,female,10.714,901,estimates,1960
5_11,female,12.469,901,estimates,1960
6_9,female,7.148,901,estimates,1960
6_10,female,8.907,901,estimates,1960
6_11,female,10.662,901,estimates,1960
6_12,female,12.387,901,estimates,1960
