agebroad,gender,percentagetotalpopulation,region,variant,year
90plus,male,1.049,1517,medium_variant,2073
total,male,100,1517,medium_variant,2073
0_1,female,2.357,1517,medium_variant,2074
0_4,female,5.903,1517,medium_variant,2074
0_14,female,17.833,1517,medium_variant,2074
0_17,female,21.458,1517,medium_variant,2074
0_19,female,23.89,1517,medium_variant,2074
0_24,female,30.018,1517,medium_variant,2074
3_4,female,2.365,1517,medium_variant,2074
3_5,female,3.55,1517,medium_variant,2074
3_6,female,4.737,1517,medium_variant,2074
4_5,female,2.369,1517,medium_variant,2074
4_6,female,3.555,1517,medium_variant,2074
5_14,female,11.93,1517,medium_variant,2074
5_10,female,7.134,1517,medium_variant,2074
5_11,female,8.329,1517,medium_variant,2074
6_9,female,4.756,1517,medium_variant,2074
6_10,female,5.949,1517,medium_variant,2074
6_11,female,7.144,1517,medium_variant,2074
6_12,female,8.342,1517,medium_variant,2074
7_10,female,4.763,1517,medium_variant,2074
7_12,female,7.156,1517,medium_variant,2074
11_16,female,7.21,1517,medium_variant,2074
11_17,female,8.421,1517,medium_variant,2074
11_18,female,9.636,1517,medium_variant,2074
12_14,female,3.601,1517,medium_variant,2074
12_16,female,6.015,1517,medium_variant,2074
12_17,female,7.226,1517,medium_variant,2074
12_18,female,8.44,1517,medium_variant,2074
13_17,female,6.028,1517,medium_variant,2074
13_18,female,7.242,1517,medium_variant,2074
13_19,female,8.46,1517,medium_variant,2074
15_17,female,3.625,1517,medium_variant,2074
18_23,female,7.33,1517,medium_variant,2074
15_24,female,12.185,1517,medium_variant,2074
15_49,female,42.671,1517,medium_variant,2074
15_59,female,54.692,1517,medium_variant,2074
15_64,female,60.485,1517,medium_variant,2074
20_64,female,54.428,1517,medium_variant,2074
20_69,female,59.723,1517,medium_variant,2074
25_49,female,30.486,1517,medium_variant,2074
25_64,female,48.299,1517,medium_variant,2074
25_69,female,53.594,1517,medium_variant,2074
15plus,female,82.167,1517,medium_variant,2074
16plus,female,80.962,1517,medium_variant,2074
17plus,female,79.753,1517,medium_variant,2074
18plus,female,78.542,1517,medium_variant,2074
20plus,female,76.11,1517,medium_variant,2074
21plus,female,74.89,1517,medium_variant,2074
25plus,female,69.982,1517,medium_variant,2074
50plus,female,39.496,1517,medium_variant,2074
60plus,female,27.475,1517,medium_variant,2074
65plus,female,21.682,1517,medium_variant,2074
70plus,female,16.387,1517,medium_variant,2074
75plus,female,11.713,1517,medium_variant,2074
80plus,female,7.674,1517,medium_variant,2074
85plus,female,4.272,1517,medium_variant,2074
90plus,female,1.807,1517,medium_variant,2074
total,female,100,1517,medium_variant,2074
0_1,male,2.462,1517,medium_variant,2074
0_4,male,6.164,1517,medium_variant,2074
0_14,male,18.609,1517,medium_variant,2074
0_17,male,22.386,1517,medium_variant,2074
0_19,male,24.92,1517,medium_variant,2074
0_24,male,31.302,1517,medium_variant,2074
3_4,male,2.469,1517,medium_variant,2074
3_5,male,3.706,1517,medium_variant,2074
3_6,male,4.944,1517,medium_variant,2074
4_5,male,2.472,1517,medium_variant,2074
4_6,male,3.71,1517,medium_variant,2074
5_14,male,12.445,1517,medium_variant,2074
5_10,male,7.444,1517,medium_variant,2074
5_11,male,8.691,1517,medium_variant,2074
6_9,male,4.962,1517,medium_variant,2074
6_10,male,6.207,1517,medium_variant,2074
6_11,male,7.454,1517,medium_variant,2074
6_12,male,8.703,1517,medium_variant,2074
7_10,male,4.969,1517,medium_variant,2074
7_12,male,7.465,1517,medium_variant,2074
11_16,male,7.517,1517,medium_variant,2074
11_17,male,8.779,1517,medium_variant,2074
11_18,male,10.044,1517,medium_variant,2074
12_14,male,3.755,1517,medium_variant,2074
12_16,male,6.27,1517,medium_variant,2074
12_17,male,7.532,1517,medium_variant,2074
12_18,male,8.797,1517,medium_variant,2074
13_17,male,6.283,1517,medium_variant,2074
13_18,male,7.548,1517,medium_variant,2074
13_19,male,8.817,1517,medium_variant,2074
15_17,male,3.777,1517,medium_variant,2074
18_23,male,7.635,1517,medium_variant,2074
15_24,male,12.693,1517,medium_variant,2074
15_49,male,44.328,1517,medium_variant,2074
15_59,male,56.663,1517,medium_variant,2074
15_64,male,62.489,1517,medium_variant,2074
20_64,male,56.178,1517,medium_variant,2074
20_69,male,61.365,1517,medium_variant,2074
25_49,male,31.635,1517,medium_variant,2074
25_64,male,49.796,1517,medium_variant,2074
25_69,male,54.983,1517,medium_variant,2074
15plus,male,81.391,1517,medium_variant,2074
16plus,male,80.135,1517,medium_variant,2074
17plus,male,78.876,1517,medium_variant,2074
18plus,male,77.614,1517,medium_variant,2074
20plus,male,75.08,1517,medium_variant,2074
21plus,male,73.809,1517,medium_variant,2074
25plus,male,68.698,1517,medium_variant,2074
50plus,male,37.063,1517,medium_variant,2074
60plus,male,24.728,1517,medium_variant,2074
65plus,male,18.902,1517,medium_variant,2074
70plus,male,13.715,1517,medium_variant,2074
75plus,male,9.311,1517,medium_variant,2074
80plus,male,5.721,1517,medium_variant,2074
85plus,male,2.909,1517,medium_variant,2074
90plus,male,1.069,1517,medium_variant,2074
total,male,100,1517,medium_variant,2074
total,female,100,1517,constant_fertility,2075
0_4,female,9.80916873447515,1517,constant_fertility,2075
0_14,female,26.9078439880344,1517,constant_fertility,2075
0_19,female,34.4374871432349,1517,constant_fertility,2075
0_24,female,41.4151203615352,1517,constant_fertility,2075
5_14,female,17.0986752535593,1517,constant_fertility,2075
15plus,female,73.0921560119656,1517,constant_fertility,2075
15_24,female,14.5072763735007,1517,constant_fertility,2075
15_49,female,43.1469805385571,1517,constant_fertility,2075
15_59,female,52.6073239946353,1517,constant_fertility,2075
15_64,female,56.9184386768295,1517,constant_fertility,2075
20plus,female,65.5625128567651,1517,constant_fertility,2075
20_64,female,49.388795521629,1517,constant_fertility,2075
20_69,female,53.3528475465454,1517,constant_fertility,2075
25plus,female,58.5848796384648,1517,constant_fertility,2075
25_49,female,28.6397041650564,1517,constant_fertility,2075
25_64,female,42.4111623033287,1517,constant_fertility,2075
25_69,female,46.3752143282452,1517,constant_fertility,2075
50plus,female,29.9451754734085,1517,constant_fertility,2075
60plus,female,20.4848320173303,1517,constant_fertility,2075
65plus,female,16.1737173351361,1517,constant_fertility,2075
70plus,female,12.2096653102196,1517,constant_fertility,2075
75plus,female,8.71246154209506,1517,constant_fertility,2075
80plus,female,5.7158599632604,1517,constant_fertility,2075
85plus,female,3.21143480955069,1517,constant_fertility,2075
90plus,female,1.36053992008882,1517,constant_fertility,2075
total,male,100,1517,constant_fertility,2075
0_4,male,10.1352929480951,1517,constant_fertility,2075
0_14,male,27.8090811687345,1517,constant_fertility,2075
0_19,male,35.5950784790521,1517,constant_fertility,2075
0_24,male,42.8050115684023,1517,constant_fertility,2075
5_14,male,17.6737882206395,1517,constant_fertility,2075
15plus,male,72.1909188312655,1517,constant_fertility,2075
15_24,male,14.9959303996678,1517,constant_fertility,2075
15_49,male,44.4579108383049,1517,constant_fertility,2075
15_59,male,54.0285319915419,1517,constant_fertility,2075
15_64,male,58.2990100440996,1517,constant_fertility,2075
20plus,male,64.4049215209479,1517,constant_fertility,2075
20_64,male,50.513012733782,1517,constant_fertility,2075
20_69,male,54.3390599985099,1517,constant_fertility,2075
25plus,male,57.1949884315977,1517,constant_fertility,2075
25_49,male,29.4619804386372,1517,constant_fertility,2075
25_64,male,43.3030796444318,1517,constant_fertility,2075
25_69,male,47.1291269091597,1517,constant_fertility,2075
50plus,male,27.7330079929605,1517,constant_fertility,2075
60plus,male,18.1623868397235,1517,constant_fertility,2075
65plus,male,13.8919087871659,1517,constant_fertility,2075
70plus,male,10.065861522438,1517,constant_fertility,2075
75plus,male,6.81633750863594,1517,constant_fertility,2075
80plus,male,4.19005502426201,1517,constant_fertility,2075
85plus,male,2.14905264440131,1517,constant_fertility,2075
90plus,male,0.786541975909816,1517,constant_fertility,2075
total,female,100,1517,constant_mortality,2075
0_4,female,5.98934560782132,1517,constant_mortality,2075
0_14,female,18.1894714456773,1517,constant_mortality,2075
0_19,female,24.4626997485378,1517,constant_mortality,2075
0_24,female,30.8586459942364,1517,constant_mortality,2075
5_14,female,12.200125837856,1517,constant_mortality,2075
15plus,female,81.8105285543227,1517,constant_mortality,2075
15_24,female,12.669174548559,1517,constant_mortality,2075
15_49,female,45.0288186031109,1517,constant_mortality,2075
15_59,female,57.7687545564627,1517,constant_mortality,2075
15_64,female,63.8393465837934,1517,constant_mortality,2075
20plus,female,75.5373002514623,1517,constant_mortality,2075
20_64,female,57.5661182809329,1517,constant_mortality,2075
20_69,female,62.9313084427123,1517,constant_mortality,2075
25plus,female,69.1413540057637,1517,constant_mortality,2075
25_49,female,32.3596440545519,1517,constant_mortality,2075
25_64,female,51.1701720352343,1517,constant_mortality,2075
25_69,female,56.5353621970137,1517,constant_mortality,2075
50plus,female,36.7817099512118,1517,constant_mortality,2075
60plus,female,24.04177399786,1517,constant_mortality,2075
65plus,female,17.9711819705293,1517,constant_mortality,2075
70plus,female,12.60599180875,1517,constant_mortality,2075
75plus,female,8.17423747361526,1517,constant_mortality,2075
80plus,female,4.73558651290848,1517,constant_mortality,2075
85plus,female,2.2537306354618,1517,constant_mortality,2075
90plus,female,0.775758838316994,1517,constant_mortality,2075
total,male,100,1517,constant_mortality,2075
0_4,male,6.28135945475423,1517,constant_mortality,2075
0_14,male,19.0679702707824,1517,constant_mortality,2075
0_19,male,25.638450852282,1517,constant_mortality,2075
0_24,male,32.333011047049,1517,constant_mortality,2075
5_14,male,12.7866108160282,1517,constant_mortality,2075
15plus,male,80.9320297292175,1517,constant_mortality,2075
15_24,male,13.2650407762665,1517,constant_mortality,2075
15_49,male,46.863324411749,1517,constant_mortality,2075
15_59,male,59.7357601734247,1517,constant_mortality,2075
15_64,male,65.6846393944513,1517,constant_mortality,2075
20plus,male,74.361549147718,1517,constant_mortality,2075
20_64,male,59.1141588129517,1517,constant_mortality,2075
20_69,male,64.1962034461454,1517,constant_mortality,2075
25plus,male,67.666988952951,1517,constant_mortality,2075
25_49,male,33.5982836354825,1517,constant_mortality,2075
25_64,male,52.4195986181847,1517,constant_mortality,2075
25_69,male,57.5016432513784,1517,constant_mortality,2075
50plus,male,34.0687053174685,1517,constant_mortality,2075
60plus,male,21.1962695557929,1517,constant_mortality,2075
65plus,male,15.2473903347663,1517,constant_mortality,2075
70plus,male,10.1653457015726,1517,constant_mortality,2075
75plus,male,6.16847954365202,1517,constant_mortality,2075
80plus,male,3.29685815531485,1517,constant_mortality,2075
85plus,male,1.41948679227414,1517,constant_mortality,2075
90plus,male,0.428558004656978,1517,constant_mortality,2075
total,female,100,1517,high_variant,2075
0_4,female,7.67046432451537,1517,high_variant,2075
0_14,female,22.3771935384114,1517,high_variant,2075
0_19,female,29.5127064815854,1517,high_variant,2075
0_24,female,36.4806493109474,1517,high_variant,2075
5_14,female,14.706729213896,1517,high_variant,2075
15plus,female,77.6228064615886,1517,high_variant,2075
15_24,female,14.103455772536,1517,high_variant,2075
15_49,female,44.970532071994,1517,high_variant,2075
15_59,female,55.7996355858718,1517,high_variant,2075
15_64,female,60.3924088466692,1517,high_variant,2075
20plus,female,70.4872935184146,1517,high_variant,2075
20_64,female,53.2568959034951,1517,high_variant,2075
20_69,female,57.4799322375258,1517,high_variant,2075
25plus,female,63.5193506890526,1517,high_variant,2075
25_49,female,30.867076299458,1517,high_variant,2075
25_64,female,46.2889530741331,1517,high_variant,2075
25_69,female,50.5119894081637,1517,high_variant,2075
50plus,female,32.6522743895946,1517,high_variant,2075
60plus,female,21.8231708757168,1517,high_variant,2075
65plus,female,17.2303976149195,1517,high_variant,2075
70plus,female,13.0073612808889,1517,high_variant,2075
75plus,female,9.28167415277348,1517,high_variant,2075
80plus,female,6.08929513496703,1517,high_variant,2075
85plus,female,3.4212479815384,1517,high_variant,2075
90plus,female,1.44942828718281,1517,high_variant,2075
total,male,100,1517,high_variant,2075
0_4,male,7.9431907181599,1517,high_variant,2075
0_14,male,23.1571758510803,1517,high_variant,2075
0_19,male,30.5306816848886,1517,high_variant,2075
0_24,male,37.727298824092,1517,high_variant,2075
5_14,male,15.2139851329204,1517,high_variant,2075
15plus,male,76.8428241489197,1517,high_variant,2075
15_24,male,14.5701229730117,1517,high_variant,2075
15_49,male,46.3402957942384,1517,high_variant,2075
15_59,male,57.3640232909934,1517,high_variant,2075
15_64,male,61.9440265554104,1517,high_variant,2075
20plus,male,69.4693183151114,1517,high_variant,2075
20_64,male,54.5705207216021,1517,high_variant,2075
20_69,male,58.6738808805775,1517,high_variant,2075
25plus,male,62.272701175908,1517,high_variant,2075
25_49,male,31.7701728212267,1517,high_variant,2075
25_64,male,47.3739035823987,1517,high_variant,2075
25_69,male,51.4772637413741,1517,high_variant,2075
50plus,male,30.5025283546812,1517,high_variant,2075
60plus,male,19.4788008579263,1517,high_variant,2075
65plus,male,14.8987975935092,1517,high_variant,2075
70plus,male,10.7954374345339,1517,high_variant,2075
75plus,male,7.31038718773501,1517,high_variant,2075
80plus,male,4.49375115690236,1517,high_variant,2075
85plus,male,2.30481646448626,1517,high_variant,2075
90plus,male,0.843550715618475,1517,high_variant,2075
total,female,100,1517,instant_replacement,2075
0_4,female,6.10392634221023,1517,instant_replacement,2075
0_14,female,18.2545118133251,1517,instant_replacement,2075
0_19,female,24.346712428426,1517,instant_replacement,2075
0_24,female,30.4595804947652,1517,instant_replacement,2075
5_14,female,12.1505854711149,1517,instant_replacement,2075
15plus,female,81.7454881866749,1517,instant_replacement,2075
15_24,female,12.2050686814401,1517,instant_replacement,2075
15_49,female,42.2328029477044,1517,instant_replacement,2075
15_59,female,53.8130500621886,1517,instant_replacement,2075
15_64,female,59.6915570046047,1517,instant_replacement,2075
20plus,female,75.6532875715739,1517,instant_replacement,2075
20_64,female,53.5993563895038,1517,instant_replacement,2075
20_69,female,59.0045757642748,1517,instant_replacement,2075
25plus,female,69.5404195052348,1517,instant_replacement,2075
25_49,female,30.0277342662644,1517,instant_replacement,2075
25_64,female,47.4864883231647,1517,instant_replacement,2075
25_69,female,52.8917076979357,1517,instant_replacement,2075
50plus,female,39.5126852389704,1517,instant_replacement,2075
60plus,female,27.9324381244863,1517,instant_replacement,2075
65plus,female,22.0539311820701,1517,instant_replacement,2075
70plus,female,16.6487118072991,1517,instant_replacement,2075
75plus,female,11.8800570356023,1517,instant_replacement,2075
80plus,female,7.79399344502061,1517,instant_replacement,2075
85plus,female,4.37903428266686,1517,instant_replacement,2075
90plus,female,1.85520186196911,1517,instant_replacement,2075
total,male,100,1517,instant_replacement,2075
0_4,male,6.37380790744,1517,instant_replacement,2075
0_14,male,19.0525193906152,1517,instant_replacement,2075
0_19,male,25.4044473005561,1517,instant_replacement,2075
0_24,male,31.7789051081091,1517,instant_replacement,2075
5_14,male,12.6787114831752,1517,instant_replacement,2075
15plus,male,80.9474806093848,1517,instant_replacement,2075
15_24,male,12.7263857174939,1517,instant_replacement,2075
15_49,male,43.9439351365512,1517,instant_replacement,2075
15_59,male,55.8909248798539,1517,instant_replacement,2075
15_64,male,61.7824261693484,1517,instant_replacement,2075
20plus,male,74.5955526994439,1517,instant_replacement,2075
20_64,male,55.4304982594075,1517,instant_replacement,2075
20_69,male,60.7088291847535,1517,instant_replacement,2075
25plus,male,68.2210948918909,1517,instant_replacement,2075
25_49,male,31.2175494190573,1517,instant_replacement,2075
25_64,male,49.0560404518545,1517,instant_replacement,2075
25_69,male,54.3343713772004,1517,instant_replacement,2075
50plus,male,37.0035454728336,1517,instant_replacement,2075
60plus,male,25.0565557295309,1517,instant_replacement,2075
65plus,male,19.1650544400364,1517,instant_replacement,2075
70plus,male,13.8867235146904,1517,instant_replacement,2075
75plus,male,9.40374153687275,1517,instant_replacement,2075
80plus,male,5.78056286720887,1517,instant_replacement,2075
85plus,male,2.96481926003789,1517,instant_replacement,2075
90plus,male,1.08510982522407,1517,instant_replacement,2075
total,female,100,1517,low_variant,2075
0_4,female,4.08369862761776,1517,low_variant,2075
0_14,female,12.8596320183989,1517,low_variant,2075
0_19,female,17.5635933235274,1517,low_variant,2075
0_24,female,22.5559854531912,1517,low_variant,2075
5_14,female,8.77593339078116,1517,low_variant,2075
15plus,female,87.1403679816011,1517,low_variant,2075
15_24,female,9.69635343479228,1517,low_variant,2075
15_49,female,38.4439336832529,1517,low_variant,2075
15_59,female,51.6075311195611,1517,low_variant,2075
