continent,year,variant,age1yearinterval,population
935,2012,estimates,91,1235.002
935,2012,estimates,92,936.777
935,2012,estimates,93,748.93
935,2012,estimates,94,617.755
935,2012,estimates,95,466.414
935,2012,estimates,96,294.909
935,2012,estimates,97,219.179
935,2012,estimates,98,157.099
935,2012,estimates,99,87.833
935,2012,estimates,100,145.564
935,2013,estimates,0,73864.202
935,2013,estimates,1,73883.364
935,2013,estimates,2,73773.844
935,2013,estimates,3,73691.034
935,2013,estimates,4,73318.324
935,2013,estimates,5,72903.346
935,2013,estimates,6,72463.362
935,2013,estimates,7,72015.623
935,2013,estimates,8,71576.786
935,2013,estimates,9,71163.48
935,2013,estimates,10,70796.058
935,2013,estimates,11,70492.977
935,2013,estimates,12,70269.677
935,2013,estimates,13,70099.808
935,2013,estimates,14,69960.733
935,2013,estimates,15,70069.251
935,2013,estimates,16,70521.853
935,2013,estimates,17,71215.444
935,2013,estimates,18,71845.604
935,2013,estimates,19,72347.405
935,2013,estimates,20,73145.396
935,2013,estimates,21,74379.47
935,2013,estimates,22,75781.619
935,2013,estimates,23,77060.183
935,2013,estimates,24,78413.008
935,2013,estimates,25,78711.321
935,2013,estimates,26,77408.071
935,2013,estimates,27,75061.714
935,2013,estimates,28,72816.358
935,2013,estimates,29,70489.511
935,2013,estimates,30,68364.556
935,2013,estimates,31,66713.003
935,2013,estimates,32,65418.199
935,2013,estimates,33,64006.689
935,2013,estimates,34,62470.882
935,2013,estimates,35,61546.238
935,2013,estimates,36,61519.043
935,2013,estimates,37,62056.389
935,2013,estimates,38,62524.037
935,2013,estimates,39,63030.804
935,2013,estimates,40,63264.287
935,2013,estimates,41,62998.849
935,2013,estimates,42,62359.863
935,2013,estimates,43,61739.715
935,2013,estimates,44,61109.578
935,2013,estimates,45,60102.204
935,2013,estimates,46,58589.775
935,2013,estimates,47,56726.457
935,2013,estimates,48,54830.647
935,2013,estimates,49,52882.349
935,2013,estimates,50,50891.406
935,2013,estimates,51,48909.161
935,2013,estimates,52,46962.046
935,2013,estimates,53,44946.962
935,2013,estimates,54,42790.688
935,2013,estimates,55,41107.575
935,2013,estimates,56,40163.208
935,2013,estimates,57,39650.191
935,2013,estimates,58,39066.429
935,2013,estimates,59,38597.393
935,2013,estimates,60,37534.052
935,2013,estimates,61,35500.016
935,2013,estimates,62,32864.342
935,2013,estimates,63,30367.677
935,2013,estimates,64,27856.13
935,2013,estimates,65,25629.917
935,2013,estimates,66,23911.316
935,2013,estimates,67,22544.14
935,2013,estimates,68,21126.88
935,2013,estimates,69,19712.153
935,2013,estimates,70,18462.205
935,2013,estimates,71,17408.789
935,2013,estimates,72,16492.288
935,2013,estimates,73,15629.125
935,2013,estimates,74,14845.384
935,2013,estimates,75,13981.842
935,2013,estimates,76,12953.65
935,2013,estimates,77,11830.385
935,2013,estimates,78,10773.329
935,2013,estimates,79,9758.456
935,2013,estimates,80,8767.45
935,2013,estimates,81,7810.03
935,2013,estimates,82,6891.142
935,2013,estimates,83,6005.569
935,2013,estimates,84,5153.809
935,2013,estimates,85,4380.221
935,2013,estimates,86,3706.271
935,2013,estimates,87,3116.896
935,2013,estimates,88,2535.368
935,2013,estimates,89,2046.163
935,2013,estimates,90,1682.558
935,2013,estimates,91,1339.395
935,2013,estimates,92,1008.993
935,2013,estimates,93,752.776
935,2013,estimates,94,608.326
935,2013,estimates,95,499.114
935,2013,estimates,96,373.916
935,2013,estimates,97,232.725
935,2013,estimates,98,167.018
935,2013,estimates,99,94.279
935,2013,estimates,100,159.661
935,2014,estimates,0,73647.967
935,2014,estimates,1,73804.458
935,2014,estimates,2,73815.474
935,2014,estimates,3,73701.489
935,2014,estimates,4,73541.31
935,2014,estimates,5,73202.195
935,2014,estimates,6,72812.931
935,2014,estimates,7,72391.597
935,2014,estimates,8,71956.247
935,2014,estimates,9,71524.116
935,2014,estimates,10,71112.431
935,2014,estimates,11,70743.415
935,2014,estimates,12,70436.786
935,2014,estimates,13,70208.125
935,2014,estimates,14,70030.419
935,2014,estimates,15,69881.668
935,2014,estimates,16,69980.309
935,2014,estimates,17,70423.74
935,2014,estimates,18,71108.957
935,2014,estimates,19,71730.089
935,2014,estimates,20,72221.736
935,2014,estimates,21,73014.304
935,2014,estimates,22,74250.233
935,2014,estimates,23,75658.756
935,2014,estimates,24,76943.168
935,2014,estimates,25,78302.576
935,2014,estimates,26,78604.364
935,2014,estimates,27,77299.147
935,2014,estimates,28,74947.299
935,2014,estimates,29,72697.162
935,2014,estimates,30,70365.354
935,2014,estimates,31,68235.9
935,2014,estimates,32,66581.074
935,2014,estimates,33,65283.632
935,2014,estimates,34,63868.749
935,2014,estimates,35,62328.99
935,2014,estimates,36,61400.345
935,2014,estimates,37,61369.205
935,2014,estimates,38,61902.412
935,2014,estimates,39,62365.607
935,2014,estimates,40,62867.837
935,2014,estimates,41,63095.245
935,2014,estimates,42,62821.516
935,2014,estimates,43,62172.781
935,2014,estimates,44,61542.644
935,2014,estimates,45,60901.789
935,2014,estimates,46,59884.805
935,2014,estimates,47,58364.792
935,2014,estimates,48,56494.974
935,2014,estimates,49,54591.523
935,2014,estimates,50,52634.529
935,2014,estimates,51,50634.489
935,2014,estimates,52,48642.714
935,2014,estimates,53,46685.165
935,2014,estimates,54,44659.107
935,2014,estimates,55,42492.216
935,2014,estimates,56,40793.115
935,2014,estimates,57,39824.875
935,2014,estimates,58,39283.139
935,2014,estimates,59,38670.891
935,2014,estimates,60,38172.056
935,2014,estimates,61,37083.616
935,2014,estimates,62,35032.536
935,2014,estimates,63,32384.903
935,2014,estimates,64,29874.907
935,2014,estimates,65,27349.804
935,2014,estimates,66,25108.996
935,2014,estimates,67,23373.619
935,2014,estimates,68,21988.05
935,2014,estimates,69,20553.771
935,2014,estimates,70,19124.405
935,2014,estimates,71,17854.437
935,2014,estimates,72,16772.555
935,2014,estimates,73,15823.415
935,2014,estimates,74,14930.819
935,2014,estimates,75,14119.421
935,2014,estimates,76,13236.435
935,2014,estimates,77,12200.996
935,2014,estimates,78,11080.076
935,2014,estimates,79,10027.862
935,2014,estimates,80,9021.088
935,2014,estimates,81,8045.663
935,2014,estimates,82,7112.481
935,2014,estimates,83,6224.808
935,2014,estimates,84,5373.477
935,2014,estimates,85,4558.499
935,2014,estimates,86,3826.896
935,2014,estimates,87,3200.663
935,2014,estimates,88,2662.593
935,2014,estimates,89,2121.458
935,2014,estimates,90,1689.497
935,2014,estimates,91,1396.045
935,2014,estimates,92,1095.097
935,2014,estimates,93,782.817
935,2014,estimates,94,568.657
935,2014,estimates,95,467.621
935,2014,estimates,96,380.388
935,2014,estimates,97,281.352
935,2014,estimates,98,170.505
935,2014,estimates,99,101.065
935,2014,estimates,100,174.424
935,2015,estimates,0,73373.658
935,2015,medium_variant,0,73373.658
935,2015,estimates,1,73641.427
935,2015,medium_variant,1,73641.427
935,2015,estimates,2,73756.87
935,2015,medium_variant,2,73756.87
935,2015,estimates,3,73738.84
935,2015,medium_variant,3,73738.84
935,2015,estimates,4,73606.188
935,2015,medium_variant,4,73606.188
935,2015,estimates,5,73377.794
935,2015,medium_variant,5,73377.794
935,2015,estimates,6,73072.515
935,2015,medium_variant,6,73072.515
935,2015,estimates,7,72709.212
935,2015,medium_variant,7,72709.212
935,2015,estimates,8,72306.744
935,2015,medium_variant,8,72306.744
935,2015,estimates,9,71883.976
935,2015,medium_variant,9,71883.976
935,2015,estimates,10,71458.732
935,2015,medium_variant,10,71458.732
935,2015,estimates,11,71048.828
935,2015,medium_variant,11,71048.828
935,2015,estimates,12,70678.332
935,2015,medium_variant,12,70678.332
935,2015,estimates,13,70368.194
935,2015,medium_variant,13,70368.194
935,2015,estimates,14,70134.161
935,2015,medium_variant,14,70134.161
935,2015,estimates,15,69948.597
935,2015,medium_variant,15,69948.597
935,2015,estimates,16,69790.142
935,2015,medium_variant,16,69790.142
935,2015,estimates,17,69878.803
935,2015,medium_variant,17,69878.803
935,2015,estimates,18,70312.855
935,2015,medium_variant,18,70312.855
935,2015,estimates,19,70989.433
935,2015,medium_variant,19,70989.433
935,2015,estimates,20,71601.279
935,2015,medium_variant,20,71601.279
935,2015,estimates,21,72082.52
935,2015,medium_variant,21,72082.52
935,2015,estimates,22,72869.481
935,2015,medium_variant,22,72869.481
935,2015,estimates,23,74107.173
935,2015,medium_variant,23,74107.173
935,2015,estimates,24,75522.071
935,2015,medium_variant,24,75522.071
935,2015,estimates,25,76812.337
935,2015,medium_variant,25,76812.337
935,2015,estimates,26,78178.352
935,2015,medium_variant,26,78178.352
935,2015,estimates,27,78483.743
935,2015,medium_variant,27,78483.743
935,2015,estimates,28,77176.805
935,2015,medium_variant,28,77176.805
935,2015,estimates,29,74819.809
935,2015,medium_variant,29,74819.809
935,2015,estimates,30,72565.249
935,2015,medium_variant,30,72565.249
935,2015,estimates,31,70228.85
935,2015,medium_variant,31,70228.85
935,2015,estimates,32,68095.285
935,2015,medium_variant,32,68095.285
935,2015,estimates,33,66437.536
935,2015,medium_variant,33,66437.536
935,2015,estimates,34,65137.825
935,2015,medium_variant,34,65137.825
935,2015,estimates,35,63719.944
935,2015,medium_variant,35,63719.944
935,2015,estimates,36,62176.61
935,2015,medium_variant,36,62176.61
935,2015,estimates,37,61244.279
935,2015,medium_variant,37,61244.279
935,2015,estimates,38,61209.369
935,2015,medium_variant,38,61209.369
935,2015,estimates,39,61738.553
935,2015,medium_variant,39,61738.553
935,2015,estimates,40,62197.4
935,2015,medium_variant,40,62197.4
935,2015,estimates,41,62695.205
935,2015,medium_variant,41,62695.205
935,2015,estimates,42,62916.675
935,2015,medium_variant,42,62916.675
935,2015,estimates,43,62634.869
935,2015,medium_variant,43,62634.869
935,2015,estimates,44,61976.645
935,2015,medium_variant,44,61976.645
935,2015,estimates,45,61336.768
935,2015,medium_variant,45,61336.768
935,2015,estimates,46,60685.439
935,2015,medium_variant,46,60685.439
935,2015,estimates,47,59659.079
935,2015,medium_variant,47,59659.079
935,2015,estimates,48,58131.723
935,2015,medium_variant,48,58131.723
935,2015,estimates,49,56255.622
935,2015,medium_variant,49,56255.622
935,2015,estimates,50,54344.764
935,2015,medium_variant,50,54344.764
935,2015,estimates,51,52379.306
935,2015,medium_variant,51,52379.306
935,2015,estimates,52,50370.414
935,2015,medium_variant,52,50370.414
935,2015,estimates,53,48369.359
935,2015,medium_variant,53,48369.359
935,2015,estimates,54,46401.638
935,2015,medium_variant,54,46401.638
935,2015,estimates,55,44364.868
935,2015,medium_variant,55,44364.868
935,2015,estimates,56,42187.632
935,2015,medium_variant,56,42187.632
935,2015,estimates,57,40472.78
935,2015,medium_variant,57,40472.78
935,2015,estimates,58,39480.868
935,2015,medium_variant,58,39480.868
935,2015,estimates,59,38910.568
935,2015,medium_variant,59,38910.568
935,2015,estimates,60,38270.001
935,2015,medium_variant,60,38270.001
935,2015,estimates,61,37741.514
935,2015,medium_variant,61,37741.514
935,2015,estimates,62,36628.167
935,2015,medium_variant,62,36628.167
935,2015,estimates,63,34560.289
935,2015,medium_variant,63,34560.289
935,2015,estimates,64,31900.962
935,2015,medium_variant,64,31900.962
935,2015,estimates,65,29377.892
935,2015,medium_variant,65,29377.892
935,2015,estimates,66,26839.498
935,2015,medium_variant,66,26839.498
935,2015,estimates,67,24584.328
935,2015,medium_variant,67,24584.328
935,2015,estimates,68,22832.407
935,2015,medium_variant,68,22832.407
935,2015,estimates,69,21428.651
935,2015,medium_variant,69,21428.651
935,2015,estimates,70,19977.557
935,2015,medium_variant,70,19977.557
935,2015,estimates,71,18533.769
935,2015,medium_variant,71,18533.769
935,2015,estimates,72,17243.973
935,2015,medium_variant,72,17243.973
935,2015,estimates,73,16133.792
935,2015,medium_variant,73,16133.792
935,2015,estimates,74,15152.184
935,2015,medium_variant,74,15152.184
935,2015,estimates,75,14230.312
935,2015,medium_variant,75,14230.312
935,2015,estimates,76,13391.398
935,2015,medium_variant,76,13391.398
935,2015,estimates,77,12489.121
935,2015,medium_variant,77,12489.121
935,2015,estimates,78,11446.597
935,2015,medium_variant,78,11446.597
935,2015,estimates,79,10328.199
935,2015,medium_variant,79,10328.199
935,2015,estimates,80,9280.986
935,2015,medium_variant,80,9280.986
935,2015,estimates,81,8282.465
935,2015,medium_variant,81,8282.465
935,2015,estimates,82,7322.77
935,2015,medium_variant,82,7322.77
935,2015,estimates,83,6413.973
935,2015,medium_variant,83,6413.973
935,2015,estimates,84,5557.641
935,2015,medium_variant,84,5557.641
935,2015,estimates,85,4740.674
935,2015,medium_variant,85,4740.674
935,2015,estimates,86,3962.589
935,2015,medium_variant,86,3962.589
935,2015,estimates,87,3273.077
935,2015,medium_variant,87,3273.077
935,2015,estimates,88,2694.641
935,2015,medium_variant,88,2694.641
935,2015,estimates,89,2207.955
935,2015,medium_variant,89,2207.955
935,2015,estimates,90,1707.291
935,2015,medium_variant,90,1707.291
935,2015,estimates,91,1332.622
935,2015,medium_variant,91,1332.622
935,2015,estimates,92,1109.353
935,2015,medium_variant,92,1109.353
935,2015,estimates,93,850.668
935,2015,medium_variant,93,850.668
935,2015,estimates,94,556.567
935,2015,medium_variant,94,556.567
935,2015,estimates,95,384.483
935,2015,medium_variant,95,384.483
935,2015,estimates,96,326.874
935,2015,medium_variant,96,326.874
935,2015,estimates,97,261.632
935,2015,medium_variant,97,261.632
935,2015,estimates,98,188.765
935,2015,medium_variant,98,188.765
935,2015,estimates,99,108.276
935,2015,medium_variant,99,108.276
935,2015,estimates,100,189.695
935,2015,medium_variant,100,189.695
935,2016,medium_variant,0,73094.856
935,2016,medium_variant,1,73327.773
935,2016,medium_variant,2,73562.269
935,2016,medium_variant,3,73661.6
935,2016,medium_variant,4,73641.241
935,2016,medium_variant,5,73516.692
935,2016,medium_variant,6,73307.546
935,2016,medium_variant,7,73033.413
935,2016,medium_variant,8,72689.212
935,2016,medium_variant,9,72282.192
935,2016,medium_variant,10,71840.208
935,2016,medium_variant,11,71401.942
935,2016,medium_variant,12,70981.418
935,2016,medium_variant,13,70601.462
935,2016,medium_variant,14,70284.611
935,2016,medium_variant,15,70046.067
935,2016,medium_variant,16,69855.148
935,2016,medium_variant,17,69689.985
935,2016,medium_variant,18,69777.547
935,2016,medium_variant,19,70218.897
935,2016,medium_variant,20,70907.759
935,2016,medium_variant,21,71530.995
935,2016,medium_variant,22,72024.271
935,2016,medium_variant,23,72817.996
935,2016,medium_variant,24,74053.714
935,2016,medium_variant,25,75460.737
935,2016,medium_variant,26,76743.866
935,2016,medium_variant,27,78102.586
935,2016,medium_variant,28,78399.413
935,2016,medium_variant,29,77082.904
935,2016,medium_variant,30,74715.763
935,2016,medium_variant,31,72450.311
935,2016,medium_variant,32,70101.905
935,2016,medium_variant,33,67959.026
935,2016,medium_variant,34,66296.43
935,2016,medium_variant,35,64994.591
935,2016,medium_variant,36,63573.772
935,2016,medium_variant,37,62027.367
935,2016,medium_variant,38,61090.64
935,2016,medium_variant,39,61049.065
935,2016,medium_variant,40,61569.908
935,2016,medium_variant,41,62020.319
935,2016,medium_variant,42,62509.363
935,2016,medium_variant,43,62720.911
935,2016,medium_variant,44,62427.763
935,2016,medium_variant,45,61757.058
935,2016,medium_variant,46,61103.897
935,2016,medium_variant,47,60438.202
935,2016,medium_variant,48,59397.604
935,2016,medium_variant,49,57856.743
935,2016,medium_variant,50,55967.168
935,2016,medium_variant,51,54041.376
935,2016,medium_variant,52,52059.609
935,2016,medium_variant,53,50033.173
935,2016,medium_variant,54,48013.261
935,2016,medium_variant,55,46025.082
935,2016,medium_variant,56,43967.481
935,2016,medium_variant,57,41770.427
935,2016,medium_variant,58,40028.785
935,2016,medium_variant,59,38999.787
935,2016,medium_variant,60,38386.584
935,2016,medium_variant,61,37704.353
935,2016,medium_variant,62,37133.169
935,2016,medium_variant,63,35986.247
935,2016,medium_variant,64,33899.419
935,2016,medium_variant,65,31230.891
935,2016,medium_variant,66,28698.139
935,2016,medium_variant,67,26151.757
935,2016,medium_variant,68,23887.419
935,2016,medium_variant,69,22122.713
935,2016,medium_variant,70,20704.399
935,2016,medium_variant,71,19242.25
935,2016,medium_variant,72,17791.119
935,2016,medium_variant,73,16492.332
935,2016,medium_variant,74,15369.791
935,2016,medium_variant,75,14375.351
935,2016,medium_variant,76,13444.449
935,2016,medium_variant,77,12599.014
935,2016,medium_variant,78,11699.921
935,2016,medium_variant,79,10674.165
935,2016,medium_variant,80,9582.938
935,2016,medium_variant,81,8565.036
935,2016,medium_variant,82,7598.199
935,2016,medium_variant,83,6677.705
935,2016,medium_variant,84,5816.895
935,2016,medium_variant,85,5014.523
935,2016,medium_variant,86,4238.813
935,2016,medium_variant,87,3523.477
935,2016,medium_variant,88,2915.28
935,2016,medium_variant,89,2385.181
935,2016,medium_variant,90,1917.71
935,2016,medium_variant,91,1470.751
935,2016,medium_variant,92,1155.458
935,2016,medium_variant,93,959.286
935,2016,medium_variant,94,732.76
935,2016,medium_variant,95,475.88
935,2016,medium_variant,96,347.353
935,2016,medium_variant,97,278.162
935,2016,medium_variant,98,201.052
935,2016,medium_variant,99,116.022
935,2016,medium_variant,100,205.661
935,2017,medium_variant,0,72760.043
935,2017,medium_variant,1,73159.166
935,2017,medium_variant,2,73267.243
935,2017,medium_variant,3,73468.203
