continent,year,variant,age1yearinterval,population
909,1961,estimates,50,171.112
909,1961,estimates,51,164.518
909,1961,estimates,52,157.876
909,1961,estimates,53,151.458
909,1961,estimates,54,145.652
909,1961,estimates,55,140.283
909,1961,estimates,56,134.716
909,1961,estimates,57,129.014
909,1961,estimates,58,123.851
909,1961,estimates,59,119.474
909,1961,estimates,60,115.635
909,1961,estimates,61,111.816
909,1961,estimates,62,108.128
909,1961,estimates,63,104.336
909,1961,estimates,64,100.281
909,1961,estimates,65,96.072
909,1961,estimates,66,91.947
909,1961,estimates,67,87.81
909,1961,estimates,68,83.822
909,1961,estimates,69,80.056
909,1961,estimates,70,76.402
909,1961,estimates,71,72.716
909,1961,estimates,72,69.125
909,1961,estimates,73,65.043
909,1961,estimates,74,60.211
909,1961,estimates,75,54.918
909,1961,estimates,76,49.761
909,1961,estimates,77,44.63
909,1961,estimates,78,39.837
909,1961,estimates,79,35.595
909,1962,estimates,0,418.652
909,1962,estimates,1,407.45
909,1962,estimates,2,406.897
909,1962,estimates,3,396.206
909,1962,estimates,4,386.646
909,1962,estimates,5,378.072
909,1962,estimates,6,370.325
909,1962,estimates,7,363.112
909,1962,estimates,8,356.153
909,1962,estimates,9,349.954
909,1962,estimates,10,344.635
909,1962,estimates,11,339.64
909,1962,estimates,12,334.766
909,1962,estimates,13,330.649
909,1962,estimates,14,323.264
909,1962,estimates,15,310.793
909,1962,estimates,16,295.249
909,1962,estimates,17,280.421
909,1962,estimates,18,265.452
909,1962,estimates,19,252.841
909,1962,estimates,20,244.182
909,1962,estimates,21,238.286
909,1962,estimates,22,232.424
909,1962,estimates,23,227.199
909,1962,estimates,24,222.485
909,1962,estimates,25,217.967
909,1962,estimates,26,213.929
909,1962,estimates,27,210.643
909,1962,estimates,28,207.628
909,1962,estimates,29,206.803
909,1962,estimates,30,209.001
909,1962,estimates,31,213.084
909,1962,estimates,32,217.019
909,1962,estimates,33,221.151
909,1962,estimates,34,224.038
909,1962,estimates,35,224.734
909,1962,estimates,36,223.785
909,1962,estimates,37,223.029
909,1962,estimates,38,222.502
909,1962,estimates,39,219.892
909,1962,estimates,40,214.364
909,1962,estimates,41,207.04
909,1962,estimates,42,199.592
909,1962,estimates,43,191.319
909,1962,estimates,44,185.395
909,1962,estimates,45,183.455
909,1962,estimates,46,183.903
909,1962,estimates,47,183.678
909,1962,estimates,48,183.577
909,1962,estimates,49,181.627
909,1962,estimates,50,176.607
909,1962,estimates,51,169.599
909,1962,estimates,52,162.963
909,1962,estimates,53,156.282
909,1962,estimates,54,149.815
909,1962,estimates,55,143.937
909,1962,estimates,56,138.474
909,1962,estimates,57,132.816
909,1962,estimates,58,127.027
909,1962,estimates,59,121.776
909,1962,estimates,60,117.317
909,1962,estimates,61,113.386
909,1962,estimates,62,109.482
909,1962,estimates,63,105.702
909,1962,estimates,64,101.807
909,1962,estimates,65,97.62
909,1962,estimates,66,93.273
909,1962,estimates,67,89.018
909,1962,estimates,68,84.768
909,1962,estimates,69,80.64
909,1962,estimates,70,76.705
909,1962,estimates,71,72.87
909,1962,estimates,72,69.025
909,1962,estimates,73,65.272
909,1962,estimates,74,61.117
909,1962,estimates,75,56.334
909,1962,estimates,76,51.19
909,1962,estimates,77,46.185
909,1962,estimates,78,41.229
909,1962,estimates,79,36.596
909,1963,estimates,0,419.301
909,1963,estimates,1,411.502
909,1963,estimates,2,404.216
909,1963,estimates,3,405.334
909,1963,estimates,4,396.223
909,1963,estimates,5,387.729
909,1963,estimates,6,379.771
909,1963,estimates,7,372.274
909,1963,estimates,8,364.969
909,1963,estimates,9,357.58
909,1963,estimates,10,351.035
909,1963,estimates,11,345.665
909,1963,estimates,12,340.8
909,1963,estimates,13,335.897
909,1963,estimates,14,331.631
909,1963,estimates,15,324.2
909,1963,estimates,16,311.83
909,1963,estimates,17,296.489
909,1963,estimates,18,281.833
909,1963,estimates,19,267.032
909,1963,estimates,20,254.575
909,1963,estimates,21,246.039
909,1963,estimates,22,240.238
909,1963,estimates,23,234.472
909,1963,estimates,24,229.35
909,1963,estimates,25,224.637
909,1963,estimates,26,219.969
909,1963,estimates,27,215.694
909,1963,estimates,28,212.165
909,1963,estimates,29,208.887
909,1963,estimates,30,207.845
909,1963,estimates,31,209.926
909,1963,estimates,32,213.951
909,1963,estimates,33,217.809
909,1963,estimates,34,221.858
909,1963,estimates,35,224.652
909,1963,estimates,36,225.238
909,1963,estimates,37,224.165
909,1963,estimates,38,223.283
909,1963,estimates,39,222.636
909,1963,estimates,40,219.908
909,1963,estimates,41,214.265
909,1963,estimates,42,206.836
909,1963,estimates,43,199.276
909,1963,estimates,44,190.895
909,1963,estimates,45,184.85
909,1963,estimates,46,182.76
909,1963,estimates,47,183.047
909,1963,estimates,48,182.663
909,1963,estimates,49,182.398
909,1963,estimates,50,180.323
909,1963,estimates,51,175.23
909,1963,estimates,52,168.179
909,1963,estimates,53,161.499
909,1963,estimates,54,154.781
909,1963,estimates,55,148.257
909,1963,estimates,56,142.3
909,1963,estimates,57,136.742
909,1963,estimates,58,130.997
909,1963,estimates,59,125.113
909,1963,estimates,60,119.768
909,1963,estimates,61,115.222
909,1963,estimates,62,111.206
909,1963,estimates,63,107.205
909,1963,estimates,64,103.333
909,1963,estimates,65,99.331
909,1963,estimates,66,95.021
909,1963,estimates,67,90.527
909,1963,estimates,68,86.143
909,1963,estimates,69,81.778
909,1963,estimates,70,77.511
909,1963,estimates,71,73.404
909,1963,estimates,72,69.389
909,1963,estimates,73,65.377
909,1963,estimates,74,61.46
909,1963,estimates,75,57.231
909,1963,estimates,76,52.499
909,1963,estimates,77,47.491
909,1963,estimates,78,42.632
909,1963,estimates,79,37.852
909,1964,estimates,0,420.183
909,1964,estimates,1,415.638
909,1964,estimates,2,410.716
909,1964,estimates,3,405.442
909,1964,estimates,4,403.999
909,1964,estimates,5,396.479
909,1964,estimates,6,389.041
909,1964,estimates,7,381.697
909,1964,estimates,8,374.452
909,1964,estimates,9,367.049
909,1964,estimates,10,359.224
909,1964,estimates,11,352.33
909,1964,estimates,12,346.913
909,1964,estimates,13,342.173
909,1964,estimates,14,337.235
909,1964,estimates,15,332.82
909,1964,estimates,16,325.337
909,1964,estimates,17,313.064
909,1964,estimates,18,297.922
909,1964,estimates,19,283.43
909,1964,estimates,20,268.781
909,1964,estimates,21,256.467
909,1964,estimates,22,248.053
909,1964,estimates,23,242.348
909,1964,estimates,24,236.673
909,1964,estimates,25,231.651
909,1964,estimates,26,226.936
909,1964,estimates,27,222.123
909,1964,estimates,28,217.601
909,1964,estimates,29,213.827
909,1964,estimates,30,210.282
909,1964,estimates,31,209.03
909,1964,estimates,32,210.994
909,1964,estimates,33,214.968
909,1964,estimates,34,218.75
909,1964,estimates,35,222.719
909,1964,estimates,36,225.424
909,1964,estimates,37,225.897
909,1964,estimates,38,224.698
909,1964,estimates,39,223.696
909,1964,estimates,40,222.928
909,1964,estimates,41,220.081
909,1964,estimates,42,214.321
909,1964,estimates,43,206.769
909,1964,estimates,44,199.094
909,1964,estimates,45,190.597
909,1964,estimates,46,184.428
909,1964,estimates,47,182.188
909,1964,estimates,48,182.314
909,1964,estimates,49,181.77
909,1964,estimates,50,181.346
909,1964,estimates,51,179.142
909,1964,estimates,52,173.971
909,1964,estimates,53,166.875
909,1964,estimates,54,160.144
909,1964,estimates,55,153.378
909,1964,estimates,56,146.801
909,1964,estimates,57,140.759
909,1964,estimates,58,135.103
909,1964,estimates,59,129.263
909,1964,estimates,60,123.282
909,1964,estimates,61,117.843
909,1964,estimates,62,113.203
909,1964,estimates,63,109.097
909,1964,estimates,64,105.003
909,1964,estimates,65,101.037
909,1964,estimates,66,96.924
909,1964,estimates,67,92.484
909,1964,estimates,68,87.85
909,1964,estimates,69,83.329
909,1964,estimates,70,78.84
909,1964,estimates,71,74.432
909,1964,estimates,72,70.156
909,1964,estimates,73,65.951
909,1964,estimates,74,61.771
909,1964,estimates,75,57.688
909,1964,estimates,76,53.379
909,1964,estimates,77,48.693
909,1964,estimates,78,43.821
909,1964,estimates,79,39.107
909,1965,estimates,0,422.812
909,1965,estimates,1,420.442
909,1965,estimates,2,417.181
909,1965,estimates,3,413.119
909,1965,estimates,4,408.338
909,1965,estimates,5,402.941
909,1965,estimates,6,397.003
909,1965,estimates,7,390.626
909,1965,estimates,8,383.896
909,1965,estimates,9,376.895
909,1965,estimates,10,369.395
909,1965,estimates,11,361.13
909,1965,estimates,12,353.886
909,1965,estimates,13,348.412
909,1965,estimates,14,343.8
909,1965,estimates,15,338.82
909,1965,estimates,16,334.256
909,1965,estimates,17,326.714
909,1965,estimates,18,314.533
909,1965,estimates,19,299.574
909,1965,estimates,20,285.24
909,1965,estimates,21,270.735
909,1965,estimates,22,258.556
909,1965,estimates,23,250.261
909,1965,estimates,24,244.645
909,1965,estimates,25,239.06
909,1965,estimates,26,234.132
909,1965,estimates,27,229.417
909,1965,estimates,28,224.45
909,1965,estimates,29,219.681
909,1965,estimates,30,215.664
909,1965,estimates,31,211.851
909,1965,estimates,32,210.378
909,1965,estimates,33,212.235
909,1965,estimates,34,216.158
909,1965,estimates,35,219.868
909,1965,estimates,36,223.762
909,1965,estimates,37,226.382
909,1965,estimates,38,226.743
909,1965,estimates,39,225.419
909,1965,estimates,40,224.294
909,1965,estimates,41,223.406
909,1965,estimates,42,220.434
909,1965,estimates,43,214.551
909,1965,estimates,44,206.876
909,1965,estimates,45,199.072
909,1965,estimates,46,190.461
909,1965,estimates,47,184.151
909,1965,estimates,48,181.764
909,1965,estimates,49,181.725
909,1965,estimates,50,181.026
909,1965,estimates,51,180.442
909,1965,estimates,52,178.108
909,1965,estimates,53,172.851
909,1965,estimates,54,165.705
909,1965,estimates,55,158.916
909,1965,estimates,56,152.1
909,1965,estimates,57,145.459
909,1965,estimates,58,139.327
909,1965,estimates,59,133.569
909,1965,estimates,60,127.628
909,1965,estimates,61,121.543
909,1965,estimates,62,116.007
909,1965,estimates,63,111.273
909,1965,estimates,64,107.073
909,1965,estimates,65,102.883
909,1965,estimates,66,98.816
909,1965,estimates,67,94.592
909,1965,estimates,68,90.016
909,1965,estimates,69,85.237
909,1965,estimates,70,80.578
909,1965,estimates,71,75.967
909,1965,estimates,72,71.415
909,1965,estimates,73,66.958
909,1965,estimates,74,62.562
909,1965,estimates,75,58.209
909,1965,estimates,76,53.958
909,1965,estimates,77,49.564
909,1965,estimates,78,44.925
909,1965,estimates,79,40.182
909,1966,estimates,0,426.396
909,1966,estimates,1,424.979
909,1966,estimates,2,422.656
909,1966,estimates,3,419.617
909,1966,estimates,4,415.897
909,1966,estimates,5,411.533
909,1966,estimates,6,406.684
909,1966,estimates,7,401.517
909,1966,estimates,8,395.398
909,1966,estimates,9,388.092
909,1966,estimates,10,380.029
909,1966,estimates,11,371.563
909,1966,estimates,12,362.237
909,1966,estimates,13,354.498
909,1966,estimates,14,349.468
909,1966,estimates,15,345.878
909,1966,estimates,16,341.793
909,1966,estimates,17,338.192
909,1966,estimates,18,331.209
909,1966,estimates,19,318.93
909,1966,estimates,20,303.451
909,1966,estimates,21,288.681
909,1966,estimates,22,273.715
909,1966,estimates,23,261.19
909,1966,estimates,24,252.76
909,1966,estimates,25,247.152
909,1966,estimates,26,241.515
909,1966,estimates,27,236.537
909,1966,estimates,28,231.702
909,1966,estimates,29,226.526
909,1966,estimates,30,221.493
909,1966,estimates,31,217.221
909,1966,estimates,32,213.144
909,1966,estimates,33,211.51
909,1966,estimates,34,213.355
909,1966,estimates,35,217.364
909,1966,estimates,36,221.139
909,1966,estimates,37,225.108
909,1966,estimates,38,227.728
909,1966,estimates,39,227.977
909,1966,estimates,40,226.459
909,1966,estimates,41,225.152
909,1966,estimates,42,224.082
909,1966,estimates,43,220.9
909,1966,estimates,44,214.775
909,1966,estimates,45,206.841
909,1966,estimates,46,198.776
909,1966,estimates,47,189.892
909,1966,estimates,48,183.341
909,1966,estimates,49,180.74
909,1966,estimates,50,180.522
909,1966,estimates,51,179.639
909,1966,estimates,52,178.871
909,1966,estimates,53,176.403
909,1966,estimates,54,171.087
909,1966,estimates,55,163.92
909,1966,estimates,56,157.118
909,1966,estimates,57,150.292
909,1966,estimates,58,143.606
909,1966,estimates,59,137.381
909,1966,estimates,60,131.491
909,1966,estimates,61,125.424
909,1966,estimates,62,119.218
909,1966,estimates,63,113.537
909,1966,estimates,64,108.635
909,1966,estimates,65,104.253
909,1966,estimates,66,99.879
909,1966,estimates,67,95.638
909,1966,estimates,68,91.24
909,1966,estimates,69,86.506
909,1966,estimates,70,81.574
909,1966,estimates,71,76.775
909,1966,estimates,72,72.041
909,1966,estimates,73,67.402
909,1966,estimates,74,62.908
909,1966,estimates,75,58.516
909,1966,estimates,76,54.186
909,1966,estimates,77,49.978
909,1966,estimates,78,45.675
909,1966,estimates,79,41.174
909,1967,estimates,0,431.34
909,1967,estimates,1,430.11
909,1967,estimates,2,427.487
909,1967,estimates,3,425.199
909,1967,estimates,4,422.374
909,1967,estimates,5,418.998
909,1967,estimates,6,415.042
909,1967,estimates,7,410.74
909,1967,estimates,8,406.341
909,1967,estimates,9,400.477
909,1967,estimates,10,392.591
909,1967,estimates,11,383.456
909,1967,estimates,12,374.021
909,1967,estimates,13,363.626
909,1967,estimates,14,355.391
909,1967,estimates,15,350.805
909,1967,estimates,16,348.229
909,1967,estimates,17,345.042
909,1967,estimates,18,342.393
909,1967,estimates,19,335.979
909,1967,estimates,20,323.593
909,1967,estimates,21,307.574
909,1967,estimates,22,292.357
909,1967,estimates,23,276.922
909,1967,estimates,24,264.03
909,1967,estimates,25,255.469
909,1967,estimates,26,249.865
909,1967,estimates,27,244.174
909,1967,estimates,28,239.136
909,1967,estimates,29,234.187
909,1967,estimates,30,228.792
909,1967,estimates,31,223.488
909,1967,estimates,32,218.962
909,1967,estimates,33,214.62
909,1967,estimates,34,212.815
909,1967,estimates,35,214.657
909,1967,estimates,36,218.758
909,1967,estimates,37,222.603
909,1967,estimates,38,226.643
909,1967,estimates,39,229.27
909,1967,estimates,40,229.406
909,1967,estimates,41,227.696
909,1967,estimates,42,226.208
909,1967,estimates,43,224.954
909,1967,estimates,44,221.56
909,1967,estimates,45,215.187
909,1967,estimates,46,206.982
909,1967,estimates,47,198.645
909,1967,estimates,48,189.488
909,1967,estimates,49,182.683
909,1967,estimates,50,179.868
909,1967,estimates,51,179.468
909,1967,estimates,52,178.404
909,1967,estimates,53,177.45
909,1967,estimates,54,174.848
909,1967,estimates,55,169.463
909,1967,estimates,56,162.277
909,1967,estimates,57,155.447
909,1967,estimates,58,148.602
909,1967,estimates,59,141.874
909,1967,estimates,60,135.549
909,1967,estimates,61,129.516
909,1967,estimates,62,123.318
909,1967,estimates,63,116.986
909,1967,estimates,64,111.157
909,1967,estimates,65,106.081
909,1967,estimates,66,101.509
909,1967,estimates,67,96.956
909,1967,estimates,68,92.535
909,1967,estimates,69,87.966
909,1967,estimates,70,83.061
909,1967,estimates,71,77.97
909,1967,estimates,72,73.033
909,1967,estimates,73,68.174
909,1967,estimates,74,63.446
909,1967,estimates,75,58.909
909,1967,estimates,76,54.519
909,1967,estimates,77,50.208
909,1967,estimates,78,46.04
909,1967,estimates,79,41.814
909,1968,estimates,0,437.519
909,1968,estimates,1,435.571
909,1968,estimates,2,433.362
909,1968,estimates,3,430.04
909,1968,estimates,4,427.78
909,1968,estimates,5,425.173
909,1968,estimates,6,422.138
909,1968,estimates,7,418.586
909,1968,estimates,8,414.832
909,1968,estimates,9,411.198
909,1968,estimates,10,405.584
909,1968,estimates,11,397.119
909,1968,estimates,12,386.913
909,1968,estimates,13,376.503
909,1968,estimates,14,365.035
909,1968,estimates,15,356.302
909,1968,estimates,16,352.16
909,1968,estimates,17,350.603
909,1968,estimates,18,348.313
909,1968,estimates,19,346.619
909,1968,estimates,20,340.774
909,1968,estimates,21,328.277
909,1968,estimates,22,311.719
909,1968,estimates,23,296.055
909,1968,estimates,24,280.148
909,1968,estimates,25,266.903
909,1968,estimates,26,258.202
909,1968,estimates,27,252.595
909,1968,estimates,28,246.854
909,1968,estimates,29,241.749
909,1968,estimates,30,236.685
909,1968,estimates,31,231.072
909,1968,estimates,32,225.496
909,1968,estimates,33,220.719
909,1968,estimates,34,216.108
909,1968,estimates,35,214.141
909,1968,estimates,36,215.97
909,1968,estimates,37,220.161
909,1968,estimates,38,224.076
909,1968,estimates,39,228.189
909,1968,estimates,40,230.818
909,1968,estimates,41,230.843
909,1968,estimates,42,228.937
909,1968,estimates,43,227.266
909,1968,estimates,44,225.833
909,1968,estimates,45,222.223
909,1968,estimates,46,215.601
909,1968,estimates,47,207.123
909,1968,estimates,48,198.511
909,1968,estimates,49,189.084
909,1968,estimates,50,182.02
909,1968,estimates,51,178.991
909,1968,estimates,52,178.409
909,1968,estimates,53,177.16
909,1968,estimates,54,176.023
909,1968,estimates,55,173.283
909,1968,estimates,56,167.83
909,1968,estimates,57,160.618
909,1968,estimates,58,153.764
909,1968,estimates,59,146.906
909,1968,estimates,60,140.129
909,1968,estimates,61,133.702
909,1968,estimates,62,127.533
909,1968,estimates,63,121.204
909,1968,estimates,64,114.743
909,1968,estimates,65,108.766
909,1968,estimates,66,103.52
909,1968,estimates,67,98.759
909,1968,estimates,68,94.019
909,1968,estimates,69,89.422
909,1968,estimates,70,84.673
909,1968,estimates,71,79.603
909,1968,estimates,72,74.361
909,1968,estimates,73,69.278
909,1968,estimates,74,64.294
909,1968,estimates,75,59.477
909,1968,estimates,76,54.896
909,1968,estimates,77,50.504
909,1968,estimates,78,46.213
909,1968,estimates,79,42.085
909,1969,estimates,0,444.668
