continent,year,variant,age1yearinterval,population
908,1960,estimates,42,5431.937
908,1960,estimates,43,5699.123
908,1960,estimates,44,6359.301
908,1960,estimates,45,6962.24
908,1960,estimates,46,7612.837
908,1960,estimates,47,8043.072
908,1960,estimates,48,8078.861
908,1960,estimates,49,7856.883
908,1960,estimates,50,7689.182
908,1960,estimates,51,7514.873
908,1960,estimates,52,7339.709
908,1960,estimates,53,7198.283
908,1960,estimates,54,7069.655
908,1960,estimates,55,6902.092
908,1960,estimates,56,6710.513
908,1960,estimates,57,6494.601
908,1960,estimates,58,6250.553
908,1960,estimates,59,5987.256
908,1960,estimates,60,5718.665
908,1960,estimates,61,5443.512
908,1960,estimates,62,5175.749
908,1960,estimates,63,4924.261
908,1960,estimates,64,4685.236
908,1960,estimates,65,4443.041
908,1960,estimates,66,4197.245
908,1960,estimates,67,3972.827
908,1960,estimates,68,3779.519
908,1960,estimates,69,3605.909
908,1960,estimates,70,3432.768
908,1960,estimates,71,3266.292
908,1960,estimates,72,3083.14
908,1960,estimates,73,2870.505
908,1960,estimates,74,2640.188
908,1960,estimates,75,2418.094
908,1960,estimates,76,2200.562
908,1960,estimates,77,1988.047
908,1960,estimates,78,1783.854
908,1960,estimates,79,1587.917
908,1960,estimates,80plus,7786.247
908,1961,estimates,"Region, subregion, country or area *",EUROPE
908,1961,estimates,0,11651.046
908,1961,estimates,1,11571.907
908,1961,estimates,2,11491.984
908,1961,estimates,3,11419.705
908,1961,estimates,4,11351.057
908,1961,estimates,5,11282.035
908,1961,estimates,6,11207.283
908,1961,estimates,7,11121.458
908,1961,estimates,8,11027.224
908,1961,estimates,9,10923.236
908,1961,estimates,10,10801.481
908,1961,estimates,11,10692.234
908,1961,estimates,12,10633.782
908,1961,estimates,13,10410.618
908,1961,estimates,14,9932.804
908,1961,estimates,15,9321.879
908,1961,estimates,16,8740.522
908,1961,estimates,17,8097.596
908,1961,estimates,18,7816.631
908,1961,estimates,19,8106.123
908,1961,estimates,20,8745.701
908,1961,estimates,21,9338.214
908,1961,estimates,22,10001.147
908,1961,estimates,23,10368.778
908,1961,estimates,24,10231.209
908,1961,estimates,25,9781.225
908,1961,estimates,26,9397.035
908,1961,estimates,27,8973.633
908,1961,estimates,28,8743.116
908,1961,estimates,29,8849.569
908,1961,estimates,30,9156.143
908,1961,estimates,31,9385.494
908,1961,estimates,32,9597.355
908,1961,estimates,33,9683.299
908,1961,estimates,34,9562.784
908,1961,estimates,35,9295.431
908,1961,estimates,36,9064.048
908,1961,estimates,37,8883.255
908,1961,estimates,38,8533.135
908,1961,estimates,39,7939.079
908,1961,estimates,40,7221.919
908,1961,estimates,41,6527.346
908,1961,estimates,42,5766.541
908,1961,estimates,43,5404.972
908,1961,estimates,44,5670.042
908,1961,estimates,45,6327.256
908,1961,estimates,46,6927.082
908,1961,estimates,47,7574.252
908,1961,estimates,48,8000.971
908,1961,estimates,49,8033.325
908,1961,estimates,50,7807.856
908,1961,estimates,51,7636.354
908,1961,estimates,52,7458.086
908,1961,estimates,53,7278.365
908,1961,estimates,54,7131.567
908,1961,estimates,55,6997.018
908,1961,estimates,56,6823.498
908,1961,estimates,57,6625.847
908,1961,estimates,58,6404.051
908,1961,estimates,59,6154.518
908,1961,estimates,60,5886.017
908,1961,estimates,61,5612.16
908,1961,estimates,62,5331.711
908,1961,estimates,63,5058.894
908,1961,estimates,64,4802.69
908,1961,estimates,65,4559.19
908,1961,estimates,66,4312.796
908,1961,estimates,67,4063.343
908,1961,estimates,68,3834.544
908,1961,estimates,69,3635.576
908,1961,estimates,70,3455.773
908,1961,estimates,71,3277.202
908,1961,estimates,72,3105.77
908,1961,estimates,73,2919.389
908,1961,estimates,74,2705.969
908,1961,estimates,75,2476.797
908,1961,estimates,76,2256.511
908,1961,estimates,77,2041.703
908,1961,estimates,78,1833.006
908,1961,estimates,79,1633.714
908,1961,estimates,80plus,8260.034
908,1962,estimates,"Region, subregion, country or area *",EUROPE
908,1962,estimates,0,11585.586
908,1962,estimates,1,11479.317
908,1962,estimates,2,11543.686
908,1962,estimates,3,11484.124
908,1962,estimates,4,11424.345
908,1962,estimates,5,11361.662
908,1962,estimates,6,11293.372
908,1962,estimates,7,11214.113
908,1962,estimates,8,11118.514
908,1962,estimates,9,11017.239
908,1962,estimates,10,10912.943
908,1962,estimates,11,10794.908
908,1962,estimates,12,10686.713
908,1962,estimates,13,10627.981
908,1962,estimates,14,10404.469
908,1962,estimates,15,9926.225
908,1962,estimates,16,9314.772
908,1962,estimates,17,8732.875
908,1962,estimates,18,8089.444
908,1962,estimates,19,7807.697
908,1962,estimates,20,8096.018
908,1962,estimates,21,8734.181
908,1962,estimates,22,9325.332
908,1962,estimates,23,9986.927
908,1962,estimates,24,10353.343
908,1962,estimates,25,10214.784
908,1962,estimates,26,9764.01
908,1962,estimates,27,9379.016
908,1962,estimates,28,8954.755
908,1962,estimates,29,8723.814
908,1962,estimates,30,8830.473
908,1962,estimates,31,9137.651
908,1962,estimates,32,9367.562
908,1962,estimates,33,9580.078
908,1962,estimates,34,9666.24
908,1962,estimates,35,9545.204
908,1962,estimates,36,9276.869
908,1962,estimates,37,9044.487
908,1962,estimates,38,8862.499
908,1962,estimates,39,8511.503
908,1962,estimates,40,7917.155
908,1962,estimates,41,7199.957
908,1962,estimates,42,6505.074
908,1962,estimates,43,5743.818
908,1962,estimates,44,5381.145
908,1962,estimates,45,5644.178
908,1962,estimates,46,6298.664
908,1962,estimates,47,6895.581
908,1962,estimates,48,7539.557
908,1962,estimates,49,7962.898
908,1962,estimates,50,7991.805
908,1962,estimates,51,7762.731
908,1962,estimates,52,7587.352
908,1962,estimates,53,7405.042
908,1962,estimates,54,7220.674
908,1962,estimates,55,7068.418
908,1962,estimates,56,6927.889
908,1962,estimates,57,6748.326
908,1962,estimates,58,6544.503
908,1962,estimates,59,6316.719
908,1962,estimates,60,6061.588
908,1962,estimates,61,5787.765
908,1962,estimates,62,5508.507
908,1962,estimates,63,5222.626
908,1962,estimates,64,4944.642
908,1962,estimates,65,4683.603
908,1962,estimates,66,4435.517
908,1962,estimates,67,4184.803
908,1962,estimates,68,3931.587
908,1962,estimates,69,3698.292
908,1962,estimates,70,3493.569
908,1962,estimates,71,3307.495
908,1962,estimates,72,3123.412
908,1962,estimates,73,2946.958
908,1962,estimates,74,2757.247
908,1962,estimates,75,2542.942
908,1962,estimates,76,2314.809
908,1962,estimates,77,2096.229
908,1962,estimates,78,1884.027
908,1962,estimates,79,1679.052
908,1962,estimates,80plus,8638.89
908,1963,estimates,"Region, subregion, country or area *",EUROPE
908,1963,estimates,0,11435.432
908,1963,estimates,1,11413.497
908,1963,estimates,2,11401.952
908,1963,estimates,3,11519.041
908,1963,estimates,4,11479.698
908,1963,estimates,5,11432.3
908,1963,estimates,6,11375.473
908,1963,estimates,7,11307.833
908,1963,estimates,8,11223.986
908,1963,estimates,9,11118.531
908,1963,estimates,10,11010.185
908,1963,estimates,11,10905.624
908,1963,estimates,12,10791.402
908,1963,estimates,13,10684.356
908,1963,estimates,14,10625.457
908,1963,estimates,15,10401.607
908,1963,estimates,16,9922.729
908,1963,estimates,17,9310.444
908,1963,estimates,18,8727.73
908,1963,estimates,19,8083.494
908,1963,estimates,20,7800.774
908,1963,estimates,21,8087.903
908,1963,estimates,22,8724.747
908,1963,estimates,23,9314.62
908,1963,estimates,24,9974.953
908,1963,estimates,25,10340.232
908,1963,estimates,26,10200.742
908,1963,estimates,27,9749.195
908,1963,estimates,28,9363.438
908,1963,estimates,29,8938.364
908,1963,estimates,30,8707.037
908,1963,estimates,31,8813.928
908,1963,estimates,32,9121.697
908,1963,estimates,33,9352.167
908,1963,estimates,34,9565.324
908,1963,estimates,35,9651.675
908,1963,estimates,36,9530.106
908,1963,estimates,37,9260.735
908,1963,estimates,38,9027.322
908,1963,estimates,39,8844.1
908,1963,estimates,40,8492.16
908,1963,estimates,41,7897.395
908,1963,estimates,42,7180.026
908,1963,estimates,43,6484.68
908,1963,estimates,44,5722.813
908,1963,estimates,45,5358.965
908,1963,estimates,46,5620.001
908,1963,estimates,47,6271.861
908,1963,estimates,48,6865.978
908,1963,estimates,49,7506.856
908,1963,estimates,50,7926.893
908,1963,estimates,51,7952.349
908,1963,estimates,52,7719.609
908,1963,estimates,53,7540.295
908,1963,estimates,54,7353.884
908,1963,estimates,55,7164.814
908,1963,estimates,56,7007.061
908,1963,estimates,57,6860.496
908,1963,estimates,58,6674.85
908,1963,estimates,59,6464.801
908,1963,estimates,60,6230.965
908,1963,estimates,61,5970.166
908,1963,estimates,62,5690.949
908,1963,estimates,63,5406.219
908,1963,estimates,64,5114.847
908,1963,estimates,65,4831.609
908,1963,estimates,66,4565.681
908,1963,estimates,67,4312.941
908,1963,estimates,68,4057.848
908,1963,estimates,69,3800.805
908,1963,estimates,70,3562.957
908,1963,estimates,71,3352.429
908,1963,estimates,72,3160.035
908,1963,estimates,73,2970.382
908,1963,estimates,74,2788.857
908,1963,estimates,75,2595.773
908,1963,estimates,76,2380.531
908,1963,estimates,77,2153.375
908,1963,estimates,78,1936.442
908,1963,estimates,79,1726.798
908,1963,estimates,80plus,8915.271
908,1964,estimates,"Region, subregion, country or area *",EUROPE
908,1964,estimates,0,11243.575
908,1964,estimates,1,11314.188
908,1964,estimates,2,11370.554
908,1964,estimates,3,11411.647
908,1964,estimates,4,11490.89
908,1964,estimates,5,11471.918
908,1964,estimates,6,11437.009
908,1964,estimates,7,11386.104
908,1964,estimates,8,11319.155
908,1964,estimates,9,11230.722
908,1964,estimates,10,11115.388
908,1964,estimates,11,10999.969
908,1964,estimates,12,10895.144
908,1964,estimates,13,10784.747
908,1964,estimates,14,10678.854
908,1964,estimates,15,10619.761
908,1964,estimates,16,10395.632
908,1964,estimates,17,9916.324
908,1964,estimates,18,9303.491
908,1964,estimates,19,8720.214
908,1964,estimates,20,8075.453
908,1964,estimates,21,7791.915
908,1964,estimates,22,8077.787
908,1964,estimates,23,8713.119
908,1964,estimates,24,9301.529
908,1964,estimates,25,9960.397
908,1964,estimates,26,10324.415
908,1964,estimates,27,10183.983
908,1964,estimates,28,9731.763
908,1964,estimates,29,9345.311
908,1964,estimates,30,8919.487
908,1964,estimates,31,8687.806
908,1964,estimates,32,8794.884
908,1964,estimates,33,9103.162
908,1964,estimates,34,9334.12
908,1964,estimates,35,9547.867
908,1964,estimates,36,9634.398
908,1964,estimates,37,9512.314
908,1964,estimates,38,9242.001
908,1964,estimates,39,9007.626
908,1964,estimates,40,8823.242
908,1964,estimates,41,8470.459
908,1964,estimates,42,7875.456
908,1964,estimates,43,7158.131
908,1964,estimates,44,6462.541
908,1964,estimates,45,5700.284
908,1964,estimates,46,5335.373
908,1964,estimates,47,5594.339
908,1964,estimates,48,6243.402
908,1964,estimates,49,6834.547
908,1964,estimates,50,7472.158
908,1964,estimates,51,7888.767
908,1964,estimates,52,7910.78
908,1964,estimates,53,7674.446
908,1964,estimates,54,7491.249
908,1964,estimates,55,7300.802
908,1964,estimates,56,7107.09
908,1964,estimates,57,6943.882
908,1964,estimates,58,6791.32
908,1964,estimates,59,6599.627
908,1964,estimates,60,6383.412
908,1964,estimates,61,6143.582
908,1964,estimates,62,5877.18
908,1964,estimates,63,5592.638
908,1964,estimates,64,5302.514
908,1964,estimates,65,5005.716
908,1964,estimates,66,4717.3
908,1964,estimates,67,4446.539
908,1964,estimates,68,4189.211
908,1964,estimates,69,3929.803
908,1964,estimates,70,3668.989
908,1964,estimates,71,3426.652
908,1964,estimates,72,3210.364
908,1964,estimates,73,3011.694
908,1964,estimates,74,2816.525
908,1964,estimates,75,2629.965
908,1964,estimates,76,2433.554
908,1964,estimates,77,2217.416
908,1964,estimates,78,1991.302
908,1964,estimates,79,1776.068
908,1964,estimates,80plus,9082.605
908,1965,estimates,"Region, subregion, country or area *",EUROPE
908,1965,estimates,0,11046.901
908,1965,estimates,1,11186.65
908,1965,estimates,2,11296.199
908,1965,estimates,3,11376.819
908,1965,estimates,4,11429.792
908,1965,estimates,5,11456.385
908,1965,estimates,6,11457.869
908,1965,estimates,7,11435.513
908,1965,estimates,8,11390.603
908,1965,estimates,9,11324.394
908,1965,estimates,10,11231.457
908,1965,estimates,11,11106.343
908,1965,estimates,12,10983.89
908,1965,estimates,13,10878.791
908,1965,estimates,14,10772.186
908,1965,estimates,15,10667.408
908,1965,estimates,16,10608.048
908,1965,estimates,17,10383.738
908,1965,estimates,18,9904.37
908,1965,estimates,19,9291.498
908,1965,estimates,20,8708.155
908,1965,estimates,21,8063.39
908,1965,estimates,22,7779.321
908,1965,estimates,23,8063.862
908,1965,estimates,24,8697.364
908,1965,estimates,25,9284.028
908,1965,estimates,26,9941.133
908,1965,estimates,27,10303.678
908,1965,estimates,28,10162.299
908,1965,estimates,29,9709.501
908,1965,estimates,30,9322.422
908,1965,estimates,31,8895.94
908,1965,estimates,32,8663.922
908,1965,estimates,33,8771.121
908,1965,estimates,34,9079.8
908,1965,estimates,35,9311.176
908,1965,estimates,36,9525.438
908,1965,estimates,37,9612.123
908,1965,estimates,38,9489.598
908,1965,estimates,39,9218.453
908,1965,estimates,40,8983.222
908,1965,estimates,41,8797.759
908,1965,estimates,42,8444.319
908,1965,estimates,43,7849.406
908,1965,estimates,44,7132.519
908,1965,estimates,45,6437.066
908,1965,estimates,46,5674.847
908,1965,estimates,47,5309.081
908,1965,estimates,48,5565.866
908,1965,estimates,49,6211.801
908,1965,estimates,50,6799.677
908,1965,estimates,51,7433.696
908,1965,estimates,52,7846.679
908,1965,estimates,53,7865.238
908,1965,estimates,54,7625.464
908,1965,estimates,55,7438.492
908,1965,estimates,56,7244.126
908,1965,estimates,57,7045.874
908,1965,estimates,58,6877.303
908,1965,estimates,59,6718.825
908,1965,estimates,60,6521.185
908,1965,estimates,61,6298.902
908,1965,estimates,62,6053.2
908,1965,estimates,63,5781.332
908,1965,estimates,64,5491.601
908,1965,estimates,65,5196.234
908,1965,estimates,66,4894.151
908,1965,estimates,67,4600.701
908,1965,estimates,68,4325.241
908,1965,estimates,69,4063.447
908,1965,estimates,70,3799.853
908,1965,estimates,71,3535.403
908,1965,estimates,72,3288.683
908,1965,estimates,73,3066.744
908,1965,estimates,74,2861.899
908,1965,estimates,75,2661.31
908,1965,estimates,76,2469.805
908,1965,estimates,77,2270.16
908,1965,estimates,78,2053.235
908,1965,estimates,79,1828.258
908,1965,estimates,80plus,9138.052
908,1966,estimates,"Region, subregion, country or area *",EUROPE
908,1966,estimates,0,10857.35
908,1966,estimates,1,11051.925
908,1966,estimates,2,11187.643
908,1966,estimates,3,11295.356
908,1966,estimates,4,11375.845
908,1966,estimates,5,11429.881
908,1966,estimates,6,11458.96
908,1966,estimates,7,11464.559
908,1966,estimates,8,11443.907
908,1966,estimates,9,11396.354
908,1966,estimates,10,11324.817
908,1966,estimates,11,11227.401
908,1966,estimates,12,11097.961
908,1966,estimates,13,10971.924
908,1966,estimates,14,10864.642
908,1966,estimates,15,10756.82
908,1966,estimates,16,10650.598
908,1966,estimates,17,10589.712
908,1966,estimates,18,10364.404
908,1966,estimates,19,9884.72
908,1966,estimates,20,9271.971
908,1966,estimates,21,8688.826
908,1966,estimates,22,8044.435
908,1966,estimates,23,7760.368
908,1966,estimates,24,8044.24
908,1966,estimates,25,8676.645
908,1966,estimates,26,9262.392
908,1966,estimates,27,9918.701
908,1966,estimates,28,10280.325
908,1966,estimates,29,10137.856
908,1966,estimates,30,9683.931
908,1966,estimates,31,9295.76
908,1966,estimates,32,8868.109
908,1966,estimates,33,8635.606
908,1966,estimates,34,8743.361
908,1966,estimates,35,9053.262
908,1966,estimates,36,9285.683
908,1966,estimates,37,9500.875
908,1966,estimates,38,9588.445
908,1966,estimates,39,9466.655
908,1966,estimates,40,9196.026
908,1966,estimates,41,8961.153
908,1966,estimates,42,8775.96
908,1966,estimates,43,8421.808
908,1966,estimates,44,7824.781
908,1966,estimates,45,7104.79
908,1966,estimates,46,6405.996
908,1966,estimates,47,5639.994
908,1966,estimates,48,5270.511
908,1966,estimates,49,5523.962
908,1966,estimates,50,6166.664
908,1966,estimates,51,6750.846
908,1966,estimates,52,7380.859
908,1966,estimates,53,7789.182
908,1966,estimates,54,7802.206
908,1966,estimates,55,7556.232
908,1966,estimates,56,7362.931
908,1966,estimates,57,7162.109
908,1966,estimates,58,6956.919
908,1966,estimates,59,6780.821
908,1966,estimates,60,6614.461
908,1966,estimates,61,6408.971
908,1966,estimates,62,6178.83
908,1966,estimates,63,5925.629
908,1966,estimates,64,5646.853
908,1966,estimates,65,5350.711
908,1966,estimates,66,5049.228
908,1966,estimates,67,4741.523
908,1966,estimates,68,4442.647
908,1966,estimates,69,4161.823
908,1966,estimates,70,3895.02
908,1966,estimates,71,3627.182
908,1966,estimates,72,3359.16
908,1966,estimates,73,3110.183
908,1966,estimates,74,2887.659
908,1966,estimates,75,2683.663
908,1966,estimates,76,2484.818
908,1966,estimates,77,2296.116
908,1966,estimates,78,2100.229
908,1966,estimates,79,1887.907
908,1966,estimates,80plus,9697.21
908,1967,estimates,"Region, subregion, country or area *",EUROPE
908,1967,estimates,0,10655.184
908,1967,estimates,1,10870.314
908,1967,estimates,2,11054.178
908,1967,estimates,3,11185.316
908,1967,estimates,4,11290.731
908,1967,estimates,5,11370.707
908,1967,estimates,6,11425.518
908,1967,estimates,7,11456.856
908,1967,estimates,8,11466.423
908,1967,estimates,9,11447.373
908,1967,estimates,10,11397.154
908,1967,estimates,11,11320.285
908,1967,estimates,12,11218.456
908,1967,estimates,13,11084.79
908,1967,estimates,14,10955.281
908,1967,estimates,15,10845.917
908,1967,estimates,16,10736.97
908,1967,estimates,17,10629.413
908,1967,estimates,18,10567.097
908,1967,estimates,19,10340.987
908,1967,estimates,20,9861.332
908,1967,estimates,21,9249.147
908,1967,estimates,22,8666.604
908,1967,estimates,23,8023.02
908,1967,estimates,24,7739.171
908,1967,estimates,25,8022.266
908,1967,estimates,26,8653.258
908,1967,estimates,27,9237.788
908,1967,estimates,28,9892.976
908,1967,estimates,29,10253.444
908,1967,estimates,30,10109.823
908,1967,estimates,31,9654.812
908,1967,estimates,32,9265.569
908,1967,estimates,33,8836.764
908,1967,estimates,34,8603.78
