continent,year,variant,age5yearinterval,population
903,2075,no_change,80_84,21833.424
903,2075,zero_migration,80_84,40066.15
903,2075,constant_fertility,85_89,20182.334
903,2075,constant_mortality,85_89,8746.194
903,2075,high_variant,85_89,20182.334
903,2075,instant_replacement,85_89,20171.354
903,2075,low_variant,85_89,20182.334
903,2075,medium_variant,85_89,20182.334
903,2075,momentum,85_89,8815.669
903,2075,no_change,85_89,8748.375
903,2075,zero_migration,85_89,20335.458
903,2075,constant_fertility,90_94,7499.109
903,2075,constant_mortality,90_94,2350.405
903,2075,high_variant,90_94,7499.109
903,2075,instant_replacement,90_94,7495.779
903,2075,low_variant,90_94,7499.109
903,2075,medium_variant,90_94,7499.109
903,2075,momentum,90_94,2358.312
903,2075,no_change,90_94,2350.914
903,2075,zero_migration,90_94,7521.213
903,2075,constant_fertility,95_99,1792.974
903,2075,constant_mortality,95_99,388.115
903,2075,high_variant,95_99,1792.974
903,2075,instant_replacement,95_99,1792.363
903,2075,low_variant,95_99,1792.974
903,2075,medium_variant,95_99,1792.974
903,2075,momentum,95_99,388.547
903,2075,no_change,95_99,388.19
903,2075,zero_migration,95_99,1794.029
903,2075,constant_fertility,100plus,255.579
903,2075,constant_mortality,100plus,40.356
903,2075,high_variant,100plus,255.579
903,2075,instant_replacement,100plus,255.52
903,2075,low_variant,100plus,255.579
903,2075,medium_variant,100plus,255.579
903,2075,momentum,100plus,40.399
903,2075,no_change,100plus,40.363
903,2075,zero_migration,100plus,255.651
903,2080,constant_fertility,"Region, subregion, country or area *",AFRICA
903,2080,constant_mortality,"Region, subregion, country or area *",AFRICA
903,2080,high_variant,"Region, subregion, country or area *",AFRICA
903,2080,instant_replacement,"Region, subregion, country or area *",AFRICA
903,2080,low_variant,"Region, subregion, country or area *",AFRICA
903,2080,medium_variant,"Region, subregion, country or area *",AFRICA
903,2080,momentum,"Region, subregion, country or area *",AFRICA
903,2080,no_change,"Region, subregion, country or area *",AFRICA
903,2080,zero_migration,"Region, subregion, country or area *",AFRICA
903,2080,constant_fertility,0_4,1393652.137
903,2080,constant_mortality,0_4,248745.686
903,2080,high_variant,0_4,485717.607
903,2080,instant_replacement,0_4,132703.012
903,2080,low_variant,0_4,198774.299
903,2080,medium_variant,0_4,322010.184
903,2080,momentum,0_4,140433.731
903,2080,no_change,0_4,1060006.266
903,2080,zero_migration,0_4,326367.396
903,2080,constant_fertility,5_9,1172365.137
903,2080,constant_mortality,5_9,245650.067
903,2080,high_variant,5_9,462608.365
903,2080,instant_replacement,5_9,134459.34
903,2080,low_variant,5_9,204968.685
903,2080,medium_variant,5_9,317891.244
903,2080,momentum,5_9,138862.401
903,2080,no_change,5_9,893452.328
903,2080,zero_migration,5_9,322133.605
903,2080,constant_fertility,10_14,989573.131
903,2080,constant_mortality,10_14,244974.797
903,2080,high_variant,10_14,439925.555
903,2080,instant_replacement,10_14,135562.086
903,2080,low_variant,10_14,209910.021
903,2080,medium_variant,10_14,312669.275
903,2080,momentum,10_14,138513.466
903,2080,no_change,10_14,766628.211
903,2080,zero_migration,10_14,316779.766
903,2080,constant_fertility,15_19,836316.444
903,2080,constant_mortality,15_19,243024.883
903,2080,high_variant,15_19,416796.803
903,2080,instant_replacement,15_19,133752.34
903,2080,low_variant,15_19,212757.009
903,2080,medium_variant,15_19,305449.949
903,2080,momentum,15_19,135659.277
903,2080,no_change,15_19,659607.771
903,2080,zero_migration,15_19,309494.276
903,2080,constant_fertility,20_24,706655.902
903,2080,constant_mortality,20_24,238525.1
903,2080,high_variant,20_24,392627.272
903,2080,instant_replacement,20_24,129029.167
903,2080,low_variant,20_24,213765.284
903,2080,medium_variant,20_24,296209.258
903,2080,momentum,20_24,129633.651
903,2080,no_change,20_24,565360.531
903,2080,zero_migration,20_24,300313.574
903,2080,constant_fertility,25_29,597058.977
903,2080,constant_mortality,25_29,232344.416
903,2080,high_variant,25_29,367449.639
903,2080,instant_replacement,25_29,125858.763
903,2080,low_variant,25_29,214208.597
903,2080,medium_variant,25_29,285852.378
903,2080,momentum,25_29,124676.536
903,2080,no_change,25_29,483025.04
903,2080,zero_migration,25_29,290041.575
903,2080,constant_fertility,30_34,504387.571
903,2080,constant_mortality,30_34,224277.683
903,2080,high_variant,30_34,340543.588
903,2080,instant_replacement,30_34,127048.218
903,2080,low_variant,30_34,213815.523
903,2080,medium_variant,30_34,274019.502
903,2080,momentum,30_34,123473.504
903,2080,no_change,30_34,411438.568
903,2080,zero_migration,30_34,278138.38
903,2080,constant_fertility,35_39,425984.407
903,2080,constant_mortality,35_39,213649.002
903,2080,high_variant,35_39,312603.455
903,2080,instant_replacement,35_39,131813.159
903,2080,low_variant,35_39,211457.337
903,2080,medium_variant,35_39,260396.118
903,2080,momentum,35_39,125213.349
903,2080,no_change,35_39,348734.863
903,2080,zero_migration,35_39,264287.872
903,2080,constant_fertility,40_44,359709.09
903,2080,constant_mortality,40_44,199915.838
903,2080,high_variant,40_44,284583.003
903,2080,instant_replacement,40_44,136130.056
903,2080,low_variant,40_44,205124.135
903,2080,medium_variant,40_44,244265.723
903,2080,momentum,40_44,126159.748
903,2080,no_change,40_44,294062.631
903,2080,zero_migration,40_44,247897.74
903,2080,constant_fertility,45_49,303997.581
903,2080,constant_mortality,45_49,183546.332
903,2080,high_variant,45_49,257671.727
903,2080,instant_replacement,45_49,132025.721
903,2080,low_variant,45_49,193765.723
903,2080,medium_variant,45_49,225613.62
903,2080,momentum,45_49,119419.23
903,2080,no_change,45_49,247298.198
903,2080,zero_migration,45_49,229009.784
903,2080,constant_fertility,50_54,256392.237
903,2080,constant_mortality,50_54,165418.154
903,2080,high_variant,50_54,232060.785
903,2080,instant_replacement,50_54,118195.315
903,2080,low_variant,50_54,178510.588
903,2080,medium_variant,50_54,205285.699
903,2080,momentum,50_54,104224.664
903,2080,no_change,50_54,206737.456
903,2080,zero_migration,50_54,208438.299
903,2080,constant_fertility,55_59,214099.696
903,2080,constant_mortality,55_59,146713.242
903,2080,high_variant,55_59,202595.173
903,2080,instant_replacement,55_59,101489.97
903,2080,low_variant,55_59,166227.35
903,2080,medium_variant,55_59,184411.269
903,2080,momentum,55_59,86919.673
903,2080,no_change,55_59,170494.065
903,2080,zero_migration,55_59,187213.499
903,2080,constant_fertility,60_64,175263.709
903,2080,constant_mortality,60_64,126873.342
903,2080,high_variant,60_64,172149.214
903,2080,instant_replacement,60_64,85661.297
903,2080,low_variant,60_64,153198.919
903,2080,medium_variant,60_64,162674.063
903,2080,momentum,60_64,70557.804
903,2080,no_change,60_64,136812.45
903,2080,zero_migration,60_64,164936.246
903,2080,constant_fertility,65_69,138381.589
903,2080,constant_mortality,65_69,104269.213
903,2080,high_variant,65_69,138381.59
903,2080,instant_replacement,65_69,138320.726
903,2080,low_variant,65_69,138381.59
903,2080,medium_variant,65_69,138381.586
903,2080,momentum,65_69,105702.974
903,2080,no_change,65_69,104306.657
903,2080,zero_migration,65_69,140152.131
903,2080,constant_fertility,70_74,106538.687
903,2080,constant_mortality,70_74,74585.956
903,2080,high_variant,70_74,106538.691
903,2080,instant_replacement,70_74,106452.025
903,2080,low_variant,70_74,106538.687
903,2080,medium_variant,70_74,106538.675
903,2080,momentum,70_74,75675.86
903,2080,no_change,70_74,74614.67
903,2080,zero_migration,70_74,107989.809
903,2080,constant_fertility,75_79,74884.477
903,2080,constant_mortality,75_79,46562.889
903,2080,high_variant,75_79,74884.477
903,2080,instant_replacement,75_79,74825.354
903,2080,low_variant,75_79,74884.477
903,2080,medium_variant,75_79,74884.477
903,2080,momentum,75_79,47310.905
903,2080,no_change,75_79,46580.18
903,2080,zero_migration,75_79,76013.654
903,2080,constant_fertility,80_84,46157.522
903,2080,constant_mortality,80_84,24007.431
903,2080,high_variant,80_84,46157.522
903,2080,instant_replacement,80_84,46123.227
903,2080,low_variant,80_84,46157.522
903,2080,medium_variant,80_84,46157.522
903,2080,momentum,80_84,24400.695
903,2080,no_change,80_84,24015.73
903,2080,zero_migration,80_84,46885.974
903,2080,constant_fertility,85_89,23772.047
903,2080,constant_mortality,85_89,9514.091
903,2080,high_variant,85_89,23772.047
903,2080,instant_replacement,85_89,23756.478
903,2080,low_variant,85_89,23772.047
903,2080,medium_variant,85_89,23772.047
903,2080,momentum,85_89,9636.883
903,2080,no_change,85_89,9516.996
903,2080,zero_migration,85_89,24079.926
903,2080,constant_fertility,90_94,9352.965
903,2080,constant_mortality,90_94,2623.168
903,2080,high_variant,90_94,9352.965
903,2080,instant_replacement,90_94,9348.032
903,2080,low_variant,90_94,9352.965
903,2080,medium_variant,90_94,9352.965
903,2080,momentum,90_94,2641.276
903,2080,no_change,90_94,2623.838
903,2080,zero_migration,90_94,9417.735
903,2080,constant_fertility,95_99,2471.525
903,2080,constant_mortality,95_99,455.205
903,2080,high_variant,95_99,2471.525
903,2080,instant_replacement,95_99,2470.569
903,2080,low_variant,95_99,2471.525
903,2080,medium_variant,95_99,2471.525
903,2080,momentum,95_99,456.205
903,2080,no_change,95_99,455.301
903,2080,zero_migration,95_99,2477.143
903,2080,constant_fertility,100plus,374.636
903,2080,constant_mortality,100plus,47.675
903,2080,high_variant,100plus,374.636
903,2080,instant_replacement,100plus,374.534
903,2080,low_variant,100plus,374.636
903,2080,medium_variant,100plus,374.636
903,2080,momentum,100plus,47.671
903,2080,no_change,100plus,47.683
903,2080,zero_migration,100plus,374.638
903,2085,constant_fertility,"Region, subregion, country or area *",AFRICA
903,2085,constant_mortality,"Region, subregion, country or area *",AFRICA
903,2085,high_variant,"Region, subregion, country or area *",AFRICA
903,2085,instant_replacement,"Region, subregion, country or area *",AFRICA
903,2085,low_variant,"Region, subregion, country or area *",AFRICA
903,2085,medium_variant,"Region, subregion, country or area *",AFRICA
903,2085,momentum,"Region, subregion, country or area *",AFRICA
903,2085,no_change,"Region, subregion, country or area *",AFRICA
903,2085,zero_migration,"Region, subregion, country or area *",AFRICA
903,2085,constant_fertility,0_4,1651425.479
903,2085,constant_mortality,0_4,243302.739
903,2085,high_variant,0_4,505593.798
903,2085,instant_replacement,0_4,131538.348
903,2085,low_variant,0_4,190647.256
903,2085,medium_variant,0_4,323166.52
903,2085,momentum,0_4,139572.883
903,2085,no_change,0_4,1220162.259
903,2085,zero_migration,0_4,327705.096
903,2085,constant_fertility,5_9,1387845.348
903,2085,constant_mortality,5_9,241431.747
903,2085,high_variant,5_9,483719.83
903,2085,instant_replacement,5_9,132144.102
903,2085,low_variant,5_9,197867.171
903,2085,medium_variant,5_9,320630.687
903,2085,momentum,5_9,136712.78
903,2085,no_change,5_9,1027360.569
903,2085,zero_migration,5_9,325073.235
903,2085,constant_fertility,10_14,1169753.367
903,2085,constant_mortality,10_14,242178.983
903,2085,high_variant,10_14,461566.756
903,2085,instant_replacement,10_14,134130.617
903,2085,low_variant,10_14,204448.921
903,2085,medium_variant,10_14,317141.089
903,2085,momentum,10_14,137050.616
903,2085,no_change,10_14,880591.933
903,2085,zero_migration,10_14,321453.968
903,2085,constant_fertility,15_19,986895.501
903,2085,constant_mortality,15_19,241811.874
903,2085,high_variant,15_19,438694.206
903,2085,instant_replacement,15_19,135116.552
903,2085,low_variant,15_19,209231.657
903,2085,medium_variant,15_19,311742.338
903,2085,momentum,15_19,136898.188
903,2085,no_change,15_19,756758.961
903,2085,zero_migration,15_19,315986.318
903,2085,constant_fertility,20_24,832483.278
903,2085,constant_mortality,20_24,238588.058
903,2085,high_variant,20_24,414796.632
903,2085,instant_replacement,20_24,132967.063
903,2085,low_variant,20_24,211570.402
903,2085,medium_variant,20_24,303891.662
903,2085,momentum,20_24,133473.702
903,2085,no_change,20_24,647821.728
903,2085,zero_migration,20_24,308205.234
903,2085,constant_fertility,25_29,702560.606
903,2085,constant_mortality,25_29,233122.943
903,2085,high_variant,25_29,390250.008
903,2085,instant_replacement,25_29,128068.435
903,2085,low_variant,25_29,212280.196
903,2085,medium_variant,25_29,294310.863
903,2085,momentum,25_29,127029.551
903,2085,no_change,25_29,552886.423
903,2085,zero_migration,25_29,298745.668
903,2085,constant_fertility,30_34,593225.963
903,2085,constant_mortality,30_34,226305.92
903,2085,high_variant,30_34,365043.335
903,2085,instant_replacement,30_34,124925.312
903,2085,low_variant,30_34,212671.029
903,2085,medium_variant,30_34,283907.006
903,2085,momentum,30_34,121689.365
903,2085,no_change,30_34,470670.67
903,2085,zero_migration,30_34,288320.76
903,2085,constant_fertility,35_39,500684.96
903,2085,constant_mortality,35_39,217377.159
903,2085,high_variant,35_39,338050.801
903,2085,instant_replacement,35_39,126101.795
903,2085,low_variant,35_39,212180.54
903,2085,medium_variant,35_39,271975.895
903,2085,momentum,35_39,119833.853
903,2085,no_change,35_39,398838.485
903,2085,zero_migration,35_39,276174.853
903,2085,constant_fertility,40_44,422031.13
903,2085,constant_mortality,40_44,205820.211
903,2085,high_variant,40_44,309729.257
903,2085,instant_replacement,40_44,130634.246
903,2085,low_variant,40_44,209470.267
903,2085,medium_variant,40_44,257979.204
903,2085,momentum,40_44,120753.306
903,2085,no_change,40_44,335960.102
903,2085,zero_migration,40_44,261872.958
903,2085,constant_fertility,45_49,355239.248
903,2085,constant_mortality,45_49,191511.224
903,2085,high_variant,45_49,281071.957
903,2085,instant_replacement,45_49,134506.315
903,2085,low_variant,45_49,202555.276
903,2085,medium_variant,45_49,241232.581
903,2085,momentum,45_49,120976.44
903,2085,no_change,45_49,281707.316
903,2085,zero_migration,45_49,244831.281
903,2085,constant_fertility,50_54,298423.944
903,2085,constant_mortality,50_54,174123.961
903,2085,high_variant,50_54,252963.107
903,2085,instant_replacement,50_54,129678.71
903,2085,low_variant,50_54,190171.904
903,2085,medium_variant,50_54,221464.246
903,2085,momentum,50_54,113417.691
903,2085,no_change,50_54,234645.112
903,2085,zero_migration,50_54,224826.361
903,2085,constant_fertility,55_59,249443.401
903,2085,constant_mortality,55_59,154635.665
903,2085,high_variant,55_59,225779.454
903,2085,instant_replacement,55_59,115073.851
903,2085,low_variant,55_59,173604.055
903,2085,medium_variant,55_59,199691.764
903,2085,momentum,55_59,97592.429
903,2085,no_change,55_59,193323.828
903,2085,zero_migration,55_59,202807.14
903,2085,constant_fertility,60_64,205340.956
903,2085,constant_mortality,60_64,133686.732
903,2085,high_variant,60_64,194308.659
903,2085,instant_replacement,60_64,97456.532
903,2085,low_variant,60_64,159349.71
903,2085,medium_variant,60_64,176829.188
903,2085,momentum,60_64,79388.206
903,2085,no_change,60_64,155419.11
903,2085,zero_migration,60_64,179554.687
903,2085,constant_fertility,65_69,163731.219
903,2085,constant_mortality,65_69,110346.519
903,2085,high_variant,65_69,160822.278
903,2085,instant_replacement,65_69,80202.274
903,2085,low_variant,65_69,143048.996
903,2085,medium_variant,65_69,151935.646
903,2085,momentum,65_69,61585.239
903,2085,no_change,65_69,119037.747
903,2085,zero_migration,65_69,154079.48
903,2085,constant_fertility,70_74,123699.818
903,2085,constant_mortality,70_74,83902.361
903,2085,high_variant,70_74,123699.813
903,2085,instant_replacement,70_74,123639.772
903,2085,low_variant,70_74,123699.815
903,2085,medium_variant,70_74,123699.804
903,2085,momentum,70_74,85080.582
903,2085,no_change,70_74,83935.828
903,2085,zero_migration,70_74,125305.701
903,2085,constant_fertility,75_79,88331.265
903,2085,constant_mortality,75_79,52754.433
903,2085,high_variant,75_79,88331.266
903,2085,instant_replacement,75_79,88253.814
903,2085,low_variant,75_79,88331.27
903,2085,medium_variant,75_79,88331.269
903,2085,momentum,75_79,53537.804
903,2085,no_change,75_79,52776.703
903,2085,zero_migration,75_79,89552.442
903,2085,constant_fertility,80_84,54923.839
903,2085,constant_mortality,80_84,26948.196
903,2085,high_variant,80_84,54923.839
903,2085,instant_replacement,80_84,54877.441
903,2085,low_variant,80_84,54923.839
903,2085,medium_variant,80_84,54923.839
903,2085,momentum,80_84,27380.096
903,2085,no_change,80_84,26959.058
903,2085,zero_migration,80_84,55764.954
903,2085,constant_fertility,85_89,28088.19
903,2085,constant_mortality,85_89,10384.322
903,2085,high_variant,85_89,28088.19
903,2085,instant_replacement,85_89,28066.45
903,2085,low_variant,85_89,28088.19
903,2085,medium_variant,85_89,28088.19
903,2085,momentum,85_89,10545.891
903,2085,no_change,85_89,10388.141
903,2085,zero_migration,85_89,28534.624
903,2085,constant_fertility,90_94,11226.188
903,2085,constant_mortality,90_94,2830.505
903,2085,high_variant,90_94,11226.188
903,2085,instant_replacement,90_94,11219.002
903,2085,low_variant,90_94,11226.188
903,2085,medium_variant,90_94,11226.188
903,2085,momentum,90_94,2863.326
903,2085,no_change,90_94,2831.388
903,2085,zero_migration,90_94,11367.322
903,2085,constant_fertility,95_99,3174.285
903,2085,constant_mortality,95_99,504.975
903,2085,high_variant,95_99,3174.285
903,2085,instant_replacement,95_99,3172.811
903,2085,low_variant,95_99,3174.285
903,2085,medium_variant,95_99,3174.285
903,2085,momentum,95_99,507.835
903,2085,no_change,95_99,505.092
903,2085,zero_migration,95_99,3194.192
903,2085,constant_fertility,100plus,544.482
903,2085,constant_mortality,100plus,55.594
903,2085,high_variant,100plus,544.482
903,2085,instant_replacement,100plus,544.316
903,2085,low_variant,100plus,544.482
903,2085,medium_variant,100plus,544.482
903,2085,momentum,100plus,55.631
903,2085,no_change,100plus,55.602
903,2085,zero_migration,100plus,545.233
903,2090,constant_fertility,"Region, subregion, country or area *",AFRICA
903,2090,constant_mortality,"Region, subregion, country or area *",AFRICA
903,2090,high_variant,"Region, subregion, country or area *",AFRICA
903,2090,instant_replacement,"Region, subregion, country or area *",AFRICA
903,2090,low_variant,"Region, subregion, country or area *",AFRICA
903,2090,medium_variant,"Region, subregion, country or area *",AFRICA
903,2090,momentum,"Region, subregion, country or area *",AFRICA
903,2090,no_change,"Region, subregion, country or area *",AFRICA
903,2090,zero_migration,"Region, subregion, country or area *",AFRICA
903,2090,constant_fertility,0_4,1959354.924
903,2090,constant_mortality,0_4,237165.032
903,2090,high_variant,0_4,524243.3
903,2090,instant_replacement,0_4,131967.888
903,2090,low_variant,0_4,182249.347
903,2090,medium_variant,0_4,323246.174
903,2090,momentum,0_4,140314.231
903,2090,no_change,0_4,1405653.34
903,2090,zero_migration,0_4,327923.053
903,2090,constant_fertility,5_9,1645092.22
903,2090,constant_mortality,5_9,236167.406
903,2090,high_variant,5_9,503685.423
903,2090,instant_replacement,5_9,131028.307
903,2090,low_variant,5_9,189843.602
903,2090,medium_variant,5_9,321893.87
903,2090,momentum,5_9,135879.523
903,2090,no_change,5_9,1182379.984
903,2090,zero_migration,5_9,326509.862
903,2090,constant_fertility,10_14,1384993.737
903,2090,constant_mortality,10_14,238033.982
903,2090,high_variant,10_14,482717.461
903,2090,instant_replacement,10_14,131845.579
903,2090,low_variant,10_14,197401.416
903,2090,medium_variant,10_14,319932.627
903,2090,momentum,10_14,134931.117
903,2090,no_change,10_14,1012556.915
903,2090,zero_migration,10_14,324439.141
903,2090,constant_fertility,15_19,1166800.277
903,2090,constant_mortality,15_19,239067.834
903,2090,high_variant,15_19,460363.747
903,2090,instant_replacement,15_19,133719.066
903,2090,low_variant,15_19,203827.658
903,2090,medium_variant,15_19,316263.09
903,2090,momentum,15_19,135451.763
903,2090,no_change,15_19,869259.756
903,2090,zero_migration,15_19,320698.008
903,2090,constant_fertility,20_24,982665.293
903,2090,constant_mortality,20_24,237422.156
903,2090,high_variant,20_24,436726.515
903,2090,instant_replacement,20_24,134377.761
903,2090,low_variant,20_24,208130.728
903,2090,medium_variant,20_24,310251.795
903,2090,momentum,20_24,134688.38
903,2090,no_change,20_24,743260.995
903,2090,zero_migration,20_24,314742.806
903,2090,constant_fertility,25_29,827976.895
903,2090,constant_mortality,25_29,233211.602
903,2090,high_variant,25_29,412449.324
903,2090,instant_replacement,25_29,132050.877
903,2090,low_variant,25_29,210184.239
903,2090,medium_variant,25_29,302066.49
903,2090,momentum,25_29,130788.968
903,2090,no_change,25_29,633558.625
903,2090,zero_migration,25_29,306683.5
903,2090,constant_fertility,30_34,698338.281
903,2090,constant_mortality,30_34,227077.918
903,2090,high_variant,30_34,387858.092
903,2090,instant_replacement,30_34,127184.989
903,2090,low_variant,30_34,210842.595
903,2090,medium_variant,30_34,292431.291
903,2090,momentum,30_34,123986.476
903,2090,no_change,30_34,538754.254
903,2090,zero_migration,30_34,297071.598
903,2090,constant_fertility,35_39,589135.934
903,2090,constant_mortality,35_39,219342.272
903,2090,high_variant,35_39,362538.639
903,2090,instant_replacement,35_39,124055.52
903,2090,low_variant,35_39,211138.069
903,2090,medium_variant,35_39,281918.055
903,2090,momentum,35_39,118098.233
903,2090,no_change,35_39,456242.163
903,2090,zero_migration,35_39,286403.551
903,2090,constant_fertility,40_44,496313.095
903,2090,constant_mortality,40_44,209408.627
903,2090,high_variant,40_44,335134.488
903,2090,instant_replacement,40_44,125050.16
903,2090,low_variant,40_44,210302.748
903,2090,medium_variant,40_44,269603.502
903,2090,momentum,40_44,115568.095
903,2090,no_change,40_44,384205.167
903,2090,zero_migration,40_44,273801.584
903,2090,constant_fertility,45_49,417091.456
903,2090,constant_mortality,45_49,197167.519
903,2090,high_variant,45_49,306138.483
903,2090,instant_replacement,45_49,129180.533
903,2090,low_variant,45_49,206998.935
903,2090,medium_variant,45_49,254965.502
903,2090,momentum,45_49,115804.883
903,2090,no_change,45_49,321827.37
903,2090,zero_migration,45_49,258825.302
903,2090,constant_fertility,50_54,349089.731
903,2090,constant_mortality,50_54,181680.914
903,2090,high_variant,50_54,276230.573
903,2090,instant_replacement,50_54,132264.18
903,2090,low_variant,50_54,199008.887
903,2090,medium_variant,50_54,237048.03
903,2090,momentum,50_54,114908.141
903,2090,no_change,50_54,267279.104
903,2090,zero_migration,50_54,240611.302
903,2090,constant_fertility,55_59,290767.96
903,2090,constant_mortality,55_59,162752.718
903,2090,high_variant,55_59,246486.286
903,2090,instant_replacement,55_59,126449.761
903,2090,low_variant,55_59,185225.036
903,2090,medium_variant,55_59,215754.95
903,2090,momentum,55_59,106183.299
903,2090,no_change,55_59,219382.628
903,2090,zero_migration,55_59,219076.634
903,2090,constant_fertility,60_64,239758.825
903,2090,constant_mortality,60_64,140851.91
903,2090,high_variant,60_64,217022.577
903,2090,instant_replacement,60_64,110737.11
903,2090,low_variant,60_64,166769.829
903,2090,medium_variant,60_64,191896.208
903,2090,momentum,60_64,89088.355
903,2090,no_change,60_64,176165.392
903,2090,zero_migration,60_64,194928.297
903,2090,constant_fertility,65_69,192474.075
903,2090,constant_mortality,65_69,116192.482
903,2090,high_variant,65_69,182137.531
903,2090,instant_replacement,65_69,91547.074
903,2090,low_variant,65_69,149251.982
903,2090,medium_variant,65_69,165694.752
903,2090,momentum,65_69,69238.663
903,2090,no_change,65_69,135155.555
903,2090,zero_migration,65_69,168282.227
903,2090,constant_fertility,70_74,147150.031
903,2090,constant_mortality,70_74,88698.287
903,2090,high_variant,70_74,144537.509
903,2090,instant_replacement,70_74,72354.757
903,2090,low_variant,70_74,128463.773
903,2090,medium_variant,70_74,136500.641
903,2090,momentum,70_74,49785.76
903,2090,no_change,70_74,95739.645
903,2090,zero_migration,70_74,138453.38
903,2090,constant_fertility,75_79,103560.36
903,2090,constant_mortality,75_79,59343.118
903,2090,high_variant,75_79,103560.357
903,2090,instant_replacement,75_79,103505.671
903,2090,low_variant,75_79,103560.358
903,2090,medium_variant,75_79,103560.373
903,2090,momentum,75_79,60188.885
903,2090,no_change,75_79,59368.885
903,2090,zero_migration,75_79,104922.591
903,2090,constant_fertility,80_84,65662.596
903,2090,constant_mortality,80_84,30514.544
903,2090,high_variant,80_84,65662.595
903,2090,instant_replacement,80_84,65601.416
903,2090,low_variant,80_84,65662.593
903,2090,medium_variant,80_84,65662.584
903,2090,momentum,80_84,30966.495
903,2090,no_change,80_84,30528.359
903,2090,zero_migration,80_84,66584.046
903,2090,constant_fertility,85_89,33938.966
903,2090,constant_mortality,85_89,11596.364
903,2090,high_variant,85_89,33938.966
903,2090,instant_replacement,85_89,33909.108
903,2090,low_variant,85_89,33938.966
903,2090,medium_variant,85_89,33938.966
903,2090,momentum,85_89,11773.466
903,2090,no_change,85_89,11601.296
903,2090,zero_migration,85_89,34468.307
903,2090,constant_fertility,90_94,13451.368
903,2090,constant_mortality,90_94,3058.035
903,2090,high_variant,90_94,13451.368
903,2090,instant_replacement,90_94,13441.071
903,2090,low_variant,90_94,13451.368
903,2090,medium_variant,90_94,13451.368
903,2090,momentum,90_94,3101.021
903,2090,no_change,90_94,3059.189
903,2090,zero_migration,90_94,13667.734
903,2090,constant_fertility,95_99,3896.086
903,2090,constant_mortality,95_99,538.948
903,2090,high_variant,95_99,3896.086
903,2090,instant_replacement,95_99,3893.863
903,2090,low_variant,95_99,3896.086
903,2090,medium_variant,95_99,3896.086
903,2090,momentum,95_99,544.456
903,2090,no_change,95_99,539.111
903,2090,zero_migration,95_99,3943.795
903,2090,constant_fertility,100plus,740.15
903,2090,constant_mortality,100plus,61.522
903,2090,high_variant,100plus,740.15
903,2090,instant_replacement,100plus,739.884
903,2090,low_variant,100plus,740.15
903,2090,medium_variant,100plus,740.15
903,2090,momentum,100plus,61.755
903,2090,no_change,100plus,61.536
903,2090,zero_migration,100plus,743.737
903,2095,constant_fertility,"Region, subregion, country or area *",AFRICA
903,2095,constant_mortality,"Region, subregion, country or area *",AFRICA
903,2095,high_variant,"Region, subregion, country or area *",AFRICA
903,2095,instant_replacement,"Region, subregion, country or area *",AFRICA
903,2095,low_variant,"Region, subregion, country or area *",AFRICA
903,2095,medium_variant,"Region, subregion, country or area *",AFRICA
903,2095,momentum,"Region, subregion, country or area *",AFRICA
903,2095,no_change,"Region, subregion, country or area *",AFRICA
903,2095,zero_migration,"Region, subregion, country or area *",AFRICA
903,2095,constant_fertility,0_4,2327692.25
903,2095,constant_mortality,0_4,230422.141
903,2095,high_variant,0_4,541658.108
903,2095,instant_replacement,0_4,133033.776
903,2095,low_variant,0_4,173619.402
903,2095,medium_variant,0_4,322226.906
903,2095,momentum,0_4,141573.594
903,2095,no_change,0_4,1620683.673
903,2095,zero_migration,0_4,326996.535
903,2095,constant_fertility,5_9,1952421.866
903,2095,constant_mortality,5_9,230228.214
903,2095,high_variant,5_9,522423.715
903,2095,instant_replacement,5_9,131496.935
903,2095,low_variant,5_9,181538.697
903,2095,medium_variant,5_9,322074.107
903,2095,momentum,5_9,136601.229
903,2095,no_change,5_9,1361895.942
903,2095,zero_migration,5_9,326820.779
903,2095,constant_fertility,10_14,1641966.096
903,2095,constant_mortality,10_14,232858.169
903,2095,high_variant,10_14,502723.082
903,2095,instant_replacement,10_14,130755.114
903,2095,low_variant,10_14,189428.175
903,2095,medium_variant,10_14,321246.357
903,2095,momentum,10_14,134111.206
903,2095,no_change,10_14,1165325.324
903,2095,zero_migration,10_14,325919.979
903,2095,constant_fertility,15_19,1381731.642
903,2095,constant_mortality,15_19,234991.602
903,2095,high_variant,15_19,481547.161
903,2095,instant_replacement,15_19,131468.589
903,2095,low_variant,15_19,196837.533
903,2095,medium_variant,15_19,319106.305
903,2095,momentum,15_19,133358.788
903,2095,no_change,15_19,999527.972
903,2095,zero_migration,15_19,323723.557
903,2095,constant_fertility,20_24,1162114.906
903,2095,constant_mortality,20_24,234754.108
903,2095,high_variant,20_24,458434.353
903,2095,instant_replacement,20_24,133035.836
903,2095,low_variant,20_24,202815.283
903,2095,medium_variant,20_24,314846.009
903,2095,momentum,20_24,133264.234
903,2095,no_change,20_24,853775.613
903,2095,zero_migration,20_24,319505.928
903,2095,constant_fertility,25_29,977692.237
903,2095,constant_mortality,25_29,232100.912
903,2095,high_variant,25_29,434419.048
903,2095,instant_replacement,25_29,133518.102
903,2095,low_variant,25_29,206846.531
903,2095,medium_variant,25_29,308507.709
903,2095,momentum,25_29,131975.67
903,2095,no_change,25_29,726924.581
