continent,year,variant,age5yearinterval,population
935,2095,low_variant,25_29,138932.311
935,2095,medium_variant,25_29,270541.591
935,2095,momentum,25_29,349422.775
935,2095,no_change,25_29,431081.298
935,2095,zero_migration,25_29,280034.313
935,2095,constant_fertility,30_34,458085.492
935,2095,constant_mortality,30_34,252780.515
935,2095,high_variant,30_34,447307.899
935,2095,instant_replacement,30_34,343166.001
935,2095,low_variant,30_34,147765.274
935,2095,medium_variant,30_34,276104.507
935,2095,momentum,30_34,348015.03
935,2095,no_change,30_34,412371.884
935,2095,zero_migration,30_34,285653.633
935,2095,constant_fertility,35_39,437597.374
935,2095,constant_mortality,35_39,259267.847
935,2095,high_variant,35_39,444071.446
935,2095,instant_replacement,35_39,345197.41
935,2095,low_variant,35_39,158225.078
935,2095,medium_variant,35_39,282886.225
935,2095,momentum,35_39,347706.958
935,2095,no_change,35_39,395325.467
935,2095,zero_migration,35_39,292517.569
935,2095,constant_fertility,40_44,419670.997
935,2095,constant_mortality,40_44,266208.883
935,2095,high_variant,40_44,438158.524
935,2095,instant_replacement,40_44,346147.389
935,2095,low_variant,40_44,172493.159
935,2095,medium_variant,40_44,290605.864
935,2095,momentum,40_44,345677.557
935,2095,no_change,40_44,379645.114
935,2095,zero_migration,40_44,300272.434
935,2095,constant_fertility,45_49,402803.97
935,2095,constant_mortality,45_49,271119.673
935,2095,high_variant,45_49,424290.68
935,2095,instant_replacement,45_49,342853.348
935,2095,low_variant,45_49,189644.905
935,2095,medium_variant,45_49,296875.094
935,2095,momentum,45_49,338499.268
935,2095,no_change,45_49,363948.473
935,2095,zero_migration,45_49,306496.966
935,2095,constant_fertility,50_54,385046.935
935,2095,constant_mortality,50_54,271258.803
935,2095,high_variant,50_54,404016.415
935,2095,instant_replacement,50_54,335520.266
935,2095,low_variant,50_54,205343.741
935,2095,medium_variant,50_54,299448.788
935,2095,momentum,50_54,325915.71
935,2095,no_change,50_54,345821.887
935,2095,zero_migration,50_54,308952.387
935,2095,constant_fertility,55_59,365383.204
935,2095,constant_mortality,55_59,265806.479
935,2095,high_variant,55_59,384643.288
935,2095,instant_replacement,55_59,327664.182
935,2095,low_variant,55_59,215486.97
935,2095,medium_variant,55_59,298399.044
935,2095,momentum,55_59,310682.985
935,2095,no_change,55_59,323324.422
935,2095,zero_migration,55_59,307688.591
935,2095,constant_fertility,60_64,344584.334
935,2095,constant_mortality,60_64,254430.245
935,2095,high_variant,60_64,371758.831
935,2095,instant_replacement,60_64,319983.366
935,2095,low_variant,60_64,218522.867
935,2095,medium_variant,60_64,294977.97
935,2095,momentum,60_64,291896.838
935,2095,no_change,60_64,295547.0
935,2095,zero_migration,60_64,303882.317
935,2095,constant_fertility,65_69,321624.794
935,2095,constant_mortality,65_69,234969.465
935,2095,high_variant,65_69,360889.732
935,2095,instant_replacement,65_69,309195.014
935,2095,low_variant,65_69,215247.734
935,2095,medium_variant,65_69,288084.304
935,2095,momentum,65_69,265024.145
935,2095,no_change,65_69,260982.567
935,2095,zero_migration,65_69,296217.604
935,2095,constant_fertility,70_74,294103.93
935,2095,constant_mortality,70_74,204340.85
935,2095,high_variant,70_74,328974.226
935,2095,instant_replacement,70_74,291897.93
935,2095,low_variant,70_74,219731.426
935,2095,medium_variant,70_74,274362.388
935,2095,momentum,70_74,226442.556
935,2095,no_change,70_74,218227.28
935,2095,zero_migration,70_74,281141.575
935,2095,constant_fertility,75_79,257864.629
935,2095,constant_mortality,75_79,160892.433
935,2095,high_variant,75_79,279522.688
935,2095,instant_replacement,75_79,264066.356
935,2095,low_variant,75_79,218237.162
935,2095,medium_variant,75_79,248910.87
935,2095,momentum,75_79,175589.994
935,2095,no_change,75_79,166431.416
935,2095,zero_migration,75_79,253877.086
935,2095,constant_fertility,80_84,203683.998
935,2095,constant_mortality,80_84,107165.203
935,2095,high_variant,80_84,203684.001
935,2095,instant_replacement,80_84,203684.009
935,2095,low_variant,80_84,203684.009
935,2095,medium_variant,80_84,203684.013
935,2095,momentum,80_84,108952.956
935,2095,no_change,80_84,107165.2
935,2095,zero_migration,80_84,207293.293
935,2095,constant_fertility,85_89,139990.94
935,2095,constant_mortality,85_89,55583.395
935,2095,high_variant,85_89,139990.945
935,2095,instant_replacement,85_89,139990.952
935,2095,low_variant,85_89,139990.951
935,2095,medium_variant,85_89,139990.956
935,2095,momentum,85_89,56387.207
935,2095,no_change,85_89,55583.394
935,2095,zero_migration,85_89,142246.434
935,2095,constant_fertility,90_94,76518.84
935,2095,constant_mortality,90_94,21533.342
935,2095,high_variant,90_94,76518.84
935,2095,instant_replacement,90_94,76518.84
935,2095,low_variant,90_94,76518.84
935,2095,medium_variant,90_94,76518.84
935,2095,momentum,90_94,21802.242
935,2095,no_change,90_94,21533.342
935,2095,zero_migration,90_94,77629.401
935,2095,constant_fertility,95_99,32496.304
935,2095,constant_mortality,95_99,6284.192
935,2095,high_variant,95_99,32496.304
935,2095,instant_replacement,95_99,32496.304
935,2095,low_variant,95_99,32496.304
935,2095,medium_variant,95_99,32496.304
935,2095,momentum,95_99,6349.96
935,2095,no_change,95_99,6284.192
935,2095,zero_migration,95_99,32839.069
935,2095,constant_fertility,100plus,11811.694
935,2095,constant_mortality,100plus,1632.403
935,2095,high_variant,100plus,11811.694
935,2095,instant_replacement,100plus,11811.694
935,2095,low_variant,100plus,11811.694
935,2095,medium_variant,100plus,11811.694
935,2095,momentum,100plus,1658.594
935,2095,no_change,100plus,1632.403
935,2095,zero_migration,100plus,11942.804
935,2100,constant_fertility,"Region, subregion, country or area *",ASIA
935,2100,constant_mortality,"Region, subregion, country or area *",ASIA
935,2100,high_variant,"Region, subregion, country or area *",ASIA
935,2100,instant_replacement,"Region, subregion, country or area *",ASIA
935,2100,low_variant,"Region, subregion, country or area *",ASIA
935,2100,medium_variant,"Region, subregion, country or area *",ASIA
935,2100,momentum,"Region, subregion, country or area *",ASIA
935,2100,no_change,"Region, subregion, country or area *",ASIA
935,2100,zero_migration,"Region, subregion, country or area *",ASIA
935,2100,constant_fertility,0_4,689629.952
935,2100,constant_mortality,0_4,209010.481
935,2100,high_variant,0_4,506052.577
935,2100,instant_replacement,0_4,345397.357
935,2100,low_variant,0_4,87465.699
935,2100,medium_variant,0_4,235587.546
935,2100,momentum,0_4,360094.699
935,2100,no_change,0_4,583507.503
935,2100,zero_migration,0_4,244402.664
935,2100,constant_fertility,5_9,643513.003
935,2100,constant_mortality,5_9,214332.931
935,2100,high_variant,5_9,498891.288
935,2100,instant_replacement,5_9,346478.676
935,2100,low_variant,5_9,93841.787
935,2100,medium_variant,5_9,240976.879
935,2100,momentum,5_9,358896.102
935,2100,no_change,5_9,548204.462
935,2100,zero_migration,5_9,249804.187
935,2100,constant_fertility,10_14,603183.192
935,2100,constant_mortality,10_14,221260.603
935,2100,high_variant,10_14,493228.572
935,2100,instant_replacement,10_14,348132.179
935,2100,low_variant,10_14,101432.449
935,2100,medium_variant,10_14,247353.004
935,2100,momentum,10_14,359388.519
935,2100,no_change,10_14,519468.843
935,2100,zero_migration,10_14,256185.432
935,2100,constant_fertility,15_19,567405.802
935,2100,constant_mortality,15_19,228355.16
935,2100,high_variant,15_19,485893.692
935,2100,instant_replacement,15_19,348327.897
935,2100,low_variant,15_19,110186.333
935,2100,medium_variant,15_19,253878.231
935,2100,momentum,15_19,358624.404
935,2100,no_change,15_19,493681.877
935,2100,zero_migration,15_19,262979.434
935,2100,constant_fertility,20_24,535286.223
935,2100,constant_mortality,20_24,234515.329
935,2100,high_variant,20_24,475007.662
935,2100,instant_replacement,20_24,346323.51
935,2100,low_variant,20_24,119660.79
935,2100,medium_variant,20_24,259667.295
935,2100,momentum,20_24,355266.676
935,2100,no_change,20_24,469588.289
935,2100,zero_migration,20_24,269152.004
935,2100,constant_fertility,25_29,506381.286
935,2100,constant_mortality,25_29,239978.911
935,2100,high_variant,25_29,462607.663
935,2100,instant_replacement,25_29,343489.213
935,2100,low_variant,25_29,129381.076
935,2100,medium_variant,25_29,264898.072
935,2100,momentum,25_29,350573.243
935,2100,no_change,25_29,447406.894
935,2100,zero_migration,25_29,274537.338
935,2100,constant_fertility,30_34,480113.738
935,2100,constant_mortality,30_34,244863.732
935,2100,high_variant,30_34,452001.174
935,2100,instant_replacement,30_34,341632.927
935,2100,low_variant,30_34,138380.96
935,2100,medium_variant,30_34,269711.501
935,2100,momentum,30_34,346622.677
935,2100,no_change,30_34,426774.528
935,2100,zero_migration,30_34,279428.34
935,2100,constant_fertility,35_39,456329.812
935,2100,constant_mortality,35_39,249859.918
935,2100,high_variant,35_39,445743.18
935,2100,instant_replacement,35_39,341937.993
935,2100,low_variant,35_39,147014.026
935,2100,medium_variant,35_39,275003.58
935,2100,momentum,35_39,344535.545
935,2100,no_change,35_39,407284.818
935,2100,zero_migration,35_39,284855.349
935,2100,constant_fertility,40_44,435337.942
935,2100,constant_mortality,40_44,255407.188
935,2100,high_variant,40_44,441992.974
935,2100,instant_replacement,40_44,343577.065
935,2100,low_variant,40_44,157231.917
935,2100,medium_variant,40_44,281417.901
935,2100,momentum,40_44,343156.872
935,2100,no_change,40_44,389045.639
935,2100,zero_migration,40_44,291371.007
935,2100,constant_fertility,45_49,416597.958
935,2100,constant_mortality,45_49,260892.47
935,2100,high_variant,45_49,435264.497
935,2100,instant_replacement,45_49,343922.86
935,2100,low_variant,45_49,171124.713
935,2100,medium_variant,45_49,288556.85
935,2100,momentum,45_49,339450.003
935,2100,no_change,45_49,371525.211
935,2100,zero_migration,45_49,298492.948
935,2100,constant_fertility,50_54,398421.714
935,2100,constant_mortality,50_54,263395.297
935,2100,high_variant,50_54,420097.559
935,2100,instant_replacement,50_54,339621.597
935,2100,low_variant,50_54,187584.42
935,2100,medium_variant,50_54,293838.446
935,2100,momentum,50_54,329534.573
935,2100,no_change,50_54,352886.954
935,2100,zero_migration,50_54,303628.328
935,2100,constant_fertility,55_59,378733.072
935,2100,constant_mortality,55_59,259820.187
935,2100,high_variant,55_59,397924.652
935,2100,instant_replacement,55_59,330714.979
935,2100,low_variant,55_59,202097.726
935,2100,medium_variant,55_59,294855.166
935,2100,momentum,55_59,312780.623
935,2100,no_change,55_59,330462.065
935,2100,zero_migration,55_59,304382.752
935,2100,constant_fertility,60_64,356043.957
935,2100,constant_mortality,60_64,248186.868
935,2100,high_variant,60_64,375476.838
935,2100,instant_replacement,60_64,320185.836
935,2100,low_variant,60_64,210180.038
935,2100,medium_variant,60_64,291201.754
935,2100,momentum,60_64,290617.808
935,2100,no_change,60_64,301091.322
935,2100,zero_migration,60_64,300366.501
935,2100,constant_fertility,65_69,330334.696
935,2100,constant_mortality,65_69,227607.278
935,2100,high_variant,65_69,357279.035
935,2100,instant_replacement,65_69,307996.113
935,2100,low_variant,65_69,209747.077
935,2100,medium_variant,65_69,283356.719
935,2100,momentum,65_69,261674.195
935,2100,no_change,65_69,263570.0
935,2100,zero_migration,65_69,291944.171
935,2100,constant_fertility,70_74,299716.354
935,2100,constant_mortality,70_74,196306.662
935,2100,high_variant,70_74,337540.173
935,2100,instant_replacement,70_74,290022.123
935,2100,low_variant,70_74,200892.291
935,2100,medium_variant,70_74,269230.958
935,2100,momentum,70_74,222048.234
935,2100,no_change,70_74,217255.876
935,2100,zero_migration,70_74,276776.449
935,2100,constant_fertility,75_79,261838.324
935,2100,constant_mortality,75_79,153943.184
935,2100,high_variant,75_79,294198.523
935,2100,instant_replacement,75_79,262525.834
935,2100,low_variant,75_79,195917.237
935,2100,medium_variant,75_79,245066.554
935,2100,momentum,75_79,171352.17
935,2100,no_change,75_79,163867.352
935,2100,zero_migration,75_79,250998.708
935,2100,constant_fertility,80_84,212988.201
935,2100,constant_mortality,80_84,104342.932
935,2100,high_variant,80_84,231782.38
935,2100,instant_replacement,80_84,221416.485
935,2100,low_variant,80_84,180367.203
935,2100,medium_variant,80_84,206100.783
935,2100,momentum,80_84,114884.423
935,2100,no_change,80_84,107688.624
935,2100,zero_migration,80_84,210066.477
935,2100,constant_fertility,85_89,148485.737
935,2100,constant_mortality,85_89,55892.08
935,2100,high_variant,85_89,148485.744
935,2100,instant_replacement,85_89,148485.739
935,2100,low_variant,85_89,148485.744
935,2100,medium_variant,85_89,148485.739
935,2100,momentum,85_89,56728.682
935,2100,no_change,85_89,55892.074
935,2100,zero_migration,85_89,150977.826
935,2100,constant_fertility,90_94,83869.448
935,2100,constant_mortality,90_94,21855.077
935,2100,high_variant,90_94,83869.442
935,2100,instant_replacement,90_94,83869.445
935,2100,low_variant,90_94,83869.439
935,2100,medium_variant,90_94,83869.442
935,2100,momentum,90_94,22132.227
935,2100,no_change,90_94,21855.074
935,2100,zero_migration,90_94,85117.587
935,2100,constant_fertility,95_99,35056.238
935,2100,constant_mortality,95_99,6156.2
935,2100,high_variant,95_99,35056.238
935,2100,instant_replacement,95_99,35056.238
935,2100,low_variant,95_99,35056.238
935,2100,medium_variant,95_99,35056.238
935,2100,momentum,95_99,6235.696
935,2100,no_change,95_99,6156.2
935,2100,zero_migration,95_99,35531.639
935,2100,constant_fertility,100plus,12372.335
935,2100,constant_mortality,100plus,1535.326
935,2100,high_variant,100plus,12372.335
935,2100,instant_replacement,100plus,12372.335
935,2100,low_variant,100plus,12372.335
935,2100,medium_variant,100plus,12372.335
935,2100,momentum,100plus,1564.951
935,2100,no_change,100plus,1535.326
935,2100,zero_migration,100plus,12527.513
