continent,year,variant,age5yearinterval,population
905,1950,estimates,0_4,18882.286
905,1950,estimates,5_9,15108.637
905,1950,estimates,10_14,12705.622
905,1950,estimates,15_19,12301.109
905,1950,estimates,20_24,13365.38
905,1950,estimates,25_29,13991.143
905,1950,estimates,30_34,13181.927
905,1950,estimates,35_39,12532.678
905,1950,estimates,40_44,11528.801
905,1950,estimates,45_49,9225.469
905,1950,estimates,50_54,9294.675
905,1950,estimates,55_59,8208.688
905,1950,estimates,60_64,7188.694
905,1950,estimates,65_69,5904.576
905,1950,estimates,70_74,3844.566
905,1950,estimates,75_79,2400.521
905,1950,estimates,80plus,1950.096
905,1955,estimates,0_4,21222.197
905,1955,estimates,5_9,18950.726
905,1955,estimates,10_14,15336.369
905,1955,estimates,15_19,12546.977
905,1955,estimates,20_24,12037.075
905,1955,estimates,25_29,13455.99
905,1955,estimates,30_34,14075.345
905,1955,estimates,35_39,13213.304
905,1955,estimates,40_44,12421.501
905,1955,estimates,45_49,10898.846
905,1955,estimates,50_54,9632.148
905,1955,estimates,55_59,8713.252
905,1955,estimates,60_64,7798.97
905,1955,estimates,65_69,6427.863
905,1955,estimates,70_74,4618.19
905,1955,estimates,75_79,2869.148
905,1955,estimates,80plus,2383.664
905,1960,estimates,0_4,22981.338
905,1960,estimates,5_9,21339.611
905,1960,estimates,10_14,19099.715
905,1960,estimates,15_19,15108.85
905,1960,estimates,20_24,12724.423
905,1960,estimates,25_29,12666.175
905,1960,estimates,30_34,13706.095
905,1960,estimates,35_39,14149.245
905,1960,estimates,40_44,13098.003
905,1960,estimates,45_49,12281.091
905,1960,estimates,50_54,11203.108
905,1960,estimates,55_59,9225.316
905,1960,estimates,60_64,8178.914
905,1960,estimates,65_69,6882.122
905,1960,estimates,70_74,5135.363
905,1960,estimates,75_79,3533.053
905,1960,estimates,80plus,2854.439
905,1965,estimates,0_4,22053.328
905,1965,estimates,5_9,23156.5
905,1965,estimates,10_14,21509.413
905,1965,estimates,15_19,19131.35
905,1965,estimates,20_24,15307.065
905,1965,estimates,25_29,13072.849
905,1965,estimates,30_34,12869.078
905,1965,estimates,35_39,13710.804
905,1965,estimates,40_44,14037.32
905,1965,estimates,45_49,12858.902
905,1965,estimates,50_54,11859.906
905,1965,estimates,55_59,10829.836
905,1965,estimates,60_64,8353.105
905,1965,estimates,65_69,7256.932
905,1965,estimates,70_74,5754.828
905,1965,estimates,75_79,3969.459
905,1965,estimates,80plus,3458.664
905,1970,estimates,0_4,19561.772
905,1970,estimates,5_9,22649.537
905,1970,estimates,10_14,23355.769
905,1970,estimates,15_19,21581.004
905,1970,estimates,20_24,18700.615
905,1970,estimates,25_29,15647.227
905,1970,estimates,30_34,13387.393
905,1970,estimates,35_39,12866.087
905,1970,estimates,40_44,13677.33
905,1970,estimates,45_49,13844.893
905,1970,estimates,50_54,12480.942
905,1970,estimates,55_59,11313.107
905,1970,estimates,60_64,9835.426
905,1970,estimates,65_69,7551.834
905,1970,estimates,70_74,6034.879
905,1970,estimates,75_79,4385.752
905,1970,estimates,80plus,4155.258
905,1975,estimates,0_4,18258.549
905,1975,estimates,5_9,19791.413
905,1975,estimates,10_14,22911.06
905,1975,estimates,15_19,23569.52
905,1975,estimates,20_24,21886.739
905,1975,estimates,25_29,19460.052
905,1975,estimates,30_34,16040.143
905,1975,estimates,35_39,13367.46
905,1975,estimates,40_44,12861.772
905,1975,estimates,45_49,13444.843
905,1975,estimates,50_54,13412.311
905,1975,estimates,55_59,11869.55
905,1975,estimates,60_64,10445.129
905,1975,estimates,65_69,8971.752
905,1975,estimates,70_74,6189.27
905,1975,estimates,75_79,4728.701
905,1975,estimates,80plus,5006.365
905,1980,estimates,0_4,18445.537
905,1980,estimates,5_9,18623.541
905,1980,estimates,10_14,20668.062
905,1980,estimates,15_19,23724.937
905,1980,estimates,20_24,24049.987
905,1980,estimates,25_29,22159.919
905,1980,estimates,30_34,19770.99
905,1980,estimates,35_39,15577.228
905,1980,estimates,40_44,13317.591
905,1980,estimates,45_49,12436.563
905,1980,estimates,50_54,13005.726
905,1980,estimates,55_59,12845.81
905,1980,estimates,60_64,11208.875
905,1980,estimates,65_69,9822.738
905,1980,estimates,70_74,7678.926
905,1980,estimates,75_79,5270.22
905,1980,estimates,80plus,5610.511
905,1985,estimates,0_4,19727.089
905,1985,estimates,5_9,18716.883
905,1985,estimates,10_14,19129.018
905,1985,estimates,15_19,21208.868
905,1985,estimates,20_24,24025.447
905,1985,estimates,25_29,24390.842
905,1985,estimates,30_34,22574.689
905,1985,estimates,35_39,19675.617
905,1985,estimates,40_44,15630.831
905,1985,estimates,45_49,13187.456
905,1985,estimates,50_54,12230.381
905,1985,estimates,55_59,12549.828
905,1985,estimates,60_64,12098.104
905,1985,estimates,65_69,10378.189
905,1985,estimates,70_74,8399.749
905,1985,estimates,75_79,6224.314
905,1985,estimates,80plus,6510.644
905,1990,estimates,0_4,20872.551
905,1990,estimates,5_9,20074.854
905,1990,estimates,10_14,19421.615
905,1990,estimates,15_19,20015.811
905,1990,estimates,20_24,21752.32
905,1990,estimates,25_29,24120.508
905,1990,estimates,30_34,24852.747
905,1990,estimates,35_39,22611.461
905,1990,estimates,40_44,19961.008
905,1990,estimates,45_49,15419.716
905,1990,estimates,50_54,13002.617
905,1990,estimates,55_59,11817.597
905,1990,estimates,60_64,11933.283
905,1990,estimates,65_69,11226.555
905,1990,estimates,70_74,8965.501
905,1990,estimates,75_79,6887.392
905,1990,estimates,80_84,4417.531
905,1990,estimates,85_89,2185.619
905,1990,estimates,90_94,823.775
905,1990,estimates,95_99,235.982
905,1990,estimates,100plus,34.62
905,1995,estimates,0_4,21442.06
905,1995,estimates,5_9,21293.632
905,1995,estimates,10_14,21176.621
905,1995,estimates,15_19,20560.451
905,1995,estimates,20_24,20458.86
905,1995,estimates,25_29,22166.813
905,1995,estimates,30_34,25137.733
905,1995,estimates,35_39,25151.387
905,1995,estimates,40_44,22622.878
905,1995,estimates,45_49,19492.368
905,1995,estimates,50_54,15244.173
905,1995,estimates,55_59,12607.585
905,1995,estimates,60_64,11306.22
905,1995,estimates,65_69,11067.882
905,1995,estimates,70_74,9771.647
905,1995,estimates,75_79,7380.032
905,1995,estimates,80_84,4799.573
905,1995,estimates,85_89,2709.815
905,1995,estimates,90_94,1004.553
905,1995,estimates,95_99,258.748
905,1995,estimates,100plus,46.779
905,2000,estimates,0_4,21048.507
905,2000,estimates,5_9,22407.444
905,2000,estimates,10_14,22597.925
905,2000,estimates,15_19,22387.017
905,2000,estimates,20_24,21465.717
905,2000,estimates,25_29,21609.672
905,2000,estimates,30_34,23160.166
905,2000,estimates,35_39,25582.242
905,2000,estimates,40_44,25243.153
905,2000,estimates,45_49,22676.602
905,2000,estimates,50_54,19632.003
905,2000,estimates,55_59,14949.342
905,2000,estimates,60_64,12253.28
905,2000,estimates,65_69,10657.521
905,2000,estimates,70_74,9845.076
905,2000,estimates,75_79,8205.688
905,2000,estimates,80_84,5501.192
905,2000,estimates,85_89,2927.492
905,2000,estimates,90_94,1227.584
905,2000,estimates,95_99,297.577
905,2000,estimates,100plus,48.924
905,2005,estimates,0_4,21621.931
905,2005,estimates,5_9,21333.684
905,2005,estimates,10_14,23268.738
905,2005,estimates,15_19,23634.317
905,2005,estimates,20_24,23253.489
905,2005,estimates,25_29,21963.532
905,2005,estimates,30_34,22160.558
905,2005,estimates,35_39,23520.741
905,2005,estimates,40_44,25637.777
905,2005,estimates,45_49,25118.237
905,2005,estimates,50_54,22487.243
905,2005,estimates,55_59,19298.575
905,2005,estimates,60_64,14498.178
905,2005,estimates,65_69,11609.388
905,2005,estimates,70_74,9639.782
905,2005,estimates,75_79,8304.042
905,2005,estimates,80_84,6032.715
905,2005,estimates,85_89,3414.81
905,2005,estimates,90_94,1319.702
905,2005,estimates,95_99,355.147
905,2005,estimates,100plus,51.718
905,2010,estimates,0_4,22067.028
905,2010,estimates,5_9,22134.496
905,2010,estimates,10_14,22655.748
905,2010,estimates,15_19,24075.291
905,2010,estimates,20_24,24020.102
905,2010,estimates,25_29,23605.519
905,2010,estimates,30_34,22603.723
905,2010,estimates,35_39,22600.857
905,2010,estimates,40_44,23674.63
905,2010,estimates,45_49,25594.178
905,2010,estimates,50_54,25034.38
905,2010,estimates,55_59,22156.78
905,2010,estimates,60_64,18740.143
905,2010,estimates,65_69,13816.425
905,2010,estimates,70_74,10552.104
905,2010,estimates,75_79,8222.738
905,2010,estimates,80_84,6527.133
905,2010,estimates,85_89,3933.98
905,2010,estimates,90_94,1637.361
905,2010,estimates,95_99,410.195
905,2010,estimates,100plus,66.306
905,2015,constant_fertility,0_4,21650.922
905,2015,constant_mortality,0_4,21650.922
905,2015,estimates,0_4,21650.922
905,2015,high_variant,0_4,21650.922
905,2015,instant_replacement,0_4,21650.922
905,2015,low_variant,0_4,21650.922
905,2015,medium_variant,0_4,21650.922
905,2015,no_change,0_4,21650.922
905,2015,zero_migration,0_4,21650.922
905,2015,constant_fertility,5_9,22588.356
905,2015,constant_mortality,5_9,22588.356
905,2015,estimates,5_9,22588.356
905,2015,high_variant,5_9,22588.356
905,2015,instant_replacement,5_9,22588.356
905,2015,low_variant,5_9,22588.356
905,2015,medium_variant,5_9,22588.356
905,2015,no_change,5_9,22588.356
905,2015,zero_migration,5_9,22588.356
905,2015,constant_fertility,10_14,22501.162
905,2015,constant_mortality,10_14,22501.162
905,2015,estimates,10_14,22501.162
905,2015,high_variant,10_14,22501.162
905,2015,instant_replacement,10_14,22501.162
905,2015,low_variant,10_14,22501.162
905,2015,medium_variant,10_14,22501.162
905,2015,no_change,10_14,22501.162
905,2015,zero_migration,10_14,22501.162
905,2015,constant_fertility,15_19,22844.498
905,2015,constant_mortality,15_19,22844.498
905,2015,estimates,15_19,22844.498
905,2015,high_variant,15_19,22844.498
905,2015,instant_replacement,15_19,22844.498
905,2015,low_variant,15_19,22844.498
905,2015,medium_variant,15_19,22844.498
905,2015,no_change,15_19,22844.498
905,2015,zero_migration,15_19,22844.498
905,2015,constant_fertility,20_24,25790.862
905,2015,constant_mortality,20_24,25790.862
905,2015,estimates,20_24,25790.862
905,2015,high_variant,20_24,25790.862
905,2015,instant_replacement,20_24,25790.862
905,2015,low_variant,20_24,25790.862
905,2015,medium_variant,20_24,25790.862
905,2015,no_change,20_24,25790.862
905,2015,zero_migration,20_24,25790.862
905,2015,constant_fertility,25_29,24448.905
905,2015,constant_mortality,25_29,24448.905
905,2015,estimates,25_29,24448.905
905,2015,high_variant,25_29,24448.905
905,2015,instant_replacement,25_29,24448.905
905,2015,low_variant,25_29,24448.905
905,2015,medium_variant,25_29,24448.905
905,2015,no_change,25_29,24448.905
905,2015,zero_migration,25_29,24448.905
905,2015,constant_fertility,30_34,24565.889
905,2015,constant_mortality,30_34,24565.889
905,2015,estimates,30_34,24565.889
905,2015,high_variant,30_34,24565.889
905,2015,instant_replacement,30_34,24565.889
905,2015,low_variant,30_34,24565.889
905,2015,medium_variant,30_34,24565.889
905,2015,no_change,30_34,24565.889
905,2015,zero_migration,30_34,24565.889
905,2015,constant_fertility,35_39,22118.228
905,2015,constant_mortality,35_39,22118.228
905,2015,estimates,35_39,22118.228
905,2015,high_variant,35_39,22118.228
905,2015,instant_replacement,35_39,22118.228
905,2015,low_variant,35_39,22118.228
905,2015,medium_variant,35_39,22118.228
905,2015,no_change,35_39,22118.228
905,2015,zero_migration,35_39,22118.228
905,2015,constant_fertility,40_44,23146.575
905,2015,constant_mortality,40_44,23146.575
905,2015,estimates,40_44,23146.575
905,2015,high_variant,40_44,23146.575
905,2015,instant_replacement,40_44,23146.575
905,2015,low_variant,40_44,23146.575
905,2015,medium_variant,40_44,23146.575
905,2015,no_change,40_44,23146.575
905,2015,zero_migration,40_44,23146.575
905,2015,constant_fertility,45_49,23056.241
905,2015,constant_mortality,45_49,23056.241
905,2015,estimates,45_49,23056.241
905,2015,high_variant,45_49,23056.241
905,2015,instant_replacement,45_49,23056.241
905,2015,low_variant,45_49,23056.241
905,2015,medium_variant,45_49,23056.241
905,2015,no_change,45_49,23056.241
905,2015,zero_migration,45_49,23056.241
905,2015,constant_fertility,50_54,25770.512
905,2015,constant_mortality,50_54,25770.512
905,2015,estimates,50_54,25770.512
905,2015,high_variant,50_54,25770.512
905,2015,instant_replacement,50_54,25770.512
905,2015,low_variant,50_54,25770.512
905,2015,medium_variant,50_54,25770.512
905,2015,no_change,50_54,25770.512
905,2015,zero_migration,50_54,25770.512
905,2015,constant_fertility,55_59,24766.631
905,2015,constant_mortality,55_59,24766.631
905,2015,estimates,55_59,24766.631
905,2015,high_variant,55_59,24766.631
905,2015,instant_replacement,55_59,24766.631
905,2015,low_variant,55_59,24766.631
905,2015,medium_variant,55_59,24766.631
905,2015,no_change,55_59,24766.631
905,2015,zero_migration,55_59,24766.631
905,2015,constant_fertility,60_64,21196.09
905,2015,constant_mortality,60_64,21196.09
905,2015,estimates,60_64,21196.09
905,2015,high_variant,60_64,21196.09
905,2015,instant_replacement,60_64,21196.09
905,2015,low_variant,60_64,21196.09
905,2015,medium_variant,60_64,21196.09
905,2015,no_change,60_64,21196.09
905,2015,zero_migration,60_64,21196.09
905,2015,constant_fertility,65_69,17966.267
905,2015,constant_mortality,65_69,17966.267
905,2015,estimates,65_69,17966.267
905,2015,high_variant,65_69,17966.267
905,2015,instant_replacement,65_69,17966.267
905,2015,low_variant,65_69,17966.267
905,2015,medium_variant,65_69,17966.267
905,2015,no_change,65_69,17966.267
905,2015,zero_migration,65_69,17966.267
905,2015,constant_fertility,70_74,12804.689
905,2015,constant_mortality,70_74,12804.689
905,2015,estimates,70_74,12804.689
905,2015,high_variant,70_74,12804.689
905,2015,instant_replacement,70_74,12804.689
905,2015,low_variant,70_74,12804.689
905,2015,medium_variant,70_74,12804.689
905,2015,no_change,70_74,12804.689
905,2015,zero_migration,70_74,12804.689
905,2015,constant_fertility,75_79,9010.084
905,2015,constant_mortality,75_79,9010.084
905,2015,estimates,75_79,9010.084
905,2015,high_variant,75_79,9010.084
905,2015,instant_replacement,75_79,9010.084
905,2015,low_variant,75_79,9010.084
905,2015,medium_variant,75_79,9010.084
905,2015,no_change,75_79,9010.084
905,2015,zero_migration,75_79,9010.084
905,2015,constant_fertility,80_84,6679.857
905,2015,constant_mortality,80_84,6679.857
905,2015,estimates,80_84,6679.857
905,2015,high_variant,80_84,6679.857
905,2015,instant_replacement,80_84,6679.857
905,2015,low_variant,80_84,6679.857
905,2015,medium_variant,80_84,6679.857
905,2015,no_change,80_84,6679.857
905,2015,zero_migration,80_84,6679.857
905,2015,constant_fertility,85_89,4368.136
905,2015,constant_mortality,85_89,4368.136
905,2015,estimates,85_89,4368.136
905,2015,high_variant,85_89,4368.136
905,2015,instant_replacement,85_89,4368.136
905,2015,low_variant,85_89,4368.136
905,2015,medium_variant,85_89,4368.136
905,2015,no_change,85_89,4368.136
905,2015,zero_migration,85_89,4368.136
905,2015,constant_fertility,90_94,1953.916
905,2015,constant_mortality,90_94,1953.916
905,2015,estimates,90_94,1953.916
905,2015,high_variant,90_94,1953.916
905,2015,instant_replacement,90_94,1953.916
905,2015,low_variant,90_94,1953.916
905,2015,medium_variant,90_94,1953.916
905,2015,no_change,90_94,1953.916
905,2015,zero_migration,90_94,1953.916
905,2015,constant_fertility,95_99,530.492
905,2015,constant_mortality,95_99,530.492
905,2015,estimates,95_99,530.492
905,2015,high_variant,95_99,530.492
905,2015,instant_replacement,95_99,530.492
905,2015,low_variant,95_99,530.492
905,2015,medium_variant,95_99,530.492
905,2015,no_change,95_99,530.492
905,2015,zero_migration,95_99,530.492
905,2015,constant_fertility,100plus,79.724
905,2015,constant_mortality,100plus,79.724
905,2015,estimates,100plus,79.724
905,2015,high_variant,100plus,79.724
905,2015,instant_replacement,100plus,79.724
905,2015,low_variant,100plus,79.724
905,2015,medium_variant,100plus,79.724
905,2015,no_change,100plus,79.724
905,2015,zero_migration,100plus,79.724
905,2020,constant_fertility,0_4,22629.988
905,2020,constant_mortality,0_4,22674.952
905,2020,high_variant,0_4,25701.609
905,2020,instant_replacement,0_4,25252.701
905,2020,low_variant,0_4,19683.34
905,2020,medium_variant,0_4,22692.475
905,2020,no_change,0_4,22612.615
905,2020,zero_migration,0_4,22092.001
905,2020,constant_fertility,5_9,22135.22
905,2020,constant_mortality,5_9,22133.269
905,2020,high_variant,5_9,22135.22
905,2020,instant_replacement,5_9,22135.22
905,2020,low_variant,5_9,22135.22
905,2020,medium_variant,5_9,22135.22
905,2020,no_change,5_9,22133.269
905,2020,zero_migration,5_9,21633.793
905,2020,constant_fertility,10_14,23266.002
905,2020,constant_mortality,10_14,23264.653
905,2020,high_variant,10_14,23266.002
905,2020,instant_replacement,10_14,23266.002
905,2020,low_variant,10_14,23266.002
905,2020,medium_variant,10_14,23266.002
905,2020,no_change,10_14,23264.653
905,2020,zero_migration,10_14,22575.239
905,2020,constant_fertility,15_19,23274.559
905,2020,constant_mortality,15_19,23272.045
905,2020,high_variant,15_19,23274.559
905,2020,instant_replacement,15_19,23274.559
905,2020,low_variant,15_19,23274.559
905,2020,medium_variant,15_19,23274.559
905,2020,no_change,15_19,23272.045
905,2020,zero_migration,15_19,22474.63
905,2020,constant_fertility,20_24,23598.118
905,2020,constant_mortality,20_24,23592.236
905,2020,high_variant,20_24,23598.118
905,2020,instant_replacement,20_24,23598.118
905,2020,low_variant,20_24,23598.118
905,2020,medium_variant,20_24,23598.118
905,2020,no_change,20_24,23592.236
905,2020,zero_migration,20_24,22777.839
905,2020,constant_fertility,25_29,26458.718
905,2020,constant_mortality,25_29,26450.265
905,2020,high_variant,25_29,26458.718
905,2020,instant_replacement,25_29,26458.718
905,2020,low_variant,25_29,26458.718
905,2020,medium_variant,25_29,26458.718
905,2020,no_change,25_29,26450.265
905,2020,zero_migration,25_29,25684.672
905,2020,constant_fertility,30_34,24984.064
905,2020,constant_mortality,30_34,24975.332
905,2020,high_variant,30_34,24984.064
905,2020,instant_replacement,30_34,24984.064
905,2020,low_variant,30_34,24984.064
905,2020,medium_variant,30_34,24984.064
905,2020,no_change,30_34,24975.332
905,2020,zero_migration,30_34,24333.438
905,2020,constant_fertility,35_39,24911.127
905,2020,constant_mortality,35_39,24901.294
905,2020,high_variant,35_39,24911.127
905,2020,instant_replacement,35_39,24911.127
905,2020,low_variant,35_39,24911.127
905,2020,medium_variant,35_39,24911.127
905,2020,no_change,35_39,24901.294
905,2020,zero_migration,35_39,24426.293
905,2020,constant_fertility,40_44,22280.867
905,2020,constant_mortality,40_44,22269.698
905,2020,high_variant,40_44,22280.867
905,2020,instant_replacement,40_44,22280.867
905,2020,low_variant,40_44,22280.867
905,2020,medium_variant,40_44,22280.867
905,2020,no_change,40_44,22269.698
905,2020,zero_migration,40_44,21951.091
905,2020,constant_fertility,45_49,23111.766
905,2020,constant_mortality,45_49,23094.558
905,2020,high_variant,45_49,23111.766
905,2020,instant_replacement,45_49,23111.766
905,2020,low_variant,45_49,23111.766
905,2020,medium_variant,45_49,23111.766
905,2020,no_change,45_49,23094.558
905,2020,zero_migration,45_49,22881.968
905,2020,constant_fertility,50_54,22813.2
905,2020,constant_mortality,50_54,22786.168
905,2020,high_variant,50_54,22813.2
905,2020,instant_replacement,50_54,22813.2
905,2020,low_variant,50_54,22813.2
905,2020,medium_variant,50_54,22813.2
905,2020,no_change,50_54,22786.168
905,2020,zero_migration,50_54,22641.105
905,2020,constant_fertility,55_59,25205.437
905,2020,constant_mortality,55_59,25159.132
905,2020,high_variant,55_59,25205.437
905,2020,instant_replacement,55_59,25205.437
905,2020,low_variant,55_59,25205.437
905,2020,medium_variant,55_59,25205.437
905,2020,no_change,55_59,25159.132
905,2020,zero_migration,55_59,25073.817
905,2020,constant_fertility,60_64,23911.426
905,2020,constant_mortality,60_64,23846.491
905,2020,high_variant,60_64,23911.426
905,2020,instant_replacement,60_64,23911.426
905,2020,low_variant,60_64,23911.426
905,2020,medium_variant,60_64,23911.426
905,2020,no_change,60_64,23846.491
905,2020,zero_migration,60_64,23806.764
905,2020,constant_fertility,65_69,20108.423
905,2020,constant_mortality,65_69,20029.382
905,2020,high_variant,65_69,20108.423
905,2020,instant_replacement,65_69,20108.423
905,2020,low_variant,65_69,20108.423
905,2020,medium_variant,65_69,20108.423
905,2020,no_change,65_69,20029.382
905,2020,zero_migration,65_69,20033.101
905,2020,constant_fertility,70_74,16549.207
905,2020,constant_mortality,70_74,16452.749
905,2020,high_variant,70_74,16549.207
905,2020,instant_replacement,70_74,16549.207
905,2020,low_variant,70_74,16549.207
905,2020,medium_variant,70_74,16549.207
905,2020,no_change,70_74,16452.749
905,2020,zero_migration,70_74,16507.438
905,2020,constant_fertility,75_79,11214.525
905,2020,constant_mortality,75_79,11116.454
905,2020,high_variant,75_79,11214.525
905,2020,instant_replacement,75_79,11214.525
905,2020,low_variant,75_79,11214.525
905,2020,medium_variant,75_79,11214.525
905,2020,no_change,75_79,11116.454
905,2020,zero_migration,75_79,11199.433
905,2020,constant_fertility,80_84,7221.29
905,2020,constant_mortality,80_84,7126.706
905,2020,high_variant,80_84,7221.29
905,2020,instant_replacement,80_84,7221.29
905,2020,low_variant,80_84,7221.29
905,2020,medium_variant,80_84,7221.29
905,2020,no_change,80_84,7126.706
905,2020,zero_migration,80_84,7216.245
905,2020,constant_fertility,85_89,4550.147
905,2020,constant_mortality,85_89,4461.802
905,2020,high_variant,85_89,4550.147
905,2020,instant_replacement,85_89,4550.147
905,2020,low_variant,85_89,4550.147
905,2020,medium_variant,85_89,4550.147
905,2020,no_change,85_89,4461.802
905,2020,zero_migration,85_89,4550.147
905,2020,constant_fertility,90_94,2224.859
905,2020,constant_mortality,90_94,2162.811
905,2020,high_variant,90_94,2224.859
905,2020,instant_replacement,90_94,2224.859
905,2020,low_variant,90_94,2224.859
905,2020,medium_variant,90_94,2224.859
905,2020,no_change,90_94,2162.811
905,2020,zero_migration,90_94,2224.859
905,2020,constant_fertility,95_99,651.187
905,2020,constant_mortality,95_99,630.101
905,2020,high_variant,95_99,651.187
905,2020,instant_replacement,95_99,651.187
905,2020,low_variant,95_99,651.187
905,2020,medium_variant,95_99,651.187
905,2020,no_change,95_99,630.101
905,2020,zero_migration,95_99,651.187
905,2020,constant_fertility,100plus,105.992
905,2020,constant_mortality,100plus,101.603
905,2020,high_variant,100plus,105.992
905,2020,instant_replacement,100plus,105.992
905,2020,low_variant,100plus,105.992
905,2020,medium_variant,100plus,105.992
905,2020,no_change,100plus,101.603
905,2020,zero_migration,100plus,105.992
905,2025,constant_fertility,0_4,22997.986
905,2025,constant_mortality,0_4,23269.159
905,2025,high_variant,0_4,28241.367
905,2025,instant_replacement,0_4,25852.057
905,2025,low_variant,0_4,18370.939
905,2025,medium_variant,0_4,23306.157
905,2025,no_change,0_4,22962.141
905,2025,zero_migration,0_4,22027.375
905,2025,constant_fertility,5_9,23106.867
905,2025,constant_mortality,5_9,23148.168
905,2025,high_variant,5_9,26176.266
905,2025,instant_replacement,5_9,25727.786
905,2025,low_variant,5_9,20162.319
905,2025,medium_variant,5_9,23169.294
905,2025,no_change,5_9,23085.902
905,2025,zero_migration,5_9,22076.025
905,2025,constant_fertility,10_14,22804.477
905,2025,constant_mortality,10_14,22799.991
905,2025,high_variant,10_14,22804.477
905,2025,instant_replacement,10_14,22804.477
905,2025,low_variant,10_14,22804.477
905,2025,medium_variant,10_14,22804.477
905,2025,no_change,10_14,22799.991
905,2025,zero_migration,10_14,21622.429
905,2025,constant_fertility,15_19,24029.565
905,2025,constant_mortality,15_19,24022.925
905,2025,high_variant,15_19,24029.565
905,2025,instant_replacement,15_19,24029.565
905,2025,low_variant,15_19,24029.565
905,2025,medium_variant,15_19,24029.565
905,2025,no_change,15_19,24022.925
905,2025,zero_migration,15_19,22551.267
905,2025,constant_fertility,20_24,24021.464
905,2025,constant_mortality,20_24,24005.93
905,2025,high_variant,20_24,24021.464
905,2025,instant_replacement,20_24,24021.464
905,2025,low_variant,20_24,24021.464
905,2025,medium_variant,20_24,24021.464
905,2025,no_change,20_24,24005.93
905,2025,zero_migration,20_24,22415.825
905,2025,constant_fertility,25_29,24273.429
905,2025,constant_mortality,25_29,24249.855
905,2025,high_variant,25_29,24273.429
905,2025,instant_replacement,25_29,24273.429
905,2025,low_variant,25_29,24273.429
905,2025,medium_variant,25_29,24273.429
905,2025,no_change,25_29,24249.855
905,2025,zero_migration,25_29,22693.752
905,2025,constant_fertility,30_34,26986.765
905,2025,constant_mortality,30_34,26956.465
905,2025,high_variant,30_34,26986.765
905,2025,instant_replacement,30_34,26986.765
905,2025,low_variant,30_34,26986.765
905,2025,medium_variant,30_34,26986.765
905,2025,no_change,30_34,26956.465
905,2025,zero_migration,30_34,25575.012
905,2025,constant_fertility,35_39,25332.245
905,2025,constant_mortality,35_39,25300.055
905,2025,high_variant,35_39,25332.245
905,2025,instant_replacement,35_39,25332.245
905,2025,low_variant,35_39,25332.245
905,2025,medium_variant,35_39,25332.245
905,2025,no_change,35_39,25300.055
905,2025,zero_migration,35_39,24207.643
905,2025,constant_fertility,40_44,25063.083
905,2025,constant_mortality,40_44,25024.172
905,2025,high_variant,40_44,25063.083
905,2025,instant_replacement,40_44,25063.083
905,2025,low_variant,40_44,25063.083
905,2025,medium_variant,40_44,25063.083
905,2025,no_change,40_44,25024.172
905,2025,zero_migration,40_44,24257.563
905,2025,constant_fertility,45_49,22273.548
905,2025,constant_mortality,45_49,22224.728
905,2025,high_variant,45_49,22273.548
905,2025,instant_replacement,45_49,22273.548
905,2025,low_variant,45_49,22273.548
905,2025,medium_variant,45_49,22273.548
905,2025,no_change,45_49,22224.728
905,2025,zero_migration,45_49,21721.55
905,2025,constant_fertility,50_54,22898.664
905,2025,constant_mortality,50_54,22821.314
905,2025,high_variant,50_54,22898.664
905,2025,instant_replacement,50_54,22898.664
905,2025,low_variant,50_54,22898.664
905,2025,medium_variant,50_54,22898.664
905,2025,no_change,50_54,22821.314
905,2025,zero_migration,50_54,22503.411
905,2025,constant_fertility,55_59,22372.314
905,2025,constant_mortality,55_59,22256.685
905,2025,high_variant,55_59,22372.314
905,2025,instant_replacement,55_59,22372.314
905,2025,low_variant,55_59,22372.314
905,2025,medium_variant,55_59,22372.314
905,2025,no_change,55_59,22256.685
905,2025,zero_migration,55_59,22074.869
905,2025,constant_fertility,60_64,24405.661
905,2025,constant_mortality,60_64,24222.122
905,2025,high_variant,60_64,24405.661
905,2025,instant_replacement,60_64,24405.661
905,2025,low_variant,60_64,24405.661
905,2025,medium_variant,60_64,24405.661
905,2025,no_change,60_64,24222.122
905,2025,zero_migration,60_64,24175.55
905,2025,constant_fertility,65_69,22764.549
905,2025,constant_mortality,65_69,22522.491
905,2025,high_variant,65_69,22764.549
905,2025,instant_replacement,65_69,22764.549
905,2025,low_variant,65_69,22764.549
905,2025,medium_variant,65_69,22764.549
905,2025,no_change,65_69,22522.491
905,2025,zero_migration,65_69,22590.689
905,2025,constant_fertility,70_74,18619.654
905,2025,constant_mortality,70_74,18336.541
905,2025,high_variant,70_74,18619.654
905,2025,instant_replacement,70_74,18619.654
905,2025,low_variant,70_74,18619.654
905,2025,medium_variant,70_74,18619.654
905,2025,no_change,70_74,18336.541
905,2025,zero_migration,70_74,18508.678
905,2025,constant_fertility,75_79,14600.717
905,2025,constant_mortality,75_79,14274.579
905,2025,high_variant,75_79,14600.717
905,2025,instant_replacement,75_79,14600.717
905,2025,low_variant,75_79,14600.717
905,2025,medium_variant,75_79,14600.717
905,2025,no_change,75_79,14274.579
905,2025,zero_migration,75_79,14549.186
905,2025,constant_fertility,80_84,9091.474
905,2025,constant_mortality,80_84,8793.814
905,2025,high_variant,80_84,9091.474
905,2025,instant_replacement,80_84,9091.474
