continent,year,variant,age5yearinterval,population
908,2065,low_variant,5_9,19185.462
908,2065,medium_variant,5_9,34321.716
908,2065,momentum,5_9,42837.918
908,2065,no_change,5_9,28912.437
908,2065,zero_migration,5_9,30265.68
908,2065,constant_fertility,10_14,30284.124
908,2065,constant_mortality,10_14,35049.224
908,2065,high_variant,10_14,52981.309
908,2065,instant_replacement,10_14,48591.694
908,2065,low_variant,10_14,21193.201
908,2065,medium_variant,10_14,35365.121
908,2065,momentum,10_14,44151.872
908,2065,no_change,10_14,30027
908,2065,zero_migration,10_14,31609.704
908,2065,constant_fertility,15_19,31871.138
908,2065,constant_mortality,15_19,36125.097
908,2065,high_variant,15_19,51165.115
908,2065,instant_replacement,15_19,47770.902
908,2065,low_variant,15_19,23765.2
908,2065,medium_variant,15_19,36429.221
908,2065,momentum,15_19,43503.751
908,2065,no_change,15_19,31615.723
908,2065,zero_migration,15_19,32752.093
908,2065,constant_fertility,20_24,33517.683
908,2065,constant_mortality,20_24,36730.496
908,2065,high_variant,20_24,49121.122
908,2065,instant_replacement,20_24,45899.269
908,2065,low_variant,20_24,25851.059
908,2065,medium_variant,20_24,37049.515
908,2065,momentum,20_24,41340.487
908,2065,no_change,20_24,33237.103
908,2065,zero_migration,20_24,33062.298
908,2065,constant_fertility,25_29,34558.583
908,2065,constant_mortality,25_29,36681.404
908,2065,high_variant,25_29,47558.633
908,2065,instant_replacement,25_29,44436.054
908,2065,low_variant,25_29,26756.717
908,2065,medium_variant,25_29,37037.828
908,2065,momentum,25_29,39344.452
908,2065,no_change,25_29,34231.697
908,2065,zero_migration,25_29,32557.241
908,2065,constant_fertility,30_34,35070.459
908,2065,constant_mortality,30_34,36711.962
908,2065,high_variant,30_34,47185.812
908,2065,instant_replacement,30_34,44362.239
908,2065,low_variant,30_34,27146.484
908,2065,medium_variant,30_34,37147.798
908,2065,momentum,30_34,38819.179
908,2065,no_change,30_34,34664.457
908,2065,zero_migration,30_34,32298.621
908,2065,constant_fertility,35_39,36014.738
908,2065,constant_mortality,35_39,37754.859
908,2065,high_variant,35_39,48646.092
908,2065,instant_replacement,35_39,46215.146
908,2065,low_variant,35_39,28033.512
908,2065,medium_variant,35_39,38339.797
908,2065,momentum,35_39,40464.118
908,2065,no_change,35_39,35479.406
908,2065,zero_migration,35_39,33412.979
908,2065,constant_fertility,40_44,38027.136
908,2065,constant_mortality,40_44,39442.924
908,2065,high_variant,40_44,49021.888
908,2065,instant_replacement,40_44,49326.378
908,2065,low_variant,40_44,31488.149
908,2065,medium_variant,40_44,40255.05
908,2065,momentum,40_44,43565.186
908,2065,no_change,40_44,37284.034
908,2065,zero_migration,40_44,35525.346
908,2065,constant_fertility,45_49,40565.476
908,2065,constant_mortality,45_49,40644.999
908,2065,high_variant,45_49,47546.327
908,2065,instant_replacement,45_49,52135.58
908,2065,low_variant,45_49,35988.934
908,2065,medium_variant,45_49,41767.629
908,2065,momentum,45_49,46408.615
908,2065,no_change,45_49,39490.358
908,2065,zero_migration,45_49,37383.241
908,2065,constant_fertility,50_54,42543.204
908,2065,constant_mortality,50_54,40999.878
908,2065,high_variant,50_54,42543.204
908,2065,instant_replacement,50_54,42543.201
908,2065,low_variant,50_54,42543.211
908,2065,medium_variant,50_54,42543.212
908,2065,momentum,50_54,37073.606
908,2065,no_change,50_54,40999.877
908,2065,zero_migration,50_54,38538.192
908,2065,constant_fertility,55_59,41275.071
908,2065,constant_mortality,55_59,39263.951
908,2065,high_variant,55_59,41275.061
908,2065,instant_replacement,55_59,41275.073
908,2065,low_variant,55_59,41275.068
908,2065,medium_variant,55_59,41275.071
908,2065,momentum,55_59,35509.349
908,2065,no_change,55_59,39263.95
908,2065,zero_migration,55_59,37401.484
908,2065,constant_fertility,60_64,38052.796
908,2065,constant_mortality,60_64,35493.087
908,2065,high_variant,60_64,38052.796
908,2065,instant_replacement,60_64,38052.792
908,2065,low_variant,60_64,38052.796
908,2065,medium_variant,60_64,38052.796
908,2065,momentum,60_64,31891.295
908,2065,no_change,60_64,35493.087
908,2065,zero_migration,60_64,34270.067
908,2065,constant_fertility,65_69,36910.935
908,2065,constant_mortality,65_69,33445.015
908,2065,high_variant,65_69,36910.935
908,2065,instant_replacement,65_69,36910.93
908,2065,low_variant,65_69,36910.935
908,2065,medium_variant,65_69,36910.935
908,2065,momentum,65_69,30283.164
908,2065,no_change,65_69,33445.015
908,2065,zero_migration,65_69,33505.642
908,2065,constant_fertility,70_74,39011.372
908,2065,constant_mortality,70_74,33731.46
908,2065,high_variant,70_74,39011.372
908,2065,instant_replacement,70_74,39011.37
908,2065,low_variant,70_74,39011.372
908,2065,medium_variant,70_74,39011.372
908,2065,momentum,70_74,31361.859
908,2065,no_change,70_74,33731.46
908,2065,zero_migration,70_74,36358.939
908,2065,constant_fertility,75_79,39661.608
908,2065,constant_mortality,75_79,31933.318
908,2065,high_variant,75_79,39661.608
908,2065,instant_replacement,75_79,39661.599
908,2065,low_variant,75_79,39661.608
908,2065,medium_variant,75_79,39661.608
908,2065,momentum,75_79,30427.314
908,2065,no_change,75_79,31933.318
908,2065,zero_migration,75_79,37865.806
908,2065,constant_fertility,80_84,33813.392
908,2065,constant_mortality,80_84,24485.828
908,2065,high_variant,80_84,33813.392
908,2065,instant_replacement,80_84,33813.387
908,2065,low_variant,80_84,33813.392
908,2065,medium_variant,80_84,33813.392
908,2065,momentum,80_84,23668.936
908,2065,no_change,80_84,24485.828
908,2065,zero_migration,80_84,32729.566
908,2065,constant_fertility,85_89,25145.297
908,2065,constant_mortality,85_89,15354.004
908,2065,high_variant,85_89,25145.297
908,2065,instant_replacement,85_89,25145.294
908,2065,low_variant,85_89,25145.297
908,2065,medium_variant,85_89,25145.297
908,2065,momentum,85_89,14999.742
908,2065,no_change,85_89,15354.002
908,2065,zero_migration,85_89,24584.712
908,2065,constant_fertility,90_94,14884.52
908,2065,constant_mortality,90_94,7126.082
908,2065,high_variant,90_94,14884.52
908,2065,instant_replacement,90_94,14884.518
908,2065,low_variant,90_94,14884.52
908,2065,medium_variant,90_94,14884.52
908,2065,momentum,90_94,7018.466
908,2065,no_change,90_94,7126.082
908,2065,zero_migration,90_94,14665.59
908,2065,constant_fertility,95_99,5687.154
908,2065,constant_mortality,95_99,2032.929
908,2065,high_variant,95_99,5687.154
908,2065,instant_replacement,95_99,5687.154
908,2065,low_variant,95_99,5687.154
908,2065,medium_variant,95_99,5687.154
908,2065,momentum,95_99,2013.295
908,2065,no_change,95_99,2032.929
908,2065,zero_migration,95_99,5633.967
908,2065,constant_fertility,100plus,1115.54
908,2065,constant_mortality,100plus,303.674
908,2065,high_variant,100plus,1115.54
908,2065,instant_replacement,100plus,1115.54
908,2065,low_variant,100plus,1115.54
908,2065,medium_variant,100plus,1115.54
908,2065,momentum,100plus,301.877
908,2065,no_change,100plus,303.674
908,2065,zero_migration,100plus,1109.399
908,2070,constant_fertility,0_4,27961.314
908,2070,constant_mortality,0_4,33041.762
908,2070,high_variant,0_4,54908.985
908,2070,instant_replacement,0_4,46136.897
908,2070,low_variant,0_4,17552.743
908,2070,medium_variant,0_4,33431.727
908,2070,momentum,0_4,40695.543
908,2070,no_change,0_4,27651.155
908,2070,zero_migration,0_4,28964.44
908,2070,constant_fertility,5_9,28547.662
908,2070,constant_mortality,5_9,33310.619
908,2070,high_variant,5_9,54250.021
908,2070,instant_replacement,5_9,46455.676
908,2070,low_variant,5_9,18124.229
908,2070,medium_variant,5_9,33679.844
908,2070,momentum,5_9,41163.819
908,2070,no_change,5_9,28250.294
908,2070,zero_migration,5_9,29307.161
908,2070,constant_fertility,10_14,29267.151
908,2070,constant_mortality,10_14,34054.592
908,2070,high_variant,10_14,53975.324
908,2070,instant_replacement,10_14,47778.686
908,2070,low_variant,10_14,19272.52
908,2070,medium_variant,10_14,34404.915
908,2070,momentum,10_14,42807.075
908,2070,no_change,10_14,28984.701
908,2070,zero_migration,10_14,30257.637
908,2070,constant_fertility,15_19,30582.691
908,2070,constant_mortality,15_19,35315.432
908,2070,high_variant,15_19,53269.414
908,2070,instant_replacement,15_19,48881.932
908,2070,low_variant,15_19,21495.384
908,2070,medium_variant,15_19,35661.043
908,2070,momentum,15_19,44093.756
908,2070,no_change,15_19,30300.947
908,2070,zero_migration,15_19,31595.349
908,2070,constant_fertility,20_24,32442.816
908,2070,constant_mortality,20_24,36625.872
908,2070,high_variant,20_24,51717.533
908,2070,instant_replacement,20_24,48327.109
908,2070,low_variant,20_24,24343.83
908,2070,medium_variant,20_24,36995.744
908,2070,momentum,20_24,43380.92
908,2070,no_change,20_24,32131.342
908,2070,zero_migration,20_24,32719.908
908,2070,constant_fertility,25_29,34137.852
908,2070,constant_mortality,25_29,37247.595
908,2070,high_variant,25_29,49718.236
908,2070,instant_replacement,25_29,46502.098
908,2070,low_variant,25_29,26481.563
908,2070,medium_variant,25_29,37663.984
908,2070,momentum,25_29,41167.881
908,2070,no_change,25_29,33770.62
908,2070,zero_migration,25_29,33013.213
908,2070,constant_fertility,30_34,35031.582
908,2070,constant_mortality,30_34,37008.575
908,2070,high_variant,30_34,48006.197
908,2070,instant_replacement,30_34,44891.381
908,2070,low_variant,30_34,27245.153
908,2070,medium_variant,30_34,37506.105
908,2070,momentum,30_34,39109.049
908,2070,no_change,30_34,34572.957
908,2070,zero_migration,30_34,32490.412
908,2070,constant_fertility,35_39,35360.001
908,2070,constant_mortality,35_39,36806.492
908,2070,high_variant,35_39,47442.697
908,2070,instant_replacement,35_39,44628.897
908,2070,low_variant,35_39,27457.64
908,2070,medium_variant,35_39,37431.876
908,2070,momentum,35_39,38502.954
908,2070,no_change,35_39,34775.059
908,2070,zero_migration,35_39,32207.023
908,2070,constant_fertility,40_44,36141.927
908,2070,constant_mortality,40_44,37623.622
908,2070,high_variant,40_44,48722.095
908,2070,instant_replacement,40_44,46303.213
908,2070,low_variant,40_44,28189.37
908,2070,medium_variant,40_44,38455.726
908,2070,momentum,40_44,40027.215
908,2070,no_change,40_44,35378.935
908,2070,zero_migration,40_44,33278.419
908,2070,constant_fertility,45_49,37980.12
908,2070,constant_mortality,45_49,39021.841
908,2070,high_variant,45_49,48903.785
908,2070,instant_replacement,45_49,49209.725
908,2070,low_variant,45_49,31475.436
908,2070,medium_variant,45_49,40189.634
908,2070,momentum,45_49,42887.195
908,2070,no_change,45_49,36908.531
908,2070,zero_migration,45_49,35305.853
908,2070,constant_fertility,50_54,40303.359
908,2070,constant_mortality,50_54,39835.656
908,2070,high_variant,50_54,47213.76
908,2070,instant_replacement,50_54,51762.984
908,2070,low_variant,50_54,35766.854
908,2070,medium_variant,50_54,41490.3
908,2070,momentum,50_54,45320.349
908,2070,no_change,50_54,38715.756
908,2070,zero_migration,50_54,37019.652
908,2070,constant_fertility,55_59,41996.736
908,2070,constant_mortality,55_59,39673.631
908,2070,high_variant,55_59,41996.728
908,2070,instant_replacement,55_59,41996.732
908,2070,low_variant,55_59,41996.719
908,2070,medium_variant,55_59,41996.724
908,2070,momentum,55_59,35768.228
908,2070,no_change,55_59,39673.631
908,2070,zero_migration,55_59,37956.629
908,2070,constant_fertility,60_64,40451.774
908,2070,constant_mortality,60_64,37409.836
908,2070,high_variant,60_64,40451.782
908,2070,instant_replacement,60_64,40451.785
908,2070,low_variant,60_64,40451.776
908,2070,medium_variant,60_64,40451.787
908,2070,momentum,60_64,33744.659
908,2070,no_change,60_64,37409.835
908,2070,zero_migration,60_64,36588.267
908,2070,constant_fertility,65_69,36944.695
908,2070,constant_mortality,65_69,33149.177
908,2070,high_variant,65_69,36944.695
908,2070,instant_replacement,65_69,36944.69
908,2070,low_variant,65_69,36944.695
908,2070,medium_variant,65_69,36944.695
908,2070,momentum,65_69,29707.519
908,2070,no_change,65_69,33149.177
908,2070,zero_migration,65_69,33213.062
908,2070,constant_fertility,70_74,35301.697
908,2070,constant_mortality,70_74,30262.889
908,2070,high_variant,70_74,35301.697
908,2070,instant_replacement,70_74,35301.692
908,2070,low_variant,70_74,35301.697
908,2070,medium_variant,70_74,35301.697
908,2070,momentum,70_74,27328.409
908,2070,no_change,70_74,30262.889
908,2070,zero_migration,70_74,31984.817
908,2070,constant_fertility,75_79,36116.494
908,2070,constant_mortality,75_79,28633.511
908,2070,high_variant,75_79,36116.494
908,2070,instant_replacement,75_79,36116.488
908,2070,low_variant,75_79,36116.494
908,2070,medium_variant,75_79,36116.494
908,2070,momentum,75_79,26545.019
908,2070,no_change,75_79,28633.511
908,2070,zero_migration,75_79,33588.136
908,2070,constant_fertility,80_84,34390.251
908,2070,constant_mortality,80_84,24102.738
908,2070,high_variant,80_84,34390.251
908,2070,instant_replacement,80_84,34390.239
908,2070,low_variant,80_84,34390.251
908,2070,medium_variant,80_84,34390.251
908,2070,momentum,80_84,22903.556
908,2070,no_change,80_84,24102.738
908,2070,zero_migration,80_84,32759.045
908,2070,constant_fertility,85_89,26053.963
908,2070,constant_mortality,85_89,15167.765
908,2070,high_variant,85_89,26053.963
908,2070,instant_replacement,85_89,26053.954
908,2070,low_variant,85_89,26053.963
908,2070,medium_variant,85_89,26053.963
908,2070,momentum,85_89,14636.167
908,2070,no_change,85_89,15167.764
908,2070,zero_migration,85_89,25177.264
908,2070,constant_fertility,90_94,15426.065
908,2070,constant_mortality,90_94,6863.445
908,2070,high_variant,90_94,15426.065
908,2070,instant_replacement,90_94,15426.062
908,2070,low_variant,90_94,15426.065
908,2070,medium_variant,90_94,15426.065
908,2070,momentum,90_94,6699.485
908,2070,no_change,90_94,6863.444
908,2070,zero_migration,90_94,15069.354
908,2070,constant_fertility,95_99,6097.692
908,2070,constant_mortality,95_99,1965.877
908,2070,high_variant,95_99,6097.692
908,2070,instant_replacement,95_99,6097.69
908,2070,low_variant,95_99,6097.692
908,2070,medium_variant,95_99,6097.692
908,2070,momentum,95_99,1935.899
908,2070,no_change,95_99,1965.877
908,2070,zero_migration,95_99,6007.858
908,2070,constant_fertility,100plus,1285.253
908,2070,constant_mortality,100plus,302.822
908,2070,high_variant,100plus,1285.253
908,2070,instant_replacement,100plus,1285.252
908,2070,low_variant,100plus,1285.253
908,2070,medium_variant,100plus,1285.253
908,2070,momentum,100plus,300.066
908,2070,no_change,100plus,302.822
908,2070,zero_migration,100plus,1274.451
908,2075,constant_fertility,0_4,27426.277
908,2075,constant_mortality,0_4,33143.462
908,2075,high_variant,0_4,56600.486
908,2075,instant_replacement,0_4,47091.554
908,2075,low_variant,0_4,17176.678
908,2075,medium_variant,0_4,33581.701
908,2075,momentum,0_4,41396.328
908,2075,no_change,0_4,27087.39
908,2075,zero_migration,0_4,28931.633
908,2075,constant_fertility,5_9,28084.348
908,2075,constant_mortality,5_9,33142.173
908,2075,high_variant,5_9,55022.797
908,2075,instant_replacement,5_9,46253.879
908,2075,low_variant,5_9,17679.005
908,2075,medium_variant,5_9,33552.718
908,2075,momentum,5_9,40655.189
908,2075,no_change,5_9,27757.331
908,2075,zero_migration,5_9,28954.319
908,2075,constant_fertility,10_14,28627.398
908,2075,constant_mortality,10_14,33373.659
908,2075,high_variant,10_14,54323.539
908,2075,instant_replacement,10_14,46531.137
908,2075,low_variant,10_14,18206.215
908,2075,medium_variant,10_14,33758.189
908,2075,momentum,10_14,41134.325
908,2075,no_change,10_14,28317.309
908,2075,zero_migration,10_14,29299.986
908,2075,constant_fertility,15_19,29547.799
908,2075,constant_mortality,15_19,34303.222
908,2075,high_variant,15_19,54245.715
908,2075,instant_replacement,15_19,48051.742
908,2075,low_variant,15_19,19556.857
908,2075,medium_variant,15_19,34683.18
908,2075,momentum,15_19,42751.423
908,2075,no_change,15_19,29240.753
908,2075,zero_migration,15_19,30245.122
908,2075,constant_fertility,20_24,31120.778
908,2075,constant_mortality,20_24,35781.766
908,2075,high_variant,20_24,53787.081
908,2075,instant_replacement,20_24,49404.047
908,2075,low_variant,20_24,22040.567
908,2075,medium_variant,20_24,36193.963
908,2075,momentum,20_24,43970.606
908,2075,no_change,20_24,30783.556
908,2075,zero_migration,20_24,31567.173
908,2075,constant_fertility,25_29,33027.544
908,2075,constant_mortality,25_29,37100.724
908,2075,high_variant,25_29,52275.824
908,2075,instant_replacement,25_29,48891.108
908,2075,low_variant,25_29,24937.974
908,2075,medium_variant,25_29,37573.36
908,2075,momentum,25_29,43198.913
908,2075,no_change,25_29,32628.982
908,2075,zero_migration,25_29,32675.575
908,2075,constant_fertility,30_34,34584.521
908,2075,constant_mortality,30_34,37532.035
908,2075,high_variant,30_34,50135.587
908,2075,instant_replacement,30_34,46926.925
908,2075,low_variant,30_34,26941.132
908,2075,medium_variant,30_34,38103.308
908,2075,momentum,30_34,40914.361
908,2075,no_change,30_34,34079.912
908,2075,zero_migration,30_34,32950.85
908,2075,constant_fertility,35_39,35305.713
908,2075,constant_mortality,35_39,37071.058
908,2075,high_variant,35_39,48248.25
908,2075,instant_replacement,35_39,45143.081
908,2075,low_variant,35_39,27538.679
908,2075,medium_variant,35_39,37774.228
908,2075,momentum,35_39,38782.544
908,2075,no_change,35_39,34655.216
908,2075,zero_migration,35_39,32406.214
908,2075,constant_fertility,40_44,35485.917
908,2075,constant_mortality,40_44,36673.499
908,2075,high_variant,40_44,47527.056
908,2075,instant_replacement,40_44,44725.172
908,2075,low_variant,40_44,27610.904
908,2075,medium_variant,40_44,37550.758
908,2075,momentum,40_44,38090.321
908,2075,no_change,40_44,34663.4
908,2075,zero_migration,40_44,32091.288
908,2075,constant_fertility,45_49,36118.401
908,2075,constant_mortality,45_49,37234.122
908,2075,high_variant,45_49,48629.239
908,2075,instant_replacement,45_49,46225.937
908,2075,low_variant,45_49,28205.149
908,2075,medium_variant,45_49,38417.199
908,2075,momentum,45_49,39417.757
908,2075,no_change,45_49,35030.99
908,2075,zero_migration,45_49,33096.387
908,2075,constant_fertility,50_54,37776.246
908,2075,constant_mortality,50_54,38258.177
908,2075,high_variant,50_54,48600.552
908,2075,instant_replacement,50_54,48907.686
908,2075,low_variant,50_54,31320.554
908,2075,medium_variant,50_54,39960.582
908,2075,momentum,50_54,41895.581
908,2075,no_change,50_54,36208.282
908,2075,zero_migration,50_54,34997.876
908,2075,constant_fertility,55_59,39846.708
908,2075,constant_mortality,55_59,38557.424
908,2075,high_variant,55_59,46658.963
908,2075,instant_replacement,55_59,51151.653
908,2075,low_variant,55_59,35366.358
908,2075,medium_variant,55_59,41012.651
908,2075,momentum,55_59,43736.267
908,2075,no_change,55_59,37486.403
908,2075,zero_migration,55_59,36512.59
908,2075,constant_fertility,60_64,41195.952
908,2075,constant_mortality,60_64,37743.076
908,2075,high_variant,60_64,41195.95
908,2075,instant_replacement,60_64,41195.955
908,2075,low_variant,60_64,41195.962
908,2075,medium_variant,60_64,41195.952
908,2075,momentum,60_64,33935.097
908,2075,no_change,60_64,37743.075
908,2075,zero_migration,60_64,37165.921
908,2075,constant_fertility,65_69,39333.64
908,2075,constant_mortality,65_69,34891.184
908,2075,high_variant,65_69,39333.633
908,2075,instant_replacement,65_69,39333.632
908,2075,low_variant,65_69,39333.637
908,2075,medium_variant,65_69,39333.634
908,2075,momentum,65_69,31389.837
908,2075,no_change,65_69,34891.178
908,2075,zero_migration,65_69,35516.752
908,2075,constant_fertility,70_74,35437.896
908,2075,constant_mortality,70_74,29994.772
908,2075,high_variant,70_74,35437.896
908,2075,instant_replacement,70_74,35437.889
908,2075,low_variant,70_74,35437.896
908,2075,medium_variant,70_74,35437.896
908,2075,momentum,70_74,26803.578
908,2075,no_change,70_74,29994.772
908,2075,zero_migration,70_74,31796.765
908,2075,constant_fertility,75_79,32995.661
908,2075,constant_mortality,75_79,25838.233
908,2075,high_variant,75_79,32995.661
908,2075,instant_replacement,75_79,32995.654
908,2075,low_variant,75_79,32995.661
908,2075,medium_variant,75_79,32995.661
908,2075,momentum,75_79,23254.138
908,2075,no_change,75_79,25838.233
908,2075,zero_migration,75_79,29823.339
908,2075,constant_fertility,80_84,31797.563
908,2075,constant_mortality,80_84,21783.023
908,2075,high_variant,80_84,31797.563
908,2075,instant_replacement,80_84,31797.557
908,2075,low_variant,80_84,31797.563
908,2075,medium_variant,80_84,31797.563
908,2075,momentum,80_84,20121.448
908,2075,no_change,80_84,21783.023
908,2075,zero_migration,80_84,29485.465
908,2075,constant_fertility,85_89,26798.584
908,2075,constant_mortality,85_89,14889.581
908,2075,high_variant,85_89,26798.584
908,2075,instant_replacement,85_89,26798.574
908,2075,low_variant,85_89,26798.584
908,2075,medium_variant,85_89,26798.584
908,2075,momentum,85_89,14108.117
908,2075,no_change,85_89,14889.581
908,2075,zero_migration,85_89,25459.427
908,2075,constant_fertility,90_94,16276.357
908,2075,constant_mortality,90_94,6756.319
908,2075,high_variant,90_94,16276.357
908,2075,instant_replacement,90_94,16276.353
908,2075,low_variant,90_94,16276.357
908,2075,medium_variant,90_94,16276.357
908,2075,momentum,90_94,6509.602
908,2075,no_change,90_94,6756.319
908,2075,zero_migration,90_94,15704.503
908,2075,constant_fertility,95_99,6490.711
908,2075,constant_mortality,95_99,1883.122
908,2075,high_variant,95_99,6490.711
908,2075,instant_replacement,95_99,6490.71
908,2075,low_variant,95_99,6490.711
908,2075,medium_variant,95_99,6490.711
908,2075,momentum,95_99,1837.365
908,2075,no_change,95_99,1883.122
908,2075,zero_migration,95_99,6339.517
908,2075,constant_fertility,100plus,1445.831
908,2075,constant_mortality,100plus,294.682
908,2075,high_variant,100plus,1445.831
908,2075,instant_replacement,100plus,1445.83
908,2075,low_variant,100plus,1445.831
908,2075,medium_variant,100plus,1445.831
908,2075,momentum,100plus,290.469
908,2075,no_change,100plus,294.682
908,2075,zero_migration,100plus,1426.92
908,2080,constant_fertility,0_4,26728.086
908,2080,constant_mortality,0_4,33085.162
908,2080,high_variant,0_4,58834.559
908,2080,instant_replacement,0_4,48461.608
908,2080,low_variant,0_4,16466.266
908,2080,medium_variant,0_4,33573.513
908,2080,momentum,0_4,42492.218
908,2080,no_change,0_4,26362.979
908,2080,zero_migration,0_4,28738.727
908,2080,constant_fertility,5_9,27541.255
908,2080,constant_mortality,5_9,33234.809
908,2080,high_variant,5_9,56705.905
908,2080,instant_replacement,5_9,47200.194
908,2080,low_variant,5_9,17294.601
908,2080,medium_variant,5_9,33694.42
908,2080,momentum,5_9,41354.903
908,2080,no_change,5_9,27185.419
908,2080,zero_migration,5_9,28922.024
908,2080,constant_fertility,10_14,28158.883
908,2080,constant_mortality,10_14,33199.575
908,2080,high_variant,10_14,55091.251
908,2080,instant_replacement,10_14,46324.352
908,2080,low_variant,10_14,17755.623
908,2080,medium_variant,10_14,33625.873
908,2080,momentum,10_14,40625.903
908,2080,no_change,10_14,27818.964
908,2080,zero_migration,10_14,28947.674
908,2080,constant_fertility,15_19,28889.727
908,2080,constant_mortality,15_19,33604.027
908,2080,high_variant,15_19,54576.186
908,2080,instant_replacement,15_19,46786.825
908,2080,low_variant,15_19,18472.129
908,2080,medium_variant,15_19,34018.403
908,2080,momentum,15_19,41081.102
908,2080,no_change,15_19,28554.77
908,2080,zero_migration,15_19,29288.872
908,2080,constant_fertility,20_24,30051.533
908,2080,constant_mortality,20_24,34736.072
908,2080,high_variant,20_24,54729.715
908,2080,instant_replacement,20_24,48541.218
908,2080,low_variant,20_24,20067.846
908,2080,medium_variant,20_24,35182.398
908,2080,momentum,20_24,42633.632
908,2080,no_change,20_24,29689.166
908,2080,zero_migration,20_24,30220.796
908,2080,constant_fertility,25_29,31669.625
908,2080,constant_mortality,25_29,36219.968
908,2080,high_variant,25_29,54308.207
908,2080,instant_replacement,25_29,49931.741
908,2080,low_variant,25_29,22598.972
908,2080,medium_variant,25_29,36735.748
908,2080,momentum,25_29,43788.735
908,2080,no_change,25_29,31246.655
908,2080,zero_migration,25_29,31528.682
908,2080,constant_fertility,30_34,33449.046
908,2080,constant_mortality,30_34,37350.434
908,2080,high_variant,30_34,52663.956
908,2080,instant_replacement,30_34,49286.667
908,2080,low_variant,30_34,25371.06
908,2080,medium_variant,30_34,37985.709
908,2080,momentum,30_34,42931.314
908,2080,no_change,30_34,32913.575
908,2080,zero_migration,30_34,32619.767
908,2080,constant_fertility,35_39,34844.518
908,2080,constant_mortality,35_39,37558.363
908,2080,high_variant,35_39,50358.749
908,2080,instant_replacement,35_39,47159.333
908,2080,low_variant,35_39,27217.275
908,2080,medium_variant,35_39,38354.008
908,2080,momentum,35_39,40562.609
908,2080,no_change,35_39,34141.019
908,2080,zero_migration,35_39,32872.62
908,2080,constant_fertility,40_44,35426.101
908,2080,constant_mortality,40_44,36912.712
908,2080,high_variant,40_44,48327.809
908,2080,instant_replacement,40_44,45234.464
908,2080,low_variant,40_44,27683.617
908,2080,medium_variant,40_44,37886.892
908,2080,momentum,40_44,38358.274
908,2080,no_change,40_44,34522.942
908,2080,zero_migration,40_44,32299.732
908,2080,constant_fertility,45_49,35471.907
908,2080,constant_mortality,45_49,36292.886
908,2080,high_variant,45_49,47456.031
908,2080,instant_replacement,45_49,44669.813
908,2080,low_variant,45_49,27634.121
908,2080,medium_variant,45_49,37526.957
908,2080,momentum,45_49,37514.134
908,2080,no_change,45_49,34313.213
908,2080,zero_migration,45_49,31933.808
908,2080,constant_fertility,50_54,35954.802
908,2080,constant_mortality,50_54,36521.583
908,2080,high_variant,50_54,48367.77
908,2080,instant_replacement,50_54,45985.868
908,2080,low_variant,50_54,28097.477
908,2080,medium_variant,50_54,38232.615
908,2080,momentum,50_54,38522.864
908,2080,no_change,50_54,34377.909
908,2080,zero_migration,50_54,32839.51
908,2080,constant_fertility,55_59,37404.807
908,2080,constant_mortality,55_59,37049.064
908,2080,high_variant,55_59,48090.115
908,2080,instant_replacement,55_59,48398.352
908,2080,low_variant,55_59,31018.114
908,2080,medium_variant,55_59,39554.132
908,2080,momentum,55_59,40449.043
908,2080,no_change,55_59,35088.619
908,2080,zero_migration,55_59,34566.76
908,2080,constant_fertility,60_64,39169.852
908,2080,constant_mortality,60_64,36695.972
908,2080,high_variant,60_64,45847.863
908,2080,instant_replacement,60_64,50262.1
908,2080,low_variant,60_64,34766.069
908,2080,medium_variant,60_64,40306.956
908,2080,momentum,60_64,41505.343
908,2080,no_change,60_64,35692.497
908,2080,zero_migration,60_64,35821.05
908,2080,constant_fertility,65_69,40104.316
908,2080,constant_mortality,65_69,35137.595
908,2080,high_variant,65_69,40104.314
908,2080,instant_replacement,65_69,40104.313
908,2080,low_variant,65_69,40104.315
908,2080,medium_variant,65_69,40104.308
908,2080,momentum,65_69,31502.446
908,2080,no_change,65_69,35137.607
908,2080,zero_migration,65_69,36118.848
908,2080,constant_fertility,70_74,37804.059
908,2080,constant_mortality,70_74,31518.391
908,2080,high_variant,70_74,37804.063
908,2080,instant_replacement,70_74,37804.049
908,2080,low_variant,70_74,37804.054
908,2080,medium_variant,70_74,37804.054
908,2080,momentum,70_74,28271.735
908,2080,no_change,70_74,31518.391
908,2080,zero_migration,70_74,34070.364
908,2080,constant_fertility,75_79,33266.679
908,2080,constant_mortality,75_79,25612.711
908,2080,high_variant,75_79,33266.679
908,2080,instant_replacement,75_79,33266.669
908,2080,low_variant,75_79,33266.679
908,2080,medium_variant,75_79,33266.679
908,2080,momentum,75_79,22804.526
908,2080,no_change,75_79,25612.711
908,2080,zero_migration,75_79,29772.384
908,2080,constant_fertility,80_84,29459.892
908,2080,constant_mortality,80_84,19801.732
908,2080,high_variant,80_84,29459.892
908,2080,instant_replacement,80_84,29459.886
908,2080,low_variant,80_84,29459.892
908,2080,medium_variant,80_84,29459.892
908,2080,momentum,80_84,17746.469
908,2080,no_change,80_84,19801.732
908,2080,zero_migration,80_84,26539.226
908,2080,constant_fertility,85_89,25332.74
908,2080,constant_mortality,85_89,13581.126
908,2080,high_variant,85_89,25332.74
908,2080,instant_replacement,85_89,25332.734
