continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
909,2000,Estimates,female,5yearly,70plus,63.0650638739741
909,2000,Estimates,male,5yearly,70plus,50.9219457483488
909,2000,Estimates,female,5yearly,80plus,43.8925246941181
909,2000,Estimates,male,5yearly,80plus,26.9882440908902
909,2000,Estimates,female,5yearly,90plus,15.2416198898049
909,2000,Estimates,male,5yearly,90plus,5.87546213600299
909,2005,Estimates,female,5yearly,0_4,7.25520719603852
909,2005,Estimates,male,5yearly,0_4,7.56417275815587
909,2005,Estimates,female,5yearly,0_14,8.11297695943423
909,2005,Estimates,male,5yearly,0_14,8.69041787135671
909,2005,Estimates,female,5yearly,0_19,8.78302704149556
909,2005,Estimates,male,5yearly,0_19,9.66937862007358
909,2005,Estimates,female,5yearly,0_24,9.68376453682898
909,2005,Estimates,male,5yearly,0_24,11.0552924715277
909,2005,Estimates,female,5yearly,5_14,0.857769763395719
909,2005,Estimates,male,5yearly,5_14,1.12624511320084
909,2005,Estimates,female,5yearly,15plus,91.8870230405658
909,2005,Estimates,male,5yearly,15plus,91.3095821286433
909,2005,Estimates,female,5yearly,15_24,1.57078757739475
909,2005,Estimates,male,5yearly,15_24,2.36487460017098
909,2005,Estimates,female,5yearly,15_49,9.48125268548324
909,2005,Estimates,male,5yearly,15_49,13.3079427896299
909,2005,Estimates,female,5yearly,15_59,16.5857206252157
909,2005,Estimates,male,5yearly,15_59,23.2854979332161
909,2005,Estimates,female,5yearly,15_64,21.4509357808505
909,2005,Estimates,male,5yearly,15_64,30.3405790836991
909,2005,Estimates,female,5yearly,20plus,91.2169729585044
909,2005,Estimates,male,5yearly,20plus,90.3306213799264
909,2005,Estimates,female,5yearly,20_64,20.7808856987892
909,2005,Estimates,male,5yearly,20_64,29.3616183349823
909,2005,Estimates,female,5yearly,20_69,26.5702592856086
909,2005,Estimates,male,5yearly,20_69,37.6207491651218
909,2005,Estimates,female,5yearly,25plus,90.316235463171
909,2005,Estimates,male,5yearly,25plus,88.9447075284723
909,2005,Estimates,female,5yearly,25_69,25.6695217902752
909,2005,Estimates,male,5yearly,25_69,36.2348353136677
909,2005,Estimates,female,5yearly,40plus,86.6511231483373
909,2005,Estimates,male,5yearly,40plus,83.8611556699677
909,2005,Estimates,female,5yearly,50plus,82.4057703550825
909,2005,Estimates,male,5yearly,50plus,78.0016393390134
909,2005,Estimates,female,5yearly,60plus,75.30130241535
909,2005,Estimates,male,5yearly,60plus,68.0240841954271
909,2005,Estimates,female,5yearly,65plus,70.4360872597153
909,2005,Estimates,male,5yearly,65plus,60.9690030449441
909,2005,Estimates,female,5yearly,70plus,64.6467136728958
909,2005,Estimates,male,5yearly,70plus,52.7098722148046
909,2005,Estimates,female,5yearly,80plus,47.3485035254672
909,2005,Estimates,male,5yearly,80plus,30.9521293797087
909,2005,Estimates,female,5yearly,90plus,17.6653729387815
909,2005,Estimates,male,5yearly,90plus,6.96462933968577
909,2010,Estimates,female,5yearly,0_4,6.42944095280352
909,2010,Estimates,male,5yearly,0_4,6.647962971369
909,2010,Estimates,female,5yearly,0_14,7.20161097648384
909,2010,Estimates,male,5yearly,0_14,7.64982113859233
909,2010,Estimates,female,5yearly,0_19,7.825718088867
909,2010,Estimates,male,5yearly,0_19,8.53878356671465
909,2010,Estimates,female,5yearly,0_24,8.6448586738699
909,2010,Estimates,male,5yearly,0_24,9.76013682202155
909,2010,Estimates,female,5yearly,5_14,0.772170023680314
909,2010,Estimates,male,5yearly,5_14,1.00185816722334
909,2010,Estimates,female,5yearly,15plus,92.7983890235161
909,2010,Estimates,male,5yearly,15plus,92.3501788614077
909,2010,Estimates,female,5yearly,15_24,1.44324769738606
909,2010,Estimates,male,5yearly,15_24,2.11031568342922
909,2010,Estimates,female,5yearly,15_49,8.98194152571435
909,2010,Estimates,male,5yearly,15_49,12.2753250328364
909,2010,Estimates,female,5yearly,15_59,16.0428033461243
909,2010,Estimates,male,5yearly,15_59,22.0943257810818
909,2010,Estimates,female,5yearly,15_64,20.9937280485763
909,2010,Estimates,male,5yearly,15_64,29.1295899585756
909,2010,Estimates,female,5yearly,20plus,92.174281911133
909,2010,Estimates,male,5yearly,20plus,91.4612164332853
909,2010,Estimates,female,5yearly,20_64,20.3696209361932
909,2010,Estimates,male,5yearly,20_64,28.2406275304533
909,2010,Estimates,female,5yearly,20_69,26.4980602295869
909,2010,Estimates,male,5yearly,20_69,36.7464648698038
909,2010,Estimates,female,5yearly,25plus,91.3551413261301
909,2010,Estimates,male,5yearly,25plus,90.2398631779784
909,2010,Estimates,female,5yearly,25_69,25.678919644584
909,2010,Estimates,male,5yearly,25_69,35.5251116144969
909,2010,Estimates,female,5yearly,40plus,87.9467688642063
909,2010,Estimates,male,5yearly,40plus,85.6246092211365
909,2010,Estimates,female,5yearly,50plus,83.8164474978018
909,2010,Estimates,male,5yearly,50plus,80.0748538285713
909,2010,Estimates,female,5yearly,60plus,76.7555856773919
909,2010,Estimates,male,5yearly,60plus,70.2558530803258
909,2010,Estimates,female,5yearly,65plus,71.8046609749398
909,2010,Estimates,male,5yearly,65plus,63.220588902832
909,2010,Estimates,female,5yearly,70plus,65.6762216815461
909,2010,Estimates,male,5yearly,70plus,54.7147515634815
909,2010,Estimates,female,5yearly,80plus,49.1273064739736
909,2010,Estimates,male,5yearly,80plus,34.0227636466934
909,2010,Estimates,female,5yearly,90plus,20.1406191337588
909,2010,Estimates,male,5yearly,90plus,8.97572375540135
909,2015,Constant_fertility,female,5yearly,0_4,6.03159934101346
909,2015,Constant_fertility,male,5yearly,0_4,6.15484412043703
909,2015,Constant_mortality,female,5yearly,0_4,5.87084792711123
909,2015,Constant_mortality,male,5yearly,0_4,5.94156697114219
909,2015,High_variant,female,5yearly,0_4,6.07598299280198
909,2015,High_variant,male,5yearly,0_4,6.20419789088196
909,2015,Instant_replacement,female,5yearly,0_4,4.24158768702364
909,2015,Instant_replacement,male,5yearly,0_4,4.36578619831282
909,2015,Low_variant,female,5yearly,0_4,5.36308210313725
909,2015,Low_variant,male,5yearly,0_4,5.47020347347053
909,2015,Medium_variant,female,5yearly,0_4,5.72052772239427
909,2015,Medium_variant,male,5yearly,0_4,5.83895687978955
909,2015,No_change,female,5yearly,0_4,6.18733842207256
909,2015,No_change,male,5yearly,0_4,6.25854399069507
909,2015,Zero_migration,female,5yearly,0_4,5.70825868959157
909,2015,Zero_migration,male,5yearly,0_4,5.82345854631337
909,2015,Constant_fertility,female,5yearly,0_14,6.71097158233783
909,2015,Constant_fertility,male,5yearly,0_14,7.04942304273541
909,2015,Constant_mortality,female,5yearly,0_14,6.59238147563125
909,2015,Constant_mortality,male,5yearly,0_14,6.85865633336028
909,2015,High_variant,female,5yearly,0_14,6.75503325821871
909,2015,High_variant,male,5yearly,0_14,7.09830117663016
909,2015,Instant_replacement,female,5yearly,0_14,4.93390023251484
909,2015,Instant_replacement,male,5yearly,0_14,5.27741667819112
909,2015,Low_variant,female,5yearly,0_14,6.04728758681836
909,2015,Low_variant,male,5yearly,0_14,6.37131003560957
909,2015,Medium_variant,female,5yearly,0_14,6.40214894764592
909,2015,Medium_variant,male,5yearly,0_14,6.73654569914435
909,2015,No_change,female,5yearly,0_14,6.90644486494117
909,2015,No_change,male,5yearly,0_14,7.17254644280467
909,2015,Zero_migration,female,5yearly,0_14,6.38682898241714
909,2015,Zero_migration,male,5yearly,0_14,6.71848519292418
909,2015,Constant_fertility,female,5yearly,0_19,7.26833164962573
909,2015,Constant_fertility,male,5yearly,0_19,7.83652221587416
909,2015,Constant_mortality,female,5yearly,0_19,7.18600485314653
909,2015,Constant_mortality,male,5yearly,0_19,7.67899725163689
909,2015,High_variant,female,5yearly,0_19,7.31212917501204
909,2015,High_variant,male,5yearly,0_19,7.8849818588722
909,2015,Instant_replacement,female,5yearly,0_19,5.50187658401695
909,2015,Instant_replacement,male,5yearly,0_19,6.07951873876365
909,2015,Low_variant,female,5yearly,0_19,6.6086128680513
909,2015,Low_variant,male,5yearly,0_19,7.16415258118093
909,2015,Medium_variant,female,5yearly,0_19,6.96135409154541
909,2015,Medium_variant,male,5yearly,0_19,7.52629314335822
909,2015,No_change,female,5yearly,0_19,7.49807140300619
909,2015,No_change,male,5yearly,0_19,7.99012610489692
909,2015,Zero_migration,female,5yearly,0_19,6.94258728964094
909,2015,Zero_migration,male,5yearly,0_19,7.50352225315301
909,2015,Constant_fertility,female,5yearly,0_24,8.02230044289815
909,2015,Constant_fertility,male,5yearly,0_24,8.9449749824599
909,2015,Constant_mortality,female,5yearly,0_24,7.98007806240414
909,2015,Constant_mortality,male,5yearly,0_24,8.82153827499798
909,2015,High_variant,female,5yearly,0_24,8.06574063872081
909,2015,High_variant,male,5yearly,0_24,8.99284527482961
909,2015,Instant_replacement,female,5yearly,0_24,6.27020655504108
909,2015,Instant_replacement,male,5yearly,0_24,7.20909970958374
909,2015,Low_variant,female,5yearly,0_24,7.36794560421929
909,2015,Low_variant,male,5yearly,0_24,8.28069360053038
909,2015,Medium_variant,female,5yearly,0_24,7.7178188120792
909,2015,Medium_variant,male,5yearly,0_24,8.63847540617528
909,2015,No_change,female,5yearly,0_24,8.28947349658556
909,2015,No_change,male,5yearly,0_24,9.12869547266049
909,2015,Zero_migration,female,5yearly,0_24,7.69399675025252
909,2015,Zero_migration,male,5yearly,0_24,8.60859089455021
909,2015,Constant_fertility,female,5yearly,5_14,0.679372241324376
909,2015,Constant_fertility,male,5yearly,5_14,0.894578922298384
909,2015,Constant_mortality,female,5yearly,5_14,0.721533548520019
909,2015,Constant_mortality,male,5yearly,5_14,0.917089362218091
909,2015,High_variant,female,5yearly,5_14,0.679050265416735
909,2015,High_variant,male,5yearly,5_14,0.894103285748194
909,2015,Instant_replacement,female,5yearly,5_14,0.692312545491197
909,2015,Instant_replacement,male,5yearly,5_14,0.911630479878302
909,2015,Low_variant,female,5yearly,5_14,0.684205483681114
909,2015,Low_variant,male,5yearly,5_14,0.901106562139035
909,2015,Medium_variant,female,5yearly,5_14,0.68162122525165
909,2015,Medium_variant,male,5yearly,5_14,0.897588819354804
909,2015,No_change,female,5yearly,5_14,0.719106442868611
909,2015,No_change,male,5yearly,5_14,0.914002452109595
909,2015,Zero_migration,female,5yearly,5_14,0.678570292825569
909,2015,Zero_migration,male,5yearly,5_14,0.89502664661081
909,2015,Constant_fertility,female,5yearly,15plus,93.2890284176622
909,2015,Constant_fertility,male,5yearly,15plus,92.9505769572646
909,2015,Constant_mortality,female,5yearly,15plus,93.4076185243687
909,2015,Constant_mortality,male,5yearly,15plus,93.1413436666397
909,2015,High_variant,female,5yearly,15plus,93.2449667417813
909,2015,High_variant,male,5yearly,15plus,92.9016988233699
909,2015,Instant_replacement,female,5yearly,15plus,95.0660997674852
909,2015,Instant_replacement,male,5yearly,15plus,94.7225833218088
909,2015,Low_variant,female,5yearly,15plus,93.9527124131816
909,2015,Low_variant,male,5yearly,15plus,93.6286899643904
909,2015,Medium_variant,female,5yearly,15plus,93.5978510523541
909,2015,Medium_variant,male,5yearly,15plus,93.2634543008557
909,2015,No_change,female,5yearly,15plus,93.0935551350588
909,2015,No_change,male,5yearly,15plus,92.8274535571954
909,2015,Zero_migration,female,5yearly,15plus,93.6131710175829
909,2015,Zero_migration,male,5yearly,15plus,93.2815148070758
909,2015,Constant_fertility,female,5yearly,15_24,1.31132886056032
909,2015,Constant_fertility,male,5yearly,15_24,1.89555193972449
909,2015,Constant_mortality,female,5yearly,15_24,1.38769658677289
909,2015,Constant_mortality,male,5yearly,15_24,1.9628819416377
909,2015,High_variant,female,5yearly,15_24,1.3107073805021
909,2015,High_variant,male,5yearly,15_24,1.89454409819945
909,2015,Instant_replacement,female,5yearly,15_24,1.33630632252624
909,2015,Instant_replacement,male,5yearly,15_24,1.93168303139261
909,2015,Low_variant,female,5yearly,15_24,1.32065801740093
909,2015,Low_variant,male,5yearly,15_24,1.90938356492082
909,2015,Medium_variant,female,5yearly,15_24,1.31566986443328
909,2015,Medium_variant,male,5yearly,15_24,1.90192970703093
909,2015,No_change,female,5yearly,15_24,1.38302863164439
909,2015,No_change,male,5yearly,15_24,1.95614902985582
909,2015,Zero_migration,female,5yearly,15_24,1.30716776783537
909,2015,Zero_migration,male,5yearly,15_24,1.89010570162602
909,2015,Constant_fertility,female,5yearly,15_49,8.4028334609327
909,2015,Constant_fertility,male,5yearly,15_49,11.3054582613522
909,2015,Constant_mortality,female,5yearly,15_49,8.6609779548108
909,2015,Constant_mortality,male,5yearly,15_49,11.5437565677795
909,2015,High_variant,female,5yearly,15_49,8.39870015983868
909,2015,High_variant,male,5yearly,15_49,11.2995829236038
909,2015,Instant_replacement,female,5yearly,15_49,8.56288595385712
909,2015,Instant_replacement,male,5yearly,15_49,11.5210897524547
909,2015,Low_variant,female,5yearly,15_49,8.46291770524264
909,2015,Low_variant,male,5yearly,15_49,11.3878161972264
909,2015,Medium_variant,female,5yearly,15_49,8.4306500778736
909,2015,Medium_variant,male,5yearly,15_49,11.3434965659602
909,2015,No_change,female,5yearly,15_49,8.63170142894421
909,2015,No_change,male,5yearly,15_49,11.5049004428399
909,2015,Zero_migration,female,5yearly,15_49,8.39997637648612
909,2015,Zero_migration,male,5yearly,15_49,11.2989797376857
909,2015,Constant_fertility,female,5yearly,15_59,15.2762866017646
909,2015,Constant_fertility,male,5yearly,15_59,20.6145344647658
909,2015,Constant_mortality,female,5yearly,15_59,15.6020362612458
909,2015,Constant_mortality,male,5yearly,15_59,20.9906232317517
909,2015,High_variant,female,5yearly,15_59,15.2688957546906
909,2015,High_variant,male,5yearly,15_59,20.603845240921
909,2015,Instant_replacement,female,5yearly,15_59,15.567260802861
909,2015,Instant_replacement,male,5yearly,15_59,21.0077444336883
909,2015,Low_variant,female,5yearly,15_59,15.3852704961288
909,2015,Low_variant,male,5yearly,15_59,20.7649563594857
909,2015,Medium_variant,female,5yearly,15_59,15.3268569974123
909,2015,Medium_variant,male,5yearly,15_59,20.6841663807236
909,2015,No_change,female,5yearly,15_59,15.5495538916307
909,2015,No_change,male,5yearly,15_59,20.9197173276537
909,2015,Zero_migration,female,5yearly,15_59,15.2965281006241
909,2015,Zero_migration,male,5yearly,15_59,20.6422411739483
909,2015,Constant_fertility,female,5yearly,15_64,20.201622097492
909,2015,Constant_fertility,male,5yearly,15_64,27.2975492717297
909,2015,Constant_mortality,female,5yearly,15_64,20.5733637799602
909,2015,Constant_mortality,male,5yearly,15_64,27.7741290113976
909,2015,High_variant,female,5yearly,15_64,20.1917460451624
909,2015,High_variant,male,5yearly,15_64,27.2834424061578
909,2015,Instant_replacement,female,5yearly,15_64,20.586411346601
909,2015,Instant_replacement,male,5yearly,15_64,27.8184206887014
909,2015,Low_variant,female,5yearly,15_64,20.3454941137646
909,2015,Low_variant,male,5yearly,15_64,27.4970097533303
909,2015,Medium_variant,female,5yearly,15_64,20.2683457466472
909,2015,Medium_variant,male,5yearly,15_64,27.3898029988617
909,2015,No_change,female,5yearly,15_64,20.504158782353
909,2015,No_change,male,5yearly,15_64,27.6802640423555
909,2015,Zero_migration,female,5yearly,15_64,20.2394455137281
909,2015,Zero_migration,male,5yearly,15_64,27.3506530631691
909,2015,Constant_fertility,female,5yearly,20plus,92.7316683503743
909,2015,Constant_fertility,male,5yearly,20plus,92.1634777841258
909,2015,Constant_mortality,female,5yearly,20plus,92.8139951468535
909,2015,Constant_mortality,male,5yearly,20plus,92.3210027483631
909,2015,High_variant,female,5yearly,20plus,92.687870824988
909,2015,High_variant,male,5yearly,20plus,92.1150181411278
909,2015,Instant_replacement,female,5yearly,20plus,94.498123415983
909,2015,Instant_replacement,male,5yearly,20plus,93.9204812612363
909,2015,Low_variant,female,5yearly,20plus,93.3913871319487
909,2015,Low_variant,male,5yearly,20plus,92.8358474188191
909,2015,Medium_variant,female,5yearly,20plus,93.0386459084546
909,2015,Medium_variant,male,5yearly,20plus,92.4737068566417
909,2015,No_change,female,5yearly,20plus,92.5019285969938
909,2015,No_change,male,5yearly,20plus,92.0098738951031
909,2015,Zero_migration,female,5yearly,20plus,93.0574127103591
909,2015,Zero_migration,male,5yearly,20plus,92.496477746847
909,2015,Constant_fertility,female,5yearly,20_64,19.6442620302041
909,2015,Constant_fertility,male,5yearly,20_64,26.510450098591
909,2015,Constant_mortality,female,5yearly,20_64,19.9797404024449
909,2015,Constant_mortality,male,5yearly,20_64,26.953788093121
909,2015,High_variant,female,5yearly,20_64,19.634650128369
909,2015,High_variant,male,5yearly,20_64,26.4967617239158
909,2015,Instant_replacement,female,5yearly,20_64,20.0184349950989
909,2015,Instant_replacement,male,5yearly,20_64,27.0163186281289
909,2015,Low_variant,female,5yearly,20_64,19.7841688325316
909,2015,Low_variant,male,5yearly,20_64,26.7041672077589
909,2015,Medium_variant,female,5yearly,20_64,19.7091406027477
909,2015,Medium_variant,male,5yearly,20_64,26.6000555546478
909,2015,No_change,female,5yearly,20_64,19.912532244288
909,2015,No_change,male,5yearly,20_64,26.8626843802633
909,2015,Zero_migration,female,5yearly,20_64,19.6836872065043
909,2015,Zero_migration,male,5yearly,20_64,26.5656160029403
909,2015,Constant_fertility,female,5yearly,20_69,26.0254383302453
909,2015,Constant_fertility,male,5yearly,20_69,34.9663379396729
909,2015,Constant_mortality,female,5yearly,20_69,26.4615239337958
909,2015,Constant_mortality,male,5yearly,20_69,35.5685676178159
909,2015,High_variant,female,5yearly,20_69,26.0129531215332
909,2015,High_variant,male,5yearly,20_69,34.9478824048015
909,2015,Instant_replacement,female,5yearly,20_69,26.5213102695849
909,2015,Instant_replacement,male,5yearly,20_69,35.6331074540174
909,2015,Low_variant,female,5yearly,20_69,26.2108946682463
909,2015,Low_variant,male,5yearly,20_69,35.2213466020546
909,2015,Medium_variant,female,5yearly,20_69,26.111592560496
909,2015,Medium_variant,male,5yearly,20_69,35.084121719144
909,2015,No_change,female,5yearly,20_69,26.3723696575011
909,2015,No_change,male,5yearly,20_69,35.4483407979175
909,2015,Zero_migration,female,5yearly,20_69,26.0862651981725
909,2015,Zero_migration,male,5yearly,20_69,35.0546885103081
909,2015,Constant_fertility,female,5yearly,25plus,91.9776995571018
909,2015,Constant_fertility,male,5yearly,25plus,91.0550250175401
909,2015,Constant_mortality,female,5yearly,25plus,92.0199219375958
