continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
908,2000,estimates,male,5yearly,40plus,91.8095898330841
908,2000,estimates,female,5yearly,50plus,93.451451472855
908,2000,estimates,male,5yearly,50plus,83.1201078724615
908,2000,estimates,female,5yearly,60plus,87.4388353289762
908,2000,estimates,male,5yearly,60plus,70.1122962198351
908,2000,estimates,female,5yearly,65plus,82.6190333711939
908,2000,estimates,male,5yearly,65plus,61.2274642210982
908,2000,estimates,female,5yearly,70plus,75.1751437284204
908,2000,estimates,male,5yearly,70plus,49.6961976449578
908,2000,estimates,female,5yearly,80plus,47.8579950676902
908,2000,estimates,male,5yearly,80plus,22.7028247159549
908,2000,estimates,female,5yearly,90plus,15.8737236200787
908,2000,estimates,male,5yearly,90plus,5.04921010927121
908,2005,estimates,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2005,estimates,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2005,estimates,female,5yearly,0_4,0.660816455255451
908,2005,estimates,male,5yearly,0_4,0.838895853671311
908,2005,estimates,female,5yearly,0_14,0.790248564708715
908,2005,estimates,male,5yearly,0_14,1.04708282041132
908,2005,estimates,female,5yearly,0_19,0.959788416953076
908,2005,estimates,male,5yearly,0_19,1.46274428574597
908,2005,estimates,female,5yearly,0_24,1.24298417224415
908,2005,estimates,male,5yearly,0_24,2.36321909150403
908,2005,estimates,female,5yearly,5_14,0.129432109453264
908,2005,estimates,male,5yearly,5_14,0.208186966740005
908,2005,estimates,female,5yearly,15plus,99.2097514352913
908,2005,estimates,male,5yearly,15plus,98.9529171795887
908,2005,estimates,female,5yearly,15_24,0.452735607535432
908,2005,estimates,male,5yearly,15_24,1.31613627109271
908,2005,estimates,female,5yearly,15_49,5.18469800896071
908,2005,estimates,male,5yearly,15_49,13.8037164414528
908,2005,estimates,female,5yearly,15_59,11.6029451093291
908,2005,estimates,male,5yearly,15_59,27.6019360260225
908,2005,estimates,female,5yearly,15_64,15.9143866003862
908,2005,estimates,male,5yearly,15_64,35.6142018021198
908,2005,estimates,female,5yearly,20plus,99.0402115830469
908,2005,estimates,male,5yearly,20plus,98.537255714254
908,2005,estimates,female,5yearly,20_64,15.7448467481418
908,2005,estimates,male,5yearly,20_64,35.1985403367851
908,2005,estimates,female,5yearly,20_69,22.2344673437223
908,2005,estimates,male,5yearly,20_69,45.2754963331482
908,2005,estimates,female,5yearly,25plus,98.7570158277559
908,2005,estimates,male,5yearly,25plus,97.636780908496
908,2005,estimates,female,5yearly,25_69,21.9512715884312
908,2005,estimates,male,5yearly,25_69,44.3750215273902
908,2005,estimates,female,5yearly,40plus,97.0696339114499
908,2005,estimates,male,5yearly,40plus,92.6596860516195
908,2005,estimates,female,5yearly,50plus,94.0250534263306
908,2005,estimates,male,5yearly,50plus,85.1492007381359
908,2005,estimates,female,5yearly,60plus,87.6068063259622
908,2005,estimates,male,5yearly,60plus,71.3509811535661
908,2005,estimates,female,5yearly,65plus,83.2953648349051
908,2005,estimates,male,5yearly,65plus,63.3387153774689
908,2005,estimates,female,5yearly,70plus,76.8057442393246
908,2005,estimates,male,5yearly,70plus,53.2617593811058
908,2005,estimates,female,5yearly,80plus,51.7304032160133
908,2005,estimates,male,5yearly,80plus,26.656693685409
908,2005,estimates,female,5yearly,90plus,16.0355549826741
908,2005,estimates,male,5yearly,90plus,5.29353923505457
908,2010,estimates,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2010,estimates,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2010,estimates,female,5yearly,0_4,0.556241484240563
908,2010,estimates,male,5yearly,0_4,0.739295990069906
908,2010,estimates,female,5yearly,0_14,0.658655702818383
908,2010,estimates,male,5yearly,0_14,0.904853420311033
908,2010,estimates,female,5yearly,0_19,0.774183239517889
908,2010,estimates,male,5yearly,0_19,1.18056889062031
908,2010,estimates,female,5yearly,0_24,0.978141103581234
908,2010,estimates,male,5yearly,0_24,1.81511370281244
908,2010,estimates,female,5yearly,5_14,0.102414218577821
908,2010,estimates,male,5yearly,5_14,0.165557430241127
908,2010,estimates,female,5yearly,15plus,99.3413442971816
908,2010,estimates,male,5yearly,15plus,99.095146579689
908,2010,estimates,female,5yearly,15_24,0.319485400762851
908,2010,estimates,male,5yearly,15_24,0.910260282501403
908,2010,estimates,female,5yearly,15_49,4.27260857178206
908,2010,estimates,male,5yearly,15_49,10.8644512956557
908,2010,estimates,female,5yearly,15_59,10.1574239911339
908,2010,estimates,male,5yearly,15_59,23.4973112566435
908,2010,estimates,female,5yearly,15_64,14.7450506800395
908,2010,estimates,male,5yearly,15_64,32.2955279483023
908,2010,estimates,female,5yearly,20plus,99.2258167604821
908,2010,estimates,male,5yearly,20plus,98.8194311093797
908,2010,estimates,female,5yearly,20_64,14.62952314334
908,2010,estimates,male,5yearly,20_64,32.019812477993
908,2010,estimates,female,5yearly,20_69,20.2182989389803
908,2010,estimates,male,5yearly,20_69,41.2704410934933
908,2010,estimates,female,5yearly,25plus,99.0218588964188
908,2010,estimates,male,5yearly,25plus,98.1848862971876
908,2010,estimates,female,5yearly,25_69,20.014341074917
908,2010,estimates,male,5yearly,25_69,40.6358962813012
908,2010,estimates,female,5yearly,40plus,97.5165037028458
908,2010,estimates,male,5yearly,40plus,93.8948787699679
908,2010,estimates,female,5yearly,50plus,95.0687357253995
908,2010,estimates,male,5yearly,50plus,88.2306952840333
908,2010,estimates,female,5yearly,60plus,89.1839203060477
908,2010,estimates,male,5yearly,60plus,75.5978353230455
908,2010,estimates,female,5yearly,65plus,84.5962936171421
908,2010,estimates,male,5yearly,65plus,66.7996186313867
908,2010,estimates,female,5yearly,70plus,79.0075178215018
908,2010,estimates,male,5yearly,70plus,57.5489900158864
908,2010,estimates,female,5yearly,80plus,56.6475842019539
908,2010,estimates,male,5yearly,80plus,32.139162676662
908,2010,estimates,female,5yearly,90plus,18.2026038492961
908,2010,estimates,male,5yearly,90plus,6.72207032844149
908,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,constant_mortality,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,constant_mortality,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,high_variant,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,high_variant,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,instant_replacement,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,instant_replacement,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,low_variant,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,low_variant,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,momentum,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,momentum,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,no_change,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,no_change,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,zero_migration,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,zero_migration,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2015,constant_fertility,female,5yearly,0_4,0.420732836165319
908,2015,constant_fertility,male,5yearly,0_4,0.567573791952236
908,2015,constant_mortality,female,5yearly,0_4,0.499997045584434
908,2015,constant_mortality,male,5yearly,0_4,0.660106920054916
908,2015,high_variant,female,5yearly,0_4,0.493021449898752
908,2015,high_variant,male,5yearly,0_4,0.664328980589536
908,2015,instant_replacement,female,5yearly,0_4,0.536348110420216
908,2015,instant_replacement,male,5yearly,0_4,0.72330726208905
908,2015,low_variant,female,5yearly,0_4,0.378044223223453
908,2015,low_variant,male,5yearly,0_4,0.510004891703913
908,2015,medium_variant,female,5yearly,0_4,0.43556129165901
908,2015,medium_variant,male,5yearly,0_4,0.587236372173717
908,2015,momentum,female,5yearly,0_4,0.61488352123144
908,2015,momentum,male,5yearly,0_4,0.81099057485135
908,2015,no_change,female,5yearly,0_4,0.482889458789516
908,2015,no_change,male,5yearly,0_4,0.637946848520631
908,2015,zero_migration,female,5yearly,0_4,0.432616453296907
908,2015,zero_migration,male,5yearly,0_4,0.583601211531925
908,2015,constant_fertility,female,5yearly,0_14,0.512566724940126
908,2015,constant_fertility,male,5yearly,0_14,0.720930644203637
908,2015,constant_mortality,female,5yearly,0_14,0.599558559928991
908,2015,constant_mortality,male,5yearly,0_14,0.820434653462934
908,2015,high_variant,female,5yearly,0_14,0.584788654999081
908,2015,high_variant,male,5yearly,0_14,0.817536605152001
908,2015,instant_replacement,female,5yearly,0_14,0.628075354426176
908,2015,instant_replacement,male,5yearly,0_14,0.876423915723457
908,2015,low_variant,female,5yearly,0_14,0.46991749801113
908,2015,low_variant,male,5yearly,0_14,0.663450578293348
908,2015,medium_variant,female,5yearly,0_14,0.527381514227995
908,2015,medium_variant,male,5yearly,0_14,0.740562913222554
908,2015,momentum,female,5yearly,0_14,0.714100346574871
908,2015,momentum,male,5yearly,0_14,0.970778816101076
908,2015,no_change,female,5yearly,0_14,0.582468086712754
908,2015,no_change,male,5yearly,0_14,0.798310375895322
908,2015,zero_migration,female,5yearly,0_14,0.524269667031508
908,2015,zero_migration,male,5yearly,0_14,0.736637582747962
908,2015,constant_fertility,female,5yearly,0_19,0.602263374663878
908,2015,constant_fertility,male,5yearly,0_19,0.931588885310258
908,2015,constant_mortality,female,5yearly,0_19,0.695446521894807
908,2015,constant_mortality,male,5yearly,0_19,1.04327878541013
908,2015,high_variant,female,5yearly,0_19,0.674420172969493
908,2015,high_variant,male,5yearly,0_19,1.02798986003196
908,2015,instant_replacement,female,5yearly,0_19,0.717667841311964
908,2015,instant_replacement,male,5yearly,0_19,1.08675220862477
908,2015,low_variant,female,5yearly,0_19,0.559652617121811
908,2015,low_variant,male,5yearly,0_19,0.874230846457288
908,2015,medium_variant,female,5yearly,0_19,0.617064815797891
908,2015,medium_variant,male,5yearly,0_19,0.951179517424633
908,2015,momentum,female,5yearly,0_19,0.80916273901944
908,2015,momentum,male,5yearly,0_19,1.19173349302992
908,2015,no_change,female,5yearly,0_19,0.678372530812177
908,2015,no_change,male,5yearly,0_19,1.02120425890718
908,2015,zero_migration,female,5yearly,0_19,0.613265986848375
908,2015,zero_migration,male,5yearly,0_19,0.94581471336291
908,2015,constant_fertility,female,5yearly,0_24,0.750517486225639
908,2015,constant_fertility,male,5yearly,0_24,1.37753250686193
908,2015,constant_mortality,female,5yearly,0_24,0.848311189645126
908,2015,constant_mortality,male,5yearly,0_24,1.51302952219926
908,2015,high_variant,female,5yearly,0_24,0.822566632235927
908,2015,high_variant,male,5yearly,0_24,1.47349954508152
908,2015,instant_replacement,female,5yearly,0_24,0.865749788483553
908,2015,instant_replacement,male,5yearly,0_24,1.53199736095526
908,2015,low_variant,female,5yearly,0_24,0.707970312382618
908,2015,low_variant,male,5yearly,0_24,1.32043278777648
908,2015,medium_variant,female,5yearly,0_24,0.765296865011759
908,2015,medium_variant,male,5yearly,0_24,1.39703499757769
908,2015,momentum,female,5yearly,0_24,0.960497565630431
908,2015,momentum,male,5yearly,0_24,1.65734489706084
908,2015,no_change,female,5yearly,0_24,0.831263474393436
908,2015,no_change,male,5yearly,0_24,1.49105986989281
908,2015,zero_migration,female,5yearly,0_24,0.760208585425397
908,2015,zero_migration,male,5yearly,0_24,1.38838325534135
908,2015,constant_fertility,female,5yearly,5_14,0.0918338887748065
908,2015,constant_fertility,male,5yearly,5_14,0.153356852251402
908,2015,constant_mortality,female,5yearly,5_14,0.0995615143445578
908,2015,constant_mortality,male,5yearly,5_14,0.160327733408018
908,2015,high_variant,female,5yearly,5_14,0.0917672051003287
908,2015,high_variant,male,5yearly,5_14,0.153207624562465
908,2015,instant_replacement,female,5yearly,5_14,0.0917272440059602
908,2015,instant_replacement,male,5yearly,5_14,0.153116653634406
908,2015,low_variant,female,5yearly,5_14,0.0918732747876773
908,2015,low_variant,male,5yearly,5_14,0.153445686589435
908,2015,medium_variant,female,5yearly,5_14,0.0918202225689852
908,2015,medium_variant,male,5yearly,5_14,0.153326541048838
908,2015,momentum,female,5yearly,5_14,0.0992168253434316
908,2015,momentum,male,5yearly,5_14,0.159788241249726
908,2015,no_change,female,5yearly,5_14,0.0995786279232381
908,2015,no_change,male,5yearly,5_14,0.160363527374691
908,2015,zero_migration,female,5yearly,5_14,0.0916532137346013
908,2015,zero_migration,male,5yearly,5_14,0.153036371216038
908,2015,constant_fertility,female,5yearly,15plus,99.4874332750599
908,2015,constant_fertility,male,5yearly,15plus,99.2790693557963
908,2015,constant_mortality,female,5yearly,15plus,99.400441440071
908,2015,constant_mortality,male,5yearly,15plus,99.179565346537
908,2015,high_variant,female,5yearly,15plus,99.4152113450009
908,2015,high_variant,male,5yearly,15plus,99.182463394848
908,2015,instant_replacement,female,5yearly,15plus,99.3719246455738
908,2015,instant_replacement,male,5yearly,15plus,99.1235760842765
908,2015,low_variant,female,5yearly,15plus,99.5300825019889
908,2015,low_variant,male,5yearly,15plus,99.3365494217066
908,2015,medium_variant,female,5yearly,15plus,99.472618485772
908,2015,medium_variant,male,5yearly,15plus,99.2594370867774
908,2015,momentum,female,5yearly,15plus,99.2858996534251
908,2015,momentum,male,5yearly,15plus,99.0292211838989
908,2015,no_change,female,5yearly,15plus,99.4175319132872
908,2015,no_change,male,5yearly,15plus,99.2016896241047
908,2015,zero_migration,female,5yearly,15plus,99.4757303329685
908,2015,zero_migration,male,5yearly,15plus,99.263362417252
908,2015,constant_fertility,female,5yearly,15_24,0.237950761285513
908,2015,constant_fertility,male,5yearly,15_24,0.656601862658292
908,2015,constant_mortality,female,5yearly,15_24,0.248752629716135
908,2015,constant_mortality,male,5yearly,15_24,0.692594868736322
908,2015,high_variant,female,5yearly,15_24,0.237777977236846
908,2015,high_variant,male,5yearly,15_24,0.655962939929521
908,2015,instant_replacement,female,5yearly,15_24,0.237674434057377
908,2015,instant_replacement,male,5yearly,15_24,0.655573445231801
908,2015,low_variant,female,5yearly,15_24,0.238052814371488
908,2015,low_variant,male,5yearly,15_24,0.656982209483129
908,2015,medium_variant,female,5yearly,15_24,0.237915350783764
908,2015,medium_variant,male,5yearly,15_24,0.656472084355133
908,2015,momentum,female,5yearly,15_24,0.24639721905556
908,2015,momentum,male,5yearly,15_24,0.686566080959766
908,2015,no_change,female,5yearly,15_24,0.248795387680682
908,2015,no_change,male,5yearly,15_24,0.692749493997483
908,2015,zero_migration,female,5yearly,15_24,0.235938918393888
908,2015,zero_migration,male,5yearly,15_24,0.651745672593384
908,2015,constant_fertility,female,5yearly,15_49,3.75177393248038
908,2015,constant_fertility,male,5yearly,15_49,9.59343478945143
908,2015,constant_mortality,female,5yearly,15_49,3.84501383284851
908,2015,constant_mortality,male,5yearly,15_49,9.80980808417858
908,2015,high_variant,female,5yearly,15_49,3.74906407359616
908,2015,high_variant,male,5yearly,15_49,9.58408524385158
908,2015,instant_replacement,female,5yearly,15_49,3.7474315001395
908,2015,instant_replacement,male,5yearly,15_49,9.57840885657115
908,2015,low_variant,female,5yearly,15_49,3.75339263665415
908,2015,low_variant,male,5yearly,15_49,9.59898230997386
908,2015,medium_variant,female,5yearly,15_49,3.75122042734762
908,2015,medium_variant,male,5yearly,15_49,9.59152901518319
908,2015,momentum,female,5yearly,15_49,3.83008515855384
908,2015,momentum,male,5yearly,15_49,9.7716998512649
908,2015,no_change,female,5yearly,15_49,3.84567475034448
908,2015,no_change,male,5yearly,15_49,9.81198914509498
908,2015,zero_migration,female,5yearly,15_49,3.74111360435577
908,2015,zero_migration,male,5yearly,15_49,9.56918738788626
908,2015,constant_fertility,female,5yearly,15_59,8.89419732858597
908,2015,constant_fertility,male,5yearly,15_59,21.009667498987
908,2015,constant_mortality,female,5yearly,15_59,9.19469548197488
908,2015,constant_mortality,male,5yearly,15_59,21.2589465962026
908,2015,high_variant,female,5yearly,15_59,8.88775338316411
908,2015,high_variant,male,5yearly,15_59,20.9892139102893
908,2015,instant_replacement,female,5yearly,15_59,8.88388310781596
908,2015,instant_replacement,male,5yearly,15_59,20.9767654374657
908,2015,low_variant,female,5yearly,15_59,8.89802153180555
