continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
903,2090,no_change,male,5yearly,15_64,35.4262869118501
903,2090,zero_migration,female,5yearly,15_64,16.7894466861131
903,2090,zero_migration,male,5yearly,15_64,24.6384611822912
903,2090,constant_fertility,female,5yearly,20plus,81.5920453608815
903,2090,constant_fertility,male,5yearly,20plus,78.5754270346647
903,2090,constant_mortality,female,5yearly,20plus,86.1590270689909
903,2090,constant_mortality,male,5yearly,20plus,84.8671467819734
903,2090,high_variant,female,5yearly,20plus,94.3057931147172
903,2090,high_variant,male,5yearly,20plus,92.8250111603892
903,2090,instant_replacement,female,5yearly,20plus,98.1678529771049
903,2090,instant_replacement,male,5yearly,20plus,97.4627767799166
903,2090,low_variant,female,5yearly,20plus,97.7029053922218
903,2090,low_variant,male,5yearly,20plus,96.8922077177331
903,2090,medium_variant,female,5yearly,20plus,96.2157737664462
903,2090,medium_variant,male,5yearly,20plus,95.0694063804104
903,2090,momentum,female,5yearly,20plus,88.74474344261
903,2090,momentum,male,5yearly,20plus,87.3044251133495
903,2090,no_change,female,5yearly,20plus,56.8051877652549
903,2090,no_change,male,5yearly,20plus,55.1958424396672
903,2090,zero_migration,female,5yearly,20plus,96.2135003565381
903,2090,zero_migration,male,5yearly,20plus,95.0816702316378
903,2090,constant_fertility,female,5yearly,20_64,20.7189341684295
903,2090,constant_fertility,male,5yearly,20_64,28.1836614897149
903,2090,constant_mortality,female,5yearly,20_64,33.2609654361627
903,2090,constant_mortality,male,5yearly,20_64,38.4110776842716
903,2090,high_variant,female,5yearly,20_64,18.2557206290536
903,2090,high_variant,male,5yearly,20_64,26.1043635214665
903,2090,instant_replacement,female,5yearly,20_64,10.5662669786316
903,2090,instant_replacement,male,5yearly,20_64,16.6664183906902
903,2090,low_variant,female,5yearly,20_64,14.3391382323316
903,2090,low_variant,male,5yearly,20_64,21.4598102755434
903,2090,medium_variant,female,5yearly,20_64,16.3821612158402
903,2090,medium_variant,male,5yearly,20_64,23.9544148133628
903,2090,momentum,female,5yearly,20_64,27.8306026880571
903,2090,momentum,male,5yearly,20_64,33.4016198103237
903,2090,no_change,female,5yearly,20_64,29.9347326512117
903,2090,no_change,male,5yearly,20_64,32.533185863972
903,2090,zero_migration,female,5yearly,20_64,16.3919847231331
903,2090,zero_migration,male,5yearly,20_64,23.9258640313562
903,2090,constant_fertility,female,5yearly,20_69,26.9843992284873
903,2090,constant_fertility,male,5yearly,20_69,35.6374920683364
903,2090,constant_mortality,female,5yearly,20_69,42.2291165711098
903,2090,constant_mortality,male,5yearly,20_69,47.6566675503263
903,2090,high_variant,female,5yearly,20_69,25.5979608314392
903,2090,high_variant,male,5yearly,20_69,35.4158020758861
903,2090,instant_replacement,female,5yearly,20_69,15.5314083906075
903,2090,instant_replacement,male,5yearly,20_69,23.7229149624621
903,2090,low_variant,female,5yearly,20_69,21.1453789385939
903,2090,low_variant,male,5yearly,20_69,30.4934567195862
903,2090,medium_variant,female,5yearly,20_69,23.5092420052394
903,2090,medium_variant,male,5yearly,20_69,33.1980615782128
903,2090,momentum,female,5yearly,20_69,35.6005738407796
903,2090,momentum,male,5yearly,20_69,41.7673073775774
903,2090,no_change,female,5yearly,20_69,35.0577206716361
903,2090,no_change,male,5yearly,20_69,37.5678853953158
903,2090,zero_migration,female,5yearly,20_69,23.5261200522583
903,2090,zero_migration,male,5yearly,20_69,33.1713108918043
903,2090,constant_fertility,female,5yearly,25plus,80.134483493354
903,2090,constant_fertility,male,5yearly,25plus,76.1428162766451
903,2090,constant_mortality,female,5yearly,25plus,84.2618587562484
903,2090,constant_mortality,male,5yearly,25plus,82.7377529157098
903,2090,high_variant,female,5yearly,25plus,93.5552480081535
903,2090,high_variant,male,5yearly,25plus,91.5021466967038
903,2090,instant_replacement,female,5yearly,25plus,97.880373881301
903,2090,instant_replacement,male,5yearly,25plus,96.908387295659
903,2090,low_variant,female,5yearly,25plus,97.2949916871775
903,2090,low_variant,male,5yearly,25plus,96.1324176535661
903,2090,medium_variant,female,5yearly,25plus,95.6451992083818
903,2090,medium_variant,male,5yearly,25plus,94.0365099921638
903,2090,momentum,female,5yearly,25plus,87.2585270032753
903,2090,momentum,male,5yearly,25plus,85.5949313327398
903,2090,no_change,female,5yearly,25plus,53.69959059494
903,2090,no_change,male,5yearly,25plus,51.8517837971144
903,2090,zero_migration,female,5yearly,25plus,95.6428693051417
903,2090,zero_migration,male,5yearly,25plus,94.0520442227688
903,2090,constant_fertility,female,5yearly,25_69,25.5268373609598
903,2090,constant_fertility,male,5yearly,25_69,33.2048813103168
903,2090,constant_mortality,female,5yearly,25_69,40.3319482583673
903,2090,constant_mortality,male,5yearly,25_69,45.5272736840628
903,2090,high_variant,female,5yearly,25_69,24.8474157248755
903,2090,high_variant,male,5yearly,25_69,34.0929376122007
903,2090,instant_replacement,female,5yearly,25_69,15.2439292948036
903,2090,instant_replacement,male,5yearly,25_69,23.1685254782046
903,2090,low_variant,female,5yearly,25_69,20.7374652335496
903,2090,low_variant,male,5yearly,25_69,29.7336666554192
903,2090,medium_variant,female,5yearly,25_69,22.9386674471749
903,2090,medium_variant,male,5yearly,25_69,32.1651651899663
903,2090,momentum,female,5yearly,25_69,34.1143574014448
903,2090,momentum,male,5yearly,25_69,40.0578135969676
903,2090,no_change,female,5yearly,25_69,31.9521235013212
903,2090,no_change,male,5yearly,25_69,34.223826752763
903,2090,zero_migration,female,5yearly,25_69,22.9554890008619
903,2090,zero_migration,male,5yearly,25_69,32.1416848829354
903,2090,constant_fertility,female,5yearly,40plus,75.4339939484555
903,2090,constant_fertility,male,5yearly,40plus,69.5070638900746
903,2090,constant_mortality,female,5yearly,40plus,76.0687179021703
903,2090,constant_mortality,male,5yearly,40plus,74.0362369675423
903,2090,high_variant,female,5yearly,40plus,90.4756338181556
903,2090,high_variant,male,5yearly,40plus,86.9252136049499
903,2090,instant_replacement,female,5yearly,40plus,96.5672916602266
903,2090,instant_replacement,male,5yearly,40plus,94.7873176969016
903,2090,low_variant,female,5yearly,40plus,95.3717082466555
903,2090,low_variant,male,5yearly,40plus,93.1160923352206
903,2090,medium_variant,female,5yearly,40plus,93.1525928552773
903,2090,medium_variant,male,5yearly,40plus,90.2341308006836
903,2090,momentum,female,5yearly,40plus,80.8977356779764
903,2090,momentum,male,5yearly,40plus,78.6564697789567
903,2090,no_change,female,5yearly,40plus,43.7800391809052
903,2090,no_change,male,5yearly,40plus,41.8306114742992
903,2090,zero_migration,female,5yearly,40plus,93.1491045353128
903,2090,zero_migration,male,5yearly,40plus,90.2587163223865
903,2090,constant_fertility,female,5yearly,50plus,71.3440689885608
903,2090,constant_fertility,male,5yearly,50plus,64.2885835321023
903,2090,constant_mortality,female,5yearly,50plus,69.0266411265589
903,2090,constant_mortality,male,5yearly,50plus,65.5049968205668
903,2090,high_variant,female,5yearly,50plus,87.0092095331573
903,2090,high_variant,male,5yearly,50plus,82.21704308132
903,2090,instant_replacement,female,5yearly,50plus,94.8147895099201
903,2090,instant_replacement,male,5yearly,50plus,92.1615811291301
903,2090,low_variant,female,5yearly,50plus,92.8102407414864
903,2090,low_variant,male,5yearly,50plus,89.4443652421809
903,2090,medium_variant,female,5yearly,50plus,90.1238908914978
903,2090,medium_variant,male,5yearly,50plus,86.0112876692654
903,2090,momentum,female,5yearly,50plus,75.3652666201479
903,2090,momentum,male,5yearly,50plus,71.6715966755388
903,2090,no_change,female,5yearly,50plus,37.5831181415758
903,2090,no_change,male,5yearly,50plus,34.7395503214879
903,2090,zero_migration,female,5yearly,50plus,90.1188589992247
903,2090,zero_migration,male,5yearly,50plus,86.0425626112084
903,2090,constant_fertility,female,5yearly,60plus,65.3257068747839
903,2090,constant_fertility,male,5yearly,60plus,56.1960674405
903,2090,constant_mortality,female,5yearly,60plus,59.6556699232644
903,2090,constant_mortality,male,5yearly,60plus,54.0243410278429
903,2090,high_variant,female,5yearly,60plus,80.9849431258599
903,2090,high_variant,male,5yearly,60plus,73.5816647294372
903,2090,instant_replacement,female,5yearly,60plus,90.9784759373549
903,2090,instant_replacement,male,5yearly,60plus,86.0447407312142
903,2090,low_variant,female,5yearly,60plus,87.7459681883552
903,2090,low_variant,male,5yearly,60plus,81.8169592907964
903,2090,medium_variant,female,5yearly,60plus,84.5329491802651
903,2090,medium_variant,male,5yearly,60plus,77.8006958057248
903,2090,momentum,female,5yearly,60plus,67.0510808001878
903,2090,momentum,male,5yearly,60plus,61.0685302344497
903,2090,no_change,female,5yearly,60plus,31.0276380059833
903,2090,no_change,male,5yearly,60plus,27.0971800741034
903,2090,zero_migration,female,5yearly,60plus,84.5250151893401
903,2090,zero_migration,male,5yearly,60plus,77.8399751459403
903,2090,constant_fertility,female,5yearly,65plus,60.873111192452
903,2090,constant_fertility,male,5yearly,65plus,50.3917655449498
903,2090,constant_mortality,female,5yearly,65plus,52.8980616328283
903,2090,constant_mortality,male,5yearly,65plus,46.4560690977017
903,2090,high_variant,female,5yearly,65plus,76.0500724856637
903,2090,high_variant,male,5yearly,65plus,66.7206476389227
903,2090,instant_replacement,female,5yearly,65plus,87.6015859984734
903,2090,instant_replacement,male,5yearly,65plus,80.7963583892264
903,2090,low_variant,female,5yearly,65plus,83.3637671598902
903,2090,low_variant,male,5yearly,65plus,75.4323974421897
903,2090,medium_variant,female,5yearly,65plus,79.833612550606
903,2090,medium_variant,male,5yearly,65plus,71.1149915670476
903,2090,momentum,female,5yearly,65plus,60.9141407545529
903,2090,momentum,male,5yearly,65plus,53.9028053030258
903,2090,no_change,female,5yearly,65plus,26.8704551140432
903,2090,no_change,male,5yearly,65plus,22.6626565756952
903,2090,zero_migration,female,5yearly,65plus,79.821515633405
903,2090,zero_migration,male,5yearly,65plus,71.1558062002815
903,2090,constant_fertility,female,5yearly,70plus,54.6076461323942
903,2090,constant_fertility,male,5yearly,70plus,42.9379349663283
903,2090,constant_mortality,female,5yearly,70plus,43.9299104978811
903,2090,constant_mortality,male,5yearly,70plus,37.210479231647
903,2090,high_variant,female,5yearly,70plus,68.707832283278
903,2090,high_variant,male,5yearly,70plus,57.4092090845031
903,2090,instant_replacement,female,5yearly,70plus,82.6364445864975
903,2090,instant_replacement,male,5yearly,70plus,73.7398618174545
903,2090,low_variant,female,5yearly,70plus,76.5575264536279
903,2090,low_variant,male,5yearly,70plus,66.3987509981469
903,2090,medium_variant,female,5yearly,70plus,72.7065317612069
903,2090,medium_variant,male,5yearly,70plus,61.8713448021976
903,2090,momentum,female,5yearly,70plus,53.1441696018304
903,2090,momentum,male,5yearly,70plus,45.5371177357721
903,2090,no_change,female,5yearly,70plus,21.7474670936188
903,2090,no_change,male,5yearly,70plus,17.6279570443514
903,2090,zero_migration,female,5yearly,70plus,72.6873803042798
903,2090,zero_migration,male,5yearly,70plus,61.9103593398334
903,2090,constant_fertility,female,5yearly,80plus,35.2012570042972
903,2090,constant_fertility,male,5yearly,80plus,23.651279841381
903,2090,constant_mortality,female,5yearly,80plus,20.4436581807631
903,2090,constant_mortality,male,5yearly,80plus,15.5420082509887
903,2090,high_variant,female,5yearly,80plus,44.6289508165593
903,2090,high_variant,male,5yearly,80plus,31.9373349298418
903,2090,instant_replacement,female,5yearly,80plus,61.7285740269962
903,2090,instant_replacement,male,5yearly,80plus,49.4027061650587
903,2090,low_variant,female,5yearly,80plus,51.3328221598761
903,2090,low_variant,male,5yearly,80plus,38.5453431405426
903,2090,medium_variant,female,5yearly,80plus,47.9763838103665
903,2090,medium_variant,male,5yearly,80plus,35.1524518335373
903,2090,momentum,female,5yearly,80plus,30.118457547587
903,2090,momentum,male,5yearly,80plus,23.6642289984418
903,2090,no_change,female,5yearly,80plus,9.72531946967994
903,2090,no_change,male,5yearly,80plus,7.04119100485864
903,2090,zero_migration,female,5yearly,80plus,47.9612710631035
903,2090,zero_migration,male,5yearly,80plus,35.1988041398983
903,2090,constant_fertility,female,5yearly,90plus,11.8169112163048
903,2090,constant_fertility,male,5yearly,90plus,6.01167183838893
903,2090,constant_mortality,female,5yearly,90plus,3.40490377952077
903,2090,constant_mortality,male,5yearly,90plus,2.09546437397333
903,2090,high_variant,female,5yearly,90plus,14.9817504125834
903,2090,high_variant,male,5yearly,90plus,8.11781305190469
903,2090,instant_replacement,female,5yearly,90plus,20.7226063273797
903,2090,instant_replacement,male,5yearly,90plus,12.5571623122238
903,2090,low_variant,female,5yearly,90plus,17.2322144950213
903,2090,low_variant,male,5yearly,90plus,9.79744175387239
903,2090,medium_variant,female,5yearly,90plus,16.1054535577805
903,2090,medium_variant,male,5yearly,90plus,8.93505169610643
903,2090,momentum,female,5yearly,90plus,5.01526324783919
903,2090,momentum,male,5yearly,90plus,3.19071296081913
903,2090,no_change,female,5yearly,90plus,1.61967572360198
903,2090,no_change,male,5yearly,90plus,0.949286398268656
903,2090,zero_migration,female,5yearly,90plus,16.1066634441392
903,2090,zero_migration,male,5yearly,90plus,8.96578891350607
903,2095,constant_fertility,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,constant_fertility,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,constant_mortality,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,constant_mortality,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,high_variant,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,high_variant,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,instant_replacement,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,instant_replacement,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,low_variant,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,low_variant,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,medium_variant,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,medium_variant,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,momentum,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,momentum,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,no_change,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,no_change,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,zero_migration,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,zero_migration,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,constant_fertility,female,5yearly,0_4,14.7915090232987
903,2095,constant_fertility,male,5yearly,0_4,16.2878545177254
903,2095,constant_mortality,female,5yearly,0_4,9.12143612261963
903,2095,constant_mortality,male,5yearly,0_4,10.0696145696272
903,2095,high_variant,female,5yearly,0_4,3.82136469429873
903,2095,high_variant,male,5yearly,0_4,4.50599022553136
903,2095,instant_replacement,female,5yearly,0_4,1.29441054812186
903,2095,instant_replacement,male,5yearly,0_4,1.67468943266198
903,2095,low_variant,female,5yearly,0_4,1.38502323926478
903,2095,low_variant,male,5yearly,0_4,1.7387450963745
903,2095,medium_variant,female,5yearly,0_4,2.42738020623768
903,2095,medium_variant,male,5yearly,0_4,2.94900659217479
903,2095,momentum,female,5yearly,0_4,8.31767999112447
903,2095,momentum,male,5yearly,0_4,9.39452873317014
903,2095,no_change,female,5yearly,0_4,34.2040333085051
903,2095,no_change,male,5yearly,0_4,35.614990557221
903,2095,zero_migration,female,5yearly,0_4,2.4295465982719
903,2095,zero_migration,male,5yearly,0_4,2.9435979953874
903,2095,constant_fertility,female,5yearly,0_14,16.9909514092429
903,2095,constant_fertility,male,5yearly,0_14,19.0557024634484
903,2095,constant_mortality,female,5yearly,0_14,11.5524099163719
