continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
904,2030,high_variant,male,5yearly,40plus,87.5050220003088
904,2030,instant_replacement,female,5yearly,40plus,93.2111762112455
904,2030,instant_replacement,male,5yearly,40plus,88.0292081807968
904,2030,low_variant,female,5yearly,40plus,94.1782206983476
904,2030,low_variant,male,5yearly,40plus,89.091913837406
904,2030,medium_variant,female,5yearly,40plus,93.4532853640529
904,2030,medium_variant,male,5yearly,40plus,88.2950794158334
904,2030,momentum,female,5yearly,40plus,91.0117011335071
904,2030,momentum,male,5yearly,40plus,84.5507182706138
904,2030,no_change,female,5yearly,40plus,90.7377603789428
904,2030,no_change,male,5yearly,40plus,84.3208113406136
904,2030,zero_migration,female,5yearly,40plus,93.3626178047489
904,2030,zero_migration,male,5yearly,40plus,88.1531609269262
904,2030,constant_fertility,female,5yearly,50plus,88.9516714274035
904,2030,constant_fertility,male,5yearly,50plus,81.5868938514716
904,2030,constant_mortality,female,5yearly,50plus,87.1249938195127
904,2030,constant_mortality,male,5yearly,50plus,78.2097651439919
904,2030,high_variant,female,5yearly,50plus,88.7972134387734
904,2030,high_variant,male,5yearly,50plus,81.4201924471455
904,2030,instant_replacement,female,5yearly,50plus,89.2559265230475
904,2030,instant_replacement,male,5yearly,50plus,81.9078916888788
904,2030,low_variant,female,5yearly,50plus,90.181903632732
904,2030,low_variant,male,5yearly,50plus,82.896728805896
904,2030,medium_variant,female,5yearly,50plus,89.4877389274543
904,2030,medium_variant,male,5yearly,50plus,82.1553118270528
904,2030,momentum,female,5yearly,50plus,86.5875900167312
904,2030,momentum,male,5yearly,50plus,77.6002599856767
904,2030,no_change,female,5yearly,50plus,86.3693944625233
904,2030,no_change,male,5yearly,50plus,77.4397298902243
904,2030,zero_migration,female,5yearly,50plus,89.3614977113525
904,2030,zero_migration,male,5yearly,50plus,81.9734891184214
904,2030,constant_fertility,female,5yearly,60plus,81.3266483541954
904,2030,constant_fertility,male,5yearly,60plus,71.305270523003
904,2030,constant_mortality,female,5yearly,60plus,78.6416444969475
904,2030,constant_mortality,male,5yearly,60plus,66.8033982581936
904,2030,high_variant,female,5yearly,60plus,81.1854193543936
904,2030,high_variant,male,5yearly,60plus,71.1595952223891
904,2030,instant_replacement,female,5yearly,60plus,81.6048062217825
904,2030,instant_replacement,male,5yearly,60plus,71.5858254312903
904,2030,low_variant,female,5yearly,60plus,82.4513987246451
904,2030,low_variant,male,5yearly,60plus,72.4500222346678
904,2030,medium_variant,female,5yearly,60plus,81.8167411024879
904,2030,medium_variant,male,5yearly,60plus,71.8020628533347
904,2030,momentum,female,5yearly,60plus,78.1194960941378
904,2030,momentum,male,5yearly,60plus,66.2558993277685
904,2030,no_change,female,5yearly,60plus,77.9596266033478
904,2030,no_change,male,5yearly,60plus,66.1456956672097
904,2030,zero_migration,female,5yearly,60plus,81.6650420068853
904,2030,zero_migration,male,5yearly,60plus,71.6131247223151
904,2030,constant_fertility,female,5yearly,65plus,75.3759015408267
904,2030,constant_fertility,male,5yearly,65plus,63.9453313733551
904,2030,constant_mortality,female,5yearly,65plus,72.0161336507702
904,2030,constant_mortality,male,5yearly,65plus,58.8392557244309
904,2030,high_variant,female,5yearly,65plus,75.2450033205601
904,2030,high_variant,male,5yearly,65plus,63.8146968144582
904,2030,instant_replacement,female,5yearly,65plus,75.6337170639361
904,2030,instant_replacement,male,5yearly,65plus,64.196924310554
904,2030,low_variant,female,5yearly,65plus,76.4183505837366
904,2030,low_variant,male,5yearly,65plus,64.971902450279
904,2030,medium_variant,female,5yearly,65plus,75.8301287815598
904,2030,medium_variant,male,5yearly,65plus,64.3908453184544
904,2030,momentum,female,5yearly,65plus,71.5227954824668
904,2030,momentum,male,5yearly,65plus,58.34916918929
904,2030,no_change,female,5yearly,65plus,71.3915867693313
904,2030,no_change,male,5yearly,65plus,58.2599553769886
904,2030,zero_migration,female,5yearly,65plus,75.6740815766964
904,2030,zero_migration,male,5yearly,65plus,64.2117345533724
904,2030,constant_fertility,female,5yearly,70plus,67.2958453054134
904,2030,constant_fertility,male,5yearly,70plus,54.5718705418137
904,2030,constant_mortality,female,5yearly,70plus,63.1350490721799
904,2030,constant_mortality,male,5yearly,70plus,48.9868663868323
904,2030,high_variant,female,5yearly,70plus,67.178957619253
904,2030,high_variant,male,5yearly,70plus,54.4603915493551
904,2030,instant_replacement,female,5yearly,70plus,67.5260087379854
904,2030,instant_replacement,male,5yearly,70plus,54.7865841686165
904,2030,low_variant,female,5yearly,70plus,68.2265218273678
904,2030,low_variant,male,5yearly,70plus,55.4479625043492
904,2030,medium_variant,female,5yearly,70plus,67.7013657067469
904,2030,medium_variant,male,5yearly,70plus,54.9520834877689
904,2030,momentum,female,5yearly,70plus,62.6909274094176
904,2030,momentum,male,5yearly,70plus,48.5737558903005
904,2030,no_change,female,5yearly,70plus,62.587524096852
904,2030,no_change,male,5yearly,70plus,48.5045933770976
904,2030,zero_migration,female,5yearly,70plus,67.5498523597824
904,2030,zero_migration,male,5yearly,70plus,54.7929250461737
904,2030,constant_fertility,female,5yearly,80plus,44.0916404608405
904,2030,constant_fertility,male,5yearly,80plus,30.6000387346713
904,2030,constant_mortality,female,5yearly,80plus,38.8349452399932
904,2030,constant_mortality,male,5yearly,80plus,25.5170233597574
904,2030,high_variant,female,5yearly,80plus,44.0150195502027
904,2030,high_variant,male,5yearly,80plus,30.5374973099038
904,2030,instant_replacement,female,5yearly,80plus,44.2424213720442
904,2030,instant_replacement,male,5yearly,80plus,30.7203533479204
904,2030,low_variant,female,5yearly,80plus,44.7014067356683
904,2030,low_variant,male,5yearly,80plus,31.0911956297249
904,2030,medium_variant,female,5yearly,80plus,44.3572712524085
904,2030,medium_variant,male,5yearly,80plus,30.8132548671633
904,2030,momentum,female,5yearly,80plus,38.5507177400414
904,2030,momentum,male,5yearly,80plus,25.2976234179691
904,2030,no_change,female,5yearly,80plus,38.4982112578969
904,2030,no_change,male,5yearly,80plus,25.2657320494411
904,2030,zero_migration,female,5yearly,80plus,44.2459049862424
904,2030,zero_migration,male,5yearly,80plus,30.7201192622484
904,2030,constant_fertility,female,5yearly,90plus,17.3061618740418
904,2030,constant_fertility,male,5yearly,90plus,8.80058617687915
904,2030,constant_mortality,female,5yearly,90plus,13.8248412548506
904,2030,constant_mortality,male,5yearly,90plus,6.72355761120043
904,2030,high_variant,female,5yearly,90plus,17.276109139866
904,2030,high_variant,male,5yearly,90plus,8.78257940462322
904,2030,instant_replacement,female,5yearly,90plus,17.3653229400152
904,2030,instant_replacement,male,5yearly,90plus,8.83518347991695
904,2030,low_variant,female,5yearly,90plus,17.545448136636
904,2030,low_variant,male,5yearly,90plus,8.94186425130571
904,2030,medium_variant,female,5yearly,90plus,17.4103931688461
904,2030,medium_variant,male,5yearly,90plus,8.86189017317804
904,2030,momentum,female,5yearly,90plus,13.7201026385983
904,2030,momentum,male,5yearly,90plus,6.66231952961851
904,2030,no_change,female,5yearly,90plus,13.7049748371527
904,2030,no_change,male,5yearly,90plus,6.65735239808807
904,2030,zero_migration,female,5yearly,90plus,17.3627923647587
904,2030,zero_migration,male,5yearly,90plus,8.83203043243581
904,2035,constant_fertility,female,5yearly,0_4,2.45333579639854
904,2035,constant_fertility,male,5yearly,0_4,2.76512401427077
904,2035,constant_mortality,female,5yearly,0_4,3.10319293854646
904,2035,constant_mortality,male,5yearly,0_4,3.53602241219919
904,2035,high_variant,female,5yearly,0_4,2.51550023086739
904,2035,high_variant,male,5yearly,0_4,2.82677018805175
904,2035,instant_replacement,female,5yearly,0_4,2.18745724218952
904,2035,instant_replacement,male,5yearly,0_4,2.46150313796734
904,2035,low_variant,female,5yearly,0_4,1.39587975640411
904,2035,low_variant,male,5yearly,0_4,1.5761162791115
904,2035,medium_variant,female,5yearly,0_4,1.94575896427233
904,2035,medium_variant,male,5yearly,0_4,2.19157464736189
904,2035,momentum,female,5yearly,0_4,3.59695073773046
904,2035,momentum,male,5yearly,0_4,4.08782269793139
904,2035,no_change,female,5yearly,0_4,3.9059945870175
904,2035,no_change,male,5yearly,0_4,4.43829071043483
904,2035,zero_migration,female,5yearly,0_4,1.97709452622206
904,2035,zero_migration,male,5yearly,0_4,2.2242929613112
904,2035,constant_fertility,female,5yearly,0_14,2.87839654455005
904,2035,constant_fertility,male,5yearly,0_14,3.3581425203999
904,2035,constant_mortality,female,5yearly,0_14,3.63395274784129
904,2035,constant_mortality,male,5yearly,0_14,4.26303472666721
904,2035,high_variant,female,5yearly,0_14,2.96266189500321
904,2035,high_variant,male,5yearly,0_14,3.45137431601168
904,2035,instant_replacement,female,5yearly,0_14,2.57109991314124
904,2035,instant_replacement,male,5yearly,0_14,3.00088673169366
904,2035,low_variant,female,5yearly,0_14,1.67537696884866
904,2035,low_variant,male,5yearly,0_14,1.97043002330258
904,2035,medium_variant,female,5yearly,0_14,2.30963016004991
904,2035,medium_variant,male,5yearly,0_14,2.70206367205299
904,2035,momentum,female,5yearly,0_14,4.16996195425135
904,2035,momentum,male,5yearly,0_14,4.87680876703602
904,2035,no_change,female,5yearly,0_14,4.52564747540944
904,2035,no_change,male,5yearly,0_14,5.27759459583705
904,2035,zero_migration,female,5yearly,0_14,2.34665663220057
904,2035,zero_migration,male,5yearly,0_14,2.74191501594289
904,2035,constant_fertility,female,5yearly,0_19,3.19511427356146
904,2035,constant_fertility,male,5yearly,0_19,4.08282228986376
904,2035,constant_mortality,female,5yearly,0_19,4.03815661378081
904,2035,constant_mortality,male,5yearly,0_19,5.22234028428524
904,2035,high_variant,female,5yearly,0_19,3.2981240357802
904,2035,high_variant,male,5yearly,0_19,4.22271862566773
904,2035,instant_replacement,female,5yearly,0_19,2.86898725305486
904,2035,instant_replacement,male,5yearly,0_19,3.70298201430149
904,2035,low_variant,female,5yearly,0_19,1.92483856818664
904,2035,low_variant,male,5yearly,0_19,2.54762551174108
904,2035,medium_variant,female,5yearly,0_19,2.60242876869375
904,2035,medium_variant,male,5yearly,0_19,3.37737788331258
904,2035,momentum,female,5yearly,0_19,4.58654855359985
904,2035,momentum,male,5yearly,0_19,5.89079051377412
904,2035,no_change,female,5yearly,0_19,4.961931725163
904,2035,no_change,male,5yearly,0_19,6.30177762619055
904,2035,zero_migration,female,5yearly,0_19,2.6427245887362
904,2035,zero_migration,male,5yearly,0_19,3.42289000308616
904,2035,constant_fertility,female,5yearly,0_24,3.62447476916537
904,2035,constant_fertility,male,5yearly,0_24,5.30570328583196
904,2035,constant_mortality,female,5yearly,0_24,4.58480265828413
904,2035,constant_mortality,male,5yearly,0_24,6.8471874637487
904,2035,high_variant,female,5yearly,0_24,3.73810517857987
904,2035,high_variant,male,5yearly,0_24,5.4791534935081
904,2035,instant_replacement,female,5yearly,0_24,3.2872775433354
904,2035,instant_replacement,male,5yearly,0_24,4.91626125575243
904,2035,low_variant,female,5yearly,0_24,2.3232485252537
904,2035,low_variant,male,5yearly,0_24,3.68722722152666
904,2035,medium_variant,female,5yearly,0_24,3.02185928451866
904,2035,medium_variant,male,5yearly,0_24,4.57611086404883
904,2035,momentum,female,5yearly,0_24,5.13720628210824
904,2035,momentum,male,5yearly,0_24,7.55217512952493
904,2035,no_change,female,5yearly,0_24,5.51982521012752
904,2035,no_change,male,5yearly,0_24,7.95186081476668
904,2035,zero_migration,female,5yearly,0_24,3.06704226963075
904,2035,zero_migration,male,5yearly,0_24,4.63276941434641
904,2035,constant_fertility,female,5yearly,5_14,0.425060748151507
904,2035,constant_fertility,male,5yearly,5_14,0.593018506129129
904,2035,constant_mortality,female,5yearly,5_14,0.530759809294823
904,2035,constant_mortality,male,5yearly,5_14,0.727012314468019
904,2035,high_variant,female,5yearly,5_14,0.447161664135811
904,2035,high_variant,male,5yearly,5_14,0.624604127959931
904,2035,instant_replacement,female,5yearly,5_14,0.383642670951719
904,2035,instant_replacement,male,5yearly,5_14,0.539383593726314
904,2035,low_variant,female,5yearly,5_14,0.279497212444551
904,2035,low_variant,male,5yearly,5_14,0.394313744191089
904,2035,medium_variant,female,5yearly,5_14,0.363871195777583
904,2035,medium_variant,male,5yearly,5_14,0.510489024691095
904,2035,momentum,female,5yearly,5_14,0.57301121652089
904,2035,momentum,male,5yearly,5_14,0.788986069104633
904,2035,no_change,female,5yearly,5_14,0.619652888391944
904,2035,no_change,male,5yearly,5_14,0.83930388540222
904,2035,zero_migration,female,5yearly,5_14,0.369562105978503
904,2035,zero_migration,male,5yearly,5_14,0.517622054631695
904,2035,constant_fertility,female,5yearly,15plus,97.1216034554499
904,2035,constant_fertility,male,5yearly,15plus,96.6418574796001
904,2035,constant_mortality,female,5yearly,15plus,96.3660472521587
904,2035,constant_mortality,male,5yearly,15plus,95.7369652733328
904,2035,high_variant,female,5yearly,15plus,97.0373381049968
904,2035,high_variant,male,5yearly,15plus,96.5486256839883
904,2035,instant_replacement,female,5yearly,15plus,97.4289000868587
904,2035,instant_replacement,male,5yearly,15plus,96.9991132683063
904,2035,low_variant,female,5yearly,15plus,98.3246230311513
904,2035,low_variant,male,5yearly,15plus,98.0295699766974
904,2035,medium_variant,female,5yearly,15plus,97.6903698399501
904,2035,medium_variant,male,5yearly,15plus,97.297936327947
904,2035,momentum,female,5yearly,15plus,95.8300380457487
904,2035,momentum,male,5yearly,15plus,95.123191232964
904,2035,no_change,female,5yearly,15plus,95.4743525245905
904,2035,no_change,male,5yearly,15plus,94.7224054041629
904,2035,zero_migration,female,5yearly,15plus,97.6533433677994
904,2035,zero_migration,male,5yearly,15plus,97.2580849840571
904,2035,constant_fertility,female,5yearly,15_24,0.746078224615319
904,2035,constant_fertility,male,5yearly,15_24,1.94756076543207
904,2035,constant_mortality,female,5yearly,15_24,0.950849910442841
904,2035,constant_mortality,male,5yearly,15_24,2.5841527370815
904,2035,high_variant,female,5yearly,15_24,0.775443283576663
904,2035,high_variant,male,5yearly,15_24,2.02777917749643
904,2035,instant_replacement,female,5yearly,15_24,0.716177630194156
904,2035,instant_replacement,male,5yearly,15_24,1.91537452405877
904,2035,low_variant,female,5yearly,15_24,0.647871556405045
904,2035,low_variant,male,5yearly,15_24,1.71679719822407
904,2035,medium_variant,female,5yearly,15_24,0.712229124468749
904,2035,medium_variant,male,5yearly,15_24,1.87404719199584
904,2035,momentum,female,5yearly,15_24,0.967244327856885
904,2035,momentum,male,5yearly,15_24,2.67536636248891
904,2035,no_change,female,5yearly,15_24,0.994177734718077
904,2035,no_change,male,5yearly,15_24,2.67426621892963
904,2035,zero_migration,female,5yearly,15_24,0.720385637430181
904,2035,zero_migration,male,5yearly,15_24,1.89085439840352
904,2035,constant_fertility,female,5yearly,15_49,6.32774191747958
904,2035,constant_fertility,male,5yearly,15_49,12.0063822193513
904,2035,constant_mortality,female,5yearly,15_49,7.64007934448959
904,2035,constant_mortality,male,5yearly,15_49,15.2355971969846
904,2035,high_variant,female,5yearly,15_49,6.35053487309565
904,2035,high_variant,male,5yearly,15_49,12.0681913124611
904,2035,instant_replacement,female,5yearly,15_49,6.31741085105907
904,2035,instant_replacement,male,5yearly,15_49,12.0155721395238
904,2035,low_variant,female,5yearly,15_49,6.30495785138074
904,2035,low_variant,male,5yearly,15_49,11.9475401301207
904,2035,medium_variant,female,5yearly,15_49,6.32884066676678
904,2035,medium_variant,male,5yearly,15_49,12.0103722398995
904,2035,momentum,female,5yearly,15_49,7.71760554117508
904,2035,momentum,male,5yearly,15_49,15.3901511930273
904,2035,no_change,female,5yearly,15_49,7.61781621635608
904,2035,no_change,male,5yearly,15_49,15.1756029703035
904,2035,zero_migration,female,5yearly,15_49,6.42010636878823
904,2035,zero_migration,male,5yearly,15_49,12.1657266505617
904,2035,constant_fertility,female,5yearly,15_59,13.1917996005254
904,2035,constant_fertility,male,5yearly,15_59,21.4923577571174
904,2035,constant_mortality,female,5yearly,15_59,15.6602913594585
904,2035,constant_mortality,male,5yearly,15_59,26.3283612284867
