region,year,variant,freq,agebroad,totaldeaths
923,2015,medium_variant,5yearly,90_94,1337.266
923,2015,constant_fertility,5yearly,95plus,359.415
923,2015,high_variant,5yearly,95plus,359.414
923,2015,low_variant,5yearly,95plus,359.415
923,2015,medium_variant,5yearly,95plus,359.415
923,2015,constant_fertility,5yearly,0_14,157.112
923,2015,constant_mortality,5yearly,0_14,190.031
923,2015,high_variant,5yearly,0_14,180.511
923,2015,instant_replacement,5yearly,0_14,195.214
923,2015,low_variant,5yearly,0_14,145.712
923,2015,medium_variant,5yearly,0_14,163.112
923,2015,momentum,5yearly,0_14,227.582
923,2015,no_change,5yearly,0_14,182.939
923,2015,zero_migration,5yearly,0_14,162.713
923,2015,constant_fertility,5yearly,0_19,193.079
923,2015,constant_mortality,5yearly,0_19,231.302
923,2015,high_variant,5yearly,0_19,216.478
923,2015,instant_replacement,5yearly,0_19,231.181
923,2015,low_variant,5yearly,0_19,181.679
923,2015,medium_variant,5yearly,0_19,199.079
923,2015,momentum,5yearly,0_19,268.673
923,2015,no_change,5yearly,0_19,224.21
923,2015,zero_migration,5yearly,0_19,198.527
923,2015,constant_fertility,5yearly,0_24,272.355
923,2015,constant_mortality,5yearly,0_24,319.802
923,2015,high_variant,5yearly,0_24,295.754
923,2015,instant_replacement,5yearly,0_24,310.457
923,2015,low_variant,5yearly,0_24,260.955
923,2015,medium_variant,5yearly,0_24,278.355
923,2015,momentum,5yearly,0_24,356.786
923,2015,no_change,5yearly,0_24,312.71
923,2015,zero_migration,5yearly,0_24,277.458
923,2015,constant_fertility,5yearly,5_14,32.058
923,2015,constant_mortality,5yearly,5_14,35.666
923,2015,high_variant,5yearly,5_14,32.058
923,2015,instant_replacement,5yearly,5_14,32.058
923,2015,low_variant,5yearly,5_14,32.058
923,2015,medium_variant,5yearly,5_14,32.058
923,2015,momentum,5yearly,5_14,35.628
923,2015,no_change,5yearly,5_14,35.666
923,2015,zero_migration,5yearly,5_14,32.026
923,2015,constant_fertility,5yearly,15plus,19082.117
923,2015,constant_mortality,5yearly,15plus,20019.681
923,2015,high_variant,5yearly,15plus,19082.123
923,2015,instant_replacement,5yearly,15plus,19082.124
923,2015,low_variant,5yearly,15plus,19082.113
923,2015,medium_variant,5yearly,15plus,19082.117
923,2015,momentum,5yearly,15plus,20020.79
923,2015,no_change,5yearly,15plus,20019.677
923,2015,zero_migration,5yearly,15plus,19083.148
923,2015,constant_fertility,5yearly,15_24,115.243
923,2015,constant_mortality,5yearly,15_24,129.771
923,2015,high_variant,5yearly,15_24,115.243
923,2015,instant_replacement,5yearly,15_24,115.243
923,2015,low_variant,5yearly,15_24,115.243
923,2015,medium_variant,5yearly,15_24,115.243
923,2015,momentum,5yearly,15_24,129.204
923,2015,no_change,5yearly,15_24,129.771
923,2015,zero_migration,5yearly,15_24,114.745
923,2015,constant_fertility,5yearly,15_49,1959.815
923,2015,constant_mortality,5yearly,15_49,2125.873
923,2015,high_variant,5yearly,15_49,1959.816
923,2015,instant_replacement,5yearly,15_49,1959.817
923,2015,low_variant,5yearly,15_49,1959.813
923,2015,medium_variant,5yearly,15_49,1959.815
923,2015,momentum,5yearly,15_49,2122.546
923,2015,no_change,5yearly,15_49,2125.873
923,2015,zero_migration,5yearly,15_49,1956.772
923,2015,constant_fertility,5yearly,15_59,4091.12
923,2015,constant_mortality,5yearly,15_59,4384.098
923,2015,high_variant,5yearly,15_59,4091.123
923,2015,instant_replacement,5yearly,15_59,4091.123
923,2015,low_variant,5yearly,15_59,4091.119
923,2015,medium_variant,5yearly,15_59,4091.121
923,2015,momentum,5yearly,15_59,4380.789
923,2015,no_change,5yearly,15_59,4384.097
923,2015,zero_migration,5yearly,15_59,4088.073
923,2015,constant_fertility,5yearly,15_64,5841.038
923,2015,constant_mortality,5yearly,15_64,6230.019
923,2015,high_variant,5yearly,15_64,5841.042
923,2015,instant_replacement,5yearly,15_64,5841.042
923,2015,low_variant,5yearly,15_64,5841.037
923,2015,medium_variant,5yearly,15_64,5841.039
923,2015,momentum,5yearly,15_64,6227.222
923,2015,no_change,5yearly,15_64,6230.017
923,2015,zero_migration,5yearly,15_64,5838.46
923,2015,constant_fertility,5yearly,20plus,19046.15
923,2015,constant_mortality,5yearly,20plus,19978.41
923,2015,high_variant,5yearly,20plus,19046.156
923,2015,instant_replacement,5yearly,20plus,19046.157
923,2015,low_variant,5yearly,20plus,19046.146
923,2015,medium_variant,5yearly,20plus,19046.15
923,2015,momentum,5yearly,20plus,19979.699
923,2015,no_change,5yearly,20plus,19978.406
923,2015,zero_migration,5yearly,20plus,19047.334
923,2015,constant_fertility,5yearly,20_64,5805.071
923,2015,constant_mortality,5yearly,20_64,6188.748
923,2015,high_variant,5yearly,20_64,5805.075
923,2015,instant_replacement,5yearly,20_64,5805.075
923,2015,low_variant,5yearly,20_64,5805.07
923,2015,medium_variant,5yearly,20_64,5805.072
923,2015,momentum,5yearly,20_64,6186.131
923,2015,no_change,5yearly,20_64,6188.746
923,2015,zero_migration,5yearly,20_64,5802.646
923,2015,constant_fertility,5yearly,20_69,7699.735
923,2015,constant_mortality,5yearly,20_69,8182.722
923,2015,high_variant,5yearly,20_69,7699.739
923,2015,instant_replacement,5yearly,20_69,7699.738
923,2015,low_variant,5yearly,20_69,7699.732
923,2015,medium_variant,5yearly,20_69,7699.735
923,2015,momentum,5yearly,20_69,8180.704
923,2015,no_change,5yearly,20_69,8182.72
923,2015,zero_migration,5yearly,20_69,7697.86
923,2015,constant_fertility,5yearly,25plus,18966.874
923,2015,constant_mortality,5yearly,25plus,19889.91
923,2015,high_variant,5yearly,25plus,18966.88
923,2015,instant_replacement,5yearly,25plus,18966.881
923,2015,low_variant,5yearly,25plus,18966.87
923,2015,medium_variant,5yearly,25plus,18966.874
923,2015,momentum,5yearly,25plus,19891.586
923,2015,no_change,5yearly,25plus,19889.906
923,2015,zero_migration,5yearly,25plus,18968.403
923,2015,constant_fertility,5yearly,25_69,7620.459
923,2015,constant_mortality,5yearly,25_69,8094.222
923,2015,high_variant,5yearly,25_69,7620.463
923,2015,instant_replacement,5yearly,25_69,7620.462
923,2015,low_variant,5yearly,25_69,7620.456
923,2015,medium_variant,5yearly,25_69,7620.459
923,2015,momentum,5yearly,25_69,8092.591
923,2015,no_change,5yearly,25_69,8094.22
923,2015,zero_migration,5yearly,25_69,7618.929
923,2015,constant_fertility,5yearly,40plus,18120.106
923,2015,constant_mortality,5yearly,40plus,18963.18
923,2015,high_variant,5yearly,40plus,18120.111
923,2015,instant_replacement,5yearly,40plus,18120.111
923,2015,low_variant,5yearly,40plus,18120.102
923,2015,medium_variant,5yearly,40plus,18120.106
923,2015,momentum,5yearly,40plus,18966.747
923,2015,no_change,5yearly,40plus,18963.176
923,2015,zero_migration,5yearly,40plus,18123.361
923,2015,constant_fertility,5yearly,50plus,17122.302
923,2015,constant_mortality,5yearly,50plus,17893.808
923,2015,high_variant,5yearly,50plus,17122.307
923,2015,instant_replacement,5yearly,50plus,17122.307
923,2015,low_variant,5yearly,50plus,17122.3
923,2015,medium_variant,5yearly,50plus,17122.302
923,2015,momentum,5yearly,50plus,17898.244
923,2015,no_change,5yearly,50plus,17893.804
923,2015,zero_migration,5yearly,50plus,17126.376
923,2015,constant_fertility,5yearly,60plus,14990.997
923,2015,constant_mortality,5yearly,60plus,15635.583
923,2015,high_variant,5yearly,60plus,14991
923,2015,instant_replacement,5yearly,60plus,14991.001
923,2015,low_variant,5yearly,60plus,14990.994
923,2015,medium_variant,5yearly,60plus,14990.996
923,2015,momentum,5yearly,60plus,15640.001
923,2015,no_change,5yearly,60plus,15635.58
923,2015,zero_migration,5yearly,60plus,14995.075
923,2015,constant_fertility,5yearly,65plus,13241.079
923,2015,constant_mortality,5yearly,65plus,13789.662
923,2015,high_variant,5yearly,65plus,13241.081
923,2015,instant_replacement,5yearly,65plus,13241.082
923,2015,low_variant,5yearly,65plus,13241.076
923,2015,medium_variant,5yearly,65plus,13241.078
923,2015,momentum,5yearly,65plus,13793.568
923,2015,no_change,5yearly,65plus,13789.66
923,2015,zero_migration,5yearly,65plus,13244.688
923,2015,constant_fertility,5yearly,70plus,11346.415
923,2015,constant_mortality,5yearly,70plus,11795.688
923,2015,high_variant,5yearly,70plus,11346.417
923,2015,instant_replacement,5yearly,70plus,11346.419
923,2015,low_variant,5yearly,70plus,11346.414
923,2015,medium_variant,5yearly,70plus,11346.415
923,2015,momentum,5yearly,70plus,11798.995
923,2015,no_change,5yearly,70plus,11795.686
923,2015,zero_migration,5yearly,70plus,11349.474
923,2015,constant_fertility,5yearly,80plus,6987.641
923,2015,constant_mortality,5yearly,80plus,7210.987
923,2015,high_variant,5yearly,80plus,6987.644
923,2015,instant_replacement,5yearly,80plus,6987.644
923,2015,low_variant,5yearly,80plus,6987.643
923,2015,medium_variant,5yearly,80plus,6987.642
923,2015,momentum,5yearly,80plus,7212.903
923,2015,no_change,5yearly,80plus,7210.985
923,2015,zero_migration,5yearly,80plus,6989.425
923,2015,constant_fertility,5yearly,90plus,1696.68
923,2015,constant_mortality,5yearly,90plus,1721.241
923,2015,high_variant,5yearly,90plus,1696.681
923,2015,instant_replacement,5yearly,90plus,1696.681
923,2015,low_variant,5yearly,90plus,1696.68
923,2015,medium_variant,5yearly,90plus,1696.681
923,2015,momentum,5yearly,90plus,1721.631
923,2015,no_change,5yearly,90plus,1721.241
923,2015,zero_migration,5yearly,90plus,1697.052
923,2020,constant_fertility,5yearly,0_4,95.938
923,2020,constant_mortality,5yearly,0_4,142.023
923,2020,high_variant,5yearly,0_4,130.407
923,2020,instant_replacement,5yearly,0_4,133.298
923,2020,low_variant,5yearly,0_4,82.127
923,2020,medium_variant,5yearly,0_4,106.267
923,2020,momentum,5yearly,0_4,177.477
923,2020,no_change,5yearly,0_4,128.134
923,2020,zero_migration,5yearly,0_4,105.51
923,2020,constant_fertility,5yearly,5_9,12.616
923,2020,high_variant,5yearly,5_9,13.549
923,2020,low_variant,5yearly,5_9,12.177
923,2020,medium_variant,5yearly,5_9,12.863
923,2020,constant_fertility,5yearly,10_14,18.379
923,2020,high_variant,5yearly,10_14,18.379
923,2020,low_variant,5yearly,10_14,18.379
923,2020,medium_variant,5yearly,10_14,18.379
923,2020,constant_fertility,5yearly,15_19,34.629
923,2020,high_variant,5yearly,15_19,34.629
923,2020,low_variant,5yearly,15_19,34.629
923,2020,medium_variant,5yearly,15_19,34.629
923,2020,constant_fertility,5yearly,20_24,60.925
923,2020,high_variant,5yearly,20_24,60.925
923,2020,low_variant,5yearly,20_24,60.925
923,2020,medium_variant,5yearly,20_24,60.925
923,2020,constant_fertility,5yearly,25_29,116.402
923,2020,high_variant,5yearly,25_29,116.402
923,2020,low_variant,5yearly,25_29,116.402
923,2020,medium_variant,5yearly,25_29,116.402
923,2020,constant_fertility,5yearly,30_34,238.013
923,2020,high_variant,5yearly,30_34,238.013
923,2020,low_variant,5yearly,30_34,238.013
923,2020,medium_variant,5yearly,30_34,238.013
923,2020,constant_fertility,5yearly,35_39,353.919
923,2020,high_variant,5yearly,35_39,353.919
923,2020,low_variant,5yearly,35_39,353.919
923,2020,medium_variant,5yearly,35_39,353.919
923,2020,constant_fertility,5yearly,40_44,430.624
923,2020,high_variant,5yearly,40_44,430.624
923,2020,low_variant,5yearly,40_44,430.623
923,2020,medium_variant,5yearly,40_44,430.624
923,2020,constant_fertility,5yearly,45_49,556.635
923,2020,high_variant,5yearly,45_49,556.635
923,2020,low_variant,5yearly,45_49,556.635
923,2020,medium_variant,5yearly,45_49,556.635
923,2020,constant_fertility,5yearly,50_54,733.469
923,2020,high_variant,5yearly,50_54,733.47
923,2020,low_variant,5yearly,50_54,733.469
923,2020,medium_variant,5yearly,50_54,733.469
923,2020,constant_fertility,5yearly,55_59,1094.914
923,2020,high_variant,5yearly,55_59,1094.915
923,2020,low_variant,5yearly,55_59,1094.914
923,2020,medium_variant,5yearly,55_59,1094.914
923,2020,constant_fertility,5yearly,60_64,1625.317
923,2020,high_variant,5yearly,60_64,1625.318
923,2020,low_variant,5yearly,60_64,1625.316
923,2020,medium_variant,5yearly,60_64,1625.317
923,2020,constant_fertility,5yearly,65_69,2073.517
923,2020,high_variant,5yearly,65_69,2073.519
923,2020,low_variant,5yearly,65_69,2073.517
923,2020,medium_variant,5yearly,65_69,2073.52
923,2020,constant_fertility,5yearly,70_74,2283.885
923,2020,high_variant,5yearly,70_74,2283.886
923,2020,low_variant,5yearly,70_74,2283.886
923,2020,medium_variant,5yearly,70_74,2283.886
923,2020,constant_fertility,5yearly,75_79,2240.409
923,2020,high_variant,5yearly,75_79,2240.411
923,2020,low_variant,5yearly,75_79,2240.408
923,2020,medium_variant,5yearly,75_79,2240.41
923,2020,constant_fertility,5yearly,80_84,2694.252
923,2020,high_variant,5yearly,80_84,2694.249
923,2020,low_variant,5yearly,80_84,2694.245
923,2020,medium_variant,5yearly,80_84,2694.243
923,2020,constant_fertility,5yearly,85_89,2563.223
923,2020,high_variant,5yearly,85_89,2563.224
923,2020,low_variant,5yearly,85_89,2563.222
923,2020,medium_variant,5yearly,85_89,2563.226
923,2020,constant_fertility,5yearly,90_94,1472.146
923,2020,high_variant,5yearly,90_94,1472.147
923,2020,low_variant,5yearly,90_94,1472.146
923,2020,medium_variant,5yearly,90_94,1472.146
923,2020,constant_fertility,5yearly,95plus,547.386
923,2020,high_variant,5yearly,95plus,547.387
923,2020,low_variant,5yearly,95plus,547.387
923,2020,medium_variant,5yearly,95plus,547.386
923,2020,constant_fertility,5yearly,0_14,126.933
923,2020,constant_mortality,5yearly,0_14,180.808
923,2020,high_variant,5yearly,0_14,162.335
923,2020,instant_replacement,5yearly,0_14,165.75
923,2020,low_variant,5yearly,0_14,112.683
923,2020,medium_variant,5yearly,0_14,137.509
923,2020,momentum,5yearly,0_14,217.769
923,2020,no_change,5yearly,0_14,166.595
923,2020,zero_migration,5yearly,0_14,136.69
923,2020,constant_fertility,5yearly,0_19,161.562
923,2020,constant_mortality,5yearly,0_19,225.182
923,2020,high_variant,5yearly,0_19,196.964
923,2020,instant_replacement,5yearly,0_19,200.378
923,2020,low_variant,5yearly,0_19,147.312
923,2020,medium_variant,5yearly,0_19,172.138
923,2020,momentum,5yearly,0_19,261.82
923,2020,no_change,5yearly,0_19,210.969
923,2020,zero_migration,5yearly,0_19,171.067
923,2020,constant_fertility,5yearly,0_24,222.487
923,2020,constant_mortality,5yearly,0_24,300.981
923,2020,high_variant,5yearly,0_24,257.889
923,2020,instant_replacement,5yearly,0_24,261.303
923,2020,low_variant,5yearly,0_24,208.237
923,2020,medium_variant,5yearly,0_24,233.063
923,2020,momentum,5yearly,0_24,336.618
923,2020,no_change,5yearly,0_24,286.768
923,2020,zero_migration,5yearly,0_24,231.194
923,2020,constant_fertility,5yearly,5_14,30.995
923,2020,constant_mortality,5yearly,5_14,38.785
923,2020,high_variant,5yearly,5_14,31.928
923,2020,instant_replacement,5yearly,5_14,32.452
923,2020,low_variant,5yearly,5_14,30.556
923,2020,medium_variant,5yearly,5_14,31.242
923,2020,momentum,5yearly,5_14,40.292
923,2020,no_change,5yearly,5_14,38.461
923,2020,zero_migration,5yearly,5_14,31.18
923,2020,constant_fertility,5yearly,15plus,19119.665
923,2020,constant_mortality,5yearly,15plus,20717.968
923,2020,high_variant,5yearly,15plus,19119.673
923,2020,instant_replacement,5yearly,15plus,19119.671
923,2020,low_variant,5yearly,15plus,19119.656
923,2020,medium_variant,5yearly,15plus,19119.664
923,2020,momentum,5yearly,15plus,20706.597
923,2020,no_change,5yearly,15plus,20717.964
923,2020,zero_migration,5yearly,15plus,19109.984
923,2020,constant_fertility,5yearly,15_24,95.554
923,2020,constant_mortality,5yearly,15_24,120.173
923,2020,high_variant,5yearly,15_24,95.554
923,2020,instant_replacement,5yearly,15_24,95.553
923,2020,low_variant,5yearly,15_24,95.554
923,2020,medium_variant,5yearly,15_24,95.554
923,2020,momentum,5yearly,15_24,118.849
923,2020,no_change,5yearly,15_24,120.173
923,2020,zero_migration,5yearly,15_24,94.504
923,2020,constant_fertility,5yearly,15_49,1791.147
923,2020,constant_mortality,5yearly,15_49,2125.816
923,2020,high_variant,5yearly,15_49,1791.147
923,2020,instant_replacement,5yearly,15_49,1791.146
923,2020,low_variant,5yearly,15_49,1791.146
923,2020,medium_variant,5yearly,15_49,1791.147
923,2020,momentum,5yearly,15_49,2113.85
923,2020,no_change,5yearly,15_49,2125.814
923,2020,zero_migration,5yearly,15_49,1781.227
923,2020,constant_fertility,5yearly,15_59,3619.53
923,2020,constant_mortality,5yearly,15_59,4184.544
923,2020,high_variant,5yearly,15_59,3619.532
923,2020,instant_replacement,5yearly,15_59,3619.532
923,2020,low_variant,5yearly,15_59,3619.529
923,2020,medium_variant,5yearly,15_59,3619.53
923,2020,momentum,5yearly,15_59,4169.686
923,2020,no_change,5yearly,15_59,4184.542
923,2020,zero_migration,5yearly,15_59,3606.954
923,2020,constant_fertility,5yearly,15_64,5244.847
923,2020,constant_mortality,5yearly,15_64,5986.216
923,2020,high_variant,5yearly,15_64,5244.85
923,2020,instant_replacement,5yearly,15_64,5244.85
923,2020,low_variant,5yearly,15_64,5244.845
923,2020,medium_variant,5yearly,15_64,5244.847
923,2020,momentum,5yearly,15_64,5971.035
923,2020,no_change,5yearly,15_64,5986.214
923,2020,zero_migration,5yearly,15_64,5231.916
923,2020,constant_fertility,5yearly,20plus,19085.036
923,2020,constant_mortality,5yearly,20plus,20673.594
923,2020,high_variant,5yearly,20plus,19085.044
923,2020,instant_replacement,5yearly,20plus,19085.043
923,2020,low_variant,5yearly,20plus,19085.027
923,2020,medium_variant,5yearly,20plus,19085.035
923,2020,momentum,5yearly,20plus,20662.546
923,2020,no_change,5yearly,20plus,20673.59
923,2020,zero_migration,5yearly,20plus,19075.607
923,2020,constant_fertility,5yearly,20_64,5210.218
923,2020,constant_mortality,5yearly,20_64,5941.842
923,2020,high_variant,5yearly,20_64,5210.221
923,2020,instant_replacement,5yearly,20_64,5210.222
923,2020,low_variant,5yearly,20_64,5210.216
923,2020,medium_variant,5yearly,20_64,5210.218
923,2020,momentum,5yearly,20_64,5926.984
923,2020,no_change,5yearly,20_64,5941.84
923,2020,zero_migration,5yearly,20_64,5197.539
923,2020,constant_fertility,5yearly,20_69,7283.735
923,2020,constant_mortality,5yearly,20_69,8221.046
923,2020,high_variant,5yearly,20_69,7283.74
923,2020,instant_replacement,5yearly,20_69,7283.74
923,2020,low_variant,5yearly,20_69,7283.733
923,2020,medium_variant,5yearly,20_69,7283.738
923,2020,momentum,5yearly,20_69,8206.461
923,2020,no_change,5yearly,20_69,8221.043
923,2020,zero_migration,5yearly,20_69,7271.243
923,2020,constant_fertility,5yearly,25plus,19024.111
923,2020,constant_mortality,5yearly,25plus,20597.795
923,2020,high_variant,5yearly,25plus,19024.119
923,2020,instant_replacement,5yearly,25plus,19024.118
923,2020,low_variant,5yearly,25plus,19024.102
923,2020,medium_variant,5yearly,25plus,19024.11
923,2020,momentum,5yearly,25plus,20587.748
923,2020,no_change,5yearly,25plus,20597.791
923,2020,zero_migration,5yearly,25plus,19015.48
923,2020,constant_fertility,5yearly,25_69,7222.81
923,2020,constant_mortality,5yearly,25_69,8145.247
923,2020,high_variant,5yearly,25_69,7222.815
923,2020,instant_replacement,5yearly,25_69,7222.815
923,2020,low_variant,5yearly,25_69,7222.808
923,2020,medium_variant,5yearly,25_69,7222.813
923,2020,momentum,5yearly,25_69,8131.663
923,2020,no_change,5yearly,25_69,8145.244
923,2020,zero_migration,5yearly,25_69,7211.116
923,2020,constant_fertility,5yearly,40plus,18315.777
923,2020,constant_mortality,5yearly,40plus,19738.111
923,2020,high_variant,5yearly,40plus,18315.785
923,2020,instant_replacement,5yearly,40plus,18315.784
923,2020,low_variant,5yearly,40plus,18315.768
923,2020,medium_variant,5yearly,40plus,18315.776
923,2020,momentum,5yearly,40plus,19734.753
923,2020,no_change,5yearly,40plus,19738.108
