region,year,variant,freq,agebroad,totaldeaths
902,2015,low_variant,5yearly,75_79,24174.286
902,2015,medium_variant,5yearly,75_79,24174.276
902,2015,constant_fertility,5yearly,80_84,21788.554
902,2015,high_variant,5yearly,80_84,21788.542
902,2015,low_variant,5yearly,80_84,21788.579
902,2015,medium_variant,5yearly,80_84,21788.561
902,2015,constant_fertility,5yearly,85_89,14976.986
902,2015,high_variant,5yearly,85_89,14976.985
902,2015,low_variant,5yearly,85_89,14976.999
902,2015,medium_variant,5yearly,85_89,14976.995
902,2015,constant_fertility,5yearly,90_94,7099.542
902,2015,high_variant,5yearly,90_94,7099.541
902,2015,low_variant,5yearly,90_94,7099.543
902,2015,medium_variant,5yearly,90_94,7099.541
902,2015,constant_fertility,5yearly,95plus,2523.931
902,2015,high_variant,5yearly,95plus,2523.931
902,2015,low_variant,5yearly,95plus,2523.936
902,2015,medium_variant,5yearly,95plus,2523.935
902,2015,constant_fertility,5yearly,0_14,37236.332
902,2015,constant_mortality,5yearly,0_14,41460.583
902,2015,high_variant,5yearly,0_14,37450.144
902,2015,instant_replacement,5yearly,0_14,28128.954
902,2015,low_variant,5yearly,0_14,33647.456
902,2015,medium_variant,5yearly,0_14,35549.836
902,2015,momentum,5yearly,0_14,33287.973
902,2015,no_change,5yearly,0_14,43424.586
902,2015,zero_migration,5yearly,0_14,35616.257
902,2015,constant_fertility,5yearly,0_19,40439.85
902,2015,constant_mortality,5yearly,0_19,45082.276
902,2015,high_variant,5yearly,0_19,40653.663
902,2015,instant_replacement,5yearly,0_19,31332.49
902,2015,low_variant,5yearly,0_19,36850.98
902,2015,medium_variant,5yearly,0_19,38753.357
902,2015,momentum,5yearly,0_19,36915.619
902,2015,no_change,5yearly,0_19,47046.276
902,2015,zero_migration,5yearly,0_19,38824.976
902,2015,constant_fertility,5yearly,0_24,44622.489
902,2015,constant_mortality,5yearly,0_24,49775.992
902,2015,high_variant,5yearly,0_24,44836.303
902,2015,instant_replacement,5yearly,0_24,35515.155
902,2015,low_variant,5yearly,0_24,41033.623
902,2015,medium_variant,5yearly,0_24,42935.999
902,2015,momentum,5yearly,0_24,41618.439
902,2015,no_change,5yearly,0_24,51739.987
902,2015,zero_migration,5yearly,0_24,43015.67
902,2015,constant_fertility,5yearly,5_14,5614.162
902,2015,constant_mortality,5yearly,5_14,6500.035
902,2015,high_variant,5yearly,5_14,5614.163
902,2015,instant_replacement,5yearly,5_14,5614.206
902,2015,low_variant,5yearly,5_14,5614.17
902,2015,medium_variant,5yearly,5_14,5614.165
902,2015,momentum,5yearly,5_14,6504.064
902,2015,no_change,5yearly,5_14,6500.029
902,2015,zero_migration,5yearly,5_14,5617.736
902,2015,constant_fertility,5yearly,15plus,192012.142
902,2015,constant_mortality,5yearly,15plus,203683.373
902,2015,high_variant,5yearly,15plus,192012.111
902,2015,instant_replacement,5yearly,15plus,192012.814
902,2015,low_variant,5yearly,15plus,192012.351
902,2015,medium_variant,5yearly,15plus,192012.229
902,2015,momentum,5yearly,15plus,203802.148
902,2015,no_change,5yearly,15plus,203683.263
902,2015,zero_migration,5yearly,15plus,192122.598
902,2015,constant_fertility,5yearly,15_24,7386.157
902,2015,constant_mortality,5yearly,15_24,8315.409
902,2015,high_variant,5yearly,15_24,7386.159
902,2015,instant_replacement,5yearly,15_24,7386.201
902,2015,low_variant,5yearly,15_24,7386.167
902,2015,medium_variant,5yearly,15_24,7386.163
902,2015,momentum,5yearly,15_24,8330.466
902,2015,no_change,5yearly,15_24,8315.401
902,2015,zero_migration,5yearly,15_24,7399.413
902,2015,constant_fertility,5yearly,15_49,36994.436
902,2015,constant_mortality,5yearly,15_49,41340.555
902,2015,high_variant,5yearly,15_49,36994.44
902,2015,instant_replacement,5yearly,15_49,36994.627
902,2015,low_variant,5yearly,15_49,36994.491
902,2015,medium_variant,5yearly,15_49,36994.47
902,2015,momentum,5yearly,15_49,41396.808
902,2015,no_change,5yearly,15_49,41340.525
902,2015,zero_migration,5yearly,15_49,37045.158
902,2015,constant_fertility,5yearly,15_59,60084.285
902,2015,constant_mortality,5yearly,15_59,65981.509
902,2015,high_variant,5yearly,15_59,60084.278
902,2015,instant_replacement,5yearly,15_59,60084.563
902,2015,low_variant,5yearly,15_59,60084.368
902,2015,medium_variant,5yearly,15_59,60084.327
902,2015,momentum,5yearly,15_59,66054.273
902,2015,no_change,5yearly,15_59,65981.462
902,2015,zero_migration,5yearly,15_59,60150.557
902,2015,constant_fertility,5yearly,15_64,77163.743
902,2015,constant_mortality,5yearly,15_64,84069.838
902,2015,high_variant,5yearly,15_64,77163.732
902,2015,instant_replacement,5yearly,15_64,77164.079
902,2015,low_variant,5yearly,15_64,77163.847
902,2015,medium_variant,5yearly,15_64,77163.791
902,2015,momentum,5yearly,15_64,84155.692
902,2015,no_change,5yearly,15_64,84069.785
902,2015,zero_migration,5yearly,15_64,77242.335
902,2015,constant_fertility,5yearly,20plus,188808.624
902,2015,constant_mortality,5yearly,20plus,200061.68
902,2015,high_variant,5yearly,20plus,188808.592
902,2015,instant_replacement,5yearly,20plus,188809.278
902,2015,low_variant,5yearly,20plus,188808.827
902,2015,medium_variant,5yearly,20plus,188808.708
902,2015,momentum,5yearly,20plus,200174.502
902,2015,no_change,5yearly,20plus,200061.573
902,2015,zero_migration,5yearly,20plus,188913.879
902,2015,constant_fertility,5yearly,20_64,73960.225
902,2015,constant_mortality,5yearly,20_64,80448.145
902,2015,high_variant,5yearly,20_64,73960.213
902,2015,instant_replacement,5yearly,20_64,73960.543
902,2015,low_variant,5yearly,20_64,73960.323
902,2015,medium_variant,5yearly,20_64,73960.27
902,2015,momentum,5yearly,20_64,80528.046
902,2015,no_change,5yearly,20_64,80448.095
902,2015,zero_migration,5yearly,20_64,74033.616
902,2015,constant_fertility,5yearly,20_69,95050.266
902,2015,constant_mortality,5yearly,20_69,102714.33
902,2015,high_variant,5yearly,20_69,95050.249
902,2015,instant_replacement,5yearly,20_69,95050.645
902,2015,low_variant,5yearly,20_69,95050.39
902,2015,medium_variant,5yearly,20_69,95050.324
902,2015,momentum,5yearly,20_69,102807.766
902,2015,no_change,5yearly,20_69,102714.271
902,2015,zero_migration,5yearly,20_69,95136.475
902,2015,constant_fertility,5yearly,25plus,184625.985
902,2015,constant_mortality,5yearly,25plus,195367.964
902,2015,high_variant,5yearly,25plus,184625.952
902,2015,instant_replacement,5yearly,25plus,184626.613
902,2015,low_variant,5yearly,25plus,184626.184
902,2015,medium_variant,5yearly,25plus,184626.066
902,2015,momentum,5yearly,25plus,195471.682
902,2015,no_change,5yearly,25plus,195367.862
902,2015,zero_migration,5yearly,25plus,184723.185
902,2015,constant_fertility,5yearly,25_69,90867.627
902,2015,constant_mortality,5yearly,25_69,98020.614
902,2015,high_variant,5yearly,25_69,90867.609
902,2015,instant_replacement,5yearly,25_69,90867.98
902,2015,low_variant,5yearly,25_69,90867.747
902,2015,medium_variant,5yearly,25_69,90867.682
902,2015,momentum,5yearly,25_69,98104.946
902,2015,no_change,5yearly,25_69,98020.56
902,2015,zero_migration,5yearly,25_69,90945.781
902,2015,constant_fertility,5yearly,40plus,169416.461
902,2015,constant_mortality,5yearly,40plus,178133.06
902,2015,high_variant,5yearly,40plus,169416.43
902,2015,instant_replacement,5yearly,40plus,169417.009
902,2015,low_variant,5yearly,40plus,169416.638
902,2015,medium_variant,5yearly,40plus,169416.529
902,2015,momentum,5yearly,40plus,178209.057
902,2015,no_change,5yearly,40plus,178132.969
902,2015,zero_migration,5yearly,40plus,169488.591
902,2015,constant_fertility,5yearly,50plus,155017.706
902,2015,constant_mortality,5yearly,50plus,162342.818
902,2015,high_variant,5yearly,50plus,155017.671
902,2015,instant_replacement,5yearly,50plus,155018.187
902,2015,low_variant,5yearly,50plus,155017.86
902,2015,medium_variant,5yearly,50plus,155017.759
902,2015,momentum,5yearly,50plus,162405.34
902,2015,no_change,5yearly,50plus,162342.738
902,2015,zero_migration,5yearly,50plus,155077.44
902,2015,constant_fertility,5yearly,60plus,131927.857
902,2015,constant_mortality,5yearly,60plus,137701.864
902,2015,high_variant,5yearly,60plus,131927.833
902,2015,instant_replacement,5yearly,60plus,131928.251
902,2015,low_variant,5yearly,60plus,131927.983
902,2015,medium_variant,5yearly,60plus,131927.902
902,2015,momentum,5yearly,60plus,137747.875
902,2015,no_change,5yearly,60plus,137701.801
902,2015,zero_migration,5yearly,60plus,131972.041
902,2015,constant_fertility,5yearly,65plus,114848.399
902,2015,constant_mortality,5yearly,65plus,119613.535
902,2015,high_variant,5yearly,65plus,114848.379
902,2015,instant_replacement,5yearly,65plus,114848.735
902,2015,low_variant,5yearly,65plus,114848.504
902,2015,medium_variant,5yearly,65plus,114848.438
902,2015,momentum,5yearly,65plus,119646.456
902,2015,no_change,5yearly,65plus,119613.478
902,2015,zero_migration,5yearly,65plus,114880.263
902,2015,constant_fertility,5yearly,70plus,93758.358
902,2015,constant_mortality,5yearly,70plus,97347.35
902,2015,high_variant,5yearly,70plus,93758.343
902,2015,instant_replacement,5yearly,70plus,93758.633
902,2015,low_variant,5yearly,70plus,93758.437
902,2015,medium_variant,5yearly,70plus,93758.384
902,2015,momentum,5yearly,70plus,97366.736
902,2015,no_change,5yearly,70plus,97347.302
902,2015,zero_migration,5yearly,70plus,93777.404
902,2015,constant_fertility,5yearly,80plus,46389.013
902,2015,constant_mortality,5yearly,80plus,47709.833
902,2015,high_variant,5yearly,80plus,46388.999
902,2015,instant_replacement,5yearly,80plus,46389.148
902,2015,low_variant,5yearly,80plus,46389.057
902,2015,medium_variant,5yearly,80plus,46389.032
902,2015,momentum,5yearly,80plus,47713.407
902,2015,no_change,5yearly,80plus,47709.811
902,2015,zero_migration,5yearly,80plus,46392.66
902,2015,constant_fertility,5yearly,90plus,9623.473
902,2015,constant_mortality,5yearly,90plus,9751.281
902,2015,high_variant,5yearly,90plus,9623.472
902,2015,instant_replacement,5yearly,90plus,9623.495
902,2015,low_variant,5yearly,90plus,9623.479
902,2015,medium_variant,5yearly,90plus,9623.476
902,2015,momentum,5yearly,90plus,9750.886
902,2015,no_change,5yearly,90plus,9751.27599999999
902,2015,zero_migration,5yearly,90plus,9623.121
902,2020,constant_fertility,5yearly,0_4,30137.985
902,2020,constant_mortality,5yearly,0_4,35966.7
902,2020,high_variant,5yearly,0_4,29830.67
902,2020,instant_replacement,5yearly,0_4,18716.737
902,2020,low_variant,5yearly,0_4,23585.159
902,2020,medium_variant,5yearly,0_4,26708.288
902,2020,momentum,5yearly,0_4,26221.943
902,2020,no_change,5yearly,0_4,40580.848
902,2020,zero_migration,5yearly,0_4,26846.286
902,2020,constant_fertility,5yearly,5_9,2841.658
902,2020,high_variant,5yearly,5_9,2839.648
902,2020,low_variant,5yearly,5_9,2668.527
902,2020,medium_variant,5yearly,5_9,2754.147
902,2020,constant_fertility,5yearly,10_14,2410.631
902,2020,high_variant,5yearly,10_14,2410.631
902,2020,low_variant,5yearly,10_14,2410.637
902,2020,medium_variant,5yearly,10_14,2410.632
902,2020,constant_fertility,5yearly,15_19,3026.323
902,2020,high_variant,5yearly,15_19,3026.323
902,2020,low_variant,5yearly,15_19,3026.331
902,2020,medium_variant,5yearly,15_19,3026.328
902,2020,constant_fertility,5yearly,20_24,3958.855
902,2020,high_variant,5yearly,20_24,3958.859
902,2020,low_variant,5yearly,20_24,3958.874
902,2020,medium_variant,5yearly,20_24,3958.866
902,2020,constant_fertility,5yearly,25_29,4354.74
902,2020,high_variant,5yearly,25_29,4354.745
902,2020,low_variant,5yearly,25_29,4354.759
902,2020,medium_variant,5yearly,25_29,4354.751
902,2020,constant_fertility,5yearly,30_34,4866.815
902,2020,high_variant,5yearly,30_34,4866.817
902,2020,low_variant,5yearly,30_34,4866.833
902,2020,medium_variant,5yearly,30_34,4866.828
902,2020,constant_fertility,5yearly,35_39,5645.21
902,2020,high_variant,5yearly,35_39,5645.215
902,2020,low_variant,5yearly,35_39,5645.235
902,2020,medium_variant,5yearly,35_39,5645.222
902,2020,constant_fertility,5yearly,40_44,6540.644
902,2020,high_variant,5yearly,40_44,6540.639
902,2020,low_variant,5yearly,40_44,6540.667
902,2020,medium_variant,5yearly,40_44,6540.657
902,2020,constant_fertility,5yearly,45_49,8094.896
902,2020,high_variant,5yearly,45_49,8094.887
902,2020,low_variant,5yearly,45_49,8094.917
902,2020,medium_variant,5yearly,45_49,8094.903
902,2020,constant_fertility,5yearly,50_54,10631.641
902,2020,high_variant,5yearly,50_54,10631.637
902,2020,low_variant,5yearly,50_54,10631.669
902,2020,medium_variant,5yearly,50_54,10631.655
902,2020,constant_fertility,5yearly,55_59,14151.985
902,2020,high_variant,5yearly,55_59,14151.977
902,2020,low_variant,5yearly,55_59,14152.021
902,2020,medium_variant,5yearly,55_59,14151.995
902,2020,constant_fertility,5yearly,60_64,18600.262
902,2020,high_variant,5yearly,60_64,18600.253
902,2020,low_variant,5yearly,60_64,18600.31
902,2020,medium_variant,5yearly,60_64,18600.284
902,2020,constant_fertility,5yearly,65_69,24120.97
902,2020,high_variant,5yearly,65_69,24120.973
902,2020,low_variant,5yearly,65_69,24121.04
902,2020,medium_variant,5yearly,65_69,24120.996
902,2020,constant_fertility,5yearly,70_74,27937.804
902,2020,high_variant,5yearly,70_74,27937.795
902,2020,low_variant,5yearly,70_74,27937.856
902,2020,medium_variant,5yearly,70_74,27937.823
902,2020,constant_fertility,5yearly,75_79,27080.553
902,2020,high_variant,5yearly,75_79,27080.547
902,2020,low_variant,5yearly,75_79,27080.606
902,2020,medium_variant,5yearly,75_79,27080.574
902,2020,constant_fertility,5yearly,80_84,23911.021
902,2020,high_variant,5yearly,80_84,23911.009
902,2020,low_variant,5yearly,80_84,23911.082
902,2020,medium_variant,5yearly,80_84,23911.043
902,2020,constant_fertility,5yearly,85_89,17468.587
902,2020,high_variant,5yearly,85_89,17468.579
902,2020,low_variant,5yearly,85_89,17468.621
902,2020,medium_variant,5yearly,85_89,17468.607
902,2020,constant_fertility,5yearly,90_94,8909.466
902,2020,high_variant,5yearly,90_94,8909.46300000001
902,2020,low_variant,5yearly,90_94,8909.48400000001
902,2020,medium_variant,5yearly,90_94,8909.476
902,2020,constant_fertility,5yearly,95plus,3438.119
902,2020,high_variant,5yearly,95plus,3438.116
902,2020,low_variant,5yearly,95plus,3438.128
902,2020,medium_variant,5yearly,95plus,3438.123
902,2020,constant_fertility,5yearly,0_14,35390.274
902,2020,constant_mortality,5yearly,0_14,42913.482
902,2020,high_variant,5yearly,0_14,35080.949
902,2020,instant_replacement,5yearly,0_14,23400.365
902,2020,low_variant,5yearly,0_14,28664.323
902,2020,medium_variant,5yearly,0_14,31873.067
902,2020,momentum,5yearly,0_14,32571.693
902,2020,no_change,5yearly,0_14,47642.723
902,2020,zero_migration,5yearly,0_14,32020.801
902,2020,constant_fertility,5yearly,0_19,38416.597
902,2020,constant_mortality,5yearly,0_19,46814.878
902,2020,high_variant,5yearly,0_19,38107.272
902,2020,instant_replacement,5yearly,0_19,26426.683
902,2020,low_variant,5yearly,0_19,31690.654
902,2020,medium_variant,5yearly,0_19,34899.395
902,2020,momentum,5yearly,0_19,36485.468
902,2020,no_change,5yearly,0_19,51544.121
902,2020,zero_migration,5yearly,0_19,35056.569
902,2020,constant_fertility,5yearly,0_24,42375.452
902,2020,constant_mortality,5yearly,0_24,51831.004
902,2020,high_variant,5yearly,0_24,42066.131
902,2020,instant_replacement,5yearly,0_24,30385.539
902,2020,low_variant,5yearly,0_24,35649.528
902,2020,medium_variant,5yearly,0_24,38858.261
902,2020,momentum,5yearly,0_24,41525.383
902,2020,no_change,5yearly,0_24,56560.247
902,2020,zero_migration,5yearly,0_24,39033.259
902,2020,constant_fertility,5yearly,5_14,5252.289
902,2020,constant_mortality,5yearly,5_14,6946.782
902,2020,high_variant,5yearly,5_14,5250.279
902,2020,instant_replacement,5yearly,5_14,4683.628
902,2020,low_variant,5yearly,5_14,5079.164
902,2020,medium_variant,5yearly,5_14,5164.779
902,2020,momentum,5yearly,5_14,6349.75
902,2020,no_change,5yearly,5_14,7061.875
902,2020,zero_migration,5yearly,5_14,5174.515
902,2020,constant_fertility,5yearly,15plus,212737.891
902,2020,constant_mortality,5yearly,15plus,235613.915
902,2020,high_variant,5yearly,15plus,212737.834
902,2020,instant_replacement,5yearly,15plus,212738.213
902,2020,low_variant,5yearly,15plus,212738.433
902,2020,medium_variant,5yearly,15plus,212738.131
902,2020,momentum,5yearly,15plus,236030.12
902,2020,no_change,5yearly,15plus,235613.687
902,2020,zero_migration,5yearly,15plus,213097.617
902,2020,constant_fertility,5yearly,15_24,6985.178
902,2020,constant_mortality,5yearly,15_24,8917.522
902,2020,high_variant,5yearly,15_24,6985.182
902,2020,instant_replacement,5yearly,15_24,6985.174
902,2020,low_variant,5yearly,15_24,6985.205
902,2020,medium_variant,5yearly,15_24,6985.194
902,2020,momentum,5yearly,15_24,8953.69
902,2020,no_change,5yearly,15_24,8917.524
902,2020,zero_migration,5yearly,15_24,7012.458
902,2020,constant_fertility,5yearly,15_49,36487.483
902,2020,constant_mortality,5yearly,15_49,44929.706
902,2020,high_variant,5yearly,15_49,36487.485
902,2020,instant_replacement,5yearly,15_49,36487.487
902,2020,low_variant,5yearly,15_49,36487.616
902,2020,medium_variant,5yearly,15_49,36487.555
902,2020,momentum,5yearly,15_49,45103.515
902,2020,no_change,5yearly,15_49,44929.666
902,2020,zero_migration,5yearly,15_49,36626.668
902,2020,constant_fertility,5yearly,15_59,61271.109
902,2020,constant_mortality,5yearly,15_59,72903.746
902,2020,high_variant,5yearly,15_59,61271.099
902,2020,instant_replacement,5yearly,15_59,61271.149
902,2020,low_variant,5yearly,15_59,61271.306
902,2020,medium_variant,5yearly,15_59,61271.205
902,2020,momentum,5yearly,15_59,73136.066
902,2020,no_change,5yearly,15_59,72903.681
902,2020,zero_migration,5yearly,15_59,61462.296
902,2020,constant_fertility,5yearly,15_64,79871.371
902,2020,constant_mortality,5yearly,15_64,93637.693
902,2020,high_variant,5yearly,15_64,79871.352
902,2020,instant_replacement,5yearly,15_64,79871.449
902,2020,low_variant,5yearly,15_64,79871.616
902,2020,medium_variant,5yearly,15_64,79871.489
902,2020,momentum,5yearly,15_64,93912.669
902,2020,no_change,5yearly,15_64,93637.607
902,2020,zero_migration,5yearly,15_64,80100.576
902,2020,constant_fertility,5yearly,20plus,209711.568
902,2020,constant_mortality,5yearly,20plus,231712.519
902,2020,high_variant,5yearly,20plus,209711.511
902,2020,instant_replacement,5yearly,20plus,209711.895
902,2020,low_variant,5yearly,20plus,209712.102
902,2020,medium_variant,5yearly,20plus,209711.803
902,2020,momentum,5yearly,20plus,232116.345
902,2020,no_change,5yearly,20plus,231712.289
902,2020,zero_migration,5yearly,20plus,210061.849
902,2020,constant_fertility,5yearly,20_64,76845.048
902,2020,constant_mortality,5yearly,20_64,89736.297
902,2020,high_variant,5yearly,20_64,76845.029
902,2020,instant_replacement,5yearly,20_64,76845.131
902,2020,low_variant,5yearly,20_64,76845.285
902,2020,medium_variant,5yearly,20_64,76845.161
902,2020,momentum,5yearly,20_64,89998.894
902,2020,no_change,5yearly,20_64,89736.209
902,2020,zero_migration,5yearly,20_64,77064.808
902,2020,constant_fertility,5yearly,20_69,100966.018
902,2020,constant_mortality,5yearly,20_69,116460.032
902,2020,high_variant,5yearly,20_69,100966.002
902,2020,instant_replacement,5yearly,20_69,100966.154
902,2020,low_variant,5yearly,20_69,100966.325
902,2020,medium_variant,5yearly,20_69,100966.157
902,2020,momentum,5yearly,20_69,116773.33
902,2020,no_change,5yearly,20_69,116459.919
