region,year,variant,freq,agebroad,totaldeaths
915,2015,constant_fertility,5yearly,70_74,159.419
915,2015,high_variant,5yearly,70_74,159.424
915,2015,low_variant,5yearly,70_74,159.421
915,2015,medium_variant,5yearly,70_74,159.421
915,2015,constant_fertility,5yearly,75_79,182.593
915,2015,high_variant,5yearly,75_79,182.595
915,2015,low_variant,5yearly,75_79,182.593
915,2015,medium_variant,5yearly,75_79,182.599
915,2015,constant_fertility,5yearly,80_84,182.424
915,2015,high_variant,5yearly,80_84,182.423
915,2015,low_variant,5yearly,80_84,182.433
915,2015,medium_variant,5yearly,80_84,182.43
915,2015,constant_fertility,5yearly,85_89,154.992
915,2015,high_variant,5yearly,85_89,154.991
915,2015,low_variant,5yearly,85_89,154.994
915,2015,medium_variant,5yearly,85_89,154.991
915,2015,constant_fertility,5yearly,90_94,104.491
915,2015,high_variant,5yearly,90_94,104.491
915,2015,low_variant,5yearly,90_94,104.492
915,2015,medium_variant,5yearly,90_94,104.49
915,2015,constant_fertility,5yearly,95plus,65.436
915,2015,high_variant,5yearly,95plus,65.435
915,2015,low_variant,5yearly,95plus,65.436
915,2015,medium_variant,5yearly,95plus,65.436
915,2015,constant_fertility,5yearly,0_14,172.938
915,2015,constant_mortality,5yearly,0_14,184.97
915,2015,high_variant,5yearly,0_14,174.781
915,2015,instant_replacement,5yearly,0_14,150.879
915,2015,low_variant,5yearly,0_14,153.935
915,2015,medium_variant,5yearly,0_14,164.355
915,2015,momentum,5yearly,0_14,172.364
915,2015,no_change,5yearly,0_14,194.588
915,2015,zero_migration,5yearly,0_14,165.521
915,2015,constant_fertility,5yearly,0_19,194.561
915,2015,constant_mortality,5yearly,0_19,209.233
915,2015,high_variant,5yearly,0_19,196.404
915,2015,instant_replacement,5yearly,0_19,172.504
915,2015,low_variant,5yearly,0_19,175.56
915,2015,medium_variant,5yearly,0_19,185.979
915,2015,momentum,5yearly,0_19,196.85
915,2015,no_change,5yearly,0_19,218.849
915,2015,zero_migration,5yearly,0_19,187.349
915,2015,constant_fertility,5yearly,0_24,225.069
915,2015,constant_mortality,5yearly,0_24,242.657
915,2015,high_variant,5yearly,0_24,226.912
915,2015,instant_replacement,5yearly,0_24,203.014
915,2015,low_variant,5yearly,0_24,206.069
915,2015,medium_variant,5yearly,0_24,216.488
915,2015,momentum,5yearly,0_24,230.684
915,2015,no_change,5yearly,0_24,252.272
915,2015,zero_migration,5yearly,0_24,218.239
915,2015,constant_fertility,5yearly,5_14,32.461
915,2015,constant_mortality,5yearly,5_14,36.474
915,2015,high_variant,5yearly,5_14,32.462
915,2015,instant_replacement,5yearly,5_14,32.468
915,2015,low_variant,5yearly,5_14,32.466
915,2015,medium_variant,5yearly,5_14,32.463
915,2015,momentum,5yearly,5_14,36.539
915,2015,no_change,5yearly,5_14,36.472
915,2015,zero_migration,5yearly,5_14,32.527
915,2015,constant_fertility,5yearly,15plus,1531.24
915,2015,constant_mortality,5yearly,15plus,1609.81
915,2015,high_variant,5yearly,15plus,1531.24
915,2015,instant_replacement,5yearly,15plus,1531.302
915,2015,low_variant,5yearly,15plus,1531.284
915,2015,medium_variant,5yearly,15plus,1531.265
915,2015,momentum,5yearly,15plus,1609.974
915,2015,no_change,5yearly,15plus,1609.791
915,2015,zero_migration,5yearly,15plus,1531.387
915,2015,constant_fertility,5yearly,15_24,52.131
915,2015,constant_mortality,5yearly,15_24,57.687
915,2015,high_variant,5yearly,15_24,52.131
915,2015,instant_replacement,5yearly,15_24,52.135
915,2015,low_variant,5yearly,15_24,52.134
915,2015,medium_variant,5yearly,15_24,52.133
915,2015,momentum,5yearly,15_24,58.32
915,2015,no_change,5yearly,15_24,57.684
915,2015,zero_migration,5yearly,15_24,52.718
915,2015,constant_fertility,5yearly,15_49,271.149
915,2015,constant_mortality,5yearly,15_49,292.815
915,2015,high_variant,5yearly,15_49,271.148
915,2015,instant_replacement,5yearly,15_49,271.168
915,2015,low_variant,5yearly,15_49,271.162
915,2015,medium_variant,5yearly,15_49,271.156
915,2015,momentum,5yearly,15_49,294.802
915,2015,no_change,5yearly,15_49,292.806
915,2015,zero_migration,5yearly,15_49,273.006
915,2015,constant_fertility,5yearly,15_59,435.476
915,2015,constant_mortality,5yearly,15_59,467.363
915,2015,high_variant,5yearly,15_59,435.475
915,2015,instant_replacement,5yearly,15_59,435.505
915,2015,low_variant,5yearly,15_59,435.496
915,2015,medium_variant,5yearly,15_59,435.486
915,2015,momentum,5yearly,15_59,469.385
915,2015,no_change,5yearly,15_59,467.35
915,2015,zero_migration,5yearly,15_59,437.369
915,2015,constant_fertility,5yearly,15_64,546.436
915,2015,constant_mortality,5yearly,15_64,584.881
915,2015,high_variant,5yearly,15_64,546.435
915,2015,instant_replacement,5yearly,15_64,546.47
915,2015,low_variant,5yearly,15_64,546.461
915,2015,medium_variant,5yearly,15_64,546.449
915,2015,momentum,5yearly,15_64,586.817
915,2015,no_change,5yearly,15_64,584.868
915,2015,zero_migration,5yearly,15_64,548.255
915,2015,constant_fertility,5yearly,20plus,1509.617
915,2015,constant_mortality,5yearly,20plus,1585.547
915,2015,high_variant,5yearly,20plus,1509.617
915,2015,instant_replacement,5yearly,20plus,1509.677
915,2015,low_variant,5yearly,20plus,1509.659
915,2015,medium_variant,5yearly,20plus,1509.641
915,2015,momentum,5yearly,20plus,1585.488
915,2015,no_change,5yearly,20plus,1585.53
915,2015,zero_migration,5yearly,20plus,1509.559
915,2015,constant_fertility,5yearly,20_64,524.813
915,2015,constant_mortality,5yearly,20_64,560.618
915,2015,high_variant,5yearly,20_64,524.812
915,2015,instant_replacement,5yearly,20_64,524.845
915,2015,low_variant,5yearly,20_64,524.836
915,2015,medium_variant,5yearly,20_64,524.825
915,2015,momentum,5yearly,20_64,562.331
915,2015,no_change,5yearly,20_64,560.607
915,2015,zero_migration,5yearly,20_64,526.427
915,2015,constant_fertility,5yearly,20_69,660.262
915,2015,constant_mortality,5yearly,20_69,703.808
915,2015,high_variant,5yearly,20_69,660.258
915,2015,instant_replacement,5yearly,20_69,660.299
915,2015,low_variant,5yearly,20_69,660.29
915,2015,medium_variant,5yearly,20_69,660.274
915,2015,momentum,5yearly,20_69,705.457
915,2015,no_change,5yearly,20_69,703.795
915,2015,zero_migration,5yearly,20_69,661.815
915,2015,constant_fertility,5yearly,25plus,1479.109
915,2015,constant_mortality,5yearly,25plus,1552.123
915,2015,high_variant,5yearly,25plus,1479.109
915,2015,instant_replacement,5yearly,25plus,1479.167
915,2015,low_variant,5yearly,25plus,1479.15
915,2015,medium_variant,5yearly,25plus,1479.132
915,2015,momentum,5yearly,25plus,1551.654
915,2015,no_change,5yearly,25plus,1552.107
915,2015,zero_migration,5yearly,25plus,1478.669
915,2015,constant_fertility,5yearly,25_69,629.754
915,2015,constant_mortality,5yearly,25_69,670.384
915,2015,high_variant,5yearly,25_69,629.75
915,2015,instant_replacement,5yearly,25_69,629.789
915,2015,low_variant,5yearly,25_69,629.781
915,2015,medium_variant,5yearly,25_69,629.765
915,2015,momentum,5yearly,25_69,671.623
915,2015,no_change,5yearly,25_69,670.372
915,2015,zero_migration,5yearly,25_69,630.925
915,2015,constant_fertility,5yearly,40plus,1361.171
915,2015,constant_mortality,5yearly,40plus,1424.781
915,2015,high_variant,5yearly,40plus,1361.172
915,2015,instant_replacement,5yearly,40plus,1361.219
915,2015,low_variant,5yearly,40plus,1361.205
915,2015,medium_variant,5yearly,40plus,1361.191
915,2015,momentum,5yearly,40plus,1423.212
915,2015,no_change,5yearly,40plus,1424.768
915,2015,zero_migration,5yearly,40plus,1359.706
915,2015,constant_fertility,5yearly,50plus,1260.091
915,2015,constant_mortality,5yearly,50plus,1316.995
915,2015,high_variant,5yearly,50plus,1260.092
915,2015,instant_replacement,5yearly,50plus,1260.134
915,2015,low_variant,5yearly,50plus,1260.122
915,2015,medium_variant,5yearly,50plus,1260.109
915,2015,momentum,5yearly,50plus,1315.172
915,2015,no_change,5yearly,50plus,1316.985
915,2015,zero_migration,5yearly,50plus,1258.381
915,2015,constant_fertility,5yearly,60plus,1095.764
915,2015,constant_mortality,5yearly,60plus,1142.447
915,2015,high_variant,5yearly,60plus,1095.765
915,2015,instant_replacement,5yearly,60plus,1095.797
915,2015,low_variant,5yearly,60plus,1095.788
915,2015,medium_variant,5yearly,60plus,1095.779
915,2015,momentum,5yearly,60plus,1140.589
915,2015,no_change,5yearly,60plus,1142.441
915,2015,zero_migration,5yearly,60plus,1094.018
915,2015,constant_fertility,5yearly,65plus,984.804
915,2015,constant_mortality,5yearly,65plus,1024.929
915,2015,high_variant,5yearly,65plus,984.805
915,2015,instant_replacement,5yearly,65plus,984.832
915,2015,low_variant,5yearly,65plus,984.823
915,2015,medium_variant,5yearly,65plus,984.816
915,2015,momentum,5yearly,65plus,1023.157
915,2015,no_change,5yearly,65plus,1024.923
915,2015,zero_migration,5yearly,65plus,983.132
915,2015,constant_fertility,5yearly,70plus,849.355
915,2015,constant_mortality,5yearly,70plus,881.739
915,2015,high_variant,5yearly,70plus,849.359
915,2015,instant_replacement,5yearly,70plus,849.378
915,2015,low_variant,5yearly,70plus,849.369
915,2015,medium_variant,5yearly,70plus,849.367
915,2015,momentum,5yearly,70plus,880.031
915,2015,no_change,5yearly,70plus,881.735
915,2015,zero_migration,5yearly,70plus,847.744
915,2015,constant_fertility,5yearly,80plus,507.343
915,2015,constant_mortality,5yearly,80plus,522.766
915,2015,high_variant,5yearly,80plus,507.34
915,2015,instant_replacement,5yearly,80plus,507.351
915,2015,low_variant,5yearly,80plus,507.355
915,2015,medium_variant,5yearly,80plus,507.347
915,2015,momentum,5yearly,80plus,521.637
915,2015,no_change,5yearly,80plus,522.763
915,2015,zero_migration,5yearly,80plus,506.278
915,2015,constant_fertility,5yearly,90plus,169.927
915,2015,constant_mortality,5yearly,90plus,172.883
915,2015,high_variant,5yearly,90plus,169.926
915,2015,instant_replacement,5yearly,90plus,169.926
915,2015,low_variant,5yearly,90plus,169.928
915,2015,medium_variant,5yearly,90plus,169.926
915,2015,momentum,5yearly,90plus,172.493
915,2015,no_change,5yearly,90plus,172.879
915,2015,zero_migration,5yearly,90plus,169.557
915,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,constant_fertility,5yearly,0_4,131.32
915,2020,constant_mortality,5yearly,0_4,144.33
915,2020,high_variant,5yearly,0_4,132.292
915,2020,instant_replacement,5yearly,0_4,104.176
915,2020,low_variant,5yearly,0_4,97.354
915,2020,medium_variant,5yearly,0_4,114.827
915,2020,momentum,5yearly,0_4,137.932
915,2020,no_change,5yearly,0_4,164.946
915,2020,zero_migration,5yearly,0_4,118.152
915,2020,constant_fertility,5yearly,5_9,15.118
915,2020,high_variant,5yearly,5_9,15.146
915,2020,low_variant,5yearly,5_9,13.952
915,2020,medium_variant,5yearly,5_9,14.549
915,2020,constant_fertility,5yearly,10_14,14.322
915,2020,high_variant,5yearly,10_14,14.322
915,2020,low_variant,5yearly,10_14,14.324
915,2020,medium_variant,5yearly,10_14,14.323
915,2020,constant_fertility,5yearly,15_19,19.462
915,2020,high_variant,5yearly,15_19,19.463
915,2020,low_variant,5yearly,15_19,19.465
915,2020,medium_variant,5yearly,15_19,19.464
915,2020,constant_fertility,5yearly,20_24,27.61
915,2020,high_variant,5yearly,20_24,27.612
915,2020,low_variant,5yearly,20_24,27.614
915,2020,medium_variant,5yearly,20_24,27.612
915,2020,constant_fertility,5yearly,25_29,33.674
915,2020,high_variant,5yearly,25_29,33.674
915,2020,low_variant,5yearly,25_29,33.679
915,2020,medium_variant,5yearly,25_29,33.675
915,2020,constant_fertility,5yearly,30_34,38.118
915,2020,high_variant,5yearly,30_34,38.118
915,2020,low_variant,5yearly,30_34,38.121
915,2020,medium_variant,5yearly,30_34,38.12
915,2020,constant_fertility,5yearly,35_39,41.815
915,2020,high_variant,5yearly,35_39,41.815
915,2020,low_variant,5yearly,35_39,41.819
915,2020,medium_variant,5yearly,35_39,41.818
915,2020,constant_fertility,5yearly,40_44,45.404
915,2020,high_variant,5yearly,40_44,45.404
915,2020,low_variant,5yearly,40_44,45.41
915,2020,medium_variant,5yearly,40_44,45.406
915,2020,constant_fertility,5yearly,45_49,53.616
915,2020,high_variant,5yearly,45_49,53.616
915,2020,low_variant,5yearly,45_49,53.621
915,2020,medium_variant,5yearly,45_49,53.619
915,2020,constant_fertility,5yearly,50_54,70.934
915,2020,high_variant,5yearly,50_54,70.935
915,2020,low_variant,5yearly,50_54,70.94
915,2020,medium_variant,5yearly,50_54,70.938
915,2020,constant_fertility,5yearly,55_59,96.838
915,2020,high_variant,5yearly,55_59,96.838
915,2020,low_variant,5yearly,55_59,96.844
915,2020,medium_variant,5yearly,55_59,96.841
915,2020,constant_fertility,5yearly,60_64,123.098
915,2020,high_variant,5yearly,60_64,123.1
915,2020,low_variant,5yearly,60_64,123.106
915,2020,medium_variant,5yearly,60_64,123.103
915,2020,constant_fertility,5yearly,65_69,149.355
915,2020,high_variant,5yearly,65_69,149.355
915,2020,low_variant,5yearly,65_69,149.362
915,2020,medium_variant,5yearly,65_69,149.359
915,2020,constant_fertility,5yearly,70_74,177.231
915,2020,high_variant,5yearly,70_74,177.234
915,2020,low_variant,5yearly,70_74,177.238
915,2020,medium_variant,5yearly,70_74,177.232
915,2020,constant_fertility,5yearly,75_79,195.636
915,2020,high_variant,5yearly,75_79,195.638
915,2020,low_variant,5yearly,75_79,195.642
915,2020,medium_variant,5yearly,75_79,195.64
915,2020,constant_fertility,5yearly,80_84,200.77
915,2020,high_variant,5yearly,80_84,200.771
915,2020,low_variant,5yearly,80_84,200.776
915,2020,medium_variant,5yearly,80_84,200.772
915,2020,constant_fertility,5yearly,85_89,176.709
915,2020,high_variant,5yearly,85_89,176.71
915,2020,low_variant,5yearly,85_89,176.713
915,2020,medium_variant,5yearly,85_89,176.715
915,2020,constant_fertility,5yearly,90_94,121.532
915,2020,high_variant,5yearly,90_94,121.532
915,2020,low_variant,5yearly,90_94,121.534
915,2020,medium_variant,5yearly,90_94,121.533
915,2020,constant_fertility,5yearly,95plus,80.911
915,2020,high_variant,5yearly,95plus,80.911
915,2020,low_variant,5yearly,95plus,80.914
915,2020,medium_variant,5yearly,95plus,80.911
915,2020,constant_fertility,5yearly,0_14,160.76
915,2020,constant_mortality,5yearly,0_14,180.6
915,2020,high_variant,5yearly,0_14,161.76
915,2020,instant_replacement,5yearly,0_14,132.063
915,2020,low_variant,5yearly,0_14,125.63
915,2020,medium_variant,5yearly,0_14,143.699
915,2020,momentum,5yearly,0_14,173.465
915,2020,no_change,5yearly,0_14,201.909
915,2020,zero_migration,5yearly,0_14,147.326
915,2020,constant_fertility,5yearly,0_19,180.222
915,2020,constant_mortality,5yearly,0_19,204.889
915,2020,high_variant,5yearly,0_19,181.223
915,2020,instant_replacement,5yearly,0_19,151.528
915,2020,low_variant,5yearly,0_19,145.095
915,2020,medium_variant,5yearly,0_19,163.163
915,2020,momentum,5yearly,0_19,198.356
915,2020,no_change,5yearly,0_19,226.196
915,2020,zero_migration,5yearly,0_19,167.283
915,2020,constant_fertility,5yearly,0_24,207.832
915,2020,constant_mortality,5yearly,0_24,238.303
915,2020,high_variant,5yearly,0_24,208.835
915,2020,instant_replacement,5yearly,0_24,179.141
915,2020,low_variant,5yearly,0_24,172.709
915,2020,medium_variant,5yearly,0_24,190.775
915,2020,momentum,5yearly,0_24,233.046
915,2020,no_change,5yearly,0_24,259.607
915,2020,zero_migration,5yearly,0_24,195.97
915,2020,constant_fertility,5yearly,5_14,29.44
915,2020,constant_mortality,5yearly,5_14,36.27
915,2020,high_variant,5yearly,5_14,29.468
915,2020,instant_replacement,5yearly,5_14,27.887
915,2020,low_variant,5yearly,5_14,28.276
915,2020,medium_variant,5yearly,5_14,28.872
915,2020,momentum,5yearly,5_14,35.533
915,2020,no_change,5yearly,5_14,36.963
915,2020,zero_migration,5yearly,5_14,29.174
915,2020,constant_fertility,5yearly,15plus,1652.713
915,2020,constant_mortality,5yearly,15plus,1805.847
915,2020,high_variant,5yearly,15plus,1652.726
915,2020,instant_replacement,5yearly,15plus,1652.796
915,2020,low_variant,5yearly,15plus,1652.798
915,2020,medium_variant,5yearly,15plus,1652.758
915,2020,momentum,5yearly,15plus,1815.961
915,2020,no_change,5yearly,15plus,1805.791
915,2020,zero_migration,5yearly,15plus,1661.367
915,2020,constant_fertility,5yearly,15_24,47.072
915,2020,constant_mortality,5yearly,15_24,57.703
915,2020,high_variant,5yearly,15_24,47.075
915,2020,instant_replacement,5yearly,15_24,47.078
915,2020,low_variant,5yearly,15_24,47.079
915,2020,medium_variant,5yearly,15_24,47.076
915,2020,momentum,5yearly,15_24,59.581
915,2020,no_change,5yearly,15_24,57.698
915,2020,zero_migration,5yearly,15_24,48.644
915,2020,constant_fertility,5yearly,15_49,259.699
915,2020,constant_mortality,5yearly,15_49,305.007
915,2020,high_variant,5yearly,15_49,259.702
915,2020,instant_replacement,5yearly,15_49,259.722
915,2020,low_variant,5yearly,15_49,259.729
915,2020,medium_variant,5yearly,15_49,259.714
915,2020,momentum,5yearly,15_49,313.691
915,2020,no_change,5yearly,15_49,304.99
915,2020,zero_migration,5yearly,15_49,267.148
915,2020,constant_fertility,5yearly,15_59,427.471
915,2020,constant_mortality,5yearly,15_59,494.535
915,2020,high_variant,5yearly,15_59,427.475
915,2020,instant_replacement,5yearly,15_59,427.506
915,2020,low_variant,5yearly,15_59,427.513
915,2020,medium_variant,5yearly,15_59,427.493
915,2020,momentum,5yearly,15_59,504.302
915,2020,no_change,5yearly,15_59,494.511
915,2020,zero_migration,5yearly,15_59,435.901
915,2020,constant_fertility,5yearly,15_64,550.569
915,2020,constant_mortality,5yearly,15_64,632.43
915,2020,high_variant,5yearly,15_64,550.575
915,2020,instant_replacement,5yearly,15_64,550.612
915,2020,low_variant,5yearly,15_64,550.619
915,2020,medium_variant,5yearly,15_64,550.596
915,2020,momentum,5yearly,15_64,642.618
915,2020,no_change,5yearly,15_64,632.402
915,2020,zero_migration,5yearly,15_64,559.384
915,2020,constant_fertility,5yearly,20plus,1633.251
915,2020,constant_mortality,5yearly,20plus,1781.558
915,2020,high_variant,5yearly,20plus,1633.263
915,2020,instant_replacement,5yearly,20plus,1633.331
915,2020,low_variant,5yearly,20plus,1633.333
915,2020,medium_variant,5yearly,20plus,1633.294
915,2020,momentum,5yearly,20plus,1791.07
915,2020,no_change,5yearly,20plus,1781.504
915,2020,zero_migration,5yearly,20plus,1641.41
915,2020,constant_fertility,5yearly,20_64,531.107
915,2020,constant_mortality,5yearly,20_64,608.141
915,2020,high_variant,5yearly,20_64,531.112
915,2020,instant_replacement,5yearly,20_64,531.147
915,2020,low_variant,5yearly,20_64,531.154
915,2020,medium_variant,5yearly,20_64,531.132
915,2020,momentum,5yearly,20_64,617.727
915,2020,no_change,5yearly,20_64,608.115
915,2020,zero_migration,5yearly,20_64,539.427
915,2020,constant_fertility,5yearly,20_69,680.462
915,2020,constant_mortality,5yearly,20_69,774.041
915,2020,high_variant,5yearly,20_69,680.467
