region,year,variant,freq,agebroad,totaldeaths
921,2080,constant_mortality,5yearly,0_4,6529.549
921,2080,high_variant,5yearly,0_4,2586.269
921,2080,instant_replacement,5yearly,0_4,1693.645
921,2080,low_variant,5yearly,0_4,602.223
921,2080,medium_variant,5yearly,0_4,1364.502
921,2080,momentum,5yearly,0_4,10277.011
921,2080,no_change,5yearly,0_4,20038.355
921,2080,zero_migration,5yearly,0_4,1426.558
921,2080,constant_fertility,5yearly,5_9,307.81
921,2080,high_variant,5yearly,5_9,207.227
921,2080,low_variant,5yearly,5_9,55.545
921,2080,medium_variant,5yearly,5_9,116.12
921,2080,constant_fertility,5yearly,10_14,302.408
921,2080,high_variant,5yearly,10_14,215.655
921,2080,low_variant,5yearly,10_14,63.789
921,2080,medium_variant,5yearly,10_14,126.267
921,2080,constant_fertility,5yearly,15_19,475.606
921,2080,high_variant,5yearly,15_19,362.377
921,2080,low_variant,5yearly,15_19,117.605
921,2080,medium_variant,5yearly,15_19,221.349
921,2080,constant_fertility,5yearly,20_24,667.555
921,2080,high_variant,5yearly,20_24,541.264
921,2080,low_variant,5yearly,20_24,188.972
921,2080,medium_variant,5yearly,20_24,341.543
921,2080,constant_fertility,5yearly,25_29,758.952
921,2080,high_variant,5yearly,25_29,648.392
921,2080,low_variant,5yearly,25_29,245.471
921,2080,medium_variant,5yearly,25_29,423.162
921,2080,constant_fertility,5yearly,30_34,883.106
921,2080,high_variant,5yearly,30_34,785.818
921,2080,low_variant,5yearly,30_34,331.201
921,2080,medium_variant,5yearly,30_34,535.917
921,2080,constant_fertility,5yearly,35_39,1132.46
921,2080,high_variant,5yearly,35_39,1035.513
921,2080,low_variant,5yearly,35_39,496.469
921,2080,medium_variant,5yearly,35_39,746.312
921,2080,constant_fertility,5yearly,40_44,1571.037
921,2080,high_variant,5yearly,40_44,1466.598
921,2080,low_variant,5yearly,40_44,797.266
921,2080,medium_variant,5yearly,40_44,1118.745
921,2080,constant_fertility,5yearly,45_49,2324.848
921,2080,high_variant,5yearly,45_49,2230.321
921,2080,low_variant,5yearly,45_49,1320.597
921,2080,medium_variant,5yearly,45_49,1770.147
921,2080,constant_fertility,5yearly,50_54,3520.109
921,2080,high_variant,5yearly,50_54,3506.513
921,2080,low_variant,5yearly,50_54,2164.368
921,2080,medium_variant,5yearly,50_54,2834.717
921,2080,constant_fertility,5yearly,55_59,5348.997
921,2080,high_variant,5yearly,55_59,5470.366
921,2080,low_variant,5yearly,55_59,3635.452
921,2080,medium_variant,5yearly,55_59,4552.907
921,2080,constant_fertility,5yearly,60_64,8018.269
921,2080,high_variant,5yearly,60_64,8255.481
921,2080,low_variant,5yearly,60_64,6258.622
921,2080,medium_variant,5yearly,60_64,7257.05
921,2080,constant_fertility,5yearly,65_69,11710.482
921,2080,high_variant,5yearly,65_69,11882.339
921,2080,low_variant,5yearly,65_69,10784.575
921,2080,medium_variant,5yearly,65_69,11333.455
921,2080,constant_fertility,5yearly,70_74,16775.803
921,2080,high_variant,5yearly,70_74,16775.798
921,2080,low_variant,5yearly,70_74,16775.792
921,2080,medium_variant,5yearly,70_74,16775.794
921,2080,constant_fertility,5yearly,75_79,22414.997
921,2080,high_variant,5yearly,75_79,22414.992
921,2080,low_variant,5yearly,75_79,22414.978
921,2080,medium_variant,5yearly,75_79,22414.986
921,2080,constant_fertility,5yearly,80_84,26239.887
921,2080,high_variant,5yearly,80_84,26239.879
921,2080,low_variant,5yearly,80_84,26239.866
921,2080,medium_variant,5yearly,80_84,26239.874
921,2080,constant_fertility,5yearly,85_89,25668.669
921,2080,high_variant,5yearly,85_89,25668.662
921,2080,low_variant,5yearly,85_89,25668.655
921,2080,medium_variant,5yearly,85_89,25668.663
921,2080,constant_fertility,5yearly,90_94,18748.65
921,2080,high_variant,5yearly,90_94,18748.65
921,2080,low_variant,5yearly,90_94,18748.646
921,2080,medium_variant,5yearly,90_94,18748.646
921,2080,constant_fertility,5yearly,95plus,12082.262
921,2080,high_variant,5yearly,95plus,12082.259
921,2080,low_variant,5yearly,95plus,12082.25
921,2080,medium_variant,5yearly,95plus,12082.252
921,2080,constant_fertility,5yearly,0_14,5081.426
921,2080,constant_mortality,5yearly,0_14,7475.89
921,2080,high_variant,5yearly,0_14,3009.151
921,2080,instant_replacement,5yearly,0_14,1989.736
921,2080,low_variant,5yearly,0_14,721.557
921,2080,medium_variant,5yearly,0_14,1606.889
921,2080,momentum,5yearly,0_14,11696.158
921,2080,no_change,5yearly,0_14,22345.086
921,2080,zero_migration,5yearly,0_14,1679.087
921,2080,constant_fertility,5yearly,0_19,5557.032
921,2080,constant_mortality,5yearly,0_19,8173.962
921,2080,high_variant,5yearly,0_19,3371.528
921,2080,instant_replacement,5yearly,0_19,2254.33
921,2080,low_variant,5yearly,0_19,839.162
921,2080,medium_variant,5yearly,0_19,1828.238
921,2080,momentum,5yearly,0_19,12696.27
921,2080,no_change,5yearly,0_19,23817.361
921,2080,zero_migration,5yearly,0_19,1909.583
921,2080,constant_fertility,5yearly,0_24,6224.587
921,2080,constant_mortality,5yearly,0_24,9190.826
921,2080,high_variant,5yearly,0_24,3912.792
921,2080,instant_replacement,5yearly,0_24,2653.695
921,2080,low_variant,5yearly,0_24,1028.134
921,2080,medium_variant,5yearly,0_24,2169.781
921,2080,momentum,5yearly,0_24,14103.093
921,2080,no_change,5yearly,0_24,25780.935
921,2080,zero_migration,5yearly,0_24,2265.511
921,2080,constant_fertility,5yearly,5_14,610.218
921,2080,constant_mortality,5yearly,5_14,946.341
921,2080,high_variant,5yearly,5_14,422.882
921,2080,instant_replacement,5yearly,5_14,296.091
921,2080,low_variant,5yearly,5_14,119.334
921,2080,medium_variant,5yearly,5_14,242.387
921,2080,momentum,5yearly,5_14,1419.147
921,2080,no_change,5yearly,5_14,2306.731
921,2080,zero_migration,5yearly,5_14,252.529
921,2080,constant_fertility,5yearly,15plus,158341.689
921,2080,constant_mortality,5yearly,15plus,172047.039
921,2080,high_variant,5yearly,15plus,158115.222
921,2080,instant_replacement,5yearly,15plus,152359.604
921,2080,low_variant,5yearly,15plus,148270.785
921,2080,medium_variant,5yearly,15plus,153065.519
921,2080,momentum,5yearly,15plus,179373.175
921,2080,no_change,5yearly,15plus,183866.147
921,2080,zero_migration,5yearly,15plus,157201.258
921,2080,constant_fertility,5yearly,15_24,1143.161
921,2080,constant_mortality,5yearly,15_24,1714.936
921,2080,high_variant,5yearly,15_24,903.641
921,2080,instant_replacement,5yearly,15_24,663.959
921,2080,low_variant,5yearly,15_24,306.577
921,2080,medium_variant,5yearly,15_24,562.892
921,2080,momentum,5yearly,15_24,2406.935
921,2080,no_change,5yearly,15_24,3435.849
921,2080,zero_migration,5yearly,15_24,586.424
921,2080,constant_fertility,5yearly,15_49,7813.564
921,2080,constant_mortality,5yearly,15_49,13065.803
921,2080,high_variant,5yearly,15_49,7070.283
921,2080,instant_replacement,5yearly,15_49,5510.726
921,2080,low_variant,5yearly,15_49,3497.581
921,2080,medium_variant,5yearly,15_49,5157.175
921,2080,momentum,5yearly,15_49,15920.489
921,2080,no_change,5yearly,15_49,20021.005
921,2080,zero_migration,5yearly,15_49,5368.242
921,2080,constant_fertility,5yearly,15_59,16682.67
921,2080,constant_mortality,5yearly,15_59,27662.443
921,2080,high_variant,5yearly,15_59,16047.162
921,2080,instant_replacement,5yearly,15_59,12791.918
921,2080,low_variant,5yearly,15_59,9297.401
921,2080,medium_variant,5yearly,15_59,12544.799
921,2080,momentum,5yearly,15_59,31640.785
921,2080,no_change,5yearly,15_59,37482.841
921,2080,zero_migration,5yearly,15_59,13033.273
921,2080,constant_fertility,5yearly,15_64,24700.939
921,2080,constant_mortality,5yearly,15_64,41069.66
921,2080,high_variant,5yearly,15_64,24302.643
921,2080,instant_replacement,5yearly,15_64,19551.849
921,2080,low_variant,5yearly,15_64,15556.023
921,2080,medium_variant,5yearly,15_64,19801.849
921,2080,momentum,5yearly,15_64,45110.309
921,2080,no_change,5yearly,15_64,52257.497
921,2080,zero_migration,5yearly,15_64,20530.004
921,2080,constant_fertility,5yearly,20plus,157866.083
921,2080,constant_mortality,5yearly,20plus,171348.967
921,2080,high_variant,5yearly,20plus,157752.845
921,2080,instant_replacement,5yearly,20plus,152095.01
921,2080,low_variant,5yearly,20plus,148153.18
921,2080,medium_variant,5yearly,20plus,152844.17
921,2080,momentum,5yearly,20plus,178373.063
921,2080,no_change,5yearly,20plus,182393.872
921,2080,zero_migration,5yearly,20plus,156970.762
921,2080,constant_fertility,5yearly,20_64,24225.333
921,2080,constant_mortality,5yearly,20_64,40371.588
921,2080,high_variant,5yearly,20_64,23940.266
921,2080,instant_replacement,5yearly,20_64,19287.255
921,2080,low_variant,5yearly,20_64,15438.418
921,2080,medium_variant,5yearly,20_64,19580.5
921,2080,momentum,5yearly,20_64,44110.197
921,2080,no_change,5yearly,20_64,50785.222
921,2080,zero_migration,5yearly,20_64,20299.508
921,2080,constant_fertility,5yearly,20_69,35935.815
921,2080,constant_mortality,5yearly,20_69,59688.924
921,2080,high_variant,5yearly,20_69,35822.605
921,2080,instant_replacement,5yearly,20_69,30164.765
921,2080,low_variant,5yearly,20_69,26222.993
921,2080,medium_variant,5yearly,20_69,30913.955
921,2080,momentum,5yearly,20_69,63561.59
921,2080,no_change,5yearly,20_69,70733.822
921,2080,zero_migration,5yearly,20_69,31968.554
921,2080,constant_fertility,5yearly,25plus,157198.528
921,2080,constant_mortality,5yearly,25plus,170332.103
921,2080,high_variant,5yearly,25plus,157211.581
921,2080,instant_replacement,5yearly,25plus,151695.645
921,2080,low_variant,5yearly,25plus,147964.208
921,2080,medium_variant,5yearly,25plus,152502.627
921,2080,momentum,5yearly,25plus,176966.24
921,2080,no_change,5yearly,25plus,180430.298
921,2080,zero_migration,5yearly,25plus,156614.834
921,2080,constant_fertility,5yearly,25_69,35268.26
921,2080,constant_mortality,5yearly,25_69,58672.06
921,2080,high_variant,5yearly,25_69,35281.341
921,2080,instant_replacement,5yearly,25_69,29765.4
921,2080,low_variant,5yearly,25_69,26034.021
921,2080,medium_variant,5yearly,25_69,30572.412
921,2080,momentum,5yearly,25_69,62154.767
921,2080,no_change,5yearly,25_69,68770.248
921,2080,zero_migration,5yearly,25_69,31612.626
921,2080,constant_fertility,5yearly,40plus,154424.01
921,2080,constant_mortality,5yearly,40plus,165629.956
921,2080,high_variant,5yearly,40plus,154741.858
921,2080,instant_replacement,5yearly,40plus,149845.886
921,2080,low_variant,5yearly,40plus,146891.067
921,2080,medium_variant,5yearly,40plus,150797.236
921,2080,momentum,5yearly,40plus,171110.122
921,2080,no_change,5yearly,40plus,172788.37
921,2080,zero_migration,5yearly,40plus,154837.581
921,2080,constant_fertility,5yearly,50plus,150528.125
921,2080,constant_mortality,5yearly,50plus,158981.236
921,2080,high_variant,5yearly,50plus,151044.939
921,2080,instant_replacement,5yearly,50plus,146848.878
921,2080,low_variant,5yearly,50plus,144773.204
921,2080,medium_variant,5yearly,50plus,147908.344
921,2080,momentum,5yearly,50plus,163452.686
921,2080,no_change,5yearly,50plus,163845.142
921,2080,zero_migration,5yearly,50plus,151833.016
921,2080,constant_fertility,5yearly,60plus,141659.019
921,2080,constant_mortality,5yearly,60plus,144384.596
921,2080,high_variant,5yearly,60plus,142068.06
921,2080,instant_replacement,5yearly,60plus,139567.686
921,2080,low_variant,5yearly,60plus,138973.384
921,2080,medium_variant,5yearly,60plus,140520.72
921,2080,momentum,5yearly,60plus,147732.39
921,2080,no_change,5yearly,60plus,146383.306
921,2080,zero_migration,5yearly,60plus,144167.985
921,2080,constant_fertility,5yearly,65plus,133640.75
921,2080,constant_mortality,5yearly,65plus,130977.379
921,2080,high_variant,5yearly,65plus,133812.579
921,2080,instant_replacement,5yearly,65plus,132807.755
921,2080,low_variant,5yearly,65plus,132714.762
921,2080,medium_variant,5yearly,65plus,133263.67
921,2080,momentum,5yearly,65plus,134262.866
921,2080,no_change,5yearly,65plus,131608.65
921,2080,zero_migration,5yearly,65plus,136671.254
921,2080,constant_fertility,5yearly,70plus,121930.268
921,2080,constant_mortality,5yearly,70plus,111660.043
921,2080,high_variant,5yearly,70plus,121930.24
921,2080,instant_replacement,5yearly,70plus,121930.245
921,2080,low_variant,5yearly,70plus,121930.187
921,2080,medium_variant,5yearly,70plus,121930.215
921,2080,momentum,5yearly,70plus,114811.473
921,2080,no_change,5yearly,70plus,111660.05
921,2080,zero_migration,5yearly,70plus,125002.208
921,2080,constant_fertility,5yearly,80plus,82739.468
921,2080,constant_mortality,5yearly,80plus,58914.209
921,2080,high_variant,5yearly,80plus,82739.45
921,2080,instant_replacement,5yearly,80plus,82739.462
921,2080,low_variant,5yearly,80plus,82739.417
921,2080,medium_variant,5yearly,80plus,82739.435
921,2080,momentum,5yearly,80plus,60474.047
921,2080,no_change,5yearly,80plus,58914.213
921,2080,zero_migration,5yearly,80plus,84737.207
921,2080,constant_fertility,5yearly,90plus,30830.912
921,2080,constant_mortality,5yearly,90plus,14742.787
921,2080,high_variant,5yearly,90plus,30830.909
921,2080,instant_replacement,5yearly,90plus,30830.913
921,2080,low_variant,5yearly,90plus,30830.896
921,2080,medium_variant,5yearly,90plus,30830.898
921,2080,momentum,5yearly,90plus,15063.411
921,2080,no_change,5yearly,90plus,14742.792
921,2080,zero_migration,5yearly,90plus,31494.51
921,2085,constant_fertility,5yearly,0_4,4392.367
921,2085,constant_mortality,5yearly,0_4,6236.524
921,2085,high_variant,5yearly,0_4,2378.483
921,2085,instant_replacement,5yearly,0_4,1553.176
921,2085,low_variant,5yearly,0_4,500.584
921,2085,medium_variant,5yearly,0_4,1203.515
921,2085,momentum,5yearly,0_4,10316.174
921,2085,no_change,5yearly,0_4,21243.428
921,2085,zero_migration,5yearly,0_4,1261.462
921,2085,constant_fertility,5yearly,5_9,299.538
921,2085,high_variant,5yearly,5_9,191.068
921,2085,low_variant,5yearly,5_9,45.763
921,2085,medium_variant,5yearly,5_9,102.075
921,2085,constant_fertility,5yearly,10_14,295.165
921,2085,high_variant,5yearly,10_14,199.758
921,2085,low_variant,5yearly,10_14,52.917
921,2085,medium_variant,5yearly,10_14,111.439
921,2085,constant_fertility,5yearly,15_19,465.697
921,2085,high_variant,5yearly,15_19,336.403
921,2085,low_variant,5yearly,15_19,99.097
921,2085,medium_variant,5yearly,15_19,196.778
921,2085,constant_fertility,5yearly,20_24,647.995
921,2085,high_variant,5yearly,20_24,497.577
921,2085,low_variant,5yearly,20_24,159.83
921,2085,medium_variant,5yearly,20_24,302.766
921,2085,constant_fertility,5yearly,25_29,730.485
921,2085,high_variant,5yearly,25_29,593.465
921,2085,low_variant,5yearly,25_29,206.33
921,2085,medium_variant,5yearly,25_29,373.958
921,2085,constant_fertility,5yearly,30_34,848.02
921,2085,high_variant,5yearly,30_34,725.24
921,2085,low_variant,5yearly,30_34,274.382
921,2085,medium_variant,5yearly,30_34,473.28
921,2085,constant_fertility,5yearly,35_39,1092.617
921,2085,high_variant,5yearly,35_39,971.679
921,2085,low_variant,5yearly,35_39,409.067
921,2085,medium_variant,5yearly,35_39,662.44
921,2085,constant_fertility,5yearly,40_44,1522.041
921,2085,high_variant,5yearly,40_44,1386.595
921,2085,low_variant,5yearly,40_44,665.677
921,2085,medium_variant,5yearly,40_44,999.952
921,2085,constant_fertility,5yearly,45_49,2241.359
921,2085,high_variant,5yearly,45_49,2084.986
921,2085,low_variant,5yearly,45_49,1134.205
921,2085,medium_variant,5yearly,45_49,1590.963
921,2085,constant_fertility,5yearly,50_54,3375.312
921,2085,high_variant,5yearly,50_54,3229.206
921,2085,low_variant,5yearly,50_54,1912.92
921,2085,medium_variant,5yearly,50_54,2563.356
921,2085,constant_fertility,5yearly,55_59,5157.023
921,2085,high_variant,5yearly,55_59,5131.218
921,2085,low_variant,5yearly,55_59,3166.949
921,2085,medium_variant,5yearly,55_59,4148.019
921,2085,constant_fertility,5yearly,60_64,7848.967
921,2085,high_variant,5yearly,60_64,8026.617
921,2085,low_variant,5yearly,60_64,5331.964
921,2085,medium_variant,5yearly,60_64,6679.29
921,2085,constant_fertility,5yearly,65_69,11758.815
921,2085,high_variant,5yearly,65_69,12109.85
921,2085,low_variant,5yearly,65_69,9177.556
921,2085,medium_variant,5yearly,65_69,10643.702
921,2085,constant_fertility,5yearly,70_74,16444.707
921,2085,high_variant,5yearly,70_74,16692.001
921,2085,low_variant,5yearly,70_74,15120.886
921,2085,medium_variant,5yearly,70_74,15906.44
921,2085,constant_fertility,5yearly,75_79,21915.207
921,2085,high_variant,5yearly,75_79,21915.199
921,2085,low_variant,5yearly,75_79,21915.185
921,2085,medium_variant,5yearly,75_79,21915.193
921,2085,constant_fertility,5yearly,80_84,26727.759
921,2085,high_variant,5yearly,80_84,26727.759
921,2085,low_variant,5yearly,80_84,26727.744
921,2085,medium_variant,5yearly,80_84,26727.754
921,2085,constant_fertility,5yearly,85_89,26774.289
921,2085,high_variant,5yearly,85_89,26774.283
921,2085,low_variant,5yearly,85_89,26774.27
921,2085,medium_variant,5yearly,85_89,26774.276
921,2085,constant_fertility,5yearly,90_94,20020.227
921,2085,high_variant,5yearly,90_94,20020.226
921,2085,low_variant,5yearly,90_94,20020.213
921,2085,medium_variant,5yearly,90_94,20020.219
921,2085,constant_fertility,5yearly,95plus,13919.752
921,2085,high_variant,5yearly,95plus,13919.753
921,2085,low_variant,5yearly,95plus,13919.73
921,2085,medium_variant,5yearly,95plus,13919.741
921,2085,constant_fertility,5yearly,0_14,4987.07
921,2085,constant_mortality,5yearly,0_14,7142.053
921,2085,high_variant,5yearly,0_14,2769.309
921,2085,instant_replacement,5yearly,0_14,1820.939
921,2085,low_variant,5yearly,0_14,599.264
921,2085,medium_variant,5yearly,0_14,1417.029
921,2085,momentum,5yearly,0_14,11733.978
921,2085,no_change,5yearly,0_14,23670.483
921,2085,zero_migration,5yearly,0_14,1484.53
921,2085,constant_fertility,5yearly,0_19,5452.767
921,2085,constant_mortality,5yearly,0_19,7809.944
921,2085,high_variant,5yearly,0_19,3105.712
921,2085,instant_replacement,5yearly,0_19,2061.517
921,2085,low_variant,5yearly,0_19,698.361
921,2085,medium_variant,5yearly,0_19,1613.807
921,2085,momentum,5yearly,0_19,12729.671
921,2085,no_change,5yearly,0_19,25213.144
921,2085,zero_migration,5yearly,0_19,1689.916
921,2085,constant_fertility,5yearly,0_24,6100.762
921,2085,constant_mortality,5yearly,0_24,8781.883
921,2085,high_variant,5yearly,0_24,3603.289
921,2085,instant_replacement,5yearly,0_24,2425.374
921,2085,low_variant,5yearly,0_24,858.191
921,2085,medium_variant,5yearly,0_24,1916.573
921,2085,momentum,5yearly,0_24,14133.604
921,2085,no_change,5yearly,0_24,27256.577
921,2085,zero_migration,5yearly,0_24,2006.15
921,2085,constant_fertility,5yearly,5_14,594.703
921,2085,constant_mortality,5yearly,5_14,905.529
921,2085,high_variant,5yearly,5_14,390.826
921,2085,instant_replacement,5yearly,5_14,267.763
921,2085,low_variant,5yearly,5_14,98.68
921,2085,medium_variant,5yearly,5_14,213.514
921,2085,momentum,5yearly,5_14,1417.804
921,2085,no_change,5yearly,5_14,2427.055
921,2085,zero_migration,5yearly,5_14,223.068
921,2085,constant_fertility,5yearly,15plus,161490.272
921,2085,constant_mortality,5yearly,15plus,171210.149
921,2085,high_variant,5yearly,15plus,161142.057
921,2085,instant_replacement,5yearly,15plus,152873.648
921,2085,low_variant,5yearly,15plus,147016.005
921,2085,medium_variant,5yearly,15plus,153898.127
921,2085,momentum,5yearly,15plus,180006.636
921,2085,no_change,5yearly,15plus,188115.378
921,2085,zero_migration,5yearly,15plus,158470.828
921,2085,constant_fertility,5yearly,15_24,1113.692
921,2085,constant_mortality,5yearly,15_24,1639.83
921,2085,high_variant,5yearly,15_24,833.98
921,2085,instant_replacement,5yearly,15_24,604.435
921,2085,low_variant,5yearly,15_24,258.927
921,2085,medium_variant,5yearly,15_24,499.544
921,2085,momentum,5yearly,15_24,2399.626
921,2085,no_change,5yearly,15_24,3586.094
921,2085,zero_migration,5yearly,15_24,521.62
921,2085,constant_fertility,5yearly,15_49,7548.214
921,2085,constant_mortality,5yearly,15_49,12536.534
921,2085,high_variant,5yearly,15_49,6595.945
921,2085,instant_replacement,5yearly,15_49,5008.265
921,2085,low_variant,5yearly,15_49,2948.588
921,2085,medium_variant,5yearly,15_49,4600.137
921,2085,momentum,5yearly,15_49,15847.46
921,2085,no_change,5yearly,15_49,20760.226
921,2085,zero_migration,5yearly,15_49,4800.421
921,2085,constant_fertility,5yearly,15_59,16080.549
921,2085,constant_mortality,5yearly,15_59,26632.729
921,2085,high_variant,5yearly,15_59,14956.369
921,2085,instant_replacement,5yearly,15_59,11826.494
921,2085,low_variant,5yearly,15_59,8028.457
921,2085,medium_variant,5yearly,15_59,11311.512
921,2085,momentum,5yearly,15_59,31658.886
921,2085,no_change,5yearly,15_59,38571.659
921,2085,zero_migration,5yearly,15_59,11781.228
921,2085,constant_fertility,5yearly,15_64,23929.516
921,2085,constant_mortality,5yearly,15_64,39667.571
921,2085,high_variant,5yearly,15_64,22982.986
921,2085,instant_replacement,5yearly,15_64,18319.636
921,2085,low_variant,5yearly,15_64,13360.421
921,2085,medium_variant,5yearly,15_64,17990.802
921,2085,momentum,5yearly,15_64,45492.975
921,2085,no_change,5yearly,15_64,53809.718
921,2085,zero_migration,5yearly,15_64,18709.469
921,2085,constant_fertility,5yearly,20plus,161024.575
921,2085,constant_mortality,5yearly,20plus,170542.258
921,2085,high_variant,5yearly,20plus,160805.654
921,2085,instant_replacement,5yearly,20plus,152633.07
921,2085,low_variant,5yearly,20plus,146916.908
921,2085,medium_variant,5yearly,20plus,153701.349
921,2085,momentum,5yearly,20plus,179010.943
921,2085,no_change,5yearly,20plus,186572.717
921,2085,zero_migration,5yearly,20plus,158265.442
921,2085,constant_fertility,5yearly,20_64,23463.819
921,2085,constant_mortality,5yearly,20_64,38999.68
921,2085,high_variant,5yearly,20_64,22646.583
921,2085,instant_replacement,5yearly,20_64,18079.058
921,2085,low_variant,5yearly,20_64,13261.324
921,2085,medium_variant,5yearly,20_64,17794.024
921,2085,momentum,5yearly,20_64,44497.282
921,2085,no_change,5yearly,20_64,52267.057
921,2085,zero_migration,5yearly,20_64,18504.083
921,2085,constant_fertility,5yearly,20_69,35222.634
921,2085,constant_mortality,5yearly,20_69,57969.407
921,2085,high_variant,5yearly,20_69,34756.433
921,2085,instant_replacement,5yearly,20_69,28007.385
921,2085,low_variant,5yearly,20_69,22438.88
921,2085,medium_variant,5yearly,20_69,28437.726
921,2085,momentum,5yearly,20_69,63620.209
921,2085,no_change,5yearly,20_69,73169.9
921,2085,zero_migration,5yearly,20_69,29505.896
921,2085,constant_fertility,5yearly,25plus,160376.58
921,2085,constant_mortality,5yearly,25plus,169570.319
921,2085,high_variant,5yearly,25plus,160308.077
921,2085,instant_replacement,5yearly,25plus,152269.213
921,2085,low_variant,5yearly,25plus,146757.078
921,2085,medium_variant,5yearly,25plus,153398.583
921,2085,momentum,5yearly,25plus,177607.01
921,2085,no_change,5yearly,25plus,184529.284
921,2085,zero_migration,5yearly,25plus,157949.208
921,2085,constant_fertility,5yearly,25_69,34574.639
921,2085,constant_mortality,5yearly,25_69,56997.468
921,2085,high_variant,5yearly,25_69,34258.856
921,2085,instant_replacement,5yearly,25_69,27643.528
921,2085,low_variant,5yearly,25_69,22279.05
921,2085,medium_variant,5yearly,25_69,28134.96
921,2085,momentum,5yearly,25_69,62216.276
921,2085,no_change,5yearly,25_69,71126.467
921,2085,zero_migration,5yearly,25_69,29189.662
921,2085,constant_fertility,5yearly,40plus,157705.458
921,2085,constant_mortality,5yearly,40plus,165068.788
921,2085,high_variant,5yearly,40plus,158017.693
921,2085,instant_replacement,5yearly,40plus,150580.039
921,2085,low_variant,5yearly,40plus,145867.299
921,2085,medium_variant,5yearly,40plus,151888.905
921,2085,momentum,5yearly,40plus,171726.77
921,2085,no_change,5yearly,40plus,176597.101
921,2085,zero_migration,5yearly,40plus,156371.307
921,2085,constant_fertility,5yearly,50plus,153942.058
921,2085,constant_mortality,5yearly,50plus,158673.615
921,2085,high_variant,5yearly,50plus,154546.112
921,2085,instant_replacement,5yearly,50plus,147865.383
921,2085,low_variant,5yearly,50plus,144067.417
921,2085,medium_variant,5yearly,50plus,149297.99
921,2085,momentum,5yearly,50plus,164159.176
921,2085,no_change,5yearly,50plus,167355.152
921,2085,zero_migration,5yearly,50plus,153670.407
921,2085,constant_fertility,5yearly,60plus,145409.723
921,2085,constant_mortality,5yearly,60plus,144577.42
921,2085,high_variant,5yearly,60plus,146185.688
921,2085,instant_replacement,5yearly,60plus,141047.154
921,2085,low_variant,5yearly,60plus,138987.548
921,2085,medium_variant,5yearly,60plus,142586.615
921,2085,momentum,5yearly,60plus,148347.75
921,2085,no_change,5yearly,60plus,149543.719
921,2085,zero_migration,5yearly,60plus,146689.6
921,2085,constant_fertility,5yearly,65plus,137560.756
921,2085,constant_mortality,5yearly,65plus,131542.578
921,2085,high_variant,5yearly,65plus,138159.071
921,2085,instant_replacement,5yearly,65plus,134554.012
921,2085,low_variant,5yearly,65plus,133655.584
921,2085,medium_variant,5yearly,65plus,135907.325
921,2085,momentum,5yearly,65plus,134513.661
921,2085,no_change,5yearly,65plus,134305.66
921,2085,zero_migration,5yearly,65plus,139761.359
921,2085,constant_fertility,5yearly,70plus,125801.941
921,2085,constant_mortality,5yearly,70plus,112572.851
921,2085,high_variant,5yearly,70plus,126049.221
921,2085,instant_replacement,5yearly,70plus,124625.685
921,2085,low_variant,5yearly,70plus,124478.028
921,2085,medium_variant,5yearly,70plus,125263.623
921,2085,momentum,5yearly,70plus,115390.734
921,2085,no_change,5yearly,70plus,113402.817
921,2085,zero_migration,5yearly,70plus,128759.546
921,2085,constant_fertility,5yearly,80plus,87442.027
921,2085,constant_mortality,5yearly,80plus,60203.697
921,2085,high_variant,5yearly,80plus,87442.021
921,2085,instant_replacement,5yearly,80plus,87442.005
921,2085,low_variant,5yearly,80plus,87441.957
921,2085,medium_variant,5yearly,80plus,87441.99
921,2085,momentum,5yearly,80plus,61977.459
921,2085,no_change,5yearly,80plus,60203.709
921,2085,zero_migration,5yearly,80plus,89848.611
921,2085,constant_fertility,5yearly,90plus,33939.979
921,2085,constant_mortality,5yearly,90plus,15171.421
921,2085,high_variant,5yearly,90plus,33939.979
921,2085,instant_replacement,5yearly,90plus,33939.967
921,2085,low_variant,5yearly,90plus,33939.943
921,2085,medium_variant,5yearly,90plus,33939.96
921,2085,momentum,5yearly,90plus,15578.325
921,2085,no_change,5yearly,90plus,15171.432
921,2085,zero_migration,5yearly,90plus,34847.892
921,2090,constant_fertility,5yearly,0_4,4337.869
921,2090,constant_mortality,5yearly,0_4,5965.079
921,2090,high_variant,5yearly,0_4,2193.303
921,2090,instant_replacement,5yearly,0_4,1426.873
921,2090,low_variant,5yearly,0_4,420.182
921,2090,medium_variant,5yearly,0_4,1066.714
921,2090,momentum,5yearly,0_4,10335.483
921,2090,no_change,5yearly,0_4,22601.719
921,2090,zero_migration,5yearly,0_4,1120.464
921,2090,constant_fertility,5yearly,5_9,292.974
921,2090,high_variant,5yearly,5_9,176.351
921,2090,low_variant,5yearly,5_9,38.04
921,2090,medium_variant,5yearly,5_9,90.217
921,2090,constant_fertility,5yearly,10_14,289.472
921,2090,high_variant,5yearly,10_14,186.031
921,2090,low_variant,5yearly,10_14,44.043
921,2090,medium_variant,5yearly,10_14,98.96
921,2090,constant_fertility,5yearly,15_19,457.461
921,2090,high_variant,5yearly,15_19,314.03
921,2090,low_variant,5yearly,15_19,82.832
921,2090,medium_variant,5yearly,15_19,175.01
921,2090,constant_fertility,5yearly,20_24,633.019
921,2090,high_variant,5yearly,20_24,461.624
