continent,year,variant,freq,agebroad,totaldeaths
903,2090,constant_fertility,5yearly,10_14,2731.89
903,2090,high_variant,5yearly,10_14,857.238
903,2090,low_variant,5yearly,10_14,349.45
903,2090,medium_variant,5yearly,10_14,567.114
903,2090,constant_fertility,5yearly,15_19,3780.832
903,2090,high_variant,5yearly,15_19,1354.748
903,2090,low_variant,5yearly,15_19,599.05
903,2090,medium_variant,5yearly,15_19,929.607
903,2090,constant_fertility,5yearly,20_24,4682.778
903,2090,high_variant,5yearly,20_24,1891.107
903,2090,low_variant,5yearly,20_24,897.851
903,2090,medium_variant,5yearly,20_24,1340.148
903,2090,constant_fertility,5yearly,25_29,4583.818
903,2090,high_variant,5yearly,25_29,2087.178
903,2090,low_variant,5yearly,25_29,1060.608
903,2090,medium_variant,5yearly,25_29,1525.534
903,2090,constant_fertility,5yearly,30_34,4390.526
903,2090,high_variant,5yearly,30_34,2246.942
903,2090,low_variant,5yearly,30_34,1216.644
903,2090,medium_variant,5yearly,30_34,1690.243
903,2090,constant_fertility,5yearly,35_39,4562.542
903,2090,high_variant,5yearly,35_39,2609.953
903,2090,low_variant,5yearly,35_39,1506.646
903,2090,medium_variant,5yearly,35_39,2020.729
903,2090,constant_fertility,5yearly,40_44,5038.434
903,2090,high_variant,5yearly,40_44,3194.624
903,2090,low_variant,5yearly,40_44,1975.102
903,2090,medium_variant,5yearly,40_44,2551.353
903,2090,constant_fertility,5yearly,45_49,6021.53
903,2090,high_variant,5yearly,45_49,4196.537
903,2090,low_variant,5yearly,45_49,2790.076
903,2090,medium_variant,5yearly,45_49,3465.479
903,2090,constant_fertility,5yearly,50_54,7497.247
903,2090,high_variant,5yearly,50_54,5677.412
903,2090,low_variant,5yearly,50_54,4032.632
903,2090,medium_variant,5yearly,50_54,4835.984
903,2090,constant_fertility,5yearly,55_59,9312.604
903,2090,high_variant,5yearly,55_59,7601.786
903,2090,low_variant,5yearly,55_59,5680.802
903,2090,medium_variant,5yearly,55_59,6632.545
903,2090,constant_fertility,5yearly,60_64,12199.952
903,2090,high_variant,5yearly,60_64,10673.961
903,2090,low_variant,5yearly,60_64,8234.052
903,2090,medium_variant,5yearly,60_64,9451.978
903,2090,constant_fertility,5yearly,65_69,16243.679
903,2090,high_variant,5yearly,65_69,15021.892
903,2090,low_variant,5yearly,65_69,12088.039
903,2090,medium_variant,5yearly,65_69,13554.966
903,2090,constant_fertility,5yearly,70_74,20771.977
903,2090,high_variant,5yearly,70_74,20017.45
903,2090,low_variant,5yearly,70_74,17256.13
903,2090,medium_variant,5yearly,70_74,18636.792
903,2090,constant_fertility,5yearly,75_79,24622.846
903,2090,high_variant,5yearly,75_79,24393.411
903,2090,low_variant,5yearly,75_79,23076.458
903,2090,medium_variant,5yearly,75_79,23734.932
903,2090,constant_fertility,5yearly,80_84,25736.164
903,2090,high_variant,5yearly,80_84,25736.159
903,2090,low_variant,5yearly,80_84,25736.155
903,2090,medium_variant,5yearly,80_84,25736.152
903,2090,constant_fertility,5yearly,85_89,21717.092
903,2090,high_variant,5yearly,85_89,21717.094
903,2090,low_variant,5yearly,85_89,21717.1
903,2090,medium_variant,5yearly,85_89,21717.098
903,2090,constant_fertility,5yearly,90_94,13313.566
903,2090,high_variant,5yearly,90_94,13313.568
903,2090,low_variant,5yearly,90_94,13313.578
903,2090,medium_variant,5yearly,90_94,13313.573
903,2090,constant_fertility,5yearly,95plus,6910.873
903,2090,high_variant,5yearly,95plus,6910.869
903,2090,low_variant,5yearly,95plus,6910.872
903,2090,medium_variant,5yearly,95plus,6910.873
903,2090,constant_fertility,5yearly,0_14,43328.776
903,2090,constant_mortality,5yearly,0_14,29571.221
903,2090,high_variant,5yearly,0_14,10250.869
903,2090,instant_replacement,5yearly,0_14,2322.375
903,2090,low_variant,5yearly,0_14,3527.448
903,2090,medium_variant,5yearly,0_14,6287.226
903,2090,momentum,5yearly,0_14,16638.271
903,2090,no_change,5yearly,0_14,202192.687
903,2090,zero_migration,5yearly,0_14,6368.539
903,2090,constant_fertility,5yearly,0_19,47109.608
903,2090,constant_mortality,5yearly,0_19,32965.331
903,2090,high_variant,5yearly,0_19,11605.617
903,2090,instant_replacement,5yearly,0_19,2669.827
903,2090,low_variant,5yearly,0_19,4126.498
903,2090,medium_variant,5yearly,0_19,7216.833
903,2090,momentum,5yearly,0_19,18462.406
903,2090,no_change,5yearly,0_19,215915.945
903,2090,zero_migration,5yearly,0_19,7309.337
903,2090,constant_fertility,5yearly,0_24,51792.386
903,2090,constant_mortality,5yearly,0_24,37548.454
903,2090,high_variant,5yearly,0_24,13496.724
903,2090,instant_replacement,5yearly,0_24,3185.471
903,2090,low_variant,5yearly,0_24,5024.349
903,2090,medium_variant,5yearly,0_24,8556.981
903,2090,momentum,5yearly,0_24,20926.216
903,2090,no_change,5yearly,0_24,231757.279
903,2090,zero_migration,5yearly,0_24,8665.827
903,2090,constant_fertility,5yearly,5_14,6056.804
903,2090,constant_mortality,5yearly,5_14,6095.399
903,2090,high_variant,5yearly,5_14,1765.051
903,2090,instant_replacement,5yearly,5_14,415.899
903,2090,low_variant,5yearly,5_14,692.311
903,2090,medium_variant,5yearly,5_14,1147.58
903,2090,momentum,5yearly,5_14,3307.633
903,2090,no_change,5yearly,5_14,32383.578
903,2090,zero_migration,5yearly,5_14,1161.311
903,2090,constant_fertility,5yearly,15plus,191386.46
903,2090,constant_mortality,5yearly,15plus,197667.854
903,2090,high_variant,5yearly,15plus,168644.691
903,2090,instant_replacement,5yearly,15plus,119580
903,2090,low_variant,5yearly,15plus,148091.795
903,2090,medium_variant,5yearly,15plus,158047.986
903,2090,momentum,5yearly,15plus,137372.736
903,2090,no_change,5yearly,15plus,288035.292
903,2090,zero_migration,5yearly,15plus,160245.13
903,2090,constant_fertility,5yearly,15_24,8463.61
903,2090,constant_mortality,5yearly,15_24,7977.233
903,2090,high_variant,5yearly,15_24,3245.855
903,2090,instant_replacement,5yearly,15_24,863.096
903,2090,low_variant,5yearly,15_24,1496.901
903,2090,medium_variant,5yearly,15_24,2269.755
903,2090,momentum,5yearly,15_24,4287.945
903,2090,no_change,5yearly,15_24,29564.592
903,2090,zero_migration,5yearly,15_24,2297.288
903,2090,constant_fertility,5yearly,15_49,33060.46
903,2090,constant_mortality,5yearly,15_49,44937.399
903,2090,high_variant,5yearly,15_49,17581.089
903,2090,instant_replacement,5yearly,15_49,5640.683
903,2090,low_variant,5yearly,15_49,10045.977
903,2090,medium_variant,5yearly,15_49,13523.093
903,2090,momentum,5yearly,15_49,24194.85
903,2090,no_change,5yearly,15_49,111147.782
903,2090,zero_migration,5yearly,15_49,13698.142
903,2090,constant_fertility,5yearly,15_59,49870.311
903,2090,constant_mortality,5yearly,15_59,68703.067
903,2090,high_variant,5yearly,15_59,30860.287
903,2090,instant_replacement,5yearly,15_59,11728.738
903,2090,low_variant,5yearly,15_59,19759.411
903,2090,medium_variant,5yearly,15_59,24991.622
903,2090,momentum,5yearly,15_59,38792.286
903,2090,no_change,5yearly,15_59,146096.036
903,2090,zero_migration,5yearly,15_59,25324.318
903,2090,constant_fertility,5yearly,15_64,62070.263
903,2090,constant_mortality,5yearly,15_64,85008.557
903,2090,high_variant,5yearly,15_64,41534.248
903,2090,instant_replacement,5yearly,15_64,17003.579
903,2090,low_variant,5yearly,15_64,27993.463
903,2090,medium_variant,5yearly,15_64,34443.6
903,2090,momentum,5yearly,15_64,49049.604
903,2090,no_change,5yearly,15_64,167193.106
903,2090,zero_migration,5yearly,15_64,34911.856
903,2090,constant_fertility,5yearly,20plus,187605.628
903,2090,constant_mortality,5yearly,20plus,194273.744
903,2090,high_variant,5yearly,20plus,167289.943
903,2090,instant_replacement,5yearly,20plus,119232.548
903,2090,low_variant,5yearly,20plus,147492.745
903,2090,medium_variant,5yearly,20plus,157118.379
903,2090,momentum,5yearly,20plus,135548.601
903,2090,no_change,5yearly,20plus,274312.034
903,2090,zero_migration,5yearly,20plus,159304.332
903,2090,constant_fertility,5yearly,20_64,58289.431
903,2090,constant_mortality,5yearly,20_64,81614.447
903,2090,high_variant,5yearly,20_64,40179.5
903,2090,instant_replacement,5yearly,20_64,16656.127
903,2090,low_variant,5yearly,20_64,27394.413
903,2090,medium_variant,5yearly,20_64,33513.993
903,2090,momentum,5yearly,20_64,47225.469
903,2090,no_change,5yearly,20_64,153469.848
903,2090,zero_migration,5yearly,20_64,33971.058
903,2090,constant_fertility,5yearly,20_69,74533.11
903,2090,constant_mortality,5yearly,20_69,102318.566
903,2090,high_variant,5yearly,20_69,55201.392
903,2090,instant_replacement,5yearly,20_69,24003.165
903,2090,low_variant,5yearly,20_69,39482.452
903,2090,medium_variant,5yearly,20_69,47068.959
903,2090,momentum,5yearly,20_69,59658.651
903,2090,no_change,5yearly,20_69,178355.793
903,2090,zero_migration,5yearly,20_69,47723.852
903,2090,constant_fertility,5yearly,25plus,182922.85
903,2090,constant_mortality,5yearly,25plus,189690.621
903,2090,high_variant,5yearly,25plus,165398.836
903,2090,instant_replacement,5yearly,25plus,118716.904
903,2090,low_variant,5yearly,25plus,146594.894
903,2090,medium_variant,5yearly,25plus,155778.231
903,2090,momentum,5yearly,25plus,133084.791
903,2090,no_change,5yearly,25plus,258470.7
903,2090,zero_migration,5yearly,25plus,157947.842
903,2090,constant_fertility,5yearly,25_69,69850.332
903,2090,constant_mortality,5yearly,25_69,97735.443
903,2090,high_variant,5yearly,25_69,53310.285
903,2090,instant_replacement,5yearly,25_69,23487.521
903,2090,low_variant,5yearly,25_69,38584.601
903,2090,medium_variant,5yearly,25_69,45728.811
903,2090,momentum,5yearly,25_69,57194.841
903,2090,no_change,5yearly,25_69,162514.459
903,2090,zero_migration,5yearly,25_69,46367.362
903,2090,constant_fertility,5yearly,40plus,169385.964
903,2090,constant_mortality,5yearly,40plus,170477.123
903,2090,high_variant,5yearly,40plus,158454.763
903,2090,instant_replacement,5yearly,40plus,116616.134
903,2090,low_variant,5yearly,40plus,142810.996
903,2090,medium_variant,5yearly,40plus,150541.725
903,2090,momentum,5yearly,40plus,122836.035
903,2090,no_change,5yearly,40plus,209579.421
903,2090,zero_migration,5yearly,40plus,152644.106
903,2090,constant_fertility,5yearly,50plus,158326
903,2090,constant_mortality,5yearly,50plus,152730.455
903,2090,high_variant,5yearly,50plus,151063.602
903,2090,instant_replacement,5yearly,50plus,113939.317
903,2090,low_variant,5yearly,50plus,138045.818
903,2090,medium_variant,5yearly,50plus,144524.893
903,2090,momentum,5yearly,50plus,113177.886
903,2090,no_change,5yearly,50plus,176887.51
903,2090,zero_migration,5yearly,50plus,146546.988
903,2090,constant_fertility,5yearly,60plus,141516.149
903,2090,constant_mortality,5yearly,60plus,128964.787
903,2090,high_variant,5yearly,60plus,137784.404
903,2090,instant_replacement,5yearly,60plus,107851.262
903,2090,low_variant,5yearly,60plus,128332.384
903,2090,medium_variant,5yearly,60plus,133056.364
903,2090,momentum,5yearly,60plus,98580.45
903,2090,no_change,5yearly,60plus,141939.256
903,2090,zero_migration,5yearly,60plus,134920.812
903,2090,constant_fertility,5yearly,65plus,129316.197
903,2090,constant_mortality,5yearly,65plus,112659.297
903,2090,high_variant,5yearly,65plus,127110.443
903,2090,instant_replacement,5yearly,65plus,102576.421
903,2090,low_variant,5yearly,65plus,120098.332
903,2090,medium_variant,5yearly,65plus,123604.386
903,2090,momentum,5yearly,65plus,88323.132
903,2090,no_change,5yearly,65plus,120842.186
903,2090,zero_migration,5yearly,65plus,125333.274
903,2090,constant_fertility,5yearly,70plus,113072.518
903,2090,constant_mortality,5yearly,70plus,91955.178
903,2090,high_variant,5yearly,70plus,112088.551
903,2090,instant_replacement,5yearly,70plus,95229.383
903,2090,low_variant,5yearly,70plus,108010.293
903,2090,medium_variant,5yearly,70plus,110049.42
903,2090,momentum,5yearly,70plus,75889.95
903,2090,no_change,5yearly,70plus,95956.241
903,2090,zero_migration,5yearly,70plus,111580.48
903,2090,constant_fertility,5yearly,80plus,67677.695
903,2090,constant_mortality,5yearly,80plus,40714.477
903,2090,high_variant,5yearly,80plus,67677.69
903,2090,instant_replacement,5yearly,80plus,67619.688
903,2090,low_variant,5yearly,80plus,67677.705
903,2090,medium_variant,5yearly,80plus,67677.696
903,2090,momentum,5yearly,80plus,41330.722
903,2090,no_change,5yearly,80plus,40733.208
903,2090,zero_migration,5yearly,80plus,68628.315
903,2090,constant_fertility,5yearly,90plus,20224.439
903,2090,constant_mortality,5yearly,90plus,6203.472
903,2090,high_variant,5yearly,90plus,20224.437
903,2090,instant_replacement,5yearly,90plus,20207.471
903,2090,low_variant,5yearly,90plus,20224.45
903,2090,medium_variant,5yearly,90plus,20224.446
903,2090,momentum,5yearly,90plus,6295.051
903,2090,no_change,5yearly,90plus,6206.009
903,2090,zero_migration,5yearly,90plus,20523.539
903,2095,constant_fertility,5yearly,0_4,41598.237
903,2095,constant_mortality,5yearly,0_4,22699.868
903,2095,high_variant,5yearly,0_4,8200.76
903,2095,instant_replacement,5yearly,0_4,1799.139
903,2095,low_variant,5yearly,0_4,2520.137
903,2095,medium_variant,5yearly,0_4,4786.647
903,2095,momentum,5yearly,0_4,13411.165
903,2095,no_change,5yearly,0_4,196834.305
903,2095,zero_migration,5yearly,0_4,4851.491
903,2095,constant_fertility,5yearly,5_9,3665.099
903,2095,high_variant,5yearly,5_9,869.779
903,2095,low_variant,5yearly,5_9,302.888
903,2095,medium_variant,5yearly,5_9,536.516
903,2095,constant_fertility,5yearly,10_14,3027.871
903,2095,high_variant,5yearly,10_14,830.099
903,2095,low_variant,5yearly,10_14,312.239
903,2095,medium_variant,5yearly,10_14,529.866
903,2095,constant_fertility,5yearly,15_19,4237.364
903,2095,high_variant,5yearly,15_19,1332.81
903,2095,low_variant,5yearly,15_19,544.666
903,2095,medium_variant,5yearly,15_19,882.734
903,2095,constant_fertility,5yearly,20_24,5253.215
903,2095,high_variant,5yearly,20_24,1870.794
903,2095,low_variant,5yearly,20_24,823.949
903,2095,medium_variant,5yearly,20_24,1281.403
903,2095,constant_fertility,5yearly,25_29,5128.544
903,2095,high_variant,5yearly,25_29,2069.351
903,2095,low_variant,5yearly,25_29,981.112
903,2095,medium_variant,5yearly,25_29,1465.548
903,2095,constant_fertility,5yearly,30_34,4891.308
903,2095,high_variant,5yearly,30_34,2230.654
903,2095,low_variant,5yearly,30_34,1132.124
903,2095,medium_variant,5yearly,30_34,1629.545
903,2095,constant_fertility,5yearly,35_39,5062.12
903,2095,high_variant,5yearly,35_39,2597.006
903,2095,low_variant,5yearly,35_39,1404.915
903,2095,medium_variant,5yearly,35_39,1952.818
903,2095,constant_fertility,5yearly,40_44,5582.699
903,2095,high_variant,5yearly,40_44,3200.901
903,2095,low_variant,5yearly,40_44,1847.069
903,2095,medium_variant,5yearly,40_44,2477.828
903,2095,constant_fertility,5yearly,45_49,6680.266
903,2095,high_variant,5yearly,45_49,4251.309
903,2095,low_variant,5yearly,45_49,2632.066
903,2095,medium_variant,5yearly,45_49,3397.379
903,2095,constant_fertility,5yearly,50_54,8322.938
903,2095,high_variant,5yearly,50_54,5807.978
903,2095,low_variant,5yearly,50_54,3862.592
903,2095,medium_variant,5yearly,50_54,4796.781
903,2095,constant_fertility,5yearly,55_59,10315.092
903,2095,high_variant,5yearly,55_59,7820.458
903,2095,low_variant,5yearly,55_59,5555.785
903,2095,medium_variant,5yearly,55_59,6661.919
903,2095,constant_fertility,5yearly,60_64,13509.393
903,2095,high_variant,5yearly,60_64,11038.981
903,2095,low_variant,5yearly,60_64,8253.053
903,2095,medium_variant,5yearly,60_64,9633.494
903,2095,constant_fertility,5yearly,65_69,18083.827
903,2095,high_variant,5yearly,65_69,15821.077
903,2095,low_variant,5yearly,65_69,12197.452
903,2095,medium_variant,5yearly,65_69,14006.241
903,2095,constant_fertility,5yearly,70_74,23375.068
903,2095,high_variant,5yearly,70_74,21615.566
903,2095,low_variant,5yearly,70_74,17374.167
903,2095,medium_variant,5yearly,70_74,19494.865
903,2095,constant_fertility,5yearly,75_79,28175.479
903,2095,high_variant,5yearly,75_79,27142.41
903,2095,low_variant,5yearly,75_79,23355
903,2095,medium_variant,5yearly,75_79,25248.695
903,2095,constant_fertility,5yearly,80_84,29664.163
903,2095,high_variant,5yearly,80_84,29378.28
903,2095,low_variant,5yearly,80_84,27718.905
903,2095,medium_variant,5yearly,80_84,28548.586
903,2095,constant_fertility,5yearly,85_89,25377.531
903,2095,high_variant,5yearly,85_89,25377.537
903,2095,low_variant,5yearly,85_89,25377.542
903,2095,medium_variant,5yearly,85_89,25377.541
903,2095,constant_fertility,5yearly,90_94,16015.225
903,2095,high_variant,5yearly,90_94,16015.232
903,2095,low_variant,5yearly,90_94,16015.231
903,2095,medium_variant,5yearly,90_94,16015.237
903,2095,constant_fertility,5yearly,95plus,8423.815
903,2095,high_variant,5yearly,95plus,8423.81
903,2095,low_variant,5yearly,95plus,8423.821
903,2095,medium_variant,5yearly,95plus,8423.814
903,2095,constant_fertility,5yearly,0_14,48291.207
903,2095,constant_mortality,5yearly,0_14,28625.742
903,2095,high_variant,5yearly,0_14,9900.638
903,2095,instant_replacement,5yearly,0_14,2185.28
903,2095,low_variant,5yearly,0_14,3135.264
903,2095,medium_variant,5yearly,0_14,5853.029
903,2095,momentum,5yearly,0_14,16729.587
903,2095,no_change,5yearly,0_14,234247.588
903,2095,zero_migration,5yearly,0_14,5930.96
903,2095,constant_fertility,5yearly,0_19,52528.571
903,2095,constant_mortality,5yearly,0_19,31947.485
903,2095,high_variant,5yearly,0_19,11233.448
903,2095,instant_replacement,5yearly,0_19,2506.868
903,2095,low_variant,5yearly,0_19,3679.93
903,2095,medium_variant,5yearly,0_19,6735.763
903,2095,momentum,5yearly,0_19,18531.245
903,2095,no_change,5yearly,0_19,250070.282
903,2095,zero_migration,5yearly,0_19,6824.626
903,2095,constant_fertility,5yearly,0_24,57781.786
903,2095,constant_mortality,5yearly,0_24,36458.994
903,2095,high_variant,5yearly,0_24,13104.242
903,2095,instant_replacement,5yearly,0_24,2984.704
903,2095,low_variant,5yearly,0_24,4503.879
903,2095,medium_variant,5yearly,0_24,8017.166
903,2095,momentum,5yearly,0_24,20962.519
903,2095,no_change,5yearly,0_24,268324.23
903,2095,zero_migration,5yearly,0_24,8121.997
903,2095,constant_fertility,5yearly,5_14,6692.97
903,2095,constant_mortality,5yearly,5_14,5925.874
903,2095,high_variant,5yearly,5_14,1699.878
903,2095,instant_replacement,5yearly,5_14,386.141
903,2095,low_variant,5yearly,5_14,615.127
903,2095,medium_variant,5yearly,5_14,1066.382
903,2095,momentum,5yearly,5_14,3318.422
903,2095,no_change,5yearly,5_14,37413.283
903,2095,zero_migration,5yearly,5_14,1079.469
