continent,year,variant,agebroad,feminityratio_femaleper100male
905,2090,zero_migration,25plus,99.7378409012059
905,2090,constant_fertility,25_49,96.8610196906459
905,2090,constant_mortality,25_49,97.9012285238344
905,2090,high_variant,25_49,96.5319612106625
905,2090,instant_replacement,25_49,96.6702817669486
905,2090,low_variant,25_49,97.2972672669616
905,2090,medium_variant,25_49,96.8163731503286
905,2090,momentum,25_49,96.98126881747
905,2090,no_change,25_49,97.947788340772
905,2090,zero_migration,25_49,95.8794055864383
905,2090,constant_fertility,25_64,97.3381837942687
905,2090,constant_mortality,25_64,99.1514544745934
905,2090,high_variant,25_64,96.9995146091823
905,2090,instant_replacement,25_64,97.1461223059202
905,2090,low_variant,25_64,97.7540857873785
905,2090,medium_variant,25_64,97.2952946078585
905,2090,momentum,25_64,98.1783084968433
905,2090,no_change,25_64,99.202829372057
905,2090,zero_migration,25_64,96.3204403251158
905,2090,constant_fertility,25_69,97.5811311343256
905,2090,constant_mortality,25_69,99.8323950806113
905,2090,high_variant,25_69,97.2279198381129
905,2090,instant_replacement,25_69,97.3843378416754
905,2090,low_variant,25_69,98.0033033454542
905,2090,medium_variant,25_69,97.5374213225398
905,2090,momentum,25_69,98.8686319195248
905,2090,no_change,25_69,99.8905510473705
905,2090,zero_migration,25_69,96.5655834877647
905,2090,constant_fertility,50plus,102.817392171073
905,2090,constant_mortality,50plus,110.734303449682
905,2090,high_variant,50plus,102.18764629195
905,2090,instant_replacement,50plus,102.472734758711
905,2090,low_variant,50plus,103.492913382002
905,2090,medium_variant,50plus,102.762268421445
905,2090,momentum,50plus,109.792476730157
905,2090,no_change,50plus,110.843131153425
905,2090,zero_migration,50plus,102.101034502183
905,2090,constant_fertility,60plus,104.58714101927
905,2090,constant_mortality,60plus,115.688330130222
905,2090,high_variant,60plus,104.056488528092
905,2090,instant_replacement,60plus,104.2645866682
905,2090,low_variant,60plus,105.137750449577
905,2090,medium_variant,60plus,104.55069974774
905,2090,momentum,60plus,114.588004190216
905,2090,no_change,60plus,115.765544345716
905,2090,zero_migration,60plus,103.874701352254
905,2090,constant_fertility,65plus,105.82787974224
905,2090,constant_mortality,65plus,119.305106987439
905,2090,high_variant,65plus,105.43022754537
905,2090,instant_replacement,65plus,105.543649808981
905,2090,low_variant,65plus,106.228777795538
905,2090,medium_variant,65plus,105.806609498755
905,2090,momentum,65plus,118.142223485779
905,2090,no_change,65plus,119.351002080931
905,2090,zero_migration,65plus,105.127199882189
905,2090,constant_fertility,70plus,107.457795745236
905,2090,constant_mortality,70plus,124.173107432888
905,2090,high_variant,70plus,107.249105675713
905,2090,instant_replacement,70plus,107.263054683041
905,2090,low_variant,70plus,107.669247846215
905,2090,medium_variant,70plus,107.453575735474
905,2090,momentum,70plus,123.108406072422
905,2090,no_change,70plus,124.179762799234
905,2090,zero_migration,70plus,106.788873067661
905,2090,constant_fertility,75plus,109.679420503868
905,2090,constant_mortality,75plus,130.902178450206
905,2090,high_variant,75plus,109.679417904429
905,2090,instant_replacement,75plus,109.679404655622
905,2090,low_variant,75plus,109.67940650023
905,2090,medium_variant,75plus,109.6794098545
905,2090,momentum,75plus,130.420173237371
905,2090,no_change,75plus,130.902194169435
905,2090,zero_migration,75plus,109.05846119685
905,2090,constant_fertility,80plus,112.799871738853
905,2090,constant_mortality,80plus,140.405354205357
905,2090,high_variant,80plus,112.799868023292
905,2090,instant_replacement,80plus,112.799860116585
905,2090,low_variant,80plus,112.799859165412
905,2090,medium_variant,80plus,112.799863832145
905,2090,momentum,80plus,139.986238408764
905,2090,no_change,80plus,140.405374539304
905,2090,zero_migration,80plus,112.256049851759
905,2090,constant_fertility,85plus,117.952335286805
905,2090,constant_mortality,85plus,155.474865628062
905,2090,high_variant,85plus,117.952335286805
905,2090,instant_replacement,85plus,117.952335286805
905,2090,low_variant,85plus,117.952335286805
905,2090,medium_variant,85plus,117.952335286805
905,2090,momentum,85plus,155.230056747967
905,2090,no_change,85plus,155.474865628062
905,2090,zero_migration,85plus,117.543100483543
905,2090,constant_fertility,90plus,127.103688298128
905,2090,constant_mortality,90plus,179.323450342204
905,2090,high_variant,90plus,127.103688298128
905,2090,instant_replacement,90plus,127.103688298128
905,2090,low_variant,90plus,127.103688298128
905,2090,medium_variant,90plus,127.103688298128
905,2090,momentum,90plus,179.312257517589
905,2090,no_change,90plus,179.323450342204
905,2090,zero_migration,90plus,126.885134883335
905,2095,constant_fertility,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,constant_mortality,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,high_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,instant_replacement,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,low_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,momentum,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,no_change,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,zero_migration,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,constant_fertility,total,99.1255561671622
905,2095,constant_mortality,total,102.049864941728
905,2095,high_variant,total,98.1239094596284
905,2095,instant_replacement,total,98.6245417514354
905,2095,low_variant,total,100.279240010188
905,2095,medium_variant,total,99.0010355112348
905,2095,momentum,total,101.165401862005
905,2095,no_change,total,102.265961026405
905,2095,zero_migration,total,98.5146381275817
905,2095,medium_variant,0_1,95.3700795169275
905,2095,constant_fertility,0_4,95.4009474447183
905,2095,constant_mortality,0_4,95.4851072745362
905,2095,high_variant,0_4,95.3750986998991
905,2095,instant_replacement,0_4,95.3647022413592
905,2095,low_variant,0_4,95.4145586050494
905,2095,medium_variant,0_4,95.3861914145555
905,2095,momentum,0_4,95.4608354303119
905,2095,no_change,0_4,95.5001778863551
905,2095,zero_migration,0_4,95.3790428072618
905,2095,constant_fertility,0_14,95.4203590488616
905,2095,constant_mortality,0_14,95.5210066539828
905,2095,high_variant,0_14,95.3864003594797
905,2095,instant_replacement,0_14,95.3805006584094
905,2095,low_variant,0_14,95.450002375087
905,2095,medium_variant,0_14,95.4049496105083
905,2095,momentum,0_14,95.4790927118166
905,2095,no_change,0_14,95.5367721617282
905,2095,zero_migration,0_14,95.37948750797
905,2095,medium_variant,0_17,95.4322584248381
905,2095,constant_fertility,0_19,95.4798586781298
905,2095,constant_mortality,0_19,95.5973544648924
905,2095,high_variant,0_19,95.4196511722283
905,2095,instant_replacement,0_19,95.4266624576475
905,2095,low_variant,0_19,95.5571569007516
905,2095,medium_variant,0_19,95.4608551385982
905,2095,momentum,0_19,95.50296976894
905,2095,no_change,0_19,95.6169622217939
905,2095,zero_migration,0_19,95.3828398733537
905,2095,constant_fertility,0_24,95.5892320539907
905,2095,constant_mortality,0_24,95.7559458320555
905,2095,high_variant,0_24,95.4859280449337
905,2095,instant_replacement,0_24,95.5139851386759
905,2095,low_variant,0_24,95.7402929266594
905,2095,medium_variant,0_24,95.5643247112373
905,2095,momentum,0_24,95.5735599258944
905,2095,no_change,0_24,95.782188125176
905,2095,zero_migration,0_24,95.3994720743325
905,2095,medium_variant,3_4,95.3996155105225
905,2095,medium_variant,3_5,95.4001206766056
905,2095,medium_variant,3_6,95.400001733889
905,2095,medium_variant,4_5,95.4010939571583
905,2095,medium_variant,4_6,95.4006109275307
905,2095,medium_variant,5_10,95.3987662537618
905,2095,medium_variant,5_11,95.399589384036
905,2095,constant_fertility,5_14,95.4299400686937
905,2095,constant_mortality,5_14,95.5388873899231
905,2095,high_variant,5_14,95.3923273951696
905,2095,instant_replacement,5_14,95.3884689017876
905,2095,low_variant,5_14,95.4665405782628
905,2095,medium_variant,5_14,95.4143064383892
905,2095,momentum,5_14,95.488163975898
905,2095,no_change,5_14,95.5548080134266
905,2095,zero_migration,5_14,95.3797057696049
905,2095,medium_variant,6_9,95.3978390619642
905,2095,medium_variant,6_10,95.3982932230115
905,2095,medium_variant,6_11,95.3993323999332
905,2095,medium_variant,6_12,95.4020406750424
905,2095,medium_variant,7_10,95.3979550115833
905,2095,medium_variant,7_12,95.4024403531338
905,2095,medium_variant,11_16,95.4730634162419
905,2095,medium_variant,11_17,95.4937209049361
905,2095,medium_variant,11_18,95.5171696209237
905,2095,medium_variant,12_14,95.4486570377453
905,2095,medium_variant,12_16,95.4867432757064
905,2095,medium_variant,12_17,95.5085462292147
905,2095,medium_variant,12_18,95.5332032705242
905,2095,medium_variant,13_17,95.5265366996816
905,2095,medium_variant,13_18,95.5522729412965
905,2095,medium_variant,13_19,95.5808783969977
905,2095,constant_fertility,15plus,99.813262696002
905,2095,constant_mortality,15plus,103.503395578205
905,2095,high_variant,15plus,98.8593991032188
905,2095,instant_replacement,15plus,99.3320027198203
905,2095,low_variant,15plus,100.893070338455
905,2095,medium_variant,15plus,99.7026412268389
905,2095,momentum,15plus,102.545259626314
905,2095,no_change,15plus,103.695771680252
905,2095,zero_migration,15plus,99.097847966611
905,2095,medium_variant,15_17,95.56820935512
905,2095,constant_fertility,15_24,95.8340771185038
905,2095,constant_mortality,15_24,96.1028222037141
905,2095,high_variant,15_24,95.6497933847569
905,2095,instant_replacement,15_24,95.7184820833706
905,2095,low_variant,15_24,96.1140322110036
905,2095,medium_variant,15_24,95.7998043053478
905,2095,momentum,15_24,95.718138672123
905,2095,no_change,15_24,96.1377657304221
905,2095,zero_migration,15_24,95.4287902886736
905,2095,constant_fertility,15_49,96.5145830712514
905,2095,constant_mortality,15_49,97.3573196739727
905,2095,high_variant,15_49,96.2005334042882
905,2095,instant_replacement,15_49,96.3332655572213
905,2095,low_variant,15_49,96.9518861661211
905,2095,medium_variant,15_49,96.4671709809538
905,2095,momentum,15_49,96.6234425745154
905,2095,no_change,15_49,97.4091648706202
905,2095,zero_migration,15_49,95.7336959539673
905,2095,constant_fertility,15_59,96.7808804777938
905,2095,constant_mortality,15_59,98.0085698711029
905,2095,high_variant,15_59,96.4409901076247
905,2095,instant_replacement,15_59,96.5893520779393
905,2095,low_variant,15_59,97.2225478080611
905,2095,medium_variant,15_59,96.7325345286534
905,2095,momentum,15_59,97.200238818533
905,2095,no_change,15_59,98.0673981995332
905,2095,zero_migration,15_59,95.9400298076664
905,2095,constant_fertility,15_64,96.9627094677934
905,2095,constant_mortality,15_64,98.4989995622335
905,2095,high_variant,15_64,96.6042511904355
905,2095,instant_replacement,15_64,96.7630882119919
905,2095,low_variant,15_64,97.4139209723781
905,2095,medium_variant,15_64,96.9131796160189
905,2095,momentum,15_64,97.6547413400791
905,2095,no_change,15_64,98.5636363336978
905,2095,zero_migration,15_64,96.0996005585702
905,2095,medium_variant,16plus,99.7578842928565
905,2095,medium_variant,17plus,99.8141147138644
905,2095,medium_variant,18plus,99.871281925381
905,2095,medium_variant,18_23,95.8617458366711
905,2095,constant_fertility,20plus,100.094180786626
905,2095,constant_mortality,20plus,104.124516267611
905,2095,high_variant,20plus,99.1603844275178
905,2095,instant_replacement,20plus,99.6208998114383
905,2095,low_variant,20plus,101.144950380344
905,2095,medium_variant,20plus,99.9881845493815
905,2095,momentum,20plus,103.150932773028
905,2095,no_change,20plus,104.309287443558
905,2095,zero_migration,20plus,99.3477537228663
905,2095,constant_fertility,20_64,97.0984617812212
905,2095,constant_mortality,20_64,98.7917024091376
905,2095,high_variant,20_64,96.7414249061826
905,2095,instant_replacement,20_64,96.8987568990932
905,2095,low_variant,20_64,97.54643381962
905,2095,medium_variant,20_64,97.0501203899666
905,2095,momentum,20_64,97.8994966613724
905,2095,no_change,20_64,98.8528386287164
905,2095,zero_migration,20_64,96.1748322107772
905,2095,constant_fertility,20_69,97.3252057643793
905,2095,constant_mortality,20_69,99.4384031600675
905,2095,high_variant,20_69,96.9503152066573
905,2095,instant_replacement,20_69,97.1175886318361
905,2095,low_variant,20_69,97.7824032098625
905,2095,medium_variant,20_69,97.2755342060834
905,2095,momentum,20_69,98.5297772022584
905,2095,no_change,20_69,99.5070221527813
905,2095,zero_migration,20_69,96.3916998774634
905,2095,medium_variant,21plus,100.047907754243
905,2095,constant_fertility,25plus,100.397441593357
905,2095,constant_mortality,25plus,104.817461280876
905,2095,high_variant,25plus,99.4852913099669
905,2095,instant_replacement,25plus,99.931767515032
905,2095,low_variant,25plus,101.416571716964
905,2095,medium_variant,25plus,100.296406388013
905,2095,momentum,25plus,103.83170834096
905,2095,no_change,25plus,104.994638508635
905,2095,zero_migration,25plus,99.6306490450484
905,2095,constant_fertility,25_49,96.7702374047218
905,2095,constant_mortality,25_49,97.8422154735064
905,2095,high_variant,25_49,96.4376679358227
905,2095,instant_replacement,25_49,96.5774003033483
905,2095,low_variant,25_49,97.2266161309484
905,2095,medium_variant,25_49,96.7223548097271
905,2095,momentum,25_49,96.9901203554422
905,2095,no_change,25_49,97.8919916829379
905,2095,zero_migration,25_49,95.850930645721
905,2095,constant_fertility,25_64,97.2277889902139
905,2095,constant_mortality,25_64,99.0934436150935
905,2095,high_variant,25_64,96.8774955622322
905,2095,instant_replacement,25_64,97.0301134625473
905,2095,low_variant,25_64,97.6646836126676
905,2095,medium_variant,25_64,97.1813473610951
905,2095,momentum,25_64,98.1659770696788
905,2095,no_change,25_64,99.1505969049463
905,2095,zero_migration,25_64,96.2600604733015
905,2095,constant_fertility,25_69,97.4644594368944
905,2095,constant_mortality,25_69,99.7839025412186
905,2095,high_variant,25_69,97.0998515740603
905,2095,instant_replacement,25_69,97.2604546966613
905,2095,low_variant,25_69,97.9072841242089
905,2095,medium_variant,25_69,97.4171295958756
905,2095,momentum,25_69,98.8450117463508
905,2095,no_change,25_69,99.8476018392851
905,2095,zero_migration,25_69,96.490437550434
905,2095,constant_fertility,50plus,102.724070297651
905,2095,constant_mortality,50plus,110.744548717734
905,2095,high_variant,50plus,102.008145207528
905,2095,instant_replacement,50plus,102.340600859766
905,2095,low_variant,50plus,103.518517675183
905,2095,medium_variant,50plus,102.658076238708
905,2095,momentum,50plus,109.783557547144
905,2095,no_change,50plus,110.865587172162
905,2095,zero_migration,50plus,101.924488996247
905,2095,constant_fertility,60plus,104.467717690484
905,2095,constant_mortality,60plus,115.670153952728
905,2095,high_variant,60plus,103.793379582909
905,2095,instant_replacement,60plus,104.087186175476
905,2095,low_variant,60plus,105.198947727975
905,2095,medium_variant,60plus,104.41239728216
905,2095,momentum,60plus,114.564394422947
905,2095,no_change,60plus,115.779411915713
905,2095,zero_migration,60plus,103.642487481154
905,2095,constant_fertility,65plus,105.681752257697
905,2095,constant_mortality,65plus,119.230513765926
905,2095,high_variant,65plus,105.056676415699
905,2095,instant_replacement,65plus,105.304191584344
905,2095,low_variant,65plus,106.346255313712
905,2095,medium_variant,65plus,105.637899889785
905,2095,momentum,65plus,117.962117051
905,2095,no_change,65plus,119.320404693837
