continent,year,variant,agebroad,feminityratio_femaleper100male
908,2090,high_variant,20_64,96.2234782418981
908,2090,instant_replacement,20_64,96.2570525129122
908,2090,low_variant,20_64,96.9355373478581
908,2090,medium_variant,20_64,96.4960113006678
908,2090,momentum,20_64,98.9090780600404
908,2090,no_change,20_64,99.5818531773046
908,2090,zero_migration,20_64,95.9197377270477
908,2090,constant_fertility,20_69,97.0363482302706
908,2090,constant_mortality,20_69,100.7988547147
908,2090,high_variant,20_69,96.6825023263509
908,2090,instant_replacement,20_69,96.7478579271975
908,2090,low_variant,20_69,97.5061555580392
908,2090,medium_variant,20_69,97.0065293285795
908,2090,momentum,20_69,100.205530247152
908,2090,no_change,20_69,100.861084379682
908,2090,zero_migration,20_69,96.4506216070181
908,2090,medium_variant,21plus,103.313648980643
908,2090,constant_fertility,25plus,104.258664589718
908,2090,constant_mortality,25plus,109.419471522486
908,2090,high_variant,25plus,102.21521459378
908,2090,instant_replacement,25plus,102.565749814317
908,2090,low_variant,25plus,106.008027456905
908,2090,medium_variant,25plus,103.787727981457
908,2090,momentum,25plus,107.940538003305
908,2090,no_change,25plus,110.049125484817
908,2090,zero_migration,25plus,103.63883026142
908,2090,constant_fertility,25_49,95.853218503514
908,2090,constant_mortality,25_49,97.677032179365
908,2090,high_variant,25_49,95.6312275019691
908,2090,instant_replacement,25_49,95.6436437484167
908,2090,low_variant,25_49,96.2327494818779
908,2090,medium_variant,25_49,95.8443573225623
908,2090,momentum,25_49,97.1031943683473
908,2090,no_change,25_49,97.6265465619891
908,2090,zero_migration,25_49,95.256384325066
908,2090,constant_fertility,25_64,96.6730219873595
908,2090,constant_mortality,25_64,100.02543073237
908,2090,high_variant,25_64,96.3866853620405
908,2090,instant_replacement,25_64,96.4103009497861
908,2090,low_variant,25_64,97.0764971068774
908,2090,medium_variant,25_64,96.6523522451125
908,2090,momentum,25_64,99.3997230634806
908,2090,no_change,25_64,100.048991497894
908,2090,zero_migration,25_64,96.0437000747099
908,2090,constant_fertility,25_69,97.218131830059
908,2090,constant_mortality,25_69,101.381059431997
908,2090,high_variant,25_69,96.8860134848169
908,2090,instant_replacement,25_69,96.9394564386894
908,2090,low_variant,25_69,97.6755456856148
908,2090,medium_variant,25_69,97.1982484315657
908,2090,momentum,25_69,100.803120624603
908,2090,no_change,25_69,101.410771265273
908,2090,zero_migration,25_69,96.6149084766231
908,2090,constant_fertility,50plus,109.139719592939
908,2090,constant_mortality,50plus,119.408257079835
908,2090,high_variant,50plus,107.57711886118
908,2090,instant_replacement,50plus,107.740327022135
908,2090,low_variant,50plus,110.64663935739
908,2090,medium_variant,50plus,108.890756634152
908,2090,momentum,50plus,118.425628934659
908,2090,no_change,50plus,119.659805132648
908,2090,zero_migration,50plus,108.837679748002
908,2090,constant_fertility,60plus,113.085688415077
908,2090,constant_mortality,60plus,127.498662200495
908,2090,high_variant,60plus,111.708159019899
908,2090,instant_replacement,60plus,111.648349057144
908,2090,low_variant,60plus,114.348643840408
908,2090,medium_variant,60plus,112.888088233716
908,2090,momentum,60plus,126.375527666238
908,2090,no_change,60plus,127.637243301014
908,2090,zero_migration,60plus,112.88931639077
908,2090,constant_fertility,65plus,115.846010304525
908,2090,constant_mortality,65plus,133.159428472773
908,2090,high_variant,65plus,114.787262156843
908,2090,instant_replacement,65plus,114.506904988549
908,2090,low_variant,65plus,116.779312652541
908,2090,medium_variant,65plus,115.710289521045
908,2090,momentum,65plus,132.011076987457
908,2090,no_change,65plus,133.217643547474
908,2090,zero_migration,65plus,115.738959942866
908,2090,constant_fertility,70plus,119.498142018439
908,2090,constant_mortality,70plus,140.406269645019
908,2090,high_variant,70plus,118.928347008381
908,2090,instant_replacement,70plus,118.508398682565
908,2090,low_variant,70plus,120.003774913885
908,2090,medium_variant,70plus,119.44695599601
908,2090,momentum,70plus,139.567259118531
908,2090,no_change,70plus,140.412637760052
908,2090,zero_migration,70plus,119.530888686734
908,2090,constant_fertility,75plus,124.516830046605
908,2090,constant_mortality,75plus,149.8130272665
908,2090,high_variant,75plus,124.516830436021
908,2090,instant_replacement,75plus,124.516823137028
908,2090,low_variant,75plus,124.516824353189
908,2090,medium_variant,75plus,124.516837942207
908,2090,momentum,75plus,150.530849194369
908,2090,no_change,75plus,149.813101416312
908,2090,zero_migration,75plus,124.709165388859
908,2090,constant_fertility,80plus,131.689394238594
908,2090,constant_mortality,80plus,162.243062680221
908,2090,high_variant,80plus,131.689432039486
908,2090,instant_replacement,80plus,131.689445086879
908,2090,low_variant,80plus,131.689428348221
908,2090,medium_variant,80plus,131.689428348221
908,2090,momentum,80plus,162.913906122985
908,2090,no_change,80plus,162.243059508104
908,2090,zero_migration,80plus,132.071973481015
908,2090,constant_fertility,85plus,142.756297755779
908,2090,constant_mortality,85plus,180.725178617451
908,2090,high_variant,85plus,142.756297755779
908,2090,instant_replacement,85plus,142.756297025646
908,2090,low_variant,85plus,142.756297755779
908,2090,medium_variant,85plus,142.756297755779
908,2090,momentum,85plus,181.328092540087
908,2090,no_change,85plus,180.725178617451
908,2090,zero_migration,85plus,143.448273379327
908,2090,constant_fertility,90plus,160.542149031808
908,2090,constant_mortality,90plus,208.029090530574
908,2090,high_variant,90plus,160.542149031808
908,2090,instant_replacement,90plus,160.542143211682
908,2090,low_variant,90plus,160.542149031808
908,2090,medium_variant,90plus,160.542149031808
908,2090,momentum,90plus,208.398866454127
908,2090,no_change,90plus,208.029090530574
908,2090,zero_migration,90plus,161.598067162661
908,2095,constant_fertility,total,101.920103904799
908,2095,constant_mortality,total,105.104764357052
908,2095,high_variant,total,99.5806684300476
908,2095,instant_replacement,total,100.109340676389
908,2095,low_variant,total,103.932752092589
908,2095,medium_variant,total,101.28909546081
908,2095,momentum,total,103.676474619647
908,2095,no_change,total,105.977917442891
908,2095,zero_migration,total,101.167281203745
908,2095,medium_variant,0_1,94.7736154036492
908,2095,constant_fertility,0_4,94.7607669730366
908,2095,constant_mortality,0_4,94.8648629528403
908,2095,high_variant,0_4,94.7743150798191
908,2095,instant_replacement,0_4,94.7371708475469
908,2095,low_variant,0_4,94.8335387119579
908,2095,medium_variant,0_4,94.7916283773043
908,2095,momentum,0_4,94.7989379725765
908,2095,no_change,0_4,94.8314800756476
908,2095,zero_migration,0_4,94.7701645042869
908,2095,constant_fertility,0_14,94.7939486040945
908,2095,constant_mortality,0_14,94.9133898221348
908,2095,high_variant,0_14,94.7965081197785
908,2095,instant_replacement,0_14,94.7633559046475
908,2095,low_variant,0_14,94.8922416774631
908,2095,medium_variant,0_14,94.8240641217389
908,2095,momentum,0_14,94.8267880057924
908,2095,no_change,0_14,94.8792604453768
908,2095,zero_migration,0_14,94.7791036009264
908,2095,medium_variant,0_17,94.8380086467149
908,2095,constant_fertility,0_19,94.8251325896914
908,2095,constant_mortality,0_19,94.9600068932113
908,2095,high_variant,0_19,94.8145994073987
908,2095,instant_replacement,0_19,94.7857422025954
908,2095,low_variant,0_19,94.9448327364866
908,2095,medium_variant,0_19,94.8523436727332
908,2095,momentum,0_19,94.8524366540454
908,2095,no_change,0_19,94.928024945779
908,2095,zero_migration,0_19,94.7846461614384
908,2095,constant_fertility,0_24,94.8887444514004
908,2095,constant_mortality,0_24,95.0654896658695
908,2095,high_variant,0_24,94.8502967518959
908,2095,instant_replacement,0_24,94.8285907738098
908,2095,low_variant,0_24,95.0463287870651
908,2095,medium_variant,0_24,94.9078775622109
908,2095,momentum,0_24,94.9146353911869
908,2095,no_change,0_24,95.0416913354151
908,2095,zero_migration,0_24,94.7969269008074
908,2095,medium_variant,3_4,94.8080467515692
908,2095,medium_variant,3_5,94.8112589036011
908,2095,medium_variant,3_6,94.8139960865066
908,2095,medium_variant,4_5,94.8147863603223
908,2095,medium_variant,4_6,94.8172477265391
908,2095,medium_variant,5_10,94.8279403934016
908,2095,medium_variant,5_11,94.8302129838298
908,2095,constant_fertility,5_14,94.8098358932508
908,2095,constant_mortality,5_14,94.9368910473086
908,2095,high_variant,5_14,94.8079118803388
908,2095,instant_replacement,5_14,94.7763063098121
908,2095,low_variant,5_14,94.9185133035749
908,2095,medium_variant,5_14,94.8397915931105
908,2095,momentum,5_14,94.8404431022756
908,2095,no_change,5_14,94.9021117135461
908,2095,zero_migration,5_14,94.7833895356334
908,2095,medium_variant,6_9,94.8279041040658
908,2095,medium_variant,6_10,94.8299738677111
908,2095,medium_variant,6_11,94.8322772459485
908,2095,medium_variant,6_12,94.8349934239639
908,2095,medium_variant,7_10,94.8319118730154
908,2095,medium_variant,7_12,94.8371045236384
908,2095,medium_variant,11_16,94.8699886960585
908,2095,medium_variant,11_17,94.8779914109639
908,2095,medium_variant,11_18,94.8880315458553
908,2095,medium_variant,12_14,94.8616962680451
908,2095,medium_variant,12_16,94.8751972440686
908,2095,medium_variant,12_17,94.8836412086439
908,2095,medium_variant,12_18,94.8942801838726
908,2095,medium_variant,13_17,94.8900879693815
908,2095,medium_variant,13_18,94.9013956206379
908,2095,medium_variant,13_19,94.9150542650563
908,2095,constant_fertility,15plus,103.032868612477
908,2095,constant_mortality,15plus,107.296259510306
908,2095,high_variant,15plus,100.802912362333
908,2095,instant_replacement,15plus,101.281610139875
908,2095,low_variant,15plus,104.965882318303
908,2095,medium_variant,15plus,102.467640547493
908,2095,momentum,15plus,105.938530646568
908,2095,no_change,15plus,108.04869323855
908,2095,zero_migration,15plus,102.3093464079
908,2095,medium_variant,15_17,94.9053579466979
908,2095,constant_fertility,15_24,95.0192077347285
908,2095,constant_mortality,15_24,95.2838356689813
908,2095,high_variant,15_24,94.9366903780209
908,2095,instant_replacement,15_24,94.9285492312222
908,2095,low_variant,15_24,95.2385255674419
908,2095,medium_variant,15_24,95.0282658886047
908,2095,momentum,15_24,95.0492385739856
908,2095,no_change,15_24,95.2651708316656
908,2095,zero_migration,15_24,94.8223309805751
908,2095,constant_fertility,15_49,95.580337327199
908,2095,constant_mortality,15_49,96.9841519892131
908,2095,high_variant,15_49,95.3654061655643
908,2095,instant_replacement,15_49,95.3839332623955
908,2095,low_variant,15_49,95.9486325723207
908,2095,medium_variant,15_49,95.5612080217727
908,2095,momentum,15_49,96.5213659665987
908,2095,no_change,15_49,96.9606972059371
908,2095,zero_migration,15_49,95.0976584636132
908,2095,constant_fertility,15_59,95.9590582738156
908,2095,constant_mortality,15_59,98.2258291546948
908,2095,high_variant,15_59,95.6859247395515
908,2095,instant_replacement,15_59,95.7178453934401
908,2095,low_variant,15_59,96.3550166924328
908,2095,medium_variant,15_59,95.9275615301755
908,2095,momentum,15_59,97.6789957895683
908,2095,no_change,15_59,98.2623526837081
908,2095,zero_migration,15_59,95.4267082170574
908,2095,constant_fertility,15_64,96.2663621830392
908,2095,constant_mortality,15_64,99.0842166702499
908,2095,high_variant,15_64,95.9413101684617
908,2095,instant_replacement,15_64,95.9832303764459
908,2095,low_variant,15_64,96.6828349595109
908,2095,medium_variant,15_64,96.2186376095728
908,2095,momentum,15_64,98.4870064490174
908,2095,no_change,15_64,99.1782495140486
908,2095,zero_migration,15_64,95.7077107238922
908,2095,medium_variant,16plus,102.563902375529
908,2095,medium_variant,17plus,102.6627793779
908,2095,medium_variant,18plus,102.764265999668
908,2095,medium_variant,18_23,95.0587537941734
908,2095,constant_fertility,20plus,103.51098054156
908,2095,constant_mortality,20plus,108.278552593913
908,2095,high_variant,20plus,101.324272809405
908,2095,instant_replacement,20plus,101.782463231767
908,2095,low_variant,20plus,105.424529207629
908,2095,medium_variant,20plus,102.974888920976
908,2095,momentum,20plus,106.956822668799
908,2095,no_change,20plus,108.973759116218
908,2095,zero_migration,20plus,102.810218694703
908,2095,constant_fertility,20_64,96.3940508436007
908,2095,constant_mortality,20_64,99.5173638029057
908,2095,high_variant,20_64,96.0748656755746
908,2095,instant_replacement,20_64,96.1128636357599
908,2095,low_variant,20_64,96.8133103351611
908,2095,medium_variant,20_64,96.3522413688839
908,2095,momentum,20_64,98.9191435434322
908,2095,no_change,20_64,99.5838109975378
908,2095,zero_migration,20_64,95.8026464313037
908,2095,constant_fertility,20_69,96.8453240105213
908,2095,constant_mortality,20_69,100.700241397138
908,2095,high_variant,20_69,96.47458412947
908,2095,instant_replacement,20_69,96.5263447175633
908,2095,low_variant,20_69,97.296906670125
908,2095,medium_variant,20_69,96.7939084481327
908,2095,momentum,20_69,100.082302755606
908,2095,no_change,20_69,100.797812719797
908,2095,zero_migration,20_69,96.2512083099326
908,2095,medium_variant,21plus,103.084110714956
908,2095,constant_fertility,25plus,104.058479207588
908,2095,constant_mortality,25plus,109.412656822908
908,2095,high_variant,25plus,101.912481691214
908,2095,instant_replacement,25plus,102.342612280587
908,2095,low_variant,25plus,105.946972192896
908,2095,medium_variant,25plus,103.54903362699
908,2095,momentum,25plus,108.118799039299
908,2095,no_change,25plus,110.054248752186
908,2095,zero_migration,25plus,103.383118981363
908,2095,constant_fertility,25_49,95.7791376225151
908,2095,constant_mortality,25_49,97.637741416342
908,2095,high_variant,25_49,95.5473878120057
908,2095,instant_replacement,25_49,95.5641869687019
908,2095,low_variant,25_49,96.1766634731406
908,2095,medium_variant,25_49,95.7620219928493
908,2095,momentum,25_49,97.1222144363724
908,2095,no_change,25_49,97.5731380800448
908,2095,zero_migration,25_49,95.202290787127
908,2095,constant_fertility,25_64,96.5325317194697
908,2095,constant_mortality,25_64,100.015944128308
908,2095,high_variant,25_64,96.2222506537434
908,2095,instant_replacement,25_64,96.2532097387161
908,2095,low_variant,25_64,96.9489358777653
908,2095,medium_variant,25_64,96.497004314639
908,2095,momentum,25_64,99.4198316738415
908,2095,no_change,25_64,100.054689995519
908,2095,zero_migration,25_64,95.9154104559152
908,2095,constant_fertility,25_69,97.0114397107206
908,2095,constant_mortality,25_69,101.283251730321
908,2095,high_variant,25_69,96.6572443218744
908,2095,instant_replacement,25_69,96.6994497653772
908,2095,low_variant,25_69,97.4564251699302
908,2095,medium_variant,25_69,96.9692558531857
908,2095,momentum,25_69,100.680077830404
908,2095,no_change,25_69,101.345834784467
908,2095,zero_migration,25_69,96.3984747826065
908,2095,constant_fertility,50plus,108.740753189852
908,2095,constant_mortality,50plus,119.376462532898
908,2095,high_variant,50plus,107.028281311682
908,2095,instant_replacement,50plus,107.28987887546
908,2095,low_variant,50plus,110.420813615977
908,2095,medium_variant,50plus,108.439791048859
908,2095,momentum,50plus,118.707780545133
908,2095,no_change,50plus,119.63761823716
908,2095,zero_migration,50plus,108.341804506407
908,2095,constant_fertility,60plus,112.621028106607
908,2095,constant_mortality,60plus,127.655940125944
908,2095,high_variant,60plus,111.002175562914
908,2095,instant_replacement,60plus,111.125450680798
908,2095,low_variant,60plus,114.266225232665
908,2095,medium_variant,60plus,112.397649543366
908,2095,momentum,60plus,127.012176465838
908,2095,no_change,60plus,127.753450247683
