agebroad,percentagetotalpopulation,region,variant,year
60plus,21.3722389572433,934,momentum,2070
65plus,15.8486871510874,934,momentum,2070
70plus,11.0624385839066,934,momentum,2070
75plus,7.06756305322649,934,momentum,2070
80plus,3.86856399054334,934,momentum,2070
85plus,1.63142039478103,934,momentum,2070
90plus,0.554049192370969,934,momentum,2070
total,100,934,no_change,2070
0_4,9.19022850286935,934,no_change,2070
0_14,25.7705482356637,934,no_change,2070
0_19,33.3902040125718,934,no_change,2070
0_24,40.6178840508183,934,no_change,2070
5_14,16.5803197327944,934,no_change,2070
15plus,74.2294517643362,934,no_change,2070
15_24,14.8473358151545,934,no_change,2070
15_49,45.8684212880455,934,no_change,2070
15_59,56.3674051662875,934,no_change,2070
15_64,60.9728144161479,934,no_change,2070
20plus,66.6097959874282,934,no_change,2070
20_64,53.3531586392398,934,no_change,2070
20_69,57.3449083936257,934,no_change,2070
25plus,59.3821159491817,934,no_change,2070
25_49,31.021085472891,934,no_change,2070
25_64,46.1254786009934,934,no_change,2070
25_69,50.1172283553792,934,no_change,2070
50plus,28.3610304762907,934,no_change,2070
60plus,17.8620465980488,934,no_change,2070
65plus,13.2566373481884,934,no_change,2070
70plus,9.26488759380252,934,no_change,2070
75plus,5.92564463528871,934,no_change,2070
80plus,3.24390431314651,934,no_change,2070
85plus,1.36870639824529,934,no_change,2070
90plus,0.46587668447735,934,no_change,2070
total,100,934,zero_migration,2070
0_4,5.95870442681033,934,zero_migration,2070
0_14,18.0654522346967,934,zero_migration,2070
0_19,24.2576894213797,934,zero_migration,2070
0_24,30.5229889918344,934,zero_migration,2070
5_14,12.1067478078864,934,zero_migration,2070
15plus,81.9345477653033,934,zero_migration,2070
15_24,12.4575367571376,934,zero_migration,2070
15_49,43.6904107721099,934,zero_migration,2070
15_59,56.029600620166,934,zero_migration,2070
15_64,61.7114244777553,934,zero_migration,2070
20plus,75.7423105786203,934,zero_migration,2070
20_64,55.5191872910724,934,zero_migration,2070
20_69,60.6440348299798,934,zero_migration,2070
25plus,69.4770110081656,934,zero_migration,2070
25_49,31.2328740149723,934,zero_migration,2070
25_64,49.2538877206177,934,zero_migration,2070
25_69,54.3787352595251,934,zero_migration,2070
50plus,38.2441369931933,934,zero_migration,2070
60plus,25.9049471451373,934,zero_migration,2070
65plus,20.223123287548,934,zero_migration,2070
70plus,15.0982757486406,934,zero_migration,2070
75plus,10.5423542545694,934,zero_migration,2070
80plus,6.51212569333257,934,zero_migration,2070
85plus,3.23206914501446,934,zero_migration,2070
90plus,1.32337198050104,934,zero_migration,2070
0_1,2.364,934,medium_variant,2071
0_4,5.923,934,medium_variant,2071
0_14,17.955,934,medium_variant,2071
0_17,21.635,934,medium_variant,2071
0_19,24.107,934,medium_variant,2071
0_24,30.337,934,medium_variant,2071
3_4,2.374,934,medium_variant,2071
3_5,3.565,934,medium_variant,2071
3_6,4.757,934,medium_variant,2071
4_5,2.378,934,medium_variant,2071
4_6,3.571,934,medium_variant,2071
5_14,12.032,934,medium_variant,2071
5_10,7.181,934,medium_variant,2071
5_11,8.389,934,medium_variant,2071
6_9,4.787,934,medium_variant,2071
6_10,5.991,934,medium_variant,2071
6_11,7.198,934,medium_variant,2071
6_12,8.409,934,medium_variant,2071
7_10,4.798,934,medium_variant,2071
7_12,7.216,934,medium_variant,2071
11_16,7.3,934,medium_variant,2071
11_17,8.53,934,medium_variant,2071
11_18,9.765,934,medium_variant,2071
12_14,3.643,934,medium_variant,2071
12_16,6.092,934,medium_variant,2071
12_17,7.323,934,medium_variant,2071
12_18,8.557,934,medium_variant,2071
13_17,6.112,934,medium_variant,2071
13_18,7.347,934,medium_variant,2071
13_19,8.585,934,medium_variant,2071
15_17,3.68,934,medium_variant,2071
18_23,7.452,934,medium_variant,2071
15_24,12.382,934,medium_variant,2071
15_49,43.482,934,medium_variant,2071
15_59,55.832,934,medium_variant,2071
15_64,61.571,934,medium_variant,2071
20_64,55.419,934,medium_variant,2071
20_69,60.589,934,medium_variant,2071
25_49,31.1,934,medium_variant,2071
25_64,49.188,934,medium_variant,2071
25_69,54.359,934,medium_variant,2071
15plus,82.045,934,medium_variant,2071
16plus,80.823,934,medium_variant,2071
17plus,79.596,934,medium_variant,2071
18plus,78.365,934,medium_variant,2071
20plus,75.893,934,medium_variant,2071
21plus,74.652,934,medium_variant,2071
25plus,69.663,934,medium_variant,2071
50plus,38.563,934,medium_variant,2071
60plus,26.213,934,medium_variant,2071
65plus,20.474,934,medium_variant,2071
70plus,15.304,934,medium_variant,2071
75plus,10.737,934,medium_variant,2071
80plus,6.722,934,medium_variant,2071
85plus,3.413,934,medium_variant,2071
90plus,1.402,934,medium_variant,2071
total,100,934,medium_variant,2071
0_1,2.357,934,medium_variant,2072
0_4,5.907,934,medium_variant,2072
0_14,17.9,934,medium_variant,2072
0_17,21.564,934,medium_variant,2072
0_19,24.026,934,medium_variant,2072
0_24,30.236,934,medium_variant,2072
3_4,2.369,934,medium_variant,2072
3_5,3.556,934,medium_variant,2072
3_6,4.745,934,medium_variant,2072
4_5,2.372,934,medium_variant,2072
4_6,3.562,934,medium_variant,2072
5_14,11.993,934,medium_variant,2072
5_10,7.16,934,medium_variant,2072
5_11,8.364,934,medium_variant,2072
6_9,4.773,934,medium_variant,2072
6_10,5.973,934,medium_variant,2072
6_11,7.176,934,medium_variant,2072
6_12,8.383,934,medium_variant,2072
7_10,4.784,934,medium_variant,2072
7_12,7.193,934,medium_variant,2072
11_16,7.271,934,medium_variant,2072
11_17,8.496,934,medium_variant,2072
11_18,9.725,934,medium_variant,2072
12_14,3.629,934,medium_variant,2072
12_16,6.068,934,medium_variant,2072
12_17,7.293,934,medium_variant,2072
12_18,8.522,934,medium_variant,2072
13_17,6.086,934,medium_variant,2072
13_18,7.316,934,medium_variant,2072
13_19,8.549,934,medium_variant,2072
15_17,3.664,934,medium_variant,2072
18_23,7.425,934,medium_variant,2072
15_24,12.336,934,medium_variant,2072
15_49,43.386,934,medium_variant,2072
15_59,55.711,934,medium_variant,2072
15_64,61.496,934,medium_variant,2072
20_64,55.371,934,medium_variant,2072
20_69,60.582,934,medium_variant,2072
25_49,31.05,934,medium_variant,2072
25_64,49.161,934,medium_variant,2072
25_69,54.372,934,medium_variant,2072
15plus,82.1,934,medium_variant,2072
16plus,80.883,934,medium_variant,2072
17plus,79.661,934,medium_variant,2072
18plus,78.436,934,medium_variant,2072
20plus,75.974,934,medium_variant,2072
21plus,74.738,934,medium_variant,2072
25plus,69.764,934,medium_variant,2072
50plus,38.714,934,medium_variant,2072
60plus,26.389,934,medium_variant,2072
65plus,20.603,934,medium_variant,2072
70plus,15.392,934,medium_variant,2072
75plus,10.817,934,medium_variant,2072
80plus,6.84,934,medium_variant,2072
85plus,3.553,934,medium_variant,2072
90plus,1.452,934,medium_variant,2072
total,100,934,medium_variant,2072
0_1,2.35,934,medium_variant,2073
0_4,5.89,934,medium_variant,2073
0_14,17.846,934,medium_variant,2073
0_17,21.494,934,medium_variant,2073
0_19,23.945,934,medium_variant,2073
0_24,30.133,934,medium_variant,2073
3_4,2.362,934,medium_variant,2073
3_5,3.547,934,medium_variant,2073
3_6,4.733,934,medium_variant,2073
4_5,2.366,934,medium_variant,2073
4_6,3.553,934,medium_variant,2073
5_14,11.956,934,medium_variant,2073
5_10,7.14,934,medium_variant,2073
5_11,8.339,934,medium_variant,2073
6_9,4.759,934,medium_variant,2073
6_10,5.956,934,medium_variant,2073
6_11,7.155,934,medium_variant,2073
6_12,8.357,934,medium_variant,2073
7_10,4.77,934,medium_variant,2073
7_12,7.171,934,medium_variant,2073
11_16,7.244,934,medium_variant,2073
11_17,8.463,934,medium_variant,2073
11_18,9.687,934,medium_variant,2073
12_14,3.616,934,medium_variant,2073
12_16,6.044,934,medium_variant,2073
12_17,7.264,934,medium_variant,2073
12_18,8.488,934,medium_variant,2073
13_17,6.062,934,medium_variant,2073
13_18,7.286,934,medium_variant,2073
13_19,8.513,934,medium_variant,2073
15_17,3.648,934,medium_variant,2073
18_23,7.396,934,medium_variant,2073
15_24,12.287,934,medium_variant,2073
15_49,43.291,934,medium_variant,2073
15_59,55.584,934,medium_variant,2073
15_64,61.415,934,medium_variant,2073
20_64,55.316,934,medium_variant,2073
20_69,60.578,934,medium_variant,2073
25_49,31.003,934,medium_variant,2073
25_64,49.128,934,medium_variant,2073
25_69,54.39,934,medium_variant,2073
15plus,82.154,934,medium_variant,2073
16plus,80.942,934,medium_variant,2073
17plus,79.726,934,medium_variant,2073
18plus,78.506,934,medium_variant,2073
20plus,76.055,934,medium_variant,2073
21plus,74.824,934,medium_variant,2073
25plus,69.867,934,medium_variant,2073
50plus,38.864,934,medium_variant,2073
60plus,26.57,934,medium_variant,2073
65plus,20.739,934,medium_variant,2073
70plus,15.477,934,medium_variant,2073
75plus,10.879,934,medium_variant,2073
80plus,6.928,934,medium_variant,2073
85plus,3.673,934,medium_variant,2073
90plus,1.494,934,medium_variant,2073
total,100,934,medium_variant,2073
0_1,2.343,934,medium_variant,2074
0_4,5.872,934,medium_variant,2074
0_14,17.79,934,medium_variant,2074
0_17,21.423,934,medium_variant,2074
0_19,23.864,934,medium_variant,2074
0_24,30.028,934,medium_variant,2074
3_4,2.355,934,medium_variant,2074
3_5,3.536,934,medium_variant,2074
3_6,4.719,934,medium_variant,2074
4_5,2.36,934,medium_variant,2074
4_6,3.543,934,medium_variant,2074
5_14,11.918,934,medium_variant,2074
5_10,7.119,934,medium_variant,2074
5_11,8.315,934,medium_variant,2074
6_9,4.746,934,medium_variant,2074
6_10,5.938,934,medium_variant,2074
6_11,7.134,934,medium_variant,2074
6_12,8.332,934,medium_variant,2074
7_10,4.755,934,medium_variant,2074
7_12,7.149,934,medium_variant,2074
11_16,7.217,934,medium_variant,2074
11_17,8.432,934,medium_variant,2074
11_18,9.65,934,medium_variant,2074
12_14,3.604,934,medium_variant,2074
12_16,6.022,934,medium_variant,2074
12_17,7.237,934,medium_variant,2074
12_18,8.455,934,medium_variant,2074
13_17,6.038,934,medium_variant,2074
13_18,7.257,934,medium_variant,2074
13_19,8.479,934,medium_variant,2074
15_17,3.633,934,medium_variant,2074
18_23,7.366,934,medium_variant,2074
15_24,12.237,934,medium_variant,2074
15_49,43.194,934,medium_variant,2074
15_59,55.452,934,medium_variant,2074
15_64,61.323,934,medium_variant,2074
20_64,55.25,934,medium_variant,2074
20_69,60.568,934,medium_variant,2074
25_49,30.957,934,medium_variant,2074
25_64,49.086,934,medium_variant,2074
25_69,54.405,934,medium_variant,2074
15plus,82.21,934,medium_variant,2074
16plus,81.002,934,medium_variant,2074
17plus,79.791,934,medium_variant,2074
18plus,78.577,934,medium_variant,2074
20plus,76.136,934,medium_variant,2074
21plus,74.91,934,medium_variant,2074
25plus,69.972,934,medium_variant,2074
50plus,39.016,934,medium_variant,2074
60plus,26.758,934,medium_variant,2074
65plus,20.886,934,medium_variant,2074
70plus,15.568,934,medium_variant,2074
75plus,10.932,934,medium_variant,2074
80plus,6.991,934,medium_variant,2074
85plus,3.762,934,medium_variant,2074
90plus,1.523,934,medium_variant,2074
total,100,934,medium_variant,2074
total,100,934,constant_fertility,2075
0_4,9.58479890356862,934,constant_fertility,2075
0_14,26.4607308495218,934,constant_fertility,2075
0_19,33.9689472681157,934,constant_fertility,2075
0_24,40.9720605443947,934,constant_fertility,2075
5_14,16.8759319459532,934,constant_fertility,2075
15plus,73.5392691504781,934,constant_fertility,2075
15_24,14.5113296948729,934,constant_fertility,2075
15_49,43.6807323964147,934,constant_fertility,2075
15_59,53.4057561725254,934,constant_fertility,2075
15_64,57.8156818827554,934,constant_fertility,2075
20plus,66.0310527318843,934,constant_fertility,2075
20_64,50.3074654641616,934,constant_fertility,2075
20_69,54.3259156600469,934,constant_fertility,2075
25plus,59.0279394556053,934,constant_fertility,2075
25_49,29.1694027015418,934,constant_fertility,2075
25_64,43.3043521878825,934,constant_fertility,2075
25_69,47.3228023837679,934,constant_fertility,2075
50plus,29.8585367540634,934,constant_fertility,2075
60plus,20.1335129779527,934,constant_fertility,2075
65plus,15.7235872677227,934,constant_fertility,2075
70plus,11.7051370718374,934,constant_fertility,2075
75plus,8.20534586563084,934,constant_fertility,2075
80plus,5.2552006843655,934,constant_fertility,2075
85plus,2.85331971835293,934,constant_fertility,2075
90plus,1.15329121946126,934,constant_fertility,2075
total,100,934,constant_mortality,2075
0_4,5.9824788703505,934,constant_mortality,2075
0_14,18.225121486486,934,constant_mortality,2075
0_19,24.5432054825761,934,constant_mortality,2075
0_24,31.0026406132714,934,constant_mortality,2075
5_14,12.2426426161354,934,constant_mortality,2075
15plus,81.774878513514,934,constant_mortality,2075
15_24,12.7775191267855,934,constant_mortality,2075
15_49,45.6937383447735,934,constant_mortality,2075
15_59,58.603060433407,934,constant_mortality,2075
15_64,64.6880896020881,934,constant_mortality,2075
20plus,75.4567945174239,934,constant_mortality,2075
20_64,58.3700056059979,934,constant_mortality,2075
20_69,63.6801969234621,934,constant_mortality,2075
25plus,68.9973593867285,934,constant_mortality,2075
25_49,32.916219217988,934,constant_mortality,2075
25_64,51.9105704753026,934,constant_mortality,2075
25_69,57.2207617927668,934,constant_mortality,2075
50plus,36.0811401687405,934,constant_mortality,2075
60plus,23.171818080107,934,constant_mortality,2075
65plus,17.086788911426,934,constant_mortality,2075
70plus,11.7765975939618,934,constant_mortality,2075
75plus,7.46625171488897,934,constant_mortality,2075
80plus,4.19897242578013,934,constant_mortality,2075
85plus,1.92554715271394,934,constant_mortality,2075
90plus,0.636878230485282,934,constant_mortality,2075
total,100,934,high_variant,2075
0_4,7.65539713401957,934,high_variant,2075
0_14,22.3828194917925,934,high_variant,2075
0_19,29.5499548583868,934,high_variant,2075
0_24,36.5618355780875,934,high_variant,2075
5_14,14.7274223577729,934,high_variant,2075
15plus,77.6171805082075,934,high_variant,2075
15_24,14.179016086295,934,high_variant,2075
15_49,45.4444872448522,934,high_variant,2075
15_59,56.453326557418,934,high_variant,2075
15_64,61.0889319564648,934,high_variant,2075
20plus,70.4500451416132,934,high_variant,2075
20_64,53.9217965898704,934,high_variant,2075
20_69,58.1458927226811,934,high_variant,2075
25plus,63.4381644219125,934,high_variant,2075
25_49,31.2654711585572,934,high_variant,2075
25_64,46.9099158701697,934,high_variant,2075
25_69,51.1340120029804,934,high_variant,2075
50plus,32.1726932633554,934,high_variant,2075
60plus,21.1638539507896,934,high_variant,2075
65plus,16.5282485517428,934,high_variant,2075
70plus,12.3041524189321,934,high_variant,2075
75plus,8.62525791549129,934,high_variant,2075
80plus,5.5241378051081,934,high_variant,2075
85plus,2.99933956339802,934,high_variant,2075
90plus,1.21231138606734,934,high_variant,2075
total,100,934,instant_replacement,2075
0_4,6.19206088383709,934,instant_replacement,2075
0_14,18.5368250143892,934,instant_replacement,2075
0_19,24.7343307980765,934,instant_replacement,2075
0_24,30.9522088601915,934,instant_replacement,2075
5_14,12.3447641305521,934,instant_replacement,2075
15plus,81.4631749856108,934,instant_replacement,2075
15_24,12.4153838458023,934,instant_replacement,2075
15_49,42.9534750716663,934,instant_replacement,2075
15_59,54.7587849547995,934,instant_replacement,2075
15_64,60.6079708208852,934,instant_replacement,2075
20plus,75.2656692019235,934,instant_replacement,2075
20_64,54.410465037198,934,instant_replacement,2075
20_69,59.7403730590588,934,instant_replacement,2075
25plus,69.0477911398085,934,instant_replacement,2075
25_49,30.5380912258639,934,instant_replacement,2075
25_64,48.1925869750829,934,instant_replacement,2075
25_69,53.5224949969438,934,instant_replacement,2075
50plus,38.5096999139446,934,instant_replacement,2075
60plus,26.7043900308113,934,instant_replacement,2075
65plus,20.8552041647256,934,instant_replacement,2075
70plus,15.5252961428647,934,instant_replacement,2075
75plus,10.8833077751249,934,instant_replacement,2075
80plus,6.97034034111086,934,instant_replacement,2075
85plus,3.78456318318805,934,instant_replacement,2075
90plus,1.52969504621752,934,instant_replacement,2075
total,100,934,low_variant,2075
0_4,4.02913091522499,934,low_variant,2075
0_14,12.7375707702103,934,low_variant,2075
0_19,17.4313988521851,934,low_variant,2075
0_24,22.4388193926233,934,low_variant,2075
5_14,8.70843985498533,934,low_variant,2075
15plus,87.2624292297897,934,low_variant,2075
15_24,9.70124862241301,934,low_variant,2075
15_49,38.9500395829589,934,low_variant,2075
15_59,52.4256088129718,934,low_variant,2075
15_64,60.0560600996415,934,low_variant,2075
20plus,82.5686011478149,934,low_variant,2075
20_64,55.3622320176667,934,low_variant,2075
20_69,62.3153169556114,934,low_variant,2075
25plus,77.5611806073767,934,low_variant,2075
25_49,29.2487909605459,934,low_variant,2075
25_64,50.3548114772285,934,low_variant,2075
25_69,57.3078964151732,934,low_variant,2075
50plus,48.3123896468308,934,low_variant,2075
60plus,34.8368204168179,934,low_variant,2075
65plus,27.2063691301482,934,low_variant,2075
70plus,20.2532841922034,934,low_variant,2075
75plus,14.1976296981421,934,low_variant,2075
80plus,9.09302234517181,934,low_variant,2075
85plus,4.93707120150353,934,low_variant,2075
90plus,1.9955285171603,934,low_variant,2075
0_1,2.335,934,medium_variant,2075
0_4,5.853,934,medium_variant,2075
0_14,17.734,934,medium_variant,2075
0_17,21.352,934,medium_variant,2075
0_19,23.782,934,medium_variant,2075
0_24,29.92,934,medium_variant,2075
3_4,2.348,934,medium_variant,2075
3_5,3.525,934,medium_variant,2075
3_6,4.704,934,medium_variant,2075
4_5,2.352,934,medium_variant,2075
4_6,3.531,934,medium_variant,2075
5_14,11.881,934,medium_variant,2075
5_10,7.098,934,medium_variant,2075
5_11,8.289,934,medium_variant,2075
6_9,4.732,934,medium_variant,2075
6_10,5.921,934,medium_variant,2075
6_11,7.112,934,medium_variant,2075
6_12,8.306,934,medium_variant,2075
7_10,4.741,934,medium_variant,2075
7_12,7.127,934,medium_variant,2075
11_16,7.192,934,medium_variant,2075
11_17,8.402,934,medium_variant,2075
11_18,9.615,934,medium_variant,2075
12_14,3.591,934,medium_variant,2075
12_16,6.001,934,medium_variant,2075
12_17,7.21,934,medium_variant,2075
12_18,8.423,934,medium_variant,2075
13_17,6.016,934,medium_variant,2075
13_18,7.229,934,medium_variant,2075
13_19,8.446,934,medium_variant,2075
15_17,3.619,934,medium_variant,2075
18_23,7.334,934,medium_variant,2075
15_24,12.187,934,medium_variant,2075
15_49,43.095,934,medium_variant,2075
15_59,55.316,934,medium_variant,2075
15_64,61.219,934,medium_variant,2075
20_64,55.171,934,medium_variant,2075
20_69,60.55,934,medium_variant,2075
25_49,30.908,934,medium_variant,2075
25_64,49.033,934,medium_variant,2075
25_69,54.412,934,medium_variant,2075
15plus,82.266,934,medium_variant,2075
16plus,81.063,934,medium_variant,2075
17plus,79.857,934,medium_variant,2075
18plus,78.648,934,medium_variant,2075
20plus,76.218,934,medium_variant,2075
21plus,74.997,934,medium_variant,2075
25plus,70.08,934,medium_variant,2075
50plus,39.172,934,medium_variant,2075
60plus,26.95,934,medium_variant,2075
65plus,21.047,934,medium_variant,2075
70plus,15.668,934,medium_variant,2075
75plus,10.983,934,medium_variant,2075
80plus,7.034,934,medium_variant,2075
85plus,3.819,934,medium_variant,2075
90plus,1.544,934,medium_variant,2075
total,100,934,medium_variant,2075
total,100,934,momentum,2075
0_4,6.86061888118462,934,momentum,2075
0_14,20.406280128457,934,momentum,2075
0_19,27.1708041099248,934,momentum,2075
0_24,33.9251089620669,934,momentum,2075
5_14,13.5456612472724,934,momentum,2075
15plus,79.593719871543,934,momentum,2075
15_24,13.5188288336099,934,momentum,2075
15_49,45.9787372451149,934,momentum,2075
15_59,58.0273349807282,934,momentum,2075
15_64,63.7012737398622,934,momentum,2075
20plus,72.8291958900752,934,momentum,2075
20_64,56.9367497583944,934,momentum,2075
20_69,61.8865945558041,934,momentum,2075
25plus,66.0748910379331,934,momentum,2075
25_49,32.459908411505,934,momentum,2075
25_64,50.1824449062523,934,momentum,2075
25_69,55.132289703662,934,momentum,2075
50plus,33.6149826264281,934,momentum,2075
60plus,21.5663848908148,934,momentum,2075
65plus,15.8924461316809,934,momentum,2075
70plus,10.9426013342711,934,momentum,2075
75plus,6.92656234686678,934,momentum,2075
80plus,3.88986996041598,934,momentum,2075
85plus,1.78341246445442,934,momentum,2075
90plus,0.589457868146687,934,momentum,2075
total,100,934,no_change,2075
0_4,9.43804795172707,934,no_change,2075
0_14,26.356243304754,934,no_change,2075
0_19,34.0644999563626,934,no_change,2075
0_24,41.3432985786576,934,no_change,2075
5_14,16.9181953530269,934,no_change,2075
15plus,73.643756695246,934,no_change,2075
15_24,14.9870552739036,934,no_change,2075
15_49,45.953411500839,934,no_change,2075
15_59,56.2553754044914,934,no_change,2075
15_64,60.8216505633101,934,no_change,2075
20plus,65.9355000436375,934,no_change,2075
20_64,53.1133939117016,934,no_change,2075
20_69,57.0982225971744,934,no_change,2075
25plus,58.6567014213424,934,no_change,2075
25_49,30.9663562269354,934,no_change,2075
25_64,45.8345952894066,934,no_change,2075
25_69,49.8194239748793,934,no_change,2075
50plus,27.690345194407,934,no_change,2075
60plus,17.3883812907546,934,no_change,2075
65plus,12.8221061319359,934,no_change,2075
70plus,8.83727744646308,934,no_change,2075
75plus,5.60274667142689,934,no_change,2075
80plus,3.15094677867441,934,no_change,2075
85plus,1.44494690283848,934,no_change,2075
90plus,0.477918561064815,934,no_change,2075
total,100,934,zero_migration,2075
0_4,5.87279605417349,934,zero_migration,2075
0_14,17.7861539988669,934,zero_migration,2075
0_19,23.8507953824399,934,zero_migration,2075
0_24,30.007454558182,934,zero_migration,2075
5_14,11.9133579446934,934,zero_migration,2075
15plus,82.2138460011331,934,zero_migration,2075
15_24,12.221300559315,934,zero_migration,2075
15_49,43.2099642568823,934,zero_migration,2075
15_59,55.4191313391975,934,zero_migration,2075
15_64,61.3015219355122,934,zero_migration,2075
20plus,76.1492046175601,934,zero_migration,2075
20_64,55.2368805519393,934,zero_migration,2075
20_69,60.595467109009,934,zero_migration,2075
25plus,69.9925454418181,934,zero_migration,2075
25_49,30.9886636975673,934,zero_migration,2075
25_64,49.0802213761972,934,zero_migration,2075
25_69,54.4388079332669,934,zero_migration,2075
50plus,39.0038817442508,934,zero_migration,2075
60plus,26.7947146619355,934,zero_migration,2075
65plus,20.9123240656209,934,zero_migration,2075
70plus,15.5537375085512,934,zero_migration,2075
75plus,10.8890692792868,934,zero_migration,2075
80plus,6.9668237628243,934,zero_migration,2075
85plus,3.78323627029326,934,zero_migration,2075
90plus,1.52880456939397,934,zero_migration,2075
0_1,2.329,934,medium_variant,2076
0_4,5.839,934,medium_variant,2076
0_14,17.691,934,medium_variant,2076
0_17,21.298,934,medium_variant,2076
0_19,23.718,934,medium_variant,2076
0_24,29.834,934,medium_variant,2076
3_4,2.342,934,medium_variant,2076
3_5,3.517,934,medium_variant,2076
3_6,4.694,934,medium_variant,2076
4_5,2.347,934,medium_variant,2076
4_6,3.524,934,medium_variant,2076
5_14,11.852,934,medium_variant,2076
5_10,7.082,934,medium_variant,2076
5_11,8.27,934,medium_variant,2076
6_9,4.721,934,medium_variant,2076
6_10,5.907,934,medium_variant,2076
6_11,7.096,934,medium_variant,2076
6_12,8.287,934,medium_variant,2076
7_10,4.73,934,medium_variant,2076
7_12,7.11,934,medium_variant,2076
11_16,7.172,934,medium_variant,2076
11_17,8.377,934,medium_variant,2076
11_18,9.585,934,medium_variant,2076
12_14,3.581,934,medium_variant,2076
12_16,5.983,934,medium_variant,2076
12_17,7.188,934,medium_variant,2076
12_18,8.397,934,medium_variant,2076
13_17,5.997,934,medium_variant,2076
13_18,7.206,934,medium_variant,2076
13_19,8.418,934,medium_variant,2076
15_17,3.607,934,medium_variant,2076
18_23,7.306,934,medium_variant,2076
15_24,12.144,934,medium_variant,2076
15_49,43.017,934,medium_variant,2076
15_59,55.195,934,medium_variant,2076
15_64,61.107,934,medium_variant,2076
20_64,55.08,934,medium_variant,2076
20_69,60.5,934,medium_variant,2076
25_49,30.873,934,medium_variant,2076
25_64,48.964,934,medium_variant,2076
25_69,54.384,934,medium_variant,2076
15plus,82.309,934,medium_variant,2076
16plus,81.11,934,medium_variant,2076
17plus,79.908,934,medium_variant,2076
18plus,78.702,934,medium_variant,2076
20plus,76.282,934,medium_variant,2076
21plus,75.066,934,medium_variant,2076
25plus,70.166,934,medium_variant,2076
50plus,39.293,934,medium_variant,2076
60plus,27.115,934,medium_variant,2076
65plus,21.202,934,medium_variant,2076
70plus,15.781,934,medium_variant,2076
75plus,11.067,934,medium_variant,2076
80plus,7.125,934,medium_variant,2076
85plus,3.941,934,medium_variant,2076
90plus,1.646,934,medium_variant,2076
total,100,934,medium_variant,2076
0_1,2.321,934,medium_variant,2077
0_4,5.823,934,medium_variant,2077
0_14,17.647,934,medium_variant,2077
0_17,21.243,934,medium_variant,2077
0_19,23.655,934,medium_variant,2077
0_24,29.748,934,medium_variant,2077
3_4,2.337,934,medium_variant,2077
3_5,3.509,934,medium_variant,2077
3_6,4.683,934,medium_variant,2077
4_5,2.342,934,medium_variant,2077
4_6,3.516,934,medium_variant,2077
5_14,11.824,934,medium_variant,2077
5_10,7.066,934,medium_variant,2077
5_11,8.252,934,medium_variant,2077
6_9,4.711,934,medium_variant,2077
6_10,5.894,934,medium_variant,2077
6_11,7.08,934,medium_variant,2077
6_12,8.268,934,medium_variant,2077
7_10,4.72,934,medium_variant,2077
7_12,7.094,934,medium_variant,2077
11_16,7.152,934,medium_variant,2077
11_17,8.354,934,medium_variant,2077
11_18,9.558,934,medium_variant,2077
12_14,3.572,934,medium_variant,2077
12_16,5.966,934,medium_variant,2077
12_17,7.168,934,medium_variant,2077
12_18,8.372,934,medium_variant,2077
13_17,5.98,934,medium_variant,2077
13_18,7.184,934,medium_variant,2077
13_19,8.392,934,medium_variant,2077
15_17,3.596,934,medium_variant,2077
18_23,7.279,934,medium_variant,2077
15_24,12.101,934,medium_variant,2077
15_49,42.94,934,medium_variant,2077
15_59,55.079,934,medium_variant,2077
15_64,60.994,934,medium_variant,2077
20_64,54.986,934,medium_variant,2077
20_69,60.454,934,medium_variant,2077
25_49,30.839,934,medium_variant,2077
25_64,48.893,934,medium_variant,2077
25_69,54.361,934,medium_variant,2077
15plus,82.353,934,medium_variant,2077
16plus,81.158,934,medium_variant,2077
17plus,79.959,934,medium_variant,2077
18plus,78.757,934,medium_variant,2077
20plus,76.345,934,medium_variant,2077
21plus,75.134,934,medium_variant,2077
25plus,70.252,934,medium_variant,2077
50plus,39.413,934,medium_variant,2077
60plus,27.275,934,medium_variant,2077
65plus,21.36,934,medium_variant,2077
70plus,15.891,934,medium_variant,2077
75plus,11.134,934,medium_variant,2077
80plus,7.182,934,medium_variant,2077
85plus,4.026,934,medium_variant,2077
90plus,1.736,934,medium_variant,2077
total,100,934,medium_variant,2077
0_1,2.313,934,medium_variant,2078
0_4,5.805,934,medium_variant,2078
0_14,17.601,934,medium_variant,2078
0_17,21.187,934,medium_variant,2078
0_19,23.591,934,medium_variant,2078
0_24,29.66,934,medium_variant,2078
3_4,2.331,934,medium_variant,2078
3_5,3.5,934,medium_variant,2078
3_6,4.671,934,medium_variant,2078
4_5,2.336,934,medium_variant,2078
4_6,3.507,934,medium_variant,2078
5_14,11.796,934,medium_variant,2078
5_10,7.05,934,medium_variant,2078
5_11,8.233,934,medium_variant,2078
6_9,4.7,934,medium_variant,2078
6_10,5.881,934,medium_variant,2078
6_11,7.064,934,medium_variant,2078
6_12,8.249,934,medium_variant,2078
7_10,4.709,934,medium_variant,2078
7_12,7.077,934,medium_variant,2078
11_16,7.134,934,medium_variant,2078
11_17,8.332,934,medium_variant,2078
11_18,9.532,934,medium_variant,2078
12_14,3.563,934,medium_variant,2078
12_16,5.951,934,medium_variant,2078
12_17,7.149,934,medium_variant,2078
12_18,8.349,934,medium_variant,2078
