agebroad,percentagetotalpopulation,region,variant,year
15_17,5.357,914,medium_variant,2075
18_23,10.296,914,medium_variant,2075
15_24,17.309,914,medium_variant,2075
15_49,51.686,914,medium_variant,2075
15_59,60.981,914,medium_variant,2075
15_64,64.6,914,medium_variant,2075
20_64,55.747,914,medium_variant,2075
20_69,58.566,914,medium_variant,2075
25_49,34.377,914,medium_variant,2075
25_64,47.29,914,medium_variant,2075
25_69,50.109,914,medium_variant,2075
15plus,71.529,914,medium_variant,2075
16plus,69.728,914,medium_variant,2075
17plus,67.943,914,medium_variant,2075
18plus,66.172,914,medium_variant,2075
20plus,62.676,914,medium_variant,2075
21plus,60.951,914,medium_variant,2075
25plus,54.219,914,medium_variant,2075
50plus,19.842,914,medium_variant,2075
60plus,10.547,914,medium_variant,2075
65plus,6.929,914,medium_variant,2075
70plus,4.11,914,medium_variant,2075
75plus,2.116,914,medium_variant,2075
80plus,0.891,914,medium_variant,2075
85plus,0.28,914,medium_variant,2075
90plus,0.058,914,medium_variant,2075
total,100,914,medium_variant,2075
total,100,914,momentum,2075
0_4,8.39387238899515,914,momentum,2075
0_14,24.3200058545915,914,momentum,2075
0_19,31.7691714857057,914,momentum,2075
0_24,38.9650711249817,914,momentum,2075
5_14,15.9261334655963,914,momentum,2075
15plus,75.6799941454085,914,momentum,2075
15_24,14.6450652703902,914,momentum,2075
15_49,49.2223186377494,914,momentum,2075
15_59,58.1683888916295,914,momentum,2075
15_64,64.8169147191322,914,momentum,2075
20plus,68.2308285142943,914,momentum,2075
20_64,57.3677490880179,914,momentum,2075
20_69,62.3186563295022,914,momentum,2075
25plus,61.0349288750183,914,momentum,2075
25_49,34.5772533673591,914,momentum,2075
25_64,50.171849448742,914,momentum,2075
25_69,55.1227566902263,914,momentum,2075
50plus,26.4576755076592,914,momentum,2075
60plus,17.511605253779,914,momentum,2075
65plus,10.8630794262763,914,momentum,2075
70plus,5.91217218479204,914,momentum,2075
75plus,2.67601702077443,914,momentum,2075
80plus,0.932127474073348,914,momentum,2075
85plus,0.225388241160618,914,momentum,2075
90plus,0.0334421828783045,914,momentum,2075
total,100,914,no_change,2075
0_4,17.0731162781261,914,no_change,2075
0_14,43.4446684369822,914,no_change,2075
0_19,53.7970076528027,914,no_change,2075
0_24,62.5741731759432,914,no_change,2075
5_14,26.3715521588561,914,no_change,2075
15plus,56.5553315630178,914,no_change,2075
15_24,19.129504738961,914,no_change,2075
15_49,46.1598409915319,914,no_change,2075
15_59,51.6059927341328,914,no_change,2075
15_64,53.4892180304075,914,no_change,2075
20plus,46.2029923471973,914,no_change,2075
20_64,43.136878814587,914,no_change,2075
20_69,44.5369149798316,914,no_change,2075
25plus,37.4258268240568,914,no_change,2075
25_49,27.0303362525709,914,no_change,2075
25_64,34.3597132914464,914,no_change,2075
25_69,35.7597494566911,914,no_change,2075
50plus,10.3954905714859,914,no_change,2075
60plus,4.949338828885,914,no_change,2075
65plus,3.06611353261035,914,no_change,2075
70plus,1.6660773673657,914,no_change,2075
75plus,0.753305650562736,914,no_change,2075
80plus,0.262555342408301,914,no_change,2075
85plus,0.0636608884071937,914,no_change,2075
90plus,0.00948389320821913,914,no_change,2075
total,100,914,zero_migration,2075
0_4,9.74478757498889,914,zero_migration,2075
0_14,28.4143940207352,914,zero_migration,2075
0_19,37.2498786525262,914,zero_migration,2075
0_24,45.6931078789906,914,zero_migration,2075
5_14,18.6696064457463,914,zero_migration,2075
15plus,71.5856059792648,914,zero_migration,2075
15_24,17.2787138582554,914,zero_migration,2075
15_49,51.6738873453973,914,zero_migration,2075
15_59,60.9919197181582,914,zero_migration,2075
15_64,64.6178612187129,914,zero_migration,2075
20plus,62.7501213474739,914,zero_migration,2075
20_64,55.7823765869219,914,zero_migration,2075
20_69,58.6113945715948,914,zero_migration,2075
25plus,54.3068921210094,914,zero_migration,2075
25_49,34.3951734871418,914,zero_migration,2075
25_64,47.3391473604575,914,zero_migration,2075
25_69,50.1681653451303,914,zero_migration,2075
50plus,19.9117186338676,914,zero_migration,2075
60plus,10.5936862611067,914,zero_migration,2075
65plus,6.96774476055192,914,zero_migration,2075
70plus,4.13872677587906,914,zero_migration,2075
75plus,2.13209324585719,914,zero_migration,2075
80plus,0.896971223218305,914,zero_migration,2075
85plus,0.281739607658329,914,zero_migration,2075
90plus,0.0579676749614407,914,zero_migration,2075
0_1,3.896,914,medium_variant,2076
0_4,9.674,914,medium_variant,2076
0_14,28.246,914,medium_variant,2076
0_17,33.571,914,medium_variant,2076
0_19,37.048,914,medium_variant,2076
0_24,45.467,914,medium_variant,2076
3_4,3.842,914,medium_variant,2076
3_5,5.749,914,medium_variant,2076
3_6,7.646,914,medium_variant,2076
4_5,3.823,914,medium_variant,2076
4_6,5.72,914,medium_variant,2076
5_14,18.572,914,medium_variant,2076
5_10,11.283,914,medium_variant,2076
5_11,13.124,914,medium_variant,2076
6_9,7.523,914,medium_variant,2076
6_10,9.376,914,medium_variant,2076
6_11,11.217,914,medium_variant,2076
6_12,13.046,914,medium_variant,2076
7_10,7.479,914,medium_variant,2076
7_12,11.15,914,medium_variant,2076
11_16,10.854,914,medium_variant,2076
11_17,12.615,914,medium_variant,2076
11_18,14.361,914,medium_variant,2076
12_14,5.448,914,medium_variant,2076
12_16,9.013,914,medium_variant,2076
12_17,10.774,914,medium_variant,2076
12_18,12.52,914,medium_variant,2076
13_17,8.945,914,medium_variant,2076
13_18,10.691,914,medium_variant,2076
13_19,12.422,914,medium_variant,2076
15_17,5.325,914,medium_variant,2076
18_23,10.245,914,medium_variant,2076
15_24,17.221,914,medium_variant,2076
15_49,51.64,914,medium_variant,2076
15_59,61,914,medium_variant,2076
15_64,64.655,914,medium_variant,2076
20_64,55.852,914,medium_variant,2076
20_69,58.716,914,medium_variant,2076
25_49,34.419,914,medium_variant,2076
25_64,47.434,914,medium_variant,2076
25_69,50.298,914,medium_variant,2076
15plus,71.754,914,medium_variant,2076
16plus,69.965,914,medium_variant,2076
17plus,68.189,914,medium_variant,2076
18plus,66.429,914,medium_variant,2076
20plus,62.952,914,medium_variant,2076
21plus,61.236,914,medium_variant,2076
25plus,54.533,914,medium_variant,2076
50plus,20.114,914,medium_variant,2076
60plus,10.754,914,medium_variant,2076
65plus,7.099,914,medium_variant,2076
70plus,4.236,914,medium_variant,2076
75plus,2.201,914,medium_variant,2076
80plus,0.944,914,medium_variant,2076
85plus,0.309,914,medium_variant,2076
90plus,0.068,914,medium_variant,2076
total,100,914,medium_variant,2076
0_1,3.856,914,medium_variant,2077
0_4,9.58,914,medium_variant,2077
0_14,28.017,914,medium_variant,2077
0_17,33.312,914,medium_variant,2077
0_19,36.77,914,medium_variant,2077
0_24,45.149,914,medium_variant,2077
3_4,3.808,914,medium_variant,2077
3_5,5.698,914,medium_variant,2077
3_6,7.579,914,medium_variant,2077
4_5,3.79,914,medium_variant,2077
4_6,5.671,914,medium_variant,2077
5_14,18.436,914,medium_variant,2077
5_10,11.194,914,medium_variant,2077
5_11,13.023,914,medium_variant,2077
6_9,7.464,914,medium_variant,2077
6_10,9.304,914,medium_variant,2077
6_11,11.132,914,medium_variant,2077
6_12,12.949,914,medium_variant,2077
7_10,7.423,914,medium_variant,2077
7_12,11.068,914,medium_variant,2077
11_16,10.786,914,medium_variant,2077
11_17,12.537,914,medium_variant,2077
11_18,14.274,914,medium_variant,2077
12_14,5.414,914,medium_variant,2077
12_16,8.958,914,medium_variant,2077
12_17,10.709,914,medium_variant,2077
12_18,12.445,914,medium_variant,2077
13_17,8.892,914,medium_variant,2077
13_18,10.628,914,medium_variant,2077
13_19,12.35,914,medium_variant,2077
15_17,5.295,914,medium_variant,2077
18_23,10.194,914,medium_variant,2077
15_24,17.133,914,medium_variant,2077
15_49,51.59,914,medium_variant,2077
15_59,61.023,914,medium_variant,2077
15_64,64.714,914,medium_variant,2077
20_64,55.961,914,medium_variant,2077
20_69,58.875,914,medium_variant,2077
25_49,34.458,914,medium_variant,2077
25_64,47.581,914,medium_variant,2077
25_69,50.495,914,medium_variant,2077
15plus,71.983,914,medium_variant,2077
16plus,70.205,914,medium_variant,2077
17plus,68.439,914,medium_variant,2077
18plus,66.688,914,medium_variant,2077
20plus,63.23,914,medium_variant,2077
21plus,61.523,914,medium_variant,2077
25plus,54.851,914,medium_variant,2077
50plus,20.393,914,medium_variant,2077
60plus,10.96,914,medium_variant,2077
65plus,7.269,914,medium_variant,2077
70plus,4.356,914,medium_variant,2077
75plus,2.277,914,medium_variant,2077
80plus,0.986,914,medium_variant,2077
85plus,0.329,914,medium_variant,2077
90plus,0.076,914,medium_variant,2077
total,100,914,medium_variant,2077
0_1,3.817,914,medium_variant,2078
0_4,9.486,914,medium_variant,2078
0_14,27.784,914,medium_variant,2078
0_17,33.049,914,medium_variant,2078
0_19,36.489,914,medium_variant,2078
0_24,44.829,914,medium_variant,2078
3_4,3.772,914,medium_variant,2078
3_5,5.645,914,medium_variant,2078
3_6,7.51,914,medium_variant,2078
4_5,3.755,914,medium_variant,2078
4_6,5.62,914,medium_variant,2078
5_14,18.298,914,medium_variant,2078
5_10,11.103,914,medium_variant,2078
5_11,12.919,914,medium_variant,2078
6_9,7.404,914,medium_variant,2078
6_10,9.23,914,medium_variant,2078
6_11,11.046,914,medium_variant,2078
6_12,12.85,914,medium_variant,2078
7_10,7.365,914,medium_variant,2078
7_12,10.986,914,medium_variant,2078
11_16,10.718,914,medium_variant,2078
11_17,12.459,914,medium_variant,2078
11_18,14.187,914,medium_variant,2078
12_14,5.378,914,medium_variant,2078
12_16,8.902,914,medium_variant,2078
12_17,10.643,914,medium_variant,2078
12_18,12.371,914,medium_variant,2078
13_17,8.839,914,medium_variant,2078
13_18,10.566,914,medium_variant,2078
13_19,12.279,914,medium_variant,2078
15_17,5.265,914,medium_variant,2078
18_23,10.143,914,medium_variant,2078
15_24,17.045,914,medium_variant,2078
15_49,51.536,914,medium_variant,2078
15_59,61.047,914,medium_variant,2078
15_64,64.776,914,medium_variant,2078
20_64,56.071,914,medium_variant,2078
20_69,59.039,914,medium_variant,2078
25_49,34.491,914,medium_variant,2078
25_64,47.732,914,medium_variant,2078
25_69,50.699,914,medium_variant,2078
15plus,72.216,914,medium_variant,2078
16plus,70.448,914,medium_variant,2078
17plus,68.693,914,medium_variant,2078
18plus,66.951,914,medium_variant,2078
20plus,63.511,914,medium_variant,2078
21plus,61.813,914,medium_variant,2078
25plus,55.171,914,medium_variant,2078
50plus,20.681,914,medium_variant,2078
60plus,11.169,914,medium_variant,2078
65plus,7.44,914,medium_variant,2078
70plus,4.472,914,medium_variant,2078
75plus,2.344,914,medium_variant,2078
80plus,1.018,914,medium_variant,2078
85plus,0.341,914,medium_variant,2078
90plus,0.082,914,medium_variant,2078
total,100,914,medium_variant,2078
0_1,3.778,914,medium_variant,2079
0_4,9.391,914,medium_variant,2079
0_14,27.547,914,medium_variant,2079
0_17,32.782,914,medium_variant,2079
0_19,36.205,914,medium_variant,2079
0_24,44.505,914,medium_variant,2079
3_4,3.735,914,medium_variant,2079
3_5,5.591,914,medium_variant,2079
3_6,7.439,914,medium_variant,2079
4_5,3.72,914,medium_variant,2079
4_6,5.569,914,medium_variant,2079
5_14,18.156,914,medium_variant,2079
5_10,11.01,914,medium_variant,2079
5_11,12.813,914,medium_variant,2079
6_9,7.341,914,medium_variant,2079
6_10,9.154,914,medium_variant,2079
6_11,10.957,914,medium_variant,2079
6_12,12.749,914,medium_variant,2079
7_10,7.306,914,medium_variant,2079
7_12,10.901,914,medium_variant,2079
11_16,10.649,914,medium_variant,2079
11_17,12.381,914,medium_variant,2079
11_18,14.099,914,medium_variant,2079
12_14,5.343,914,medium_variant,2079
12_16,8.846,914,medium_variant,2079
12_17,10.578,914,medium_variant,2079
12_18,12.297,914,medium_variant,2079
13_17,8.786,914,medium_variant,2079
13_18,10.504,914,medium_variant,2079
13_19,12.209,914,medium_variant,2079
15_17,5.235,914,medium_variant,2079
18_23,10.093,914,medium_variant,2079
15_24,16.958,914,medium_variant,2079
15_49,51.475,914,medium_variant,2079
15_59,61.071,914,medium_variant,2079
15_64,64.842,914,medium_variant,2079
20_64,56.184,914,medium_variant,2079
20_69,59.207,914,medium_variant,2079
25_49,34.517,914,medium_variant,2079
25_64,47.884,914,medium_variant,2079
25_69,50.907,914,medium_variant,2079
15plus,72.453,914,medium_variant,2079
16plus,70.695,914,medium_variant,2079
17plus,68.95,914,medium_variant,2079
18plus,67.218,914,medium_variant,2079
20plus,63.795,914,medium_variant,2079
21plus,62.105,914,medium_variant,2079
25plus,55.495,914,medium_variant,2079
50plus,20.977,914,medium_variant,2079
60plus,11.382,914,medium_variant,2079
65plus,7.611,914,medium_variant,2079
70plus,4.587,914,medium_variant,2079
75plus,2.405,914,medium_variant,2079
80plus,1.038,914,medium_variant,2079
85plus,0.344,914,medium_variant,2079
90plus,0.081,914,medium_variant,2079
total,100,914,medium_variant,2079
total,100,914,constant_fertility,2080
0_4,17.7598294455419,914,constant_fertility,2080
0_14,44.8996086822672,914,constant_fertility,2080
0_19,55.2208948105656,914,constant_fertility,2080
0_24,63.8335457236138,914,constant_fertility,2080
5_14,27.1397792367253,914,constant_fertility,2080
15plus,55.1003913177329,914,constant_fertility,2080
15_24,18.9339370413466,914,constant_fertility,2080
15_49,44.655732403312,914,constant_fertility,2080
15_59,49.7895216510108,914,constant_fertility,2080
15_64,51.611583387166,914,constant_fertility,2080
20plus,44.7791051894344,914,constant_fertility,2080
20_64,41.2902972588675,914,constant_fertility,2080
20_69,42.6708721841799,914,constant_fertility,2080
25plus,36.1664542763862,914,constant_fertility,2080
25_49,25.7217953619654,914,constant_fertility,2080
25_64,32.6776463458194,914,constant_fertility,2080
25_69,34.0582212711318,914,constant_fertility,2080
50plus,10.4446589144209,914,constant_fertility,2080
60plus,5.31086966672208,914,constant_fertility,2080
65plus,3.48880793056684,914,constant_fertility,2080
70plus,2.10823300525448,914,constant_fertility,2080
75plus,1.1028206336439,914,constant_fertility,2080
80plus,0.470158164662389,914,constant_fertility,2080
85plus,0.150296579450653,914,constant_fertility,2080
90plus,0.0323350742647506,914,constant_fertility,2080
total,100,914,constant_mortality,2080
0_4,8.93597876660493,914,constant_mortality,2080
0_14,26.3950066413543,914,constant_mortality,2080
0_19,34.9769589308856,914,constant_mortality,2080
0_24,43.3284727977149,914,constant_mortality,2080
5_14,17.4590278747493,914,constant_mortality,2080
15plus,73.6049933586457,914,constant_mortality,2080
15_24,16.9334661563606,914,constant_mortality,2080
15_49,52.8602635099234,914,constant_mortality,2080
15_59,63.0006130068642,914,constant_mortality,2080
15_64,66.8907885377078,914,constant_mortality,2080
20plus,65.0230410691144,914,constant_mortality,2080
20_64,58.3088362481765,914,constant_mortality,2080
20_69,61.3284385770767,914,constant_mortality,2080
25plus,56.6715272022851,914,constant_mortality,2080
25_49,35.9267973535628,914,constant_mortality,2080
25_64,49.9573223813472,914,constant_mortality,2080
25_69,52.9769247102474,914,constant_mortality,2080
50plus,20.7447298487223,914,constant_mortality,2080
60plus,10.6043803517816,914,constant_mortality,2080
65plus,6.71420482093787,914,constant_mortality,2080
70plus,3.69460249203769,914,constant_mortality,2080
75plus,1.67649066724809,914,constant_mortality,2080
80plus,0.580524313059476,914,constant_mortality,2080
85plus,0.138753938613509,914,constant_mortality,2080
90plus,0.0206435172592532,914,constant_mortality,2080
total,100,914,high_variant,2080
0_4,10.9328176393886,914,high_variant,2080
0_14,31.0830971396938,914,high_variant,2080
0_19,40.2848163511266,914,high_variant,2080
0_24,48.8667377918347,914,high_variant,2080
5_14,20.1502795003052,914,high_variant,2080
15plus,68.9169028603063,914,high_variant,2080
15_24,17.783640652141,914,high_variant,2080
15_49,50.8219087160929,914,high_variant,2080
15_59,59.4031346642392,914,high_variant,2080
15_64,62.6348848857271,914,high_variant,2080
20plus,59.7151836488734,914,high_variant,2080
20_64,53.4331656742943,914,high_variant,2080
20_69,55.9190565136971,914,high_variant,2080
25plus,51.1332622081653,914,high_variant,2080
25_49,33.038268063952,914,high_variant,2080
25_64,44.8512442335861,914,high_variant,2080
25_69,47.337135072989,914,high_variant,2080
50plus,18.0949941442133,914,high_variant,2080
60plus,9.513768196067,914,high_variant,2080
65plus,6.28201797457915,914,high_variant,2080
70plus,3.79612713517629,914,high_variant,2080
75plus,1.98576105198726,914,high_variant,2080
80plus,0.846576263789652,914,high_variant,2080
85plus,0.270627049055003,914,high_variant,2080
90plus,0.05822318619112,914,high_variant,2080
total,100,914,instant_replacement,2080
0_4,6.91120089918345,914,instant_replacement,2080
0_14,20.9037965309642,914,instant_replacement,2080
0_19,27.7532416002117,914,instant_replacement,2080
0_24,34.3458056444888,914,instant_replacement,2080
5_14,13.9925956317807,914,instant_replacement,2080
15plus,79.0962034690358,914,instant_replacement,2080
15_24,13.4420091135246,914,instant_replacement,2080
15_49,46.9756490831471,914,instant_replacement,2080
15_59,57.800163173458,914,instant_replacement,2080
15_64,61.8118928261732,914,instant_replacement,2080
20plus,72.2467583997883,914,instant_replacement,2080
20_64,54.9624477569257,914,instant_replacement,2080
20_69,61.8034059503382,914,instant_replacement,2080
25plus,65.6541943555112,914,instant_replacement,2080
25_49,33.5336399696225,914,instant_replacement,2080
25_64,48.3698837126486,914,instant_replacement,2080
25_69,55.2108419060611,914,instant_replacement,2080
50plus,32.1205543858888,914,instant_replacement,2080
60plus,21.2960402955778,914,instant_replacement,2080
65plus,17.2843106428626,914,instant_replacement,2080
70plus,10.4433524494501,914,instant_replacement,2080
75plus,5.46273787167964,914,instant_replacement,2080
80plus,2.32877809152357,914,instant_replacement,2080
85plus,0.744394869702436,914,instant_replacement,2080
90plus,0.1601355606762,914,instant_replacement,2080
total,100,914,low_variant,2080
0_4,7.54685094991944,914,low_variant,2080
0_14,23.0806905320787,914,low_variant,2080
0_19,30.9233768549319,914,low_variant,2080
0_24,38.7122010684033,914,low_variant,2080
5_14,15.5338395821593,914,low_variant,2080
15plus,76.9193094679213,914,low_variant,2080
15_24,15.6315105363246,914,low_variant,2080
15_49,51.574498097034,914,low_variant,2080
15_59,62.5605938330549,914,low_variant,2080
15_64,67.1279450086001,914,low_variant,2080
20plus,69.0766231450681,914,low_variant,2080
20_64,59.2852586857469,914,low_variant,2080
20_69,63.1598521254905,914,low_variant,2080
25plus,61.2877989315968,914,low_variant,2080
25_49,35.9429875607094,914,low_variant,2080
25_64,51.4964344722755,914,low_variant,2080
25_69,55.371027912019,914,low_variant,2080
50plus,25.3448113708873,914,low_variant,2080
60plus,14.3587156348664,914,low_variant,2080
65plus,9.79136445932122,914,low_variant,2080
70plus,5.9167710195777,914,low_variant,2080
75plus,3.0950741033161,914,low_variant,2080
80plus,1.31950229757767,914,low_variant,2080
85plus,0.421808439816438,914,low_variant,2080
90plus,0.0907486203399678,914,low_variant,2080
0_1,3.739,914,medium_variant,2080
0_4,9.297,914,medium_variant,2080
0_14,27.308,914,medium_variant,2080
0_17,32.513,914,medium_variant,2080
0_19,35.918,914,medium_variant,2080
0_24,44.18,914,medium_variant,2080
3_4,3.699,914,medium_variant,2080
3_5,5.537,914,medium_variant,2080
3_6,7.368,914,medium_variant,2080
4_5,3.684,914,medium_variant,2080
4_6,5.516,914,medium_variant,2080
5_14,18.011,914,medium_variant,2080
5_10,10.914,914,medium_variant,2080
5_11,12.704,914,medium_variant,2080
6_9,7.277,914,medium_variant,2080
6_10,9.076,914,medium_variant,2080
6_11,10.865,914,medium_variant,2080
6_12,12.645,914,medium_variant,2080
7_10,7.245,914,medium_variant,2080
7_12,10.814,914,medium_variant,2080
11_16,10.578,914,medium_variant,2080
11_17,12.301,914,medium_variant,2080
11_18,14.011,914,medium_variant,2080
12_14,5.307,914,medium_variant,2080
12_16,8.789,914,medium_variant,2080
12_17,10.512,914,medium_variant,2080
12_18,12.221,914,medium_variant,2080
13_17,8.732,914,medium_variant,2080
13_18,10.442,914,medium_variant,2080
13_19,12.138,914,medium_variant,2080
15_17,5.205,914,medium_variant,2080
18_23,10.044,914,medium_variant,2080
15_24,16.872,914,medium_variant,2080
15_49,51.409,914,medium_variant,2080
15_59,61.091,914,medium_variant,2080
15_64,64.909,914,medium_variant,2080
20_64,56.299,914,medium_variant,2080
20_69,59.379,914,medium_variant,2080
25_49,34.537,914,medium_variant,2080
25_64,48.037,914,medium_variant,2080
25_69,51.117,914,medium_variant,2080
15plus,72.692,914,medium_variant,2080
16plus,70.945,914,medium_variant,2080
17plus,69.21,914,medium_variant,2080
18plus,67.487,914,medium_variant,2080
20plus,64.082,914,medium_variant,2080
21plus,62.4,914,medium_variant,2080
25plus,55.82,914,medium_variant,2080
50plus,21.283,914,medium_variant,2080
60plus,11.601,914,medium_variant,2080
65plus,7.783,914,medium_variant,2080
70plus,4.703,914,medium_variant,2080
75plus,2.46,914,medium_variant,2080
80plus,1.049,914,medium_variant,2080
85plus,0.335,914,medium_variant,2080
90plus,0.072,914,medium_variant,2080
total,100,914,medium_variant,2080
total,100,914,momentum,2080
0_4,8.26605766009913,914,momentum,2080
0_14,24.2881172422716,914,momentum,2080
0_19,31.96972760744,914,momentum,2080
0_24,39.237398907914,914,momentum,2080
5_14,16.0220595821724,914,momentum,2080
15plus,75.7118827577284,914,momentum,2080
15_24,14.9492816656424,914,momentum,2080
15_49,49.483880401922,914,momentum,2080
15_59,59.7487813032577,914,momentum,2080
15_64,63.3057840545409,914,momentum,2080
20plus,68.03027239256,914,momentum,2080
20_64,55.6241736893724,914,momentum,2080
20_69,61.1933020908036,914,momentum,2080
25plus,60.762601092086,914,momentum,2080
25_49,34.5345987362795,914,momentum,2080
25_64,48.3565023888984,914,momentum,2080
25_69,53.9256307903296,914,momentum,2080
50plus,26.2280023558065,914,momentum,2080
60plus,15.9631014544707,914,momentum,2080
65plus,12.4060987031876,914,momentum,2080
70plus,6.83697030175642,914,momentum,2080
75plus,3.1083051969919,914,momentum,2080
80plus,1.0778579817187,914,momentum,2080
85plus,0.257441687051134,914,momentum,2080
90plus,0.0381658113105884,914,momentum,2080
total,100,914,no_change,2080
0_4,17.1085184280085,914,no_change,2080
0_14,43.5084568323285,914,no_change,2080
0_19,53.8645691801473,914,no_change,2080
0_24,62.6411201562866,914,no_change,2080
5_14,26.39993840432,914,no_change,2080
15plus,56.4915431676715,914,no_change,2080
15_24,19.1326633239581,914,no_change,2080
15_49,46.120814822168,914,no_change,2080
15_59,51.5651295632461,914,no_change,2080
15_64,53.4449643995079,914,no_change,2080
20plus,46.1354308198527,914,no_change,2080
20_64,43.088852051689,914,no_change,2080
20_69,44.4589702776147,914,no_change,2080
25plus,37.3588798437134,914,no_change,2080
25_49,26.9881514982099,914,no_change,2080
25_64,34.3123010755498,914,no_change,2080
25_69,35.6824193014754,914,no_change,2080
50plus,10.3707283455035,914,no_change,2080
60plus,4.92641360442541,914,no_change,2080
65plus,3.04657876816364,914,no_change,2080
70plus,1.67646054223799,914,no_change,2080
75plus,0.760724170619475,914,no_change,2080
80plus,0.263417016054999,914,no_change,2080
85plus,0.0629596340211882,914,no_change,2080
90plus,0.00936688725002079,914,no_change,2080
total,100,914,zero_migration,2080
0_4,9.2802767108413,914,zero_migration,2080
0_14,27.2562965833181,914,zero_migration,2080
0_19,35.8503692927293,914,zero_migration,2080
0_24,44.1009436660246,914,zero_migration,2080
5_14,17.9760198724768,914,zero_migration,2080
15plus,72.7437034166819,914,zero_migration,2080
15_24,16.8446470827065,914,zero_migration,2080
15_49,51.3939418473294,914,zero_migration,2080
15_59,61.1028231189654,914,zero_migration,2080
15_64,64.9283615539096,914,zero_migration,2080
20plus,64.1496307072707,914,zero_migration,2080
20_64,56.3342888444984,914,zero_migration,2080
20_69,59.4203332585119,914,zero_migration,2080
25plus,55.8990563339754,914,zero_migration,2080
25_49,34.5492947646229,914,zero_migration,2080
25_64,48.0837144712031,914,zero_migration,2080
25_69,51.1697588852166,914,zero_migration,2080
50plus,21.3497615693525,914,zero_migration,2080
60plus,11.6408802977165,914,zero_migration,2080
65plus,7.81534186277232,914,zero_migration,2080
70plus,4.72929744875878,914,zero_migration,2080
75plus,2.4780164903177,914,zero_migration,2080
80plus,1.0577712820847,914,zero_migration,2080
85plus,0.338040671067188,914,zero_migration,2080
90plus,0.072570232209584,914,zero_migration,2080
0_1,3.703,914,medium_variant,2081
0_4,9.211,914,medium_variant,2081
0_14,27.089,914,medium_variant,2081
0_17,32.264,914,medium_variant,2081
0_19,35.652,914,medium_variant,2081
0_24,43.879,914,medium_variant,2081
3_4,3.666,914,medium_variant,2081
3_5,5.489,914,medium_variant,2081
3_6,7.305,914,medium_variant,2081
4_5,3.653,914,medium_variant,2081
4_6,5.469,914,medium_variant,2081
5_14,17.878,914,medium_variant,2081
5_10,10.828,914,medium_variant,2081
5_11,12.605,914,medium_variant,2081
6_9,7.22,914,medium_variant,2081
6_10,9.005,914,medium_variant,2081
6_11,10.782,914,medium_variant,2081
6_12,12.549,914,medium_variant,2081
7_10,7.189,914,medium_variant,2081
7_12,10.733,914,medium_variant,2081
11_16,10.511,914,medium_variant,2081
11_17,12.224,914,medium_variant,2081
11_18,13.925,914,medium_variant,2081
12_14,5.273,914,medium_variant,2081
12_16,8.734,914,medium_variant,2081
12_17,10.448,914,medium_variant,2081
12_18,12.148,914,medium_variant,2081
13_17,8.68,914,medium_variant,2081
13_18,10.381,914,medium_variant,2081
13_19,12.069,914,medium_variant,2081
15_17,5.175,914,medium_variant,2081
18_23,9.999,914,medium_variant,2081
15_24,16.79,914,medium_variant,2081
15_49,51.344,914,medium_variant,2081
15_59,61.1,914,medium_variant,2081
15_64,64.949,914,medium_variant,2081
20_64,56.386,914,medium_variant,2081
20_69,59.501,914,medium_variant,2081
25_49,34.555,914,medium_variant,2081
25_64,48.16,914,medium_variant,2081
25_69,51.274,914,medium_variant,2081
15plus,72.911,914,medium_variant,2081
16plus,71.174,914,medium_variant,2081
17plus,69.449,914,medium_variant,2081
18plus,67.736,914,medium_variant,2081
20plus,64.348,914,medium_variant,2081
21plus,62.674,914,medium_variant,2081
25plus,56.121,914,medium_variant,2081
50plus,21.566,914,medium_variant,2081
60plus,11.811,914,medium_variant,2081
65plus,7.962,914,medium_variant,2081
70plus,4.847,914,medium_variant,2081
75plus,2.563,914,medium_variant,2081
80plus,1.114,914,medium_variant,2081
85plus,0.369,914,medium_variant,2081
90plus,0.084,914,medium_variant,2081
total,100,914,medium_variant,2081
0_1,3.666,914,medium_variant,2082
0_4,9.124,914,medium_variant,2082
0_14,26.867,914,medium_variant,2082
0_17,32.012,914,medium_variant,2082
0_19,35.383,914,medium_variant,2082
0_24,43.575,914,medium_variant,2082
3_4,3.633,914,medium_variant,2082
3_5,5.44,914,medium_variant,2082
3_6,7.241,914,medium_variant,2082
4_5,3.621,914,medium_variant,2082
4_6,5.421,914,medium_variant,2082
5_14,17.743,914,medium_variant,2082
5_10,10.741,914,medium_variant,2082
5_11,12.505,914,medium_variant,2082
6_9,7.162,914,medium_variant,2082
6_10,8.934,914,medium_variant,2082
6_11,10.698,914,medium_variant,2082
6_12,12.453,914,medium_variant,2082
7_10,7.133,914,medium_variant,2082
7_12,10.652,914,medium_variant,2082
11_16,10.444,914,medium_variant,2082
11_17,12.147,914,medium_variant,2082
11_18,13.839,914,medium_variant,2082
12_14,5.238,914,medium_variant,2082
12_16,8.68,914,medium_variant,2082
12_17,10.383,914,medium_variant,2082
12_18,12.075,914,medium_variant,2082
13_17,8.628,914,medium_variant,2082
13_18,10.32,914,medium_variant,2082
13_19,11.999,914,medium_variant,2082
15_17,5.145,914,medium_variant,2082
18_23,9.953,914,medium_variant,2082
15_24,16.708,914,medium_variant,2082
15_49,51.276,914,medium_variant,2082
15_59,61.111,914,medium_variant,2082
15_64,64.997,914,medium_variant,2082
