agebroad,percentagetotalpopulation,region,variant,year
12_16,5.305,927,medium_variant,2088
12_17,6.375,927,medium_variant,2088
12_18,7.447,927,medium_variant,2088
13_17,5.319,927,medium_variant,2088
13_18,6.391,927,medium_variant,2088
13_19,7.467,927,medium_variant,2088
15_17,3.199,927,medium_variant,2088
18_23,6.496,927,medium_variant,2088
15_24,10.795,927,medium_variant,2088
15_49,39.574,927,medium_variant,2088
15_59,50.849,927,medium_variant,2088
15_64,56.473,927,medium_variant,2088
20_64,51.125,927,medium_variant,2088
20_69,56.736,927,medium_variant,2088
25_49,28.779,927,medium_variant,2088
25_64,45.678,927,medium_variant,2088
25_69,51.288,927,medium_variant,2088
15plus,84.363,927,medium_variant,2088
16plus,83.3,927,medium_variant,2088
17plus,82.233,927,medium_variant,2088
18plus,81.164,927,medium_variant,2088
20plus,79.015,927,medium_variant,2088
21plus,77.936,927,medium_variant,2088
25plus,73.568,927,medium_variant,2088
50plus,44.789,927,medium_variant,2088
60plus,33.514,927,medium_variant,2088
65plus,27.89,927,medium_variant,2088
70plus,22.279,927,medium_variant,2088
75plus,16.847,927,medium_variant,2088
80plus,11.791,927,medium_variant,2088
85plus,7.352,927,medium_variant,2088
90plus,3.856,927,medium_variant,2088
total,100,927,medium_variant,2088
0_1,2.036,927,medium_variant,2089
0_4,5.121,927,medium_variant,2089
0_14,15.599,927,medium_variant,2089
0_17,18.793,927,medium_variant,2089
0_19,20.938,927,medium_variant,2089
0_24,26.37,927,medium_variant,2089
3_4,2.061,927,medium_variant,2089
3_5,3.096,927,medium_variant,2089
3_6,4.134,927,medium_variant,2089
4_5,2.067,927,medium_variant,2089
4_6,3.106,927,medium_variant,2089
5_14,10.478,927,medium_variant,2089
5_10,6.255,927,medium_variant,2089
5_11,7.307,927,medium_variant,2089
6_9,4.171,927,medium_variant,2089
6_10,5.22,927,medium_variant,2089
6_11,6.272,927,medium_variant,2089
6_12,7.326,927,medium_variant,2089
7_10,4.182,927,medium_variant,2089
7_12,6.288,927,medium_variant,2089
11_16,6.349,927,medium_variant,2089
11_17,7.417,927,medium_variant,2089
11_18,8.488,927,medium_variant,2089
12_14,3.17,927,medium_variant,2089
12_16,5.297,927,medium_variant,2089
12_17,6.365,927,medium_variant,2089
12_18,7.436,927,medium_variant,2089
13_17,5.311,927,medium_variant,2089
13_18,6.382,927,medium_variant,2089
13_19,7.456,927,medium_variant,2089
15_17,3.195,927,medium_variant,2089
18_23,6.481,927,medium_variant,2089
15_24,10.772,927,medium_variant,2089
15_49,39.486,927,medium_variant,2089
15_59,50.74,927,medium_variant,2089
15_64,56.339,927,medium_variant,2089
20_64,50.999,927,medium_variant,2089
20_69,56.586,927,medium_variant,2089
25_49,28.715,927,medium_variant,2089
25_64,45.567,927,medium_variant,2089
25_69,51.154,927,medium_variant,2089
15plus,84.401,927,medium_variant,2089
16plus,83.339,927,medium_variant,2089
17plus,82.274,927,medium_variant,2089
18plus,81.207,927,medium_variant,2089
20plus,79.062,927,medium_variant,2089
21plus,77.984,927,medium_variant,2089
25plus,73.63,927,medium_variant,2089
50plus,44.915,927,medium_variant,2089
60plus,33.661,927,medium_variant,2089
65plus,28.063,927,medium_variant,2089
70plus,22.476,927,medium_variant,2089
75plus,17.014,927,medium_variant,2089
80plus,11.933,927,medium_variant,2089
85plus,7.403,927,medium_variant,2089
90plus,3.871,927,medium_variant,2089
total,100,927,medium_variant,2089
total,100,927,constant_fertility,2090
0_4,5.48364251167019,927,constant_fertility,2090
0_14,16.5916671085827,927,constant_fertility,2090
0_19,22.1925862565344,927,constant_fertility,2090
0_24,27.8374273181646,927,constant_fertility,2090
5_14,11.1080245969125,927,constant_fertility,2090
15plus,83.4083328914173,927,constant_fertility,2090
15_24,11.2457602095819,927,constant_fertility,2090
15_49,40.2446149394746,927,constant_fertility,2090
15_59,51.3076802548769,927,constant_fertility,2090
15_64,56.7161436383558,927,constant_fertility,2090
20plus,77.8074137434656,927,constant_fertility,2090
20_64,51.1152244904041,927,constant_fertility,2090
20_69,56.4738421493044,927,constant_fertility,2090
25plus,72.1625726818354,927,constant_fertility,2090
25_49,28.9988547298926,927,constant_fertility,2090
25_64,45.4703834287738,927,constant_fertility,2090
25_69,50.8290010876742,927,constant_fertility,2090
50plus,43.1637179519427,927,constant_fertility,2090
60plus,32.1006526365404,927,constant_fertility,2090
65plus,26.6921892530615,927,constant_fertility,2090
70plus,21.3335715941612,927,constant_fertility,2090
75plus,16.1129839360988,927,constant_fertility,2090
80plus,11.3341687815887,927,constant_fertility,2090
85plus,7.02468246531146,927,constant_fertility,2090
90plus,3.64868901538813,927,constant_fertility,2090
total,100,927,constant_mortality,2090
0_4,5.53969033263963,927,constant_mortality,2090
0_14,16.9039543526618,927,constant_mortality,2090
0_19,22.7046968120936,927,constant_mortality,2090
0_24,28.5984140612448,927,constant_mortality,2090
5_14,11.3642640200222,927,constant_mortality,2090
15plus,83.0960456473382,927,constant_mortality,2090
15_24,11.694459708583,927,constant_mortality,2090
15_49,42.7211108944588,927,constant_mortality,2090
15_59,54.6497837227669,927,constant_mortality,2090
15_64,60.4213064095302,927,constant_mortality,2090
20plus,77.2953031879064,927,constant_mortality,2090
20_64,54.6205639500984,927,constant_mortality,2090
20_69,60.2168340022735,927,constant_mortality,2090
25plus,71.4015859387552,927,constant_mortality,2090
25_49,31.0266511858759,927,constant_mortality,2090
25_64,48.7268467009472,927,constant_mortality,2090
25_69,54.3231167531223,927,constant_mortality,2090
50plus,40.3749347528794,927,constant_mortality,2090
60plus,28.4462619245713,927,constant_mortality,2090
65plus,22.674739237808,927,constant_mortality,2090
70plus,17.078469185633,927,constant_mortality,2090
75plus,11.8297579105534,927,constant_mortality,2090
80plus,7.31032228306087,927,constant_mortality,2090
85plus,3.74844708081365,927,constant_mortality,2090
90plus,1.51301189760502,927,constant_mortality,2090
total,100,927,high_variant,2090
0_4,6.84755703338172,927,high_variant,2090
0_14,19.9884987873328,927,high_variant,2090
0_19,26.2863494442053,927,high_variant,2090
0_24,32.4852581709025,927,high_variant,2090
5_14,13.1409417539511,927,high_variant,2090
15plus,80.0115012126672,927,high_variant,2090
15_24,12.4967593835697,927,high_variant,2090
15_49,42.0196783599738,927,high_variant,2090
15_59,52.3650891025219,927,high_variant,2090
15_64,57.443219019495,927,high_variant,2090
20plus,73.7136505557947,927,high_variant,2090
20_64,51.1453683626224,927,high_variant,2090
20_69,56.0355849196076,927,high_variant,2090
25plus,67.5147418290975,927,high_variant,2090
25_49,29.5229189764041,927,high_variant,2090
25_64,44.9464596359253,927,high_variant,2090
25_69,49.8366761929105,927,high_variant,2090
50plus,37.9918228526934,927,high_variant,2090
60plus,27.6464121101453,927,high_variant,2090
65plus,22.5682821931722,927,high_variant,2090
70plus,17.6780656361871,927,high_variant,2090
75plus,13.1187849053114,927,high_variant,2090
80plus,9.22799239091849,927,high_variant,2090
85plus,5.71931706099846,927,high_variant,2090
90plus,2.97066941303542,927,high_variant,2090
total,100,927,instant_replacement,2090
0_4,6.05319502342379,927,instant_replacement,2090
0_14,18.0358804575362,927,instant_replacement,2090
0_19,23.9292091529028,927,instant_replacement,2090
0_24,29.8032494144394,927,instant_replacement,2090
5_14,11.9826854341124,927,instant_replacement,2090
15plus,81.9641195424638,927,instant_replacement,2090
15_24,11.7673689569032,927,instant_replacement,2090
15_49,41.1216040312572,927,instant_replacement,2090
15_59,51.8394964068598,927,instant_replacement,2090
15_64,57.0808578249542,927,instant_replacement,2090
20plus,76.0707908470972,927,instant_replacement,2090
20_64,51.1875291295877,927,instant_replacement,2090
20_69,56.3761415078189,927,instant_replacement,2090
25plus,70.1967505855606,927,instant_replacement,2090
25_49,29.354235074354,927,instant_replacement,2090
25_64,45.3134888680511,927,instant_replacement,2090
25_69,50.5021012462824,927,instant_replacement,2090
50plus,40.8425155112066,927,instant_replacement,2090
60plus,30.1246231356039,927,instant_replacement,2090
65plus,24.8832617175095,927,instant_replacement,2090
70plus,19.6946493392783,927,instant_replacement,2090
75plus,14.6546052574661,927,instant_replacement,2090
80plus,10.3083182381759,927,instant_replacement,2090
85plus,6.38887934181234,927,instant_replacement,2090
90plus,3.31844663302902,927,instant_replacement,2090
total,100,927,low_variant,2090
0_4,3.40438464674831,927,low_variant,2090
0_14,10.9976358396359,927,low_variant,2090
0_19,15.173679027929,927,low_variant,2090
0_24,19.5959312575568,927,low_variant,2090
5_14,7.59325119288758,927,low_variant,2090
15plus,89.0023641603641,927,low_variant,2090
15_24,8.59829541792091,927,low_variant,2090
15_49,35.3851400224217,927,low_variant,2090
15_59,47.236148355236,927,low_variant,2090
15_64,53.1853417777266,927,low_variant,2090
20plus,84.826320972071,927,low_variant,2090
20_64,49.0092985894335,927,low_variant,2090
20_69,55.2637044786133,927,low_variant,2090
25plus,80.4040687424432,927,low_variant,2090
25_49,26.7868446045008,927,low_variant,2090
25_64,44.5870463598057,927,low_variant,2090
25_69,50.8414522489855,927,low_variant,2090
50plus,53.6172241379424,927,low_variant,2090
60plus,41.7662158051281,927,low_variant,2090
65plus,35.8170223826375,927,low_variant,2090
70plus,29.5626164934576,927,low_variant,2090
75plus,22.9584102894121,927,low_variant,2090
80plus,16.1493642122682,927,low_variant,2090
85plus,10.009038840821,927,low_variant,2090
90plus,5.19879300643625,927,low_variant,2090
0_1,2.027,927,medium_variant,2090
0_4,5.1,927,medium_variant,2090
0_14,15.548,927,medium_variant,2090
0_17,18.736,927,medium_variant,2090
0_19,20.876,927,medium_variant,2090
0_24,26.291,927,medium_variant,2090
3_4,2.053,927,medium_variant,2090
3_5,3.084,927,medium_variant,2090
3_6,4.119,927,medium_variant,2090
4_5,2.06,927,medium_variant,2090
4_6,3.095,927,medium_variant,2090
5_14,10.448,927,medium_variant,2090
5_10,6.236,927,medium_variant,2090
5_11,7.285,927,medium_variant,2090
6_9,4.158,927,medium_variant,2090
6_10,5.204,927,medium_variant,2090
6_11,6.253,927,medium_variant,2090
6_12,7.305,927,medium_variant,2090
7_10,4.169,927,medium_variant,2090
7_12,6.27,927,medium_variant,2090
11_16,6.334,927,medium_variant,2090
11_17,7.4,927,medium_variant,2090
11_18,8.468,927,medium_variant,2090
12_14,3.163,927,medium_variant,2090
12_16,5.285,927,medium_variant,2090
12_17,6.35,927,medium_variant,2090
12_18,7.419,927,medium_variant,2090
13_17,5.299,927,medium_variant,2090
13_18,6.367,927,medium_variant,2090
13_19,7.439,927,medium_variant,2090
15_17,3.188,927,medium_variant,2090
18_23,6.463,927,medium_variant,2090
15_24,10.743,927,medium_variant,2090
15_49,39.376,927,medium_variant,2090
15_59,50.608,927,medium_variant,2090
15_64,56.178,927,medium_variant,2090
20_64,50.85,927,medium_variant,2090
20_69,56.411,927,medium_variant,2090
25_49,28.633,927,medium_variant,2090
25_64,45.435,927,medium_variant,2090
25_69,50.996,927,medium_variant,2090
15plus,84.452,927,medium_variant,2090
16plus,83.392,927,medium_variant,2090
17plus,82.33,927,medium_variant,2090
18plus,81.264,927,medium_variant,2090
20plus,79.124,927,medium_variant,2090
21plus,78.049,927,medium_variant,2090
25plus,73.709,927,medium_variant,2090
50plus,45.076,927,medium_variant,2090
60plus,33.844,927,medium_variant,2090
65plus,28.274,927,medium_variant,2090
70plus,22.713,927,medium_variant,2090
75plus,17.238,927,medium_variant,2090
80plus,12.126,927,medium_variant,2090
85plus,7.515,927,medium_variant,2090
90plus,3.903,927,medium_variant,2090
total,100,927,medium_variant,2090
total,100,927,momentum,2090
0_4,6.13872302174065,927,momentum,2090
0_14,18.3555378585023,927,momentum,2090
0_19,24.3248709844443,927,momentum,2090
0_24,30.2402092986308,927,momentum,2090
5_14,12.2168148367617,927,momentum,2090
15plus,81.6444621414977,927,momentum,2090
15_24,11.8846714401285,927,momentum,2090
15_49,42.0182145489132,927,momentum,2090
15_59,53.1700594314644,927,momentum,2090
15_64,58.7729808808377,927,momentum,2090
20plus,75.6751290155557,927,momentum,2090
20_64,52.8036477548957,927,momentum,2090
20_69,58.4430453432727,927,momentum,2090
25plus,69.7597907013692,927,momentum,2090
25_49,30.1335431087848,927,momentum,2090
25_64,46.8883094407092,927,momentum,2090
25_69,52.5277070290863,927,momentum,2090
50plus,39.6262475925844,927,momentum,2090
60plus,28.4744027100332,927,momentum,2090
65plus,22.87148126066,927,momentum,2090
70plus,17.232083672283,927,momentum,2090
75plus,11.8146095668809,927,momentum,2090
80plus,7.4263823200542,927,momentum,2090
85plus,3.88494112578766,927,momentum,2090
90plus,1.63531859278177,927,momentum,2090
total,100,927,no_change,2090
0_4,5.9260574949165,927,no_change,2090
0_14,17.9463156085764,927,no_change,2090
0_19,24.013174170938,927,no_change,2090
0_24,30.1254632524143,927,no_change,2090
5_14,12.0202581136599,927,no_change,2090
15plus,82.0536843914236,927,no_change,2090
15_24,12.179147643838,927,no_change,2090
15_49,43.4419917732242,927,no_change,2090
15_59,55.1310277949585,927,no_change,2090
15_64,60.706827672327,927,no_change,2090
20plus,75.986825829062,927,no_change,2090
20_64,54.6399691099654,927,no_change,2090
20_69,60.0051746463986,927,no_change,2090
25plus,69.8745367475857,927,no_change,2090
25_49,31.2628441293862,927,no_change,2090
25_64,48.527680028489,927,no_change,2090
25_69,53.8928855649222,927,no_change,2090
50plus,38.6116926181994,927,no_change,2090
60plus,26.9226565964651,927,no_change,2090
65plus,21.3468567190966,927,no_change,2090
70plus,15.9816511826634,927,no_change,2090
75plus,11.0021063160961,927,no_change,2090
80plus,6.79886583080621,927,no_change,2090
85plus,3.48619111058272,927,no_change,2090
90plus,1.40715568712032,927,no_change,2090
total,100,927,zero_migration,2090
0_4,4.52410614664099,927,zero_migration,2090
0_14,13.8857338800804,927,zero_migration,2090
0_19,18.6503755925265,927,zero_migration,2090
0_24,23.4683358088564,927,zero_migration,2090
5_14,9.36162773343946,927,zero_migration,2090
15plus,86.1142661199195,927,zero_migration,2090
15_24,9.582601928776,927,zero_migration,2090
15_49,35.8973427805928,927,zero_migration,2090
15_59,46.8466502263505,927,zero_migration,2090
15_64,52.5829395001102,927,zero_migration,2090
20plus,81.3496244074735,927,zero_migration,2090
20_64,47.8182977876641,927,zero_migration,2090
20_69,53.8303863948092,927,zero_migration,2090
25plus,76.5316641911435,927,zero_migration,2090
25_49,26.3147408518168,927,zero_migration,2090
25_64,43.0003375713342,927,zero_migration,2090
25_69,49.0124261784793,927,zero_migration,2090
50plus,50.2169233393267,927,zero_migration,2090
60plus,39.2676158935691,927,zero_migration,2090
65plus,33.5313266198094,927,zero_migration,2090
70plus,27.5192380126643,927,zero_migration,2090
75plus,21.3485939265587,927,zero_migration,2090
80plus,15.27685824136,927,zero_migration,2090
85plus,9.66512923652024,927,zero_migration,2090
90plus,5.21131254841484,927,zero_migration,2090
0_1,2.021,927,medium_variant,2091
0_4,5.086,927,medium_variant,2091
0_14,15.523,927,medium_variant,2091
0_17,18.709,927,medium_variant,2091
0_19,20.849,927,medium_variant,2091
0_24,26.256,927,medium_variant,2091
3_4,2.047,927,medium_variant,2091
3_5,3.077,927,medium_variant,2091
3_6,4.11,927,medium_variant,2091
4_5,2.055,927,medium_variant,2091
4_6,3.088,927,medium_variant,2091
5_14,10.437,927,medium_variant,2091
5_10,6.227,927,medium_variant,2091
5_11,7.275,927,medium_variant,2091
6_9,4.152,927,medium_variant,2091
6_10,5.197,927,medium_variant,2091
6_11,6.246,927,medium_variant,2091
6_12,7.297,927,medium_variant,2091
7_10,4.164,927,medium_variant,2091
7_12,6.264,927,medium_variant,2091
11_16,6.332,927,medium_variant,2091
11_17,7.397,927,medium_variant,2091
11_18,8.465,927,medium_variant,2091
12_14,3.162,927,medium_variant,2091
12_16,5.283,927,medium_variant,2091
12_17,6.348,927,medium_variant,2091
12_18,7.416,927,medium_variant,2091
13_17,5.297,927,medium_variant,2091
13_18,6.365,927,medium_variant,2091
13_19,7.436,927,medium_variant,2091
15_17,3.187,927,medium_variant,2091
18_23,6.457,927,medium_variant,2091
15_24,10.733,927,medium_variant,2091
15_49,39.308,927,medium_variant,2091
15_59,50.544,927,medium_variant,2091
15_64,56.095,927,medium_variant,2091
20_64,50.769,927,medium_variant,2091
20_69,56.31,927,medium_variant,2091
25_49,28.575,927,medium_variant,2091
25_64,45.361,927,medium_variant,2091
25_69,50.903,927,medium_variant,2091
15plus,84.477,927,medium_variant,2091
16plus,83.418,927,medium_variant,2091
17plus,82.356,927,medium_variant,2091
18plus,81.291,927,medium_variant,2091
20plus,79.151,927,medium_variant,2091
21plus,78.077,927,medium_variant,2091
25plus,73.744,927,medium_variant,2091
50plus,45.169,927,medium_variant,2091
60plus,33.933,927,medium_variant,2091
65plus,28.383,927,medium_variant,2091
70plus,22.841,927,medium_variant,2091
75plus,17.362,927,medium_variant,2091
80plus,12.223,927,medium_variant,2091
85plus,7.583,927,medium_variant,2091
90plus,3.939,927,medium_variant,2091
total,100,927,medium_variant,2091
0_1,2.016,927,medium_variant,2092
0_4,5.071,927,medium_variant,2092
0_14,15.492,927,medium_variant,2092
0_17,18.676,927,medium_variant,2092
0_19,20.814,927,medium_variant,2092
0_24,26.215,927,medium_variant,2092
3_4,2.041,927,medium_variant,2092
3_5,3.068,927,medium_variant,2092
3_6,4.098,927,medium_variant,2092
4_5,2.049,927,medium_variant,2092
4_6,3.08,927,medium_variant,2092
5_14,10.42,927,medium_variant,2092
5_10,6.214,927,medium_variant,2092
5_11,7.261,927,medium_variant,2092
6_9,4.143,927,medium_variant,2092
6_10,5.188,927,medium_variant,2092
6_11,6.235,927,medium_variant,2092
6_12,7.285,927,medium_variant,2092
7_10,4.157,927,medium_variant,2092
7_12,6.254,927,medium_variant,2092
11_16,6.326,927,medium_variant,2092
11_17,7.391,927,medium_variant,2092
11_18,8.458,927,medium_variant,2092
12_14,3.159,927,medium_variant,2092
12_16,5.279,927,medium_variant,2092
12_17,6.344,927,medium_variant,2092
12_18,7.411,927,medium_variant,2092
13_17,5.294,927,medium_variant,2092
13_18,6.361,927,medium_variant,2092
13_19,7.432,927,medium_variant,2092
15_17,3.185,927,medium_variant,2092
18_23,6.452,927,medium_variant,2092
15_24,10.723,927,medium_variant,2092
15_49,39.235,927,medium_variant,2092
15_59,50.479,927,medium_variant,2092
15_64,56.009,927,medium_variant,2092
20_64,50.686,927,medium_variant,2092
20_69,56.209,927,medium_variant,2092
25_49,28.511,927,medium_variant,2092
25_64,45.286,927,medium_variant,2092
25_69,50.808,927,medium_variant,2092
15plus,84.508,927,medium_variant,2092
16plus,83.45,927,medium_variant,2092
17plus,82.388,927,medium_variant,2092
18plus,81.324,927,medium_variant,2092
20plus,79.186,927,medium_variant,2092
21plus,78.112,927,medium_variant,2092
25plus,73.785,927,medium_variant,2092
50plus,45.274,927,medium_variant,2092
60plus,34.03,927,medium_variant,2092
65plus,28.499,927,medium_variant,2092
70plus,22.977,927,medium_variant,2092
75plus,17.503,927,medium_variant,2092
80plus,12.324,927,medium_variant,2092
85plus,7.657,927,medium_variant,2092
90plus,3.948,927,medium_variant,2092
total,100,927,medium_variant,2092
0_1,2.01,927,medium_variant,2093
0_4,5.056,927,medium_variant,2093
0_14,15.452,927,medium_variant,2093
0_17,18.633,927,medium_variant,2093
0_19,20.769,927,medium_variant,2093
0_24,26.163,927,medium_variant,2093
3_4,2.034,927,medium_variant,2093
3_5,3.057,927,medium_variant,2093
3_6,4.085,927,medium_variant,2093
4_5,2.043,927,medium_variant,2093
4_6,3.07,927,medium_variant,2093
5_14,10.397,927,medium_variant,2093
5_10,6.197,927,medium_variant,2093
5_11,7.243,927,medium_variant,2093
6_9,4.132,927,medium_variant,2093
6_10,5.174,927,medium_variant,2093
6_11,6.219,927,medium_variant,2093
6_12,7.268,927,medium_variant,2093
7_10,4.147,927,medium_variant,2093
7_12,6.24,927,medium_variant,2093
11_16,6.317,927,medium_variant,2093
11_17,7.38,927,medium_variant,2093
11_18,8.447,927,medium_variant,2093
12_14,3.154,927,medium_variant,2093
12_16,5.272,927,medium_variant,2093
12_17,6.335,927,medium_variant,2093
12_18,7.402,927,medium_variant,2093
13_17,5.287,927,medium_variant,2093
13_18,6.353,927,medium_variant,2093
13_19,7.423,927,medium_variant,2093
15_17,3.181,927,medium_variant,2093
18_23,6.445,927,medium_variant,2093
15_24,10.711,927,medium_variant,2093
15_49,39.148,927,medium_variant,2093
15_59,50.401,927,medium_variant,2093
15_64,55.913,927,medium_variant,2093
20_64,50.596,927,medium_variant,2093
20_69,56.099,927,medium_variant,2093
25_49,28.438,927,medium_variant,2093
25_64,45.202,927,medium_variant,2093
25_69,50.705,927,medium_variant,2093
15plus,84.548,927,medium_variant,2093
16plus,83.49,927,medium_variant,2093
17plus,82.43,927,medium_variant,2093
18plus,81.367,927,medium_variant,2093
20plus,79.231,927,medium_variant,2093
21plus,78.158,927,medium_variant,2093
25plus,73.837,927,medium_variant,2093
50plus,45.399,927,medium_variant,2093
60plus,34.146,927,medium_variant,2093
65plus,28.635,927,medium_variant,2093
70plus,23.132,927,medium_variant,2093
75plus,17.672,927,medium_variant,2093
80plus,12.451,927,medium_variant,2093
85plus,7.756,927,medium_variant,2093
90plus,3.966,927,medium_variant,2093
total,100,927,medium_variant,2093
0_1,2.003,927,medium_variant,2094
0_4,5.037,927,medium_variant,2094
0_14,15.402,927,medium_variant,2094
0_17,18.578,927,medium_variant,2094
0_19,20.71,927,medium_variant,2094
0_24,26.095,927,medium_variant,2094
3_4,2.027,927,medium_variant,2094
3_5,3.047,927,medium_variant,2094
3_6,4.07,927,medium_variant,2094
4_5,2.035,927,medium_variant,2094
4_6,3.058,927,medium_variant,2094
5_14,10.365,927,medium_variant,2094
5_10,6.176,927,medium_variant,2094
5_11,7.218,927,medium_variant,2094
6_9,4.117,927,medium_variant,2094
6_10,5.156,927,medium_variant,2094
6_11,6.199,927,medium_variant,2094
6_12,7.244,927,medium_variant,2094
7_10,4.133,927,medium_variant,2094
7_12,6.221,927,medium_variant,2094
11_16,6.303,927,medium_variant,2094
11_17,7.364,927,medium_variant,2094
11_18,8.429,927,medium_variant,2094
12_14,3.147,927,medium_variant,2094
12_16,5.261,927,medium_variant,2094
12_17,6.322,927,medium_variant,2094
12_18,7.387,927,medium_variant,2094
13_17,5.276,927,medium_variant,2094
13_18,6.341,927,medium_variant,2094
13_19,7.409,927,medium_variant,2094
15_17,3.175,927,medium_variant,2094
18_23,6.434,927,medium_variant,2094
15_24,10.693,927,medium_variant,2094
15_49,39.044,927,medium_variant,2094
15_59,50.304,927,medium_variant,2094
15_64,55.797,927,medium_variant,2094
20_64,50.489,927,medium_variant,2094
20_69,55.97,927,medium_variant,2094
25_49,28.351,927,medium_variant,2094
25_64,45.104,927,medium_variant,2094
25_69,50.585,927,medium_variant,2094
15plus,84.598,927,medium_variant,2094
16plus,83.542,927,medium_variant,2094
17plus,82.484,927,medium_variant,2094
18plus,81.422,927,medium_variant,2094
20plus,79.29,927,medium_variant,2094
21plus,78.219,927,medium_variant,2094
25plus,73.905,927,medium_variant,2094
50plus,45.553,927,medium_variant,2094
60plus,34.294,927,medium_variant,2094
65plus,28.801,927,medium_variant,2094
70plus,23.32,927,medium_variant,2094
75plus,17.88,927,medium_variant,2094
80plus,12.622,927,medium_variant,2094
85plus,7.89,927,medium_variant,2094
90plus,4.005,927,medium_variant,2094
total,100,927,medium_variant,2094
total,100,927,constant_fertility,2095
0_4,5.39156856922161,927,constant_fertility,2095
0_14,16.3550216725165,927,constant_fertility,2095
0_19,21.9145978491857,927,constant_fertility,2095
0_24,27.5135490006006,927,constant_fertility,2095
5_14,10.9634531032949,927,constant_fertility,2095
15plus,83.6449783274835,927,constant_fertility,2095
15_24,11.1585273280841,927,constant_fertility,2095
15_49,39.8097883119446,927,constant_fertility,2095
15_59,50.9153161472703,927,constant_fertility,2095
15_64,56.2517491597952,927,constant_fertility,2095
20plus,78.0854021508144,927,constant_fertility,2095
20_64,50.6921729831261,927,constant_fertility,2095
20_69,55.9563740814827,927,constant_fertility,2095
25plus,72.4864509993994,927,constant_fertility,2095
25_49,28.6512609838605,927,constant_fertility,2095
25_64,45.0932218317111,927,constant_fertility,2095
25_69,50.3574229300677,927,constant_fertility,2095
50plus,43.8351900155389,927,constant_fertility,2095
60plus,32.7296621802132,927,constant_fertility,2095
65plus,27.3932291676883,927,constant_fertility,2095
70plus,22.1290280693317,927,constant_fertility,2095
75plus,16.940456187936,927,constant_fertility,2095
80plus,11.9384005451376,927,constant_fertility,2095
85plus,7.49762365338724,927,constant_fertility,2095
90plus,3.79390258685385,927,constant_fertility,2095
total,100,927,constant_mortality,2095
0_4,5.48629562829671,927,constant_mortality,2095
0_14,16.7961199573163,927,constant_mortality,2095
0_19,22.6007370130199,927,constant_mortality,2095
0_24,28.4908675940283,927,constant_mortality,2095
5_14,11.3098243290196,927,constant_mortality,2095
15plus,83.2038800426837,927,constant_mortality,2095
15_24,11.694747636712,927,constant_mortality,2095
15_49,42.5178617008477,927,constant_mortality,2095
15_59,54.5510652365312,927,constant_mortality,2095
15_64,60.2553800619865,927,constant_mortality,2095
20plus,77.3992629869801,927,constant_mortality,2095
20_64,54.450763006283,927,constant_mortality,2095
20_69,59.9633634607809,927,constant_mortality,2095
25plus,71.5091324059717,927,constant_mortality,2095
25_49,30.8231140641357,927,constant_mortality,2095
25_64,48.5606324252745,927,constant_mortality,2095
25_69,54.0732328797724,927,constant_mortality,2095
50plus,40.686018341836,927,constant_mortality,2095
60plus,28.6528148061525,927,constant_mortality,2095
65plus,22.9484999806971,927,constant_mortality,2095
70plus,17.4358995261992,927,constant_mortality,2095
75plus,12.2308938271716,927,constant_mortality,2095
80plus,7.57303741493156,927,constant_mortality,2095
85plus,3.9095685568098,927,constant_mortality,2095
90plus,1.4954301894416,927,constant_mortality,2095
total,100,927,high_variant,2095
0_4,6.75830298000763,927,high_variant,2095
0_14,19.8629218638858,927,high_variant,2095
0_19,26.1498001613825,927,high_variant,2095
0_24,32.2809394169997,927,high_variant,2095
5_14,13.1046188838781,927,high_variant,2095
15plus,80.1370781361142,927,high_variant,2095
15_24,12.4180175531139,927,high_variant,2095
15_49,41.7136953692536,927,high_variant,2095
15_59,51.9792535224759,927,high_variant,2095
15_64,56.8604449424134,927,high_variant,2095
20plus,73.8501998386175,927,high_variant,2095
20_64,50.5735666449167,927,high_variant,2095
20_69,55.4142341304876,927,high_variant,2095
25plus,67.7190605830003,927,high_variant,2095
25_49,29.2956778161397,927,high_variant,2095
25_64,44.4424273892995,927,high_variant,2095
25_69,49.2830948748704,927,high_variant,2095
50plus,38.4233827668606,927,high_variant,2095
60plus,28.1578246136384,927,high_variant,2095
65plus,23.2766331937008,927,high_variant,2095
70plus,18.4359657081299,927,high_variant,2095
75plus,13.7984997572756,927,high_variant,2095
80plus,9.52001035841064,927,high_variant,2095
85plus,5.97881161951398,927,high_variant,2095
90plus,3.02536321539181,927,high_variant,2095
total,100,927,instant_replacement,2095
0_4,5.94242584515647,927,instant_replacement,2095
0_14,17.8207102502997,927,instant_replacement,2095
0_19,23.6973253201609,927,instant_replacement,2095
0_24,29.5204260339703,927,instant_replacement,2095
5_14,11.8782844051432,927,instant_replacement,2095
15plus,82.1792897497003,927,instant_replacement,2095
15_24,11.6997157836707,927,instant_replacement,2095
15_49,40.7437607829067,927,instant_replacement,2095
15_59,51.4752228478433,927,instant_replacement,2095
15_64,56.5943243838188,927,instant_replacement,2095
20plus,76.3026746798391,927,instant_replacement,2095
20_64,50.7177093139576,927,instant_replacement,2095
20_69,55.774216523675,927,instant_replacement,2095
25plus,70.4795739660297,927,instant_replacement,2095
25_49,29.044044999236,927,instant_replacement,2095
25_64,44.8946086001482,927,instant_replacement,2095
25_69,49.9511158098655,927,instant_replacement,2095
50plus,41.4355289667937,927,instant_replacement,2095
