agebroad,percentagetotalpopulation,region,variant,year
15_24,16.739,911,medium_variant,2078
15_49,51.278,911,medium_variant,2078
15_59,60.94,911,medium_variant,2078
15_64,64.758,911,medium_variant,2078
20_64,56.229,911,medium_variant,2078
20_69,59.324,911,medium_variant,2078
25_49,34.539,911,medium_variant,2078
25_64,48.019,911,medium_variant,2078
25_69,51.114,911,medium_variant,2078
15plus,73.135,911,medium_variant,2078
16plus,71.406,911,medium_variant,2078
17plus,69.688,911,medium_variant,2078
18plus,67.981,911,medium_variant,2078
20plus,64.606,911,medium_variant,2078
21plus,62.937,911,medium_variant,2078
25plus,56.396,911,medium_variant,2078
50plus,21.857,911,medium_variant,2078
60plus,12.195,911,medium_variant,2078
65plus,8.377,911,medium_variant,2078
70plus,5.282,911,medium_variant,2078
75plus,2.987,911,medium_variant,2078
80plus,1.468,911,medium_variant,2078
85plus,0.591,911,medium_variant,2078
90plus,0.178,911,medium_variant,2078
total,100,911,medium_variant,2078
0_1,3.623,911,medium_variant,2079
0_4,9.016,911,medium_variant,2079
0_14,26.604,911,medium_variant,2079
0_17,31.724,911,medium_variant,2079
0_19,35.079,911,medium_variant,2079
0_24,43.243,911,medium_variant,2079
3_4,3.59,911,medium_variant,2079
3_5,5.377,911,medium_variant,2079
3_6,7.159,911,medium_variant,2079
4_5,3.58,911,medium_variant,2079
4_6,5.361,911,medium_variant,2079
5_14,17.588,911,medium_variant,2079
5_10,10.635,911,medium_variant,2079
5_11,12.385,911,medium_variant,2079
6_9,7.091,911,medium_variant,2079
6_10,8.848,911,medium_variant,2079
6_11,10.598,911,medium_variant,2079
6_12,12.341,911,medium_variant,2079
7_10,7.066,911,medium_variant,2079
7_12,10.559,911,medium_variant,2079
11_16,10.376,911,medium_variant,2079
11_17,12.072,911,medium_variant,2079
11_18,13.756,911,medium_variant,2079
12_14,5.202,911,medium_variant,2079
12_16,8.626,911,medium_variant,2079
12_17,10.322,911,medium_variant,2079
12_18,12.006,911,medium_variant,2079
13_17,8.579,911,medium_variant,2079
13_18,10.263,911,medium_variant,2079
13_19,11.935,911,medium_variant,2079
15_17,5.119,911,medium_variant,2079
18_23,9.913,911,medium_variant,2079
15_24,16.639,911,medium_variant,2079
15_49,51.177,911,medium_variant,2079
15_59,60.933,911,medium_variant,2079
15_64,64.799,911,medium_variant,2079
20_64,56.324,911,medium_variant,2079
20_69,59.48,911,medium_variant,2079
25_49,34.538,911,medium_variant,2079
25_64,48.16,911,medium_variant,2079
25_69,51.316,911,medium_variant,2079
15plus,73.396,911,medium_variant,2079
16plus,71.679,911,medium_variant,2079
17plus,69.972,911,medium_variant,2079
18plus,68.276,911,medium_variant,2079
20plus,64.921,911,medium_variant,2079
21plus,63.262,911,medium_variant,2079
25plus,56.757,911,medium_variant,2079
50plus,22.219,911,medium_variant,2079
60plus,12.462,911,medium_variant,2079
65plus,8.597,911,medium_variant,2079
70plus,5.441,911,medium_variant,2079
75plus,3.079,911,medium_variant,2079
80plus,1.508,911,medium_variant,2079
85plus,0.604,911,medium_variant,2079
90plus,0.18,911,medium_variant,2079
total,100,911,medium_variant,2079
total,100,911,constant_fertility,2080
0_4,18.5994427882909,911,constant_fertility,2080
0_14,46.5134464286147,911,constant_fertility,2080
0_19,56.9197098250165,911,constant_fertility,2080
0_24,65.4868379112507,911,constant_fertility,2080
5_14,27.9140036403238,911,constant_fertility,2080
15plus,53.4865535713853,911,constant_fertility,2080
15_24,18.9733914826361,911,constant_fertility,2080
15_49,43.6654500338307,911,constant_fertility,2080
15_59,48.3632042340989,911,constant_fertility,2080
15_64,50.0147070918198,911,constant_fertility,2080
20plus,43.0802901749835,911,constant_fertility,2080
20_64,39.608443695418,911,constant_fertility,2080
20_69,40.8744481380677,911,constant_fertility,2080
25plus,34.5131620887492,911,constant_fertility,2080
25_49,24.6920585511947,911,constant_fertility,2080
25_64,31.0413156091837,911,constant_fertility,2080
25_69,32.3073200518334,911,constant_fertility,2080
50plus,9.82110353755453,911,constant_fertility,2080
60plus,5.12334933728641,911,constant_fertility,2080
65plus,3.47184647956551,911,constant_fertility,2080
70plus,2.2058420369158,911,constant_fertility,2080
75plus,1.24912131328767,911,constant_fertility,2080
80plus,0.608111371037773,911,constant_fertility,2080
85plus,0.239672362963312,911,constant_fertility,2080
90plus,0.0688138765440861,911,constant_fertility,2080
total,100,911,constant_mortality,2080
0_4,8.71706905536501,911,constant_mortality,2080
0_14,25.7750841385402,911,constant_mortality,2080
0_19,34.2206420615543,911,constant_mortality,2080
0_24,42.4839221730874,911,constant_mortality,2080
5_14,17.0580150831752,911,constant_mortality,2080
15plus,74.2249158614598,911,constant_mortality,2080
15_24,16.7088380345473,911,constant_mortality,2080
15_49,52.6041812792367,911,constant_mortality,2080
15_59,62.7459950641628,911,constant_mortality,2080
15_64,66.6749265049039,911,constant_mortality,2080
20plus,65.7793579384457,911,constant_mortality,2080
20_64,58.2293685818897,911,constant_mortality,2080
20_69,61.3462237809734,911,constant_mortality,2080
25plus,57.5160778269126,911,constant_mortality,2080
25_49,35.8953432446895,911,constant_mortality,2080
25_64,49.9660884703566,911,constant_mortality,2080
25_69,53.0829436694402,911,constant_mortality,2080
50plus,21.6207345822231,911,constant_mortality,2080
60plus,11.478920797297,911,constant_mortality,2080
65plus,7.54998935655598,911,constant_mortality,2080
70plus,4.43313415747233,911,constant_mortality,2080
75plus,2.24035485994772,911,constant_mortality,2080
80plus,0.931943750270537,911,constant_mortality,2080
85plus,0.297233897647438,911,constant_mortality,2080
90plus,0.0649452372374147,911,constant_mortality,2080
total,100,911,high_variant,2080
0_4,10.6110198387824,911,high_variant,2080
0_14,30.2924338837775,911,high_variant,2080
0_19,39.3505982919134,911,high_variant,2080
0_24,47.8276299936336,911,high_variant,2080
5_14,19.6814140449951,911,high_variant,2080
15plus,69.7075661162225,911,high_variant,2080
15_24,17.5351961098561,911,high_variant,2080
15_49,50.5862901614464,911,high_variant,2080
15_59,59.2810676941092,911,high_variant,2080
15_64,62.58654940623,911,high_variant,2080
20plus,60.6494017080866,911,high_variant,2080
20_64,53.5283849980942,911,high_variant,2080
20_69,56.1250547305802,911,high_variant,2080
25plus,52.1723700063663,911,high_variant,2080
25_49,33.0510940515903,911,high_variant,2080
25_64,45.0513532963739,911,high_variant,2080
25_69,47.64802302886,911,high_variant,2080
50plus,19.1212759547761,911,high_variant,2080
60plus,10.4264984221132,911,high_variant,2080
65plus,7.12101670999243,911,high_variant,2080
70plus,4.52434697750635,911,high_variant,2080
75plus,2.56204130009803,911,high_variant,2080
80plus,1.24728193417608,911,high_variant,2080
85plus,0.491585953959843,911,high_variant,2080
90plus,0.141142410949474,911,high_variant,2080
total,100,911,instant_replacement,2080
0_4,6.67222409230536,911,instant_replacement,2080
0_14,20.2156551401046,911,instant_replacement,2080
0_19,26.846941001348,911,instant_replacement,2080
0_24,33.2065001538668,911,instant_replacement,2080
5_14,13.5434310477993,911,instant_replacement,2080
15plus,79.7843448598954,911,instant_replacement,2080
15_24,12.9908450137622,911,instant_replacement,2080
15_49,45.5993874671366,911,instant_replacement,2080
15_59,56.109355865116,911,instant_replacement,2080
15_64,59.9335612357272,911,instant_replacement,2080
20plus,73.153058998652,911,instant_replacement,2080
20_64,53.3022753744838,911,instant_replacement,2080
20_69,60.5441297495522,911,instant_replacement,2080
25plus,66.7934998461332,911,instant_replacement,2080
25_49,32.6085424533744,911,instant_replacement,2080
25_64,46.9427162219651,911,instant_replacement,2080
25_69,54.1845705970334,911,instant_replacement,2080
50plus,34.1849573927588,911,instant_replacement,2080
60plus,23.6749889947794,911,instant_replacement,2080
65plus,19.8507836241681,911,instant_replacement,2080
70plus,12.6089292490997,911,instant_replacement,2080
75plus,7.14010988910666,911,instant_replacement,2080
80plus,3.47600642083797,911,instant_replacement,2080
85plus,1.36999191688047,911,instant_replacement,2080
90plus,0.393351149968314,911,instant_replacement,2080
total,100,911,low_variant,2080
0_4,7.11025215067064,911,low_variant,2080
0_14,21.9234834054127,911,low_variant,2080
0_19,29.5132652430968,911,low_variant,2080
0_24,37.1073733002894,911,low_variant,2080
5_14,14.8132312547421,911,low_variant,2080
15plus,78.0765165945873,911,low_variant,2080
15_24,15.1838898948767,911,low_variant,2080
15_49,51.0616157977624,911,low_variant,2080
15_59,62.2893913698097,911,low_variant,2080
15_64,66.989409389642,911,low_variant,2080
20plus,70.4867347569032,911,low_variant,2080
20_64,59.3996275519579,911,low_variant,2080
20_69,63.44252676156,911,low_variant,2080
25plus,62.8926266997106,911,low_variant,2080
25_49,35.8777259028858,911,low_variant,2080
25_64,51.8055194947653,911,low_variant,2080
25_69,55.8484187043674,911,low_variant,2080
50plus,27.0149007968248,911,low_variant,2080
60plus,15.7871252247776,911,low_variant,2080
65plus,11.0871072049453,911,low_variant,2080
70plus,7.04420799534319,911,low_variant,2080
75plus,3.98898467936814,911,low_variant,2080
80plus,1.94196265536026,911,low_variant,2080
85plus,0.765377528794462,911,low_variant,2080
90plus,0.219752474273148,911,low_variant,2080
0_1,3.583,911,medium_variant,2080
0_4,8.918,911,medium_variant,2080
0_14,26.342,911,medium_variant,2080
0_17,31.425,911,medium_variant,2080
0_19,34.761,911,medium_variant,2080
0_24,42.881,911,medium_variant,2080
3_4,3.552,911,medium_variant,2080
3_5,5.32,911,medium_variant,2080
3_6,7.083,911,medium_variant,2080
4_5,3.541,911,medium_variant,2080
4_6,5.305,911,medium_variant,2080
5_14,17.425,911,medium_variant,2080
5_10,10.53,911,medium_variant,2080
5_11,12.264,911,medium_variant,2080
6_9,7.02,911,medium_variant,2080
6_10,8.761,911,medium_variant,2080
6_11,10.496,911,medium_variant,2080
6_12,12.224,911,medium_variant,2080
7_10,6.998,911,medium_variant,2080
7_12,10.461,911,medium_variant,2080
11_16,10.293,911,medium_variant,2080
11_17,11.978,911,medium_variant,2080
11_18,13.652,911,medium_variant,2080
12_14,5.16,911,medium_variant,2080
12_16,8.559,911,medium_variant,2080
12_17,10.244,911,medium_variant,2080
12_18,11.918,911,medium_variant,2080
13_17,8.516,911,medium_variant,2080
13_18,10.19,911,medium_variant,2080
13_19,11.852,911,medium_variant,2080
15_17,5.083,911,medium_variant,2080
18_23,9.857,911,medium_variant,2080
15_24,16.539,911,medium_variant,2080
15_49,51.067,911,medium_variant,2080
15_59,60.919,911,medium_variant,2080
15_64,64.836,911,medium_variant,2080
20_64,56.417,911,medium_variant,2080
20_69,59.634,911,medium_variant,2080
25_49,34.528,911,medium_variant,2080
25_64,48.297,911,medium_variant,2080
25_69,51.514,911,medium_variant,2080
15plus,73.658,911,medium_variant,2080
16plus,71.954,911,medium_variant,2080
17plus,70.259,911,medium_variant,2080
18plus,68.575,911,medium_variant,2080
20plus,65.239,911,medium_variant,2080
21plus,63.589,911,medium_variant,2080
25plus,57.119,911,medium_variant,2080
50plus,22.591,911,medium_variant,2080
60plus,12.739,911,medium_variant,2080
65plus,8.821,911,medium_variant,2080
70plus,5.605,911,medium_variant,2080
75plus,3.174,911,medium_variant,2080
80plus,1.545,911,medium_variant,2080
85plus,0.609,911,medium_variant,2080
90plus,0.175,911,medium_variant,2080
total,100,911,medium_variant,2080
total,100,911,momentum,2080
0_4,7.86581380941136,911,momentum,2080
0_14,23.2208252728968,911,momentum,2080
0_19,30.6425002492768,911,momentum,2080
0_24,37.678446790177,911,momentum,2080
5_14,15.3550114634854,911,momentum,2080
15plus,76.7791747271032,911,momentum,2080
15_24,14.4576215172802,911,momentum,2080
15_49,48.419838412795,911,momentum,2080
15_59,58.4548481242811,911,momentum,2080
15_64,61.894419745488,911,momentum,2080
20plus,69.3574997507232,911,momentum,2080
20_64,54.472744769108,911,momentum,2080
20_69,60.6198637089912,911,momentum,2080
25plus,62.321553209823,911,momentum,2080
25_49,33.9622168955148,911,momentum,2080
25_64,47.4367982282078,911,momentum,2080
25_69,53.583917168091,911,momentum,2080
50plus,28.3593363143082,911,momentum,2080
60plus,18.3243266028222,911,momentum,2080
65plus,14.8847549816152,911,momentum,2080
70plus,8.73763604173201,911,momentum,2080
75plus,4.41577394298281,911,momentum,2080
80plus,1.83757741338975,911,momentum,2080
85plus,0.587259506342021,911,momentum,2080
90plus,0.128636888282796,911,momentum,2080
total,100,911,no_change,2080
0_4,18.1120542245463,911,no_change,2080
0_14,45.3876115904101,911,no_change,2080
0_19,55.849127855424,911,no_change,2080
0_24,64.6023093785985,911,no_change,2080
5_14,27.2755573658637,911,no_change,2080
15plus,54.61238840959,911,no_change,2080
15_24,19.2146977881884,911,no_change,2080
15_49,45.0469175070685,911,no_change,2080
15_59,49.9332130784758,911,no_change,2080
15_64,51.6075208445829,911,no_change,2080
20plus,44.150872144576,911,no_change,2080
20_64,41.1460045795689,911,no_change,2080
20_69,42.3864709073973,911,no_change,2080
25plus,35.3976906214016,911,no_change,2080
25_49,25.8322197188801,911,no_change,2080
25_64,32.3928230563944,911,no_change,2080
25_69,33.6332893842228,911,no_change,2080
50plus,9.56547090252143,911,no_change,2080
60plus,4.6791753311142,911,no_change,2080
65plus,3.00486756500713,911,no_change,2080
70plus,1.76440123717879,911,no_change,2080
75plus,0.891669520946928,911,no_change,2080
80plus,0.37091640038493,911,no_change,2080
85plus,0.118298844801871,911,no_change,2080
90plus,0.025847788184676,911,no_change,2080
total,100,911,zero_migration,2080
0_4,8.9191237284069,911,zero_migration,2080
0_14,26.3461340563292,911,zero_migration,2080
0_19,34.7658739895897,911,zero_migration,2080
0_24,42.8856655143226,911,zero_migration,2080
5_14,17.4270103279223,911,zero_migration,2080
15plus,73.6538659436708,911,zero_migration,2080
15_24,16.5395314579935,911,zero_migration,2080
15_49,51.0637655620329,911,zero_migration,2080
15_59,60.9187106343645,911,zero_migration,2080
15_64,64.8373040023634,911,zero_migration,2080
20plus,65.2341260104103,911,zero_migration,2080
20_64,56.417564069103,911,zero_migration,2080
20_69,59.6335663448516,911,zero_migration,2080
25plus,57.1143344856773,911,zero_migration,2080
25_49,34.5242341040395,911,zero_migration,2080
25_64,48.29777254437,911,zero_migration,2080
25_69,51.5137748201186,911,zero_migration,2080
50plus,22.5901003816379,911,zero_migration,2080
60plus,12.7351553093063,911,zero_migration,2080
65plus,8.81656194130736,911,zero_migration,2080
70plus,5.6005596655587,911,zero_migration,2080
75plus,3.17197958571577,911,zero_migration,2080
80plus,1.54521794146944,911,zero_migration,2080
85plus,0.610419380042469,911,zero_migration,2080
90plus,0.175759379882363,911,zero_migration,2080
0_1,3.545,911,medium_variant,2081
0_4,8.829,911,medium_variant,2081
0_14,26.104,911,medium_variant,2081
0_17,31.151,911,medium_variant,2081
0_19,34.468,911,medium_variant,2081
0_24,42.547,911,medium_variant,2081
3_4,3.518,911,medium_variant,2081
3_5,5.269,911,medium_variant,2081
3_6,7.016,911,medium_variant,2081
4_5,3.508,911,medium_variant,2081
4_6,5.255,911,medium_variant,2081
5_14,17.275,911,medium_variant,2081
5_10,10.435,911,medium_variant,2081
5_11,12.155,911,medium_variant,2081
6_9,6.957,911,medium_variant,2081
6_10,8.683,911,medium_variant,2081
6_11,10.403,911,medium_variant,2081
6_12,12.117,911,medium_variant,2081
7_10,6.936,911,medium_variant,2081
7_12,10.37,911,medium_variant,2081
11_16,10.214,911,medium_variant,2081
11_17,11.888,911,medium_variant,2081
11_18,13.551,911,medium_variant,2081
12_14,5.12,911,medium_variant,2081
12_16,8.494,911,medium_variant,2081
12_17,10.168,911,medium_variant,2081
12_18,11.831,911,medium_variant,2081
13_17,8.454,911,medium_variant,2081
13_18,10.117,911,medium_variant,2081
13_19,11.77,911,medium_variant,2081
15_17,5.047,911,medium_variant,2081
18_23,9.805,911,medium_variant,2081
15_24,16.443,911,medium_variant,2081
15_49,50.963,911,medium_variant,2081
15_59,60.903,911,medium_variant,2081
15_64,64.86,911,medium_variant,2081
20_64,56.496,911,medium_variant,2081
20_69,59.756,911,medium_variant,2081
25_49,34.52,911,medium_variant,2081
25_64,48.417,911,medium_variant,2081
25_69,51.676,911,medium_variant,2081
15plus,73.896,911,medium_variant,2081
16plus,72.205,911,medium_variant,2081
17plus,70.522,911,medium_variant,2081
18plus,68.849,911,medium_variant,2081
20plus,65.532,911,medium_variant,2081
21plus,63.891,911,medium_variant,2081
25plus,57.453,911,medium_variant,2081
50plus,22.933,911,medium_variant,2081
60plus,12.993,911,medium_variant,2081
65plus,9.036,911,medium_variant,2081
70plus,5.776,911,medium_variant,2081
75plus,3.295,911,medium_variant,2081
80plus,1.62,911,medium_variant,2081
85plus,0.651,911,medium_variant,2081
90plus,0.194,911,medium_variant,2081
total,100,911,medium_variant,2081
0_1,3.505,911,medium_variant,2082
0_4,8.737,911,medium_variant,2082
0_14,25.863,911,medium_variant,2082
0_17,30.875,911,medium_variant,2082
0_19,34.171,911,medium_variant,2082
0_24,42.211,911,medium_variant,2082
3_4,3.484,911,medium_variant,2082
3_5,5.219,911,medium_variant,2082
3_6,6.949,911,medium_variant,2082
4_5,3.475,911,medium_variant,2082
4_6,5.205,911,medium_variant,2082
5_14,17.126,911,medium_variant,2082
5_10,10.341,911,medium_variant,2082
5_11,12.046,911,medium_variant,2082
6_9,6.894,911,medium_variant,2082
6_10,8.605,911,medium_variant,2082
6_11,10.311,911,medium_variant,2082
6_12,12.011,911,medium_variant,2082
7_10,6.875,911,medium_variant,2082
7_12,10.28,911,medium_variant,2082
11_16,10.135,911,medium_variant,2082
11_17,11.797,911,medium_variant,2082
11_18,13.45,911,medium_variant,2082
12_14,5.08,911,medium_variant,2082
12_16,8.429,911,medium_variant,2082
12_17,10.091,911,medium_variant,2082
12_18,11.744,911,medium_variant,2082
13_17,8.392,911,medium_variant,2082
13_18,10.045,911,medium_variant,2082
13_19,11.688,911,medium_variant,2082
15_17,5.012,911,medium_variant,2082
18_23,9.753,911,medium_variant,2082
15_24,16.348,911,medium_variant,2082
15_49,50.853,911,medium_variant,2082
15_59,60.884,911,medium_variant,2082
15_64,64.886,911,medium_variant,2082
20_64,56.578,911,medium_variant,2082
20_69,59.882,911,medium_variant,2082
25_49,34.506,911,medium_variant,2082
25_64,48.538,911,medium_variant,2082
25_69,51.842,911,medium_variant,2082
15plus,74.137,911,medium_variant,2082
16plus,72.458,911,medium_variant,2082
17plus,70.787,911,medium_variant,2082
18plus,69.125,911,medium_variant,2082
20plus,65.829,911,medium_variant,2082
21plus,64.197,911,medium_variant,2082
25plus,57.789,911,medium_variant,2082
50plus,23.284,911,medium_variant,2082
60plus,13.253,911,medium_variant,2082
65plus,9.251,911,medium_variant,2082
70plus,5.947,911,medium_variant,2082
75plus,3.411,911,medium_variant,2082
80plus,1.687,911,medium_variant,2082
85plus,0.685,911,medium_variant,2082
90plus,0.21,911,medium_variant,2082
total,100,911,medium_variant,2082
0_1,3.467,911,medium_variant,2083
0_4,8.644,911,medium_variant,2083
0_14,25.62,911,medium_variant,2083
0_17,30.597,911,medium_variant,2083
0_19,33.871,911,medium_variant,2083
0_24,41.871,911,medium_variant,2083
3_4,3.449,911,medium_variant,2083
3_5,5.167,911,medium_variant,2083
3_6,6.882,911,medium_variant,2083
4_5,3.441,911,medium_variant,2083
4_6,5.155,911,medium_variant,2083
5_14,16.976,911,medium_variant,2083
5_10,10.246,911,medium_variant,2083
5_11,11.937,911,medium_variant,2083
6_9,6.831,911,medium_variant,2083
6_10,8.528,911,medium_variant,2083
6_11,10.219,911,medium_variant,2083
6_12,11.904,911,medium_variant,2083
7_10,6.813,911,medium_variant,2083
7_12,10.19,911,medium_variant,2083
11_16,10.056,911,medium_variant,2083
11_17,11.706,911,medium_variant,2083
11_18,13.348,911,medium_variant,2083
12_14,5.039,911,medium_variant,2083
12_16,8.365,911,medium_variant,2083
12_17,10.015,911,medium_variant,2083
12_18,11.657,911,medium_variant,2083
13_17,8.33,911,medium_variant,2083
13_18,9.972,911,medium_variant,2083
13_19,11.605,911,medium_variant,2083
15_17,4.976,911,medium_variant,2083
18_23,9.699,911,medium_variant,2083
15_24,16.251,911,medium_variant,2083
15_49,50.737,911,medium_variant,2083
15_59,60.859,911,medium_variant,2083
15_64,64.911,911,medium_variant,2083
20_64,56.66,911,medium_variant,2083
20_69,60.01,911,medium_variant,2083
25_49,34.485,911,medium_variant,2083
25_64,48.66,911,medium_variant,2083
25_69,52.01,911,medium_variant,2083
15plus,74.38,911,medium_variant,2083
16plus,72.713,911,medium_variant,2083
17plus,71.054,911,medium_variant,2083
18plus,69.403,911,medium_variant,2083
20plus,66.129,911,medium_variant,2083
21plus,64.505,911,medium_variant,2083
25plus,58.129,911,medium_variant,2083
50plus,23.643,911,medium_variant,2083
60plus,13.521,911,medium_variant,2083
65plus,9.469,911,medium_variant,2083
70plus,6.118,911,medium_variant,2083
75plus,3.526,911,medium_variant,2083
80plus,1.747,911,medium_variant,2083
85plus,0.71,911,medium_variant,2083
90plus,0.221,911,medium_variant,2083
total,100,911,medium_variant,2083
0_1,3.429,911,medium_variant,2084
0_4,8.551,911,medium_variant,2084
0_14,25.376,911,medium_variant,2084
0_17,30.317,911,medium_variant,2084
0_19,33.571,911,medium_variant,2084
0_24,41.53,911,medium_variant,2084
3_4,3.412,911,medium_variant,2084
3_5,5.113,911,medium_variant,2084
3_6,6.811,911,medium_variant,2084
4_5,3.406,911,medium_variant,2084
4_6,5.104,911,medium_variant,2084
5_14,16.826,911,medium_variant,2084
5_10,10.151,911,medium_variant,2084
5_11,11.827,911,medium_variant,2084
6_9,6.768,911,medium_variant,2084
6_10,8.449,911,medium_variant,2084
6_11,10.126,911,medium_variant,2084
6_12,11.798,911,medium_variant,2084
7_10,6.752,911,medium_variant,2084
7_12,10.1,911,medium_variant,2084
11_16,9.976,911,medium_variant,2084
11_17,11.616,911,medium_variant,2084
11_18,13.247,911,medium_variant,2084
12_14,4.998,911,medium_variant,2084
12_16,8.299,911,medium_variant,2084
12_17,9.939,911,medium_variant,2084
12_18,11.57,911,medium_variant,2084
13_17,8.267,911,medium_variant,2084
13_18,9.898,911,medium_variant,2084
13_19,11.521,911,medium_variant,2084
15_17,4.941,911,medium_variant,2084
18_23,9.644,911,medium_variant,2084
15_24,16.153,911,medium_variant,2084
15_49,50.612,911,medium_variant,2084
15_59,60.827,911,medium_variant,2084
15_64,64.932,911,medium_variant,2084
20_64,56.738,911,medium_variant,2084
20_69,60.138,911,medium_variant,2084
25_49,34.459,911,medium_variant,2084
25_64,48.779,911,medium_variant,2084
25_69,52.179,911,medium_variant,2084
15plus,74.624,911,medium_variant,2084
16plus,72.97,911,medium_variant,2084
17plus,71.322,911,medium_variant,2084
18plus,69.683,911,medium_variant,2084
20plus,66.429,911,medium_variant,2084
21plus,64.816,911,medium_variant,2084
25plus,58.47,911,medium_variant,2084
50plus,24.011,911,medium_variant,2084
60plus,13.796,911,medium_variant,2084
65plus,9.692,911,medium_variant,2084
70plus,6.291,911,medium_variant,2084
75plus,3.639,911,medium_variant,2084
80plus,1.802,911,medium_variant,2084
85plus,0.728,911,medium_variant,2084
90plus,0.225,911,medium_variant,2084
total,100,911,medium_variant,2084
total,100,911,constant_fertility,2085
0_4,18.6134794703571,911,constant_fertility,2085
0_14,46.5371845213109,911,constant_fertility,2085
0_19,56.938832487071,911,constant_fertility,2085
0_24,65.499910318588,911,constant_fertility,2085
5_14,27.9237050509538,911,constant_fertility,2085
15plus,53.4628154786891,911,constant_fertility,2085
15_24,18.9627257972771,911,constant_fertility,2085
15_49,43.6130577161378,911,constant_fertility,2085
15_59,48.3023646171188,911,constant_fertility,2085
15_64,49.9618293569934,911,constant_fertility,2085
20plus,43.061167512929,911,constant_fertility,2085
20_64,39.5601813912333,911,constant_fertility,2085
20_69,40.834596367851,911,constant_fertility,2085
25plus,34.500089681412,911,constant_fertility,2085
25_49,24.6503319188607,911,constant_fertility,2085
25_64,30.9991035597164,911,constant_fertility,2085
25_69,32.2735185363341,911,constant_fertility,2085
50plus,9.84975776255133,911,constant_fertility,2085
60plus,5.16045086157032,911,constant_fertility,2085
65plus,3.50098612169569,911,constant_fertility,2085
70plus,2.22657114507797,911,constant_fertility,2085
75plus,1.29252721293948,911,constant_fertility,2085
80plus,0.638743821805836,911,constant_fertility,2085
85plus,0.254325038678442,911,constant_fertility,2085
90plus,0.0755080372016841,911,constant_fertility,2085
total,100,911,constant_mortality,2085
0_4,8.296520780137,911,constant_mortality,2085
0_14,24.6693777638208,911,constant_mortality,2085
0_19,32.8593977553163,911,constant_mortality,2085
0_24,40.9424540510905,911,constant_mortality,2085
5_14,16.3728569836838,911,constant_mortality,2085
15plus,75.3306222361792,911,constant_mortality,2085
15_24,16.2730762872697,911,constant_mortality,2085
15_49,52.1625208748129,911,constant_mortality,2085
15_59,62.806504360242,911,constant_mortality,2085
15_64,66.9754364760001,911,constant_mortality,2085
20plus,67.1406022446836,911,constant_mortality,2085
20_64,58.7854164845046,911,constant_mortality,2085
20_69,62.1124786094669,911,constant_mortality,2085
25plus,59.0575459489095,911,constant_mortality,2085
25_49,35.8894445875432,911,constant_mortality,2085
25_64,50.7023601887305,911,constant_mortality,2085
25_69,54.0294223136927,911,constant_mortality,2085
50plus,23.1681013613663,911,constant_mortality,2085
60plus,12.5241178759372,911,constant_mortality,2085
65plus,8.35518576017904,911,constant_mortality,2085
70plus,5.02812363521682,911,constant_mortality,2085
75plus,2.58788293422861,911,constant_mortality,2085
80plus,1.07550218890628,911,constant_mortality,2085
85plus,0.33732137397181,911,constant_mortality,2085
90plus,0.0734908707095843,911,constant_mortality,2085
total,100,911,high_variant,2085
0_4,10.1931797630632,911,high_variant,2085
0_14,29.2279430673161,911,high_variant,2085
0_19,38.0491871338285,911,high_variant,2085
0_24,46.3653314772139,911,high_variant,2085
5_14,19.0347633042529,911,high_variant,2085
15plus,70.7720569326839,911,high_variant,2085
15_24,17.1373884098978,911,high_variant,2085
15_49,50.2489834532145,911,high_variant,2085
15_59,59.2926817923325,911,high_variant,2085
15_64,62.8288188133349,911,high_variant,2085
20plus,61.9508128661715,911,high_variant,2085
20_64,54.0075747468225,911,high_variant,2085
20_69,56.8543278543982,911,high_variant,2085
25plus,53.6346685227861,911,high_variant,2085
25_49,33.1115950433167,911,high_variant,2085
25_64,45.6914304034371,911,high_variant,2085
25_69,48.5381835110127,911,high_variant,2085
50plus,20.5230734794694,911,high_variant,2085
60plus,11.4793751403514,911,high_variant,2085
65plus,7.94323811934901,911,high_variant,2085
70plus,5.09648501177334,911,high_variant,2085
75plus,2.9585159460909,911,high_variant,2085
80plus,1.46204529030029,911,high_variant,2085
85plus,0.582134358582158,911,high_variant,2085
90plus,0.172833249264835,911,high_variant,2085
total,100,911,instant_replacement,2085
0_4,6.52634463958064,911,instant_replacement,2085
0_14,19.7750056099655,911,instant_replacement,2085
0_19,26.4714528168113,911,instant_replacement,2085
0_24,33.004667079541,911,instant_replacement,2085
5_14,13.2486609703848,911,instant_replacement,2085
15plus,80.2249943900346,911,instant_replacement,2085
15_24,13.2296614695755,911,instant_replacement,2085
15_49,44.9966714353984,911,instant_replacement,2085
15_59,56.9496585372665,911,instant_replacement,2085
15_64,61.4482932144346,911,instant_replacement,2085
20plus,73.5285471831887,911,instant_replacement,2085
20_64,54.7518460075887,911,instant_replacement,2085
20_69,58.2855240155305,911,instant_replacement,2085
25plus,66.995332920459,911,instant_replacement,2085
25_49,31.7670099658228,911,instant_replacement,2085
25_64,48.218631744859,911,instant_replacement,2085
25_69,51.7523097528008,911,instant_replacement,2085
50plus,35.2283229546361,911,instant_replacement,2085
60plus,23.275335852768,911,instant_replacement,2085
65plus,18.7767011755999,911,instant_replacement,2085
70plus,15.2430231676582,911,instant_replacement,2085
75plus,8.84575597943553,911,instant_replacement,2085
80plus,4.37136279778802,911,instant_replacement,2085
85plus,1.74050336002695,911,instant_replacement,2085
90plus,0.516750904911824,911,instant_replacement,2085
