agebroad,percentagetotalpopulation,region,variant,year
11_17,6.54,925,medium_variant,2090
11_18,7.488,925,medium_variant,2090
12_14,2.793,925,medium_variant,2090
12_16,4.672,925,medium_variant,2090
12_17,5.616,925,medium_variant,2090
12_18,6.564,925,medium_variant,2090
13_17,4.689,925,medium_variant,2090
13_18,5.636,925,medium_variant,2090
13_19,6.587,925,medium_variant,2090
15_17,2.823,925,medium_variant,2090
18_23,5.738,925,medium_variant,2090
15_24,9.531,925,medium_variant,2090
15_49,35.774,925,medium_variant,2090
15_59,47.104,925,medium_variant,2090
15_64,52.728,925,medium_variant,2090
20_64,48.006,925,medium_variant,2090
20_69,53.671,925,medium_variant,2090
25_49,26.243,925,medium_variant,2090
25_64,43.197,925,medium_variant,2090
25_69,48.862,925,medium_variant,2090
15plus,86.415,925,medium_variant,2090
16plus,85.477,925,medium_variant,2090
17plus,84.536,925,medium_variant,2090
18plus,83.592,925,medium_variant,2090
20plus,81.693,925,medium_variant,2090
21plus,80.738,925,medium_variant,2090
25plus,76.884,925,medium_variant,2090
50plus,50.641,925,medium_variant,2090
60plus,39.31,925,medium_variant,2090
65plus,33.687,925,medium_variant,2090
70plus,28.022,925,medium_variant,2090
75plus,22.212,925,medium_variant,2090
80plus,16.263,925,medium_variant,2090
85plus,10.298,925,medium_variant,2090
90plus,5.379,925,medium_variant,2090
total,100,925,medium_variant,2090
"Region, subregion, country or area *",Southern Europe,925,momentum,2090
total,100,925,momentum,2090
0_4,6.27071909545655,925,momentum,2090
0_14,18.6332253790957,925,momentum,2090
0_19,24.6359864461762,925,momentum,2090
0_24,30.6062647800047,925,momentum,2090
5_14,12.3625062836391,925,momentum,2090
15plus,81.3667746209043,925,momentum,2090
15_24,11.973039400909,925,momentum,2090
15_49,42.6832660726798,925,momentum,2090
15_59,53.9123196660541,925,momentum,2090
15_64,59.4950487715585,925,momentum,2090
20plus,75.3640135538238,925,momentum,2090
20_64,53.492287704478,925,momentum,2090
20_69,59.1589186310505,925,momentum,2090
25plus,69.3937352199953,925,momentum,2090
25_49,30.7102266717708,925,momentum,2090
25_64,47.5220093706495,925,momentum,2090
25_69,53.1886402972221,925,momentum,2090
50plus,38.6835085482245,925,momentum,2090
60plus,27.4544549548502,925,momentum,2090
65plus,21.8717258493458,925,momentum,2090
70plus,16.2050949227732,925,momentum,2090
75plus,10.4487729131802,925,momentum,2090
80plus,6.68101681775191,925,momentum,2090
85plus,3.40165169589733,925,momentum,2090
90plus,1.31404584386483,925,momentum,2090
"Region, subregion, country or area *",Southern Europe,925,no_change,2090
total,100,925,no_change,2090
0_4,3.70228635335723,925,no_change,2090
0_14,11.8452095435207,925,no_change,2090
0_19,16.2928709411431,925,no_change,2090
0_24,20.9995986064852,925,no_change,2090
5_14,8.14292319016345,925,no_change,2090
15plus,88.1547904564793,925,no_change,2090
15_24,9.15438906296449,925,no_change,2090
15_49,37.5630632997643,925,no_change,2090
15_59,50.866819184272,925,no_change,2090
15_64,57.4755933987582,925,no_change,2090
20plus,83.7071290588569,925,no_change,2090
20_64,53.0279320011357,925,no_change,2090
20_69,59.6113585323988,925,no_change,2090
25plus,79.0004013935148,925,no_change,2090
25_49,28.4086742367998,925,no_change,2090
25_64,48.3212043357937,925,no_change,2090
25_69,54.9046308670567,925,no_change,2090
50plus,50.5917271567151,925,no_change,2090
60plus,37.2879712722074,925,no_change,2090
65plus,30.6791970577212,925,no_change,2090
70plus,24.0957705264581,925,no_change,2090
75plus,17.5238889102834,925,no_change,2090
80plus,11.1545830779643,925,no_change,2090
85plus,5.66522172593355,925,no_change,2090
90plus,2.17015236336323,925,no_change,2090
"Region, subregion, country or area *",Southern Europe,925,zero_migration,2090
total,100,925,zero_migration,2090
0_4,4.25222900665871,925,zero_migration,2090
0_14,13.176574389566,925,zero_migration,2090
0_19,17.8023838622083,925,zero_migration,2090
0_24,22.4891389325607,925,zero_migration,2090
5_14,8.92434538290725,925,zero_migration,2090
15plus,86.823425610434,925,zero_migration,2090
15_24,9.31256454299476,925,zero_migration,2090
15_49,34.8053709696177,925,zero_migration,2090
15_59,45.9951123236427,925,zero_migration,2090
15_64,51.6233765911541,925,zero_migration,2090
20plus,82.1976161377916,925,zero_migration,2090
20_64,46.9975671185117,925,zero_migration,2090
20_69,52.7476044794364,925,zero_migration,2090
25plus,77.5108610674393,925,zero_migration,2090
25_49,25.4928064266229,925,zero_migration,2090
25_64,42.3108120481593,925,zero_migration,2090
25_69,48.060849409084,925,zero_migration,2090
50plus,52.0180546408164,925,zero_migration,2090
60plus,40.8283132867913,925,zero_migration,2090
65plus,35.2000490192799,925,zero_migration,2090
70plus,29.4500116583552,925,zero_migration,2090
75plus,23.4620751729395,925,zero_migration,2090
80plus,17.2596307075301,925,zero_migration,2090
85plus,10.9717310044385,925,zero_migration,2090
90plus,5.77951125499222,925,zero_migration,2090
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2091
0_1,1.751,925,medium_variant,2091
0_4,4.412,925,medium_variant,2091
0_14,13.579,925,medium_variant,2091
0_17,16.408,925,medium_variant,2091
0_19,18.312,925,medium_variant,2091
0_24,23.135,925,medium_variant,2091
3_4,1.779,925,medium_variant,2091
3_5,2.675,925,medium_variant,2091
3_6,3.576,925,medium_variant,2091
4_5,1.788,925,medium_variant,2091
4_6,2.689,925,medium_variant,2091
5_14,9.167,925,medium_variant,2091
5_10,5.448,925,medium_variant,2091
5_11,6.371,925,medium_variant,2091
6_9,3.632,925,medium_variant,2091
6_10,4.551,925,medium_variant,2091
6_11,5.475,925,medium_variant,2091
6_12,6.402,925,medium_variant,2091
7_10,3.65,925,medium_variant,2091
7_12,5.501,925,medium_variant,2091
11_16,5.602,925,medium_variant,2091
11_17,6.548,925,medium_variant,2091
11_18,7.499,925,medium_variant,2091
12_14,2.796,925,medium_variant,2091
12_16,4.678,925,medium_variant,2091
12_17,5.625,925,medium_variant,2091
12_18,6.575,925,medium_variant,2091
13_17,4.697,925,medium_variant,2091
13_18,5.647,925,medium_variant,2091
13_19,6.601,925,medium_variant,2091
15_17,2.829,925,medium_variant,2091
18_23,5.755,925,medium_variant,2091
15_24,9.556,925,medium_variant,2091
15_49,35.76,925,medium_variant,2091
15_59,47.129,925,medium_variant,2091
15_64,52.764,925,medium_variant,2091
20_64,48.031,925,medium_variant,2091
20_69,53.682,925,medium_variant,2091
25_49,26.204,925,medium_variant,2091
25_64,43.208,925,medium_variant,2091
25_69,48.859,925,medium_variant,2091
15plus,86.421,925,medium_variant,2091
16plus,85.482,925,medium_variant,2091
17plus,84.539,925,medium_variant,2091
18plus,83.592,925,medium_variant,2091
20plus,81.688,925,medium_variant,2091
21plus,80.731,925,medium_variant,2091
25plus,76.865,925,medium_variant,2091
50plus,50.661,925,medium_variant,2091
60plus,39.292,925,medium_variant,2091
65plus,33.657,925,medium_variant,2091
70plus,28.006,925,medium_variant,2091
75plus,22.238,925,medium_variant,2091
80plus,16.363,925,medium_variant,2091
85plus,10.443,925,medium_variant,2091
90plus,5.475,925,medium_variant,2091
total,100,925,medium_variant,2091
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2092
0_1,1.752,925,medium_variant,2092
0_4,4.41,925,medium_variant,2092
0_14,13.568,925,medium_variant,2092
0_17,16.401,925,medium_variant,2092
0_19,18.309,925,medium_variant,2092
0_24,23.144,925,medium_variant,2092
3_4,1.777,925,medium_variant,2092
3_5,2.672,925,medium_variant,2092
3_6,3.572,925,medium_variant,2092
4_5,1.786,925,medium_variant,2092
4_6,2.686,925,medium_variant,2092
5_14,9.159,925,medium_variant,2092
5_10,5.441,925,medium_variant,2092
5_11,6.363,925,medium_variant,2092
6_9,3.627,925,medium_variant,2092
6_10,4.545,925,medium_variant,2092
6_11,5.468,925,medium_variant,2092
6_12,6.395,925,medium_variant,2092
7_10,3.645,925,medium_variant,2092
7_12,5.495,925,medium_variant,2092
11_16,5.602,925,medium_variant,2092
11_17,6.551,925,medium_variant,2092
11_18,7.503,925,medium_variant,2092
12_14,2.795,925,medium_variant,2092
12_16,4.68,925,medium_variant,2092
12_17,5.628,925,medium_variant,2092
12_18,6.58,925,medium_variant,2092
13_17,4.7,925,medium_variant,2092
13_18,5.653,925,medium_variant,2092
13_19,6.609,925,medium_variant,2092
15_17,2.833,925,medium_variant,2092
18_23,5.769,925,medium_variant,2092
15_24,9.576,925,medium_variant,2092
15_49,35.74,925,medium_variant,2092
15_59,47.143,925,medium_variant,2092
15_64,52.793,925,medium_variant,2092
20_64,48.052,925,medium_variant,2092
20_69,53.696,925,medium_variant,2092
25_49,26.164,925,medium_variant,2092
25_64,43.217,925,medium_variant,2092
25_69,48.861,925,medium_variant,2092
15plus,86.432,925,medium_variant,2092
16plus,85.491,925,medium_variant,2092
17plus,84.547,925,medium_variant,2092
18plus,83.599,925,medium_variant,2092
20plus,81.691,925,medium_variant,2092
21plus,80.731,925,medium_variant,2092
25plus,76.856,925,medium_variant,2092
50plus,50.692,925,medium_variant,2092
60plus,39.289,925,medium_variant,2092
65plus,33.639,925,medium_variant,2092
70plus,27.995,925,medium_variant,2092
75plus,22.263,925,medium_variant,2092
80plus,16.44,925,medium_variant,2092
85plus,10.586,925,medium_variant,2092
90plus,5.546,925,medium_variant,2092
total,100,925,medium_variant,2092
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2093
0_1,1.752,925,medium_variant,2093
0_4,4.408,925,medium_variant,2093
0_14,13.553,925,medium_variant,2093
0_17,16.385,925,medium_variant,2093
0_19,18.295,925,medium_variant,2093
0_24,23.14,925,medium_variant,2093
3_4,1.775,925,medium_variant,2093
3_5,2.668,925,medium_variant,2093
3_6,3.567,925,medium_variant,2093
4_5,1.783,925,medium_variant,2093
4_6,2.682,925,medium_variant,2093
5_14,9.145,925,medium_variant,2093
5_10,5.431,925,medium_variant,2093
5_11,6.353,925,medium_variant,2093
6_9,3.621,925,medium_variant,2093
6_10,4.537,925,medium_variant,2093
6_11,5.459,925,medium_variant,2093
6_12,6.385,925,medium_variant,2093
7_10,3.639,925,medium_variant,2093
7_12,5.486,925,medium_variant,2093
11_16,5.597,925,medium_variant,2093
11_17,6.546,925,medium_variant,2093
11_18,7.499,925,medium_variant,2093
12_14,2.792,925,medium_variant,2093
12_16,4.676,925,medium_variant,2093
12_17,5.625,925,medium_variant,2093
12_18,6.578,925,medium_variant,2093
13_17,4.699,925,medium_variant,2093
13_18,5.652,925,medium_variant,2093
13_19,6.609,925,medium_variant,2093
15_17,2.833,925,medium_variant,2093
18_23,5.778,925,medium_variant,2093
15_24,9.588,925,medium_variant,2093
15_49,35.706,925,medium_variant,2093
15_59,47.135,925,medium_variant,2093
15_64,52.801,925,medium_variant,2093
20_64,48.058,925,medium_variant,2093
20_69,53.701,925,medium_variant,2093
25_49,26.118,925,medium_variant,2093
25_64,43.213,925,medium_variant,2093
25_69,48.856,925,medium_variant,2093
15plus,86.447,925,medium_variant,2093
16plus,85.508,925,medium_variant,2093
17plus,84.563,925,medium_variant,2093
18plus,83.615,925,medium_variant,2093
20plus,81.705,925,medium_variant,2093
21plus,80.743,925,medium_variant,2093
25plus,76.86,925,medium_variant,2093
50plus,50.742,925,medium_variant,2093
60plus,39.312,925,medium_variant,2093
65plus,33.646,925,medium_variant,2093
70plus,28.004,925,medium_variant,2093
75plus,22.304,925,medium_variant,2093
80plus,16.519,925,medium_variant,2093
85plus,10.742,925,medium_variant,2093
90plus,5.627,925,medium_variant,2093
total,100,925,medium_variant,2093
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2094
0_1,1.751,925,medium_variant,2094
0_4,4.405,925,medium_variant,2094
0_14,13.53,925,medium_variant,2094
0_17,16.359,925,medium_variant,2094
0_19,18.268,925,medium_variant,2094
0_24,23.118,925,medium_variant,2094
3_4,1.773,925,medium_variant,2094
3_5,2.665,925,medium_variant,2094
3_6,3.562,925,medium_variant,2094
4_5,1.781,925,medium_variant,2094
4_6,2.677,925,medium_variant,2094
5_14,9.125,925,medium_variant,2094
5_10,5.42,925,medium_variant,2094
5_11,6.339,925,medium_variant,2094
6_9,3.613,925,medium_variant,2094
6_10,4.527,925,medium_variant,2094
6_11,5.447,925,medium_variant,2094
6_12,6.37,925,medium_variant,2094
7_10,3.631,925,medium_variant,2094
7_12,5.474,925,medium_variant,2094
11_16,5.586,925,medium_variant,2094
11_17,6.534,925,medium_variant,2094
11_18,7.487,925,medium_variant,2094
12_14,2.786,925,medium_variant,2094
12_16,4.667,925,medium_variant,2094
12_17,5.615,925,medium_variant,2094
12_18,6.568,925,medium_variant,2094
13_17,4.691,925,medium_variant,2094
13_18,5.644,925,medium_variant,2094
13_19,6.601,925,medium_variant,2094
15_17,2.829,925,medium_variant,2094
18_23,5.782,925,medium_variant,2094
15_24,9.589,925,medium_variant,2094
15_49,35.653,925,medium_variant,2094
15_59,47.096,925,medium_variant,2094
15_64,52.778,925,medium_variant,2094
20_64,48.039,925,medium_variant,2094
20_69,53.682,925,medium_variant,2094
25_49,26.064,925,medium_variant,2094
25_64,43.189,925,medium_variant,2094
25_69,48.832,925,medium_variant,2094
15plus,86.47,925,medium_variant,2094
16plus,85.532,925,medium_variant,2094
17plus,84.589,925,medium_variant,2094
18plus,83.641,925,medium_variant,2094
20plus,81.732,925,medium_variant,2094
21plus,80.77,925,medium_variant,2094
25plus,76.882,925,medium_variant,2094
50plus,50.818,925,medium_variant,2094
60plus,39.375,925,medium_variant,2094
65plus,33.693,925,medium_variant,2094
70plus,28.049,925,medium_variant,2094
75plus,22.377,925,medium_variant,2094
80plus,16.627,925,medium_variant,2094
85plus,10.918,925,medium_variant,2094
90plus,5.727,925,medium_variant,2094
total,100,925,medium_variant,2094
"Region, subregion, country or area *",Southern Europe,925,constant_fertility,2095
total,100,925,constant_fertility,2095
0_4,3.18522187623079,925,constant_fertility,2095
0_14,10.1333060100801,925,constant_fertility,2095
0_19,13.9566978821548,925,constant_fertility,2095
0_24,18.0468848797692,925,constant_fertility,2095
5_14,6.94808413384933,925,constant_fertility,2095
15plus,89.8666939899199,925,constant_fertility,2095
15_24,7.91357886968904,925,constant_fertility,2095
15_49,32.2902859264199,925,constant_fertility,2095
15_59,44.259105031768,925,constant_fertility,2095
15_64,50.4305587017422,925,constant_fertility,2095
20plus,86.0433021178452,925,constant_fertility,2095
20_64,46.6071668296675,925,constant_fertility,2095
20_69,52.8453491238818,925,constant_fertility,2095
25plus,81.9531151202309,925,constant_fertility,2095
25_49,24.3767070567308,925,constant_fertility,2095
25_64,42.5169798320531,925,constant_fertility,2095
25_69,48.7551621262674,925,constant_fertility,2095
50plus,57.5764080635,925,constant_fertility,2095
60plus,45.6075889581519,925,constant_fertility,2095
65plus,39.4361352881777,925,constant_fertility,2095
70plus,33.1979529939634,925,constant_fertility,2095
75plus,26.8087523582473,925,constant_fertility,2095
80plus,20.1700010962448,925,constant_fertility,2095
85plus,13.368077406076,925,constant_fertility,2095
90plus,7.05009998809711,925,constant_fertility,2095
"Region, subregion, country or area *",Southern Europe,925,constant_mortality,2095
total,100,925,constant_mortality,2095
0_4,4.98074044821548,925,constant_mortality,2095
0_14,15.2939047914137,925,constant_mortality,2095
0_19,20.6573695806058,925,constant_mortality,2095
0_24,26.1579718883652,925,constant_mortality,2095
5_14,10.3131643431982,925,constant_mortality,2095
15plus,84.7060952085863,925,constant_mortality,2095
15_24,10.8640670969516,925,constant_mortality,2095
15_49,40.251677020274,925,constant_mortality,2095
15_59,52.9020455105571,925,constant_mortality,2095
15_64,59.0104362403139,925,constant_mortality,2095
20plus,79.3426304193942,925,constant_mortality,2095
20_64,53.6469714511218,925,constant_mortality,2095
20_69,59.4865499604129,925,constant_mortality,2095
25plus,73.8420281116347,925,constant_mortality,2095
25_49,29.3876099233225,925,constant_mortality,2095
25_64,48.1463691433623,925,constant_mortality,2095
25_69,53.9859476526535,925,constant_mortality,2095
50plus,44.4544181883123,925,constant_mortality,2095
60plus,31.8040496980292,925,constant_mortality,2095
65plus,25.6956589682724,925,constant_mortality,2095
70plus,19.8560804589813,925,constant_mortality,2095
75plus,14.332532338338,925,constant_mortality,2095
80plus,9.24068553570472,925,constant_mortality,2095
85plus,4.93873922038051,925,constant_mortality,2095
90plus,1.87938937567223,925,constant_mortality,2095
"Region, subregion, country or area *",Southern Europe,925,high_variant,2095
total,100,925,high_variant,2095
0_4,6.23645240009317,925,high_variant,2095
0_14,18.3344060400493,925,high_variant,2095
0_19,24.1904907198933,925,high_variant,2095
0_24,29.9656747964384,925,high_variant,2095
5_14,12.0979536399562,925,high_variant,2095
15plus,81.6655939599507,925,high_variant,2095
15_24,11.631268756389,925,high_variant,2095
15_49,39.6639278248791,925,high_variant,2095
15_59,50.1615513976322,925,high_variant,2095
15_64,55.2955151754047,925,high_variant,2095
20plus,75.8095092801067,925,high_variant,2095
20_64,49.4394304955607,925,high_variant,2095
20_69,54.5397644217982,925,high_variant,2095
25plus,70.0343252035617,925,high_variant,2095
25_49,28.0326590684901,925,high_variant,2095
25_64,43.6642464190157,925,high_variant,2095
25_69,48.7645803452532,925,high_variant,2095
50plus,42.0016661350716,925,high_variant,2095
60plus,31.5040425623185,925,high_variant,2095
65plus,26.370078784546,925,high_variant,2095
70plus,21.2697448583085,925,high_variant,2095
75plus,16.371433801604,925,high_variant,2095
80plus,11.7533448936616,925,high_variant,2095
85plus,7.78976696827702,925,high_variant,2095
90plus,4.10819191222364,925,high_variant,2095
"Region, subregion, country or area *",Southern Europe,925,instant_replacement,2095
total,100,925,instant_replacement,2095
0_4,5.6629051073977,925,instant_replacement,2095
0_14,16.9993051920365,925,instant_replacement,2095
0_19,22.5453566470192,925,instant_replacement,2095
0_24,28.013422242397,925,instant_replacement,2095
5_14,11.3364000846388,925,instant_replacement,2095
15plus,83.0006948079635,925,instant_replacement,2095
15_24,11.0141170503605,925,instant_replacement,2095
15_49,39.1534495831289,925,instant_replacement,2095
15_59,49.7862851520822,925,instant_replacement,2095
15_64,54.9787395591024,925,instant_replacement,2095
20plus,77.4546433529808,925,instant_replacement,2095
20_64,49.4326881041197,925,instant_replacement,2095
20_69,54.6689696165985,925,instant_replacement,2095
25plus,71.986577757603,925,instant_replacement,2095
25_49,28.1393325327684,925,instant_replacement,2095
25_64,43.9646225087419,925,instant_replacement,2095
25_69,49.2009040212208,925,instant_replacement,2095
50plus,43.8472452248346,925,instant_replacement,2095
60plus,33.2144096558814,925,instant_replacement,2095
65plus,28.0219552488611,925,instant_replacement,2095
70plus,22.7856737363823,925,instant_replacement,2095
75plus,17.4059955575031,925,instant_replacement,2095
80plus,11.8037812839368,925,instant_replacement,2095
85plus,7.82319664062819,925,instant_replacement,2095
90plus,4.12582130946544,925,instant_replacement,2095
"Region, subregion, country or area *",Southern Europe,925,low_variant,2095
total,100,925,low_variant,2095
0_4,2.62793928890564,925,low_variant,2095
0_14,8.56754728511064,925,low_variant,2095
0_19,11.9292048068913,925,low_variant,2095
0_24,15.5407540995146,925,low_variant,2095
5_14,5.939607996205,925,low_variant,2095
15plus,91.4324527148894,925,low_variant,2095
15_24,6.97320681440396,925,low_variant,2095
15_49,29.344770979551,925,low_variant,2095
15_59,41.2387857633153,925,low_variant,2095
15_64,47.2415574655718,925,low_variant,2095
20plus,88.0707951931087,925,low_variant,2095
20_64,43.8798999437911,925,low_variant,2095
20_69,49.7946723509197,925,low_variant,2095
25plus,84.4592459004854,925,low_variant,2095
25_49,22.3715641651471,925,low_variant,2095
25_64,40.2683506511679,925,low_variant,2095
25_69,46.1831230582965,925,low_variant,2095
50plus,62.0876817353384,925,low_variant,2095
60plus,50.1936669515741,925,low_variant,2095
65plus,44.1908952493175,925,low_variant,2095
70plus,38.276122842189,925,low_variant,2095
75plus,31.925729431737,925,low_variant,2095
80plus,24.7875813431238,925,low_variant,2095
85plus,16.4284736501595,925,low_variant,2095
90plus,8.66410235074228,925,low_variant,2095
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2095
0_1,1.749,925,medium_variant,2095
0_4,4.398,925,medium_variant,2095
0_14,13.497,925,medium_variant,2095
0_17,16.319,925,medium_variant,2095
0_19,18.225,925,medium_variant,2095
0_24,23.074,925,medium_variant,2095
3_4,1.77,925,medium_variant,2095
3_5,2.66,925,medium_variant,2095
3_6,3.555,925,medium_variant,2095
4_5,1.777,925,medium_variant,2095
4_6,2.672,925,medium_variant,2095
5_14,9.099,925,medium_variant,2095
5_10,5.406,925,medium_variant,2095
5_11,6.322,925,medium_variant,2095
6_9,3.603,925,medium_variant,2095
6_10,4.515,925,medium_variant,2095
6_11,5.431,925,medium_variant,2095
6_12,6.352,925,medium_variant,2095
7_10,3.62,925,medium_variant,2095
7_12,5.457,925,medium_variant,2095
11_16,5.569,925,medium_variant,2095
11_17,6.515,925,medium_variant,2095
11_18,7.466,925,medium_variant,2095
12_14,2.777,925,medium_variant,2095
12_16,4.653,925,medium_variant,2095
12_17,5.599,925,medium_variant,2095
12_18,6.549,925,medium_variant,2095
13_17,4.678,925,medium_variant,2095
13_18,5.629,925,medium_variant,2095
13_19,6.584,925,medium_variant,2095
15_17,2.822,925,medium_variant,2095
18_23,5.777,925,medium_variant,2095
15_24,9.577,925,medium_variant,2095
15_49,35.575,925,medium_variant,2095
15_59,47.016,925,medium_variant,2095
15_64,52.711,925,medium_variant,2095
20_64,47.984,925,medium_variant,2095
20_69,53.628,925,medium_variant,2095
25_49,25.998,925,medium_variant,2095
25_64,43.135,925,medium_variant,2095
25_69,48.779,925,medium_variant,2095
15plus,86.503,925,medium_variant,2095
16plus,85.567,925,medium_variant,2095
17plus,84.627,925,medium_variant,2095
18plus,83.681,925,medium_variant,2095
20plus,81.775,925,medium_variant,2095
21plus,80.814,925,medium_variant,2095
25plus,76.926,925,medium_variant,2095
50plus,50.928,925,medium_variant,2095
60plus,39.487,925,medium_variant,2095
65plus,33.791,925,medium_variant,2095
70plus,28.147,925,medium_variant,2095
75plus,22.499,925,medium_variant,2095
80plus,16.785,925,medium_variant,2095
85plus,11.124,925,medium_variant,2095
90plus,5.867,925,medium_variant,2095
total,100,925,medium_variant,2095
"Region, subregion, country or area *",Southern Europe,925,momentum,2095
total,100,925,momentum,2095
0_4,6.19246082150291,925,momentum,2095
0_14,18.6691057141166,925,momentum,2095
0_19,24.7753117200063,925,momentum,2095
0_24,30.75640118929,925,momentum,2095
5_14,12.4766448926137,925,momentum,2095
15plus,81.3308942858834,925,momentum,2095
15_24,12.0872954751734,925,momentum,2095
15_49,42.723556826702,925,momentum,2095
15_59,54.0188943450766,925,momentum,2095
15_64,59.3958162741829,925,momentum,2095
20plus,75.2246882799937,925,momentum,2095
20_64,53.2896102682932,925,momentum,2095
20_69,58.5827992586052,925,momentum,2095
25plus,69.24359881071,925,momentum,2095
25_49,30.6362613515287,925,momentum,2095
25_64,47.3085207990095,925,momentum,2095
25_69,52.6017097893215,925,momentum,2095
50plus,38.6073374591814,925,momentum,2095
60plus,27.3119999408068,925,momentum,2095
65plus,21.9350780117005,925,momentum,2095
70plus,16.6418890213885,925,momentum,2095
75plus,11.4226529897497,925,momentum,2095
80plus,6.39685924597733,925,momentum,2095
85plus,3.43584829400274,925,momentum,2095
90plus,1.3095199925022,925,momentum,2095
"Region, subregion, country or area *",Southern Europe,925,no_change,2095
total,100,925,no_change,2095
0_4,3.69661181968115,925,no_change,2095
0_14,11.7676253570312,925,no_change,2095
0_19,16.2126662821218,925,no_change,2095
0_24,20.9679908231785,925,no_change,2095
5_14,8.07101353735006,925,no_change,2095
15plus,88.2323746429688,925,no_change,2095
15_24,9.20036546614729,925,no_change,2095
15_49,37.4371707787509,925,no_change,2095
15_59,50.9977632382737,925,no_change,2095
15_64,57.7801307358873,925,no_change,2095
20plus,83.7873337178782,925,no_change,2095
20_64,53.3350898107967,925,no_change,2095
20_69,59.9477769460013,925,no_change,2095
25plus,79.0320091768215,925,no_change,2095
25_49,28.2368053126036,925,no_change,2095
25_64,48.5797652697401,925,no_change,2095
25_69,55.1924524049446,925,no_change,2095
50plus,50.7952038642179,925,no_change,2095
60plus,37.234611404695,925,no_change,2095
65plus,30.4522439070814,925,no_change,2095
70plus,23.8395567718769,925,no_change,2095
75plus,17.4384515096539,925,no_change,2095
80plus,11.3794527909342,925,no_change,2095
85plus,6.08181624002191,925,no_change,2095
90plus,2.31437719332035,925,no_change,2095
"Region, subregion, country or area *",Southern Europe,925,zero_migration,2095
total,100,925,zero_migration,2095
0_4,4.23725491667855,925,zero_migration,2095
0_14,13.0971918360662,925,zero_migration,2095
0_19,17.7386267866587,925,zero_migration,2095
0_24,22.4775642510189,925,zero_migration,2095
5_14,8.85993691938761,925,zero_migration,2095
15plus,86.9028081639339,925,zero_migration,2095
15_24,9.38037241495272,925,zero_migration,2095
15_49,34.6393879724544,925,zero_migration,2095
15_59,45.9773401167784,925,zero_migration,2095
15_64,51.6730135600758,925,zero_migration,2095
20plus,82.2613732133413,925,zero_migration,2095
20_64,47.0315786094833,925,zero_migration,2095
20_69,52.7350734091763,925,zero_migration,2095
25plus,77.5224357489811,925,zero_migration,2095
25_49,25.2590155575017,925,zero_migration,2095
25_64,42.2926411451231,925,zero_migration,2095
25_69,47.9961359448161,925,zero_migration,2095
50plus,52.2634201914794,925,zero_migration,2095
60plus,40.9254680471554,925,zero_migration,2095
65plus,35.2297946038581,925,zero_migration,2095
70plus,29.526299804165,925,zero_migration,2095
75plus,23.7405943103934,925,zero_migration,2095
80plus,17.799717784306,925,zero_migration,2095
85plus,11.8501736900515,925,zero_migration,2095
90plus,6.2682770808973,925,zero_migration,2095
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2096
0_1,1.751,925,medium_variant,2096
0_4,4.401,925,medium_variant,2096
0_14,13.495,925,medium_variant,2096
0_17,16.318,925,medium_variant,2096
0_19,18.225,925,medium_variant,2096
0_24,23.083,925,medium_variant,2096
3_4,1.77,925,medium_variant,2096
3_5,2.661,925,medium_variant,2096
3_6,3.555,925,medium_variant,2096
4_5,1.777,925,medium_variant,2096
4_6,2.672,925,medium_variant,2096
5_14,9.094,925,medium_variant,2096
5_10,5.403,925,medium_variant,2096
5_11,6.318,925,medium_variant,2096
6_9,3.601,925,medium_variant,2096
6_10,4.512,925,medium_variant,2096
6_11,5.428,925,medium_variant,2096
6_12,6.348,925,medium_variant,2096
7_10,3.618,925,medium_variant,2096
7_12,5.454,925,medium_variant,2096
11_16,5.568,925,medium_variant,2096
11_17,6.514,925,medium_variant,2096
11_18,7.465,925,medium_variant,2096
12_14,2.776,925,medium_variant,2096
12_16,4.652,925,medium_variant,2096
12_17,5.598,925,medium_variant,2096
12_18,6.549,925,medium_variant,2096
13_17,4.678,925,medium_variant,2096
13_18,5.629,925,medium_variant,2096
13_19,6.586,925,medium_variant,2096
15_17,2.822,925,medium_variant,2096
18_23,5.784,925,medium_variant,2096
15_24,9.588,925,medium_variant,2096
15_49,35.565,925,medium_variant,2096
15_59,47.016,925,medium_variant,2096
15_64,52.736,925,medium_variant,2096
20_64,48.006,925,medium_variant,2096
20_69,53.663,925,medium_variant,2096
25_49,25.978,925,medium_variant,2096
25_64,43.148,925,medium_variant,2096
25_69,48.805,925,medium_variant,2096
15plus,86.505,925,medium_variant,2096
16plus,85.569,925,medium_variant,2096
17plus,84.629,925,medium_variant,2096
18plus,83.682,925,medium_variant,2096
20plus,81.775,925,medium_variant,2096
21plus,80.813,925,medium_variant,2096
25plus,76.917,925,medium_variant,2096
50plus,50.94,925,medium_variant,2096
60plus,39.489,925,medium_variant,2096
65plus,33.769,925,medium_variant,2096
70plus,28.112,925,medium_variant,2096
75plus,22.479,925,medium_variant,2096
80plus,16.809,925,medium_variant,2096
85plus,11.222,925,medium_variant,2096
90plus,6.008,925,medium_variant,2096
total,100,925,medium_variant,2096
