agebroad,percentagetotalpopulation,region,variant,year
7_12,7.23,913,medium_variant,2079
11_16,7.342,913,medium_variant,2079
11_17,8.583,913,medium_variant,2079
11_18,9.829,913,medium_variant,2079
12_14,3.664,913,medium_variant,2079
12_16,6.13,913,medium_variant,2079
12_17,7.371,913,medium_variant,2079
12_18,8.617,913,medium_variant,2079
13_17,6.154,913,medium_variant,2079
13_18,7.401,913,medium_variant,2079
13_19,8.653,913,medium_variant,2079
15_17,3.707,913,medium_variant,2079
18_23,7.566,913,medium_variant,2079
15_24,12.556,913,medium_variant,2079
15_49,45.598,913,medium_variant,2079
15_59,58.418,913,medium_variant,2079
15_64,64.417,913,medium_variant,2079
20_64,58.212,913,medium_variant,2079
20_69,63.558,913,medium_variant,2079
25_49,33.043,913,medium_variant,2079
25_64,51.862,913,medium_variant,2079
25_69,57.208,913,medium_variant,2079
15plus,82.102,913,medium_variant,2079
16plus,80.871,913,medium_variant,2079
17plus,79.636,913,medium_variant,2079
18plus,78.395,913,medium_variant,2079
20plus,75.896,913,medium_variant,2079
21plus,74.639,913,medium_variant,2079
25plus,69.546,913,medium_variant,2079
50plus,36.504,913,medium_variant,2079
60plus,23.684,913,medium_variant,2079
65plus,17.684,913,medium_variant,2079
70plus,12.338,913,medium_variant,2079
75plus,8.036,913,medium_variant,2079
80plus,4.714,913,medium_variant,2079
85plus,2.336,913,medium_variant,2079
90plus,0.906,913,medium_variant,2079
total,100,913,medium_variant,2079
total,100,913,constant_fertility,2080
0_4,9.04019092709973,913,constant_fertility,2080
0_14,25.8068085386066,913,constant_fertility,2080
0_19,33.5934084419605,913,constant_fertility,2080
0_24,41.0236788775581,913,constant_fertility,2080
5_14,16.7666176115068,913,constant_fertility,2080
15plus,74.1931914613935,913,constant_fertility,2080
15_24,15.2168703389516,913,constant_fertility,2080
15_49,47.0344387060943,913,constant_fertility,2080
15_59,57.2427155586177,913,constant_fertility,2080
15_64,61.6812119690321,913,constant_fertility,2080
20plus,66.4065915580396,913,constant_fertility,2080
20_64,53.8946120656782,913,constant_fertility,2080
20_69,57.6752239415412,913,constant_fertility,2080
25plus,58.9763211224419,913,constant_fertility,2080
25_49,31.8175683671427,913,constant_fertility,2080
25_64,46.4643416300805,913,constant_fertility,2080
25_69,50.2449535059436,913,constant_fertility,2080
50plus,27.1587527552991,913,constant_fertility,2080
60plus,16.9504759027758,913,constant_fertility,2080
65plus,12.5119794923613,913,constant_fertility,2080
70plus,8.73136761649831,913,constant_fertility,2080
75plus,5.67243265464548,913,constant_fertility,2080
80plus,3.32223300348378,913,constant_fertility,2080
85plus,1.64305174406844,913,constant_fertility,2080
90plus,0.633133157151483,913,constant_fertility,2080
total,100,913,constant_mortality,2080
0_4,6.46477072171825,913,constant_mortality,2080
0_14,19.9674271461975,913,constant_mortality,2080
0_19,27.0249284426036,913,constant_mortality,2080
0_24,34.28612319535,913,constant_mortality,2080
5_14,13.5026564244792,913,constant_mortality,2080
15plus,80.0325728538025,913,constant_mortality,2080
15_24,14.3186960491525,913,constant_mortality,2080
15_49,49.9176850993441,913,constant_mortality,2080
15_59,61.9108658203328,913,constant_mortality,2080
15_64,67.2115178573282,913,constant_mortality,2080
20plus,72.9750715573964,913,constant_mortality,2080
20_64,60.1540165609221,913,constant_mortality,2080
20_69,64.6973683617042,913,constant_mortality,2080
25plus,65.71387680465,913,constant_mortality,2080
25_49,35.5989890501916,913,constant_mortality,2080
25_64,52.8928218081757,913,constant_mortality,2080
25_69,57.4361736089578,913,constant_mortality,2080
50plus,30.1148877544584,913,constant_mortality,2080
60plus,18.1217070334697,913,constant_mortality,2080
65plus,12.8210549964743,913,constant_mortality,2080
70plus,8.27770319569222,913,constant_mortality,2080
75plus,4.86584567744212,913,constant_mortality,2080
80plus,2.49927205800282,913,constant_mortality,2080
85plus,1.04176142561077,913,constant_mortality,2080
90plus,0.32450140000411,913,constant_mortality,2080
total,100,913,high_variant,2080
0_4,7.76176701522739,913,high_variant,2080
0_14,22.7420350578514,913,high_variant,2080
0_19,30.0390433630243,913,high_variant,2080
0_24,37.2494308781221,913,high_variant,2080
5_14,14.980268042624,913,high_variant,2080
15plus,77.2579649421486,913,high_variant,2080
15_24,14.5073958202707,913,high_variant,2080
15_49,47.4172515223792,913,high_variant,2080
15_59,58.8563164115407,913,high_variant,2080
15_64,63.8085992696472,913,high_variant,2080
20plus,69.9609566369757,913,high_variant,2080
20_64,56.5115909644743,913,high_variant,2080
20_69,60.5754426176265,913,high_variant,2080
25plus,62.750569121878,913,high_variant,2080
25_49,32.9098557021085,913,high_variant,2080
25_64,49.3012034493765,913,high_variant,2080
25_69,53.3650551025288,913,high_variant,2080
50plus,29.8407134197694,913,high_variant,2080
60plus,18.4016485306079,913,high_variant,2080
65plus,13.4493656725014,913,high_variant,2080
70plus,9.38551401934916,913,high_variant,2080
75plus,6.09740581098757,913,high_variant,2080
80plus,3.57113147994927,913,high_variant,2080
85plus,1.766147588166,913,high_variant,2080
90plus,0.680566879605489,913,high_variant,2080
total,100,913,instant_replacement,2080
0_4,6.6246470656857,913,instant_replacement,2080
0_14,19.9153078560851,913,instant_replacement,2080
0_19,26.5398939384644,913,instant_replacement,2080
0_24,33.1096591827007,913,instant_replacement,2080
5_14,13.2906607903994,913,instant_replacement,2080
15plus,80.0846921439149,913,instant_replacement,2080
15_24,13.1943513266156,913,instant_replacement,2080
15_49,45.545212050785,913,instant_replacement,2080
15_59,57.2926944785241,913,instant_replacement,2080
15_64,62.4986963503962,913,instant_replacement,2080
20plus,73.4601060615356,913,instant_replacement,2080
20_64,55.8741102680169,913,instant_replacement,2080
20_69,61.1878833109666,913,instant_replacement,2080
25plus,66.8903408172993,913,instant_replacement,2080
25_49,32.3508607241694,913,instant_replacement,2080
25_64,49.3043450237806,913,instant_replacement,2080
25_69,54.6181180667304,913,instant_replacement,2080
50plus,34.5394800931299,913,instant_replacement,2080
60plus,22.7919976653908,913,instant_replacement,2080
65plus,17.5859957935187,913,instant_replacement,2080
70plus,12.272222750569,913,instant_replacement,2080
75plus,7.97279030012146,913,instant_replacement,2080
80plus,4.66950754245214,913,instant_replacement,2080
85plus,2.30936316131993,913,instant_replacement,2080
90plus,0.889889435688346,913,instant_replacement,2080
total,100,913,low_variant,2080
0_4,3.82841167897903,913,low_variant,2080
0_14,12.3971027104761,913,low_variant,2080
0_19,17.1229683891438,913,low_variant,2080
0_24,22.1900816171343,913,low_variant,2080
5_14,8.56869103149705,913,low_variant,2080
15plus,87.6028972895239,913,low_variant,2080
15_24,9.79297890665818,913,low_variant,2080
15_49,41.4660425718321,913,low_variant,2080
15_59,55.601086351309,913,low_variant,2080
15_64,63.0230967366784,913,low_variant,2080
20plus,82.8770316108562,913,low_variant,2080
20_64,58.2972310580107,913,low_variant,2080
20_69,65.7242483139764,913,low_variant,2080
25plus,77.8099183828657,913,low_variant,2080
25_49,31.6730636651739,913,low_variant,2080
25_64,53.2301178300202,913,low_variant,2080
25_69,60.6571350859859,913,low_variant,2080
50plus,46.1368547176919,913,low_variant,2080
60plus,32.001810938215,913,low_variant,2080
65plus,24.5798005528455,913,low_variant,2080
70plus,17.1527832968798,913,low_variant,2080
75plus,11.1434995859302,913,low_variant,2080
80plus,6.52653003616821,913,low_variant,2080
85plus,3.22777678368626,913,low_variant,2080
90plus,1.24379071627729,913,low_variant,2080
0_1,2.313,913,medium_variant,2080
0_4,5.818,913,medium_variant,2080
0_14,17.807,913,medium_variant,2080
0_17,21.495,913,medium_variant,2080
0_19,23.98,913,medium_variant,2080
0_24,30.293,913,medium_variant,2080
3_4,2.341,913,medium_variant,2080
3_5,3.519,913,medium_variant,2080
3_6,4.701,913,medium_variant,2080
4_5,2.351,913,medium_variant,2080
4_6,3.533,913,medium_variant,2080
5_14,11.989,913,medium_variant,2080
5_10,7.137,913,medium_variant,2080
5_11,8.343,913,medium_variant,2080
6_9,4.758,913,medium_variant,2080
6_10,5.959,913,medium_variant,2080
6_11,7.165,913,medium_variant,2080
6_12,8.376,913,medium_variant,2080
7_10,4.777,913,medium_variant,2080
7_12,7.194,913,medium_variant,2080
11_16,7.306,913,medium_variant,2080
11_17,8.541,913,medium_variant,2080
11_18,9.78,913,medium_variant,2080
12_14,3.646,913,medium_variant,2080
12_16,6.1,913,medium_variant,2080
12_17,7.335,913,medium_variant,2080
12_18,8.574,913,medium_variant,2080
13_17,6.124,913,medium_variant,2080
13_18,7.363,913,medium_variant,2080
13_19,8.609,913,medium_variant,2080
15_17,3.688,913,medium_variant,2080
18_23,7.522,913,medium_variant,2080
15_24,12.486,913,medium_variant,2080
15_49,45.422,913,medium_variant,2080
15_59,58.221,913,medium_variant,2080
15_64,64.238,913,medium_variant,2080
20_64,58.065,913,medium_variant,2080
20_69,63.49,913,medium_variant,2080
25_49,32.936,913,medium_variant,2080
25_64,51.752,913,medium_variant,2080
25_69,57.177,913,medium_variant,2080
15plus,82.193,913,medium_variant,2080
16plus,80.969,913,medium_variant,2080
17plus,79.739,913,medium_variant,2080
18plus,78.505,913,medium_variant,2080
20plus,76.02,913,medium_variant,2080
21plus,74.769,913,medium_variant,2080
25plus,69.707,913,medium_variant,2080
50plus,36.771,913,medium_variant,2080
60plus,23.972,913,medium_variant,2080
65plus,17.956,913,medium_variant,2080
70plus,12.53,913,medium_variant,2080
75plus,8.14,913,medium_variant,2080
80plus,4.768,913,medium_variant,2080
85plus,2.358,913,medium_variant,2080
90plus,0.909,913,medium_variant,2080
total,100,913,medium_variant,2080
total,100,913,momentum,2080
0_4,8.06039977701955,913,momentum,2080
0_14,24.0472117833965,913,momentum,2080
0_19,31.9581065755456,913,momentum,2080
0_24,39.7332450330137,913,momentum,2080
5_14,15.986812006377,913,momentum,2080
15plus,75.9527882166035,913,momentum,2080
15_24,15.6860332496172,913,momentum,2080
15_49,50.0290813560026,913,momentum,2080
15_59,60.375749064889,913,momentum,2080
15_64,64.6294951826493,913,momentum,2080
20plus,68.0418934244544,913,momentum,2080
20_64,56.7186003905003,913,momentum,2080
20_69,60.7395398936974,913,momentum,2080
25plus,60.2667549669863,913,momentum,2080
25_49,34.3430481063854,913,momentum,2080
25_64,48.9434619330321,913,momentum,2080
25_69,52.9644014362293,913,momentum,2080
50plus,25.9237068606009,913,momentum,2080
60plus,15.5770391517145,913,momentum,2080
65plus,11.3232930339542,913,momentum,2080
70plus,7.302353530757,913,momentum,2080
75plus,4.2847024652424,913,momentum,2080
80plus,2.19866276869262,913,momentum,2080
85plus,0.917875592043203,913,momentum,2080
90plus,0.286911672504887,913,momentum,2080
total,100,913,no_change,2080
0_4,9.73037820411567,913,no_change,2080
0_14,28.0044590823115,913,no_change,2080
0_19,36.623204010509,913,no_change,2080
0_24,44.9000853821215,913,no_change,2080
5_14,18.2740808781958,913,no_change,2080
15plus,71.9955409176885,913,no_change,2080
15_24,16.8956262998101,913,no_change,2080
15_49,50.306764206469,913,no_change,2080
15_59,59.5657553092583,913,no_change,2080
15_64,63.349493061638,913,no_change,2080
20plus,63.376795989491,913,no_change,2080
20_64,54.7307481334405,913,no_change,2080
20_69,57.7946165520806,913,no_change,2080
25plus,55.0999146178785,913,no_change,2080
25_49,33.4111379066589,913,no_change,2080
25_64,46.453866761828,913,no_change,2080
25_69,49.5177351804681,913,no_change,2080
50plus,21.6887767112196,913,no_change,2080
60plus,12.4297856084302,913,no_change,2080
65plus,8.64604785605051,913,no_change,2080
70plus,5.5821794374104,913,no_change,2080
75plus,3.28134842995177,913,no_change,2080
80plus,1.68541770273754,913,no_change,2080
85plus,0.702525818720417,913,no_change,2080
90plus,0.218831880418448,913,no_change,2080
total,100,913,zero_migration,2080
0_4,5.81330118541966,913,zero_migration,2080
0_14,17.8061484920368,913,zero_migration,2080
0_19,23.9814365365349,913,zero_migration,2080
0_24,30.2902712610442,913,zero_migration,2080
5_14,11.9928473066171,913,zero_migration,2080
15plus,82.1938515079632,913,zero_migration,2080
15_24,12.4841227690075,913,zero_migration,2080
15_49,45.3930499170906,913,zero_migration,2080
15_59,58.1626892589791,913,zero_migration,2080
15_64,64.1902195250293,913,zero_migration,2080
20plus,76.0185634634651,913,zero_migration,2080
20_64,58.0149314805312,913,zero_migration,2080
20_69,63.4687441849511,913,zero_migration,2080
25plus,69.7097287389557,913,zero_migration,2080
25_49,32.9089271480831,913,zero_migration,2080
25_64,51.7060967560219,913,zero_migration,2080
25_69,57.1599094604418,913,zero_migration,2080
50plus,36.8008015908726,913,zero_migration,2080
60plus,24.0311622489841,913,zero_migration,2080
65plus,18.0036319829339,913,zero_migration,2080
70plus,12.5498192785139,913,zero_migration,2080
75plus,8.1401983845704,913,zero_migration,2080
80plus,4.76402944895038,913,zero_migration,2080
85plus,2.35943520853151,913,zero_migration,2080
90plus,0.911960527070884,913,zero_migration,2080
0_1,2.302,913,medium_variant,2081
0_4,5.79,913,medium_variant,2081
0_14,17.727,913,medium_variant,2081
0_17,21.399,913,medium_variant,2081
0_19,23.872,913,medium_variant,2081
0_24,30.151,913,medium_variant,2081
3_4,2.331,913,medium_variant,2081
3_5,3.503,913,medium_variant,2081
3_6,4.68,913,medium_variant,2081
4_5,2.34,913,medium_variant,2081
4_6,3.517,913,medium_variant,2081
5_14,11.936,913,medium_variant,2081
5_10,7.105,913,medium_variant,2081
5_11,8.306,913,medium_variant,2081
6_9,4.737,913,medium_variant,2081
6_10,5.933,913,medium_variant,2081
6_11,7.133,913,medium_variant,2081
6_12,8.339,913,medium_variant,2081
7_10,4.755,913,medium_variant,2081
7_12,7.162,913,medium_variant,2081
11_16,7.275,913,medium_variant,2081
11_17,8.504,913,medium_variant,2081
11_18,9.738,913,medium_variant,2081
12_14,3.631,913,medium_variant,2081
12_16,6.074,913,medium_variant,2081
12_17,7.303,913,medium_variant,2081
12_18,8.537,913,medium_variant,2081
13_17,6.098,913,medium_variant,2081
13_18,7.331,913,medium_variant,2081
13_19,8.57,913,medium_variant,2081
15_17,3.672,913,medium_variant,2081
18_23,7.484,913,medium_variant,2081
15_24,12.424,913,medium_variant,2081
15_49,45.254,913,medium_variant,2081
15_59,58.019,913,medium_variant,2081
15_64,64.034,913,medium_variant,2081
20_64,57.889,913,medium_variant,2081
20_69,63.356,913,medium_variant,2081
25_49,32.83,913,medium_variant,2081
25_64,51.61,913,medium_variant,2081
25_69,57.077,913,medium_variant,2081
15plus,82.273,913,medium_variant,2081
16plus,81.054,913,medium_variant,2081
17plus,79.83,913,medium_variant,2081
18plus,78.601,913,medium_variant,2081
20plus,76.128,913,medium_variant,2081
21plus,74.884,913,medium_variant,2081
25plus,69.849,913,medium_variant,2081
50plus,37.019,913,medium_variant,2081
60plus,24.254,913,medium_variant,2081
65plus,18.239,913,medium_variant,2081
70plus,12.772,913,medium_variant,2081
75plus,8.306,913,medium_variant,2081
80plus,4.893,913,medium_variant,2081
85plus,2.459,913,medium_variant,2081
90plus,0.973,913,medium_variant,2081
total,100,913,medium_variant,2081
0_1,2.289,913,medium_variant,2082
0_4,5.761,913,medium_variant,2082
0_14,17.645,913,medium_variant,2082
0_17,21.302,913,medium_variant,2082
0_19,23.764,913,medium_variant,2082
0_24,30.011,913,medium_variant,2082
3_4,2.32,913,medium_variant,2082
3_5,3.487,913,medium_variant,2082
3_6,4.659,913,medium_variant,2082
4_5,2.329,913,medium_variant,2082
4_6,3.501,913,medium_variant,2082
5_14,11.884,913,medium_variant,2082
5_10,7.073,913,medium_variant,2082
5_11,8.269,913,medium_variant,2082
6_9,4.716,913,medium_variant,2082
6_10,5.906,913,medium_variant,2082
6_11,7.102,913,medium_variant,2082
6_12,8.302,913,medium_variant,2082
7_10,4.735,913,medium_variant,2082
7_12,7.13,913,medium_variant,2082
11_16,7.244,913,medium_variant,2082
11_17,8.468,913,medium_variant,2082
11_18,9.696,913,medium_variant,2082
12_14,3.615,913,medium_variant,2082
12_16,6.049,913,medium_variant,2082
12_17,7.272,913,medium_variant,2082
12_18,8.501,913,medium_variant,2082
13_17,6.072,913,medium_variant,2082
13_18,7.3,913,medium_variant,2082
13_19,8.534,913,medium_variant,2082
15_17,3.657,913,medium_variant,2082
18_23,7.448,913,medium_variant,2082
15_24,12.366,913,medium_variant,2082
15_49,45.092,913,medium_variant,2082
15_59,57.829,913,medium_variant,2082
15_64,63.845,913,medium_variant,2082
20_64,57.727,913,medium_variant,2082
20_69,63.226,913,medium_variant,2082
25_49,32.726,913,medium_variant,2082
25_64,51.48,913,medium_variant,2082
25_69,56.979,913,medium_variant,2082
15plus,82.355,913,medium_variant,2082
16plus,81.14,913,medium_variant,2082
17plus,79.921,913,medium_variant,2082
18plus,78.698,913,medium_variant,2082
20plus,76.236,913,medium_variant,2082
21plus,74.998,913,medium_variant,2082
25plus,69.989,913,medium_variant,2082
50plus,37.263,913,medium_variant,2082
60plus,24.525,913,medium_variant,2082
65plus,18.509,913,medium_variant,2082
70plus,13.01,913,medium_variant,2082
75plus,8.454,913,medium_variant,2082
80plus,4.994,913,medium_variant,2082
85plus,2.537,913,medium_variant,2082
90plus,1.022,913,medium_variant,2082
total,100,913,medium_variant,2082
0_1,2.276,913,medium_variant,2083
0_4,5.731,913,medium_variant,2083
0_14,17.563,913,medium_variant,2083
0_17,21.205,913,medium_variant,2083
0_19,23.656,913,medium_variant,2083
0_24,29.873,913,medium_variant,2083
3_4,2.309,913,medium_variant,2083
3_5,3.471,913,medium_variant,2083
3_6,4.637,913,medium_variant,2083
4_5,2.319,913,medium_variant,2083
4_6,3.485,913,medium_variant,2083
5_14,11.832,913,medium_variant,2083
5_10,7.042,913,medium_variant,2083
5_11,8.232,913,medium_variant,2083
6_9,4.695,913,medium_variant,2083
6_10,5.88,913,medium_variant,2083
6_11,7.07,913,medium_variant,2083
6_12,8.265,913,medium_variant,2083
7_10,4.714,913,medium_variant,2083
7_12,7.099,913,medium_variant,2083
11_16,7.213,913,medium_variant,2083
11_17,8.432,913,medium_variant,2083
11_18,9.655,913,medium_variant,2083
12_14,3.599,913,medium_variant,2083
12_16,6.023,913,medium_variant,2083
12_17,7.241,913,medium_variant,2083
12_18,8.464,913,medium_variant,2083
13_17,6.046,913,medium_variant,2083
13_18,7.269,913,medium_variant,2083
13_19,8.497,913,medium_variant,2083
15_17,3.642,913,medium_variant,2083
18_23,7.414,913,medium_variant,2083
15_24,12.31,913,medium_variant,2083
15_49,44.933,913,medium_variant,2083
15_59,57.649,913,medium_variant,2083
15_64,63.668,913,medium_variant,2083
20_64,57.575,913,medium_variant,2083
20_69,63.099,913,medium_variant,2083
25_49,32.623,913,medium_variant,2083
25_64,51.358,913,medium_variant,2083
25_69,56.882,913,medium_variant,2083
15plus,82.437,913,medium_variant,2083
16plus,81.228,913,medium_variant,2083
17plus,80.014,913,medium_variant,2083
18plus,78.795,913,medium_variant,2083
20plus,76.344,913,medium_variant,2083
21plus,75.112,913,medium_variant,2083
25plus,70.127,913,medium_variant,2083
50plus,37.505,913,medium_variant,2083
60plus,24.788,913,medium_variant,2083
65plus,18.77,913,medium_variant,2083
70plus,13.245,913,medium_variant,2083
75plus,8.593,913,medium_variant,2083
80plus,5.076,913,medium_variant,2083
85plus,2.591,913,medium_variant,2083
90plus,1.057,913,medium_variant,2083
total,100,913,medium_variant,2083
0_1,2.263,913,medium_variant,2084
0_4,5.701,913,medium_variant,2084
0_14,17.479,913,medium_variant,2084
0_17,21.105,913,medium_variant,2084
0_19,23.546,913,medium_variant,2084
0_24,29.734,913,medium_variant,2084
3_4,2.297,913,medium_variant,2084
3_5,3.453,913,medium_variant,2084
3_6,4.614,913,medium_variant,2084
4_5,2.307,913,medium_variant,2084
4_6,3.468,913,medium_variant,2084
5_14,11.778,913,medium_variant,2084
5_10,7.01,913,medium_variant,2084
5_11,8.195,913,medium_variant,2084
6_9,4.673,913,medium_variant,2084
6_10,5.854,913,medium_variant,2084
6_11,7.039,913,medium_variant,2084
6_12,8.228,913,medium_variant,2084
7_10,4.693,913,medium_variant,2084
7_12,7.067,913,medium_variant,2084
11_16,7.181,913,medium_variant,2084
11_17,8.395,913,medium_variant,2084
11_18,9.613,913,medium_variant,2084
12_14,3.584,913,medium_variant,2084
12_16,5.997,913,medium_variant,2084
12_17,7.21,913,medium_variant,2084
12_18,8.428,913,medium_variant,2084
13_17,6.02,913,medium_variant,2084
13_18,7.238,913,medium_variant,2084
13_19,8.461,913,medium_variant,2084
15_17,3.626,913,medium_variant,2084
18_23,7.381,913,medium_variant,2084
15_24,12.255,913,medium_variant,2084
15_49,44.773,913,medium_variant,2084
15_59,57.474,913,medium_variant,2084
15_64,63.497,913,medium_variant,2084
20_64,57.43,913,medium_variant,2084
20_69,62.98,913,medium_variant,2084
25_49,32.518,913,medium_variant,2084
25_64,51.242,913,medium_variant,2084
25_69,56.792,913,medium_variant,2084
15plus,82.521,913,medium_variant,2084
16plus,81.317,913,medium_variant,2084
17plus,80.108,913,medium_variant,2084
18plus,78.895,913,medium_variant,2084
20plus,76.454,913,medium_variant,2084
21plus,75.226,913,medium_variant,2084
25plus,70.266,913,medium_variant,2084
50plus,37.748,913,medium_variant,2084
60plus,25.047,913,medium_variant,2084
65plus,19.024,913,medium_variant,2084
70plus,13.474,913,medium_variant,2084
75plus,8.731,913,medium_variant,2084
80plus,5.143,913,medium_variant,2084
85plus,2.623,913,medium_variant,2084
90plus,1.071,913,medium_variant,2084
total,100,913,medium_variant,2084
total,100,913,constant_fertility,2085
0_4,9.00395995952682,913,constant_fertility,2085
0_14,25.704016283212,913,constant_fertility,2085
0_19,33.4479968559936,913,constant_fertility,2085
0_24,40.8216976999072,913,constant_fertility,2085
5_14,16.7000563236852,913,constant_fertility,2085
15plus,74.295983716788,913,constant_fertility,2085
15_24,15.1176814166953,913,constant_fertility,2085
15_49,46.7813324111126,913,constant_fertility,2085
15_59,56.8693949665379,913,constant_fertility,2085
15_64,61.3231510881011,913,constant_fertility,2085
20plus,66.5520031440064,913,constant_fertility,2085
20_64,53.5791705153194,913,constant_fertility,2085
20_69,57.4872905822816,913,constant_fertility,2085
25plus,59.1783023000928,913,constant_fertility,2085
25_49,31.6636509944174,913,constant_fertility,2085
25_64,46.2054696714058,913,constant_fertility,2085
25_69,50.113589738368,913,constant_fertility,2085
50plus,27.5146513056754,913,constant_fertility,2085
60plus,17.4265887502501,913,constant_fertility,2085
65plus,12.9728326286869,913,constant_fertility,2085
70plus,9.06471256172475,913,constant_fertility,2085
75plus,5.87233200648292,913,constant_fertility,2085
80plus,3.44255764101499,913,constant_fertility,2085
85plus,1.74409277768572,913,constant_fertility,2085
90plus,0.704991978030076,913,constant_fertility,2085
total,100,913,constant_mortality,2085
0_4,6.37412466189417,913,constant_mortality,2085
0_14,19.7415898309569,913,constant_mortality,2085
0_19,26.7429148864652,913,constant_mortality,2085
0_24,33.9259487274023,913,constant_mortality,2085
5_14,13.3674651690627,913,constant_mortality,2085
15plus,80.2584101690431,913,constant_mortality,2085
15_24,14.1843588964454,913,constant_mortality,2085
15_49,49.5999157297706,913,constant_mortality,2085
15_59,61.5882193373081,913,constant_mortality,2085
15_64,66.88417254962,913,constant_mortality,2085
20plus,73.2570851135348,913,constant_mortality,2085
20_64,59.8828474941117,913,constant_mortality,2085
20_69,64.495917355394,913,constant_mortality,2085
25plus,66.0740512725977,913,constant_mortality,2085
25_49,35.4155568333252,913,constant_mortality,2085
25_64,52.6998136531746,913,constant_mortality,2085
25_69,57.3128835144569,913,constant_mortality,2085
50plus,30.6584944392725,913,constant_mortality,2085
60plus,18.670190831735,913,constant_mortality,2085
65plus,13.3742376194231,913,constant_mortality,2085
70plus,8.76116775814079,913,constant_mortality,2085
75plus,5.07484830056876,913,constant_mortality,2085
80plus,2.56584372912064,913,constant_mortality,2085
85plus,1.06819517713569,913,constant_mortality,2085
90plus,0.337067678741021,913,constant_mortality,2085
total,100,913,high_variant,2085
0_4,7.64885950638737,913,high_variant,2085
0_14,22.4343560912336,913,high_variant,2085
0_19,29.5837574813383,913,high_variant,2085
0_24,36.6206564466545,913,high_variant,2085
5_14,14.7854965848462,913,high_variant,2085
15plus,77.5656439087664,913,high_variant,2085
15_24,14.1863003554209,913,high_variant,2085
15_49,46.8402042367472,913,high_variant,2085
15_59,58.1099505713731,913,high_variant,2085
15_64,63.2047510216125,913,high_variant,2085
20plus,70.4162425186617,913,high_variant,2085
20_64,56.0553496315078,913,high_variant,2085
20_69,60.4949265411808,913,high_variant,2085
25plus,63.3793435533455,913,high_variant,2085
25_49,32.6539038813263,913,high_variant,2085
25_64,49.0184506661916,913,high_variant,2085
25_69,53.4580275758646,913,high_variant,2085
50plus,30.7254396720192,913,high_variant,2085
60plus,19.4556933373933,913,high_variant,2085
65plus,14.3608928871539,913,high_variant,2085
70plus,9.92131597748089,913,high_variant,2085
75plus,6.42725970205456,913,high_variant,2085
80plus,3.76787392644297,913,high_variant,2085
85plus,1.90890680348986,913,high_variant,2085
90plus,0.771612611717315,913,high_variant,2085
total,100,913,instant_replacement,2085
0_4,6.53070007478899,913,instant_replacement,2085
0_14,19.6160781997497,913,instant_replacement,2085
0_19,26.1780968065299,913,instant_replacement,2085
0_24,32.7142683099121,913,instant_replacement,2085
5_14,13.0853781249607,913,instant_replacement,2085
15plus,80.3839218002503,913,instant_replacement,2085
15_24,13.0981901101624,913,instant_replacement,2085
15_49,45.0652669717265,913,instant_replacement,2085
15_59,56.9766905206908,913,instant_replacement,2085
15_64,62.3450316704075,913,instant_replacement,2085
20plus,73.8219031934701,913,instant_replacement,2085
20_64,55.7830130636273,913,instant_replacement,2085
20_69,60.5545658194646,913,instant_replacement,2085
25plus,67.2857316900879,913,instant_replacement,2085
25_49,31.9670768615641,913,instant_replacement,2085
25_64,49.2468415602451,913,instant_replacement,2085
25_69,54.0183943160824,913,instant_replacement,2085
50plus,35.3186548285238,913,instant_replacement,2085
60plus,23.4072312795595,913,instant_replacement,2085
65plus,18.0388901298428,913,instant_replacement,2085
70plus,13.2673373740055,913,instant_replacement,2085
75plus,8.59489302957537,913,instant_replacement,2085
80plus,5.03861285336755,913,instant_replacement,2085
85plus,2.55269750095509,913,instant_replacement,2085
90plus,1.03184376630395,913,instant_replacement,2085
total,100,913,low_variant,2085
0_4,3.65703819680977,913,low_variant,2085
0_14,11.9199930217729,913,low_variant,2085
0_19,16.523310659942,913,low_variant,2085
0_24,21.4321956991871,913,low_variant,2085
5_14,8.26295482496314,913,low_variant,2085
15plus,88.0800069782271,913,low_variant,2085
15_24,9.5122026774142,913,low_variant,2085
15_49,40.2769275686048,913,low_variant,2085
15_59,54.2782997560046,913,low_variant,2085
15_64,61.4262421208393,913,low_variant,2085
20plus,83.4766893400581,913,low_variant,2085
20_64,56.8229244826702,913,low_variant,2085
20_69,63.9785372234621,913,low_variant,2085
25plus,78.5678043008129,913,low_variant,2085
25_49,30.7647248911906,913,low_variant,2085
25_64,51.9140394434251,913,low_variant,2085
25_69,59.069652184217,913,low_variant,2085
50plus,47.8030794096224,913,low_variant,2085
60plus,33.8017072222225,913,low_variant,2085
65plus,26.6537648573878,913,low_variant,2085
70plus,19.4981521165959,913,low_variant,2085
75plus,12.6313567134954,913,low_variant,2085
80plus,7.40492512567619,913,low_variant,2085
85plus,3.75153527630916,913,low_variant,2085
90plus,1.51643439439286,913,low_variant,2085
0_1,2.251,913,medium_variant,2085
0_4,5.67,913,medium_variant,2085
0_14,17.394,913,medium_variant,2085
0_17,21.005,913,medium_variant,2085
0_19,23.435,913,medium_variant,2085
0_24,29.595,913,medium_variant,2085
3_4,2.285,913,medium_variant,2085
3_5,3.435,913,medium_variant,2085
3_6,4.591,913,medium_variant,2085
4_5,2.295,913,medium_variant,2085
4_6,3.451,913,medium_variant,2085
5_14,11.724,913,medium_variant,2085
5_10,6.977,913,medium_variant,2085
5_11,8.156,913,medium_variant,2085
