agebroad,percentagetotalpopulation,region,variant,year
85plus,2.70251822135369,912,zero_migration,2085
90plus,1.18594414469268,912,zero_migration,2085
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2086
0_1,2.54,912,medium_variant,2086
0_4,6.371,912,medium_variant,2086
0_14,19.309,912,medium_variant,2086
0_17,23.214,912,medium_variant,2086
0_19,25.814,912,medium_variant,2086
0_24,32.278,912,medium_variant,2086
3_4,2.557,912,medium_variant,2086
3_5,3.84,912,medium_variant,2086
3_6,5.126,912,medium_variant,2086
4_5,2.563,912,medium_variant,2086
4_6,3.849,912,medium_variant,2086
5_14,12.938,912,medium_variant,2086
5_10,7.738,912,medium_variant,2086
5_11,9.036,912,medium_variant,2086
6_9,5.159,912,medium_variant,2086
6_10,6.455,912,medium_variant,2086
6_11,7.753,912,medium_variant,2086
6_12,9.053,912,medium_variant,2086
7_10,5.169,912,medium_variant,2086
7_12,7.767,912,medium_variant,2086
11_16,7.803,912,medium_variant,2086
11_17,9.104,912,medium_variant,2086
11_18,10.405,912,medium_variant,2086
12_14,3.902,912,medium_variant,2086
12_16,6.505,912,medium_variant,2086
12_17,7.807,912,medium_variant,2086
12_18,9.107,912,medium_variant,2086
13_17,6.507,912,medium_variant,2086
13_18,7.808,912,medium_variant,2086
13_19,9.107,912,medium_variant,2086
15_17,3.905,912,medium_variant,2086
18_23,7.776,912,medium_variant,2086
15_24,12.969,912,medium_variant,2086
15_49,44.852,912,medium_variant,2086
15_59,56.322,912,medium_variant,2086
15_64,61.687,912,medium_variant,2086
20_64,55.183,912,medium_variant,2086
20_69,60.365,912,medium_variant,2086
25_49,31.883,912,medium_variant,2086
25_64,48.718,912,medium_variant,2086
25_69,53.9,912,medium_variant,2086
15plus,80.691,912,medium_variant,2086
16plus,79.389,912,medium_variant,2086
17plus,78.087,912,medium_variant,2086
18plus,76.786,912,medium_variant,2086
20plus,74.186,912,medium_variant,2086
21plus,72.889,912,medium_variant,2086
25plus,67.722,912,medium_variant,2086
50plus,35.839,912,medium_variant,2086
60plus,24.369,912,medium_variant,2086
65plus,19.004,912,medium_variant,2086
70plus,13.822,912,medium_variant,2086
75plus,8.935,912,medium_variant,2086
80plus,5.278,912,medium_variant,2086
85plus,2.799,912,medium_variant,2086
90plus,1.252,912,medium_variant,2086
total,100,912,medium_variant,2086
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2087
0_1,2.523,912,medium_variant,2087
0_4,6.331,912,medium_variant,2087
0_14,19.2,912,medium_variant,2087
0_17,23.089,912,medium_variant,2087
0_19,25.679,912,medium_variant,2087
0_24,32.124,912,medium_variant,2087
3_4,2.542,912,medium_variant,2087
3_5,3.817,912,medium_variant,2087
3_6,5.095,912,medium_variant,2087
4_5,2.548,912,medium_variant,2087
4_6,3.826,912,medium_variant,2087
5_14,12.869,912,medium_variant,2087
5_10,7.694,912,medium_variant,2087
5_11,8.985,912,medium_variant,2087
6_9,5.13,912,medium_variant,2087
6_10,6.419,912,medium_variant,2087
6_11,7.71,912,medium_variant,2087
6_12,9.003,912,medium_variant,2087
7_10,5.141,912,medium_variant,2087
7_12,7.725,912,medium_variant,2087
11_16,7.768,912,medium_variant,2087
11_17,9.064,912,medium_variant,2087
11_18,10.359,912,medium_variant,2087
12_14,3.884,912,medium_variant,2087
12_16,6.477,912,medium_variant,2087
12_17,7.773,912,medium_variant,2087
12_18,9.068,912,medium_variant,2087
13_17,6.48,912,medium_variant,2087
13_18,7.775,912,medium_variant,2087
13_19,9.07,912,medium_variant,2087
15_17,3.889,912,medium_variant,2087
18_23,7.75,912,medium_variant,2087
15_24,12.924,912,medium_variant,2087
15_49,44.736,912,medium_variant,2087
15_59,56.257,912,medium_variant,2087
15_64,61.599,912,medium_variant,2087
20_64,55.12,912,medium_variant,2087
20_69,60.265,912,medium_variant,2087
25_49,31.812,912,medium_variant,2087
25_64,48.675,912,medium_variant,2087
25_69,53.821,912,medium_variant,2087
15plus,80.8,912,medium_variant,2087
16plus,79.503,912,medium_variant,2087
17plus,78.207,912,medium_variant,2087
18plus,76.911,912,medium_variant,2087
20plus,74.321,912,medium_variant,2087
21plus,73.027,912,medium_variant,2087
25plus,67.876,912,medium_variant,2087
50plus,36.064,912,medium_variant,2087
60plus,24.543,912,medium_variant,2087
65plus,19.201,912,medium_variant,2087
70plus,14.056,912,medium_variant,2087
75plus,9.181,912,medium_variant,2087
80plus,5.366,912,medium_variant,2087
85plus,2.838,912,medium_variant,2087
90plus,1.272,912,medium_variant,2087
total,100,912,medium_variant,2087
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2088
0_1,2.507,912,medium_variant,2088
0_4,6.29,912,medium_variant,2088
0_14,19.088,912,medium_variant,2088
0_17,22.961,912,medium_variant,2088
0_19,25.542,912,medium_variant,2088
0_24,31.966,912,medium_variant,2088
3_4,2.525,912,medium_variant,2088
3_5,3.793,912,medium_variant,2088
3_6,5.063,912,medium_variant,2088
4_5,2.532,912,medium_variant,2088
4_6,3.802,912,medium_variant,2088
5_14,12.798,912,medium_variant,2088
5_10,7.649,912,medium_variant,2088
5_11,8.933,912,medium_variant,2088
6_9,5.1,912,medium_variant,2088
6_10,6.382,912,medium_variant,2088
6_11,7.666,912,medium_variant,2088
6_12,8.952,912,medium_variant,2088
7_10,5.111,912,medium_variant,2088
7_12,7.682,912,medium_variant,2088
11_16,7.731,912,medium_variant,2088
11_17,9.022,912,medium_variant,2088
11_18,10.313,912,medium_variant,2088
12_14,3.864,912,medium_variant,2088
12_16,6.447,912,medium_variant,2088
12_17,7.738,912,medium_variant,2088
12_18,9.028,912,medium_variant,2088
13_17,6.451,912,medium_variant,2088
13_18,7.742,912,medium_variant,2088
13_19,9.032,912,medium_variant,2088
15_17,3.873,912,medium_variant,2088
18_23,7.724,912,medium_variant,2088
15_24,12.878,912,medium_variant,2088
15_49,44.61,912,medium_variant,2088
15_59,56.193,912,medium_variant,2088
15_64,61.519,912,medium_variant,2088
20_64,55.065,912,medium_variant,2088
20_69,60.184,912,medium_variant,2088
25_49,31.732,912,medium_variant,2088
25_64,48.641,912,medium_variant,2088
25_69,53.76,912,medium_variant,2088
15plus,80.912,912,medium_variant,2088
16plus,79.621,912,medium_variant,2088
17plus,78.33,912,medium_variant,2088
18plus,77.039,912,medium_variant,2088
20plus,74.458,912,medium_variant,2088
21plus,73.169,912,medium_variant,2088
25plus,68.034,912,medium_variant,2088
50plus,36.302,912,medium_variant,2088
60plus,24.719,912,medium_variant,2088
65plus,19.393,912,medium_variant,2088
70plus,14.274,912,medium_variant,2088
75plus,9.436,912,medium_variant,2088
80plus,5.455,912,medium_variant,2088
85plus,2.865,912,medium_variant,2088
90plus,1.279,912,medium_variant,2088
total,100,912,medium_variant,2088
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2089
0_1,2.491,912,medium_variant,2089
0_4,6.249,912,medium_variant,2089
0_14,18.973,912,medium_variant,2089
0_17,22.83,912,medium_variant,2089
0_19,25.401,912,medium_variant,2089
0_24,31.804,912,medium_variant,2089
3_4,2.509,912,medium_variant,2089
3_5,3.768,912,medium_variant,2089
3_6,5.03,912,medium_variant,2089
4_5,2.515,912,medium_variant,2089
4_6,3.778,912,medium_variant,2089
5_14,12.724,912,medium_variant,2089
5_10,7.602,912,medium_variant,2089
5_11,8.879,912,medium_variant,2089
6_9,5.068,912,medium_variant,2089
6_10,6.343,912,medium_variant,2089
6_11,7.62,912,medium_variant,2089
6_12,8.899,912,medium_variant,2089
7_10,5.08,912,medium_variant,2089
7_12,7.637,912,medium_variant,2089
11_16,7.692,912,medium_variant,2089
11_17,8.979,912,medium_variant,2089
11_18,10.264,912,medium_variant,2089
12_14,3.844,912,medium_variant,2089
12_16,6.415,912,medium_variant,2089
12_17,7.701,912,medium_variant,2089
12_18,8.987,912,medium_variant,2089
13_17,6.422,912,medium_variant,2089
13_18,7.708,912,medium_variant,2089
13_19,8.993,912,medium_variant,2089
15_17,3.857,912,medium_variant,2089
18_23,7.698,912,medium_variant,2089
15_24,12.831,912,medium_variant,2089
15_49,44.472,912,medium_variant,2089
15_59,56.121,912,medium_variant,2089
15_64,61.442,912,medium_variant,2089
20_64,55.015,912,medium_variant,2089
20_69,60.112,912,medium_variant,2089
25_49,31.641,912,medium_variant,2089
25_64,48.611,912,medium_variant,2089
25_69,53.708,912,medium_variant,2089
15plus,81.027,912,medium_variant,2089
16plus,79.742,912,medium_variant,2089
17plus,78.456,912,medium_variant,2089
18plus,77.17,912,medium_variant,2089
20plus,74.599,912,medium_variant,2089
21plus,73.315,912,medium_variant,2089
25plus,68.196,912,medium_variant,2089
50plus,36.555,912,medium_variant,2089
60plus,24.906,912,medium_variant,2089
65plus,19.585,912,medium_variant,2089
70plus,14.488,912,medium_variant,2089
75plus,9.685,912,medium_variant,2089
80plus,5.564,912,medium_variant,2089
85plus,2.884,912,medium_variant,2089
90plus,1.27,912,medium_variant,2089
total,100,912,medium_variant,2089
"Region, subregion, country or area *",Northern Africa,912,constant_fertility,2090
total,100,912,constant_fertility,2090
0_4,11.9162797310108,912,constant_fertility,2090
0_14,32.2715318421306,912,constant_fertility,2090
0_19,40.9629271038154,912,constant_fertility,2090
0_24,48.7831755814441,912,constant_fertility,2090
5_14,20.3552521111198,912,constant_fertility,2090
15plus,67.7284681578694,912,constant_fertility,2090
15_24,16.5116437393135,912,constant_fertility,2090
15_49,45.7048235164917,912,constant_fertility,2090
15_59,53.7022241623722,912,constant_fertility,2090
15_64,57.0367978085767,912,constant_fertility,2090
20plus,59.0370728961846,912,constant_fertility,2090
20_64,48.3454025468919,912,constant_fertility,2090
20_69,51.3455120267552,912,constant_fertility,2090
25plus,51.2168244185559,912,constant_fertility,2090
25_49,29.1931797771781,912,constant_fertility,2090
25_64,40.5251540692631,912,constant_fertility,2090
25_69,43.5252635491264,912,constant_fertility,2090
50plus,22.0236446413778,912,constant_fertility,2090
60plus,14.0262439954972,912,constant_fertility,2090
65plus,10.6916703492928,912,constant_fertility,2090
70plus,7.69156086942949,912,constant_fertility,2090
75plus,5.05531307193649,912,constant_fertility,2090
80plus,2.90482661617143,912,constant_fertility,2090
85plus,1.47928784983526,912,constant_fertility,2090
90plus,0.637115358030118,912,constant_fertility,2090
"Region, subregion, country or area *",Northern Africa,912,constant_mortality,2090
total,100,912,constant_mortality,2090
0_4,6.47320655482952,912,constant_mortality,2090
0_14,19.7306158322122,912,constant_mortality,2090
0_19,26.5035040111417,912,constant_mortality,2090
0_24,33.2883357480524,912,constant_mortality,2090
5_14,13.2574092773826,912,constant_mortality,2090
15plus,80.2693841677878,912,constant_mortality,2090
15_24,13.5577199158402,912,constant_mortality,2090
15_49,47.3128331776673,912,constant_mortality,2090
15_59,59.6034620456491,912,constant_mortality,2090
15_64,64.9846338427191,912,constant_mortality,2090
20plus,73.4964959888582,912,constant_mortality,2090
20_64,58.2117456637895,912,constant_mortality,2090
20_69,63.1122180540863,912,constant_mortality,2090
25plus,66.7116642519476,912,constant_mortality,2090
25_49,33.755113261827,912,constant_mortality,2090
25_64,51.4269139268788,912,constant_mortality,2090
25_69,56.3273863171757,912,constant_mortality,2090
50plus,32.9565509901205,912,constant_mortality,2090
60plus,20.6659221221387,912,constant_mortality,2090
65plus,15.2847503250688,912,constant_mortality,2090
70plus,10.3842779347719,912,constant_mortality,2090
75plus,6.1160305497101,912,constant_mortality,2090
80plus,2.80706529087769,912,constant_mortality,2090
85plus,1.0292006980321,912,constant_mortality,2090
90plus,0.288558922140747,912,constant_mortality,2090
"Region, subregion, country or area *",Northern Africa,912,high_variant,2090
total,100,912,high_variant,2090
0_4,8.05097581844498,912,high_variant,2090
0_14,23.5107799431062,912,high_variant,2090
0_19,30.8869361177522,912,high_variant,2090
0_24,37.9971240027292,912,high_variant,2090
5_14,15.4598041246612,912,high_variant,2090
15plus,76.4892200568938,912,high_variant,2090
15_24,14.486344059623,912,high_variant,2090
15_49,46.215222139291,912,high_variant,2090
15_59,56.5738715261398,912,high_variant,2090
15_64,61.1930213595068,912,high_variant,2090
20plus,69.1130638822478,912,high_variant,2090
20_64,53.8168651848608,912,high_variant,2090
20_69,58.0634374948514,912,high_variant,2090
25plus,62.0028759972709,912,high_variant,2090
25_49,31.7288780796681,912,high_variant,2090
25_64,46.7066772998839,912,high_variant,2090
25_69,50.9532496098744,912,high_variant,2090
50plus,30.2739979176028,912,high_variant,2090
60plus,19.9153485307541,912,high_variant,2090
65plus,15.296198697387,912,high_variant,2090
70plus,11.0496263873965,912,high_variant,2090
75plus,7.25642804012467,912,high_variant,2090
80plus,4.16960672937028,912,high_variant,2090
85plus,2.12337909013126,912,high_variant,2090
90plus,0.914519394851583,912,high_variant,2090
"Region, subregion, country or area *",Northern Africa,912,instant_replacement,2090
total,100,912,instant_replacement,2090
0_4,6.00186776147929,912,instant_replacement,2090
0_14,18.112806664413,912,instant_replacement,2090
0_19,24.2584805318364,912,instant_replacement,2090
0_24,30.3731966090067,912,instant_replacement,2090
5_14,12.1109389029337,912,instant_replacement,2090
15plus,81.887193335587,912,instant_replacement,2090
15_24,12.2603899445937,912,instant_replacement,2090
15_49,41.9523940954708,912,instant_replacement,2090
15_59,54.0265263607549,912,instant_replacement,2090
15_64,59.4208085671639,912,instant_replacement,2090
20plus,75.7415194681636,912,instant_replacement,2090
20_64,53.2751346997405,912,instant_replacement,2090
20_69,58.2287565231101,912,instant_replacement,2090
25plus,69.6268033909933,912,instant_replacement,2090
25_49,29.6920041508772,912,instant_replacement,2090
25_64,47.1604186225702,912,instant_replacement,2090
25_69,52.1140404459398,912,instant_replacement,2090
50plus,39.9347992401162,912,instant_replacement,2090
60plus,27.8606669748321,912,instant_replacement,2090
65plus,22.4663847684231,912,instant_replacement,2090
70plus,17.5127629450535,912,instant_replacement,2090
75plus,13.0606387284299,912,instant_replacement,2090
80plus,7.5047562254685,912,instant_replacement,2090
85plus,3.82180946069676,912,instant_replacement,2090
90plus,1.64601737460757,912,instant_replacement,2090
"Region, subregion, country or area *",Northern Africa,912,low_variant,2090
total,100,912,low_variant,2090
0_4,4.32468737057092,912,low_variant,2090
0_14,13.8324393627579,912,low_variant,2090
0_19,19.00300813003,912,low_variant,2090
0_24,24.3689326174447,912,low_variant,2090
5_14,9.50775199218693,912,low_variant,2090
15plus,86.1675606372421,912,low_variant,2090
15_24,10.5364932546868,912,low_variant,2090
15_49,40.8053086481896,912,low_variant,2090
15_59,53.8847609654499,912,low_variant,2090
15_64,59.9735974421251,912,low_variant,2090
20plus,80.99699186997,912,low_variant,2090
20_64,54.8030286748529,912,low_variant,2090
20_69,60.9174333541761,912,low_variant,2090
25plus,75.6310673825553,912,low_variant,2090
25_49,30.2688153935028,912,low_variant,2090
25_64,49.4371041874382,912,low_variant,2090
25_69,55.5515088667615,912,low_variant,2090
50plus,45.3622519890525,912,low_variant,2090
60plus,32.2827996717923,912,low_variant,2090
65plus,26.1939631951171,912,low_variant,2090
70plus,20.0795585157938,912,low_variant,2090
75plus,13.93833558472,912,low_variant,2090
80plus,8.00908778278791,912,low_variant,2090
85plus,4.07864129381047,912,low_variant,2090
90plus,1.75663242855126,912,low_variant,2090
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2090
0_1,2.474,912,medium_variant,2090
0_4,6.207,912,medium_variant,2090
0_14,18.854,912,medium_variant,2090
0_17,22.693,912,medium_variant,2090
0_19,25.254,912,medium_variant,2090
0_24,31.637,912,medium_variant,2090
3_4,2.492,912,medium_variant,2090
3_5,3.743,912,medium_variant,2090
3_6,4.997,912,medium_variant,2090
4_5,2.498,912,medium_variant,2090
4_6,3.752,912,medium_variant,2090
5_14,12.647,912,medium_variant,2090
5_10,7.553,912,medium_variant,2090
5_11,8.823,912,medium_variant,2090
6_9,5.036,912,medium_variant,2090
6_10,6.303,912,medium_variant,2090
6_11,7.572,912,medium_variant,2090
6_12,8.845,912,medium_variant,2090
7_10,5.049,912,medium_variant,2090
7_12,7.59,912,medium_variant,2090
11_16,7.651,912,medium_variant,2090
11_17,8.932,912,medium_variant,2090
11_18,10.213,912,medium_variant,2090
12_14,3.823,912,medium_variant,2090
12_16,6.382,912,medium_variant,2090
12_17,7.663,912,medium_variant,2090
12_18,8.944,912,medium_variant,2090
13_17,6.39,912,medium_variant,2090
13_18,7.671,912,medium_variant,2090
13_19,8.952,912,medium_variant,2090
15_17,3.839,912,medium_variant,2090
18_23,7.671,912,medium_variant,2090
15_24,12.783,912,medium_variant,2090
15_49,44.324,912,medium_variant,2090
15_59,56.038,912,medium_variant,2090
15_64,61.363,912,medium_variant,2090
20_64,54.963,912,medium_variant,2090
20_69,60.043,912,medium_variant,2090
25_49,31.541,912,medium_variant,2090
25_64,48.581,912,medium_variant,2090
25_69,53.661,912,medium_variant,2090
15plus,81.146,912,medium_variant,2090
16plus,79.868,912,medium_variant,2090
17plus,78.588,912,medium_variant,2090
18plus,77.307,912,medium_variant,2090
20plus,74.746,912,medium_variant,2090
21plus,73.466,912,medium_variant,2090
25plus,68.363,912,medium_variant,2090
50plus,36.822,912,medium_variant,2090
60plus,25.108,912,medium_variant,2090
65plus,19.783,912,medium_variant,2090
70plus,14.703,912,medium_variant,2090
75plus,9.923,912,medium_variant,2090
80plus,5.702,912,medium_variant,2090
85plus,2.904,912,medium_variant,2090
90plus,1.251,912,medium_variant,2090
total,100,912,medium_variant,2090
"Region, subregion, country or area *",Northern Africa,912,momentum,2090
total,100,912,momentum,2090
0_4,6.77678620904033,912,momentum,2090
0_14,20.302135352904,912,momentum,2090
0_19,27.1206701843836,912,momentum,2090
0_24,33.9031693692777,912,momentum,2090
5_14,13.5253491438637,912,momentum,2090
15plus,79.697864647096,912,momentum,2090
15_24,13.6010340163737,912,momentum,2090
15_49,46.0653496976817,912,momentum,2090
15_59,58.4971012630239,912,momentum,2090
15_64,63.807132454207,912,momentum,2090
20plus,72.8793298156164,912,momentum,2090
20_64,56.9885976227274,912,momentum,2090
20_69,61.605204964905,912,momentum,2090
25plus,66.0968306307223,912,momentum,2090
25_49,32.464315681308,912,momentum,2090
25_64,50.2060984378333,912,momentum,2090
25_69,54.8227057800109,912,momentum,2090
50plus,33.6325149494143,912,momentum,2090
60plus,21.2007633840721,912,momentum,2090
65plus,15.890732192889,912,momentum,2090
70plus,11.2741248507114,912,momentum,2090
75plus,7.48150145668443,912,momentum,2090
80plus,3.43663652372771,912,momentum,2090
85plus,1.25967569429491,912,momentum,2090
90plus,0.351873785731512,912,momentum,2090
"Region, subregion, country or area *",Northern Africa,912,no_change,2090
total,100,912,no_change,2090
0_4,12.0091130459872,912,no_change,2090
0_14,32.6798270831634,912,no_change,2090
0_19,41.6213377463979,912,no_change,2090
0_24,49.7212868220213,912,no_change,2090
5_14,20.6707140371762,912,no_change,2090
15plus,67.3201729168366,912,no_change,2090
15_24,17.0414597388579,912,no_change,2090
15_49,47.5741023976786,912,no_change,2090
15_59,55.8027320863673,912,no_change,2090
15_64,59.109486203643,912,no_change,2090
20plus,58.3786622536021,912,no_change,2090
20_64,50.1679755404086,912,no_change,2090
20_69,53.0093275998145,912,no_change,2090
25plus,50.2787131779787,912,no_change,2090
25_49,30.5326426588207,912,no_change,2090
25_64,42.0680264647851,912,no_change,2090
25_69,44.9093785241911,912,no_change,2090
50plus,19.746070519158,912,no_change,2090
60plus,11.5174408304692,912,no_change,2090
65plus,8.21068671319354,912,no_change,2090
70plus,5.36933465378761,912,no_change,2090
75plus,3.0576637616449,912,no_change,2090
80plus,1.40337099581413,912,no_change,2090
85plus,0.514541175021096,912,no_change,2090
90plus,0.144262870346878,912,no_change,2090
"Region, subregion, country or area *",Northern Africa,912,zero_migration,2090
total,100,912,zero_migration,2090
0_4,6.21788644928663,912,zero_migration,2090
0_14,18.8692307072116,912,zero_migration,2090
0_19,25.2665098574382,912,zero_migration,2090
0_24,31.66338715445,912,zero_migration,2090
5_14,12.6513442579249,912,zero_migration,2090
15plus,81.1307692927884,912,zero_migration,2090
15_24,12.7941564472385,912,zero_migration,2090
15_49,44.5137583307499,912,zero_migration,2090
15_59,56.2119654728057,912,zero_migration,2090
15_64,61.5353415023649,912,zero_migration,2090
20plus,74.7334901425618,912,zero_migration,2090
20_64,55.1380623521383,912,zero_migration,2090
20_69,60.2022112659854,912,zero_migration,2090
25plus,68.33661284555,912,zero_migration,2090
25_49,31.7196018835115,912,zero_migration,2090
25_64,48.7411850551264,912,zero_migration,2090
25_69,53.8053339689736,912,zero_migration,2090
50plus,36.6170109620385,912,zero_migration,2090
60plus,24.9188038199827,912,zero_migration,2090
65plus,19.5954277904236,912,zero_migration,2090
70plus,14.5312788765764,912,zero_migration,2090
75plus,9.79755610000166,912,zero_migration,2090
80plus,5.63936109679544,912,zero_migration,2090
85plus,2.87480491149747,912,zero_migration,2090
90plus,1.23464080346159,912,zero_migration,2090
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2091
0_1,2.46,912,medium_variant,2091
0_4,6.172,912,medium_variant,2091
0_14,18.752,912,medium_variant,2091
0_17,22.573,912,medium_variant,2091
0_19,25.125,912,medium_variant,2091
0_24,31.489,912,medium_variant,2091
3_4,2.478,912,medium_variant,2091
3_5,3.722,912,medium_variant,2091
3_6,4.969,912,medium_variant,2091
4_5,2.484,912,medium_variant,2091
4_6,3.731,912,medium_variant,2091
5_14,12.579,912,medium_variant,2091
5_10,7.512,912,medium_variant,2091
5_11,8.775,912,medium_variant,2091
6_9,5.008,912,medium_variant,2091
6_10,6.268,912,medium_variant,2091
6_11,7.531,912,medium_variant,2091
6_12,8.797,912,medium_variant,2091
7_10,5.021,912,medium_variant,2091
7_12,7.55,912,medium_variant,2091
11_16,7.614,912,medium_variant,2091
11_17,8.889,912,medium_variant,2091
11_18,10.165,912,medium_variant,2091
12_14,3.805,912,medium_variant,2091
12_16,6.351,912,medium_variant,2091
12_17,7.626,912,medium_variant,2091
12_18,8.902,912,medium_variant,2091
13_17,6.36,912,medium_variant,2091
13_18,7.636,912,medium_variant,2091
13_19,8.912,912,medium_variant,2091
15_17,3.822,912,medium_variant,2091
18_23,7.646,912,medium_variant,2091
15_24,12.738,912,medium_variant,2091
15_49,44.2,912,medium_variant,2091
15_59,55.975,912,medium_variant,2091
15_64,61.307,912,medium_variant,2091
20_64,54.933,912,medium_variant,2091
20_69,59.985,912,medium_variant,2091
25_49,31.463,912,medium_variant,2091
25_64,48.569,912,medium_variant,2091
25_69,53.621,912,medium_variant,2091
15plus,81.248,912,medium_variant,2091
16plus,79.976,912,medium_variant,2091
17plus,78.702,912,medium_variant,2091
18plus,77.427,912,medium_variant,2091
20plus,74.875,912,medium_variant,2091
21plus,73.6,912,medium_variant,2091
25plus,68.511,912,medium_variant,2091
50plus,37.048,912,medium_variant,2091
60plus,25.274,912,medium_variant,2091
65plus,19.941,912,medium_variant,2091
70plus,14.89,912,medium_variant,2091
75plus,10.152,912,medium_variant,2091
80plus,5.906,912,medium_variant,2091
85plus,2.994,912,medium_variant,2091
90plus,1.292,912,medium_variant,2091
total,100,912,medium_variant,2091
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2092
0_1,2.445,912,medium_variant,2092
0_4,6.136,912,medium_variant,2092
0_14,18.648,912,medium_variant,2092
0_17,22.452,912,medium_variant,2092
0_19,24.994,912,medium_variant,2092
0_24,31.338,912,medium_variant,2092
3_4,2.464,912,medium_variant,2092
3_5,3.701,912,medium_variant,2092
3_6,4.941,912,medium_variant,2092
4_5,2.47,912,medium_variant,2092
4_6,3.71,912,medium_variant,2092
5_14,12.511,912,medium_variant,2092
5_10,7.47,912,medium_variant,2092
5_11,8.726,912,medium_variant,2092
6_9,4.98,912,medium_variant,2092
6_10,6.233,912,medium_variant,2092
6_11,7.489,912,medium_variant,2092
6_12,8.748,912,medium_variant,2092
7_10,4.993,912,medium_variant,2092
7_12,7.508,912,medium_variant,2092
11_16,7.576,912,medium_variant,2092
11_17,8.845,912,medium_variant,2092
11_18,10.116,912,medium_variant,2092
12_14,3.785,912,medium_variant,2092
12_16,6.32,912,medium_variant,2092
12_17,7.589,912,medium_variant,2092
12_18,8.86,912,medium_variant,2092
13_17,6.33,912,medium_variant,2092
13_18,7.601,912,medium_variant,2092
13_19,8.872,912,medium_variant,2092
15_17,3.804,912,medium_variant,2092
18_23,7.62,912,medium_variant,2092
15_24,12.691,912,medium_variant,2092
15_49,44.071,912,medium_variant,2092
15_59,55.906,912,medium_variant,2092
15_64,61.257,912,medium_variant,2092
20_64,54.911,912,medium_variant,2092
20_69,59.943,912,medium_variant,2092
25_49,31.38,912,medium_variant,2092
25_64,48.566,912,medium_variant,2092
25_69,53.598,912,medium_variant,2092
15plus,81.352,912,medium_variant,2092
16plus,80.086,912,medium_variant,2092
17plus,78.818,912,medium_variant,2092
18plus,77.548,912,medium_variant,2092
20plus,75.006,912,medium_variant,2092
21plus,73.735,912,medium_variant,2092
25plus,68.662,912,medium_variant,2092
50plus,37.281,912,medium_variant,2092
60plus,25.446,912,medium_variant,2092
65plus,20.096,912,medium_variant,2092
70plus,15.063,912,medium_variant,2092
75plus,10.354,912,medium_variant,2092
80plus,6.116,912,medium_variant,2092
85plus,3.068,912,medium_variant,2092
90plus,1.323,912,medium_variant,2092
total,100,912,medium_variant,2092
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2093
0_1,2.43,912,medium_variant,2093
0_4,6.099,912,medium_variant,2093
0_14,18.542,912,medium_variant,2093
0_17,22.328,912,medium_variant,2093
0_19,24.859,912,medium_variant,2093
0_24,31.183,912,medium_variant,2093
3_4,2.45,912,medium_variant,2093
3_5,3.679,912,medium_variant,2093
3_6,4.912,912,medium_variant,2093
4_5,2.456,912,medium_variant,2093
4_6,3.689,912,medium_variant,2093
5_14,12.442,912,medium_variant,2093
5_10,7.427,912,medium_variant,2093
5_11,8.677,912,medium_variant,2093
6_9,4.952,912,medium_variant,2093
6_10,6.198,912,medium_variant,2093
6_11,7.447,912,medium_variant,2093
6_12,8.7,912,medium_variant,2093
7_10,4.965,912,medium_variant,2093
7_12,7.467,912,medium_variant,2093
11_16,7.537,912,medium_variant,2093
11_17,8.801,912,medium_variant,2093
11_18,10.066,912,medium_variant,2093
12_14,3.766,912,medium_variant,2093
12_16,6.288,912,medium_variant,2093
12_17,7.552,912,medium_variant,2093
12_18,8.817,912,medium_variant,2093
13_17,6.299,912,medium_variant,2093
13_18,7.564,912,medium_variant,2093
13_19,8.83,912,medium_variant,2093
15_17,3.786,912,medium_variant,2093
18_23,7.593,912,medium_variant,2093
15_24,12.641,912,medium_variant,2093
15_49,43.934,912,medium_variant,2093
15_59,55.827,912,medium_variant,2093
15_64,61.206,912,medium_variant,2093
20_64,54.889,912,medium_variant,2093
20_69,59.912,912,medium_variant,2093
25_49,31.293,912,medium_variant,2093
25_64,48.564,912,medium_variant,2093
25_69,53.587,912,medium_variant,2093
15plus,81.458,912,medium_variant,2093
16plus,80.198,912,medium_variant,2093
17plus,78.936,912,medium_variant,2093
18plus,77.672,912,medium_variant,2093
20plus,75.141,912,medium_variant,2093
21plus,73.875,912,medium_variant,2093
25plus,68.817,912,medium_variant,2093
50plus,37.524,912,medium_variant,2093
60plus,25.631,912,medium_variant,2093
65plus,20.252,912,medium_variant,2093
70plus,15.229,912,medium_variant,2093
75plus,10.54,912,medium_variant,2093
80plus,6.326,912,medium_variant,2093
85plus,3.136,912,medium_variant,2093
90plus,1.346,912,medium_variant,2093
total,100,912,medium_variant,2093
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2094
0_1,2.416,912,medium_variant,2094
0_4,6.062,912,medium_variant,2094
0_14,18.434,912,medium_variant,2094
0_17,22.202,912,medium_variant,2094
0_19,24.721,912,medium_variant,2094
0_24,31.024,912,medium_variant,2094
3_4,2.434,912,medium_variant,2094
3_5,3.657,912,medium_variant,2094
