agebroad,percentagetotalpopulation,region,variant,year
total,100,957,medium_variant,2074
"Region, subregion, country or area *",Polynesia,957,constant_fertility,2075
total,100,957,constant_fertility,2075
0_4,9.99176883636596,957,constant_fertility,2075
0_14,28.0359579753829,957,constant_fertility,2075
0_19,36.0413667884591,957,constant_fertility,2075
0_24,43.28570443727,957,constant_fertility,2075
5_14,18.044189139017,957,constant_fertility,2075
15plus,71.9640420246171,957,constant_fertility,2075
15_24,15.2497464618871,957,constant_fertility,2075
15_49,44.1490214384021,957,constant_fertility,2075
15_59,52.8632571985305,957,constant_fertility,2075
15_64,56.7603103422785,957,constant_fertility,2075
20plus,63.9586332115409,957,constant_fertility,2075
20_64,48.7549015292024,957,constant_fertility,2075
20_69,52.550622486941,957,constant_fertility,2075
25plus,56.71429556273,957,constant_fertility,2075
25_49,28.899274976515,957,constant_fertility,2075
25_64,41.5105638803915,957,constant_fertility,2075
25_69,45.3062848381301,957,constant_fertility,2075
50plus,27.815020586215,957,constant_fertility,2075
60plus,19.1007848260866,957,constant_fertility,2075
65plus,15.2037316823385,957,constant_fertility,2075
70plus,11.4080107245999,957,constant_fertility,2075
75plus,8.00216950549063,957,constant_fertility,2075
80plus,5.03895059723695,957,constant_fertility,2075
85plus,2.70066887548683,957,constant_fertility,2075
90plus,1.25734969820451,957,constant_fertility,2075
"Region, subregion, country or area *",Polynesia,957,constant_mortality,2075
total,100,957,constant_mortality,2075
0_4,6.57860551431601,957,constant_mortality,2075
0_14,20.2721367974549,957,constant_mortality,2075
0_19,27.1223488865323,957,constant_mortality,2075
0_24,33.7664369034995,957,constant_mortality,2075
5_14,13.6935312831389,957,constant_mortality,2075
15plus,79.7278632025451,957,constant_mortality,2075
15_24,13.4943001060445,957,constant_mortality,2075
15_49,45.9952279957582,957,constant_mortality,2075
15_59,57.6639713679745,957,constant_mortality,2075
15_64,63.2717391304348,957,constant_mortality,2075
20plus,72.8776511134677,957,constant_mortality,2075
20_64,56.4215270413574,957,constant_mortality,2075
20_69,61.5744962884412,957,constant_mortality,2075
25plus,66.2335630965005,957,constant_mortality,2075
25_49,32.5009278897137,957,constant_mortality,2075
25_64,49.7774390243902,957,constant_mortality,2075
25_69,54.930408271474,957,constant_mortality,2075
50plus,33.7326352067869,957,constant_mortality,2075
60plus,22.0638918345705,957,constant_mortality,2075
65plus,16.4561240721103,957,constant_mortality,2075
70plus,11.3031548250265,957,constant_mortality,2075
75plus,7.05209437963945,957,constant_mortality,2075
80plus,3.77876458112407,957,constant_mortality,2075
85plus,1.61121420996819,957,constant_mortality,2075
90plus,0.570652173913044,957,constant_mortality,2075
"Region, subregion, country or area *",Polynesia,957,high_variant,2075
total,100,957,high_variant,2075
0_4,7.84299441787401,957,high_variant,2075
0_14,23.3425699446831,957,high_variant,2075
0_19,30.8021842858063,957,high_variant,2075
0_24,37.8046377315107,957,high_variant,2075
5_14,15.4995755268091,957,high_variant,2075
15plus,76.6574300553169,957,high_variant,2075
15_24,14.4620677868276,957,high_variant,2075
15_49,45.0430030100706,957,high_variant,2075
15_59,55.1802073147611,957,high_variant,2075
15_64,59.5619474026817,957,high_variant,2075
20plus,69.1978157141937,957,high_variant,2075
20_64,52.1023330615584,957,high_variant,2075
20_69,56.3704133313534,957,high_variant,2075
25plus,62.1953622684893,957,high_variant,2075
25_49,30.580935223243,957,high_variant,2075
25_64,45.0998796158541,957,high_variant,2075
25_69,49.3679598856491,957,high_variant,2075
50plus,31.6144270452463,957,high_variant,2075
60plus,21.4772227405558,957,high_variant,2075
65plus,17.0954826526352,957,high_variant,2075
70plus,12.8274023828403,957,high_variant,2075
75plus,8.99780432019381,957,high_variant,2075
80plus,5.66589990651316,957,high_variant,2075
85plus,3.03668774556638,957,high_variant,2075
90plus,1.41378991518942,957,high_variant,2075
"Region, subregion, country or area *",Polynesia,957,instant_replacement,2075
total,100,957,instant_replacement,2075
0_4,5.65677629666916,957,instant_replacement,2075
0_14,17.3249260694094,957,instant_replacement,2075
0_19,22.8011828894502,957,instant_replacement,2075
0_24,27.9546019732801,957,instant_replacement,2075
5_14,11.6681497727402,957,instant_replacement,2075
15plus,82.6750739305907,957,instant_replacement,2075
15_24,10.6296759038708,957,instant_replacement,2075
15_49,38.8380538052907,957,instant_replacement,2075
15_59,48.224766972576,957,instant_replacement,2075
15_64,55.2530418655377,957,instant_replacement,2075
20plus,77.1988171105499,957,instant_replacement,2075
20_64,49.7767850454969,957,instant_replacement,2075
20_69,56.622892566193,957,instant_replacement,2075
25plus,72.0453980267199,957,instant_replacement,2075
25_49,28.2083779014199,957,instant_replacement,2075
25_64,44.623365961667,957,instant_replacement,2075
25_69,51.4694734823631,957,instant_replacement,2075
50plus,43.8370201253,957,instant_replacement,2075
60plus,34.4503069580146,957,instant_replacement,2075
65plus,27.4220320650529,957,instant_replacement,2075
70plus,20.5759245443569,957,instant_replacement,2075
75plus,14.4330190346927,957,instant_replacement,2075
80plus,9.08844405693929,957,instant_replacement,2075
85plus,4.87102969507939,957,instant_replacement,2075
90plus,2.26780401427377,957,instant_replacement,2075
"Region, subregion, country or area *",Polynesia,957,low_variant,2075
total,100,957,low_variant,2075
0_4,4.26433533203699,957,low_variant,2075
0_14,13.6724147633131,957,low_variant,2075
0_19,18.5877876914035,957,low_variant,2075
0_24,23.5553686764163,957,low_variant,2075
5_14,9.40807943127606,957,low_variant,2075
15plus,86.3275852366869,957,low_variant,2075
15_24,9.88295391310328,957,low_variant,2075
15_49,38.172686745406,957,low_variant,2075
15_59,50.3810875532241,957,low_variant,2075
15_64,57.7147564353464,957,low_variant,2075
20plus,81.4122123085965,957,low_variant,2075
20_64,52.799383507256,957,low_variant,2075
20_69,59.943133858957,957,low_variant,2075
25plus,76.4446313235837,957,low_variant,2075
25_49,28.2897328323027,957,low_variant,2075
25_64,47.8318025222431,957,low_variant,2075
25_69,54.9755528739441,957,low_variant,2075
50plus,48.1548984912809,957,low_variant,2075
60plus,35.9464976834629,957,low_variant,2075
65plus,28.6128288013405,957,low_variant,2075
70plus,21.4690784496395,957,low_variant,2075
75plus,15.0595234373535,957,low_variant,2075
80plus,9.4829526626109,957,low_variant,2075
85plus,5.08246997255169,957,low_variant,2075
90plus,2.36624420865716,957,low_variant,2075
"Region, subregion, country or area *",Polynesia,957,medium_variant,2075
0_1,2.421,957,medium_variant,2075
0_4,6.109,957,medium_variant,2075
0_14,18.793,957,medium_variant,2075
0_17,22.609,957,medium_variant,2075
0_19,25.121,957,medium_variant,2075
0_24,31.256,957,medium_variant,2075
3_4,2.467,957,medium_variant,2075
3_5,3.711,957,medium_variant,2075
3_6,4.963,957,medium_variant,2075
4_5,2.482,957,medium_variant,2075
4_6,3.734,957,medium_variant,2075
5_14,12.684,957,medium_variant,2075
5_10,7.565,957,medium_variant,2075
5_11,8.844,957,medium_variant,2075
6_9,5.045,957,medium_variant,2075
6_10,6.32,957,medium_variant,2075
6_11,7.599,957,medium_variant,2075
6_12,8.88,957,medium_variant,2075
7_10,5.068,957,medium_variant,2075
7_12,7.628,957,medium_variant,2075
11_16,7.668,957,medium_variant,2075
11_17,8.936,957,medium_variant,2075
11_18,10.196,957,medium_variant,2075
12_14,3.84,957,medium_variant,2075
12_16,6.389,957,medium_variant,2075
12_17,7.657,957,medium_variant,2075
12_18,8.917,957,medium_variant,2075
13_17,6.376,957,medium_variant,2075
13_18,7.636,957,medium_variant,2075
13_19,8.887,957,medium_variant,2075
15_17,3.817,957,medium_variant,2075
18_23,7.43,957,medium_variant,2075
15_24,12.463,957,medium_variant,2075
15_49,42.589,957,medium_variant,2075
15_59,53.736,957,medium_variant,2075
15_64,59.341,957,medium_variant,2075
20_64,53.013,957,medium_variant,2075
20_69,58.472,957,medium_variant,2075
25_49,30.126,957,medium_variant,2075
25_64,46.878,957,medium_variant,2075
25_69,52.337,957,medium_variant,2075
15plus,81.207,957,medium_variant,2075
16plus,79.931,957,medium_variant,2075
17plus,78.658,957,medium_variant,2075
18plus,77.391,957,medium_variant,2075
20plus,74.879,957,medium_variant,2075
21plus,73.637,957,medium_variant,2075
25plus,68.744,957,medium_variant,2075
50plus,38.619,957,medium_variant,2075
60plus,27.471,957,medium_variant,2075
65plus,21.867,957,medium_variant,2075
70plus,16.407,957,medium_variant,2075
75plus,11.509,957,medium_variant,2075
80plus,7.247,957,medium_variant,2075
85plus,3.884,957,medium_variant,2075
90plus,1.808,957,medium_variant,2075
total,100,957,medium_variant,2075
"Region, subregion, country or area *",Polynesia,957,momentum,2075
total,100,957,momentum,2075
0_4,6.72038982882733,957,momentum,2075
0_14,20.2263801337557,957,momentum,2075
0_19,26.633378987821,957,momentum,2075
0_24,32.8335609023128,957,momentum,2075
5_14,13.5059903049284,957,momentum,2075
15plus,79.7736198662443,957,momentum,2075
15_24,12.6071807685571,957,momentum,2075
15_49,45.4660661940829,957,momentum,2075
15_59,55.9996961057214,957,momentum,2075
15_64,62.1216885547928,957,momentum,2075
20plus,73.366621012179,957,momentum,2075
20_64,55.7146897007274,957,momentum,2075
20_69,61.3365228163402,957,momentum,2075
25plus,67.1664390976872,957,momentum,2075
25_49,32.8588854255258,957,momentum,2075
25_64,49.5145077862357,957,momentum,2075
25_69,55.1363409018485,957,momentum,2075
50plus,34.3075536721614,957,momentum,2075
60plus,23.7739237605229,957,momentum,2075
65plus,17.6519313114515,957,momentum,2075
70plus,12.0300981958388,957,momentum,2075
75plus,7.3151995677948,957,momentum,2075
80plus,3.75974202752354,957,momentum,2075
85plus,1.54247450137069,957,momentum,2075
90plus,0.521896215883119,957,momentum,2075
"Region, subregion, country or area *",Polynesia,957,no_change,2075
total,100,957,no_change,2075
0_4,10.4933510339086,957,no_change,2075
0_14,29.5032288549378,957,no_change,2075
0_19,37.9655738811512,957,no_change,2075
0_24,45.6294129559211,957,no_change,2075
5_14,19.0098778210292,957,no_change,2075
15plus,70.4967711450622,957,no_change,2075
15_24,16.1261841009833,957,no_change,2075
15_49,46.6018945615732,957,no_change,2075
15_59,55.5156042571384,957,no_change,2075
15_64,59.3233580091353,957,no_change,2075
20plus,62.0344261188489,957,no_change,2075
20_64,50.861012982922,957,no_change,2075
20_69,54.3597866930675,957,no_change,2075
25plus,54.370587044079,957,no_change,2075
25_49,30.47571046059,957,no_change,2075
25_64,43.197173908152,957,no_change,2075
25_69,46.6959476182976,957,no_change,2075
50plus,23.894876583489,957,no_change,2075
60plus,14.9811668879239,957,no_change,2075
65plus,11.1734131359269,957,no_change,2075
70plus,7.67463942578134,957,no_change,2075
75plus,4.78824561798259,957,no_change,2075
80plus,2.56571338568504,957,no_change,2075
85plus,1.09398555453052,957,no_change,2075
90plus,0.387462592534257,957,no_change,2075
"Region, subregion, country or area *",Polynesia,957,zero_migration,2075
total,100,957,zero_migration,2075
0_4,6.64286194459774,957,zero_migration,2075
0_14,20.1885721700495,957,zero_migration,2075
0_19,26.8845882663773,957,zero_migration,2075
0_24,33.4012091006161,957,zero_migration,2075
5_14,13.5457102254518,957,zero_migration,2075
15plus,79.8114278299505,957,zero_migration,2075
15_24,13.2126369305666,957,zero_migration,2075
15_49,44.8592118489984,957,zero_migration,2075
15_59,55.7848914013779,957,zero_migration,2075
15_64,60.8052228644147,957,zero_migration,2075
20plus,73.1154117336226,957,zero_migration,2075
20_64,54.1092067680869,957,zero_migration,2075
20_69,58.9991542236445,957,zero_migration,2075
25plus,66.5987908993839,957,zero_migration,2075
25_49,31.6465749184318,957,zero_migration,2075
25_64,47.5925859338481,957,zero_migration,2075
25_69,52.4825333894057,957,zero_migration,2075
50plus,34.952215980952,957,zero_migration,2075
60plus,24.0265364285725,957,zero_migration,2075
65plus,19.0062049655358,957,zero_migration,2075
70plus,14.1162575099781,957,zero_migration,2075
75plus,9.65201227548233,957,zero_migration,2075
80plus,5.84664401882908,957,zero_migration,2075
85plus,3.02017200058157,957,zero_migration,2075
90plus,1.35081896477599,957,zero_migration,2075
"Region, subregion, country or area *",Polynesia,957,medium_variant,2076
0_1,2.398,957,medium_variant,2076
0_4,6.056,957,medium_variant,2076
0_14,18.666,957,medium_variant,2076
0_17,22.464,957,medium_variant,2076
0_19,24.968,957,medium_variant,2076
0_24,31.082,957,medium_variant,2076
3_4,2.446,957,medium_variant,2076
3_5,3.681,957,medium_variant,2076
3_6,4.925,957,medium_variant,2076
4_5,2.463,957,medium_variant,2076
4_6,3.706,957,medium_variant,2076
5_14,12.611,957,medium_variant,2076
5_10,7.517,957,medium_variant,2076
5_11,8.788,957,medium_variant,2076
6_9,5.014,957,medium_variant,2076
6_10,6.281,957,medium_variant,2076
6_11,7.552,957,medium_variant,2076
6_12,8.827,957,medium_variant,2076
7_10,5.038,957,medium_variant,2076
7_12,7.583,957,medium_variant,2076
11_16,7.63,957,medium_variant,2076
11_17,8.892,957,medium_variant,2076
11_18,10.148,957,medium_variant,2076
12_14,3.823,957,medium_variant,2076
12_16,6.359,957,medium_variant,2076
12_17,7.621,957,medium_variant,2076
12_18,8.877,957,medium_variant,2076
13_17,6.347,957,medium_variant,2076
13_18,7.603,957,medium_variant,2076
13_19,8.851,957,medium_variant,2076
15_17,3.798,957,medium_variant,2076
18_23,7.408,957,medium_variant,2076
15_24,12.416,957,medium_variant,2076
15_49,42.484,957,medium_variant,2076
15_59,53.628,957,medium_variant,2076
15_64,59.191,957,medium_variant,2076
20_64,52.889,957,medium_variant,2076
20_69,58.357,957,medium_variant,2076
25_49,30.068,957,medium_variant,2076
25_64,46.775,957,medium_variant,2076
25_69,52.243,957,medium_variant,2076
15plus,81.334,957,medium_variant,2076
16plus,80.064,957,medium_variant,2076
17plus,78.797,957,medium_variant,2076
18plus,77.536,957,medium_variant,2076
20plus,75.032,957,medium_variant,2076
21plus,73.793,957,medium_variant,2076
25plus,68.918,957,medium_variant,2076
50plus,38.85,957,medium_variant,2076
60plus,27.706,957,medium_variant,2076
65plus,22.143,957,medium_variant,2076
70plus,16.675,957,medium_variant,2076
75plus,11.734,957,medium_variant,2076
80plus,7.447,957,medium_variant,2076
85plus,4.025,957,medium_variant,2076
90plus,1.864,957,medium_variant,2076
total,100,957,medium_variant,2076
"Region, subregion, country or area *",Polynesia,957,medium_variant,2077
0_1,2.374,957,medium_variant,2077
0_4,5.999,957,medium_variant,2077
0_14,18.538,957,medium_variant,2077
0_17,22.323,957,medium_variant,2077
0_19,24.818,957,medium_variant,2077
0_24,30.913,957,medium_variant,2077
3_4,2.425,957,medium_variant,2077
3_5,3.651,957,medium_variant,2077
3_6,4.884,957,medium_variant,2077
4_5,2.442,957,medium_variant,2077
4_6,3.676,957,medium_variant,2077
5_14,12.538,957,medium_variant,2077
5_10,7.467,957,medium_variant,2077
5_11,8.732,957,medium_variant,2077
6_9,4.981,957,medium_variant,2077
6_10,6.242,957,medium_variant,2077
6_11,7.506,957,medium_variant,2077
6_12,8.774,957,medium_variant,2077
7_10,5.008,957,medium_variant,2077
7_12,7.54,957,medium_variant,2077
11_16,7.6,957,medium_variant,2077
11_17,8.857,957,medium_variant,2077
11_18,10.107,957,medium_variant,2077
12_14,3.807,957,medium_variant,2077
12_16,6.336,957,medium_variant,2077
12_17,7.592,957,medium_variant,2077
12_18,8.843,957,medium_variant,2077
13_17,6.325,957,medium_variant,2077
13_18,7.575,957,medium_variant,2077
13_19,8.819,957,medium_variant,2077
15_17,3.785,957,medium_variant,2077
18_23,7.387,957,medium_variant,2077
15_24,12.375,957,medium_variant,2077
15_49,42.369,957,medium_variant,2077
15_59,53.53,957,medium_variant,2077
15_64,59.048,957,medium_variant,2077
20_64,52.768,957,medium_variant,2077
20_69,58.233,957,medium_variant,2077
25_49,29.994,957,medium_variant,2077
25_64,46.673,957,medium_variant,2077
25_69,52.138,957,medium_variant,2077
15plus,81.462,957,medium_variant,2077
16plus,80.195,957,medium_variant,2077
17plus,78.933,957,medium_variant,2077
18plus,77.677,957,medium_variant,2077
20plus,75.182,957,medium_variant,2077
21plus,73.946,957,medium_variant,2077
25plus,69.087,957,medium_variant,2077
50plus,39.093,957,medium_variant,2077
60plus,27.932,957,medium_variant,2077
65plus,22.414,957,medium_variant,2077
70plus,16.949,957,medium_variant,2077
75plus,11.951,957,medium_variant,2077
80plus,7.634,957,medium_variant,2077
85plus,4.163,957,medium_variant,2077
90plus,1.905,957,medium_variant,2077
total,100,957,medium_variant,2077
"Region, subregion, country or area *",Polynesia,957,medium_variant,2078
0_1,2.352,957,medium_variant,2078
0_4,5.94,957,medium_variant,2078
0_14,18.403,957,medium_variant,2078
0_17,22.181,957,medium_variant,2078
0_19,24.668,957,medium_variant,2078
0_24,30.745,957,medium_variant,2078
3_4,2.402,957,medium_variant,2078
3_5,3.617,957,medium_variant,2078
3_6,4.84,957,medium_variant,2078
4_5,2.42,957,medium_variant,2078
4_6,3.644,957,medium_variant,2078
5_14,12.463,957,medium_variant,2078
5_10,7.414,957,medium_variant,2078
5_11,8.672,957,medium_variant,2078
6_9,4.944,957,medium_variant,2078
6_10,6.199,957,medium_variant,2078
6_11,7.458,957,medium_variant,2078
6_12,8.72,957,medium_variant,2078
7_10,4.975,957,medium_variant,2078
7_12,7.496,957,medium_variant,2078
11_16,7.574,957,medium_variant,2078
11_17,8.827,957,medium_variant,2078
11_18,10.074,957,medium_variant,2078
12_14,3.791,957,medium_variant,2078
12_16,6.315,957,medium_variant,2078
12_17,7.568,957,medium_variant,2078
12_18,8.815,957,medium_variant,2078
13_17,6.307,957,medium_variant,2078
13_18,7.554,957,medium_variant,2078
13_19,8.793,957,medium_variant,2078
15_17,3.778,957,medium_variant,2078
18_23,7.365,957,medium_variant,2078
15_24,12.341,957,medium_variant,2078
15_49,42.241,957,medium_variant,2078
15_59,53.434,957,medium_variant,2078
15_64,58.909,957,medium_variant,2078
20_64,52.645,957,medium_variant,2078
20_69,58.1,957,medium_variant,2078
25_49,29.9,957,medium_variant,2078
25_64,46.568,957,medium_variant,2078
25_69,52.023,957,medium_variant,2078
15plus,81.597,957,medium_variant,2078
16plus,80.332,957,medium_variant,2078
17plus,79.072,957,medium_variant,2078
18plus,77.819,957,medium_variant,2078
20plus,75.332,957,medium_variant,2078
21plus,74.1,957,medium_variant,2078
25plus,69.255,957,medium_variant,2078
50plus,39.355,957,medium_variant,2078
60plus,28.163,957,medium_variant,2078
65plus,22.687,957,medium_variant,2078
70plus,17.232,957,medium_variant,2078
75plus,12.172,957,medium_variant,2078
80plus,7.817,957,medium_variant,2078
85plus,4.298,957,medium_variant,2078
90plus,1.943,957,medium_variant,2078
total,100,957,medium_variant,2078
"Region, subregion, country or area *",Polynesia,957,medium_variant,2079
0_1,2.329,957,medium_variant,2079
0_4,5.88,957,medium_variant,2079
0_14,18.263,957,medium_variant,2079
0_17,22.035,957,medium_variant,2079
0_19,24.518,957,medium_variant,2079
0_24,30.578,957,medium_variant,2079
3_4,2.376,957,medium_variant,2079
3_5,3.579,957,medium_variant,2079
3_6,4.791,957,medium_variant,2079
4_5,2.396,957,medium_variant,2079
4_6,3.608,957,medium_variant,2079
5_14,12.383,957,medium_variant,2079
5_10,7.353,957,medium_variant,2079
5_11,8.606,957,medium_variant,2079
6_9,4.903,957,medium_variant,2079
6_10,6.15,957,medium_variant,2079
6_11,7.404,957,medium_variant,2079
6_12,8.661,957,medium_variant,2079
7_10,4.938,957,medium_variant,2079
7_12,7.449,957,medium_variant,2079
11_16,7.549,957,medium_variant,2079
11_17,8.802,957,medium_variant,2079
11_18,10.048,957,medium_variant,2079
12_14,3.777,957,medium_variant,2079
12_16,6.296,957,medium_variant,2079
12_17,7.549,957,medium_variant,2079
12_18,8.794,957,medium_variant,2079
13_17,6.292,957,medium_variant,2079
13_18,7.537,957,medium_variant,2079
13_19,8.774,957,medium_variant,2079
15_17,3.772,957,medium_variant,2079
18_23,7.347,957,medium_variant,2079
15_24,12.315,957,medium_variant,2079
15_49,42.102,957,medium_variant,2079
15_59,53.335,957,medium_variant,2079
15_64,58.775,957,medium_variant,2079
20_64,52.52,957,medium_variant,2079
20_69,57.96,957,medium_variant,2079
25_49,29.787,957,medium_variant,2079
25_64,46.461,957,medium_variant,2079
25_69,51.9,957,medium_variant,2079
15plus,81.737,957,medium_variant,2079
16plus,80.476,957,medium_variant,2079
17plus,79.218,957,medium_variant,2079
18plus,77.965,957,medium_variant,2079
20plus,75.482,957,medium_variant,2079
21plus,74.253,957,medium_variant,2079
25plus,69.422,957,medium_variant,2079
50plus,39.635,957,medium_variant,2079
60plus,28.402,957,medium_variant,2079
65plus,22.962,957,medium_variant,2079
70plus,17.522,957,medium_variant,2079
75plus,12.406,957,medium_variant,2079
80plus,8.003,957,medium_variant,2079
85plus,4.43,957,medium_variant,2079
90plus,1.976,957,medium_variant,2079
total,100,957,medium_variant,2079
"Region, subregion, country or area *",Polynesia,957,constant_fertility,2080
total,100,957,constant_fertility,2080
0_4,10.0285010122074,957,constant_fertility,2080
0_14,28.0956610096476,957,constant_fertility,2080
0_19,36.1727167583142,957,constant_fertility,2080
0_24,43.4986163117567,957,constant_fertility,2080
5_14,18.0671599974402,957,constant_fertility,2080
15plus,71.9043389903524,957,constant_fertility,2080
15_24,15.4029553021092,957,constant_fertility,2080
15_49,44.1149936239521,957,constant_fertility,2080
15_59,52.9249436925512,957,constant_fertility,2080
15_64,56.7546306340617,957,constant_fertility,2080
20plus,63.8272832416858,957,constant_fertility,2080
20_64,48.677574885395,957,constant_fertility,2080
20_69,52.2107014589209,957,constant_fertility,2080
25plus,56.5013836882432,957,constant_fertility,2080
25_49,28.7120383218429,957,constant_fertility,2080
25_64,41.3516753319525,957,constant_fertility,2080
25_69,44.8848019054784,957,constant_fertility,2080
50plus,27.7893453664003,957,constant_fertility,2080
60plus,18.9793952978012,957,constant_fertility,2080
65plus,15.1497083562907,957,constant_fertility,2080
70plus,11.6165817827648,957,constant_fertility,2080
75plus,8.25296287220277,957,constant_fertility,2080
80plus,5.34261307144451,957,constant_fertility,2080
85plus,2.97278356243922,957,constant_fertility,2080
90plus,1.31524523201166,957,constant_fertility,2080
"Region, subregion, country or area *",Polynesia,957,constant_mortality,2080
total,100,957,constant_mortality,2080
0_4,6.33364907708954,957,constant_mortality,2080
0_14,19.7507825100416,957,constant_mortality,2080
0_19,26.5879597878094,957,constant_mortality,2080
0_24,33.2022749719401,957,constant_mortality,2080
5_14,13.4171334329521,957,constant_mortality,2080
15plus,80.2492174899584,957,constant_mortality,2080
15_24,13.4514924618985,957,constant_mortality,2080
15_49,45.7759279295788,957,constant_mortality,2080
15_59,57.6857105514557,957,constant_mortality,2080
15_64,63.1393642636456,957,constant_mortality,2080
20plus,73.4120402121906,957,constant_mortality,2080
20_64,56.3021869858778,957,constant_mortality,2080
20_69,61.4431061640098,957,constant_mortality,2080
25plus,66.7977250280599,957,constant_mortality,2080
25_49,32.3244354676803,957,constant_mortality,2080
25_64,49.6878718017471,957,constant_mortality,2080
25_69,54.8287909798791,957,constant_mortality,2080
50plus,34.4732895603796,957,constant_mortality,2080
60plus,22.5635069385027,957,constant_mortality,2080
65plus,17.1098532263128,957,constant_mortality,2080
70plus,11.9689340481808,957,constant_mortality,2080
75plus,7.50455088706928,957,constant_mortality,2080
80plus,4.10408495168851,957,constant_mortality,2080
85plus,1.81200086773391,957,constant_mortality,2080
90plus,0.587472024339667,957,constant_mortality,2080
"Region, subregion, country or area *",Polynesia,957,high_variant,2080
total,100,957,high_variant,2080
0_4,7.63835044673589,957,high_variant,2080
0_14,22.6944913442656,957,high_variant,2080
0_19,30.0518655661915,957,high_variant,2080
0_24,37.0595140614923,957,high_variant,2080
5_14,15.0561408975297,957,high_variant,2080
15plus,77.3055086557344,957,high_variant,2080
15_24,14.3650227172267,957,high_variant,2080
15_49,44.6178832037449,957,high_variant,2080
15_59,55.1178071173397,957,high_variant,2080
15_64,59.7223933159905,957,high_variant,2080
20plus,69.9481344338084,957,high_variant,2080
20_64,52.3650190940645,957,high_variant,2080
20_69,56.4655328584576,957,high_variant,2080
25plus,62.9404859385077,957,high_variant,2080
25_49,30.2528604865182,957,high_variant,2080
25_64,45.3573705987638,957,high_variant,2080
25_69,49.4578843631568,957,high_variant,2080
50plus,32.6876254519895,957,high_variant,2080
60plus,22.1877015383946,957,high_variant,2080
65plus,17.5831153397439,957,high_variant,2080
70plus,13.4826015753509,957,high_variant,2080
75plus,9.57873493670336,957,high_variant,2080
80plus,6.20086086332708,957,high_variant,2080
85plus,3.45033731639626,957,high_variant,2080
90plus,1.52652879326961,957,high_variant,2080
"Region, subregion, country or area *",Polynesia,957,instant_replacement,2080
total,100,957,instant_replacement,2080
0_4,5.32747572012173,957,instant_replacement,2080
0_14,16.9360004167956,957,instant_replacement,2080
0_19,22.6782797372962,957,instant_replacement,2080
0_24,27.9001774446137,957,instant_replacement,2080
5_14,11.6085246966739,957,instant_replacement,2080
15plus,83.0639995832044,957,instant_replacement,2080
15_24,10.964177027818,957,instant_replacement,2080
15_49,38.5155945926895,957,instant_replacement,2080
15_59,48.8308269409345,957,instant_replacement,2080
15_64,53.3181223356492,957,instant_replacement,2080
20plus,77.3217202627038,957,instant_replacement,2080
20_64,47.5758430151487,957,instant_replacement,2080
20_69,54.5128854210402,957,instant_replacement,2080
25plus,72.0998225553863,957,instant_replacement,2080
25_49,27.5514175648715,957,instant_replacement,2080
25_64,42.3539453078312,957,instant_replacement,2080
25_69,49.2909877137227,957,instant_replacement,2080
50plus,44.5484049905148,957,instant_replacement,2080
60plus,34.2331726422698,957,instant_replacement,2080
65plus,29.7458772475552,957,instant_replacement,2080
70plus,22.8088348416636,957,instant_replacement,2080
75plus,16.2044627780042,957,instant_replacement,2080
80plus,10.4900719891878,957,instant_replacement,2080
85plus,5.83697774127411,957,instant_replacement,2080
90plus,2.58244738721234,957,instant_replacement,2080
"Region, subregion, country or area *",Polynesia,957,low_variant,2080
total,100,957,low_variant,2080
0_4,3.92204140348934,957,low_variant,2080
0_14,12.9692593672666,957,low_variant,2080
0_19,17.7796820855863,957,low_variant,2080
0_24,22.4995234705032,957,low_variant,2080
5_14,9.04721796377724,957,low_variant,2080
15plus,87.0307406327334,957,low_variant,2080
15_24,9.53026410323666,957,low_variant,2080
15_49,37.1331333810135,957,low_variant,2080
15_59,48.9422674332411,957,low_variant,2080
15_64,55.4051478218937,957,low_variant,2080
20plus,82.2203179144137,957,low_variant,2080
20_64,50.5947251035739,957,low_variant,2080
20_69,57.970098385013,957,low_variant,2080
25plus,77.5004765294968,957,low_variant,2080
25_49,27.6028692777768,957,low_variant,2080
25_64,45.874883718657,957,low_variant,2080
25_69,53.2502570000961,957,low_variant,2080
50plus,49.89760725172,957,low_variant,2080
60plus,38.0884731994924,957,low_variant,2080
65plus,31.6255928108398,957,low_variant,2080
70plus,24.2502195294007,957,low_variant,2080
75plus,17.2283741139402,957,low_variant,2080
80plus,11.1529081332588,957,low_variant,2080
85plus,6.20579883449846,957,low_variant,2080
90plus,2.74562448172326,957,low_variant,2080
"Region, subregion, country or area *",Polynesia,957,medium_variant,2080
0_1,2.308,957,medium_variant,2080
0_4,5.822,957,medium_variant,2080
0_14,18.117,957,medium_variant,2080
0_17,21.883,957,medium_variant,2080
0_19,24.366,957,medium_variant,2080
0_24,30.411,957,medium_variant,2080
3_4,2.351,957,medium_variant,2080
3_5,3.541,957,medium_variant,2080
3_6,4.741,957,medium_variant,2080
4_5,2.37,957,medium_variant,2080
4_6,3.57,957,medium_variant,2080
5_14,12.295,957,medium_variant,2080
5_10,7.285,957,medium_variant,2080
5_11,8.531,957,medium_variant,2080
6_9,4.858,957,medium_variant,2080
6_10,6.095,957,medium_variant,2080
6_11,7.341,957,medium_variant,2080
6_12,8.593,957,medium_variant,2080
7_10,4.896,957,medium_variant,2080
7_12,7.394,957,medium_variant,2080
11_16,7.523,957,medium_variant,2080
