agebroad,percentagetotalpopulation,region,variant,year
total,100,906,medium_variant,2083
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2084
0_1,1.805,906,medium_variant,2084
0_4,4.555,906,medium_variant,2084
0_14,13.971,906,medium_variant,2084
0_17,16.848,906,medium_variant,2084
0_19,18.78,906,medium_variant,2084
0_24,23.685,906,medium_variant,2084
3_4,1.838,906,medium_variant,2084
3_5,2.764,906,medium_variant,2084
3_6,3.694,906,medium_variant,2084
4_5,1.847,906,medium_variant,2084
4_6,2.777,906,medium_variant,2084
5_14,9.417,906,medium_variant,2084
5_10,5.614,906,medium_variant,2084
5_11,6.561,906,medium_variant,2084
6_9,3.743,906,medium_variant,2084
6_10,4.688,906,medium_variant,2084
6_11,5.635,906,medium_variant,2084
6_12,6.585,906,medium_variant,2084
7_10,3.758,906,medium_variant,2084
7_12,5.655,906,medium_variant,2084
11_16,5.718,906,medium_variant,2084
11_17,6.68,906,medium_variant,2084
11_18,7.644,906,medium_variant,2084
12_14,2.856,906,medium_variant,2084
12_16,4.771,906,medium_variant,2084
12_17,5.732,906,medium_variant,2084
12_18,6.697,906,medium_variant,2084
13_17,4.783,906,medium_variant,2084
13_18,5.747,906,medium_variant,2084
13_19,6.715,906,medium_variant,2084
15_17,2.877,906,medium_variant,2084
18_23,5.845,906,medium_variant,2084
15_24,9.714,906,medium_variant,2084
15_49,36.755,906,medium_variant,2084
15_59,48.303,906,medium_variant,2084
15_64,54.519,906,medium_variant,2084
20_64,49.71,906,medium_variant,2084
20_69,56.291,906,medium_variant,2084
25_49,27.042,906,medium_variant,2084
25_64,44.805,906,medium_variant,2084
25_69,51.387,906,medium_variant,2084
15plus,86.029,906,medium_variant,2084
16plus,85.072,906,medium_variant,2084
17plus,84.113,906,medium_variant,2084
18plus,83.152,906,medium_variant,2084
20plus,81.22,906,medium_variant,2084
21plus,80.249,906,medium_variant,2084
25plus,76.315,906,medium_variant,2084
50plus,49.273,906,medium_variant,2084
60plus,37.726,906,medium_variant,2084
65plus,31.51,906,medium_variant,2084
70plus,24.928,906,medium_variant,2084
75plus,18.446,906,medium_variant,2084
80plus,12.809,906,medium_variant,2084
85plus,8.165,906,medium_variant,2084
90plus,4.493,906,medium_variant,2084
total,100,906,medium_variant,2084
"Region, subregion, country or area *",Eastern Asia,906,constant_fertility,2085
total,100,906,constant_fertility,2085
0_4,3.5018766297908,906,constant_fertility,2085
0_14,11.1776149533327,906,constant_fertility,2085
0_19,15.3960728087841,906,constant_fertility,2085
0_24,19.8013712787319,906,constant_fertility,2085
5_14,7.67573832354187,906,constant_fertility,2085
15plus,88.8223850466674,906,constant_fertility,2085
15_24,8.62375632539919,906,constant_fertility,2085
15_49,34.650022085296,906,constant_fertility,2085
15_59,46.5741894641843,906,constant_fertility,2085
15_64,53.044605809069,906,constant_fertility,2085
20plus,84.6039271912159,906,constant_fertility,2085
20_64,48.8261479536176,906,constant_fertility,2085
20_69,56.0394971706588,906,constant_fertility,2085
25plus,80.1986287212682,906,constant_fertility,2085
25_49,26.0262657598968,906,constant_fertility,2085
25_64,44.4208494836698,906,constant_fertility,2085
25_69,51.634198700711,906,constant_fertility,2085
50plus,54.1723629613714,906,constant_fertility,2085
60plus,42.2481955824831,906,constant_fertility,2085
65plus,35.7777792375983,906,constant_fertility,2085
70plus,28.5644300205572,906,constant_fertility,2085
75plus,21.1033018462687,906,constant_fertility,2085
80plus,14.5447228023101,906,constant_fertility,2085
85plus,9.16725617234214,906,constant_fertility,2085
90plus,5.01158162055035,906,constant_fertility,2085
"Region, subregion, country or area *",Eastern Asia,906,constant_mortality,2085
total,100,906,constant_mortality,2085
0_4,5.11530991368772,906,constant_mortality,2085
0_14,15.7368961823783,906,constant_mortality,2085
0_19,21.1756638634577,906,constant_mortality,2085
0_24,26.7143001191421,906,constant_mortality,2085
5_14,10.6215862686905,906,constant_mortality,2085
15plus,84.2631038176217,906,constant_mortality,2085
15_24,10.9774039367639,906,constant_mortality,2085
15_49,41.4883085092848,906,constant_mortality,2085
15_59,54.2713682544594,906,constant_mortality,2085
15_64,60.8796395871571,906,constant_mortality,2085
20plus,78.8243361365423,906,constant_mortality,2085
20_64,55.4408719060777,906,constant_mortality,2085
20_69,62.116636199476,906,constant_mortality,2085
25plus,73.2856998808578,906,constant_mortality,2085
25_49,30.5109045725209,906,constant_mortality,2085
25_64,49.9022356503932,906,constant_mortality,2085
25_69,56.5779999437916,906,constant_mortality,2085
50plus,42.774795308337,906,constant_mortality,2085
60plus,29.9917355631623,906,constant_mortality,2085
65plus,23.3834642304647,906,constant_mortality,2085
70plus,16.7076999370663,906,constant_mortality,2085
75plus,10.5943850639263,906,constant_mortality,2085
80plus,5.98508734351987,906,constant_mortality,2085
85plus,2.9534792532035,906,constant_mortality,2085
90plus,1.20673186786131,906,constant_mortality,2085
"Region, subregion, country or area *",Eastern Asia,906,high_variant,2085
total,100,906,high_variant,2085
0_4,6.46980214514953,906,high_variant,2085
0_14,18.9205142181473,906,high_variant,2085
0_19,24.9302245541619,906,high_variant,2085
0_24,30.9036208227106,906,high_variant,2085
5_14,12.4507120729978,906,high_variant,2085
15plus,81.0794857818527,906,high_variant,2085
15_24,11.9831066045633,906,high_variant,2085
15_49,40.7628222555502,906,high_variant,2085
15_59,51.694480569728,906,high_variant,2085
15_64,57.2831955355251,906,high_variant,2085
20plus,75.0697754458381,906,high_variant,2085
20_64,51.2734851995106,906,high_variant,2085
20_69,56.7833534041482,906,high_variant,2085
25plus,69.0963791772894,906,high_variant,2085
25_49,28.7797156509869,906,high_variant,2085
25_64,45.3000889309618,906,high_variant,2085
25_69,50.8099571355995,906,high_variant,2085
50plus,40.3166635263025,906,high_variant,2085
60plus,29.3850052121247,906,high_variant,2085
65plus,23.7962902463276,906,high_variant,2085
70plus,18.2864220416899,906,high_variant,2085
75plus,13.5099453893558,906,high_variant,2085
80plus,9.31126373245673,906,high_variant,2085
85plus,5.86870860887856,906,high_variant,2085
90plus,3.20832227742874,906,high_variant,2085
"Region, subregion, country or area *",Eastern Asia,906,instant_replacement,2085
total,100,906,instant_replacement,2085
0_4,5.87427547693532,906,instant_replacement,2085
0_14,17.3768512642459,906,instant_replacement,2085
0_19,22.9553589971719,906,instant_replacement,2085
0_24,28.5729547646519,906,instant_replacement,2085
5_14,11.5025757873106,906,instant_replacement,2085
15plus,82.6231487357542,906,instant_replacement,2085
15_24,11.196103500406,906,instant_replacement,2085
15_49,40.1581090431478,906,instant_replacement,2085
15_59,51.1893805570132,906,instant_replacement,2085
15_64,57.2551258932452,906,instant_replacement,2085
20plus,77.0446410028281,906,instant_replacement,2085
20_64,51.6766181603192,906,instant_replacement,2085
20_69,58.2858113289749,906,instant_replacement,2085
25plus,71.4270452353481,906,instant_replacement,2085
25_49,28.9620055427418,906,instant_replacement,2085
25_64,46.0590223928391,906,instant_replacement,2085
25_69,52.6682155614948,906,instant_replacement,2085
50plus,42.4650396926064,906,instant_replacement,2085
60plus,31.4337681787409,906,instant_replacement,2085
65plus,25.368022842509,906,instant_replacement,2085
70plus,18.7588296738533,906,instant_replacement,2085
75plus,13.8589583433483,906,instant_replacement,2085
80plus,9.55180886916976,906,instant_replacement,2085
85plus,6.02031953465771,906,instant_replacement,2085
90plus,3.29120536859857,906,instant_replacement,2085
"Region, subregion, country or area *",Eastern Asia,906,low_variant,2085
total,100,906,low_variant,2085
0_4,2.68788873395775,906,low_variant,2085
0_14,8.81525239497891,906,low_variant,2085
0_19,12.1474467199221,906,low_variant,2085
0_24,15.6308039336531,906,low_variant,2085
5_14,6.12736366102116,906,low_variant,2085
15plus,91.1847476050211,906,low_variant,2085
15_24,6.81555153867418,906,low_variant,2085
15_49,30.2733611836015,906,low_variant,2085
15_59,41.6089774090636,906,low_variant,2085
15_64,48.1396918446861,906,low_variant,2085
20plus,87.8525532800779,906,low_variant,2085
20_64,44.8074975197429,906,low_variant,2085
20_69,52.5633120029992,906,low_variant,2085
25plus,84.3691960663469,906,low_variant,2085
25_49,23.4578096449273,906,low_variant,2085
25_64,41.3241403060119,906,low_variant,2085
25_69,49.0799547892682,906,low_variant,2085
50plus,60.9113864214196,906,low_variant,2085
60plus,49.5757701959575,906,low_variant,2085
65plus,43.045055760335,906,low_variant,2085
70plus,35.2892412770787,906,low_variant,2085
75plus,26.0715691636357,906,low_variant,2085
80plus,17.9689296617527,906,low_variant,2085
85plus,11.3254672220993,906,low_variant,2085
90plus,6.19143856213601,906,low_variant,2085
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2085
0_1,1.804,906,medium_variant,2085
0_4,4.552,906,medium_variant,2085
0_14,13.984,906,medium_variant,2085
0_17,16.867,906,medium_variant,2085
0_19,18.802,906,medium_variant,2085
0_24,23.706,906,medium_variant,2085
3_4,1.838,906,medium_variant,2085
3_5,2.764,906,medium_variant,2085
3_6,3.694,906,medium_variant,2085
4_5,1.848,906,medium_variant,2085
4_6,2.778,906,medium_variant,2085
5_14,9.432,906,medium_variant,2085
5_10,5.619,906,medium_variant,2085
5_11,6.568,906,medium_variant,2085
6_9,3.747,906,medium_variant,2085
6_10,4.693,906,medium_variant,2085
6_11,5.642,906,medium_variant,2085
6_12,6.594,906,medium_variant,2085
7_10,3.762,906,medium_variant,2085
7_12,5.664,906,medium_variant,2085
11_16,5.733,906,medium_variant,2085
11_17,6.696,906,medium_variant,2085
11_18,7.663,906,medium_variant,2085
12_14,2.864,906,medium_variant,2085
12_16,4.784,906,medium_variant,2085
12_17,5.747,906,medium_variant,2085
12_18,6.713,906,medium_variant,2085
13_17,4.795,906,medium_variant,2085
13_18,5.761,906,medium_variant,2085
13_19,6.73,906,medium_variant,2085
15_17,2.884,906,medium_variant,2085
18_23,5.848,906,medium_variant,2085
15_24,9.722,906,medium_variant,2085
15_49,36.758,906,medium_variant,2085
15_59,48.273,906,medium_variant,2085
15_64,54.422,906,medium_variant,2085
20_64,49.603,906,medium_variant,2085
20_69,56.133,906,medium_variant,2085
25_49,27.035,906,medium_variant,2085
25_64,44.7,906,medium_variant,2085
25_69,51.23,906,medium_variant,2085
15plus,86.016,906,medium_variant,2085
16plus,85.058,906,medium_variant,2085
17plus,84.096,906,medium_variant,2085
18plus,83.133,906,medium_variant,2085
20plus,81.198,906,medium_variant,2085
21plus,80.225,906,medium_variant,2085
25plus,76.294,906,medium_variant,2085
50plus,49.259,906,medium_variant,2085
60plus,37.744,906,medium_variant,2085
65plus,31.594,906,medium_variant,2085
70plus,25.064,906,medium_variant,2085
75plus,18.517,906,medium_variant,2085
80plus,12.762,906,medium_variant,2085
85plus,8.044,906,medium_variant,2085
90plus,4.397,906,medium_variant,2085
total,100,906,medium_variant,2085
"Region, subregion, country or area *",Eastern Asia,906,momentum,2085
total,100,906,momentum,2085
0_4,6.53822573164904,906,momentum,2085
0_14,19.3041185631854,906,momentum,2085
0_19,25.4850617550246,906,momentum,2085
0_24,31.7042988218424,906,momentum,2085
5_14,12.7658928315364,906,momentum,2085
15plus,80.6958814368146,906,momentum,2085
15_24,12.400180258657,906,momentum,2085
15_49,44.2179368776755,906,momentum,2085
15_59,56.0488387639951,906,momentum,2085
15_64,62.317837866198,906,momentum,2085
20plus,74.5149382449754,906,momentum,2085
20_64,56.1368946743589,906,momentum,2085
20_69,62.6065447588131,906,momentum,2085
25plus,68.2957011781576,906,momentum,2085
25_49,31.8177566190185,906,momentum,2085
25_64,49.917657607541,906,momentum,2085
25_69,56.3873076919953,906,momentum,2085
50plus,36.4779445591391,906,momentum,2085
60plus,24.6470426728195,906,momentum,2085
65plus,18.3780435706166,906,momentum,2085
70plus,11.9083934861623,906,momentum,2085
75plus,7.54127597482693,906,momentum,2085
80plus,4.25159387160188,906,momentum,2085
85plus,2.0916137380161,906,momentum,2085
90plus,0.852078474174684,906,momentum,2085
"Region, subregion, country or area *",Eastern Asia,906,no_change,2085
total,100,906,no_change,2085
0_4,3.99730489008625,906,no_change,2085
0_14,12.7805061481765,906,no_change,2085
0_19,17.6208476414282,906,no_change,2085
0_24,22.6813649323708,906,no_change,2085
5_14,8.78320125809026,906,no_change,2085
15plus,87.2194938518235,906,no_change,2085
15_24,9.90085878419428,906,no_change,2085
15_49,39.7765738294884,906,no_change,2085
15_59,53.2506068284668,906,no_change,2085
15_64,60.3275084281051,906,no_change,2085
20plus,82.3791523585718,906,no_change,2085
20_64,55.4871669348534,906,no_change,2085
20_69,62.9921881758424,906,no_change,2085
25plus,77.3186350676292,906,no_change,2085
25_49,29.8757150452941,906,no_change,2085
25_64,50.4266496439109,906,no_change,2085
25_69,57.9316708848998,906,no_change,2085
50plus,47.4429200223351,906,no_change,2085
60plus,33.9688870233567,906,no_change,2085
65plus,26.8919854237183,906,no_change,2085
70plus,19.3869641827294,906,no_change,2085
75plus,12.2933115512407,906,no_change,2085
80plus,6.94486198907834,906,no_change,2085
85plus,3.42710216640573,906,no_change,2085
90plus,1.40024460782403,906,no_change,2085
"Region, subregion, country or area *",Eastern Asia,906,zero_migration,2085
total,100,906,zero_migration,2085
0_4,4.56700518957407,906,zero_migration,2085
0_14,14.0169118546359,906,zero_migration,2085
0_19,18.8443620383733,906,zero_migration,2085
0_24,23.7627222036518,906,zero_migration,2085
5_14,9.44990666506188,906,zero_migration,2085
15plus,85.9830881453641,906,zero_migration,2085
15_24,9.74581034901581,906,zero_migration,2085
15_49,36.8744537901728,906,zero_migration,2085
15_59,48.4123716263044,906,zero_migration,2085
15_64,54.5621428674454,906,zero_migration,2085
20plus,81.1556379616268,906,zero_migration,2085
20_64,49.7346926837081,906,zero_migration,2085
20_69,56.2490090925608,906,zero_migration,2085
25plus,76.2372777963483,906,zero_migration,2085
25_49,27.1286434411569,906,zero_migration,2085
25_64,44.8163325184295,906,zero_migration,2085
25_69,51.3306489272823,906,zero_migration,2085
50plus,49.1086343551913,906,zero_migration,2085
60plus,37.5707165190596,906,zero_migration,2085
65plus,31.4209452779187,906,zero_migration,2085
70plus,24.906628869066,906,zero_migration,2085
75plus,18.3879949835003,906,zero_migration,2085
80plus,12.6580390462743,906,zero_migration,2085
85plus,7.96168358719481,906,zero_migration,2085
90plus,4.34184332134763,906,zero_migration,2085
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2086
0_1,1.802,906,medium_variant,2086
0_4,4.55,906,medium_variant,2086
0_14,13.999,906,medium_variant,2086
0_17,16.892,906,medium_variant,2086
0_19,18.832,906,medium_variant,2086
0_24,23.739,906,medium_variant,2086
3_4,1.837,906,medium_variant,2086
3_5,2.764,906,medium_variant,2086
3_6,3.695,906,medium_variant,2086
4_5,1.848,906,medium_variant,2086
4_6,2.779,906,medium_variant,2086
5_14,9.45,906,medium_variant,2086
5_10,5.626,906,medium_variant,2086
5_11,6.578,906,medium_variant,2086
6_9,3.752,906,medium_variant,2086
6_10,4.7,906,medium_variant,2086
6_11,5.651,906,medium_variant,2086
6_12,6.606,906,medium_variant,2086
7_10,3.768,906,medium_variant,2086
7_12,5.674,906,medium_variant,2086
11_16,5.749,906,medium_variant,2086
11_17,6.716,906,medium_variant,2086
11_18,7.684,906,medium_variant,2086
12_14,2.872,906,medium_variant,2086
12_16,4.798,906,medium_variant,2086
12_17,5.764,906,medium_variant,2086
12_18,6.733,906,medium_variant,2086
13_17,4.81,906,medium_variant,2086
13_18,5.778,906,medium_variant,2086
13_19,6.75,906,medium_variant,2086
15_17,2.892,906,medium_variant,2086
18_23,5.857,906,medium_variant,2086
15_24,9.74,906,medium_variant,2086
15_49,36.78,906,medium_variant,2086
15_59,48.277,906,medium_variant,2086
15_64,54.363,906,medium_variant,2086
20_64,49.53,906,medium_variant,2086
20_69,55.989,906,medium_variant,2086
25_49,27.04,906,medium_variant,2086
25_64,44.623,906,medium_variant,2086
25_69,51.081,906,medium_variant,2086
15plus,86.001,906,medium_variant,2086
16plus,85.039,906,medium_variant,2086
17plus,84.075,906,medium_variant,2086
18plus,83.108,906,medium_variant,2086
20plus,81.168,906,medium_variant,2086
21plus,80.194,906,medium_variant,2086
25plus,76.261,906,medium_variant,2086
50plus,49.221,906,medium_variant,2086
60plus,37.724,906,medium_variant,2086
65plus,31.638,906,medium_variant,2086
70plus,25.18,906,medium_variant,2086
75plus,18.624,906,medium_variant,2086
80plus,12.784,906,medium_variant,2086
85plus,8.026,906,medium_variant,2086
90plus,4.405,906,medium_variant,2086
total,100,906,medium_variant,2086
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2087
0_1,1.802,906,medium_variant,2087
0_4,4.547,906,medium_variant,2087
0_14,14.012,906,medium_variant,2087
0_17,16.913,906,medium_variant,2087
0_19,18.859,906,medium_variant,2087
0_24,23.773,906,medium_variant,2087
3_4,1.836,906,medium_variant,2087
3_5,2.763,906,medium_variant,2087
3_6,3.695,906,medium_variant,2087
4_5,1.848,906,medium_variant,2087
4_6,2.779,906,medium_variant,2087
5_14,9.464,906,medium_variant,2087
5_10,5.632,906,medium_variant,2087
5_11,6.585,906,medium_variant,2087
6_9,3.755,906,medium_variant,2087
6_10,4.705,906,medium_variant,2087
6_11,5.658,906,medium_variant,2087
6_12,6.615,906,medium_variant,2087
7_10,3.773,906,medium_variant,2087
7_12,5.683,906,medium_variant,2087
11_16,5.765,906,medium_variant,2087
11_17,6.734,906,medium_variant,2087
11_18,7.706,906,medium_variant,2087
12_14,2.879,906,medium_variant,2087
12_16,4.812,906,medium_variant,2087
12_17,5.781,906,medium_variant,2087
12_18,6.753,906,medium_variant,2087
13_17,4.824,906,medium_variant,2087
13_18,5.796,906,medium_variant,2087
13_19,6.77,906,medium_variant,2087
15_17,2.902,906,medium_variant,2087
18_23,5.87,906,medium_variant,2087
15_24,9.761,906,medium_variant,2087
15_49,36.802,906,medium_variant,2087
15_59,48.294,906,medium_variant,2087
15_64,54.328,906,medium_variant,2087
20_64,49.481,906,medium_variant,2087
20_69,55.866,906,medium_variant,2087
25_49,27.041,906,medium_variant,2087
25_64,44.567,906,medium_variant,2087
25_69,50.951,906,medium_variant,2087
15plus,85.988,906,medium_variant,2087
16plus,85.023,906,medium_variant,2087
17plus,84.056,906,medium_variant,2087
18plus,83.087,906,medium_variant,2087
20plus,81.141,906,medium_variant,2087
21plus,80.165,906,medium_variant,2087
25plus,76.227,906,medium_variant,2087
50plus,49.186,906,medium_variant,2087
60plus,37.695,906,medium_variant,2087
65plus,31.66,906,medium_variant,2087
70plus,25.276,906,medium_variant,2087
75plus,18.733,906,medium_variant,2087
80plus,12.79,906,medium_variant,2087
85plus,7.971,906,medium_variant,2087
90plus,4.353,906,medium_variant,2087
total,100,906,medium_variant,2087
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2088
0_1,1.8,906,medium_variant,2088
0_4,4.544,906,medium_variant,2088
0_14,14.016,906,medium_variant,2088
0_17,16.926,906,medium_variant,2088
0_19,18.876,906,medium_variant,2088
0_24,23.799,906,medium_variant,2088
3_4,1.834,906,medium_variant,2088
3_5,2.76,906,medium_variant,2088
3_6,3.692,906,medium_variant,2088
4_5,1.846,906,medium_variant,2088
4_6,2.777,906,medium_variant,2088
5_14,9.472,906,medium_variant,2088
5_10,5.633,906,medium_variant,2088
5_11,6.587,906,medium_variant,2088
6_9,3.756,906,medium_variant,2088
6_10,4.707,906,medium_variant,2088
6_11,5.662,906,medium_variant,2088
6_12,6.62,906,medium_variant,2088
7_10,3.775,906,medium_variant,2088
7_12,5.688,906,medium_variant,2088
11_16,5.778,906,medium_variant,2088
11_17,6.75,906,medium_variant,2088
11_18,7.724,906,medium_variant,2088
12_14,2.885,906,medium_variant,2088
12_16,4.823,906,medium_variant,2088
12_17,5.795,906,medium_variant,2088
12_18,6.769,906,medium_variant,2088
13_17,4.837,906,medium_variant,2088
13_18,5.811,906,medium_variant,2088
13_19,6.787,906,medium_variant,2088
15_17,2.91,906,medium_variant,2088
18_23,5.882,906,medium_variant,2088
15_24,9.782,906,medium_variant,2088
15_49,36.81,906,medium_variant,2088
15_59,48.304,906,medium_variant,2088
15_64,54.297,906,medium_variant,2088
20_64,49.436,906,medium_variant,2088
20_69,55.745,906,medium_variant,2088
25_49,27.027,906,medium_variant,2088
25_64,44.514,906,medium_variant,2088
25_69,50.823,906,medium_variant,2088
15plus,85.984,906,medium_variant,2088
16plus,85.016,906,medium_variant,2088
17plus,84.046,906,medium_variant,2088
18plus,83.074,906,medium_variant,2088
20plus,81.124,906,medium_variant,2088
21plus,80.145,906,medium_variant,2088
25plus,76.201,906,medium_variant,2088
50plus,49.174,906,medium_variant,2088
60plus,37.679,906,medium_variant,2088
65plus,31.687,906,medium_variant,2088
70plus,25.378,906,medium_variant,2088
75plus,18.867,906,medium_variant,2088
80plus,12.818,906,medium_variant,2088
85plus,7.917,906,medium_variant,2088
90plus,4.284,906,medium_variant,2088
total,100,906,medium_variant,2088
"Region, subregion, country or area *",Eastern Asia,906,medium_variant,2089
0_1,1.798,906,medium_variant,2089
0_4,4.538,906,medium_variant,2089
0_14,14.01,906,medium_variant,2089
0_17,16.926,906,medium_variant,2089
0_19,18.881,906,medium_variant,2089
0_24,23.81,906,medium_variant,2089
3_4,1.832,906,medium_variant,2089
3_5,2.757,906,medium_variant,2089
3_6,3.687,906,medium_variant,2089
4_5,1.843,906,medium_variant,2089
4_6,2.774,906,medium_variant,2089
5_14,9.472,906,medium_variant,2089
5_10,5.628,906,medium_variant,2089
5_11,6.584,906,medium_variant,2089
6_9,3.753,906,medium_variant,2089
6_10,4.704,906,medium_variant,2089
6_11,5.659,906,medium_variant,2089
6_12,6.619,906,medium_variant,2089
7_10,3.774,906,medium_variant,2089
7_12,5.688,906,medium_variant,2089
11_16,5.785,906,medium_variant,2089
11_17,6.76,906,medium_variant,2089
11_18,7.736,906,medium_variant,2089
12_14,2.888,906,medium_variant,2089
12_16,4.83,906,medium_variant,2089
12_17,5.805,906,medium_variant,2089
12_18,6.781,906,medium_variant,2089
13_17,4.845,906,medium_variant,2089
13_18,5.822,906,medium_variant,2089
13_19,6.8,906,medium_variant,2089
15_17,2.916,906,medium_variant,2089
18_23,5.892,906,medium_variant,2089
15_24,9.8,906,medium_variant,2089
15_49,36.795,906,medium_variant,2089
15_59,48.298,906,medium_variant,2089
15_64,54.253,906,medium_variant,2089
20_64,49.381,906,medium_variant,2089
20_69,55.617,906,medium_variant,2089
25_49,26.995,906,medium_variant,2089
25_64,44.453,906,medium_variant,2089
25_69,50.689,906,medium_variant,2089
15plus,85.99,906,medium_variant,2089
16plus,85.021,906,medium_variant,2089
17plus,84.048,906,medium_variant,2089
18plus,83.074,906,medium_variant,2089
20plus,81.119,906,medium_variant,2089
21plus,80.138,906,medium_variant,2089
25plus,76.19,906,medium_variant,2089
50plus,49.195,906,medium_variant,2089
60plus,37.692,906,medium_variant,2089
65plus,31.737,906,medium_variant,2089
70plus,25.501,906,medium_variant,2089
75plus,19.031,906,medium_variant,2089
80plus,12.89,906,medium_variant,2089
85plus,7.888,906,medium_variant,2089
90plus,4.215,906,medium_variant,2089
total,100,906,medium_variant,2089
"Region, subregion, country or area *",Eastern Asia,906,constant_fertility,2090
total,100,906,constant_fertility,2090
0_4,3.49672959909878,906,constant_fertility,2090
0_14,11.0504130219052,906,constant_fertility,2090
0_19,15.2008656734168,906,constant_fertility,2090
0_24,19.6088186114855,906,constant_fertility,2090
5_14,7.55368342280647,906,constant_fertility,2090
15plus,88.9495869780947,906,constant_fertility,2090
15_24,8.55840558958024,906,constant_fertility,2090
15_49,34.2192064031897,906,constant_fertility,2090
15_59,46.4933378641556,906,constant_fertility,2090
15_64,52.7119441072592,906,constant_fertility,2090
20plus,84.7991343265832,906,constant_fertility,2090
20_64,48.5614914557477,906,constant_fertility,2090
20_69,55.1886111663804,906,constant_fertility,2090
25plus,80.3911813885145,906,constant_fertility,2090
25_49,25.6608008136095,906,constant_fertility,2090
25_64,44.153538517679,906,constant_fertility,2090
25_69,50.7806582283117,906,constant_fertility,2090
50plus,54.730380574905,906,constant_fertility,2090
60plus,42.4562491139391,906,constant_fertility,2090
65plus,36.2376428708355,906,constant_fertility,2090
70plus,29.6105231602028,906,constant_fertility,2090
75plus,22.3658574280033,906,constant_fertility,2090
80plus,15.1396661576255,906,constant_fertility,2090
85plus,9.18180771067919,906,constant_fertility,2090
90plus,4.82880946254503,906,constant_fertility,2090
"Region, subregion, country or area *",Eastern Asia,906,constant_mortality,2090
total,100,906,constant_mortality,2090
0_4,5.11855941389933,906,constant_mortality,2090
0_14,15.8365020294969,906,constant_mortality,2090
0_19,21.3744196582344,906,constant_mortality,2090
0_24,26.9809023840969,906,constant_mortality,2090
5_14,10.7179426155976,906,constant_mortality,2090
15plus,84.1634979705031,906,constant_mortality,2090
15_24,11.1444003546,906,constant_mortality,2090
15_49,41.7167711792393,906,constant_mortality,2090
15_59,54.5606236625631,906,constant_mortality,2090
15_64,60.9439467992532,906,constant_mortality,2090
20plus,78.6255803417656,906,constant_mortality,2090
20_64,55.4060291705157,906,constant_mortality,2090
20_69,61.7200630742309,906,constant_mortality,2090
25plus,73.0190976159031,906,constant_mortality,2090
25_49,30.5723708246393,906,constant_mortality,2090
25_64,49.7995464446532,906,constant_mortality,2090
25_69,56.1135803483684,906,constant_mortality,2090
50plus,42.4467267912638,906,constant_mortality,2090
60plus,29.60287430794,906,constant_mortality,2090
65plus,23.2195511712499,906,constant_mortality,2090
70plus,16.9055172675347,906,constant_mortality,2090
75plus,10.9217162655017,906,constant_mortality,2090
80plus,5.99175236871612,906,constant_mortality,2090
85plus,2.77352451367432,906,constant_mortality,2090
90plus,1.05352620364065,906,constant_mortality,2090
"Region, subregion, country or area *",Eastern Asia,906,high_variant,2090
total,100,906,high_variant,2090
0_4,6.48032363176484,906,high_variant,2090
0_14,19.086821607821,906,high_variant,2090
0_19,25.1373211178587,906,high_variant,2090
0_24,31.0567251952216,906,high_variant,2090
5_14,12.6064979760562,906,high_variant,2090
15plus,80.913178392179,906,high_variant,2090
15_24,11.9699035874005,906,high_variant,2090
15_49,40.8622473744617,906,high_variant,2090
15_59,51.4287773551489,906,high_variant,2090
15_64,56.836033793874,906,high_variant,2090
20plus,74.8626788821413,906,high_variant,2090
20_64,50.7855342838363,906,high_variant,2090
20_69,56.1745288467078,906,high_variant,2090
25plus,68.9432748047785,906,high_variant,2090
25_49,28.8923437870612,906,high_variant,2090
25_64,44.8661302064735,906,high_variant,2090
25_69,50.2551247693449,906,high_variant,2090
50plus,40.0509310177173,906,high_variant,2090
60plus,29.4844010370301,906,high_variant,2090
65plus,24.077144598305,906,high_variant,2090
70plus,18.6881500354335,906,high_variant,2090
75plus,13.4781006585895,906,high_variant,2090
80plus,9.12345748875955,906,high_variant,2090
85plus,5.53313596355005,906,high_variant,2090
90plus,2.90993452926083,906,high_variant,2090
"Region, subregion, country or area *",Eastern Asia,906,instant_replacement,2090
total,100,906,instant_replacement,2090
0_4,5.79481284027915,906,instant_replacement,2090
0_14,17.4320614553933,906,instant_replacement,2090
0_19,23.0866365492853,906,instant_replacement,2090
0_24,28.6311715110209,906,instant_replacement,2090
5_14,11.6372486151142,906,instant_replacement,2090
15plus,82.5679385446067,906,instant_replacement,2090
15_24,11.1991100556276,906,instant_replacement,2090
15_49,40.153223614252,906,instant_replacement,2090
15_59,50.8579271246896,906,instant_replacement,2090
15_64,56.4025077564739,906,instant_replacement,2090
20plus,76.9133634507147,906,instant_replacement,2090
20_64,50.7479326625819,906,instant_replacement,2090
20_69,56.6513715400065,906,instant_replacement,2090
25plus,71.3688284889791,906,instant_replacement,2090
25_49,28.9541135586244,906,instant_replacement,2090
25_64,45.2033977008463,906,instant_replacement,2090
25_69,51.1068365782708,906,instant_replacement,2090
50plus,42.4147149303547,906,instant_replacement,2090
60plus,31.710011419917,906,instant_replacement,2090
65plus,26.1654307881328,906,instant_replacement,2090
