agebroad,percentagetotalpopulation,region,variant,year
0_4,9.272,901,estimates,1964
0_14,27.631,901,estimates,1964
0_17,32.836,901,estimates,1964
0_19,35.911,901,estimates,1964
0_24,42.858,901,estimates,1964
3_4,3.739,901,estimates,1964
3_5,5.616,901,estimates,1964
3_6,7.488,901,estimates,1964
4_5,3.755,901,estimates,1964
4_6,5.627,901,estimates,1964
5_14,18.36,901,estimates,1964
5_10,11.151,901,estimates,1964
5_11,12.969,901,estimates,1964
6_9,7.443,901,estimates,1964
6_10,9.275,901,estimates,1964
6_11,11.093,901,estimates,1964
6_12,12.901,901,estimates,1964
7_10,7.403,901,estimates,1964
7_12,11.029,901,estimates,1964
11_16,10.736,901,estimates,1964
11_17,12.413,901,estimates,1964
11_18,13.995,901,estimates,1964
12_14,5.39,901,estimates,1964
12_16,8.919,901,estimates,1964
12_17,10.595,901,estimates,1964
12_18,12.177,901,estimates,1964
13_17,8.788,901,estimates,1964
13_18,10.37,901,estimates,1964
13_19,11.862,901,estimates,1964
15_17,5.205,901,estimates,1964
18_23,8.568,901,estimates,1964
15_24,15.226,901,estimates,1964
15_49,48.045,901,estimates,1964
15_59,59.042,901,estimates,1964
15_64,63.426,901,estimates,1964
20_64,55.147,901,estimates,1964
20_69,58.512,901,estimates,1964
25_49,32.818,901,estimates,1964
25_64,48.2,901,estimates,1964
25_69,51.565,901,estimates,1964
15plus,72.369,901,estimates,1964
16plus,70.589,901,estimates,1964
17plus,68.84,901,estimates,1964
18plus,67.164,901,estimates,1964
20plus,64.089,901,estimates,1964
21plus,62.694,901,estimates,1964
25plus,57.142,901,estimates,1964
50plus,24.324,901,estimates,1964
60plus,13.327,901,estimates,1964
65plus,8.942,901,estimates,1964
70plus,5.577,901,estimates,1964
75plus,3.094,901,estimates,1964
80plus,1.405,901,estimates,1964
85plus,0.485,901,estimates,1964
90plus,0.12,901,estimates,1964
total,100,901,estimates,1964
"Region, subregion, country or area *",More developed regions,901,estimates,1965
0_1,3.588,901,estimates,1965
0_4,9.098,901,estimates,1965
0_14,27.366,901,estimates,1965
0_17,32.624,901,estimates,1965
0_19,35.848,901,estimates,1965
0_24,42.761,901,estimates,1965
3_4,3.686,901,estimates,1965
3_5,5.54,901,estimates,1965
3_6,7.396,901,estimates,1965
4_5,3.702,901,estimates,1965
4_6,5.558,901,estimates,1965
5_14,18.268,901,estimates,1965
5_10,11.089,901,estimates,1965
5_11,12.903,901,estimates,1965
6_9,7.404,901,estimates,1965
6_10,9.236,901,estimates,1965
6_11,11.049,901,estimates,1965
6_12,12.848,901,estimates,1965
7_10,7.379,901,estimates,1965
7_12,10.992,901,estimates,1965
11_16,10.707,901,estimates,1965
11_17,12.437,901,estimates,1965
11_18,14.095,901,estimates,1965
12_14,5.364,901,estimates,1965
12_16,8.893,901,estimates,1965
12_17,10.623,901,estimates,1965
12_18,12.282,901,estimates,1965
13_17,8.824,901,estimates,1965
13_18,10.483,901,estimates,1965
13_19,12.049,901,estimates,1965
15_17,5.258,901,estimates,1965
18_23,8.746,901,estimates,1965
15_24,15.396,901,estimates,1965
15_49,48.193,901,estimates,1965
15_59,59.104,901,estimates,1965
15_64,63.563,901,estimates,1965
20_64,55.08,901,estimates,1965
20_69,58.518,901,estimates,1965
25_49,32.797,901,estimates,1965
25_64,48.167,901,estimates,1965
25_69,51.605,901,estimates,1965
15plus,72.634,901,estimates,1965
16plus,70.867,901,estimates,1965
17plus,69.106,901,estimates,1965
18plus,67.376,901,estimates,1965
20plus,64.152,901,estimates,1965
21plus,62.675,901,estimates,1965
25plus,57.239,901,estimates,1965
50plus,24.441,901,estimates,1965
60plus,13.53,901,estimates,1965
65plus,9.071,901,estimates,1965
70plus,5.633,901,estimates,1965
75plus,3.114,901,estimates,1965
80plus,1.401,901,estimates,1965
85plus,0.468,901,estimates,1965
90plus,0.108,901,estimates,1965
total,100,901,estimates,1965
"Region, subregion, country or area *",More developed regions,901,estimates,1966
0_1,3.504,901,estimates,1966
0_4,8.93,901,estimates,1966
0_14,27.111,901,estimates,1966
0_17,32.36,901,estimates,1966
0_19,35.711,901,estimates,1966
0_24,42.729,901,estimates,1966
3_4,3.634,901,estimates,1966
3_5,5.467,901,estimates,1966
3_6,7.306,901,estimates,1966
4_5,3.657,901,estimates,1966
4_6,5.496,901,estimates,1966
5_14,18.181,901,estimates,1966
5_10,11.018,901,estimates,1966
5_11,12.833,901,estimates,1966
6_9,7.357,901,estimates,1966
6_10,9.184,901,estimates,1966
6_11,10.999,901,estimates,1966
6_12,12.796,901,estimates,1966
7_10,7.345,901,estimates,1966
7_12,10.957,901,estimates,1966
11_16,10.671,901,estimates,1966
11_17,12.413,901,estimates,1966
11_18,14.123,901,estimates,1966
12_14,5.349,901,estimates,1966
12_16,8.857,901,estimates,1966
12_17,10.598,901,estimates,1966
12_18,12.308,901,estimates,1966
13_17,8.801,901,estimates,1966
13_18,10.511,901,estimates,1966
13_19,12.151,901,estimates,1966
15_17,5.25,901,estimates,1966
18_23,9.042,901,estimates,1966
15_24,15.618,901,estimates,1966
15_49,48.418,901,estimates,1966
15_59,59.141,901,estimates,1966
15_64,63.652,901,estimates,1966
20_64,55.052,901,estimates,1966
20_69,58.549,901,estimates,1966
25_49,32.8,901,estimates,1966
25_64,48.033,901,estimates,1966
25_69,51.53,901,estimates,1966
15plus,72.889,901,estimates,1966
16plus,71.129,901,estimates,1966
17plus,69.381,901,estimates,1966
18plus,67.64,901,estimates,1966
20plus,64.289,901,estimates,1966
21plus,62.741,901,estimates,1966
25plus,57.271,901,estimates,1966
50plus,24.471,901,estimates,1966
60plus,13.748,901,estimates,1966
65plus,9.238,901,estimates,1966
70plus,5.741,901,estimates,1966
75plus,3.202,901,estimates,1966
80plus,1.474,901,estimates,1966
85plus,0.512,901,estimates,1966
90plus,0.124,901,estimates,1966
total,100,901,estimates,1966
"Region, subregion, country or area *",More developed regions,901,estimates,1967
0_1,3.407,901,estimates,1967
0_4,8.742,901,estimates,1967
0_14,26.831,901,estimates,1967
0_17,32.056,901,estimates,1967
0_19,35.47,901,estimates,1967
0_24,42.731,901,estimates,1967
3_4,3.577,901,estimates,1967
3_5,5.387,901,estimates,1967
3_6,7.206,901,estimates,1967
4_5,3.607,901,estimates,1967
4_6,5.427,901,estimates,1967
5_14,18.089,901,estimates,1967
5_10,10.931,901,estimates,1967
5_11,12.744,901,estimates,1967
6_9,7.3,901,estimates,1967
6_10,9.121,901,estimates,1967
6_11,10.933,901,estimates,1967
6_12,12.733,901,estimates,1967
7_10,7.301,901,estimates,1967
7_12,10.913,901,estimates,1967
11_16,10.653,901,estimates,1967
11_17,12.383,901,estimates,1967
11_18,14.106,901,estimates,1967
12_14,5.346,901,estimates,1967
12_16,8.841,901,estimates,1967
12_17,10.571,901,estimates,1967
12_18,12.294,901,estimates,1967
13_17,8.772,901,estimates,1967
13_18,10.494,901,estimates,1967
13_19,12.185,901,estimates,1967
15_17,5.225,901,estimates,1967
18_23,9.372,901,estimates,1967
15_24,15.9,901,estimates,1967
15_49,48.736,901,estimates,1967
15_59,59.208,901,estimates,1967
15_64,63.762,901,estimates,1967
20_64,55.122,901,estimates,1967
20_69,58.693,901,estimates,1967
25_49,32.836,901,estimates,1967
25_64,47.861,901,estimates,1967
25_69,51.432,901,estimates,1967
15plus,73.169,901,estimates,1967
16plus,71.416,901,estimates,1967
17plus,69.674,901,estimates,1967
18plus,67.944,901,estimates,1967
20plus,64.53,901,estimates,1967
21plus,62.907,901,estimates,1967
25plus,57.269,901,estimates,1967
50plus,24.433,901,estimates,1967
60plus,13.961,901,estimates,1967
65plus,9.407,901,estimates,1967
70plus,5.836,901,estimates,1967
75plus,3.268,901,estimates,1967
80plus,1.532,901,estimates,1967
85plus,0.544,901,estimates,1967
90plus,0.136,901,estimates,1967
total,100,901,estimates,1967
"Region, subregion, country or area *",More developed regions,901,estimates,1968
0_1,3.32,901,estimates,1968
0_4,8.551,901,estimates,1968
0_14,26.535,901,estimates,1968
0_17,31.746,901,estimates,1968
0_19,35.163,901,estimates,1968
0_24,42.736,901,estimates,1968
3_4,3.515,901,estimates,1968
3_5,5.299,901,estimates,1968
3_6,7.096,901,estimates,1968
4_5,3.552,901,estimates,1968
4_6,5.349,901,estimates,1968
5_14,17.984,901,estimates,1968
5_10,10.828,901,estimates,1968
5_11,12.636,901,estimates,1968
6_9,7.231,901,estimates,1968
6_10,9.044,901,estimates,1968
6_11,10.851,901,estimates,1968
6_12,12.649,901,estimates,1968
7_10,7.247,901,estimates,1968
7_12,10.852,901,estimates,1968
11_16,10.641,901,estimates,1968
11_17,12.367,901,estimates,1968
11_18,14.079,901,estimates,1968
12_14,5.348,901,estimates,1968
12_16,8.834,901,estimates,1968
12_17,10.559,901,estimates,1968
12_18,12.272,901,estimates,1968
13_17,8.761,901,estimates,1968
13_18,10.474,901,estimates,1968
13_19,12.178,901,estimates,1968
15_17,5.211,901,estimates,1968
18_23,9.647,901,estimates,1968
15_24,16.201,901,estimates,1968
15_49,49.098,901,estimates,1968
15_59,59.295,901,estimates,1968
15_64,63.886,901,estimates,1968
20_64,55.258,901,estimates,1968
20_69,58.913,901,estimates,1968
25_49,32.897,901,estimates,1968
25_64,47.685,901,estimates,1968
25_69,51.34,901,estimates,1968
15plus,73.465,901,estimates,1968
16plus,71.716,901,estimates,1968
17plus,69.979,901,estimates,1968
18plus,68.254,901,estimates,1968
20plus,64.837,901,estimates,1968
21plus,63.164,901,estimates,1968
25plus,57.264,901,estimates,1968
50plus,24.367,901,estimates,1968
60plus,14.17,901,estimates,1968
65plus,9.579,901,estimates,1968
70plus,5.924,901,estimates,1968
75plus,3.315,901,estimates,1968
80plus,1.57,901,estimates,1968
85plus,0.562,901,estimates,1968
90plus,0.144,901,estimates,1968
total,100,901,estimates,1968
"Region, subregion, country or area *",More developed regions,901,estimates,1969
0_1,3.248,901,estimates,1969
0_4,8.375,901,estimates,1969
0_14,26.229,901,estimates,1969
0_17,31.434,901,estimates,1969
0_19,34.837,901,estimates,1969
0_24,42.691,901,estimates,1969
3_4,3.447,901,estimates,1969
3_5,5.203,901,estimates,1969
3_6,6.974,901,estimates,1969
4_5,3.492,901,estimates,1969
4_6,5.264,901,estimates,1969
5_14,17.854,901,estimates,1969
5_10,10.706,901,estimates,1969
5_11,12.506,901,estimates,1969
6_9,7.149,901,estimates,1969
6_10,8.95,901,estimates,1969
6_11,10.751,901,estimates,1969
6_12,12.545,901,estimates,1969
7_10,7.179,901,estimates,1969
7_12,10.773,901,estimates,1969
11_16,10.632,901,estimates,1969
11_17,12.352,901,estimates,1969
11_18,14.061,901,estimates,1969
12_14,5.347,901,estimates,1969
12_16,8.832,901,estimates,1969
12_17,10.552,901,estimates,1969
12_18,12.261,901,estimates,1969
13_17,8.758,901,estimates,1969
13_18,10.467,901,estimates,1969
13_19,12.162,901,estimates,1969
15_17,5.205,901,estimates,1969
18_23,9.836,901,estimates,1969
15_24,16.462,901,estimates,1969
15_49,49.432,901,estimates,1969
15_59,59.39,901,estimates,1969
15_64,64.02,901,estimates,1969
20_64,55.411,901,estimates,1969
20_69,59.154,901,estimates,1969
25_49,32.971,901,estimates,1969
25_64,47.558,901,estimates,1969
25_69,51.301,901,estimates,1969
15plus,73.771,901,estimates,1969
16plus,72.02,901,estimates,1969
17plus,70.287,901,estimates,1969
18plus,68.566,901,estimates,1969
20plus,65.163,901,estimates,1969
21plus,63.476,901,estimates,1969
25plus,57.309,901,estimates,1969
50plus,24.339,901,estimates,1969
60plus,14.381,901,estimates,1969
65plus,9.751,901,estimates,1969
70plus,6.008,901,estimates,1969
75plus,3.346,901,estimates,1969
80plus,1.587,901,estimates,1969
85plus,0.563,901,estimates,1969
90plus,0.142,901,estimates,1969
total,100,901,estimates,1969
"Region, subregion, country or area *",More developed regions,901,estimates,1970
0_1,3.197,901,estimates,1970
0_4,8.226,901,estimates,1970
0_14,25.918,901,estimates,1970
0_17,31.127,901,estimates,1970
0_19,34.523,901,estimates,1970
0_24,42.566,901,estimates,1970
3_4,3.38,901,estimates,1970
3_5,5.105,901,estimates,1970
3_6,6.849,901,estimates,1970
4_5,3.428,901,estimates,1970
4_6,5.172,901,estimates,1970
5_14,17.692,901,estimates,1970
5_10,10.566,901,estimates,1970
5_11,12.355,901,estimates,1970
6_9,7.055,901,estimates,1970
6_10,8.841,901,estimates,1970
6_11,10.63,901,estimates,1970
6_12,12.417,901,estimates,1970
7_10,7.097,901,estimates,1970
7_12,10.673,901,estimates,1970
11_16,10.617,901,estimates,1970
11_17,12.335,901,estimates,1970
11_18,14.039,901,estimates,1970
12_14,5.337,901,estimates,1970
12_16,8.828,901,estimates,1970
12_17,10.546,901,estimates,1970
12_18,12.25,901,estimates,1970
13_17,8.759,901,estimates,1970
13_18,10.463,901,estimates,1970
13_19,12.155,901,estimates,1970
15_17,5.209,901,estimates,1970
18_23,9.952,901,estimates,1970
15_24,16.648,901,estimates,1970
15_49,49.694,901,estimates,1970
15_59,59.489,901,estimates,1970
15_64,64.161,901,estimates,1970
20_64,55.556,901,estimates,1970
20_69,59.382,901,estimates,1970
25_49,33.046,901,estimates,1970
25_64,47.513,901,estimates,1970
25_69,51.339,901,estimates,1970
15plus,74.082,901,estimates,1970
16plus,72.327,901,estimates,1970
17plus,70.591,901,estimates,1970
18plus,68.873,901,estimates,1970
20plus,65.477,901,estimates,1970
21plus,63.799,901,estimates,1970
25plus,57.434,901,estimates,1970
50plus,24.388,901,estimates,1970
60plus,14.593,901,estimates,1970
65plus,9.921,901,estimates,1970
70plus,6.095,901,estimates,1970
75plus,3.363,901,estimates,1970
80plus,1.582,901,estimates,1970
85plus,0.547,901,estimates,1970
90plus,0.128,901,estimates,1970
total,100,901,estimates,1970
"Region, subregion, country or area *",More developed regions,901,estimates,1971
0_1,3.149,901,estimates,1971
0_4,8.053,901,estimates,1971
0_14,25.545,901,estimates,1971
0_17,30.765,901,estimates,1971
0_19,34.163,901,estimates,1971
0_24,42.361,901,estimates,1971
3_4,3.298,901,estimates,1971
3_5,4.986,901,estimates,1971
3_6,6.696,901,estimates,1971
4_5,3.35,901,estimates,1971
4_6,5.061,901,estimates,1971
5_14,17.493,901,estimates,1971
5_10,10.406,901,estimates,1971
5_11,12.178,901,estimates,1971
6_9,6.951,901,estimates,1971
6_10,8.718,901,estimates,1971
6_11,10.49,901,estimates,1971
6_12,12.265,901,estimates,1971
7_10,7.007,901,estimates,1971
7_12,10.555,901,estimates,1971
11_16,10.584,901,estimates,1971
11_17,12.307,901,estimates,1971
11_18,14.012,901,estimates,1971
12_14,5.314,901,estimates,1971
12_16,8.812,901,estimates,1971
12_17,10.534,901,estimates,1971
12_18,12.239,901,estimates,1971
13_17,8.759,901,estimates,1971
13_18,10.465,901,estimates,1971
13_19,12.157,901,estimates,1971
15_17,5.22,901,estimates,1971
18_23,10.033,901,estimates,1971
15_24,16.816,901,estimates,1971
15_49,49.957,901,estimates,1971
15_59,59.629,901,estimates,1971
15_64,64.334,901,estimates,1971
20_64,55.716,901,estimates,1971
20_69,59.583,901,estimates,1971
25_49,33.141,901,estimates,1971
25_64,47.518,901,estimates,1971
25_69,51.385,901,estimates,1971
15plus,74.455,901,estimates,1971
16plus,72.699,901,estimates,1971
17plus,70.957,901,estimates,1971
18plus,69.235,901,estimates,1971
20plus,65.837,901,estimates,1971
21plus,64.157,901,estimates,1971
25plus,57.639,901,estimates,1971
50plus,24.498,901,estimates,1971
60plus,14.825,901,estimates,1971
65plus,10.121,901,estimates,1971
70plus,6.254,901,estimates,1971
75plus,3.464,901,estimates,1971
80plus,1.651,901,estimates,1971
85plus,0.598,901,estimates,1971
90plus,0.147,901,estimates,1971
total,100,901,estimates,1971
"Region, subregion, country or area *",More developed regions,901,estimates,1972
0_1,3.171,901,estimates,1972
0_4,7.955,901,estimates,1972
0_14,25.204,901,estimates,1972
0_17,30.424,901,estimates,1972
0_19,33.825,901,estimates,1972
0_24,42.096,901,estimates,1972
3_4,3.216,901,estimates,1972
3_5,4.863,901,estimates,1972
3_6,6.535,901,estimates,1972
4_5,3.269,901,estimates,1972
4_6,4.941,901,estimates,1972
5_14,17.249,901,estimates,1972
5_10,10.218,901,estimates,1972
5_11,11.972,901,estimates,1972
6_9,6.823,901,estimates,1972
6_10,8.571,901,estimates,1972
6_11,10.324,901,estimates,1972
6_12,12.083,901,estimates,1972
7_10,6.898,901,estimates,1972
7_12,10.41,901,estimates,1972
11_16,10.524,901,estimates,1972
11_17,12.251,901,estimates,1972
11_18,13.96,901,estimates,1972
12_14,5.277,901,estimates,1972
12_16,8.77,901,estimates,1972
12_17,10.497,901,estimates,1972
12_18,12.206,901,estimates,1972
13_17,8.739,901,estimates,1972
13_18,10.448,901,estimates,1972
13_19,12.14,901,estimates,1972
15_17,5.221,901,estimates,1972
18_23,10.054,901,estimates,1972
15_24,16.892,901,estimates,1972
15_49,50.131,901,estimates,1972
15_59,59.742,901,estimates,1972
15_64,64.494,901,estimates,1972
20_64,55.873,901,estimates,1972
20_69,59.775,901,estimates,1972
25_49,33.239,901,estimates,1972
25_64,47.602,901,estimates,1972
25_69,51.504,901,estimates,1972
15plus,74.796,901,estimates,1972
16plus,73.045,901,estimates,1972
17plus,71.303,901,estimates,1972
18plus,69.576,901,estimates,1972
20plus,66.175,901,estimates,1972
21plus,64.495,901,estimates,1972
25plus,57.904,901,estimates,1972
50plus,24.665,901,estimates,1972
60plus,15.055,901,estimates,1972
65plus,10.302,901,estimates,1972
70plus,6.4,901,estimates,1972
75plus,3.546,901,estimates,1972
80plus,1.701,901,estimates,1972
85plus,0.636,901,estimates,1972
90plus,0.163,901,estimates,1972
total,100,901,estimates,1972
"Region, subregion, country or area *",More developed regions,901,estimates,1973
0_1,3.177,901,estimates,1973
0_4,7.903,901,estimates,1973
0_14,24.874,901,estimates,1973
0_17,30.082,901,estimates,1973
0_19,33.49,901,estimates,1973
0_24,41.775,901,estimates,1973
3_4,3.144,901,estimates,1973
3_5,4.751,901,estimates,1973
3_6,6.384,901,estimates,1973
4_5,3.191,901,estimates,1973
4_6,4.823,901,estimates,1973
5_14,16.972,901,estimates,1973
5_10,10.007,901,estimates,1973
5_11,11.742,901,estimates,1973
6_9,6.675,901,estimates,1973
6_10,8.399,901,estimates,1973
6_11,10.134,901,estimates,1973
6_12,11.875,901,estimates,1973
7_10,6.767,901,estimates,1973
7_12,10.242,901,estimates,1973
11_16,10.446,901,estimates,1973
11_17,12.172,901,estimates,1973
11_18,13.886,901,estimates,1973
12_14,5.23,901,estimates,1973
12_16,8.71,901,estimates,1973
12_17,10.437,901,estimates,1973
12_18,12.151,901,estimates,1973
13_17,8.697,901,estimates,1973
13_18,10.41,901,estimates,1973
13_19,12.105,901,estimates,1973
15_17,5.207,901,estimates,1973
18_23,10.055,901,estimates,1973
15_24,16.9,901,estimates,1973
15_49,50.243,901,estimates,1973
15_59,59.865,901,estimates,1973
15_64,64.651,901,estimates,1973
20_64,56.035,901,estimates,1973
20_69,59.975,901,estimates,1973
25_49,33.343,901,estimates,1973
25_64,47.75,901,estimates,1973
25_69,51.691,901,estimates,1973
15plus,75.126,901,estimates,1973
16plus,73.382,901,estimates,1973
17plus,71.645,901,estimates,1973
18plus,69.918,901,estimates,1973
20plus,66.51,901,estimates,1973
21plus,64.832,901,estimates,1973
25plus,58.225,901,estimates,1973
50plus,24.882,901,estimates,1973
60plus,15.261,901,estimates,1973
65plus,10.475,901,estimates,1973
70plus,6.535,901,estimates,1973
75plus,3.613,901,estimates,1973
80plus,1.733,901,estimates,1973
85plus,0.657,901,estimates,1973
90plus,0.172,901,estimates,1973
total,100,901,estimates,1973
"Region, subregion, country or area *",More developed regions,901,estimates,1974
0_1,3.173,901,estimates,1974
0_4,7.85,901,estimates,1974
0_14,24.53,901,estimates,1974
0_17,29.714,901,estimates,1974
0_19,33.127,901,estimates,1974
0_24,41.408,901,estimates,1974
3_4,3.114,901,estimates,1974
