agebroad,percentagetotalpopulation,region,variant,year
25_64,48.125,924,medium_variant,2038
25_69,53.838,924,medium_variant,2038
15plus,83.71,924,medium_variant,2038
16plus,82.579,924,medium_variant,2038
17plus,81.44,924,medium_variant,2038
18plus,80.293,924,medium_variant,2038
20plus,77.973,924,medium_variant,2038
21plus,76.802,924,medium_variant,2038
25plus,72.051,924,medium_variant,2038
50plus,41.846,924,medium_variant,2038
60plus,29.6,924,medium_variant,2038
65plus,23.925,924,medium_variant,2038
70plus,18.213,924,medium_variant,2038
75plus,12.591,924,medium_variant,2038
80plus,7.779,924,medium_variant,2038
85plus,4.215,924,medium_variant,2038
90plus,1.753,924,medium_variant,2038
total,100,924,medium_variant,2038
"Region, subregion, country or area *",Northern Europe,924,medium_variant,2039
0_1,2.18,924,medium_variant,2039
0_4,5.408,924,medium_variant,2039
0_14,16.23,924,medium_variant,2039
0_17,19.623,924,medium_variant,2039
0_19,21.933,924,medium_variant,2039
0_24,27.848,924,medium_variant,2039
3_4,2.148,924,medium_variant,2039
3_5,3.219,924,medium_variant,2039
3_6,4.288,924,medium_variant,2039
4_5,2.143,924,medium_variant,2039
4_6,3.213,924,medium_variant,2039
5_14,10.821,924,medium_variant,2039
5_10,6.435,924,medium_variant,2039
5_11,7.519,924,medium_variant,2039
6_9,4.287,924,medium_variant,2039
6_10,5.365,924,medium_variant,2039
6_11,6.448,924,medium_variant,2039
6_12,7.539,924,medium_variant,2039
7_10,4.295,924,medium_variant,2039
7_12,6.47,924,medium_variant,2039
11_16,6.639,924,medium_variant,2039
11_17,7.78,924,medium_variant,2039
11_18,8.93,924,medium_variant,2039
12_14,3.303,924,medium_variant,2039
12_16,5.556,924,medium_variant,2039
12_17,6.697,924,medium_variant,2039
12_18,7.847,924,medium_variant,2039
13_17,5.605,924,medium_variant,2039
13_18,6.755,924,medium_variant,2039
13_19,7.915,924,medium_variant,2039
15_17,3.394,924,medium_variant,2039
18_23,7.029,924,medium_variant,2039
15_24,11.618,924,medium_variant,2039
15_49,41.729,924,medium_variant,2039
15_59,54.04,924,medium_variant,2039
15_64,59.703,924,medium_variant,2039
20_64,54.001,924,medium_variant,2039
20_69,59.625,924,medium_variant,2039
25_49,30.11,924,medium_variant,2039
25_64,48.085,924,medium_variant,2039
25_69,53.71,924,medium_variant,2039
15plus,83.77,924,medium_variant,2039
16plus,82.649,924,medium_variant,2039
17plus,81.518,924,medium_variant,2039
18plus,80.377,924,medium_variant,2039
20plus,78.067,924,medium_variant,2039
21plus,76.899,924,medium_variant,2039
25plus,72.152,924,medium_variant,2039
50plus,42.042,924,medium_variant,2039
60plus,29.73,924,medium_variant,2039
65plus,24.067,924,medium_variant,2039
70plus,18.442,924,medium_variant,2039
75plus,12.829,924,medium_variant,2039
80plus,7.913,924,medium_variant,2039
85plus,4.251,924,medium_variant,2039
90plus,1.812,924,medium_variant,2039
total,100,924,medium_variant,2039
"Region, subregion, country or area *",Northern Europe,924,constant_fertility,2040
total,100,924,constant_fertility,2040
0_4,5.40800832716061,924,constant_fertility,2040
0_14,16.1502404685524,924,constant_fertility,2040
0_19,21.7665661860016,924,constant_fertility,2040
0_24,27.6506816307347,924,constant_fertility,2040
5_14,10.7422321413918,924,constant_fertility,2040
15plus,83.8497595314476,924,constant_fertility,2040
15_24,11.5004411621823,924,constant_fertility,2040
15_49,41.5555919962445,924,constant_fertility,2040
15_59,53.9360147822304,924,constant_fertility,2040
15_64,59.6088220105326,924,constant_fertility,2040
20plus,78.2334338139983,924,constant_fertility,2040
20_64,53.9924962930834,924,constant_fertility,2040
20_69,59.5532942360395,924,constant_fertility,2040
25plus,72.3493183692653,924,constant_fertility,2040
25_49,30.0551508340621,924,constant_fertility,2040
25_64,48.1083808483503,924,constant_fertility,2040
25_69,53.6691787913065,924,constant_fertility,2040
50plus,42.2941675352031,924,constant_fertility,2040
60plus,29.9137447492172,924,constant_fertility,2040
65plus,24.240937520915,924,constant_fertility,2040
70plus,18.6801395779588,924,constant_fertility,2040
75plus,13.088156470355,924,constant_fertility,2040
80plus,8.07703296174165,924,constant_fertility,2040
85plus,4.297211994784,924,constant_fertility,2040
90plus,1.82324439950508,924,constant_fertility,2040
"Region, subregion, country or area *",Northern Europe,924,constant_mortality,2040
total,100,924,constant_mortality,2040
0_4,5.57480820975486,924,constant_mortality,2040
0_14,16.6497091942669,924,constant_mortality,2040
0_19,22.4785161188343,924,constant_mortality,2040
0_24,28.5561885195705,924,constant_mortality,2040
5_14,11.074900984512,924,constant_mortality,2040
15plus,83.3502908057331,924,constant_mortality,2040
15_24,11.9064793253036,924,constant_mortality,2040
15_49,42.7739857323952,924,constant_mortality,2040
15_59,55.3790459338823,924,constant_mortality,2040
15_64,61.084386100905,924,constant_mortality,2040
20plus,77.5214838811657,924,constant_mortality,2040
20_64,55.2555791763376,924,constant_mortality,2040
20_69,60.7699404767305,924,constant_mortality,2040
25plus,71.4438114804295,924,constant_mortality,2040
25_49,30.8675064070916,924,constant_mortality,2040
25_64,49.1779067756015,924,constant_mortality,2040
25_69,54.6922680759944,924,constant_mortality,2040
50plus,40.5763050733379,924,constant_mortality,2040
60plus,27.9712448718508,924,constant_mortality,2040
65plus,22.2659047048281,924,constant_mortality,2040
70plus,16.7515434044352,924,constant_mortality,2040
75plus,11.3296435946187,924,constant_mortality,2040
80plus,6.64251462537419,924,constant_mortality,2040
85plus,3.29823221859811,924,constant_mortality,2040
90plus,1.28931499042817,924,constant_mortality,2040
"Region, subregion, country or area *",Northern Europe,924,high_variant,2040
total,100,924,high_variant,2040
0_4,6.51940373214202,924,high_variant,2040
0_14,19.3167914115571,924,high_variant,2040
0_19,25.7395667953513,924,high_variant,2040
0_24,31.9822682505837,924,high_variant,2040
5_14,12.797387679415,924,high_variant,2040
15plus,80.6832085884429,924,high_variant,2040
15_24,12.6654768390266,924,high_variant,2040
15_49,40.9212125946673,924,high_variant,2040
15_59,52.5604136927357,924,high_variant,2040
15_64,57.8935873057987,924,high_variant,2040
20plus,74.2604332046487,924,high_variant,2040
20_64,51.4708119220044,924,high_variant,2040
20_69,56.6986822978898,924,high_variant,2040
25plus,68.0177317494163,924,high_variant,2040
25_49,28.2557357556407,924,high_variant,2040
25_64,45.2281104667721,924,high_variant,2040
25_69,50.4559808426574,924,high_variant,2040
50plus,39.7619959937756,924,high_variant,2040
60plus,28.1227948957073,924,high_variant,2040
65plus,22.7896212826442,924,high_variant,2040
70plus,17.5617509067589,924,high_variant,2040
75plus,12.304562436582,924,high_variant,2040
80plus,7.59345723022096,924,high_variant,2040
85plus,4.03993590791892,924,high_variant,2040
90plus,1.71408590672588,924,high_variant,2040
"Region, subregion, country or area *",Northern Europe,924,instant_replacement,2040
total,100,924,instant_replacement,2040
0_4,5.87276392070585,924,instant_replacement,2040
0_14,17.458847200774,924,instant_replacement,2040
0_19,23.5498961058732,924,instant_replacement,2040
0_24,29.888612015357,924,instant_replacement,2040
5_14,11.5860832800682,924,instant_replacement,2040
15plus,82.541152799226,924,instant_replacement,2040
15_24,12.4297648145829,924,instant_replacement,2040
15_49,41.5552403914748,924,instant_replacement,2040
15_59,53.552708445551,924,instant_replacement,2040
15_64,59.0500427995545,924,instant_replacement,2040
20plus,76.4501038941267,924,instant_replacement,2040
20_64,52.9589938944553,924,instant_replacement,2040
20_69,58.347783665941,924,instant_replacement,2040
25plus,70.111387984643,924,instant_replacement,2040
25_49,29.1254755768918,924,instant_replacement,2040
25_64,46.6202779849716,924,instant_replacement,2040
25_69,52.0090677564573,924,instant_replacement,2040
50plus,40.9859124077512,924,instant_replacement,2040
60plus,28.9884443536749,924,instant_replacement,2040
65plus,23.4911099996715,924,instant_replacement,2040
70plus,18.1023202281858,924,instant_replacement,2040
75plus,12.6833099203672,924,instant_replacement,2040
80plus,7.82719189847916,924,instant_replacement,2040
85plus,4.16428942050127,924,instant_replacement,2040
90plus,1.76684728914074,924,instant_replacement,2040
"Region, subregion, country or area *",Northern Europe,924,low_variant,2040
total,100,924,low_variant,2040
0_4,4.20091846790189,924,low_variant,2040
0_14,12.6464672750922,924,low_variant,2040
0_19,17.4364130969587,924,low_variant,2040
0_24,22.946206621233,924,low_variant,2040
5_14,8.4455488071903,924,low_variant,2040
15plus,87.3535327249078,924,low_variant,2040
15_24,10.2997393461408,924,low_variant,2040
15_49,42.3092094432342,924,low_variant,2040
15_59,55.4946626353696,924,low_variant,2040
15_64,61.5363411361598,924,low_variant,2040
20plus,82.5635869030414,924,low_variant,2040
20_64,56.7463953142933,924,low_variant,2040
20_69,62.668781185539,924,low_variant,2040
25plus,77.0537933787671,924,low_variant,2040
25_49,32.0094700970935,924,low_variant,2040
25_64,51.2366017900191,924,low_variant,2040
25_69,57.1589876612647,924,low_variant,2040
50plus,45.0443232816736,924,low_variant,2040
60plus,31.8588700895383,924,low_variant,2040
65plus,25.817191588748,924,low_variant,2040
70plus,19.8948057175023,924,low_variant,2040
75plus,13.9392068828662,924,low_variant,2040
80plus,8.60223773366856,924,low_variant,2040
85plus,4.57663591893194,924,low_variant,2040
90plus,1.94179989674581,924,low_variant,2040
"Region, subregion, country or area *",Northern Europe,924,medium_variant,2040
0_1,2.185,924,medium_variant,2040
0_4,5.418,924,medium_variant,2040
0_14,16.175,924,medium_variant,2040
0_17,19.538,924,medium_variant,2040
0_19,21.834,924,medium_variant,2040
0_24,27.734,924,medium_variant,2040
3_4,2.151,924,medium_variant,2040
3_5,3.221,924,medium_variant,2040
3_6,4.289,924,medium_variant,2040
4_5,2.143,924,medium_variant,2040
4_6,3.212,924,medium_variant,2040
5_14,10.757,924,medium_variant,2040
5_10,6.414,924,medium_variant,2040
5_11,7.489,924,medium_variant,2040
6_9,4.272,924,medium_variant,2040
6_10,5.344,924,medium_variant,2040
6_11,6.419,924,medium_variant,2040
6_12,7.499,924,medium_variant,2040
7_10,4.276,924,medium_variant,2040
7_12,6.431,924,medium_variant,2040
11_16,6.574,924,medium_variant,2040
11_17,7.706,924,medium_variant,2040
11_18,8.849,924,medium_variant,2040
12_14,3.268,924,medium_variant,2040
12_16,5.499,924,medium_variant,2040
12_17,6.631,924,medium_variant,2040
12_18,7.774,924,medium_variant,2040
13_17,5.551,924,medium_variant,2040
13_18,6.693,924,medium_variant,2040
13_19,7.846,924,medium_variant,2040
15_17,3.363,924,medium_variant,2040
18_23,7.0,924,medium_variant,2040
15_24,11.558,924,medium_variant,2040
15_49,41.579,924,medium_variant,2040
15_59,53.945,924,medium_variant,2040
15_64,59.611,924,medium_variant,2040
20_64,53.953,924,medium_variant,2040
20_69,59.508,924,medium_variant,2040
25_49,30.021,924,medium_variant,2040
25_64,48.053,924,medium_variant,2040
25_69,53.608,924,medium_variant,2040
15plus,83.825,924,medium_variant,2040
16plus,82.715,924,medium_variant,2040
17plus,81.594,924,medium_variant,2040
18plus,80.462,924,medium_variant,2040
20plus,78.166,924,medium_variant,2040
21plus,77.004,924,medium_variant,2040
25plus,72.266,924,medium_variant,2040
50plus,42.246,924,medium_variant,2040
60plus,29.879,924,medium_variant,2040
65plus,24.213,924,medium_variant,2040
70plus,18.659,924,medium_variant,2040
75plus,13.073,924,medium_variant,2040
80plus,8.068,924,medium_variant,2040
85plus,4.292,924,medium_variant,2040
90plus,1.821,924,medium_variant,2040
total,100,924,medium_variant,2040
"Region, subregion, country or area *",Northern Europe,924,momentum,2040
total,100,924,momentum,2040
0_4,5.76422408756452,924,momentum,2040
0_14,17.3396198523158,924,momentum,2040
0_19,23.5736172905133,924,momentum,2040
0_24,30.0404978496367,924,momentum,2040
5_14,11.5753957647513,924,momentum,2040
15plus,82.6603801476842,924,momentum,2040
15_24,12.7008779973209,924,momentum,2040
15_49,41.3090011836128,924,momentum,2040
15_59,53.7964130124179,924,momentum,2040
15_64,59.5899581475013,924,momentum,2040
20plus,76.4263827094867,924,momentum,2040
20_64,53.3559607093037,924,momentum,2040
20_69,59.0183909715197,924,momentum,2040
25plus,69.9595021503633,924,momentum,2040
25_49,28.6081231862919,924,momentum,2040
25_64,46.8890801501804,924,momentum,2040
25_69,52.5515104123964,924,momentum,2040
50plus,41.3513789640715,924,momentum,2040
60plus,28.8639671352663,924,momentum,2040
65plus,23.0704220001829,924,momentum,2040
70plus,17.4079917379669,924,momentum,2040
75plus,11.7967747889767,924,momentum,2040
80plus,6.9263282630145,924,momentum,2040
85plus,3.44501278130342,924,momentum,2040
90plus,1.34877860624515,924,momentum,2040
"Region, subregion, country or area *",Northern Europe,924,no_change,2040
total,100,924,no_change,2040
0_4,5.56447484932095,924,no_change,2040
0_14,16.6245583968909,924,no_change,2040
0_19,22.4104647843348,924,no_change,2040
0_24,28.4719370072842,924,no_change,2040
5_14,11.0600835475699,924,no_change,2040
15plus,83.3754416031091,924,no_change,2040
15_24,11.8473786103933,924,no_change,2040
15_49,42.7512871549299,924,no_change,2040
15_59,55.371211801304,924,no_change,2040
15_64,61.0832799579688,924,no_change,2040
20plus,77.5895352156652,924,no_change,2040
20_64,55.2973735705248,924,no_change,2040
20_69,60.8182376498276,924,no_change,2040
25plus,71.5280629927158,924,no_change,2040
25_49,30.9039085445366,924,no_change,2040
25_64,49.2359013475755,924,no_change,2040
25_69,54.7567654268783,924,no_change,2040
50plus,40.6241544481792,924,no_change,2040
60plus,28.0042298018052,924,no_change,2040
65plus,22.2921616451403,924,no_change,2040
70plus,16.7712975658375,924,no_change,2040
75plus,11.3430040117931,924,no_change,2040
80plus,6.65034777261675,924,no_change,2040
85plus,3.30212164000935,924,no_change,2040
90plus,1.2908354077297,924,no_change,2040
"Region, subregion, country or area *",Northern Europe,924,zero_migration,2040
total,100,924,zero_migration,2040
0_4,5.13663419622918,924,zero_migration,2040
0_14,15.5177792713246,924,zero_migration,2040
0_19,21.1010503294824,924,zero_migration,2040
0_24,26.8890880487845,924,zero_migration,2040
5_14,10.3811450750954,924,zero_migration,2040
15plus,84.4822207286754,924,zero_migration,2040
15_24,11.3713087774599,924,zero_migration,2040
15_49,40.0512523031141,924,zero_migration,2040
15_59,52.6795737957211,924,zero_migration,2040
15_64,58.6106846255795,924,zero_migration,2040
20plus,78.8989496705176,924,zero_migration,2040
20_64,53.0274135674217,924,zero_migration,2040
20_69,58.9066000643215,924,zero_migration,2040
25plus,73.1109119512155,924,zero_migration,2040
25_49,28.6799435256542,924,zero_migration,2040
25_64,47.2393758481196,924,zero_migration,2040
25_69,53.1185623450194,924,zero_migration,2040
50plus,44.4309684255613,924,zero_migration,2040
60plus,31.8026469329543,924,zero_migration,2040
65plus,25.8715361030959,924,zero_migration,2040
70plus,19.9923496061961,924,zero_migration,2040
75plus,14.0338921564837,924,zero_migration,2040
80plus,8.67273812458512,924,zero_migration,2040
85plus,4.6213422583387,924,zero_migration,2040
90plus,1.96353801047248,924,zero_migration,2040
"Region, subregion, country or area *",Northern Europe,924,medium_variant,2041
0_1,2.193,924,medium_variant,2041
0_4,5.437,924,medium_variant,2041
0_14,16.164,924,medium_variant,2041
0_17,19.507,924,medium_variant,2041
0_19,21.793,924,medium_variant,2041
0_24,27.677,924,medium_variant,2041
3_4,2.157,924,medium_variant,2041
3_5,3.229,924,medium_variant,2041
3_6,4.297,924,medium_variant,2041
4_5,2.148,924,medium_variant,2041
4_6,3.216,924,medium_variant,2041
5_14,10.726,924,medium_variant,2041
5_10,6.405,924,medium_variant,2041
5_11,7.477,924,medium_variant,2041
6_9,4.265,924,medium_variant,2041
6_10,5.334,924,medium_variant,2041
6_11,6.405,924,medium_variant,2041
6_12,7.481,924,medium_variant,2041
7_10,4.265,924,medium_variant,2041
7_12,6.413,924,medium_variant,2041
11_16,6.538,924,medium_variant,2041
11_17,7.664,924,medium_variant,2041
11_18,8.802,924,medium_variant,2041
12_14,3.249,924,medium_variant,2041
12_16,5.466,924,medium_variant,2041
12_17,6.592,924,medium_variant,2041
12_18,7.73,924,medium_variant,2041
13_17,5.517,924,medium_variant,2041
13_18,6.654,924,medium_variant,2041
13_19,7.803,924,medium_variant,2041
15_17,3.343,924,medium_variant,2041
18_23,6.977,924,medium_variant,2041
15_24,11.513,924,medium_variant,2041
15_49,41.439,924,medium_variant,2041
15_59,53.846,924,medium_variant,2041
15_64,59.527,924,medium_variant,2041
20_64,53.897,924,medium_variant,2041
20_69,59.39,924,medium_variant,2041
25_49,29.926,924,medium_variant,2041
25_64,48.014,924,medium_variant,2041
25_69,53.507,924,medium_variant,2041
15plus,83.836,924,medium_variant,2041
16plus,82.734,924,medium_variant,2041
17plus,81.619,924,medium_variant,2041
18plus,80.493,924,medium_variant,2041
20plus,78.207,924,medium_variant,2041
21plus,77.049,924,medium_variant,2041
25plus,72.323,924,medium_variant,2041
50plus,42.398,924,medium_variant,2041
60plus,29.991,924,medium_variant,2041
65plus,24.309,924,medium_variant,2041
70plus,18.816,924,medium_variant,2041
75plus,13.296,924,medium_variant,2041
80plus,8.257,924,medium_variant,2041
