agebroad,percentagetotalpopulation,region,variant,year
60plus,25.352,5500,medium_variant,2079
65plus,18.906,5500,medium_variant,2079
70plus,12.906,5500,medium_variant,2079
75plus,8.457,5500,medium_variant,2079
80plus,5.373,5500,medium_variant,2079
85plus,2.866,5500,medium_variant,2079
90plus,1.09,5500,medium_variant,2079
total,100,5500,medium_variant,2079
total,100,5500,constant_fertility,2080
0_4,9.20697189369722,5500,constant_fertility,2080
0_14,26.2514786801225,5500,constant_fertility,2080
0_19,33.9798050360802,5500,constant_fertility,2080
0_24,41.2003655250762,5500,constant_fertility,2080
5_14,17.0445067864253,5500,constant_fertility,2080
15plus,73.7485213198775,5500,constant_fertility,2080
15_24,14.9488868449536,5500,constant_fertility,2080
15_49,46.0724651347343,5500,constant_fertility,2080
15_59,55.7637126229102,5500,constant_fertility,2080
15_64,60.4450849169584,5500,constant_fertility,2080
20plus,66.0201949639198,5500,constant_fertility,2080
20_64,52.7167585610007,5500,constant_fertility,2080
20_69,56.9416491153355,5500,constant_fertility,2080
25plus,58.7996344749238,5500,constant_fertility,2080
25_49,31.1235782897806,5500,constant_fertility,2080
25_64,45.4961980720047,5500,constant_fertility,2080
25_69,49.7210886263395,5500,constant_fertility,2080
50plus,27.6760561851432,5500,constant_fertility,2080
60plus,17.9848086969673,5500,constant_fertility,2080
65plus,13.3034364029191,5500,constant_fertility,2080
70plus,9.07854584858435,5500,constant_fertility,2080
75plus,5.85101870634495,5500,constant_fertility,2080
80plus,3.66900866509582,5500,constant_fertility,2080
85plus,1.96839991297231,5500,constant_fertility,2080
90plus,0.756795627965831,5500,constant_fertility,2080
total,100,5500,constant_mortality,2080
0_4,6.14001423366026,5500,constant_mortality,2080
0_14,18.753332834993,5500,constant_mortality,2080
0_19,25.124496978554,5500,constant_mortality,2080
0_24,31.6081901931938,5500,constant_mortality,2080
5_14,12.6133186013328,5500,constant_mortality,2080
15plus,81.2466671650069,5500,constant_mortality,2080
15_24,12.8548573582008,5500,constant_mortality,2080
15_49,47.0132745026402,5500,constant_mortality,2080
15_59,59.6141143239807,5500,constant_mortality,2080
15_64,65.9144695462479,5500,constant_mortality,2080
20plus,74.875503021446,5500,constant_mortality,2080
20_64,59.543305402687,5500,constant_mortality,2080
20_69,65.2748272985503,5500,constant_mortality,2080
25plus,68.3918098068062,5500,constant_mortality,2080
25_49,34.1584171444394,5500,constant_mortality,2080
25_64,53.0596121880471,5500,constant_mortality,2080
25_69,58.7911340839105,5500,constant_mortality,2080
50plus,34.2333926623668,5500,constant_mortality,2080
60plus,21.6325528410262,5500,constant_mortality,2080
65plus,15.3321976187591,5500,constant_mortality,2080
70plus,9.60067572289567,5500,constant_mortality,2080
75plus,5.55194135979668,5500,constant_mortality,2080
80plus,3.09039391588429,5500,constant_mortality,2080
85plus,1.4420559987049,5500,constant_mortality,2080
90plus,0.475821354736606,5500,constant_mortality,2080
total,100,5500,high_variant,2080
0_4,7.76680664785509,5500,high_variant,2080
0_14,22.6715865482701,5500,high_variant,2080
0_19,29.7719403351682,5500,high_variant,2080
0_24,36.7520091365751,5500,high_variant,2080
5_14,14.904779900415,5500,high_variant,2080
15plus,77.3284134517299,5500,high_variant,2080
15_24,14.080422588305,5500,high_variant,2080
15_49,46.434698225082,5500,high_variant,2080
15_59,57.4845689644932,5500,high_variant,2080
15_64,62.7885595836685,5500,high_variant,2080
20plus,70.2280596648318,5500,high_variant,2080
20_64,55.6882057967704,5500,high_variant,2080
20_69,60.3057541906839,5500,high_variant,2080
25plus,63.2479908634249,5500,high_variant,2080
25_49,32.354275636777,5500,high_variant,2080
25_64,48.7081369953635,5500,high_variant,2080
25_69,53.3256853892769,5500,high_variant,2080
50plus,30.8937152266479,5500,high_variant,2080
60plus,19.8438444872367,5500,high_variant,2080
65plus,14.5398538680614,5500,high_variant,2080
70plus,9.92230547414797,5500,high_variant,2080
75plus,6.39481066342242,5500,high_variant,2080
80plus,4.0100052509319,5500,high_variant,2080
85plus,2.15134242174015,5500,high_variant,2080
90plus,0.827131990964113,5500,high_variant,2080
total,100,5500,instant_replacement,2080
0_4,6.40891213157503,5500,instant_replacement,2080
0_14,19.2831511098326,5500,instant_replacement,2080
0_19,25.5820093482757,5500,instant_replacement,2080
0_24,31.7731121050715,5500,instant_replacement,2080
5_14,12.8742389782576,5500,instant_replacement,2080
15plus,80.7168488901674,5500,instant_replacement,2080
15_24,12.4899609952389,5500,instant_replacement,2080
15_49,43.9153983462622,5500,instant_replacement,2080
15_59,55.2626117249871,5500,instant_replacement,2080
15_64,60.7849013655694,5500,instant_replacement,2080
20plus,74.4179906517243,5500,instant_replacement,2080
20_64,54.4860431271263,5500,instant_replacement,2080
20_69,60.8160079024312,5500,instant_replacement,2080
25plus,68.2268878949286,5500,instant_replacement,2080
25_49,31.4254373510233,5500,instant_replacement,2080
25_64,48.2949403703305,5500,instant_replacement,2080
25_69,54.6249051456354,5500,instant_replacement,2080
50plus,36.8014505439052,5500,instant_replacement,2080
60plus,25.4542371651803,5500,instant_replacement,2080
65plus,19.931947524598,5500,instant_replacement,2080
70plus,13.6019827492931,5500,instant_replacement,2080
75plus,8.76631994000736,5500,instant_replacement,2080
80plus,5.49711177405918,5500,instant_replacement,2080
85plus,2.94916565354433,5500,instant_replacement,2080
90plus,1.13387308038392,5500,instant_replacement,2080
total,100,5500,low_variant,2080
0_4,3.89272769284928,5500,low_variant,2080
0_14,12.5203795357585,5500,low_variant,2080
0_19,17.1412317153804,5500,low_variant,2080
0_24,22.0354951316897,5500,low_variant,2080
5_14,8.6276518429092,5500,low_variant,2080
15plus,87.4796204642415,5500,low_variant,2080
15_24,9.51511559593126,5500,low_variant,2080
15_49,40.225319832253,5500,low_variant,2080
15_59,53.5574408337871,5500,low_variant,2080
15_64,61.3361602951349,5500,low_variant,2080
20plus,82.8587682846195,5500,low_variant,2080
20_64,56.715308115513,5500,low_variant,2080
20_69,65.0179182989843,5500,low_variant,2080
25plus,77.9645048683102,5500,low_variant,2080
25_49,30.7102042363217,5500,low_variant,2080
25_64,51.8210446992037,5500,low_variant,2080
25_69,60.123654882675,5500,low_variant,2080
50plus,47.2543006319885,5500,low_variant,2080
60plus,33.9221796304544,5500,low_variant,2080
65plus,26.1434601691066,5500,low_variant,2080
70plus,17.8408499856352,5500,low_variant,2080
75plus,11.4982215208248,5500,low_variant,2080
80plus,7.21021013782589,5500,low_variant,2080
85plus,3.86823207664403,5500,low_variant,2080
90plus,1.48722884220254,5500,low_variant,2080
0_1,2.32,5500,medium_variant,2080
0_4,5.853,5500,medium_variant,2080
0_14,17.825,5500,medium_variant,2080
0_17,21.428,5500,medium_variant,2080
0_19,23.838,5500,medium_variant,2080
0_24,29.939,5500,medium_variant,2080
3_4,2.362,5500,medium_variant,2080
3_5,3.549,5500,medium_variant,2080
3_6,4.741,5500,medium_variant,2080
4_5,2.371,5500,medium_variant,2080
4_6,3.563,5500,medium_variant,2080
5_14,11.972,5500,medium_variant,2080
5_10,7.169,5500,medium_variant,2080
5_11,8.369,5500,medium_variant,2080
6_9,4.781,5500,medium_variant,2080
6_10,5.981,5500,medium_variant,2080
6_11,7.181,5500,medium_variant,2080
6_12,8.383,5500,medium_variant,2080
7_10,4.789,5500,medium_variant,2080
7_12,7.191,5500,medium_variant,2080
11_16,7.205,5500,medium_variant,2080
11_17,8.407,5500,medium_variant,2080
11_18,9.61,5500,medium_variant,2080
12_14,3.603,5500,medium_variant,2080
12_16,6.005,5500,medium_variant,2080
12_17,7.206,5500,medium_variant,2080
12_18,8.409,5500,medium_variant,2080
13_17,6.005,5500,medium_variant,2080
13_18,7.208,5500,medium_variant,2080
13_19,8.414,5500,medium_variant,2080
15_17,3.603,5500,medium_variant,2080
18_23,7.275,5500,medium_variant,2080
15_24,12.113,5500,medium_variant,2080
15_49,44.298,5500,medium_variant,2080
15_59,56.53,5500,medium_variant,2080
15_64,62.91,5500,medium_variant,2080
20_64,56.898,5500,medium_variant,2080
20_69,63.016,5500,medium_variant,2080
25_49,32.184,5500,medium_variant,2080
25_64,50.796,5500,medium_variant,2080
25_69,56.914,5500,medium_variant,2080
15plus,82.175,5500,medium_variant,2080
16plus,80.974,5500,medium_variant,2080
17plus,79.773,5500,medium_variant,2080
18plus,78.572,5500,medium_variant,2080
20plus,76.162,5500,medium_variant,2080
21plus,74.953,5500,medium_variant,2080
25plus,70.061,5500,medium_variant,2080
50plus,37.877,5500,medium_variant,2080
60plus,25.644,5500,medium_variant,2080
65plus,19.265,5500,medium_variant,2080
70plus,13.147,5500,medium_variant,2080
75plus,8.473,5500,medium_variant,2080
80plus,5.313,5500,medium_variant,2080
85plus,2.85,5500,medium_variant,2080
90plus,1.096,5500,medium_variant,2080
total,100,5500,medium_variant,2080
total,100,5500,momentum,2080
0_4,6.9790375916799,5500,momentum,2080
0_14,20.8968652804303,5500,momentum,2080
0_19,27.6962205692583,5500,momentum,2080
0_24,34.3877013248811,5500,momentum,2080
5_14,13.9178276887504,5500,momentum,2080
15plus,79.1031347195697,5500,momentum,2080
15_24,13.4908360444508,5500,momentum,2080
15_49,46.9421618460521,5500,momentum,2080
15_59,58.5164234448564,5500,momentum,2080
15_64,63.8441094099014,5500,momentum,2080
20plus,72.3037794307417,5500,momentum,2080
20_64,57.0447541210734,5500,momentum,2080
20_69,62.7318503190901,5500,momentum,2080
25plus,65.6122986751189,5500,momentum,2080
25_49,33.4513258016013,5500,momentum,2080
25_64,50.3532733654506,5500,momentum,2080
25_69,56.0403695634673,5500,momentum,2080
50plus,32.1609728735176,5500,momentum,2080
60plus,20.5867112747133,5500,momentum,2080
65plus,15.2590253096683,5500,momentum,2080
70plus,9.57192911165163,5500,momentum,2080
75plus,5.53464382415671,5500,momentum,2080
80plus,3.06020069143137,5500,momentum,2080
85plus,1.41521566030546,5500,momentum,2080
90plus,0.464174684270714,5500,momentum,2080
total,100,5500,no_change,2080
0_4,9.47241020420255,5500,no_change,2080
0_14,27.1003900233934,5500,no_change,2080
0_19,35.1489629214585,5500,no_change,2080
0_24,42.6929892912734,5500,no_change,2080
5_14,17.6279798191909,5500,no_change,2080
15plus,72.8996099766066,5500,no_change,2080
15_24,15.59259926788,5500,no_change,2080
15_49,48.0997308982486,5500,no_change,2080
15_59,57.9302471037362,5500,no_change,2080
15_64,62.4805701231493,5500,no_change,2080
20plus,64.8510370785415,5500,no_change,2080
20_64,54.4319972250843,5500,no_change,2080
20_69,58.3268688872981,5500,no_change,2080
25plus,57.3070107087265,5500,no_change,2080
25_49,32.5071316303686,5500,no_change,2080
25_64,46.8879708552693,5500,no_change,2080
25_69,50.7828425174831,5500,no_change,2080
50plus,24.799879078358,5500,no_change,2080
60plus,14.9693628728704,5500,no_change,2080
65plus,10.4190398534573,5500,no_change,2080
70plus,6.52416819124345,5500,no_change,2080
75plus,3.77283939262198,5500,no_change,2080
80plus,2.10008700542085,5500,no_change,2080
85plus,0.979953736125187,5500,no_change,2080
90plus,0.323345913557482,5500,no_change,2080
total,100,5500,zero_migration,2080
0_4,5.88420050090751,5500,zero_migration,2080
0_14,17.8848866133865,5500,zero_migration,2080
0_19,23.915191049552,5500,zero_migration,2080
0_24,30.05075142038,5500,zero_migration,2080
5_14,12.000686112479,5500,zero_migration,2080
15plus,82.1151133866134,5500,zero_migration,2080
15_24,12.1658648069935,5500,zero_migration,2080
15_49,44.4985833914907,5500,zero_migration,2080
15_59,56.7567026137963,5500,zero_migration,2080
15_64,63.0796282526439,5500,zero_migration,2080
20plus,76.084808950448,5500,zero_migration,2080
20_64,57.0493238164784,5500,zero_migration,2080
20_69,63.0792915335337,5500,zero_migration,2080
25plus,69.9492485796199,5500,zero_migration,2080
25_49,32.3327185844972,5500,zero_migration,2080
25_64,50.9137634456504,5500,zero_migration,2080
25_69,56.9437311627057,5500,zero_migration,2080
50plus,37.6165299951228,5500,zero_migration,2080
60plus,25.3584107728172,5500,zero_migration,2080
65plus,19.0354851339695,5500,zero_migration,2080
70plus,13.0055174169142,5500,zero_migration,2080
75plus,8.3760846008656,5500,zero_migration,2080
80plus,5.22104450930071,5500,zero_migration,2080
85plus,2.77908942167121,5500,zero_migration,2080
90plus,1.06249539789629,5500,zero_migration,2080
0_1,2.302,5500,medium_variant,2081
0_4,5.814,5500,medium_variant,2081
0_14,17.759,5500,medium_variant,2081
0_17,21.356,5500,medium_variant,2081
0_19,23.757,5500,medium_variant,2081
0_24,29.818,5500,medium_variant,2081
3_4,2.348,5500,medium_variant,2081
3_5,3.53,5500,medium_variant,2081
3_6,4.717,5500,medium_variant,2081
4_5,2.36,5500,medium_variant,2081
4_6,3.547,5500,medium_variant,2081
5_14,11.946,5500,medium_variant,2081
5_10,7.148,5500,medium_variant,2081
5_11,8.346,5500,medium_variant,2081
6_9,4.768,5500,medium_variant,2081
6_10,5.965,5500,medium_variant,2081
6_11,7.164,5500,medium_variant,2081
6_12,8.364,5500,medium_variant,2081
7_10,4.778,5500,medium_variant,2081
7_12,7.176,5500,medium_variant,2081
11_16,7.196,5500,medium_variant,2081
11_17,8.395,5500,medium_variant,2081
11_18,9.594,5500,medium_variant,2081
12_14,3.599,5500,medium_variant,2081
12_16,5.997,5500,medium_variant,2081
12_17,7.196,5500,medium_variant,2081
12_18,8.395,5500,medium_variant,2081
13_17,5.996,5500,medium_variant,2081
13_18,7.196,5500,medium_variant,2081
13_19,8.397,5500,medium_variant,2081
15_17,3.597,5500,medium_variant,2081
18_23,7.238,5500,medium_variant,2081
15_24,12.058,5500,medium_variant,2081
15_49,44.205,5500,medium_variant,2081
15_59,56.319,5500,medium_variant,2081
15_64,62.614,5500,medium_variant,2081
20_64,56.617,5500,medium_variant,2081
20_69,62.775,5500,medium_variant,2081
25_49,32.146,5500,medium_variant,2081
25_64,50.556,5500,medium_variant,2081
25_69,56.714,5500,medium_variant,2081
15plus,82.241,5500,medium_variant,2081
16plus,81.042,5500,medium_variant,2081
17plus,79.843,5500,medium_variant,2081
18plus,78.644,5500,medium_variant,2081
20plus,76.243,5500,medium_variant,2081
21plus,75.039,5500,medium_variant,2081
25plus,70.182,5500,medium_variant,2081
50plus,38.036,5500,medium_variant,2081
60plus,25.922,5500,medium_variant,2081
65plus,19.626,5500,medium_variant,2081
70plus,13.468,5500,medium_variant,2081
75plus,8.597,5500,medium_variant,2081
80plus,5.337,5500,medium_variant,2081
85plus,2.924,5500,medium_variant,2081
90plus,1.182,5500,medium_variant,2081
total,100,5500,medium_variant,2081
0_1,2.287,5500,medium_variant,2082
0_4,5.774,5500,medium_variant,2082
0_14,17.688,5500,medium_variant,2082
0_17,21.281,5500,medium_variant,2082
0_19,23.676,5500,medium_variant,2082
0_24,29.704,5500,medium_variant,2082
3_4,2.333,5500,medium_variant,2082
3_5,3.509,5500,medium_variant,2082
3_6,4.69,5500,medium_variant,2082
4_5,2.346,5500,medium_variant,2082
4_6,3.528,5500,medium_variant,2082
5_14,11.915,5500,medium_variant,2082
5_10,7.123,5500,medium_variant,2082
5_11,8.32,5500,medium_variant,2082
6_9,4.752,5500,medium_variant,2082
6_10,5.947,5500,medium_variant,2082
6_11,7.144,5500,medium_variant,2082
6_12,8.341,5500,medium_variant,2082
7_10,4.765,5500,medium_variant,2082
7_12,7.16,5500,medium_variant,2082
11_16,7.187,5500,medium_variant,2082
11_17,8.384,5500,medium_variant,2082
11_18,9.581,5500,medium_variant,2082
12_14,3.595,5500,medium_variant,2082
12_16,5.991,5500,medium_variant,2082
12_17,7.188,5500,medium_variant,2082
12_18,8.385,5500,medium_variant,2082
13_17,5.99,5500,medium_variant,2082
13_18,7.187,5500,medium_variant,2082
13_19,8.384,5500,medium_variant,2082
15_17,3.593,5500,medium_variant,2082
18_23,7.209,5500,medium_variant,2082
15_24,12.015,5500,medium_variant,2082
15_49,44.113,5500,medium_variant,2082
15_59,56.138,5500,medium_variant,2082
15_64,62.351,5500,medium_variant,2082
20_64,56.364,5500,medium_variant,2082
20_69,62.515,5500,medium_variant,2082
25_49,32.097,5500,medium_variant,2082
25_64,50.336,5500,medium_variant,2082
25_69,56.487,5500,medium_variant,2082
15plus,82.312,5500,medium_variant,2082
16plus,81.113,5500,medium_variant,2082
17plus,79.916,5500,medium_variant,2082
18plus,78.719,5500,medium_variant,2082
20plus,76.324,5500,medium_variant,2082
21plus,75.125,5500,medium_variant,2082
25plus,70.296,5500,medium_variant,2082
50plus,38.199,5500,medium_variant,2082
60plus,26.173,5500,medium_variant,2082
65plus,19.96,5500,medium_variant,2082
70plus,13.809,5500,medium_variant,2082
75plus,8.733,5500,medium_variant,2082
80plus,5.325,5500,medium_variant,2082
85plus,2.959,5500,medium_variant,2082
90plus,1.246,5500,medium_variant,2082
total,100,5500,medium_variant,2082
0_1,2.27,5500,medium_variant,2083
0_4,5.734,5500,medium_variant,2083
0_14,17.612,5500,medium_variant,2083
0_17,21.202,5500,medium_variant,2083
0_19,23.593,5500,medium_variant,2083
0_24,29.595,5500,medium_variant,2083
3_4,2.316,5500,medium_variant,2083
3_5,3.485,5500,medium_variant,2083
3_6,4.661,5500,medium_variant,2083
4_5,2.331,5500,medium_variant,2083
4_6,3.506,5500,medium_variant,2083
5_14,11.878,5500,medium_variant,2083
5_10,7.093,5500,medium_variant,2083
5_11,8.288,5500,medium_variant,2083
6_9,4.731,5500,medium_variant,2083
6_10,5.924,5500,medium_variant,2083
6_11,7.119,5500,medium_variant,2083
6_12,8.315,5500,medium_variant,2083
7_10,4.749,5500,medium_variant,2083
7_12,7.14,5500,medium_variant,2083
11_16,7.179,5500,medium_variant,2083
11_17,8.375,5500,medium_variant,2083
11_18,9.571,5500,medium_variant,2083
12_14,3.59,5500,medium_variant,2083
12_16,5.984,5500,medium_variant,2083
12_17,7.18,5500,medium_variant,2083
12_18,8.376,5500,medium_variant,2083
13_17,5.984,5500,medium_variant,2083
13_18,7.18,5500,medium_variant,2083
13_19,8.375,5500,medium_variant,2083
15_17,3.59,5500,medium_variant,2083
18_23,7.186,5500,medium_variant,2083
15_24,11.983,5500,medium_variant,2083
15_49,44.018,5500,medium_variant,2083
15_59,55.985,5500,medium_variant,2083
15_64,62.118,5500,medium_variant,2083
20_64,56.137,5500,medium_variant,2083
20_69,62.248,5500,medium_variant,2083
25_49,32.036,5500,medium_variant,2083
25_64,50.135,5500,medium_variant,2083
25_69,56.246,5500,medium_variant,2083
15plus,82.388,5500,medium_variant,2083
16plus,81.191,5500,medium_variant,2083
17plus,79.994,5500,medium_variant,2083
18plus,78.798,5500,medium_variant,2083
20plus,76.407,5500,medium_variant,2083
21plus,75.212,5500,medium_variant,2083
25plus,70.405,5500,medium_variant,2083
50plus,38.37,5500,medium_variant,2083
60plus,26.403,5500,medium_variant,2083
65plus,20.27,5500,medium_variant,2083
70plus,14.159,5500,medium_variant,2083
75plus,8.887,5500,medium_variant,2083
80plus,5.296,5500,medium_variant,2083
85plus,2.956,5500,medium_variant,2083
90plus,1.283,5500,medium_variant,2083
total,100,5500,medium_variant,2083
0_1,2.253,5500,medium_variant,2084
0_4,5.693,5500,medium_variant,2084
0_14,17.528,5500,medium_variant,2084
0_17,21.116,5500,medium_variant,2084
0_19,23.505,5500,medium_variant,2084
0_24,29.485,5500,medium_variant,2084
3_4,2.301,5500,medium_variant,2084
3_5,3.462,5500,medium_variant,2084
3_6,4.631,5500,medium_variant,2084
4_5,2.315,5500,medium_variant,2084
4_6,3.484,5500,medium_variant,2084
5_14,11.836,5500,medium_variant,2084
5_10,7.058,5500,medium_variant,2084
5_11,8.25,5500,medium_variant,2084
6_9,4.707,5500,medium_variant,2084
6_10,5.896,5500,medium_variant,2084
6_11,7.089,5500,medium_variant,2084
6_12,8.283,5500,medium_variant,2084
7_10,4.728,5500,medium_variant,2084
7_12,7.115,5500,medium_variant,2084
11_16,7.171,5500,medium_variant,2084
11_17,8.366,5500,medium_variant,2084
11_18,9.561,5500,medium_variant,2084
12_14,3.586,5500,medium_variant,2084
12_16,5.978,5500,medium_variant,2084
12_17,7.174,5500,medium_variant,2084
12_18,8.368,5500,medium_variant,2084
13_17,5.979,5500,medium_variant,2084
13_18,7.174,5500,medium_variant,2084
13_19,8.367,5500,medium_variant,2084
15_17,3.588,5500,medium_variant,2084
18_23,7.168,5500,medium_variant,2084
15_24,11.957,5500,medium_variant,2084
15_49,43.917,5500,medium_variant,2084
15_59,55.854,5500,medium_variant,2084
15_64,61.91,5500,medium_variant,2084
20_64,55.934,5500,medium_variant,2084
20_69,61.994,5500,medium_variant,2084
25_49,31.96,5500,medium_variant,2084
25_64,49.953,5500,medium_variant,2084
25_69,56.013,5500,medium_variant,2084
15plus,82.472,5500,medium_variant,2084
16plus,81.275,5500,medium_variant,2084
17plus,80.079,5500,medium_variant,2084
18plus,78.884,5500,medium_variant,2084
20plus,76.495,5500,medium_variant,2084
21plus,75.302,5500,medium_variant,2084
25plus,70.515,5500,medium_variant,2084
50plus,38.555,5500,medium_variant,2084
60plus,26.618,5500,medium_variant,2084
65plus,20.561,5500,medium_variant,2084
70plus,14.501,5500,medium_variant,2084
75plus,9.065,5500,medium_variant,2084
80plus,5.275,5500,medium_variant,2084
85plus,2.917,5500,medium_variant,2084
90plus,1.284,5500,medium_variant,2084
total,100,5500,medium_variant,2084
total,100,5500,constant_fertility,2085
0_4,9.14610590012918,5500,constant_fertility,2085
0_14,26.1227228247745,5500,constant_fertility,2085
0_19,33.9344429400231,5500,constant_fertility,2085
0_24,41.2122802387552,5500,constant_fertility,2085
5_14,16.9766169246453,5500,constant_fertility,2085
15plus,73.8772771752255,5500,constant_fertility,2085
15_24,15.0895574139807,5500,constant_fertility,2085
15_49,46.1445480526596,5500,constant_fertility,2085
15_59,55.6290677878619,5500,constant_fertility,2085
15_64,60.001228935311,5500,constant_fertility,2085
20plus,66.0655570599769,5500,constant_fertility,2085
20_64,52.1895088200624,5500,constant_fertility,2085
20_69,56.3669341761029,5500,constant_fertility,2085
25plus,58.7877197612448,5500,constant_fertility,2085
25_49,31.0549906386789,5500,constant_fertility,2085
25_64,44.9116715213303,5500,constant_fertility,2085
25_69,49.0890968773708,5500,constant_fertility,2085
50plus,27.732729122566,5500,constant_fertility,2085
60plus,18.2482093873636,5500,constant_fertility,2085
65plus,13.8760482399145,5500,constant_fertility,2085
70plus,9.69862288387398,5500,constant_fertility,2085
75plus,6.06530679086958,5500,constant_fertility,2085
80plus,3.45216633884911,5500,constant_fertility,2085
85plus,1.86450161090012,5500,constant_fertility,2085
90plus,0.817092364443687,5500,constant_fertility,2085
total,100,5500,constant_mortality,2085
0_4,5.97987807594574,5500,constant_mortality,2085
0_14,18.5113138539898,5500,constant_mortality,2085
0_19,24.8986873704623,5500,constant_mortality,2085
0_24,31.2935219195151,5500,constant_mortality,2085
5_14,12.5314357780441,5500,constant_mortality,2085
15plus,81.4886861460102,5500,constant_mortality,2085
15_24,12.7822080655253,5500,constant_mortality,2085
15_49,46.8746180591845,5500,constant_mortality,2085
15_59,59.2428436094384,5500,constant_mortality,2085
15_64,65.1580358666417,5500,constant_mortality,2085
20plus,75.1013126295376,5500,constant_mortality,2085
20_64,58.7706623501692,5500,constant_mortality,2085
20_69,64.3853443442498,5500,constant_mortality,2085
25plus,68.7064780804849,5500,constant_mortality,2085
25_49,34.0924099936592,5500,constant_mortality,2085
25_64,52.3758278011165,5500,constant_mortality,2085
25_69,57.9905097951971,5500,constant_mortality,2085
50plus,34.6140680868257,5500,constant_mortality,2085
60plus,22.2458425365718,5500,constant_mortality,2085
65plus,16.3306502793684,5500,constant_mortality,2085
70plus,10.7159682852878,5500,constant_mortality,2085
75plus,5.95206591979754,5500,constant_mortality,2085
80plus,2.9164321200983,5500,constant_mortality,2085
85plus,1.34833310590839,5500,constant_mortality,2085
90plus,0.502663113420416,5500,constant_mortality,2085
total,100,5500,high_variant,2085
0_4,7.58474107060045,5500,high_variant,2085
0_14,22.3845887886346,5500,high_variant,2085
0_19,29.4412063327028,5500,high_variant,2085
0_24,36.2652915094621,5500,high_variant,2085
5_14,14.7998477180341,5500,high_variant,2085
15plus,77.6154112113654,5500,high_variant,2085
15_24,13.8807027208276,5500,high_variant,2085
15_49,46.1347564995333,5500,high_variant,2085
15_59,56.8439849545117,5500,high_variant,2085
15_64,61.9582332582706,5500,high_variant,2085
20plus,70.5587936672972,5500,high_variant,2085
20_64,54.9016157142024,5500,high_variant,2085
20_69,59.7347436501009,5500,high_variant,2085
25plus,63.7347084905379,5500,high_variant,2085
25_49,32.2540537787057,5500,high_variant,2085
25_64,48.0775305374431,5500,high_variant,2085
25_69,52.9106584733416,5500,high_variant,2085
50plus,31.4806547118322,5500,high_variant,2085
60plus,20.7714262568537,5500,high_variant,2085
65plus,15.6571779530948,5500,high_variant,2085
70plus,10.8240500171963,5500,high_variant,2085
75plus,6.76912378255947,5500,high_variant,2085
80plus,3.85275585591955,5500,high_variant,2085
85plus,2.08085845080156,5500,high_variant,2085
90plus,0.911907794392977,5500,high_variant,2085
total,100,5500,instant_replacement,2085
0_4,6.27771669423831,5500,instant_replacement,2085
0_14,19.0291366547551,5500,instant_replacement,2085
0_19,25.3795616765833,5500,instant_replacement,2085
0_24,31.5919512114662,5500,instant_replacement,2085
5_14,12.7514199605168,5500,instant_replacement,2085
15plus,80.9708633452449,5500,instant_replacement,2085
15_24,12.5628145567111,5500,instant_replacement,2085
15_49,43.7150957085368,5500,instant_replacement,2085
15_59,55.142677421635,5500,instant_replacement,2085
15_64,60.5447573156444,5500,instant_replacement,2085
20plus,74.6204383234167,5500,instant_replacement,2085
20_64,54.1943322938163,5500,instant_replacement,2085
20_69,59.3649338617781,5500,instant_replacement,2085
25plus,68.4080487885338,5500,instant_replacement,2085
25_49,31.1522811518258,5500,instant_replacement,2085
25_64,47.9819427589334,5500,instant_replacement,2085
25_69,53.1525443268952,5500,instant_replacement,2085
50plus,37.255767636708,5500,instant_replacement,2085
60plus,25.8281859236099,5500,instant_replacement,2085
65plus,20.4261060296004,5500,instant_replacement,2085
70plus,15.2555044616386,5500,instant_replacement,2085
75plus,9.54045997810366,5500,instant_replacement,2085
80plus,5.43010591981511,5500,instant_replacement,2085
85plus,2.93277908451793,5500,instant_replacement,2085
90plus,1.28525037605244,5500,instant_replacement,2085
total,100,5500,low_variant,2085
0_4,3.6794860693625,5500,low_variant,2085
0_14,12.0612652708738,5500,low_variant,2085
0_19,16.6327960367484,5500,low_variant,2085
0_24,21.3802178608676,5500,low_variant,2085
5_14,8.38177920151135,5500,low_variant,2085
15plus,87.9387347291262,5500,low_variant,2085
15_24,9.31895258999374,5500,low_variant,2085
15_49,39.3949761326149,5500,low_variant,2085
15_59,52.3870061738684,5500,low_variant,2085
15_64,59.3862179208305,5500,low_variant,2085
20plus,83.3672039632516,5500,low_variant,2085
20_64,54.8146871549559,5500,low_variant,2085
20_69,62.4374106191711,5500,low_variant,2085
25plus,78.6197821391325,5500,low_variant,2085
25_49,30.0760235426212,5500,low_variant,2085
25_64,50.0672653308367,5500,low_variant,2085
25_69,57.6899887950519,5500,low_variant,2085
50plus,48.5437585965112,5500,low_variant,2085
60plus,35.5517285552578,5500,low_variant,2085
65plus,28.5525168082957,5500,low_variant,2085
70plus,20.9297933440805,5500,low_variant,2085
75plus,13.0890328975962,5500,low_variant,2085
80plus,7.44983474221596,5500,low_variant,2085
85plus,4.02362676487717,5500,low_variant,2085
90plus,1.76329947248757,5500,low_variant,2085
0_1,2.236,5500,medium_variant,2085
0_4,5.65,5500,medium_variant,2085
0_14,17.437,5500,medium_variant,2085
0_17,21.022,5500,medium_variant,2085
0_19,23.409,5500,medium_variant,2085
0_24,29.373,5500,medium_variant,2085
3_4,2.285,5500,medium_variant,2085
3_5,3.438,5500,medium_variant,2085
3_6,4.599,5500,medium_variant,2085
4_5,2.3,5500,medium_variant,2085
