agebroad,percentagetotalpopulation,region,variant,year
18_23,7.519,954,medium_variant,2084
15_24,12.512,954,medium_variant,2084
15_49,43.125,954,medium_variant,2084
15_59,54.968,954,medium_variant,2084
15_64,60.419,954,medium_variant,2084
20_64,54.16,954,medium_variant,2084
20_69,59.211,954,medium_variant,2084
25_49,30.612,954,medium_variant,2084
25_64,47.907,954,medium_variant,2084
25_69,52.958,954,medium_variant,2084
15plus,81.844,954,medium_variant,2084
16plus,80.596,954,medium_variant,2084
17plus,79.346,954,medium_variant,2084
18plus,78.093,954,medium_variant,2084
20plus,75.584,954,medium_variant,2084
21plus,74.329,954,medium_variant,2084
25plus,69.332,954,medium_variant,2084
50plus,38.719,954,medium_variant,2084
60plus,26.876,954,medium_variant,2084
65plus,21.425,954,medium_variant,2084
70plus,16.373,954,medium_variant,2084
75plus,11.709,954,medium_variant,2084
80plus,7.513,954,medium_variant,2084
85plus,4.064,954,medium_variant,2084
90plus,1.705,954,medium_variant,2084
total,100,954,medium_variant,2084
total,100,954,constant_fertility,2085
0_4,10.37874418226,954,constant_fertility,2085
0_14,28.7802102440723,954,constant_fertility,2085
0_19,36.9892210507354,954,constant_fertility,2085
0_24,44.5780482186067,954,constant_fertility,2085
5_14,18.4014660618122,954,constant_fertility,2085
15plus,71.2197897559277,954,constant_fertility,2085
15_24,15.7978379745344,954,constant_fertility,2085
15_49,45.2195368671936,954,constant_fertility,2085
15_59,54.2176124878535,954,constant_fertility,2085
15_64,58.0436804664238,954,constant_fertility,2085
20plus,63.0107789492646,954,constant_fertility,2085
20_64,49.8346696597607,954,constant_fertility,2085
20_69,53.1314900169574,954,constant_fertility,2085
25plus,55.4219517813933,954,constant_fertility,2085
25_49,29.4216988926591,954,constant_fertility,2085
25_64,42.2458424918894,954,constant_fertility,2085
25_69,45.542662849086,954,constant_fertility,2085
50plus,26.0002528887342,954,constant_fertility,2085
60plus,17.0021772680742,954,constant_fertility,2085
65plus,13.1761092895039,954,constant_fertility,2085
70plus,9.87928893230723,954,constant_fertility,2085
75plus,7.08677374599232,954,constant_fertility,2085
80plus,4.5777191168294,954,constant_fertility,2085
85plus,2.50238598788559,954,constant_fertility,2085
90plus,1.05286587024037,954,constant_fertility,2085
total,100,954,constant_mortality,2085
0_4,6.19742854738176,954,constant_mortality,2085
0_14,19.0900074427232,954,constant_mortality,2085
0_19,25.7392802507092,954,constant_mortality,2085
0_24,32.4164426423483,954,constant_mortality,2085
5_14,12.8925788953415,954,constant_mortality,2085
15plus,80.9099925572768,954,constant_mortality,2085
15_24,13.3264351996251,954,constant_mortality,2085
15_49,46.0546140758234,954,constant_mortality,2085
15_59,58.5788524343976,954,constant_mortality,2085
15_64,64.1864740470096,954,constant_mortality,2085
20plus,74.2607197492908,954,constant_mortality,2085
20_64,57.5372012390236,954,constant_mortality,2085
20_69,62.5099635125033,954,constant_mortality,2085
25plus,67.5835573576517,954,constant_mortality,2085
25_49,32.7281788761983,954,constant_mortality,2085
25_64,50.8600388473846,954,constant_mortality,2085
25_69,55.8328011208642,954,constant_mortality,2085
50plus,34.8553784814534,954,constant_mortality,2085
60plus,22.3311401228792,954,constant_mortality,2085
65plus,16.7235185102672,954,constant_mortality,2085
70plus,11.7507562367875,954,constant_mortality,2085
75plus,7.48876577865572,954,constant_mortality,2085
80plus,4.08244094917,954,constant_mortality,2085
85plus,1.74004597655625,954,constant_mortality,2085
90plus,0.506138183810509,954,constant_mortality,2085
total,100,954,high_variant,2085
0_4,7.73290380450472,954,high_variant,2085
0_14,22.5922363090349,954,high_variant,2085
0_19,29.8248753865706,954,high_variant,2085
0_24,36.9361768312235,954,high_variant,2085
5_14,14.8593325045302,954,high_variant,2085
15plus,77.4077636909651,954,high_variant,2085
15_24,14.3439405221886,954,high_variant,2085
15_49,45.383896717066,954,high_variant,2085
15_59,56.2795687240799,954,high_variant,2085
15_64,61.091314292167,954,high_variant,2085
20plus,70.1751246134294,954,high_variant,2085
20_64,53.8586752146312,954,high_variant,2085
20_69,58.0229316407852,954,high_variant,2085
25plus,63.0638231687765,954,high_variant,2085
25_49,31.0399561948774,954,high_variant,2085
25_64,46.7473737699784,954,high_variant,2085
25_69,50.9116301961323,954,high_variant,2085
50plus,32.0238669738991,954,high_variant,2085
60plus,21.1281949668852,954,high_variant,2085
65plus,16.3164493987981,954,high_variant,2085
70plus,12.1521929726442,954,high_variant,2085
75plus,8.71734723336348,954,high_variant,2085
80plus,5.63085448752161,954,high_variant,2085
85plus,3.07807687841628,954,high_variant,2085
90plus,1.29508481383356,954,high_variant,2085
total,100,954,instant_replacement,2085
0_4,5.6859441290579,954,instant_replacement,2085
0_14,17.8227095592365,954,instant_replacement,2085
0_19,24.1141958507228,954,instant_replacement,2085
0_24,30.215931772818,954,instant_replacement,2085
5_14,12.1367654301786,954,instant_replacement,2085
15plus,82.1772904407635,954,instant_replacement,2085
15_24,12.3932222135815,954,instant_replacement,2085
15_49,41.2802101424856,954,instant_replacement,2085
15_59,53.0105157650068,954,instant_replacement,2085
15_64,58.0841779644175,954,instant_replacement,2085
20plus,75.8858041492772,954,instant_replacement,2085
20_64,51.7926916729312,954,instant_replacement,2085
20_69,56.1692200015553,954,instant_replacement,2085
25plus,69.784068227182,954,instant_replacement,2085
25_49,28.8869879289041,954,instant_replacement,2085
25_64,45.690955750836,954,instant_replacement,2085
25_69,50.0674840794601,954,instant_replacement,2085
50plus,40.8970802982779,954,instant_replacement,2085
60plus,29.1667746757567,954,instant_replacement,2085
65plus,24.093112476346,954,instant_replacement,2085
70plus,19.7165841477219,954,instant_replacement,2085
75plus,14.143487915943,954,instant_replacement,2085
80plus,9.13584087236782,954,instant_replacement,2085
85plus,4.99468595276978,954,instant_replacement,2085
90plus,2.10177048500402,954,instant_replacement,2085
total,100,954,low_variant,2085
0_4,3.97844913499595,954,low_variant,2085
0_14,13.0216362874588,954,low_variant,2085
0_19,17.9165463294785,954,low_variant,2085
0_24,22.922098789035,954,low_variant,2085
5_14,9.04318715246281,954,low_variant,2085
15plus,86.9783637125413,954,low_variant,2085
15_24,9.90046250157625,954,low_variant,2085
15_49,38.5914243990937,954,low_variant,2085
15_59,51.1948974320383,954,low_variant,2085
15_64,57.4533125607618,954,low_variant,2085
20plus,82.0834536705216,954,low_variant,2085
20_64,52.5584025187421,954,low_variant,2085
20_69,58.8831217432689,954,low_variant,2085
25plus,77.077901210965,954,low_variant,2085
25_49,28.6909618975175,954,low_variant,2085
25_64,47.5528500591856,954,low_variant,2085
25_69,53.8775692837124,954,low_variant,2085
50plus,48.3869393134475,954,low_variant,2085
60plus,35.783466280503,954,low_variant,2085
65plus,29.5250511517794,954,low_variant,2085
70plus,23.2003319272526,954,low_variant,2085
75plus,16.6429382070234,954,low_variant,2085
80plus,10.7504159259997,954,low_variant,2085
85plus,5.87665811086208,954,low_variant,2085
90plus,2.47257329043228,954,low_variant,2085
0_1,2.34,954,medium_variant,2085
0_4,5.881,954,medium_variant,2085
0_14,18.052,954,medium_variant,2085
0_17,21.784,954,medium_variant,2085
0_19,24.282,954,medium_variant,2085
0_24,30.522,954,medium_variant,2085
3_4,2.365,954,medium_variant,2085
3_5,3.556,954,medium_variant,2085
3_6,4.753,954,medium_variant,2085
4_5,2.376,954,medium_variant,2085
4_6,3.573,954,medium_variant,2085
5_14,12.17,954,medium_variant,2085
5_10,7.235,954,medium_variant,2085
5_11,8.463,954,medium_variant,2085
6_9,4.823,954,medium_variant,2085
6_10,6.044,954,medium_variant,2085
6_11,7.272,954,medium_variant,2085
6_12,8.504,954,medium_variant,2085
7_10,4.848,954,medium_variant,2085
7_12,7.307,954,medium_variant,2085
11_16,7.422,954,medium_variant,2085
11_17,8.668,954,medium_variant,2085
11_18,9.916,954,medium_variant,2085
12_14,3.708,954,medium_variant,2085
12_16,6.195,954,medium_variant,2085
12_17,7.441,954,medium_variant,2085
12_18,8.689,954,medium_variant,2085
13_17,6.208,954,medium_variant,2085
13_18,7.456,954,medium_variant,2085
13_19,8.706,954,medium_variant,2085
15_17,3.733,954,medium_variant,2085
18_23,7.496,954,medium_variant,2085
15_24,12.47,954,medium_variant,2085
15_49,42.997,954,medium_variant,2085
15_59,54.876,954,medium_variant,2085
15_64,60.369,954,medium_variant,2085
20_64,54.139,954,medium_variant,2085
20_69,59.215,954,medium_variant,2085
25_49,30.526,954,medium_variant,2085
25_64,47.899,954,medium_variant,2085
25_69,52.975,954,medium_variant,2085
15plus,81.948,954,medium_variant,2085
16plus,80.706,954,medium_variant,2085
17plus,79.462,954,medium_variant,2085
18plus,78.216,954,medium_variant,2085
20plus,75.718,954,medium_variant,2085
21plus,74.468,954,medium_variant,2085
25plus,69.478,954,medium_variant,2085
50plus,38.952,954,medium_variant,2085
60plus,27.072,954,medium_variant,2085
65plus,21.579,954,medium_variant,2085
70plus,16.503,954,medium_variant,2085
75plus,11.838,954,medium_variant,2085
80plus,7.647,954,medium_variant,2085
85plus,4.18,954,medium_variant,2085
90plus,1.759,954,medium_variant,2085
total,100,954,medium_variant,2085
total,100,954,momentum,2085
0_4,6.52931645583801,954,momentum,2085
0_14,19.9685752576367,954,momentum,2085
0_19,26.8674545258491,954,momentum,2085
0_24,33.6363776402595,954,momentum,2085
5_14,13.4392588017987,954,momentum,2085
15plus,80.0314247423633,954,momentum,2085
15_24,13.6678023826228,954,momentum,2085
15_49,45.7804161117623,954,momentum,2085
15_59,58.2417828639928,954,momentum,2085
15_64,63.4676166909634,954,momentum,2085
20plus,73.1325454741509,954,momentum,2085
20_64,56.568737422751,954,momentum,2085
20_69,60.8514088619454,954,momentum,2085
25plus,66.3636223597405,954,momentum,2085
25_49,32.1126137291394,954,momentum,2085
25_64,49.7998143083406,954,momentum,2085
25_69,54.082485747535,954,momentum,2085
50plus,34.251008630601,954,momentum,2085
60plus,21.7896418783706,954,momentum,2085
65plus,16.5638080513999,954,momentum,2085
70plus,12.2811366122055,954,momentum,2085
75plus,7.74513469647256,954,momentum,2085
80plus,4.17694202527143,954,momentum,2085
85plus,1.75706881654476,954,momentum,2085
90plus,0.506800992035984,954,momentum,2085
total,100,954,no_change,2085
0_4,10.6494275372241,954,no_change,2085
0_14,29.6369292005191,954,no_change,2085
0_19,38.178359229311,954,no_change,2085
0_24,46.1002721054327,954,no_change,2085
5_14,18.9875016632951,954,no_change,2085
15plus,70.3630707994809,954,no_change,2085
15_24,16.4633429049135,954,no_change,2085
15_49,47.2677606166437,954,no_change,2085
15_59,56.5288911944676,954,no_change,2085
15_64,60.3420313220158,954,no_change,2085
20plus,61.821640770689,954,no_change,2085
20_64,51.800601293224,954,no_change,2085
20_69,54.9526659968489,954,no_change,2085
25plus,53.8997278945673,954,no_change,2085
25_49,30.8044177117302,954,no_change,2085
25_64,43.8786884171023,954,no_change,2085
25_69,47.0307531207273,954,no_change,2085
50plus,23.0953101828371,954,no_change,2085
60plus,13.8341796050132,954,no_change,2085
65plus,10.021039477465,954,no_change,2085
70plus,6.86897477384008,954,no_change,2085
75plus,4.37788907123531,954,no_change,2085
80plus,2.38665969850487,954,no_change,2085
85plus,1.01745447392628,954,no_change,2085
90plus,0.296114735540904,954,no_change,2085
total,100,954,zero_migration,2085
0_4,5.99434470938456,954,zero_migration,2085
0_14,18.2018282586774,954,zero_migration,2085
0_19,24.4707080305346,954,zero_migration,2085
0_24,30.8203463179713,954,zero_migration,2085
5_14,12.2074835492929,954,zero_migration,2085
15plus,81.7981717413226,954,zero_migration,2085
15_24,12.6185180592939,954,zero_migration,2085
15_49,43.8558241044418,954,zero_migration,2085
15_59,56.0173323575013,954,zero_migration,2085
15_64,61.5754055207662,954,zero_migration,2085
20plus,75.5292919694654,954,zero_migration,2085
20_64,55.306525748909,954,zero_migration,2085
20_69,60.2815136515906,954,zero_migration,2085
25plus,69.1796536820287,954,zero_migration,2085
25_49,31.237306045148,954,zero_migration,2085
25_64,48.9568874614724,954,zero_migration,2085
25_69,53.931875364154,954,zero_migration,2085
50plus,37.9423476368807,954,zero_migration,2085
60plus,25.7808393838213,954,zero_migration,2085
65plus,20.2227662205563,954,zero_migration,2085
70plus,15.2477783178747,954,zero_migration,2085
75plus,10.8306386396579,954,zero_migration,2085
80plus,6.92932203445623,954,zero_migration,2085
85plus,3.74748041112229,954,zero_migration,2085
90plus,1.56601295428037,954,zero_migration,2085
0_1,2.329,954,medium_variant,2086
0_4,5.853,954,medium_variant,2086
0_14,17.966,954,medium_variant,2086
0_17,21.681,954,medium_variant,2086
0_19,24.164,954,medium_variant,2086
0_24,30.388,954,medium_variant,2086
3_4,2.354,954,medium_variant,2086
3_5,3.539,954,medium_variant,2086
3_6,4.729,954,medium_variant,2086
4_5,2.364,954,medium_variant,2086
4_6,3.555,954,medium_variant,2086
5_14,12.113,954,medium_variant,2086
5_10,7.198,954,medium_variant,2086
5_11,8.419,954,medium_variant,2086
6_9,4.799,954,medium_variant,2086
6_10,6.013,954,medium_variant,2086
6_11,7.234,954,medium_variant,2086
6_12,8.461,954,medium_variant,2086
7_10,4.823,954,medium_variant,2086
7_12,7.271,954,medium_variant,2086
11_16,7.39,954,medium_variant,2086
11_17,8.629,954,medium_variant,2086
11_18,9.87,954,medium_variant,2086
12_14,3.693,954,medium_variant,2086
12_16,6.169,954,medium_variant,2086
12_17,7.408,954,medium_variant,2086
12_18,8.649,954,medium_variant,2086
13_17,6.182,954,medium_variant,2086
13_18,7.422,954,medium_variant,2086
13_19,8.664,954,medium_variant,2086
15_17,3.715,954,medium_variant,2086
18_23,7.465,954,medium_variant,2086
15_24,12.422,954,medium_variant,2086
15_49,42.89,954,medium_variant,2086
15_59,54.797,954,medium_variant,2086
15_64,60.323,954,medium_variant,2086
20_64,54.125,954,medium_variant,2086
20_69,59.218,954,medium_variant,2086
25_49,30.468,954,medium_variant,2086
25_64,47.901,954,medium_variant,2086
25_69,52.994,954,medium_variant,2086
15plus,82.034,954,medium_variant,2086
16plus,80.797,954,medium_variant,2086
17plus,79.559,954,medium_variant,2086
18plus,78.319,954,medium_variant,2086
20plus,75.836,954,medium_variant,2086
21plus,74.592,954,medium_variant,2086
25plus,69.612,954,medium_variant,2086
50plus,39.144,954,medium_variant,2086
60plus,27.237,954,medium_variant,2086
65plus,21.711,954,medium_variant,2086
70plus,16.618,954,medium_variant,2086
75plus,11.971,954,medium_variant,2086
80plus,7.813,954,medium_variant,2086
85plus,4.355,954,medium_variant,2086
90plus,1.887,954,medium_variant,2086
total,100,954,medium_variant,2086
0_1,2.317,954,medium_variant,2087
0_4,5.824,954,medium_variant,2087
0_14,17.879,954,medium_variant,2087
0_17,21.581,954,medium_variant,2087
0_19,24.051,954,medium_variant,2087
0_24,30.25,954,medium_variant,2087
3_4,2.342,954,medium_variant,2087
3_5,3.521,954,medium_variant,2087
3_6,4.705,954,medium_variant,2087
4_5,2.352,954,medium_variant,2087
4_6,3.536,954,medium_variant,2087
5_14,12.054,954,medium_variant,2087
5_10,7.161,954,medium_variant,2087
5_11,8.376,954,medium_variant,2087
6_9,4.774,954,medium_variant,2087
6_10,5.983,954,medium_variant,2087
6_11,7.197,954,medium_variant,2087
6_12,8.418,954,medium_variant,2087
7_10,4.798,954,medium_variant,2087
7_12,7.234,954,medium_variant,2087
11_16,7.361,954,medium_variant,2087
11_17,8.596,954,medium_variant,2087
11_18,9.831,954,medium_variant,2087
12_14,3.679,954,medium_variant,2087
12_16,6.146,954,medium_variant,2087
12_17,7.381,954,medium_variant,2087
12_18,8.616,954,medium_variant,2087
13_17,6.161,954,medium_variant,2087
13_18,7.395,954,medium_variant,2087
13_19,8.631,954,medium_variant,2087
15_17,3.703,954,medium_variant,2087
18_23,7.428,954,medium_variant,2087
15_24,12.371,954,medium_variant,2087
15_49,42.784,954,medium_variant,2087
15_59,54.715,954,medium_variant,2087
15_64,60.281,954,medium_variant,2087
20_64,54.108,954,medium_variant,2087
20_69,59.229,954,medium_variant,2087
25_49,30.413,954,medium_variant,2087
25_64,47.91,954,medium_variant,2087
25_69,53.03,954,medium_variant,2087
15plus,82.121,954,medium_variant,2087
16plus,80.888,954,medium_variant,2087
17plus,79.654,954,medium_variant,2087
18plus,78.419,954,medium_variant,2087
20plus,75.949,954,medium_variant,2087
21plus,74.712,954,medium_variant,2087
25plus,69.75,954,medium_variant,2087
50plus,39.337,954,medium_variant,2087
60plus,27.406,954,medium_variant,2087
65plus,21.84,954,medium_variant,2087
70plus,16.72,954,medium_variant,2087
75plus,12.075,954,medium_variant,2087
80plus,7.943,954,medium_variant,2087
85plus,4.497,954,medium_variant,2087
90plus,2.002,954,medium_variant,2087
total,100,954,medium_variant,2087
0_1,2.307,954,medium_variant,2088
0_4,5.795,954,medium_variant,2088
0_14,17.79,954,medium_variant,2088
0_17,21.484,954,medium_variant,2088
0_19,23.946,954,medium_variant,2088
0_24,30.113,954,medium_variant,2088
3_4,2.33,954,medium_variant,2088
3_5,3.503,954,medium_variant,2088
3_6,4.681,954,medium_variant,2088
4_5,2.34,954,medium_variant,2088
4_6,3.518,954,medium_variant,2088
5_14,11.995,954,medium_variant,2088
5_10,7.124,954,medium_variant,2088
5_11,8.332,954,medium_variant,2088
6_9,4.749,954,medium_variant,2088
6_10,5.951,954,medium_variant,2088
6_11,7.16,954,medium_variant,2088
6_12,8.375,954,medium_variant,2088
7_10,4.773,954,medium_variant,2088
7_12,7.197,954,medium_variant,2088
11_16,7.334,954,medium_variant,2088
11_17,8.566,954,medium_variant,2088
11_18,9.797,954,medium_variant,2088
12_14,3.662,954,medium_variant,2088
12_16,6.125,954,medium_variant,2088
12_17,7.357,954,medium_variant,2088
12_18,8.588,954,medium_variant,2088
13_17,6.142,954,medium_variant,2088
13_18,7.373,954,medium_variant,2088
13_19,8.603,954,medium_variant,2088
15_17,3.695,954,medium_variant,2088
18_23,7.392,954,medium_variant,2088
15_24,12.323,954,medium_variant,2088
15_49,42.679,954,medium_variant,2088
15_59,54.628,954,medium_variant,2088
15_64,60.236,954,medium_variant,2088
20_64,54.079,954,medium_variant,2088
20_69,59.237,954,medium_variant,2088
25_49,30.356,954,medium_variant,2088
25_64,47.912,954,medium_variant,2088
25_69,53.07,954,medium_variant,2088
15plus,82.21,954,medium_variant,2088
16plus,80.98,954,medium_variant,2088
17plus,79.748,954,medium_variant,2088
18plus,78.516,954,medium_variant,2088
20plus,76.054,954,medium_variant,2088
21plus,74.824,954,medium_variant,2088
25plus,69.887,954,medium_variant,2088
50plus,39.532,954,medium_variant,2088
60plus,27.582,954,medium_variant,2088
65plus,21.975,954,medium_variant,2088
70plus,16.817,954,medium_variant,2088
75plus,12.162,954,medium_variant,2088
80plus,8.046,954,medium_variant,2088
85plus,4.611,954,medium_variant,2088
90plus,2.103,954,medium_variant,2088
total,100,954,medium_variant,2088
0_1,2.297,954,medium_variant,2089
0_4,5.765,954,medium_variant,2089
0_14,17.697,954,medium_variant,2089
0_17,21.384,954,medium_variant,2089
0_19,23.842,954,medium_variant,2089
0_24,29.976,954,medium_variant,2089
3_4,2.317,954,medium_variant,2089
3_5,3.483,954,medium_variant,2089
3_6,4.655,954,medium_variant,2089
4_5,2.327,954,medium_variant,2089
4_6,3.499,954,medium_variant,2089
5_14,11.932,954,medium_variant,2089
5_10,7.085,954,medium_variant,2089
5_11,8.288,954,medium_variant,2089
6_9,4.723,954,medium_variant,2089
6_10,5.919,954,medium_variant,2089
6_11,7.122,954,medium_variant,2089
6_12,8.33,954,medium_variant,2089
7_10,4.748,954,medium_variant,2089
7_12,7.159,954,medium_variant,2089
11_16,7.303,954,medium_variant,2089
11_17,8.534,954,medium_variant,2089
11_18,9.763,954,medium_variant,2089
12_14,3.644,954,medium_variant,2089
12_16,6.101,954,medium_variant,2089
12_17,7.331,954,medium_variant,2089
12_18,8.561,954,medium_variant,2089
13_17,6.123,954,medium_variant,2089
13_18,7.352,954,medium_variant,2089
13_19,8.58,954,medium_variant,2089
15_17,3.687,954,medium_variant,2089
18_23,7.361,954,medium_variant,2089
15_24,12.279,954,medium_variant,2089
15_49,42.572,954,medium_variant,2089
15_59,54.535,954,medium_variant,2089
15_64,60.185,954,medium_variant,2089
20_64,54.04,954,medium_variant,2089
20_69,59.244,954,medium_variant,2089
25_49,30.293,954,medium_variant,2089
25_64,47.906,954,medium_variant,2089
25_69,53.11,954,medium_variant,2089
15plus,82.303,954,medium_variant,2089
16plus,81.077,954,medium_variant,2089
17plus,79.846,954,medium_variant,2089
18plus,78.616,954,medium_variant,2089
20plus,76.158,954,medium_variant,2089
21plus,74.933,954,medium_variant,2089
25plus,70.024,954,medium_variant,2089
50plus,39.731,954,medium_variant,2089
60plus,27.768,954,medium_variant,2089
65plus,22.118,954,medium_variant,2089
70plus,16.914,954,medium_variant,2089
75plus,12.238,954,medium_variant,2089
80plus,8.126,954,medium_variant,2089
85plus,4.697,954,medium_variant,2089
90plus,2.179,954,medium_variant,2089
total,100,954,medium_variant,2089
total,100,954,constant_fertility,2090
0_4,10.5023346768078,954,constant_fertility,2090
0_14,28.9984768936375,954,constant_fertility,2090
0_19,37.2067939579145,954,constant_fertility,2090
0_24,44.7585940953813,954,constant_fertility,2090
5_14,18.4961422168297,954,constant_fertility,2090
15plus,71.0015231063625,954,constant_fertility,2090
15_24,15.7601172017438,954,constant_fertility,2090
15_49,45.1874517978786,954,constant_fertility,2090
15_59,54.0627732798095,954,constant_fertility,2090
15_64,57.9491146944268,954,constant_fertility,2090
20plus,62.7932060420855,954,constant_fertility,2090
20_64,49.7407976301498,954,constant_fertility,2090
20_69,53.1316454389096,954,constant_fertility,2090
25plus,55.2414059046187,954,constant_fertility,2090
25_49,29.4273345961348,954,constant_fertility,2090
25_64,42.188997492683,954,constant_fertility,2090
25_69,45.5798453014428,954,constant_fertility,2090
50plus,25.8140713084839,954,constant_fertility,2090
60plus,16.938749826553,954,constant_fertility,2090
65plus,13.0524084119357,954,constant_fertility,2090
70plus,9.66156060317593,954,constant_fertility,2090
75plus,6.82977672938724,954,constant_fertility,2090
80plus,4.54374574449891,954,constant_fertility,2090
85plus,2.64252500056471,954,constant_fertility,2090
90plus,1.23728190052696,954,constant_fertility,2090
total,100,954,constant_mortality,2090
0_4,6.08952859285726,954,constant_mortality,2090
0_14,18.7484199349435,954,constant_mortality,2090
0_19,25.3450862083495,954,constant_mortality,2090
0_24,31.9265838572127,954,constant_mortality,2090
5_14,12.6588913420862,954,constant_mortality,2090
15plus,81.2515800650565,954,constant_mortality,2090
15_24,13.1781639222692,954,constant_mortality,2090
15_49,45.811605683178,954,constant_mortality,2090
15_59,58.5165085197108,954,constant_mortality,2090
15_64,64.3510356799757,954,constant_mortality,2090
20plus,74.6549137916505,954,constant_mortality,2090
20_64,57.7543694065697,954,constant_mortality,2090
20_69,62.9143983954966,954,constant_mortality,2090
25plus,68.0734161427873,954,constant_mortality,2090
25_49,32.6334417609088,954,constant_mortality,2090
25_64,51.1728717577065,954,constant_mortality,2090
25_69,56.3329007466334,954,constant_mortality,2090
50plus,35.4399743818785,954,constant_mortality,2090
60plus,22.7350715453458,954,constant_mortality,2090
65plus,16.9005443850808,954,constant_mortality,2090
70plus,11.7405153961539,954,constant_mortality,2090
75plus,7.43717661335176,954,constant_mortality,2090
80plus,4.10058483474626,954,constant_mortality,2090
85plus,1.82461699223029,954,constant_mortality,2090
90plus,0.587868471171186,954,constant_mortality,2090
total,100,954,high_variant,2090
0_4,7.65358293034103,954,high_variant,2090
0_14,22.3591007401562,954,high_variant,2090
0_19,29.4415053492451,954,high_variant,2090
0_24,36.3385094001698,954,high_variant,2090
5_14,14.7055178098152,954,high_variant,2090
15plus,77.6408992598438,954,high_variant,2090
15_24,13.9794086600136,954,high_variant,2090
15_49,45.0066826830714,954,high_variant,2090
15_59,55.6983558740474,954,high_variant,2090
15_64,60.7241053777523,954,high_variant,2090
20plus,70.5584946507549,954,high_variant,2090
20_64,53.6417007686635,954,high_variant,2090
20_69,58.0855300803368,954,high_variant,2090
25plus,63.6614905998302,954,high_variant,2090
25_49,31.0272740230578,954,high_variant,2090
25_64,46.7446967177388,954,high_variant,2090
25_69,51.1885260294121,954,high_variant,2090
50plus,32.6342165767723,954,high_variant,2090
60plus,21.9425433857964,954,high_variant,2090
65plus,16.9167938820914,954,high_variant,2090
70plus,12.4729645704181,954,high_variant,2090
75plus,8.74450253776697,954,high_variant,2090
80plus,5.81734275037338,954,high_variant,2090
85plus,3.38327614664306,954,high_variant,2090
90plus,1.58411607830824,954,high_variant,2090
total,100,954,instant_replacement,2090
0_4,5.69645549205904,954,instant_replacement,2090
0_14,17.3579216772429,954,instant_replacement,2090
0_19,23.6000771307366,954,instant_replacement,2090
0_24,29.7961294393998,954,instant_replacement,2090
5_14,11.6614661851839,954,instant_replacement,2090
15plus,82.6420783227571,954,instant_replacement,2090
15_24,12.4382077621569,954,instant_replacement,2090
15_49,40.9345089927427,954,instant_replacement,2090
15_59,53.1481611331206,954,instant_replacement,2090
15_64,58.7375100795849,954,instant_replacement,2090
20plus,76.3999228692634,954,instant_replacement,2090
20_64,52.4953546260912,954,instant_replacement,2090
20_69,57.4192756722645,954,instant_replacement,2090
25plus,70.2038705606002,954,instant_replacement,2090
25_49,28.4963012305858,954,instant_replacement,2090
25_64,46.299302317428,954,instant_replacement,2090
25_69,51.2232233636013,954,instant_replacement,2090
50plus,41.7075693300144,954,instant_replacement,2090
60plus,29.4939171896364,954,instant_replacement,2090
65plus,23.9045682431722,954,instant_replacement,2090
70plus,18.9806471969989,954,instant_replacement,2090
75plus,14.8431090698734,954,instant_replacement,2090
80plus,9.87483785015601,954,instant_replacement,2090
85plus,5.74290923114679,954,instant_replacement,2090
90plus,2.68923325035936,954,instant_replacement,2090
total,100,954,low_variant,2090
0_4,3.76477030622984,954,low_variant,2090
0_14,12.3920837148015,954,low_variant,2090
0_19,17.2494930394531,954,low_variant,2090
0_24,22.1721441222524,954,low_variant,2090
5_14,8.62731340857169,954,low_variant,2090
15plus,87.6079162851985,954,low_variant,2090
15_24,9.78006040745082,954,low_variant,2090
15_49,37.67337195075,954,low_variant,2090
15_59,50.7974468012287,954,low_variant,2090
15_64,57.1177688602158,954,low_variant,2090
20plus,82.7505069605469,954,low_variant,2090
20_64,52.2603595355642,954,low_variant,2090
20_69,58.5109477809246,954,low_variant,2090
25plus,77.8278558777476,954,low_variant,2090
25_49,27.8933115432991,954,low_variant,2090
25_64,47.337708452765,954,low_variant,2090
25_69,53.5882966981253,954,low_variant,2090
50plus,49.9345443344485,954,low_variant,2090
60plus,36.8104694839698,954,low_variant,2090
65plus,30.4901474249827,954,low_variant,2090
70plus,24.2395591796223,954,low_variant,2090
75plus,18.1104703395994,954,low_variant,2090
80plus,12.0487623317618,954,low_variant,2090
85plus,7.00675091766276,954,low_variant,2090
90plus,3.28069785151404,954,low_variant,2090
0_1,2.286,954,medium_variant,2090
0_4,5.737,954,medium_variant,2090
0_14,17.603,954,medium_variant,2090
0_17,21.278,954,medium_variant,2090
0_19,23.734,954,medium_variant,2090
0_24,29.841,954,medium_variant,2090
3_4,2.304,954,medium_variant,2090
3_5,3.463,954,medium_variant,2090
3_6,4.628,954,medium_variant,2090
4_5,2.313,954,medium_variant,2090
4_6,3.478,954,medium_variant,2090
5_14,11.866,954,medium_variant,2090
5_10,7.044,954,medium_variant,2090
5_11,8.24,954,medium_variant,2090
6_9,4.695,954,medium_variant,2090
6_10,5.885,954,medium_variant,2090
6_11,7.081,954,medium_variant,2090
6_12,8.283,954,medium_variant,2090
7_10,4.72,954,medium_variant,2090
7_12,7.119,954,medium_variant,2090
11_16,7.268,954,medium_variant,2090
11_17,8.497,954,medium_variant,2090
11_18,9.727,954,medium_variant,2090
12_14,3.626,954,medium_variant,2090
12_16,6.072,954,medium_variant,2090
12_17,7.301,954,medium_variant,2090
