agebroad,percentagetotalpopulation,region,variant,year
total,100,920,estimates,1963
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1964
0_1,7.282,920,estimates,1964
0_4,17.361,920,estimates,1964
0_14,43.375,920,estimates,1964
0_17,48.847,920,estimates,1964
0_19,52.218,920,estimates,1964
0_24,60.124,920,estimates,1964
3_4,6.604,920,estimates,1964
3_5,9.735,920,estimates,1964
3_6,12.751,920,estimates,1964
4_5,6.373,920,estimates,1964
4_6,9.39,920,estimates,1964
5_14,26.014,920,estimates,1964
5_10,17.057,920,estimates,1964
5_11,19.494,920,estimates,1964
6_9,11.37,920,estimates,1964
6_10,13.926,920,estimates,1964
6_11,16.363,920,estimates,1964
6_12,18.669,920,estimates,1964
7_10,10.909,920,estimates,1964
7_12,15.653,920,estimates,1964
11_16,12.684,920,estimates,1964
11_17,14.429,920,estimates,1964
11_18,16.134,920,estimates,1964
12_14,6.52,920,estimates,1964
12_16,10.247,920,estimates,1964
12_17,11.992,920,estimates,1964
12_18,13.697,920,estimates,1964
13_17,9.686,920,estimates,1964
13_18,11.391,920,estimates,1964
13_19,13.057,920,estimates,1964
15_17,5.472,920,estimates,1964
18_23,9.74,920,estimates,1964
15_24,16.749,920,estimates,1964
15_49,44.643,920,estimates,1964
15_59,50.91,920,estimates,1964
15_64,53.065,920,estimates,1964
20_64,44.222,920,estimates,1964
20_69,45.74,920,estimates,1964
25_49,27.893,920,estimates,1964
25_64,36.316,920,estimates,1964
25_69,37.834,920,estimates,1964
15plus,56.625,920,estimates,1964
16plus,54.711,920,estimates,1964
17plus,52.899,920,estimates,1964
18plus,51.153,920,estimates,1964
20plus,47.782,920,estimates,1964
21plus,46.15,920,estimates,1964
25plus,39.876,920,estimates,1964
50plus,11.983,920,estimates,1964
60plus,5.715,920,estimates,1964
65plus,3.56,920,estimates,1964
70plus,2.042,920,estimates,1964
75plus,1.022,920,estimates,1964
80plus,0.416,920,estimates,1964
85plus,0.127,920,estimates,1964
90plus,0.029,920,estimates,1964
total,100,920,estimates,1964
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1965
0_1,7.247,920,estimates,1965
0_4,17.285,920,estimates,1965
0_14,43.591,920,estimates,1965
0_17,49.191,920,estimates,1965
0_19,52.538,920,estimates,1965
0_24,60.325,920,estimates,1965
3_4,6.582,920,estimates,1965
3_5,9.708,920,estimates,1965
3_6,12.724,920,estimates,1965
4_5,6.362,920,estimates,1965
4_6,9.378,920,estimates,1965
5_14,26.306,920,estimates,1965
5_10,17.112,920,estimates,1965
5_11,19.59,920,estimates,1965
6_9,11.406,920,estimates,1965
6_10,13.986,920,estimates,1965
6_11,16.464,920,estimates,1965
6_12,18.83,920,estimates,1965
7_10,10.97,920,estimates,1965
7_12,15.814,920,estimates,1965
11_16,13.035,920,estimates,1965
11_17,14.794,920,estimates,1965
11_18,16.487,920,estimates,1965
12_14,6.716,920,estimates,1965
12_16,10.558,920,estimates,1965
12_17,12.316,920,estimates,1965
12_18,14.009,920,estimates,1965
13_17,9.949,920,estimates,1965
13_18,11.643,920,estimates,1965
13_19,13.297,920,estimates,1965
15_17,5.599,920,estimates,1965
18_23,9.628,920,estimates,1965
15_24,16.734,920,estimates,1965
15_49,44.454,920,estimates,1965
15_59,50.686,920,estimates,1965
15_64,52.86,920,estimates,1965
20_64,43.913,920,estimates,1965
20_69,45.441,920,estimates,1965
25_49,27.72,920,estimates,1965
25_64,36.126,920,estimates,1965
25_69,37.654,920,estimates,1965
15plus,56.409,920,estimates,1965
16plus,54.426,920,estimates,1965
17plus,52.567,920,estimates,1965
18plus,50.809,920,estimates,1965
20plus,47.462,920,estimates,1965
21plus,45.846,920,estimates,1965
25plus,39.675,920,estimates,1965
50plus,11.955,920,estimates,1965
60plus,5.722,920,estimates,1965
65plus,3.549,920,estimates,1965
70plus,2.02,920,estimates,1965
75plus,1.002,920,estimates,1965
80plus,0.4,920,estimates,1965
85plus,0.116,920,estimates,1965
90plus,0.024,920,estimates,1965
total,100,920,estimates,1965
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1966
0_1,7.201,920,estimates,1966
0_4,17.209,920,estimates,1966
0_14,43.796,920,estimates,1966
0_17,49.561,920,estimates,1966
0_19,52.904,920,estimates,1966
0_24,60.582,920,estimates,1966
3_4,6.568,920,estimates,1966
3_5,9.697,920,estimates,1966
3_6,12.723,920,estimates,1966
4_5,6.361,920,estimates,1966
4_6,9.387,920,estimates,1966
5_14,26.587,920,estimates,1966
5_10,17.216,920,estimates,1966
5_11,19.718,920,estimates,1966
6_9,11.481,920,estimates,1966
6_10,14.087,920,estimates,1966
6_11,16.589,920,estimates,1966
6_12,18.991,920,estimates,1966
7_10,11.061,920,estimates,1966
7_12,15.966,920,estimates,1966
11_16,13.336,920,estimates,1966
11_17,15.136,920,estimates,1966
11_18,16.839,920,estimates,1966
12_14,6.869,920,estimates,1966
12_16,10.834,920,estimates,1966
12_17,12.634,920,estimates,1966
12_18,14.337,920,estimates,1966
13_17,10.232,920,estimates,1966
13_18,11.934,920,estimates,1966
13_19,13.574,920,estimates,1966
15_17,5.765,920,estimates,1966
18_23,9.541,920,estimates,1966
15_24,16.786,920,estimates,1966
15_49,44.29,920,estimates,1966
15_59,50.456,920,estimates,1966
15_64,52.631,920,estimates,1966
20_64,43.524,920,estimates,1966
20_69,45.059,920,estimates,1966
25_49,27.504,920,estimates,1966
25_64,35.845,920,estimates,1966
25_69,37.381,920,estimates,1966
15plus,56.204,920,estimates,1966
16plus,54.16,920,estimates,1966
17plus,52.239,920,estimates,1966
18plus,50.439,920,estimates,1966
20plus,47.096,920,estimates,1966
21plus,45.495,920,estimates,1966
25plus,39.418,920,estimates,1966
50plus,11.914,920,estimates,1966
60plus,5.748,920,estimates,1966
65plus,3.573,920,estimates,1966
70plus,2.037,920,estimates,1966
75plus,1.022,920,estimates,1966
80plus,0.419,920,estimates,1966
85plus,0.128,920,estimates,1966
90plus,0.028,920,estimates,1966
total,100,920,estimates,1966
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1967
0_1,7.147,920,estimates,1967
0_4,17.104,920,estimates,1967
0_14,43.898,920,estimates,1967
0_17,49.848,920,estimates,1967
0_19,53.242,920,estimates,1967
0_24,60.832,920,estimates,1967
3_4,6.539,920,estimates,1967
3_5,9.663,920,estimates,1967
3_6,12.689,920,estimates,1967
4_5,6.344,920,estimates,1967
4_6,9.37,920,estimates,1967
5_14,26.794,920,estimates,1967
5_10,17.281,920,estimates,1967
5_11,19.811,920,estimates,1967
6_9,11.525,920,estimates,1967
6_10,14.158,920,estimates,1967
6_11,16.687,920,estimates,1967
6_12,19.115,920,estimates,1967
7_10,11.132,920,estimates,1967
7_12,16.089,920,estimates,1967
11_16,13.601,920,estimates,1967
11_17,15.463,920,estimates,1967
11_18,17.208,920,estimates,1967
12_14,6.984,920,estimates,1967
12_16,11.071,920,estimates,1967
12_17,12.934,920,estimates,1967
12_18,14.678,920,estimates,1967
13_17,10.506,920,estimates,1967
13_18,12.251,920,estimates,1967
13_19,13.9,920,estimates,1967
15_17,5.95,920,estimates,1967
18_23,9.529,920,estimates,1967
15_24,16.934,920,estimates,1967
15_49,44.234,920,estimates,1967
15_59,50.332,920,estimates,1967
15_64,52.509,920,estimates,1967
20_64,43.165,920,estimates,1967
20_69,44.712,920,estimates,1967
25_49,27.3,920,estimates,1967
25_64,35.575,920,estimates,1967
25_69,37.122,920,estimates,1967
15plus,56.102,920,estimates,1967
16plus,53.996,920,estimates,1967
17plus,52.014,920,estimates,1967
18plus,50.152,920,estimates,1967
20plus,46.758,920,estimates,1967
21plus,45.17,920,estimates,1967
25plus,39.168,920,estimates,1967
50plus,11.868,920,estimates,1967
60plus,5.771,920,estimates,1967
65plus,3.593,920,estimates,1967
70plus,2.046,920,estimates,1967
75plus,1.032,920,estimates,1967
80plus,0.43,920,estimates,1967
85plus,0.136,920,estimates,1967
90plus,0.03,920,estimates,1967
total,100,920,estimates,1967
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1968
0_1,7.09,920,estimates,1968
0_4,16.974,920,estimates,1968
0_14,43.906,920,estimates,1968
0_17,50.031,920,estimates,1968
0_19,53.529,920,estimates,1968
0_24,61.071,920,estimates,1968
3_4,6.499,920,estimates,1968
3_5,9.609,920,estimates,1968
3_6,12.629,920,estimates,1968
4_5,6.313,920,estimates,1968
4_6,9.333,920,estimates,1968
5_14,26.932,920,estimates,1968
5_10,17.3,920,estimates,1968
5_11,19.857,920,estimates,1968
6_9,11.534,920,estimates,1968
6_10,14.189,920,estimates,1968
6_11,16.747,920,estimates,1968
6_12,19.202,920,estimates,1968
7_10,11.17,920,estimates,1968
7_12,16.183,920,estimates,1968
11_16,13.834,920,estimates,1968
11_17,15.757,920,estimates,1968
11_18,17.563,920,estimates,1968
12_14,7.074,920,estimates,1968
12_16,11.277,920,estimates,1968
12_17,13.199,920,estimates,1968
12_18,15.006,920,estimates,1968
13_17,10.744,920,estimates,1968
13_18,12.55,920,estimates,1968
13_19,14.242,920,estimates,1968
15_17,6.125,920,estimates,1968
18_23,9.604,920,estimates,1968
15_24,17.165,920,estimates,1968
15_49,44.271,920,estimates,1968
15_59,50.303,920,estimates,1968
15_64,52.484,920,estimates,1968
20_64,42.861,920,estimates,1968
20_69,44.423,920,estimates,1968
25_49,27.106,920,estimates,1968
25_64,35.319,920,estimates,1968
25_69,36.881,920,estimates,1968
15plus,56.094,920,estimates,1968
16plus,53.935,920,estimates,1968
17plus,51.891,920,estimates,1968
18plus,49.969,920,estimates,1968
20plus,46.471,920,estimates,1968
21plus,44.872,920,estimates,1968
25plus,38.929,920,estimates,1968
50plus,11.823,920,estimates,1968
60plus,5.791,920,estimates,1968
65plus,3.611,920,estimates,1968
70plus,2.048,920,estimates,1968
75plus,1.034,920,estimates,1968
80plus,0.433,920,estimates,1968
85plus,0.138,920,estimates,1968
90plus,0.032,920,estimates,1968
total,100,920,estimates,1968
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1969
0_1,7.027,920,estimates,1969
0_4,16.831,920,estimates,1969
0_14,43.839,920,estimates,1969
0_17,50.115,920,estimates,1969
0_19,53.733,920,estimates,1969
0_24,61.294,920,estimates,1969
3_4,6.444,920,estimates,1969
3_5,9.536,920,estimates,1969
3_6,12.541,920,estimates,1969
4_5,6.272,920,estimates,1969
4_6,9.277,920,estimates,1969
5_14,27.008,920,estimates,1969
5_10,17.271,920,estimates,1969
5_11,19.849,920,estimates,1969
6_9,11.512,920,estimates,1969
6_10,14.179,920,estimates,1969
6_11,16.757,920,estimates,1969
6_12,19.241,920,estimates,1969
7_10,11.173,920,estimates,1969
7_12,16.236,920,estimates,1969
11_16,14.03,920,estimates,1969
11_17,16.013,920,estimates,1969
11_18,17.879,920,estimates,1969
12_14,7.158,920,estimates,1969
12_16,11.451,920,estimates,1969
12_17,13.435,920,estimates,1969
12_18,15.3,920,estimates,1969
13_17,10.95,920,estimates,1969
13_18,12.816,920,estimates,1969
13_19,14.569,920,estimates,1969
15_17,6.276,920,estimates,1969
18_23,9.758,920,estimates,1969
15_24,17.455,920,estimates,1969
15_49,44.377,920,estimates,1969
15_59,50.351,920,estimates,1969
15_64,52.536,920,estimates,1969
20_64,42.641,920,estimates,1969
20_69,44.221,920,estimates,1969
25_49,26.922,920,estimates,1969
25_64,35.081,920,estimates,1969
25_69,36.66,920,estimates,1969
15plus,56.161,920,estimates,1969
16plus,53.965,920,estimates,1969
17plus,51.869,920,estimates,1969
18plus,49.885,920,estimates,1969
20plus,46.267,920,estimates,1969
21plus,44.626,920,estimates,1969
25plus,38.706,920,estimates,1969
50plus,11.784,920,estimates,1969
60plus,5.81,920,estimates,1969
65plus,3.625,920,estimates,1969
70plus,2.046,920,estimates,1969
75plus,1.027,920,estimates,1969
80plus,0.427,920,estimates,1969
85plus,0.135,920,estimates,1969
90plus,0.031,920,estimates,1969
total,100,920,estimates,1969
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1970
0_1,6.958,920,estimates,1970
0_4,16.685,920,estimates,1970
0_14,43.71,920,estimates,1970
0_17,50.103,920,estimates,1970
0_19,53.841,920,estimates,1970
0_24,61.498,920,estimates,1970
3_4,6.394,920,estimates,1970
3_5,9.463,920,estimates,1970
3_6,12.449,920,estimates,1970
4_5,6.222,920,estimates,1970
4_6,9.208,920,estimates,1970
5_14,27.025,920,estimates,1970
5_10,17.199,920,estimates,1970
5_11,19.787,920,estimates,1970
6_9,11.463,920,estimates,1970
6_10,14.13,920,estimates,1970
6_11,16.719,920,estimates,1970
6_12,19.224,920,estimates,1970
7_10,11.144,920,estimates,1970
7_12,16.238,920,estimates,1970
11_16,14.184,920,estimates,1970
11_17,16.22,920,estimates,1970
11_18,18.146,920,estimates,1970
12_14,7.238,920,estimates,1970
12_16,11.596,920,estimates,1970
12_17,13.631,920,estimates,1970
12_18,15.557,920,estimates,1970
13_17,11.126,920,estimates,1970
13_18,13.052,920,estimates,1970
13_19,14.864,920,estimates,1970
15_17,6.393,920,estimates,1970
18_23,9.983,920,estimates,1970
15_24,17.789,920,estimates,1970
15_49,44.536,920,estimates,1970
15_59,50.462,920,estimates,1970
15_64,52.652,920,estimates,1970
20_64,42.521,920,estimates,1970
20_69,44.117,920,estimates,1970
25_49,26.747,920,estimates,1970
25_64,34.863,920,estimates,1970
25_69,36.459,920,estimates,1970
15plus,56.29,920,estimates,1970
16plus,54.066,920,estimates,1970
17plus,51.932,920,estimates,1970
18plus,49.897,920,estimates,1970
20plus,46.159,920,estimates,1970
21plus,44.457,920,estimates,1970
25plus,38.502,920,estimates,1970
50plus,11.754,920,estimates,1970
60plus,5.828,920,estimates,1970
65plus,3.638,920,estimates,1970
70plus,2.042,920,estimates,1970
75plus,1.013,920,estimates,1970
80plus,0.414,920,estimates,1970
85plus,0.125,920,estimates,1970
90plus,0.027,920,estimates,1970
total,100,920,estimates,1970
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1971
0_1,6.891,920,estimates,1971
0_4,16.571,920,estimates,1971
0_14,43.618,920,estimates,1971
0_17,50.101,920,estimates,1971
0_19,53.947,920,estimates,1971
0_24,61.764,920,estimates,1971
3_4,6.366,920,estimates,1971
3_5,9.424,920,estimates,1971
3_6,12.401,920,estimates,1971
4_5,6.198,920,estimates,1971
4_6,9.175,920,estimates,1971
5_14,27.047,920,estimates,1971
5_10,17.165,920,estimates,1971
5_11,19.755,920,estimates,1971
6_9,11.44,920,estimates,1971
6_10,14.107,920,estimates,1971
6_11,16.697,920,estimates,1971
6_12,19.212,920,estimates,1971
7_10,11.13,920,estimates,1971
7_12,16.234,920,estimates,1971
11_16,14.293,920,estimates,1971
11_17,16.365,920,estimates,1971
11_18,18.341,920,estimates,1971
12_14,7.292,920,estimates,1971
12_16,11.703,920,estimates,1971
12_17,13.775,920,estimates,1971
12_18,15.751,920,estimates,1971
13_17,11.261,920,estimates,1971
13_18,13.237,920,estimates,1971
13_19,15.107,920,estimates,1971
15_17,6.483,920,estimates,1971
18_23,10.259,920,estimates,1971
15_24,18.145,920,estimates,1971
15_49,44.69,920,estimates,1971
15_59,50.546,920,estimates,1971
15_64,52.724,920,estimates,1971
20_64,42.395,920,estimates,1971
20_69,43.991,920,estimates,1971
25_49,26.544,920,estimates,1971
25_64,34.579,920,estimates,1971
25_69,36.174,920,estimates,1971
15plus,56.382,920,estimates,1971
16plus,54.13,920,estimates,1971
17plus,51.971,920,estimates,1971
18plus,49.899,920,estimates,1971
20plus,46.053,920,estimates,1971
21plus,44.295,920,estimates,1971
25plus,38.236,920,estimates,1971
50plus,11.692,920,estimates,1971
60plus,5.835,920,estimates,1971
65plus,3.658,920,estimates,1971
70plus,2.062,920,estimates,1971
75plus,1.028,920,estimates,1971
80plus,0.428,920,estimates,1971
85plus,0.135,920,estimates,1971
90plus,0.03,920,estimates,1971
total,100,920,estimates,1971
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1972
0_1,6.788,920,estimates,1972
0_4,16.409,920,estimates,1972
0_14,43.451,920,estimates,1972
0_17,50.016,920,estimates,1972
0_19,53.949,920,estimates,1972
0_24,61.992,920,estimates,1972
3_4,6.331,920,estimates,1972
3_5,9.375,920,estimates,1972
3_6,12.342,920,estimates,1972
4_5,6.169,920,estimates,1972
4_6,9.136,920,estimates,1972
5_14,27.042,920,estimates,1972
5_10,17.124,920,estimates,1972
5_11,19.716,920,estimates,1972
6_9,11.413,920,estimates,1972
6_10,14.079,920,estimates,1972
6_11,16.671,920,estimates,1972
6_12,19.189,920,estimates,1972
7_10,11.112,920,estimates,1972
7_12,16.222,920,estimates,1972
11_16,14.384,920,estimates,1972
11_17,16.483,920,estimates,1972
11_18,18.496,920,estimates,1972
12_14,7.326,920,estimates,1972
12_16,11.792,920,estimates,1972
12_17,13.891,920,estimates,1972
12_18,15.904,920,estimates,1972
13_17,11.373,920,estimates,1972
13_18,13.386,920,estimates,1972
13_19,15.306,920,estimates,1972
15_17,6.565,920,estimates,1972
18_23,10.56,920,estimates,1972
15_24,18.541,920,estimates,1972
15_49,44.908,920,estimates,1972
15_59,50.709,920,estimates,1972
15_64,52.879,920,estimates,1972
20_64,42.381,920,estimates,1972
20_69,43.976,920,estimates,1972
25_49,26.367,920,estimates,1972
25_64,34.337,920,estimates,1972
25_69,35.933,920,estimates,1972
15plus,56.549,920,estimates,1972
16plus,54.27,920,estimates,1972
17plus,52.083,920,estimates,1972
18plus,49.984,920,estimates,1972
20plus,46.051,920,estimates,1972
21plus,44.235,920,estimates,1972
25plus,38.008,920,estimates,1972
50plus,11.641,920,estimates,1972
60plus,5.839,920,estimates,1972
65plus,3.67,920,estimates,1972
70plus,2.074,920,estimates,1972
75plus,1.034,920,estimates,1972
80plus,0.435,920,estimates,1972
85plus,0.141,920,estimates,1972
90plus,0.033,920,estimates,1972
total,100,920,estimates,1972
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1973
0_1,6.698,920,estimates,1973
0_4,16.217,920,estimates,1973
0_14,43.224,920,estimates,1973
0_17,49.866,920,estimates,1973
0_19,53.863,920,estimates,1973
0_24,62.169,920,estimates,1973
3_4,6.284,920,estimates,1973
3_5,9.311,920,estimates,1973
3_6,12.265,920,estimates,1973
4_5,6.131,920,estimates,1973
4_6,9.085,920,estimates,1973
5_14,27.007,920,estimates,1973
5_10,17.07,920,estimates,1973
5_11,19.662,920,estimates,1973
6_9,11.378,920,estimates,1973
6_10,14.042,920,estimates,1973
6_11,16.634,920,estimates,1973
6_12,19.155,920,estimates,1973
7_10,11.088,920,estimates,1973
7_12,16.201,920,estimates,1973
11_16,14.452,920,estimates,1973
11_17,16.579,920,estimates,1973
11_18,18.62,920,estimates,1973
12_14,7.345,920,estimates,1973
12_16,11.86,920,estimates,1973
12_17,13.987,920,estimates,1973
12_18,16.028,920,estimates,1973
13_17,11.467,920,estimates,1973
13_18,13.507,920,estimates,1973
13_19,15.464,920,estimates,1973
15_17,6.642,920,estimates,1973
18_23,10.847,920,estimates,1973
15_24,18.946,920,estimates,1973
15_49,45.175,920,estimates,1973
15_59,50.937,920,estimates,1973
15_64,53.099,920,estimates,1973
20_64,42.459,920,estimates,1973
20_69,44.058,920,estimates,1973
25_49,26.23,920,estimates,1973
25_64,34.153,920,estimates,1973
25_69,35.751,920,estimates,1973
15plus,56.776,920,estimates,1973
16plus,54.477,920,estimates,1973
17plus,52.262,920,estimates,1973
18plus,50.134,920,estimates,1973
20plus,46.137,920,estimates,1973
21plus,44.27,920,estimates,1973
25plus,37.831,920,estimates,1973
50plus,11.601,920,estimates,1973
60plus,5.84,920,estimates,1973
65plus,3.677,920,estimates,1973
70plus,2.079,920,estimates,1973
75plus,1.031,920,estimates,1973
80plus,0.434,920,estimates,1973
85plus,0.142,920,estimates,1973
90plus,0.034,920,estimates,1973
total,100,920,estimates,1973
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1974
0_1,6.602,920,estimates,1974
0_4,16.008,920,estimates,1974
0_14,42.95,920,estimates,1974
0_17,49.654,920,estimates,1974
0_19,53.708,920,estimates,1974
