agebroad,percentagetotalpopulation,region,variant,year
15_59,51.492,1503,medium_variant,2054
15_64,57.544,1503,medium_variant,2054
20_64,52.388,1503,medium_variant,2054
20_69,58.213,1503,medium_variant,2054
25_49,29.221,1503,medium_variant,2054
25_64,47.031,1503,medium_variant,2054
25_69,52.856,1503,medium_variant,2054
15plus,84.811,1503,medium_variant,2054
16plus,83.79,1503,medium_variant,2054
17plus,82.766,1503,medium_variant,2054
18plus,81.736,1503,medium_variant,2054
20plus,79.655,1503,medium_variant,2054
21plus,78.603,1503,medium_variant,2054
25plus,74.298,1503,medium_variant,2054
50plus,45.077,1503,medium_variant,2054
60plus,33.319,1503,medium_variant,2054
65plus,27.267,1503,medium_variant,2054
70plus,21.442,1503,medium_variant,2054
75plus,15.896,1503,medium_variant,2054
80plus,10.802,1503,medium_variant,2054
85plus,6.279,1503,medium_variant,2054
90plus,2.871,1503,medium_variant,2054
total,100,1503,medium_variant,2054
total,100,1503,constant_fertility,2055
0_4,4.90457611924352,1503,constant_fertility,2055
0_14,14.8371040696156,1503,constant_fertility,2055
0_19,19.8905925559453,1503,constant_fertility,2055
0_24,25.1412843938523,1503,constant_fertility,2055
5_14,9.93252795037209,1503,constant_fertility,2055
15plus,85.1628959303844,1503,constant_fertility,2055
15_24,10.3041803242367,1503,constant_fertility,2055
15_49,39.5332561133508,1503,constant_fertility,2055
15_59,51.3542164295706,1503,constant_fertility,2055
15_64,57.4538184093769,1503,constant_fertility,2055
20plus,80.1094074440547,1503,constant_fertility,2055
20_64,52.4003299230472,1503,constant_fertility,2055
20_69,58.2960125678688,1503,constant_fertility,2055
25plus,74.8587156061476,1503,constant_fertility,2055
25_49,29.229075789114,1503,constant_fertility,2055
25_64,47.1496380851401,1503,constant_fertility,2055
25_69,53.0453207299618,1503,constant_fertility,2055
50plus,45.6296398170336,1503,constant_fertility,2055
60plus,33.8086795008137,1503,constant_fertility,2055
65plus,27.7090775210075,1503,constant_fertility,2055
70plus,21.8133948761859,1503,constant_fertility,2055
75plus,16.1873555457134,1503,constant_fertility,2055
80plus,11.032597665979,1503,constant_fertility,2055
85plus,6.43297110962642,1503,constant_fertility,2055
90plus,2.92976724962845,1503,constant_fertility,2055
total,100,1503,constant_mortality,2055
0_4,5.32644365313689,1503,constant_mortality,2055
0_14,16.0280998211071,1503,constant_mortality,2055
0_19,21.4615926624168,1503,constant_mortality,2055
0_24,27.1018292143197,1503,constant_mortality,2055
5_14,10.7016561679702,1503,constant_mortality,2055
15plus,83.9719001788929,1503,constant_mortality,2055
15_24,11.0737293932126,1503,constant_mortality,2055
15_49,41.8433983743354,1503,constant_mortality,2055
15_59,53.9870075012635,1503,constant_mortality,2055
15_64,60.1286119599215,1503,constant_mortality,2055
20plus,78.5384073375832,1503,constant_mortality,2055
20_64,54.6951191186118,1503,constant_mortality,2055
20_69,60.4968809284965,1503,constant_mortality,2055
25plus,72.8981707856803,1503,constant_mortality,2055
25_49,30.7696689811228,1503,constant_mortality,2055
25_64,49.0548825667089,1503,constant_mortality,2055
25_69,54.8566443765936,1503,constant_mortality,2055
50plus,42.1285018045575,1503,constant_mortality,2055
60plus,29.9848926776293,1503,constant_mortality,2055
65plus,23.8432882189714,1503,constant_mortality,2055
70plus,18.0415264090867,1503,constant_mortality,2055
75plus,12.69140406089,1503,constant_mortality,2055
80plus,8.04494284854623,1503,constant_mortality,2055
85plus,4.23048807677988,1503,constant_mortality,2055
90plus,1.68409293279655,1503,constant_mortality,2055
total,100,1503,high_variant,2055
0_4,6.66815690833605,1503,high_variant,2055
0_14,18.9300358353921,1503,high_variant,2055
0_19,24.803454595127,1503,high_variant,2055
0_24,30.814863301987,1503,high_variant,2055
5_14,12.2618789270561,1503,high_variant,2055
15plus,81.0699641646079,1503,high_variant,2055
15_24,11.8848274665949,1503,high_variant,2055
15_49,40.8522368863277,1503,high_variant,2055
15_59,51.2711698446289,1503,high_variant,2055
15_64,56.6473273140623,1503,high_variant,2055
20plus,75.196545404873,1503,high_variant,2055
20_64,50.7739085543274,1503,high_variant,2055
20_69,55.9703325822071,1503,high_variant,2055
25plus,69.185136698013,1503,high_variant,2055
25_49,28.9674094197328,1503,high_variant,2055
25_64,44.7624998474675,1503,high_variant,2055
25_69,49.9589238753471,1503,high_variant,2055
50plus,40.2177272782802,1503,high_variant,2055
60plus,29.798794319979,1503,high_variant,2055
65plus,24.4226368505455,1503,high_variant,2055
70plus,19.2262128226659,1503,high_variant,2055
75plus,14.2674510100129,1503,high_variant,2055
80plus,9.72407421755927,1503,high_variant,2055
85plus,5.66998728706665,1503,high_variant,2055
90plus,2.58228162016762,1503,high_variant,2055
total,100,1503,instant_replacement,2055
0_4,6.09462766345034,1503,instant_replacement,2055
0_14,17.5590984084618,1503,instant_replacement,2055
0_19,23.1012772623455,1503,instant_replacement,2055
0_24,28.8167517211546,1503,instant_replacement,2055
5_14,11.4644707450115,1503,instant_replacement,2055
15plus,82.4409015915382,1503,instant_replacement,2055
15_24,11.2576533126928,1503,instant_replacement,2055
15_49,40.9017119183927,1503,instant_replacement,2055
15_59,51.6629871478956,1503,instant_replacement,2055
15_64,57.215792837045,1503,instant_replacement,2055
20plus,76.8987227376545,1503,instant_replacement,2055
20_64,51.6736139831614,1503,instant_replacement,2055
20_69,57.0407806015684,1503,instant_replacement,2055
25plus,71.1832482788454,1503,instant_replacement,2055
25_49,29.6440586057,1503,instant_replacement,2055
25_64,45.9581395243523,1503,instant_replacement,2055
25_69,51.3253061427593,1503,instant_replacement,2055
50plus,41.5391896731454,1503,instant_replacement,2055
60plus,30.7779144436425,1503,instant_replacement,2055
65plus,25.2251087544931,1503,instant_replacement,2055
70plus,19.8579421360861,1503,instant_replacement,2055
75plus,14.7362467689044,1503,instant_replacement,2055
80plus,10.043585022197,1503,instant_replacement,2055
85plus,5.85629008153781,1503,instant_replacement,2055
90plus,2.66712947918241,1503,instant_replacement,2055
total,100,1503,low_variant,2055
0_4,3.46707909808969,1503,low_variant,2055
0_14,11.2338300161534,1503,low_variant,2055
0_19,15.4316670787842,1503,low_variant,2055
0_24,19.8718662296739,1503,low_variant,2055
5_14,7.76675091806375,1503,low_variant,2055
15plus,88.7661699838466,1503,low_variant,2055
15_24,8.63803621352044,1503,low_variant,2055
15_49,37.8359071365468,1503,low_variant,2055
15_59,51.0300637949527,1503,low_variant,2055
15_64,57.8382335140455,1503,low_variant,2055
20plus,84.5683329212158,1503,low_variant,2055
20_64,53.6403964514148,1503,low_variant,2055
20_69,60.2209582960634,1503,low_variant,2055
25plus,80.1281337703261,1503,low_variant,2055
25_49,29.1978709230264,1503,low_variant,2055
25_64,49.2001973005251,1503,low_variant,2055
25_69,55.7807591451737,1503,low_variant,2055
50plus,50.9302628472997,1503,low_variant,2055
60plus,37.7361061888938,1503,low_variant,2055
65plus,30.927936469801,1503,low_variant,2055
70plus,24.3473746251524,1503,low_variant,2055
75plus,18.0677795409229,1503,low_variant,2055
80plus,12.3142128947303,1503,low_variant,2055
85plus,7.18026508243559,1503,low_variant,2055
90plus,3.27010725272668,1503,low_variant,2055
0_1,2.014,1503,medium_variant,2055
0_4,5.05,1503,medium_variant,2055
0_14,15.185,1503,medium_variant,2055
0_17,18.254,1503,medium_variant,2055
0_19,20.328,1503,medium_variant,2055
0_24,25.667,1503,medium_variant,2055
3_4,2.025,1503,medium_variant,2055
3_5,3.038,1503,medium_variant,2055
3_6,4.052,1503,medium_variant,2055
4_5,2.026,1503,medium_variant,2055
4_6,3.04,1503,medium_variant,2055
5_14,10.136,1503,medium_variant,2055
5_10,6.078,1503,medium_variant,2055
5_11,7.091,1503,medium_variant,2055
6_9,4.052,1503,medium_variant,2055
6_10,5.065,1503,medium_variant,2055
6_11,6.077,1503,medium_variant,2055
6_12,7.091,1503,medium_variant,2055
7_10,4.051,1503,medium_variant,2055
7_12,6.077,1503,medium_variant,2055
11_16,6.099,1503,medium_variant,2055
11_17,7.126,1503,medium_variant,2055
11_18,8.159,1503,medium_variant,2055
12_14,3.045,1503,medium_variant,2055
12_16,5.086,1503,medium_variant,2055
12_17,6.113,1503,medium_variant,2055
12_18,7.146,1503,medium_variant,2055
13_17,5.1,1503,medium_variant,2055
13_18,6.133,1503,medium_variant,2055
13_19,7.174,1503,medium_variant,2055
15_17,3.068,1503,medium_variant,2055
18_23,6.325,1503,medium_variant,2055
15_24,10.482,1503,medium_variant,2055
15_49,39.676,1503,medium_variant,2055
15_59,51.37,1503,medium_variant,2055
15_64,57.404,1503,medium_variant,2055
20_64,52.262,1503,medium_variant,2055
20_69,58.094,1503,medium_variant,2055
25_49,29.195,1503,medium_variant,2055
25_64,46.922,1503,medium_variant,2055
25_69,52.755,1503,medium_variant,2055
15plus,84.815,1503,medium_variant,2055
16plus,83.795,1503,medium_variant,2055
17plus,82.773,1503,medium_variant,2055
18plus,81.746,1503,medium_variant,2055
20plus,79.672,1503,medium_variant,2055
21plus,78.623,1503,medium_variant,2055
25plus,74.333,1503,medium_variant,2055
50plus,45.139,1503,medium_variant,2055
60plus,33.445,1503,medium_variant,2055
65plus,27.411,1503,medium_variant,2055
70plus,21.579,1503,medium_variant,2055
75plus,16.013,1503,medium_variant,2055
80plus,10.914,1503,medium_variant,2055
85plus,6.364,1503,medium_variant,2055
90plus,2.898,1503,medium_variant,2055
total,100,1503,medium_variant,2055
total,100,1503,momentum,2055
0_4,6.23292441888798,1503,momentum,2055
0_14,18.1022229697787,1503,momentum,2055
0_19,23.8247826205826,1503,momentum,2055
0_24,29.6235286981981,1503,momentum,2055
5_14,11.8692985508907,1503,momentum,2055
15plus,81.8977770302213,1503,momentum,2055
15_24,11.5213057284195,1503,momentum,2055
15_49,41.3049687233321,1503,momentum,2055
15_59,52.0583280195873,1503,momentum,2055
15_64,57.792292642713,1503,momentum,2055
20plus,76.1752173794174,1503,momentum,2055
20_64,52.0697329919091,1503,momentum,2055
20_69,57.7676136651738,1503,momentum,2055
25plus,70.3764713018019,1503,momentum,2055
25_49,29.7836629949126,1503,momentum,2055
25_64,46.2709869142936,1503,momentum,2055
25_69,51.9688675875583,1503,momentum,2055
50plus,40.5928083068893,1503,momentum,2055
60plus,29.8394490106341,1503,momentum,2055
65plus,24.1054843875083,1503,momentum,2055
70plus,18.4076037142436,1503,momentum,2055
75plus,12.9902826201528,1503,momentum,2055
80plus,8.24498619481163,1503,momentum,2055
85plus,4.33965178772677,1503,momentum,2055
90plus,1.73035712159948,1503,momentum,2055
total,100,1503,no_change,2055
0_4,5.17422626734378,1503,no_change,2055
0_14,15.6649070826642,1503,no_change,2055
0_19,21.0071229280375,1503,no_change,2055
0_24,26.5568049547115,1503,no_change,2055
5_14,10.4906808153204,1503,no_change,2055
15plus,84.3350929173358,1503,no_change,2055
15_24,10.8918978720474,1503,no_change,2055
15_49,41.7179406434215,1503,no_change,2055
15_59,54.002404062465,1503,no_change,2055
15_64,60.2152452794404,1503,no_change,2055
20plus,78.9928770719625,1503,no_change,2055
20_64,54.8730294340671,1503,no_change,2055
20_69,60.7420861514386,1503,no_change,2055
25plus,73.4431950452885,1503,no_change,2055
25_49,30.8260427713742,1503,no_change,2055
25_64,49.323347407393,1503,no_change,2055
25_69,55.1924041247645,1503,no_change,2055
50plus,42.6171522739143,1503,no_change,2055
60plus,30.3326888548709,1503,no_change,2055
65plus,24.1198476378955,1503,no_change,2055
70plus,18.250790920524,1503,no_change,2055
75plus,12.8386122521502,1503,no_change,2055
80plus,8.13825651816421,1503,no_change,2055
85plus,4.2795577065027,1503,no_change,2055
90plus,1.70362680575195,1503,no_change,2055
total,100,1503,zero_migration,2055
0_4,4.78196853940856,1503,zero_migration,2055
0_14,14.5913723838906,1503,zero_migration,2055
0_19,19.5779502721941,1503,zero_migration,2055
0_24,24.6487935591639,1503,zero_migration,2055
5_14,9.80940384448202,1503,zero_migration,2055
15plus,85.4086276161094,1503,zero_migration,2055
15_24,10.0574211752733,1503,zero_migration,2055
15_49,37.5924178557859,1503,zero_migration,2055
15_59,48.9042748773175,1503,zero_migration,2055
15_64,55.057308767406,1503,zero_migration,2055
20plus,80.4220497278059,1503,zero_migration,2055
20_64,50.0707308791025,1503,zero_migration,2055
20_69,56.3297634635801,1503,zero_migration,2055
25plus,75.3512064408361,1503,zero_migration,2055
25_49,27.5349966805126,1503,zero_migration,2055
25_64,44.9998875921327,1503,zero_migration,2055
25_69,51.2589201766103,1503,zero_migration,2055
50plus,47.8162097603235,1503,zero_migration,2055
60plus,36.5043527387919,1503,zero_migration,2055
65plus,30.3513188487034,1503,zero_migration,2055
70plus,24.0922862642257,1503,zero_migration,2055
75plus,17.9287988798613,1503,zero_migration,2055
80plus,12.230485604961,1503,zero_migration,2055
85plus,7.13460011955298,1503,zero_migration,2055
90plus,3.253174743707,1503,zero_migration,2055
0_1,2.013,1503,medium_variant,2056
0_4,5.05,1503,medium_variant,2056
0_14,15.203,1503,medium_variant,2056
0_17,18.279,1503,medium_variant,2056
0_19,20.354,1503,medium_variant,2056
0_24,25.686,1503,medium_variant,2056
3_4,2.026,1503,medium_variant,2056
3_5,3.04,1503,medium_variant,2056
3_6,4.054,1503,medium_variant,2056
4_5,2.028,1503,medium_variant,2056
4_6,3.042,1503,medium_variant,2056
5_14,10.154,1503,medium_variant,2056
5_10,6.087,1503,medium_variant,2056
5_11,7.102,1503,medium_variant,2056
6_9,4.058,1503,medium_variant,2056
6_10,5.073,1503,medium_variant,2056
6_11,6.088,1503,medium_variant,2056
6_12,7.104,1503,medium_variant,2056
7_10,4.058,1503,medium_variant,2056
7_12,6.089,1503,medium_variant,2056
11_16,6.114,1503,medium_variant,2056
11_17,7.142,1503,medium_variant,2056
11_18,8.176,1503,medium_variant,2056
12_14,3.052,1503,medium_variant,2056
12_16,5.098,1503,medium_variant,2056
12_17,6.127,1503,medium_variant,2056
12_18,7.161,1503,medium_variant,2056
13_17,5.112,1503,medium_variant,2056
13_18,6.146,1503,medium_variant,2056
13_19,7.186,1503,medium_variant,2056
15_17,3.076,1503,medium_variant,2056
18_23,6.322,1503,medium_variant,2056
15_24,10.483,1503,medium_variant,2056
15_49,39.634,1503,medium_variant,2056
15_59,51.294,1503,medium_variant,2056
15_64,57.293,1503,medium_variant,2056
20_64,52.143,1503,medium_variant,2056
20_69,57.985,1503,medium_variant,2056
25_49,29.151,1503,medium_variant,2056
25_64,46.81,1503,medium_variant,2056
25_69,52.652,1503,medium_variant,2056
15plus,84.797,1503,medium_variant,2056
16plus,83.775,1503,medium_variant,2056
17plus,82.75,1503,medium_variant,2056
18plus,81.721,1503,medium_variant,2056
20plus,79.646,1503,medium_variant,2056
21plus,78.598,1503,medium_variant,2056
25plus,74.314,1503,medium_variant,2056
50plus,45.163,1503,medium_variant,2056
60plus,33.503,1503,medium_variant,2056
65plus,27.504,1503,medium_variant,2056
70plus,21.662,1503,medium_variant,2056
75plus,16.093,1503,medium_variant,2056
80plus,11.001,1503,medium_variant,2056
85plus,6.48,1503,medium_variant,2056
90plus,3.005,1503,medium_variant,2056
total,100,1503,medium_variant,2056
0_1,2.014,1503,medium_variant,2057
0_4,5.05,1503,medium_variant,2057
0_14,15.215,1503,medium_variant,2057
0_17,18.296,1503,medium_variant,2057
0_19,20.372,1503,medium_variant,2057
0_24,25.7,1503,medium_variant,2057
3_4,2.026,1503,medium_variant,2057
3_5,3.04,1503,medium_variant,2057
3_6,4.056,1503,medium_variant,2057
4_5,2.028,1503,medium_variant,2057
4_6,3.043,1503,medium_variant,2057
5_14,10.166,1503,medium_variant,2057
5_10,6.093,1503,medium_variant,2057
5_11,7.109,1503,medium_variant,2057
6_9,4.062,1503,medium_variant,2057
6_10,5.078,1503,medium_variant,2057
6_11,6.095,1503,medium_variant,2057
6_12,7.112,1503,medium_variant,2057
7_10,4.063,1503,medium_variant,2057
7_12,6.097,1503,medium_variant,2057
11_16,6.123,1503,medium_variant,2057
11_17,7.154,1503,medium_variant,2057
11_18,8.189,1503,medium_variant,2057
12_14,3.056,1503,medium_variant,2057
12_16,5.106,1503,medium_variant,2057
12_17,6.137,1503,medium_variant,2057
12_18,7.172,1503,medium_variant,2057
13_17,5.119,1503,medium_variant,2057
13_18,6.155,1503,medium_variant,2057
13_19,7.196,1503,medium_variant,2057
15_17,3.081,1503,medium_variant,2057
18_23,6.32,1503,medium_variant,2057
15_24,10.484,1503,medium_variant,2057
15_49,39.584,1503,medium_variant,2057
15_59,51.235,1503,medium_variant,2057
15_64,57.184,1503,medium_variant,2057
20_64,52.027,1503,medium_variant,2057
20_69,57.887,1503,medium_variant,2057
25_49,29.1,1503,medium_variant,2057
25_64,46.699,1503,medium_variant,2057
25_69,52.56,1503,medium_variant,2057
15plus,84.785,1503,medium_variant,2057
16plus,83.762,1503,medium_variant,2057
17plus,82.735,1503,medium_variant,2057
18plus,81.704,1503,medium_variant,2057
20plus,79.628,1503,medium_variant,2057
21plus,78.579,1503,medium_variant,2057
25plus,74.3,1503,medium_variant,2057
50plus,45.201,1503,medium_variant,2057
60plus,33.549,1503,medium_variant,2057
65plus,27.601,1503,medium_variant,2057
70plus,21.74,1503,medium_variant,2057
75plus,16.169,1503,medium_variant,2057
80plus,11.063,1503,medium_variant,2057
85plus,6.567,1503,medium_variant,2057
90plus,3.077,1503,medium_variant,2057
total,100,1503,medium_variant,2057
0_1,2.013,1503,medium_variant,2058
0_4,5.049,1503,medium_variant,2058
0_14,15.222,1503,medium_variant,2058
0_17,18.304,1503,medium_variant,2058
0_19,20.382,1503,medium_variant,2058
0_24,25.704,1503,medium_variant,2058
3_4,2.026,1503,medium_variant,2058
3_5,3.04,1503,medium_variant,2058
3_6,4.056,1503,medium_variant,2058
4_5,2.028,1503,medium_variant,2058
4_6,3.044,1503,medium_variant,2058
5_14,10.172,1503,medium_variant,2058
5_10,6.096,1503,medium_variant,2058
5_11,7.113,1503,medium_variant,2058
6_9,4.064,1503,medium_variant,2058
6_10,5.081,1503,medium_variant,2058
6_11,6.099,1503,medium_variant,2058
6_12,7.117,1503,medium_variant,2058
7_10,4.066,1503,medium_variant,2058
7_12,6.101,1503,medium_variant,2058
11_16,6.127,1503,medium_variant,2058
11_17,7.158,1503,medium_variant,2058
11_18,8.195,1503,medium_variant,2058
12_14,3.059,1503,medium_variant,2058
12_16,5.109,1503,medium_variant,2058
12_17,6.141,1503,medium_variant,2058
12_18,7.177,1503,medium_variant,2058
13_17,5.123,1503,medium_variant,2058
13_18,6.159,1503,medium_variant,2058
13_19,7.201,1503,medium_variant,2058
15_17,3.082,1503,medium_variant,2058
18_23,6.318,1503,medium_variant,2058
