agebroad,percentagetotalpopulation,region,variant,year
12_18,15.091,910,estimates,1964
13_17,10.767,910,estimates,1964
13_18,12.696,910,estimates,1964
13_19,14.553,910,estimates,1964
15_17,6.235,910,estimates,1964
18_23,10.585,910,estimates,1964
15_24,18.38,910,estimates,1964
15_49,44.89,910,estimates,1964
15_59,50.249,910,estimates,1964
15_64,52.091,910,estimates,1964
20_64,42.07,910,estimates,1964
20_69,43.344,910,estimates,1964
25_49,26.51,910,estimates,1964
25_64,33.711,910,estimates,1964
25_69,34.985,910,estimates,1964
15plus,54.904,910,estimates,1964
16plus,52.752,910,estimates,1964
17plus,50.673,910,estimates,1964
18plus,48.669,910,estimates,1964
20plus,44.883,910,estimates,1964
21plus,43.093,910,estimates,1964
25plus,36.524,910,estimates,1964
50plus,10.014,910,estimates,1964
60plus,4.655,910,estimates,1964
65plus,2.813,910,estimates,1964
70plus,1.539,910,estimates,1964
75plus,0.715,910,estimates,1964
80plus,0.262,910,estimates,1964
85plus,0.07,910,estimates,1964
90plus,0.013,910,estimates,1964
total,100,910,estimates,1964
0_1,8.126,910,estimates,1965
0_4,18.648,910,estimates,1965
0_14,45.137,910,estimates,1965
0_17,51.399,910,estimates,1965
0_19,55.209,910,estimates,1965
0_24,63.582,910,estimates,1965
3_4,6.816,910,estimates,1965
3_5,9.969,910,estimates,1965
3_6,12.977,910,estimates,1965
4_5,6.469,910,estimates,1965
4_6,9.477,910,estimates,1965
5_14,26.489,910,estimates,1965
5_10,17.03,910,estimates,1965
5_11,19.518,910,estimates,1965
6_9,11.309,910,estimates,1965
6_10,13.877,910,estimates,1965
6_11,16.365,910,estimates,1965
6_12,18.773,910,estimates,1965
7_10,10.87,910,estimates,1965
7_12,15.765,910,estimates,1965
11_16,13.705,910,estimates,1965
11_17,15.72,910,estimates,1965
11_18,17.661,910,estimates,1965
12_14,6.971,910,estimates,1965
12_16,11.218,910,estimates,1965
12_17,13.232,910,estimates,1965
12_18,15.174,910,estimates,1965
13_17,10.824,910,estimates,1965
13_18,12.766,910,estimates,1965
13_19,14.634,910,estimates,1965
15_17,6.262,910,estimates,1965
18_23,10.624,910,estimates,1965
15_24,18.445,910,estimates,1965
15_49,44.868,910,estimates,1965
15_59,50.209,910,estimates,1965
15_64,52.061,910,estimates,1965
20_64,41.989,910,estimates,1965
20_69,43.271,910,estimates,1965
25_49,26.423,910,estimates,1965
25_64,33.616,910,estimates,1965
25_69,34.898,910,estimates,1965
15plus,54.863,910,estimates,1965
16plus,52.703,910,estimates,1965
17plus,50.616,910,estimates,1965
18plus,48.601,910,estimates,1965
20plus,44.791,910,estimates,1965
21plus,42.992,910,estimates,1965
25plus,36.418,910,estimates,1965
50plus,9.995,910,estimates,1965
60plus,4.654,910,estimates,1965
65plus,2.803,910,estimates,1965
70plus,1.52,910,estimates,1965
75plus,0.697,910,estimates,1965
80plus,0.249,910,estimates,1965
85plus,0.063,910,estimates,1965
90plus,0.01,910,estimates,1965
total,100,910,estimates,1965
0_1,8.15,910,estimates,1966
0_4,18.771,910,estimates,1966
0_14,45.366,910,estimates,1966
0_17,51.626,910,estimates,1966
0_19,55.44,910,estimates,1966
0_24,63.802,910,estimates,1966
3_4,6.88,910,estimates,1966
3_5,10.061,910,estimates,1966
3_6,13.093,910,estimates,1966
4_5,6.528,910,estimates,1966
4_6,9.56,910,estimates,1966
5_14,26.595,910,estimates,1966
5_10,17.136,910,estimates,1966
5_11,19.62,910,estimates,1966
6_9,11.383,910,estimates,1966
6_10,13.956,910,estimates,1966
6_11,16.439,910,estimates,1966
6_12,18.843,910,estimates,1966
7_10,10.923,910,estimates,1966
7_12,15.811,910,estimates,1966
11_16,13.705,910,estimates,1966
11_17,15.718,910,estimates,1966
11_18,17.661,910,estimates,1966
12_14,6.975,910,estimates,1966
12_16,11.221,910,estimates,1966
12_17,13.235,910,estimates,1966
12_18,15.177,910,estimates,1966
13_17,10.83,910,estimates,1966
13_18,12.773,910,estimates,1966
13_19,14.644,910,estimates,1966
15_17,6.26,910,estimates,1966
18_23,10.624,910,estimates,1966
15_24,18.436,910,estimates,1966
15_49,44.68,910,estimates,1966
15_59,49.974,910,estimates,1966
15_64,51.815,910,estimates,1966
20_64,41.742,910,estimates,1966
20_69,43.025,910,estimates,1966
25_49,26.244,910,estimates,1966
25_64,33.379,910,estimates,1966
25_69,34.663,910,estimates,1966
15plus,54.634,910,estimates,1966
16plus,52.472,910,estimates,1966
17plus,50.387,910,estimates,1966
18plus,48.374,910,estimates,1966
20plus,44.56,910,estimates,1966
21plus,42.76,910,estimates,1966
25plus,36.198,910,estimates,1966
50plus,9.954,910,estimates,1966
60plus,4.66,910,estimates,1966
65plus,2.818,910,estimates,1966
70plus,1.535,910,estimates,1966
75plus,0.716,910,estimates,1966
80plus,0.264,910,estimates,1966
85plus,0.07,910,estimates,1966
90plus,0.012,910,estimates,1966
total,100,910,estimates,1966
0_1,8.093,910,estimates,1967
0_4,18.787,910,estimates,1967
0_14,45.508,910,estimates,1967
0_17,51.782,910,estimates,1967
0_19,55.602,910,estimates,1967
0_24,63.974,910,estimates,1967
3_4,6.929,910,estimates,1967
3_5,10.134,910,estimates,1967
3_6,13.188,910,estimates,1967
4_5,6.576,910,estimates,1967
4_6,9.63,910,estimates,1967
5_14,26.721,910,estimates,1967
5_10,17.25,910,estimates,1967
5_11,19.74,910,estimates,1967
6_9,11.46,910,estimates,1967
6_10,14.046,910,estimates,1967
6_11,16.536,910,estimates,1967
6_12,18.94,910,estimates,1967
7_10,10.992,910,estimates,1967
7_12,15.886,910,estimates,1967
11_16,13.731,910,estimates,1967
11_17,15.745,910,estimates,1967
11_18,17.69,910,estimates,1967
12_14,6.98,910,estimates,1967
12_16,11.24,910,estimates,1967
12_17,13.255,910,estimates,1967
12_18,15.199,910,estimates,1967
13_17,10.851,910,estimates,1967
13_18,12.795,910,estimates,1967
13_19,14.67,910,estimates,1967
15_17,6.275,910,estimates,1967
18_23,10.642,910,estimates,1967
15_24,18.467,910,estimates,1967
15_49,44.569,910,estimates,1967
15_59,49.828,910,estimates,1967
15_64,51.661,910,estimates,1967
20_64,41.567,910,estimates,1967
20_69,42.857,910,estimates,1967
25_49,26.103,910,estimates,1967
25_64,33.194,910,estimates,1967
25_69,34.484,910,estimates,1967
15plus,54.492,910,estimates,1967
16plus,52.322,910,estimates,1967
17plus,50.232,910,estimates,1967
18plus,48.218,910,estimates,1967
20plus,44.398,910,estimates,1967
21plus,42.593,910,estimates,1967
25plus,36.026,910,estimates,1967
50plus,9.923,910,estimates,1967
60plus,4.664,910,estimates,1967
65plus,2.831,910,estimates,1967
70plus,1.542,910,estimates,1967
75plus,0.726,910,estimates,1967
80plus,0.273,910,estimates,1967
85plus,0.075,910,estimates,1967
90plus,0.014,910,estimates,1967
total,100,910,estimates,1967
0_1,8.084,910,estimates,1968
0_4,18.747,910,estimates,1968
0_14,45.586,910,estimates,1968
0_17,51.885,910,estimates,1968
0_19,55.713,910,estimates,1968
0_24,64.109,910,estimates,1968
3_4,6.954,910,estimates,1968
3_5,10.173,910,estimates,1968
3_6,13.242,910,estimates,1968
4_5,6.604,910,estimates,1968
4_6,9.673,910,estimates,1968
5_14,26.839,910,estimates,1968
5_10,17.338,910,estimates,1968
5_11,19.843,910,estimates,1968
6_9,11.518,910,estimates,1968
6_10,14.119,910,estimates,1968
6_11,16.624,910,estimates,1968
6_12,19.037,910,estimates,1968
7_10,11.05,910,estimates,1968
7_12,15.968,910,estimates,1968
11_16,13.777,910,estimates,1968
11_17,15.799,910,estimates,1968
11_18,17.748,910,estimates,1968
12_14,6.995,910,estimates,1968
12_16,11.273,910,estimates,1968
12_17,13.294,910,estimates,1968
12_18,15.243,910,estimates,1968
13_17,10.881,910,estimates,1968
13_18,12.83,910,estimates,1968
13_19,14.709,910,estimates,1968
15_17,6.299,910,estimates,1968
18_23,10.672,910,estimates,1968
15_24,18.523,910,estimates,1968
15_49,44.515,910,estimates,1968
15_59,49.749,910,estimates,1968
15_64,51.574,910,estimates,1968
20_64,41.448,910,estimates,1968
20_69,42.746,910,estimates,1968
25_49,25.991,910,estimates,1968
25_64,33.051,910,estimates,1968
25_69,34.35,910,estimates,1968
15plus,54.414,910,estimates,1968
16plus,52.237,910,estimates,1968
17plus,50.137,910,estimates,1968
18plus,48.115,910,estimates,1968
20plus,44.287,910,estimates,1968
21plus,42.476,910,estimates,1968
25plus,35.891,910,estimates,1968
50plus,9.899,910,estimates,1968
60plus,4.665,910,estimates,1968
65plus,2.84,910,estimates,1968
70plus,1.541,910,estimates,1968
75plus,0.728,910,estimates,1968
80plus,0.276,910,estimates,1968
85plus,0.077,910,estimates,1968
90plus,0.015,910,estimates,1968
total,100,910,estimates,1968
0_1,8.085,910,estimates,1969
0_4,18.708,910,estimates,1969
0_14,45.625,910,estimates,1969
0_17,51.948,910,estimates,1969
0_19,55.79,910,estimates,1969
0_24,64.218,910,estimates,1969
3_4,6.907,910,estimates,1969
3_5,10.128,910,estimates,1969
3_6,13.201,910,estimates,1969
4_5,6.604,910,estimates,1969
4_6,9.677,910,estimates,1969
5_14,26.917,910,estimates,1969
5_10,17.375,910,estimates,1969
5_11,19.893,910,estimates,1969
6_9,11.543,910,estimates,1969
6_10,14.154,910,estimates,1969
6_11,16.672,910,estimates,1969
6_12,19.1,910,estimates,1969
7_10,11.081,910,estimates,1969
7_12,16.026,910,estimates,1969
11_16,13.833,910,estimates,1969
11_17,15.865,910,estimates,1969
11_18,17.822,910,estimates,1969
12_14,7.024,910,estimates,1969
12_16,11.315,910,estimates,1969
12_17,13.347,910,estimates,1969
12_18,15.304,910,estimates,1969
13_17,10.92,910,estimates,1969
13_18,12.877,910,estimates,1969
13_19,14.762,910,estimates,1969
15_17,6.323,910,estimates,1969
18_23,10.712,910,estimates,1969
15_24,18.593,910,estimates,1969
15_49,44.495,910,estimates,1969
15_59,49.712,910,estimates,1969
15_64,51.532,910,estimates,1969
20_64,41.367,910,estimates,1969
20_69,42.675,910,estimates,1969
25_49,25.902,910,estimates,1969
25_64,32.939,910,estimates,1969
25_69,34.247,910,estimates,1969
15plus,54.375,910,estimates,1969
16plus,52.192,910,estimates,1969
17plus,50.084,910,estimates,1969
18plus,48.052,910,estimates,1969
20plus,44.21,910,estimates,1969
21plus,42.393,910,estimates,1969
25plus,35.782,910,estimates,1969
50plus,9.88,910,estimates,1969
60plus,4.662,910,estimates,1969
65plus,2.843,910,estimates,1969
70plus,1.535,910,estimates,1969
75plus,0.72,910,estimates,1969
80plus,0.271,910,estimates,1969
85plus,0.075,910,estimates,1969
90plus,0.014,910,estimates,1969
total,100,910,estimates,1969
0_1,8.099,910,estimates,1970
0_4,18.72,910,estimates,1970
0_14,45.639,910,estimates,1970
0_17,51.983,910,estimates,1970
0_19,55.845,910,estimates,1970
0_24,64.308,910,estimates,1970
3_4,6.896,910,estimates,1970
3_5,10.101,910,estimates,1970
3_6,13.164,910,estimates,1970
4_5,6.566,910,estimates,1970
4_6,9.629,910,estimates,1970
5_14,26.919,910,estimates,1970
5_10,17.338,910,estimates,1970
5_11,19.861,910,estimates,1970
6_9,11.521,910,estimates,1970
6_10,14.133,910,estimates,1970
6_11,16.656,910,estimates,1970
6_12,19.094,910,estimates,1970
7_10,11.07,910,estimates,1970
7_12,16.032,910,estimates,1970
11_16,13.884,910,estimates,1970
11_17,15.926,910,estimates,1970
11_18,17.893,910,estimates,1970
12_14,7.058,910,estimates,1970
12_16,11.361,910,estimates,1970
12_17,13.402,910,estimates,1970
12_18,15.37,910,estimates,1970
13_17,10.964,910,estimates,1970
13_18,12.931,910,estimates,1970
13_19,14.826,910,estimates,1970
15_17,6.344,910,estimates,1970
18_23,10.76,910,estimates,1970
15_24,18.669,910,estimates,1970
15_49,44.5,910,estimates,1970
15_59,49.706,910,estimates,1970
15_64,51.521,910,estimates,1970
20_64,41.315,910,estimates,1970
20_69,42.63,910,estimates,1970
25_49,25.831,910,estimates,1970
25_64,32.852,910,estimates,1970
25_69,34.167,910,estimates,1970
15plus,54.361,910,estimates,1970
16plus,52.172,910,estimates,1970
17plus,50.058,910,estimates,1970
18plus,48.017,910,estimates,1970
20plus,44.155,910,estimates,1970
21plus,42.331,910,estimates,1970
25plus,35.692,910,estimates,1970
50plus,9.861,910,estimates,1970
60plus,4.655,910,estimates,1970
65plus,2.84,910,estimates,1970
70plus,1.525,910,estimates,1970
75plus,0.705,910,estimates,1970
80plus,0.258,910,estimates,1970
85plus,0.068,910,estimates,1970
90plus,0.011,910,estimates,1970
total,100,910,estimates,1970
0_1,8.125,910,estimates,1971
0_4,18.808,910,estimates,1971
0_14,45.823,910,estimates,1971
0_17,52.163,910,estimates,1971
0_19,56.026,910,estimates,1971
0_24,64.493,910,estimates,1971
3_4,6.937,910,estimates,1971
3_5,10.16,910,estimates,1971
3_6,13.241,910,estimates,1971
4_5,6.605,910,estimates,1971
4_6,9.686,910,estimates,1971
5_14,27.015,910,estimates,1971
5_10,17.428,910,estimates,1971
5_11,19.952,910,estimates,1971
6_9,11.586,910,estimates,1971
6_10,14.205,910,estimates,1971
6_11,16.728,910,estimates,1971
6_12,19.166,910,estimates,1971
7_10,11.124,910,estimates,1971
7_12,16.085,910,estimates,1971
11_16,13.887,910,estimates,1971
11_17,15.927,910,estimates,1971
11_18,17.894,910,estimates,1971
12_14,7.063,910,estimates,1971
12_16,11.364,910,estimates,1971
12_17,13.403,910,estimates,1971
12_18,15.37,910,estimates,1971
13_17,10.965,910,estimates,1971
13_18,12.933,910,estimates,1971
13_19,14.828,910,estimates,1971
15_17,6.34,910,estimates,1971
18_23,10.764,910,estimates,1971
15_24,18.67,910,estimates,1971
15_49,44.352,910,estimates,1971
15_59,49.523,910,estimates,1971
15_64,51.319,910,estimates,1971
20_64,41.116,910,estimates,1971
20_69,42.426,910,estimates,1971
25_49,25.682,910,estimates,1971
25_64,32.65,910,estimates,1971
25_69,33.959,910,estimates,1971
15plus,54.177,910,estimates,1971
16plus,51.988,910,estimates,1971
17plus,49.876,910,estimates,1971
18plus,47.837,910,estimates,1971
20plus,43.974,910,estimates,1971
21plus,42.149,910,estimates,1971
25plus,35.507,910,estimates,1971
50plus,9.825,910,estimates,1971
60plus,4.654,910,estimates,1971
65plus,2.858,910,estimates,1971
70plus,1.548,910,estimates,1971
75plus,0.723,910,estimates,1971
80plus,0.273,910,estimates,1971
85plus,0.075,910,estimates,1971
90plus,0.013,910,estimates,1971
total,100,910,estimates,1971
0_1,8.122,910,estimates,1972
0_4,18.846,910,estimates,1972
0_14,45.955,910,estimates,1972
0_17,52.301,910,estimates,1972
0_19,56.166,910,estimates,1972
0_24,64.643,910,estimates,1972
3_4,6.963,910,estimates,1972
3_5,10.199,910,estimates,1972
3_6,13.292,910,estimates,1972
4_5,6.631,910,estimates,1972
4_6,9.723,910,estimates,1972
5_14,27.109,910,estimates,1972
5_10,17.506,910,estimates,1972
5_11,20.038,910,estimates,1972
6_9,11.638,910,estimates,1972
6_10,14.27,910,estimates,1972
6_11,16.802,910,estimates,1972
6_12,19.242,910,estimates,1972
7_10,11.177,910,estimates,1972
7_12,16.149,910,estimates,1972
11_16,13.911,910,estimates,1972
11_17,15.95,910,estimates,1972
11_18,17.917,910,estimates,1972
12_14,7.071,910,estimates,1972
12_16,11.379,910,estimates,1972
12_17,13.418,910,estimates,1972
12_18,15.385,910,estimates,1972
13_17,10.977,910,estimates,1972
13_18,12.945,910,estimates,1972
13_19,14.842,910,estimates,1972
15_17,6.346,910,estimates,1972
18_23,10.774,910,estimates,1972
15_24,18.689,910,estimates,1972
15_49,44.253,910,estimates,1972
15_59,49.397,910,estimates,1972
15_64,51.177,910,estimates,1972
20_64,40.966,910,estimates,1972
20_69,42.27,910,estimates,1972
25_49,25.564,910,estimates,1972
25_64,32.489,910,estimates,1972
25_69,33.793,910,estimates,1972
15plus,54.045,910,estimates,1972
16plus,51.852,910,estimates,1972
17plus,49.738,910,estimates,1972
18plus,47.699,910,estimates,1972
20plus,43.834,910,estimates,1972
21plus,42.006,910,estimates,1972
25plus,35.357,910,estimates,1972
50plus,9.793,910,estimates,1972
60plus,4.648,910,estimates,1972
65plus,2.868,910,estimates,1972
70plus,1.564,910,estimates,1972
75plus,0.732,910,estimates,1972
80plus,0.281,910,estimates,1972
85plus,0.08,910,estimates,1972
90plus,0.015,910,estimates,1972
total,100,910,estimates,1972
0_1,8.149,910,estimates,1973
0_4,18.861,910,estimates,1973
0_14,46.043,910,estimates,1973
0_17,52.404,910,estimates,1973
0_19,56.273,910,estimates,1973
0_24,64.765,910,estimates,1973
3_4,6.974,910,estimates,1973
3_5,10.215,910,estimates,1973
3_6,13.313,910,estimates,1973
4_5,6.641,910,estimates,1973
4_6,9.738,910,estimates,1973
5_14,27.182,910,estimates,1973
5_10,17.547,910,estimates,1973
5_11,20.093,910,estimates,1973
6_9,11.661,910,estimates,1973
6_10,14.306,910,estimates,1973
6_11,16.852,910,estimates,1973
6_12,19.302,910,estimates,1973
7_10,11.208,910,estimates,1973
7_12,16.204,910,estimates,1973
11_16,13.953,910,estimates,1973
11_17,15.995,910,estimates,1973
11_18,17.965,910,estimates,1973
12_14,7.089,910,estimates,1973
12_16,11.407,910,estimates,1973
12_17,13.45,910,estimates,1973
12_18,15.419,910,estimates,1973
13_17,11,910,estimates,1973
13_18,12.969,910,estimates,1973
13_19,14.869,910,estimates,1973
15_17,6.361,910,estimates,1973
18_23,10.79,910,estimates,1973
15_24,18.722,910,estimates,1973
15_49,44.192,910,estimates,1973
15_59,49.318,910,estimates,1973
15_64,51.085,910,estimates,1973
20_64,40.855,910,estimates,1973
20_69,42.155,910,estimates,1973
25_49,25.47,910,estimates,1973
25_64,32.363,910,estimates,1973
25_69,33.663,910,estimates,1973
15plus,53.957,910,estimates,1973
16plus,51.758,910,estimates,1973
17plus,49.638,910,estimates,1973
18plus,47.596,910,estimates,1973
20plus,43.727,910,estimates,1973
21plus,41.897,910,estimates,1973
25plus,35.235,910,estimates,1973
50plus,9.765,910,estimates,1973
60plus,4.639,910,estimates,1973
65plus,2.872,910,estimates,1973
70plus,1.573,910,estimates,1973
75plus,0.735,910,estimates,1973
80plus,0.283,910,estimates,1973
85plus,0.082,910,estimates,1973
90plus,0.016,910,estimates,1973
total,100,910,estimates,1973
0_1,8.179,910,estimates,1974
0_4,18.876,910,estimates,1974
0_14,46.092,910,estimates,1974
0_17,52.471,910,estimates,1974
0_19,56.348,910,estimates,1974
0_24,64.86,910,estimates,1974
3_4,6.949,910,estimates,1974
3_5,10.187,910,estimates,1974
3_6,13.282,910,estimates,1974
4_5,6.635,910,estimates,1974
4_6,9.73,910,estimates,1974
5_14,27.216,910,estimates,1974
5_10,17.54,910,estimates,1974
5_11,20.097,910,estimates,1974
6_9,11.653,910,estimates,1974
6_10,14.302,910,estimates,1974
6_11,16.859,910,estimates,1974
6_12,19.323,910,estimates,1974
7_10,11.207,910,estimates,1974
7_12,16.228,910,estimates,1974
11_16,14.006,910,estimates,1974
11_17,16.055,910,estimates,1974
11_18,18.03,910,estimates,1974
12_14,7.119,910,estimates,1974
12_16,11.449,910,estimates,1974
12_17,13.498,910,estimates,1974
12_18,15.473,910,estimates,1974
13_17,11.034,910,estimates,1974
13_18,13.009,910,estimates,1974
13_19,14.912,910,estimates,1974
15_17,6.379,910,estimates,1974
18_23,10.815,910,estimates,1974
15_24,18.768,910,estimates,1974
15_49,44.165,910,estimates,1974
15_59,49.28,910,estimates,1974
15_64,51.038,910,estimates,1974
20_64,40.782,910,estimates,1974
20_69,42.078,910,estimates,1974
25_49,25.397,910,estimates,1974
25_64,32.27,910,estimates,1974
25_69,33.566,910,estimates,1974
15plus,53.908,910,estimates,1974
16plus,51.704,910,estimates,1974
17plus,49.578,910,estimates,1974
18plus,47.529,910,estimates,1974
20plus,43.652,910,estimates,1974
21plus,41.818,910,estimates,1974
25plus,35.14,910,estimates,1974
50plus,9.743,910,estimates,1974
60plus,4.628,910,estimates,1974
65plus,2.87,910,estimates,1974
70plus,1.574,910,estimates,1974
75plus,0.73,910,estimates,1974
80plus,0.278,910,estimates,1974
85plus,0.079,910,estimates,1974
90plus,0.016,910,estimates,1974
total,100,910,estimates,1974
0_1,8.206,910,estimates,1975
0_4,18.917,910,estimates,1975
0_14,46.107,910,estimates,1975
0_17,52.507,910,estimates,1975
0_19,56.398,910,estimates,1975
0_24,64.934,910,estimates,1975
3_4,6.95,910,estimates,1975
3_5,10.177,910,estimates,1975
3_6,13.26,910,estimates,1975
