agebroad,percentagetotalpopulation,region,variant,year
20_69,49.31,1502,estimates,1963
25_49,29.935,1502,estimates,1963
25_64,39.963,1502,estimates,1963
25_69,41.767,1502,estimates,1963
15plus,60.181,1502,estimates,1963
16plus,58.27,1502,estimates,1963
17plus,56.467,1502,estimates,1963
18plus,54.751,1502,estimates,1963
20plus,51.587,1502,estimates,1963
21plus,50.108,1502,estimates,1963
25plus,44.044,1502,estimates,1963
50plus,14.11,1502,estimates,1963
60plus,6.669,1502,estimates,1963
65plus,4.082,1502,estimates,1963
70plus,2.277,1502,estimates,1963
75plus,1.088,1502,estimates,1963
80plus,0.418,1502,estimates,1963
85plus,0.12,1502,estimates,1963
90plus,0.028,1502,estimates,1963
total,100,1502,estimates,1963
0_1,6.589,1502,estimates,1964
0_4,15.009,1502,estimates,1964
0_14,40.037,1502,estimates,1964
0_17,45.654,1502,estimates,1964
0_19,48.911,1502,estimates,1964
0_24,56.226,1502,estimates,1964
3_4,5.447,1502,estimates,1964
3_5,8.052,1502,estimates,1964
3_6,10.647,1502,estimates,1964
4_5,5.231,1502,estimates,1964
4_6,7.826,1502,estimates,1964
5_14,25.028,1502,estimates,1964
5_10,15.563,1502,estimates,1964
5_11,18.129,1502,estimates,1964
6_9,10.357,1502,estimates,1964
6_10,12.958,1502,estimates,1964
6_11,15.523,1502,estimates,1964
6_12,17.978,1502,estimates,1964
7_10,10.363,1502,estimates,1964
7_12,15.384,1502,estimates,1964
11_16,13.325,1502,estimates,1964
11_17,15.081,1502,estimates,1964
11_18,16.754,1502,estimates,1964
12_14,6.899,1502,estimates,1964
12_16,10.759,1502,estimates,1964
12_17,12.516,1502,estimates,1964
12_18,14.188,1502,estimates,1964
13_17,10.061,1502,estimates,1964
13_18,11.733,1502,estimates,1964
13_19,13.319,1502,estimates,1964
15_17,5.617,1502,estimates,1964
18_23,9.087,1502,estimates,1964
15_24,16.19,1502,estimates,1964
15_49,45.898,1502,estimates,1964
15_59,53.31,1502,estimates,1964
15_64,55.911,1502,estimates,1964
20_64,47.036,1502,estimates,1964
20_69,48.833,1502,estimates,1964
25_49,29.708,1502,estimates,1964
25_64,39.721,1502,estimates,1964
25_69,41.519,1502,estimates,1964
15plus,59.963,1502,estimates,1964
16plus,57.966,1502,estimates,1964
17plus,56.103,1502,estimates,1964
18plus,54.346,1502,estimates,1964
20plus,51.089,1502,estimates,1964
21plus,49.593,1502,estimates,1964
25plus,43.774,1502,estimates,1964
50plus,14.065,1502,estimates,1964
60plus,6.653,1502,estimates,1964
65plus,4.052,1502,estimates,1964
70plus,2.255,1502,estimates,1964
75plus,1.077,1502,estimates,1964
80plus,0.416,1502,estimates,1964
85plus,0.119,1502,estimates,1964
90plus,0.027,1502,estimates,1964
total,100,1502,estimates,1964
0_1,6.765,1502,estimates,1965
0_4,15.251,1502,estimates,1965
0_14,40.048,1502,estimates,1965
0_17,45.914,1502,estimates,1965
0_19,49.26,1502,estimates,1965
0_24,56.49,1502,estimates,1965
3_4,5.493,1502,estimates,1965
3_5,8.083,1502,estimates,1965
3_6,10.616,1502,estimates,1965
4_5,5.271,1502,estimates,1965
4_6,7.803,1502,estimates,1965
5_14,24.797,1502,estimates,1965
5_10,15.096,1502,estimates,1965
5_11,17.629,1502,estimates,1965
6_9,10.008,1502,estimates,1965
6_10,12.506,1502,estimates,1965
6_11,15.039,1502,estimates,1965
6_12,17.554,1502,estimates,1965
7_10,9.973,1502,estimates,1965
7_12,15.021,1502,estimates,1965
11_16,13.748,1502,estimates,1965
11_17,15.566,1502,estimates,1965
11_18,17.28,1502,estimates,1965
12_14,7.168,1502,estimates,1965
12_16,11.215,1502,estimates,1965
12_17,13.033,1502,estimates,1965
12_18,14.747,1502,estimates,1965
13_17,10.519,1502,estimates,1965
13_18,12.233,1502,estimates,1965
13_19,13.865,1502,estimates,1965
15_17,5.866,1502,estimates,1965
18_23,9.154,1502,estimates,1965
15_24,16.442,1502,estimates,1965
15_49,45.934,1502,estimates,1965
15_59,53.318,1502,estimates,1965
15_64,55.929,1502,estimates,1965
20_64,46.717,1502,estimates,1965
20_69,48.522,1502,estimates,1965
25_49,29.491,1502,estimates,1965
25_64,39.487,1502,estimates,1965
25_69,41.292,1502,estimates,1965
15plus,59.952,1502,estimates,1965
16plus,57.855,1502,estimates,1965
17plus,55.905,1502,estimates,1965
18plus,54.086,1502,estimates,1965
20plus,50.74,1502,estimates,1965
21plus,49.193,1502,estimates,1965
25plus,43.51,1502,estimates,1965
50plus,14.018,1502,estimates,1965
60plus,6.634,1502,estimates,1965
65plus,4.023,1502,estimates,1965
70plus,2.218,1502,estimates,1965
75plus,1.051,1502,estimates,1965
80plus,0.4,1502,estimates,1965
85plus,0.111,1502,estimates,1965
90plus,0.023,1502,estimates,1965
total,100,1502,estimates,1965
0_1,6.897,1502,estimates,1966
0_4,15.65,1502,estimates,1966
0_14,40.165,1502,estimates,1966
0_17,46.271,1502,estimates,1966
0_19,49.698,1502,estimates,1966
0_24,56.911,1502,estimates,1966
3_4,5.644,1502,estimates,1966
3_5,8.263,1502,estimates,1966
3_6,10.791,1502,estimates,1966
4_5,5.36,1502,estimates,1966
4_6,7.888,1502,estimates,1966
5_14,24.515,1502,estimates,1966
5_10,14.852,1502,estimates,1966
5_11,17.278,1502,estimates,1966
6_9,9.82,1502,estimates,1966
6_10,12.233,1502,estimates,1966
6_11,14.659,1502,estimates,1966
6_12,17.119,1502,estimates,1966
7_10,9.705,1502,estimates,1966
7_12,14.591,1502,estimates,1966
11_16,13.877,1502,estimates,1966
11_17,15.77,1502,estimates,1966
11_18,17.534,1502,estimates,1966
12_14,7.237,1502,estimates,1966
12_16,11.451,1502,estimates,1966
12_17,13.343,1502,estimates,1966
12_18,15.107,1502,estimates,1966
13_17,10.884,1502,estimates,1966
13_18,12.648,1502,estimates,1966
13_19,14.311,1502,estimates,1966
15_17,6.107,1502,estimates,1966
18_23,9.285,1502,estimates,1966
15_24,16.747,1502,estimates,1966
15_49,45.834,1502,estimates,1966
15_59,53.141,1502,estimates,1966
15_64,55.749,1502,estimates,1966
20_64,46.216,1502,estimates,1966
20_69,48.041,1502,estimates,1966
25_49,29.087,1502,estimates,1966
25_64,39.002,1502,estimates,1966
25_69,40.828,1502,estimates,1966
15plus,59.835,1502,estimates,1966
16plus,57.656,1502,estimates,1966
17plus,55.621,1502,estimates,1966
18plus,53.729,1502,estimates,1966
20plus,50.302,1502,estimates,1966
21plus,48.719,1502,estimates,1966
25plus,43.089,1502,estimates,1966
50plus,14.002,1502,estimates,1966
60plus,6.694,1502,estimates,1966
65plus,4.086,1502,estimates,1966
70plus,2.261,1502,estimates,1966
75plus,1.088,1502,estimates,1966
80plus,0.425,1502,estimates,1966
85plus,0.124,1502,estimates,1966
90plus,0.026,1502,estimates,1966
total,100,1502,estimates,1966
0_1,6.707,1502,estimates,1967
0_4,15.738,1502,estimates,1967
0_14,40.026,1502,estimates,1967
0_17,46.401,1502,estimates,1967
0_19,49.958,1502,estimates,1967
0_24,57.271,1502,estimates,1967
3_4,5.821,1502,estimates,1967
3_5,8.5,1502,estimates,1967
3_6,11.066,1502,estimates,1967
4_5,5.502,1502,estimates,1967
4_6,8.067,1502,estimates,1967
5_14,24.288,1502,estimates,1967
5_10,14.806,1502,estimates,1967
5_11,17.154,1502,estimates,1967
6_9,9.787,1502,estimates,1967
6_10,12.127,1502,estimates,1967
6_11,14.475,1502,estimates,1967
6_12,16.838,1502,estimates,1967
7_10,9.561,1502,estimates,1967
7_12,14.272,1502,estimates,1967
11_16,13.877,1502,estimates,1967
11_17,15.857,1502,estimates,1967
11_18,17.698,1502,estimates,1967
12_14,7.134,1502,estimates,1967
12_16,11.529,1502,estimates,1967
12_17,13.509,1502,estimates,1967
12_18,15.35,1502,estimates,1967
13_17,11.146,1502,estimates,1967
13_18,12.987,1502,estimates,1967
13_19,14.702,1502,estimates,1967
15_17,6.375,1502,estimates,1967
18_23,9.547,1502,estimates,1967
15_24,17.245,1502,estimates,1967
15_49,45.977,1502,estimates,1967
15_59,53.216,1502,estimates,1967
15_64,55.821,1502,estimates,1967
20_64,45.889,1502,estimates,1967
20_69,47.745,1502,estimates,1967
25_49,28.732,1502,estimates,1967
25_64,38.576,1502,estimates,1967
25_69,40.432,1502,estimates,1967
15plus,59.974,1502,estimates,1967
16plus,57.7,1502,estimates,1967
17plus,55.579,1502,estimates,1967
18plus,53.599,1502,estimates,1967
20plus,50.042,1502,estimates,1967
21plus,48.425,1502,estimates,1967
25plus,42.729,1502,estimates,1967
50plus,13.997,1502,estimates,1967
60plus,6.758,1502,estimates,1967
65plus,4.154,1502,estimates,1967
70plus,2.297,1502,estimates,1967
75plus,1.116,1502,estimates,1967
80plus,0.444,1502,estimates,1967
85plus,0.133,1502,estimates,1967
90plus,0.029,1502,estimates,1967
total,100,1502,estimates,1967
0_1,6.588,1502,estimates,1968
0_4,15.599,1502,estimates,1968
0_14,39.744,1502,estimates,1968
0_17,46.346,1502,estimates,1968
0_19,50.07,1502,estimates,1968
0_24,57.576,1502,estimates,1968
3_4,5.965,1502,estimates,1968
3_5,8.715,1502,estimates,1968
3_6,11.338,1502,estimates,1968
4_5,5.647,1502,estimates,1968
4_6,8.27,1502,estimates,1968
5_14,24.145,1502,estimates,1968
5_10,14.939,1502,estimates,1968
5_11,17.214,1502,estimates,1968
6_9,9.904,1502,estimates,1968
6_10,12.19,1502,estimates,1968
6_11,14.465,1502,estimates,1968
6_12,16.754,1502,estimates,1968
7_10,9.566,1502,estimates,1968
7_12,14.131,1502,estimates,1968
11_16,13.74,1502,estimates,1968
11_17,15.807,1502,estimates,1968
11_18,17.738,1502,estimates,1968
12_14,6.931,1502,estimates,1968
12_16,11.465,1502,estimates,1968
12_17,13.532,1502,estimates,1968
12_18,15.463,1502,estimates,1968
13_17,11.243,1502,estimates,1968
13_18,13.173,1502,estimates,1968
13_19,14.967,1502,estimates,1968
15_17,6.602,1502,estimates,1968
18_23,9.891,1502,estimates,1968
15_24,17.832,1502,estimates,1968
15_49,46.255,1502,estimates,1968
15_59,53.431,1502,estimates,1968
15_64,56.036,1502,estimates,1968
20_64,45.71,1502,estimates,1968
20_69,47.601,1502,estimates,1968
25_49,28.424,1502,estimates,1968
25_64,38.204,1502,estimates,1968
25_69,40.096,1502,estimates,1968
15plus,60.256,1502,estimates,1968
16plus,57.939,1502,estimates,1968
17plus,55.722,1502,estimates,1968
18plus,53.654,1502,estimates,1968
20plus,49.93,1502,estimates,1968
21plus,48.258,1502,estimates,1968
25plus,42.424,1502,estimates,1968
50plus,14.001,1502,estimates,1968
60plus,6.825,1502,estimates,1968
65plus,4.22,1502,estimates,1968
70plus,2.329,1502,estimates,1968
75plus,1.136,1502,estimates,1968
80plus,0.456,1502,estimates,1968
85plus,0.138,1502,estimates,1968
90plus,0.03,1502,estimates,1968
total,100,1502,estimates,1968
0_1,6.433,1502,estimates,1969
0_4,15.375,1502,estimates,1969
0_14,39.474,1502,estimates,1969
0_17,46.176,1502,estimates,1969
0_19,50.075,1502,estimates,1969
0_24,57.833,1502,estimates,1969
3_4,5.885,1502,estimates,1969
3_5,8.686,1502,estimates,1969
3_6,11.365,1502,estimates,1969
4_5,5.732,1502,estimates,1969
4_6,8.411,1502,estimates,1969
5_14,24.099,1502,estimates,1969
5_10,15.18,1502,estimates,1969
5_11,17.403,1502,estimates,1969
6_9,10.097,1502,estimates,1969
6_10,12.38,1502,estimates,1969
6_11,14.603,1502,estimates,1969
6_12,16.816,1502,estimates,1969
7_10,9.701,1502,estimates,1969
7_12,14.137,1502,estimates,1969
11_16,13.458,1502,estimates,1969
11_17,15.621,1502,estimates,1969
11_18,17.637,1502,estimates,1969
12_14,6.696,1502,estimates,1969
12_16,11.235,1502,estimates,1969
12_17,13.398,1502,estimates,1969
12_18,15.415,1502,estimates,1969
13_17,11.185,1502,estimates,1969
13_18,13.201,1502,estimates,1969
13_19,15.084,1502,estimates,1969
15_17,6.702,1502,estimates,1969
18_23,10.273,1502,estimates,1969
15_24,18.359,1502,estimates,1969
15_49,46.521,1502,estimates,1969
15_59,53.632,1502,estimates,1969
15_64,56.246,1502,estimates,1969
20_64,45.645,1502,estimates,1969
20_69,47.568,1502,estimates,1969
25_49,28.162,1502,estimates,1969
25_64,37.887,1502,estimates,1969
25_69,39.81,1502,estimates,1969
15plus,60.526,1502,estimates,1969
16plus,58.247,1502,estimates,1969
17plus,55.987,1502,estimates,1969
18plus,53.824,1502,estimates,1969
20plus,49.925,1502,estimates,1969
21plus,48.176,1502,estimates,1969
25plus,42.167,1502,estimates,1969
50plus,14.005,1502,estimates,1969
60plus,6.894,1502,estimates,1969
65plus,4.28,1502,estimates,1969
70plus,2.357,1502,estimates,1969
75plus,1.145,1502,estimates,1969
80plus,0.459,1502,estimates,1969
85plus,0.138,1502,estimates,1969
90plus,0.03,1502,estimates,1969
total,100,1502,estimates,1969
0_1,6.263,1502,estimates,1970
0_4,15.169,1502,estimates,1970
0_14,39.28,1502,estimates,1970
0_17,45.905,1502,estimates,1970
0_19,49.981,1502,estimates,1970
0_24,58.029,1502,estimates,1970
3_4,5.861,1502,estimates,1970
3_5,8.661,1502,estimates,1970
3_6,11.367,1502,estimates,1970
4_5,5.689,1502,estimates,1970
4_6,8.395,1502,estimates,1970
5_14,24.111,1502,estimates,1970
5_10,15.391,1502,estimates,1970
5_11,17.619,1502,estimates,1970
6_9,10.259,1502,estimates,1970
6_10,12.591,1502,estimates,1970
6_11,14.819,1502,estimates,1970
6_12,16.981,1502,estimates,1970
7_10,9.885,1502,estimates,1970
7_12,14.275,1502,estimates,1970
11_16,13.141,1502,estimates,1970
11_17,15.345,1502,estimates,1970
11_18,17.455,1502,estimates,1970
12_14,6.492,1502,estimates,1970
12_16,10.912,1502,estimates,1970
12_17,13.117,1502,estimates,1970
12_18,15.227,1502,estimates,1970
13_17,10.955,1502,estimates,1970
13_18,13.065,1502,estimates,1970
13_19,15.032,1502,estimates,1970
15_17,6.625,1502,estimates,1970
18_23,10.701,1502,estimates,1970
15_24,18.749,1502,estimates,1970
15_49,46.707,1502,estimates,1970
15_59,53.753,1502,estimates,1970
15_64,56.387,1502,estimates,1970
20_64,45.686,1502,estimates,1970
20_69,47.635,1502,estimates,1970
25_49,27.958,1502,estimates,1970
25_64,37.638,1502,estimates,1970
25_69,39.587,1502,estimates,1970
15plus,60.72,1502,estimates,1970
16plus,58.523,1502,estimates,1970
17plus,56.3,1502,estimates,1970
18plus,54.095,1502,estimates,1970
20plus,50.019,1502,estimates,1970
21plus,48.183,1502,estimates,1970
25plus,41.971,1502,estimates,1970
50plus,14.013,1502,estimates,1970
60plus,6.967,1502,estimates,1970
65plus,4.333,1502,estimates,1970
70plus,2.384,1502,estimates,1970
75plus,1.146,1502,estimates,1970
80plus,0.454,1502,estimates,1970
85plus,0.133,1502,estimates,1970
90plus,0.027,1502,estimates,1970
total,100,1502,estimates,1970
0_1,6.103,1502,estimates,1971
0_4,14.975,1502,estimates,1971
0_14,39.175,1502,estimates,1971
0_17,45.607,1502,estimates,1971
0_19,49.812,1502,estimates,1971
0_24,58.184,1502,estimates,1971
3_4,5.853,1502,estimates,1971
3_5,8.666,1502,estimates,1971
3_6,11.394,1502,estimates,1971
4_5,5.705,1502,estimates,1971
4_6,8.433,1502,estimates,1971
5_14,24.2,1502,estimates,1971
5_10,15.546,1502,estimates,1971
5_11,17.82,1502,estimates,1971
6_9,10.367,1502,estimates,1971
6_10,12.733,1502,estimates,1971
6_11,15.007,1502,estimates,1971
6_12,17.18,1502,estimates,1971
7_10,10.005,1502,estimates,1971
7_12,14.452,1502,estimates,1971
11_16,12.918,1502,estimates,1971
11_17,15.085,1502,estimates,1971
11_18,17.234,1502,estimates,1971
12_14,6.38,1502,estimates,1971
12_16,10.644,1502,estimates,1971
12_17,12.811,1502,estimates,1971
12_18,14.96,1502,estimates,1971
13_17,10.639,1502,estimates,1971
13_18,12.788,1502,estimates,1971
13_19,14.844,1502,estimates,1971
15_17,6.432,1502,estimates,1971
18_23,11.119,1502,estimates,1971
15_24,19.008,1502,estimates,1971
15_49,46.808,1502,estimates,1971
15_59,53.767,1502,estimates,1971
15_64,56.416,1502,estimates,1971
20_64,45.779,1502,estimates,1971
20_69,47.741,1502,estimates,1971
25_49,27.8,1502,estimates,1971
25_64,37.408,1502,estimates,1971
25_69,39.37,1502,estimates,1971
15plus,60.825,1502,estimates,1971
16plus,58.702,1502,estimates,1971
17plus,56.56,1502,estimates,1971
18plus,54.393,1502,estimates,1971
20plus,50.188,1502,estimates,1971
21plus,48.271,1502,estimates,1971
25plus,41.816,1502,estimates,1971
50plus,14.017,1502,estimates,1971
60plus,7.058,1502,estimates,1971
65plus,4.409,1502,estimates,1971
70plus,2.447,1502,estimates,1971
75plus,1.185,1502,estimates,1971
80plus,0.479,1502,estimates,1971
85plus,0.147,1502,estimates,1971
90plus,0.031,1502,estimates,1971
total,100,1502,estimates,1971
0_1,5.886,1502,estimates,1972
0_4,14.681,1502,estimates,1972
0_14,39.071,1502,estimates,1972
0_17,45.282,1502,estimates,1972
0_19,49.494,1502,estimates,1972
0_24,58.246,1502,estimates,1972
3_4,5.82,1502,estimates,1972
3_5,8.637,1502,estimates,1972
3_6,11.38,1502,estimates,1972
4_5,5.701,1502,estimates,1972
4_6,8.443,1502,estimates,1972
5_14,24.389,1502,estimates,1972
5_10,15.68,1502,estimates,1972
5_11,17.99,1502,estimates,1972
6_9,10.465,1502,estimates,1972
6_10,12.863,1502,estimates,1972
6_11,15.173,1502,estimates,1972
6_12,17.393,1502,estimates,1972
7_10,10.12,1502,estimates,1972
7_12,14.651,1502,estimates,1972
11_16,12.83,1502,estimates,1972
11_17,14.92,1502,estimates,1972
11_18,17.036,1502,estimates,1972
12_14,6.399,1502,estimates,1972
12_16,10.52,1502,estimates,1972
12_17,12.61,1502,estimates,1972
12_18,14.725,1502,estimates,1972
13_17,10.389,1502,estimates,1972
13_18,12.505,1502,estimates,1972
13_19,14.602,1502,estimates,1972
15_17,6.211,1502,estimates,1972
18_23,11.455,1502,estimates,1972
15_24,19.175,1502,estimates,1972
15_49,46.892,1502,estimates,1972
15_59,53.774,1502,estimates,1972
15_64,56.451,1502,estimates,1972
20_64,46.027,1502,estimates,1972
20_69,47.999,1502,estimates,1972
25_49,27.717,1502,estimates,1972
25_64,37.276,1502,estimates,1972
25_69,39.248,1502,estimates,1972
15plus,60.929,1502,estimates,1972
16plus,58.881,1502,estimates,1972
17plus,56.808,1502,estimates,1972
18plus,54.718,1502,estimates,1972
20plus,50.506,1502,estimates,1972
21plus,48.499,1502,estimates,1972
25plus,41.754,1502,estimates,1972
50plus,14.037,1502,estimates,1972
60plus,7.155,1502,estimates,1972
65plus,4.478,1502,estimates,1972
70plus,2.506,1502,estimates,1972
75plus,1.215,1502,estimates,1972
80plus,0.497,1502,estimates,1972
85plus,0.157,1502,estimates,1972
90plus,0.034,1502,estimates,1972
total,100,1502,estimates,1972
0_1,5.687,1502,estimates,1973
0_4,14.329,1502,estimates,1973
0_14,38.949,1502,estimates,1973
0_17,44.984,1502,estimates,1973
0_19,49.092,1502,estimates,1973
0_24,58.213,1502,estimates,1973
3_4,5.754,1502,estimates,1973
3_5,8.563,1502,estimates,1973
3_6,11.31,1502,estimates,1973
4_5,5.668,1502,estimates,1973
4_6,8.416,1502,estimates,1973
5_14,24.62,1502,estimates,1973
5_10,15.776,1502,estimates,1973
5_11,18.119,1502,estimates,1973
6_9,10.538,1502,estimates,1973
6_10,12.967,1502,estimates,1973
6_11,15.31,1502,estimates,1973
6_12,17.568,1502,estimates,1973
7_10,10.22,1502,estimates,1973
7_12,14.821,1502,estimates,1973
11_16,12.855,1502,estimates,1973
11_17,14.879,1502,estimates,1973
11_18,16.92,1502,estimates,1973
12_14,6.5,1502,estimates,1973
12_16,10.512,1502,estimates,1973
12_17,12.536,1502,estimates,1973
12_18,14.577,1502,estimates,1973
13_17,10.278,1502,estimates,1973
13_18,12.319,1502,estimates,1973
13_19,14.386,1502,estimates,1973
15_17,6.035,1502,estimates,1973
18_23,11.647,1502,estimates,1973
15_24,19.264,1502,estimates,1973
15_49,46.974,1502,estimates,1973
15_59,53.801,1502,estimates,1973
15_64,56.507,1502,estimates,1973
20_64,46.363,1502,estimates,1973
20_69,48.347,1502,estimates,1973
25_49,27.71,1502,estimates,1973
25_64,37.242,1502,estimates,1973
25_69,39.226,1502,estimates,1973
15plus,61.051,1502,estimates,1973
16plus,59.041,1502,estimates,1973
17plus,57.04,1502,estimates,1973
18plus,55.016,1502,estimates,1973
20plus,50.908,1502,estimates,1973
21plus,48.859,1502,estimates,1973
25plus,41.787,1502,estimates,1973
50plus,14.077,1502,estimates,1973
60plus,7.251,1502,estimates,1973
65plus,4.545,1502,estimates,1973
70plus,2.561,1502,estimates,1973
75plus,1.238,1502,estimates,1973
80plus,0.508,1502,estimates,1973
85plus,0.162,1502,estimates,1973
90plus,0.037,1502,estimates,1973
total,100,1502,estimates,1973
0_1,5.48,1502,estimates,1974
0_4,13.93,1502,estimates,1974
0_14,38.75,1502,estimates,1974
0_17,44.698,1502,estimates,1974
0_19,48.674,1502,estimates,1974
0_24,58.063,1502,estimates,1974
3_4,5.64,1502,estimates,1974
3_5,8.426,1502,estimates,1974
3_6,11.166,1502,estimates,1974
4_5,5.604,1502,estimates,1974
4_6,8.343,1502,estimates,1974
5_14,24.82,1502,estimates,1974
5_10,15.82,1502,estimates,1974
5_11,18.196,1502,estimates,1974
6_9,10.574,1502,estimates,1974
6_10,13.034,1502,estimates,1974
6_11,15.41,1502,estimates,1974
6_12,17.702,1502,estimates,1974
7_10,10.294,1502,estimates,1974
7_12,14.963,1502,estimates,1974
11_16,12.992,1502,estimates,1974
11_17,14.949,1502,estimates,1974
11_18,16.928,1502,estimates,1974
12_14,6.624,1502,estimates,1974
