agebroad,percentagetotalpopulation,region,variant,year
15_64,69.2492767824366,923,constant_fertility,2015
20plus,79.3504309391696,923,constant_fertility,2015
20_64,64.5350027424971,923,constant_fertility,2015
20_69,69.1959324153683,923,constant_fertility,2015
25plus,73.1312342428844,923,constant_fertility,2015
25_49,37.1367558890641,923,constant_fertility,2015
25_64,58.3158060462119,923,constant_fertility,2015
25_69,62.9767357190832,923,constant_fertility,2015
50plus,35.9944783538203,923,constant_fertility,2015
60plus,21.531900012668,923,constant_fertility,2015
65plus,14.8154281966725,923,constant_fertility,2015
70plus,10.1544985238012,923,constant_fertility,2015
75plus,6.93511896255247,923,constant_fertility,2015
80plus,3.45738603196219,923,constant_fertility,2015
85plus,1.5039886209596,923,constant_fertility,2015
90plus,0.352966482063445,923,constant_fertility,2015
total,100,923,constant_mortality,2015
0_4,5.81692378545425,923,constant_mortality,2015
0_14,15.935295020891,923,constant_mortality,2015
0_19,20.6495690608305,923,constant_mortality,2015
0_24,26.8687657571156,923,constant_mortality,2015
5_14,10.1183712354367,923,constant_mortality,2015
15plus,84.0647049791091,923,constant_mortality,2015
15_24,10.9334707362246,923,constant_mortality,2015
15_49,48.0702266252888,923,constant_mortality,2015
15_59,62.5328049664411,923,constant_mortality,2015
15_64,69.2492767824366,923,constant_mortality,2015
20plus,79.3504309391696,923,constant_mortality,2015
20_64,64.5350027424971,923,constant_mortality,2015
20_69,69.1959324153683,923,constant_mortality,2015
25plus,73.1312342428844,923,constant_mortality,2015
25_49,37.1367558890641,923,constant_mortality,2015
25_64,58.3158060462119,923,constant_mortality,2015
25_69,62.9767357190832,923,constant_mortality,2015
50plus,35.9944783538203,923,constant_mortality,2015
60plus,21.531900012668,923,constant_mortality,2015
65plus,14.8154281966725,923,constant_mortality,2015
70plus,10.1544985238012,923,constant_mortality,2015
75plus,6.93511896255247,923,constant_mortality,2015
80plus,3.45738603196219,923,constant_mortality,2015
85plus,1.5039886209596,923,constant_mortality,2015
90plus,0.352966482063445,923,constant_mortality,2015
0_1,2.332,923,estimates,2015
0_4,5.817,923,estimates,2015
0_14,15.935,923,estimates,2015
0_17,18.66,923,estimates,2015
0_19,20.65,923,estimates,2015
0_24,26.869,923,estimates,2015
3_4,2.314,923,estimates,2015
3_5,3.443,923,estimates,2015
3_6,4.548,923,estimates,2015
4_5,2.279,923,estimates,2015
4_6,3.384,923,estimates,2015
5_14,10.118,923,estimates,2015
5_10,6.371,923,estimates,2015
5_11,7.337,923,estimates,2015
6_9,4.251,923,estimates,2015
6_10,5.242,923,estimates,2015
6_11,6.208,923,estimates,2015
6_12,7.151,923,estimates,2015
7_10,4.137,923,estimates,2015
7_12,6.046,923,estimates,2015
11_16,5.554,923,estimates,2015
11_17,6.472,923,estimates,2015
11_18,7.434,923,estimates,2015
12_14,2.781,923,estimates,2015
12_16,4.588,923,estimates,2015
12_17,5.506,923,estimates,2015
12_18,6.468,923,estimates,2015
13_17,4.563,923,estimates,2015
13_18,5.525,923,estimates,2015
13_19,6.552,923,estimates,2015
15_17,2.725,923,estimates,2015
18_23,6.793,923,estimates,2015
15_24,10.933,923,estimates,2015
15_49,48.07,923,estimates,2015
15_59,62.533,923,estimates,2015
15_64,69.249,923,estimates,2015
20_64,64.535,923,estimates,2015
20_69,69.196,923,estimates,2015
25_49,37.137,923,estimates,2015
25_64,58.316,923,estimates,2015
25_69,62.977,923,estimates,2015
15plus,84.065,923,estimates,2015
16plus,83.159,923,estimates,2015
17plus,82.258,923,estimates,2015
18plus,81.34,923,estimates,2015
20plus,79.35,923,estimates,2015
21plus,78.258,923,estimates,2015
25plus,73.131,923,estimates,2015
50plus,35.994,923,estimates,2015
60plus,21.532,923,estimates,2015
65plus,14.815,923,estimates,2015
70plus,10.154,923,estimates,2015
75plus,6.935,923,estimates,2015
80plus,3.457,923,estimates,2015
85plus,1.504,923,estimates,2015
90plus,0.353,923,estimates,2015
total,100,923,estimates,2015
total,100,923,high_variant,2015
0_4,5.81692378545425,923,high_variant,2015
0_14,15.935295020891,923,high_variant,2015
0_19,20.6495690608305,923,high_variant,2015
0_24,26.8687657571156,923,high_variant,2015
5_14,10.1183712354367,923,high_variant,2015
15plus,84.0647049791091,923,high_variant,2015
15_24,10.9334707362246,923,high_variant,2015
15_49,48.0702266252888,923,high_variant,2015
15_59,62.5328049664411,923,high_variant,2015
15_64,69.2492767824366,923,high_variant,2015
20plus,79.3504309391696,923,high_variant,2015
20_64,64.5350027424971,923,high_variant,2015
20_69,69.1959324153683,923,high_variant,2015
25plus,73.1312342428844,923,high_variant,2015
25_49,37.1367558890641,923,high_variant,2015
25_64,58.3158060462119,923,high_variant,2015
25_69,62.9767357190832,923,high_variant,2015
50plus,35.9944783538203,923,high_variant,2015
60plus,21.531900012668,923,high_variant,2015
65plus,14.8154281966725,923,high_variant,2015
70plus,10.1544985238012,923,high_variant,2015
75plus,6.93511896255247,923,high_variant,2015
80plus,3.45738603196219,923,high_variant,2015
85plus,1.5039886209596,923,high_variant,2015
90plus,0.352966482063445,923,high_variant,2015
total,100,923,instant_replacement,2015
0_4,5.81692378545425,923,instant_replacement,2015
0_14,15.935295020891,923,instant_replacement,2015
0_19,20.6495690608305,923,instant_replacement,2015
0_24,26.8687657571156,923,instant_replacement,2015
5_14,10.1183712354367,923,instant_replacement,2015
15plus,84.0647049791091,923,instant_replacement,2015
15_24,10.9334707362246,923,instant_replacement,2015
15_49,48.0702266252888,923,instant_replacement,2015
15_59,62.5328049664411,923,instant_replacement,2015
15_64,69.2492767824366,923,instant_replacement,2015
20plus,79.3504309391695,923,instant_replacement,2015
20_64,64.5350027424971,923,instant_replacement,2015
20_69,69.1959324153683,923,instant_replacement,2015
25plus,73.1312342428844,923,instant_replacement,2015
25_49,37.1367558890641,923,instant_replacement,2015
25_64,58.3158060462119,923,instant_replacement,2015
25_69,62.9767357190832,923,instant_replacement,2015
50plus,35.9944783538203,923,instant_replacement,2015
60plus,21.531900012668,923,instant_replacement,2015
65plus,14.8154281966725,923,instant_replacement,2015
70plus,10.1544985238012,923,instant_replacement,2015
75plus,6.93511896255247,923,instant_replacement,2015
80plus,3.45738603196219,923,instant_replacement,2015
85plus,1.5039886209596,923,instant_replacement,2015
90plus,0.352966482063445,923,instant_replacement,2015
total,100,923,low_variant,2015
0_4,5.81692378545425,923,low_variant,2015
0_14,15.935295020891,923,low_variant,2015
0_19,20.6495690608305,923,low_variant,2015
0_24,26.8687657571156,923,low_variant,2015
5_14,10.1183712354367,923,low_variant,2015
15plus,84.0647049791091,923,low_variant,2015
15_24,10.9334707362246,923,low_variant,2015
15_49,48.0702266252888,923,low_variant,2015
15_59,62.5328049664411,923,low_variant,2015
15_64,69.2492767824365,923,low_variant,2015
20plus,79.3504309391695,923,low_variant,2015
20_64,64.535002742497,923,low_variant,2015
20_69,69.1959324153683,923,low_variant,2015
25plus,73.1312342428844,923,low_variant,2015
25_49,37.1367558890641,923,low_variant,2015
25_64,58.3158060462119,923,low_variant,2015
25_69,62.9767357190832,923,low_variant,2015
50plus,35.9944783538203,923,low_variant,2015
60plus,21.531900012668,923,low_variant,2015
65plus,14.8154281966725,923,low_variant,2015
70plus,10.1544985238012,923,low_variant,2015
75plus,6.93511896255247,923,low_variant,2015
80plus,3.45738603196219,923,low_variant,2015
85plus,1.5039886209596,923,low_variant,2015
90plus,0.352966482063445,923,low_variant,2015
0_1,2.332,923,medium_variant,2015
0_4,5.817,923,medium_variant,2015
0_14,15.935,923,medium_variant,2015
0_17,18.66,923,medium_variant,2015
0_19,20.65,923,medium_variant,2015
0_24,26.869,923,medium_variant,2015
3_4,2.314,923,medium_variant,2015
3_5,3.443,923,medium_variant,2015
3_6,4.548,923,medium_variant,2015
4_5,2.279,923,medium_variant,2015
4_6,3.384,923,medium_variant,2015
5_14,10.118,923,medium_variant,2015
5_10,6.371,923,medium_variant,2015
5_11,7.337,923,medium_variant,2015
6_9,4.251,923,medium_variant,2015
6_10,5.242,923,medium_variant,2015
6_11,6.208,923,medium_variant,2015
6_12,7.151,923,medium_variant,2015
7_10,4.137,923,medium_variant,2015
7_12,6.046,923,medium_variant,2015
11_16,5.554,923,medium_variant,2015
11_17,6.472,923,medium_variant,2015
11_18,7.434,923,medium_variant,2015
12_14,2.781,923,medium_variant,2015
12_16,4.588,923,medium_variant,2015
12_17,5.506,923,medium_variant,2015
12_18,6.468,923,medium_variant,2015
13_17,4.563,923,medium_variant,2015
13_18,5.525,923,medium_variant,2015
13_19,6.552,923,medium_variant,2015
15_17,2.725,923,medium_variant,2015
18_23,6.793,923,medium_variant,2015
15_24,10.933,923,medium_variant,2015
15_49,48.07,923,medium_variant,2015
15_59,62.533,923,medium_variant,2015
15_64,69.249,923,medium_variant,2015
20_64,64.535,923,medium_variant,2015
20_69,69.196,923,medium_variant,2015
25_49,37.137,923,medium_variant,2015
25_64,58.316,923,medium_variant,2015
25_69,62.977,923,medium_variant,2015
15plus,84.065,923,medium_variant,2015
16plus,83.159,923,medium_variant,2015
17plus,82.258,923,medium_variant,2015
18plus,81.34,923,medium_variant,2015
20plus,79.35,923,medium_variant,2015
21plus,78.258,923,medium_variant,2015
25plus,73.131,923,medium_variant,2015
50plus,35.994,923,medium_variant,2015
60plus,21.532,923,medium_variant,2015
65plus,14.815,923,medium_variant,2015
70plus,10.154,923,medium_variant,2015
75plus,6.935,923,medium_variant,2015
80plus,3.457,923,medium_variant,2015
85plus,1.504,923,medium_variant,2015
90plus,0.353,923,medium_variant,2015
total,100,923,medium_variant,2015
total,100,923,momentum,2015
0_4,5.81692378545425,923,momentum,2015
0_14,15.9352950208909,923,momentum,2015
0_19,20.6495690608305,923,momentum,2015
0_24,26.8687657571156,923,momentum,2015
5_14,10.1183712354367,923,momentum,2015
15plus,84.064704979109,923,momentum,2015
15_24,10.9334707362246,923,momentum,2015
15_49,48.0702266252887,923,momentum,2015
15_59,62.5328049664411,923,momentum,2015
15_64,69.2492767824365,923,momentum,2015
20plus,79.3504309391695,923,momentum,2015
20_64,64.535002742497,923,momentum,2015
20_69,69.1959324153683,923,momentum,2015
25plus,73.1312342428844,923,momentum,2015
25_49,37.1367558890641,923,momentum,2015
25_64,58.3158060462119,923,momentum,2015
25_69,62.9767357190832,923,momentum,2015
50plus,35.9944783538203,923,momentum,2015
60plus,21.531900012668,923,momentum,2015
65plus,14.8154281966725,923,momentum,2015
70plus,10.1544985238012,923,momentum,2015
75plus,6.93511896255247,923,momentum,2015
80plus,3.45738603196219,923,momentum,2015
85plus,1.5039886209596,923,momentum,2015
90plus,0.352966482063445,923,momentum,2015
total,100,923,no_change,2015
0_4,5.81692378545425,923,no_change,2015
0_14,15.935295020891,923,no_change,2015
0_19,20.6495690608305,923,no_change,2015
0_24,26.8687657571156,923,no_change,2015
5_14,10.1183712354367,923,no_change,2015
15plus,84.0647049791091,923,no_change,2015
15_24,10.9334707362246,923,no_change,2015
15_49,48.0702266252888,923,no_change,2015
15_59,62.5328049664411,923,no_change,2015
15_64,69.2492767824366,923,no_change,2015
20plus,79.3504309391695,923,no_change,2015
20_64,64.5350027424971,923,no_change,2015
20_69,69.1959324153683,923,no_change,2015
25plus,73.1312342428844,923,no_change,2015
25_49,37.1367558890641,923,no_change,2015
25_64,58.3158060462119,923,no_change,2015
25_69,62.9767357190832,923,no_change,2015
50plus,35.9944783538203,923,no_change,2015
60plus,21.531900012668,923,no_change,2015
65plus,14.8154281966725,923,no_change,2015
70plus,10.1544985238012,923,no_change,2015
75plus,6.93511896255247,923,no_change,2015
80plus,3.45738603196219,923,no_change,2015
85plus,1.5039886209596,923,no_change,2015
90plus,0.352966482063445,923,no_change,2015
total,100,923,zero_migration,2015
0_4,5.81692378545425,923,zero_migration,2015
0_14,15.935295020891,923,zero_migration,2015
0_19,20.6495690608305,923,zero_migration,2015
0_24,26.8687657571156,923,zero_migration,2015
5_14,10.1183712354367,923,zero_migration,2015
15plus,84.064704979109,923,zero_migration,2015
15_24,10.9334707362246,923,zero_migration,2015
15_49,48.0702266252888,923,zero_migration,2015
15_59,62.5328049664411,923,zero_migration,2015
15_64,69.2492767824365,923,zero_migration,2015
20plus,79.3504309391695,923,zero_migration,2015
20_64,64.535002742497,923,zero_migration,2015
20_69,69.1959324153683,923,zero_migration,2015
25plus,73.1312342428844,923,zero_migration,2015
25_49,37.1367558890641,923,zero_migration,2015
25_64,58.3158060462119,923,zero_migration,2015
25_69,62.9767357190832,923,zero_migration,2015
50plus,35.9944783538203,923,zero_migration,2015
60plus,21.531900012668,923,zero_migration,2015
65plus,14.8154281966725,923,zero_migration,2015
70plus,10.1544985238012,923,zero_migration,2015
75plus,6.93511896255247,923,zero_migration,2015
80plus,3.45738603196219,923,zero_migration,2015
85plus,1.5039886209596,923,zero_migration,2015
90plus,0.352966482063445,923,zero_migration,2015
0_1,2.305,923,medium_variant,2016
0_4,5.815,923,medium_variant,2016
0_14,16.184,923,medium_variant,2016
0_17,18.91,923,medium_variant,2016
0_19,20.794,923,medium_variant,2016
0_24,26.633,923,medium_variant,2016
3_4,2.337,923,medium_variant,2016
3_5,3.487,923,medium_variant,2016
3_6,4.616,923,medium_variant,2016
4_5,2.314,923,medium_variant,2016
4_6,3.444,923,medium_variant,2016
5_14,10.369,923,medium_variant,2016
5_10,6.536,923,medium_variant,2016
5_11,7.529,923,medium_variant,2016
6_9,4.366,923,medium_variant,2016
6_10,5.387,923,medium_variant,2016
6_11,6.38,923,medium_variant,2016
6_12,7.347,923,medium_variant,2016
7_10,4.257,923,medium_variant,2016
7_12,6.217,923,medium_variant,2016
11_16,5.656,923,medium_variant,2016
11_17,6.559,923,medium_variant,2016
11_18,7.479,923,medium_variant,2016
12_14,2.84,923,medium_variant,2016
12_16,4.663,923,medium_variant,2016
12_17,5.566,923,medium_variant,2016
12_18,6.486,923,medium_variant,2016
13_17,4.599,923,medium_variant,2016
13_18,5.518,923,medium_variant,2016
13_19,6.483,923,medium_variant,2016
15_17,2.726,923,medium_variant,2016
18_23,6.4,923,medium_variant,2016
15_24,10.448,923,medium_variant,2016
15_49,47.632,923,medium_variant,2016
15_59,61.796,923,medium_variant,2016
15_64,68.641,923,medium_variant,2016
20_64,64.031,923,medium_variant,2016
20_69,68.991,923,medium_variant,2016
25_49,37.183,923,medium_variant,2016
25_64,58.193,923,medium_variant,2016
25_69,63.152,923,medium_variant,2016
15plus,83.816,923,medium_variant,2016
16plus,82.901,923,medium_variant,2016
17plus,81.993,923,medium_variant,2016
18plus,81.09,923,medium_variant,2016
20plus,79.206,923,medium_variant,2016
21plus,78.177,923,medium_variant,2016
25plus,73.367,923,medium_variant,2016
50plus,36.184,923,medium_variant,2016
60plus,22.02,923,medium_variant,2016
65plus,15.174,923,medium_variant,2016
70plus,10.215,923,medium_variant,2016
75plus,6.984,923,medium_variant,2016
80plus,3.654,923,medium_variant,2016
85plus,1.584,923,medium_variant,2016
90plus,0.43,923,medium_variant,2016
total,100,923,medium_variant,2016
0_1,2.259,923,medium_variant,2017
0_4,5.775,923,medium_variant,2017
0_14,16.397,923,medium_variant,2017
0_17,19.154,923,medium_variant,2017
0_19,20.981,923,medium_variant,2017
0_24,26.471,923,medium_variant,2017
3_4,2.349,923,medium_variant,2017
3_5,3.514,923,medium_variant,2017
3_6,4.664,923,medium_variant,2017
4_5,2.339,923,medium_variant,2017
4_6,3.489,923,medium_variant,2017
5_14,10.622,923,medium_variant,2017
5_10,6.687,923,medium_variant,2017
5_11,7.71,923,medium_variant,2017
6_9,4.47,923,medium_variant,2017
6_10,5.522,923,medium_variant,2017
6_11,6.545,923,medium_variant,2017
6_12,7.54,923,medium_variant,2017
7_10,4.372,923,medium_variant,2017
7_12,6.389,923,medium_variant,2017
11_16,5.782,923,medium_variant,2017
11_17,6.693,923,medium_variant,2017
11_18,7.598,923,medium_variant,2017
12_14,2.912,923,medium_variant,2017
12_16,4.76,923,medium_variant,2017
12_17,5.67,923,medium_variant,2017
12_18,6.575,923,medium_variant,2017
13_17,4.675,923,medium_variant,2017
13_18,5.58,923,medium_variant,2017
13_19,6.502,923,medium_variant,2017
15_17,2.757,923,medium_variant,2017
18_23,6.081,923,medium_variant,2017
15_24,10.074,923,medium_variant,2017
15_49,47.293,923,medium_variant,2017
15_59,61.122,923,medium_variant,2017
15_64,68.021,923,medium_variant,2017
20_64,63.437,923,medium_variant,2017
20_69,68.723,923,medium_variant,2017
25_49,37.219,923,medium_variant,2017
25_64,57.947,923,medium_variant,2017
25_69,63.234,923,medium_variant,2017
15plus,83.603,923,medium_variant,2017
16plus,82.673,923,medium_variant,2017
17plus,81.756,923,medium_variant,2017
18plus,80.846,923,medium_variant,2017
20plus,79.019,923,medium_variant,2017
21plus,78.052,923,medium_variant,2017
25plus,73.529,923,medium_variant,2017
50plus,36.31,923,medium_variant,2017
60plus,22.481,923,medium_variant,2017
65plus,15.582,923,medium_variant,2017
70plus,10.295,923,medium_variant,2017
75plus,6.941,923,medium_variant,2017
80plus,3.856,923,medium_variant,2017
85plus,1.619,923,medium_variant,2017
90plus,0.501,923,medium_variant,2017
total,100,923,medium_variant,2017
0_1,2.205,923,medium_variant,2018
0_4,5.707,923,medium_variant,2018
0_14,16.573,923,medium_variant,2018
0_17,19.375,923,medium_variant,2018
0_19,21.196,923,medium_variant,2018
0_24,26.383,923,medium_variant,2018
3_4,2.349,923,medium_variant,2018
3_5,3.524,923,medium_variant,2018
3_6,4.69,923,medium_variant,2018
4_5,2.353,923,medium_variant,2018
4_6,3.519,923,medium_variant,2018
5_14,10.866,923,medium_variant,2018
5_10,6.817,923,medium_variant,2018
5_11,7.871,923,medium_variant,2018
6_9,4.558,923,medium_variant,2018
6_10,5.641,923,medium_variant,2018
6_11,6.696,923,medium_variant,2018
6_12,7.721,923,medium_variant,2018
7_10,4.475,923,medium_variant,2018
7_12,6.555,923,medium_variant,2018
11_16,5.932,923,medium_variant,2018
11_17,6.852,923,medium_variant,2018
11_18,7.764,923,medium_variant,2018
12_14,2.995,923,medium_variant,2018
12_16,4.877,923,medium_variant,2018
12_17,5.797,923,medium_variant,2018
12_18,6.71,923,medium_variant,2018
13_17,4.772,923,medium_variant,2018
13_18,5.685,923,medium_variant,2018
13_19,6.592,923,medium_variant,2018
15_17,2.802,923,medium_variant,2018
18_23,5.845,923,medium_variant,2018
15_24,9.81,923,medium_variant,2018
15_49,47.025,923,medium_variant,2018
15_59,60.514,923,medium_variant,2018
15_64,67.412,923,medium_variant,2018
20_64,62.789,923,medium_variant,2018
20_69,68.402,923,medium_variant,2018
25_49,37.215,923,medium_variant,2018
25_64,57.602,923,medium_variant,2018
25_69,63.214,923,medium_variant,2018
15plus,83.427,923,medium_variant,2018
16plus,82.477,923,medium_variant,2018
17plus,81.545,923,medium_variant,2018
18plus,80.625,923,medium_variant,2018
20plus,78.804,923,medium_variant,2018
21plus,77.88,923,medium_variant,2018
25plus,73.617,923,medium_variant,2018
50plus,36.402,923,medium_variant,2018
60plus,22.913,923,medium_variant,2018
65plus,16.015,923,medium_variant,2018
70plus,10.403,923,medium_variant,2018
75plus,6.847,923,medium_variant,2018
80plus,4.021,923,medium_variant,2018
85plus,1.625,923,medium_variant,2018
90plus,0.55,923,medium_variant,2018
total,100,923,medium_variant,2018
0_1,2.153,923,medium_variant,2019
0_4,5.629,923,medium_variant,2019
0_14,16.718,923,medium_variant,2019
0_17,19.581,923,medium_variant,2019
0_19,21.418,923,medium_variant,2019
