agebroad,percentagetotalpopulation,region,variant,year
3_6,4.115,915,medium_variant,2077
4_5,2.057,915,medium_variant,2077
4_6,3.096,915,medium_variant,2077
5_14,10.599,915,medium_variant,2077
5_10,6.286,915,medium_variant,2077
5_11,7.355,915,medium_variant,2077
6_9,4.191,915,medium_variant,2077
6_10,5.254,915,medium_variant,2077
6_11,6.323,915,medium_variant,2077
6_12,7.399,915,medium_variant,2077
7_10,4.216,915,medium_variant,2077
7_12,6.361,915,medium_variant,2077
11_16,6.502,915,medium_variant,2077
11_17,7.603,915,medium_variant,2077
11_18,8.709,915,medium_variant,2077
12_14,3.243,915,medium_variant,2077
12_16,5.432,915,medium_variant,2077
12_17,6.534,915,medium_variant,2077
12_18,7.64,915,medium_variant,2077
13_17,5.459,915,medium_variant,2077
13_18,6.565,915,medium_variant,2077
13_19,7.675,915,medium_variant,2077
15_17,3.29,915,medium_variant,2077
18_23,6.692,915,medium_variant,2077
15_24,11.109,915,medium_variant,2077
15_49,40.367,915,medium_variant,2077
15_59,52.753,915,medium_variant,2077
15_64,58.838,915,medium_variant,2077
20_64,53.331,915,medium_variant,2077
20_69,59.1,915,medium_variant,2077
25_49,29.259,915,medium_variant,2077
25_64,47.729,915,medium_variant,2077
25_69,53.498,915,medium_variant,2077
15plus,84.334,915,medium_variant,2077
16plus,83.242,915,medium_variant,2077
17plus,82.145,915,medium_variant,2077
18plus,81.043,915,medium_variant,2077
20plus,78.827,915,medium_variant,2077
21plus,77.713,915,medium_variant,2077
25plus,73.225,915,medium_variant,2077
50plus,43.966,915,medium_variant,2077
60plus,31.581,915,medium_variant,2077
65plus,25.496,915,medium_variant,2077
70plus,19.727,915,medium_variant,2077
75plus,14.42,915,medium_variant,2077
80plus,9.679,915,medium_variant,2077
85plus,5.745,915,medium_variant,2077
90plus,2.821,915,medium_variant,2077
total,100,915,medium_variant,2077
0_1,2.003,915,medium_variant,2078
0_4,5.051,915,medium_variant,2078
0_14,15.613,915,medium_variant,2078
0_17,18.89,915,medium_variant,2078
0_19,21.095,915,medium_variant,2078
0_24,26.673,915,medium_variant,2078
3_4,2.039,915,medium_variant,2078
3_5,3.067,915,medium_variant,2078
3_6,4.102,915,medium_variant,2078
4_5,2.051,915,medium_variant,2078
4_6,3.086,915,medium_variant,2078
5_14,10.561,915,medium_variant,2078
5_10,6.265,915,medium_variant,2078
5_11,7.33,915,medium_variant,2078
6_9,4.176,915,medium_variant,2078
6_10,5.236,915,medium_variant,2078
6_11,6.302,915,medium_variant,2078
6_12,7.373,915,medium_variant,2078
7_10,4.201,915,medium_variant,2078
7_12,6.338,915,medium_variant,2078
11_16,6.477,915,medium_variant,2078
11_17,7.574,915,medium_variant,2078
11_18,8.675,915,medium_variant,2078
12_14,3.231,915,medium_variant,2078
12_16,5.411,915,medium_variant,2078
12_17,6.508,915,medium_variant,2078
12_18,7.609,915,medium_variant,2078
13_17,5.437,915,medium_variant,2078
13_18,6.538,915,medium_variant,2078
13_19,7.643,915,medium_variant,2078
15_17,3.277,915,medium_variant,2078
18_23,6.661,915,medium_variant,2078
15_24,11.06,915,medium_variant,2078
15_49,40.238,915,medium_variant,2078
15_59,52.601,915,medium_variant,2078
15_64,58.709,915,medium_variant,2078
20_64,53.226,915,medium_variant,2078
20_69,59.025,915,medium_variant,2078
25_49,29.177,915,medium_variant,2078
25_64,47.649,915,medium_variant,2078
25_69,53.448,915,medium_variant,2078
15plus,84.387,915,medium_variant,2078
16plus,83.3,915,medium_variant,2078
17plus,82.207,915,medium_variant,2078
18plus,81.11,915,medium_variant,2078
20plus,78.905,915,medium_variant,2078
21plus,77.796,915,medium_variant,2078
25plus,73.327,915,medium_variant,2078
50plus,44.15,915,medium_variant,2078
60plus,31.787,915,medium_variant,2078
65plus,25.678,915,medium_variant,2078
70plus,19.879,915,medium_variant,2078
75plus,14.547,915,medium_variant,2078
80plus,9.804,915,medium_variant,2078
85plus,5.845,915,medium_variant,2078
90plus,2.909,915,medium_variant,2078
total,100,915,medium_variant,2078
0_1,1.996,915,medium_variant,2079
0_4,5.035,915,medium_variant,2079
0_14,15.56,915,medium_variant,2079
0_17,18.825,915,medium_variant,2079
0_19,21.022,915,medium_variant,2079
0_24,26.574,915,medium_variant,2079
3_4,2.032,915,medium_variant,2079
3_5,3.057,915,medium_variant,2079
3_6,4.088,915,medium_variant,2079
4_5,2.044,915,medium_variant,2079
4_6,3.076,915,medium_variant,2079
5_14,10.525,915,medium_variant,2079
5_10,6.244,915,medium_variant,2079
5_11,7.306,915,medium_variant,2079
6_9,4.163,915,medium_variant,2079
6_10,5.219,915,medium_variant,2079
6_11,6.281,915,medium_variant,2079
6_12,7.348,915,medium_variant,2079
7_10,4.187,915,medium_variant,2079
7_12,6.317,915,medium_variant,2079
11_16,6.454,915,medium_variant,2079
11_17,7.547,915,medium_variant,2079
11_18,8.643,915,medium_variant,2079
12_14,3.219,915,medium_variant,2079
12_16,5.392,915,medium_variant,2079
12_17,6.485,915,medium_variant,2079
12_18,7.581,915,medium_variant,2079
13_17,5.417,915,medium_variant,2079
13_18,6.514,915,medium_variant,2079
13_19,7.614,915,medium_variant,2079
15_17,3.265,915,medium_variant,2079
18_23,6.632,915,medium_variant,2079
15_24,11.014,915,medium_variant,2079
15_49,40.103,915,medium_variant,2079
15_59,52.441,915,medium_variant,2079
15_64,58.572,915,medium_variant,2079
20_64,53.11,915,medium_variant,2079
20_69,58.943,915,medium_variant,2079
25_49,29.089,915,medium_variant,2079
25_64,47.558,915,medium_variant,2079
25_69,53.391,915,medium_variant,2079
15plus,84.44,915,medium_variant,2079
16plus,83.356,915,medium_variant,2079
17plus,82.267,915,medium_variant,2079
18plus,81.175,915,medium_variant,2079
20plus,78.978,915,medium_variant,2079
21plus,77.874,915,medium_variant,2079
25plus,73.426,915,medium_variant,2079
50plus,44.337,915,medium_variant,2079
60plus,31.999,915,medium_variant,2079
65plus,25.868,915,medium_variant,2079
70plus,20.035,915,medium_variant,2079
75plus,14.668,915,medium_variant,2079
80plus,9.914,915,medium_variant,2079
85plus,5.928,915,medium_variant,2079
90plus,2.977,915,medium_variant,2079
total,100,915,medium_variant,2079
total,100,915,constant_fertility,2080
0_4,7.97454944059388,915,constant_fertility,2080
0_14,22.9780580653444,915,constant_fertility,2080
0_19,30.0301913266428,915,constant_fertility,2080
0_24,36.7571137766028,915,constant_fertility,2080
5_14,15.0035086247505,915,constant_fertility,2080
15plus,77.0219419346557,915,constant_fertility,2080
15_24,13.7790557112585,915,constant_fertility,2080
15_49,43.0655825559995,915,constant_fertility,2080
15_59,53.3223612740017,915,constant_fertility,2080
15_64,58.0707472950928,915,constant_fertility,2080
20plus,69.9698086733573,915,constant_fertility,2080
20_64,51.0186140337944,915,constant_fertility,2080
20_69,55.2853078392255,915,constant_fertility,2080
25plus,63.2428862233972,915,constant_fertility,2080
25_49,29.286526844741,915,constant_fertility,2080
25_64,44.2916915838343,915,constant_fertility,2080
25_69,48.5583853892654,915,constant_fertility,2080
50plus,33.9563593786562,915,constant_fertility,2080
60plus,23.699580660654,915,constant_fertility,2080
65plus,18.9511946395629,915,constant_fertility,2080
70plus,14.6845008341318,915,constant_fertility,2080
75plus,10.754363704901,915,constant_fertility,2080
80plus,7.28059472876913,915,constant_fertility,2080
85plus,4.36227761355833,915,constant_fertility,2080
90plus,2.19639283809237,915,constant_fertility,2080
total,100,915,constant_mortality,2080
0_4,5.26917046670618,915,constant_mortality,2080
0_14,16.3311876130361,915,constant_mortality,2080
0_19,22.1098491152639,915,constant_mortality,2080
0_24,27.9889534792001,915,constant_mortality,2080
5_14,11.0620171463299,915,constant_mortality,2080
15plus,83.6688123869639,915,constant_mortality,2080
15_24,11.657765866164,915,constant_mortality,2080
15_49,42.4542247903723,915,constant_mortality,2080
15_59,55.3463544433638,915,constant_mortality,2080
15_64,61.643570241206,915,constant_mortality,2080
20plus,77.8901508847361,915,constant_mortality,2080
20_64,55.8649087389782,915,constant_mortality,2080
20_69,61.7045657204414,915,constant_mortality,2080
25plus,72.0110465207999,915,constant_mortality,2080
25_49,30.7964589242083,915,constant_mortality,2080
25_64,49.985804375042,915,constant_mortality,2080
25_69,55.8254613565052,915,constant_mortality,2080
50plus,41.2145875965916,915,constant_mortality,2080
60plus,28.3224579436001,915,constant_mortality,2080
65plus,22.0252421457579,915,constant_mortality,2080
70plus,16.1855851642947,915,constant_mortality,2080
75plus,11.0688263449068,915,constant_mortality,2080
80plus,6.87164887916987,915,constant_mortality,2080
85plus,3.69519300356022,915,constant_mortality,2080
90plus,1.64036127251724,915,constant_mortality,2080
total,100,915,high_variant,2080
0_4,6.99794428580442,915,high_variant,2080
0_14,20.6389255543922,915,high_variant,2080
0_19,27.3654637370104,915,high_variant,2080
0_24,34.0050253395564,915,high_variant,2080
5_14,13.6409812685878,915,high_variant,2080
15plus,79.3610744456078,915,high_variant,2080
15_24,13.3660997851642,915,high_variant,2080
15_49,43.5775148992279,915,high_variant,2080
15_59,54.944696840121,915,high_variant,2080
15_64,60.0894096810533,915,high_variant,2080
20plus,72.6345362629896,915,high_variant,2080
20_64,53.3628714984351,915,high_variant,2080
20_69,57.7017246875761,915,high_variant,2080
25plus,65.9949746604436,915,high_variant,2080
25_49,30.2114151140637,915,high_variant,2080
25_64,46.7233098958891,915,high_variant,2080
25_69,51.0621630850301,915,high_variant,2080
50plus,35.7835595463798,915,high_variant,2080
60plus,24.4163776054868,915,high_variant,2080
65plus,19.2716647645545,915,high_variant,2080
70plus,14.9328115754135,915,high_variant,2080
75plus,10.9362230729389,915,high_variant,2080
80plus,7.4037116692638,915,high_variant,2080
85plus,4.4360449764425,915,high_variant,2080
90plus,2.23353446956951,915,high_variant,2080
total,100,915,instant_replacement,2080
0_4,6.09840482016242,915,instant_replacement,2080
0_14,18.3368715683878,915,instant_replacement,2080
0_19,24.4674662477212,915,instant_replacement,2080
0_24,30.5494201810718,915,instant_replacement,2080
5_14,12.2384667482254,915,instant_replacement,2080
15plus,81.6631284316122,915,instant_replacement,2080
15_24,12.212548612684,915,instant_replacement,2080
15_49,41.5276365493887,915,instant_replacement,2080
15_59,52.9545511588703,915,instant_replacement,2080
15_64,58.3806377228542,915,instant_replacement,2080
20plus,75.5325337522788,915,instant_replacement,2080
20_64,52.2500430435208,915,instant_replacement,2080
20_69,57.4918914056211,915,instant_replacement,2080
25plus,69.4505798189282,915,instant_replacement,2080
25_49,29.3150879367047,915,instant_replacement,2080
25_64,46.1680891101702,915,instant_replacement,2080
25_69,51.4099374722705,915,instant_replacement,2080
50plus,40.1354918822235,915,instant_replacement,2080
60plus,28.7085772727419,915,instant_replacement,2080
65plus,23.282490708758,915,instant_replacement,2080
70plus,18.0406423466577,915,instant_replacement,2080
75plus,13.2122767301276,915,instant_replacement,2080
80plus,8.94457610479769,915,instant_replacement,2080
85plus,5.3592737971007,915,instant_replacement,2080
90plus,2.69837824876447,915,instant_replacement,2080
total,100,915,low_variant,2080
0_4,3.03145998153981,915,low_variant,2080
0_14,9.96230233235138,915,low_variant,2080
0_19,13.7758298106017,915,low_variant,2080
0_24,17.7867694543995,915,low_variant,2080
5_14,6.93084235081156,915,low_variant,2080
15plus,90.0376976676486,915,low_variant,2080
15_24,7.82446712204808,915,low_variant,2080
15_49,33.5930969950851,915,low_variant,2080
15_59,46.4308809955746,915,low_variant,2080
15_64,53.8398430211363,915,low_variant,2080
20plus,86.2241701893983,915,low_variant,2080
20_64,50.026315542886,915,low_variant,2080
20_69,58.1759489458973,915,low_variant,2080
25plus,82.2132305456005,915,low_variant,2080
25_49,25.768629873037,915,low_variant,2080
25_64,46.0153758990882,915,low_variant,2080
25_69,54.1650093020995,915,low_variant,2080
50plus,56.4446006725635,915,low_variant,2080
60plus,43.606816672074,915,low_variant,2080
65plus,36.1978546465124,915,low_variant,2080
70plus,28.0482212435011,915,low_variant,2080
75plus,20.5414524355917,915,low_variant,2080
80plus,13.9063541486584,915,low_variant,2080
85plus,8.33220082271525,915,low_variant,2080
90plus,4.19523648739794,915,low_variant,2080
0_1,1.989,915,medium_variant,2080
0_4,5.017,915,medium_variant,2080
0_14,15.507,915,medium_variant,2080
0_17,18.762,915,medium_variant,2080
0_19,20.951,915,medium_variant,2080
0_24,26.478,915,medium_variant,2080
3_4,2.025,915,medium_variant,2080
3_5,3.046,915,medium_variant,2080
3_6,4.074,915,medium_variant,2080
4_5,2.037,915,medium_variant,2080
4_6,3.065,915,medium_variant,2080
5_14,10.49,915,medium_variant,2080
5_10,6.223,915,medium_variant,2080
5_11,7.281,915,medium_variant,2080
6_9,4.149,915,medium_variant,2080
6_10,5.201,915,medium_variant,2080
6_11,6.259,915,medium_variant,2080
6_12,7.324,915,medium_variant,2080
7_10,4.173,915,medium_variant,2080
7_12,6.296,915,medium_variant,2080
11_16,6.432,915,medium_variant,2080
11_17,7.521,915,medium_variant,2080
11_18,8.614,915,medium_variant,2080
12_14,3.209,915,medium_variant,2080
12_16,5.374,915,medium_variant,2080
12_17,6.463,915,medium_variant,2080
12_18,7.556,915,medium_variant,2080
13_17,5.399,915,medium_variant,2080
13_18,6.492,915,medium_variant,2080
13_19,7.588,915,medium_variant,2080
15_17,3.254,915,medium_variant,2080
18_23,6.604,915,medium_variant,2080
15_24,10.971,915,medium_variant,2080
15_49,39.963,915,medium_variant,2080
15_59,52.274,915,medium_variant,2080
15_64,58.422,915,medium_variant,2080
20_64,52.978,915,medium_variant,2080
20_69,58.848,915,medium_variant,2080
25_49,28.992,915,medium_variant,2080
25_64,47.452,915,medium_variant,2080
25_69,53.321,915,medium_variant,2080
15plus,84.493,915,medium_variant,2080
16plus,83.413,915,medium_variant,2080
17plus,82.328,915,medium_variant,2080
18plus,81.238,915,medium_variant,2080
20plus,79.049,915,medium_variant,2080
21plus,77.95,915,medium_variant,2080
25plus,73.522,915,medium_variant,2080
50plus,44.53,915,medium_variant,2080
60plus,32.218,915,medium_variant,2080
65plus,26.071,915,medium_variant,2080
70plus,20.201,915,medium_variant,2080
75plus,14.794,915,medium_variant,2080
80plus,10.016,915,medium_variant,2080
85plus,6.001,915,medium_variant,2080
90plus,3.022,915,medium_variant,2080
total,100,915,medium_variant,2080
total,100,915,momentum,2080
0_4,6.78007903809851,915,momentum,2080
0_14,20.1576901375299,915,momentum,2080
0_19,26.8276935414812,915,momentum,2080
0_24,33.4661306842837,915,momentum,2080
5_14,13.3776110994313,915,momentum,2080
15plus,79.8423098624701,915,momentum,2080
15_24,13.3084405467539,915,momentum,2080
15_49,44.914704348919,915,momentum,2080
15_59,56.6260100337648,915,momentum,2080
15_64,61.9026887807985,915,momentum,2080
20plus,73.1723064585188,915,momentum,2080
20_64,55.2326853768471,915,momentum,2080
20_69,60.0578785933512,915,momentum,2080
25plus,66.5338693157163,915,momentum,2080
25_49,31.6062638021651,915,momentum,2080
25_64,48.5942482340446,915,momentum,2080
25_69,53.4194414505487,915,momentum,2080
50plus,34.9276055135512,915,momentum,2080
60plus,23.2162998287053,915,momentum,2080
65plus,17.9396210816717,915,momentum,2080
70plus,13.1144278651676,915,momentum,2080
75plus,8.88093166977265,915,momentum,2080
80plus,5.43250486501426,915,momentum,2080
85plus,2.86607234848508,915,momentum,2080
90plus,1.24887811991349,915,momentum,2080
total,100,915,no_change,2080
0_4,8.11407383348877,915,no_change,2080
0_14,23.5046188872396,915,no_change,2080
0_19,30.8260652684615,915,no_change,2080
0_24,37.8466045614764,915,no_change,2080
5_14,15.3905450537508,915,no_change,2080
15plus,76.4953811127604,915,no_change,2080
15_24,14.3419856742368,915,no_change,2080
15_49,45.0670273699393,915,no_change,2080
15_59,55.7250275234531,915,no_change,2080
15_64,60.5606878204558,915,no_change,2080
20plus,69.1739347315385,915,no_change,2080
20_64,53.2392414392339,915,no_change,2080
20_69,57.4640777884912,915,no_change,2080
25plus,62.1533954385236,915,no_change,2080
25_49,30.7250416957025,915,no_change,2080
25_64,46.218702146219,915,no_change,2080
25_69,50.4435384954763,915,no_change,2080
50plus,31.4283537428211,915,no_change,2080
60plus,20.7703535893073,915,no_change,2080
65plus,15.9346932923046,915,no_change,2080
70plus,11.7098569430473,915,no_change,2080
75plus,8.00801060885457,915,no_change,2080
80plus,4.97146256970999,915,no_change,2080
85plus,2.67337753538234,915,no_change,2080
90plus,1.18675959681424,915,no_change,2080
total,100,915,zero_migration,2080
0_4,5.09727835401073,915,zero_migration,2080
0_14,15.6549960678224,915,zero_migration,2080
0_19,21.1425966190971,915,zero_migration,2080
0_24,26.7746610806879,915,zero_migration,2080
5_14,10.5577177138117,915,zero_migration,2080
15plus,84.3450039321776,915,zero_migration,2080
15_24,11.1196650128655,915,zero_migration,2080
15_49,40.9916862586126,915,zero_migration,2080
15_59,53.4378565229546,915,zero_migration,2080
15_64,59.4883006179147,915,zero_migration,2080
20plus,78.8574033809029,915,zero_migration,2080
20_64,54.00070006664,915,zero_migration,2080
20_69,59.7069249413889,915,zero_migration,2080
25plus,73.2253389193121,915,zero_migration,2080
25_49,29.8720212457471,915,zero_migration,2080
25_64,48.3686356050492,915,zero_migration,2080
25_69,54.0748604797981,915,zero_migration,2080
50plus,43.353317673565,915,zero_migration,2080
60plus,30.907147409223,915,zero_migration,2080
65plus,24.8567033142629,915,zero_migration,2080
70plus,19.150478439514,915,zero_migration,2080
75plus,13.888459597924,915,zero_migration,2080
80plus,9.27066446159846,915,zero_migration,2080
85plus,5.45700950053781,915,zero_migration,2080
90plus,2.70176008274253,915,zero_migration,2080
0_1,1.984,915,medium_variant,2081
0_4,5.004,915,medium_variant,2081
0_14,15.46,915,medium_variant,2081
0_17,18.7,915,medium_variant,2081
0_19,20.881,915,medium_variant,2081
0_24,26.389,915,medium_variant,2081
3_4,2.02,915,medium_variant,2081
3_5,3.038,915,medium_variant,2081
3_6,4.063,915,medium_variant,2081
4_5,2.032,915,medium_variant,2081
4_6,3.056,915,medium_variant,2081
5_14,10.455,915,medium_variant,2081
5_10,6.204,915,medium_variant,2081
5_11,7.258,915,medium_variant,2081
6_9,4.136,915,medium_variant,2081
6_10,5.185,915,medium_variant,2081
6_11,6.24,915,medium_variant,2081
6_12,7.3,915,medium_variant,2081
7_10,4.16,915,medium_variant,2081
7_12,6.275,915,medium_variant,2081
11_16,6.407,915,medium_variant,2081
11_17,7.492,915,medium_variant,2081
11_18,8.58,915,medium_variant,2081
12_14,3.197,915,medium_variant,2081
12_16,5.352,915,medium_variant,2081
12_17,6.437,915,medium_variant,2081
12_18,7.526,915,medium_variant,2081
13_17,5.377,915,medium_variant,2081
13_18,6.465,915,medium_variant,2081
13_19,7.558,915,medium_variant,2081
15_17,3.24,915,medium_variant,2081
18_23,6.581,915,medium_variant,2081
15_24,10.929,915,medium_variant,2081
15_49,39.86,915,medium_variant,2081
15_59,52.142,915,medium_variant,2081
15_64,58.291,915,medium_variant,2081
20_64,52.87,915,medium_variant,2081
20_69,58.761,915,medium_variant,2081
25_49,28.931,915,medium_variant,2081
25_64,47.362,915,medium_variant,2081
25_69,53.253,915,medium_variant,2081
15plus,84.54,915,medium_variant,2081
16plus,83.465,915,medium_variant,2081
17plus,82.385,915,medium_variant,2081
18plus,81.3,915,medium_variant,2081
20plus,79.119,915,medium_variant,2081
21plus,78.024,915,medium_variant,2081
25plus,73.611,915,medium_variant,2081
50plus,44.68,915,medium_variant,2081
60plus,32.399,915,medium_variant,2081
65plus,26.25,915,medium_variant,2081
70plus,20.358,915,medium_variant,2081
75plus,14.933,915,medium_variant,2081
80plus,10.149,915,medium_variant,2081
85plus,6.134,915,medium_variant,2081
90plus,3.128,915,medium_variant,2081
total,100,915,medium_variant,2081
0_1,1.978,915,medium_variant,2082
0_4,4.991,915,medium_variant,2082
0_14,15.415,915,medium_variant,2082
0_17,18.644,915,medium_variant,2082
0_19,20.816,915,medium_variant,2082
0_24,26.304,915,medium_variant,2082
3_4,2.014,915,medium_variant,2082
3_5,3.031,915,medium_variant,2082
3_6,4.053,915,medium_variant,2082
4_5,2.026,915,medium_variant,2082
4_6,3.048,915,medium_variant,2082
5_14,10.424,915,medium_variant,2082
5_10,6.186,915,medium_variant,2082
5_11,7.238,915,medium_variant,2082
6_9,4.125,915,medium_variant,2082
6_10,5.17,915,medium_variant,2082
6_11,6.222,915,medium_variant,2082
6_12,7.279,915,medium_variant,2082
7_10,4.148,915,medium_variant,2082
7_12,6.256,915,medium_variant,2082
11_16,6.386,915,medium_variant,2082
11_17,7.466,915,medium_variant,2082
11_18,8.55,915,medium_variant,2082
12_14,3.187,915,medium_variant,2082
12_16,5.335,915,medium_variant,2082
12_17,6.415,915,medium_variant,2082
12_18,7.499,915,medium_variant,2082
13_17,5.358,915,medium_variant,2082
13_18,6.442,915,medium_variant,2082
13_19,7.53,915,medium_variant,2082
15_17,3.228,915,medium_variant,2082
18_23,6.556,915,medium_variant,2082
15_24,10.889,915,medium_variant,2082
15_49,39.756,915,medium_variant,2082
15_59,52.01,915,medium_variant,2082
15_64,58.158,915,medium_variant,2082
20_64,52.757,915,medium_variant,2082
20_69,58.676,915,medium_variant,2082
25_49,28.867,915,medium_variant,2082
25_64,47.269,915,medium_variant,2082
25_69,53.187,915,medium_variant,2082
15plus,84.585,915,medium_variant,2082
16plus,83.513,915,medium_variant,2082
17plus,82.437,915,medium_variant,2082
18plus,81.356,915,medium_variant,2082
20plus,79.184,915,medium_variant,2082
21plus,78.093,915,medium_variant,2082
25plus,73.696,915,medium_variant,2082
50plus,44.829,915,medium_variant,2082
60plus,32.575,915,medium_variant,2082
65plus,26.427,915,medium_variant,2082
70plus,20.509,915,medium_variant,2082
75plus,15.056,915,medium_variant,2082
80plus,10.255,915,medium_variant,2082
85plus,6.239,915,medium_variant,2082
90plus,3.21,915,medium_variant,2082
total,100,915,medium_variant,2082
0_1,1.972,915,medium_variant,2083
0_4,4.977,915,medium_variant,2083
0_14,15.373,915,medium_variant,2083
0_17,18.591,915,medium_variant,2083
0_19,20.755,915,medium_variant,2083
0_24,26.223,915,medium_variant,2083
3_4,2.009,915,medium_variant,2083
3_5,3.023,915,medium_variant,2083
3_6,4.042,915,medium_variant,2083
4_5,2.021,915,medium_variant,2083
4_6,3.041,915,medium_variant,2083
5_14,10.396,915,medium_variant,2083
5_10,6.17,915,medium_variant,2083
5_11,7.219,915,medium_variant,2083
6_9,4.114,915,medium_variant,2083
6_10,5.157,915,medium_variant,2083
6_11,6.205,915,medium_variant,2083
6_12,7.259,915,medium_variant,2083
7_10,4.137,915,medium_variant,2083
7_12,6.24,915,medium_variant,2083
11_16,6.368,915,medium_variant,2083
11_17,7.444,915,medium_variant,2083
11_18,8.525,915,medium_variant,2083
12_14,3.177,915,medium_variant,2083
12_16,5.319,915,medium_variant,2083
12_17,6.396,915,medium_variant,2083
12_18,7.476,915,medium_variant,2083
13_17,5.342,915,medium_variant,2083
13_18,6.422,915,medium_variant,2083
13_19,7.506,915,medium_variant,2083
15_17,3.219,915,medium_variant,2083
18_23,6.532,915,medium_variant,2083
15_24,10.851,915,medium_variant,2083
15_49,39.649,915,medium_variant,2083
15_59,51.878,915,medium_variant,2083
15_64,58.023,915,medium_variant,2083
20_64,52.641,915,medium_variant,2083
20_69,58.588,915,medium_variant,2083
25_49,28.798,915,medium_variant,2083
25_64,47.173,915,medium_variant,2083
25_69,53.12,915,medium_variant,2083
15plus,84.627,915,medium_variant,2083
16plus,83.558,915,medium_variant,2083
17plus,82.485,915,medium_variant,2083
18plus,81.409,915,medium_variant,2083
20plus,79.245,915,medium_variant,2083
21plus,78.157,915,medium_variant,2083
25plus,73.777,915,medium_variant,2083
50plus,44.978,915,medium_variant,2083
60plus,32.749,915,medium_variant,2083
65plus,26.604,915,medium_variant,2083
70plus,20.657,915,medium_variant,2083
75plus,15.169,915,medium_variant,2083
80plus,10.34,915,medium_variant,2083
85plus,6.319,915,medium_variant,2083
90plus,3.27,915,medium_variant,2083
total,100,915,medium_variant,2083
0_1,1.966,915,medium_variant,2084
0_4,4.962,915,medium_variant,2084
0_14,15.331,915,medium_variant,2084
0_17,18.541,915,medium_variant,2084
0_19,20.698,915,medium_variant,2084
0_24,26.146,915,medium_variant,2084
3_4,2.003,915,medium_variant,2084
3_5,3.014,915,medium_variant,2084
3_6,4.031,915,medium_variant,2084
4_5,2.016,915,medium_variant,2084
4_6,3.032,915,medium_variant,2084
5_14,10.369,915,medium_variant,2084
5_10,6.154,915,medium_variant,2084
5_11,7.2,915,medium_variant,2084
6_9,4.103,915,medium_variant,2084
6_10,5.143,915,medium_variant,2084
6_11,6.189,915,medium_variant,2084
6_12,7.24,915,medium_variant,2084
7_10,4.127,915,medium_variant,2084
7_12,6.224,915,medium_variant,2084
11_16,6.351,915,medium_variant,2084
11_17,7.425,915,medium_variant,2084
11_18,8.502,915,medium_variant,2084
12_14,3.169,915,medium_variant,2084
12_16,5.305,915,medium_variant,2084
12_17,6.379,915,medium_variant,2084
12_18,7.456,915,medium_variant,2084
13_17,5.328,915,medium_variant,2084
13_18,6.405,915,medium_variant,2084
13_19,7.485,915,medium_variant,2084
15_17,3.21,915,medium_variant,2084
18_23,6.509,915,medium_variant,2084
15_24,10.815,915,medium_variant,2084
15_49,39.537,915,medium_variant,2084
15_59,51.741,915,medium_variant,2084
15_64,57.884,915,medium_variant,2084
20_64,52.516,915,medium_variant,2084
20_69,58.492,915,medium_variant,2084
25_49,28.722,915,medium_variant,2084
25_64,47.069,915,medium_variant,2084
25_69,53.044,915,medium_variant,2084
15plus,84.669,915,medium_variant,2084
16plus,83.603,915,medium_variant,2084
17plus,82.533,915,medium_variant,2084
18plus,81.459,915,medium_variant,2084
20plus,79.302,915,medium_variant,2084
21plus,78.218,915,medium_variant,2084
25plus,73.854,915,medium_variant,2084
50plus,45.132,915,medium_variant,2084
60plus,32.928,915,medium_variant,2084
65plus,26.785,915,medium_variant,2084
70plus,20.81,915,medium_variant,2084
75plus,15.281,915,medium_variant,2084
80plus,10.414,915,medium_variant,2084
85plus,6.378,915,medium_variant,2084
90plus,3.308,915,medium_variant,2084
total,100,915,medium_variant,2084
total,100,915,constant_fertility,2085
0_4,8.0482119090062,915,constant_fertility,2085
0_14,23.1467222036879,915,constant_fertility,2085
0_19,30.2203547106297,915,constant_fertility,2085
0_24,36.9604244347113,915,constant_fertility,2085
5_14,15.0985102946816,915,constant_fertility,2085
15plus,76.8532777963122,915,constant_fertility,2085
15_24,13.8137022310235,915,constant_fertility,2085
15_49,43.1323234995232,915,constant_fertility,2085
15_59,53.2348305021586,915,constant_fertility,2085
15_64,57.97441435194,915,constant_fertility,2085
20plus,69.7796452893703,915,constant_fertility,2085
20_64,50.9007818449981,915,constant_fertility,2085
20_69,55.2974756607043,915,constant_fertility,2085
25plus,63.0395755652887,915,constant_fertility,2085
25_49,29.3186212684998,915,constant_fertility,2085
25_64,44.1607121209165,915,constant_fertility,2085
25_69,48.5574059366227,915,constant_fertility,2085
50plus,33.7209542967889,915,constant_fertility,2085
60plus,23.6184472941535,915,constant_fertility,2085
65plus,18.8788634443722,915,constant_fertility,2085
70plus,14.482169628666,915,constant_fertility,2085
75plus,10.6341923083443,915,constant_fertility,2085
80plus,7.24262016432723,915,constant_fertility,2085
85plus,4.43741897430304,915,constant_fertility,2085
90plus,2.30153122374112,915,constant_fertility,2085
total,100,915,constant_mortality,2085
0_4,5.2333084420977,915,constant_mortality,2085
0_14,16.2206650173391,915,constant_mortality,2085
0_19,21.9470727336041,915,constant_mortality,2085
0_24,27.7607864361885,915,constant_mortality,2085
5_14,10.9873565752414,915,constant_mortality,2085
15plus,83.7793349826609,915,constant_mortality,2085
15_24,11.5401214188494,915,constant_mortality,2085
15_49,42.1593260174666,915,constant_mortality,2085
15_59,54.9742257462002,915,constant_mortality,2085
15_64,61.2798562306877,915,constant_mortality,2085
