continent,year,variant,gender,age1yearinterval,population
904,2032,medium_variant,male,51,4538.884
904,2032,medium_variant,female,52,4647.876
904,2032,medium_variant,male,52,4439.146
904,2032,medium_variant,female,53,4562.119
904,2032,medium_variant,male,53,4335.939
904,2032,medium_variant,female,54,4473.41
904,2032,medium_variant,male,54,4229.869
904,2032,medium_variant,female,55,4382.782
904,2032,medium_variant,male,55,4121.968
904,2032,medium_variant,female,56,4290.324
904,2032,medium_variant,male,56,4012.401
904,2032,medium_variant,female,57,4194.856
904,2032,medium_variant,male,57,3900.246
904,2032,medium_variant,female,58,4096.311
904,2032,medium_variant,male,58,3785.637
904,2032,medium_variant,female,59,3998.885
904,2032,medium_variant,male,59,3671.999
904,2032,medium_variant,female,60,3904.452
904,2032,medium_variant,male,60,3560.93
904,2032,medium_variant,female,61,3811.364
904,2032,medium_variant,male,61,3451.295
904,2032,medium_variant,female,62,3715.196
904,2032,medium_variant,male,62,3339.517
904,2032,medium_variant,female,63,3615.749
904,2032,medium_variant,male,63,3225.3
904,2032,medium_variant,female,64,3516.808
904,2032,medium_variant,male,64,3113.198
904,2032,medium_variant,female,65,3419.455
904,2032,medium_variant,male,65,3004.776
904,2032,medium_variant,female,66,3321.469
904,2032,medium_variant,male,66,2897.584
904,2032,medium_variant,female,67,3221.199
904,2032,medium_variant,male,67,2789.124
904,2032,medium_variant,female,68,3120.958
904,2032,medium_variant,male,68,2681.75
904,2032,medium_variant,female,69,3007.727
904,2032,medium_variant,male,69,2563.447
904,2032,medium_variant,female,70,2875.488
904,2032,medium_variant,male,70,2428.59
904,2032,medium_variant,female,71,2731.017
904,2032,medium_variant,male,71,2283.501
904,2032,medium_variant,female,72,2586.488
904,2032,medium_variant,male,72,2139.829
904,2032,medium_variant,female,73,2438.717
904,2032,medium_variant,male,73,1994.822
904,2032,medium_variant,female,74,2298.181
904,2032,medium_variant,male,74,1857.09
904,2032,medium_variant,female,75,2171.076
904,2032,medium_variant,male,75,1731.953
904,2032,medium_variant,female,76,2052.235
904,2032,medium_variant,male,76,1615.296
904,2032,medium_variant,female,77,1932.012
904,2032,medium_variant,male,77,1498.955
904,2032,medium_variant,female,78,1814.358
904,2032,medium_variant,male,78,1386.088
904,2032,medium_variant,female,79,1689.387
904,2032,medium_variant,male,79,1270.138
904,2032,medium_variant,female,80,1551.859
904,2032,medium_variant,male,80,1147.524
904,2032,medium_variant,female,81,1408.092
904,2032,medium_variant,male,81,1022.766
904,2032,medium_variant,female,82,1269.475
904,2032,medium_variant,male,82,903.724
904,2032,medium_variant,female,83,1133.507
904,2032,medium_variant,male,83,788.531
904,2032,medium_variant,female,84,1008.949
904,2032,medium_variant,male,84,684.491
904,2032,medium_variant,female,85,901.25
904,2032,medium_variant,male,85,595.924
904,2032,medium_variant,female,86,806.481
904,2032,medium_variant,male,86,519.534
904,2032,medium_variant,female,87,712.507
904,2032,medium_variant,male,87,444.969
904,2032,medium_variant,female,88,628.881
904,2032,medium_variant,male,88,379.699
904,2032,medium_variant,female,89,554.457
904,2032,medium_variant,male,89,324.389
904,2032,medium_variant,female,90,479.525
904,2032,medium_variant,male,90,271.048
904,2032,medium_variant,female,91,404.022
904,2032,medium_variant,male,91,219.313
904,2032,medium_variant,female,92,340.487
904,2032,medium_variant,male,92,175.811
904,2032,medium_variant,female,93,298.174
904,2032,medium_variant,male,93,147.746
904,2032,medium_variant,female,94,258.617
904,2032,medium_variant,male,94,124.764
904,2032,medium_variant,female,95,211.238
904,2032,medium_variant,male,95,97.785
904,2032,medium_variant,female,96,156.041
904,2032,medium_variant,male,96,66.801
904,2032,medium_variant,female,97,132.373
904,2032,medium_variant,male,97,52.403
904,2032,medium_variant,female,98,103.101
904,2032,medium_variant,male,98,39.063
904,2032,medium_variant,female,99,69.59
904,2032,medium_variant,male,99,24.193
904,2032,medium_variant,female,100,161.891
904,2032,medium_variant,male,100,48.655
904,2033,medium_variant,female,0,4627.808
904,2033,medium_variant,male,0,4844.434
904,2033,medium_variant,female,1,4653.37
904,2033,medium_variant,male,1,4869.826
904,2033,medium_variant,female,2,4680.968
904,2033,medium_variant,male,2,4897.512
904,2033,medium_variant,female,3,4713.416
904,2033,medium_variant,male,3,4930.82
904,2033,medium_variant,female,4,4743.331
904,2033,medium_variant,male,4,4961.035
904,2033,medium_variant,female,5,4774.4
904,2033,medium_variant,male,5,4992.502
904,2033,medium_variant,female,6,4806.314
904,2033,medium_variant,male,6,5024.856
904,2033,medium_variant,female,7,4838.747
904,2033,medium_variant,male,7,5057.716
904,2033,medium_variant,female,8,4871.332
904,2033,medium_variant,male,8,5090.647
904,2033,medium_variant,female,9,4903.705
904,2033,medium_variant,male,9,5123.216
904,2033,medium_variant,female,10,4935.783
904,2033,medium_variant,male,10,5155.336
904,2033,medium_variant,female,11,4967.341
904,2033,medium_variant,male,11,5186.74
904,2033,medium_variant,female,12,4997.921
904,2033,medium_variant,male,12,5216.887
904,2033,medium_variant,female,13,5027.093
904,2033,medium_variant,male,13,5245.251
904,2033,medium_variant,female,14,5054.724
904,2033,medium_variant,male,14,5271.656
904,2033,medium_variant,female,15,5079.59
904,2033,medium_variant,male,15,5294.72
904,2033,medium_variant,female,16,5100.967
904,2033,medium_variant,male,16,5313.588
904,2033,medium_variant,female,17,5119.03
904,2033,medium_variant,male,17,5328.438
904,2033,medium_variant,female,18,5136.38
904,2033,medium_variant,male,18,5342.19
904,2033,medium_variant,female,19,5154.547
904,2033,medium_variant,male,19,5356.538
904,2033,medium_variant,female,20,5163.699
904,2033,medium_variant,male,20,5360.408
904,2033,medium_variant,female,21,5159.872
904,2033,medium_variant,male,21,5349.301
904,2033,medium_variant,female,22,5148.544
904,2033,medium_variant,male,22,5329.379
904,2033,medium_variant,female,23,5137.986
904,2033,medium_variant,male,23,5309.764
904,2033,medium_variant,female,24,5125.108
904,2033,medium_variant,male,24,5286.794
904,2033,medium_variant,female,25,5124.246
904,2033,medium_variant,male,25,5277.37
904,2033,medium_variant,female,26,5142.952
904,2033,medium_variant,male,26,5290.222
904,2033,medium_variant,female,27,5174.18
904,2033,medium_variant,male,27,5316.984
904,2033,medium_variant,female,28,5202.166
904,2033,medium_variant,male,28,5339.748
904,2033,medium_variant,female,29,5228.555
904,2033,medium_variant,male,29,5361.151
904,2033,medium_variant,female,30,5255.262
904,2033,medium_variant,male,30,5379.418
904,2033,medium_variant,female,31,5281.163
904,2033,medium_variant,male,31,5391.566
904,2033,medium_variant,female,32,5304.93
904,2033,medium_variant,male,32,5398.263
904,2033,medium_variant,female,33,5327.382
904,2033,medium_variant,male,33,5403.877
904,2033,medium_variant,female,34,5349.558
904,2033,medium_variant,male,34,5408.382
904,2033,medium_variant,female,35,5358.999
904,2033,medium_variant,male,35,5402.775
904,2033,medium_variant,female,36,5349.954
904,2033,medium_variant,male,36,5383.287
904,2033,medium_variant,female,37,5327.932
904,2033,medium_variant,male,37,5353.603
904,2033,medium_variant,female,38,5303.828
904,2033,medium_variant,male,38,5320.799
904,2033,medium_variant,female,39,5275.01
904,2033,medium_variant,male,39,5283.011
904,2033,medium_variant,female,40,5247.169
904,2033,medium_variant,male,40,5244.862
904,2033,medium_variant,female,41,5224.086
904,2033,medium_variant,male,41,5209.233
904,2033,medium_variant,female,42,5202.621
904,2033,medium_variant,male,42,5173.561
904,2033,medium_variant,female,43,5175.396
904,2033,medium_variant,male,43,5132.155
904,2033,medium_variant,female,44,5143.378
904,2033,medium_variant,male,44,5085.819
904,2033,medium_variant,female,45,5107.831
904,2033,medium_variant,male,45,5034.697
904,2033,medium_variant,female,46,5068.473
904,2033,medium_variant,male,46,4978.179
904,2033,medium_variant,female,47,5024.773
904,2033,medium_variant,male,47,4916.214
904,2033,medium_variant,female,48,4977.143
904,2033,medium_variant,male,48,4850.054
904,2033,medium_variant,female,49,4926.284
904,2033,medium_variant,male,49,4780.288
904,2033,medium_variant,female,50,4866.401
904,2033,medium_variant,male,50,4701.712
904,2033,medium_variant,female,51,4794.906
904,2033,medium_variant,male,51,4612.143
904,2033,medium_variant,female,52,4714.613
904,2033,medium_variant,male,52,4514.192
904,2033,medium_variant,female,53,4631.399
904,2033,medium_variant,male,53,4413.149
904,2033,medium_variant,female,54,4544.634
904,2033,medium_variant,male,54,4308.558
904,2033,medium_variant,female,55,4454.895
904,2033,medium_variant,male,55,4201.114
904,2033,medium_variant,female,56,4363.228
904,2033,medium_variant,male,56,4091.891
904,2033,medium_variant,female,57,4269.698
904,2033,medium_variant,male,57,3980.999
904,2033,medium_variant,female,58,4173.062
904,2033,medium_variant,male,58,3867.44
904,2033,medium_variant,female,59,4073.288
904,2033,medium_variant,male,59,3751.368
904,2033,medium_variant,female,60,3974.492
904,2033,medium_variant,male,60,3636.118
904,2033,medium_variant,female,61,3878.511
904,2033,medium_variant,male,61,3523.256
904,2033,medium_variant,female,62,3783.727
904,2033,medium_variant,male,62,3411.677
904,2033,medium_variant,female,63,3685.808
904,2033,medium_variant,male,63,3297.938
904,2033,medium_variant,female,64,3584.57
904,2033,medium_variant,male,64,3181.773
904,2033,medium_variant,female,65,3483.648
904,2033,medium_variant,male,65,3067.51
904,2033,medium_variant,female,66,3384.083
904,2033,medium_variant,male,66,2956.652
904,2033,medium_variant,female,67,3283.724
904,2033,medium_variant,male,67,2846.864
904,2033,medium_variant,female,68,3181.058
904,2033,medium_variant,male,68,2735.852
904,2033,medium_variant,female,69,3078.373
904,2033,medium_variant,male,69,2625.947
904,2033,medium_variant,female,70,2962.793
904,2033,medium_variant,male,70,2505.339
904,2033,medium_variant,female,71,2828.373
904,2033,medium_variant,male,71,2368.513
904,2033,medium_variant,female,72,2681.854
904,2033,medium_variant,male,72,2221.729
904,2033,medium_variant,female,73,2535.324
904,2033,medium_variant,male,73,2076.51
904,2033,medium_variant,female,74,2385.742
904,2033,medium_variant,male,74,1930.229
904,2033,medium_variant,female,75,2243.169
904,2033,medium_variant,male,75,1791.169
904,2033,medium_variant,female,76,2113.651
904,2033,medium_variant,male,76,1664.517
904,2033,medium_variant,female,77,1992.271
904,2033,medium_variant,male,77,1546.377
904,2033,medium_variant,female,78,1869.763
904,2033,medium_variant,male,78,1428.902
904,2033,medium_variant,female,79,1749.991
904,2033,medium_variant,male,79,1315.129
904,2033,medium_variant,female,80,1623.574
904,2033,medium_variant,male,80,1199.162
904,2033,medium_variant,female,81,1485.558
904,2033,medium_variant,male,81,1077.754
904,2033,medium_variant,female,82,1342.032
904,2033,medium_variant,male,82,955.122
904,2033,medium_variant,female,83,1203.872
904,2033,medium_variant,male,83,838.412
904,2033,medium_variant,female,84,1068.662
904,2033,medium_variant,male,84,725.847
904,2033,medium_variant,female,85,945.207
904,2033,medium_variant,male,85,624.791
904,2033,medium_variant,female,86,838.911
904,2033,medium_variant,male,86,539.531
904,2033,medium_variant,female,87,745.85
904,2033,medium_variant,male,87,466.715
904,2033,medium_variant,female,88,652.639
904,2033,medium_variant,male,88,394.767
904,2033,medium_variant,female,89,572.721
904,2033,medium_variant,male,89,334.278
904,2033,medium_variant,female,90,503.539
904,2033,medium_variant,male,90,285.191
904,2033,medium_variant,female,91,430.635
904,2033,medium_variant,male,91,235.422
904,2033,medium_variant,female,92,353.955
904,2033,medium_variant,male,92,184.733
904,2033,medium_variant,female,93,294.766
904,2033,medium_variant,male,93,145.825
904,2033,medium_variant,female,94,258.71
904,2033,medium_variant,male,94,123.219
904,2033,medium_variant,female,95,222.874
904,2033,medium_variant,male,95,103.385
904,2033,medium_variant,female,96,180.209
904,2033,medium_variant,male,96,80.255
904,2033,medium_variant,female,97,130.716
904,2033,medium_variant,male,97,53.838
904,2033,medium_variant,female,98,107.986
904,2033,medium_variant,male,98,41.065
904,2033,medium_variant,female,99,72.971
904,2033,medium_variant,male,99,25.392
904,2033,medium_variant,female,100,170.008
904,2033,medium_variant,male,100,50.897
904,2034,medium_variant,female,0,4595.459
904,2034,medium_variant,male,0,4811.335
904,2034,medium_variant,female,1,4620.476
904,2034,medium_variant,male,1,4836.083
904,2034,medium_variant,female,2,4647.507
904,2034,medium_variant,male,2,4863.144
904,2034,medium_variant,female,3,4676.269
904,2034,medium_variant,male,3,4892.165
904,2034,medium_variant,female,4,4708.371
904,2034,medium_variant,male,4,4925.095
904,2034,medium_variant,female,5,4739.182
904,2034,medium_variant,male,5,4956.38
904,2034,medium_variant,female,6,4770.895
904,2034,medium_variant,male,6,4988.628
904,2034,medium_variant,female,7,4803.22
904,2034,medium_variant,male,7,5021.489
904,2034,medium_variant,female,8,4835.865
904,2034,medium_variant,male,8,5054.601
904,2034,medium_variant,female,9,4868.48
904,2034,medium_variant,male,9,5087.553
904,2034,medium_variant,female,10,4900.703
904,2034,medium_variant,male,10,5119.908
904,2034,medium_variant,female,11,4932.567
904,2034,medium_variant,male,11,5151.704
904,2034,medium_variant,female,12,4963.905
904,2034,medium_variant,male,12,5182.755
904,2034,medium_variant,female,13,4994.244
904,2034,medium_variant,male,13,5212.468
904,2034,medium_variant,female,14,5023.09
904,2034,medium_variant,male,14,5240.282
904,2034,medium_variant,female,15,5050.333
904,2034,medium_variant,male,15,5266.087
904,2034,medium_variant,female,16,5074.773
904,2034,medium_variant,male,16,5288.324
904,2034,medium_variant,female,17,5095.704
904,2034,medium_variant,male,17,5306.088
904,2034,medium_variant,female,18,5113.316
904,2034,medium_variant,male,18,5319.671
904,2034,medium_variant,female,19,5130.203
904,2034,medium_variant,male,19,5332.171
904,2034,medium_variant,female,20,5147.892
904,2034,medium_variant,male,20,5345.233
904,2034,medium_variant,female,21,5156.67
904,2034,medium_variant,male,21,5348.07
904,2034,medium_variant,female,22,5152.607
904,2034,medium_variant,male,22,5336.35
904,2034,medium_variant,female,23,5141.161
904,2034,medium_variant,male,23,5316.108
904,2034,medium_variant,female,24,5130.472
904,2034,medium_variant,male,24,5296.169
904,2034,medium_variant,female,25,5117.477
904,2034,medium_variant,male,25,5272.905
904,2034,medium_variant,female,26,5116.55
904,2034,medium_variant,male,26,5263.271
904,2034,medium_variant,female,27,5135.227
904,2034,medium_variant,male,27,5276.013
904,2034,medium_variant,female,28,5166.461
904,2034,medium_variant,male,28,5302.733
904,2034,medium_variant,female,29,5194.459
904,2034,medium_variant,male,29,5325.496
904,2034,medium_variant,female,30,5220.877
904,2034,medium_variant,male,30,5346.946
904,2034,medium_variant,female,31,5247.581
904,2034,medium_variant,male,31,5365.244
904,2034,medium_variant,female,32,5273.43
904,2034,medium_variant,male,32,5377.374
904,2034,medium_variant,female,33,5297.106
904,2034,medium_variant,male,33,5384.022
904,2034,medium_variant,female,34,5319.456
904,2034,medium_variant,male,34,5389.588
904,2034,medium_variant,female,35,5341.52
904,2034,medium_variant,male,35,5394.023
904,2034,medium_variant,female,36,5350.837
904,2034,medium_variant,male,36,5388.346
904,2034,medium_variant,female,37,5341.66
904,2034,medium_variant,male,37,5368.79
904,2034,medium_variant,female,38,5319.503
