continent,year,variant,gender,age1yearinterval,population
935,1999,estimates,female,6,36138.017
935,1999,estimates,male,6,39097.551
935,1999,estimates,female,7,36946.075
935,1999,estimates,male,7,39824.687
935,1999,estimates,female,8,37640.174
935,1999,estimates,male,8,40426.053
935,1999,estimates,female,9,38279.19
935,1999,estimates,male,9,40962.234
935,1999,estimates,female,10,38922.004
935,1999,estimates,male,10,41493.819
935,1999,estimates,female,11,39059.476
935,1999,estimates,male,11,41520.066
935,1999,estimates,female,12,38466.467
935,1999,estimates,male,12,40820.902
935,1999,estimates,female,13,37391.214
935,1999,estimates,male,13,39644.015
935,1999,estimates,female,14,36326.938
935,1999,estimates,male,14,38477.877
935,1999,estimates,female,15,35198.846
935,1999,estimates,male,15,37249.617
935,1999,estimates,female,16,34166.197
935,1999,estimates,male,16,36125.72
935,1999,estimates,female,17,33365.899
935,1999,estimates,male,17,35246.539
935,1999,estimates,female,18,32739.796
935,1999,estimates,male,18,34553.002
935,1999,estimates,female,19,32053.078
935,1999,estimates,male,19,33800.703
935,1999,estimates,female,20,31304.979
935,1999,estimates,male,20,32984.592
935,1999,estimates,female,21,30852.609
935,1999,estimates,male,21,32493.482
935,1999,estimates,female,22,30835.107
935,1999,estimates,male,22,32479.372
935,1999,estimates,female,23,31093.425
935,1999,estimates,male,23,32766.008
935,1999,estimates,female,24,31319.14
935,1999,estimates,male,24,33019.877
935,1999,estimates,female,25,31561.681
935,1999,estimates,male,25,33301.328
935,1999,estimates,female,26,31693.138
935,1999,estimates,male,26,33432.715
935,1999,estimates,female,27,31614.655
935,1999,estimates,male,27,33289.753
935,1999,estimates,female,28,31375.114
935,1999,estimates,male,28,32946.504
935,1999,estimates,female,29,31144.372
935,1999,estimates,male,29,32620.241
935,1999,estimates,female,30,30914.987
935,1999,estimates,male,30,32290.251
935,1999,estimates,female,31,30485.615
935,1999,estimates,male,31,31790.437
935,1999,estimates,female,32,29781.422
935,1999,estimates,male,32,31067.048
935,1999,estimates,female,33,28889.122
935,1999,estimates,male,33,30187.497
935,1999,estimates,female,34,27988.951
935,1999,estimates,male,34,29292.624
935,1999,estimates,female,35,27067.268
935,1999,estimates,male,35,28377.933
935,1999,estimates,female,36,26131.006
935,1999,estimates,male,36,27434.313
935,1999,estimates,female,37,25209.105
935,1999,estimates,male,37,26479.201
935,1999,estimates,female,38,24313.389
935,1999,estimates,male,38,25533.824
935,1999,estimates,female,39,23385.79
935,1999,estimates,male,39,24558.169
935,1999,estimates,female,40,22388.818
935,1999,estimates,male,40,23507.668
935,1999,estimates,female,41,21642.499
935,1999,estimates,male,41,22718.864
935,1999,estimates,female,42,21284.675
935,1999,estimates,male,42,22338.499
935,1999,estimates,female,43,21155.253
935,1999,estimates,male,43,22195.722
935,1999,estimates,female,44,20992.46
935,1999,estimates,male,44,22015.681
935,1999,estimates,female,45,20892.028
935,1999,estimates,male,45,21904.637
935,1999,estimates,female,46,20487.281
935,1999,estimates,male,46,21449.52
935,1999,estimates,female,47,19583.171
935,1999,estimates,male,47,20433.406
935,1999,estimates,female,48,18369.979
935,1999,estimates,male,48,19072.155
935,1999,estimates,female,49,17233.175
935,1999,estimates,male,49,17793.744
935,1999,estimates,female,50,16095.813
935,1999,estimates,male,50,16506.817
935,1999,estimates,female,51,15097.112
935,1999,estimates,male,51,15405.248
935,1999,estimates,female,52,14345.267
935,1999,estimates,male,52,14626.855
935,1999,estimates,female,53,13768.373
935,1999,estimates,male,53,14071.766
935,1999,estimates,female,54,13169.383
935,1999,estimates,male,54,13485.342
935,1999,estimates,female,55,12567.468
935,1999,estimates,male,55,12898.168
935,1999,estimates,female,56,12083.773
935,1999,estimates,male,56,12413.787
935,1999,estimates,female,57,11752.438
935,1999,estimates,male,57,12051.721
935,1999,estimates,female,58,11522.579
935,1999,estimates,male,58,11770.706
935,1999,estimates,female,59,11308.613
935,1999,estimates,male,59,11511.873
935,1999,estimates,female,60,11127.001
935,1999,estimates,male,60,11289.346
935,1999,estimates,female,61,10896.247
935,1999,estimates,male,61,11003.797
935,1999,estimates,female,62,10566.837
935,1999,estimates,male,62,10600.458
935,1999,estimates,female,63,10170.853
935,1999,estimates,male,63,10119.096
935,1999,estimates,female,64,9795.059
935,1999,estimates,male,64,9657.53
935,1999,estimates,female,65,9428.284
935,1999,estimates,male,65,9200.155
935,1999,estimates,female,66,9025.101
935,1999,estimates,male,66,8723.281
935,1999,estimates,female,67,8573.551
935,1999,estimates,male,67,8226.18
935,1999,estimates,female,68,8090.19
935,1999,estimates,male,68,7714.837
935,1999,estimates,female,69,7605.241
935,1999,estimates,male,69,7201.185
935,1999,estimates,female,70,7114.683
935,1999,estimates,male,70,6689.116
935,1999,estimates,female,71,6635.307
935,1999,estimates,male,71,6170.919
935,1999,estimates,female,72,6179.222
935,1999,estimates,male,72,5646.035
935,1999,estimates,female,73,5741.152
935,1999,estimates,male,73,5123.551
935,1999,estimates,female,74,5304.302
935,1999,estimates,male,74,4611.813
935,1999,estimates,female,75,4872.69
935,1999,estimates,male,75,4107.596
935,1999,estimates,female,76,4457.092
935,1999,estimates,male,76,3646.787
935,1999,estimates,female,77,4061.406
935,1999,estimates,male,77,3247.631
935,1999,estimates,female,78,3683.964
935,1999,estimates,male,78,2895.806
935,1999,estimates,female,79,3320.143
935,1999,estimates,male,79,2558.94
935,1999,estimates,female,80,2972.047
935,1999,estimates,male,80,2243.768
935,1999,estimates,female,81,2639.227
935,1999,estimates,male,81,1947.97
935,1999,estimates,female,82,2321.376
935,1999,estimates,male,82,1667.229
935,1999,estimates,female,83,2020.337
935,1999,estimates,male,83,1404.783
935,1999,estimates,female,84,1738.001
935,1999,estimates,male,84,1166.691
935,1999,estimates,female,85,1473.695
935,1999,estimates,male,85,949.957
935,1999,estimates,female,86,1234.125
935,1999,estimates,male,86,761.783
935,1999,estimates,female,87,1022.738
935,1999,estimates,male,87,605.767
935,1999,estimates,female,88,836.817
935,1999,estimates,male,88,477.042
935,1999,estimates,female,89,650.613
935,1999,estimates,male,89,352.506
935,1999,estimates,female,90,502.997
935,1999,estimates,male,90,259.098
935,1999,estimates,female,91,408.037
935,1999,estimates,male,91,202.081
935,1999,estimates,female,92,313.205
935,1999,estimates,male,92,148.614
935,1999,estimates,female,93,216.608
935,1999,estimates,male,93,97.199
935,1999,estimates,female,94,150.585
935,1999,estimates,male,94,62.817
935,1999,estimates,female,95,120.883
935,1999,estimates,male,95,48.82
935,1999,estimates,female,96,97.071
935,1999,estimates,male,96,38.425
935,1999,estimates,female,97,69.906
935,1999,estimates,male,97,26.884
935,1999,estimates,female,98,39.384
935,1999,estimates,male,98,14.178
935,1999,estimates,female,99,21.567
935,1999,estimates,male,99,6.746
935,1999,estimates,female,100,31.28
935,1999,estimates,male,100,8.257
935,2000,estimates,female,0,35189.119
935,2000,estimates,male,0,38094.512
935,2000,estimates,female,1,34422.018
935,2000,estimates,male,1,37425.436
935,2000,estimates,female,2,34043.055
935,2000,estimates,male,2,37109.572
935,2000,estimates,female,3,33993.283
935,2000,estimates,male,3,37091.119
935,2000,estimates,female,4,34213.765
935,2000,estimates,male,4,37314.258
935,2000,estimates,female,5,34645.571
935,2000,estimates,male,5,37723.176
935,2000,estimates,female,6,35229.758
935,2000,estimates,male,6,38262.067
935,2000,estimates,female,7,35907.393
935,2000,estimates,male,7,38875.122
935,2000,estimates,female,8,36619.543
935,2000,estimates,male,8,39506.529
935,2000,estimates,female,9,37307.26
935,2000,estimates,male,9,40100.474
935,2000,estimates,female,10,38029.96
935,2000,estimates,male,10,40718.09
935,2000,estimates,female,11,38847.038
935,2000,estimates,male,11,41420.52
935,2000,estimates,female,12,39107.869
935,2000,estimates,male,12,41567.212
935,2000,estimates,female,13,38516.846
935,2000,estimates,male,13,40868.455
935,2000,estimates,female,14,37370.038
935,2000,estimates,male,14,39619.276
935,2000,estimates,female,15,36279.386
935,2000,estimates,male,15,38425.48
935,2000,estimates,female,16,35146.8
935,2000,estimates,male,16,37191.155
935,2000,estimates,female,17,34109.114
935,2000,estimates,male,17,36060.948
935,2000,estimates,female,18,33304.033
935,2000,estimates,male,18,35176.179
935,2000,estimates,female,19,32673.494
935,2000,estimates,male,19,34477.718
935,2000,estimates,female,20,31981.647
935,2000,estimates,male,20,33719.706
935,2000,estimates,female,21,31227.553
935,2000,estimates,male,21,32896.838
935,2000,estimates,female,22,30772.294
935,2000,estimates,male,22,32402.468
935,2000,estimates,female,23,30756.811
935,2000,estimates,male,23,32390.508
935,2000,estimates,female,24,31020.336
935,2000,estimates,male,24,32682.686
935,2000,estimates,female,25,31250.923
935,2000,estimates,male,25,32941.684
935,2000,estimates,female,26,31498.674
935,2000,estimates,male,26,33228.831
935,2000,estimates,female,27,31634.587
935,2000,estimates,male,27,33363.78
935,2000,estimates,female,28,31558.864
935,2000,estimates,male,28,33220.586
935,2000,estimates,female,29,31320.967
935,2000,estimates,male,29,32874.689
935,2000,estimates,female,30,31092.213
935,2000,estimates,male,30,32546.376
935,2000,estimates,female,31,30864.826
935,2000,estimates,male,31,32214.278
935,2000,estimates,female,32,30437.179
935,2000,estimates,male,32,31712.884
935,2000,estimates,female,33,29734.41
935,2000,estimates,male,33,30989.046
935,2000,estimates,female,34,28843.214
935,2000,estimates,male,34,30109.697
935,2000,estimates,female,35,27943.831
935,2000,estimates,male,35,29214.583
935,2000,estimates,female,36,27022.663
935,2000,estimates,male,36,28299.3
935,2000,estimates,female,37,26086.219
935,2000,estimates,male,37,27355.135
935,2000,estimates,female,38,25163.278
935,2000,estimates,male,38,26399.574
935,2000,estimates,female,39,24265.833
935,2000,estimates,male,39,25453.669
935,2000,estimates,female,40,23336.316
935,2000,estimates,male,40,24477.318
935,2000,estimates,female,41,22337.238
935,2000,estimates,male,41,23426.133
935,2000,estimates,female,42,21588.439
935,2000,estimates,male,42,22635.531
935,2000,estimates,female,43,21227.752
935,2000,estimates,male,43,22251.727
935,2000,estimates,female,44,21095.22
935,2000,estimates,male,44,22104.45
935,2000,estimates,female,45,20929.117
935,2000,estimates,male,45,21919.78
935,2000,estimates,female,46,20825.045
935,2000,estimates,male,46,21803.633
935,2000,estimates,female,47,20417.297
935,2000,estimates,male,47,21344.22
935,2000,estimates,female,48,19511.27
935,2000,estimates,male,48,20325.297
935,2000,estimates,female,49,18296.775
935,2000,estimates,male,49,18962.048
935,2000,estimates,female,50,17158.266
935,2000,estimates,male,50,17681.004
935,2000,estimates,female,51,16018.879
935,2000,estimates,male,51,16391.055
935,2000,estimates,female,52,15017.884
935,2000,estimates,male,52,15285.747
935,2000,estimates,female,53,14263.359
935,2000,estimates,male,53,14502.574
935,2000,estimates,female,54,13683.295
935,2000,estimates,male,54,13941.803
935,2000,estimates,female,55,13080.85
935,2000,estimates,male,55,13349.384
935,2000,estimates,female,56,12475.294
935,2000,estimates,male,56,12755.953
935,2000,estimates,female,57,11986.524
935,2000,estimates,male,57,12263.946
935,2000,estimates,female,58,11648.098
935,2000,estimates,male,58,11892.442
935,2000,estimates,female,59,11409.736
935,2000,estimates,male,59,11600.699
935,2000,estimates,female,60,11187.113
935,2000,estimates,male,60,11330.978
935,2000,estimates,female,61,10996.519
935,2000,estimates,male,61,11097.325
935,2000,estimates,female,62,10756.676
935,2000,estimates,male,62,10800.409
935,2000,estimates,female,63,10418.338
935,2000,estimates,male,63,10385.625
935,2000,estimates,female,64,10013.526
935,2000,estimates,male,64,9892.854
935,2000,estimates,female,65,9628.742
935,2000,estimates,male,65,9420.137
935,2000,estimates,female,66,9252.945
935,2000,estimates,male,66,8952.137
935,2000,estimates,female,67,8840.932
935,2000,estimates,male,67,8464.68
935,2000,estimates,female,68,8380.842
935,2000,estimates,male,68,7956.904
935,2000,estimates,female,69,7889.259
935,2000,estimates,male,69,7435.314
935,2000,estimates,female,70,7396.472
935,2000,estimates,male,70,6912.431
935,2000,estimates,female,71,6898.61
935,2000,estimates,male,71,6391.953
935,2000,estimates,female,72,6412.077
935,2000,estimates,male,72,5867.936
935,2000,estimates,female,73,5948.854
935,2000,estimates,male,73,5340.723
935,2000,estimates,female,74,5503.998
935,2000,estimates,male,74,4818.693
935,2000,estimates,female,75,5061.322
935,2000,estimates,male,75,4308.639
935,2000,estimates,female,76,4624.916
935,2000,estimates,male,76,3807.729
935,2000,estimates,female,77,4205.595
935,2000,estimates,male,77,3351.483
935,2000,estimates,female,78,3807.431
935,2000,estimates,male,78,2957.859
935,2000,estimates,female,79,3428.891
935,2000,estimates,male,79,2612.833
935,2000,estimates,female,80,3065.27
935,2000,estimates,male,80,2284.274
935,2000,estimates,female,81,2718.623
935,2000,estimates,male,81,1978.423
935,2000,estimates,female,82,2389.701
935,2000,estimates,male,82,1695.086
935,2000,estimates,female,83,2078.774
935,2000,estimates,male,83,1430.881
935,2000,estimates,female,84,1787.196
935,2000,estimates,male,84,1187.788
935,2000,estimates,female,85,1515.243
935,2000,estimates,male,85,969.335
935,2000,estimates,female,86,1261.919
935,2000,estimates,male,86,772.591
935,2000,estimates,female,87,1036.487
935,2000,estimates,male,87,604.765
935,2000,estimates,female,88,843.289
935,2000,estimates,male,88,469.057
935,2000,estimates,female,89,678.118
935,2000,estimates,male,89,360.252
935,2000,estimates,female,90,508.337
935,2000,estimates,male,90,252.298
935,2000,estimates,female,91,383.199
935,2000,estimates,male,91,179.032
935,2000,estimates,female,92,315.232
935,2000,estimates,male,92,143.546
935,2000,estimates,female,93,236.389
935,2000,estimates,male,93,103.548
935,2000,estimates,female,94,146.659
935,2000,estimates,male,94,59.027
935,2000,estimates,female,95,95.617
935,2000,estimates,male,95,34.555
935,2000,estimates,female,96,80.714
935,2000,estimates,male,96,28.655
935,2000,estimates,female,97,63.743
935,2000,estimates,male,97,22.157
935,2000,estimates,female,98,44.708
935,2000,estimates,male,98,15.066
935,2000,estimates,female,99,23.611
935,2000,estimates,male,99,7.386
935,2000,estimates,female,100,34.654
935,2000,estimates,male,100,9.118
935,2001,estimates,female,0,35394.126
935,2001,estimates,male,0,38386.905
935,2001,estimates,female,1,34864.069
935,2001,estimates,male,1,37808.816
935,2001,estimates,female,2,34269.841
935,2001,estimates,male,2,37287.139
935,2001,estimates,female,3,34003.85
935,2001,estimates,male,3,37067.867
935,2001,estimates,female,4,34016.698
935,2001,estimates,male,4,37103.166
935,2001,estimates,female,5,34258.983
935,2001,estimates,male,5,37345.211
935,2001,estimates,female,6,34672.203
935,2001,estimates,male,6,37738.7
935,2001,estimates,female,7,35197.862
935,2001,estimates,male,7,38228.327
935,2001,estimates,female,8,35832.086
935,2001,estimates,male,8,38803.67
935,2001,estimates,female,9,36543.685
935,2001,estimates,male,9,39431.857
935,2001,estimates,female,10,37255.954
935,2001,estimates,male,10,40042.622
935,2001,estimates,female,11,37983.265
935,2001,estimates,male,11,40660.422
935,2001,estimates,female,12,38794.613
935,2001,estimates,male,12,41354.599
935,2001,estimates,female,13,39048.595
935,2001,estimates,male,13,41491.517
935,2001,estimates,female,14,38449.892
935,2001,estimates,male,14,40781.554
935,2001,estimates,female,15,37295.222
935,2001,estimates,male,15,39520.881
935,2001,estimates,female,16,36196.167
935,2001,estimates,male,16,38315.341
935,2001,estimates,female,17,35053.896
