continent,year,variant,gender,age1yearinterval,population
903,1977,estimates,female,73,406.372
903,1977,estimates,male,73,326.737
903,1977,estimates,female,74,365.64
903,1977,estimates,male,74,290.214
903,1977,estimates,female,75,327.622
903,1977,estimates,male,75,256.227
903,1977,estimates,female,76,291.98
903,1977,estimates,male,76,224.596
903,1977,estimates,female,77,257.743
903,1977,estimates,male,77,194.611
903,1977,estimates,female,78,225.206
903,1977,estimates,male,78,166.366
903,1977,estimates,female,79,194.737
903,1977,estimates,male,79,140.738
903,1977,estimates,female,80plus,840.823
903,1977,estimates,male,80plus,552.316
903,1978,estimates,female,"Region, subregion, country or area *",AFRICA
903,1978,estimates,male,"Region, subregion, country or area *",AFRICA
903,1978,estimates,female,0,8935.946
903,1978,estimates,male,0,9136.83
903,1978,estimates,female,1,8466.42
903,1978,estimates,male,1,8650.936
903,1978,estimates,female,2,8040.496
903,1978,estimates,male,2,8210.728
903,1978,estimates,female,3,7740.021
903,1978,estimates,male,3,7904.254
903,1978,estimates,female,4,7381.595
903,1978,estimates,male,4,7533.113
903,1978,estimates,female,5,7056.828
903,1978,estimates,male,5,7197.27
903,1978,estimates,female,6,6762.574
903,1978,estimates,male,6,6893.349
903,1978,estimates,female,7,6495.71
903,1978,estimates,male,7,6617.969
903,1978,estimates,female,8,6253.976
903,1978,estimates,male,8,6368.784
903,1978,estimates,female,9,6035.104
903,1978,estimates,male,9,6143.449
903,1978,estimates,female,10,5831.682
903,1978,estimates,male,10,5933.414
903,1978,estimates,female,11,5638.882
903,1978,estimates,male,11,5733.229
903,1978,estimates,female,12,5456.143
903,1978,estimates,male,12,5542.623
903,1978,estimates,female,13,5287.604
903,1978,estimates,male,13,5366.882
903,1978,estimates,female,14,5132.269
903,1978,estimates,male,14,5205.101
903,1978,estimates,female,15,4976.392
903,1978,estimates,male,15,5041.55
903,1978,estimates,female,16,4813.452
903,1978,estimates,male,16,4868.956
903,1978,estimates,female,17,4647.562
903,1978,estimates,male,17,4692.378
903,1978,estimates,female,18,4489.422
903,1978,estimates,male,18,4524.04
903,1978,estimates,female,19,4336.985
903,1978,estimates,male,19,4361.363
903,1978,estimates,female,20,4186.865
903,1978,estimates,male,20,4203.189
903,1978,estimates,female,21,4038.449
903,1978,estimates,male,21,4050.092
903,1978,estimates,female,22,3892.279
903,1978,estimates,male,22,3901.508
903,1978,estimates,female,23,3750.304
903,1978,estimates,male,23,3756.903
903,1978,estimates,female,24,3613.117
903,1978,estimates,male,24,3617.183
903,1978,estimates,female,25,3476.904
903,1978,estimates,male,25,3478.614
903,1978,estimates,female,26,3340.303
903,1978,estimates,male,26,3339.545
903,1978,estimates,female,27,3205.58
903,1978,estimates,male,27,3202.164
903,1978,estimates,female,28,3075.893
903,1978,estimates,male,28,3070.261
903,1978,estimates,female,29,2950.018
903,1978,estimates,male,29,2942.979
903,1978,estimates,female,30,2834.602
903,1978,estimates,male,30,2823.883
903,1978,estimates,female,31,2733.09
903,1978,estimates,male,31,2715.114
903,1978,estimates,female,32,2642.359
903,1978,estimates,male,32,2615.124
903,1978,estimates,female,33,2555.365
903,1978,estimates,male,33,2519.397
903,1978,estimates,female,34,2472.967
903,1978,estimates,male,34,2427.864
903,1978,estimates,female,35,2395.794
903,1978,estimates,male,35,2344.876
903,1978,estimates,female,36,2323.262
903,1978,estimates,male,36,2271.848
903,1978,estimates,female,37,2254.988
903,1978,estimates,male,37,2206.472
903,1978,estimates,female,38,2190.582
903,1978,estimates,male,38,2144.473
903,1978,estimates,female,39,2129.409
903,1978,estimates,male,39,2086.018
903,1978,estimates,female,40,2071.584
903,1978,estimates,male,40,2029.787
903,1978,estimates,female,41,2016.874
903,1978,estimates,male,41,1974.466
903,1978,estimates,female,42,1964.456
903,1978,estimates,male,42,1919.973
903,1978,estimates,female,43,1913.81
903,1978,estimates,male,43,1867.683
903,1978,estimates,female,44,1865.123
903,1978,estimates,male,44,1817.472
903,1978,estimates,female,45,1814.647
903,1978,estimates,male,45,1765.036
903,1978,estimates,female,46,1760.491
903,1978,estimates,male,46,1708.417
903,1978,estimates,female,47,1704.034
903,1978,estimates,male,47,1649.124
903,1978,estimates,female,48,1648.742
903,1978,estimates,male,48,1590.862
903,1978,estimates,female,49,1594.121
903,1978,estimates,male,49,1533.133
903,1978,estimates,female,50,1539.11
903,1978,estimates,male,50,1474.946
903,1978,estimates,female,51,1483.594
903,1978,estimates,male,51,1416.241
903,1978,estimates,female,52,1427.922
903,1978,estimates,male,52,1357.416
903,1978,estimates,female,53,1372.518
903,1978,estimates,male,53,1298.852
903,1978,estimates,female,54,1317.213
903,1978,estimates,male,54,1240.436
903,1978,estimates,female,55,1263.295
903,1978,estimates,male,55,1183.53
903,1978,estimates,female,56,1211.417
903,1978,estimates,male,56,1128.855
903,1978,estimates,female,57,1161.032
903,1978,estimates,male,57,1075.878
903,1978,estimates,female,58,1110.989
903,1978,estimates,male,58,1023.399
903,1978,estimates,female,59,1061.61
903,1978,estimates,male,59,971.752
903,1978,estimates,female,60,1012.331
903,1978,estimates,male,60,920.61
903,1978,estimates,female,61,962.79
903,1978,estimates,male,61,869.733
903,1978,estimates,female,62,913.355
903,1978,estimates,male,62,819.395
903,1978,estimates,female,63,864.649
903,1978,estimates,male,63,770.09
903,1978,estimates,female,64,816.455
903,1978,estimates,male,64,721.687
903,1978,estimates,female,65,769.52
903,1978,estimates,male,65,674.623
903,1978,estimates,female,66,724.263
903,1978,estimates,male,66,629.152
903,1978,estimates,female,67,680.251
903,1978,estimates,male,67,585.064
903,1978,estimates,female,68,636.941
903,1978,estimates,male,68,542.083
903,1978,estimates,female,69,594.794
903,1978,estimates,male,69,500.517
903,1978,estimates,female,70,551.933
903,1978,estimates,male,70,459.238
903,1978,estimates,female,71,507.499
903,1978,estimates,male,71,417.739
903,1978,estimates,female,72,462.559
903,1978,estimates,male,72,376.701
903,1978,estimates,female,73,419.138
903,1978,estimates,male,73,337.405
903,1978,estimates,female,74,376.955
903,1978,estimates,male,74,299.666
903,1978,estimates,female,75,336.9
903,1978,estimates,male,75,264.167
903,1978,estimates,female,76,299.681
903,1978,estimates,male,76,231.382
903,1978,estimates,female,77,264.974
903,1978,estimates,male,77,201.117
903,1978,estimates,female,78,231.818
903,1978,estimates,male,78,172.58
903,1978,estimates,female,79,200.44
903,1978,estimates,male,79,145.851
903,1978,estimates,female,80plus,877.086
903,1978,estimates,male,80plus,576.863
903,1979,estimates,female,"Region, subregion, country or area *",AFRICA
903,1979,estimates,male,"Region, subregion, country or area *",AFRICA
903,1979,estimates,female,0,9190.079
903,1979,estimates,male,0,9397.987
903,1979,estimates,female,1,8716.228
903,1979,estimates,male,1,8908.104
903,1979,estimates,female,2,8284.367
903,1979,estimates,male,2,8462.164
903,1979,estimates,female,3,7891.457
903,1979,estimates,male,3,8056.936
903,1979,estimates,female,4,7589.232
903,1979,estimates,male,4,7746.885
903,1979,estimates,female,5,7258.548
903,1979,estimates,male,5,7405.493
903,1979,estimates,female,6,6957.834
903,1979,estimates,male,6,7095.365
903,1979,estimates,female,7,6684.141
903,1979,estimates,male,7,6813.29
903,1979,estimates,female,8,6434.521
903,1979,estimates,male,8,6556.086
903,1979,estimates,female,9,6207.179
903,1979,estimates,male,9,6321.925
903,1979,estimates,female,10,6000.296
903,1979,estimates,male,10,6109.002
903,1979,estimates,female,11,5805.224
903,1979,estimates,male,11,5907.205
903,1979,estimates,female,12,5616.723
903,1979,estimates,male,12,5710.591
903,1979,estimates,female,13,5435.283
903,1979,estimates,male,13,5520.091
903,1979,estimates,female,14,5266.545
903,1979,estimates,male,14,5342.916
903,1979,estimates,female,15,5109.306
903,1979,estimates,male,15,5177.992
903,1979,estimates,female,16,4951.915
903,1979,estimates,male,16,5011.514
903,1979,estimates,female,17,4789.085
903,1979,estimates,male,17,4837.428
903,1979,estimates,female,18,4624.243
903,1979,estimates,male,18,4660.29
903,1979,estimates,female,19,4466.155
903,1979,estimates,male,19,4490.461
903,1979,estimates,female,20,4313.17
903,1979,estimates,male,20,4325.611
903,1979,estimates,female,21,4162.784
903,1979,estimates,male,21,4166.543
903,1979,estimates,female,22,4014.657
903,1979,estimates,male,22,4014.603
903,1979,estimates,female,23,3869.141
903,1979,estimates,male,23,3868.515
903,1979,estimates,female,24,3727.709
903,1979,estimates,male,24,3726.253
903,1979,estimates,female,25,3590.994
903,1979,estimates,male,25,3588.878
903,1979,estimates,female,26,3455.456
903,1979,estimates,male,26,3452.777
903,1979,estimates,female,27,3319.773
903,1979,estimates,male,27,3316.159
903,1979,estimates,female,28,3186.123
903,1979,estimates,male,28,3181.144
903,1979,estimates,female,29,3057.483
903,1979,estimates,male,29,3051.674
903,1979,estimates,female,30,2932.673
903,1979,estimates,male,30,2926.927
903,1979,estimates,female,31,2818.088
903,1979,estimates,male,31,2809.612
903,1979,estimates,female,32,2717.024
903,1979,estimates,male,32,2701.483
903,1979,estimates,female,33,2626.462
903,1979,estimates,male,33,2601.338
903,1979,estimates,female,34,2539.666
903,1979,estimates,male,34,2505.448
903,1979,estimates,female,35,2457.472
903,1979,estimates,male,35,2413.603
903,1979,estimates,female,36,2380.337
903,1979,estimates,male,36,2330.266
903,1979,estimates,female,37,2307.637
903,1979,estimates,male,37,2256.969
903,1979,estimates,female,38,2239.081
903,1979,estimates,male,38,2191.357
903,1979,estimates,female,39,2174.336
903,1979,estimates,male,39,2128.954
903,1979,estimates,female,40,2112.696
903,1979,estimates,male,40,2069.958
903,1979,estimates,female,41,2054.757
903,1979,estimates,male,41,2013.288
903,1979,estimates,female,42,2000.532
903,1979,estimates,male,42,1957.721
903,1979,estimates,female,43,1948.94
903,1979,estimates,male,43,1903.101
903,1979,estimates,female,44,1899.028
903,1979,estimates,male,44,1850.635
903,1979,estimates,female,45,1851.136
903,1979,estimates,male,45,1800.261
903,1979,estimates,female,46,1800.973
903,1979,estimates,male,46,1747.473
903,1979,estimates,female,47,1746.345
903,1979,estimates,male,47,1690.224
903,1979,estimates,female,48,1688.926
903,1979,estimates,male,48,1630.136
903,1979,estimates,female,49,1632.722
903,1979,estimates,male,49,1571.092
903,1979,estimates,female,50,1577.071
903,1979,estimates,male,50,1512.533
903,1979,estimates,female,51,1521.388
903,1979,estimates,male,51,1453.729
903,1979,estimates,female,52,1465.809
903,1979,estimates,male,52,1394.771
903,1979,estimates,female,53,1410.46
903,1979,estimates,male,53,1335.91
903,1979,estimates,female,54,1355.231
903,1979,estimates,male,54,1277.265
903,1979,estimates,female,55,1300.131
903,1979,estimates,male,55,1218.794
903,1979,estimates,female,56,1246.027
903,1979,estimates,male,56,1161.639
903,1979,estimates,female,57,1193.359
903,1979,estimates,male,57,1106.378
903,1979,estimates,female,58,1141.794
903,1979,estimates,male,58,1052.597
903,1979,estimates,female,59,1090.618
903,1979,estimates,male,59,999.367
903,1979,estimates,female,60,1040.043
903,1979,estimates,male,60,946.956
903,1979,estimates,female,61,989.758
903,1979,estimates,male,61,895.16
903,1979,estimates,female,62,939.569
903,1979,estimates,male,62,843.806
903,1979,estimates,female,63,889.702
903,1979,estimates,male,63,793.111
903,1979,estimates,female,64,840.529
903,1979,estimates,male,64,743.471
903,1979,estimates,female,65,791.941
903,1979,estimates,male,65,694.81
903,1979,estimates,female,66,744.381
903,1979,estimates,male,66,647.387
903,1979,estimates,female,67,698.089
903,1979,estimates,male,67,601.379
903,1979,estimates,female,68,652.835
903,1979,estimates,male,68,556.684
903,1979,estimates,female,69,608.435
903,1979,estimates,male,69,513.217
903,1979,estimates,female,70,565.246
903,1979,estimates,male,70,471.25
903,1979,estimates,female,71,521.711
903,1979,estimates,male,71,429.853
903,1979,estimates,female,72,477.147
903,1979,estimates,male,72,388.655
903,1979,estimates,female,73,432.474
903,1979,estimates,male,73,348.241
903,1979,estimates,female,74,389.414
903,1979,estimates,male,74,309.642
903,1979,estimates,female,75,347.732
903,1979,estimates,male,75,272.738
903,1979,estimates,female,76,308.338
903,1979,estimates,male,76,238.232
903,1979,estimates,female,77,271.892
903,1979,estimates,male,77,206.635
903,1979,estimates,female,78,238.098
903,1979,estimates,male,78,177.708
903,1979,estimates,female,79,206.0
903,1979,estimates,male,79,150.615
903,1979,estimates,female,80plus,894.972
903,1979,estimates,male,80plus,586.301
903,1980,estimates,female,"Region, subregion, country or area *",AFRICA
903,1980,estimates,male,"Region, subregion, country or area *",AFRICA
903,1980,estimates,female,0,9448.499
903,1980,estimates,male,0,9664.092
903,1980,estimates,female,1,8972.323
903,1980,estimates,male,1,9171.072
903,1980,estimates,female,2,8536.316
903,1980,estimates,male,2,8720.343
903,1980,estimates,female,3,8137.701
903,1980,estimates,male,3,8308.897
903,1980,estimates,female,4,7773.706
903,1980,estimates,male,4,7933.716
903,1980,estimates,female,5,7441.568
903,1980,estimates,male,5,7591.769
903,1980,estimates,female,6,7138.504
903,1980,estimates,male,6,7280.067
903,1980,estimates,female,7,6861.746
903,1980,estimates,male,7,6995.579
903,1980,estimates,female,8,6608.523
903,1980,estimates,male,8,6735.294
903,1980,estimates,female,9,6376.065
903,1980,estimates,male,9,6496.199
903,1980,estimates,female,10,6163.029
903,1980,estimates,male,10,6277.007
903,1980,estimates,female,11,5968.081
903,1980,estimates,male,11,6076.429
903,1980,estimates,female,12,5781.283
903,1980,estimates,male,12,5882.808
903,1980,estimates,female,13,5597.007
903,1980,estimates,male,13,5689.675
903,1980,estimates,female,14,5416.777
903,1980,estimates,male,14,5499.203
903,1980,estimates,female,15,5247.768
903,1980,estimates,male,15,5320.509
903,1980,estimates,female,16,5088.56
903,1980,estimates,male,16,5152.357
903,1980,estimates,female,17,4929.59
903,1980,estimates,male,17,4982.868
903,1980,estimates,female,18,4766.797
903,1980,estimates,male,18,4807.227
903,1980,estimates,female,19,4602.922
903,1980,estimates,male,19,4629.439
903,1980,estimates,female,20,4444.828
903,1980,estimates,male,20,4458.046
903,1980,estimates,female,21,4291.229
903,1980,estimates,male,21,4290.948
903,1980,estimates,female,22,4140.517
903,1980,estimates,male,22,4130.926
903,1980,estimates,female,23,3992.612
903,1980,estimates,male,23,3980.082
903,1980,estimates,female,24,3847.687
903,1980,estimates,male,24,3836.477
903,1980,estimates,female,25,3706.735
903,1980,estimates,male,25,3696.51
903,1980,estimates,female,26,3570.44
903,1980,estimates,male,26,3561.464
903,1980,estimates,female,27,3435.513
903,1980,estimates,male,27,3427.803
903,1980,estimates,female,28,3300.699
903,1980,estimates,male,28,3293.585
903,1980,estimates,female,29,3168.044
903,1980,estimates,male,29,3160.894
903,1980,estimates,female,30,3040.392
903,1980,estimates,male,30,3033.813
903,1980,estimates,female,31,2916.597
903,1980,estimates,male,31,2911.556
903,1980,estimates,female,32,2802.783
903,1980,estimates,male,32,2795.998
903,1980,estimates,female,33,2702.126
903,1980,estimates,male,33,2688.48
903,1980,estimates,female,34,2611.705
903,1980,estimates,male,34,2588.17
903,1980,estimates,female,35,2525.075
903,1980,estimates,male,35,2492.107
903,1980,estimates,female,36,2443.055
903,1980,estimates,male,36,2399.947
903,1980,estimates,female,37,2365.926
903,1980,estimates,male,37,2316.249
903,1980,estimates,female,38,2293.012
903,1980,estimates,male,38,2242.666
903,1980,estimates,female,39,2224.124
903,1980,estimates,male,39,2176.804
903,1980,estimates,female,40,2158.998
903,1980,estimates,male,40,2113.987
903,1980,estimates,female,41,2096.848
903,1980,estimates,male,41,2054.43
903,1980,estimates,female,42,2038.777
903,1980,estimates,male,42,1997.305
903,1980,estimates,female,43,1985.022
903,1980,estimates,male,43,1941.499
903,1980,estimates,female,44,1934.264
903,1980,estimates,male,44,1886.75
