continent,year,variant,gender,age1yearinterval,population
905,2074,medium_variant,male,22,2744.196
905,2074,medium_variant,female,23,2646.597
905,2074,medium_variant,male,23,2748.849
905,2074,medium_variant,female,24,2653.861
905,2074,medium_variant,male,24,2753.703
905,2074,medium_variant,female,25,2661.126
905,2074,medium_variant,male,25,2758.539
905,2074,medium_variant,female,26,2668.419
905,2074,medium_variant,male,26,2763.567
905,2074,medium_variant,female,27,2675.891
905,2074,medium_variant,male,27,2769.034
905,2074,medium_variant,female,28,2683.482
905,2074,medium_variant,male,28,2774.82
905,2074,medium_variant,female,29,2690.937
905,2074,medium_variant,male,29,2780.503
905,2074,medium_variant,female,30,2698.253
905,2074,medium_variant,male,30,2786.101
905,2074,medium_variant,female,31,2705.852
905,2074,medium_variant,male,31,2792.132
905,2074,medium_variant,female,32,2713.895
905,2074,medium_variant,male,32,2798.79
905,2074,medium_variant,female,33,2722.199
905,2074,medium_variant,male,33,2805.851
905,2074,medium_variant,female,34,2730.298
905,2074,medium_variant,male,34,2812.765
905,2074,medium_variant,female,35,2738.157
905,2074,medium_variant,male,35,2819.486
905,2074,medium_variant,female,36,2746.112
905,2074,medium_variant,male,36,2826.403
905,2074,medium_variant,female,37,2754.246
905,2074,medium_variant,male,37,2833.597
905,2074,medium_variant,female,38,2762.324
905,2074,medium_variant,male,38,2840.8
905,2074,medium_variant,female,39,2769.791
905,2074,medium_variant,male,39,2847.389
905,2074,medium_variant,female,40,2776.48
905,2074,medium_variant,male,40,2853.176
905,2074,medium_variant,female,41,2782.975
905,2074,medium_variant,male,41,2858.763
905,2074,medium_variant,female,42,2789.411
905,2074,medium_variant,male,42,2864.287
905,2074,medium_variant,female,43,2795.309
905,2074,medium_variant,male,43,2869.219
905,2074,medium_variant,female,44,2799.88
905,2074,medium_variant,male,44,2872.729
905,2074,medium_variant,female,45,2803.103
905,2074,medium_variant,male,45,2874.773
905,2074,medium_variant,female,46,2804.458
905,2074,medium_variant,male,46,2874.782
905,2074,medium_variant,female,47,2803.552
905,2074,medium_variant,male,47,2872.32
905,2074,medium_variant,female,48,2800.387
905,2074,medium_variant,male,48,2867.386
905,2074,medium_variant,female,49,2795.697
905,2074,medium_variant,male,49,2860.753
905,2074,medium_variant,female,50,2789.728
905,2074,medium_variant,male,50,2852.657
905,2074,medium_variant,female,51,2779.852
905,2074,medium_variant,male,51,2840.336
905,2074,medium_variant,female,52,2764.963
905,2074,medium_variant,male,52,2822.617
905,2074,medium_variant,female,53,2746.339
905,2074,medium_variant,male,53,2800.827
905,2074,medium_variant,female,54,2727.756
905,2074,medium_variant,male,54,2778.909
905,2074,medium_variant,female,55,2710.123
905,2074,medium_variant,male,55,2757.805
905,2074,medium_variant,female,56,2687.97
905,2074,medium_variant,male,56,2731.768
905,2074,medium_variant,female,57,2659.499
905,2074,medium_variant,male,57,2698.9
905,2074,medium_variant,female,58,2628.219
905,2074,medium_variant,male,58,2662.869
905,2074,medium_variant,female,59,2596.97
905,2074,medium_variant,male,59,2626.735
905,2074,medium_variant,female,60,2562.206
905,2074,medium_variant,male,60,2586.872
905,2074,medium_variant,female,61,2543.586
905,2074,medium_variant,male,61,2563.377
905,2074,medium_variant,female,62,2550.233
905,2074,medium_variant,male,62,2565.6
905,2074,medium_variant,female,63,2571.933
905,2074,medium_variant,male,63,2583.118
905,2074,medium_variant,female,64,2590.755
905,2074,medium_variant,male,64,2597.564
905,2074,medium_variant,female,65,2611.977
905,2074,medium_variant,male,65,2614.288
905,2074,medium_variant,female,66,2617.554
905,2074,medium_variant,male,66,2615.175
905,2074,medium_variant,female,67,2597.234
905,2074,medium_variant,male,67,2589.893
905,2074,medium_variant,female,68,2560.197
905,2074,medium_variant,male,68,2547.662
905,2074,medium_variant,female,69,2525.561
905,2074,medium_variant,male,69,2507.729
905,2074,medium_variant,female,70,2489.132
905,2074,medium_variant,male,70,2465.875
905,2074,medium_variant,female,71,2457.009
905,2074,medium_variant,male,71,2428.121
905,2074,medium_variant,female,72,2434.031
905,2074,medium_variant,male,72,2399.28
905,2074,medium_variant,female,73,2416.456
905,2074,medium_variant,male,73,2375.632
905,2074,medium_variant,female,74,2393.359
905,2074,medium_variant,male,74,2346.164
905,2074,medium_variant,female,75,2364.113
905,2074,medium_variant,male,75,2310.11
905,2074,medium_variant,female,76,2340.296
905,2074,medium_variant,male,76,2279.701
905,2074,medium_variant,female,77,2325.667
905,2074,medium_variant,male,77,2258.965
905,2074,medium_variant,female,78,2313.817
905,2074,medium_variant,male,78,2241.09
905,2074,medium_variant,female,79,2295.771
905,2074,medium_variant,male,79,2216.782
905,2074,medium_variant,female,80,2274.775
905,2074,medium_variant,male,80,2189.746
905,2074,medium_variant,female,81,2232.767
905,2074,medium_variant,male,81,2139.605
905,2074,medium_variant,female,82,2160.305
905,2074,medium_variant,male,82,2055.856
905,2074,medium_variant,female,83,2065.692
905,2074,medium_variant,male,83,1948.066
905,2074,medium_variant,female,84,1967.971
905,2074,medium_variant,male,84,1838.148
905,2074,medium_variant,female,85,1864.877
905,2074,medium_variant,male,85,1723.94
905,2074,medium_variant,female,86,1753.644
905,2074,medium_variant,male,86,1601.418
905,2074,medium_variant,female,87,1635.3
905,2074,medium_variant,male,87,1471.505
905,2074,medium_variant,female,88,1511.31
905,2074,medium_variant,male,88,1336.665
905,2074,medium_variant,female,89,1375.255
905,2074,medium_variant,male,89,1189.665
905,2074,medium_variant,female,90,1270.422
905,2074,medium_variant,male,90,1073.22
905,2074,medium_variant,female,91,1156.48
905,2074,medium_variant,male,91,961.045
905,2074,medium_variant,female,92,999.424
905,2074,medium_variant,male,92,811.859
905,2074,medium_variant,female,93,800.312
905,2074,medium_variant,male,93,626.611
905,2074,medium_variant,female,94,658.432
905,2074,medium_variant,male,94,496.525
905,2074,medium_variant,female,95,591.793
905,2074,medium_variant,male,95,438.215
905,2074,medium_variant,female,96,510.137
905,2074,medium_variant,male,96,371.344
905,2074,medium_variant,female,97,405.219
905,2074,medium_variant,male,97,286.623
905,2074,medium_variant,female,98,277.036
905,2074,medium_variant,male,98,184.053
905,2074,medium_variant,female,99,190.588
905,2074,medium_variant,male,99,115.43
905,2074,medium_variant,female,100,389.061
905,2074,medium_variant,male,100,199.109
905,2075,medium_variant,female,"Region, subregion, country or area *",NORTHERN AMERICA
905,2075,medium_variant,male,"Region, subregion, country or area *",NORTHERN AMERICA
905,2075,medium_variant,female,0,2519.757
905,2075,medium_variant,male,0,2642.491
905,2075,medium_variant,female,1,2523.926
905,2075,medium_variant,male,1,2646.204
905,2075,medium_variant,female,2,2527.159
905,2075,medium_variant,male,2,2649.173
905,2075,medium_variant,female,3,2529.643
905,2075,medium_variant,male,3,2651.547
905,2075,medium_variant,female,4,2531.562
905,2075,medium_variant,male,4,2653.474
905,2075,medium_variant,female,5,2533.099
905,2075,medium_variant,male,5,2655.103
905,2075,medium_variant,female,6,2534.441
905,2075,medium_variant,male,6,2656.583
905,2075,medium_variant,female,7,2535.768
905,2075,medium_variant,male,7,2658.064
905,2075,medium_variant,female,8,2537.271
905,2075,medium_variant,male,8,2659.693
905,2075,medium_variant,female,9,2539.128
905,2075,medium_variant,male,9,2661.618
905,2075,medium_variant,female,10,2541.225
905,2075,medium_variant,male,10,2663.723
905,2075,medium_variant,female,11,2543.447
905,2075,medium_variant,male,11,2665.891
905,2075,medium_variant,female,12,2547.479
905,2075,medium_variant,male,12,2669.599
905,2075,medium_variant,female,13,2554.106
905,2075,medium_variant,male,13,2675.525
905,2075,medium_variant,female,14,2562.609
905,2075,medium_variant,male,14,2683.022
905,2075,medium_variant,female,15,2571.249
905,2075,medium_variant,male,15,2690.557
905,2075,medium_variant,female,16,2580.086
905,2075,medium_variant,male,16,2698.193
905,2075,medium_variant,female,17,2589.933
905,2075,medium_variant,male,17,2706.518
905,2075,medium_variant,female,18,2600.922
905,2075,medium_variant,male,18,2715.592
905,2075,medium_variant,female,19,2612.564
905,2075,medium_variant,male,19,2725.035
905,2075,medium_variant,female,20,2624.338
905,2075,medium_variant,male,20,2734.541
905,2075,medium_variant,female,21,2636.476
905,2075,medium_variant,male,21,2744.341
905,2075,medium_variant,female,22,2647.119
905,2075,medium_variant,male,22,2752.599
905,2075,medium_variant,female,23,2655.33
905,2075,medium_variant,male,23,2758.43
905,2075,medium_variant,female,24,2661.912
905,2075,medium_variant,male,24,2762.653
905,2075,medium_variant,female,25,2668.662
905,2075,medium_variant,male,25,2767.035
905,2075,medium_variant,female,26,2675.284
905,2075,medium_variant,male,26,2771.28
905,2075,medium_variant,female,27,2681.813
905,2075,medium_variant,male,27,2775.625
905,2075,medium_variant,female,28,2688.467
905,2075,medium_variant,male,28,2780.383
905,2075,medium_variant,female,29,2695.188
905,2075,medium_variant,male,29,2785.428
905,2075,medium_variant,female,30,2701.656
905,2075,medium_variant,male,30,2790.264
905,2075,medium_variant,female,31,2707.887
905,2075,medium_variant,male,31,2794.924
905,2075,medium_variant,female,32,2714.465
905,2075,medium_variant,male,32,2800.074
905,2075,medium_variant,female,33,2721.634
905,2075,medium_variant,male,33,2805.97
905,2075,medium_variant,female,34,2729.16
905,2075,medium_variant,male,34,2812.349
905,2075,medium_variant,female,35,2736.452
905,2075,medium_variant,male,35,2818.552
905,2075,medium_variant,female,36,2743.496
905,2075,medium_variant,male,36,2824.547
905,2075,medium_variant,female,37,2750.686
905,2075,medium_variant,male,37,2830.778
905,2075,medium_variant,female,38,2758.122
905,2075,medium_variant,male,38,2837.347
905,2075,medium_variant,female,39,2765.552
905,2075,medium_variant,male,39,2843.961
905,2075,medium_variant,female,40,2772.39
905,2075,medium_variant,male,40,2849.966
905,2075,medium_variant,female,41,2778.471
905,2075,medium_variant,male,41,2855.176
905,2075,medium_variant,female,42,2784.379
905,2075,medium_variant,male,42,2860.187
905,2075,medium_variant,female,43,2790.25
905,2075,medium_variant,male,43,2865.125
905,2075,medium_variant,female,44,2795.597
905,2075,medium_variant,male,44,2869.467
905,2075,medium_variant,female,45,2799.641
905,2075,medium_variant,male,45,2872.391
905,2075,medium_variant,female,46,2802.354
905,2075,medium_variant,male,46,2873.855
905,2075,medium_variant,female,47,2803.202
905,2075,medium_variant,male,47,2873.26
905,2075,medium_variant,female,48,2801.777
905,2075,medium_variant,male,48,2870.161
905,2075,medium_variant,female,49,2798.098
905,2075,medium_variant,male,49,2864.568
905,2075,medium_variant,female,50,2792.908
905,2075,medium_variant,male,50,2857.277
905,2075,medium_variant,female,51,2786.447
905,2075,medium_variant,male,51,2848.526
905,2075,medium_variant,female,52,2776.094
905,2075,medium_variant,male,52,2835.544
905,2075,medium_variant,female,53,2760.743
905,2075,medium_variant,male,53,2817.156
905,2075,medium_variant,female,54,2741.671
905,2075,medium_variant,male,54,2794.696
905,2075,medium_variant,female,55,2722.634
905,2075,medium_variant,male,55,2772.098
905,2075,medium_variant,female,56,2704.53
905,2075,medium_variant,male,56,2750.292
905,2075,medium_variant,female,57,2681.955
905,2075,medium_variant,male,57,2723.617
905,2075,medium_variant,female,58,2653.134
905,2075,medium_variant,male,58,2690.207
905,2075,medium_variant,female,59,2621.541
905,2075,medium_variant,male,59,2653.686
905,2075,medium_variant,female,60,2589.943
905,2075,medium_variant,male,60,2617.029
905,2075,medium_variant,female,61,2554.813
905,2075,medium_variant,male,61,2576.621
905,2075,medium_variant,female,62,2535.741
905,2075,medium_variant,male,62,2552.51
905,2075,medium_variant,female,63,2541.805
905,2075,medium_variant,male,63,2554.011
905,2075,medium_variant,female,64,2562.82
905,2075,medium_variant,male,64,2570.72
905,2075,medium_variant,female,65,2580.906
905,2075,medium_variant,male,65,2584.298
905,2075,medium_variant,female,66,2601.304
905,2075,medium_variant,male,66,2600.062
905,2075,medium_variant,female,67,2606.053
905,2075,medium_variant,male,67,2599.993
905,2075,medium_variant,female,68,2584.939
905,2075,medium_variant,male,68,2573.798
905,2075,medium_variant,female,69,2547.082
905,2075,medium_variant,male,69,2530.631
905,2075,medium_variant,female,70,2511.476
905,2075,medium_variant,male,70,2489.593
905,2075,medium_variant,female,71,2473.912
905,2075,medium_variant,male,71,2446.451
905,2075,medium_variant,female,72,2440.561
905,2075,medium_variant,male,72,2407.283
905,2075,medium_variant,female,73,2416.27
905,2075,medium_variant,male,73,2376.898
905,2075,medium_variant,female,74,2397.238
905,2075,medium_variant,male,74,2351.518
905,2075,medium_variant,female,75,2372.455
905,2075,medium_variant,male,75,2320.089
905,2075,medium_variant,female,76,2341.294
905,2075,medium_variant,male,76,2281.868
905,2075,medium_variant,female,77,2315.217
905,2075,medium_variant,male,77,2248.818
905,2075,medium_variant,female,78,2297.909
905,2075,medium_variant,male,78,2224.829
905,2075,medium_variant,female,79,2282.987
905,2075,medium_variant,male,79,2203.205
905,2075,medium_variant,female,80,2261.587
905,2075,medium_variant,male,80,2174.944
905,2075,medium_variant,female,81,2236.937
905,2075,medium_variant,male,81,2143.749
905,2075,medium_variant,female,82,2190.843
905,2075,medium_variant,male,82,2089.046
905,2075,medium_variant,female,83,2113.807
905,2075,medium_variant,male,83,2000.282
905,2075,medium_variant,female,84,2014.184
905,2075,medium_variant,male,84,1887.132
905,2075,medium_variant,female,85,1911.458
905,2075,medium_variant,male,85,1772.028
905,2075,medium_variant,female,86,1803.694
905,2075,medium_variant,male,86,1653.123
905,2075,medium_variant,female,87,1686.426
905,2075,medium_variant,male,87,1524.882
905,2075,medium_variant,female,88,1560.025
905,2075,medium_variant,male,88,1387.665
905,2075,medium_variant,female,89,1426.967
905,2075,medium_variant,male,89,1244.896
905,2075,medium_variant,female,90,1280.386
905,2075,medium_variant,male,90,1088.217
905,2075,medium_variant,female,91,1173.587
905,2075,medium_variant,male,91,970.288
905,2075,medium_variant,female,92,1058.173
905,2075,medium_variant,male,92,859.729
905,2075,medium_variant,female,93,892.583
905,2075,medium_variant,male,93,705.594
905,2075,medium_variant,female,94,676.819
905,2075,medium_variant,male,94,507.882
905,2075,medium_variant,female,95,534.84
905,2075,medium_variant,male,95,381.384
905,2075,medium_variant,female,96,478.313
905,2075,medium_variant,male,96,336.154
905,2075,medium_variant,female,97,402.672
905,2075,medium_variant,male,97,277.157
905,2075,medium_variant,female,98,307.919
905,2075,medium_variant,male,98,204.394
905,2075,medium_variant,female,99,194.053
905,2075,medium_variant,male,99,117.865
905,2075,medium_variant,female,100,394.248
905,2075,medium_variant,male,100,201.887
905,2076,medium_variant,female,"Region, subregion, country or area *",NORTHERN AMERICA
905,2076,medium_variant,male,"Region, subregion, country or area *",NORTHERN AMERICA
905,2076,medium_variant,female,0,2525.458
905,2076,medium_variant,male,0,2648.221
905,2076,medium_variant,female,1,2525.784
905,2076,medium_variant,male,1,2648.304
905,2076,medium_variant,female,2,2528.971
905,2076,medium_variant,male,2,2651.133
905,2076,medium_variant,female,3,2531.477
905,2076,medium_variant,male,3,2653.437
905,2076,medium_variant,female,4,2533.488
905,2076,medium_variant,male,4,2655.37
905,2076,medium_variant,female,5,2535.192
905,2076,medium_variant,male,5,2657.082
905,2076,medium_variant,female,6,2536.711
905,2076,medium_variant,male,6,2658.671
905,2076,medium_variant,female,7,2538.173
905,2076,medium_variant,male,7,2660.231
905,2076,medium_variant,female,8,2540.073
905,2076,medium_variant,male,8,2662.198
905,2076,medium_variant,female,9,2542.725
905,2076,medium_variant,male,9,2664.827
905,2076,medium_variant,female,10,2546.128
905,2076,medium_variant,male,10,2668.108
905,2076,medium_variant,female,11,2549.8
905,2076,medium_variant,male,11,2671.595
905,2076,medium_variant,female,12,2553.634
905,2076,medium_variant,male,12,2675.176
905,2076,medium_variant,female,13,2559.293
905,2076,medium_variant,male,13,2680.319
905,2076,medium_variant,female,14,2567.498
905,2076,medium_variant,male,14,2687.649
905,2076,medium_variant,female,15,2577.482
905,2076,medium_variant,male,15,2696.467
905,2076,medium_variant,female,16,2587.567
905,2076,medium_variant,male,16,2705.292
905,2076,medium_variant,female,17,2597.844
905,2076,medium_variant,male,17,2714.22
905,2076,medium_variant,female,18,2608.599
905,2076,medium_variant,male,18,2723.353
905,2076,medium_variant,female,19,2619.723
905,2076,medium_variant,male,19,2732.534
905,2076,medium_variant,female,20,2630.953
905,2076,medium_variant,male,20,2741.585
905,2076,medium_variant,female,21,2642.26
905,2076,medium_variant,male,21,2750.657
905,2076,medium_variant,female,22,2653.812
905,2076,medium_variant,male,22,2759.913
905,2076,medium_variant,female,23,2663.755
905,2076,medium_variant,male,23,2767.542
905,2076,medium_variant,female,24,2671.213
905,2076,medium_variant,male,24,2772.719
905,2076,medium_variant,female,25,2676.997
905,2076,medium_variant,male,25,2776.261
905,2076,medium_variant,female,26,2682.839
905,2076,medium_variant,male,26,2779.86
905,2076,medium_variant,female,27,2688.462
905,2076,medium_variant,male,27,2783.242
905,2076,medium_variant,female,28,2694.053
905,2076,medium_variant,male,28,2786.773
905,2076,medium_variant,female,29,2699.901
905,2076,medium_variant,male,29,2790.83
905,2076,medium_variant,female,30,2705.908
905,2076,medium_variant,male,30,2795.248
905,2076,medium_variant,female,31,2711.635
905,2076,medium_variant,male,31,2799.429
905,2076,medium_variant,female,32,2717.117
905,2076,medium_variant,male,32,2803.423
905,2076,medium_variant,female,33,2722.995
905,2076,medium_variant,male,33,2807.944
905,2076,medium_variant,female,34,2729.526
905,2076,medium_variant,male,34,2813.266
905,2076,medium_variant,female,35,2736.462
905,2076,medium_variant,male,35,2819.106
905,2076,medium_variant,female,36,2743.183
905,2076,medium_variant,male,36,2824.772
905,2076,medium_variant,female,37,2749.67
905,2076,medium_variant,male,37,2830.238
905,2076,medium_variant,female,38,2756.33
905,2076,medium_variant,male,38,2835.942
905,2076,medium_variant,female,39,2763.252
905,2076,medium_variant,male,39,2841.975
905,2076,medium_variant,female,40,2770.185
905,2076,medium_variant,male,40,2848.049
905,2076,medium_variant,female,41,2776.543
905,2076,medium_variant,male,41,2853.515
905,2076,medium_variant,female,42,2782.158
905,2076,medium_variant,male,42,2858.188
905,2076,medium_variant,female,43,2787.599
905,2076,medium_variant,male,43,2862.637
905,2076,medium_variant,female,44,2792.994
905,2076,medium_variant,male,44,2866.981
905,2076,medium_variant,female,45,2797.859
905,2076,medium_variant,male,45,2870.702
905,2076,medium_variant,female,46,2801.432
905,2076,medium_variant,male,46,2873.005
905,2076,medium_variant,female,47,2803.681
905,2076,medium_variant,male,47,2873.848
905,2076,medium_variant,female,48,2804.067
905,2076,medium_variant,male,48,2872.613
905,2076,medium_variant,female,49,2802.184
905,2076,medium_variant,male,49,2868.842
905,2076,medium_variant,female,50,2798.049
905,2076,medium_variant,male,50,2862.566
905,2076,medium_variant,female,51,2792.401
905,2076,medium_variant,male,51,2854.588
905,2076,medium_variant,female,52,2785.474
905,2076,medium_variant,male,52,2845.14
905,2076,medium_variant,female,53,2774.682
905,2076,medium_variant,male,53,2831.496
905,2076,medium_variant,female,54,2758.937
905,2076,medium_variant,male,54,2812.507
905,2076,medium_variant,female,55,2739.492
905,2076,medium_variant,male,55,2789.481
905,2076,medium_variant,female,56,2720.052
905,2076,medium_variant,male,56,2766.285
905,2076,medium_variant,female,57,2701.508
905,2076,medium_variant,male,57,2743.834
905,2076,medium_variant,female,58,2678.493
905,2076,medium_variant,male,58,2716.562
905,2076,medium_variant,female,59,2649.243
905,2076,medium_variant,male,59,2682.637
905,2076,medium_variant,female,60,2617.197
905,2076,medium_variant,male,60,2645.622
905,2076,medium_variant,female,61,2585.089
905,2076,medium_variant,male,61,2608.399
905,2076,medium_variant,female,62,2549.389
905,2076,medium_variant,male,62,2567.371
905,2076,medium_variant,female,63,2529.626
905,2076,medium_variant,male,63,2542.473
905,2076,medium_variant,female,64,2534.842
905,2076,medium_variant,male,64,2542.958
905,2076,medium_variant,female,65,2554.871
905,2076,medium_variant,male,65,2558.464
905,2076,medium_variant,female,66,2571.858
905,2076,medium_variant,male,66,2570.718
905,2076,medium_variant,female,67,2591.0
905,2076,medium_variant,male,67,2584.978
905,2076,medium_variant,female,68,2594.464
905,2076,medium_variant,male,68,2583.379
905,2076,medium_variant,female,69,2572.095
905,2076,medium_variant,male,69,2555.694
905,2076,medium_variant,female,70,2532.921
905,2076,medium_variant,male,70,2510.968
905,2076,medium_variant,female,71,2495.718
905,2076,medium_variant,male,71,2468.067
905,2076,medium_variant,female,72,2456.232
905,2076,medium_variant,male,72,2422.727
905,2076,medium_variant,female,73,2420.827
905,2076,medium_variant,male,73,2381.164
905,2076,medium_variant,female,74,2394.398
905,2076,medium_variant,male,74,2348.215
905,2076,medium_variant,female,75,2372.993
905,2076,medium_variant,male,75,2319.973
905,2076,medium_variant,female,76,2345.451
905,2076,medium_variant,male,76,2285.352
905,2076,medium_variant,female,77,2311.239
905,2076,medium_variant,male,77,2243.747
905,2076,medium_variant,female,78,2281.17
905,2076,medium_variant,male,78,2206.204
905,2076,medium_variant,female,79,2258.617
905,2076,medium_variant,male,79,2176.194
905,2076,medium_variant,female,80,2237.487
905,2076,medium_variant,male,80,2147.483
905,2076,medium_variant,female,81,2209.883
905,2076,medium_variant,male,81,2112.345
905,2076,medium_variant,female,82,2179.267
905,2076,medium_variant,male,82,2074.702
905,2076,medium_variant,female,83,2125.847
905,2076,medium_variant,male,83,2012.494
905,2076,medium_variant,female,84,2039.563
905,2076,medium_variant,male,84,1914.713
905,2076,medium_variant,female,85,1929.735
905,2076,medium_variant,male,85,1791.994
905,2076,medium_variant,female,86,1814.915
905,2076,medium_variant,male,86,1665.155
905,2076,medium_variant,female,87,1704.395
905,2076,medium_variant,male,87,1543.775
905,2076,medium_variant,female,88,1585.818
905,2076,medium_variant,male,88,1417.072
905,2076,medium_variant,female,89,1448.713
905,2076,medium_variant,male,89,1272.865
905,2076,medium_variant,female,90,1295.062
905,2076,medium_variant,male,90,1113.898
905,2076,medium_variant,female,91,1147.131
905,2076,medium_variant,male,91,960.03
905,2076,medium_variant,female,92,1049.428
905,2076,medium_variant,male,92,855.489
905,2076,medium_variant,female,93,939.946
905,2076,medium_variant,male,93,753.328
905,2076,medium_variant,female,94,785.416
905,2076,medium_variant,male,94,612.757
905,2076,medium_variant,female,95,585.838
905,2076,medium_variant,male,95,433.78
905,2076,medium_variant,female,96,490.917
905,2076,medium_variant,male,96,346.268
905,2076,medium_variant,female,97,413.381
905,2076,medium_variant,male,97,285.519
905,2076,medium_variant,female,98,315.886
905,2076,medium_variant,male,98,210.391
905,2076,medium_variant,female,99,198.437
905,2076,medium_variant,male,99,120.883
905,2076,medium_variant,female,100,400.573
905,2076,medium_variant,male,100,205.386
905,2077,medium_variant,female,"Region, subregion, country or area *",NORTHERN AMERICA
905,2077,medium_variant,male,"Region, subregion, country or area *",NORTHERN AMERICA
905,2077,medium_variant,female,0,2531.186
905,2077,medium_variant,male,0,2654.036
905,2077,medium_variant,female,1,2533.597
905,2077,medium_variant,male,1,2655.924
905,2077,medium_variant,female,2,2531.119
905,2077,medium_variant,male,2,2653.446
905,2077,medium_variant,female,3,2533.323
905,2077,medium_variant,male,3,2655.389
905,2077,medium_variant,female,4,2535.099
905,2077,medium_variant,male,4,2657.028
905,2077,medium_variant,female,5,2536.637
905,2077,medium_variant,male,5,2658.519
905,2077,medium_variant,female,6,2538.124
905,2077,medium_variant,male,6,2660.017
905,2077,medium_variant,female,7,2539.625
905,2077,medium_variant,male,7,2661.564
905,2077,medium_variant,female,8,2541.208
905,2077,medium_variant,male,8,2663.205
905,2077,medium_variant,female,9,2543.682
905,2077,medium_variant,male,9,2665.653
905,2077,medium_variant,female,10,2547.485
905,2077,medium_variant,male,10,2669.285
905,2077,medium_variant,female,11,2552.432
905,2077,medium_variant,male,11,2673.924
905,2077,medium_variant,female,12,2557.679
905,2077,medium_variant,male,12,2678.793
905,2077,medium_variant,female,13,2563.125
905,2077,medium_variant,male,13,2683.787
905,2077,medium_variant,female,14,2570.414
905,2077,medium_variant,male,14,2690.366
905,2077,medium_variant,female,15,2580.195
905,2077,medium_variant,male,15,2699.096
905,2077,medium_variant,female,16,2591.66
905,2077,medium_variant,male,16,2709.237
905,2077,medium_variant,female,17,2603.187
905,2077,medium_variant,male,17,2719.351
905,2077,medium_variant,female,18,2614.904
905,2077,medium_variant,male,18,2729.569
905,2077,medium_variant,female,19,2626.566
905,2077,medium_variant,male,19,2739.512
905,2077,medium_variant,female,20,2637.823
905,2077,medium_variant,male,20,2748.794
905,2077,medium_variant,female,21,2648.635
905,2077,medium_variant,male,21,2757.452
905,2077,medium_variant,female,22,2659.473
905,2077,medium_variant,male,22,2766.086
905,2077,medium_variant,female,23,2670.434
905,2077,medium_variant,male,23,2774.796
905,2077,medium_variant,female,24,2679.672
905,2077,medium_variant,male,24,2781.793
905,2077,medium_variant,female,25,2686.378
905,2077,medium_variant,male,25,2786.315
905,2077,medium_variant,female,26,2691.36
905,2077,medium_variant,male,26,2789.173
905,2077,medium_variant,female,27,2696.293
905,2077,medium_variant,male,27,2791.99
905,2077,medium_variant,female,28,2700.912
905,2077,medium_variant,male,28,2794.504
905,2077,medium_variant,female,29,2705.561
905,2077,medium_variant,male,29,2797.22
905,2077,medium_variant,female,30,2710.603
905,2077,medium_variant,male,30,2800.575
905,2077,medium_variant,female,31,2715.894
905,2077,medium_variant,male,31,2804.366
905,2077,medium_variant,female,32,2720.876
905,2077,medium_variant,male,32,2807.891
905,2077,medium_variant,female,33,2725.607
905,2077,medium_variant,male,33,2811.215
905,2077,medium_variant,female,34,2730.782
905,2077,medium_variant,male,34,2815.106
905,2077,medium_variant,female,35,2736.673
905,2077,medium_variant,male,35,2819.849
905,2077,medium_variant,female,36,2743.018
905,2077,medium_variant,male,36,2825.149
905,2077,medium_variant,female,37,2749.162
905,2077,medium_variant,male,37,2830.278
905,2077,medium_variant,female,38,2755.093
905,2077,medium_variant,male,38,2835.213
905,2077,medium_variant,female,39,2761.219
905,2077,medium_variant,male,39,2840.385
905,2077,medium_variant,female,40,2767.624
905,2077,medium_variant,male,40,2845.883
905,2077,medium_variant,female,41,2774.058
905,2077,medium_variant,male,41,2851.414
905,2077,medium_variant,female,42,2779.932
905,2077,medium_variant,male,42,2856.34
905,2077,medium_variant,female,43,2785.081
905,2077,medium_variant,male,43,2860.472
905,2077,medium_variant,female,44,2790.053
905,2077,medium_variant,male,44,2864.36
905,2077,medium_variant,female,45,2794.968
905,2077,medium_variant,male,45,2868.107
905,2077,medium_variant,female,46,2799.349
905,2077,medium_variant,male,46,2871.207
905,2077,medium_variant,female,47,2802.45
905,2077,medium_variant,male,47,2872.887
905,2077,medium_variant,female,48,2804.234
905,2077,medium_variant,male,48,2873.108
905,2077,medium_variant,female,49,2804.159
905,2077,medium_variant,male,49,2871.229
905,2077,medium_variant,female,50,2801.817
905,2077,medium_variant,male,50,2866.792
905,2077,medium_variant,female,51,2797.225
905,2077,medium_variant,male,51,2859.832
905,2077,medium_variant,female,52,2791.122
905,2077,medium_variant,male,52,2851.168
905,2077,medium_variant,female,53,2783.729
905,2077,medium_variant,male,53,2841.025
905,2077,medium_variant,female,54,2772.502
905,2077,medium_variant,male,54,2826.723
905,2077,medium_variant,female,55,2756.366
905,2077,medium_variant,male,55,2807.136
905,2077,medium_variant,female,56,2736.554
905,2077,medium_variant,male,56,2783.55
905,2077,medium_variant,female,57,2716.716
905,2077,medium_variant,male,57,2759.76
905,2077,medium_variant,female,58,2697.734
905,2077,medium_variant,male,58,2736.671
905,2077,medium_variant,female,59,2674.289
905,2077,medium_variant,male,59,2708.809
905,2077,medium_variant,female,60,2644.614
905,2077,medium_variant,male,60,2674.376
905,2077,medium_variant,female,61,2612.126
905,2077,medium_variant,male,61,2636.874
905,2077,medium_variant,female,62,2579.512
905,2077,medium_variant,male,62,2599.095
905,2077,medium_variant,female,63,2543.253
905,2077,medium_variant,male,63,2557.455
905,2077,medium_variant,female,64,2522.804
