continent,year,variant,gender,age1yearinterval,population
909,2082,medium_variant,female,56,391.213
909,2082,medium_variant,male,56,391.849
909,2082,medium_variant,female,57,389.555
909,2082,medium_variant,male,57,389.186
909,2082,medium_variant,female,58,387.673
909,2082,medium_variant,male,58,386.246
909,2082,medium_variant,female,59,385.778
909,2082,medium_variant,male,59,383.226
909,2082,medium_variant,female,60,383.934
909,2082,medium_variant,male,60,380.194
909,2082,medium_variant,female,61,381.993
909,2082,medium_variant,male,61,376.989
909,2082,medium_variant,female,62,379.792
909,2082,medium_variant,male,62,373.483
909,2082,medium_variant,female,63,377.44
909,2082,medium_variant,male,63,369.809
909,2082,medium_variant,female,64,374.259
909,2082,medium_variant,male,64,365.166
909,2082,medium_variant,female,65,369.919
909,2082,medium_variant,male,65,359.175
909,2082,medium_variant,female,66,364.744
909,2082,medium_variant,male,66,352.237
909,2082,medium_variant,female,67,359.285
909,2082,medium_variant,male,67,345.011
909,2082,medium_variant,female,68,353.286
909,2082,medium_variant,male,68,337.223
909,2082,medium_variant,female,69,347.615
909,2082,medium_variant,male,69,329.827
909,2082,medium_variant,female,70,342.717
909,2082,medium_variant,male,70,323.325
909,2082,medium_variant,female,71,338.093
909,2082,medium_variant,male,71,317.185
909,2082,medium_variant,female,72,333.021
909,2082,medium_variant,male,72,310.606
909,2082,medium_variant,female,73,327.89
909,2082,medium_variant,male,73,304.015
909,2082,medium_variant,female,74,321.126
909,2082,medium_variant,male,74,295.819
909,2082,medium_variant,female,75,311.946
909,2082,medium_variant,male,75,285.227
909,2082,medium_variant,female,76,301.221
909,2082,medium_variant,male,76,273.133
909,2082,medium_variant,female,77,290.453
909,2082,medium_variant,male,77,261.084
909,2082,medium_variant,female,78,279.186
909,2082,medium_variant,male,78,248.617
909,2082,medium_variant,female,79,269.024
909,2082,medium_variant,male,79,237.352
909,2082,medium_variant,female,80,260.863
909,2082,medium_variant,male,80,228.204
909,2082,medium_variant,female,81,253.884
909,2082,medium_variant,male,81,220.348
909,2082,medium_variant,female,82,246.27
909,2082,medium_variant,male,82,211.965
909,2082,medium_variant,female,83,238.295
909,2082,medium_variant,male,83,203.318
909,2082,medium_variant,female,84,229.869
909,2082,medium_variant,male,84,194.395
909,2082,medium_variant,female,85,220.737
909,2082,medium_variant,male,85,184.968
909,2082,medium_variant,female,86,210.935
909,2082,medium_variant,male,86,175.05
909,2082,medium_variant,female,87,200.495
909,2082,medium_variant,male,87,164.708
909,2082,medium_variant,female,88,192.017
909,2082,medium_variant,male,88,156.483
909,2082,medium_variant,female,89,181.178
909,2082,medium_variant,male,89,145.869
909,2082,medium_variant,female,90,166.259
909,2082,medium_variant,male,90,130.949
909,2082,medium_variant,female,91,147.646
909,2082,medium_variant,male,91,112.409
909,2082,medium_variant,female,92,131.758
909,2082,medium_variant,male,92,96.34
909,2082,medium_variant,female,93,122.888
909,2082,medium_variant,male,93,86.645
909,2082,medium_variant,female,94,110.998
909,2082,medium_variant,male,94,76.513
909,2082,medium_variant,female,95,93.513
909,2082,medium_variant,male,95,62.501
909,2082,medium_variant,female,96,70.427
909,2082,medium_variant,male,96,44.599
909,2082,medium_variant,female,97,63.615
909,2082,medium_variant,male,97,38.372
909,2082,medium_variant,female,98,49.58
909,2082,medium_variant,male,98,28.761
909,2082,medium_variant,female,99,31.973
909,2082,medium_variant,male,99,17.002
909,2082,medium_variant,female,100,67.613
909,2082,medium_variant,male,100,30.45
909,2083,medium_variant,female,0,382.572
909,2083,medium_variant,male,0,406.093
909,2083,medium_variant,female,1,383.61
909,2083,medium_variant,male,1,407.142
909,2083,medium_variant,female,2,384.588
909,2083,medium_variant,male,2,408.123
909,2083,medium_variant,female,3,385.511
909,2083,medium_variant,male,3,409.083
909,2083,medium_variant,female,4,386.402
909,2083,medium_variant,male,4,409.949
909,2083,medium_variant,female,5,387.257
909,2083,medium_variant,male,5,410.776
909,2083,medium_variant,female,6,388.093
909,2083,medium_variant,male,6,411.569
909,2083,medium_variant,female,7,388.91
909,2083,medium_variant,male,7,412.335
909,2083,medium_variant,female,8,389.726
909,2083,medium_variant,male,8,413.081
909,2083,medium_variant,female,9,390.542
909,2083,medium_variant,male,9,413.813
909,2083,medium_variant,female,10,391.375
909,2083,medium_variant,male,10,414.537
909,2083,medium_variant,female,11,392.234
909,2083,medium_variant,male,11,415.253
909,2083,medium_variant,female,12,393.125
909,2083,medium_variant,male,12,415.972
909,2083,medium_variant,female,13,394.045
909,2083,medium_variant,male,13,416.696
909,2083,medium_variant,female,14,394.979
909,2083,medium_variant,male,14,417.419
909,2083,medium_variant,female,15,396.017
909,2083,medium_variant,male,15,418.199
909,2083,medium_variant,female,16,397.196
909,2083,medium_variant,male,16,419.071
909,2083,medium_variant,female,17,398.479
909,2083,medium_variant,male,17,420.008
909,2083,medium_variant,female,18,399.778
909,2083,medium_variant,male,18,420.941
909,2083,medium_variant,female,19,401.087
909,2083,medium_variant,male,19,421.862
909,2083,medium_variant,female,20,402.473
909,2083,medium_variant,male,20,422.835
909,2083,medium_variant,female,21,403.946
909,2083,medium_variant,male,21,423.864
909,2083,medium_variant,female,22,405.472
909,2083,medium_variant,male,22,424.924
909,2083,medium_variant,female,23,406.975
909,2083,medium_variant,male,23,425.948
909,2083,medium_variant,female,24,408.448
909,2083,medium_variant,male,24,426.929
909,2083,medium_variant,female,25,409.888
909,2083,medium_variant,male,25,427.881
909,2083,medium_variant,female,26,411.281
909,2083,medium_variant,male,26,428.802
909,2083,medium_variant,female,27,412.604
909,2083,medium_variant,male,27,429.658
909,2083,medium_variant,female,28,413.843
909,2083,medium_variant,male,28,430.43
909,2083,medium_variant,female,29,414.984
909,2083,medium_variant,male,29,431.095
909,2083,medium_variant,female,30,415.976
909,2083,medium_variant,male,30,431.631
909,2083,medium_variant,female,31,416.785
909,2083,medium_variant,male,31,432.015
909,2083,medium_variant,female,32,417.414
909,2083,medium_variant,male,32,432.24
909,2083,medium_variant,female,33,417.905
909,2083,medium_variant,male,33,432.321
909,2083,medium_variant,female,34,418.265
909,2083,medium_variant,male,34,432.261
909,2083,medium_variant,female,35,418.363
909,2083,medium_variant,male,35,431.949
909,2083,medium_variant,female,36,418.147
909,2083,medium_variant,male,36,431.328
909,2083,medium_variant,female,37,417.67
909,2083,medium_variant,male,37,430.442
909,2083,medium_variant,female,38,417.058
909,2083,medium_variant,male,38,429.419
909,2083,medium_variant,female,39,416.321
909,2083,medium_variant,male,39,428.258
909,2083,medium_variant,female,40,415.36
909,2083,medium_variant,male,40,426.858
909,2083,medium_variant,female,41,414.155
909,2083,medium_variant,male,41,425.191
909,2083,medium_variant,female,42,412.76
909,2083,medium_variant,male,42,423.311
909,2083,medium_variant,female,43,411.278
909,2083,medium_variant,male,43,421.328
909,2083,medium_variant,female,44,409.707
909,2083,medium_variant,male,44,419.23
909,2083,medium_variant,female,45,408.102
909,2083,medium_variant,male,45,417.078
909,2083,medium_variant,female,46,406.522
909,2083,medium_variant,male,46,414.92
909,2083,medium_variant,female,47,404.95
909,2083,medium_variant,male,47,412.746
909,2083,medium_variant,female,48,403.315
909,2083,medium_variant,male,48,410.476
909,2083,medium_variant,female,49,401.604
909,2083,medium_variant,male,49,408.096
909,2083,medium_variant,female,50,400.034
909,2083,medium_variant,male,50,405.825
909,2083,medium_variant,female,51,398.694
909,2083,medium_variant,male,51,403.754
909,2083,medium_variant,female,52,397.489
909,2083,medium_variant,male,52,401.783
909,2083,medium_variant,female,53,396.206
909,2083,medium_variant,male,53,399.687
909,2083,medium_variant,female,54,394.862
909,2083,medium_variant,male,54,397.487
909,2083,medium_variant,female,55,393.461
909,2083,medium_variant,male,55,395.175
909,2083,medium_variant,female,56,391.974
909,2083,medium_variant,male,56,392.724
909,2083,medium_variant,female,57,390.393
909,2083,medium_variant,male,57,390.113
909,2083,medium_variant,female,58,388.653
909,2083,medium_variant,male,58,387.293
909,2083,medium_variant,female,59,386.69
909,2083,medium_variant,male,59,384.196
909,2083,medium_variant,female,60,384.704
909,2083,medium_variant,male,60,381.012
909,2083,medium_variant,female,61,382.775
909,2083,medium_variant,male,61,377.809
909,2083,medium_variant,female,62,380.735
909,2083,medium_variant,male,62,374.426
909,2083,medium_variant,female,63,378.426
909,2083,medium_variant,male,63,370.74
909,2083,medium_variant,female,64,375.965
909,2083,medium_variant,male,64,366.874
909,2083,medium_variant,female,65,372.657
909,2083,medium_variant,male,65,362.037
909,2083,medium_variant,female,66,368.175
909,2083,medium_variant,male,66,355.854
909,2083,medium_variant,female,67,362.85
909,2083,medium_variant,male,67,348.72
909,2083,medium_variant,female,68,357.224
909,2083,medium_variant,male,68,341.288
909,2083,medium_variant,female,69,351.045
909,2083,medium_variant,male,69,333.291
909,2083,medium_variant,female,70,345.187
909,2083,medium_variant,male,70,325.691
909,2083,medium_variant,female,71,340.097
909,2083,medium_variant,male,71,318.984
909,2083,medium_variant,female,72,335.276
909,2083,medium_variant,male,72,312.642
909,2083,medium_variant,female,73,329.979
909,2083,medium_variant,male,73,305.849
909,2083,medium_variant,female,74,324.602
909,2083,medium_variant,male,74,299.021
909,2083,medium_variant,female,75,317.579
909,2083,medium_variant,male,75,290.593
909,2083,medium_variant,female,76,308.131
909,2083,medium_variant,male,76,279.787
909,2083,medium_variant,female,77,297.117
909,2083,medium_variant,male,77,267.474
909,2083,medium_variant,female,78,286.034
909,2083,medium_variant,male,78,255.183
909,2083,medium_variant,female,79,274.416
909,2083,medium_variant,male,79,242.451
909,2083,medium_variant,female,80,263.856
909,2083,medium_variant,male,80,230.861
909,2083,medium_variant,female,81,255.254
909,2083,medium_variant,male,81,221.304
909,2083,medium_variant,female,82,247.778
909,2083,medium_variant,male,82,212.969
909,2083,medium_variant,female,83,239.661
909,2083,medium_variant,male,83,204.125
909,2083,medium_variant,female,84,231.196
909,2083,medium_variant,male,84,195.069
909,2083,medium_variant,female,85,222.134
909,2083,medium_variant,male,85,185.578
909,2083,medium_variant,female,86,212.155
909,2083,medium_variant,male,86,175.354
909,2083,medium_variant,female,87,201.391
909,2083,medium_variant,male,87,164.53
909,2083,medium_variant,female,88,189.829
909,2083,medium_variant,male,88,153.144
909,2083,medium_variant,female,89,181.311
909,2083,medium_variant,male,89,144.861
909,2083,medium_variant,female,90,170.054
909,2083,medium_variant,male,90,134.078
909,2083,medium_variant,female,91,153.811
909,2083,medium_variant,male,91,118.441
909,2083,medium_variant,female,92,132.844
909,2083,medium_variant,male,92,98.397
909,2083,medium_variant,female,93,116.608
909,2083,medium_variant,male,93,82.622
909,2083,medium_variant,female,94,108.393
909,2083,medium_variant,male,94,74.309
909,2083,medium_variant,female,95,96.874
909,2083,medium_variant,male,95,64.929
909,2083,medium_variant,female,96,80.344
909,2083,medium_variant,male,96,52.184
909,2083,medium_variant,female,97,58.793
909,2083,medium_variant,male,97,36.065
909,2083,medium_variant,female,98,51.131
909,2083,medium_variant,male,98,29.675
909,2083,medium_variant,female,99,33.181
909,2083,medium_variant,male,99,17.657
909,2083,medium_variant,female,100,70.946
909,2083,medium_variant,male,100,32.042
909,2084,medium_variant,female,0,382.157
909,2084,medium_variant,male,0,405.652
909,2084,medium_variant,female,1,383.261
909,2084,medium_variant,male,1,406.78
909,2084,medium_variant,female,2,384.3
909,2084,medium_variant,male,2,407.838
909,2084,medium_variant,female,3,385.282
909,2084,medium_variant,male,3,408.838
909,2084,medium_variant,female,4,386.223
909,2084,medium_variant,male,4,409.794
909,2084,medium_variant,female,5,387.129
909,2084,medium_variant,male,5,410.684
909,2084,medium_variant,female,6,388.008
909,2084,medium_variant,male,6,411.534
909,2084,medium_variant,female,7,388.869
909,2084,medium_variant,male,7,412.348
909,2084,medium_variant,female,8,389.716
909,2084,medium_variant,male,8,413.135
909,2084,medium_variant,female,9,390.561
909,2084,medium_variant,male,9,413.904
909,2084,medium_variant,female,10,391.414
909,2084,medium_variant,male,10,414.654
909,2084,medium_variant,female,11,392.283
909,2084,medium_variant,male,11,415.396
909,2084,medium_variant,female,12,393.179
909,2084,medium_variant,male,12,416.122
909,2084,medium_variant,female,13,394.108
909,2084,medium_variant,male,13,416.852
909,2084,medium_variant,female,14,395.065
909,2084,medium_variant,male,14,417.586
909,2084,medium_variant,female,15,396.035
909,2084,medium_variant,male,15,418.309
909,2084,medium_variant,female,16,397.112
909,2084,medium_variant,male,16,419.099
909,2084,medium_variant,female,17,398.33
909,2084,medium_variant,male,17,419.974
909,2084,medium_variant,female,18,399.65
909,2084,medium_variant,male,18,420.914
909,2084,medium_variant,female,19,400.984
909,2084,medium_variant,male,19,421.846
909,2084,medium_variant,female,20,402.322
909,2084,medium_variant,male,20,422.77
909,2084,medium_variant,female,21,403.723
909,2084,medium_variant,male,21,423.729
909,2084,medium_variant,female,22,405.195
909,2084,medium_variant,male,22,424.739
909,2084,medium_variant,female,23,406.703
909,2084,medium_variant,male,23,425.774
909,2084,medium_variant,female,24,408.185
909,2084,medium_variant,male,24,426.769
909,2084,medium_variant,female,25,409.631
909,2084,medium_variant,male,25,427.72
909,2084,medium_variant,female,26,411.042
909,2084,medium_variant,male,26,428.648
909,2084,medium_variant,female,27,412.406
909,2084,medium_variant,male,27,429.548
909,2084,medium_variant,female,28,413.697
909,2084,medium_variant,male,28,430.394
909,2084,medium_variant,female,29,414.899
909,2084,medium_variant,male,29,431.143
909,2084,medium_variant,female,30,415.993
909,2084,medium_variant,male,30,431.788
909,2084,medium_variant,female,31,416.937
909,2084,medium_variant,male,31,432.297
909,2084,medium_variant,female,32,417.696
909,2084,medium_variant,male,32,432.653
909,2084,medium_variant,female,33,418.266
909,2084,medium_variant,male,33,432.838
909,2084,medium_variant,female,34,418.694
909,2084,medium_variant,male,34,432.88
909,2084,medium_variant,female,35,418.991
909,2084,medium_variant,male,35,432.779
909,2084,medium_variant,female,36,419.017
909,2084,medium_variant,male,36,432.411
909,2084,medium_variant,female,37,418.718
909,2084,medium_variant,male,37,431.72
909,2084,medium_variant,female,38,418.153
909,2084,medium_variant,male,38,430.752
909,2084,medium_variant,female,39,417.447
909,2084,medium_variant,male,39,429.64
909,2084,medium_variant,female,40,416.618
909,2084,medium_variant,male,40,428.387
909,2084,medium_variant,female,41,415.571
909,2084,medium_variant,male,41,426.891
909,2084,medium_variant,female,42,414.284
909,2084,medium_variant,male,42,425.136
909,2084,medium_variant,female,43,412.817
909,2084,medium_variant,male,43,423.168
909,2084,medium_variant,female,44,411.264
909,2084,medium_variant,male,44,421.09
909,2084,medium_variant,female,45,409.618
909,2084,medium_variant,male,45,418.894
909,2084,medium_variant,female,46,407.942
909,2084,medium_variant,male,46,416.641
909,2084,medium_variant,female,47,406.275
909,2084,medium_variant,male,47,414.371
909,2084,medium_variant,female,48,404.617
909,2084,medium_variant,male,48,412.075
909,2084,medium_variant,female,49,402.897
909,2084,medium_variant,male,49,409.684
909,2084,medium_variant,female,50,401.102
909,2084,medium_variant,male,50,407.176
909,2084,medium_variant,female,51,399.456
909,2084,medium_variant,male,51,404.785
909,2084,medium_variant,female,52,398.062
909,2084,medium_variant,male,52,402.61
909,2084,medium_variant,female,53,396.807
909,2084,medium_variant,male,53,400.54
909,2084,medium_variant,female,54,395.473
909,2084,medium_variant,male,54,398.343
909,2084,medium_variant,female,55,394.078
909,2084,medium_variant,male,55,396.033
909,2084,medium_variant,female,56,392.62
909,2084,medium_variant,male,56,393.602
909,2084,medium_variant,female,57,391.068
909,2084,medium_variant,male,57,391.012
909,2084,medium_variant,female,58,389.406
909,2084,medium_variant,male,58,388.249
909,2084,medium_variant,female,59,387.587
909,2084,medium_variant,male,59,385.279
909,2084,medium_variant,female,60,385.539
909,2084,medium_variant,male,60,382.02
909,2084,medium_variant,female,61,383.464
909,2084,medium_variant,male,61,378.672
909,2084,medium_variant,female,62,381.443
909,2084,medium_variant,male,62,375.296
909,2084,medium_variant,female,63,379.308
909,2084,medium_variant,male,63,371.735
909,2084,medium_variant,female,64,376.899
909,2084,medium_variant,male,64,367.865
909,2084,medium_variant,female,65,374.322
909,2084,medium_variant,male,65,363.816
909,2084,medium_variant,female,66,370.89
909,2084,medium_variant,male,66,358.788
909,2084,medium_variant,female,67,366.271
909,2084,medium_variant,male,67,352.413
909,2084,medium_variant,female,68,360.794
909,2084,medium_variant,male,68,345.083
909,2084,medium_variant,female,69,355.004
909,2084,medium_variant,male,69,337.45
909,2084,medium_variant,female,70,348.648
909,2084,medium_variant,male,70,329.246
909,2084,medium_variant,female,71,342.609
909,2084,medium_variant,male,71,321.438
909,2084,medium_variant,female,72,337.326
909,2084,medium_variant,male,72,314.532
909,2084,medium_variant,female,73,332.302
909,2084,medium_variant,male,73,307.989
909,2084,medium_variant,female,74,326.786
909,2084,medium_variant,male,74,300.983
909,2084,medium_variant,female,75,321.168
909,2084,medium_variant,male,75,293.92
909,2084,medium_variant,female,76,313.889
909,2084,medium_variant,male,76,285.266
909,2084,medium_variant,female,77,304.171
909,2084,medium_variant,male,77,274.245
909,2084,medium_variant,female,78,292.879
909,2084,medium_variant,male,78,261.721
909,2084,medium_variant,female,79,281.482
909,2084,medium_variant,male,79,249.187
909,2084,medium_variant,female,80,269.514
909,2084,medium_variant,male,80,236.197
909,2084,medium_variant,female,81,258.569
909,2084,medium_variant,male,81,224.287
909,2084,medium_variant,female,82,249.522
909,2084,medium_variant,male,82,214.319
909,2084,medium_variant,female,83,241.555
909,2084,medium_variant,male,83,205.511
909,2084,medium_variant,female,84,232.933
909,2084,medium_variant,male,84,196.209
909,2084,medium_variant,female,85,223.981
909,2084,medium_variant,male,85,186.743
909,2084,medium_variant,female,86,214.287
909,2084,medium_variant,male,86,176.687
909,2084,medium_variant,female,87,203.469
909,2084,medium_variant,male,87,165.674
909,2084,medium_variant,female,88,191.747
909,2084,medium_variant,male,88,153.944
909,2084,medium_variant,female,89,179.068
909,2084,medium_variant,male,89,141.523
909,2084,medium_variant,female,90,170.511
909,2084,medium_variant,male,90,133.181
909,2084,medium_variant,female,91,158.841
909,2084,medium_variant,male,91,122.234
909,2084,medium_variant,female,92,141.288
909,2084,medium_variant,male,92,105.882
909,2084,medium_variant,female,93,117.974
909,2084,medium_variant,male,93,84.345
909,2084,medium_variant,female,94,101.409
909,2084,medium_variant,male,94,68.876
909,2084,medium_variant,female,95,93.843
909,2084,medium_variant,male,95,61.947
909,2084,medium_variant,female,96,82.703
909,2084,medium_variant,male,96,53.324
909,2084,medium_variant,female,97,67.135
909,2084,medium_variant,male,97,41.849
909,2084,medium_variant,female,98,47.132
909,2084,medium_variant,male,98,27.521
909,2084,medium_variant,female,99,34.351
909,2084,medium_variant,male,99,18.314
909,2084,medium_variant,female,100,74.374
909,2084,medium_variant,male,100,33.683
909,2085,medium_variant,female,0,381.455
909,2085,medium_variant,male,0,404.978
909,2085,medium_variant,female,1,382.627
909,2085,medium_variant,male,1,406.182
909,2085,medium_variant,female,2,383.734
909,2085,medium_variant,male,2,407.315
909,2085,medium_variant,female,3,384.782
909,2085,medium_variant,male,3,408.386
909,2085,medium_variant,female,4,385.778
909,2085,medium_variant,male,4,409.396
909,2085,medium_variant,female,5,386.739
909,2085,medium_variant,male,5,410.357
909,2085,medium_variant,female,6,387.661
909,2085,medium_variant,male,6,411.269
909,2085,medium_variant,female,7,388.563
909,2085,medium_variant,male,7,412.143
909,2085,medium_variant,female,8,389.445
909,2085,medium_variant,male,8,412.978
909,2085,medium_variant,female,9,390.323
909,2085,medium_variant,male,9,413.786
909,2085,medium_variant,female,10,391.199
909,2085,medium_variant,male,10,414.571
909,2085,medium_variant,female,11,392.083
909,2085,medium_variant,male,11,415.342
909,2085,medium_variant,female,12,392.986
909,2085,medium_variant,male,12,416.099
909,2085,medium_variant,female,13,393.922
909,2085,medium_variant,male,13,416.84
909,2085,medium_variant,female,14,394.89
909,2085,medium_variant,male,14,417.583
909,2085,medium_variant,female,15,395.883
909,2085,medium_variant,male,15,418.322
909,2085,medium_variant,female,16,396.889
909,2085,medium_variant,male,16,419.053
909,2085,medium_variant,female,17,398.002
909,2085,medium_variant,male,17,419.844
909,2085,medium_variant,female,18,399.257
909,2085,medium_variant,male,18,420.723
909,2085,medium_variant,female,19,400.617
909,2085,medium_variant,male,19,421.662
909,2085,medium_variant,female,20,401.981
909,2085,medium_variant,male,20,422.599
909,2085,medium_variant,female,21,403.349
909,2085,medium_variant,male,21,423.517
909,2085,medium_variant,female,22,404.769
909,2085,medium_variant,male,22,424.47
909,2085,medium_variant,female,23,406.234
909,2085,medium_variant,male,23,425.462
909,2085,medium_variant,female,24,407.724
909,2085,medium_variant,male,24,426.468
909,2085,medium_variant,female,25,409.185
909,2085,medium_variant,male,25,427.437
909,2085,medium_variant,female,26,410.603
909,2085,medium_variant,male,26,428.353
909,2085,medium_variant,female,27,411.981
909,2085,medium_variant,male,27,429.251
909,2085,medium_variant,female,28,413.311
909,2085,medium_variant,male,28,430.132
909,2085,medium_variant,female,29,414.574
909,2085,medium_variant,male,29,430.965
909,2085,medium_variant,female,30,415.734
909,2085,medium_variant,male,30,431.694
909,2085,medium_variant,female,31,416.789
909,2085,medium_variant,male,31,432.317
909,2085,medium_variant,female,32,417.681
909,2085,medium_variant,male,32,432.802
909,2085,medium_variant,female,33,418.385
909,2085,medium_variant,male,33,433.121
909,2085,medium_variant,female,34,418.897
909,2085,medium_variant,male,34,433.272
909,2085,medium_variant,female,35,419.266
909,2085,medium_variant,male,35,433.275
909,2085,medium_variant,female,36,419.495
909,2085,medium_variant,male,36,433.133
909,2085,medium_variant,female,37,419.449
909,2085,medium_variant,male,37,432.71
909,2085,medium_variant,female,38,419.067
909,2085,medium_variant,male,38,431.945
909,2085,medium_variant,female,39,418.41
909,2085,medium_variant,male,39,430.896
909,2085,medium_variant,female,40,417.62
909,2085,medium_variant,male,40,429.696
909,2085,medium_variant,female,41,416.694
909,2085,medium_variant,male,41,428.352
909,2085,medium_variant,female,42,415.559
909,2085,medium_variant,male,42,426.766
909,2085,medium_variant,female,43,414.198
909,2085,medium_variant,male,43,424.919
909,2085,medium_variant,female,44,412.66
909,2085,medium_variant,male,44,422.863
909,2085,medium_variant,female,45,411.028
909,2085,medium_variant,male,45,420.692
909,2085,medium_variant,female,46,409.317
909,2085,medium_variant,male,46,418.403
909,2085,medium_variant,female,47,407.56
909,2085,medium_variant,male,47,416.047
909,2085,medium_variant,female,48,405.814
909,2085,medium_variant,male,48,413.665
909,2085,medium_variant,female,49,404.07
909,2085,medium_variant,male,49,411.251
909,2085,medium_variant,female,50,402.265
909,2085,medium_variant,male,50,408.737
909,2085,medium_variant,female,51,400.385
909,2085,medium_variant,male,51,406.104
909,2085,medium_variant,female,52,398.666
909,2085,medium_variant,male,52,403.592
909,2085,medium_variant,female,53,397.213
909,2085,medium_variant,male,53,401.312
909,2085,medium_variant,female,54,395.911
909,2085,medium_variant,male,54,399.146
909,2085,medium_variant,female,55,394.53
909,2085,medium_variant,male,55,396.84
909,2085,medium_variant,female,56,393.084
909,2085,medium_variant,male,56,394.425
909,2085,medium_variant,female,57,391.566
909,2085,medium_variant,male,57,391.874
909,2085,medium_variant,female,58,389.945
909,2085,medium_variant,male,58,389.149
909,2085,medium_variant,female,59,388.21
909,2085,medium_variant,male,59,386.234
909,2085,medium_variant,female,60,386.311
909,2085,medium_variant,male,60,383.108
909,2085,medium_variant,female,61,384.18
909,2085,medium_variant,male,61,379.694
909,2085,medium_variant,female,62,382.018
909,2085,medium_variant,male,62,376.181
909,2085,medium_variant,female,63,379.903
909,2085,medium_variant,male,63,372.633
909,2085,medium_variant,female,64,377.673
909,2085,medium_variant,male,64,368.897
909,2085,medium_variant,female,65,375.159
909,2085,medium_variant,male,65,364.843
909,2085,medium_variant,female,66,372.471
909,2085,medium_variant,male,66,360.611
909,2085,medium_variant,female,67,368.914
909,2085,medium_variant,male,67,355.393
909,2085,medium_variant,female,68,364.16
909,2085,medium_variant,male,68,348.824
909,2085,medium_variant,female,69,358.533
909,2085,medium_variant,male,69,341.299
909,2085,medium_variant,female,70,352.586
909,2085,medium_variant,male,70,333.472
909,2085,medium_variant,female,71,346.053
909,2085,medium_variant,male,71,325.059
909,2085,medium_variant,female,72,339.83
909,2085,medium_variant,male,72,317.048
909,2085,medium_variant,female,73,334.361
909,2085,medium_variant,male,73,309.943
909,2085,medium_variant,female,74,329.143
909,2085,medium_variant,male,74,303.203
909,2085,medium_variant,female,75,323.405
909,2085,medium_variant,male,75,295.984
909,2085,medium_variant,female,76,317.54
909,2085,medium_variant,male,76,288.692
909,2085,medium_variant,female,77,310.01
909,2085,medium_variant,male,77,279.813
909,2085,medium_variant,female,78,300.036
909,2085,medium_variant,male,78,268.583
909,2085,medium_variant,female,79,288.466
909,2085,medium_variant,male,79,255.846
909,2085,medium_variant,female,80,276.76
909,2085,medium_variant,male,80,243.078
909,2085,medium_variant,female,81,264.454
909,2085,medium_variant,male,81,229.837
909,2085,medium_variant,female,82,253.124
909,2085,medium_variant,male,82,217.61
909,2085,medium_variant,female,83,243.643
909,2085,medium_variant,male,83,207.237
909,2085,medium_variant,female,84,235.186
909,2085,medium_variant,male,84,197.956
909,2085,medium_variant,female,85,226.067
909,2085,medium_variant,male,85,188.204
909,2085,medium_variant,female,86,216.63
909,2085,medium_variant,male,86,178.331
909,2085,medium_variant,female,87,206.312
909,2085,medium_variant,male,87,167.718
909,2085,medium_variant,female,88,194.66
909,2085,medium_variant,male,88,155.919
909,2085,medium_variant,female,89,181.988
909,2085,medium_variant,male,89,143.294
909,2085,medium_variant,female,90,168.201
909,2085,medium_variant,male,90,129.839
909,2085,medium_variant,female,91,159.607
909,2085,medium_variant,male,91,121.445
909,2085,medium_variant,female,92,147.538
909,2085,medium_variant,male,92,110.339
909,2085,medium_variant,female,93,128.681
909,2085,medium_variant,male,93,93.28
909,2085,medium_variant,female,94,103.042
909,2085,medium_variant,male,94,70.266
909,2085,medium_variant,female,95,86.154
909,2085,medium_variant,male,95,55.105
909,2085,medium_variant,female,96,79.249
909,2085,medium_variant,male,96,49.569
909,2085,medium_variant,female,97,68.494
909,2085,medium_variant,male,97,41.699
909,2085,medium_variant,female,98,53.895
909,2085,medium_variant,male,98,31.501
909,2085,medium_variant,female,99,35.459
909,2085,medium_variant,male,99,18.97
909,2085,medium_variant,female,100,77.703
909,2085,medium_variant,male,100,35.264
909,2086,medium_variant,female,0,381.187
909,2086,medium_variant,male,0,404.638
909,2086,medium_variant,female,1,382.449
909,2086,medium_variant,male,1,405.928
909,2086,medium_variant,female,2,383.632
909,2086,medium_variant,male,2,407.14
909,2086,medium_variant,female,3,384.757
909,2086,medium_variant,male,3,408.286
909,2086,medium_variant,female,4,385.829
909,2086,medium_variant,male,4,409.373
909,2086,medium_variant,female,5,386.853
909,2086,medium_variant,male,5,410.404
909,2086,medium_variant,female,6,387.844
909,2086,medium_variant,male,6,411.382
909,2086,medium_variant,female,7,388.799
909,2086,medium_variant,male,7,412.319
909,2086,medium_variant,female,8,389.734
909,2086,medium_variant,male,8,413.213
909,2086,medium_variant,female,9,390.659
909,2086,medium_variant,male,9,414.062
909,2086,medium_variant,female,10,391.573
909,2086,medium_variant,male,10,414.877
909,2086,medium_variant,female,11,392.485
909,2086,medium_variant,male,11,415.674
909,2086,medium_variant,female,12,393.406
909,2086,medium_variant,male,12,416.453
909,2086,medium_variant,female,13,394.346
909,2086,medium_variant,male,13,417.214
909,2086,medium_variant,female,14,395.313
909,2086,medium_variant,male,14,417.955
909,2086,medium_variant,female,15,396.316
909,2086,medium_variant,male,15,418.699
909,2086,medium_variant,female,16,397.337
909,2086,medium_variant,male,16,419.434
909,2086,medium_variant,female,17,398.37
909,2086,medium_variant,male,17,420.162
909,2086,medium_variant,female,18,399.495
909,2086,medium_variant,male,18,420.939
909,2086,medium_variant,female,19,400.752
