continent,year,variant,gender,age1yearinterval,population
908,2053,medium_variant,male,54,3887.306
908,2053,medium_variant,female,55,3877.626
908,2053,medium_variant,male,55,3900.46
908,2053,medium_variant,female,56,3945.978
908,2053,medium_variant,male,56,3954.042
908,2053,medium_variant,female,57,4044.083
908,2053,medium_variant,male,57,4034.183
908,2053,medium_variant,female,58,4141.693
908,2053,medium_variant,male,58,4111.705
908,2053,medium_variant,female,59,4238.136
908,2053,medium_variant,male,59,4187.587
908,2053,medium_variant,female,60,4347.266
908,2053,medium_variant,male,60,4264.278
908,2053,medium_variant,female,61,4470.757
908,2053,medium_variant,male,61,4338.474
908,2053,medium_variant,female,62,4598.157
908,2053,medium_variant,male,62,4405.617
908,2053,medium_variant,female,63,4721.228
908,2053,medium_variant,male,63,4468.188
908,2053,medium_variant,female,64,4846.274
908,2053,medium_variant,male,64,4530.147
908,2053,medium_variant,female,65,4922.734
908,2053,medium_variant,male,65,4548.836
908,2053,medium_variant,female,66,4926.051
908,2053,medium_variant,male,66,4504.665
908,2053,medium_variant,female,67,4879.057
908,2053,medium_variant,male,67,4416.882
908,2053,medium_variant,female,68,4829.283
908,2053,medium_variant,male,68,4324.897
908,2053,medium_variant,female,69,4767.415
908,2053,medium_variant,male,69,4221.489
908,2053,medium_variant,female,70,4706.429
908,2053,medium_variant,male,70,4118.399
908,2053,medium_variant,female,71,4657.615
908,2053,medium_variant,male,71,4025.646
908,2053,medium_variant,female,72,4613.709
908,2053,medium_variant,male,72,3937.478
908,2053,medium_variant,female,73,4554.803
908,2053,medium_variant,male,73,3837.154
908,2053,medium_variant,female,74,4483.283
908,2053,medium_variant,male,74,3726.88
908,2053,medium_variant,female,75,4410.49
908,2053,medium_variant,male,75,3617.912
908,2053,medium_variant,female,76,4339.571
908,2053,medium_variant,male,76,3513.816
908,2053,medium_variant,female,77,4266.211
908,2053,medium_variant,male,77,3410.624
908,2053,medium_variant,female,78,4183.078
908,2053,medium_variant,male,78,3300.847
908,2053,medium_variant,female,79,4091.818
908,2053,medium_variant,male,79,3186.039
908,2053,medium_variant,female,80,3985.169
908,2053,medium_variant,male,80,3061.766
908,2053,medium_variant,female,81,3858.833
908,2053,medium_variant,male,81,2925.087
908,2053,medium_variant,female,82,3715.918
908,2053,medium_variant,male,82,2778.037
908,2053,medium_variant,female,83,3564.838
908,2053,medium_variant,male,83,2627.815
908,2053,medium_variant,female,84,3405.093
908,2053,medium_variant,male,84,2475.615
908,2053,medium_variant,female,85,3231.163
908,2053,medium_variant,male,85,2309.707
908,2053,medium_variant,female,86,3041.519
908,2053,medium_variant,male,86,2125.812
908,2053,medium_variant,female,87,2838.822
908,2053,medium_variant,male,87,1930.453
908,2053,medium_variant,female,88,2622.203
908,2053,medium_variant,male,88,1725.787
908,2053,medium_variant,female,89,2447.791
908,2053,medium_variant,male,89,1554.14
908,2053,medium_variant,female,90,2245.724
908,2053,medium_variant,male,90,1389.283
908,2053,medium_variant,female,91,1963.148
908,2053,medium_variant,male,91,1182.015
908,2053,medium_variant,female,92,1608.523
908,2053,medium_variant,male,92,936.689
908,2053,medium_variant,female,93,1326.807
908,2053,medium_variant,male,93,741.028
908,2053,medium_variant,female,94,1170.482
908,2053,medium_variant,male,94,630.055
908,2053,medium_variant,female,95,1013.39
908,2053,medium_variant,male,95,533.968
908,2053,medium_variant,female,96,807.093
908,2053,medium_variant,male,96,412.944
908,2053,medium_variant,female,97,551.61
908,2053,medium_variant,male,97,266.975
908,2053,medium_variant,female,98,440.224
908,2053,medium_variant,male,98,200.643
908,2053,medium_variant,female,99,264.619
908,2053,medium_variant,male,99,112.421
908,2053,medium_variant,female,100,495.576
908,2053,medium_variant,male,100,183.238
908,2054,medium_variant,female,"Region, subregion, country or area *",EUROPE
908,2054,medium_variant,male,"Region, subregion, country or area *",EUROPE
908,2054,medium_variant,female,0,3380.361
908,2054,medium_variant,male,0,3566.079
908,2054,medium_variant,female,1,3415.736
908,2054,medium_variant,male,1,3602.419
908,2054,medium_variant,female,2,3445.247
908,2054,medium_variant,male,2,3632.773
908,2054,medium_variant,female,3,3469.305
908,2054,medium_variant,male,3,3657.557
908,2054,medium_variant,female,4,3481.25
908,2054,medium_variant,male,4,3670.015
908,2054,medium_variant,female,5,3498.17
908,2054,medium_variant,male,5,3687.451
908,2054,medium_variant,female,6,3510.555
908,2054,medium_variant,male,6,3700.197
908,2054,medium_variant,female,7,3518.848
908,2054,medium_variant,male,7,3708.666
908,2054,medium_variant,female,8,3523.458
908,2054,medium_variant,male,8,3713.275
908,2054,medium_variant,female,9,3525.26
908,2054,medium_variant,male,9,3714.9
908,2054,medium_variant,female,10,3525.108
908,2054,medium_variant,male,10,3714.422
908,2054,medium_variant,female,11,3521.224
908,2054,medium_variant,male,11,3709.938
908,2054,medium_variant,female,12,3513.134
908,2054,medium_variant,male,12,3700.907
908,2054,medium_variant,female,13,3502.6
908,2054,medium_variant,male,13,3689.165
908,2054,medium_variant,female,14,3492.469
908,2054,medium_variant,male,14,3677.727
908,2054,medium_variant,female,15,3482.96
908,2054,medium_variant,male,15,3666.832
908,2054,medium_variant,female,16,3475.584
908,2054,medium_variant,male,16,3657.79
908,2054,medium_variant,female,17,3471.644
908,2054,medium_variant,male,17,3651.837
908,2054,medium_variant,female,18,3471.344
908,2054,medium_variant,male,18,3649.328
908,2054,medium_variant,female,19,3473.12
908,2054,medium_variant,male,19,3648.868
