region,year,variant,agebroad,feminityratio_femaleper100male
1502,2020,instant-replacement,0_4,90.8340117863106
1502,2020,low variant,0_4,91.6773336246413
1502,2020,medium variant,0_4,91.5679284922141
1502,2020,no change,0_4,91.784861792589
1502,2020,zero-migration,0_4,91.5644358520465
1502,2020,constant-fertility,0_14,91.23298776111
1502,2020,constant-mortality,0_14,91.3029468110471
1502,2020,high variant,0_14,91.2750402272953
1502,2020,instant-replacement,0_14,91.0383679423562
1502,2020,low variant,0_14,91.312679782589
1502,2020,medium variant,0_14,91.2930100184829
1502,2020,no change,0_14,91.3679102495573
1502,2020,zero-migration,0_14,91.2929917879837
1502,2020,medium variant,0_17,91.3546954315229
1502,2020,constant-fertility,0_19,91.3598622659825
1502,2020,constant-mortality,0_19,91.4172773122851
1502,2020,high variant,0_19,91.3883965217636
1502,2020,instant-replacement,0_19,91.2047918334738
1502,2020,low variant,0_19,91.4247423131374
1502,2020,medium variant,0_19,91.40594551906
1502,2020,no change,0_19,91.4663381907595
1502,2020,zero-migration,0_19,91.4076262954834
1502,2020,constant-fertility,0_24,91.5161656579253
1502,2020,constant-mortality,0_24,91.567181459001
1502,2020,high variant,0_24,91.5354957864843
1502,2020,instant-replacement,0_24,91.3853702314475
1502,2020,low variant,0_24,91.5728473471493
1502,2020,medium variant,0_24,91.5536562828314
1502,2020,no change,0_24,91.6062567341152
1502,2020,zero-migration,0_24,91.5581989028543
1502,2020,medium variant,3_4,91.4352877441436
1502,2020,medium variant,3_5,91.3944702411928
1502,2020,medium variant,3_6,91.356050850574
1502,2020,medium variant,4_5,91.3532603847624
1502,2020,medium variant,4_6,91.3160006716566
1502,2020,medium variant,5_10,91.1692798378415
1502,2020,medium variant,5_11,91.1497788843901
1502,2020,constant-fertility,5_14,91.1574496182278
1502,2020,constant-mortality,5_14,91.160366643846
1502,2020,high variant,5_14,91.1574496182278
1502,2020,instant-replacement,5_14,91.1574496182278
1502,2020,low variant,5_14,91.1574496182278
1502,2020,medium variant,5_14,91.1574496182278
1502,2020,no change,5_14,91.160366643846
1502,2020,zero-migration,5_14,91.159092878817
1502,2020,medium variant,6_9,91.1598122466754
1502,2020,medium variant,6_10,91.1400831614278
1502,2020,medium variant,6_11,91.1220282255597
1502,2020,medium variant,6_12,91.1125529368449
1502,2020,medium variant,7_10,91.1142932060909
1502,2020,medium variant,7_12,91.0904660335603
1502,2020,medium variant,11_16,91.2883828965222
1502,2020,medium variant,11_17,91.3668975485197
1502,2020,medium variant,11_18,91.4317010735346
1502,2020,medium variant,12_14,91.1762350428585
1502,2020,medium variant,12_16,91.3417601425777
1502,2020,medium variant,12_17,91.4250224174047
1502,2020,medium variant,12_18,91.4912467576972
1502,2020,medium variant,13_17,91.5010807380157
1502,2020,medium variant,13_18,91.5661274666486
1502,2020,medium variant,13_19,91.6114808580307
1502,2020,constant-fertility,15plus,99.0127727654184
1502,2020,constant-mortality,15plus,99.0615850964507
1502,2020,high variant,15plus,99.0127727654184
1502,2020,instant-replacement,15plus,99.0127727654184
1502,2020,low variant,15plus,99.0127727654184
1502,2020,medium variant,15plus,99.0127727654184
1502,2020,no change,15plus,99.0615850964507
1502,2020,zero-migration,15plus,99.0209745512512
1502,2020,medium variant,15_17,91.6790722527585
1502,2020,constant-fertility,15_24,91.9628848435311
1502,2020,constant-mortality,15_24,91.9815666640874
1502,2020,high variant,15_24,91.9628848435311
1502,2020,instant-replacement,15_24,91.9628848435311
1502,2020,low variant,15_24,91.9628848435311
1502,2020,medium variant,15_24,91.9628848435311
1502,2020,no change,15_24,91.9815666640874
1502,2020,zero-migration,15_24,91.9735498928321
1502,2020,constant-fertility,15_49,95.3614755313966
1502,2020,constant-mortality,15_49,95.3922321676673
1502,2020,high variant,15_49,95.3614755313966
1502,2020,instant-replacement,15_49,95.3614755313966
1502,2020,low variant,15_49,95.3614755313966
1502,2020,medium variant,15_49,95.3614755313966
1502,2020,no change,15_49,95.3922321676673
1502,2020,zero-migration,15_49,95.3787315091267
1502,2020,constant-fertility,15_59,96.3556195128548
1502,2020,constant-mortality,15_59,96.3971610549145
1502,2020,high variant,15_59,96.3556195128548
1502,2020,instant-replacement,15_59,96.3556195128548
1502,2020,low variant,15_59,96.3556195128548
1502,2020,medium variant,15_59,96.3556195128548
1502,2020,no change,15_59,96.3971610549145
1502,2020,zero-migration,15_59,96.3703300358805
1502,2020,constant-fertility,15_64,96.826188033806
1502,2020,constant-mortality,15_64,96.875495271358
1502,2020,high variant,15_64,96.826188033806
1502,2020,instant-replacement,15_64,96.826188033806
1502,2020,low variant,15_64,96.826188033806
1502,2020,medium variant,15_64,96.826188033806
1502,2020,no change,15_64,96.875495271358
1502,2020,zero-migration,15_64,96.8395376608615
1502,2020,medium variant,16plus,99.1421483681806
1502,2020,medium variant,17plus,99.2717078902355
1502,2020,medium variant,18plus,99.4025556150208
1502,2020,medium variant,18_23,92.0092551146851
1502,2020,constant-fertility,20plus,99.6753433870146
1502,2020,constant-mortality,20plus,99.7292457782177
1502,2020,high variant,20plus,99.6753433870146
1502,2020,instant-replacement,20plus,99.6753433870146
1502,2020,low variant,20plus,99.6753433870146
1502,2020,medium variant,20plus,99.6753433870146
1502,2020,no change,20plus,99.7292457782177
1502,2020,zero-migration,20plus,99.6849742485569
1502,2020,constant-fertility,20_64,97.3602958231579
1502,2020,constant-mortality,20_64,97.4137854788883
1502,2020,high variant,20_64,97.3602958231579
1502,2020,instant-replacement,20_64,97.3602958231579
1502,2020,low variant,20_64,97.3602958231579
1502,2020,medium variant,20_64,97.3602958231579
1502,2020,no change,20_64,97.4137854788883
1502,2020,zero-migration,20_64,97.3753200878204
1502,2020,constant-fertility,20_69,97.9042622203528
1502,2020,constant-mortality,20_69,97.96894692399
1502,2020,high variant,20_69,97.9042622203528
1502,2020,instant-replacement,20_69,97.9042622203528
1502,2020,low variant,20_69,97.9042622203528
1502,2020,medium variant,20_69,97.9042622203528
1502,2020,no change,20_69,97.96894692399
1502,2020,zero-migration,20_69,97.9177269980237
1502,2020,medium variant,21plus,99.8185292370881
1502,2020,constant-fertility,25plus,100.446805298694
1502,2020,constant-mortality,25plus,100.506433094453
1502,2020,high variant,25plus,100.446805298694
1502,2020,instant-replacement,25plus,100.446805298694
1502,2020,low variant,25plus,100.446805298694
1502,2020,medium variant,25plus,100.446805298694
1502,2020,no change,25plus,100.506433094453
1502,2020,zero-migration,25plus,100.458753816779
1502,2020,constant-fertility,25_49,96.5517720030723
1502,2020,constant-mortality,25_49,96.5872682019465
1502,2020,high variant,25_49,96.5517720030723
1502,2020,instant-replacement,25_49,96.5517720030723
1502,2020,low variant,25_49,96.5517720030723
1502,2020,medium variant,25_49,96.5517720030723
1502,2020,no change,25_49,96.5872682019465
1502,2020,zero-migration,25_49,96.5743906877816
1502,2020,constant-fertility,25_64,97.9864575257562
1502,2020,constant-mortality,25_64,98.0443926723347
1502,2020,high variant,25_64,97.9864575257562
1502,2020,instant-replacement,25_64,97.9864575257562
1502,2020,low variant,25_64,97.9864575257562
1502,2020,medium variant,25_64,97.9864575257562
1502,2020,no change,25_64,98.0443926723347
1502,2020,zero-migration,25_64,98.0037651159151
1502,2020,constant-fertility,25_69,98.5486153582145
1502,2020,constant-mortality,25_69,98.6190826188076
1502,2020,high variant,25_69,98.5486153582145
1502,2020,instant-replacement,25_69,98.5486153582145
1502,2020,low variant,25_69,98.5486153582145
1502,2020,medium variant,25_69,98.5486153582145
1502,2020,no change,25_69,98.6190826188076
1502,2020,zero-migration,25_69,98.5642840576437
1502,2020,constant-fertility,50plus,105.843178267343
1502,2020,constant-mortality,50plus,105.972981068753
1502,2020,high variant,50plus,105.843178267343
1502,2020,instant-replacement,50plus,105.843178267343
1502,2020,low variant,50plus,105.843178267343
1502,2020,medium variant,50plus,105.843178267343
1502,2020,no change,50plus,105.972981068753
1502,2020,zero-migration,50plus,105.845495312557
1502,2020,constant-fertility,60plus,111.000514787171
1502,2020,constant-mortality,60plus,111.219747351477
1502,2020,high variant,60plus,111.000514787171
1502,2020,instant-replacement,60plus,111.000514787171
1502,2020,low variant,60plus,111.000514787171
1502,2020,medium variant,60plus,111.000514787171
1502,2020,no change,60plus,111.219747351477
1502,2020,zero-migration,60plus,110.995102471201
1502,2020,constant-fertility,65plus,114.678972712747
1502,2020,constant-mortality,65plus,114.955786238322
1502,2020,high variant,65plus,114.678972712747
1502,2020,instant-replacement,65plus,114.678972712747
1502,2020,low variant,65plus,114.678972712747
1502,2020,medium variant,65plus,114.678972712747
1502,2020,no change,65plus,114.955786238322
1502,2020,zero-migration,65plus,114.670063570405
1502,2020,constant-fertility,70plus,120.926860989154
1502,2020,constant-mortality,70plus,121.26688433567
1502,2020,high variant,70plus,120.926860989154
1502,2020,instant-replacement,70plus,120.926860989154
1502,2020,low variant,70plus,120.926860989154
1502,2020,medium variant,70plus,120.926860989154
1502,2020,no change,70plus,121.26688433567
1502,2020,zero-migration,70plus,120.910884801627
1502,2020,constant-fertility,75plus,128.732323587821
1502,2020,constant-mortality,75plus,129.072636345816
1502,2020,high variant,75plus,128.732323587821
1502,2020,instant-replacement,75plus,128.732323587821
1502,2020,low variant,75plus,128.732323587821
1502,2020,medium variant,75plus,128.732323587821
1502,2020,no change,75plus,129.072636345816
1502,2020,zero-migration,75plus,128.707081919197
1502,2020,constant-fertility,80plus,140.294377497384
1502,2020,constant-mortality,80plus,140.44468364216
1502,2020,high variant,80plus,140.294377497384
1502,2020,instant-replacement,80plus,140.294377497384
1502,2020,low variant,80plus,140.294377497384
1502,2020,medium variant,80plus,140.294377497384
1502,2020,no change,80plus,140.44468364216
1502,2020,zero-migration,80plus,140.263820312185
1502,2020,constant-fertility,85plus,157.81881461622
1502,2020,constant-mortality,85plus,157.490792911791
1502,2020,high variant,85plus,157.81881461622
1502,2020,instant-replacement,85plus,157.81881461622
1502,2020,low variant,85plus,157.81881461622
1502,2020,medium variant,85plus,157.81881461622
1502,2020,no change,85plus,157.490792911791
1502,2020,zero-migration,85plus,157.817982933919
1502,2020,constant-fertility,90plus,184.291875236557
1502,2020,constant-mortality,90plus,183.216967044156
1502,2020,high variant,90plus,184.291875236557
1502,2020,instant-replacement,90plus,184.291875236557
1502,2020,low variant,90plus,184.291875236557
1502,2020,medium variant,90plus,184.291875236557
1502,2020,no change,90plus,183.216967044156
1502,2020,zero-migration,90plus,184.291920171398
1502,2025,constant-fertility,total,97.4652918540545
1502,2025,constant-mortality,total,97.6370748724082
1502,2025,high variant,total,97.3773454263151
1502,2025,instant-replacement,total,97.2906403390974
1502,2025,low variant,total,97.6606696326178
1502,2025,medium variant,total,97.5157774637948
1502,2025,no change,total,97.6578331529848
1502,2025,zero-migration,total,97.5296328285872
1502,2025,medium variant,0_1,92.229507717967
1502,2025,constant-fertility,0_4,91.7670955125457
1502,2025,constant-mortality,0_4,92.1883951835584
1502,2025,high variant,0_4,92.0087233132235
1502,2025,instant-replacement,0_4,91.5377567616396
1502,2025,low variant,0_4,92.2538670006729
1502,2025,medium variant,0_4,92.1045998369507
1502,2025,no change,0_4,92.5302062305687
1502,2025,zero-migration,0_4,92.1020266967371
1502,2025,constant-fertility,0_14,91.4706010657398
1502,2025,constant-mortality,0_14,91.6770564165247
1502,2025,high variant,0_14,91.6012157485007
1502,2025,instant-replacement,0_14,91.2043861421808
1502,2025,low variant,0_14,91.6773220555585
1502,2025,medium variant,0_14,91.6349214779187
1502,2025,no change,0_14,91.8552278263193
1502,2025,zero-migration,0_14,91.6320144041605
1502,2025,medium variant,0_17,91.5436636069992
1502,2025,constant-fertility,0_19,91.3999740815916
1502,2025,constant-mortality,0_19,91.5605159691567
1502,2025,high variant,0_19,91.5053132245693
1502,2025,instant-replacement,0_19,91.2000119691632
1502,2025,low variant,0_19,91.5426134695779
1502,2025,medium variant,0_19,91.5223661509536
1502,2025,no change,0_19,91.6954957338482
1502,2025,zero-migration,0_19,91.5258054180534
1502,2025,constant-fertility,0_24,91.5046593830522
1502,2025,constant-mortality,0_24,91.6476137040422
1502,2025,high variant,0_24,91.585002165295
1502,2025,instant-replacement,0_24,91.3350640072006
1502,2025,low variant,0_24,91.6263489133845
1502,2025,medium variant,0_24,91.6042484629116
1502,2025,no change,0_24,91.7558960580197
1502,2025,zero-migration,0_24,91.61293567101
1502,2025,medium variant,3_4,91.9790998835811
1502,2025,medium variant,3_5,91.9280040137626
1502,2025,medium variant,3_6,91.8760262995591
1502,2025,medium variant,4_5,91.8790059823311
1502,2025,medium variant,4_6,91.8268628178752
1502,2025,medium variant,5_10,91.5772632275317
1502,2025,medium variant,5_11,91.5330047794929
1502,2025,constant-fertility,5_14,91.3327542186331
1502,2025,constant-mortality,5_14,91.4459324504832
1502,2025,high variant,5_14,91.3902453571083
1502,2025,instant-replacement,5_14,91.0421745710871
1502,2025,low variant,5_14,91.4579559184945
1502,2025,medium variant,5_14,91.4218230009738
1502,2025,no change,5_14,91.5434524487098
1502,2025,zero-migration,5_14,91.4182572025338
1502,2025,medium variant,6_9,91.5750886043448
1502,2025,medium variant,6_10,91.5290103668452
1502,2025,medium variant,6_11,91.4859393772438
1502,2025,medium variant,6_12,91.4463133639225
1502,2025,medium variant,7_10,91.4814845147559
1502,2025,medium variant,7_12,91.4016297240124
1502,2025,medium variant,11_16,91.1600431226729
1502,2025,medium variant,11_17,91.152855097235
1502,2025,medium variant,11_18,91.1626360930354
1502,2025,medium variant,12_14,91.1687495847477
1502,2025,medium variant,12_16,91.136280343337
1502,2025,medium variant,12_17,91.1317061507302
1502,2025,medium variant,12_18,91.1458417769582
1502,2025,medium variant,13_17,91.1145592467524
1502,2025,medium variant,13_18,91.1339124288046
1502,2025,medium variant,13_19,91.1736423753523
1502,2025,constant-fertility,15plus,98.9821755892669
1502,2025,constant-mortality,15plus,99.1300678490471
1502,2025,high variant,15plus,98.9821755892669
1502,2025,instant-replacement,15plus,98.9821755892669
1502,2025,low variant,15plus,98.9821755892669
1502,2025,medium variant,15plus,98.9821755892669
1502,2025,no change,15plus,99.1300678490471
1502,2025,zero-migration,15plus,99.0009672902642
1502,2025,medium variant,15_17,91.0933238666963
1502,2025,constant-fertility,15_24,91.5574223371487
1502,2025,constant-mortality,15_24,91.6028147375674
1502,2025,high variant,15_24,91.5574223371487
1502,2025,instant-replacement,15_24,91.5574223371487
1502,2025,low variant,15_24,91.5574223371487
1502,2025,medium variant,15_24,91.5574223371487
1502,2025,no change,15_24,91.6028147375674
1502,2025,zero-migration,15_24,91.5839045982659
1502,2025,constant-fertility,15_49,94.634824850405
1502,2025,constant-mortality,15_49,94.7288840343871
1502,2025,high variant,15_49,94.634824850405
1502,2025,instant-replacement,15_49,94.634824850405
1502,2025,low variant,15_49,94.634824850405
1502,2025,medium variant,15_49,94.634824850405
1502,2025,no change,15_49,94.7288840343871
1502,2025,zero-migration,15_49,94.6734921044845
1502,2025,constant-fertility,15_59,95.759958809264
1502,2025,constant-mortality,15_59,95.8840625825063
1502,2025,high variant,15_59,95.759958809264
1502,2025,instant-replacement,15_59,95.759958809264
1502,2025,low variant,15_59,95.759958809264
1502,2025,medium variant,15_59,95.759958809264
1502,2025,no change,15_59,95.8840625825063
1502,2025,zero-migration,15_59,95.7958782519369
1502,2025,constant-fertility,15_64,96.3119355417695
1502,2025,constant-mortality,15_64,96.4575417639028
1502,2025,high variant,15_64,96.3119355417695
1502,2025,instant-replacement,15_64,96.3119355417695
1502,2025,low variant,15_64,96.3119355417695
1502,2025,medium variant,15_64,96.3119355417695
1502,2025,no change,15_64,96.4575417639028
1502,2025,zero-migration,15_64,96.3439090757049
1502,2025,medium variant,16plus,99.1190173750722
1502,2025,medium variant,17plus,99.2592611696767
1502,2025,medium variant,18plus,99.4020056562402
1502,2025,medium variant,18_23,91.7090807850657
1502,2025,constant-fertility,20plus,99.6906048393516
1502,2025,constant-mortality,20plus,99.8557753753796
1502,2025,high variant,20plus,99.6906048393516
1502,2025,instant-replacement,20plus,99.6906048393516
1502,2025,low variant,20plus,99.6906048393516
1502,2025,medium variant,20plus,99.6906048393516
1502,2025,no change,20plus,99.8557753753796
1502,2025,zero-migration,20plus,99.7107793832344
1502,2025,constant-fertility,20_64,96.8622594288021
1502,2025,constant-mortality,20_64,97.0222475944383
1502,2025,high variant,20_64,96.8622594288021
1502,2025,instant-replacement,20_64,96.8622594288021
1502,2025,low variant,20_64,96.8622594288021
1502,2025,medium variant,20_64,96.8622594288021
1502,2025,no change,20_64,97.0222475944383
1502,2025,zero-migration,20_64,96.8963578086744
1502,2025,constant-fertility,20_69,97.4584076343207
1502,2025,constant-mortality,20_69,97.6455754973907
1502,2025,high variant,20_69,97.4584076343207
1502,2025,instant-replacement,20_69,97.4584076343207
1502,2025,low variant,20_69,97.4584076343207
1502,2025,medium variant,20_69,97.4584076343207
1502,2025,no change,20_69,97.6455754973907
1502,2025,zero-migration,20_69,97.4889784988647
1502,2025,medium variant,21plus,99.8355775410726
1502,2025,constant-fertility,25plus,100.431648427778
1502,2025,constant-mortality,25plus,100.613541364634
1502,2025,high variant,25plus,100.431648427778
1502,2025,instant-replacement,25plus,100.431648427778
1502,2025,low variant,25plus,100.431648427778
1502,2025,medium variant,25plus,100.431648427778
1502,2025,no change,25plus,100.613541364634
1502,2025,zero-migration,25plus,100.455497682641
1502,2025,constant-fertility,25_49,95.7455254010717
1502,2025,constant-mortality,25_49,95.8586191779481
1502,2025,high variant,25_49,95.7455254010717
1502,2025,instant-replacement,25_49,95.7455254010717
1502,2025,low variant,25_49,95.7455254010717
1502,2025,medium variant,25_49,95.7455254010717
1502,2025,no change,25_49,95.8586191779481
1502,2025,zero-migration,25_49,95.7921346837409
1502,2025,constant-fertility,25_64,97.4279051049958
1502,2025,constant-mortality,25_64,97.6007052296125
1502,2025,high variant,25_64,97.4279051049958
1502,2025,instant-replacement,25_64,97.4279051049958
1502,2025,low variant,25_64,97.4279051049958
1502,2025,medium variant,25_64,97.4279051049958
1502,2025,no change,25_64,97.6007052296125
1502,2025,zero-migration,25_64,97.4658669018054
1502,2025,constant-fertility,25_69,98.0484408984779
1502,2025,constant-mortality,25_69,98.2513711031727
1502,2025,high variant,25_69,98.0484408984779
1502,2025,instant-replacement,25_69,98.0484408984779
1502,2025,low variant,25_69,98.0484408984779
1502,2025,medium variant,25_69,98.0484408984779
1502,2025,no change,25_69,98.2513711031727
1502,2025,zero-migration,25_69,98.0826644728964
1502,2025,constant-fertility,50plus,105.952675439189
1502,2025,constant-mortality,50plus,106.31675145445
1502,2025,high variant,50plus,105.952675439189
1502,2025,instant-replacement,50plus,105.952675439189
1502,2025,low variant,50plus,105.952675439189
1502,2025,medium variant,50plus,105.952675439189
1502,2025,no change,50plus,106.31675145445
1502,2025,zero-migration,50plus,105.965856038569
1502,2025,constant-fertility,60plus,111.130275443384
1502,2025,constant-mortality,60plus,111.732635896778
1502,2025,high variant,60plus,111.130275443384
1502,2025,instant-replacement,60plus,111.130275443384
1502,2025,low variant,60plus,111.130275443384
1502,2025,medium variant,60plus,111.130275443384
1502,2025,no change,60plus,111.732635896778
1502,2025,zero-migration,60plus,111.119567529291
1502,2025,constant-fertility,65plus,115.278518622367
1502,2025,constant-mortality,65plus,116.078747371872
1502,2025,high variant,65plus,115.278518622367
1502,2025,instant-replacement,65plus,115.278518622367
1502,2025,low variant,65plus,115.278518622367
1502,2025,medium variant,65plus,115.278518622367
1502,2025,no change,65plus,116.078747371872
1502,2025,zero-migration,65plus,115.260954013173
1502,2025,constant-fertility,70plus,120.533648809169
1502,2025,constant-mortality,70plus,121.533834381437
1502,2025,high variant,70plus,120.533648809169
1502,2025,instant-replacement,70plus,120.533648809169
1502,2025,low variant,70plus,120.533648809169
1502,2025,medium variant,70plus,120.533648809169
1502,2025,no change,70plus,121.533834381437
1502,2025,zero-migration,70plus,120.508631339984
1502,2025,constant-fertility,75plus,129.438242943826
1502,2025,constant-mortality,75plus,130.550640650534
1502,2025,high variant,75plus,129.438242943826
1502,2025,instant-replacement,75plus,129.438242943826
1502,2025,low variant,75plus,129.438242943826
1502,2025,medium variant,75plus,129.438242943826
1502,2025,no change,75plus,130.550640650534
1502,2025,zero-migration,75plus,129.393215493103
1502,2025,constant-fertility,80plus,139.915012056069
1502,2025,constant-mortality,80plus,140.552956290688
1502,2025,high variant,80plus,139.915012056069
1502,2025,instant-replacement,80plus,139.915012056069
1502,2025,low variant,80plus,139.915012056069
1502,2025,medium variant,80plus,139.915012056069
1502,2025,no change,80plus,140.552956290688
1502,2025,zero-migration,80plus,139.848007300741
1502,2025,constant-fertility,85plus,155.279938076535
1502,2025,constant-mortality,85plus,154.601243072812
1502,2025,high variant,85plus,155.279938076535
1502,2025,instant-replacement,85plus,155.279938076535
1502,2025,low variant,85plus,155.279938076535
1502,2025,medium variant,85plus,155.279938076535
1502,2025,no change,85plus,154.601243072812
1502,2025,zero-migration,85plus,155.234772962463
1502,2025,constant-fertility,90plus,180.899535866991
1502,2025,constant-mortality,90plus,177.816219472804
1502,2025,high variant,90plus,180.899535866991
1502,2025,instant-replacement,90plus,180.899535866991
1502,2025,low variant,90plus,180.899535866991
1502,2025,medium variant,90plus,180.899535866991
1502,2025,no change,90plus,177.816219472804
1502,2025,zero-migration,90plus,180.899109012905
1502,2030,constant-fertility,total,97.5653584586355
1502,2030,constant-mortality,total,97.914448449073
1502,2030,high variant,total,97.4410552473689
1502,2030,instant-replacement,total,97.363785542749
1502,2030,low variant,total,97.8999019650232
1502,2030,medium variant,total,97.6617391875072
1502,2030,no change,total,97.946967920217
1502,2030,zero-migration,total,97.6796332962579
1502,2030,medium variant,0_1,92.5655812374255
1502,2030,constant-fertility,0_4,91.996687535758
1502,2030,constant-mortality,0_4,92.6748683326817
1502,2030,high variant,0_4,92.4267817657876
1502,2030,instant-replacement,0_4,92.0694881410061
1502,2030,low variant,0_4,92.6776127712538
1502,2030,medium variant,0_4,92.5181928046091
1502,2030,no change,0_4,93.1037729080334
1502,2030,zero-migration,0_4,92.5164078687114
1502,2030,constant-fertility,0_14,91.7565151826944
1502,2030,constant-mortality,0_14,92.1952454239776
1502,2030,high variant,0_14,92.0165286830148
1502,2030,instant-replacement,0_14,91.4894540535652
1502,2030,low variant,0_14,92.2074895006685
1502,2030,medium variant,0_14,92.0923591122886
1502,2030,no change,0_14,92.5209978705108
1502,2030,zero-migration,0_14,92.0852499445905
1502,2030,medium variant,0_17,91.9542522318672
1502,2030,constant-fertility,0_19,91.6344826126201
1502,2030,constant-mortality,0_19,91.9627779735918
1502,2030,high variant,0_19,91.8469479971741
1502,2030,instant-replacement,0_19,91.4425504884683
1502,2030,low variant,0_19,91.9172685121638
1502,2030,medium variant,0_19,91.8768264939578
1502,2030,no change,0_19,92.2066043659207
1502,2030,zero-migration,0_19,91.8723060207312
1502,2030,constant-fertility,0_24,91.5757370244286
1502,2030,constant-mortality,0_24,91.8552756907277
1502,2030,high variant,0_24,91.7547434833402
1502,2030,instant-replacement,0_24,91.4237887542314
1502,2030,low variant,0_24,91.783706594773
1502,2030,medium variant,0_24,91.7674945716768
1502,2030,no change,0_24,92.0516229625749
1502,2030,zero-migration,0_24,91.7714658354266
1502,2030,medium variant,3_4,92.4604154305459
1502,2030,medium variant,3_5,92.4228162439986
1502,2030,medium variant,3_6,92.3810250550235
1502,2030,medium variant,4_5,92.3882309550091
1502,2030,medium variant,4_6,92.3445000968968
1502,2030,medium variant,5_10,92.1022855698863
1502,2030,medium variant,5_11,92.0508532193583
1502,2030,constant-fertility,5_14,91.6441128172869
1502,2030,constant-mortality,5_14,91.977736052618
1502,2030,high variant,5_14,91.8148162288362
1502,2030,instant-replacement,5_14,91.2298657922389
1502,2030,low variant,5_14,92.0182959823116
1502,2030,medium variant,5_14,91.8986414406758
1502,2030,no change,5_14,92.2497891981846
1502,2030,zero-migration,5_14,91.8883302857412
1502,2030,medium variant,6_9,92.1072717673861
1502,2030,medium variant,6_10,92.0552985876472
1502,2030,medium variant,6_11,92.0039388842789
1502,2030,medium variant,6_12,91.9530327353145
1502,2030,medium variant,7_10,92.0065192356459
1502,2030,medium variant,7_12,91.9049958236163
1502,2030,medium variant,11_16,91.5302019710913
1502,2030,medium variant,11_17,91.4931956214711
1502,2030,medium variant,11_18,91.4613193870515
1502,2030,medium variant,12_14,91.5695352197411
1502,2030,medium variant,12_16,91.4858410317171
1502,2030,medium variant,12_17,91.4504103673883
1502,2030,medium variant,12_18,91.4203161648028
1502,2030,medium variant,13_17,91.408758557971
1502,2030,medium variant,13_18,91.3807578076299
1502,2030,medium variant,13_19,91.358651275831
1502,2030,constant-fertility,15plus,98.9267042636355
1502,2030,constant-mortality,15plus,99.2257625109342
1502,2030,high variant,15plus,98.9267042636355
1502,2030,instant-replacement,15plus,98.926702702527
1502,2030,low variant,15plus,98.9267042636355
1502,2030,medium variant,15plus,98.9267042636355
1502,2030,no change,15plus,99.2257629487199
1502,2030,zero-migration,15plus,98.951906160645
1502,2030,medium variant,15_17,91.3341508157557
1502,2030,constant-fertility,15_24,91.3171654224187
1502,2030,constant-mortality,15_24,91.3868501298022
1502,2030,high variant,15_24,91.3171654224187
1502,2030,instant-replacement,15_24,91.3171611659555
1502,2030,low variant,15_24,91.3171654224187
1502,2030,medium variant,15_24,91.3171654224187
1502,2030,no change,15_24,91.3868512753072
1502,2030,zero-migration,15_24,91.3374086390574
1502,2030,constant-fertility,15_49,93.8077688902934
1502,2030,constant-mortality,15_49,93.9881772068792
1502,2030,high variant,15_49,93.8077688902934
1502,2030,instant-replacement,15_49,93.8077654436961
1502,2030,low variant,15_49,93.8077688902934
1502,2030,medium variant,15_49,93.8077688902934
1502,2030,no change,15_49,93.9881776319407
1502,2030,zero-migration,15_49,93.8572383008539
1502,2030,constant-fertility,15_59,95.0389771432085
1502,2030,constant-mortality,15_59,95.2787399895986
1502,2030,high variant,15_59,95.0389771432085
1502,2030,instant-replacement,15_59,95.0389745203747
1502,2030,low variant,15_59,95.0389771432085
1502,2030,medium variant,15_59,95.0389771432085
1502,2030,no change,15_59,95.2787403872793
1502,2030,zero-migration,15_59,95.0912534614224
1502,2030,constant-fertility,15_64,95.7243084620102
1502,2030,constant-mortality,15_64,96.0088966040168
1502,2030,high variant,15_64,95.7243084620102
1502,2030,instant-replacement,15_64,95.7243061606085
1502,2030,low variant,15_64,95.7243084620102
1502,2030,medium variant,15_64,95.7243084620102
1502,2030,no change,15_64,96.0088970318301
1502,2030,zero-migration,15_64,95.7708907319916
1502,2030,medium variant,16plus,99.0550667497788
1502,2030,medium variant,17plus,99.1901528277093
1502,2030,medium variant,18plus,99.3312393303489
1502,2030,medium variant,18_23,91.2614417659455
1502,2030,constant-fertility,20plus,99.6265542648021
1502,2030,constant-mortality,20plus,99.9612450836783
1502,2030,high variant,20plus,99.6265542648021
1502,2030,instant-replacement,20plus,99.6265528046791
1502,2030,low variant,20plus,99.6265542648021
1502,2030,medium variant,20plus,99.6265542648021
1502,2030,no change,20plus,99.9612455069442
1502,2030,zero-migration,20plus,99.6551172578294
1502,2030,constant-fertility,20_64,96.2196657141387
1502,2030,constant-mortality,20_64,96.5337707041306
1502,2030,high variant,20_64,96.2196657141387
1502,2030,instant-replacement,20_64,96.219663440192
1502,2030,low variant,20_64,96.2196657141387
1502,2030,medium variant,20_64,96.2196657141387
1502,2030,no change,20_64,96.5337710901617
1502,2030,zero-migration,20_64,96.2717229447144
1502,2030,constant-fertility,20_69,96.9037401097569
1502,2030,constant-mortality,20_69,97.2750298121928
1502,2030,high variant,20_69,96.9037401097569
1502,2030,instant-replacement,20_69,96.9037379831212
1502,2030,low variant,20_69,96.9037401097569
1502,2030,medium variant,20_69,96.9037401097569
1502,2030,no change,20_69,97.2750302390912
1502,2030,zero-migration,20_69,96.9496336703873
