region,year,variant,agebroad,feminityrato_femaleper100male
915,2095,medium variant,12_17,95.7198934079804
915,2095,medium variant,12_18,95.7819789013949
915,2095,medium variant,13_17,95.7700204211589
915,2095,medium variant,13_18,95.8338947876484
915,2095,medium variant,13_19,95.9029892719372
915,2095,constant-fertility,15plus,100.842664994386
915,2095,constant-mortality,15plus,107.027400241557
915,2095,high variant,15plus,100.824205589965
915,2095,instant-replacement,15plus,101.472671346664
915,2095,low variant,15plus,105.6008864883
915,2095,medium variant,15plus,102.615132895584
915,2095,no change,15plus,104.646344538105
915,2095,zero-migration,15plus,101.395168052398
915,2095,medium variant,15_17,95.8781146939575
915,2095,constant-fertility,15_24,95.9752578680347
915,2095,constant-mortality,15_24,97.6118958726248
915,2095,high variant,15_24,95.9310664815874
915,2095,instant-replacement,15_24,96.0811752521572
915,2095,low variant,15_24,97.7110761464512
915,2095,medium variant,15_24,96.3955921517474
915,2095,no change,15_24,97.3128141200198
915,2095,zero-migration,15_24,95.4337840921012
915,2095,constant-fertility,15_49,96.8493506490009
915,2095,constant-mortality,15_49,99.6722008462521
915,2095,high variant,15_49,96.724535905942
915,2095,instant-replacement,15_49,96.8970572297896
915,2095,low variant,15_49,98.8636719265042
915,2095,medium variant,15_49,97.3454437282204
915,2095,no change,15_49,99.1379084018932
915,2095,zero-migration,15_49,96.0240527072726
915,2095,constant-fertility,15_59,97.2229573903157
915,2095,constant-mortality,15_59,100.589450615678
915,2095,high variant,15_59,97.0774317644895
915,2095,instant-replacement,15_59,97.2300549176617
915,2095,low variant,15_59,99.0602071150657
915,2095,medium variant,15_59,97.7035175659523
915,2095,no change,15_59,99.9532597573713
915,2095,zero-migration,15_59,96.4477271023896
915,2095,constant-fertility,15_64,97.4832415164396
915,2095,constant-mortality,15_64,101.211774761228
915,2095,high variant,15_64,97.3358744190011
915,2095,instant-replacement,15_64,97.4841435177667
915,2095,low variant,15_64,99.3173473542115
915,2095,medium variant,15_64,97.9873657631471
915,2095,no change,15_64,100.469156513202
915,2095,zero-migration,15_64,96.761520351194
915,2095,medium variant,16plus,102.702725926018
915,2095,medium variant,17plus,102.791499059521
915,2095,medium variant,18plus,102.881205822683
915,2095,medium variant,18_23,96.5490976075582
915,2095,constant-fertility,20plus,101.380604051875
915,2095,constant-mortality,20plus,107.793540789651
915,2095,high variant,20plus,101.294908284252
915,2095,instant-replacement,20plus,101.93408932265
915,2095,low variant,20plus,105.969932434693
915,2095,medium variant,20plus,103.062073244556
915,2095,no change,20plus,105.522519414472
915,2095,zero-migration,20plus,101.806786630286
915,2095,constant-fertility,20_64,97.7312379637997
915,2095,constant-mortality,20_64,101.652157552456
915,2095,high variant,20_64,97.5438235798262
915,2095,instant-replacement,20_64,97.6826516411653
915,2095,low variant,20_64,99.4993835460638
915,2095,medium variant,20_64,98.1903346274616
915,2095,no change,20_64,100.97522591088
915,2095,zero-migration,20_64,96.9042189727928
915,2095,constant-fertility,20_69,98.0834710521415
915,2095,constant-mortality,20_69,102.453205117814
915,2095,high variant,20_69,97.9045536454865
915,2095,instant-replacement,20_69,98.0255080550129
915,2095,low variant,20_69,99.8991688804621
915,2095,medium variant,20_69,98.5874639976134
915,2095,no change,20_69,101.63315687556
915,2095,zero-migration,20_69,97.3400989425642
915,2095,medium variant,21plus,103.15298440555
915,2095,constant-fertility,25plus,101.952110010362
915,2095,constant-mortality,25plus,108.600687856082
915,2095,high variant,25plus,101.79357032333
915,2095,instant-replacement,25plus,102.417101612258
915,2095,low variant,25plus,106.324519099777
915,2095,medium variant,25plus,103.523426019318
915,2095,no change,25plus,106.467158703605
915,2095,zero-migration,25plus,102.277874474095
915,2095,constant-fertility,25_49,97.2651589047482
915,2095,constant-mortality,25_49,100.463324602316
915,2095,high variant,25_49,97.0679373876924
915,2095,instant-replacement,25_49,97.2341376216512
915,2095,low variant,25_49,99.2312082622445
915,2095,medium variant,25_49,97.7057979137806
915,2095,no change,25_49,100.005032229459
915,2095,zero-migration,25_49,96.2437276240094
915,2095,constant-fertility,25_64,97.9649911001221
915,2095,constant-mortality,25_64,102.068199374332
915,2095,high variant,25_64,97.7344237016155
915,2095,instant-replacement,25_64,97.8527093443033
915,2095,low variant,25_64,99.5945879626374
915,2095,medium variant,25_64,98.3553822027424
915,2095,no change,25_64,101.486908575488
915,2095,zero-migration,25_64,97.0654814443587
915,2095,constant-fertility,25_69,98.3465330072559
915,2095,constant-mortality,25_69,102.911757497243
915,2095,high variant,25_69,98.1221356463108
915,2095,instant-replacement,25_69,98.2182517307271
915,2095,low variant,25_69,100.01173119614
915,2095,medium variant,25_69,98.7746461011948
915,2095,no change,25_69,102.198444917715
915,2095,zero-migration,25_69,97.5284278130448
915,2095,constant-fertility,50plus,106.263836951212
915,2095,constant-mortality,50plus,114.869884920242
915,2095,high variant,50plus,105.782786247875
915,2095,instant-replacement,50plus,106.232165047341
915,2095,low variant,50plus,109.188494680807
915,2095,medium variant,50plus,107.16444452283
915,2095,no change,50plus,113.540683034309
915,2095,zero-migration,50plus,106.26502089982
915,2095,constant-fertility,60plus,109.561013305827
915,2095,constant-mortality,60plus,120.130618405714
915,2095,high variant,60plus,108.921770041661
915,2095,instant-replacement,60plus,109.316705881158
915,2095,low variant,60plus,111.956831593936
915,2095,medium variant,60plus,110.19398302566
915,2095,no change,60plus,119.101916273999
915,2095,zero-migration,60plus,109.483887928839
915,2095,constant-fertility,65plus,111.880791997417
915,2095,constant-mortality,65plus,124.016234649285
915,2095,high variant,65plus,111.188136211733
915,2095,instant-replacement,65plus,111.55122628917
915,2095,low variant,65plus,113.956071977965
915,2095,medium variant,65plus,112.385928600763
915,2095,no change,65plus,123.140823993719
915,2095,zero-migration,65plus,111.822670400437
915,2095,constant-fertility,70plus,114.922934026554
915,2095,constant-mortality,70plus,129.215797526735
915,2095,high variant,70plus,114.315017658101
915,2095,instant-replacement,70plus,114.553932159007
915,2095,low variant,70plus,116.464537334327
915,2095,medium variant,70plus,115.290903716109
915,2095,no change,70plus,128.536418951127
915,2095,zero-migration,70plus,114.925025131546
915,2095,constant-fertility,75plus,119.110367160798
915,2095,constant-mortality,75plus,136.320985083949
915,2095,high variant,75plus,118.720841865435
915,2095,instant-replacement,75plus,118.799149707712
915,2095,low variant,75plus,119.943160703335
915,2095,medium variant,75plus,119.305186288287
915,2095,no change,75plus,135.941488539073
915,2095,zero-migration,75plus,119.185938091768
915,2095,constant-fertility,80plus,125.12703336911
915,2095,constant-mortality,80plus,146.312971306045
915,2095,high variant,80plus,125.12703336911
915,2095,instant-replacement,80plus,125.126915615291
915,2095,low variant,80plus,125.12703336911
915,2095,medium variant,80plus,125.12703336911
915,2095,no change,80plus,146.312824430393
915,2095,zero-migration,80plus,125.260793402215
915,2095,constant-fertility,85plus,133.907922086083
915,2095,constant-mortality,85plus,160.141400887183
915,2095,high variant,85plus,133.907922086083
915,2095,instant-replacement,85plus,133.907709049082
915,2095,low variant,85plus,133.907922086083
915,2095,medium variant,85plus,133.907922086083
915,2095,no change,85plus,160.141087257102
915,2095,zero-migration,85plus,134.278936980121
915,2095,constant-fertility,90plus,147.481538824219
915,2095,constant-mortality,90plus,178.318217024065
915,2095,high variant,90plus,147.481538824219
915,2095,instant-replacement,90plus,147.481303908061
915,2095,low variant,90plus,147.481538824219
915,2095,medium variant,90plus,147.481538824219
915,2095,no change,90plus,178.318217024065
915,2095,zero-migration,90plus,148.316058104212
915,2100,constant-fertility,total,99.2284749448317
915,2100,constant-mortality,total,105.222989492684
915,2100,high variant,total,99.4134934814432
915,2100,instant-replacement,total,100.021428482138
915,2100,low variant,total,104.579187078575
915,2100,medium variant,total,101.242882114562
915,2100,no change,total,102.478896865983
915,2100,zero-migration,total,100.205970197523
915,2100,medium variant,0_1,95.269735116372
915,2100,constant-fertility,0_4,95.2881370282878
915,2100,constant-mortality,0_4,95.7869291202625
915,2100,high variant,0_4,95.2230590638723
915,2100,instant-replacement,0_4,95.1930356043078
915,2100,low variant,0_4,95.2037230506221
915,2100,medium variant,0_4,95.2210795304069
915,2100,no change,0_4,96.0360269156583
915,2100,zero-migration,0_4,95.2357728582933
915,2100,constant-fertility,0_14,95.3286334003835
915,2100,constant-mortality,0_14,95.9953910957481
915,2100,high variant,0_14,95.2638540148226
915,2100,instant-replacement,0_14,95.2433625629881
915,2100,low variant,0_14,95.3797198154671
915,2100,medium variant,0_14,95.2923758332557
915,2100,no change,0_14,96.231795613511
915,2100,zero-migration,0_14,95.2542263603122
915,2100,medium variant,0_17,95.3859326320817
915,2100,constant-fertility,0_19,95.4100211988959
915,2100,constant-mortality,0_19,96.2647764319965
915,2100,high variant,0_19,95.35574930736
915,2100,instant-replacement,0_19,95.367014316528
915,2100,low variant,0_19,95.8370946815271
915,2100,medium variant,0_19,95.4690202379207
915,2100,no change,0_19,96.3916858649823
915,2100,zero-migration,0_19,95.2737358904179
915,2100,constant-fertility,0_24,95.5374395448228
915,2100,constant-mortality,0_24,96.6596067611967
915,2100,high variant,0_24,95.4952561990951
915,2100,instant-replacement,0_24,95.5503986650863
915,2100,low variant,0_24,96.4581043747374
915,2100,medium variant,0_24,95.7246015369523
915,2100,no change,0_24,96.6304926712582
915,2100,zero-migration,0_24,95.3112446248617
915,2100,medium variant,3_4,95.1773785881928
915,2100,medium variant,3_5,95.1734059720203
915,2100,medium variant,3_6,95.1732194911514
915,2100,medium variant,4_5,95.1680677507924
915,2100,medium variant,4_6,95.1696091223033
915,2100,medium variant,5_10,95.2181701196336
915,2100,medium variant,5_11,95.239260047706
915,2100,constant-fertility,5_14,95.3503456045055
915,2100,constant-mortality,5_14,96.0952183017228
915,2100,high variant,5_14,95.2846105243664
915,2100,instant-replacement,5_14,95.2683606009796
915,2100,low variant,5_14,95.4576598651639
915,2100,medium variant,5_14,95.3266213569418
915,2100,no change,5_14,96.3359586282311
915,2100,zero-migration,5_14,95.2631587202991
915,2100,medium variant,6_9,95.2093649520642
915,2100,medium variant,6_10,95.2285257241255
915,2100,medium variant,6_11,95.2513146521407
915,2100,medium variant,6_12,95.2780313231454
915,2100,medium variant,7_10,95.2423000976933
915,2100,medium variant,7_12,95.2952624226831
915,2100,medium variant,11_16,95.5827695864022
915,2100,medium variant,11_17,95.6360571499592
915,2100,medium variant,11_18,95.6949976684501
915,2100,medium variant,12_14,95.5254289045142
915,2100,medium variant,12_16,95.6260669868102
915,2100,medium variant,12_17,95.6808246007579
915,2100,medium variant,12_18,95.741591310773
915,2100,medium variant,13_17,95.72931393837
915,2100,medium variant,13_18,95.7919286468428
915,2100,medium variant,13_19,95.8608954402473
915,2100,constant-fertility,15plus,100.459874819962
915,2100,constant-mortality,15plus,107.097055896264
915,2100,high variant,15plus,100.487392647863
915,2100,instant-replacement,15plus,101.08805676878
915,2100,low variant,15plus,105.527178130865
915,2100,medium variant,15plus,102.312740597815
915,2100,no change,15plus,104.564168215333
915,2100,zero-migration,15plus,101.103015073813
915,2100,medium variant,15_17,95.8344602456773
915,2100,constant-fertility,15_24,95.8915872216484
915,2100,constant-mortality,15_24,97.6024418521096
915,2100,high variant,15_24,95.8594078619246
915,2100,instant-replacement,15_24,96.0139140737894
915,2100,low variant,15_24,97.8143582271715
915,2100,medium variant,15_24,96.3416495681433
915,2100,no change,15_24,97.2947616590465
915,2100,zero-migration,15_24,95.3922804972484
915,2100,constant-fertility,15_49,96.6659223960609
915,2100,constant-mortality,15_49,99.6193370691606
915,2100,high variant,15_49,96.5536003525898
915,2100,instant-replacement,15_49,96.7299019342086
915,2100,low variant,15_49,98.8211696500681
915,2100,medium variant,15_49,97.1772603285273
915,2100,no change,15_49,99.0864171095211
915,2100,zero-migration,15_49,95.9100599449531
915,2100,constant-fertility,15_59,97.0035254566642
915,2100,constant-mortality,15_59,100.550980570782
915,2100,high variant,15_59,96.8654357275447
915,2100,instant-replacement,15_59,97.0150183501151
915,2100,low variant,15_59,98.9601039614714
915,2100,medium variant,15_59,97.4918238981356
915,2100,no change,15_59,99.9102303492133
915,2100,zero-migration,15_59,96.2813835836302
915,2100,constant-fertility,15_64,97.236870962536
915,2100,constant-mortality,15_64,101.182806176874
915,2100,high variant,15_64,97.0934261459216
915,2100,instant-replacement,15_64,97.2405236056827
915,2100,low variant,15_64,99.172899613269
915,2100,medium variant,15_64,97.7448078507701
915,2100,no change,15_64,100.427051261654
915,2100,zero-migration,15_64,96.5595045331018
915,2100,medium variant,16plus,102.395884276784
915,2100,medium variant,17plus,102.480089340551
915,2100,medium variant,18plus,102.565157625958
915,2100,medium variant,18_23,96.4999295345308
915,2100,constant-fertility,20plus,100.965182552744
915,2100,constant-mortality,20plus,107.868765409438
915,2100,high variant,20plus,100.92889311148
915,2100,instant-replacement,20plus,101.51824103009
915,2100,low variant,20plus,105.880003285955
915,2100,medium variant,20plus,102.736389599188
915,2100,no change,20plus,105.439429440048
915,2100,zero-migration,20plus,101.49158969742
915,2100,constant-fertility,20_64,97.458785880123
915,2100,constant-mortality,20_64,101.62205641865
915,2100,high variant,20_64,97.2773927643427
915,2100,instant-replacement,20_64,97.4160255326475
915,2100,low variant,20_64,99.3371018406557
915,2100,medium variant,20_64,97.926732195126
915,2100,no change,20_64,100.931007493771
915,2100,zero-migration,20_64,96.6841751751749
915,2100,constant-fertility,20_69,97.780145370611
915,2100,constant-mortality,20_69,102.435316711987
915,2100,high variant,20_69,97.5992193853152
